"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ASO","","2.34M","-57.37%","755.34K","561.14K","194.2K","1","6"
"BLV","","2.33M","-89.81%","2.01M","321.08K","1.68M","1","5"
"ITA","","2.33M","-65.9%","427.56K","666.01K","-238.46K","1","3"
"PEN","","2.33M","-34.48%","261.4K","0","261.4K","0","4"
"STC","","2.33M","34.61%","2.33M","0","2.33M","0","1"
"ENLC","","2.33M","-26.09%","1.85M","483.2K","1.37M","0","2"
"BAB","","2.33M","103.65%","0","2.33M","-2.33M","0","1"
"PZZA","","2.32M","-27.79%","0","0","0","0","3"
"MTSI","","2.32M","-37.07%","0","642.89K","-642.89K","0","3"
"CSGS","","2.31M","-55.07%","1.02M","0","1.02M","1","1"
"PGTI","","2.3M","356.32%","0","2.04M","-2.04M","0","2"
"TBF","","2.3M","-26.12%","702.9K","1.6M","-892.74K","0","3"
"FHB","","2.3M","622.56%","0","0","0","0","1"
"AIRR","","2.29M","-58.58%","2.29M","0","2.29M","0","3"
"CMF","","2.29M","-50.69%","1.74M","0","1.74M","1","3"
"TSEM","","2.29M","147.55%","0","0","0","0","4"
"SIZE","","2.29M","-80.02%","2.29M","0","2.29M","0","1"
"PK","","2.28M","-18.22%","737.75K","1.54M","-803.61K","2","1"
"B","","2.28M","0%","2.28M","0","2.28M","0","1"
"DBX","","2.27M","-60.98%","1.16M","1.12M","42.34K","0","4"
"PNQI","","2.27M","30.47%","0","0","0","0","1"
"PKG","","2.27M","-80.5%","0","2.27M","-2.27M","0","2"
"BRO","","2.27M","-72.08%","1.81M","457.79K","1.36M","0","4"
"JOBY","","2.27M","4.5%","0","1.86M","-1.86M","1","3"
"XNCR","","2.27M","312.43%","0","265.85K","-265.85K","0","4"
"AAT","","2.27M","-33.91%","0","0","0","0","1"
"HWM","","2.26M","-83.08%","1.37M","889.06K","478.79K","0","3"
"GPS","","2.26M","-79.66%","1.44M","401.43K","1.04M","0","5"
"GWRE","","2.26M","-66.86%","1.34M","591.94K","750.53K","0","6"
"NYCB","","2.26M","-36.88%","2.26M","0","2.26M","0","2"
"GRFS","","2.26M","-79.75%","2.26M","0","2.26M","0","1"
"UGI","","2.26M","-67.73%","0","2.26M","-2.26M","1","0"
"EWH","","2.26M","62.26%","2.26M","0","2.26M","1","0"
"EGP","","2.25M","-77.68%","0","730.17K","-730.17K","1","2"
"PI","","2.25M","-29.97%","2.25M","0","2.25M","0","2"
"MCO","","2.25M","-93.17%","2.25M","0","2.25M","1","0"
"FTS","","2.25M","-55.07%","1.69M","561.49K","1.13M","0","2"
"CXW","","2.25M","523.43%","0","1.61M","-1.61M","0","3"
"BEN","","2.24M","0.24%","1.65M","286.56K","1.37M","0","5"
"DFAI","","2.24M","-44.29%","337.61K","1.51M","-1.17M","0","3"
"GKOS","","2.24M","-20.19%","0","885.9K","-885.9K","0","3"
"FWRG","","2.24M","249.23%","0","1.48M","-1.48M","1","2"
"AAXJ","","2.23M","-35.52%","433.82K","536.33K","-102.51K","1","6"
"VRDN","","2.23M","-20.38%","892.5K","1.34M","-443.75K","1","2"
"SBSW","","2.22M","-66.47%","0","2.22M","-2.22M","0","1"
"PPBI","","2.22M","0%","772.52K","629.33K","143.19K","1","5"
"DOV","","2.21M","-75.3%","920.12K","0","920.12K","0","4"
"LQDH","","2.21M","0%","1.46M","748.34K","708.59K","0","2"
"PCAR","","2.2M","-90.92%","2.2M","0","2.2M","3","0"
"CRL","","2.2M","-64.38%","1.64M","0","1.64M","0","4"
"KBE","","2.2M","-85.3%","768.86K","337.77K","431.08K","1","5"
"ACCD","","2.2M","89.06%","0","2.2M","-2.2M","0","1"
"ERX","","2.19M","49.55%","858.86K","901.13K","-42.27K","1","6"
"EFAV","","2.19M","-70.6%","1.37M","269.47K","1.1M","0","5"
"AVEM","","2.19M","-19.77%","1.33M","283.75K","1.05M","1","4"
"FTA","","2.19M","17.64%","0","2.19M","-2.19M","1","0"
"TNDM","","2.18M","1.12%","1.28M","340.05K","942.62K","0","3"
"NTR","","2.17M","-65.23%","313.23K","1.21M","-899.43K","0","5"
"AXGN","","2.17M","262.12%","0","0","0","0","1"
"MRUS","","2.16M","-78.73%","1.54M","618.75K","917.58K","0","3"
"SIRI","","2.16M","-29.09%","0","2.16M","-2.16M","2","1"
"LEVI","","2.16M","-38.33%","385.0K","1.78M","-1.39M","0","2"
"FTXL","","2.16M","5.46%","406.91K","319.57K","87.34K","1","2"
"DSTL","","2.16M","167.25%","576.25K","1.58M","-1.01M","0","2"
"FSTA","","2.16M","87.96%","0","2.16M","-2.16M","0","1"
"COOP","","2.16M","-62.19%","0","2.16M","-2.16M","1","2"
"RAPT","","2.16M","454.44%","0","1.56M","-1.56M","1","4"
"BILI","","2.15M","3.72%","1.4M","751.85K","650.87K","2","3"
"SKT","","2.15M","-9.01%","0","841.99K","-841.99K","0","4"
"PHO","","2.15M","402.11%","0","749.54K","-749.54K","1","1"
"HALO","","2.14M","5.68%","969.66K","1.17M","-203.4K","2","3"
"TWM","","2.14M","-35.0%","0","675.97K","-675.97K","0","6"
"FVRR","","2.14M","84.41%","0","2.14M","-2.14M","0","1"
"IVOL","","2.14M","-77.74%","2.14M","0","2.14M","0","3"
"AGRO","","2.13M","458.58%","0","2.13M","-2.13M","0","1"
"FDN","","2.13M","-96.13%","973.63K","1.16M","-181.79K","1","2"
"MSM","","2.13M","45.16%","299.37K","0","299.37K","0","2"
"RDNT","","2.13M","8.85%","1.8M","0","1.8M","0","5"
"ARKG","","2.12M","-53.97%","1.61M","508.75K","1.11M","1","1"
"VRSN","","2.1M","-89.59%","2.1M","0","2.1M","0","3"
"FRO","","2.09M","0.75%","375.08K","1.45M","-1.08M","1","2"
"VWOB","","2.09M","-39.51%","1.21M","503.66K","708.12K","1","3"
"PUMP","","2.09M","370.94%","544.48K","1.55M","-1.0M","0","4"
"DFUV","","2.08M","-39.87%","1.34M","489.92K","846.38K","0","4"
"RWJ","","2.08M","326.49%","1.25M","828.75K","421.52K","0","3"
"EZU","","2.07M","-76.47%","710.7K","0","710.7K","0","5"
"CALM","","2.07M","367.47%","981.0K","0","981.0K","0","4"
"ARWR","","2.06M","-63.88%","0","1.3M","-1.3M","0","4"
"CRUS","","2.05M","-23.91%","0","0","0","0","1"
"DBA","","2.05M","77.39%","0","2.05M","-2.05M","0","6"
"SNEX","","2.05M","-41.5%","2.05M","0","2.05M","0","1"
"IOSP","","2.05M","0%","0","2.05M","-2.05M","0","2"
"NKLA","","2.04M","429.58%","1.02M","0","1.02M","2","0"
"NX","","2.04M","502.84%","0","0","0","0","3"
"CNNE","","2.04M","-1.29%","0","2.04M","-2.04M","0","1"
"ACHC","","2.03M","5.42%","1.37M","654.59K","719.55K","2","3"
"VOX","","2.02M","-77.63%","396.75K","256.3K","140.45K","0","3"
"ATGE","","2.02M","23.94%","0","488.73K","-488.73K","1","4"
"VNO","","2.02M","1.61%","0","1.51M","-1.51M","0","3"
"DDD","","2.01M","56.25%","0","1.73M","-1.73M","0","3"
"ARCE","","2.0M","-76.89%","264.41K","1.03M","-768.95K","0","4"
"CXT","","2.0M","-10.87%","589.6K","563.48K","26.12K","0","4"
"PTNQ","","2.0M","155.78%","0","0","0","0","2"
"ARGT","","2.0M","570.48%","2.0M","0","2.0M","1","0"
"FA","","1.99M","-32.06%","403.68K","629.68K","-225.99K","2","4"
"RFV","","1.99M","35.28%","362.53K","1.63M","-1.26M","0","2"
"RITM","","1.98M","45.18%","0","1.98M","-1.98M","0","2"
"KRG","","1.98M","-71.49%","884.86K","0","884.86K","0","4"
"CCCC","","1.98M","0%","0","1.98M","-1.98M","1","0"
"TSLY","","1.97M","234.8%","295.25K","1.06M","-764.49K","1","5"
"DSGX","","1.97M","9.8%","939.57K","752.78K","186.79K","1","2"
"BDN","","1.96M","9.88%","0","1.96M","-1.96M","0","1"
"GIB","","1.96M","-33.63%","1.96M","0","1.96M","0","1"
"FLNG","","1.96M","0%","0","1.96M","-1.96M","1","0"
"TV","","1.95M","-94.15%","0","1.95M","-1.95M","0","1"
"BBAX","","1.94M","-58.71%","340.77K","932.67K","-591.9K","0","4"
"CAMT","","1.93M","-24.63%","1.67M","257.37K","1.42M","0","3"
"SPBO","","1.93M","-18.63%","1.48M","454.88K","1.02M","0","3"
"CUBI","","1.93M","-41.62%","0","1.44M","-1.44M","0","2"
"PR","","1.92M","-83.76%","0","968.07K","-968.07K","1","4"
"AXON","","1.91M","-91.45%","1.51M","0","1.51M","0","5"
"ASHR","","1.91M","-90.16%","1.91M","0","1.91M","0","3"
"DFIC","","1.91M","-62.62%","1.65M","263.98K","1.38M","3","2"
"ORGO","","1.91M","121.4%","1.91M","0","1.91M","0","1"
"AEIS","","1.91M","-15.2%","477.31K","286.47K","190.84K","0","5"
"BL","","1.9M","2.85%","0","308.04K","-308.04K","0","3"
"GVA","","1.9M","98.99%","624.0K","0","624.0K","1","2"
"UFCS","","1.9M","0%","0","1.9M","-1.9M","0","1"
"IOVA","","1.89M","2.71%","660.0K","1.23M","-567.0K","0","3"
"MLPX","","1.89M","-57.34%","0","1.89M","-1.89M","1","0"
"MYE","","1.89M","282.99%","0","1.89M","-1.89M","0","2"
"SGRY","","1.88M","-51.03%","0","0","0","0","2"
"JDST","","1.88M","-30.97%","413.36K","879.54K","-466.17K","1","3"
"HEI","","1.87M","-70.74%","0","0","0","0","2"
"VCTR","","1.85M","42.69%","0","0","0","0","4"
"ARCB","","1.85M","-18.25%","0","0","0","0","2"
"ACLS","","1.84M","-67.38%","253.38K","574.26K","-320.88K","0","5"
"ICVT","","1.84M","-74.98%","424.88K","1.0M","-576.61K","1","2"
"EVR","","1.84M","-7.59%","1.1M","746.3K","350.41K","1","1"
"PCEF","","1.84M","91.3%","1.84M","0","1.84M","0","1"
"LHX","","1.83M","-89.03%","493.97K","1.33M","-840.19K","0","2"
"RTO","","1.83M","-54.48%","0","0","0","0","2"
"GTY","","1.83M","-52.61%","0","0","0","0","1"
"XT","","1.83M","-44.92%","884.19K","0","884.19K","0","2"
"AZTA","","1.82M","-17.13%","692.03K","1.13M","-439.75K","0","2"
"MRSN","","1.81M","-18.64%","1.16M","0","1.16M","0","2"
"RGEN","","1.81M","-82.59%","0","493.39K","-493.39K","0","3"
"CTBI","","1.81M","357.75%","1.81M","0","1.81M","0","1"
"PCRX","","1.81M","112.45%","380.8K","1.43M","-1.05M","1","2"
"IMVT","","1.8M","-82.1%","0","1.8M","-1.8M","1","1"
"SNA","","1.8M","-57.43%","351.1K","0","351.1K","0","2"
"CDAY","","1.8M","-84.64%","0","1.8M","-1.8M","0","2"
"NVAX","","1.8M","-43.99%","389.48K","1.41M","-1.02M","1","1"
"MPLX","","1.79M","-4.98%","422.41K","373.83K","48.59K","1","4"
"ROL","","1.79M","-80.41%","676.65K","1.12M","-441.6K","1","3"
"CRI","","1.79M","-58.57%","1.79M","0","1.79M","0","1"
"LOPE","","1.79M","124.52%","0","0","0","1","1"
"PGNY","","1.78M","-32.62%","367.0K","1.41M","-1.04M","0","4"
"CVRX","","1.78M","339.93%","0","1.78M","-1.78M","0","1"
"HOLX","","1.77M","-89.53%","383.01K","1.04M","-659.34K","0","3"
"MDGL","","1.77M","-57.35%","914.0K","855.3K","58.7K","2","2"
"VSS","","1.76M","-56.34%","347.01K","1.08M","-729.92K","0","5"
"KFY","","1.76M","200.79%","0","0","0","0","3"
"LW","","1.75M","-94.17%","1.26M","0","1.26M","0","3"
"DRI","","1.75M","-55.08%","776.1K","976.07K","-199.97K","0","4"
"SGH","","1.75M","29.99%","1.75M","0","1.75M","0","1"
"EPS","","1.75M","0%","1.75M","0","1.75M","0","1"
"FEZ","","1.74M","-60.75%","1.42M","0","1.42M","0","2"
"IBND","","1.74M","-62.7%","1.74M","0","1.74M","0","1"
"SITC","","1.74M","177.45%","0","0","0","0","4"
"DSI","","1.73M","-25.55%","1.14M","0","1.14M","0","4"
"VVV","","1.73M","20.34%","0","927.02K","-927.02K","0","4"
"OGN","","1.73M","-11.24%","1.36M","376.93K","979.64K","0","3"
"BPOP","","1.72M","-27.42%","0","1.33M","-1.33M","1","2"
"PEAK","","1.72M","-82.98%","0","1.17M","-1.17M","0","4"
"HDEF","","1.72M","91.6%","1.72M","0","1.72M","0","1"
"REGL","","1.71M","186.98%","0","0","0","0","1"
"AMAM","","1.7M","-26.26%","1.22M","481.03K","738.97K","1","1"
"ALKS","","1.7M","-90.04%","1.41M","0","1.41M","0","3"
"HYGH","","1.7M","420.66%","1.7M","0","1.7M","0","2"
"GNTX","","1.69M","-39.81%","837.46K","0","837.46K","0","3"
"IBRX","","1.69M","0%","0","1.69M","-1.69M","0","1"
"GSY","","1.68M","-87.48%","848.68K","0","848.68K","0","5"
"ACIW","","1.68M","-59.23%","1.68M","0","1.68M","0","1"
"SECT","","1.68M","14.02%","426.72K","0","426.72K","0","4"
"FNDE","","1.68M","-35.13%","391.55K","1.29M","-900.75K","0","2"
"RWX","","1.68M","147.72%","0","0","0","0","2"
"DGII","","1.67M","427.48%","491.25K","1.18M","-684.35K","1","1"
"ALLE","","1.67M","-79.98%","0","995.28K","-995.28K","1","4"
"IEZ","","1.67M","-82.26%","0","1.67M","-1.67M","0","1"
"VCYT","","1.66M","134.65%","959.14K","697.59K","261.56K","0","3"
"MPWR","","1.65M","-82.07%","674.11K","972.37K","-298.26K","0","2"
"KCE","","1.65M","0%","1.15M","0","1.15M","0","2"
"INSW","","1.64M","-67.48%","0","1.64M","-1.64M","0","1"
"SPHD","","1.63M","-77.02%","1.33M","293.07K","1.04M","1","3"
"ICFI","","1.63M","39.12%","0","0","0","1","1"
"YEXT","","1.63M","0%","1.13M","0","1.13M","0","2"
"FTXO","","1.62M","0%","908.69K","713.02K","195.67K","1","1"
"SMDV","","1.62M","0%","0","1.62M","-1.62M","0","1"
"WTFC","","1.61M","-39.81%","0","1.34M","-1.34M","1","1"
"RPV","","1.61M","-27.02%","0","812.55K","-812.55K","1","2"
"OTEX","","1.61M","21.96%","1.61M","0","1.61M","0","1"
"SBOW","","1.61M","22.87%","0","1.61M","-1.61M","0","2"
"IXG","","1.61M","17.8%","0","1.61M","-1.61M","0","2"
"SDOW","","1.6M","-78.65%","833.0K","376.56K","456.44K","0","4"
"ATO","","1.6M","-91.75%","1.6M","0","1.6M","0","3"
"TVTX","","1.6M","273.04%","0","1.33M","-1.33M","0","4"
"PTON","","1.59M","-74.3%","0","289.67K","-289.67K","0","2"
"NXRT","","1.59M","-23.74%","0","1.59M","-1.59M","0","1"
"APP","","1.58M","-85.13%","0","1.58M","-1.58M","1","3"
"YELP","","1.58M","-36.01%","353.31K","0","353.31K","0","4"
"KOMP","","1.58M","-58.44%","802.42K","777.17K","25.26K","0","3"
"GDEN","","1.58M","24.61%","1.58M","0","1.58M","0","1"
"NFE","","1.57M","-73.94%","322.26K","1.25M","-925.74K","0","2"
"SPR","","1.57M","-83.2%","1.28M","0","1.28M","0","2"
"CPRI","","1.57M","-82.35%","0","1.57M","-1.57M","2","0"
"VC","","1.57M","6.41%","0","1.57M","-1.57M","0","2"
"OEC","","1.56M","376.17%","643.94K","0","643.94K","0","3"
"UFPI","","1.56M","2.44%","0","0","0","3","0"
"KTB","","1.56M","-79.47%","0","0","0","0","2"
"TFIN","","1.56M","18.08%","255.5K","1.3M","-1.05M","3","0"
"WMG","","1.55M","-94.58%","0","300.89K","-300.89K","1","1"
"SG","","1.55M","11.31%","878.17K","0","878.17K","0","3"
"GLOV","","1.54M","-12.19%","913.83K","0","913.83K","0","2"
"FDL","","1.54M","2.29%","316.88K","549.58K","-232.7K","0","4"
"BITI","","1.54M","-51.92%","0","0","0","0","4"
"PFXF","","1.53M","24.28%","0","1.53M","-1.53M","0","2"
"NUVL","","1.53M","-40.88%","1.53M","0","1.53M","0","1"
"HTGC","","1.53M","-93.39%","1.53M","0","1.53M","0","1"
"IAGG","","1.52M","-87.4%","655.86K","0","655.86K","1","2"
"CYRX","","1.52M","-50.36%","1.52M","0","1.52M","0","1"
"BEPC","","1.52M","-34.14%","450.12K","1.07M","-616.28K","1","1"
"ATMU","","1.52M","72.29%","0","266.76K","-266.76K","0","2"
"CWEN","","1.52M","-65.33%","1.52M","0","1.52M","0","1"
"IR","","1.51M","-90.16%","983.26K","0","983.26K","0","3"
"VERX","","1.51M","71.57%","0","1.51M","-1.51M","0","1"
"ALC","","1.51M","-84.85%","0","1.51M","-1.51M","1","1"
"UGL","","1.5M","18.81%","261.45K","901.87K","-640.42K","0","4"
"BSVO","","1.5M","-22.29%","860.09K","0","860.09K","0","2"
"GWW","","1.5M","-69.31%","0","0","0","1","0"
"FVAL","","1.5M","26.91%","1.5M","0","1.5M","0","2"
"PINC","","1.5M","-3.33%","0","1.5M","-1.5M","0","1"
"EIG","","1.5M","-6.05%","0","952.19K","-952.19K","0","2"
"SHM","","1.49M","-80.67%","776.54K","0","776.54K","1","3"
"GPCR","","1.49M","-83.32%","0","1.49M","-1.49M","1","0"
"WEN","","1.49M","-67.49%","582.9K","903.62K","-320.72K","1","2"
"LBTYK","","1.49M","-71.85%","1.49M","0","1.49M","1","2"
"CXM","","1.48M","-1.32%","0","293.72K","-293.72K","1","3"
"MLI","","1.48M","-20.64%","0","1.48M","-1.48M","0","2"
"ALTR","","1.48M","-52.79%","400.97K","0","400.97K","0","3"
"BANR","","1.48M","254.74%","763.54K","0","763.54K","0","2"
"DAWN","","1.48M","0%","0","0","0","0","1"
"JLL","","1.47M","-57.19%","0","647.5K","-647.5K","0","2"
"NSSC","","1.47M","-5.99%","874.84K","0","874.84K","0","3"
"AGCO","","1.46M","-51.79%","307.94K","586.06K","-278.12K","0","4"
"TME","","1.46M","-14.15%","934.8K","0","934.8K","1","1"
"SON","","1.46M","47.98%","0","1.46M","-1.46M","0","1"
"PFBC","","1.46M","0%","0","979.67K","-979.67K","0","2"
"ROG","","1.45M","-45.93%","1.45M","0","1.45M","0","2"
"URNM","","1.45M","-42.71%","283.42K","1.16M","-879.0K","1","3"
"OTIS","","1.45M","-83.38%","587.86K","0","587.86K","0","2"
"PCTY","","1.45M","-71.84%","965.61K","0","965.61K","0","3"
"CTLT","","1.45M","-53.61%","0","1.08M","-1.08M","0","4"
"KBWP","","1.44M","-67.2%","0","1.44M","-1.44M","0","1"
"APLE","","1.43M","20.97%","0","1.01M","-1.01M","0","2"
"VIS","","1.43M","-91.9%","0","753.83K","-753.83K","0","4"
"PSN","","1.43M","-41.87%","0","1.43M","-1.43M","0","2"
"SBCF","","1.43M","11.04%","634.89K","790.39K","-155.5K","1","1"
"RES","","1.43M","-34.0%","353.78K","1.08M","-722.72K","1","2"
"BAH","","1.42M","-73.03%","0","1.42M","-1.42M","0","2"
"UA","","1.42M","243.86%","0","292.11K","-292.11K","0","2"
"NTB","","1.42M","448.79%","1.42M","0","1.42M","0","1"
"ESTA","","1.42M","106.26%","0","0","0","0","3"
"VIOO","","1.41M","-66.0%","295.12K","331.32K","-36.21K","0","4"
"BKLC","","1.41M","-50.96%","1.41M","0","1.41M","0","2"
"AIT","","1.41M","-44.85%","0","1.41M","-1.41M","0","3"
"AXL","","1.41M","-29.45%","305.41K","0","305.41K","0","4"
"NHC","","1.41M","130.44%","877.1K","531.86K","345.25K","1","1"
"AGQ","","1.4M","39.37%","285.0K","696.6K","-411.6K","0","4"
"DBEF","","1.4M","-55.9%","611.54K","0","611.54K","1","3"
"NEO","","1.4M","168.7%","702.62K","700.7K","1.93K","1","1"
"TENB","","1.4M","-58.9%","0","1.4M","-1.4M","0","2"
"YANG","","1.39M","66.71%","764.25K","288.53K","475.73K","0","3"
"ARKW","","1.39M","-58.84%","284.72K","1.11M","-824.6K","1","2"
"ACLX","","1.39M","-82.78%","317.47K","1.08M","-757.64K","0","4"
"CFR","","1.39M","21.76%","0","1.39M","-1.39M","1","2"
"TSLS","","1.39M","0%","547.48K","585.9K","-38.42K","1","3"
"DCTH","","1.39M","0%","0","1.39M","-1.39M","1","0"
"FTV","","1.38M","-92.89%","861.32K","519.98K","341.33K","1","3"
"DFUS","","1.38M","-27.55%","298.89K","271.27K","27.62K","1","3"
"SCHK","","1.38M","-86.97%","858.99K","516.29K","342.69K","0","2"
"PB","","1.37M","-62.83%","1.37M","0","1.37M","0","2"
"PFFD","","1.36M","-38.61%","1.02M","342.87K","677.25K","3","1"
"WIX","","1.36M","-92.38%","302.32K","1.06M","-760.31K","1","1"
"ZBRA","","1.36M","-62.04%","409.9K","953.56K","-543.65K","1","2"
"CGGR","","1.35M","-58.21%","534.71K","0","534.71K","0","4"
"OGE","","1.35M","-76.43%","1.35M","0","1.35M","0","2"
"TYD","","1.34M","-43.55%","1.34M","0","1.34M","0","1"
"MGV","","1.33M","-82.56%","0","0","0","0","2"
"FAF","","1.33M","-12.25%","0","0","0","0","3"
"AMRC","","1.32M","-24.35%","1.01M","314.23K","696.5K","0","2"
"DJP","","1.32M","19.87%","0","1.32M","-1.32M","0","1"
"TH","","1.32M","-62.28%","0","1.32M","-1.32M","0","1"
"NTSX","","1.31M","-62.83%","1.31M","0","1.31M","0","2"
"EFSC","","1.31M","-15.14%","1.31M","0","1.31M","0","2"
"WSC","","1.3M","-81.73%","0","287.88K","-287.88K","0","2"
"IFRA","","1.3M","-75.57%","1.3M","0","1.3M","1","0"
"PGF","","1.3M","-25.91%","277.09K","1.03M","-748.3K","2","0"
"DHS","","1.3M","34.19%","0","1.3M","-1.3M","0","1"
"NYT","","1.3M","-53.6%","362.8K","933.97K","-571.17K","0","2"
"MDU","","1.3M","84.89%","706.57K","593.03K","113.54K","0","3"
"IJT","","1.29M","-5.44%","972.28K","317.71K","654.57K","0","3"
"OSBC","","1.29M","102.66%","0","1.29M","-1.29M","0","2"
"ALHC","","1.29M","0%","400.0K","0","400.0K","0","4"
"MSGS","","1.28M","-22.62%","564.84K","300.34K","264.5K","0","4"
"CAKE","","1.28M","3.36%","0","0","0","0","2"
"SMP","","1.28M","-19.86%","0","1.28M","-1.28M","0","1"
"HBAN","","1.26M","-94.05%","0","869.28K","-869.28K","1","2"
"XES","","1.26M","-66.12%","0","1.26M","-1.26M","0","2"
"DOX","","1.26M","-67.28%","976.53K","0","976.53K","1","2"
"HUT","","1.26M","40.73%","321.32K","536.49K","-215.17K","2","1"
"DYN","","1.25M","96.91%","370.05K","585.15K","-215.1K","1","2"
"GTLS","","1.25M","-86.47%","446.81K","805.96K","-359.15K","0","3"
"QSR","","1.25M","-71.37%","354.63K","316.96K","37.67K","0","3"
"SVXY","","1.24M","-1.58%","0","346.54K","-346.54K","0","4"
"EPRT","","1.24M","-85.99%","0","1.24M","-1.24M","0","1"
"IRBO","","1.24M","0%","1.24M","0","1.24M","0","2"
"AXNX","","1.23M","-54.81%","0","1.23M","-1.23M","0","2"
"LIT","","1.23M","-22.47%","914.45K","314.88K","599.57K","0","2"
"AYX","","1.22M","-79.95%","960.46K","0","960.46K","0","2"
"PD","","1.22M","-80.18%","1.22M","0","1.22M","2","1"
"IRT","","1.22M","-38.74%","0","528.87K","-528.87K","1","2"
"BVN","","1.22M","-90.78%","754.13K","466.5K","287.63K","0","2"
"PRF","","1.21M","-22.82%","1.21M","0","1.21M","0","1"
"AIVI","","1.21M","19.59%","1.21M","0","1.21M","0","1"
"HMY","","1.21M","118.34%","0","0","0","0","3"
"VRP","","1.2M","-72.38%","934.48K","262.94K","671.54K","1","1"
"PDFS","","1.2M","35.41%","0","1.2M","-1.2M","0","1"
"FEM","","1.2M","143.47%","1.2M","0","1.2M","1","0"
"PLMR","","1.2M","-49.33%","0","0","0","0","2"
"MANH","","1.19M","-89.77%","582.37K","0","582.37K","0","2"
"CMC","","1.19M","53.36%","273.66K","336.38K","-62.72K","0","4"
"OI","","1.19M","-48.63%","0","1.19M","-1.19M","0","1"
"RYLD","","1.18M","-85.32%","590.2K","0","590.2K","0","4"
"FAS","","1.18M","-56.71%","0","1.18M","-1.18M","2","1"
"IDV","","1.18M","-75.74%","0","280.67K","-280.67K","0","4"
"FPE","","1.18M","-79.64%","614.98K","0","614.98K","0","4"
"TALO","","1.18M","-35.23%","1.18M","0","1.18M","0","2"
"FPH","","1.18M","0%","0","0","0","0","2"
"AMKR","","1.17M","190.08%","0","0","0","0","3"
"EXAI","","1.17M","0%","649.0K","0","649.0K","0","2"
"EXEL","","1.16M","-24.13%","315.48K","846.93K","-531.44K","1","1"
"ENSG","","1.16M","-29.05%","751.73K","0","751.73K","0","3"
"EOLS","","1.16M","53.64%","1.16M","0","1.16M","0","1"
"IOO","","1.16M","-63.78%","1.16M","0","1.16M","0","2"
"CIBR","","1.15M","-81.59%","256.93K","388.32K","-131.39K","1","2"
"ITM","","1.15M","-86.3%","586.6K","0","586.6K","0","3"
"SM","","1.15M","-26.89%","0","1.15M","-1.15M","1","2"
"FDS","","1.15M","-94.83%","465.27K","682.15K","-216.87K","0","2"
"AMPH","","1.15M","-67.5%","0","1.15M","-1.15M","0","2"
"SILK","","1.15M","-71.27%","0","1.15M","-1.15M","0","1"
"NAT","","1.15M","293.57%","0","1.15M","-1.15M","0","2"
"MATX","","1.15M","35.15%","367.39K","779.17K","-411.78K","0","2"
"WSBC","","1.15M","86.74%","0","363.17K","-363.17K","1","2"
"LTC","","1.15M","0%","0","1.15M","-1.15M","0","1"
"CRBU","","1.15M","0%","0","1.15M","-1.15M","0","1"
"BAM","","1.14M","-45.79%","0","0","0","0","1"
"LBRT","","1.14M","-20.06%","316.33K","0","316.33K","0","3"
"TEX","","1.14M","20.19%","0","0","0","0","1"
"VMI","","1.14M","-12.48%","0","1.14M","-1.14M","0","3"
"LAZ","","1.14M","-62.75%","0","1.14M","-1.14M","0","1"
"MFA","","1.14M","88.21%","0","1.14M","-1.14M","0","1"
"ORIC","","1.13M","-15.15%","0","1.13M","-1.13M","0","1"
"CWST","","1.13M","-47.24%","0","638.25K","-638.25K","0","3"
"KIE","","1.13M","-94.65%","0","0","0","0","3"
"AMBA","","1.13M","-63.52%","0","1.13M","-1.13M","0","3"
"IRON","","1.12M","-4.59%","0","1.12M","-1.12M","0","1"
"BMEA","","1.12M","136.71%","470.0K","0","470.0K","0","2"
"LFMD","","1.12M","92.8%","0","1.12M","-1.12M","0","1"
"IYK","","1.12M","-73.32%","0","838.0K","-838.0K","0","2"
"NVEI","","1.12M","-52.61%","585.54K","535.94K","49.59K","1","1"
"IHE","","1.12M","-90.05%","568.39K","550.19K","18.19K","0","2"
"RKT","","1.12M","-51.84%","329.92K","0","329.92K","1","2"
"PVH","","1.11M","-92.07%","0","802.07K","-802.07K","0","3"
"KBWB","","1.11M","-70.13%","750.2K","0","750.2K","0","3"
"OGS","","1.11M","-79.46%","0","1.11M","-1.11M","0","1"
"AGL","","1.11M","-66.91%","312.14K","794.34K","-482.2K","1","2"
"PARR","","1.11M","290.01%","0","1.11M","-1.11M","0","1"
"SCSC","","1.11M","48.71%","1.11M","0","1.11M","0","2"
"EFC","","1.11M","-92.06%","410.18K","250.9K","159.27K","2","1"
"BBEU","","1.11M","229.47%","524.83K","588.39K","-63.56K","0","3"
"EDIT","","1.11M","307.69%","1.11M","0","1.11M","0","1"
"FIBK","","1.11M","64.41%","0","415.95K","-415.95K","0","2"
"AMP","","1.1M","-92.46%","0","1.1M","-1.1M","0","2"
"AQN","","1.1M","-53.39%","0","1.1M","-1.1M","1","0"
"APG","","1.1M","-76.25%","0","1.1M","-1.1M","0","2"
"ENTA","","1.1M","115.33%","1.1M","0","1.1M","0","1"
"HSII","","1.1M","313.48%","1.1M","0","1.1M","0","1"
"SLNO","","1.09M","-53.04%","0","810.12K","-810.12K","0","2"
"IYT","","1.09M","-46.03%","252.41K","832.76K","-580.35K","0","2"
