"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HBAN","Bearish","5.1M","-66.17%","412.52K","4.44M","-4.03M","1","4"
"LYFT","Bullish","5.09M","7.57%","3.33M","1.75M","1.58M","5","4"
"CNQ","Bullish","5.09M","42.13%","4.44M","366.84K","4.07M","0","4"
"RGEN","Bullish","5.08M","109.44%","3.26M","686.04K","2.57M","2","2"
"FLOT","Bullish","5.07M","-60.65%","1.96M","1.88M","82.31K","0","8"
"AVUV","Bearish","5.07M","-18.06%","1.57M","3.5M","-1.93M","0","6"
"KMI","Bearish","5.05M","-36.35%","2.22M","2.58M","-357.6K","2","5"
"MAR","Bullish","5.05M","-68.33%","2.99M","538.35K","2.45M","0","9"
"JHMM","Bearish","5.03M","219.8%","0","1.55M","-1.55M","0","3"
"POOL","Bearish","5.03M","-49.47%","1.81M","2.62M","-810.65K","0","7"
"ING","Bearish","5.02M","196.86%","0","2.2M","-2.2M","0","5"
"ARCC","Bullish","5.01M","-82.72%","3.33M","1.68M","1.65M","1","6"
"DAR","Bullish","5.0M","32.6%","1.57M","1.17M","401.54K","0","6"
"KBE","Bearish","4.99M","-33.75%","0","4.24M","-4.24M","1","6"
"SVRA","Bullish","4.99M","0%","4.52M","0","4.52M","0","6"
"GLOB","Bullish","4.98M","-61.0%","1.08M","740.62K","341.95K","0","9"
"THO","Bullish","4.98M","16.09%","443.61K","0","443.61K","0","6"
"MTH","Bearish","4.98M","132.11%","0","3.35M","-3.35M","0","4"
"NOK","Bearish","4.95M","108.25%","279.7K","4.26M","-3.99M","0","4"
"GXC","Bullish","4.95M","32.5%","3.88M","0","3.88M","0","2"
"EFAV","Bullish","4.93M","31.96%","1.51M","974.93K","530.1K","1","7"
"LABU","Bullish","4.93M","15.88%","1.32M","1.07M","254.24K","1","10"
"SSUS","Bearish","4.93M","1136.32%","0","4.93M","-4.93M","1","2"
"CHX","Bearish","4.9M","-11.75%","1.4M","3.5M","-2.1M","2","1"
"SPG","Bullish","4.89M","-68.61%","2.54M","1.67M","871.83K","0","14"
"FDL","Bearish","4.89M","-87.04%","415.14K","3.39M","-2.97M","1","8"
"DECK","Bullish","4.88M","-45.46%","2.94M","614.81K","2.32M","0","5"
"SWK","Bullish","4.88M","-27.68%","3.15M","862.65K","2.28M","0","7"
"SBRA","Bearish","4.87M","29.31%","470.0K","1.17M","-703.0K","0","11"
"NAVI","Bullish","4.87M","31.31%","4.87M","0","4.87M","0","1"
"BLDR","Bullish","4.85M","-87.15%","3.0M","1.25M","1.75M","1","4"
"MTDR","Bullish","4.85M","-3.55%","451.34K","0","451.34K","1","7"
"FLS","Bearish","4.85M","-32.78%","0","2.65M","-2.65M","0","3"
"TDG","Bearish","4.84M","-38.2%","0","2.82M","-2.82M","0","2"
"RWL","Bullish","4.84M","61.01%","4.84M","0","4.84M","0","1"
"IGM","Bullish","4.83M","-19.78%","3.65M","1.18M","2.47M","0","4"
"JAZZ","Bearish","4.82M","-43.29%","360.96K","954.11K","-593.16K","2","2"
"BMEA","Bullish","4.82M","-1.5%","734.5K","315.0K","419.5K","0","7"
"VFH","Bullish","4.81M","29.66%","2.3M","1.83M","473.28K","2","4"
"RMD","Bearish","4.81M","-55.71%","0","4.13M","-4.13M","0","8"
"HWC","Bullish","4.8M","24.09%","2.54M","2.25M","289.41K","1","1"
"LVS","Bullish","4.78M","-60.0%","2.65M","560.39K","2.09M","1","9"
"DBRG","Bearish","4.78M","-24.38%","288.1K","360.86K","-72.76K","1","6"
"STLD","Bearish","4.78M","-2.0%","375.94K","4.4M","-4.02M","1","5"
"SPXU","Bullish","4.77M","-57.27%","1.35M","798.88K","550.47K","0","9"
"AIRC","","4.75M","4.82%","0","0","0","0","6"
"REET","Bearish","4.73M","360.59%","1.64M","3.09M","-1.45M","0","3"
"KBH","","4.72M","81.56%","0","0","0","0","6"
"CTRE","Bearish","4.71M","-13.29%","0","1.26M","-1.26M","1","6"
"BSY","Bullish","4.7M","16.54%","1.3M","0","1.3M","0","5"
"JDST","Bullish","4.66M","184.41%","2.33M","0","2.33M","1","3"
"SILK","","4.66M","385.5%","0","0","0","0","4"
"MTD","","4.64M","6.93%","0","0","0","0","1"
"ITUB","Bearish","4.61M","137.66%","354.69K","1.52M","-1.16M","1","2"
"SAIA","Bullish","4.6M","-66.9%","387.64K","330.0K","57.64K","0","5"
"JBGS","Bearish","4.6M","346.82%","0","4.6M","-4.6M","0","1"
"FCN","","4.59M","-21.15%","0","0","0","0","6"
"PBF","Bullish","4.58M","-28.1%","3.06M","451.89K","2.61M","4","8"
"MARA","Bullish","4.57M","-59.29%","2.31M","1.7M","613.67K","4","8"
"CAH","Bearish","4.57M","-78.67%","665.53K","3.01M","-2.35M","1","4"
"AAP","Bearish","4.56M","-46.27%","257.12K","2.99M","-2.73M","3","6"
"GSLC","Bearish","4.56M","13.44%","752.41K","1.22M","-469.11K","0","6"
"WTW","Bearish","4.56M","-53.0%","1.13M","3.17M","-2.04M","0","5"
"ITW","Bearish","4.55M","-49.92%","1.78M","1.88M","-96.8K","2","6"
"KBWB","Bearish","4.53M","-16.57%","455.53K","3.59M","-3.14M","0","7"
"IAGG","Bullish","4.53M","169.07%","4.53M","0","4.53M","0","4"
"BALL","Bearish","4.52M","578.14%","0","1.28M","-1.28M","1","8"
"SCHK","Bullish","4.52M","-10.85%","4.52M","0","4.52M","0","1"
"CACI","Bullish","4.52M","125.46%","3.21M","0","3.21M","0","4"
"FEX","Bearish","4.52M","-5.63%","1.45M","2.15M","-700.08K","1","8"
"PEAK","Bullish","4.52M","19.81%","3.32M","1.2M","2.13M","3","4"
"DFAC","Bearish","4.5M","-68.29%","1.06M","1.67M","-611.12K","1","10"
"NTES","Bullish","4.5M","-45.91%","3.86M","0","3.86M","3","2"
"SPEU","Bullish","4.48M","1559.94%","468.05K","0","468.05K","0","3"
"HESM","Bullish","4.47M","367.33%","4.47M","0","4.47M","2","0"
"SWKS","Bearish","4.46M","-10.98%","0","677.52K","-677.52K","1","3"
"NTAP","Bullish","4.46M","10.61%","1.98M","1.54M","438.8K","2","5"
"DELL","Bullish","4.44M","-52.77%","3.3M","1.14M","2.15M","4","2"
"AGL","Bullish","4.44M","100.3%","2.11M","1.87M","243.74K","2","2"
"STIP","Bullish","4.43M","-69.64%","1.3M","0","1.3M","0","11"
"TMF","Bearish","4.39M","-44.77%","0","1.88M","-1.88M","2","9"
"RRX","Bearish","4.38M","30.5%","971.53K","2.72M","-1.74M","1","4"
"MGY","Bullish","4.37M","203.99%","3.15M","312.0K","2.84M","0","3"
"LEMB","Bullish","4.36M","-52.25%","4.36M","0","4.36M","1","0"
"ES","Bearish","4.35M","-67.81%","0","3.99M","-3.99M","1","4"
"AIR","","4.35M","192.53%","0","0","0","0","2"
"JMST","Bullish","4.32M","-27.49%","2.22M","1.31M","904.73K","1","6"
"PFM","Bearish","4.28M","-75.53%","0","4.28M","-4.28M","0","1"
"KR","Bullish","4.26M","-77.68%","1.61M","403.29K","1.21M","1","6"
"CNMD","Bearish","4.23M","22.17%","409.11K","3.82M","-3.42M","0","4"
"ET","Bullish","4.22M","-10.74%","1.7M","1.35M","345.57K","1","8"
"MTZ","Bearish","4.21M","-12.12%","266.88K","1.24M","-977.24K","0","7"
"DUHP","Bearish","4.19M","-62.71%","0","3.89M","-3.89M","0","3"
"ASH","Bullish","4.19M","218.68%","326.0K","318.09K","7.91K","1","6"
"BLD","","4.16M","50.3%","0","0","0","0","1"
"MANH","Bullish","4.13M","-45.17%","1.95M","250.75K","1.7M","2","3"
"LCID","Bullish","4.13M","-73.88%","1.81M","1.02M","790.07K","0","7"
"GII","Bullish","4.13M","0%","4.13M","0","4.13M","1","0"
"TRV","Bearish","4.11M","-79.79%","0","3.81M","-3.81M","0","3"
"FMS","Bearish","4.09M","28.68%","0","4.09M","-4.09M","1","0"
"PPA","Bearish","4.07M","28.15%","1.15M","2.92M","-1.77M","1","2"
"TDC","Bullish","4.07M","90.24%","2.45M","735.6K","1.72M","1","3"
"CGNX","Bearish","4.04M","568.89%","564.59K","3.2M","-2.63M","2","5"
"RARE","Bearish","4.03M","-43.77%","0","4.03M","-4.03M","0","1"
"BRKR","Bearish","4.03M","188.72%","1.5M","1.5M","-710.0","0","3"
"CROX","Bearish","4.02M","-72.59%","872.75K","1.34M","-467.75K","3","6"
"HII","Bearish","4.0M","-38.78%","0","4.0M","-4.0M","0","5"
"OUNZ","Bearish","3.99M","91.76%","1.87M","2.12M","-250.52K","0","14"
"ICLN","Bullish","3.98M","22.36%","2.89M","796.15K","2.09M","2","2"
"OVV","Bearish","3.96M","-19.45%","0","1.38M","-1.38M","2","4"
"K","Bullish","3.96M","-86.29%","3.02M","0","3.02M","0","4"
"SYNH","Bearish","3.96M","-79.67%","0","3.12M","-3.12M","0","2"
"CDAY","Bullish","3.95M","-69.56%","979.8K","0","979.8K","2","4"
"CHE","Bullish","3.95M","-51.15%","2.69M","1.26M","1.43M","0","2"
"AFL","Bullish","3.94M","1.39%","3.36M","0","3.36M","1","5"
"ATKR","Bearish","3.94M","38.47%","720.66K","3.22M","-2.5M","1","4"
"FTCH","Bearish","3.94M","104.7%","915.0K","2.72M","-1.8M","3","7"
"MAT","","3.94M","815.92%","0","0","0","0","8"
"QFIN","Bearish","3.94M","-0.0%","0","3.94M","-3.94M","0","2"
"TECL","Bearish","3.93M","-41.64%","1.53M","2.4M","-863.86K","4","2"
"UMH","Bearish","3.93M","326.42%","0","3.93M","-3.93M","1","0"
"BRBR","Bearish","3.92M","208.98%","0","3.92M","-3.92M","0","4"
"HLN","Bearish","3.91M","-29.69%","0","3.27M","-3.27M","0","4"
"EEMV","Bearish","3.91M","-49.43%","0","1.56M","-1.56M","2","4"
"SCHM","Bullish","3.91M","47.96%","2.38M","654.36K","1.72M","0","6"
"COHR","Bearish","3.9M","-64.68%","0","716.45K","-716.45K","1","6"
"EWW","Bearish","3.9M","-73.11%","984.33K","2.53M","-1.55M","2","1"
"WIX","Bearish","3.89M","0.19%","295.68K","3.01M","-2.71M","0","3"
"FTCS","Bullish","3.88M","-68.51%","2.5M","427.99K","2.07M","0","6"
"KVUE","Bullish","3.87M","-82.78%","575.12K","0","575.12K","1","7"
"WEN","Bullish","3.87M","72.22%","1.19M","444.84K","743.78K","2","4"
"KB","Bearish","3.85M","0%","0","3.85M","-3.85M","0","2"
"GWW","Bearish","3.84M","-55.52%","0","751.69K","-751.69K","0","3"
"WPM","Bullish","3.82M","64.76%","1.16M","1.01M","152.53K","2","4"
"TECS","Bearish","3.81M","-42.56%","502.72K","3.31M","-2.81M","0","3"
"STM","Bullish","3.8M","-55.52%","1.71M","0","1.71M","0","7"
"ABC","Bullish","3.79M","-85.88%","1.86M","1.55M","310.71K","1","7"
"JBL","Bearish","3.78M","135.69%","0","368.94K","-368.94K","0","2"
"TBT","Bearish","3.77M","133.1%","0","3.77M","-3.77M","0","2"
"FXN","Bullish","3.77M","-53.38%","3.77M","0","3.77M","0","2"
"FOCS","Bearish","3.76M","-42.48%","0","3.76M","-3.76M","1","2"
"O","Bearish","3.73M","-66.12%","1.06M","1.74M","-672.64K","7","4"
"STAG","Bullish","3.73M","-27.39%","902.25K","0","902.25K","0","6"
"CLX","Bearish","3.72M","-50.34%","345.48K","3.37M","-3.03M","0","4"
"NVO","Bearish","3.72M","-52.02%","1.11M","2.62M","-1.51M","2","4"
"PGX","Bearish","3.7M","-54.11%","1.4M","1.96M","-563.65K","1","5"
"PFG","Bullish","3.7M","7.21%","2.1M","1.25M","852.55K","0","5"
"AVLV","Bullish","3.7M","82.37%","250.18K","0","250.18K","0","3"
"BEN","Bullish","3.7M","-35.93%","872.24K","791.5K","80.74K","0","7"
"VIPS","Bullish","3.7M","-6.37%","3.27M","0","3.27M","0","3"
"HYS","Bullish","3.69M","-15.65%","2.67M","752.64K","1.91M","0","3"
"FLR","Bullish","3.69M","-12.36%","2.16M","1.53M","625.32K","0","3"
"PGNY","Bearish","3.68M","122.32%","0","404.29K","-404.29K","0","5"
"UUP","Bearish","3.67M","-53.23%","284.5K","3.38M","-3.1M","0","4"
"AMED","Bullish","3.66M","-82.63%","2.74M","922.58K","1.81M","0","2"
"DKS","Bearish","3.66M","-27.84%","0","3.66M","-3.66M","2","1"
"EEMA","Bearish","3.66M","-77.51%","0","3.66M","-3.66M","0","1"
"AIG","Bullish","3.66M","-83.42%","3.41M","0","3.41M","1","7"
"ALLY","Bullish","3.64M","-54.31%","2.54M","1.1M","1.45M","3","1"
"BBIO","Bullish","3.64M","-27.09%","3.19M","452.87K","2.74M","1","3"
"JHML","Bearish","3.62M","1061.44%","0","3.62M","-3.62M","0","1"
"EZA","Bullish","3.62M","541.62%","3.62M","0","3.62M","0","1"
"LI","Bullish","3.61M","-71.17%","3.1M","0","3.1M","2","3"
"DFUS","Bearish","3.61M","13.97%","497.12K","1.03M","-536.36K","0","8"
"NXST","Bearish","3.59M","54.58%","0","3.59M","-3.59M","0","1"
"XHB","Bullish","3.58M","-67.52%","1.76M","806.67K","950.92K","3","3"
"BECN","Bearish","3.58M","48.25%","0","1.2M","-1.2M","0","7"
"DOV","Bearish","3.57M","-40.47%","0","1.6M","-1.6M","0","5"
"YUMC","Bullish","3.57M","-85.86%","3.16M","414.21K","2.74M","0","4"
"CASY","Bearish","3.56M","-5.8%","0","3.56M","-3.56M","1","1"
"AMLX","Bearish","3.56M","115.76%","0","3.15M","-3.15M","0","5"
"NOMD","Bearish","3.55M","-83.72%","295.1K","805.16K","-510.06K","3","4"
"IJS","Bearish","3.51M","3.04%","0","840.57K","-840.57K","1","2"
"COLD","Bullish","3.5M","-59.45%","3.5M","0","3.5M","2","0"
"RDVY","Bearish","3.49M","-63.46%","278.76K","307.39K","-28.63K","0","8"
"GSY","Bearish","3.49M","0.33%","0","3.16M","-3.16M","1","2"
"UHS","Bearish","3.49M","225.68%","0","3.01M","-3.01M","0","2"
"CNI","Bullish","3.46M","-42.71%","402.86K","315.37K","87.49K","0","4"
"SSTK","Bearish","3.45M","50.84%","0","1.48M","-1.48M","0","5"
"SDVY","","3.43M","37.92%","0","0","0","0","1"
"NCNO","","3.43M","265.53%","0","0","0","0","1"
"VIXY","Bearish","3.42M","-10.03%","1.34M","2.09M","-753.33K","3","2"
"IAT","Bearish","3.4M","-59.47%","295.65K","3.1M","-2.81M","2","9"
"LHX","Bearish","3.4M","-70.55%","1.16M","2.25M","-1.09M","1","5"
"LITE","Bullish","3.39M","-64.84%","3.39M","0","3.39M","0","4"
"HLI","Bearish","3.39M","-16.76%","393.0K","757.54K","-364.54K","0","3"
"FHN","Bullish","3.38M","-82.75%","2.42M","607.05K","1.81M","2","4"
"IYK","Bearish","3.38M","163.42%","531.77K","1.23M","-697.9K","1","4"
"UCO","Bullish","3.35M","-34.77%","1.44M","869.39K","575.02K","3","6"
"LXP","Bearish","3.34M","100.68%","786.73K","1.53M","-738.98K","1","5"
"QYLD","Bullish","3.33M","-9.44%","862.59K","641.91K","220.69K","0","7"
"AKAM","Bullish","3.32M","-59.07%","1.84M","1.23M","606.37K","0","4"
"IJJ","Bearish","3.31M","20.18%","314.79K","2.63M","-2.32M","0","5"
"WSM","Bearish","3.31M","-77.23%","1.18M","2.12M","-940.78K","4","1"
"NEAR","Bullish","3.31M","-58.25%","1.03M","580.0K","446.84K","0","7"
"LMND","Bearish","3.3M","273.87%","576.77K","2.72M","-2.14M","3","1"
"ILMN","Bullish","3.3M","-68.27%","1.62M","262.54K","1.36M","1","7"
"CMF","Bullish","3.3M","29.97%","3.3M","0","3.3M","0","6"
"FR","Bearish","3.3M","140.79%","0","913.14K","-913.14K","0","5"
"RIOT","Bearish","3.29M","-29.64%","333.18K","595.95K","-262.77K","0","6"
"BBCA","Bullish","3.28M","61.43%","3.28M","0","3.28M","1","1"
"CRNX","Bearish","3.28M","289.46%","0","3.28M","-3.28M","1","0"
"RE","Bearish","3.26M","-60.54%","398.93K","742.15K","-343.22K","0","5"
"JKHY","Bearish","3.26M","-45.53%","0","2.32M","-2.32M","0","3"
"CARG","Bearish","3.26M","228.42%","0","2.21M","-2.21M","0","2"
"SRTY","Bearish","3.26M","-22.39%","320.17K","2.13M","-1.81M","5","3"
"FSM","Bearish","3.26M","0%","0","3.26M","-3.26M","0","2"
"EQX","","3.25M","0%","0","0","0","0","2"
"ACVA","Bullish","3.24M","-31.81%","1.51M","1.23M","282.47K","1","5"
"DRIP","Bearish","3.23M","112.58%","645.3K","1.89M","-1.25M","1","5"
"CNX","Bearish","3.23M","-43.16%","0","423.0K","-423.0K","0","4"
"AEIS","","3.23M","-18.15%","0","0","0","0","4"
"FLQM","","3.21M","-60.21%","0","0","0","0","1"
"IPG","Bullish","3.19M","-92.4%","262.34K","0","262.34K","0","3"
"USFD","Bearish","3.17M","-80.64%","0","3.17M","-3.17M","0","5"
"CHPT","Bullish","3.16M","30.09%","1.37M","515.7K","852.93K","2","8"
"FERG","Bearish","3.14M","-53.65%","970.09K","1.52M","-547.9K","2","4"
"EQH","Bullish","3.13M","-35.99%","1.79M","0","1.79M","0","4"
"CRUS","Bullish","3.12M","-29.15%","2.74M","0","2.74M","1","1"
"DUST","Bearish","3.11M","40.06%","924.42K","1.39M","-468.41K","1","3"
"EDR","Bearish","3.1M","78.85%","865.35K","2.24M","-1.37M","0","2"
"SEIC","Bearish","3.09M","610.53%","1.39M","1.7M","-315.74K","0","3"
"UNG","Bullish","3.07M","-64.65%","941.0K","627.49K","313.5K","3","4"
"INFY","Bearish","3.07M","-75.09%","253.44K","1.45M","-1.2M","2","3"
"URTY","Bullish","3.07M","19.68%","1.86M","882.05K","979.96K","3","3"
"ONB","Bullish","3.07M","117.23%","1.64M","268.55K","1.37M","2","3"
"IEP","Bullish","3.05M","8.42%","2.77M","278.54K","2.49M","1","2"
"NPO","Bullish","3.05M","-9.49%","695.61K","0","695.61K","1","1"
"VPU","Bullish","3.04M","118.38%","2.15M","301.17K","1.84M","1","4"
"HIW","Bullish","3.04M","972.48%","2.65M","0","2.65M","0","2"
"ILCB","Bearish","3.04M","0%","0","3.04M","-3.04M","1","0"
"EWU","Bullish","3.03M","-34.06%","1.84M","578.57K","1.26M","0","4"
"WRK","Bullish","3.03M","-55.54%","2.71M","0","2.71M","0","3"
"PCTY","Bearish","2.99M","-39.63%","0","2.34M","-2.34M","0","2"
"GUNR","Bullish","2.98M","-52.41%","2.63M","0","2.63M","0","2"
"FNB","","2.98M","209.33%","0","0","0","0","3"
"SIGI","Bearish","2.98M","297.17%","0","2.63M","-2.63M","0","2"
"SCHF","Bullish","2.97M","-86.25%","1.8M","0","1.8M","0","5"
"SCHE","Bearish","2.97M","98.24%","0","2.97M","-2.97M","0","1"
"CG","Bullish","2.96M","-20.96%","2.21M","0","2.21M","1","4"
"FLO","Bearish","2.96M","143.22%","1.26M","1.7M","-433.09K","0","3"
"EYE","Bearish","2.95M","-58.84%","0","988.42K","-988.42K","3","3"
"IAS","Bearish","2.95M","726.32%","665.97K","2.28M","-1.62M","0","4"
"TSEM","Bullish","2.93M","22.97%","967.5K","0","967.5K","0","4"
"SPGP","Bearish","2.91M","-34.85%","0","1.07M","-1.07M","0","7"
"STLA","Bearish","2.91M","-0.85%","672.34K","1.91M","-1.24M","2","3"
"OMC","Bearish","2.91M","-50.17%","396.1K","1.71M","-1.31M","1","5"
"SECT","Bullish","2.91M","-2.78%","583.22K","329.97K","253.25K","0","5"
"BIZD","Bearish","2.9M","184.98%","0","912.76K","-912.76K","1","1"
"SPIP","Bullish","2.9M","328.44%","2.01M","581.27K","1.43M","1","3"
"TEX","Bullish","2.89M","179.36%","711.66K","0","711.66K","0","3"
"MVIS","Bullish","2.87M","46.14%","2.23M","631.49K","1.6M","1","4"
"KYMR","Bullish","2.87M","703.14%","1.51M","997.26K","510.22K","2","3"
"MBI","Bearish","2.87M","0%","0","2.87M","-2.87M","0","1"
"GDEN","Bearish","2.86M","33.25%","0","2.86M","-2.86M","0","1"
"ADM","Bearish","2.83M","-61.3%","284.62K","1.58M","-1.29M","0","4"
"ITB","Bullish","2.83M","-90.18%","1.46M","0","1.46M","2","5"
"CPRT","Bullish","2.83M","-81.39%","2.21M","0","2.21M","5","2"
"DFUV","Bearish","2.8M","176.85%","1.01M","1.37M","-351.34K","0","8"
"STGW","Bullish","2.8M","19.2%","2.02M","782.0K","1.23M","1","1"
"XPO","Bearish","2.79M","130.37%","293.82K","325.82K","-32.0K","1","6"
"WSO","Bullish","2.79M","-40.53%","687.45K","351.71K","335.75K","1","2"
"AA","Bearish","2.78M","-54.12%","628.79K","2.15M","-1.52M","1","4"
"BANR","Bullish","2.77M","-27.08%","922.3K","915.2K","7.1K","0","3"
"BLK","Bullish","2.76M","-98.02%","1.39M","1.37M","15.31K","1","2"
"OVID","Bearish","2.76M","0%","0","2.76M","-2.76M","0","1"
"MMP","Bearish","2.75M","-69.58%","0","1.82M","-1.82M","0","6"
"ENB","Bullish","2.74M","4.34%","2.74M","0","2.74M","1","0"
"WING","Bearish","2.74M","-9.87%","0","2.74M","-2.74M","0","3"
"MPLX","Bearish","2.74M","-37.91%","260.24K","841.08K","-580.84K","0","7"
"DEO","Bearish","2.74M","1.06%","0","1.63M","-1.63M","0","5"
"MT","Bearish","2.74M","58.31%","0","2.74M","-2.74M","2","0"
"VHT","Bearish","2.73M","-41.43%","0","856.92K","-856.92K","0","5"
"RF","Bullish","2.73M","-86.74%","2.03M","427.11K","1.6M","1","3"
"FNDA","Bullish","2.71M","36.22%","1.91M","801.52K","1.11M","0","2"
"IGLB","Bearish","2.7M","33.25%","500.83K","2.2M","-1.7M","1","1"
"PFFD","Bullish","2.7M","18.99%","1.85M","846.0K","1.01M","3","2"
"DFAT","Bullish","2.69M","-52.67%","1.67M","1.02M","644.92K","0","3"
"ACI","Bearish","2.69M","-29.57%","0","2.69M","-2.69M","0","1"
"RPAR","Bearish","2.69M","99.46%","908.03K","1.46M","-548.41K","0","4"
"ABR","Bearish","2.68M","55.37%","1.34M","1.34M","-5.75K","0","2"
"ITCI","Bullish","2.68M","-73.56%","2.68M","0","2.68M","0","1"
"ALGN","Bearish","2.67M","-55.08%","431.93K","2.24M","-1.81M","0","4"
"ITA","Bullish","2.67M","-52.96%","2.03M","0","2.03M","1","3"
"HSKA","Bullish","2.66M","-80.48%","2.66M","0","2.66M","0","1"
"EXTR","Bullish","2.66M","-37.79%","763.3K","0","763.3K","0","4"
"QEFA","Bearish","2.66M","-62.68%","584.66K","1.78M","-1.19M","0","4"
"GFL","Bullish","2.65M","6.89%","1.44M","0","1.44M","0","3"
"TD","Bearish","2.65M","-47.06%","1.26M","1.4M","-143.06K","1","4"
"SDOW","Bearish","2.64M","-70.47%","499.4K","1.41M","-910.45K","1","6"
"FIVE","Bullish","2.64M","-61.01%","282.75K","277.88K","4.88K","1","5"
"TRTN","","2.64M","63.94%","0","0","0","0","3"
"SGOL","Bullish","2.63M","-30.88%","1.82M","357.2K","1.46M","0","6"
"FXO","Bearish","2.63M","4.4%","1.15M","1.18M","-28.29K","0","3"
"VRSN","Bullish","2.63M","-57.58%","2.63M","0","2.63M","0","3"
"PRTK","Bearish","2.63M","-18.25%","0","2.63M","-2.63M","0","1"
"SSG","Bullish","2.6M","-42.35%","2.6M","0","2.6M","0","1"
"CSIQ","Bearish","2.6M","796.64%","300.8K","1.03M","-728.38K","2","3"
"CIEN","Bearish","2.59M","-72.93%","0","1.96M","-1.96M","1","6"
"PR","Bullish","2.59M","-76.64%","859.9K","520.5K","339.4K","1","3"
"SCHH","Bullish","2.58M","-52.51%","1.55M","374.11K","1.18M","0","4"
"URBN","Bearish","2.56M","-89.22%","0","2.56M","-2.56M","1","1"
"TTC","Bearish","2.56M","-24.89%","0","648.95K","-648.95K","0","2"
"ALV","Bearish","2.56M","-76.3%","0","1.63M","-1.63M","0","2"
"CSGS","Bearish","2.56M","16.32%","0","2.56M","-2.56M","0","3"
"FSMB","Bullish","2.54M","40.32%","2.54M","0","2.54M","1","0"
"KRTX","Bearish","2.53M","-75.29%","0","1.47M","-1.47M","0","5"
"QABA","Bearish","2.51M","285.36%","512.22K","2.0M","-1.49M","0","5"
"SPSC","Bearish","2.51M","195.75%","0","2.12M","-2.12M","1","1"
"NTRS","Bearish","2.5M","-54.83%","0","1.96M","-1.96M","0","2"
"FTLS","Bearish","2.48M","0%","498.89K","1.98M","-1.48M","0","2"
"JNPR","Bearish","2.47M","-37.43%","274.39K","2.2M","-1.93M","1","2"
"SCHB","Bearish","2.47M","-63.11%","316.05K","635.13K","-319.08K","0","7"
"ZLAB","Bullish","2.47M","-80.69%","1.86M","604.77K","1.26M","1","2"
"IRBT","Bearish","2.46M","299.23%","0","2.46M","-2.46M","0","3"
"PLUS","","2.46M","349.49%","0","0","0","0","3"
"NUGT","Bearish","2.45M","8.19%","575.64K","1.54M","-964.13K","4","4"
"OLPX","Bullish","2.44M","276.27%","1.94M","0","1.94M","0","2"
"SHLS","Bearish","2.44M","-56.85%","0","1.1M","-1.1M","0","4"
"TXRH","","2.43M","-21.53%","0","0","0","0","3"
"MGPI","Bearish","2.43M","289.25%","0","2.43M","-2.43M","0","3"
"BEAM","Bullish","2.42M","573.23%","1.57M","289.87K","1.28M","0","4"
"CAR","Bearish","2.41M","-58.33%","775.96K","1.32M","-544.4K","2","1"
"SU","Bearish","2.41M","-46.17%","0","1.83M","-1.83M","0","2"
"MLCO","Bearish","2.4M","6.62%","0","2.4M","-2.4M","0","3"
"GPK","Bullish","2.38M","-66.63%","1.09M","841.0K","245.84K","2","2"
"DBEF","Bullish","2.38M","-56.38%","1.41M","718.8K","690.48K","1","2"
"BITO","Bullish","2.37M","-59.07%","1.67M","409.86K","1.26M","0","6"
"AYX","Bearish","2.36M","-42.2%","872.92K","1.07M","-199.62K","1","5"
"RGLD","Bearish","2.36M","-41.74%","982.58K","1.38M","-396.07K","1","3"
"KTB","","2.36M","-9.3%","0","0","0","0","4"
"ALTL","Bullish","2.36M","38.32%","2.36M","0","2.36M","0","1"
"ROBO","Bullish","2.34M","91.79%","1.89M","0","1.89M","0","3"
"IGOV","Bearish","2.34M","37.18%","0","403.66K","-403.66K","0","2"
"FIZZ","Bearish","2.34M","227.28%","0","1.37M","-1.37M","0","2"
"WAL","Bearish","2.32M","-79.56%","0","2.32M","-2.32M","0","2"
"ALC","Bearish","2.32M","-57.35%","0","1.42M","-1.42M","0","3"
"VYMI","Bearish","2.3M","140.45%","0","1.69M","-1.69M","0","6"
"LOPE","Bullish","2.3M","-1.78%","1.62M","674.94K","949.2K","0","3"
"SQM","Bearish","2.29M","-52.69%","0","1.2M","-1.2M","1","2"
"INDA","Bearish","2.28M","-72.09%","0","1.28M","-1.28M","0","4"
"FNK","Bullish","2.28M","4.29%","2.28M","0","2.28M","0","1"
"POWI","Bullish","2.28M","4.53%","765.45K","282.43K","483.02K","1","3"
"VIGI","Bullish","2.27M","166.96%","709.68K","0","709.68K","0","6"
"APO","Bullish","2.25M","-92.1%","1.24M","0","1.24M","0","5"
"MET","Bearish","2.25M","-90.52%","0","1.91M","-1.91M","1","5"
"NOVA","Bearish","2.24M","29.74%","1.03M","1.21M","-174.78K","0","2"
"DICE","Bullish","2.23M","42.94%","315.59K","0","315.59K","0","2"
"IDV","Bearish","2.23M","-16.67%","620.29K","1.16M","-541.71K","0","6"
"FNX","Bullish","2.22M","397.48%","2.22M","0","2.22M","0","1"
"PRU","Bearish","2.21M","-74.05%","321.48K","1.01M","-687.65K","1","4"
"GFS","Bearish","2.21M","-33.51%","895.44K","1.02M","-124.21K","3","3"
"CR","Bearish","2.21M","-58.17%","0","280.64K","-280.64K","0","3"
