"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HSY","Bearish","10.08M","-72.17%","0","8.73M","-8.73M","1","12"
"VHT","Bullish","10.03M","2.61%","7.29M","1.46M","5.83M","0","13"
"FRSH","Bullish","10.01M","-55.56%","8.9M","767.6K","8.14M","2","2"
"ICSH","Bearish","9.97M","-20.99%","2.98M","3.41M","-425.24K","1","13"
"VV","Bullish","9.95M","-74.52%","7.09M","709.25K","6.38M","0","12"
"SYY","Bullish","9.95M","-72.1%","5.31M","3.47M","1.84M","3","5"
"ZS","Bullish","9.91M","-50.33%","3.73M","1.27M","2.46M","2","15"
"ADSK","Bullish","9.9M","-50.31%","4.19M","3.48M","715.54K","2","14"
"PEN","Bullish","9.85M","-16.03%","5.5M","0","5.5M","0","4"
"EWL","Bullish","9.8M","1526.21%","9.8M","0","9.8M","1","0"
"ITW","Bearish","9.74M","-82.61%","2.25M","5.46M","-3.21M","0","17"
"WOLF","Bearish","9.73M","-56.44%","275.44K","5.55M","-5.27M","2","9"
"SPDW","Bullish","9.73M","-70.34%","7.17M","841.15K","6.33M","0","14"
"EPR","Bullish","9.68M","205.87%","6.9M","1.06M","5.84M","0","5"
"PARR","Bullish","9.67M","33.29%","6.69M","0","6.69M","0","2"
"DKNG","Bearish","9.66M","-13.99%","2.86M","4.14M","-1.28M","10","15"
"VMW","Bullish","9.66M","-88.47%","3.27M","422.21K","2.85M","1","13"
"LMBS","Bullish","9.65M","-56.62%","5.75M","1.85M","3.91M","0","17"
"QLD","Bearish","9.64M","-70.18%","2.41M","2.61M","-200.82K","3","13"
"EXP","Bearish","9.54M","-21.62%","1.26M","8.27M","-7.01M","2","3"
"ZI","Bearish","9.52M","-67.02%","2.53M","4.65M","-2.12M","5","3"
"FHI","Bearish","9.5M","-90.38%","662.12K","6.8M","-6.14M","1","7"
"EWCZ","Bullish","9.46M","413.04%","7.74M","0","7.74M","0","7"
"MDY","Bearish","9.42M","5.5%","1.27M","6.89M","-5.62M","2","6"
"HRL","Bullish","9.42M","-56.29%","9.42M","0","9.42M","0","2"
"ERIC","Bearish","9.41M","93.69%","1.07M","1.17M","-101.68K","1","11"
"HZNP","Bearish","9.36M","-76.38%","2.29M","5.38M","-3.09M","0","9"
"WTW","Bearish","9.36M","-69.21%","0","7.98M","-7.98M","0","8"
"CSGP","Bearish","9.35M","-84.66%","631.1K","5.44M","-4.81M","2","17"
"KBWB","Bullish","9.34M","236.38%","7.91M","1.15M","6.77M","1","5"
"RHI","Bearish","9.28M","-79.24%","0","8.58M","-8.58M","0","3"
"HUBB","Bearish","9.19M","-80.66%","2.27M","4.68M","-2.41M","0","8"
"EA","Bullish","9.16M","-47.43%","3.4M","1.54M","1.86M","4","9"
"NOC","Bullish","9.13M","-30.23%","2.88M","923.3K","1.95M","0","8"
"EFV","Bearish","9.12M","-67.64%","2.31M","3.94M","-1.64M","2","11"
"MCHI","Bearish","9.09M","6.72%","349.51K","4.92M","-4.57M","0","9"
"ANSS","Bullish","9.03M","-73.87%","2.16M","0","2.16M","0","6"
"BLV","Bullish","9.02M","-18.51%","4.3M","2.99M","1.31M","0","9"
"BUD","Bullish","9.02M","154.16%","7.5M","723.07K","6.78M","2","7"
"BBY","Bullish","9.02M","-69.8%","7.19M","1.36M","5.84M","1","6"
"EXC","Bullish","9.0M","-80.69%","7.52M","699.46K","6.82M","1","8"
"ITOT","Bearish","8.96M","-38.13%","1.67M","2.93M","-1.26M","0","21"
"ARGX","Bearish","8.91M","17.74%","0","5.1M","-5.1M","1","8"
"BIO","Bullish","8.89M","-47.77%","8.52M","0","8.52M","1","2"
"XPEV","Bullish","8.85M","68.67%","5.88M","2.97M","2.91M","2","12"
"CROX","Bearish","8.85M","-91.26%","1.86M","3.27M","-1.41M","3","9"
"FND","Bullish","8.83M","33.78%","2.69M","809.43K","1.88M","3","11"
"CDW","Bullish","8.79M","-43.82%","1.14M","1.12M","20.04K","1","12"
"CTSH","Bullish","8.77M","-92.63%","3.84M","344.44K","3.49M","2","10"
"RBA","Bullish","8.77M","-53.13%","8.77M","0","8.77M","0","1"
"J","Bearish","8.75M","-49.96%","0","8.75M","-8.75M","0","2"
"XTN","Bullish","8.74M","299.85%","8.33M","412.66K","7.91M","1","5"
"CWST","Bearish","8.69M","39.08%","4.34M","4.35M","-12.5K","0","2"
"PXD","Bearish","8.66M","-88.55%","2.62M","5.3M","-2.67M","2","15"
"IGF","Bullish","8.6M","13.66%","2.42M","1.97M","441.75K","1","5"
"TECL","Bearish","8.58M","23.3%","3.37M","3.94M","-564.77K","3","15"
"RIO","Bearish","8.55M","-30.72%","709.84K","5.98M","-5.27M","5","11"
"RL","Bearish","8.54M","-46.87%","0","755.16K","-755.16K","1","1"
"FBIN","Bullish","8.53M","-75.85%","6.54M","944.5K","5.6M","2","5"
"BKU","Bullish","8.53M","127.0%","8.53M","0","8.53M","0","1"
"CFLT","Bullish","8.5M","-24.81%","1.79M","1.07M","718.7K","2","8"
"HAS","Bullish","8.42M","18.4%","4.1M","3.49M","608.5K","0","9"
"MTZ","Bullish","8.41M","-25.93%","761.48K","0","761.48K","0","10"
"BECN","Bearish","8.37M","-65.91%","1.46M","2.09M","-628.89K","12","15"
"CME","Bullish","8.34M","-84.99%","4.05M","1.38M","2.67M","3","14"
"ONTO","Bearish","8.33M","8.81%","0","704.67K","-704.67K","0","7"
"NET","Bearish","8.3M","9.16%","1.37M","5.17M","-3.81M","3","8"
"TSN","Bullish","8.3M","5.11%","4.16M","2.06M","2.09M","7","6"
"TYRA","Bearish","8.25M","178.16%","0","8.25M","-8.25M","0","1"
"CHPT","Bullish","8.21M","324.42%","8.21M","0","8.21M","0","3"
"IONQ","Bearish","8.16M","11.02%","0","7.24M","-7.24M","10","3"
"MET","Bullish","8.14M","-67.53%","2.26M","1.74M","518.01K","0","15"
"DICE","Bearish","8.13M","-64.54%","740.97K","1.59M","-850.79K","0","19"
"TRI","Bearish","8.12M","346.83%","442.05K","4.05M","-3.6M","2","11"
"FRO","Bearish","8.12M","-38.34%","406.13K","7.71M","-7.3M","2","0"
"ZM","Bearish","8.11M","-73.79%","663.53K","3.72M","-3.06M","3","11"
"GTLS","Bullish","8.11M","-76.18%","8.11M","0","8.11M","0","2"
"CIBR","Bullish","8.09M","203.07%","6.87M","727.11K","6.15M","1","2"
"CLH","Bullish","8.08M","101.42%","3.84M","2.08M","1.75M","0","6"
"BHP","Bullish","8.06M","22.53%","5.34M","2.4M","2.95M","3","9"
"RPD","","8.06M","-18.29%","0","0","0","0","4"
"TOL","Bearish","8.04M","-54.79%","1.44M","2.16M","-722.6K","3","9"
"HYD","","8.03M","-46.64%","0","0","0","0","2"
"KHC","Bullish","8.02M","-78.48%","3.51M","2.13M","1.37M","2","8"
"FHLC","Bearish","8.0M","-46.47%","2.18M","5.42M","-3.25M","2","5"
"DV","Bullish","7.98M","-1.53%","6.15M","0","6.15M","0","4"
"PFGC","Bullish","7.98M","-53.56%","300.32K","0","300.32K","0","7"
"SPSB","Bearish","7.97M","-83.91%","2.13M","4.29M","-2.16M","0","19"
"DASH","Bullish","7.96M","-59.94%","1.8M","921.43K","875.42K","2","13"
"BURL","Bullish","7.93M","-53.48%","5.39M","721.37K","4.67M","0","10"
"EPD","Bearish","7.84M","-44.32%","0","7.84M","-7.84M","2","6"
"CHK","Bullish","7.84M","80.06%","5.64M","736.91K","4.9M","2","6"
"BBIO","Bullish","7.84M","109.4%","4.04M","251.64K","3.79M","2","12"
"MMP","Bearish","7.83M","-30.23%","2.06M","3.59M","-1.53M","3","6"
"DAR","Bearish","7.81M","129.48%","0","1.63M","-1.63M","1","9"
"EFG","Bullish","7.8M","16.08%","5.43M","958.99K","4.47M","0","9"
"PAYC","Bearish","7.79M","-71.15%","603.62K","7.19M","-6.58M","0","4"
"BJ","Bullish","7.77M","-66.15%","1.5M","310.0K","1.19M","2","9"
"OC","Bearish","7.77M","42.37%","326.79K","2.22M","-1.89M","0","7"
"OMFL","Bullish","7.75M","41.49%","3.59M","0","3.59M","2","7"
"PR","Bearish","7.73M","-59.31%","1.46M","5.55M","-4.09M","0","6"
"EGLE","Bullish","7.72M","1349.97%","7.72M","0","7.72M","3","0"
"TSLL","Bullish","7.7M","-47.17%","3.29M","3.21M","79.33K","3","20"
"JAAA","Bullish","7.69M","-33.5%","7.19M","499.99K","6.69M","1","2"
"ALLY","Bearish","7.67M","-63.26%","1.74M","3.69M","-1.95M","3","5"
"DOW","Bullish","7.65M","-61.31%","6.57M","0","6.57M","1","12"
"KIM","Bullish","7.6M","-60.16%","7.6M","0","7.6M","0","3"
"PSEP","Bearish","7.58M","1922.48%","0","7.58M","-7.58M","0","2"
"DXC","Bearish","7.57M","-19.87%","0","7.28M","-7.28M","1","2"
"IVE","Bullish","7.56M","-10.23%","4.14M","537.9K","3.6M","1","12"
"KFY","Bearish","7.56M","-75.95%","0","7.56M","-7.56M","0","1"
"LSCC","Bullish","7.55M","-60.3%","2.5M","467.07K","2.03M","2","11"
"KEX","Bullish","7.55M","54.82%","7.55M","0","7.55M","0","1"
"IVZ","Bullish","7.54M","-38.16%","7.54M","0","7.54M","0","2"
"IRDM","Bearish","7.51M","-91.79%","0","7.51M","-7.51M","1","1"
"CHDN","Bearish","7.5M","144.03%","0","7.5M","-7.5M","0","2"
"BIP","Bullish","7.5M","38.86%","676.4K","0","676.4K","0","13"
"FSLY","Bullish","7.46M","-38.98%","6.26M","0","6.26M","1","6"
"AXON","Bearish","7.46M","-64.74%","0","7.06M","-7.06M","0","9"
"FOLD","Bearish","7.41M","39.51%","0","623.0K","-623.0K","1","1"
"COHR","Bearish","7.39M","-50.89%","672.28K","5.79M","-5.12M","3","8"
"INSP","Bullish","7.34M","-93.55%","6.65M","327.64K","6.32M","1","6"
"EMN","Bullish","7.34M","-64.8%","6.86M","482.5K","6.37M","1","3"
"OSTK","Bullish","7.33M","676.74%","4.71M","1.41M","3.3M","11","8"
"STEM","Bullish","7.32M","-60.55%","6.19M","279.27K","5.91M","7","8"
"ETSY","Bearish","7.3M","-83.32%","2.21M","2.92M","-704.63K","6","10"
"ETRN","Bearish","7.27M","-2.06%","3.53M","3.74M","-216.91K","0","7"
"PAA","Bearish","7.24M","-9.13%","302.26K","4.16M","-3.86M","1","3"
"EQR","Bullish","7.24M","-62.21%","2.22M","680.66K","1.54M","2","10"
"CALF","Bullish","7.21M","200.73%","7.21M","0","7.21M","0","5"
"FUL","Bullish","7.17M","62.5%","6.57M","255.98K","6.31M","0","3"
"ACI","Bullish","7.15M","-53.68%","4.71M","0","4.71M","0","5"
"MBLY","Bearish","7.13M","-58.67%","285.54K","2.92M","-2.63M","2","8"
"QYLD","Bullish","7.13M","-13.8%","1.21M","575.97K","637.06K","1","8"
"YETI","Bullish","7.13M","-29.25%","6.13M","0","6.13M","3","2"
"MGK","Bearish","7.12M","-36.82%","535.09K","4.49M","-3.95M","2","15"
"TMF","Bearish","7.1M","91.35%","1.55M","3.48M","-1.93M","0","15"
"MRCY","Bearish","7.1M","-42.6%","1.31M","5.79M","-4.48M","5","2"
"PSTG","Bearish","7.08M","-52.3%","0","3.63M","-3.63M","1","11"
"PLNT","Bearish","7.07M","-50.63%","0","2.63M","-2.63M","0","6"
"FNF","Bullish","7.06M","49.1%","6.71M","0","6.71M","0","2"
"ALL","Bearish","7.05M","-66.87%","1.26M","5.51M","-4.25M","4","10"
"OPCH","Bearish","7.04M","-29.34%","0","315.5K","-315.5K","0","7"
"VXX","Bearish","7.04M","155.87%","1.27M","4.54M","-3.27M","2","15"
"XEL","Bearish","7.03M","-78.4%","250.39K","5.82M","-5.57M","2","9"
"PCAR","Bullish","7.01M","-23.62%","3.2M","750.68K","2.45M","1","10"
"WM","Bullish","7.0M","-42.14%","6.14M","0","6.14M","0","12"
"GEHC","Bullish","6.95M","-88.75%","3.58M","2.43M","1.16M","1","11"
"RGEN","Bullish","6.94M","-71.24%","3.01M","1.11M","1.9M","2","6"
"ARCB","Bullish","6.94M","135.44%","489.6K","0","489.6K","0","7"
"KBE","Bullish","6.91M","-65.81%","5.04M","1.87M","3.17M","1","4"
"FUMB","Bearish","6.9M","762.71%","0","6.9M","-6.9M","0","2"
"TRTN","Bullish","6.86M","-10.78%","4.46M","0","4.46M","0","4"
"PAYX","Bearish","6.82M","-47.78%","977.03K","3.68M","-2.71M","6","6"
"HSIC","Bearish","6.82M","15.53%","1.04M","3.77M","-2.73M","1","3"
"BSVO","","6.82M","1188.36%","0","0","0","0","1"
"TROW","Bullish","6.81M","-21.18%","4.29M","1.89M","2.4M","3","7"
"IWN","Bullish","6.75M","-67.23%","3.1M","0","3.1M","1","15"
"PDBC","Bullish","6.73M","-20.08%","5.42M","992.15K","4.43M","1","4"
"OKE","Bullish","6.72M","-34.9%","5.93M","788.4K","5.14M","5","6"
"HBAN","Bullish","6.7M","-35.43%","3.39M","2.77M","619.39K","0","10"
"LECO","Bullish","6.7M","-42.78%","2.7M","492.02K","2.21M","0","5"
"ANF","Bullish","6.7M","-54.95%","2.31M","2.16M","149.87K","0","8"
"BIIB","Bearish","6.69M","-67.34%","566.7K","6.12M","-5.55M","3","7"
"VOT","Bullish","6.69M","234.31%","4.86M","1.83M","3.03M","0","3"
"LABU","Bearish","6.67M","1.16%","1.89M","1.92M","-28.24K","1","15"
"BRO","Bearish","6.62M","-75.11%","701.58K","1.15M","-445.02K","1","11"
"POOL","Bearish","6.62M","138.97%","1.05M","4.34M","-3.29M","2","2"
"SCPL","Bearish","6.61M","-25.78%","0","6.61M","-6.61M","0","1"
"DPST","Bearish","6.59M","69.39%","2.7M","3.32M","-618.15K","3","15"
"CIR","Bearish","6.59M","-56.32%","364.82K","4.05M","-3.68M","2","5"
"SPSC","Bearish","6.58M","9.08%","0","258.52K","-258.52K","1","1"
"PRU","Bullish","6.57M","-9.59%","4.25M","1.36M","2.89M","4","8"
"WEN","Bullish","6.57M","756.76%","3.26M","2.68M","575.62K","0","7"
"IUSG","Bullish","6.53M","-9.19%","3.83M","1.36M","2.47M","0","13"
"KSS","Bullish","6.53M","-15.71%","3.56M","820.62K","2.74M","1","11"
"IWR","Bullish","6.52M","-34.2%","4.02M","266.23K","3.75M","1","8"
"VCLT","Bearish","6.52M","-68.21%","281.23K","6.24M","-5.96M","1","2"
"AMED","Bearish","6.51M","-60.43%","0","1.45M","-1.45M","1","1"
"RIG","Bearish","6.49M","119.53%","583.73K","4.78M","-4.19M","5","6"
"CHX","Bullish","6.49M","-52.73%","3.42M","392.52K","3.03M","3","5"
"PEAK","Bearish","6.48M","-69.16%","989.5K","3.01M","-2.02M","0","5"
"VLUE","Bullish","6.46M","12.81%","6.12M","0","6.12M","1","1"
"VT","Bearish","6.45M","-63.89%","1.19M","2.71M","-1.53M","1","14"
"OMC","Bearish","6.36M","33.87%","719.74K","1.15M","-429.81K","0","8"
"SPOT","Bearish","6.36M","-31.23%","319.4K","1.34M","-1.02M","1","7"
"IWS","Bearish","6.35M","52.67%","0","4.08M","-4.08M","0","7"
"NU","Bullish","6.35M","-90.17%","4.5M","1.45M","3.05M","0","7"
"FAF","Bullish","6.25M","149.36%","291.26K","284.1K","7.16K","0","4"
"FLOT","Bullish","6.23M","-73.17%","4.09M","310.16K","3.78M","0","8"
"NFE","Bearish","6.23M","180.16%","0","6.23M","-6.23M","1","1"
"IPO","Bearish","6.19M","0%","949.38K","5.24M","-4.29M","0","5"
"SBAC","Bullish","6.15M","-80.96%","1.66M","613.94K","1.05M","0","8"
"EGP","Bearish","6.14M","7.2%","2.03M","3.62M","-1.59M","0","4"
"NUVA","Bullish","6.13M","-41.36%","6.13M","0","6.13M","0","1"
"TTWO","Bullish","6.11M","-91.58%","2.22M","541.25K","1.68M","0","6"
"VIS","Bullish","6.11M","225.02%","2.95M","2.86M","87.8K","0","5"
"ALGM","Bearish","6.11M","151.77%","0","720.76K","-720.76K","0","7"
"LABD","Bearish","6.09M","675.42%","1.6M","2.35M","-746.56K","4","6"
"FIVE","Bullish","6.09M","-23.88%","1.37M","0","1.37M","1","6"
"IOO","Bearish","6.09M","387.91%","420.39K","5.38M","-4.96M","1","7"
"NOV","Bullish","6.08M","20.37%","1.19M","0","1.19M","3","6"
"IONS","Bearish","6.08M","-3.94%","1.45M","3.0M","-1.56M","2","4"
"EIX","Bullish","6.08M","-61.38%","1.35M","538.89K","807.05K","0","6"
"VIR","Bullish","6.08M","109.67%","3.87M","2.21M","1.66M","3","1"
"TEVA","Bullish","6.07M","191.01%","6.07M","0","6.07M","0","1"
"IYC","Bullish","6.05M","684.01%","799.61K","0","799.61K","0","5"
"AZEK","Bearish","6.04M","111.36%","0","705.65K","-705.65K","0","6"
"ESAB","","6.03M","204.45%","0","0","0","0","4"
"BCC","Bearish","6.01M","-18.24%","0","4.17M","-4.17M","0","7"
"RIOT","Bearish","6.0M","-53.75%","2.48M","2.53M","-48.06K","3","7"
"NTLA","Bullish","5.97M","-73.38%","1.05M","703.16K","350.59K","1","3"
"FDN","Bearish","5.96M","163.84%","1.54M","1.88M","-341.62K","1","11"
"MPC","Bearish","5.96M","-70.76%","447.95K","5.2M","-4.75M","1","8"
"IWV","Bearish","5.93M","-79.91%","527.88K","5.4M","-4.87M","1","4"
"PDCO","Bullish","5.93M","-59.51%","5.53M","0","5.53M","1","1"
"STM","Bearish","5.92M","-73.02%","0","1.29M","-1.29M","0","5"
"IWO","Bearish","5.9M","-28.93%","1.13M","2.42M","-1.28M","1","11"
"SAGE","Bullish","5.9M","-76.95%","2.8M","882.78K","1.92M","1","10"
"JMST","Bullish","5.9M","73.54%","3.16M","908.19K","2.25M","0","11"
"DSEY","Bullish","5.9M","144.19%","5.9M","0","5.9M","0","2"
"SMPL","Bullish","5.88M","20.9%","1.43M","0","1.43M","0","10"
"FANG","Bullish","5.88M","-89.4%","3.91M","258.89K","3.65M","0","9"
"BRX","Bearish","5.88M","-12.53%","499.33K","3.97M","-3.47M","0","6"
"RUN","Bearish","5.86M","83.95%","1.13M","3.96M","-2.83M","2","10"
"BEKE","Bullish","5.85M","-51.4%","5.85M","0","5.85M","0","1"
"KBH","Bullish","5.85M","-72.11%","504.93K","329.85K","175.08K","0","10"
"IAU","Bearish","5.82M","-75.34%","0","1.06M","-1.06M","0","14"
"WWE","Bullish","5.81M","-59.35%","280.75K","0","280.75K","0","4"
"RLJ","Bullish","5.81M","-34.5%","5.81M","0","5.81M","0","1"
"GNR","Bullish","5.76M","42.56%","4.7M","0","4.7M","0","4"
"CSX","Bullish","5.75M","-89.29%","4.8M","0","4.8M","0","8"
"QTEC","Bearish","5.75M","431.13%","319.92K","4.61M","-4.29M","1","5"
"CLBR","Bearish","5.71M","1019.8%","2.04M","3.67M","-1.63M","0","5"
"WCC","Bearish","5.7M","-71.79%","969.71K","4.73M","-3.76M","0","6"
"CFG","Bearish","5.69M","-45.51%","2.63M","2.66M","-29.94K","2","6"
"CLX","Bearish","5.67M","-74.56%","0","2.16M","-2.16M","0","3"
"LYFT","Bearish","5.65M","-11.01%","282.42K","4.42M","-4.14M","2","8"
"IBN","Bearish","5.6M","8.22%","1.15M","2.15M","-1.0M","1","2"
"IJJ","Bullish","5.59M","130.25%","3.97M","0","3.97M","1","2"
"GMAB","Bullish","5.59M","272.45%","2.18M","0","2.18M","2","5"
"SCHO","Bearish","5.57M","-70.78%","1.07M","1.65M","-578.74K","0","12"
"EZU","Bearish","5.56M","-70.94%","0","4.06M","-4.06M","0","3"
"APA","Bearish","5.55M","-86.17%","1.22M","2.7M","-1.48M","6","3"
"IBUY","Bullish","5.53M","0%","3.18M","0","3.18M","0","4"
"NEAR","Bearish","5.49M","-80.35%","474.39K","2.64M","-2.17M","0","6"
"SPD","","5.49M","0%","0","0","0","0","1"
"QCLN","Bearish","5.48M","199.18%","532.75K","4.59M","-4.06M","1","4"
"ARE","Bearish","5.47M","-59.11%","845.73K","2.77M","-1.93M","1","8"
"AIQ","Bullish","5.46M","-17.4%","2.96M","2.5M","456.95K","2","1"
"HROW","Bearish","5.45M","-26.59%","0","5.45M","-5.45M","0","2"
"KOLD","Bearish","5.43M","6.65%","2.65M","2.78M","-120.54K","1","11"
"SPCE","Bearish","5.43M","64.91%","1.56M","3.3M","-1.74M","8","9"
"CELH","Bullish","5.42M","-95.76%","2.18M","1.08M","1.1M","2","9"
"EDV","Bullish","5.41M","247.44%","3.74M","1.67M","2.07M","2","8"
"DINO","Bullish","5.41M","-20.64%","4.59M","416.75K","4.18M","1","3"
"MTDR","Bearish","5.4M","-87.77%","296.9K","4.85M","-4.56M","1","5"
"CHWY","Bearish","5.4M","-29.16%","1.22M","2.41M","-1.19M","2","8"
"AEL","Bullish","5.35M","-71.39%","261.85K","261.65K","200.0","0","8"
"ASO","Bullish","5.34M","-83.6%","318.12K","298.92K","19.2K","0","9"
"FAST","Bullish","5.33M","-83.39%","3.67M","1.03M","2.64M","2","8"
"USIG","Bullish","5.33M","-80.27%","1.79M","1.22M","567.57K","2","10"
"EAGG","Bearish","5.33M","232.87%","1.01M","4.32M","-3.3M","0","2"
"FXN","Bearish","5.31M","67.99%","859.34K","4.45M","-3.59M","0","6"
"JBLU","Bullish","5.3M","-83.2%","4.55M","757.3K","3.79M","3","1"
"CZR","Bullish","5.29M","-56.23%","3.91M","279.13K","3.63M","5","3"
"CLF","Bullish","5.28M","50.26%","4.15M","528.44K","3.62M","2","7"
"MUR","Bullish","5.27M","-82.19%","4.32M","0","4.32M","0","4"
"PSA","Bearish","5.24M","-89.94%","1.96M","2.49M","-538.4K","1","7"
"HDV","Bearish","5.22M","-73.15%","0","4.95M","-4.95M","2","3"
"TBIL","Bearish","5.2M","-36.78%","0","2.92M","-2.92M","0","7"
"MPWR","Bearish","5.17M","-81.85%","0","3.49M","-3.49M","0","3"
"KR","Bearish","5.17M","-79.42%","0","4.13M","-4.13M","1","10"
"GBX","Bullish","5.16M","301.5%","4.21M","950.8K","3.25M","2","4"
"TRU","Bullish","5.15M","-89.66%","342.73K","0","342.73K","1","3"
"FTDR","Bearish","5.15M","-78.49%","592.48K","4.16M","-3.57M","4","3"
"RF","Bullish","5.13M","-39.24%","2.42M","260.63K","2.15M","0","10"
"FDL","Bearish","5.13M","36.84%","2.04M","2.69M","-647.64K","0","8"
"VOOV","Bullish","5.13M","209.83%","686.31K","492.8K","193.51K","0","5"
"APTV","Bearish","5.12M","-72.34%","918.7K","3.92M","-3.0M","3","6"
"ENTG","Bearish","5.12M","-89.99%","0","5.12M","-5.12M","0","2"
"PARA","Bullish","5.12M","-47.02%","2.72M","1.38M","1.34M","5","6"
"SPHY","Bullish","5.11M","-29.04%","5.11M","0","5.11M","0","5"
"VEU","Bullish","5.09M","-82.65%","1.36M","413.88K","950.64K","0","12"
"INCY","Bullish","5.09M","-63.92%","4.8M","0","4.8M","1","3"
"CCV","","5.09M","0%","0","0","0","0","4"
"CNP","Bearish","5.07M","-49.62%","0","5.07M","-5.07M","2","4"
"CPRI","Bearish","5.06M","-17.91%","484.28K","4.57M","-4.09M","1","2"
"DOCU","Bearish","5.05M","-25.81%","0","4.79M","-4.79M","0","4"
"CINF","Bearish","5.04M","-6.03%","0","3.87M","-3.87M","0","3"
"SCHP","Bullish","5.01M","-66.35%","1.55M","871.75K","677.56K","0","11"
"RWL","Bullish","5.01M","-53.63%","5.01M","0","5.01M","0","3"
"AFRM","Bullish","4.98M","10.62%","3.73M","1.25M","2.48M","2","4"
"MKSI","Bearish","4.96M","27.75%","0","1.2M","-1.2M","0","7"
"GDYN","Bullish","4.96M","90.32%","2.53M","1.97M","561.64K","1","5"
"OGN","Bearish","4.96M","-28.55%","0","4.96M","-4.96M","0","1"
"RVNC","Bullish","4.94M","55.76%","2.12M","630.65K","1.49M","3","6"
"AGYS","Bullish","4.9M","364.55%","2.08M","776.28K","1.3M","0","4"
"HEWJ","Bearish","4.9M","1385.7%","0","4.9M","-4.9M","0","4"
"SNPS","Bearish","4.88M","-93.47%","1.06M","3.82M","-2.75M","1","5"
"EXPD","Bullish","4.88M","-59.56%","2.7M","586.16K","2.11M","0","7"
"VOOG","Bullish","4.87M","58.12%","4.45M","424.9K","4.02M","0","3"
"FNDX","","4.86M","21.43%","0","0","0","1","5"
"GSL","Bearish","4.85M","0.46%","0","4.85M","-4.85M","0","1"
"STC","Bullish","4.84M","-19.13%","3.84M","495.07K","3.34M","0","4"
"ELME","Bullish","4.84M","90.8%","2.37M","1.67M","702.53K","3","2"
"TLH","Bullish","4.83M","-73.48%","1.54M","1.19M","350.98K","0","10"
"EDU","Bullish","4.82M","-23.96%","4.82M","0","4.82M","0","1"
"ARCO","Bullish","4.82M","605.99%","3.99M","0","3.99M","0","3"
"WOOF","Bearish","4.82M","940.18%","908.14K","3.91M","-3.0M","1","1"
"COPX","Bearish","4.8M","144.99%","577.65K","3.92M","-3.34M","2","3"
"UNVR","Bearish","4.8M","-56.95%","0","4.8M","-4.8M","0","2"
"LITE","Bullish","4.8M","-74.28%","2.72M","0","2.72M","1","3"
"SPYD","Bearish","4.79M","-41.4%","1.99M","2.54M","-554.64K","0","10"
"SUI","","4.79M","-73.77%","0","0","0","0","4"
"JKS","Bearish","4.79M","15.82%","0","4.79M","-4.79M","0","2"
"SM","Bearish","4.78M","-82.41%","0","1.17M","-1.17M","0","8"
"SAIA","Bullish","4.77M","-95.33%","2.01M","0","2.01M","0","3"
"RETA","Bearish","4.76M","-76.86%","255.78K","3.73M","-3.47M","0","7"
"TWLO","Bullish","4.74M","-67.5%","1.84M","1.76M","80.28K","1","8"
"NEOG","","4.73M","-84.51%","0","0","0","1","5"
"VAL","Bearish","4.7M","-49.28%","0","4.7M","-4.7M","3","0"
"NVT","Bearish","4.7M","-51.98%","288.66K","911.5K","-622.84K","0","10"
"IRT","Bearish","4.7M","71.94%","454.75K","3.66M","-3.21M","1","5"
"TFX","Bearish","4.68M","-79.62%","0","4.68M","-4.68M","0","1"
"PBF","Bullish","4.68M","-61.14%","2.41M","0","2.41M","4","5"
"GH","Bullish","4.67M","-92.36%","4.67M","0","4.67M","0","2"
"FCPT","Bearish","4.67M","-45.9%","0","2.08M","-2.08M","2","6"
"UTHR","Bearish","4.64M","18.15%","0","3.55M","-3.55M","0","3"
"OZK","Bullish","4.64M","15.75%","4.28M","0","4.28M","0","2"
"ITA","Bullish","4.63M","-22.85%","2.59M","2.04M","543.49K","0","7"
"VICR","Bearish","4.63M","59.42%","0","3.62M","-3.62M","1","3"
"FNCL","Bullish","4.63M","-50.27%","4.36M","0","4.36M","0","3"
"OTLY","Bullish","4.63M","480.21%","4.63M","0","4.63M","0","1"
"AYI","Bearish","4.62M","-69.96%","0","1.03M","-1.03M","0","8"
"FOX","","4.62M","-3.77%","0","0","0","0","1"
"FXR","Bearish","4.61M","-46.15%","0","1.14M","-1.14M","0","7"
"Z","Bullish","4.59M","-47.78%","2.06M","1.09M","972.07K","2","6"
"TEAM","Bullish","4.58M","-86.82%","803.75K","681.34K","122.4K","0","9"
"PPC","Bearish","4.57M","24.23%","0","4.57M","-4.57M","2","1"
"DFIV","Bearish","4.54M","0.08%","348.5K","4.19M","-3.84M","0","2"
"DWAS","Bearish","4.54M","1352.68%","0","4.54M","-4.54M","0","3"
"LTHM","Bearish","4.53M","-35.84%","0","1.35M","-1.35M","0","9"
"APO","Bullish","4.51M","-84.47%","1.96M","0","1.96M","0","8"
"IAS","Bullish","4.51M","-57.55%","2.13M","460.5K","1.67M","0","8"
"HIW","Bearish","4.47M","43.06%","1.17M","1.72M","-544.83K","1","4"
"SWX","Bullish","4.45M","-32.72%","4.45M","0","4.45M","0","2"
"YUMC","Bearish","4.44M","-58.84%","254.6K","1.12M","-867.5K","0","7"
