"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LNN","","2.25M","-41.31%","0","2.25M","-2.25M","0","1"
"IFF","","2.24M","-93.19%","796.57K","342.1K","454.47K","0","5"
"GWW","","2.24M","-88.18%","1.09M","1.15M","-54.65K","0","2"
"AXSM","","2.24M","-69.91%","345.44K","0","345.44K","0","2"
"ACWV","","2.23M","-56.74%","373.39K","1.86M","-1.48M","1","2"
"CTAS","","2.23M","-82.4%","2.23M","0","2.23M","1","1"
"COLD","","2.23M","-36.1%","1.22M","732.94K","482.55K","0","4"
"ESMT","","2.23M","-78.26%","0","1.55M","-1.55M","1","1"
"NUVB","","2.23M","-71.95%","0","0","0","1","0"
"GPS","","2.22M","-72.44%","287.68K","792.91K","-505.23K","1","6"
"DFAS","","2.22M","-64.42%","0","2.22M","-2.22M","0","1"
"NANR","","2.21M","266.84%","0","0","0","0","1"
"SPEU","","2.2M","-27.07%","0","1.9M","-1.9M","0","3"
"JKS","","2.2M","-50.22%","0","2.2M","-2.2M","0","2"
"SSRM","","2.19M","353.32%","0","2.19M","-2.19M","1","2"
"BBAX","","2.19M","-81.53%","1.07M","289.47K","784.76K","0","4"
"KD","","2.19M","546.4%","2.19M","0","2.19M","0","2"
"XYLD","","2.17M","-53.69%","1.21M","957.27K","255.99K","1","2"
"TRMB","","2.17M","-65.03%","404.4K","881.67K","-477.27K","1","3"
"GDRX","","2.17M","321.58%","2.17M","0","2.17M","0","1"
"MOD","","2.16M","225.45%","0","1.4M","-1.4M","2","2"
"FTSL","","2.16M","-42.21%","815.16K","626.82K","188.34K","1","5"
"LAD","","2.15M","167.42%","492.7K","1.15M","-657.61K","0","3"
"VCR","","2.14M","-96.85%","1.29M","355.35K","934.16K","1","4"
"ASAN","","2.14M","-5.1%","0","1.04M","-1.04M","3","3"
"KTOS","","2.14M","310.92%","2.14M","0","2.14M","1","1"
"MYY","","2.14M","0%","0","1.73M","-1.73M","0","2"
"PGX","","2.13M","-57.69%","1.85M","0","1.85M","0","4"
"CWST","","2.13M","47.31%","1.68M","449.78K","1.23M","0","2"
"FAS","","2.12M","-44.24%","1.45M","668.67K","781.13K","3","3"
"JOBY","","2.12M","92.12%","674.35K","419.98K","254.38K","0","3"
"CDMO","","2.12M","522.65%","457.43K","0","457.43K","0","4"
"BRC","","2.12M","-4.89%","0","0","0","0","3"
"SHO","","2.11M","-62.64%","0","2.11M","-2.11M","0","5"
"ERX","","2.11M","121.23%","264.59K","978.88K","-714.29K","1","6"
"VNOM","","2.11M","26.98%","427.85K","723.2K","-295.34K","1","5"
"FENY","","2.09M","-38.41%","1.25M","841.27K","404.06K","0","2"
"ACVA","","2.09M","24.44%","0","2.09M","-2.09M","0","1"
"REET","","2.09M","-59.3%","1.61M","479.13K","1.13M","1","5"
"VCYT","","2.09M","-72.46%","1.01M","1.08M","-72.85K","0","2"
"BBJP","","2.08M","-94.09%","1.82M","0","1.82M","0","2"
"ROIC","","2.07M","57.01%","0","0","0","0","2"
"PAVE","","2.07M","-80.09%","268.34K","1.8M","-1.54M","0","2"
"URNM","","2.06M","-75.51%","2.06M","0","2.06M","0","3"
"NLY","","2.05M","-27.5%","1.05M","0","1.05M","1","4"
"FXE","","2.05M","-33.33%","2.05M","0","2.05M","0","1"
"EPI","","2.05M","-53.33%","0","1.67M","-1.67M","0","3"
"COM","","2.05M","-2.93%","1.74M","311.75K","1.43M","0","2"
"XP","","2.04M","-45.74%","1.35M","685.83K","667.6K","1","2"
"SBAC","","2.04M","-75.41%","1.27M","413.55K","854.63K","0","5"
"MANH","","2.04M","-28.76%","1.79M","0","1.79M","0","5"
"SWX","","2.04M","7.22%","0","0","0","0","3"
"BRBR","","2.04M","-76.31%","280.61K","0","280.61K","0","5"
"TK","","2.04M","0%","0","2.04M","-2.04M","1","0"
"BSM","","2.03M","5.18%","269.03K","882.61K","-613.58K","0","3"
"JBLU","","2.03M","-12.48%","1.13M","903.23K","223.6K","1","4"
"TGLS","","2.03M","-33.06%","0","0","0","0","3"
"SMP","","2.03M","202.01%","0","0","0","0","2"
"SMIN","","2.03M","157.74%","2.03M","0","2.03M","0","2"
"USDU","","2.02M","34.82%","1.32M","701.46K","617.91K","1","1"
"RCUS","","2.01M","197.92%","0","1.73M","-1.73M","0","3"
"SPWR","","2.01M","20.97%","1.51M","500.0K","1.01M","3","2"
"CERT","","2.01M","353.69%","0","668.59K","-668.59K","1","4"
"ROVR","","2.01M","0%","0","2.01M","-2.01M","0","1"
"DPST","","2.0M","26.94%","766.02K","703.28K","62.74K","2","3"
"UDOW","","2.0M","-76.18%","641.36K","0","641.36K","2","5"
"PB","","2.0M","-61.63%","2.0M","0","2.0M","0","2"
"GSLC","","2.0M","-96.49%","393.07K","682.43K","-289.36K","0","5"
"VVV","","2.0M","-73.48%","1.39M","0","1.39M","0","2"
"GLOB","","2.0M","-33.88%","0","0","0","0","2"
"PRA","","2.0M","-46.31%","2.0M","0","2.0M","0","1"
"HXL","","1.99M","-35.4%","563.29K","0","563.29K","0","3"
"BJ","","1.99M","-69.97%","829.4K","342.95K","486.44K","0","6"
"ALC","","1.99M","37.0%","0","0","0","0","4"
"MCY","","1.99M","0%","0","0","0","0","3"
"RELY","","1.96M","-61.4%","385.75K","0","385.75K","0","5"
"HPE","","1.96M","-77.09%","609.6K","783.94K","-174.34K","0","5"
"UBFO","","1.96M","0%","1.96M","0","1.96M","0","2"
"WEX","","1.95M","-61.45%","0","808.04K","-808.04K","0","4"
"SNA","","1.95M","53.51%","1.36M","305.33K","1.06M","3","2"
"SITM","","1.95M","300.86%","0","0","0","0","2"
"SBRA","","1.94M","-16.31%","0","861.37K","-861.37K","0","3"
"CFR","","1.93M","-54.8%","627.92K","1.31M","-677.92K","0","4"
"QQQE","","1.93M","-77.12%","0","1.28M","-1.28M","1","3"
"SKT","","1.93M","12.66%","0","756.07K","-756.07K","0","4"
"ALCC","","1.93M","0%","1.93M","0","1.93M","0","2"
"TROX","","1.92M","-74.84%","882.56K","1.04M","-154.44K","1","1"
"JMST","","1.92M","-87.12%","503.4K","285.83K","217.57K","0","7"
"AN","","1.91M","-35.89%","626.19K","1.28M","-657.51K","1","1"
"IGOV","","1.91M","-8.97%","361.42K","313.47K","47.95K","1","3"
"GWRE","","1.91M","22.51%","924.98K","988.84K","-63.86K","0","4"
"EGP","","1.91M","26.27%","1.36M","0","1.36M","0","3"
"EPC","","1.91M","-5.31%","1.05M","0","1.05M","0","4"
"OMFL","","1.9M","-68.05%","1.27M","325.96K","942.52K","0","4"
"CAVA","","1.9M","-45.47%","0","1.58M","-1.58M","1","1"
"KSS","","1.9M","-76.21%","1.57M","334.88K","1.23M","1","3"
"XPO","","1.9M","-93.05%","1.63M","268.62K","1.36M","2","2"
"EEMS","","1.9M","36.95%","1.28M","617.25K","666.46K","0","2"
"OKTA","","1.89M","-68.9%","1.07M","477.66K","594.52K","0","4"
"KLIC","","1.89M","-7.65%","356.63K","453.77K","-97.14K","0","4"
"TAL","","1.89M","-58.87%","421.65K","647.62K","-225.96K","0","4"
"AAT","","1.89M","-25.14%","1.44M","447.25K","993.94K","0","2"
"PALC","","1.89M","161.81%","0","0","0","0","3"
"MHO","","1.88M","480.46%","1.56M","319.7K","1.24M","0","2"
"LPG","","1.88M","-38.57%","956.61K","919.96K","36.65K","3","2"
"GDS","","1.88M","0%","1.88M","0","1.88M","0","2"
"TECS","","1.87M","-82.1%","1.12M","305.44K","819.3K","1","3"
"L","","1.87M","-75.04%","1.3M","0","1.3M","0","5"
"KEX","","1.86M","-31.47%","0","0","0","0","2"
"CAG","","1.86M","-67.43%","886.58K","308.94K","577.64K","1","4"
"SNV","","1.86M","-71.38%","514.0K","774.3K","-260.3K","0","3"
"ECON","","1.86M","0%","1.86M","0","1.86M","1","0"
"DOCS","","1.85M","85.95%","552.09K","1.3M","-750.05K","2","2"
"PBH","","1.85M","18.06%","0","1.25M","-1.25M","0","2"
"NXE","","1.85M","51.3%","1.31M","262.74K","1.05M","0","4"
"MOH","","1.84M","-91.25%","0","1.84M","-1.84M","0","4"
"LSTR","","1.84M","-40.18%","1.84M","0","1.84M","0","3"
"OMC","","1.84M","15.37%","0","1.55M","-1.55M","0","5"
"VTYX","","1.84M","156.17%","786.62K","1.06M","-271.69K","1","1"
"NARI","","1.84M","78.13%","508.6K","778.18K","-269.58K","1","3"
"GSEW","","1.83M","-42.51%","273.83K","1.14M","-866.11K","1","3"
"VMI","","1.83M","-77.16%","632.13K","0","632.13K","0","2"
"POOL","","1.83M","-70.76%","1.04M","0","1.04M","0","4"
"SMB","","1.83M","141.94%","0","1.83M","-1.83M","1","0"
"AMN","","1.83M","-86.13%","0","390.34K","-390.34K","0","2"
"J","","1.82M","-80.23%","495.09K","874.01K","-378.91K","0","5"
"KYMR","","1.82M","0%","1.82M","0","1.82M","0","2"
"KOMP","","1.81M","43.17%","1.35M","456.77K","897.84K","1","2"
"NKLA","","1.8M","332.94%","1.8M","0","1.8M","0","3"
"AZEK","","1.8M","58.44%","1.14M","0","1.14M","1","2"
"PAAS","","1.8M","40.91%","1.07M","729.5K","340.65K","0","3"
"BLKB","","1.8M","-13.31%","1.27M","0","1.27M","0","4"
"RVMD","","1.79M","-46.24%","0","1.79M","-1.79M","0","1"
"PACB","","1.79M","-12.22%","595.0K","1.2M","-602.51K","3","2"
"TWM","","1.79M","-64.77%","629.5K","1.16M","-526.3K","0","4"
"PIPR","","1.79M","59.73%","1.26M","525.33K","734.56K","0","2"
"SOUN","","1.79M","0%","0","1.79M","-1.79M","0","1"
"RGA","","1.78M","31.2%","512.33K","401.75K","110.58K","0","4"
"RES","","1.78M","328.77%","1.78M","0","1.78M","0","1"
"ENVX","","1.78M","171.15%","1.78M","0","1.78M","0","1"
"DFGR","","1.78M","-71.9%","525.39K","0","525.39K","0","2"
"GAL","","1.77M","482.77%","0","0","0","0","1"
"EUSA","","1.77M","-42.83%","1.77M","0","1.77M","1","2"
"PFIX","","1.76M","539.74%","891.49K","871.21K","20.28K","0","3"
"IONQ","","1.75M","100.98%","867.41K","879.53K","-12.12K","4","2"
"IDV","","1.75M","19.21%","0","1.75M","-1.75M","0","4"
"BLUE","","1.75M","421.19%","0","1.75M","-1.75M","1","1"
"OGS","","1.75M","-52.9%","0","1.75M","-1.75M","0","3"
"IBN","","1.74M","-86.18%","1.74M","0","1.74M","0","1"
"EPRT","","1.74M","-75.14%","1.09M","263.58K","828.64K","0","3"
"AMED","","1.74M","-79.94%","0","1.3M","-1.3M","0","2"
"SAVA","","1.74M","-48.06%","1.15M","584.33K","570.33K","1","3"
"LBTYK","","1.74M","138.5%","1.48M","0","1.48M","1","2"
"PHR","","1.74M","25.05%","0","1.45M","-1.45M","0","4"
"SAVE","","1.73M","-69.14%","685.8K","0","685.8K","1","3"
"PATH","","1.72M","-26.17%","0","1.19M","-1.19M","1","1"
"SUSB","","1.72M","-29.79%","1.72M","0","1.72M","1","0"
"SECT","","1.72M","-9.71%","0","1.08M","-1.08M","0","4"
"XT","","1.72M","116.51%","598.02K","0","598.02K","1","3"
"REM","","1.72M","454.68%","304.83K","1.41M","-1.11M","1","1"
"MAS","","1.71M","-89.11%","1.43M","0","1.43M","0","2"
"AVDE","","1.71M","-41.28%","1.37M","339.51K","1.03M","0","4"
"MRCY","","1.71M","196.79%","0","763.99K","-763.99K","0","3"
"SM","","1.7M","-53.85%","0","403.9K","-403.9K","0","4"
"NTAP","","1.7M","-60.64%","1.7M","0","1.7M","0","2"
"VIV","","1.7M","-31.15%","335.35K","930.0K","-594.65K","0","3"
"DSTL","","1.7M","340.7%","1.7M","0","1.7M","0","1"
"ENR","","1.7M","77.84%","313.06K","1.39M","-1.08M","0","3"
"SLRN","","1.7M","0%","709.82K","986.84K","-277.02K","0","3"
"BYD","","1.69M","-62.9%","0","1.69M","-1.69M","0","1"
"FNDE","","1.69M","-38.39%","993.74K","383.84K","609.9K","1","3"
"SLM","","1.69M","-28.45%","507.87K","1.19M","-677.43K","1","1"
"VNQI","","1.69M","-61.08%","1.69M","0","1.69M","0","1"
"GERN","","1.69M","84.5%","0","1.69M","-1.69M","0","2"
"ALK","","1.68M","-61.82%","260.94K","671.89K","-410.95K","2","2"
"NWSA","","1.68M","-44.4%","1.68M","0","1.68M","1","4"
"KXI","","1.67M","141.55%","815.39K","600.56K","214.83K","0","3"
"EGO","","1.67M","-29.23%","0","0","0","0","2"
"IRON","","1.67M","542.56%","614.89K","615.59K","-708.5","0","3"
"AMPH","","1.66M","65.21%","0","1.34M","-1.34M","0","2"
"TME","","1.65M","-12.65%","0","0","0","0","1"
"GIC","","1.65M","-60.06%","0","1.65M","-1.65M","0","1"
"PSNY","","1.65M","0%","0","1.65M","-1.65M","0","1"
"ANF","","1.64M","-74.33%","0","0","0","0","2"
"PRF","","1.64M","-64.81%","1.64M","0","1.64M","0","1"
"IHDG","","1.64M","-73.27%","1.34M","0","1.34M","0","2"
"GNW","","1.64M","145.2%","1.64M","0","1.64M","1","2"
"ETD","","1.64M","0%","1.64M","0","1.64M","0","2"
"CE","","1.63M","-78.76%","899.19K","379.22K","519.97K","0","4"
"BWA","","1.63M","-71.02%","278.66K","0","278.66K","0","3"
"RGLD","","1.63M","-43.1%","0","1.63M","-1.63M","0","1"
"AMC","","1.63M","-41.31%","846.16K","366.17K","479.99K","2","3"
"PFSI","","1.63M","-37.22%","680.2K","0","680.2K","0","4"
"MNSO","","1.63M","109.39%","326.65K","0","326.65K","0","4"
"MTN","","1.62M","-13.2%","539.7K","824.83K","-285.13K","0","5"
"BZH","","1.62M","48.32%","1.62M","0","1.62M","1","1"
"NMRK","","1.62M","153.09%","615.45K","358.92K","256.53K","1","4"
"SCHK","","1.62M","68.28%","524.67K","1.1M","-572.08K","0","2"
"BOH","","1.62M","22.02%","1.62M","0","1.62M","0","1"
"FYX","","1.62M","87.6%","1.62M","0","1.62M","0","1"
"STNG","","1.61M","-23.75%","0","1.32M","-1.32M","1","4"
"SGH","","1.61M","109.22%","481.85K","1.13M","-648.62K","2","1"
"WLK","","1.61M","-70.57%","0","748.44K","-748.44K","0","3"
"MGNX","","1.61M","543.3%","0","808.45K","-808.45K","0","4"
"BLMN","","1.61M","160.35%","0","417.96K","-417.96K","0","3"
"DINO","","1.6M","-3.67%","777.51K","538.85K","238.66K","1","3"
"DEUS","","1.6M","0%","1.6M","0","1.6M","0","1"
"BBWI","","1.59M","-70.48%","736.97K","0","736.97K","0","5"
"MASI","","1.59M","-84.38%","0","0","0","0","1"
"FDLO","","1.59M","-71.6%","1.59M","0","1.59M","0","2"
"ECPG","","1.59M","-31.68%","1.25M","0","1.25M","1","2"
"BGC","","1.59M","328.37%","0","754.75K","-754.75K","0","3"
"BTU","","1.58M","-89.32%","644.65K","934.74K","-290.09K","3","1"
"MODN","","1.58M","-58.16%","1.58M","0","1.58M","0","1"
"JBHT","","1.57M","-82.31%","1.31M","255.56K","1.06M","0","4"
"GXC","","1.57M","124.63%","1.57M","0","1.57M","0","1"
"XNCR","","1.57M","100.09%","914.17K","0","914.17K","0","3"
"EXPD","","1.56M","-83.54%","1.25M","0","1.25M","0","4"
"IEUR","","1.56M","-71.48%","583.34K","418.92K","164.42K","0","4"
"REGL","","1.56M","-62.51%","0","887.06K","-887.06K","1","2"
"ATMU","","1.56M","-18.4%","0","0","0","0","2"
"FTRE","","1.55M","-21.18%","0","581.91K","-581.91K","1","3"
"LOPE","","1.55M","34.58%","0","1.55M","-1.55M","0","3"
"VERV","","1.55M","97.33%","1.13M","424.2K","706.25K","0","2"
"USAC","","1.55M","0%","1.0M","550.54K","453.46K","0","2"
"MMTM","","1.55M","0%","1.55M","0","1.55M","0","1"
"SKYY","","1.54M","-79.86%","0","1.54M","-1.54M","1","0"
"DK","","1.54M","21.97%","374.25K","707.67K","-333.43K","1","3"
"BFAM","","1.54M","-62.56%","407.0K","451.4K","-44.4K","1","2"
"EWU","","1.53M","-28.81%","945.06K","0","945.06K","0","4"
"PLTK","","1.53M","372.34%","0","0","0","0","2"
"S","","1.53M","398.96%","1.53M","0","1.53M","0","1"
"AEL","","1.52M","-79.01%","1.17M","352.55K","819.23K","0","2"
"KBR","","1.52M","-55.8%","935.12K","0","935.12K","1","3"
"WCLD","","1.52M","-5.05%","1.52M","0","1.52M","1","1"
"LGND","","1.52M","0%","1.52M","0","1.52M","0","2"
"CUZ","","1.51M","-77.27%","0","0","0","0","2"
"MOR","","1.51M","304.28%","0","790.4K","-790.4K","1","1"
"PDFS","","1.5M","-11.03%","0","0","0","0","1"
"TAN","","1.5M","34.59%","568.82K","294.64K","274.19K","1","2"
"VYMI","","1.48M","-49.61%","484.08K","997.23K","-513.15K","0","4"
"BIPC","","1.48M","44.44%","0","1.48M","-1.48M","0","2"
"BLCO","","1.47M","-35.59%","825.0K","647.82K","177.18K","0","2"
"MT","","1.47M","-52.74%","1.47M","0","1.47M","1","1"
"THS","","1.47M","274.79%","0","1.47M","-1.47M","0","1"
"CRL","","1.46M","-82.73%","280.43K","797.36K","-516.93K","0","4"
"LCID","","1.46M","-65.55%","1.46M","0","1.46M","1","1"
"SGML","","1.46M","452.15%","0","0","0","0","3"
"WIRE","","1.45M","15.07%","0","743.11K","-743.11K","0","2"
"WMG","","1.45M","-88.11%","1.45M","0","1.45M","0","1"
"PLUG","","1.45M","-36.89%","1.1M","0","1.1M","1","3"
"IOO","","1.45M","-77.49%","256.52K","1.19M","-937.21K","0","2"
"CHEF","","1.45M","206.02%","355.58K","0","355.58K","0","4"
"RYTM","","1.44M","9.19%","1.44M","0","1.44M","0","2"
"BECN","","1.44M","430.87%","341.77K","1.1M","-754.97K","0","2"
"ATO","","1.43M","-71.52%","565.68K","859.8K","-294.12K","0","3"
"KEYS","","1.43M","-90.94%","0","680.97K","-680.97K","0","4"
"DAWN","","1.43M","-67.85%","0","902.36K","-902.36K","0","3"
"PZZA","","1.43M","-47.48%","257.62K","0","257.62K","0","3"
"CVBF","","1.42M","-55.68%","0","1.1M","-1.1M","1","2"
"EPV","","1.42M","185.42%","0","1.42M","-1.42M","0","2"
"LBRT","","1.42M","-29.47%","594.88K","315.53K","279.35K","2","2"
"COLM","","1.42M","-84.86%","0","1.42M","-1.42M","0","1"
"H","","1.42M","-86.1%","0","407.26K","-407.26K","0","3"
"FICO","","1.41M","-80.02%","1.41M","0","1.41M","0","1"
"MBLY","","1.41M","-72.84%","555.26K","0","555.26K","0","3"
"PNR","","1.41M","-82.66%","1.12M","281.68K","842.22K","0","4"
"AGQ","","1.4M","-4.82%","1.4M","0","1.4M","1","1"
"EG","","1.4M","-86.01%","1.4M","0","1.4M","0","3"
"LUMN","","1.4M","-46.63%","262.5K","0","262.5K","0","4"
"ETRN","","1.4M","-59.39%","1.1M","0","1.1M","0","2"
"CGUS","","1.4M","13.2%","1.4M","0","1.4M","0","3"
"CVLT","","1.4M","-83.98%","0","0","0","0","2"
"CDW","","1.39M","-89.76%","552.27K","570.28K","-18.01K","0","4"
"IBKR","","1.39M","-1.53%","583.77K","802.5K","-218.73K","0","2"
"FRT","","1.39M","-67.76%","0","1.39M","-1.39M","0","1"
"ODP","","1.39M","-2.77%","1.07M","311.92K","761.44K","0","2"
"TUA","","1.38M","-32.76%","702.76K","0","702.76K","0","3"
"HDGE","","1.38M","-18.9%","1.38M","0","1.38M","1","0"
"DXC","","1.38M","-18.82%","0","510.44K","-510.44K","0","2"
"WRLD","","1.38M","0%","1.38M","0","1.38M","0","3"
"LABD","","1.37M","-48.34%","260.0K","548.81K","-288.81K","2","2"
"IGLB","","1.37M","-88.94%","779.66K","301.75K","477.9K","0","3"
"SRCL","","1.37M","-71.9%","407.0K","0","407.0K","0","3"
"EVER","","1.37M","0%","0","0","0","0","3"
"GTLB","","1.35M","-56.09%","1.35M","0","1.35M","1","0"
"UGI","","1.35M","97.66%","0","1.35M","-1.35M","0","2"
"MDGL","","1.35M","-67.06%","886.68K","464.61K","422.07K","0","3"
"NSIT","","1.34M","-28.59%","1.05M","0","1.05M","0","2"
"FNX","","1.34M","31.09%","0","1.34M","-1.34M","0","1"
"XPOF","","1.34M","0%","0","0","0","0","2"
"NVDL","","1.33M","-29.84%","631.24K","700.11K","-68.87K","0","3"
"MDYV","","1.33M","-34.29%","0","1.07M","-1.07M","1","3"
"MMYT","","1.33M","-61.13%","910.43K","0","910.43K","0","2"
"INFN","","1.33M","156.95%","1.33M","0","1.33M","0","4"
"USPX","","1.33M","-92.13%","978.02K","0","978.02K","1","1"
"VIXM","","1.33M","0%","0","1.33M","-1.33M","0","1"
"GCT","","1.33M","0%","1.33M","0","1.33M","0","1"
"MDU","","1.32M","-15.01%","0","1.32M","-1.32M","0","1"
"ESI","","1.32M","21.93%","870.99K","0","870.99K","0","2"
"GPRE","","1.31M","-35.55%","953.65K","352.23K","601.42K","2","2"
"CACI","","1.31M","57.65%","1.31M","0","1.31M","0","1"
"ALE","","1.31M","29.13%","1.02M","0","1.02M","0","2"
"HOOD","","1.31M","-2.07%","301.46K","315.92K","-14.46K","1","3"
"MYGN","","1.31M","-27.16%","0","737.32K","-737.32K","0","3"
"OSW","","1.3M","188.89%","0","798.26K","-798.26K","2","2"
"XTN","","1.3M","-42.58%","0","0","0","0","1"
"CHS","","1.3M","53.2%","554.61K","748.0K","-193.39K","0","3"
"CRDO","","1.29M","-36.3%","0","744.32K","-744.32K","0","4"
"HCC","","1.29M","-81.3%","0","703.27K","-703.27K","0","2"
"TFII","","1.29M","-36.24%","0","1.29M","-1.29M","0","1"
"FEX","","1.29M","-77.83%","0","1.29M","-1.29M","0","2"
"NUVL","","1.29M","-35.09%","637.5K","649.53K","-12.02K","0","2"
"PUMP","","1.29M","-40.28%","0","1.03M","-1.03M","2","1"
"CNYA","","1.29M","295.06%","0","775.84K","-775.84K","0","2"
"ADC","","1.28M","-62.16%","0","283.95K","-283.95K","0","3"
"OWL","","1.28M","-35.02%","625.0K","657.84K","-32.84K","0","2"
"KCE","","1.28M","299.94%","1.28M","0","1.28M","0","1"
"WES","","1.28M","-5.18%","0","1.28M","-1.28M","1","1"
"SRAD","","1.28M","0%","424.5K","0","424.5K","0","2"
"AMRC","","1.28M","0%","0","1.28M","-1.28M","0","1"
"TNK","","1.27M","8.86%","0","0","0","0","1"
"FRSH","","1.27M","-73.0%","734.02K","264.82K","469.2K","0","4"
"RBA","","1.27M","-68.42%","904.58K","0","904.58K","1","3"
"UDR","","1.27M","-84.7%","292.02K","406.82K","-114.8K","1","3"
"CIBR","","1.27M","-77.59%","0","1.27M","-1.27M","0","1"
"GSM","","1.27M","81.89%","0","1.27M","-1.27M","1","1"
"IDRV","","1.27M","0%","0","1.27M","-1.27M","0","1"
"BERY","","1.26M","80.96%","0","1.26M","-1.26M","0","3"
"EBND","","1.26M","-37.24%","1.26M","0","1.26M","1","1"
"DEW","","1.26M","21.76%","0","1.26M","-1.26M","1","0"
"ZG","","1.25M","25.0%","711.52K","0","711.52K","0","3"
"CRTO","","1.25M","124.43%","0","978.25K","-978.25K","0","2"
"REYN","","1.25M","-33.61%","0","1.25M","-1.25M","0","1"
"YINN","","1.24M","-35.87%","601.75K","637.1K","-35.35K","1","3"
"BOOT","","1.24M","-32.95%","558.02K","0","558.02K","0","3"
"EBC","","1.23M","45.74%","0","1.23M","-1.23M","0","3"
"ARCT","","1.23M","0%","609.92K","617.27K","-7.36K","0","2"
"VIS","","1.22M","-98.78%","0","0","0","0","3"
"DGII","","1.22M","0%","0","0","0","0","2"
"FAZ","","1.21M","25.88%","311.65K","903.09K","-591.44K","0","4"
"FSS","","1.21M","-34.48%","0","710.71K","-710.71K","0","3"
"RWK","","1.21M","-35.13%","1.21M","0","1.21M","0","1"
"MNDY","","1.21M","-80.11%","0","1.21M","-1.21M","0","2"
"RXI","","1.21M","19.42%","1.21M","0","1.21M","0","2"
"BRKR","","1.21M","-81.19%","386.1K","337.98K","48.12K","0","3"
"ABR","","1.2M","-86.63%","0","741.0K","-741.0K","0","3"
"QGEN","","1.2M","-76.93%","1.2M","0","1.2M","0","1"
"JUCY","","1.19M","-10.17%","363.92K","824.32K","-460.4K","0","2"
"UMBF","","1.19M","-39.24%","920.61K","267.67K","652.93K","0","2"
"PRAA","","1.19M","0%","1.19M","0","1.19M","0","1"
"PGY","","1.18M","-40.57%","0","1.18M","-1.18M","1","0"
"ICFI","","1.18M","3.39%","1.18M","0","1.18M","0","1"
"GLPI","","1.17M","-73.86%","0","308.26K","-308.26K","0","3"
"AOM","","1.17M","-10.91%","908.3K","0","908.3K","0","3"
"EAGG","","1.17M","61.12%","486.37K","416.3K","70.07K","1","2"
"AYX","","1.17M","-95.14%","0","258.42K","-258.42K","0","3"
"CSM","","1.17M","0%","1.17M","0","1.17M","0","1"
"PNT","","1.16M","-82.97%","0","1.16M","-1.16M","0","1"
"RNG","","1.16M","148.85%","637.75K","0","637.75K","0","3"
"PHIN","","1.16M","-20.98%","1.16M","0","1.16M","0","1"
"XVV","","1.16M","1.22%","0","0","0","0","1"
"DLB","","1.16M","0%","521.38K","0","521.38K","0","2"
"BOWL","","1.15M","-53.98%","0","1.15M","-1.15M","1","0"
"NOMD","","1.14M","-16.46%","0","501.21K","-501.21K","0","3"
"EVH","","1.14M","-59.81%","860.99K","0","860.99K","0","2"
"EWT","","1.14M","-46.98%","618.47K","523.32K","95.15K","0","3"
"BBEU","","1.14M","-77.61%","0","0","0","0","1"
"MUR","","1.14M","-76.47%","0","314.03K","-314.03K","0","3"
"BEPC","","1.14M","222.97%","0","0","0","0","2"
"TSEM","","1.14M","-72.58%","1.14M","0","1.14M","0","1"
"GLIN","","1.14M","0%","1.14M","0","1.14M","0","2"
"BCI","","1.14M","0%","1.14M","0","1.14M","0","2"
"GL","","1.13M","-80.88%","0","345.01K","-345.01K","0","2"
"RS","","1.13M","-75.1%","796.11K","0","796.11K","0","3"
"FDS","","1.13M","-90.14%","437.88K","0","437.88K","0","2"
"AVDX","","1.13M","-5.4%","1.13M","0","1.13M","1","1"
"IGT","","1.12M","-71.11%","0","0","0","0","3"
"ALPN","","1.12M","-72.96%","0","1.12M","-1.12M","1","1"
"PCOR","","1.12M","-33.78%","869.33K","250.4K","618.92K","1","3"
"NWS","","1.12M","-76.33%","1.12M","0","1.12M","0","2"
"JWN","","1.12M","20.36%","765.35K","0","765.35K","1","2"
"CWCO","","1.12M","0%","0","1.12M","-1.12M","0","1"
"JEF","","1.11M","12.13%","258.98K","847.43K","-588.45K","1","1"
"HYS","","1.11M","-80.1%","596.61K","262.88K","333.73K","0","3"
"CATY","","1.11M","-28.34%","0","0","0","0","1"
"FLT","","1.1M","-92.69%","0","1.1M","-1.1M","0","3"
"KVYO","","1.1M","-60.96%","830.0K","273.6K","556.4K","0","3"
"AMJ","","1.1M","-25.99%","499.59K","600.34K","-100.74K","0","3"
"REK","","1.1M","7.45%","0","0","0","0","1"
"ETNB","","1.1M","255.65%","1.1M","0","1.1M","0","1"
"EQX","","1.1M","122.25%","744.13K","356.44K","387.69K","0","3"
"NTNX","","1.09M","-51.32%","523.58K","563.01K","-39.42K","0","2"
"ARHS","","1.09M","0%","0","0","0","0","1"
"CEIX","","1.08M","-72.63%","0","305.11K","-305.11K","0","3"
"MEDP","","1.08M","-58.42%","396.03K","684.91K","-288.87K","0","3"
"QTRX","","1.08M","174.26%","624.42K","452.38K","172.03K","0","2"
"ASGN","","1.07M","-48.24%","0","415.0K","-415.0K","0","2"
"QCLN","","1.07M","-55.56%","0","392.74K","-392.74K","0","3"
"DCPH","","1.07M","-61.59%","799.57K","269.9K","529.67K","0","2"
"YANG","","1.07M","-3.14%","0","1.07M","-1.07M","0","2"
