"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LRCX","Bullish","9.66M","-93.43%","7.32M","1.3M","6.02M","0","8"
"COHR","Bullish","9.66M","102.31%","4.73M","3.07M","1.66M","2","9"
"CIEN","Bullish","9.65M","60.01%","2.53M","2.12M","403.29K","3","14"
"M","Bullish","9.59M","-13.64%","5.04M","2.1M","2.94M","2","22"
"SAIA","Bearish","9.56M","-67.8%","416.6K","5.14M","-4.72M","1","5"
"VBR","Bearish","9.54M","-43.14%","1.67M","7.87M","-6.2M","0","9"
"SSB","Bullish","9.54M","338.7%","9.54M","0","9.54M","0","1"
"LDOS","Bearish","9.53M","-27.65%","0","9.07M","-9.07M","0","2"
"POST","Bullish","9.49M","158.93%","7.42M","1.68M","5.74M","6","3"
"SPAB","Bearish","9.46M","7.66%","1.26M","5.83M","-4.57M","0","12"
"CWB","Bullish","9.44M","-27.79%","3.79M","1.84M","1.95M","1","14"
"DE","Bullish","9.38M","19.71%","6.86M","2.52M","4.34M","0","4"
"CELH","Bullish","9.37M","88.83%","4.34M","1.36M","2.97M","4","17"
"OC","Bearish","9.36M","-1.02%","393.52K","6.28M","-5.89M","2","10"
"TPX","Bearish","9.36M","154.92%","0","8.42M","-8.42M","0","5"
"EMN","Bullish","9.33M","-2.39%","8.44M","0","8.44M","0","4"
"X","Bearish","9.3M","77.62%","2.24M","3.58M","-1.34M","3","17"
"SCHZ","Bearish","9.26M","-34.24%","0","6.34M","-6.34M","4","9"
"MEDP","Bearish","9.21M","60.91%","1.83M","3.3M","-1.47M","5","9"
"INTC","Bullish","9.2M","-95.65%","3.86M","3.67M","192.21K","2","3"
"ASND","Bearish","9.2M","289.7%","1.96M","4.9M","-2.94M","1","9"
"IART","Bearish","9.19M","13.39%","1.93M","4.58M","-2.65M","2","5"
"PNT","Bullish","9.19M","386.04%","9.19M","0","9.19M","1","2"
"SPG","Bearish","9.18M","-3.82%","3.23M","3.37M","-138.6K","1","7"
"ENV","Bearish","9.16M","24.48%","0","8.35M","-8.35M","0","6"
"GFS","Bullish","9.15M","-48.06%","4.47M","0","4.47M","1","7"
"DRH","Bullish","9.08M","1718.17%","7.86M","1.22M","6.64M","3","2"
"AZEK","Bullish","9.06M","22.16%","5.47M","487.7K","4.98M","2","8"
"FHN","Bullish","9.03M","-10.06%","6.18M","2.54M","3.64M","0","9"
"MKC","Bullish","8.96M","0.22%","6.84M","931.78K","5.91M","4","13"
"CACC","Bullish","8.96M","95.2%","8.96M","0","8.96M","0","2"
"KDNY","Bullish","8.93M","75.51%","4.75M","3.92M","830.36K","1","6"
"GEN","Bullish","8.93M","217.11%","5.49M","2.46M","3.03M","0","9"
"FDL","Bearish","8.9M","-24.5%","1.69M","6.04M","-4.35M","1","8"
"VTRS","Bullish","8.87M","77.71%","4.34M","1.92M","2.41M","0","8"
"LTHM","Bullish","8.86M","81.62%","8.86M","0","8.86M","0","1"
"ICE","Bearish","8.85M","-88.29%","0","3.84M","-3.84M","0","6"
"JBLU","Bearish","8.85M","-14.84%","1.21M","7.64M","-6.42M","4","2"
"ONB","Bearish","8.82M","1605.43%","1.6M","4.72M","-3.12M","4","9"
"VRT","Bullish","8.81M","-81.29%","3.4M","2.58M","810.11K","2","7"
"IWR","Bullish","8.81M","-25.44%","5.0M","254.06K","4.74M","1","7"
"TARS","Bullish","8.81M","901.15%","4.79M","454.0K","4.33M","2","12"
"ACLS","Bearish","8.78M","-18.3%","2.86M","5.02M","-2.16M","1","11"
"TRP","Bullish","8.74M","118.55%","6.12M","1.72M","4.39M","6","3"
"NUE","Bullish","8.67M","173.33%","4.98M","862.57K","4.12M","1","9"
"PI","Bearish","8.64M","238.68%","0","8.25M","-8.25M","1","6"
"AAC","Bullish","8.64M","0%","6.52M","2.12M","4.41M","2","6"
"UNG","Bullish","8.61M","-11.61%","2.77M","1.38M","1.39M","1","13"
"AA","Bearish","8.6M","-17.49%","2.79M","3.32M","-533.97K","8","17"
"AEE","Bearish","8.54M","-20.72%","0","5.06M","-5.06M","1","9"
"LOGI","Bearish","8.52M","625.24%","1.55M","4.94M","-3.4M","8","9"
"CZR","Bearish","8.5M","-54.22%","1.19M","3.04M","-1.85M","1","10"
"COF","Bullish","8.46M","-87.96%","3.88M","440.06K","3.44M","2","8"
"VDE","Bearish","8.46M","-64.52%","1.26M","6.25M","-5.0M","3","4"
"EW","Bearish","8.4M","-62.67%","0","1.65M","-1.65M","0","11"
"MC","Bearish","8.39M","265.64%","0","7.66M","-7.66M","1","3"
"WING","Bullish","8.35M","302.15%","1.84M","0","1.84M","0","12"
"PAYC","Bearish","8.31M","-60.17%","0","8.31M","-8.31M","0","3"
"TBIL","Bearish","8.29M","-4.1%","300.18K","1.25M","-950.32K","0","8"
"CHX","Bullish","8.29M","288.72%","5.08M","295.94K","4.78M","4","7"
"SPB","Bullish","8.28M","64.42%","8.28M","0","8.28M","0","2"
"EOG","Bearish","8.26M","-22.64%","2.99M","4.49M","-1.5M","1","5"
"TSN","Bullish","8.24M","-47.71%","4.75M","2.34M","2.41M","3","7"
"BEKE","Bearish","8.23M","45.74%","3.12M","4.83M","-1.71M","8","3"
"CLOU","Bullish","8.23M","1107.35%","8.23M","0","8.23M","0","2"
"EQR","Bearish","8.2M","-43.22%","0","2.57M","-2.57M","2","11"
"DLR","Bearish","8.19M","-81.89%","1.64M","2.97M","-1.33M","2","10"
"SDOW","Bullish","8.18M","-14.34%","4.54M","1.06M","3.47M","0","22"
"INFY","Bullish","8.17M","-78.42%","4.91M","0","4.91M","0","2"
"FLYW","Bullish","8.17M","99.65%","2.33M","0","2.33M","1","8"
"HDV","Bearish","8.16M","44.11%","1.23M","2.8M","-1.56M","1","13"
"QQQM","Bearish","8.13M","-64.59%","1.52M","1.63M","-109.31K","0","16"
"VST","Bearish","8.13M","-36.43%","877.69K","7.25M","-6.37M","1","7"
"VFC","Bearish","8.09M","-13.54%","1.57M","6.16M","-4.59M","0","9"
"XPO","Bearish","8.09M","-52.33%","335.1K","1.18M","-840.58K","1","9"
"NWL","Bearish","8.09M","331.4%","0","266.7K","-266.7K","0","5"
"PBF","Bullish","8.07M","-26.16%","1.06M","270.0K","789.34K","2","10"
"FIVN","Bearish","8.0M","-12.91%","832.48K","6.33M","-5.49M","0","9"
"FBIN","Bullish","7.95M","-25.92%","7.59M","0","7.59M","0","5"
"FNDF","Bullish","7.94M","123.63%","6.82M","663.9K","6.16M","0","7"
"FIXD","Bullish","7.92M","45.32%","3.72M","0","3.72M","0","6"
"SLG","Bullish","7.89M","28.24%","2.89M","0","2.89M","2","7"
"EMXC","Bullish","7.88M","8.74%","5.69M","371.76K","5.32M","2","8"
"QYLD","Bearish","7.87M","-37.67%","2.56M","3.12M","-557.92K","0","12"
"MU","Bullish","7.87M","-94.52%","5.62M","0","5.62M","3","2"
"ICLR","Bullish","7.86M","-4.12%","2.18M","901.44K","1.28M","0","14"
"QLD","Bullish","7.86M","-61.31%","2.88M","1.54M","1.34M","4","17"
"PNW","Bearish","7.76M","-69.86%","0","7.76M","-7.76M","0","2"
"FPE","Bearish","7.76M","315.31%","707.4K","5.09M","-4.38M","0","7"
"ACI","","7.75M","572.4%","0","0","0","0","3"
"ITOT","Bearish","7.75M","-87.66%","669.39K","2.22M","-1.55M","1","16"
"IGM","Bearish","7.72M","960.23%","0","7.72M","-7.72M","0","2"
"ARE","Bearish","7.72M","25.8%","285.89K","1.25M","-961.13K","2","9"
"WM","Bullish","7.72M","-36.88%","1.09M","877.99K","215.84K","0","6"
"SCHM","Bullish","7.71M","124.22%","4.85M","979.21K","3.87M","2","13"
"MTUM","Bearish","7.69M","-34.05%","0","3.39M","-3.39M","0","11"
"SPXU","Bullish","7.66M","17.81%","2.0M","1.78M","217.88K","0","12"
"CNX","Bearish","7.64M","26.86%","890.24K","5.97M","-5.08M","2","6"
"NBIX","Bearish","7.63M","78.34%","645.09K","3.11M","-2.47M","1","6"
"TRU","Bullish","7.6M","-52.45%","1.55M","597.55K","950.94K","0","12"
"FOCS","Bullish","7.6M","-2.05%","4.01M","3.59M","419.3K","2","5"
"DFAC","Bullish","7.58M","-16.39%","2.93M","2.72M","209.46K","0","16"
"TECH","Bullish","7.58M","180.04%","766.22K","0","766.22K","1","7"
"BDX","Bearish","7.58M","-75.47%","1.63M","5.1M","-3.46M","1","5"
"TDG","Bullish","7.57M","45.45%","1.06M","958.0K","101.02K","0","4"
"KDP","Bullish","7.57M","-91.55%","1.11M","0","1.11M","1","7"
"RPM","Bearish","7.57M","405.0%","352.04K","758.0K","-405.95K","0","7"
"LVS","Bullish","7.56M","-82.27%","2.33M","2.25M","82.22K","2","13"
"CRSP","Bearish","7.56M","-17.95%","883.85K","6.67M","-5.79M","1","3"
"ETR","Bearish","7.56M","-47.92%","1.53M","6.03M","-4.51M","1","3"
"CWI","Bullish","7.54M","171.72%","7.54M","0","7.54M","0","1"
"MTCH","Bearish","7.53M","-67.04%","996.1K","2.81M","-1.81M","6","5"
"GUNR","Bearish","7.53M","760.33%","0","6.93M","-6.93M","1","5"
"QDIV","Bearish","7.53M","0%","0","7.53M","-7.53M","0","1"
"CCJ","Bullish","7.51M","70.16%","2.44M","864.29K","1.58M","0","9"
"TIP","Bearish","7.5M","-96.21%","951.11K","2.01M","-1.06M","1","18"
"ICSH","Bullish","7.49M","-7.89%","3.26M","713.37K","2.55M","0","10"
"EXPD","Bullish","7.48M","-59.4%","5.62M","314.88K","5.31M","0","11"
"WYNN","Bullish","7.47M","-37.35%","5.35M","1.42M","3.94M","4","6"
"AGL","Bearish","7.44M","9.01%","0","7.44M","-7.44M","0","1"
"EDU","Bearish","7.43M","208.47%","2.7M","3.37M","-673.3K","1","9"
"WSM","Bullish","7.43M","6.51%","6.75M","0","6.75M","0","6"
"CDAY","Bearish","7.41M","-18.32%","1.14M","2.01M","-867.62K","1","7"
"WY","Bullish","7.4M","93.98%","2.8M","0","2.8M","3","13"
"ASX","","7.36M","47.84%","0","0","0","0","1"
"TDOC","Bearish","7.35M","8.28%","2.23M","4.21M","-1.98M","9","6"
"WMB","Bearish","7.35M","28.92%","2.41M","2.91M","-507.27K","1","8"
"BKH","Bearish","7.35M","184.18%","0","7.35M","-7.35M","0","5"
"AIRR","Bullish","7.33M","716.58%","4.84M","2.48M","2.36M","1","4"
"SPD","Bullish","7.33M","0%","4.69M","0","4.69M","0","2"
"QDEL","Bullish","7.29M","373.82%","5.59M","0","5.59M","0","4"
"KBWB","Bullish","7.28M","-93.01%","6.78M","494.2K","6.29M","2","1"
"XRX","Bearish","7.28M","338.07%","935.04K","3.03M","-2.09M","4","3"
"PII","Bullish","7.26M","172.13%","375.33K","345.31K","30.02K","1","7"
"SH","Bearish","7.23M","-51.44%","276.52K","1.7M","-1.43M","0","13"
"ICVT","Bearish","7.13M","-53.12%","1.53M","3.57M","-2.04M","1","8"
"WDC","Bearish","7.12M","-60.88%","1.7M","5.17M","-3.47M","6","6"
"WKC","Bullish","7.11M","142.71%","5.59M","1.51M","4.08M","1","5"
"INVA","Bearish","7.08M","127.11%","0","7.08M","-7.08M","0","5"
"FLT","Bullish","7.07M","-57.6%","2.12M","1.92M","198.31K","0","6"
"RHI","Bullish","7.07M","-65.66%","5.7M","974.11K","4.73M","1","5"
"DSTL","Bullish","7.05M","189.37%","6.21M","848.4K","5.36M","0","2"
"UDR","Bearish","7.02M","-8.37%","269.95K","1.69M","-1.42M","1","12"
"LYFT","Bearish","7.01M","-2.12%","2.35M","4.66M","-2.31M","0","8"
"PRU","Bullish","7.0M","-25.58%","6.25M","743.66K","5.51M","2","4"
"EDOC","Bullish","6.99M","233.14%","6.99M","0","6.99M","0","3"
"VV","Bearish","6.98M","-77.12%","1.17M","2.41M","-1.24M","0","14"
"NFRA","Bearish","6.98M","442.79%","0","6.98M","-6.98M","0","1"
"PR","Bearish","6.97M","24.5%","1.17M","4.72M","-3.56M","1","6"
"FAST","Bullish","6.96M","-89.62%","3.57M","3.39M","181.89K","1","6"
"GT","Bearish","6.96M","-4.24%","2.06M","3.99M","-1.93M","5","8"
"KNSA","Bullish","6.96M","80.39%","3.46M","1.6M","1.86M","4","8"
"LCID","Bearish","6.95M","-86.82%","582.65K","3.49M","-2.91M","2","17"
"TFII","Bullish","6.93M","164.6%","6.93M","0","6.93M","1","0"
"EZU","Bearish","6.92M","89.01%","1.52M","4.9M","-3.38M","1","5"
"VLY","Bullish","6.89M","223.67%","6.62M","0","6.62M","5","6"
"GRAB","Bearish","6.88M","47.23%","3.0M","3.22M","-227.09K","1","7"
"PAYX","Bullish","6.88M","-90.15%","2.77M","2.2M","568.78K","0","10"
"NJR","Bullish","6.87M","2.71%","6.87M","0","6.87M","0","3"
"GD","Bearish","6.78M","-65.75%","651.82K","1.98M","-1.33M","2","4"
"MPWR","Bearish","6.77M","-73.11%","1.7M","3.41M","-1.71M","1","8"
"MHO","Bullish","6.77M","292.83%","2.43M","418.58K","2.01M","1","5"
"NFE","Bearish","6.76M","1279.05%","0","1.95M","-1.95M","0","7"
"CEMB","Bearish","6.75M","563.39%","0","6.75M","-6.75M","0","2"
"LAZR","Bearish","6.74M","-52.46%","0","1.75M","-1.75M","1","2"
"ARCT","Bearish","6.72M","1594.39%","0","6.72M","-6.72M","0","5"
"BSIG","Bearish","6.68M","244.98%","504.53K","6.18M","-5.67M","1","1"
"JVAL","Bullish","6.67M","948.2%","453.24K","265.89K","187.35K","1","2"
"FENY","Bullish","6.65M","169.73%","5.6M","0","5.6M","0","4"
"CAT","Bearish","6.65M","-78.21%","3.02M","3.63M","-602.56K","1","1"
"NUVA","Bearish","6.65M","47.01%","2.12M","4.23M","-2.11M","1","5"
"PNFP","Bullish","6.64M","27.0%","1.09M","548.64K","540.06K","2","7"
"MRVL","Bearish","6.6M","-94.92%","589.44K","3.43M","-2.84M","0","6"
"CHRD","Bullish","6.59M","18.13%","1.94M","930.13K","1.01M","0","6"
"RDNT","Bearish","6.58M","40.31%","0","3.73M","-3.73M","0","5"
"Z","Bearish","6.56M","-86.74%","0","2.72M","-2.72M","1","4"
"TTD","Bullish","6.55M","-91.76%","3.14M","1.62M","1.52M","3","8"
"GBCI","Bullish","6.55M","714.61%","5.61M","0","5.61M","0","4"
"NNN","Bullish","6.54M","41.39%","5.89M","644.67K","5.25M","0","4"
"CSWI","Bearish","6.53M","49.17%","0","1.48M","-1.48M","0","4"
"J","Bearish","6.53M","-47.13%","0","6.06M","-6.06M","0","2"
"DBX","Bullish","6.51M","-66.69%","2.67M","2.63M","36.63K","0","7"
"GNR","Bearish","6.51M","3.67%","251.9K","5.96M","-5.71M","2","3"
"CROX","Bearish","6.5M","-69.6%","1.8M","1.89M","-89.1K","3","6"
"LBRDA","Bullish","6.5M","215.85%","866.94K","0","866.94K","1","10"
"GIL","Bullish","6.45M","1482.81%","6.45M","0","6.45M","0","1"
"KTOS","Bearish","6.44M","652.68%","0","2.68M","-2.68M","0","7"
"EPD","Bearish","6.43M","-32.94%","1.22M","1.28M","-58.86K","1","4"
"CRL","Bearish","6.43M","78.38%","0","4.58M","-4.58M","0","6"
"RPD","Bearish","6.42M","18.25%","0","697.05K","-697.05K","0","13"
"BIO","Bearish","6.41M","-48.16%","0","5.82M","-5.82M","0","3"
"LNT","Bearish","6.39M","30.59%","0","6.39M","-6.39M","0","3"
"BBIO","Bearish","6.38M","-77.65%","2.22M","2.53M","-312.11K","1","5"
"ARCE","Bearish","6.38M","0%","0","6.38M","-6.38M","1","0"
"HACK","Bearish","6.37M","1725.14%","0","6.37M","-6.37M","0","1"
"CYTK","Bearish","6.36M","14.58%","2.97M","3.39M","-416.31K","1","5"
"BKI","Bearish","6.35M","-87.79%","618.06K","2.92M","-2.3M","2","8"
"ZWS","Bullish","6.35M","-7.91%","2.66M","300.08K","2.36M","1","4"
"ATR","Bearish","6.34M","1779.24%","0","5.7M","-5.7M","0","2"
"AFRM","Bullish","6.31M","8.63%","4.14M","2.18M","1.96M","10","7"
"SPIB","Bearish","6.3M","1.53%","1.37M","2.28M","-910.53K","0","16"
"COP","Bullish","6.28M","-65.15%","6.28M","0","6.28M","1","3"
"VICR","Bullish","6.28M","350.3%","2.59M","0","2.59M","0","3"
"BN","Bearish","6.25M","69.17%","372.76K","4.99M","-4.62M","1","2"
"KBE","Bearish","6.25M","-69.42%","2.12M","3.17M","-1.05M","7","7"
"SDRL","Bearish","6.23M","44.33%","0","1.14M","-1.14M","1","4"
"BRO","Bearish","6.23M","-30.75%","268.72K","4.96M","-4.69M","2","7"
"PENN","Bullish","6.22M","25.02%","3.16M","1.0M","2.16M","3","4"
"JWN","Bullish","6.2M","123.59%","4.29M","1.91M","2.38M","2","2"
"ST","Bullish","6.19M","5.87%","1.49M","0","1.49M","1","11"
"OTEX","Bearish","6.19M","0%","0","6.19M","-6.19M","0","1"
"BKR","Bullish","6.17M","-92.6%","2.44M","1.34M","1.09M","2","7"
"DO","Bearish","6.17M","164.34%","0","6.17M","-6.17M","2","0"
"IRTC","Bearish","6.17M","26.82%","292.66K","2.75M","-2.46M","0","4"
"TWLO","Bullish","6.16M","-84.28%","2.53M","2.18M","342.28K","2","11"
"CAH","Bullish","6.14M","-60.59%","4.21M","1.17M","3.04M","1","7"
"RDVY","Bullish","6.13M","32.96%","4.1M","1.13M","2.97M","0","8"
"UWM","Bearish","6.06M","-16.31%","0","6.06M","-6.06M","0","2"
"ES","Bearish","6.06M","-46.53%","0","5.8M","-5.8M","1","7"
"GVA","Bullish","6.06M","48.19%","6.06M","0","6.06M","0","3"
"DOCN","Bearish","6.04M","26.76%","332.5K","1.51M","-1.18M","0","12"
"VCR","Bullish","6.03M","82.54%","4.07M","1.64M","2.42M","0","12"
"OFC","Bearish","6.03M","345.29%","985.33K","2.98M","-2.0M","1","4"
"WD","Bearish","6.03M","56.7%","0","6.03M","-6.03M","0","1"
"FRPT","Bullish","6.02M","107.41%","4.35M","1.67M","2.68M","1","1"
"IWV","Bearish","6.01M","-11.85%","0","5.14M","-5.14M","0","6"
"EXLS","Bearish","6.0M","158.58%","449.75K","1.05M","-597.09K","0","12"
"TEAM","Bullish","5.99M","-86.44%","4.11M","530.76K","3.58M","0","12"
"SAP","Bullish","5.97M","-60.19%","5.97M","0","5.97M","0","1"
"HBAN","Bearish","5.97M","-58.52%","1.53M","3.33M","-1.8M","1","8"
"NEP","Bullish","5.91M","140.74%","1.48M","1.09M","385.79K","3","9"
"ILMN","Bearish","5.88M","-93.52%","1.59M","2.25M","-653.81K","0","10"
"GOLF","Bullish","5.85M","451.89%","5.85M","0","5.85M","0","1"
"UCO","Bearish","5.84M","-25.74%","1.61M","3.97M","-2.37M","4","8"
"SHYG","Bearish","5.83M","154.22%","718.81K","3.17M","-2.45M","0","9"
"EWU","Bearish","5.8M","-58.93%","0","5.8M","-5.8M","1","3"
"EXP","Bearish","5.8M","-2.94%","0","2.95M","-2.95M","0","4"
"ALEC","Bearish","5.79M","0%","1.86M","3.93M","-2.07M","1","1"
"SCHV","Bullish","5.78M","-19.34%","2.9M","951.18K","1.95M","1","8"
"BNL","Bearish","5.78M","199.52%","0","2.69M","-2.69M","1","5"
"K","Bullish","5.77M","37.16%","3.02M","426.14K","2.59M","2","8"
"TSLL","Bearish","5.75M","-68.56%","790.92K","3.07M","-2.28M","3","14"
"PFG","Bullish","5.75M","319.35%","5.4M","350.03K","5.05M","1","2"
"SCZ","Bullish","5.75M","-67.29%","4.38M","1.37M","3.01M","2","4"
"MTH","Bullish","5.74M","-22.77%","1.17M","748.16K","425.88K","1","5"
"TOTL","Bullish","5.74M","120.71%","5.74M","0","5.74M","0","2"
"HTHT","Bearish","5.72M","-33.24%","0","1.45M","-1.45M","0","3"
"ETNB","Bearish","5.72M","380.39%","1.11M","2.44M","-1.34M","0","5"
"HUN","Bullish","5.72M","406.83%","2.95M","1.41M","1.54M","0","5"
"KLIC","Bullish","5.72M","-25.34%","1.16M","786.11K","370.68K","0","4"
"CPNG","Bearish","5.66M","-21.92%","318.84K","4.12M","-3.8M","0","4"
"PDCO","Bearish","5.65M","498.24%","721.59K","4.93M","-4.21M","1","1"
"OPCH","Bearish","5.62M","4.3%","2.03M","2.48M","-452.24K","1","6"
"OWL","Bullish","5.61M","89.59%","2.18M","1.25M","923.54K","0","9"
"NKLA","Bearish","5.6M","-16.85%","1.15M","3.87M","-2.71M","4","8"
"EPC","Bearish","5.6M","137.63%","0","1.77M","-1.77M","1","7"
"LSCC","Bearish","5.59M","-49.04%","756.55K","2.21M","-1.46M","1","5"
"MDGL","Bearish","5.58M","98.9%","633.57K","4.94M","-4.31M","0","4"
"SITC","Bullish","5.56M","-0.84%","2.05M","1.91M","142.5K","1","7"
"TGTX","Bearish","5.55M","87.81%","1.89M","2.63M","-736.99K","3","4"
"FERG","Bearish","5.54M","83.79%","1.93M","3.62M","-1.69M","2","5"
"PAAS","Bearish","5.52M","133.13%","2.27M","3.26M","-989.46K","1","2"
"SPWR","Bearish","5.52M","37.74%","389.2K","5.14M","-4.75M","3","3"
"WDAY","Bearish","5.51M","-93.68%","1.3M","3.62M","-2.33M","0","5"
"NOBL","Bullish","5.51M","-31.05%","3.55M","0","3.55M","0","9"
"VXF","Bullish","5.5M","-56.43%","2.37M","1.19M","1.18M","1","8"
"CLX","Bullish","5.5M","-51.03%","4.22M","1.28M","2.94M","1","7"
"IMTM","Bullish","5.49M","350.9%","948.79K","318.81K","629.98K","1","4"
"MDT","Bullish","5.46M","-62.52%","5.46M","0","5.46M","1","1"
"CFR","Bullish","5.45M","193.47%","2.82M","1.79M","1.03M","0","7"
"MMP","Bullish","5.45M","137.97%","3.04M","626.25K","2.42M","0","8"
"FEZ","Bearish","5.44M","4.18%","637.38K","4.8M","-4.17M","1","4"
"QTWO","Bearish","5.43M","92.91%","439.38K","2.74M","-2.3M","1","7"
"RSPG","Bullish","5.43M","238.08%","5.43M","0","5.43M","0","1"
"DNB","","5.43M","83.51%","0","0","0","0","2"
"TTWO","Bullish","5.42M","-2.46%","4.85M","0","4.85M","0","6"
"BCI","Bullish","5.41M","56.66%","1.69M","0","1.69M","1","10"
"HAL","Bearish","5.36M","-80.8%","1.46M","1.7M","-242.22K","4","7"
"IWP","Bullish","5.36M","-23.93%","3.52M","649.06K","2.87M","3","4"
"AR","Bullish","5.34M","-35.07%","2.69M","874.87K","1.81M","0","7"
"VIPS","Bullish","5.34M","121.15%","3.51M","683.34K","2.83M","1","5"
"GNRC","Bullish","5.32M","-31.39%","2.45M","1.61M","840.92K","2","7"
"TECL","Bullish","5.31M","-29.61%","4.34M","438.14K","3.9M","3","8"
"STIP","Bearish","5.3M","-63.69%","562.56K","641.47K","-78.91K","1","9"
"SAVE","Bearish","5.28M","44.73%","2.5M","2.78M","-280.32K","1","2"
"MTSI","Bearish","5.28M","59.48%","670.2K","3.61M","-2.94M","2","3"
"ASAN","Bullish","5.28M","249.15%","4.1M","0","4.1M","0","3"
"RITM","Bearish","5.27M","43.93%","799.15K","976.43K","-177.28K","0","9"
"TMF","Bearish","5.27M","27.09%","592.0K","3.45M","-2.86M","2","8"
"KR","Bullish","5.26M","-61.68%","2.97M","0","2.97M","1","5"
"VPU","Bullish","5.26M","97.98%","4.31M","946.28K","3.37M","2","1"
"GPC","Bearish","5.25M","-0.66%","0","5.25M","-5.25M","1","4"
"ABCM","Bearish","5.25M","-77.22%","0","3.08M","-3.08M","2","4"
"IGF","Bearish","5.24M","-48.36%","1.93M","2.95M","-1.02M","1","3"
"BHVN","Bearish","5.22M","105.67%","0","4.52M","-4.52M","0","4"
"BHC","Bullish","5.21M","1705.03%","4.88M","333.46K","4.55M","1","4"
"DVAX","Bullish","5.2M","25.79%","5.2M","0","5.2M","0","2"
"FNDX","Bullish","5.18M","-2.81%","5.18M","0","5.18M","1","2"
"ERIC","Bullish","5.18M","209.48%","3.64M","1.54M","2.11M","0","6"
"RLX","Bullish","5.17M","39.32%","2.46M","0","2.46M","1","2"
"JHMM","Bearish","5.16M","291.73%","293.53K","4.86M","-4.57M","2","3"
"EYE","Bearish","5.16M","724.95%","0","4.9M","-4.9M","2","1"
"RRC","Bullish","5.15M","2.02%","4.62M","525.0K","4.1M","0","5"
"ZI","Bearish","5.13M","-55.77%","1.03M","1.17M","-134.59K","3","11"
"FCPT","Bullish","5.12M","-15.84%","4.74M","0","4.74M","2","1"
"EWW","Bearish","5.11M","-21.26%","0","4.65M","-4.65M","1","2"
"OUNZ","Bullish","5.09M","141.6%","1.69M","878.12K","810.03K","0","15"
"DBMF","Bearish","5.09M","947.81%","1.17M","1.33M","-154.76K","0","4"
"LNG","Bearish","5.08M","-32.21%","0","3.5M","-3.5M","2","6"
"VNLA","Bullish","5.08M","160.91%","3.21M","0","3.21M","0","7"
"AN","Bearish","5.07M","-42.56%","452.82K","3.65M","-3.2M","0","7"
"OPEN","Bearish","5.07M","367.54%","0","4.2M","-4.2M","1","3"
"FNDA","Bullish","5.07M","143.11%","5.07M","0","5.07M","0","4"
"REG","Bullish","5.04M","-18.97%","2.85M","0","2.85M","0","8"
"SGOL","Bullish","5.04M","-24.42%","2.4M","1.93M","468.66K","0","13"
"CDW","Bullish","5.04M","-38.62%","2.2M","1.46M","740.3K","1","7"
"VLUE","Bullish","5.04M","166.17%","3.74M","0","3.74M","2","3"
"SABR","Bearish","5.03M","571.17%","0","5.03M","-5.03M","0","1"
"STX","Bullish","5.03M","44.56%","2.29M","636.5K","1.66M","1","6"
"FTRE","Bearish","5.02M","-22.95%","0","267.3K","-267.3K","0","6"
"ZION","Bullish","5.02M","-68.03%","2.62M","2.1M","518.7K","4","10"
"CTRE","Bearish","5.02M","40.38%","0","5.02M","-5.02M","0","2"
"GLPI","Bearish","5.02M","39.56%","1.6M","2.32M","-725.9K","2","7"
"VGK","Bearish","4.99M","-82.09%","571.27K","2.24M","-1.67M","2","8"
"SPLV","Bearish","4.98M","-38.39%","0","4.47M","-4.47M","3","2"
"MNST","Bullish","4.97M","-84.74%","3.44M","1.53M","1.9M","2","2"
"NARI","Bearish","4.94M","-25.56%","1.51M","1.62M","-113.2K","1","5"
"FLS","Bullish","4.94M","-63.39%","4.02M","580.68K","3.44M","1","2"
"VRP","Bullish","4.94M","140.73%","4.94M","0","4.94M","1","1"
"SDS","Bullish","4.93M","-74.46%","2.75M","782.94K","1.97M","0","8"
"RETA","Bearish","4.93M","331.16%","0","4.93M","-4.93M","0","4"
"ABST","Bullish","4.93M","85.18%","857.31K","0","857.31K","0","5"
"XRAY","Bullish","4.92M","-84.54%","4.92M","0","4.92M","0","1"
"CFLT","Bullish","4.92M","-64.52%","4.03M","523.42K","3.5M","1","6"
"ACWX","Bearish","4.91M","-60.59%","1.22M","2.1M","-886.87K","2","7"
"JCI","Bullish","4.89M","-63.39%","2.57M","639.65K","1.94M","1","6"
"PHIN","Bullish","4.89M","5.35%","751.3K","716.35K","34.96K","2","9"
"VMC","Bullish","4.87M","13.84%","2.34M","0","2.34M","2","4"
"USHY","Bullish","4.85M","-89.96%","3.53M","0","3.53M","0","5"
"EDV","Bearish","4.83M","-15.74%","0","4.83M","-4.83M","1","1"
"MKSI","Bearish","4.82M","-3.36%","0","2.36M","-2.36M","0","5"
"GTLS","Bearish","4.81M","-48.86%","0","4.81M","-4.81M","0","2"
"RACE","Bearish","4.8M","6.95%","1.68M","3.12M","-1.45M","0","4"
"COLD","Bearish","4.78M","-6.8%","296.73K","2.05M","-1.75M","2","7"
"LSXMA","Bearish","4.77M","-48.07%","0","1.04M","-1.04M","0","7"
"TXG","Bearish","4.77M","-48.55%","399.26K","2.06M","-1.66M","3","7"
"EMBC","Bullish","4.77M","46.26%","1.94M","343.25K","1.6M","2","4"
