"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EDR","","7.07M","12.71%","0","4.91M","-4.91M","1","2"
"IDXX","","7.05M","-37.36%","0","1.64M","-1.64M","0","4"
"RPRX","","7.04M","-34.0%","0","6.75M","-6.75M","0","6"
"LSCC","","7.02M","-25.55%","0","4.15M","-4.15M","0","7"
"MMS","","6.99M","295.03%","5.08M","322.02K","4.76M","0","5"
"SM","","6.95M","155.68%","630.8K","6.32M","-5.69M","0","3"
"PODD","","6.93M","-85.63%","723.83K","3.88M","-3.16M","1","10"
"LNG","","6.92M","-51.09%","1.24M","5.68M","-4.44M","1","3"
"PTCT","","6.92M","332.79%","6.65M","0","6.65M","4","1"
"WOLF","","6.9M","-71.67%","3.61M","3.29M","315.3K","3","2"
"SPSB","","6.87M","-2.3%","1.1M","3.21M","-2.12M","0","13"
"BILI","","6.84M","130.16%","0","3.65M","-3.65M","4","5"
"BL","","6.83M","-27.63%","0","6.83M","-6.83M","0","3"
"BIIB","","6.82M","-22.09%","1.32M","4.91M","-3.59M","1","7"
"WSM","","6.78M","-24.86%","3.41M","2.7M","701.78K","0","6"
"HR","","6.77M","45.2%","1.68M","967.43K","712.07K","1","9"
"ESGU","","6.73M","-43.34%","0","263.71K","-263.71K","0","9"
"TDC","","6.72M","105.16%","3.4M","0","3.4M","0","4"
"EBND","","6.67M","464.13%","360.06K","0","360.06K","1","1"
"VYMI","","6.66M","194.0%","360.93K","4.98M","-4.62M","2","5"
"BRZE","","6.66M","-9.83%","0","6.66M","-6.66M","0","3"
"KR","","6.63M","-68.26%","6.63M","0","6.63M","2","2"
"STR","","6.62M","377.13%","0","6.62M","-6.62M","0","1"
"MLCO","","6.62M","47.53%","0","6.62M","-6.62M","3","2"
"HDV","","6.61M","-51.62%","324.53K","2.8M","-2.47M","3","10"
"AZO","","6.59M","-79.6%","0","6.59M","-6.59M","0","2"
"CNX","","6.59M","35.29%","896.8K","5.36M","-4.46M","2","5"
"MTDR","","6.58M","-8.68%","2.28M","2.83M","-546.08K","2","8"
"BA","","6.57M","-62.29%","5.24M","1.33M","3.91M","1","3"
"IRT","","6.57M","110.16%","0","0","0","0","3"
"FTEC","","6.56M","113.3%","0","6.25M","-6.25M","1","1"
"GDEN","","6.56M","473.28%","0","6.56M","-6.56M","0","1"
"TSLL","","6.55M","11.7%","2.08M","3.72M","-1.64M","4","13"
"VSCO","","6.55M","27.42%","2.12M","4.43M","-2.31M","1","2"
"IMGN","","6.55M","12.44%","0","2.12M","-2.12M","1","6"
"IVZ","","6.55M","-50.77%","0","6.55M","-6.55M","1","1"
"AAL","","6.54M","-60.33%","2.99M","2.44M","552.55K","3","12"
"MPC","","6.53M","-53.81%","3.43M","1.38M","2.05M","1","6"
"IDYA","","6.52M","131.18%","0","2.57M","-2.57M","2","3"
"VLUE","","6.51M","-75.61%","2.24M","1.59M","651.82K","3","7"
"BMRN","","6.51M","13.33%","2.05M","2.04M","6.43K","1","6"
"ELV","","6.49M","-52.81%","3.7M","1.13M","2.57M","1","6"
"EWT","","6.48M","80.23%","5.08M","1.4M","3.68M","1","2"
"KHC","","6.46M","-60.37%","1.28M","2.98M","-1.7M","1","11"
"ISTB","","6.44M","267.54%","2.52M","3.35M","-828.79K","2","3"
"VYM","","6.41M","-75.98%","2.57M","1.26M","1.31M","5","9"
"SPYG","","6.41M","-40.39%","665.79K","4.46M","-3.79M","0","7"
"PACB","","6.38M","244.69%","0","6.06M","-6.06M","2","2"
"EQIX","","6.36M","-76.23%","3.26M","2.07M","1.19M","0","5"
"DFAI","","6.35M","143.79%","3.95M","767.33K","3.19M","1","6"
"CRI","","6.32M","794.75%","1.13M","1.62M","-494.55K","0","6"
"NYT","","6.31M","-81.12%","1.46M","272.35K","1.19M","0","8"
"SHYG","","6.3M","-50.57%","571.97K","4.32M","-3.75M","1","9"
"RIG","","6.28M","-24.7%","4.73M","1.55M","3.18M","0","5"
"LABU","","6.27M","-36.97%","300.0K","2.16M","-1.86M","0","14"
"QLYS","","6.23M","342.18%","0","5.07M","-5.07M","2","3"
"AIZ","","6.23M","10.36%","5.94M","292.27K","5.64M","1","1"
"COHR","","6.22M","-60.37%","2.81M","2.85M","-45.8K","5","10"
"VOT","","6.22M","23.95%","6.22M","0","6.22M","0","4"
"COLD","","6.19M","110.06%","2.76M","1.45M","1.31M","4","6"
"CDAY","","6.18M","-31.66%","583.89K","1.8M","-1.21M","1","5"
"SYY","","6.14M","-20.16%","2.72M","3.42M","-702.65K","0","2"
"UPWK","","6.12M","87.32%","4.59M","0","4.59M","0","3"
"OC","","6.11M","62.52%","443.1K","3.65M","-3.21M","1","6"
"PSTG","","6.08M","51.25%","925.58K","896.7K","28.88K","2","7"
"SARK","","6.03M","30.91%","693.9K","2.62M","-1.92M","5","5"
"HES","","6.03M","-79.99%","0","5.58M","-5.58M","0","5"
"EWW","","6.03M","-39.18%","352.28K","4.94M","-4.59M","3","2"
"VGLT","","6.02M","-64.9%","2.62M","994.69K","1.63M","0","12"
"BKR","","6.02M","-38.09%","2.47M","2.74M","-274.26K","3","6"
"ONON","","5.99M","-66.18%","2.62M","3.38M","-762.94K","3","3"
"BN","","5.98M","-12.75%","3.12M","1.78M","1.34M","3","5"
"GTY","","5.97M","32.12%","0","5.21M","-5.21M","0","4"
"AXNX","","5.96M","20.84%","565.53K","0","565.53K","0","9"
"ITGR","","5.93M","75.66%","0","5.93M","-5.93M","0","3"
"XENE","","5.92M","71.22%","0","2.17M","-2.17M","0","5"
"TAL","","5.9M","-2.96%","0","0","0","0","1"
"SPGM","","5.88M","147.57%","0","5.88M","-5.88M","0","1"
"NCR","","5.87M","-37.15%","5.87M","0","5.87M","0","2"
"BILS","","5.86M","-15.74%","0","330.14K","-330.14K","1","10"
"TCOM","","5.85M","-73.62%","334.17K","5.52M","-5.18M","1","1"
"GLPI","","5.85M","68.14%","962.35K","2.78M","-1.82M","2","5"
"AER","","5.84M","93.5%","5.32M","0","5.32M","0","4"
"PWR","","5.83M","-54.07%","4.54M","736.77K","3.81M","0","8"
"CL","","5.79M","-64.03%","0","1.1M","-1.1M","1","4"
"FROG","","5.79M","190.46%","2.91M","2.62M","298.35K","2","6"
"XPEV","","5.76M","-46.65%","5.15M","609.62K","4.54M","5","2"
"SCHW","","5.75M","-91.18%","2.62M","3.14M","-518.78K","1","2"
"USB","","5.73M","-83.12%","1.07M","1.36M","-292.23K","2","4"
"TWLO","","5.73M","-32.72%","3.15M","1.75M","1.4M","1","10"
"SNN","","5.71M","0%","1.9M","3.81M","-1.9M","1","2"
"IEI","","5.68M","-81.86%","348.03K","1.66M","-1.31M","0","13"
"HLF","","5.67M","446.39%","5.67M","0","5.67M","0","1"
"RXST","","5.67M","25.32%","0","5.67M","-5.67M","0","1"
"BOX","","5.66M","81.58%","4.97M","693.78K","4.28M","1","4"
"GLNG","","5.66M","-47.54%","0","5.66M","-5.66M","0","1"
"ALTL","","5.66M","857.81%","0","0","0","0","1"
"ATI","","5.65M","1290.3%","4.19M","0","4.19M","0","4"
"DFAC","","5.64M","-56.97%","1.16M","2.04M","-883.84K","0","17"
"TSLS","","5.62M","1405.47%","1.02M","1.55M","-524.64K","0","12"
"PSMT","","5.62M","62.84%","1.6M","4.02M","-2.42M","0","2"
"YINN","","5.59M","72.95%","1.48M","3.84M","-2.36M","4","5"
"ITCI","","5.59M","-1.56%","0","625.67K","-625.67K","0","3"
"HSY","","5.58M","-89.0%","3.02M","2.56M","463.26K","2","3"
"APLS","","5.58M","-58.38%","1.05M","1.52M","-468.12K","2","6"
"CHDN","","5.54M","138.61%","1.78M","0","1.78M","0","2"
"TREX","","5.53M","29.23%","0","4.13M","-4.13M","2","6"
"ZI","","5.5M","147.01%","704.82K","4.24M","-3.54M","2","5"
"ELAN","","5.5M","216.66%","3.71M","1.78M","1.93M","1","3"
"AMT","","5.48M","-76.76%","2.42M","1.77M","656.59K","0","5"
"SPIP","","5.4M","-16.29%","3.25M","2.15M","1.1M","0","2"
"BBY","","5.39M","-46.92%","0","5.39M","-5.39M","1","7"
"AEL","","5.38M","63.65%","1.99M","2.07M","-78.53K","1","6"
"MUR","","5.37M","-19.9%","359.68K","3.68M","-3.32M","2","7"
"GNRC","","5.34M","-20.42%","1.85M","759.63K","1.09M","3","6"
"IVW","","5.32M","-45.8%","0","2.48M","-2.48M","1","10"
"PAGS","","5.32M","171.77%","2.59M","2.06M","527.92K","0","5"
"LYFT","","5.31M","-34.99%","2.31M","1.91M","404.19K","5","7"
"IHI","","5.31M","517.85%","0","5.31M","-5.31M","3","2"
"RELY","","5.28M","181.94%","4.68M","0","4.68M","0","3"
"JETS","","5.27M","406.84%","470.92K","4.8M","-4.33M","1","2"
"ALE","","5.27M","240.59%","0","5.27M","-5.27M","0","2"
"FTXL","","5.26M","441.77%","5.26M","0","5.26M","0","1"
"BZ","","5.25M","-67.03%","0","0","0","0","1"
"PPL","","5.21M","-41.06%","0","4.47M","-4.47M","1","7"
"GPS","","5.19M","-44.57%","258.25K","3.08M","-2.82M","0","7"
"TDS","","5.19M","64.3%","0","5.19M","-5.19M","0","3"
"PII","","5.19M","64.02%","0","2.38M","-2.38M","0","8"
"CROX","","5.18M","-58.27%","1.28M","2.4M","-1.12M","2","6"
"WBA","","5.17M","-42.64%","275.33K","2.54M","-2.27M","2","9"
"MUNI","","5.17M","331.07%","536.83K","4.63M","-4.1M","0","6"
"TASK","","5.17M","63.11%","4.22M","948.0K","3.27M","0","3"
"PENN","","5.16M","-46.57%","2.14M","3.02M","-878.42K","5","0"
"IOO","","5.16M","184.82%","440.24K","0","440.24K","0","2"
"QDEL","","5.15M","9.18%","1.93M","420.18K","1.51M","0","10"
"FXR","","5.15M","545.55%","0","803.47K","-803.47K","0","3"
"WMB","","5.14M","-43.83%","716.4K","4.43M","-3.71M","0","2"
"CHWY","","5.13M","-63.68%","251.1K","4.17M","-3.91M","0","5"
"AMR","","5.12M","-32.03%","644.59K","2.25M","-1.6M","1","11"
"GFS","","5.09M","102.91%","0","2.84M","-2.84M","0","7"
"BX","","5.09M","-78.02%","4.1M","987.7K","3.11M","0","4"
"CCK","","5.09M","23.21%","0","4.27M","-4.27M","0","4"
"RRX","","5.08M","86.28%","0","4.32M","-4.32M","3","3"
"KBWB","","5.07M","-16.62%","0","3.57M","-3.57M","1","3"
"CFFN","","5.07M","0%","0","5.07M","-5.07M","1","0"
"PXF","","5.06M","671.89%","3.57M","1.49M","2.08M","1","1"
"MMP","","5.05M","80.23%","0","473.47K","-473.47K","0","3"
"RCM","","5.05M","201.49%","1.35M","3.22M","-1.87M","3","2"
"BAH","","5.05M","86.1%","2.85M","479.1K","2.37M","0","8"
"SDRL","","5.04M","-54.68%","0","1.1M","-1.1M","0","6"
"BSY","","5.03M","-26.21%","862.22K","2.56M","-1.7M","0","6"
"JNPR","","5.02M","-39.76%","463.67K","0","463.67K","0","5"
"DBX","","5.0M","-11.26%","0","5.0M","-5.0M","0","3"
"NLY","","5.0M","-47.08%","0","318.02K","-318.02K","1","4"
"TWST","","4.98M","212.76%","0","4.61M","-4.61M","0","3"
"BOOT","","4.97M","-1.81%","0","3.27M","-3.27M","0","6"
"SQSP","","4.95M","336.67%","0","4.95M","-4.95M","0","2"
"EXC","","4.94M","-46.65%","0","4.06M","-4.06M","3","3"
"REGL","","4.94M","428.58%","0","4.63M","-4.63M","0","2"
"OLN","","4.93M","126.14%","0","876.74K","-876.74K","2","9"
"UNP","","4.92M","-85.77%","1.61M","3.31M","-1.71M","1","2"
"FTXG","","4.92M","34.54%","4.92M","0","4.92M","0","1"
"ACLS","","4.91M","-29.46%","589.12K","3.75M","-3.16M","1","7"
"BLK","","4.91M","-56.8%","0","2.97M","-2.97M","0","2"
"WWD","","4.9M","103.97%","950.97K","1.55M","-601.59K","1","5"
"TECS","","4.89M","139.68%","2.18M","2.71M","-533.58K","4","5"
"QCLN","","4.89M","379.06%","4.53M","361.64K","4.17M","0","2"
"BBD","","4.88M","455.28%","328.93K","4.55M","-4.22M","0","3"
"SPSM","","4.87M","-70.57%","2.14M","1.93M","206.65K","1","4"
"VLY","","4.84M","451.88%","2.01M","2.82M","-809.91K","2","3"
"CALF","","4.83M","-79.93%","4.58M","0","4.58M","1","8"
"MOD","","4.82M","242.46%","366.8K","3.02M","-2.65M","0","8"
"SDOG","","4.82M","0%","0","1.53M","-1.53M","0","2"
"DFAU","","4.8M","22.51%","297.77K","3.9M","-3.6M","0","4"
"PFIX","","4.8M","66.02%","4.43M","369.5K","4.07M","0","2"
"APPF","","4.8M","1021.13%","0","4.8M","-4.8M","1","2"
"URI","","4.78M","-67.65%","1.93M","902.61K","1.03M","1","8"
"MC","","4.77M","-38.89%","0","4.43M","-4.43M","0","3"
"FIVE","","4.76M","-42.56%","0","910.34K","-910.34K","0","3"
"AVTR","","4.74M","26.48%","2.21M","1.88M","324.53K","4","5"
"TDG","","4.73M","37.44%","875.99K","0","875.99K","0","2"
"APA","","4.72M","-10.82%","597.16K","1.75M","-1.16M","3","7"
"IWY","","4.72M","-97.42%","4.13M","302.95K","3.83M","1","6"
"SCHC","","4.7M","-1.37%","626.57K","4.07M","-3.45M","0","3"
"COP","","4.7M","-82.65%","1.71M","1.41M","298.97K","1","2"
"DFIC","","4.69M","-9.82%","903.94K","2.72M","-1.82M","0","7"
"IGT","","4.68M","-64.01%","4.68M","0","4.68M","0","1"
"CBSH","","4.68M","629.38%","3.75M","344.43K","3.41M","0","4"
"EVBG","","4.68M","1691.96%","0","4.68M","-4.68M","0","3"
"MRTX","","4.64M","24.35%","0","905.17K","-905.17K","0","8"
"MGV","","4.64M","59.25%","2.02M","840.72K","1.18M","2","11"
"BRP","","4.63M","3.91%","4.31M","0","4.31M","0","3"
"CDNS","","4.63M","-63.43%","3.13M","1.5M","1.63M","2","1"
"TRGP","","4.58M","-10.71%","257.13K","495.91K","-238.78K","1","8"
"PVH","","4.58M","97.47%","0","1.64M","-1.64M","1","5"
"EPD","","4.57M","-34.49%","2.55M","879.81K","1.67M","0","4"
"ASAN","","4.57M","52.64%","4.57M","0","4.57M","0","2"
"ADNT","","4.56M","48.11%","0","4.28M","-4.28M","0","2"
"DECK","","4.55M","43.72%","1.43M","579.38K","846.16K","0","4"
"NEP","","4.53M","6.01%","886.15K","1.01M","-128.73K","3","6"
"DUST","","4.51M","101.48%","0","3.03M","-3.03M","3","2"
"USRT","","4.48M","-89.09%","3.84M","641.8K","3.2M","0","4"
"TMDX","","4.47M","95.77%","932.28K","2.91M","-1.98M","1","4"
"SDOW","","4.45M","34.35%","953.77K","2.66M","-1.71M","0","6"
"BALL","","4.45M","-51.46%","4.45M","0","4.45M","1","3"
"PNC","","4.45M","-61.13%","700.02K","2.66M","-1.96M","2","3"
"SRLN","","4.45M","-35.07%","0","2.18M","-2.18M","3","3"
"UDR","","4.43M","-43.46%","0","4.13M","-4.13M","0","4"
"GSL","","4.43M","29.71%","4.43M","0","4.43M","0","1"
"FUTU","","4.41M","13.68%","3.37M","774.05K","2.6M","1","7"
"FTCS","","4.41M","-55.4%","2.0M","2.05M","-42.51K","1","3"
"TFC","","4.4M","-88.8%","2.04M","2.36M","-318.53K","2","3"
"IYR","","4.4M","-70.14%","2.75M","1.32M","1.42M","2","6"
"VTWO","","4.4M","56.04%","963.19K","1.61M","-643.78K","2","5"
"TWOU","","4.4M","0%","0","4.4M","-4.4M","0","2"
"SYF","","4.38M","-16.39%","0","4.38M","-4.38M","0","2"
"ACHC","","4.38M","203.32%","0","2.63M","-2.63M","1","6"
"BEP","","4.35M","0%","0","4.35M","-4.35M","1","0"
"SCHH","","4.34M","-0.39%","2.15M","1.8M","349.01K","1","7"
"ZTO","","4.34M","-53.56%","3.27M","0","3.27M","0","4"
"STRL","","4.33M","119.15%","338.24K","3.99M","-3.65M","1","2"
"KNSL","","4.32M","114.68%","1.26M","3.06M","-1.8M","0","6"
"IEO","","4.31M","357.05%","656.3K","2.79M","-2.13M","0","5"
"CPT","","4.3M","-35.16%","0","1.33M","-1.33M","0","3"
"TWKS","","4.3M","315.04%","475.0K","2.89M","-2.42M","2","4"
"TXG","","4.3M","43.28%","0","3.18M","-3.18M","2","4"
"AMX","","4.27M","49.99%","3.41M","0","3.41M","2","4"
"RSPN","","4.27M","1601.19%","4.02M","255.42K","3.76M","0","2"
"NCLH","","4.26M","-12.52%","3.97M","0","3.97M","3","5"
"EWY","","4.26M","-70.92%","1.18M","2.59M","-1.4M","1","4"
"ROP","","4.26M","-70.99%","2.65M","0","2.65M","0","3"
"CRL","","4.26M","32.47%","288.72K","3.53M","-3.25M","0","4"
"PH","","4.25M","-77.91%","703.01K","1.7M","-997.82K","0","5"
"SPGP","","4.25M","-9.0%","1.45M","2.48M","-1.03M","2","7"
"TDW","","4.25M","-20.06%","319.3K","3.62M","-3.31M","2","5"
"ACWX","","4.23M","-37.63%","4.23M","0","4.23M","4","2"
"TFI","","4.23M","18.99%","845.48K","2.68M","-1.83M","2","5"
"BFH","","4.22M","-18.72%","0","3.16M","-3.16M","1","5"
"SRTY","","4.2M","25.57%","1.09M","2.74M","-1.66M","4","3"
"UA","","4.19M","-73.59%","1.06M","3.13M","-2.07M","1","2"
"SPAB","","4.18M","-54.92%","2.75M","785.79K","1.97M","0","5"
"FOLD","","4.18M","-31.44%","542.93K","0","542.93K","0","3"
"WBD","","4.17M","-52.65%","3.56M","355.88K","3.2M","3","4"
"VXX","","4.17M","-31.19%","859.41K","2.41M","-1.55M","3","8"
"SIMO","","4.17M","-58.55%","4.17M","0","4.17M","0","2"
"VIXY","","4.16M","-11.26%","2.43M","1.72M","711.98K","2","6"
"EFAV","","4.14M","58.54%","261.64K","1.85M","-1.59M","0","7"
"CPRI","","4.13M","-89.12%","2.43M","1.04M","1.39M","2","5"
"NUGT","","4.13M","26.24%","2.75M","1.11M","1.63M","5","7"
"RDVY","","4.13M","-41.08%","1.49M","1.55M","-66.1K","2","7"
"NUVA","","4.13M","-22.55%","0","4.13M","-4.13M","0","2"
"EWQ","","4.13M","395.69%","0","4.13M","-4.13M","0","2"
"NTRA","","4.12M","42.6%","1.7M","1.52M","185.9K","0","5"
"MAN","","4.12M","1493.58%","1.79M","2.33M","-537.87K","1","1"
"MCHI","","4.11M","-95.17%","1.07M","3.04M","-1.97M","1","3"
"SONY","","4.1M","-60.97%","3.8M","0","3.8M","3","4"
"VPL","","4.1M","195.95%","702.9K","2.95M","-2.25M","1","4"
"IBP","","4.08M","34.76%","444.62K","1.43M","-981.01K","0","8"
"KNX","","4.06M","-44.76%","1.43M","1.49M","-50.94K","1","5"
"AEE","","4.06M","-10.3%","645.49K","3.41M","-2.77M","1","6"
"SCHM","","4.04M","-39.51%","1.74M","0","1.74M","2","5"
"IYC","","4.04M","33.12%","3.28M","342.98K","2.94M","3","2"
"LTPZ","","4.03M","355.61%","3.06M","971.46K","2.09M","0","3"
"WM","","4.03M","-47.06%","1.37M","1.31M","58.02K","0","4"
"HEP","","4.03M","-18.72%","551.25K","0","551.25K","0","4"
"JXN","","4.02M","-18.68%","297.19K","3.72M","-3.42M","0","2"
"TECH","","4.01M","47.13%","0","1.61M","-1.61M","0","6"
"SPCE","","4.01M","133.91%","2.46M","1.56M","898.33K","0","7"
"AMPH","","4.0M","814.64%","0","4.0M","-4.0M","0","2"
"URBN","","3.97M","116.65%","424.47K","900.0K","-475.53K","0","6"
"JOE","","3.97M","931.48%","0","1.37M","-1.37M","0","3"
"EBAY","","3.95M","-46.46%","0","2.38M","-2.38M","0","7"
"POR","","3.93M","11.83%","2.72M","0","2.72M","0","5"
"ACVA","","3.92M","-8.13%","752.75K","2.57M","-1.81M","1","3"
"CHRD","","3.92M","15.34%","3.61M","0","3.61M","0","4"
"ADM","","3.91M","-62.44%","0","2.56M","-2.56M","0","4"
"TEVA","","3.9M","-2.03%","787.23K","596.89K","190.34K","1","3"
"STNE","","3.9M","-42.65%","3.2M","0","3.2M","3","4"
"STLA","","3.88M","138.02%","1.79M","2.09M","-295.63K","1","2"
"JBHT","","3.87M","-72.65%","2.91M","322.62K","2.59M","2","4"
"CNP","","3.86M","-71.71%","2.25M","531.47K","1.72M","2","6"
"CPA","","3.85M","-94.49%","2.6M","0","2.6M","0","3"
"CPNG","","3.85M","-46.1%","1.68M","1.8M","-116.8K","2","4"
"ILF","","3.84M","-49.35%","419.62K","3.42M","-3.0M","0","2"
"CPB","","3.82M","38.83%","3.36M","459.91K","2.9M","0","4"
"XYLD","","3.81M","24.75%","3.02M","781.8K","2.24M","2","3"
"APAM","","3.81M","185.14%","0","2.08M","-2.08M","1","2"
"VNLA","","3.8M","1.38%","2.84M","359.98K","2.48M","0","8"
"TOL","","3.8M","-31.48%","2.26M","1.27M","987.89K","2","3"
"WES","","3.8M","111.2%","3.8M","0","3.8M","0","1"
"PZA","","3.8M","-28.64%","2.76M","337.85K","2.42M","0","5"
"MT","","3.78M","-68.53%","287.21K","3.49M","-3.21M","1","1"
"GUSH","","3.77M","-17.4%","1.51M","2.26M","-753.78K","0","7"
"DUOL","","3.77M","14.04%","0","1.05M","-1.05M","0","5"
"AMLP","","3.76M","-32.54%","2.02M","1.75M","271.47K","1","3"
"LFUS","","3.76M","-6.84%","3.76M","0","3.76M","0","1"
"ADPT","","3.76M","0%","2.94M","0","2.94M","0","2"
"FHN","","3.75M","10.64%","0","3.43M","-3.43M","1","2"
"CFR","","3.74M","251.34%","0","3.74M","-3.74M","0","2"
"CLDX","","3.74M","378.44%","923.81K","0","923.81K","0","5"
"PR","","3.73M","-3.56%","1.59M","1.71M","-112.72K","1","6"
"STC","","3.72M","116.81%","2.65M","0","2.65M","0","4"
"MLI","","3.72M","231.79%","0","1.15M","-1.15M","0","6"
"FHI","","3.72M","552.66%","0","0","0","0","2"
"PDBC","","3.7M","-58.83%","1.75M","1.22M","530.66K","1","6"
"CVE","","3.69M","-15.1%","1.93M","933.88K","994.69K","1","6"
"NVT","","3.68M","230.41%","0","394.42K","-394.42K","0","6"
"FLCH","","3.68M","502.91%","0","3.68M","-3.68M","1","0"
"JMST","","3.67M","-75.5%","0","2.04M","-2.04M","0","8"
"IGRO","","3.66M","237.99%","0","1.13M","-1.13M","0","2"
"SOFI","","3.65M","-72.99%","305.62K","1.73M","-1.43M","2","9"
"PATH","","3.64M","-42.88%","2.21M","766.52K","1.45M","1","4"
"PEN","","3.64M","-53.76%","1.14M","0","1.14M","0","2"
"BCRX","","3.61M","156.57%","417.9K","0","417.9K","0","4"
"ENLC","","3.61M","0.08%","2.03M","867.07K","1.16M","1","4"
"MTSI","","3.61M","59.9%","356.98K","1.53M","-1.17M","1","3"
"WCC","","3.6M","-56.91%","3.34M","262.95K","3.08M","1","2"
"UPST","","3.59M","-69.72%","1.32M","1.43M","-105.93K","1","6"
"OZK","","3.59M","-17.56%","1.09M","0","1.09M","1","2"
"AMBA","","3.58M","-25.42%","3.58M","0","3.58M","0","2"
"MBLY","","3.57M","-34.17%","908.96K","2.66M","-1.75M","4","5"
"FSS","","3.57M","-49.64%","3.57M","0","3.57M","0","2"
"KBWY","","3.57M","0%","0","3.57M","-3.57M","0","1"
"LBRT","","3.56M","-46.52%","2.54M","1.01M","1.53M","0","2"
"CHAT","","3.55M","281.43%","3.55M","0","3.55M","1","0"
"MSGS","","3.55M","135.48%","1.14M","1.53M","-390.81K","2","10"
"MNST","","3.53M","-53.22%","2.19M","0","2.19M","1","3"
"FSLY","","3.53M","559.19%","0","3.53M","-3.53M","0","2"
"ST","","3.52M","24.75%","532.0K","2.29M","-1.76M","0","4"
"SYNH","","3.52M","-77.53%","807.45K","2.72M","-1.91M","1","2"
"EPP","","3.52M","43.66%","0","3.52M","-3.52M","0","2"
"STAA","","3.52M","57.83%","3.52M","0","3.52M","0","3"
"ROIV","","3.51M","81.03%","0","3.01M","-3.01M","2","4"
"WHD","","3.51M","0%","0","1.45M","-1.45M","0","2"
"VFH","","3.5M","51.31%","1.02M","2.11M","-1.09M","2","3"
"KOLD","","3.5M","20.71%","0","3.5M","-3.5M","1","5"
"IYW","","3.5M","-68.04%","1.29M","1.55M","-264.9K","3","6"
"QUOT","","3.49M","200.0%","0","3.49M","-3.49M","0","6"
"VIS","","3.49M","80.8%","1.8M","1.11M","693.82K","0","6"
"VKTX","","3.47M","-10.81%","0","3.47M","-3.47M","0","1"
"AVUV","","3.47M","-35.95%","3.02M","0","3.02M","0","5"
"UNIT","","3.47M","494.95%","0","3.47M","-3.47M","2","0"
"YEXT","","3.47M","0%","3.47M","0","3.47M","0","2"
"BR","","3.44M","-73.81%","3.01M","0","3.01M","0","3"
"CSIQ","","3.44M","99.79%","679.26K","0","679.26K","0","3"
"HAE","","3.43M","476.34%","0","1.0M","-1.0M","0","5"
"QFIN","","3.42M","-5.92%","0","3.42M","-3.42M","0","1"
"WEC","","3.41M","-58.56%","2.1M","311.8K","1.79M","1","4"
"EWG","","3.41M","-91.37%","0","2.39M","-2.39M","0","9"
"OUT","","3.41M","68.51%","1.69M","1.44M","254.32K","1","7"
"SKT","","3.41M","21.08%","0","3.41M","-3.41M","0","1"
"HLN","","3.41M","-91.81%","328.8K","3.08M","-2.75M","1","4"
"ENB","","3.4M","-95.53%","0","3.4M","-3.4M","0","1"
"SBRA","","3.4M","74.92%","1.19M","1.91M","-717.5K","1","3"
"XLG","","3.39M","547.6%","1.16M","1.57M","-417.4K","3","5"
"CLSK","","3.37M","107.85%","275.12K","1.95M","-1.67M","3","5"
"FOXF","","3.36M","-16.52%","0","3.36M","-3.36M","0","3"
"DUHP","","3.36M","-28.9%","2.69M","310.01K","2.38M","0","4"
"DIVI","","3.36M","-7.98%","0","0","0","0","1"
"BHP","","3.35M","-39.47%","3.35M","0","3.35M","1","1"
"SCHE","","3.34M","77.07%","2.07M","566.96K","1.51M","0","4"
"AVLV","","3.34M","-36.6%","3.34M","0","3.34M","0","1"
"FAS","","3.32M","82.71%","1.24M","2.08M","-840.89K","1","4"
"ZD","","3.32M","23.81%","0","3.32M","-3.32M","1","0"
"AMLX","","3.31M","-79.17%","1.49M","0","1.49M","1","2"
"FAST","","3.31M","-73.98%","2.57M","747.89K","1.82M","1","2"
"FIW","","3.31M","329.16%","0","3.31M","-3.31M","0","1"
"UCO","","3.3M","-45.12%","2.1M","637.11K","1.46M","3","7"
"ARCT","","3.3M","630.72%","3.3M","0","3.3M","0","1"
"GERN","","3.3M","340.7%","0","2.97M","-2.97M","1","2"
"SPTS","","3.29M","-75.96%","768.75K","772.6K","-3.85K","0","7"
"ALLY","","3.29M","46.45%","3.29M","0","3.29M","1","1"
"ESTE","","3.27M","301.89%","1.01M","1.28M","-270.19K","0","6"
"RNG","","3.27M","174.59%","3.01M","0","3.01M","0","4"
"S","","3.26M","-3.12%","1.13M","2.13M","-997.21K","2","3"
"PAVE","","3.25M","-73.35%","1.79M","1.47M","319.1K","2","2"
"SPT","","3.25M","349.78%","0","3.25M","-3.25M","0","2"
"TMF","","3.23M","-63.65%","0","1.67M","-1.67M","0","7"
"FN","","3.23M","-11.91%","2.3M","0","2.3M","0","4"
"RIOT","","3.22M","-14.85%","322.59K","2.9M","-2.57M","6","1"
"MNKD","","3.22M","15.57%","1.37M","1.37M","0.0","1","2"
"ERX","","3.2M","124.54%","0","2.88M","-2.88M","1","2"
"BG","","3.19M","-49.23%","860.51K","1.08M","-215.63K","1","5"
"KLIC","","3.18M","213.58%","1.1M","0","1.1M","0","5"
"CRS","","3.18M","-41.62%","0","3.18M","-3.18M","0","2"
"LI","","3.17M","-94.74%","1.53M","952.6K","579.85K","2","6"
"CLF","","3.17M","-82.79%","1.64M","1.53M","104.65K","5","1"
"BAC","","3.17M","-96.99%","0","3.17M","-3.17M","1","0"
