"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SKIN","","4.85M","-53.43%","0","4.85M","-4.85M","0","1"
"CVNA","","4.84M","-78.55%","3.5M","1.05M","2.44M","2","5"
"VOOV","","4.84M","61.34%","3.01M","1.25M","1.77M","0","6"
"AOM","","4.83M","30.8%","2.18M","2.65M","-467.18K","1","4"
"YUMC","","4.8M","6.25%","737.75K","1.69M","-950.33K","5","6"
"AMLP","","4.8M","-1.32%","2.29M","2.17M","117.74K","2","2"
"IGF","","4.8M","-50.58%","1.66M","1.13M","524.9K","0","9"
"INVA","","4.8M","-36.18%","4.8M","0","4.8M","0","1"
"INDA","","4.79M","-85.63%","0","3.14M","-3.14M","0","8"
"RLX","","4.79M","93.71%","0","4.79M","-4.79M","0","1"
"RUM","","4.78M","1299.57%","0","4.78M","-4.78M","1","0"
"BLMN","","4.78M","106.55%","1.11M","3.66M","-2.55M","1","2"
"AGL","","4.77M","91.21%","2.05M","1.1M","945.36K","0","3"
"RAMP","","4.76M","115.05%","3.58M","0","3.58M","0","4"
"WEC","","4.74M","-27.14%","1.63M","1.41M","222.66K","1","11"
"PBF","","4.74M","-63.52%","0","4.4M","-4.4M","0","2"
"PRG","","4.74M","178.92%","4.03M","0","4.03M","0","2"
"LRN","","4.73M","-56.04%","3.84M","888.74K","2.96M","0","3"
"BNTX","","4.72M","167.68%","0","597.42K","-597.42K","0","7"
"LABU","","4.72M","-54.43%","2.1M","1.49M","608.08K","2","10"
"REG","","4.72M","-53.85%","2.92M","265.93K","2.65M","3","5"
"IHI","","4.71M","-32.16%","3.74M","335.93K","3.4M","2","4"
"BOND","","4.7M","-56.2%","2.57M","0","2.57M","0","11"
"DB","","4.7M","86.31%","0","0","0","0","1"
"FXZ","","4.7M","919.33%","2.61M","2.09M","524.37K","0","4"
"TMV","","4.67M","25.74%","1.31M","1.36M","-51.12K","2","9"
"DEA","","4.67M","0%","1.56M","1.26M","302.35K","2","7"
"SCHV","","4.66M","6.14%","559.53K","1.78M","-1.22M","2","8"
"SIGI","","4.66M","-71.68%","3.81M","854.66K","2.95M","1","1"
"AGNC","","4.65M","-33.34%","268.5K","404.34K","-135.84K","1","8"
"WPC","","4.65M","-35.73%","676.85K","1.45M","-777.71K","1","11"
"TDG","","4.65M","4.16%","3.44M","1.22M","2.22M","0","4"
"AVLV","","4.65M","-42.83%","3.73M","637.23K","3.09M","2","5"
"FOXF","","4.64M","459.12%","0","3.09M","-3.09M","0","3"
"COUR","","4.64M","378.33%","4.64M","0","4.64M","0","1"
"ACHC","","4.64M","91.98%","271.02K","608.73K","-337.71K","1","9"
"KWR","","4.63M","84.63%","0","0","0","1","0"
"AVUV","","4.62M","-54.91%","1.45M","758.35K","690.35K","0","8"
"PH","","4.62M","-64.61%","1.16M","3.46M","-2.3M","1","5"
"IJK","","4.61M","-79.38%","2.15M","2.19M","-36.12K","2","7"
"ZI","","4.6M","-44.88%","351.79K","2.05M","-1.69M","1","5"
"AIRR","","4.6M","-22.76%","2.47M","2.13M","341.48K","0","3"
"PATH","","4.59M","-88.0%","1.78M","1.82M","-37.48K","4","9"
"APTV","","4.58M","-89.96%","585.6K","751.26K","-165.66K","1","9"
"UL","","4.58M","76.81%","4.58M","0","4.58M","0","2"
"WFRD","","4.56M","106.92%","660.11K","1.08M","-422.59K","2","7"
"FTV","","4.54M","-39.01%","659.45K","524.48K","134.98K","1","7"
"RRX","","4.51M","48.93%","0","599.33K","-599.33K","0","5"
"ACA","","4.51M","1186.81%","4.51M","0","4.51M","0","3"
"COOP","","4.5M","-0.5%","926.81K","0","926.81K","1","6"
"ADNT","","4.5M","-16.34%","0","2.07M","-2.07M","2","2"
"HWM","","4.49M","-42.71%","2.81M","0","2.81M","0","4"
"WKC","","4.49M","289.57%","2.39M","1.37M","1.02M","0","3"
"PLAY","","4.47M","-77.71%","787.56K","3.42M","-2.63M","1","4"
"HLX","","4.46M","507.57%","4.46M","0","4.46M","0","2"
"RMBS","","4.45M","-38.82%","1.7M","591.74K","1.1M","2","8"
"SEE","","4.43M","-39.03%","0","3.37M","-3.37M","0","5"
"TOTL","","4.41M","56.54%","3.51M","0","3.51M","1","8"
"BUD","","4.4M","-76.04%","0","4.4M","-4.4M","1","1"
"PGX","","4.4M","-75.62%","1.63M","2.44M","-806.87K","0","7"
"VHT","","4.39M","-29.01%","549.53K","3.33M","-2.78M","0","8"
"FSK","","4.39M","28.47%","4.39M","0","4.39M","0","1"
"FNDA","","4.39M","8.94%","3.84M","0","3.84M","1","3"
"SPHQ","","4.38M","-48.52%","1.42M","2.25M","-832.26K","2","5"
"URTY","","4.37M","-23.76%","1.48M","1.47M","7.24K","2","10"
"BN","","4.37M","-1.77%","2.32M","0","2.32M","0","4"
"PGNY","","4.36M","108.77%","1.11M","393.89K","718.94K","2","6"
"G","","4.36M","200.38%","0","3.17M","-3.17M","2","4"
"VPU","","4.36M","66.78%","3.12M","1.24M","1.87M","0","5"
"TW","","4.35M","-45.89%","584.8K","3.32M","-2.74M","1","3"
"ARCC","","4.34M","-13.06%","1.41M","2.93M","-1.52M","0","5"
"GMED","","4.32M","63.35%","612.05K","3.4M","-2.79M","0","3"
"AFG","","4.32M","-76.85%","2.8M","0","2.8M","0","4"
"IYF","","4.3M","38.98%","4.3M","0","4.3M","0","3"
"CDC","","4.3M","632.67%","0","3.91M","-3.91M","0","4"
"SCHA","","4.29M","-73.9%","3.59M","0","3.59M","0","4"
"HLNE","","4.27M","163.57%","3.24M","0","3.24M","1","1"
"EDR","","4.27M","-75.48%","2.92M","1.34M","1.58M","2","1"
"IAI","","4.27M","215.47%","4.27M","0","4.27M","0","2"
"OLMA","","4.27M","-42.25%","0","3.67M","-3.67M","1","2"
"ANF","","4.26M","-61.73%","327.43K","3.94M","-3.61M","2","4"
"SVRA","","4.26M","1046.15%","877.5K","3.39M","-2.51M","3","5"
"AFL","","4.25M","-87.3%","3.64M","0","3.64M","0","4"
"UTHR","","4.24M","213.63%","0","4.24M","-4.24M","1","2"
"ESRT","","4.24M","403.75%","1.83M","2.42M","-586.11K","1","3"
"SDY","","4.23M","-77.88%","1.88M","0","1.88M","1","9"
"RBC","","4.23M","75.87%","259.0K","0","259.0K","0","3"
"OPCH","","4.23M","-91.09%","0","788.66K","-788.66K","1","7"
"ALE","","4.23M","66.04%","2.38M","0","2.38M","0","5"
"BATRK","","4.23M","1262.17%","3.03M","0","3.03M","0","3"
"SAVE","","4.22M","-63.04%","1.0M","355.25K","647.65K","1","4"
"MTZ","","4.21M","-46.5%","0","895.89K","-895.89K","0","6"
"RTX","","4.2M","-77.71%","1.31M","2.9M","-1.59M","1","2"
"RF","","4.19M","-53.57%","2.39M","900.27K","1.49M","1","6"
"VTLE","","4.18M","-49.39%","3.3M","586.83K","2.71M","0","4"
"MPWR","","4.15M","-43.49%","0","0","0","0","3"
"ARKW","","4.14M","21.11%","3.11M","1.03M","2.08M","1","8"
"CLF","","4.13M","-51.87%","972.94K","2.25M","-1.28M","1","7"
"QFIN","","4.13M","-80.64%","4.13M","0","4.13M","0","1"
"SKYW","","4.11M","60.31%","4.11M","0","4.11M","0","2"
"HII","","4.11M","-40.31%","2.18M","962.5K","1.22M","1","6"
"SHYG","","4.1M","-59.63%","3.66M","438.38K","3.22M","0","4"
"OLED","","4.1M","67.73%","252.54K","878.88K","-626.33K","0","4"
"WWD","","4.09M","-26.1%","0","333.36K","-333.36K","0","8"
"QID","","4.08M","4.72%","262.58K","2.45M","-2.19M","0","8"
"DBC","","4.08M","-45.92%","442.74K","3.64M","-3.2M","0","5"
"SIMO","","4.08M","-28.25%","4.08M","0","4.08M","0","1"
"BC","","4.07M","12.86%","0","1.82M","-1.82M","0","4"
"TWO","","4.07M","-29.81%","4.07M","0","4.07M","0","1"
"USL","","4.06M","0%","0","4.06M","-4.06M","1","0"
"GTLB","","4.04M","-84.63%","1.97M","2.06M","-86.87K","4","6"
"TECK","","4.03M","-61.44%","2.49M","821.88K","1.67M","1","6"
"WST","","4.03M","-46.41%","0","1.43M","-1.43M","4","0"
"DXC","","4.01M","282.34%","0","0","0","0","2"
"CNI","","4.01M","-91.49%","4.01M","0","4.01M","0","1"
"AAXJ","","4.0M","9.22%","3.43M","0","3.43M","0","4"
"CUBE","","4.0M","-63.64%","0","1.96M","-1.96M","2","4"
"LSCC","","3.99M","-64.34%","1.22M","0","1.22M","0","7"
"FUL","","3.98M","318.8%","3.98M","0","3.98M","0","2"
"CACI","","3.98M","375.76%","0","2.26M","-2.26M","1","2"
"VFH","","3.97M","-71.6%","526.42K","3.01M","-2.48M","2","2"
"LCID","","3.97M","1.74%","2.67M","616.24K","2.06M","0","10"
"LSXMA","","3.95M","-20.27%","3.95M","0","3.95M","0","3"
"NKLA","","3.92M","220.88%","1.63M","0","1.63M","2","5"
"XP","","3.89M","-54.1%","3.59M","297.86K","3.3M","2","1"
"BF/B","","3.89M","-37.97%","348.31K","3.54M","-3.19M","0","3"
"AEM","","3.89M","-67.47%","0","3.21M","-3.21M","1","6"
"KNSA","","3.89M","37.12%","0","3.89M","-3.89M","0","1"
"RCKT","","3.88M","-29.57%","1.26M","1.31M","-47.93K","1","2"
"SGH","","3.88M","162.25%","3.88M","0","3.88M","0","2"
"RYTM","","3.87M","-20.4%","0","0","0","0","3"
"RIG","","3.86M","-64.66%","2.21M","1.09M","1.12M","2","4"
"TECL","","3.83M","-84.21%","591.25K","712.1K","-120.85K","3","6"
"SGRY","","3.83M","20.26%","0","1.93M","-1.93M","0","4"
"INFL","","3.83M","548.41%","0","3.83M","-3.83M","0","1"
"PSMT","","3.83M","0%","3.83M","0","3.83M","0","1"
"TAN","","3.81M","-87.2%","3.07M","738.17K","2.33M","1","7"
"YEXT","","3.81M","133.36%","1.35M","1.36M","-10.8K","0","6"
"BVH","","3.81M","0%","3.19M","616.94K","2.58M","0","2"
"ARW","","3.79M","-88.09%","0","2.63M","-2.63M","0","4"
"BXP","","3.78M","-20.21%","3.49M","282.67K","3.21M","0","5"
"FTCS","","3.75M","-51.11%","1.61M","722.37K","884.88K","0","6"
"AY","","3.75M","25.15%","0","3.75M","-3.75M","0","1"
"BBAX","","3.74M","41.07%","0","3.11M","-3.11M","0","5"
"VCTR","","3.74M","160.87%","1.59M","2.15M","-563.94K","0","4"
"BL","","3.73M","116.9%","519.1K","1.93M","-1.41M","0","4"
"KOLD","","3.7M","-57.33%","1.46M","2.24M","-782.41K","2","9"
"DISH","","3.7M","157.4%","0","3.7M","-3.7M","1","2"
"RDVY","","3.69M","-74.47%","1.77M","460.94K","1.31M","0","8"
"DSGX","","3.69M","193.46%","0","534.48K","-534.48K","0","5"
"ARCB","","3.69M","70.62%","0","3.21M","-3.21M","0","5"
"QLD","","3.67M","-78.79%","0","2.05M","-2.05M","1","6"
"CLDX","","3.65M","-22.6%","623.51K","1.06M","-433.25K","0","7"
"GVI","","3.65M","-24.88%","2.17M","0","2.17M","0","5"
"MC","","3.64M","312.52%","0","709.96K","-709.96K","0","6"
"GFF","","3.64M","97.47%","3.64M","0","3.64M","0","1"
"HCSG","","3.63M","-6.38%","3.63M","0","3.63M","0","2"
"AXSM","","3.63M","190.72%","1.41M","283.73K","1.12M","1","3"
"ROIC","","3.62M","454.36%","0","495.56K","-495.56K","0","2"
"DBMF","","3.61M","-60.49%","3.61M","0","3.61M","1","1"
"VOD","","3.58M","-28.18%","0","3.58M","-3.58M","0","1"
"IFF","","3.56M","-67.1%","2.51M","667.46K","1.84M","0","5"
"FDS","","3.54M","290.9%","2.21M","443.7K","1.77M","0","4"
"ICSH","","3.53M","-88.0%","0","0","0","0","7"
"EWBC","","3.53M","-48.5%","265.92K","1.42M","-1.16M","3","4"
"RELY","","3.52M","-59.56%","0","3.52M","-3.52M","2","0"
"CNS","","3.52M","224.97%","0","337.83K","-337.83K","0","4"
"BROS","","3.5M","-24.32%","293.48K","3.2M","-2.91M","2","2"
"AEO","","3.48M","-77.26%","2.8M","252.23K","2.55M","1","2"
"DFUV","","3.48M","42.17%","0","1.41M","-1.41M","0","2"
"SUI","","3.47M","-65.02%","0","1.18M","-1.18M","0","5"
"SF","","3.46M","202.13%","0","0","0","0","3"
"GMS","","3.46M","281.05%","0","614.1K","-614.1K","0","7"
"IJT","","3.45M","129.13%","3.45M","0","3.45M","0","1"
"CINF","","3.45M","143.03%","3.45M","0","3.45M","0","4"
"MUR","","3.44M","-41.43%","3.07M","0","3.07M","0","3"
"VOT","","3.43M","-72.36%","1.87M","484.67K","1.39M","0","9"
"KBR","","3.43M","-53.77%","2.34M","0","2.34M","0","4"
"DBP","","3.43M","0%","0","0","0","0","1"
"PNR","","3.42M","-78.33%","3.42M","0","3.42M","0","3"
"DPST","","3.39M","-75.82%","1.92M","1.09M","834.96K","2","5"
"CFG","","3.39M","-68.22%","855.95K","480.14K","375.81K","2","3"
"DEI","","3.39M","45.7%","3.39M","0","3.39M","1","1"
"PLNT","","3.37M","-91.47%","665.8K","1.78M","-1.11M","1","4"
"FLS","","3.37M","15.9%","0","3.37M","-3.37M","0","1"
"VLTO","","3.37M","14.97%","2.06M","1.31M","742.7K","1","6"
"BANR","","3.37M","255.75%","2.86M","0","2.86M","0","4"
"CSGS","","3.36M","-40.41%","1.21M","1.11M","91.15K","0","3"
"EPP","","3.36M","-56.12%","2.48M","550.16K","1.93M","0","5"
"SLAB","","3.35M","-5.12%","0","0","0","0","2"
"EZU","","3.34M","-47.18%","2.12M","461.3K","1.66M","0","6"
"PDFS","","3.34M","344.98%","1.21M","1.76M","-552.25K","0","3"
"DFAU","","3.32M","30.59%","2.09M","566.24K","1.53M","1","6"
"TKR","","3.32M","64.11%","0","3.32M","-3.32M","0","1"
"AM","","3.31M","34.51%","0","2.95M","-2.95M","0","3"
"CVBF","","3.31M","73.05%","739.6K","966.5K","-226.9K","2","4"
"CRUS","","3.31M","29.76%","1.61M","0","1.61M","0","4"
"SPEM","","3.3M","-77.0%","2.1M","558.15K","1.54M","1","6"
"S","","3.28M","-88.09%","1.82M","567.75K","1.25M","5","2"
"FDVV","","3.27M","62.18%","0","0","0","0","1"
"CAVA","","3.27M","-26.12%","2.22M","760.61K","1.46M","1","3"
"CHD","","3.25M","-50.79%","2.15M","823.81K","1.33M","1","3"
"CMG","","3.25M","-88.4%","0","0","0","0","1"
"EWW","","3.25M","-79.05%","2.61M","335.93K","2.28M","1","5"
"CWST","","3.24M","186.2%","0","1.54M","-1.54M","0","3"
"ESGE","","3.23M","-31.93%","1.68M","1.28M","399.72K","1","4"
"HLN","","3.22M","-51.39%","352.51K","2.87M","-2.51M","0","5"
"WOOF","","3.21M","0%","0","3.21M","-3.21M","0","2"
"BXMT","","3.2M","-24.72%","816.31K","2.03M","-1.21M","1","4"
"QYLD","","3.2M","-61.76%","620.9K","598.5K","22.4K","0","8"
"FAS","","3.2M","19.41%","1.35M","1.85M","-498.53K","1","4"
"NNN","","3.2M","-52.3%","0","3.2M","-3.2M","0","1"
"GLOB","","3.19M","-58.39%","1.5M","304.88K","1.2M","1","3"
"MLCO","","3.19M","-11.13%","621.98K","0","621.98K","0","2"
"VYMI","","3.19M","-53.95%","965.87K","0","965.87K","0","10"
"FLRN","","3.19M","-17.93%","1.43M","371.02K","1.06M","0","7"
"KMT","","3.17M","10.48%","3.17M","0","3.17M","0","1"
"HWC","","3.17M","46.85%","3.17M","0","3.17M","0","1"
"OSK","","3.16M","-12.2%","806.59K","297.27K","509.32K","0","3"
"VALE","","3.15M","-79.36%","1.1M","1.31M","-210.88K","1","2"
"CENX","","3.15M","525.1%","1.57M","0","1.57M","0","2"
"ESAB","","3.14M","-87.14%","0","3.14M","-3.14M","0","1"
"EWTX","","3.14M","108.02%","0","2.1M","-2.1M","1","4"
"IYZ","","3.14M","0%","3.14M","0","3.14M","0","1"
"KNSL","","3.12M","-68.25%","2.71M","408.16K","2.3M","0","2"
"GIL","","3.11M","-7.83%","0","0","0","0","4"
"NEAR","","3.11M","-75.34%","672.38K","593.58K","78.79K","0","10"
"MTDR","","3.1M","-3.47%","0","805.2K","-805.2K","0","6"
"ALG","","3.1M","724.53%","0","0","0","1","0"
"TER","","3.09M","-73.96%","2.09M","1.0M","1.09M","0","6"
"VSAT","","3.09M","963.04%","3.09M","0","3.09M","0","1"
"MANH","","3.08M","219.07%","0","0","0","2","3"
"FIVE","","3.08M","-69.84%","2.18M","901.76K","1.28M","0","3"
"CNX","","3.08M","-73.63%","0","3.08M","-3.08M","0","1"
"PVH","","3.07M","-72.38%","2.14M","927.35K","1.21M","0","2"
"PII","","3.07M","13.62%","2.01M","1.06M","952.33K","0","3"
"DOW","","3.06M","-87.35%","2.22M","0","2.22M","0","6"
"SWN","","3.06M","-46.71%","2.64M","419.51K","2.22M","1","3"
"OGS","","3.06M","-31.09%","0","3.06M","-3.06M","0","1"
"FROG","","3.06M","-14.82%","0","0","0","0","5"
"STM","","3.04M","-75.45%","2.2M","0","2.2M","0","4"
"CLS","","3.03M","22.33%","260.09K","1.21M","-952.23K","2","4"
"DINO","","3.03M","-89.11%","501.21K","327.12K","174.08K","0","7"
"XYLD","","3.01M","-3.1%","1.31M","1.17M","136.98K","2","5"
"WTRG","","3.01M","38.31%","3.01M","0","3.01M","0","3"
"FDL","","3.0M","83.45%","1.05M","0","1.05M","1","6"
"PRLD","","3.0M","-7.1%","0","3.0M","-3.0M","0","1"
"CAG","","2.99M","-66.63%","2.16M","462.59K","1.7M","1","4"
"BWX","","2.99M","-20.49%","280.35K","2.71M","-2.43M","1","1"
"ALEX","","2.99M","352.49%","2.99M","0","2.99M","0","1"
"MGM","","2.98M","-62.17%","1.33M","392.49K","939.05K","1","4"
"BNS","","2.98M","-79.37%","2.98M","0","2.98M","0","1"
"IHDG","","2.98M","217.18%","1.49M","0","1.49M","0","4"
"AGM","","2.98M","200.54%","0","0","0","1","1"
"PECO","","2.97M","-13.51%","1.76M","346.68K","1.42M","0","4"
"BERY","","2.97M","-11.76%","1.35M","0","1.35M","0","2"
"THD","","2.96M","447.28%","0","2.96M","-2.96M","1","0"
"ZUO","","2.92M","672.41%","1.07M","0","1.07M","0","2"
"SHM","","2.91M","-55.63%","1.82M","450.01K","1.37M","1","5"
"GNW","","2.91M","69.63%","2.91M","0","2.91M","0","1"
"SIRI","","2.89M","11.54%","2.31M","329.01K","1.98M","3","2"
"SLF","","2.88M","-12.31%","0","2.88M","-2.88M","0","1"
"ENV","","2.87M","38.23%","1.14M","1.22M","-85.19K","1","4"
"PI","","2.87M","-8.5%","452.25K","0","452.25K","0","3"
"AMSF","","2.87M","137.14%","2.87M","0","2.87M","0","1"
"SYLD","","2.86M","-22.14%","317.0K","0","317.0K","0","2"
"QGEN","","2.86M","672.57%","2.86M","0","2.86M","1","2"
"NICE","","2.85M","-45.3%","0","1.63M","-1.63M","2","3"
"ARDX","","2.85M","112.89%","0","556.51K","-556.51K","0","4"
"MIRM","","2.85M","473.94%","0","0","0","0","5"
"ESGR","","2.83M","124.41%","0","0","0","0","1"
"KAR","","2.83M","15.83%","2.83M","0","2.83M","0","1"
"AXNX","","2.82M","70.97%","1.07M","810.88K","257.36K","1","3"
"MHO","","2.82M","56.03%","0","2.82M","-2.82M","0","2"
"VERX","","2.82M","138.17%","2.82M","0","2.82M","0","1"
"MDGL","","2.81M","-35.65%","0","1.53M","-1.53M","1","6"
"FTXG","","2.8M","644.88%","2.8M","0","2.8M","1","0"
"MLM","","2.8M","-86.65%","2.22M","579.35K","1.64M","0","2"
"PRDO","","2.8M","-14.48%","2.8M","0","2.8M","0","1"
"DOX","","2.78M","242.25%","2.37M","0","2.37M","0","2"
"WU","","2.77M","15.88%","596.5K","2.17M","-1.58M","0","2"
"NRG","","2.77M","-80.78%","0","1.84M","-1.84M","0","5"
"EMLC","","2.76M","3.68%","2.49M","263.6K","2.23M","0","3"
"VNQI","","2.75M","6.12%","1.14M","0","1.14M","1","1"
"GPCR","","2.74M","-62.61%","0","324.27K","-324.27K","0","5"
"PLRX","","2.74M","188.38%","735.0K","735.75K","-750.0","0","6"
"SANM","","2.74M","12.96%","0","0","0","0","1"
"QQQJ","","2.74M","0%","2.74M","0","2.74M","0","2"
"FXY","","2.73M","128.27%","710.93K","1.77M","-1.05M","3","2"
"CPA","","2.73M","-22.94%","2.73M","0","2.73M","0","2"
"FXR","","2.72M","47.63%","0","2.72M","-2.72M","1","1"
"FTXH","","2.72M","0%","0","0","0","0","1"
"IGOV","","2.71M","260.21%","2.37M","344.48K","2.02M","0","3"
"ASAN","","2.7M","-38.77%","599.51K","302.4K","297.11K","0","4"
"WEN","","2.7M","-28.32%","0","2.7M","-2.7M","1","1"
"SCCO","","2.69M","-68.99%","706.51K","501.9K","204.61K","1","6"
"GVA","","2.69M","111.15%","0","0","0","0","2"
"OPEN","","2.69M","7.52%","0","2.69M","-2.69M","0","1"
"RPD","","2.68M","-44.26%","2.26M","0","2.26M","0","3"
"ESTA","","2.68M","153.84%","0","2.68M","-2.68M","0","2"
"VTC","","2.67M","-66.21%","1.24M","795.52K","440.23K","1","6"
"UNM","","2.66M","-46.84%","0","0","0","0","4"
"DNOW","","2.66M","0%","2.66M","0","2.66M","0","1"
"IOT","","2.65M","-87.29%","0","613.11K","-613.11K","1","4"
"GUSH","","2.65M","-67.17%","903.78K","1.31M","-411.1K","1","4"
"FELE","","2.65M","23.79%","0","2.65M","-2.65M","0","2"
"FLR","","2.64M","-55.83%","0","2.64M","-2.64M","0","2"
"QEFA","","2.64M","-37.96%","581.35K","0","581.35K","0","2"
"ONON","","2.63M","-77.69%","513.98K","1.23M","-719.43K","2","4"
"PFFD","","2.63M","55.07%","1.5M","400.41K","1.1M","0","5"
"BNL","","2.63M","2.82%","717.7K","1.08M","-361.3K","1","3"
"VAL","","2.61M","-55.12%","487.05K","2.12M","-1.63M","1","1"
"HUBG","","2.61M","32.93%","2.61M","0","2.61M","0","1"
"QURE","","2.61M","154.33%","2.61M","0","2.61M","0","2"
"GPI","","2.61M","-59.87%","2.19M","0","2.19M","1","1"
"IYH","","2.6M","-24.98%","0","2.6M","-2.6M","0","1"
"AMLX","","2.6M","-21.48%","608.7K","259.09K","349.61K","0","7"
"EPAC","","2.59M","-23.65%","2.59M","0","2.59M","0","1"
"SHYF","","2.59M","0%","0","2.59M","-2.59M","0","1"
"SPTS","","2.58M","-78.45%","0","0","0","0","7"
"TEVA","","2.58M","-66.99%","669.66K","438.75K","230.91K","0","4"
"MASI","","2.58M","-66.86%","0","2.58M","-2.58M","0","2"
"INN","","2.58M","57.86%","0","2.58M","-2.58M","0","1"
"FN","","2.57M","-2.4%","2.26M","0","2.26M","1","2"
"HQY","","2.57M","-57.29%","1.79M","0","1.79M","0","4"
"VYX","","2.57M","193.1%","2.57M","0","2.57M","0","1"
"IT","","2.56M","-7.28%","1.05M","561.16K","489.47K","2","3"
"PRLB","","2.56M","601.07%","2.19M","371.55K","1.81M","0","2"
"SBSW","","2.55M","-41.65%","1.06M","1.49M","-427.66K","3","3"
"KVYO","","2.55M","64.98%","0","1.02M","-1.02M","1","7"
"VRDN","","2.55M","39.49%","472.5K","0","472.5K","0","5"
"DFIC","","2.54M","-21.13%","1.91M","623.65K","1.29M","0","5"
"QDF","","2.54M","60.56%","0","376.04K","-376.04K","0","3"
"GOTU","","2.54M","0%","2.54M","0","2.54M","0","1"
"ATRC","","2.53M","1.35%","302.13K","496.76K","-194.63K","1","2"
"IDU","","2.53M","673.4%","0","0","0","0","1"
"BMEA","","2.53M","296.88%","1.81M","326.25K","1.48M","2","2"
"AVNT","","2.53M","0%","2.53M","0","2.53M","0","1"
"MUNI","","2.51M","-6.54%","1.96M","0","1.96M","2","5"
"FLYW","","2.51M","41.94%","0","294.3K","-294.3K","1","5"
"BCRX","","2.51M","-71.21%","0","2.51M","-2.51M","2","0"
"VCEL","","2.51M","-21.27%","0","2.51M","-2.51M","0","1"
"HOLI","","2.5M","19.55%","2.5M","0","2.5M","0","2"
"LNTH","","2.5M","-85.79%","329.85K","1.9M","-1.57M","0","5"
"PRTA","","2.5M","3.98%","1.93M","265.36K","1.66M","0","3"
"PINC","","2.5M","63.12%","0","2.5M","-2.5M","0","2"
"HAIN","","2.5M","-24.8%","616.47K","1.61M","-994.28K","1","5"
"CYH","","2.5M","421.98%","2.5M","0","2.5M","0","1"
"MTW","","2.5M","-23.62%","0","2.5M","-2.5M","0","3"
"CWK","","2.49M","-46.53%","0","1.94M","-1.94M","0","4"
"GLBE","","2.49M","-52.96%","979.18K","257.17K","722.01K","0","3"
"ALT","","2.49M","19.07%","0","2.49M","-2.49M","2","4"
"ROG","","2.49M","102.2%","1.87M","0","1.87M","0","3"
"QTRX","","2.49M","-39.77%","2.49M","0","2.49M","1","0"
"HDEF","","2.48M","128.43%","1.34M","784.49K","553.5K","0","3"
"TWLO","","2.47M","-67.9%","749.42K","1.11M","-355.99K","1","5"
"LAZ","","2.47M","6.08%","0","595.16K","-595.16K","1","6"
"DGX","","2.46M","-68.85%","619.64K","1.85M","-1.23M","1","4"
"GO","","2.45M","-33.09%","0","301.53K","-301.53K","0","5"
"TTEC","","2.45M","0%","2.45M","0","2.45M","0","1"
"UVXY","","2.42M","-71.78%","741.3K","992.6K","-251.3K","1","6"
"INFY","","2.42M","-17.43%","2.42M","0","2.42M","0","1"
"FCFS","","2.42M","412.98%","2.42M","0","2.42M","0","2"
"COMT","","2.41M","-65.08%","0","1.77M","-1.77M","0","2"
"GKOS","","2.41M","32.62%","0","594.72K","-594.72K","0","2"
"EQR","","2.4M","-86.71%","1.1M","1.3M","-204.69K","2","1"
"WING","","2.4M","-87.85%","0","762.78K","-762.78K","0","6"
"RY","","2.4M","-89.38%","0","2.4M","-2.4M","0","1"
"DVAX","","2.39M","4.53%","2.39M","0","2.39M","0","1"
"FXH","","2.39M","187.46%","0","2.39M","-2.39M","0","2"
"ERJ","","2.38M","-35.2%","2.0M","372.66K","1.63M","2","0"
"ATEC","","2.38M","-18.51%","0","1.44M","-1.44M","0","3"
"DAC","","2.37M","571.9%","0","2.06M","-2.06M","0","2"
"SARK","","2.37M","-10.61%","1.05M","973.28K","74.72K","3","4"
"DBO","","2.37M","39.23%","0","2.37M","-2.37M","0","3"
"ALRM","","2.37M","-16.4%","2.37M","0","2.37M","0","2"
"HGV","","2.36M","-66.13%","2.36M","0","2.36M","0","3"
"JKS","","2.36M","-72.88%","0","2.0M","-2.0M","0","3"
"FHB","","2.36M","140.26%","2.36M","0","2.36M","0","1"
"NVAX","","2.35M","-14.46%","0","2.35M","-2.35M","0","1"
"CHRW","","2.33M","-86.53%","0","1.89M","-1.89M","0","4"
"NWG","","2.33M","-41.56%","928.3K","1.4M","-471.7K","0","4"
"HSIC","","2.32M","-72.2%","1.25M","265.13K","981.47K","2","3"
"MAC","","2.32M","116.96%","260.9K","0","260.9K","1","7"
"BMBL","","2.32M","-39.62%","1.26M","1.06M","192.12K","1","1"
"SON","","2.31M","112.47%","2.31M","0","2.31M","0","3"
"L","","2.29M","-56.46%","2.29M","0","2.29M","0","2"
"CNK","","2.29M","-66.34%","308.07K","0","308.07K","0","3"
"FBIN","","2.29M","12.89%","499.14K","0","499.14K","0","4"
"UTEN","","2.28M","239.78%","0","2.28M","-2.28M","0","1"
"CPRX","","2.28M","0%","0","0","0","0","1"
"VTR","","2.27M","-87.44%","739.04K","892.28K","-153.24K","0","5"
"WMS","","2.27M","-55.12%","0","1.85M","-1.85M","0","4"
"HEAR","","2.27M","22.58%","0","2.27M","-2.27M","1","0"
"ECH","","2.27M","-39.76%","2.27M","0","2.27M","0","1"
"WBS","","2.26M","43.54%","2.26M","0","2.26M","0","4"
