"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GUSH","","4.92M","718.64%","4.92M","0","4.92M","0","1"
"BTAL","","4.92M","-4.63%","936.79K","3.59M","-2.65M","1","3"
"KR","","4.88M","-25.96%","3.21M","425.46K","2.79M","1","5"
"KRYS","","4.87M","65.85%","4.35M","519.68K","3.83M","1","1"
"LII","","4.87M","-19.94%","1.12M","1.92M","-802.08K","1","7"
"TMV","","4.85M","918.65%","1.14M","3.46M","-2.32M","0","8"
"CCO","","4.85M","32.43%","0","2.56M","-2.56M","1","6"
"SDVY","","4.84M","36.51%","4.84M","0","4.84M","2","3"
"GLNG","","4.81M","259.84%","1.15M","3.4M","-2.26M","4","1"
"YELP","","4.78M","-56.66%","0","4.18M","-4.18M","0","3"
"AXON","","4.78M","144.73%","1.08M","3.7M","-2.62M","0","3"
"RUN","","4.77M","122.27%","2.1M","2.09M","2.41K","3","4"
"KNSA","","4.77M","35.09%","4.77M","0","4.77M","0","2"
"EVH","","4.74M","132.21%","0","3.03M","-3.03M","1","3"
"FEZ","","4.74M","335.18%","0","4.06M","-4.06M","0","4"
"AX","","4.73M","85.25%","1.18M","2.11M","-926.9K","3","4"
"CACC","","4.73M","975.55%","4.29M","0","4.29M","0","2"
"RDY","","4.72M","-42.29%","4.72M","0","4.72M","0","1"
"DFIV","","4.72M","51.15%","2.5M","375.1K","2.13M","1","5"
"RHP","","4.72M","65.42%","1.62M","0","1.62M","0","9"
"BOX","","4.72M","41.15%","3.71M","1.01M","2.7M","1","3"
"SKIN","","4.71M","-34.58%","0","4.71M","-4.71M","0","1"
"PUMP","","4.7M","142.86%","254.25K","4.45M","-4.2M","0","4"
"LMBS","","4.69M","39.06%","3.06M","0","3.06M","1","7"
"ONON","","4.68M","-53.09%","2.89M","1.79M","1.1M","4","2"
"BALL","","4.65M","-56.18%","2.2M","0","2.2M","1","6"
"LEA","","4.64M","-57.18%","0","1.8M","-1.8M","1","2"
"LIN","","4.64M","-95.59%","4.64M","0","4.64M","0","1"
"STT","","4.62M","-80.02%","3.97M","646.31K","3.32M","1","6"
"STLD","","4.61M","-21.5%","2.85M","941.18K","1.91M","5","5"
"SGML","","4.6M","593.51%","2.86M","631.25K","2.23M","2","2"
"AVB","","4.57M","-30.31%","616.8K","1.09M","-476.03K","2","7"
"CRBG","","4.57M","98.25%","0","0","0","0","8"
"LBTYK","","4.57M","322.91%","2.56M","2.01M","547.81K","1","2"
"TUA","","4.57M","461.53%","1.89M","1.64M","251.47K","0","4"
"LIT","","4.56M","-46.0%","0","4.56M","-4.56M","2","0"
"VNQI","","4.56M","165.33%","4.23M","326.08K","3.91M","2","4"
"CDW","","4.56M","-60.02%","3.01M","0","3.01M","6","3"
"AOM","","4.55M","252.52%","0","532.41K","-532.41K","0","4"
"NXE","","4.54M","191.5%","0","4.54M","-4.54M","4","1"
"LRN","","4.52M","-37.89%","4.14M","0","4.14M","0","4"
"BFAM","","4.52M","2.24%","0","872.69K","-872.69K","1","5"
"DOV","","4.52M","-32.45%","2.37M","1.28M","1.09M","1","7"
"RYAN","","4.52M","-22.19%","261.48K","1.5M","-1.24M","0","5"
"BLD","","4.51M","-7.66%","3.54M","286.85K","3.25M","0","7"
"NARI","","4.51M","246.91%","273.35K","1.33M","-1.06M","2","6"
"FITB","","4.5M","80.65%","2.15M","1.25M","893.35K","0","7"
"LKQ","","4.49M","14.55%","4.21M","0","4.21M","1","6"
"GTLS","","4.46M","-85.04%","1.23M","1.53M","-300.66K","2","5"
"IDEV","","4.46M","-72.51%","1.05M","2.59M","-1.54M","0","8"
"IBP","","4.45M","77.84%","0","3.59M","-3.59M","0","4"
"BTG","","4.44M","97.41%","0","4.44M","-4.44M","0","2"
"BNS","","4.43M","16.8%","0","4.43M","-4.43M","1","0"
"ROCK","","4.43M","6.18%","3.57M","0","3.57M","0","4"
"SPSM","","4.42M","-79.42%","1.96M","677.73K","1.28M","2","5"
"KRNT","","4.42M","20.83%","4.42M","0","4.42M","1","0"
"MFA","","4.42M","120.97%","0","1.73M","-1.73M","3","3"
"ASTE","","4.41M","0%","3.13M","673.26K","2.46M","0","3"
"TECL","","4.4M","-49.4%","1.33M","1.77M","-441.11K","4","5"
"PODD","","4.4M","-74.08%","1.84M","1.75M","83.89K","2","7"
"IAT","","4.38M","587.51%","0","4.38M","-4.38M","1","0"
"VNT","","4.38M","165.33%","1.51M","0","1.51M","0","8"
"IOT","","4.38M","137.9%","3.52M","857.97K","2.66M","2","3"
"FFIV","","4.37M","9.33%","0","297.79K","-297.79K","0","4"
"PRU","","4.36M","-67.87%","2.62M","1.19M","1.43M","2","5"
"CMS","","4.35M","-63.83%","0","983.89K","-983.89K","0","5"
"HCSG","","4.35M","153.59%","0","0","0","0","1"
"SPTM","","4.34M","-48.3%","2.7M","0","2.7M","2","8"
"WKC","","4.34M","128.95%","2.98M","1.36M","1.62M","0","3"
"GPOR","","4.34M","69.01%","4.34M","0","4.34M","0","3"
"BBWI","","4.33M","23.65%","2.0M","1.59M","403.51K","1","4"
"TTE","","4.33M","-88.09%","0","1.69M","-1.69M","1","7"
"LNN","","4.33M","25.79%","0","4.33M","-4.33M","0","1"
"ROIV","","4.32M","-59.39%","0","2.95M","-2.95M","1","2"
"HSY","","4.3M","-75.77%","321.39K","2.61M","-2.29M","0","9"
"ARW","","4.29M","11.01%","0","683.15K","-683.15K","0","6"
"BUD","","4.27M","-38.21%","583.38K","3.69M","-3.11M","0","4"
"OM","","4.27M","32.71%","333.98K","3.94M","-3.61M","0","3"
"FNDX","","4.26M","-34.44%","2.82M","855.26K","1.97M","1","4"
"TYL","","4.26M","-68.31%","423.2K","2.58M","-2.16M","1","6"
"IEUR","","4.26M","-11.71%","4.26M","0","4.26M","1","2"
"LFUS","","4.25M","52.38%","0","4.25M","-4.25M","2","1"
"OMF","","4.24M","47.33%","779.29K","3.13M","-2.35M","1","4"
"EOLS","","4.24M","69.62%","4.24M","0","4.24M","0","2"
"FRPT","","4.23M","13.15%","2.03M","1.91M","113.22K","1","3"
"VTWG","","4.22M","14.9%","2.82M","0","2.82M","0","3"
"ESRT","","4.21M","0%","0","3.79M","-3.79M","1","2"
"A","","4.2M","-78.68%","1.16M","2.14M","-980.54K","0","10"
"STRL","","4.2M","25.88%","2.85M","0","2.85M","0","4"
"BTI","","4.19M","-60.07%","4.19M","0","4.19M","1","2"
"CAR","","4.18M","30.84%","470.5K","3.71M","-3.24M","3","2"
"NDAQ","","4.17M","-19.73%","3.28M","251.86K","3.03M","1","8"
"AQN","","4.15M","178.49%","0","4.15M","-4.15M","0","2"
"AIQ","","4.14M","267.71%","1.19M","0","1.19M","0","4"
"CALX","","4.14M","49.09%","387.49K","0","387.49K","0","8"
"MFC","","4.14M","-51.2%","0","4.14M","-4.14M","0","1"
"TSLL","","4.12M","-63.55%","535.92K","2.31M","-1.77M","1","10"
"THO","","4.12M","30.78%","707.79K","1.92M","-1.21M","0","5"
"FTCS","","4.09M","-17.27%","0","507.15K","-507.15K","0","8"
"RPAR","","4.09M","237.0%","0","4.09M","-4.09M","0","1"
"TROW","","4.08M","-85.87%","3.49M","586.47K","2.91M","1","7"
"UNIT","","4.08M","141.94%","4.08M","0","4.08M","0","3"
"WY","","4.07M","-53.75%","2.77M","0","2.77M","1","6"
"TBIL","","4.03M","-77.0%","285.53K","1.61M","-1.32M","1","10"
"FOX","","4.03M","357.65%","3.02M","1.01M","2.0M","1","1"
"RCI","","4.02M","102.51%","0","4.02M","-4.02M","0","1"
"PCRX","","4.01M","518.17%","424.28K","2.86M","-2.44M","1","6"
"RKT","","4.01M","0%","1.6M","2.02M","-426.33K","2","3"
"IONS","","4.0M","-17.16%","745.27K","2.64M","-1.9M","0","4"
"KOLD","","3.99M","-69.14%","1.52M","2.06M","-538.38K","1","7"
"ESGU","","3.98M","-90.17%","2.86M","429.38K","2.43M","0","9"
"CUBE","","3.98M","-56.68%","470.83K","2.7M","-2.22M","3","1"
"HALO","","3.96M","111.84%","2.9M","270.64K","2.63M","2","4"
"ICVT","","3.95M","-70.88%","2.95M","722.93K","2.23M","2","2"
"CLH","","3.95M","-22.98%","677.96K","0","677.96K","0","8"
"EXR","","3.95M","-55.34%","0","1.57M","-1.57M","0","6"
"SLG","","3.95M","67.76%","0","1.39M","-1.39M","1","6"
"X","","3.94M","-83.35%","2.49M","851.5K","1.64M","0","8"
"CADE","","3.94M","109.15%","252.04K","1.57M","-1.32M","1","5"
"HLF","","3.94M","201.41%","269.15K","3.37M","-3.1M","2","2"
"EMBC","","3.93M","428.0%","413.05K","3.52M","-3.1M","0","2"
"EXLS","","3.92M","-48.45%","3.92M","0","3.92M","0","2"
"RLJ","","3.92M","217.82%","2.55M","639.34K","1.91M","1","3"
"HE","","3.91M","339.83%","3.57M","337.5K","3.23M","1","1"
"ESS","","3.89M","-61.0%","1.61M","1.03M","572.03K","3","5"
"PYCR","","3.89M","40.55%","0","3.89M","-3.89M","0","2"
"ITRI","","3.87M","-20.85%","3.87M","0","3.87M","0","2"
"VIGI","","3.87M","-53.19%","3.87M","0","3.87M","2","1"
"PXF","","3.87M","3.49%","3.6M","0","3.6M","0","2"
"PLYM","","3.87M","295.42%","0","0","0","0","1"
"FPX","","3.87M","0%","0","3.87M","-3.87M","0","1"
"NTR","","3.86M","-64.95%","2.47M","995.6K","1.48M","5","1"
"DTE","","3.85M","-72.25%","2.36M","501.2K","1.86M","4","3"
"RBA","","3.85M","-7.08%","1.8M","0","1.8M","2","4"
"SECT","","3.84M","119.92%","2.5M","895.5K","1.6M","0","4"
"SLAB","","3.83M","-34.54%","496.74K","894.59K","-397.84K","2","7"
"SLF","","3.82M","-7.2%","0","3.82M","-3.82M","0","1"
"PRVA","","3.8M","46.49%","0","1.54M","-1.54M","0","3"
"REXR","","3.79M","-77.83%","0","1.93M","-1.93M","0","4"
"APG","","3.79M","-13.64%","350.76K","2.75M","-2.4M","0","5"
"MGRC","","3.76M","-18.51%","497.0K","518.44K","-21.44K","0","4"
"WEN","","3.75M","-59.08%","1.03M","1.91M","-882.27K","2","1"
"AAP","","3.74M","21.13%","2.95M","0","2.95M","0","2"
"SAH","","3.74M","-9.42%","0","3.74M","-3.74M","0","1"
"MNSO","","3.73M","216.09%","338.61K","3.39M","-3.05M","0","3"
"DBC","","3.73M","-64.09%","0","3.41M","-3.41M","0","2"
"CGGR","","3.73M","-47.78%","3.73M","0","3.73M","0","1"
"BKU","","3.72M","350.96%","3.72M","0","3.72M","0","1"
"EQNR","","3.71M","-82.93%","712.96K","0","712.96K","0","2"
"JNPR","","3.69M","-46.0%","1.03M","1.33M","-297.5K","1","4"
"FAS","","3.68M","3.74%","1.97M","1.42M","556.39K","1","10"
"TVTX","","3.67M","8.52%","0","3.67M","-3.67M","0","1"
"HURN","","3.67M","27.96%","349.68K","3.32M","-2.97M","1","2"
"CPE","","3.66M","482.82%","0","3.37M","-3.37M","2","3"
"IMO","","3.65M","-6.41%","2.69M","0","2.69M","0","3"
"QYLD","","3.65M","-16.38%","253.35K","2.64M","-2.39M","2","3"
"SHM","","3.65M","-68.99%","0","2.06M","-2.06M","1","5"
"HCI","","3.65M","561.31%","3.1M","0","3.1M","0","5"
"RXST","","3.64M","12.3%","3.64M","0","3.64M","0","2"
"TPR","","3.63M","-60.46%","2.69M","332.21K","2.36M","1","2"
"FICO","","3.63M","-23.17%","898.03K","0","898.03K","0","2"
"FROG","","3.63M","66.15%","1.98M","985.72K","991.36K","2","3"
"JMBS","","3.63M","9.65%","3.23M","393.84K","2.84M","1","4"
"SVIX","","3.62M","12.37%","1.71M","1.91M","-194.86K","3","6"
"PLNT","","3.62M","112.47%","3.28M","0","3.28M","0","3"
"QURE","","3.62M","13.99%","0","3.62M","-3.62M","0","1"
"STAG","","3.61M","2.99%","2.18M","0","2.18M","0","5"
"M","","3.61M","-3.37%","1.6M","1.69M","-96.69K","4","4"
"GO","","3.61M","51.89%","0","708.25K","-708.25K","0","6"
"FSS","","3.61M","369.44%","602.54K","628.27K","-25.73K","1","6"
"NTRA","","3.6M","49.86%","0","3.6M","-3.6M","0","1"
"TXRH","","3.59M","-66.78%","0","2.76M","-2.76M","1","6"
"URTH","","3.59M","-44.52%","1.55M","2.04M","-493.88K","1","8"
"SJM","","3.59M","-70.47%","2.1M","1.49M","607.46K","0","6"
"INMD","","3.58M","-45.19%","0","813.61K","-813.61K","0","7"
"HAE","","3.58M","316.04%","761.85K","2.35M","-1.59M","0","5"
"MMYT","","3.58M","-3.06%","1.07M","1.52M","-454.49K","0","3"
"BATRK","","3.57M","78.54%","3.57M","0","3.57M","0","1"
"SRAD","","3.57M","179.75%","456.63K","3.11M","-2.66M","3","2"
"AIZ","","3.56M","-50.47%","2.6M","664.32K","1.94M","1","4"
"JHML","","3.56M","18.11%","3.56M","0","3.56M","0","1"
"DFGR","","3.55M","-46.51%","1.7M","1.85M","-148.59K","1","3"
"SAVE","","3.54M","37.61%","2.56M","976.8K","1.58M","1","4"
"VRSN","","3.53M","-77.08%","1.37M","2.16M","-788.38K","0","5"
"RDFN","","3.53M","414.43%","1.51M","2.02M","-515.35K","0","3"
"VTWO","","3.51M","-86.71%","846.74K","419.67K","427.08K","1","7"
"ITT","","3.5M","-39.74%","955.69K","0","955.69K","0","6"
"CRC","","3.5M","270.56%","0","0","0","0","2"
"LAUR","","3.5M","197.52%","1.78M","0","1.78M","0","4"
"SPMD","","3.5M","-60.92%","1.71M","943.46K","761.94K","0","6"
"SHLS","","3.5M","7.33%","0","1.55M","-1.55M","3","2"
"RAMP","","3.5M","111.93%","2.79M","0","2.79M","0","2"
"OMI","","3.49M","212.09%","0","630.77K","-630.77K","0","8"
"ESSA","","3.49M","0%","0","3.49M","-3.49M","0","1"
"CEIX","","3.48M","-14.35%","0","3.48M","-3.48M","0","2"
"TWLO","","3.47M","43.16%","1.36M","2.12M","-759.03K","2","3"
"FHN","","3.45M","61.22%","0","2.36M","-2.36M","0","4"
"IJS","","3.45M","-78.89%","911.55K","1.38M","-471.23K","0","8"
"AGCO","","3.44M","-58.5%","382.77K","705.53K","-322.76K","0","5"
"MEDP","","3.44M","100.31%","1.35M","318.13K","1.03M","0","8"
"TXG","","3.44M","-33.91%","1.6M","415.5K","1.18M","2","3"
"CPER","","3.44M","0%","0","3.44M","-3.44M","0","1"
"UHS","","3.43M","9.28%","964.48K","2.47M","-1.5M","0","3"
"JBHT","","3.42M","-52.53%","334.06K","0","334.06K","0","2"
"VOYA","","3.42M","3.2%","887.25K","0","887.25K","1","5"
"J","","3.42M","-50.31%","671.91K","0","671.91K","0","7"
"EPRT","","3.41M","-26.67%","3.41M","0","3.41M","0","2"
"SITM","","3.41M","179.47%","0","0","0","0","6"
"SCO","","3.4M","19.98%","3.0M","400.02K","2.6M","2","3"
"MSOS","","3.38M","60.04%","2.64M","740.48K","1.9M","1","1"
"UDOW","","3.38M","-27.71%","1.68M","0","1.68M","2","7"
"AROC","","3.38M","-16.73%","0","3.38M","-3.38M","0","1"
"PEN","","3.38M","37.33%","307.09K","0","307.09K","1","6"
"SCHE","","3.37M","-61.78%","1.93M","1.44M","482.8K","0","4"
"FTAI","","3.37M","492.65%","742.79K","0","742.79K","0","7"
"WFG","","3.36M","14.14%","0","3.36M","-3.36M","0","1"
"AAON","","3.35M","15.16%","928.24K","0","928.24K","0","6"
"AVUS","","3.35M","-50.67%","1.64M","0","1.64M","0","9"
"CLDX","","3.35M","286.33%","0","348.79K","-348.79K","0","3"
"USRT","","3.34M","-21.97%","2.52M","538.66K","1.98M","3","4"
"FNDA","","3.34M","-58.78%","2.18M","568.09K","1.61M","3","4"
"JBI","","3.34M","0%","3.34M","0","3.34M","0","1"
"PI","","3.33M","90.73%","778.18K","1.05M","-274.82K","1","5"
"FXD","","3.33M","-73.91%","0","3.33M","-3.33M","2","1"
"EDOW","","3.33M","0%","2.32M","1.01M","1.31M","0","3"
"FSTA","","3.32M","54.76%","3.32M","0","3.32M","0","1"
"QUS","","3.32M","199.43%","3.32M","0","3.32M","0","1"
"NUE","","3.31M","-64.36%","2.73M","587.03K","2.14M","0","6"
"HTH","","3.31M","24.63%","0","2.57M","-2.57M","0","4"
"PPC","","3.29M","385.08%","553.82K","2.29M","-1.73M","1","5"
"SNV","","3.29M","-38.53%","0","1.66M","-1.66M","0","5"
"SLCA","","3.29M","20.53%","3.29M","0","3.29M","0","1"
"UVIX","","3.26M","-53.23%","864.74K","1.82M","-959.63K","5","4"
"EGHT","","3.26M","0%","0","782.51K","-782.51K","0","5"
"ROM","","3.25M","193.26%","3.25M","0","3.25M","1","0"
"PTEN","","3.22M","-25.96%","567.69K","2.06M","-1.49M","1","5"
"IYK","","3.21M","-27.65%","0","3.21M","-3.21M","0","2"
"REK","","3.2M","192.53%","0","0","0","0","2"
"APPF","","3.19M","-23.04%","1.96M","1.23M","729.76K","0","4"
"NSA","","3.19M","266.63%","1.72M","1.47M","248.89K","4","1"
"SDRL","","3.19M","-23.38%","3.19M","0","3.19M","1","1"
"CSTM","","3.19M","-1.37%","307.96K","1.27M","-962.32K","2","2"
"HII","","3.19M","-4.8%","0","2.9M","-2.9M","0","4"
"NTGR","","3.19M","17.74%","0","2.15M","-2.15M","0","2"
"AOR","","3.18M","-37.98%","675.97K","1.55M","-873.92K","0","6"
"LU","","3.18M","490.67%","3.18M","0","3.18M","0","1"
"AGR","","3.17M","175.07%","0","471.1K","-471.1K","1","2"
"CRBU","","3.17M","19.24%","3.17M","0","3.17M","1","1"
"HLI","","3.16M","25.39%","0","3.16M","-3.16M","0","1"
"ROIC","","3.15M","223.48%","631.01K","1.83M","-1.2M","0","6"
"WTS","","3.15M","171.72%","1.28M","583.45K","695.03K","0","5"
"BIPC","","3.14M","258.7%","967.57K","1.54M","-570.76K","1","4"
"ESMT","","3.14M","-57.73%","463.71K","2.68M","-2.22M","1","3"
"DLN","","3.13M","-7.26%","3.13M","0","3.13M","1","1"
"TGTX","","3.13M","-32.79%","958.48K","2.18M","-1.22M","2","3"
"FNF","","3.11M","-22.2%","0","643.77K","-643.77K","1","1"
"VMW","","3.11M","-95.58%","320.21K","2.32M","-2.0M","1","3"
"MTDR","","3.1M","-33.6%","1.24M","1.18M","61.02K","1","5"
"BCYC","","3.1M","-34.05%","3.1M","0","3.1M","0","1"
"AR","","3.09M","-67.2%","1.69M","1.14M","545.03K","2","4"
"HHH","","3.09M","19.73%","1.76M","1.33M","425.42K","0","2"
"OWL","","3.07M","32.95%","324.51K","2.03M","-1.7M","1","3"
"RDVI","","3.06M","74.26%","0","2.03M","-2.03M","0","2"
"GSUS","","3.06M","-74.13%","1.99M","713.26K","1.28M","0","7"
"NOV","","3.05M","48.05%","0","3.05M","-3.05M","0","2"
"DFIC","","3.05M","-60.95%","1.19M","645.03K","548.79K","0","7"
"FNDE","","3.05M","41.23%","713.23K","267.29K","445.95K","0","4"
"SG","","3.05M","45.05%","1.41M","279.55K","1.13M","2","4"
"NWS","","3.04M","-25.41%","3.04M","0","3.04M","0","1"
"BYND","","3.04M","26.85%","3.04M","0","3.04M","5","0"
"DTM","","3.03M","252.3%","995.7K","0","995.7K","0","6"
"DOX","","3.03M","90.0%","713.6K","2.32M","-1.61M","1","1"
"YY","","3.03M","126.27%","2.21M","819.86K","1.39M","2","2"
"FIP","","3.03M","0%","0","3.03M","-3.03M","0","1"
"RNW","","3.02M","788.64%","2.52M","491.63K","2.03M","0","3"
"UNM","","3.01M","-76.12%","0","2.69M","-2.69M","2","2"
"SHYF","","3.01M","7.67%","0","3.01M","-3.01M","0","1"
"WCN","","3.0M","-88.07%","2.12M","882.81K","1.23M","0","4"
"WTFC","","3.0M","110.55%","1.87M","1.14M","732.35K","1","3"
"OLLI","","3.0M","32.71%","1.71M","352.13K","1.36M","0","6"
"SWN","","2.99M","-45.12%","315.68K","2.67M","-2.36M","0","4"
"VVV","","2.99M","-59.31%","0","2.24M","-2.24M","1","1"
"TTMI","","2.99M","421.54%","0","2.99M","-2.99M","2","3"
"IMAX","","2.98M","634.83%","1.59M","1.39M","200.85K","1","3"
"CNX","","2.97M","185.3%","881.84K","0","881.84K","1","5"
"SITE","","2.97M","-45.25%","852.52K","1.32M","-462.96K","1","5"
"LXP","","2.96M","-74.2%","0","0","0","0","1"
"REM","","2.96M","280.19%","1.93M","721.76K","1.21M","3","0"
"GPS","","2.95M","-50.08%","0","1.03M","-1.03M","1","5"
"QCLN","","2.95M","22.67%","0","2.95M","-2.95M","0","1"
"SCHH","","2.94M","-66.76%","2.34M","252.75K","2.08M","1","4"
"RCUS","","2.94M","185.65%","2.6M","0","2.6M","0","3"
"GIB","","2.94M","-6.89%","2.94M","0","2.94M","0","1"
"USDU","","2.94M","70.39%","2.34M","597.87K","1.74M","0","2"
"RYI","","2.93M","-24.78%","0","0","0","0","1"
"AZEK","","2.92M","91.84%","696.63K","1.11M","-413.11K","2","2"
"MKTX","","2.91M","-51.57%","487.56K","2.14M","-1.65M","1","3"
"JBT","","2.91M","112.55%","0","2.91M","-2.91M","0","1"
"AN","","2.9M","-10.55%","0","2.42M","-2.42M","1","5"
"CAVA","","2.9M","18.99%","1.44M","0","1.44M","0","5"
"RPTX","","2.9M","203.52%","0","2.9M","-2.9M","0","1"
"AXSM","","2.89M","-52.93%","578.41K","2.32M","-1.74M","2","2"
"CENTA","","2.89M","25.76%","2.89M","0","2.89M","0","1"
"VRNA","","2.88M","60.54%","2.88M","0","2.88M","0","1"
"PLAY","","2.88M","240.76%","0","2.88M","-2.88M","1","0"
"STNE","","2.88M","51.69%","1.73M","0","1.73M","2","2"
"WES","","2.87M","116.32%","0","747.31K","-747.31K","2","2"
"VKTX","","2.87M","-43.86%","2.87M","0","2.87M","0","1"
"PLAB","","2.86M","15.16%","2.86M","0","2.86M","0","1"
"FNDF","","2.85M","-44.27%","1.81M","0","1.81M","0","5"
"KFY","","2.85M","-33.06%","2.85M","0","2.85M","0","1"
"ALKT","","2.84M","581.8%","0","2.26M","-2.26M","0","4"
"LMND","","2.84M","377.4%","1.28M","1.2M","85.02K","3","3"
"YPS","","2.84M","0%","0","2.84M","-2.84M","0","1"
"IFF","","2.83M","-90.35%","1.91M","0","1.91M","0","6"
"KEYS","","2.83M","-81.96%","0","992.89K","-992.89K","0","5"
"DFUV","","2.83M","-47.94%","1.54M","937.4K","598.65K","0","6"
"GMF","","2.83M","0%","0","2.83M","-2.83M","0","4"
"CGDV","","2.82M","-80.58%","919.18K","0","919.18K","0","5"
"XAR","","2.82M","14.87%","2.18M","639.21K","1.55M","0","6"
"NBIX","","2.82M","-62.69%","374.28K","395.73K","-21.46K","0","4"
"RYTM","","2.82M","179.2%","757.5K","1.24M","-487.25K","1","5"
"MODN","","2.82M","2.13%","2.82M","0","2.82M","0","2"
"SRCL","","2.82M","-24.16%","1.6M","683.35K","915.14K","1","3"
"CWK","","2.81M","296.86%","782.0K","705.35K","76.65K","1","2"
"FTXN","","2.81M","570.72%","2.81M","0","2.81M","1","1"
"MOG/A","","2.81M","11.15%","0","0","0","0","3"
"GPI","","2.81M","-26.24%","0","2.81M","-2.81M","0","1"
"CBU","","2.81M","57.72%","2.81M","0","2.81M","0","1"
"WWD","","2.81M","-37.78%","2.28M","0","2.28M","1","3"
"XRX","","2.8M","281.49%","1.14M","661.0K","476.31K","2","2"
"RVMD","","2.79M","-15.8%","1.7M","0","1.7M","0","6"
"XHR","","2.79M","-31.13%","777.66K","1.26M","-479.73K","0","4"
"MDU","","2.79M","110.97%","1.17M","1.37M","-197.34K","2","3"
"DFJ","","2.79M","0%","0","0","0","0","2"
"ANAB","","2.77M","666.61%","0","0","0","0","3"
"NVRO","","2.77M","72.56%","317.21K","0","317.21K","0","7"
"ARCE","","2.77M","0%","0","2.77M","-2.77M","0","1"
"VDE","","2.75M","-96.22%","0","2.15M","-2.15M","2","1"
"OILK","","2.75M","-52.83%","2.75M","0","2.75M","0","1"
"GOLF","","2.75M","-13.39%","0","2.75M","-2.75M","0","1"
"HLX","","2.74M","-9.52%","2.74M","0","2.74M","0","1"
"VYMI","","2.74M","13.99%","2.44M","0","2.44M","1","1"
"CINF","","2.74M","-73.73%","2.21M","264.81K","1.95M","0","6"
"SM","","2.73M","28.85%","1.71M","694.06K","1.02M","0","5"
"PAA","","2.73M","-53.06%","0","1.58M","-1.58M","0","4"
"FLRN","","2.72M","-74.5%","0","2.41M","-2.41M","0","5"
"BOH","","2.72M","63.82%","0","2.44M","-2.44M","0","2"
"SJB","","2.71M","420.33%","0","2.71M","-2.71M","0","2"
"MLM","","2.7M","-59.49%","1.75M","956.41K","790.72K","0","4"
"MTD","","2.7M","-73.02%","2.7M","0","2.7M","0","1"
"CE","","2.7M","-63.21%","944.44K","1.76M","-813.79K","0","4"
"BRO","","2.69M","-84.77%","1.33M","0","1.33M","0","4"
"EQWL","","2.68M","77.51%","911.74K","1.77M","-855.02K","0","4"
"RPRX","","2.67M","-77.44%","691.25K","860.16K","-168.91K","0","5"
"SNX","","2.65M","-88.1%","2.65M","0","2.65M","1","0"
"VONE","","2.65M","-75.9%","0","982.49K","-982.49K","0","7"
"FTSL","","2.64M","-25.32%","0","2.07M","-2.07M","1","4"
"FSLY","","2.63M","5.2%","0","558.7K","-558.7K","2","4"
"DVA","","2.61M","-20.87%","0","0","0","0","2"
"CHKP","","2.61M","-79.83%","2.36M","0","2.36M","3","3"
"IONQ","","2.6M","122.16%","819.91K","1.78M","-955.77K","3","3"
"ZION","","2.6M","-32.07%","1.29M","784.23K","508.23K","2","2"
"SMG","","2.6M","-46.63%","479.6K","1.57M","-1.09M","0","4"
"YETI","","2.58M","-67.66%","0","1.06M","-1.06M","1","2"
"NDSN","","2.58M","-60.68%","1.91M","258.33K","1.65M","0","5"
"CHWY","","2.57M","-77.67%","1.13M","1.14M","-3.48K","2","5"
"CPB","","2.56M","-31.03%","2.29M","264.06K","2.03M","0","4"
"CASH","","2.52M","39.12%","2.52M","0","2.52M","0","1"
"QDIV","","2.52M","0%","0","0","0","0","1"
"ELAN","","2.51M","-44.66%","1.74M","313.2K","1.43M","1","3"
"HYS","","2.51M","-40.43%","0","2.51M","-2.51M","0","1"
"ACM","","2.51M","119.42%","2.16M","0","2.16M","0","2"
"SYF","","2.5M","-51.48%","1.05M","973.9K","75.34K","1","5"
"DEI","","2.5M","-25.4%","0","284.58K","-284.58K","0","5"
"BRKL","","2.5M","369.69%","2.5M","0","2.5M","0","1"
"SAIA","","2.49M","-87.38%","773.16K","0","773.16K","0","4"
"ABCB","","2.49M","-24.36%","0","0","0","0","1"
"DFIP","","2.48M","152.66%","0","2.08M","-2.08M","0","2"
"PRIM","","2.48M","139.88%","2.48M","0","2.48M","0","2"
"NOK","","2.47M","-17.23%","861.2K","1.34M","-474.8K","0","5"
"GLW","","2.47M","-40.6%","2.19M","278.89K","1.91M","2","3"
"ASO","","2.47M","68.9%","1.44M","0","1.44M","0","5"
"AVY","","2.46M","-8.93%","0","2.0M","-2.0M","0","3"
"NUVL","","2.46M","50.39%","578.11K","1.59M","-1.01M","0","5"
"XENE","","2.45M","-50.26%","265.85K","0","265.85K","0","4"
"XSD","","2.44M","199.08%","2.18M","0","2.18M","0","3"
"AGQ","","2.44M","38.8%","931.4K","1.25M","-321.49K","1","6"
"GLBE","","2.44M","18.6%","1.11M","1.04M","73.67K","1","3"
"AUTL","","2.44M","255.41%","328.5K","785.0K","-456.5K","1","2"
"COGT","","2.43M","-3.0%","365.69K","2.07M","-1.7M","1","1"
"INSP","","2.43M","-27.33%","0","2.16M","-2.16M","0","2"
"S","","2.43M","164.69%","512.8K","1.92M","-1.4M","1","2"
"AMBP","","2.41M","-55.41%","1.79M","619.02K","1.17M","0","2"
