"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ACGL","","7.17M","12.63%","1.95M","0","1.95M","1","6"
"RLJ","","7.17M","-64.41%","0","0","0","0","2"
"ITT","","7.14M","7.04%","6.84M","295.25K","6.55M","0","2"
"PENN","","7.13M","151.23%","0","6.71M","-6.71M","3","3"
"SCHM","","7.09M","69.61%","6.12M","351.7K","5.77M","1","6"
"MTUM","","7.08M","-69.1%","3.04M","2.44M","599.64K","1","15"
"MAR","","7.04M","-92.31%","2.89M","0","2.89M","1","9"
"ARCC","","7.04M","794.67%","0","7.04M","-7.04M","0","1"
"MDGL","","7.02M","181.83%","6.1M","0","6.1M","0","6"
"PCH","","7.01M","773.08%","6.35M","0","6.35M","2","2"
"EWT","","6.99M","122.2%","6.99M","0","6.99M","0","4"
"LXP","","6.99M","110.82%","0","0","0","0","3"
"LI","","6.97M","-55.26%","4.22M","307.31K","3.91M","4","7"
"ZS","","6.96M","-50.98%","2.17M","431.94K","1.73M","1","9"
"U","","6.92M","-59.88%","4.62M","2.3M","2.32M","8","9"
"TREX","","6.91M","116.58%","0","3.08M","-3.08M","1","9"
"QFIN","","6.88M","280.45%","0","6.88M","-6.88M","0","1"
"MTG","","6.87M","5.38%","0","1.08M","-1.08M","0","7"
"PCG","","6.86M","-84.14%","3.35M","3.0M","347.23K","2","6"
"AER","","6.84M","35.2%","0","6.84M","-6.84M","0","2"
"BOOT","","6.8M","79.86%","0","3.3M","-3.3M","1","6"
"GPI","","6.73M","91.62%","0","6.73M","-6.73M","0","1"
"MINT","","6.7M","-79.56%","2.37M","3.74M","-1.37M","0","11"
"DFAC","","6.7M","-22.73%","1.84M","3.28M","-1.43M","1","12"
"NTRS","","6.68M","223.89%","484.25K","311.77K","172.48K","1","5"
"XME","","6.68M","-31.52%","0","5.49M","-5.49M","0","7"
"ENVX","","6.66M","222.9%","0","6.66M","-6.66M","2","0"
"BXSL","","6.65M","770.25%","2.2M","4.45M","-2.26M","0","3"
"URA","","6.64M","45.41%","4.95M","0","4.95M","3","5"
"ABR","","6.62M","71.35%","1.12M","3.84M","-2.72M","0","7"
"UDOW","","6.62M","20.54%","850.94K","3.5M","-2.65M","3","12"
"TXRH","","6.57M","4.88%","0","259.63K","-259.63K","0","2"
"REG","","6.56M","-74.01%","5.8M","0","5.8M","0","4"
"ALKS","","6.55M","60.79%","1.06M","3.43M","-2.37M","4","5"
"ACN","","6.54M","-77.41%","6.54M","0","6.54M","0","2"
"ESTE","","6.54M","6.95%","456.21K","6.08M","-5.62M","0","2"
"EXAS","","6.53M","-41.44%","3.4M","3.14M","258.41K","1","5"
"STM","","6.52M","-30.05%","2.13M","2.91M","-787.82K","1","4"
"IWO","","6.49M","-59.58%","709.41K","4.34M","-3.63M","0","10"
"HE","","6.46M","70.21%","0","6.46M","-6.46M","2","2"
"XP","","6.43M","69.45%","580.76K","2.41M","-1.83M","3","5"
"DDOG","","6.42M","-83.75%","2.98M","1.74M","1.24M","3","13"
"TRNO","","6.42M","108.24%","948.26K","0","948.26K","1","9"
"SJM","","6.39M","214.99%","2.72M","1.93M","790.33K","2","6"
"AXNX","","6.38M","-19.63%","0","0","0","0","10"
"UPST","","6.35M","-39.12%","1.13M","5.22M","-4.08M","6","7"
"SYY","","6.32M","-17.53%","6.32M","0","6.32M","0","1"
"VT","","6.32M","-71.55%","1.27M","879.74K","395.17K","0","14"
"TWLO","","6.31M","-23.71%","2.65M","1.76M","883.66K","5","11"
"TECK","","6.31M","-9.64%","949.01K","5.36M","-4.41M","2","2"
"BKR","","6.29M","-40.49%","2.98M","407.9K","2.58M","3","5"
"PFGC","","6.28M","109.29%","4.58M","660.63K","3.92M","3","4"
"FOCS","","6.28M","8.66%","3.82M","1.79M","2.03M","5","1"
"ALB","","6.27M","-67.41%","2.86M","1.39M","1.46M","1","14"
"TCOM","","6.26M","-82.57%","1.19M","5.08M","-3.89M","2","4"
"OEF","","6.25M","-32.92%","4.28M","1.96M","2.32M","1","6"
"IVZ","","6.25M","-18.53%","6.25M","0","6.25M","0","1"
"VBR","","6.22M","-55.37%","1.43M","4.54M","-3.11M","0","9"
"NI","","6.22M","-54.93%","0","6.22M","-6.22M","0","1"
"HUBG","","6.21M","1652.76%","6.21M","0","6.21M","0","1"
"VCR","","6.18M","-17.85%","780.25K","0","780.25K","0","2"
"EQR","","6.18M","20.77%","6.18M","0","6.18M","0","3"
"DUST","","6.17M","2.23%","0","4.75M","-4.75M","2","5"
"RIOT","","6.16M","119.93%","348.07K","2.85M","-2.5M","2","3"
"CTAS","","6.15M","-36.03%","3.42M","1.77M","1.64M","0","6"
"AVDV","","6.15M","150.91%","820.51K","4.56M","-3.74M","3","4"
"JDST","","6.15M","401.9%","860.03K","2.72M","-1.86M","1","8"
"LABU","","6.14M","61.69%","3.06M","1.0M","2.06M","0","16"
"TRV","","6.12M","-70.04%","5.67M","449.6K","5.22M","1","3"
"WPM","","6.12M","469.05%","1.42M","3.24M","-1.81M","2","7"
"CL","","6.09M","3.36%","4.13M","1.96M","2.18M","0","4"
"SJNK","","6.07M","-52.48%","695.41K","641.16K","54.25K","0","6"
"GFI","","6.06M","60.17%","3.29M","2.78M","505.74K","1","4"
"SNPS","","6.05M","-65.79%","2.96M","3.09M","-131.32K","3","3"
"SDRL","","6.05M","20.05%","6.05M","0","6.05M","0","2"
"EPAC","","6.05M","0%","646.25K","648.88K","-2.62K","0","7"
"CALM","","6.04M","339.19%","0","503.12K","-503.12K","0","6"
"PRGO","","6.02M","-15.61%","0","0","0","0","6"
"DPST","","6.02M","140.53%","4.2M","1.83M","2.37M","2","13"
"SBAC","","6.01M","12.25%","2.32M","637.7K","1.68M","0","16"
"SPMB","","6.0M","12.78%","1.67M","4.33M","-2.67M","0","4"
"LEGN","","6.0M","76.29%","5.72M","0","5.72M","0","4"
"NXT","","6.0M","4.24%","2.95M","0","2.95M","0","5"
"QYLG","","5.97M","0%","5.97M","0","5.97M","0","1"
"BCRX","","5.96M","126.26%","0","2.71M","-2.71M","0","3"
"FCN","","5.95M","147.29%","0","838.03K","-838.03K","1","6"
"QGEN","","5.95M","37.67%","2.96M","1.87M","1.09M","1","3"
"IXUS","","5.91M","-67.41%","1.45M","2.68M","-1.23M","2","7"
"S","","5.9M","-32.68%","429.96K","3.6M","-3.17M","2","4"
"NUE","","5.82M","-62.3%","4.53M","459.78K","4.07M","1","4"
"URBN","","5.82M","6.57%","856.39K","3.37M","-2.52M","1","9"
"LNW","","5.81M","32.09%","5.81M","0","5.81M","0","2"
"BBIN","","5.81M","184.98%","0","2.44M","-2.44M","1","6"
"HAS","","5.8M","-40.57%","2.54M","1.58M","965.01K","2","10"
"SWX","","5.76M","-2.03%","5.76M","0","5.76M","0","1"
"FRHC","","5.75M","-28.88%","5.48M","269.98K","5.21M","3","1"
"EGP","","5.74M","-14.97%","818.96K","4.92M","-4.1M","2","4"
"NVST","","5.74M","-47.12%","3.37M","2.02M","1.35M","5","4"
"ARES","","5.71M","119.25%","1.81M","3.23M","-1.42M","3","5"
"KEX","","5.71M","649.67%","0","1.1M","-1.1M","0","5"
"INSP","","5.66M","-58.69%","525.26K","670.51K","-145.25K","0","9"
"GNW","","5.66M","290.91%","4.23M","1.43M","2.8M","2","2"
"SPCE","","5.65M","328.36%","0","5.65M","-5.65M","1","0"
"HBAN","","5.57M","-6.25%","1.97M","3.6M","-1.63M","0","10"
"MDY","","5.57M","-85.3%","3.5M","2.07M","1.43M","1","5"
"SLYG","","5.56M","467.1%","995.93K","3.31M","-2.32M","0","14"
"DOC","","5.55M","378.37%","878.8K","0","878.8K","0","6"
"FTEC","","5.52M","5.11%","1.35M","1.92M","-564.59K","1","7"
"JMST","","5.51M","-55.13%","2.18M","1.39M","794.97K","2","8"
"RXST","","5.49M","1.82%","0","5.19M","-5.19M","0","3"
"NWE","","5.48M","1779.4%","0","882.41K","-882.41K","0","6"
"ORLY","","5.46M","-61.41%","4.51M","941.31K","3.57M","0","4"
"RBA","","5.46M","-95.54%","0","1.26M","-1.26M","0","6"
"DINO","","5.44M","-38.75%","2.09M","496.34K","1.6M","1","10"
"CRDO","","5.42M","325.39%","0","3.74M","-3.74M","1","4"
"MTDR","","5.4M","-52.81%","1.75M","1.14M","610.66K","2","8"
"RLY","","5.36M","245.23%","0","5.36M","-5.36M","0","3"
"VTEX","","5.35M","787.52%","2.39M","1.88M","506.52K","0","4"
"AFL","","5.31M","-40.4%","503.83K","4.8M","-4.3M","1","4"
"LHX","","5.31M","18.89%","356.8K","1.89M","-1.53M","2","5"
"NRG","","5.31M","-1.4%","2.58M","2.38M","206.06K","2","3"
"BSY","","5.3M","33.45%","608.13K","1.51M","-901.74K","0","6"
"MBLY","","5.28M","-20.25%","0","2.91M","-2.91M","1","6"
"CEIX","","5.26M","349.87%","1.18M","4.08M","-2.9M","1","3"
"IBEX","","5.25M","186.69%","0","5.25M","-5.25M","2","0"
"MXL","","5.24M","160.11%","0","3.26M","-3.26M","1","2"
"KRTX","","5.24M","77.06%","0","0","0","0","3"
"CRS","","5.24M","67.01%","4.08M","0","4.08M","0","4"
"SCHO","","5.23M","-32.01%","2.18M","948.22K","1.24M","0","13"
"FTCH","","5.23M","-43.21%","3.67M","286.0K","3.38M","0","8"
"ZBRA","","5.22M","-4.13%","2.18M","0","2.18M","0","6"
"AGR","","5.21M","-13.73%","4.95M","0","4.95M","0","2"
"BITO","","5.19M","-4.54%","1.32M","3.05M","-1.72M","0","10"
"CHWY","","5.18M","-5.91%","1.25M","1.07M","172.47K","2","12"
"ICF","","5.17M","751.0%","0","4.68M","-4.68M","1","3"
"YUMC","","5.16M","-13.78%","5.16M","0","5.16M","0","1"
"APTV","","5.16M","59.66%","0","1.19M","-1.19M","0","6"
"VXF","","5.15M","-85.39%","611.26K","418.31K","192.95K","1","8"
"PULS","","5.13M","-75.55%","1.53M","0","1.53M","1","7"
"GOGL","","5.13M","0%","5.13M","0","5.13M","0","1"
"HSY","","5.11M","-77.79%","1.66M","2.99M","-1.33M","0","9"
"VBK","","5.1M","-5.18%","2.27M","1.42M","845.25K","0","8"
"DEM","","5.09M","31.08%","3.27M","1.81M","1.46M","1","3"
"HCP","","5.09M","656.45%","280.4K","1.77M","-1.49M","2","6"
"SPYD","","5.09M","393.91%","880.02K","4.21M","-3.33M","0","4"
"NNOX","","5.0M","216.65%","1.65M","3.35M","-1.7M","1","3"
"FNDA","","4.99M","371.25%","3.34M","1.65M","1.69M","1","2"
"TRTN","","4.95M","-55.09%","0","0","0","0","1"
"TYL","","4.94M","197.75%","635.86K","946.62K","-310.76K","0","8"
"ARRY","","4.89M","8.32%","4.01M","0","4.01M","3","5"
"PSN","","4.88M","-39.2%","3.75M","0","3.75M","1","3"
"AAON","","4.88M","31.25%","0","1.53M","-1.53M","0","6"
"LYFT","","4.87M","66.27%","638.1K","3.32M","-2.68M","1","7"
"BIZD","","4.87M","-13.07%","0","4.87M","-4.87M","1","2"
"SPGI","","4.86M","-64.81%","4.86M","0","4.86M","0","3"
"STNG","","4.86M","56.88%","4.61M","0","4.61M","0","3"
"IWY","","4.85M","-37.37%","2.73M","0","2.73M","0","5"
"HTHT","","4.84M","17.74%","4.19M","0","4.19M","0","6"
"PAA","","4.83M","-49.29%","1.03M","3.8M","-2.77M","1","1"
"PRU","","4.83M","-49.9%","2.42M","0","2.42M","0","7"
"NUGT","","4.82M","62.94%","2.31M","1.58M","730.45K","7","6"
"SDVY","","4.82M","96.75%","4.14M","0","4.14M","1","4"
"IOO","","4.81M","86.43%","4.81M","0","4.81M","0","2"
"PAYX","","4.8M","-48.4%","3.71M","657.29K","3.05M","2","7"
"HOOD","","4.8M","174.83%","0","1.44M","-1.44M","2","3"
"IONS","","4.77M","-51.3%","840.0K","0","840.0K","0","3"
"LAZR","","4.77M","56.32%","2.35M","2.42M","-76.7K","2","1"
"IDXX","","4.77M","-56.38%","4.2M","0","4.2M","0","3"
"QID","","4.76M","-53.57%","1.02M","252.01K","767.74K","0","9"
"VALE","","4.75M","-82.53%","3.3M","0","3.3M","0","4"
"WTRG","","4.74M","145.6%","416.25K","371.85K","44.4K","0","11"
"QYLD","","4.73M","-54.98%","252.06K","2.53M","-2.28M","0","10"
"MTD","","4.73M","0.28%","0","3.1M","-3.1M","0","2"
"IYZ","","4.73M","20.48%","4.73M","0","4.73M","0","1"
"CPRI","","4.72M","-38.56%","2.6M","1.81M","789.71K","1","5"
"CRNX","","4.72M","452.3%","1.31M","2.96M","-1.65M","3","5"
"QQEW","","4.7M","56.86%","638.01K","0","638.01K","0","4"
"AEM","","4.7M","145.86%","4.18M","525.06K","3.65M","7","3"
"TFC","","4.68M","-79.38%","2.05M","1.27M","786.67K","2","5"
"COOP","","4.68M","536.56%","0","4.68M","-4.68M","1","1"
"TSN","","4.67M","-68.66%","616.64K","677.3K","-60.66K","2","6"
"ODD","","4.66M","173.91%","4.04M","306.97K","3.74M","1","5"
"WCLD","","4.65M","116.72%","4.65M","0","4.65M","1","0"
"CCK","","4.65M","-55.2%","0","0","0","0","6"
"CLVT","","4.63M","215.24%","0","2.86M","-2.86M","0","3"
"EXPE","","4.6M","-89.56%","251.2K","2.88M","-2.63M","3","6"
"TWNK","","4.6M","236.88%","0","0","0","0","2"
"CMF","","4.59M","-38.95%","3.21M","752.68K","2.46M","0","6"
"AU","","4.59M","29.83%","3.86M","263.02K","3.6M","1","5"
"FDN","","4.56M","41.39%","4.56M","0","4.56M","1","4"
"OKE","","4.55M","-44.24%","2.97M","819.2K","2.15M","0","8"
"BHP","","4.55M","-10.15%","0","4.55M","-4.55M","0","2"
"VAC","","4.55M","12.33%","1.83M","2.45M","-614.63K","1","6"
"MKTX","","4.54M","44.99%","0","4.04M","-4.04M","0","3"
"MANU","","4.53M","0%","3.34M","0","3.34M","1","2"
"JXN","","4.52M","2.03%","4.52M","0","4.52M","0","2"
"MOAT","","4.51M","-65.39%","1.58M","502.22K","1.08M","0","8"
"HDV","","4.5M","-50.93%","285.35K","1.37M","-1.08M","2","10"
"CLDX","","4.49M","16.03%","0","618.21K","-618.21K","1","5"
"NDAQ","","4.48M","-77.06%","320.73K","1.01M","-688.01K","2","2"
"GRAB","","4.48M","-30.76%","3.48M","999.95K","2.48M","2","2"
"SDY","","4.47M","-65.1%","2.83M","517.89K","2.31M","1","5"
"FSR","","4.47M","42.39%","4.13M","339.0K","3.79M","1","2"
"XES","","4.44M","1599.19%","1.4M","2.54M","-1.14M","2","2"
"IBKR","","4.44M","101.69%","919.5K","0","919.5K","0","5"
"JNUG","","4.43M","239.97%","3.52M","311.02K","3.21M","5","2"
"FLO","","4.43M","175.47%","0","3.24M","-3.24M","3","5"
"AZEK","","4.39M","-3.37%","0","2.38M","-2.38M","0","6"
"UPWK","","4.38M","-29.22%","0","3.26M","-3.26M","3","2"
"VRTX","","4.35M","-88.55%","3.39M","955.45K","2.44M","0","4"
"FPE","","4.34M","-53.15%","3.1M","566.15K","2.53M","1","7"
"YMM","","4.34M","138.23%","0","974.89K","-974.89K","0","6"
"ISTB","","4.32M","-16.09%","3.66M","659.79K","3.0M","2","2"
"PAGP","","4.29M","46.23%","2.55M","1.28M","1.27M","1","4"
"DVA","","4.27M","668.75%","666.04K","3.32M","-2.65M","0","4"
"PH","","4.26M","-65.82%","3.62M","647.78K","2.97M","1","4"
"FLNC","","4.26M","233.09%","0","884.18K","-884.18K","0","7"
"TOST","","4.25M","-51.29%","1.07M","265.45K","804.05K","1","2"
"EMXC","","4.24M","-46.18%","2.74M","472.47K","2.27M","2","8"
"MMYT","","4.23M","115.99%","2.55M","0","2.55M","0","5"
"BDX","","4.23M","-80.64%","895.37K","3.33M","-2.44M","0","3"
"SHLS","","4.22M","-15.89%","2.28M","0","2.28M","0","3"
"XPEV","","4.2M","-66.43%","344.19K","3.52M","-3.18M","3","4"
"VOE","","4.2M","14.35%","793.62K","0","793.62K","2","8"
"KNX","","4.18M","12.36%","1.44M","0","1.44M","0","4"
"DXC","","4.15M","-47.49%","4.15M","0","4.15M","0","1"
"ORC","","4.14M","-65.29%","1.42M","2.71M","-1.29M","3","3"
"SCHA","","4.13M","55.24%","3.1M","1.04M","2.06M","2","1"
"SGH","","4.13M","473.22%","0","2.68M","-2.68M","1","4"
"TECS","","4.12M","41.26%","1.85M","1.07M","776.13K","2","7"
"IVE","","4.1M","-86.17%","0","310.51K","-310.51K","0","9"
"ALC","","4.1M","-43.73%","3.37M","0","3.37M","1","1"
"GPC","","4.09M","15.29%","1.4M","2.21M","-810.53K","0","6"
"ARMK","","4.07M","-89.59%","0","2.79M","-2.79M","0","4"
"AEE","","4.06M","-11.32%","319.43K","801.6K","-482.17K","0","4"
"BXP","","4.02M","109.62%","1.71M","1.46M","253.61K","0","6"
"ROP","","4.02M","-51.66%","1.61M","1.07M","539.71K","0","4"
"FALN","","4.02M","401.61%","0","4.02M","-4.02M","0","2"
"VNT","","4.02M","25.35%","1.01M","2.15M","-1.14M","0","6"
"ESGD","","4.01M","98.71%","2.88M","0","2.88M","1","5"
"ACVA","","4.01M","56.4%","0","3.69M","-3.69M","0","2"
"CCEP","","3.99M","-26.11%","307.69K","1.22M","-907.9K","0","6"
"MODN","","3.99M","235.06%","0","3.99M","-3.99M","1","3"
"PLAY","","3.98M","95.11%","0","3.98M","-3.98M","0","2"
"BZ","","3.98M","-25.53%","3.98M","0","3.98M","0","1"
"SCCO","","3.96M","386.5%","350.12K","3.16M","-2.81M","0","3"
"CUBE","","3.93M","43.97%","0","342.91K","-342.91K","0","5"
"NOBL","","3.93M","24.01%","253.84K","1.34M","-1.08M","2","8"
"IAC","","3.93M","-31.77%","0","0","0","0","6"
"CLX","","3.92M","-30.47%","419.72K","1.7M","-1.28M","0","6"
"VOT","","3.91M","-14.2%","2.55M","629.12K","1.92M","0","9"
"DFAU","","3.9M","3.71%","1.61M","710.76K","895.3K","1","10"
"APAM","","3.89M","83.48%","938.95K","2.55M","-1.61M","0","5"
"TMCI","","3.89M","501.88%","0","1.33M","-1.33M","0","6"
"AYX","","3.88M","-59.02%","2.43M","251.51K","2.18M","2","6"
"JKS","","3.87M","124.72%","0","3.87M","-3.87M","1","0"
"BN","","3.87M","-57.19%","2.11M","1.76M","353.65K","3","2"
"WTW","","3.86M","-85.77%","2.21M","1.12M","1.08M","1","6"
"EVRG","","3.86M","-48.15%","616.96K","3.24M","-2.62M","0","2"
"IHE","","3.85M","0%","3.85M","0","3.85M","0","1"
"FENY","","3.84M","-5.61%","279.4K","2.06M","-1.78M","0","8"
"FSK","","3.84M","274.07%","3.84M","0","3.84M","0","2"
"TPH","","3.84M","131.15%","0","3.84M","-3.84M","0","1"
"ADC","","3.83M","-88.94%","1.2M","1.25M","-54.27K","1","5"
"STNE","","3.82M","-13.06%","665.68K","1.86M","-1.2M","2","3"
"FTCS","","3.82M","-47.24%","1.4M","1.74M","-338.7K","0","3"
"DFAT","","3.82M","94.08%","428.09K","302.3K","125.8K","0","3"
"ADM","","3.81M","-70.97%","3.28M","0","3.28M","1","2"
"NRP","","3.8M","-84.09%","3.8M","0","3.8M","0","1"
"INTA","","3.79M","41.64%","3.79M","0","3.79M","0","1"
"ETRN","","3.79M","92.0%","0","3.79M","-3.79M","0","6"
"ITOS","","3.79M","0%","424.79K","436.25K","-11.46K","1","5"
"IYW","","3.78M","-81.37%","788.21K","1.84M","-1.06M","1","6"
"SPEM","","3.77M","-80.9%","2.27M","0","2.27M","0","6"
"BAH","","3.77M","-26.37%","1.02M","0","1.02M","1","6"
"YOU","","3.77M","242.52%","1.11M","450.7K","655.21K","1","2"
"IGOV","","3.76M","9.09%","1.31M","2.45M","-1.14M","1","3"
"STX","","3.74M","-68.77%","3.21M","0","3.21M","0","7"
"WAL","","3.72M","-62.15%","0","2.43M","-2.43M","1","9"
"CGDV","","3.7M","-26.66%","3.31M","386.68K","2.93M","0","5"
"OBDC","","3.69M","668.13%","0","3.69M","-3.69M","0","1"
"PCAR","","3.69M","-37.22%","2.4M","1.29M","1.11M","2","4"
"PINS","","3.68M","-74.57%","1.27M","1.15M","121.53K","2","6"
"INDA","","3.68M","-80.43%","2.33M","912.98K","1.42M","0","4"
"IFF","","3.68M","-64.14%","2.05M","901.79K","1.15M","0","10"
"BG","","3.67M","26.24%","0","1.85M","-1.85M","1","5"
"MRO","","3.67M","-86.8%","386.35K","2.44M","-2.05M","1","9"
"KBH","","3.67M","66.51%","0","3.13M","-3.13M","2","3"
"MKL","","3.66M","126.7%","0","3.66M","-3.66M","0","1"
"WYNN","","3.63M","-83.73%","1.77M","670.25K","1.1M","1","4"
"ACMR","","3.63M","85.09%","3.25M","378.57K","2.87M","2","1"
"SPAB","","3.61M","-68.92%","3.61M","0","3.61M","3","3"
"IYT","","3.61M","-42.46%","0","3.61M","-3.61M","0","7"
"EWMC","","3.61M","239.95%","0","3.61M","-3.61M","0","1"
"FTRE","","3.6M","-0.62%","0","578.58K","-578.58K","0","10"
"RSPG","","3.6M","114.47%","2.03M","1.57M","453.96K","1","1"
"IWS","","3.59M","26.3%","649.1K","0","649.1K","0","9"
"RSPT","","3.59M","161.69%","3.59M","0","3.59M","0","5"
"GPRE","","3.57M","3.95%","0","855.0K","-855.0K","0","3"
"GNRC","","3.56M","-26.31%","1.83M","710.74K","1.12M","0","9"
"NCLH","","3.55M","-56.5%","1.44M","2.11M","-666.11K","3","4"
"TSLQ","","3.53M","-47.24%","504.97K","1.39M","-886.94K","2","5"
"FROG","","3.53M","-27.07%","340.62K","2.4M","-2.06M","3","2"
"IJS","","3.52M","63.01%","396.73K","877.03K","-480.3K","2","5"
"RSPU","","3.52M","382.96%","2.03M","0","2.03M","1","1"
"AFRM","","3.51M","16.2%","2.95M","277.3K","2.67M","1","2"
"SFM","","3.5M","259.2%","3.5M","0","3.5M","1","1"
"ATSG","","3.5M","-27.88%","0","0","0","0","2"
"CAKE","","3.5M","515.18%","0","3.5M","-3.5M","1","1"
"PID","","3.5M","0%","0","2.94M","-2.94M","0","2"
"RSPF","","3.49M","339.58%","2.01M","1.48M","523.69K","0","2"
"IQLT","","3.48M","-78.37%","834.35K","0","834.35K","1","5"
"KRC","","3.48M","125.24%","2.9M","0","2.9M","1","3"
"CADE","","3.47M","159.07%","1.09M","2.38M","-1.3M","1","2"
"CHDN","","3.47M","-10.21%","686.76K","0","686.76K","0","8"
"AXON","","3.46M","-62.99%","3.46M","0","3.46M","1","2"
"VICR","","3.45M","138.56%","0","0","0","0","2"
"FOUR","","3.42M","-75.01%","0","0","0","0","7"
"LAMR","","3.42M","2.07%","739.97K","1.5M","-762.08K","1","3"
"ARCB","","3.4M","-7.71%","0","0","0","0","2"
"PAGS","","3.37M","-17.43%","0","0","0","2","2"
"EZU","","3.37M","-55.49%","2.81M","293.66K","2.52M","1","5"
"ESRT","","3.37M","346.5%","2.46M","909.17K","1.56M","2","2"
"WPC","","3.36M","65.84%","3.04M","0","3.04M","0","3"
"IAGG","","3.35M","213.37%","1.85M","1.5M","347.43K","0","4"
"PNFP","","3.35M","189.36%","0","1.49M","-1.49M","1","3"
"FDL","","3.34M","46.8%","0","3.34M","-3.34M","1","3"
"SONO","","3.33M","38.3%","2.63M","306.78K","2.32M","1","2"
"RELY","","3.33M","-0.75%","372.45K","2.46M","-2.08M","0","3"
"VERA","","3.33M","116.88%","0","3.33M","-3.33M","0","1"
"EWZS","","3.32M","-1.83%","2.43M","890.11K","1.54M","0","2"
"PFSI","","3.31M","-32.39%","0","2.64M","-2.64M","1","3"
"SPMO","","3.31M","0%","0","3.31M","-3.31M","0","1"
"ANIP","","3.3M","-11.65%","0","3.3M","-3.3M","1","1"
"DFGR","","3.29M","364.18%","2.39M","335.22K","2.05M","1","3"
"REXR","","3.27M","105.47%","0","1.96M","-1.96M","1","3"
"BIO","","3.27M","-39.98%","0","3.27M","-3.27M","0","1"
"BSAC","","3.27M","336.95%","0","1.4M","-1.4M","0","4"
"LICY","","3.27M","0%","0","3.27M","-3.27M","0","2"
"ALL","","3.26M","-54.87%","960.83K","1.49M","-533.2K","0","5"
"WOOF","","3.26M","87.05%","0","2.26M","-2.26M","1","3"
"MCD","","3.26M","-91.53%","3.26M","0","3.26M","0","1"
"TRGP","","3.25M","-26.75%","1.78M","0","1.78M","0","8"
"IXN","","3.22M","161.9%","290.4K","2.93M","-2.64M","0","2"
"YPF","","3.22M","345.63%","3.22M","0","3.22M","0","1"
"ROCK","","3.22M","106.8%","2.56M","309.64K","2.25M","1","3"
"PGY","","3.18M","98.91%","253.52K","2.93M","-2.67M","0","2"
"QTEC","","3.16M","6.83%","0","1.73M","-1.73M","1","4"
"WEC","","3.16M","14.94%","844.0K","2.32M","-1.47M","1","2"
"UDR","","3.16M","-13.46%","2.86M","0","2.86M","0","5"
"PRCH","","3.16M","425.2%","0","3.16M","-3.16M","1","0"
"OGN","","3.16M","-47.28%","0","3.16M","-3.16M","0","1"
"FLS","","3.15M","-42.77%","3.15M","0","3.15M","0","1"
"ALGT","","3.15M","32.57%","3.15M","0","3.15M","0","1"
"SCHZ","","3.14M","-62.1%","335.82K","2.53M","-2.19M","0","6"
"CDRE","","3.14M","363.4%","0","0","0","0","4"
"COLD","","3.13M","-17.49%","326.01K","1.25M","-928.76K","1","9"
"EQH","","3.13M","70.7%","0","358.53K","-358.53K","0","3"
"VIXY","","3.12M","-29.42%","0","3.12M","-3.12M","0","2"
"AAXJ","","3.11M","-88.34%","1.71M","1.4M","305.34K","1","3"
"ELF","","3.11M","-68.92%","2.22M","0","2.22M","1","4"
"XRX","","3.11M","912.47%","1.95M","387.5K","1.56M","0","3"
"DQ","","3.11M","-76.93%","0","3.11M","-3.11M","0","1"
"TTT","","3.1M","109.02%","0","3.1M","-3.1M","1","3"
"RYI","","3.08M","4.6%","0","0","0","0","1"
"PSNY","","3.08M","0%","0","3.08M","-3.08M","1","0"
"MNDY","","3.07M","-14.59%","1.27M","681.96K","584.12K","1","7"
"OSTK","","3.06M","22.97%","2.2M","0","2.2M","1","3"
"RWM","","3.06M","14.02%","1.48M","653.03K","827.48K","0","8"
"EOG","","3.06M","-80.46%","869.06K","2.19M","-1.32M","0","3"
"SR","","3.06M","0%","399.77K","2.66M","-2.26M","2","4"
"PARA","","3.05M","-56.96%","1.81M","1.24M","573.46K","3","6"
"UE","","3.05M","-3.55%","0","0","0","0","3"
"EDR","","3.05M","-57.91%","590.4K","2.46M","-1.87M","0","3"
"HCCI","","3.05M","20.17%","905.9K","0","905.9K","0","3"
"BLKB","","3.04M","118.79%","0","2.38M","-2.38M","0","3"
"DBX","","3.03M","-26.52%","0","3.03M","-3.03M","1","2"
"HTH","","3.03M","0%","0","3.03M","-3.03M","0","2"
"VXX","","3.0M","-81.21%","3.0M","0","3.0M","1","1"
"JAZZ","","2.99M","3.95%","316.91K","2.68M","-2.36M","1","2"
"MAN","","2.99M","-27.4%","1.07M","1.92M","-847.74K","0","5"
"AVT","","2.98M","-69.51%","0","0","0","0","1"
"ABG","","2.98M","1.0%","0","2.98M","-2.98M","0","1"
"BR","","2.97M","-83.61%","2.6M","363.01K","2.24M","0","7"
"FNDE","","2.97M","-55.93%","1.18M","1.79M","-609.09K","0","2"
"WSO","","2.97M","42.25%","1.64M","501.66K","1.14M","0","5"
"DFAR","","2.97M","567.61%","0","0","0","0","1"
"SPLV","","2.96M","-81.88%","1.4M","619.56K","775.81K","1","4"
"VRSN","","2.96M","134.42%","2.96M","0","2.96M","0","2"
"MET","","2.94M","-84.79%","2.94M","0","2.94M","0","4"
"DT","","2.94M","-68.97%","259.45K","294.21K","-34.76K","1","6"
"HALO","","2.94M","17.97%","2.09M","0","2.09M","0","6"
