"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AME","","2.41M","-84.16%","1.61M","0","1.61M","0","4"
"CNO","","2.4M","858.95%","2.4M","0","2.4M","0","1"
"GT","","2.39M","-67.41%","1.9M","0","1.9M","2","2"
"DBX","","2.39M","-29.15%","1.4M","480.76K","921.37K","0","5"
"DLN","","2.39M","511.87%","2.39M","0","2.39M","1","0"
"DBJP","","2.39M","0%","0","0","0","0","1"
"TTE","","2.38M","-50.34%","1.59M","0","1.59M","1","4"
"SU","","2.37M","-91.51%","0","0","0","0","2"
"VLUE","","2.37M","-59.74%","611.91K","1.42M","-810.9K","1","4"
"RSPG","","2.37M","-29.96%","0","2.37M","-2.37M","1","0"
"FTCH","","2.37M","0%","2.37M","0","2.37M","1","0"
"AVLV","","2.36M","-53.86%","592.88K","0","592.88K","1","5"
"IONQ","","2.35M","-52.04%","760.98K","1.59M","-832.3K","3","1"
"BERY","","2.34M","-67.25%","1.2M","864.37K","334.12K","2","2"
"REXR","","2.34M","-67.05%","0","1.34M","-1.34M","0","3"
"GDDY","","2.34M","-55.83%","723.09K","1.61M","-890.94K","1","5"
"PKG","","2.33M","-61.42%","0","1.96M","-1.96M","0","6"
"NS","","2.33M","48.27%","1.03M","1.0M","33.04K","2","4"
"INVZ","","2.33M","0%","2.33M","0","2.33M","1","1"
"SBOW","","2.31M","16.75%","2.31M","0","2.31M","0","1"
"DFAX","","2.31M","-35.05%","1.02M","390.91K","629.06K","0","6"
"ARMK","","2.3M","-82.79%","1.17M","1.13M","46.64K","1","3"
"RAAX","","2.29M","-48.46%","586.6K","0","586.6K","0","2"
"USRT","","2.28M","17.44%","1.37M","554.94K","818.82K","1","4"
"SCHK","","2.28M","63.3%","874.61K","912.86K","-38.25K","0","4"
"XP","","2.27M","-77.66%","934.4K","1.33M","-399.97K","0","5"
"MCHP","","2.27M","-84.36%","627.11K","639.1K","-11.99K","1","2"
"WERN","","2.27M","487.92%","0","1.8M","-1.8M","0","2"
"LPLA","","2.25M","-92.55%","1.67M","572.27K","1.1M","0","2"
"MWA","","2.25M","760.21%","0","2.25M","-2.25M","0","2"
"NOVA","","2.24M","-42.21%","0","2.24M","-2.24M","0","2"
"PACW","","2.24M","-50.78%","1.21M","1.03M","186.4K","0","4"
"FORM","","2.24M","-60.51%","0","489.9K","-489.9K","0","3"
"OTEX","","2.23M","124.26%","2.23M","0","2.23M","0","2"
"NEAR","","2.21M","-70.26%","400.41K","0","400.41K","0","5"
"CC","","2.21M","534.14%","0","2.21M","-2.21M","0","1"
"DHS","","2.21M","-41.14%","0","1.95M","-1.95M","1","1"
"SPR","","2.2M","-77.47%","257.0K","1.94M","-1.68M","0","2"
"CAKE","","2.2M","58.04%","268.66K","661.8K","-393.14K","0","4"
"WEN","","2.2M","-45.2%","0","2.2M","-2.2M","2","0"
"MYRG","","2.2M","138.45%","345.55K","0","345.55K","0","3"
"CFG","","2.19M","-76.17%","0","2.19M","-2.19M","2","1"
"SMDV","","2.19M","335.25%","2.19M","0","2.19M","1","1"
"DNL","","2.19M","0%","2.19M","0","2.19M","1","0"
"NTAP","","2.18M","-68.04%","0","1.23M","-1.23M","1","4"
"MLTX","","2.18M","50.18%","0","2.18M","-2.18M","2","2"
"BLV","","2.17M","-53.4%","272.15K","731.21K","-459.06K","0","3"
"WELL","","2.17M","-83.09%","0","624.09K","-624.09K","0","2"
"AR","","2.16M","-69.89%","1.69M","472.3K","1.21M","1","2"
"GMED","","2.16M","27.05%","962.41K","0","962.41K","0","3"
"EXPD","","2.16M","-63.57%","1.16M","996.68K","165.05K","0","4"
"AES","","2.16M","-58.03%","0","2.16M","-2.16M","0","3"
"CTVA","","2.15M","-88.39%","353.82K","1.33M","-974.91K","0","3"
"OMC","","2.15M","-29.53%","794.0K","484.1K","309.9K","0","4"
"ABR","","2.14M","-47.05%","652.61K","1.08M","-427.34K","2","3"
"FTCS","","2.14M","10.72%","628.81K","0","628.81K","0","6"
"CERE","","2.13M","7.61%","0","2.13M","-2.13M","0","2"
"HEI/A","","2.13M","48.74%","0","1.37M","-1.37M","3","3"
"SPHQ","","2.12M","-74.5%","0","1.59M","-1.59M","1","3"
"NXPI","","2.12M","-90.48%","2.12M","0","2.12M","0","3"
"LKQ","","2.12M","5.98%","0","0","0","0","3"
"CGUS","","2.12M","-64.1%","250.11K","983.9K","-733.79K","0","4"
"VIR","","2.12M","107.63%","947.66K","0","947.66K","0","2"
"VTWO","","2.11M","-92.39%","0","0","0","0","4"
"FYBR","","2.11M","-36.38%","420.4K","841.9K","-421.5K","2","3"
"JACK","","2.1M","-65.17%","1.39M","0","1.39M","0","2"
"EMN","","2.1M","-86.89%","796.99K","549.78K","247.21K","1","5"
"RIO","","2.09M","-56.87%","0","2.09M","-2.09M","0","1"
"WRB","","2.09M","-55.44%","0","1.83M","-1.83M","3","1"
"SHYG","","2.09M","-92.04%","0","330.53K","-330.53K","0","6"
"AMR","","2.08M","16.12%","1.08M","1.01M","71.56K","0","4"
"VIPS","","2.07M","-53.9%","0","2.07M","-2.07M","0","1"
"HYS","","2.07M","-2.04%","2.07M","0","2.07M","0","2"
"BLD","","2.07M","56.1%","0","0","0","0","3"
"CORT","","2.07M","-32.37%","415.37K","1.27M","-853.88K","1","2"
"FOUR","","2.06M","-72.18%","0","2.06M","-2.06M","1","2"
"BBWI","","2.04M","-91.3%","0","740.0K","-740.0K","0","4"
"PRU","","2.04M","-73.97%","2.04M","0","2.04M","2","1"
"MTZ","","2.03M","-73.08%","0","940.92K","-940.92K","1","3"
"CPT","","2.03M","-87.65%","459.63K","1.31M","-851.15K","1","3"
"SBSW","","2.02M","-20.3%","487.55K","783.08K","-295.53K","2","3"
"VST","","2.02M","-90.95%","0","0","0","0","2"
"ENLC","","2.02M","200.54%","1.2M","820.14K","377.35K","0","4"
"PRI","","2.0M","-17.28%","2.0M","0","2.0M","0","1"
"MPWR","","1.99M","-23.65%","0","565.45K","-565.45K","1","1"
"AMP","","1.99M","-71.33%","1.99M","0","1.99M","1","2"
"OVV","","1.99M","-59.38%","0","650.73K","-650.73K","1","4"
"CPB","","1.98M","-56.14%","550.79K","277.52K","273.27K","2","4"
"OBDC","","1.98M","9.35%","720.8K","607.57K","113.23K","2","4"
"INGR","","1.98M","231.11%","1.27M","0","1.27M","0","2"
"DVA","","1.97M","-64.43%","0","1.97M","-1.97M","0","2"
"LSCC","","1.97M","-52.39%","913.77K","0","913.77K","0","4"
"SPLB","","1.97M","-32.82%","0","1.53M","-1.53M","0","2"
"IGM","","1.97M","-90.09%","0","1.34M","-1.34M","1","2"
"SQM","","1.97M","-33.97%","1.02M","949.77K","73.93K","0","4"
"GTLS","","1.97M","47.86%","333.66K","0","333.66K","0","2"
"ICLN","","1.96M","-64.61%","0","1.96M","-1.96M","0","1"
"DBEF","","1.96M","-67.11%","582.19K","0","582.19K","0","6"
"SSD","","1.96M","13.39%","269.24K","519.9K","-250.67K","0","3"
"FERG","","1.95M","-68.22%","427.2K","255.72K","171.49K","0","3"
"SCHM","","1.95M","-66.13%","946.96K","275.25K","671.71K","0","5"
"SUI","","1.95M","-81.57%","1.21M","474.3K","739.94K","0","4"
"EPC","","1.94M","55.35%","0","0","0","0","2"
"AVDX","","1.94M","-74.29%","0","758.5K","-758.5K","0","3"
"DFUS","","1.94M","-85.82%","0","266.6K","-266.6K","0","6"
"THG","","1.94M","7.1%","0","396.45K","-396.45K","2","1"
"KBR","","1.94M","-20.33%","0","1.6M","-1.6M","2","1"
"BBCA","","1.94M","84.23%","1.2M","0","1.2M","0","3"
"MLYS","","1.94M","473.36%","735.09K","1.2M","-464.91K","0","2"
"HII","","1.93M","-38.17%","0","1.64M","-1.64M","0","3"
"BC","","1.93M","-85.2%","0","1.93M","-1.93M","0","1"
"LAD","","1.93M","-54.45%","0","269.65K","-269.65K","0","3"
"HHH","","1.93M","-31.93%","0","1.35M","-1.35M","0","3"
"PLAY","","1.92M","105.1%","0","568.44K","-568.44K","0","3"
"DKS","","1.92M","-91.98%","1.27M","280.08K","994.08K","1","3"
"IYH","","1.92M","-32.66%","1.16M","762.31K","392.97K","0","2"
"LPX","","1.92M","253.35%","0","0","0","0","2"
"WY","","1.91M","-87.63%","297.16K","352.1K","-54.94K","2","2"
"AVY","","1.91M","-41.9%","530.3K","259.52K","270.78K","0","4"
"QLYS","","1.91M","-64.74%","315.46K","1.59M","-1.28M","1","3"
"CVLT","","1.9M","-72.69%","0","0","0","0","2"
"AVT","","1.9M","25.09%","0","0","0","1","0"
"PRVA","","1.89M","9.16%","0","1.1M","-1.1M","0","2"
"VIXY","","1.88M","9.41%","295.41K","1.59M","-1.29M","2","2"
"CM","","1.88M","-84.41%","0","1.88M","-1.88M","0","2"
"TAIL","","1.88M","0%","0","0","0","0","1"
"DLTR","","1.87M","-88.13%","1.19M","0","1.19M","0","4"
"ACLS","","1.87M","-76.79%","0","1.87M","-1.87M","1","2"
"TS","","1.87M","-8.25%","0","639.79K","-639.79K","1","3"
"OZK","","1.86M","39.65%","1.24M","0","1.24M","0","2"
"TECS","","1.86M","466.15%","0","1.12M","-1.12M","0","3"
"FNDA","","1.85M","-73.25%","0","1.51M","-1.51M","0","2"
"BRZE","","1.85M","-62.15%","0","1.85M","-1.85M","0","1"
"CRTO","","1.85M","-2.57%","0","978.0K","-978.0K","0","3"
"FBIN","","1.84M","22.46%","271.82K","627.62K","-355.8K","1","3"
"PRF","","1.84M","-45.03%","0","1.54M","-1.54M","1","2"
"KBH","","1.83M","37.8%","0","1.83M","-1.83M","0","1"
"TTEK","","1.83M","-51.13%","0","1.83M","-1.83M","1","0"
"FI","","1.82M","-94.62%","937.49K","879.66K","57.83K","0","2"
"NVAX","","1.82M","-6.06%","1.12M","300.3K","822.95K","2","2"
"JMBS","","1.81M","-74.26%","633.08K","480.12K","152.96K","0","4"
"AEL","","1.8M","-62.08%","1.26M","546.7K","710.0K","0","3"
"VTWG","","1.8M","59.1%","0","1.8M","-1.8M","0","2"
"DRVN","","1.8M","134.13%","0","1.8M","-1.8M","0","1"
"AMC","","1.79M","-5.17%","282.82K","1.51M","-1.22M","3","1"
"NTRS","","1.79M","-79.15%","0","1.79M","-1.79M","1","2"
"CNHI","","1.78M","-87.04%","483.31K","988.0K","-504.69K","0","3"
"HLIT","","1.78M","97.48%","0","0","0","0","1"
"GL","","1.78M","-52.71%","933.63K","0","933.63K","1","3"
"INMD","","1.78M","37.51%","1.05M","430.85K","615.98K","1","4"
"ASC","","1.78M","0%","302.4K","1.48M","-1.18M","2","0"
"HIG","","1.77M","-80.62%","1.49M","279.0K","1.21M","1","4"
"BOOT","","1.77M","-32.11%","0","652.38K","-652.38K","1","2"
"ARE","","1.77M","-46.09%","929.55K","0","929.55K","0","4"
"TROW","","1.77M","-56.95%","371.49K","906.14K","-534.66K","1","4"
"MDYV","","1.77M","-48.31%","1.5M","267.14K","1.23M","0","3"
"ONTO","","1.77M","-44.21%","0","0","0","2","1"
"SMG","","1.76M","-47.22%","378.79K","1.38M","-1.0M","0","2"
"HAP","","1.76M","-70.14%","1.76M","0","1.76M","0","1"
"AUPH","","1.76M","-42.74%","0","1.76M","-1.76M","1","1"
"TWM","","1.75M","-54.39%","763.1K","679.89K","83.21K","0","5"
"CHS","","1.74M","-62.54%","0","1.13M","-1.13M","0","2"
"DBC","","1.74M","-75.64%","809.72K","648.58K","161.14K","0","4"
"TENB","","1.74M","-18.03%","0","0","0","0","2"
"RCM","","1.74M","10.11%","1.74M","0","1.74M","0","1"
"IRM","","1.73M","-85.03%","0","0","0","0","3"
"NEU","","1.73M","-37.27%","0","0","0","1","0"
"ESMT","","1.72M","-91.41%","1.72M","0","1.72M","0","2"
"AGEN","","1.72M","-35.87%","0","1.72M","-1.72M","0","1"
"ITA","","1.71M","-53.47%","1.05M","665.55K","379.62K","1","4"
"SVOL","","1.71M","235.87%","1.71M","0","1.71M","1","3"
"AFRM","","1.7M","-81.39%","761.24K","941.66K","-180.41K","2","2"
"VPL","","1.7M","-27.86%","0","1.01M","-1.01M","0","2"
"AGI","","1.69M","79.36%","331.75K","0","331.75K","0","2"
"IBKR","","1.68M","-46.56%","1.02M","266.77K","751.77K","1","3"
"AMG","","1.68M","-90.91%","0","1.37M","-1.37M","2","1"
"BEAM","","1.68M","-61.22%","593.85K","0","593.85K","0","3"
"AIZ","","1.68M","-70.71%","943.69K","737.64K","206.05K","0","3"
"VFC","","1.67M","-71.41%","1.37M","0","1.37M","0","2"
"IEO","","1.67M","-71.21%","344.54K","557.07K","-212.52K","1","2"
"CP","","1.66M","-95.52%","0","0","0","0","2"
"BAM","","1.65M","-59.6%","1.31M","337.5K","970.8K","0","2"
"SPD","","1.65M","0%","1.65M","0","1.65M","0","1"
"SONY","","1.64M","43.64%","1.29M","349.66K","937.28K","1","2"
"CTLT","","1.63M","-88.55%","1.63M","0","1.63M","0","3"
"RJF","","1.63M","-79.43%","427.73K","1.2M","-772.38K","0","2"
"CZR","","1.63M","-40.77%","464.7K","324.87K","139.83K","1","3"
"GD","","1.62M","-83.44%","1.62M","0","1.62M","0","2"
"FIDU","","1.62M","36.49%","0","1.62M","-1.62M","0","1"
"EA","","1.61M","-94.52%","1.27M","340.88K","929.53K","0","4"
"NWE","","1.61M","-35.86%","0","1.61M","-1.61M","0","2"
"SD","","1.6M","166.42%","0","1.6M","-1.6M","0","2"
"CPK","","1.6M","0%","0","0","0","2","0"
"JEF","","1.59M","250.21%","295.28K","422.06K","-126.78K","1","2"
"RPD","","1.59M","60.59%","0","1.59M","-1.59M","0","1"
"ARCB","","1.59M","-76.5%","0","299.36K","-299.36K","1","2"
"FNV","","1.59M","11.48%","1.32M","278.81K","1.04M","0","3"
"SLM","","1.59M","490.37%","0","0","0","0","2"
"VGK","","1.58M","-84.75%","486.16K","0","486.16K","0","4"
"LAZR","","1.58M","31.07%","269.0K","943.0K","-674.0K","1","3"
"AQN","","1.57M","-38.58%","947.07K","618.28K","328.79K","1","1"
"RGA","","1.57M","-82.47%","0","0","0","0","2"
"PLNT","","1.56M","-51.17%","508.42K","1.05M","-545.51K","0","2"
"DAR","","1.56M","-88.28%","256.19K","1.3M","-1.05M","1","1"
"MSCI","","1.56M","-77.49%","0","1.56M","-1.56M","0","2"
"TSLS","","1.56M","2.01%","1.56M","0","1.56M","1","1"
"XPRO","","1.56M","108.67%","0","1.56M","-1.56M","1","0"
"IXC","","1.55M","-77.33%","1.55M","0","1.55M","0","2"
"JBI","","1.55M","-35.44%","0","1.1M","-1.1M","2","1"
"TNP","","1.55M","205.29%","0","0","0","0","1"
"TPR","","1.54M","-78.44%","1.54M","0","1.54M","0","1"
"WSO","","1.54M","-58.55%","0","0","0","2","0"
"TDY","","1.54M","-13.87%","1.12M","426.55K","691.37K","0","3"
"AOS","","1.54M","-55.43%","1.16M","375.41K","785.56K","0","2"
"CBU","","1.54M","-77.0%","0","1.54M","-1.54M","0","1"
"WSM","","1.53M","-87.89%","612.38K","920.97K","-308.6K","0","5"
"FN","","1.53M","19.99%","0","1.53M","-1.53M","0","1"
"VRDN","","1.53M","86.01%","0","0","0","0","2"
"GLW","","1.52M","-62.07%","513.33K","1.01M","-495.23K","1","3"
"EGP","","1.52M","22.1%","1.13M","394.38K","733.05K","0","2"
"MOR","","1.52M","20.83%","453.6K","1.07M","-611.51K","1","1"
"SECT","","1.52M","53.62%","0","672.87K","-672.87K","0","3"
"CHCT","","1.52M","0%","0","0","0","0","1"
"FICO","","1.51M","-1.7%","1.51M","0","1.51M","0","1"
"SPB","","1.51M","-88.28%","0","1.25M","-1.25M","1","4"
"DINO","","1.51M","-15.05%","1.51M","0","1.51M","0","2"
"YUMC","","1.51M","-67.64%","0","0","0","0","4"
"CRDO","","1.5M","33.16%","426.4K","340.07K","86.33K","1","3"
"GEHC","","1.49M","-93.36%","1.12M","0","1.12M","3","1"
"OC","","1.49M","-38.05%","1.49M","0","1.49M","0","1"
"CHX","","1.49M","-61.27%","288.7K","829.09K","-540.39K","1","2"
"APG","","1.49M","-19.33%","0","0","0","0","1"
"HTLF","","1.49M","62.86%","0","1.49M","-1.49M","0","1"
"DGRS","","1.49M","0%","0","1.49M","-1.49M","1","0"
"ALGN","","1.48M","-91.52%","0","1.22M","-1.22M","0","3"
"AAP","","1.48M","-85.47%","623.4K","412.92K","210.48K","0","4"
"TYL","","1.48M","-34.62%","413.34K","1.07M","-655.92K","0","2"
"SWX","","1.48M","397.51%","0","1.48M","-1.48M","0","1"
"RSPR","","1.48M","0%","0","1.48M","-1.48M","0","1"
"HESM","","1.48M","0%","1.48M","0","1.48M","0","3"
"SQSP","","1.47M","0.28%","922.02K","261.62K","660.4K","0","3"
"OLLI","","1.47M","63.8%","0","457.55K","-457.55K","0","2"
"PPBI","","1.47M","118.02%","0","975.91K","-975.91K","0","3"
"NMIH","","1.46M","-80.01%","0","1.46M","-1.46M","0","1"
"UFPT","","1.46M","352.87%","855.66K","346.4K","509.26K","0","4"
"CTRA","","1.45M","-94.29%","0","1.19M","-1.19M","1","2"
"SJW","","1.45M","-14.22%","0","0","0","0","1"
"MGM","","1.44M","-87.65%","1.44M","0","1.44M","0","2"
"MKC","","1.44M","-78.0%","404.84K","0","404.84K","0","4"
"MXL","","1.44M","89.44%","940.61K","502.6K","438.01K","0","2"
"MGRC","","1.44M","0%","0","0","0","1","1"
"HXL","","1.43M","-13.55%","421.94K","0","421.94K","0","3"
"JAZZ","","1.43M","-78.39%","386.56K","672.87K","-286.31K","1","2"
"RYTM","","1.42M","-68.84%","1.42M","0","1.42M","1","1"
"WEX","","1.42M","73.04%","0","0","0","1","0"
"PLTK","","1.42M","71.73%","0","0","0","0","1"
"FXY","","1.41M","-82.28%","315.58K","1.09M","-776.22K","1","2"
"NPO","","1.41M","123.78%","0","0","0","0","2"
"VWOB","","1.41M","-73.31%","348.83K","1.06M","-712.78K","0","2"
"IP","","1.41M","-79.94%","1.41M","0","1.41M","0","1"
"ACM","","1.41M","-29.9%","0","395.71K","-395.71K","1","3"
"CGGR","","1.4M","-54.2%","895.64K","0","895.64K","0","4"
"ASTE","","1.4M","-12.24%","0","1.4M","-1.4M","0","1"
"OGE","","1.4M","-36.69%","0","982.68K","-982.68K","1","3"
"MTN","","1.39M","-14.95%","0","0","0","0","3"
"FDVV","","1.39M","-69.23%","602.4K","786.51K","-184.11K","0","2"
"QS","","1.39M","-54.22%","282.5K","1.11M","-829.44K","1","2"
"RHI","","1.38M","-89.18%","0","1.02M","-1.02M","0","2"
"LECO","","1.38M","-52.79%","0","0","0","0","1"
"WFRD","","1.38M","-79.16%","0","0","0","0","1"
"FFIV","","1.38M","-39.1%","0","504.81K","-504.81K","1","1"
"PINC","","1.38M","161.74%","1.38M","0","1.38M","0","1"
"UBS","","1.38M","-79.27%","1.38M","0","1.38M","0","1"
"LNT","","1.37M","-63.67%","1.37M","0","1.37M","0","3"
"MGV","","1.37M","-61.51%","945.06K","420.04K","525.02K","0","3"
"IOVA","","1.37M","-69.15%","0","0","0","0","1"
"SMB","","1.37M","210.91%","0","1.37M","-1.37M","1","1"
"UL","","1.37M","-92.3%","1.37M","0","1.37M","0","1"
"DSTL","","1.37M","-77.04%","0","1.37M","-1.37M","0","1"
"VOOG","","1.36M","-21.6%","704.9K","303.72K","401.19K","0","4"
"HBI","","1.36M","133.77%","387.0K","0","387.0K","0","4"
"BE","","1.36M","-42.08%","0","1.02M","-1.02M","1","1"
"CABA","","1.36M","-86.32%","0","1.36M","-1.36M","0","2"
"ITUB","","1.36M","-76.73%","0","1.36M","-1.36M","0","1"
"CHEF","","1.36M","-74.4%","0","0","0","0","1"
"LANC","","1.36M","123.12%","350.59K","624.03K","-273.44K","2","1"
"CWB","","1.35M","-80.18%","952.82K","0","952.82K","0","4"
"FE","","1.35M","-93.16%","0","640.39K","-640.39K","0","2"
"PATK","","1.35M","28.86%","1.35M","0","1.35M","1","1"
"UEC","","1.35M","-62.21%","0","993.86K","-993.86K","0","2"
"DQ","","1.35M","-71.77%","0","1.35M","-1.35M","0","1"
"ITCI","","1.33M","-72.97%","300.0K","1.03M","-730.08K","0","3"
"WTS","","1.33M","-1.28%","0","0","0","1","0"
"PFG","","1.32M","-77.58%","284.59K","0","284.59K","0","2"
"BOTZ","","1.31M","-58.39%","742.26K","0","742.26K","0","4"
"FND","","1.3M","-62.32%","1.0M","0","1.0M","0","3"
"AOR","","1.3M","-76.18%","552.76K","0","552.76K","1","3"
"AMLX","","1.3M","-70.57%","1.3M","0","1.3M","0","1"
"QGEN","","1.3M","-31.06%","0","0","0","0","3"
"MOD","","1.3M","-17.94%","0","257.14K","-257.14K","0","2"
"DFIP","","1.3M","202.13%","724.82K","579.99K","144.82K","0","3"
"FBT","","1.29M","-57.25%","1.29M","0","1.29M","0","2"
"SRDX","","1.29M","-40.07%","0","1.29M","-1.29M","0","1"
"SARK","","1.28M","-57.36%","403.56K","871.73K","-468.16K","0","3"
"ACWV","","1.28M","-15.43%","0","589.46K","-589.46K","0","2"
"ENV","","1.28M","-22.89%","0","1.28M","-1.28M","0","2"
"SDVY","","1.28M","-79.9%","1.28M","0","1.28M","0","2"
"IYT","","1.27M","-47.09%","1.27M","0","1.27M","0","2"
"ASUR","","1.27M","288.58%","0","1.27M","-1.27M","0","1"
"AMSC","","1.27M","0%","1.27M","0","1.27M","0","1"
"PATH","","1.26M","-47.5%","1.26M","0","1.26M","0","1"
"RCI","","1.26M","-81.27%","1.26M","0","1.26M","0","1"
"QTRX","","1.26M","24.38%","0","966.57K","-966.57K","0","2"
"INDI","","1.25M","4.53%","332.15K","916.2K","-584.05K","2","2"
"GFF","","1.25M","-60.24%","0","0","0","0","3"
"ACHC","","1.25M","-39.54%","0","371.98K","-371.98K","0","3"
"MSEX","","1.25M","30.43%","1.25M","0","1.25M","0","2"
"GCMG","","1.25M","203.03%","0","1.25M","-1.25M","2","0"
"OLED","","1.24M","-34.34%","0","1.24M","-1.24M","2","1"
"IXN","","1.24M","69.12%","1.24M","0","1.24M","0","1"
"EEMS","","1.24M","-70.27%","1.24M","0","1.24M","0","1"
"BAND","","1.24M","0%","1.24M","0","1.24M","0","1"
"MIDD","","1.23M","-92.15%","0","1.23M","-1.23M","0","1"
"GLOV","","1.23M","-20.39%","820.35K","414.53K","405.83K","0","2"
"PDCO","","1.23M","-82.6%","1.23M","0","1.23M","0","1"
"MOV","","1.23M","17.41%","1.23M","0","1.23M","0","1"
"DOV","","1.22M","-87.62%","0","458.34K","-458.34K","1","1"
"BDC","","1.22M","47.27%","0","1.22M","-1.22M","0","1"
"STVN","","1.22M","12.85%","0","948.43K","-948.43K","0","4"
"PGY","","1.21M","114.74%","0","1.21M","-1.21M","0","1"
"DK","","1.21M","180.21%","310.19K","897.22K","-587.02K","1","1"
"AA","","1.21M","-89.87%","371.7K","543.64K","-171.94K","0","3"
"DHT","","1.21M","-58.37%","1.21M","0","1.21M","0","1"
"FARO","","1.21M","4.68%","1.21M","0","1.21M","0","1"
"SLI","","1.21M","0%","1.21M","0","1.21M","0","2"
"BKU","","1.2M","-65.99%","0","0","0","0","1"
"JELD","","1.2M","-24.84%","0","1.2M","-1.2M","0","1"
"FXB","","1.2M","0%","1.2M","0","1.2M","0","1"
"PFGC","","1.19M","-64.18%","270.96K","0","270.96K","0","2"
"KRG","","1.19M","-87.89%","0","0","0","1","2"
"DBRG","","1.19M","72.33%","0","1.19M","-1.19M","0","1"
"GIL","","1.19M","4.73%","786.11K","403.45K","382.67K","1","2"
"MRUS","","1.19M","-10.59%","895.62K","296.88K","598.75K","0","3"
"BRO","","1.19M","-89.93%","0","391.34K","-391.34K","0","3"
"VFH","","1.19M","-36.51%","352.23K","839.77K","-487.54K","0","3"
"LBRT","","1.19M","66.71%","0","450.86K","-450.86K","1","2"
"XTL","","1.19M","0%","466.92K","0","466.92K","0","2"
"ALGT","","1.18M","-47.41%","780.21K","396.67K","383.54K","0","3"
"NSP","","1.18M","303.71%","1.18M","0","1.18M","0","1"
"TMHC","","1.18M","-63.42%","0","0","0","0","1"
"CIEN","","1.18M","-56.99%","0","457.75K","-457.75K","0","3"
"RSPT","","1.17M","-20.36%","1.17M","0","1.17M","0","3"
"ING","","1.17M","-93.48%","1.17M","0","1.17M","0","1"
"ANIP","","1.17M","97.91%","1.17M","0","1.17M","0","1"
"JJSF","","1.17M","10.52%","284.5K","0","284.5K","1","1"
"ESGE","","1.16M","-41.37%","1.16M","0","1.16M","0","1"
"HP","","1.16M","-34.75%","0","295.6K","-295.6K","0","2"
"BCO","","1.16M","0%","0","0","0","0","1"
"RWM","","1.15M","-37.28%","1.15M","0","1.15M","1","2"
"RXO","","1.15M","142.18%","1.15M","0","1.15M","0","1"
"WK","","1.14M","-87.64%","1.14M","0","1.14M","0","1"
"ATI","","1.14M","-73.88%","561.71K","0","561.71K","0","2"
"DFUV","","1.14M","-65.36%","0","1.14M","-1.14M","1","2"
"IOO","","1.14M","-22.9%","0","818.1K","-818.1K","1","2"
"HGV","","1.14M","-14.5%","1.14M","0","1.14M","0","1"
"ORI","","1.14M","-23.14%","1.14M","0","1.14M","0","1"
"ITT","","1.13M","-94.13%","490.25K","642.81K","-152.55K","0","2"
"L","","1.13M","-10.94%","760.76K","371.38K","389.38K","0","3"
"FALN","","1.13M","-64.77%","1.13M","0","1.13M","0","1"
"RS","","1.13M","-19.25%","0","0","0","2","0"
"HAFC","","1.13M","52.05%","0","1.13M","-1.13M","0","1"
"TDV","","1.13M","-90.94%","1.13M","0","1.13M","0","1"
"PNT","","1.12M","-87.17%","685.0K","431.12K","253.88K","0","2"
"SKIN","","1.12M","124.85%","1.12M","0","1.12M","1","1"
"AL","","1.12M","-56.08%","0","0","0","0","3"
"PLYM","","1.12M","-54.57%","0","0","0","0","3"
"B","","1.12M","-9.94%","0","0","0","0","1"
"COMT","","1.12M","-64.3%","0","864.76K","-864.76K","0","3"
"DRSK","","1.11M","281.01%","0","0","0","0","2"
"BITX","","1.11M","-11.8%","0","1.11M","-1.11M","0","2"
"WCC","","1.11M","43.9%","0","1.11M","-1.11M","0","3"
"CMPR","","1.11M","0%","1.11M","0","1.11M","0","1"
"DBA","","1.1M","66.49%","0","1.1M","-1.1M","0","1"
"ICVX","","1.1M","-30.89%","1.1M","0","1.1M","1","2"
"WGS","","1.1M","0%","1.1M","0","1.1M","0","1"
"CODI","","1.1M","0%","0","1.1M","-1.1M","0","1"
"RWL","","1.09M","-56.91%","0","638.54K","-638.54K","0","2"
"GSLC","","1.09M","-90.6%","453.77K","0","453.77K","0","3"
"TIPX","","1.09M","-87.35%","1.09M","0","1.09M","0","1"
"HOG","","1.08M","-5.29%","741.15K","0","741.15K","1","1"
"PKW","","1.08M","0%","0","1.08M","-1.08M","0","1"
"AXTA","","1.07M","-85.11%","0","1.07M","-1.07M","1","1"
"STM","","1.06M","-74.33%","0","0","0","0","2"
"BJ","","1.06M","-94.3%","494.7K","0","494.7K","1","2"
"MGA","","1.06M","-97.39%","0","1.06M","-1.06M","0","2"
"LAUR","","1.06M","51.93%","1.06M","0","1.06M","0","1"
"XRAY","","1.05M","-91.26%","0","0","0","0","2"
"FMC","","1.05M","-51.53%","1.05M","0","1.05M","1","1"
"IJS","","1.05M","-82.8%","262.61K","0","262.61K","0","3"
"TTMI","","1.05M","115.56%","1.05M","0","1.05M","0","1"
"R","","1.05M","-79.51%","0","0","0","0","1"
"ALE","","1.05M","-72.3%","0","0","0","0","1"
"PTGX","","1.05M","0%","0","1.05M","-1.05M","0","1"
"TOST","","1.04M","-91.18%","365.14K","673.98K","-308.84K","1","1"
"ABM","","1.04M","-6.85%","0","0","0","0","1"
"SUM","","1.04M","-34.93%","0","0","0","0","2"
