"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SHLS","","6.65M","74.16%","2.48M","1.13M","1.35M","2","7"
"BWXT","","6.63M","32.43%","993.78K","4.9M","-3.91M","0","5"
"SPMD","","6.62M","-3.49%","2.91M","483.13K","2.42M","1","11"
"MNDY","","6.6M","103.28%","2.04M","600.91K","1.44M","3","9"
"SCO","","6.59M","14.66%","2.67M","2.31M","363.46K","2","15"
"WYNN","","6.57M","-62.15%","3.2M","1.84M","1.36M","4","11"
"SBAC","","6.54M","76.54%","3.36M","3.17M","189.8K","0","13"
"SCHP","","6.54M","-38.79%","625.58K","1.5M","-877.3K","0","13"
"CYTK","","6.54M","-43.48%","6.54M","0","6.54M","0","2"
"ET","","6.5M","-43.4%","4.39M","0","4.39M","2","6"
"STM","","6.48M","11.01%","0","6.48M","-6.48M","1","1"
"OIH","","6.46M","-68.49%","1.98M","2.61M","-628.28K","2","9"
"PAYX","","6.42M","-64.2%","3.67M","0","3.67M","0","6"
"KBWB","","6.41M","-4.83%","4.46M","1.95M","2.51M","0","3"
"LAZR","","6.4M","340.31%","0","6.4M","-6.4M","0","1"
"ERIE","","6.34M","264.17%","6.34M","0","6.34M","1","6"
"TASK","","6.32M","64.84%","950.0K","0","950.0K","0","2"
"DKS","","6.31M","-46.3%","2.01M","3.12M","-1.11M","4","9"
"USO","","6.31M","-29.4%","5.67M","639.47K","5.03M","4","1"
"CHH","","6.3M","67.94%","872.85K","331.18K","541.67K","0","5"
"V","","6.27M","-77.81%","0","0","0","0","1"
"CWB","","6.24M","-45.36%","1.93M","799.85K","1.13M","0","10"
"PPL","","6.24M","4.29%","4.54M","989.05K","3.55M","1","5"
"SCHG","","6.21M","-53.9%","257.69K","2.9M","-2.64M","0","5"
"VNLA","","6.2M","111.08%","5.16M","0","5.16M","0","4"
"H","","6.19M","16.02%","0","0","0","0","2"
"WWE","","6.17M","31.96%","5.91M","0","5.91M","0","3"
"SYY","","6.17M","-11.71%","857.94K","3.88M","-3.02M","0","9"
"CMA","","6.15M","-55.67%","729.77K","5.07M","-4.34M","0","4"
"WMG","","6.15M","-28.82%","4.94M","480.85K","4.46M","1","4"
"WBD","","6.12M","6.13%","2.32M","3.24M","-920.35K","2","8"
"PAGS","","6.09M","106.4%","1.02M","3.38M","-2.37M","1","6"
"XSOE","","6.07M","-17.33%","0","6.07M","-6.07M","0","1"
"HBAN","","6.06M","-53.14%","0","3.53M","-3.53M","2","5"
"ALGN","","6.06M","-64.36%","2.03M","1.95M","85.62K","1","8"
"TME","","6.05M","15.87%","443.11K","4.7M","-4.25M","1","6"
"NCR","","6.05M","5.52%","6.05M","0","6.05M","0","2"
"THD","","6.03M","164.58%","6.03M","0","6.03M","1","0"
"MHK","","6.01M","153.96%","434.58K","3.12M","-2.68M","0","7"
"CHWY","","5.99M","-34.29%","5.59M","405.53K","5.18M","1","2"
"SWKS","","5.99M","35.69%","2.0M","1.38M","623.42K","2","9"
"CSIQ","","5.93M","158.44%","777.5K","1.07M","-288.67K","1","8"
"ARKG","","5.89M","113.44%","5.58M","0","5.58M","2","4"
"IYT","","5.88M","-30.02%","0","5.88M","-5.88M","0","2"
"FTCS","","5.87M","-39.93%","0","3.33M","-3.33M","0","8"
"COHU","","5.85M","0%","0","5.29M","-5.29M","0","2"
"SPTI","","5.84M","-87.83%","1.09M","2.72M","-1.63M","0","10"
"IFF","","5.83M","-62.8%","1.33M","2.46M","-1.12M","1","12"
"URTH","","5.82M","-74.32%","4.53M","0","4.53M","0","4"
"NGG","","5.82M","0%","0","0","0","0","1"
"LNC","","5.81M","323.55%","2.99M","2.82M","161.65K","0","4"
"TAL","","5.8M","11.0%","5.8M","0","5.8M","0","1"
"PGR","","5.8M","-84.16%","3.38M","2.43M","948.15K","0","4"
"FWRD","","5.78M","-35.5%","1.92M","851.25K","1.07M","2","9"
"HP","","5.78M","112.22%","5.78M","0","5.78M","1","1"
"ARQT","","5.77M","1315.53%","337.0K","1.24M","-900.0K","0","10"
"OI","","5.76M","369.58%","2.63M","1.89M","739.71K","1","7"
"ADSK","","5.74M","-73.97%","5.19M","550.55K","4.64M","0","5"
"MAIN","","5.73M","-15.82%","331.23K","5.4M","-5.07M","0","2"
"BBH","","5.73M","0%","0","0","0","0","1"
"VOE","","5.71M","5.3%","466.0K","2.28M","-1.81M","0","8"
"CAMT","","5.71M","77.83%","1.78M","1.48M","304.68K","1","6"
"MAT","","5.7M","267.99%","5.7M","0","5.7M","0","1"
"THG","","5.68M","754.77%","799.55K","2.75M","-1.95M","2","7"
"NTST","","5.67M","3.24%","835.99K","3.53M","-2.69M","2","3"
"HYD","","5.66M","275.84%","262.46K","5.39M","-5.13M","1","4"
"LIVN","","5.63M","211.25%","0","2.81M","-2.81M","1","2"
"ATR","","5.62M","-29.67%","3.31M","0","3.31M","1","4"
"GSLC","","5.61M","86.62%","3.38M","939.31K","2.44M","0","8"
"MP","","5.59M","-25.28%","0","0","0","2","4"
"HCA","","5.58M","-66.42%","5.58M","0","5.58M","1","2"
"ETRN","","5.58M","114.4%","1.64M","2.8M","-1.16M","0","6"
"INDI","","5.57M","202.62%","4.2M","685.0K","3.51M","0","6"
"AEE","","5.57M","23.85%","732.6K","2.57M","-1.84M","0","7"
"OKTA","","5.54M","15.37%","1.06M","978.52K","84.13K","2","6"
"DLR","","5.53M","-89.48%","1.81M","1.49M","320.2K","2","8"
"PCY","","5.53M","-0.86%","347.91K","5.18M","-4.84M","1","2"
"DLTR","","5.53M","-38.58%","1.41M","4.12M","-2.71M","2","4"
"FBND","","5.5M","19.02%","1.0M","1.91M","-910.55K","1","7"
"GPRK","","5.48M","0%","0","5.48M","-5.48M","1","0"
"VONG","","5.46M","-79.2%","2.61M","474.1K","2.13M","0","10"
"COTY","","5.45M","303.21%","0","4.9M","-4.9M","0","2"
"SPOT","","5.44M","-74.44%","1.33M","3.06M","-1.74M","2","6"
"IYC","","5.42M","36.96%","0","0","0","0","1"
"DINO","","5.4M","-56.4%","1.08M","2.38M","-1.3M","3","6"
"BBAX","","5.39M","32.7%","0","5.39M","-5.39M","0","2"
"ICLN","","5.37M","9.86%","268.46K","5.1M","-4.83M","1","1"
"WRBY","","5.37M","725.78%","5.37M","0","5.37M","0","2"
"UVXY","","5.36M","-52.61%","2.36M","2.37M","-3.98K","5","9"
"DPST","","5.35M","11.7%","1.63M","3.42M","-1.78M","3","7"
"GOLF","","5.32M","903.5%","5.32M","0","5.32M","0","3"
"NVAX","","5.31M","310.82%","4.53M","775.28K","3.76M","7","1"
"VOX","","5.29M","15.25%","4.89M","407.14K","4.48M","1","1"
"FSS","","5.28M","-22.59%","3.19M","0","3.19M","0","4"
"JNPR","","5.27M","-33.94%","1.1M","3.89M","-2.79M","5","5"
"EXPE","","5.25M","-89.37%","577.63K","1.8M","-1.22M","0","7"
"TWM","","5.25M","-25.49%","290.6K","682.72K","-392.12K","0","14"
"MRTX","","5.24M","32.98%","1.53M","2.23M","-702.42K","2","8"
"SM","","5.23M","31.08%","4.13M","827.1K","3.31M","2","4"
"IMVT","","5.22M","8.51%","0","1.64M","-1.64M","0","3"
"GME","","5.22M","174.71%","0","0","0","0","1"
"VPU","","5.21M","-30.15%","2.38M","2.29M","93.79K","0","10"
"BANC","","5.21M","339.32%","3.11M","453.84K","2.66M","2","5"
"EME","","5.2M","195.99%","4.13M","533.25K","3.6M","3","6"
"ARCB","","5.18M","-5.72%","4.02M","262.94K","3.76M","0","6"
"TNP","","5.18M","0%","0","0","0","0","1"
"K","","5.17M","-56.83%","514.65K","3.28M","-2.76M","3","8"
"PZZA","","5.16M","324.92%","513.4K","3.52M","-3.01M","0","6"
"HE","","5.15M","-40.83%","4.48M","669.82K","3.81M","4","4"
"MC","","5.14M","1.01%","4.55M","592.58K","3.96M","1","3"
"IYW","","5.13M","-53.96%","2.94M","437.22K","2.5M","0","9"
"PGX","","5.12M","122.29%","292.39K","2.5M","-2.21M","0","6"
"TMO","","5.1M","-80.66%","5.1M","0","5.1M","0","2"
"SPLV","","5.09M","-69.01%","3.93M","795.77K","3.13M","0","4"
"MLCO","","5.09M","1.39%","0","5.09M","-5.09M","0","1"
"AGI","","5.09M","170.08%","5.09M","0","5.09M","0","1"
"ATSG","","5.05M","7.51%","2.64M","1.31M","1.33M","0","4"
"MTCH","","5.04M","-54.85%","3.02M","340.96K","2.68M","1","4"
"CCEP","","5.03M","-12.32%","0","1.46M","-1.46M","0","4"
"MRUS","","5.03M","444.8%","1.09M","2.0M","-911.48K","2","7"
"TOST","","5.02M","-75.83%","0","5.02M","-5.02M","4","2"
"PTON","","5.02M","104.05%","1.5M","534.71K","960.49K","0","7"
"AA","","5.0M","-64.21%","283.73K","3.77M","-3.49M","2","5"
"PH","","4.98M","-73.25%","0","4.34M","-4.34M","0","4"
"SJNK","","4.94M","-65.16%","888.29K","3.48M","-2.59M","0","7"
"HYMB","","4.94M","272.6%","4.56M","383.47K","4.17M","0","3"
"NKLA","","4.94M","-12.75%","2.7M","2.25M","450.16K","0","6"
"KT","","4.94M","663.69%","362.59K","4.58M","-4.22M","1","1"
"GUSH","","4.93M","7.01%","1.21M","3.72M","-2.5M","0","9"
"VFC","","4.92M","-22.83%","0","1.39M","-1.39M","2","7"
"CNQ","","4.92M","146.19%","4.12M","0","4.12M","4","1"
"PFSI","","4.9M","0%","0","374.18K","-374.18K","0","4"
"VFH","","4.89M","91.83%","2.98M","0","2.98M","0","6"
"ONON","","4.88M","-71.74%","3.33M","1.55M","1.78M","3","3"
"BILI","","4.88M","22.57%","288.86K","3.46M","-3.17M","1","2"
"BZ","","4.87M","-21.31%","4.87M","0","4.87M","0","2"
"BKR","","4.87M","-54.65%","1.63M","1.75M","-118.51K","1","5"
"COLD","","4.86M","11.4%","1.74M","1.91M","-168.38K","1","7"
"BOWL","","4.86M","224.51%","0","4.86M","-4.86M","0","1"
"NTRA","","4.85M","67.41%","0","0","0","0","3"
"AGCO","","4.85M","34.77%","2.35M","0","2.35M","0","3"
"RPRX","","4.85M","-12.59%","4.19M","0","4.19M","0","7"
"TRTN","","4.85M","-62.66%","0","1.33M","-1.33M","1","6"
"IVE","","4.83M","-49.33%","0","1.11M","-1.11M","2","8"
"SPIB","","4.83M","-85.61%","2.5M","440.19K","2.06M","0","9"
"ASO","","4.82M","327.56%","4.22M","0","4.22M","0","3"
"IVZ","","4.81M","-43.47%","0","4.81M","-4.81M","0","1"
"HII","","4.81M","40.86%","3.41M","297.69K","3.11M","1","5"
"NYT","","4.8M","-86.08%","4.17M","632.1K","3.54M","0","2"
"APD","","4.8M","-70.14%","4.8M","0","4.8M","0","4"
"EQNR","","4.79M","-63.62%","4.79M","0","4.79M","0","4"
"DUHP","","4.79M","28.15%","2.92M","290.35K","2.63M","1","9"
"WOLF","","4.73M","-81.66%","1.48M","1.79M","-305.68K","4","9"
"MGK","","4.73M","-74.3%","0","2.56M","-2.56M","1","6"
"OC","","4.71M","-4.6%","3.83M","0","3.83M","0","3"
"POR","","4.71M","11.27%","0","1.42M","-1.42M","1","7"
"CCOR","","4.71M","0%","4.71M","0","4.71M","0","2"
"DAL","","4.69M","-64.09%","2.18M","1.48M","700.92K","5","8"
"TOL","","4.69M","-25.54%","2.25M","2.06M","194.47K","1","9"
"EW","","4.68M","-83.35%","915.84K","2.47M","-1.55M","2","5"
"VOT","","4.66M","-4.1%","1.13M","3.19M","-2.05M","0","3"
"BLDR","","4.65M","-66.22%","544.99K","3.28M","-2.73M","0","7"
"NOBL","","4.65M","8.64%","1.72M","766.27K","953.96K","2","9"
"TDC","","4.65M","12.88%","726.68K","0","726.68K","0","6"
"MRVI","","4.64M","48.16%","3.0M","677.8K","2.32M","4","3"
"SDOW","","4.63M","30.85%","718.6K","815.67K","-97.08K","0","9"
"ACHR","","4.62M","-22.31%","994.15K","2.06M","-1.07M","2","6"
"JPIN","","4.59M","1459.1%","3.24M","0","3.24M","0","4"
"BAP","","4.58M","41.68%","307.56K","2.04M","-1.73M","0","4"
"AIG","","4.57M","-57.73%","2.0M","0","2.0M","0","5"
"AKRO","","4.56M","187.9%","0","2.02M","-2.02M","1","3"
"AIQ","","4.55M","113.38%","4.55M","0","4.55M","2","2"
"APTV","","4.53M","-35.4%","2.87M","271.53K","2.6M","1","6"
"HLI","","4.53M","449.16%","0","0","0","0","3"
"NXT","","4.51M","-29.13%","837.25K","1.52M","-678.8K","1","4"
"AL","","4.51M","163.34%","2.0M","0","2.0M","0","3"
"TGTX","","4.5M","64.63%","0","4.5M","-4.5M","0","1"
"AMCR","","4.5M","33.16%","331.01K","0","331.01K","0","6"
"CLF","","4.48M","-44.29%","2.13M","2.09M","36.43K","4","6"
"AEO","","4.48M","38.93%","346.06K","0","346.06K","0","7"
"OGN","","4.48M","-31.43%","0","4.48M","-4.48M","0","2"
"CD","","4.46M","-48.76%","0","1.94M","-1.94M","0","7"
"HCCI","","4.46M","31.84%","0","4.46M","-4.46M","0","4"
"BOOT","","4.46M","-16.52%","0","0","0","0","6"
"JAZZ","","4.43M","26.29%","0","4.43M","-4.43M","0","1"
"DECK","","4.42M","13.33%","2.09M","0","2.09M","0","3"
"ZBRA","","4.4M","-48.56%","0","2.69M","-2.69M","1","2"
"GLOB","","4.4M","-44.96%","0","0","0","0","3"
"CNYA","","4.4M","297.14%","4.4M","0","4.4M","1","0"
"KMI","","4.39M","-48.36%","4.03M","0","4.03M","2","3"
"ELF","","4.39M","-67.87%","2.07M","1.01M","1.06M","2","4"
"TXRH","","4.38M","-23.52%","0","1.88M","-1.88M","0","7"
"AER","","4.37M","22.99%","0","4.37M","-4.37M","1","0"
"OHI","","4.36M","1316.27%","461.72K","3.9M","-3.44M","0","3"
"DOW","","4.35M","-56.71%","388.04K","2.03M","-1.64M","2","5"
"PRU","","4.35M","-53.65%","0","4.35M","-4.35M","2","4"
"BIO","","4.35M","-26.26%","0","4.35M","-4.35M","0","1"
"PDN","","4.35M","268.99%","0","0","0","0","3"
"EPP","","4.3M","46.37%","4.3M","0","4.3M","0","1"
"GNRC","","4.29M","-12.79%","2.01M","1.71M","303.71K","1","12"
"GUNR","","4.28M","273.78%","2.56M","1.72M","846.33K","0","4"
"LYFT","","4.27M","-1.66%","1.23M","1.47M","-235.44K","1","10"
"ETR","","4.27M","-63.55%","464.03K","3.32M","-2.85M","0","6"
"LNT","","4.27M","-78.06%","548.49K","2.83M","-2.28M","1","4"
"AAP","","4.26M","-56.3%","1.68M","1.91M","-226.3K","4","4"
"BCH","","4.26M","0%","4.26M","0","4.26M","1","1"
"TROW","","4.22M","-67.36%","537.25K","2.12M","-1.58M","0","9"
"QYLD","","4.22M","-67.67%","0","793.73K","-793.73K","0","10"
"BOX","","4.22M","-8.58%","0","3.93M","-3.93M","1","5"
"BBIN","","4.19M","87.87%","0","4.19M","-4.19M","0","3"
"ATI","","4.18M","92.33%","4.18M","0","4.18M","0","1"
"PWR","","4.17M","-66.33%","396.15K","0","396.15K","0","3"
"SAVE","","4.17M","290.71%","4.17M","0","4.17M","0","1"
"ACI","","4.17M","-24.07%","687.97K","3.48M","-2.79M","1","3"
"IWS","","4.16M","-5.48%","813.96K","976.85K","-162.89K","0","9"
"BSY","","4.16M","-32.27%","2.77M","0","2.77M","0","4"
"GLPG","","4.15M","0%","3.44M","710.16K","2.73M","0","2"
"OVV","","4.14M","44.81%","0","4.14M","-4.14M","0","3"
"NVT","","4.1M","133.24%","416.76K","0","416.76K","0","10"
"EIX","","4.09M","-71.31%","360.1K","968.69K","-608.6K","1","5"
"PKX","","4.08M","42.16%","0","4.08M","-4.08M","1","0"
"RELY","","4.08M","90.72%","3.79M","0","3.79M","1","3"
"AWK","","4.07M","-88.6%","1.64M","2.43M","-796.51K","1","4"
"CFR","","4.05M","133.33%","2.91M","824.69K","2.08M","0","3"
"SONO","","4.05M","-26.83%","923.61K","1.49M","-565.22K","1","3"
"OMFL","","4.05M","-41.64%","0","1.47M","-1.47M","1","4"
"CPE","","4.05M","191.01%","1.81M","358.42K","1.45M","1","5"
"APPF","","4.05M","54.92%","2.58M","818.11K","1.76M","3","7"
"ATKR","","4.04M","-49.51%","300.14K","497.25K","-197.1K","0","5"
"HSIC","","4.02M","51.8%","0","2.63M","-2.63M","0","2"
"SRTY","","4.01M","-2.93%","299.6K","2.68M","-2.38M","1","10"
"NLY","","4.01M","-43.82%","932.89K","2.22M","-1.28M","2","4"
"MTSI","","3.98M","53.48%","2.56M","0","2.56M","0","6"
"OGE","","3.98M","67.86%","0","334.95K","-334.95K","2","6"
"GFS","","3.96M","9.15%","1.51M","258.83K","1.25M","0","8"
"ABR","","3.95M","-14.11%","406.08K","2.16M","-1.76M","0","4"
"EDR","","3.94M","-26.87%","0","1.25M","-1.25M","1","3"
"AN","","3.94M","-2.54%","271.26K","1.61M","-1.34M","1","7"
"FLRN","","3.93M","-31.23%","570.89K","2.16M","-1.59M","0","10"
"PAX","","3.92M","849.78%","0","3.92M","-3.92M","1","0"
"HDV","","3.89M","-66.35%","745.59K","719.93K","25.66K","0","10"
"FOUR","","3.89M","-69.18%","2.08M","1.09M","988.07K","2","6"
"TRGP","","3.88M","-21.55%","2.12M","420.35K","1.7M","0","5"
"CHKP","","3.88M","-53.76%","1.34M","492.1K","844.01K","1","5"
"APH","","3.87M","-27.76%","0","2.29M","-2.29M","1","4"
"REET","","3.87M","154.23%","2.55M","363.67K","2.19M","1","4"
"BPMC","","3.86M","660.98%","3.46M","0","3.46M","1","2"
"ZROZ","","3.86M","-1.05%","2.48M","671.16K","1.8M","0","10"
"NTLA","","3.84M","660.96%","3.84M","0","3.84M","0","3"
"CNP","","3.82M","-66.93%","1.3M","1.27M","30.23K","1","5"
"BN","","3.8M","-52.6%","564.11K","800.09K","-235.98K","2","5"
"CASY","","3.8M","364.87%","1.52M","0","1.52M","0","2"
"UE","","3.8M","26.32%","3.08M","0","3.08M","0","2"
"VSCO","","3.79M","-14.67%","0","3.79M","-3.79M","0","1"
"JMST","","3.78M","-73.92%","1.35M","575.73K","776.77K","1","7"
"AES","","3.78M","-79.77%","0","483.1K","-483.1K","1","8"
"FCOM","","3.78M","880.02%","0","3.78M","-3.78M","0","1"
"SHW","","3.77M","-87.44%","2.01M","1.76M","244.48K","0","3"
"VBK","","3.77M","23.99%","1.46M","1.32M","141.4K","0","8"
"FLS","","3.77M","-24.6%","0","3.4M","-3.4M","0","2"
"AMX","","3.76M","98.38%","3.76M","0","3.76M","0","2"
"IART","","3.75M","123.2%","1.3M","1.01M","291.67K","0","5"
"EXAS","","3.74M","-67.84%","411.6K","940.03K","-528.43K","1","6"
"BCRX","","3.74M","48.41%","0","359.37K","-359.37K","0","4"
"QSR","","3.72M","-23.23%","636.3K","915.48K","-279.18K","0","10"
"Z","","3.7M","-87.47%","0","3.45M","-3.45M","2","3"
"HQY","","3.69M","230.89%","1.38M","436.81K","940.28K","0","6"
"LEN","","3.68M","-81.47%","3.06M","620.38K","2.44M","0","5"
"PII","","3.68M","0.21%","395.17K","3.28M","-2.89M","1","3"
"VTWO","","3.67M","3.39%","0","2.07M","-2.07M","1","3"
"AVLV","","3.67M","-29.48%","2.47M","376.39K","2.09M","0","4"
"MTZ","","3.65M","114.95%","2.35M","1.3M","1.05M","0","2"
"TDOC","","3.65M","172.95%","1.61M","537.56K","1.08M","4","3"
"DOX","","3.64M","196.33%","913.08K","636.59K","276.49K","0","4"
"DFAU","","3.63M","-7.31%","1.88M","1.36M","525.3K","0","7"
"ONTO","","3.62M","225.19%","998.64K","2.62M","-1.62M","2","2"
"BFH","","3.6M","-33.74%","3.6M","0","3.6M","0","1"
"VIXY","","3.59M","-32.03%","1.58M","2.01M","-433.08K","2","3"
"MT","","3.59M","-71.52%","2.76M","535.72K","2.22M","1","2"
"INFY","","3.58M","-80.02%","3.58M","0","3.58M","0","2"
"ROIC","","3.58M","6.91%","0","3.0M","-3.0M","0","2"
"IQDG","","3.57M","364.44%","3.05M","0","3.05M","0","2"
"FSTA","","3.57M","606.39%","0","3.57M","-3.57M","0","1"
"SLG","","3.56M","19.97%","1.04M","604.27K","440.44K","0","5"
"MOAT","","3.54M","-86.98%","0","1.01M","-1.01M","2","3"
"EBAY","","3.53M","-57.13%","3.19M","0","3.19M","3","1"
"GFL","","3.53M","-82.96%","1.46M","0","1.46M","0","3"
"URTY","","3.52M","0.04%","1.49M","550.03K","937.53K","0","9"
"DXC","","3.5M","-66.53%","3.5M","0","3.5M","0","1"
"IJK","","3.5M","128.42%","2.26M","854.88K","1.41M","0","6"
"IHI","","3.49M","95.17%","0","2.16M","-2.16M","0","6"
"NUE","","3.47M","-61.56%","565.52K","2.4M","-1.83M","0","5"
"ACHC","","3.44M","41.95%","463.66K","0","463.66K","0","4"
"RYN","","3.43M","729.17%","0","0","0","0","3"
"ODD","","3.42M","5.47%","1.37M","1.1M","272.09K","0","6"
"FND","","3.42M","-41.43%","1.06M","260.77K","796.76K","1","3"
"LABU","","3.4M","-58.09%","914.7K","1.51M","-593.13K","3","6"
"LADR","","3.4M","618.09%","3.4M","0","3.4M","1","1"
"NSA","","3.39M","97.72%","3.39M","0","3.39M","1","0"
"CNXC","","3.39M","0%","0","367.95K","-367.95K","0","7"
"TYL","","3.38M","113.5%","2.84M","549.01K","2.29M","0","3"
"STNE","","3.37M","-43.47%","308.88K","1.12M","-811.58K","2","4"
"ASHR","","3.37M","-80.19%","340.47K","3.03M","-2.69M","0","5"
"OSTK","","3.37M","318.62%","533.7K","1.37M","-835.36K","3","5"
"RSPT","","3.37M","323.51%","0","3.37M","-3.37M","0","2"
"BHP","","3.37M","-12.06%","0","3.37M","-3.37M","0","2"
"AVUV","","3.36M","-41.15%","1.61M","1.38M","236.33K","1","6"
"SPEM","","3.35M","-86.34%","2.27M","0","2.27M","0","7"
"SPTM","","3.35M","160.76%","2.44M","538.71K","1.9M","0","5"
"WH","","3.35M","-56.08%","0","0","0","0","2"
"DIVO","","3.34M","72.41%","0","3.34M","-3.34M","0","2"
"RCKT","","3.33M","0%","786.5K","2.28M","-1.49M","1","2"
"FROG","","3.31M","-0.05%","3.31M","0","3.31M","0","2"
"GLBE","","3.29M","94.41%","1.39M","0","1.39M","1","4"
"BLDE","","3.29M","276.38%","0","3.29M","-3.29M","1","0"
"CGGR","","3.28M","110.57%","2.77M","0","2.77M","0","5"
"EQIX","","3.27M","-77.01%","2.51M","0","2.51M","0","3"
"ITM","","3.24M","383.51%","3.24M","0","3.24M","0","3"
"JEF","","3.24M","882.15%","1.05M","397.18K","653.95K","1","6"
"TPX","","3.22M","-78.42%","0","393.1K","-393.1K","0","3"
"RGLD","","3.21M","53.51%","0","2.45M","-2.45M","0","2"
"IHY","","3.2M","169.63%","0","3.2M","-3.2M","0","1"
"ABC","","3.19M","-92.5%","1.98M","386.54K","1.6M","1","6"
"SCHK","","3.17M","202.99%","736.54K","1.01M","-271.09K","0","5"
"QEFA","","3.17M","510.44%","0","3.17M","-3.17M","0","1"
"ES","","3.16M","-75.11%","2.2M","0","2.2M","0","5"
"SCHC","","3.16M","-31.82%","3.16M","0","3.16M","0","2"
"SARK","","3.15M","-32.39%","2.4M","484.01K","1.92M","2","2"
"BJ","","3.15M","-67.41%","276.46K","347.15K","-70.69K","0","6"
"ACAD","","3.15M","7.29%","1.46M","1.04M","416.84K","1","3"
"EPI","","3.14M","88.5%","1.71M","0","1.71M","1","2"
"SVXY","","3.12M","-65.45%","1.79M","351.47K","1.44M","2","6"
"RIOT","","3.12M","-14.1%","731.37K","1.24M","-510.37K","4","2"
"SCHM","","3.11M","-16.95%","1.19M","0","1.19M","0","5"
"UUP","","3.09M","-29.03%","297.67K","2.04M","-1.74M","0","6"
"OII","","3.09M","36.21%","3.09M","0","3.09M","0","1"
"FWONK","","3.09M","-64.78%","313.18K","0","313.18K","1","3"
"SLVM","","3.09M","23.13%","0","3.09M","-3.09M","0","2"
"BE","","3.08M","-5.16%","0","2.07M","-2.07M","0","2"
"IYY","","3.08M","-8.22%","798.43K","0","798.43K","0","4"
"HLF","","3.08M","10.82%","2.45M","366.91K","2.09M","1","2"
"IOT","","3.08M","136.91%","2.02M","343.94K","1.67M","2","2"
"WES","","3.06M","4.35%","0","1.23M","-1.23M","1","4"
"PRMW","","3.06M","81.09%","1.12M","1.94M","-824.28K","2","2"
"ODP","","3.05M","-9.65%","3.05M","0","3.05M","0","1"
"USRT","","3.04M","-90.47%","0","3.04M","-3.04M","0","2"
"EPRT","","3.03M","-36.31%","3.03M","0","3.03M","0","3"
"QDEL","","3.02M","-46.38%","746.22K","0","746.22K","0","4"
"CPB","","3.01M","27.29%","0","871.94K","-871.94K","1","4"
"FPE","","3.01M","-72.4%","997.37K","2.02M","-1.02M","1","2"
"EEMS","","3.01M","374.41%","765.23K","2.24M","-1.47M","0","2"
"FAST","","3.0M","-72.53%","1.83M","1.17M","666.27K","1","5"
"DAR","","3.0M","92.75%","1.05M","0","1.05M","2","2"
"PCAR","","3.0M","-51.2%","3.0M","0","3.0M","0","4"
"STWD","","2.99M","93.06%","2.73M","261.36K","2.47M","0","5"
"FN","","2.99M","-23.94%","1.53M","920.01K","606.35K","0","7"
"XSD","","2.98M","57.46%","2.43M","542.51K","1.89M","0","3"
"MIDD","","2.98M","-47.15%","341.78K","397.28K","-55.5K","0","7"
"CAVA","","2.96M","-72.83%","1.66M","886.29K","769.12K","0","6"
"CYBR","","2.95M","66.15%","2.09M","0","2.09M","0","5"
"PLNT","","2.94M","-57.37%","604.27K","587.05K","17.22K","0","9"
"NU","","2.94M","-86.86%","335.74K","1.8M","-1.46M","1","4"
"MUR","","2.94M","-62.79%","2.94M","0","2.94M","1","3"
"CNI","","2.94M","0%","1.46M","0","1.46M","0","2"
"IWP","","2.93M","-57.37%","2.14M","0","2.14M","0","4"
"CDW","","2.93M","-13.38%","827.4K","1.77M","-940.26K","1","4"
"ANF","","2.93M","-43.33%","393.72K","2.01M","-1.62M","3","2"
"NOG","","2.92M","-70.67%","0","675.27K","-675.27K","1","3"
"AQN","","2.92M","110.64%","0","0","0","0","8"
"VST","","2.9M","-27.6%","2.08M","299.5K","1.78M","1","3"
"REZI","","2.9M","278.33%","0","2.9M","-2.9M","0","1"
"SPGP","","2.89M","-40.9%","915.04K","904.31K","10.73K","0","7"
"GSK","","2.89M","-64.86%","0","2.89M","-2.89M","2","1"
"IOO","","2.87M","8.29%","2.38M","0","2.38M","0","3"
"XPEL","","2.87M","153.49%","988.25K","1.88M","-896.33K","0","2"
"AOM","","2.86M","172.71%","2.86M","0","2.86M","0","2"
"MSTR","","2.86M","-69.09%","1.45M","1.0M","440.13K","0","5"
"MDC","","2.86M","74.75%","2.59M","269.48K","2.32M","1","1"
"CSGS","","2.85M","0%","2.85M","0","2.85M","0","1"
"SEDG","","2.84M","-82.88%","859.07K","1.29M","-431.24K","1","6"
"BOND","","2.84M","-48.92%","1.07M","1.77M","-697.39K","1","3"
"CXM","","2.84M","-53.4%","2.84M","0","2.84M","0","1"
"MOD","","2.84M","-18.42%","0","631.5K","-631.5K","1","3"
"JBT","","2.83M","13.2%","2.83M","0","2.83M","0","4"
"RHP","","2.83M","79.84%","0","404.6K","-404.6K","0","4"
"AR","","2.81M","-76.32%","832.6K","1.98M","-1.15M","0","3"
"ELS","","2.81M","-64.62%","0","632.01K","-632.01K","0","6"
"PATH","","2.81M","-58.39%","934.18K","1.88M","-945.84K","1","1"
"ITGR","","2.81M","-41.21%","0","2.81M","-2.81M","0","2"
"EWU","","2.81M","-78.53%","1.61M","559.19K","1.05M","0","6"
"DEN","","2.8M","-86.56%","554.48K","0","554.48K","0","2"
"TWNK","","2.8M","161.07%","0","250.25K","-250.25K","0","4"
