"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ACN","","3.01M","-93.77%","0","3.01M","-3.01M","0","1"
"TDOC","","3.0M","61.71%","1.98M","1.01M","967.08K","5","3"
"ICPT","","3.0M","186.07%","283.47K","2.44M","-2.15M","1","3"
"MDY","","2.99M","-91.42%","1.99M","994.4K","996.3K","0","4"
"BNO","","2.99M","-16.31%","2.99M","0","2.99M","1","0"
"DRH","","2.99M","138.15%","0","0","0","0","4"
"ERF","","2.97M","-46.23%","0","2.97M","-2.97M","0","2"
"WEC","","2.97M","-46.46%","276.21K","2.69M","-2.42M","1","3"
"DFGR","","2.95M","149.79%","642.22K","0","642.22K","0","2"
"ETRN","","2.94M","34.86%","578.55K","2.36M","-1.78M","0","3"
"LEG","","2.94M","-59.26%","522.68K","0","522.68K","2","1"
"WTW","","2.92M","-14.37%","0","1.08M","-1.08M","0","4"
"PZZA","","2.92M","93.38%","1.42M","1.5M","-70.78K","1","1"
"PEP","","2.92M","-96.06%","0","2.92M","-2.92M","0","1"
"FR","","2.91M","-61.9%","0","364.02K","-364.02K","0","7"
"IEV","","2.91M","67.14%","0","2.91M","-2.91M","1","2"
"FTCS","","2.91M","-14.01%","252.33K","1.88M","-1.63M","2","4"
"XME","","2.9M","-41.94%","1.81M","1.09M","724.77K","0","5"
"ALGM","","2.9M","6.07%","1.69M","610.71K","1.08M","2","3"
"CBZ","","2.9M","31.59%","2.59M","0","2.59M","0","2"
"COGT","","2.89M","46.59%","0","1.7M","-1.7M","1","2"
"GRBK","","2.89M","358.65%","0","2.89M","-2.89M","0","1"
"IYF","","2.89M","-0.43%","0","2.89M","-2.89M","1","2"
"VECO","","2.89M","24.41%","0","0","0","0","1"
"TSHA","","2.88M","461.03%","720.0K","1.28M","-558.8K","0","7"
"G","","2.86M","-40.34%","0","1.11M","-1.11M","0","2"
"GDXJ","","2.86M","-47.53%","856.66K","1.34M","-483.43K","4","3"
"SJM","","2.85M","-70.49%","1.66M","1.19M","463.74K","0","5"
"URBN","","2.85M","10.21%","2.09M","0","2.09M","0","4"
"STNE","","2.85M","21.69%","0","2.85M","-2.85M","0","2"
"BFH","","2.85M","-34.75%","0","2.85M","-2.85M","0","2"
"NVAX","","2.83M","-31.25%","527.25K","1.15M","-619.21K","6","1"
"CPK","","2.83M","723.12%","2.83M","0","2.83M","0","1"
"EFV","","2.82M","-78.55%","1.48M","0","1.48M","0","6"
"AAT","","2.82M","171.44%","2.82M","0","2.82M","0","1"
"EWH","","2.81M","207.03%","2.81M","0","2.81M","1","0"
"SIBN","","2.8M","0%","0","2.8M","-2.8M","0","1"
"MIRM","","2.75M","-6.37%","1.3M","477.47K","818.19K","0","4"
"TAK","","2.75M","-43.59%","2.75M","0","2.75M","0","1"
"FALN","","2.74M","-26.97%","2.37M","0","2.37M","0","6"
"SPLV","","2.73M","-54.56%","583.94K","0","583.94K","0","8"
"AVAV","","2.73M","-32.75%","0","412.93K","-412.93K","0","3"
"HSY","","2.72M","-85.67%","1.14M","1.15M","-9.84K","0","6"
"GNRC","","2.72M","-70.86%","1.31M","564.29K","749.9K","2","2"
"IJS","","2.71M","79.73%","541.66K","1.24M","-699.59K","2","5"
"TOST","","2.69M","-85.08%","1.05M","0","1.05M","0","3"
"FRGI","","2.69M","18.21%","0","2.69M","-2.69M","1","0"
"VCR","","2.68M","-72.35%","569.94K","1.71M","-1.14M","0","3"
"FXN","","2.68M","-37.73%","2.68M","0","2.68M","0","1"
"BBCA","","2.68M","-43.14%","2.39M","0","2.39M","0","2"
"TRI","","2.68M","14.31%","0","2.68M","-2.68M","0","1"
"RUN","","2.67M","97.52%","986.18K","743.06K","243.12K","4","3"
"RYLD","","2.67M","257.96%","0","2.33M","-2.33M","0","2"
"AIA","","2.67M","595.7%","0","2.67M","-2.67M","0","2"
"GUNR","","2.66M","70.31%","1.94M","389.48K","1.55M","1","3"
"HALO","","2.65M","75.64%","842.95K","542.78K","300.17K","0","4"
"CGW","","2.64M","0%","2.23M","0","2.23M","1","1"
"GE","","2.63M","-89.78%","0","2.63M","-2.63M","1","1"
"IPG","","2.63M","34.52%","590.42K","2.04M","-1.45M","0","4"
"RPT","","2.63M","35.57%","0","2.63M","-2.63M","0","1"
"RGEN","","2.6M","-8.08%","753.95K","258.18K","495.77K","0","5"
"LMBS","","2.6M","43.42%","462.14K","2.13M","-1.67M","0","3"
"WPM","","2.6M","-90.02%","1.43M","278.8K","1.15M","0","4"
"JEF","","2.6M","8.39%","1.84M","0","1.84M","0","2"
"QDEL","","2.59M","-50.21%","666.0K","0","666.0K","0","4"
"QURE","","2.59M","67.03%","0","2.59M","-2.59M","0","1"
"COHU","","2.58M","4.45%","0","0","0","0","5"
"SANM","","2.58M","684.51%","0","2.58M","-2.58M","0","1"
"BILS","","2.56M","-79.55%","713.78K","1.14M","-427.52K","0","4"
"ARLO","","2.56M","10.99%","0","2.56M","-2.56M","0","1"
"FOXA","","2.53M","-45.12%","2.25M","0","2.25M","0","3"
"L","","2.51M","-68.12%","1.63M","0","1.63M","0","5"
"NNN","","2.5M","-36.31%","1.17M","260.98K","913.33K","2","4"
"FNDE","","2.49M","92.36%","1.81M","0","1.81M","0","2"
"PTC","","2.49M","-58.15%","274.35K","2.21M","-1.94M","0","2"
"CALM","","2.49M","308.48%","555.52K","467.09K","88.43K","0","4"
"PLNT","","2.48M","-35.83%","996.24K","0","996.24K","1","4"
"FSV","","2.48M","795.33%","0","0","0","0","2"
"TSLY","","2.47M","222.46%","1.63M","0","1.63M","0","7"
"LNTH","","2.46M","-64.54%","2.16M","0","2.16M","1","3"
"WOOF","","2.46M","-44.42%","1.23M","1.23M","-5.0K","0","2"
"NLY","","2.46M","-10.36%","1.9M","555.43K","1.35M","0","4"
"VTWO","","2.44M","-55.09%","0","893.83K","-893.83K","0","6"
"PHR","","2.44M","31.08%","0","754.68K","-754.68K","0","4"
"BILI","","2.43M","-9.13%","1.05M","1.38M","-333.87K","1","5"
"ACGL","","2.43M","-78.39%","0","0","0","0","2"
"AEM","","2.43M","-89.13%","686.78K","1.44M","-754.45K","2","2"
"SRC","","2.42M","-51.88%","677.22K","0","677.22K","0","5"
"TMDX","","2.42M","8.26%","0","0","0","0","3"
"OIS","","2.42M","0%","2.42M","0","2.42M","0","1"
"AMC","","2.41M","-82.84%","1.01M","1.11M","-97.84K","1","6"
"ODP","","2.41M","82.64%","2.41M","0","2.41M","0","1"
"PRDO","","2.41M","25.34%","0","0","0","0","2"
"YINN","","2.4M","-2.11%","684.29K","1.71M","-1.03M","3","4"
"NTRA","","2.39M","-79.11%","0","1.44M","-1.44M","0","3"
"DISV","","2.39M","701.81%","2.12M","273.16K","1.85M","1","3"
"MHK","","2.39M","-74.44%","0","2.39M","-2.39M","0","1"
"IBKR","","2.38M","51.54%","0","0","0","0","2"
"COHR","","2.38M","-42.59%","0","2.38M","-2.38M","1","1"
"WING","","2.37M","-83.85%","694.59K","276.41K","418.18K","1","2"
"BAH","","2.37M","-43.48%","0","2.37M","-2.37M","0","2"
"LNG","","2.37M","-81.36%","439.64K","1.41M","-965.39K","0","4"
"BASE","","2.36M","491.94%","0","0","0","0","1"
"TDG","","2.35M","-74.26%","935.61K","0","935.61K","0","2"
"HMC","","2.34M","-13.26%","2.34M","0","2.34M","2","0"
"LRN","","2.33M","122.64%","2.33M","0","2.33M","0","1"
"PAYX","","2.33M","-71.09%","0","2.33M","-2.33M","0","2"
"NARI","","2.33M","48.55%","1.11M","250.14K","862.12K","0","5"
"LH","","2.32M","-79.17%","1.47M","327.94K","1.14M","1","4"
"HHH","","2.32M","25.29%","0","2.32M","-2.32M","0","2"
"CM","","2.32M","61.17%","0","2.32M","-2.32M","0","1"
"BCRX","","2.32M","69.05%","940.34K","1.07M","-126.16K","0","3"
"TECH","","2.31M","-31.94%","2.03M","0","2.03M","0","3"
"URTY","","2.3M","35.41%","261.13K","2.04M","-1.78M","2","1"
"SFM","","2.29M","-4.43%","302.19K","1.99M","-1.69M","2","2"
"VONE","","2.29M","-60.61%","1.37M","920.48K","448.78K","0","4"
"BTE","","2.29M","-3.89%","695.71K","1.3M","-603.88K","0","6"
"FRT","","2.28M","9.33%","0","2.28M","-2.28M","0","2"
"AMN","","2.28M","105.57%","0","1.93M","-1.93M","0","3"
"SDVY","","2.27M","96.41%","934.35K","1.34M","-404.69K","0","3"
"LEGN","","2.27M","-51.31%","0","0","0","0","4"
"PSTG","","2.26M","-80.09%","964.44K","1.02M","-60.46K","3","4"
"DK","","2.26M","144.59%","986.6K","328.06K","658.53K","3","2"
"JMST","","2.25M","-3.78%","1.13M","1.12M","8.49K","0","3"
"STWD","","2.25M","-50.25%","2.25M","0","2.25M","0","2"
"AVID","","2.25M","-46.57%","0","2.25M","-2.25M","1","4"
"AXNX","","2.25M","-48.37%","560.29K","779.07K","-218.78K","2","4"
"BHE","","2.25M","0%","0","2.25M","-2.25M","0","1"
"AGL","","2.24M","41.89%","0","913.0K","-913.0K","0","5"
"BTAL","","2.24M","-80.87%","352.3K","0","352.3K","0","2"
"RVLV","","2.23M","59.04%","0","286.37K","-286.37K","0","2"
"EEFT","","2.22M","-32.0%","704.68K","503.73K","200.95K","0","4"
"EPR","","2.22M","-77.94%","1.35M","0","1.35M","0","3"
"NTLA","","2.21M","438.64%","2.21M","0","2.21M","0","1"
"INBX","","2.2M","278.5%","1.52M","0","1.52M","1","2"
"PTLC","","2.2M","39.43%","607.44K","0","607.44K","0","2"
"ELF","","2.19M","-67.2%","1.01M","908.78K","97.78K","1","4"
"AEO","","2.19M","-61.86%","0","1.39M","-1.39M","1","1"
"NYMT","","2.18M","0%","2.18M","0","2.18M","0","2"
"UPST","","2.17M","-56.75%","321.88K","1.35M","-1.03M","1","4"
"TTC","","2.17M","-30.86%","0","789.75K","-789.75K","0","6"
"FN","","2.17M","-16.59%","340.55K","1.01M","-666.26K","1","4"
"STLD","","2.16M","3.72%","913.17K","987.84K","-74.67K","0","6"
"S","","2.15M","-64.97%","841.12K","840.0K","1.12K","0","5"
"DT","","2.15M","58.97%","0","1.48M","-1.48M","0","6"
"QRVO","","2.15M","-71.69%","0","2.15M","-2.15M","0","2"
"SWAN","","2.15M","0%","0","2.15M","-2.15M","0","1"
"BEN","","2.14M","-23.14%","1.3M","259.92K","1.04M","1","2"
"BOTZ","","2.14M","79.32%","587.22K","1.21M","-618.85K","1","3"
"CCOR","","2.13M","47.35%","0","2.13M","-2.13M","0","1"
"AVA","","2.13M","63.37%","0","2.13M","-2.13M","0","1"
"FTGC","","2.12M","39.91%","332.69K","421.5K","-88.81K","0","4"
"OMFL","","2.11M","-55.68%","0","251.42K","-251.42K","0","3"
"FRPT","","2.11M","-46.01%","1.26M","845.37K","419.18K","1","1"
"OSIS","","2.11M","499.25%","0","2.11M","-2.11M","0","1"
"CLNE","","2.11M","138.89%","2.11M","0","2.11M","0","1"
"IHE","","2.1M","173.75%","0","0","0","0","1"
"EVRG","","2.1M","-77.29%","505.72K","1.29M","-787.71K","0","3"
"BMO","","2.1M","-24.83%","0","2.1M","-2.1M","0","1"
"BCYC","","2.09M","30.28%","0","0","0","0","1"
"ALK","","2.09M","-65.39%","278.24K","1.55M","-1.27M","4","1"
"IMGN","","2.09M","-18.47%","0","1.73M","-1.73M","0","3"
"CWI","","2.09M","-50.77%","2.09M","0","2.09M","0","2"
"XHR","","2.09M","-24.3%","0","2.09M","-2.09M","0","1"
"TW","","2.08M","-82.66%","786.6K","0","786.6K","0","4"
"AKRO","","2.08M","-48.64%","0","873.64K","-873.64K","1","2"
"ENVA","","2.08M","-16.27%","0","2.08M","-2.08M","0","1"
"TRP","","2.08M","-91.16%","0","1.71M","-1.71M","0","2"
"CAKE","","2.08M","0%","0","0","0","0","3"
"PACB","","2.07M","-6.25%","535.0K","848.24K","-313.24K","1","4"
"TSE","","2.07M","232.32%","860.0K","430.0K","430.0K","0","5"
"PSEP","","2.06M","-46.83%","1.49M","569.9K","924.35K","1","2"
"ONB","","2.05M","314.33%","324.05K","0","324.05K","0","2"
"GDS","","2.05M","0%","0","0","0","0","3"
"HAE","","2.04M","-16.41%","687.58K","0","687.58K","0","4"
"MUFG","","2.04M","-75.32%","2.04M","0","2.04M","0","1"
"POWL","","2.02M","-10.93%","0","2.02M","-2.02M","0","1"
"WD","","2.01M","248.88%","0","2.01M","-2.01M","1","0"
"IWS","","1.98M","-72.86%","1.63M","0","1.63M","0","5"
"STE","","1.98M","-67.04%","1.98M","0","1.98M","0","2"
"TTEC","","1.97M","0%","0","1.97M","-1.97M","0","1"
"WK","","1.95M","-79.96%","796.63K","1.15M","-357.74K","0","3"
"EWU","","1.95M","50.14%","1.27M","0","1.27M","0","4"
"IMO","","1.95M","-79.49%","295.22K","1.65M","-1.36M","1","1"
"NVEI","","1.94M","10.49%","913.58K","577.63K","335.95K","1","2"
"MDU","","1.93M","-70.05%","1.93M","0","1.93M","1","2"
"BOWL","","1.93M","-36.76%","0","0","0","0","5"
"MTDR","","1.91M","-72.52%","292.1K","1.01M","-714.82K","1","4"
"SCHH","","1.91M","-83.1%","738.28K","850.19K","-111.91K","0","3"
"FSTA","","1.91M","-8.55%","1.91M","0","1.91M","0","2"
"SRTY","","1.9M","-18.84%","972.09K","926.59K","45.5K","1","3"
"VNO","","1.9M","-61.84%","1.28M","622.12K","655.51K","2","1"
"FTRE","","1.9M","-64.72%","0","0","0","0","3"
"DECK","","1.89M","-65.43%","942.9K","949.03K","-6.13K","1","1"
"DFIS","","1.89M","0%","532.9K","0","532.9K","1","1"
"CYBR","","1.88M","-48.81%","746.9K","0","746.9K","0","4"
"ERII","","1.88M","-63.99%","0","0","0","0","2"
"GPK","","1.87M","-37.06%","392.74K","1.48M","-1.09M","1","1"
"TXRH","","1.86M","-80.06%","761.47K","0","761.47K","0","4"
"RSG","","1.86M","-82.61%","1.86M","0","1.86M","2","1"
"CIM","","1.86M","43.55%","1.86M","0","1.86M","1","0"
"SDOW","","1.86M","13.54%","476.6K","1.03M","-552.35K","0","5"
"EQIX","","1.86M","-90.59%","0","0","0","0","1"
"DOCS","","1.86M","-56.4%","0","814.68K","-814.68K","0","4"
"EAGG","","1.86M","-24.52%","1.56M","0","1.56M","0","3"
"SVIX","","1.84M","-55.84%","255.84K","837.69K","-581.85K","2","3"
"GLPI","","1.84M","-89.43%","381.83K","585.29K","-203.47K","1","3"
"VAL","","1.84M","-33.71%","306.45K","735.36K","-428.91K","0","5"
"USRT","","1.84M","-75.58%","1.33M","512.12K","813.12K","1","2"
"ARWR","","1.84M","39.03%","0","1.84M","-1.84M","0","1"
"BRBR","","1.83M","-10.24%","612.75K","0","612.75K","0","4"
"CAVA","","1.83M","-77.89%","556.66K","723.58K","-166.92K","0","5"
"NUSI","","1.83M","0%","0","0","0","0","1"
"SPYD","","1.82M","-63.88%","366.1K","1.45M","-1.08M","1","2"
"DWM","","1.82M","58.67%","279.99K","0","279.99K","0","3"
"MRVI","","1.82M","-19.45%","0","0","0","0","3"
"JBT","","1.82M","-13.09%","530.0K","353.07K","176.93K","0","3"
"VLRS","","1.82M","0%","859.77K","965.0K","-105.23K","0","2"
"ESGD","","1.81M","-51.12%","1.2M","0","1.2M","0","4"
"IWY","","1.81M","-82.33%","1.15M","0","1.15M","0","3"
"FNV","","1.81M","68.41%","0","1.54M","-1.54M","0","2"
"STNG","","1.8M","269.45%","376.81K","1.17M","-792.13K","2","2"
"ANGL","","1.8M","-82.47%","0","1.8M","-1.8M","0","6"
"LNC","","1.79M","-75.2%","1.79M","0","1.79M","0","2"
"GXC","","1.78M","70.35%","1.78M","0","1.78M","0","1"
"VFC","","1.78M","-60.16%","0","336.74K","-336.74K","1","3"
"FLEX","","1.78M","-82.3%","590.35K","1.19M","-597.73K","1","3"
"VNLA","","1.78M","-63.5%","270.63K","1.19M","-922.64K","0","3"
"ROG","","1.78M","-35.1%","590.18K","1.19M","-595.3K","1","4"
"PK","","1.77M","-48.36%","1.77M","0","1.77M","0","2"
"VIOO","","1.77M","79.06%","0","0","0","0","2"
"HASI","","1.77M","-87.77%","0","0","0","0","3"
"APPS","","1.77M","13.3%","0","1.77M","-1.77M","0","1"
"ACA","","1.76M","492.69%","0","1.76M","-1.76M","0","3"
"TLRY","","1.75M","-50.61%","950.68K","496.8K","453.87K","2","3"
"GPC","","1.75M","-83.96%","634.54K","377.97K","256.57K","0","5"
"TAIL","","1.75M","581.0%","1.75M","0","1.75M","0","1"
"IFV","","1.75M","317.32%","0","1.33M","-1.33M","0","2"
"OPCH","","1.74M","-84.32%","0","427.58K","-427.58K","0","3"
"UMC","","1.74M","-26.59%","1.27M","471.21K","796.15K","0","2"
"NOBL","","1.73M","-77.67%","821.76K","0","821.76K","0","5"
"VFH","","1.73M","-47.22%","1.34M","0","1.34M","1","3"
"MRTX","","1.73M","-27.96%","723.0K","641.83K","81.17K","0","3"
"NUGT","","1.72M","5.62%","660.37K","734.14K","-73.77K","1","4"
"MODG","","1.72M","3.94%","0","0","0","0","3"
"NMIH","","1.72M","97.59%","594.3K","0","594.3K","0","3"
"BITI","","1.71M","-44.93%","797.85K","912.17K","-114.32K","1","1"
"WWD","","1.71M","-59.67%","1.71M","0","1.71M","1","0"
"TENB","","1.71M","-58.29%","0","369.77K","-369.77K","0","3"
"SKX","","1.7M","-81.52%","0","1.14M","-1.14M","0","2"
"M","","1.69M","-83.26%","1.01M","0","1.01M","2","1"
"MMP","","1.69M","-57.89%","784.7K","904.0K","-119.3K","0","4"
"PZA","","1.69M","18.65%","0","1.69M","-1.69M","1","3"
"HWC","","1.69M","207.71%","0","0","0","0","3"
"PWZ","","1.68M","-2.18%","1.68M","0","1.68M","0","2"
"DUOL","","1.67M","-77.25%","0","1.42M","-1.42M","1","4"
"CPE","","1.67M","20.6%","1.14M","0","1.14M","1","4"
"SLM","","1.67M","-75.37%","0","0","0","0","1"
"BWXT","","1.66M","-10.24%","0","1.66M","-1.66M","0","1"
"ATMU","","1.66M","-3.72%","0","471.79K","-471.79K","0","3"
"EWC","","1.65M","154.93%","0","323.1K","-323.1K","0","3"
"APLE","","1.65M","-53.39%","1.65M","0","1.65M","0","2"
"INFL","","1.65M","0%","0","0","0","0","1"
"FNF","","1.64M","-90.53%","0","1.64M","-1.64M","2","0"
"ICLN","","1.64M","-61.41%","1.64M","0","1.64M","0","2"
"SCHC","","1.63M","-29.02%","0","1.31M","-1.31M","1","2"
"ARE","","1.63M","-51.4%","707.05K","0","707.05K","0","4"
"FLRN","","1.62M","-23.37%","420.38K","345.12K","75.26K","0","5"
"EMXC","","1.62M","-78.65%","826.2K","0","826.2K","0","3"
"FLT","","1.61M","-46.2%","0","1.61M","-1.61M","0","1"
"BMRN","","1.6M","-64.28%","802.34K","514.69K","287.64K","0","4"
"FIVN","","1.6M","-69.65%","0","0","0","0","2"
"VIGI","","1.6M","-32.66%","1.6M","0","1.6M","0","3"
"QCLN","","1.6M","-3.52%","311.49K","1.29M","-981.22K","0","2"
"VCEL","","1.6M","-40.49%","362.85K","0","362.85K","0","2"
"ELME","","1.6M","0%","0","1.6M","-1.6M","0","3"
"PB","","1.59M","-69.36%","1.59M","0","1.59M","0","1"
"BC","","1.59M","-83.38%","0","939.83K","-939.83K","0","5"
"AKTS","","1.59M","0%","0","1.59M","-1.59M","1","0"
"EWN","","1.59M","0%","0","1.59M","-1.59M","0","2"
"CC","","1.58M","-74.17%","1.29M","295.25K","989.94K","0","2"
"HRB","","1.58M","-53.02%","994.5K","584.7K","409.8K","2","1"
"MORF","","1.58M","-53.53%","441.65K","0","441.65K","0","3"
"RVNC","","1.57M","-50.0%","0","0","0","0","2"
"AMR","","1.57M","-37.1%","876.0K","0","876.0K","0","3"
"DFSV","","1.57M","143.84%","1.16M","0","1.16M","0","3"
"AMED","","1.56M","-88.0%","0","1.56M","-1.56M","0","1"
"MTSI","","1.56M","-53.02%","850.54K","316.13K","534.41K","0","3"
"UVIX","","1.55M","3.35%","767.11K","278.16K","488.96K","0","4"
"SQM","","1.55M","-73.45%","491.79K","1.06M","-565.83K","1","3"
"FAS","","1.55M","-17.23%","0","1.55M","-1.55M","0","4"
"IEUR","","1.55M","-18.59%","988.43K","560.34K","428.09K","1","1"
"EIX","","1.55M","-62.9%","0","355.45K","-355.45K","0","4"
"MPW","","1.55M","-80.33%","273.9K","669.34K","-395.44K","1","4"
"ALSN","","1.55M","-68.83%","1.55M","0","1.55M","0","1"
"CRK","","1.54M","-2.79%","0","757.02K","-757.02K","0","4"
"DEM","","1.54M","-55.99%","1.24M","0","1.24M","1","2"
"ALTL","","1.54M","-48.66%","1.54M","0","1.54M","0","1"
"JBHT","","1.53M","-39.04%","1.25M","276.98K","977.58K","0","4"
"FUTY","","1.53M","136.52%","930.71K","597.41K","333.31K","0","2"
"GWW","","1.53M","-76.88%","1.53M","0","1.53M","0","2"
"FDMT","","1.53M","170.92%","0","0","0","0","2"
"FERG","","1.52M","-71.59%","0","0","0","0","1"
"ARCC","","1.52M","70.88%","855.62K","251.81K","603.82K","0","3"
"TRMR","","1.52M","0%","0","1.52M","-1.52M","1","0"
"LTHM","","1.51M","96.74%","0","272.73K","-272.73K","0","2"
"DBEF","","1.5M","58.85%","0","0","0","0","4"
"JBI","","1.5M","-69.86%","661.46K","252.99K","408.47K","1","3"
"HII","","1.5M","-90.39%","0","0","0","0","3"
"SWN","","1.49M","-80.84%","0","500.25K","-500.25K","0","3"
"JD","","1.49M","-89.61%","1.06M","0","1.06M","0","3"
"NCR","","1.49M","-53.02%","0","1.49M","-1.49M","0","2"
"ELAN","","1.48M","-80.82%","577.5K","577.5K","0.0","1","2"
"EFAV","","1.48M","-47.14%","629.1K","0","629.1K","0","3"
"INSP","","1.48M","-42.01%","375.88K","1.1M","-727.26K","0","4"
"PFG","","1.47M","-84.83%","1.2M","278.43K","917.47K","0","4"
"SU","","1.47M","-94.95%","0","1.47M","-1.47M","0","1"
"PNFP","","1.45M","-27.3%","1.45M","0","1.45M","0","1"
"BBY","","1.45M","-90.9%","293.22K","895.2K","-601.98K","1","3"
"MOD","","1.45M","22.22%","0","0","0","0","2"
"ENOV","","1.45M","-72.6%","354.77K","1.09M","-737.27K","0","2"
"EVTC","","1.45M","25.91%","592.72K","0","592.72K","0","2"
"BBIO","","1.45M","-63.03%","0","1.45M","-1.45M","0","1"
"DFAU","","1.44M","1.62%","825.79K","611.33K","214.45K","0","4"
"CIBR","","1.44M","-78.36%","874.9K","563.52K","311.38K","1","1"
"GD","","1.44M","-61.7%","0","878.89K","-878.89K","0","2"
"STAA","","1.44M","-53.79%","404.52K","721.64K","-317.13K","1","3"
"GL","","1.43M","-85.27%","340.58K","1.09M","-753.22K","0","2"
"SITM","","1.43M","58.22%","1.1M","322.62K","780.64K","0","3"
"UGI","","1.42M","-82.34%","0","1.11M","-1.11M","0","3"
"UNM","","1.42M","-76.17%","962.4K","0","962.4K","1","1"
"DKS","","1.42M","-75.37%","1.11M","312.82K","795.76K","0","3"
"CCK","","1.42M","-56.63%","0","1.17M","-1.17M","0","3"
"BXP","","1.41M","-80.32%","1.41M","0","1.41M","1","1"
"ALLO","","1.41M","-55.99%","0","0","0","0","3"
"DISH","","1.41M","-63.47%","980.54K","428.55K","551.99K","1","3"
"GSLC","","1.4M","-70.88%","308.33K","1.09M","-781.69K","0","2"
"ATGE","","1.4M","186.06%","266.34K","495.39K","-229.05K","0","3"
"RMBS","","1.4M","-64.95%","441.23K","959.63K","-518.41K","2","2"
"SLG","","1.4M","-88.13%","396.0K","0","396.0K","1","2"
"AVT","","1.4M","-62.87%","365.94K","1.03M","-666.49K","0","2"
"CCO","","1.4M","92.26%","0","1.4M","-1.4M","1","0"
"HCP","","1.39M","-65.38%","0","1.39M","-1.39M","0","2"
"VNT","","1.39M","-74.42%","0","1.39M","-1.39M","1","0"
"AGR","","1.39M","-18.45%","709.33K","676.0K","33.33K","0","2"
"APPF","","1.38M","-47.66%","389.05K","698.19K","-309.14K","0","4"
"TPX","","1.38M","35.24%","0","1.38M","-1.38M","1","1"
"EQWL","","1.38M","66.96%","256.79K","0","256.79K","0","2"
"IBN","","1.38M","-89.57%","1.38M","0","1.38M","0","1"
"GCC","","1.38M","271.77%","1.38M","0","1.38M","0","1"
"SKYY","","1.37M","-37.15%","0","1.02M","-1.02M","0","2"
"BLK","","1.37M","-84.62%","1.37M","0","1.37M","0","1"
"AEL","","1.37M","-42.63%","684.35K","0","684.35K","0","3"
"SAIC","","1.37M","-73.3%","0","0","0","0","2"
"CEIX","","1.36M","-17.79%","396.87K","0","396.87K","0","2"
"SHYG","","1.36M","-63.14%","376.66K","983.86K","-607.21K","0","2"
"HLF","","1.36M","-70.49%","1.36M","0","1.36M","0","1"
"AAON","","1.36M","-61.17%","0","675.35K","-675.35K","0","3"
"MATX","","1.36M","9.28%","0","1.36M","-1.36M","0","1"
"RIG","","1.35M","-97.32%","391.68K","324.26K","67.42K","2","2"
"AQN","","1.35M","17.98%","1.35M","0","1.35M","0","1"
"SXC","","1.35M","33.27%","0","0","0","0","1"
"DBX","","1.34M","-83.61%","977.55K","0","977.55K","0","3"
"GOTU","","1.34M","9.53%","0","1.34M","-1.34M","1","0"
"MANU","","1.34M","-75.72%","356.48K","987.5K","-631.02K","1","1"
"MUSA","","1.33M","-72.16%","0","314.2K","-314.2K","0","2"
"SPHY","","1.32M","-80.02%","390.44K","932.31K","-541.87K","0","2"
"SCHK","","1.32M","25.57%","1.32M","0","1.32M","0","1"
"IYJ","","1.32M","-75.0%","742.48K","0","742.48K","0","3"
"DBB","","1.32M","-55.12%","0","1.32M","-1.32M","0","1"
"GME","","1.32M","85.36%","0","1.32M","-1.32M","0","3"
"MP","","1.31M","27.2%","0","1.31M","-1.31M","1","1"
"PAA","","1.31M","-84.43%","567.04K","295.0K","272.04K","1","3"
"TDC","","1.31M","61.73%","0","0","0","0","3"
"IONQ","","1.31M","-54.67%","769.7K","543.07K","226.63K","3","1"
"APPN","","1.31M","165.09%","0","0","0","0","1"
"SGOL","","1.3M","-73.07%","646.77K","0","646.77K","0","4"
"OSW","","1.3M","10.64%","0","0","0","0","1"
"AFRM","","1.28M","-87.07%","262.08K","374.23K","-112.15K","2","2"
"NTAP","","1.28M","-88.86%","0","303.39K","-303.39K","1","3"
"FRHC","","1.28M","7.19%","1.28M","0","1.28M","2","0"
"MTD","","1.28M","-88.81%","0","0","0","1","0"
"MGM","","1.28M","-76.98%","264.0K","393.48K","-129.48K","1","3"
"VYMI","","1.28M","-26.74%","1.28M","0","1.28M","0","1"
"NTES","","1.27M","-84.89%","0","0","0","0","1"
"PEGA","","1.27M","-69.99%","1.27M","0","1.27M","0","1"
"ADM","","1.27M","-93.96%","1.27M","0","1.27M","0","2"
"MAXN","","1.27M","0%","320.46K","950.08K","-629.61K","1","2"
"SPFF","","1.27M","0%","0","1.27M","-1.27M","0","1"
"SONY","","1.26M","-64.18%","661.16K","600.1K","61.06K","0","4"
"CELC","","1.26M","4.78%","1.26M","0","1.26M","0","2"
"BFAM","","1.26M","-69.12%","523.96K","0","523.96K","1","3"
"VFS","","1.26M","-72.39%","748.87K","509.0K","239.87K","3","0"
"CACI","","1.26M","-79.93%","444.36K","0","444.36K","0","3"
"EFX","","1.25M","-49.98%","0","432.24K","-432.24K","0","2"
"QSR","","1.25M","-77.19%","0","398.93K","-398.93K","0","2"
"MC","","1.25M","-34.06%","1.25M","0","1.25M","0","1"
"CHRS","","1.25M","44.03%","0","1.25M","-1.25M","0","3"
"ISTB","","1.24M","-77.27%","469.98K","767.59K","-297.6K","2","1"
"USFD","","1.24M","-67.12%","488.63K","488.12K","500.0","1","2"
"IDEV","","1.24M","-88.12%","0","0","0","0","4"
