"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VONE","","4.23M","-39.85%","1.79M","2.09M","-300.0K","0","5"
"AEL","","4.23M","-13.94%","0","3.8M","-3.8M","0","4"
"RJF","","4.23M","126.27%","0","2.96M","-2.96M","1","5"
"STE","","4.22M","-42.74%","1.54M","0","1.54M","0","6"
"FTHI","","4.21M","0%","0","4.21M","-4.21M","1","1"
"GFS","","4.18M","-49.46%","2.38M","1.4M","974.87K","3","4"
"BIRK","","4.18M","-18.03%","362.52K","1.47M","-1.11M","0","7"
"SPIB","","4.17M","-74.48%","1.62M","1.24M","386.48K","0","11"
"PRLB","","4.16M","2.29%","4.16M","0","4.16M","0","1"
"SPHQ","","4.16M","-44.27%","0","3.01M","-3.01M","0","4"
"LABD","","4.15M","62.35%","1.91M","2.24M","-337.1K","3","5"
"DFAT","","4.15M","232.63%","743.8K","1.79M","-1.05M","0","5"
"SCHP","","4.15M","-88.07%","1.44M","1.39M","50.15K","0","9"
"NBIX","","4.14M","-81.88%","0","2.79M","-2.79M","0","7"
"MASI","","4.13M","-64.08%","3.67M","0","3.67M","1","4"
"SWTX","","4.13M","70.14%","507.78K","3.62M","-3.11M","2","1"
"NBR","","4.13M","-42.79%","3.53M","338.96K","3.19M","1","3"
"LAZ","","4.13M","426.32%","1.25M","0","1.25M","1","3"
"IVW","","4.1M","-66.97%","409.83K","1.53M","-1.12M","1","9"
"IT","","4.1M","-47.55%","2.78M","652.0K","2.12M","1","5"
"LSCC","","4.1M","-81.21%","0","1.81M","-1.81M","1","6"
"SCHA","","4.09M","-56.82%","0","2.39M","-2.39M","0","6"
"GTN","","4.09M","0%","4.09M","0","4.09M","0","1"
"PI","","4.07M","-14.68%","3.35M","717.24K","2.63M","0","4"
"POR","","4.06M","-44.22%","0","4.06M","-4.06M","0","2"
"EXAS","","4.05M","-57.6%","0","4.05M","-4.05M","0","4"
"FRSH","","4.05M","-58.87%","406.7K","3.64M","-3.24M","0","2"
"IWV","","4.04M","-75.75%","992.04K","2.07M","-1.08M","3","5"
"UFPI","","4.01M","-1.45%","3.18M","0","3.18M","1","4"
"QURE","","4.01M","-16.52%","0","4.01M","-4.01M","0","2"
"NYCB","","3.99M","-26.14%","408.15K","2.78M","-2.37M","0","7"
"SPHD","","3.99M","459.27%","258.8K","504.72K","-245.92K","2","2"
"RGEN","","3.98M","-42.87%","349.6K","488.01K","-138.41K","0","5"
"CSGS","","3.97M","45.02%","2.96M","1.0M","1.96M","0","4"
"ARWR","","3.95M","220.16%","0","298.36K","-298.36K","0","6"
"FENY","","3.95M","96.32%","0","3.47M","-3.47M","0","2"
"VSTS","","3.95M","160.05%","0","2.48M","-2.48M","0","5"
"AOS","","3.94M","32.39%","694.29K","3.25M","-2.55M","0","3"
"COOP","","3.94M","-58.36%","284.89K","0","284.89K","0","6"
"VFC","","3.94M","-30.9%","3.52M","425.67K","3.09M","2","1"
"LBTYA","","3.94M","251.82%","1.21M","581.87K","630.32K","2","6"
"IBN","","3.93M","-66.79%","0","0","0","0","2"
"KYMR","","3.92M","40.44%","1.72M","1.9M","-178.27K","1","7"
"CSTM","","3.92M","132.5%","1.25M","887.5K","366.52K","1","3"
"SMFG","","3.92M","50.73%","0","3.92M","-3.92M","0","1"
"ZM","","3.89M","-80.38%","1.91M","1.05M","858.79K","1","6"
"INSP","","3.88M","-64.35%","577.73K","3.3M","-2.72M","1","6"
"QSR","","3.87M","-15.89%","281.46K","986.44K","-704.98K","1","2"
"VNLA","","3.86M","-77.14%","1.76M","1.68M","85.77K","0","6"
"YINN","","3.86M","1.44%","2.49M","1.37M","1.12M","3","6"
"WPM","","3.84M","30.49%","2.37M","362.37K","2.01M","2","5"
"IDV","","3.84M","7.24%","371.47K","3.47M","-3.1M","1","4"
"LTPZ","","3.84M","-90.95%","3.84M","0","3.84M","1","0"
"HCM","","3.83M","289.73%","3.37M","462.09K","2.91M","1","1"
"GLNG","","3.81M","-36.71%","1.64M","2.18M","-541.0K","0","2"
"IQDG","","3.8M","259.36%","2.91M","0","2.91M","1","1"
"ALE","","3.78M","45.64%","0","3.78M","-3.78M","0","1"
"ARRY","","3.77M","-24.09%","2.11M","1.66M","444.81K","1","3"
"FIP","","3.77M","0%","0","3.77M","-3.77M","0","1"
"WTRG","","3.74M","-49.9%","0","1.04M","-1.04M","1","4"
"MT","","3.73M","19.99%","0","3.73M","-3.73M","0","1"
"VKTX","","3.7M","40.67%","0","3.7M","-3.7M","0","1"
"JWN","","3.69M","-46.22%","739.27K","2.51M","-1.77M","3","5"
"QTEC","","3.69M","-6.38%","3.69M","0","3.69M","0","7"
"ESS","","3.69M","-37.63%","320.85K","1.7M","-1.38M","0","7"
"DUHP","","3.69M","78.19%","2.98M","454.47K","2.53M","0","3"
"HURN","","3.69M","98.16%","0","3.69M","-3.69M","0","1"
"OSCR","","3.68M","-73.23%","0","1.24M","-1.24M","0","5"
"INDI","","3.68M","-6.2%","0","3.09M","-3.09M","2","4"
"FELE","","3.63M","55.79%","0","3.63M","-3.63M","0","1"
"TENB","","3.61M","84.76%","2.6M","304.94K","2.29M","1","5"
"OVV","","3.61M","-57.66%","892.24K","937.93K","-45.69K","2","7"
"IHDG","","3.61M","427.44%","3.61M","0","3.61M","0","1"
"VNT","","3.61M","295.06%","0","3.31M","-3.31M","1","1"
"DRS","","3.6M","-23.6%","0","996.73K","-996.73K","1","5"
"CNX","","3.6M","-50.4%","328.55K","3.27M","-2.94M","3","4"
"WING","","3.6M","-53.36%","265.4K","2.72M","-2.45M","0","5"
"CMF","","3.58M","-72.07%","2.69M","0","2.69M","1","4"
"IBP","","3.58M","179.1%","0","3.58M","-3.58M","0","1"
"NVAX","","3.58M","129.28%","0","3.58M","-3.58M","1","1"
"UNG","","3.57M","-52.59%","976.03K","1.7M","-721.77K","3","4"
"FSR","","3.57M","78.66%","725.0K","919.16K","-194.16K","1","5"
"CDW","","3.57M","-47.07%","1.52M","0","1.52M","0","6"
"VYMI","","3.55M","-81.52%","0","2.96M","-2.96M","1","4"
"JQUA","","3.55M","-38.48%","1.02M","1.61M","-598.91K","0","7"
"DKS","","3.54M","-45.87%","291.62K","1.82M","-1.53M","1","7"
"URA","","3.54M","-38.37%","800.99K","2.74M","-1.94M","2","1"
"RIO","","3.53M","-80.44%","3.53M","0","3.53M","2","0"
"PAR","","3.52M","102.61%","0","2.36M","-2.36M","1","2"
"BBD","","3.51M","59.62%","2.43M","1.09M","1.34M","0","6"
"HRB","","3.5M","233.54%","0","3.24M","-3.24M","0","4"
"AMLP","","3.49M","-62.46%","2.61M","587.14K","2.03M","3","4"
"IONS","","3.49M","-45.08%","1.64M","1.08M","557.94K","0","6"
"POWI","","3.48M","-21.78%","1.55M","1.93M","-383.3K","1","1"
"FNF","","3.48M","-82.65%","0","2.23M","-2.23M","0","5"
"DFIC","","3.47M","43.67%","2.43M","771.87K","1.66M","0","9"
"SR","","3.47M","89.43%","0","3.47M","-3.47M","0","1"
"FTI","","3.46M","-57.19%","0","1.81M","-1.81M","0","6"
"AOM","","3.45M","-9.23%","1.42M","1.05M","368.45K","1","3"
"SHYF","","3.44M","74.22%","0","3.44M","-3.44M","0","1"
"LITE","","3.43M","-45.48%","2.21M","1.22M","982.53K","1","2"
"IGT","","3.43M","-44.53%","0","0","0","0","3"
"CGUS","","3.42M","57.49%","1.14M","0","1.14M","0","8"
"MNSO","","3.41M","62.54%","0","2.7M","-2.7M","0","2"
"CHK","","3.4M","-67.58%","0","1.7M","-1.7M","0","4"
"FBT","","3.4M","613.49%","0","1.61M","-1.61M","0","2"
"XLRE","","3.39M","-65.53%","903.28K","810.98K","92.3K","1","6"
"EQH","","3.39M","-19.06%","0","3.39M","-3.39M","0","2"
"VWOB","","3.38M","-46.97%","3.38M","0","3.38M","0","2"
"FHI","","3.37M","-49.97%","0","3.37M","-3.37M","0","1"
"GDDY","","3.36M","-76.31%","3.36M","0","3.36M","0","3"
"GME","","3.35M","225.31%","3.35M","0","3.35M","0","1"
"VXF","","3.35M","-81.39%","1.77M","1.31M","459.39K","0","5"
"ARE","","3.34M","-36.81%","2.04M","1.3M","743.0K","2","5"
"TBI","","3.34M","1103.69%","0","2.87M","-2.87M","1","2"
"APP","","3.32M","-76.74%","2.17M","869.81K","1.3M","1","5"
"RSPS","","3.31M","189.93%","0","3.31M","-3.31M","0","1"
"PWB","","3.3M","222.82%","0","3.3M","-3.3M","0","3"
"MTB","","3.29M","-55.17%","2.85M","0","2.85M","0","2"
"SPMO","","3.29M","480.11%","0","3.29M","-3.29M","0","1"
"FDLO","","3.28M","-29.39%","3.28M","0","3.28M","0","1"
"VVV","","3.27M","-75.25%","0","2.1M","-2.1M","1","4"
"EQR","","3.27M","-84.37%","687.95K","2.02M","-1.33M","0","4"
"ICVX","","3.26M","172.99%","1.37M","1.14M","234.36K","2","4"
"JKS","","3.25M","-23.4%","2.05M","928.92K","1.13M","3","4"
"IMVT","","3.25M","11.26%","324.24K","1.06M","-740.41K","1","5"
"RF","","3.25M","-36.33%","2.95M","306.24K","2.64M","0","3"
"PEN","","3.22M","-75.05%","282.06K","1.12M","-841.21K","0","4"
"AXSM","","3.18M","203.93%","322.37K","1.28M","-959.84K","1","5"
"HWKN","","3.18M","-37.4%","0","0","0","0","1"
"NVRO","","3.18M","44.14%","0","3.18M","-3.18M","0","1"
"ESGE","","3.17M","95.27%","2.35M","0","2.35M","0","3"
"FTCS","","3.17M","57.2%","953.38K","393.33K","560.05K","1","7"
"CYTK","","3.14M","-69.65%","1.56M","299.12K","1.26M","0","4"
"K","","3.14M","-78.26%","0","2.43M","-2.43M","0","3"
"MDGL","","3.14M","-76.89%","2.03M","0","2.03M","0","6"
"MTSI","","3.14M","35.34%","0","742.05K","-742.05K","0","4"
"NTRA","","3.14M","-25.66%","2.88M","0","2.88M","0","5"
"NS","","3.14M","64.51%","0","3.14M","-3.14M","0","1"
"DFLV","","3.14M","288.11%","0","3.14M","-3.14M","0","4"
"SMP","","3.14M","0%","0","3.14M","-3.14M","0","1"
"PHG","","3.13M","916.91%","0","3.13M","-3.13M","0","1"
"QLYS","","3.12M","-27.85%","689.44K","0","689.44K","1","1"
"IYJ","","3.12M","-15.45%","3.12M","0","3.12M","0","2"
"RSG","","3.12M","-93.71%","0","1.45M","-1.45M","1","5"
"VAC","","3.12M","91.9%","303.4K","0","303.4K","0","5"
"KROS","","3.12M","-28.9%","0","3.12M","-3.12M","0","1"
"PCOR","","3.11M","45.29%","697.0K","946.48K","-249.47K","3","2"
"PKG","","3.11M","-46.6%","694.6K","1.87M","-1.18M","1","7"
"DAR","","3.11M","-53.19%","0","1.66M","-1.66M","2","5"
"JLL","","3.11M","73.08%","1.27M","329.26K","940.38K","1","4"
"CM","","3.11M","-31.99%","0","0","0","0","1"
"VIXY","","3.09M","221.53%","3.09M","0","3.09M","1","2"
"BEAM","","3.09M","212.37%","3.09M","0","3.09M","0","2"
"AMR","","3.09M","156.48%","0","492.8K","-492.8K","0","6"
"MFC","","3.09M","7.55%","3.09M","0","3.09M","0","1"
"RAAX","","3.09M","822.19%","0","0","0","0","1"
"ZH","","3.08M","-24.98%","0","3.08M","-3.08M","0","1"
"TFX","","3.08M","-16.76%","0","0","0","0","3"
"PARR","","3.08M","-68.11%","0","3.08M","-3.08M","0","1"
"DBMF","","3.07M","-44.74%","0","0","0","0","1"
"REG","","3.06M","-11.88%","0","0","0","0","1"
"GWRE","","3.06M","-39.05%","2.29M","385.32K","1.9M","0","7"
"ZIM","","3.06M","9.16%","3.06M","0","3.06M","0","2"
"EPC","","3.06M","1044.97%","0","0","0","0","3"
"FTAI","","3.05M","-28.04%","0","3.05M","-3.05M","1","1"
"CDAY","","3.05M","-87.52%","694.35K","568.51K","125.83K","0","6"
"SNV","","3.05M","-51.08%","451.35K","751.03K","-299.68K","0","5"
"FWONK","","3.04M","-33.62%","818.94K","1.38M","-565.98K","1","5"
"SHM","","3.04M","-22.74%","1.57M","921.38K","646.95K","1","6"
"SPMB","","3.04M","-59.86%","0","3.04M","-3.04M","0","2"
"MKTX","","3.04M","101.77%","0","3.04M","-3.04M","0","1"
"IWL","","3.04M","836.66%","807.48K","338.92K","468.55K","0","5"
"DUOL","","3.03M","-86.24%","592.23K","1.96M","-1.37M","2","4"
"SHLS","","3.02M","-30.16%","346.08K","634.59K","-288.51K","0","7"
"LOPE","","3.02M","6.13%","1.5M","1.52M","-15.67K","0","3"
"DAVA","","3.01M","306.16%","0","0","0","0","2"
"NOV","","2.98M","-10.92%","282.52K","498.57K","-216.04K","2","5"
"DV","","2.98M","-78.86%","799.63K","1.1M","-295.51K","0","6"
"PETQ","","2.98M","-15.58%","0","2.2M","-2.2M","0","3"
"FCFS","","2.97M","511.04%","0","2.97M","-2.97M","0","1"
"PAGP","","2.97M","-14.65%","0","2.97M","-2.97M","0","1"
"EIX","","2.96M","-85.22%","2.42M","533.22K","1.89M","2","4"
"NOVA","","2.95M","-60.8%","0","381.3K","-381.3K","0","4"
"DISH","","2.95M","24.13%","2.67M","0","2.67M","0","4"
"GPK","","2.95M","-50.8%","2.23M","0","2.23M","0","4"
"GMED","","2.95M","-31.35%","1.79M","1.16M","623.46K","1","2"
"IAGG","","2.94M","-33.88%","358.11K","2.06M","-1.7M","2","4"
"PLMR","","2.94M","157.72%","0","0","0","0","3"
"BYD","","2.94M","-37.91%","0","0","0","0","1"
"XBIL","","2.94M","-71.89%","0","0","0","0","1"
"NVDL","","2.93M","-58.04%","545.87K","1.98M","-1.44M","3","5"
"LGLV","","2.93M","73.22%","0","2.93M","-2.93M","0","2"
"DOCS","","2.92M","-63.97%","0","0","0","0","3"
"SBS","","2.92M","65.91%","0","0","0","0","1"
"ICVT","","2.91M","-63.94%","0","2.47M","-2.47M","1","1"
"SSRM","","2.91M","465.32%","1.18M","0","1.18M","1","6"
"BLUE","","2.91M","195.04%","0","1.72M","-1.72M","0","3"
"JIRE","","2.9M","284.82%","280.17K","253.72K","26.45K","0","3"
"TROW","","2.87M","-76.64%","1.93M","348.82K","1.58M","2","4"
"SGOL","","2.86M","13.62%","0","2.56M","-2.56M","0","2"
"ZBRA","","2.84M","-70.41%","0","773.31K","-773.31K","0","3"
"SPHB","","2.84M","54.88%","2.84M","0","2.84M","0","2"
"CRK","","2.84M","34.92%","0","1.94M","-1.94M","0","5"
"QID","","2.83M","-64.04%","399.99K","544.05K","-144.06K","0","6"
"FEZ","","2.83M","-42.43%","465.3K","901.63K","-436.34K","1","6"
"SDRL","","2.83M","-63.09%","0","0","0","0","3"
"BL","","2.83M","-18.8%","1.5M","659.33K","843.28K","1","4"
"SPVU","","2.83M","0%","2.83M","0","2.83M","0","1"
"VDC","","2.81M","-30.49%","600.35K","1.33M","-725.75K","0","6"
"ASAI","","2.8M","86.81%","0","2.8M","-2.8M","1","0"
"WRK","","2.8M","-70.04%","297.07K","1.22M","-920.11K","0","3"
"RPAR","","2.8M","-95.16%","0","2.8M","-2.8M","0","3"
"SNY","","2.8M","-76.63%","997.92K","0","997.92K","0","2"
"CCEP","","2.8M","2.33%","0","1.22M","-1.22M","0","5"
"L","","2.8M","-53.01%","0","2.54M","-2.54M","1","6"
"LAMR","","2.78M","-14.56%","898.89K","914.12K","-15.23K","0","4"
"NTST","","2.74M","73.72%","0","2.74M","-2.74M","0","1"
"GNR","","2.73M","-63.68%","2.38M","349.57K","2.04M","0","3"
"STT","","2.73M","-41.48%","2.73M","0","2.73M","0","3"
"XMTR","","2.71M","40.8%","2.03M","353.62K","1.67M","0","5"
"AMPH","","2.71M","-67.25%","525.48K","2.18M","-1.66M","0","3"
"EXR","","2.7M","-75.85%","679.87K","2.02M","-1.34M","1","4"
"SCHB","","2.69M","-84.94%","748.8K","867.54K","-118.74K","1","5"
"FNDA","","2.69M","-36.14%","2.3M","0","2.3M","0","2"
"WIX","","2.69M","-75.07%","727.43K","285.0K","442.43K","0","5"
"HAS","","2.68M","-52.12%","971.62K","1.71M","-741.06K","2","5"
"SHO","","2.68M","51.4%","0","2.68M","-2.68M","0","1"
"IOO","","2.67M","156.27%","308.25K","1.9M","-1.59M","0","3"
"PRU","","2.66M","-84.98%","596.07K","0","596.07K","0","4"
"JNUG","","2.65M","108.11%","882.57K","1.45M","-564.47K","1","4"
"FLT","","2.65M","15.85%","838.55K","0","838.55K","0","3"
"ACGL","","2.65M","-83.68%","318.06K","560.02K","-241.96K","0","4"
"LAD","","2.64M","12.16%","1.01M","1.64M","-629.99K","0","3"
"CHWY","","2.63M","-63.0%","945.18K","412.38K","532.8K","2","1"
"EWG","","2.62M","-76.7%","300.84K","2.32M","-2.02M","0","2"
"URTH","","2.61M","-25.47%","1.04M","1.57M","-531.63K","0","4"
"EPRT","","2.61M","-71.67%","0","1.97M","-1.97M","0","2"
"LXP","","2.6M","25.79%","0","2.6M","-2.6M","0","1"
"ESI","","2.58M","924.16%","2.58M","0","2.58M","1","0"
"DXJ","","2.57M","-86.29%","1.98M","590.85K","1.39M","3","3"
"THG","","2.56M","-73.28%","0","2.56M","-2.56M","1","0"
"HYS","","2.56M","657.32%","0","2.56M","-2.56M","0","1"
"FULT","","2.55M","-30.58%","0","2.55M","-2.55M","1","2"
"BBUS","","2.53M","56.62%","0","319.32K","-319.32K","0","3"
"AMC","","2.53M","33.26%","359.04K","1.79M","-1.43M","0","6"
"TYL","","2.53M","60.28%","0","1.26M","-1.26M","0","2"
"FVD","","2.52M","-55.95%","0","1.84M","-1.84M","1","3"
"BFH","","2.51M","-43.03%","0","2.51M","-2.51M","0","2"
"PID","","2.51M","265.53%","0","2.51M","-2.51M","0","3"
"SPIP","","2.51M","346.33%","789.61K","1.46M","-666.77K","0","3"
"YUMC","","2.5M","13.83%","2.5M","0","2.5M","1","1"
"XMHQ","","2.5M","17.1%","2.15M","0","2.15M","1","6"
"BKD","","2.49M","-69.7%","0","0","0","0","3"
"TECH","","2.48M","148.43%","1.22M","1.26M","-35.96K","1","2"
"BCE","","2.48M","-41.45%","2.48M","0","2.48M","1","1"
"PDFS","","2.47M","-28.6%","0","2.47M","-2.47M","0","1"
"CPRX","","2.47M","-27.06%","0","2.47M","-2.47M","0","2"
"WST","","2.46M","-83.94%","1.73M","731.75K","998.7K","0","4"
"SCO","","2.46M","-9.86%","1.12M","907.37K","211.85K","3","2"
"COGT","","2.45M","-65.3%","0","382.0K","-382.0K","0","4"
"HT","","2.45M","-45.15%","0","1.22M","-1.22M","1","1"
"TWST","","2.44M","132.97%","0","1.35M","-1.35M","1","1"
"ERIC","","2.42M","-0.74%","2.42M","0","2.42M","0","1"
"XLG","","2.42M","-51.92%","1.08M","1.08M","4.21K","1","3"
"TSLQ","","2.41M","-54.24%","977.73K","1.13M","-149.05K","1","7"
"TDW","","2.4M","87.97%","1.44M","950.27K","494.48K","4","2"
"COUR","","2.4M","15.83%","0","2.4M","-2.4M","0","1"
"DFSU","","2.39M","88.27%","0","0","0","0","1"
"FOXF","","2.38M","24.47%","0","893.92K","-893.92K","1","3"
"FTGC","","2.38M","-10.37%","351.78K","1.52M","-1.16M","0","5"
"IRTC","","2.37M","-1.65%","0","0","0","0","3"
"MRUS","","2.36M","393.72%","0","2.36M","-2.36M","0","1"
"IYY","","2.35M","633.98%","253.05K","2.09M","-1.84M","1","4"
"BNS","","2.35M","-59.55%","0","0","0","0","1"
"TITN","","2.34M","165.61%","0","441.94K","-441.94K","0","5"
"BR","","2.34M","-61.22%","999.57K","1.08M","-79.4K","0","4"
"FL","","2.34M","16.71%","1.3M","0","1.3M","2","1"
"CW","","2.34M","-36.64%","0","2.34M","-2.34M","0","2"
"RVMD","","2.33M","-42.51%","1.05M","255.6K","795.31K","0","5"
"IVT","","2.33M","-39.89%","0","2.33M","-2.33M","0","1"
"CXT","","2.33M","-68.11%","0","0","0","0","1"
"XYLD","","2.32M","188.39%","1.13M","851.92K","274.57K","1","4"
"RWM","","2.32M","-58.49%","0","2.32M","-2.32M","0","5"
"HR","","2.32M","-51.92%","0","802.35K","-802.35K","0","6"
"ACES","","2.32M","108.13%","0","0","0","0","1"
"COLD","","2.3M","-73.96%","1.91M","0","1.91M","3","2"
"IYT","","2.3M","-12.58%","2.02M","278.17K","1.74M","1","3"
"ERX","","2.3M","201.67%","1.28M","1.02M","252.34K","1","6"
"GLW","","2.29M","-84.86%","897.77K","267.87K","629.9K","1","7"
"FITB","","2.29M","-70.33%","1.79M","501.64K","1.29M","0","5"
"EG","","2.29M","-79.09%","1.3M","0","1.3M","1","2"
"MRO","","2.28M","-75.89%","371.62K","1.65M","-1.28M","0","3"
"ITT","","2.28M","41.14%","1.33M","0","1.33M","3","2"
"AES","","2.28M","-64.68%","840.75K","1.17M","-326.04K","3","2"
"HTH","","2.28M","75.89%","2.28M","0","2.28M","0","1"
"EVRG","","2.27M","-66.61%","0","2.27M","-2.27M","0","1"
"CHRD","","2.23M","-61.73%","2.23M","0","2.23M","0","1"
"STNG","","2.23M","-7.87%","0","411.62K","-411.62K","1","4"
"BVH","","2.23M","-20.84%","0","2.23M","-2.23M","0","2"
"AVEM","","2.22M","-28.27%","1.83M","382.68K","1.45M","2","3"
"DNUT","","2.22M","535.21%","1.89M","0","1.89M","0","2"
"DDM","","2.22M","191.57%","2.22M","0","2.22M","0","1"
"KSA","","2.19M","25.55%","0","2.19M","-2.19M","2","0"
"ALLY","","2.17M","-64.93%","1.19M","985.96K","199.87K","0","3"
"TMV","","2.16M","59.23%","1.2M","962.32K","234.92K","2","1"
"SBRA","","2.16M","-33.11%","497.7K","1.66M","-1.16M","1","2"
"MITK","","2.16M","0%","0","2.16M","-2.16M","0","1"
"APPN","","2.15M","-13.95%","0","1.74M","-1.74M","0","4"
"CLDX","","2.15M","-75.46%","0","1.88M","-1.88M","0","3"
"HSIC","","2.14M","-71.19%","0","1.24M","-1.24M","0","4"
"MLM","","2.13M","-58.87%","1.1M","485.18K","612.4K","0","4"
"ABEV","","2.13M","-28.89%","0","2.13M","-2.13M","0","2"
"PD","","2.13M","-84.3%","1.06M","1.06M","0.0","0","2"
"WMB","","2.12M","-63.91%","0","0","0","0","2"
"TSN","","2.11M","-84.81%","1.39M","364.7K","1.03M","0","4"
"WIRE","","2.11M","-26.13%","0","0","0","0","2"
"KRTX","","2.11M","-0.48%","313.09K","1.36M","-1.05M","1","2"
"PRVA","","2.11M","199.63%","962.13K","0","962.13K","1","2"
"PECO","","2.1M","35.7%","0","0","0","0","2"
"CSIQ","","2.1M","-73.53%","1.23M","270.68K","954.42K","2","4"
"FTA","","2.09M","193.16%","2.09M","0","2.09M","1","0"
"CATO","","2.09M","0%","2.09M","0","2.09M","1","0"
"ATRA","","2.08M","0%","0","700.31K","-700.31K","2","0"
"IXC","","2.07M","-72.21%","0","1.81M","-1.81M","0","3"
"UUP","","2.07M","-90.28%","294.7K","1.19M","-892.35K","0","6"
"KBH","","2.06M","-55.34%","489.16K","536.45K","-47.29K","0","3"
"RSPG","","2.06M","-60.97%","0","0","0","0","1"
"CGGR","","2.05M","-55.61%","1.38M","0","1.38M","0","6"
"BK","","2.04M","-97.89%","2.04M","0","2.04M","0","2"
"LNC","","2.04M","14.38%","2.04M","0","2.04M","0","2"
"UBSI","","2.03M","204.56%","920.64K","1.11M","-191.89K","1","3"
"SBSW","","2.03M","627.43%","686.73K","1.34M","-651.82K","2","4"
"PLNT","","2.01M","-76.9%","0","952.95K","-952.95K","1","3"
"AEM","","2.01M","-32.25%","0","1.56M","-1.56M","1","2"
"OI","","2.01M","-74.98%","0","1.22M","-1.22M","0","3"
"ING","","2.01M","-37.59%","2.01M","0","2.01M","0","2"
"JBHT","","2.01M","-82.18%","863.35K","275.33K","588.02K","0","4"
"AGR","","2.01M","120.55%","0","2.01M","-2.01M","1","2"
"SLF","","2.01M","-77.53%","2.01M","0","2.01M","0","1"
"RNST","","2.01M","0%","0","0","0","0","3"
"AXON","","2.0M","-58.51%","0","2.0M","-2.0M","0","3"
"BTAL","","2.0M","-57.07%","0","2.0M","-2.0M","0","1"
"VIAV","","2.0M","118.77%","2.0M","0","2.0M","1","1"
"SCHJ","","2.0M","297.66%","2.0M","0","2.0M","0","1"
"MDYG","","1.99M","162.09%","0","1.99M","-1.99M","0","1"
"SONO","","1.99M","-36.26%","1.36M","0","1.36M","0","2"
"CWI","","1.98M","-65.91%","0","740.69K","-740.69K","0","2"
"DFGR","","1.98M","10.55%","1.98M","0","1.98M","0","3"
"SAIA","","1.98M","-47.58%","1.28M","692.27K","592.37K","0","3"
"NRP","","1.98M","492.97%","0","1.98M","-1.98M","0","1"
"SATS","","1.98M","-17.44%","1.12M","857.5K","265.87K","3","0"
"SGH","","1.98M","-83.54%","866.99K","1.11M","-246.51K","0","4"
"MTG","","1.97M","-39.72%","994.75K","972.16K","22.59K","0","2"
"ZNTL","","1.97M","-36.51%","273.0K","1.69M","-1.42M","0","3"
"NANR","","1.97M","-27.08%","1.6M","368.28K","1.23M","0","2"
"CRBG","","1.95M","-88.33%","0","1.58M","-1.58M","0","3"
"VTWV","","1.95M","-75.29%","1.95M","0","1.95M","0","1"
"VTWG","","1.95M","163.71%","1.95M","0","1.95M","1","0"
"ALSN","","1.95M","74.95%","0","0","0","0","1"
"IVZ","","1.95M","-18.81%","0","1.95M","-1.95M","0","1"
"SNX","","1.95M","143.04%","0","1.95M","-1.95M","0","2"
"INVA","","1.95M","-25.71%","0","1.95M","-1.95M","0","1"
"WSO","","1.95M","-77.55%","1.04M","910.83K","124.54K","1","2"
"SCHE","","1.94M","-62.08%","404.09K","326.33K","77.76K","0","3"
"SUSA","","1.93M","24.55%","664.08K","0","664.08K","0","5"
"HEFA","","1.93M","-26.89%","1.04M","257.04K","779.62K","0","3"
"LIVN","","1.93M","343.88%","0","0","0","0","2"
"KVYO","","1.93M","-11.56%","0","0","0","0","5"
"HCI","","1.92M","121.35%","0","800.2K","-800.2K","0","3"
"BROS","","1.92M","8.36%","274.15K","0","274.15K","1","3"
"GLPI","","1.92M","-69.85%","1.18M","0","1.18M","0","4"
"CWK","","1.92M","52.8%","337.6K","1.19M","-849.73K","0","3"
"AUTL","","1.92M","-77.6%","1.57M","350.33K","1.22M","3","2"
"OTEX","","1.91M","6.44%","0","0","0","0","1"
"IYE","","1.91M","-37.19%","0","1.91M","-1.91M","1","1"
"LOGI","","1.9M","-32.47%","0","1.3M","-1.3M","1","5"
"PTC","","1.9M","-78.07%","378.56K","1.03M","-650.95K","1","3"
"UGI","","1.9M","16.15%","265.8K","1.63M","-1.37M","1","1"
"FNDE","","1.89M","51.48%","1.0M","535.71K","464.55K","0","3"
"ASX","","1.89M","92.54%","1.89M","0","1.89M","0","1"
"SLGN","","1.89M","-39.08%","0","0","0","0","4"
"CAG","","1.88M","-43.11%","1.63M","0","1.63M","2","2"
"ENSG","","1.88M","-27.8%","0","1.57M","-1.57M","0","2"
"FUL","","1.87M","-80.67%","0","1.87M","-1.87M","0","1"
"ADMA","","1.87M","0%","0","0","0","0","1"
"SPSC","","1.86M","96.36%","718.85K","604.66K","114.19K","0","3"
"COTY","","1.86M","-64.71%","0","0","0","0","3"
"EXEL","","1.86M","-76.04%","0","1.86M","-1.86M","1","2"
"VPU","","1.85M","-41.65%","1.59M","254.51K","1.34M","0","5"
"AGYS","","1.85M","57.7%","0","0","0","0","1"
"EPP","","1.83M","-24.41%","1.5M","0","1.5M","1","2"
"DRV","","1.83M","41.74%","496.65K","1.33M","-833.1K","1","2"
"BPOP","","1.82M","140.7%","0","1.82M","-1.82M","1","1"
"CPB","","1.81M","-48.8%","0","1.81M","-1.81M","1","2"
"VCR","","1.81M","-69.16%","1.81M","0","1.81M","0","1"
"TFII","","1.8M","173.48%","1.8M","0","1.8M","0","1"
