"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SHLS","","5.03M","19.04%","320.8K","2.8M","-2.48M","1","7"
"ZIM","","5.02M","757.11%","1.53M","286.39K","1.25M","1","6"
"OKE","","5.0M","-61.93%","3.55M","1.0M","2.54M","2","3"
"FN","","5.0M","16.06%","3.28M","1.73M","1.55M","2","3"
"ALV","","4.99M","-58.35%","2.67M","748.16K","1.92M","1","6"
"BL","","4.98M","107.71%","3.03M","575.52K","2.45M","2","6"
"TECL","","4.96M","-51.68%","1.73M","1.92M","-191.63K","2","9"
"UUP","","4.96M","-78.37%","0","4.24M","-4.24M","1","5"
"GXO","","4.94M","35.23%","1.12M","0","1.12M","1","7"
"ALK","","4.94M","131.88%","0","2.89M","-2.89M","0","11"
"CHDN","","4.93M","-75.23%","2.13M","1.75M","379.01K","0","7"
"FTRE","","4.93M","-23.57%","906.7K","2.9M","-1.99M","3","6"
"SMG","","4.93M","12.22%","997.59K","0","997.59K","0","7"
"CW","","4.91M","123.76%","4.19M","713.28K","3.48M","2","2"
"ENB","","4.91M","-96.76%","0","4.91M","-4.91M","1","1"
"EAGG","","4.9M","141.37%","1.0M","3.32M","-2.32M","0","8"
"HEI/A","","4.89M","64.04%","3.72M","0","3.72M","1","2"
"AVEM","","4.88M","111.96%","2.7M","980.66K","1.72M","1","5"
"MHK","","4.88M","541.41%","1.26M","3.17M","-1.91M","0","4"
"POOL","","4.88M","13.34%","1.73M","1.83M","-103.78K","0","7"
"CCOR","","4.87M","25.62%","4.87M","0","4.87M","0","1"
"GEN","","4.86M","-52.09%","1.79M","2.24M","-448.0K","0","7"
"DFAC","","4.86M","-48.62%","2.07M","833.98K","1.23M","0","13"
"SPOT","","4.84M","-58.67%","2.03M","2.1M","-64.8K","1","9"
"DFIC","","4.84M","222.21%","3.97M","254.04K","3.71M","0","7"
"KOLD","","4.84M","-22.16%","3.72M","1.12M","2.6M","2","4"
"AVDV","","4.79M","202.58%","782.39K","0","782.39K","1","4"
"KRTX","","4.76M","284.06%","886.8K","3.87M","-2.98M","0","6"
"MAC","","4.76M","319.11%","2.4M","523.35K","1.88M","0","9"
"CCK","","4.75M","-41.52%","857.54K","0","857.54K","0","2"
"WRK","","4.73M","-55.79%","3.31M","1.42M","1.89M","3","3"
"VTR","","4.73M","-40.33%","1.3M","913.65K","387.94K","1","6"
"TPX","","4.73M","-62.42%","4.73M","0","4.73M","1","4"
"DUG","","4.73M","0%","2.6M","1.42M","1.18M","1","3"
"PAGP","","4.72M","-36.05%","572.09K","4.15M","-3.58M","1","3"
"NUS","","4.72M","0%","0","4.72M","-4.72M","0","1"
"TTC","","4.71M","460.73%","845.33K","1.28M","-431.75K","0","4"
"PAVE","","4.69M","-6.82%","4.03M","254.67K","3.77M","0","4"
"DPST","","4.69M","-14.97%","1.64M","1.96M","-320.76K","5","8"
"GDDY","","4.69M","-64.74%","265.64K","4.12M","-3.86M","1","4"
"JQUA","","4.68M","-5.49%","3.51M","290.89K","3.22M","0","7"
"ARCH","","4.68M","170.89%","4.28M","400.22K","3.88M","0","3"
"RPTX","","4.67M","0%","4.67M","0","4.67M","1","0"
"BLKB","","4.66M","38.02%","3.56M","0","3.56M","0","3"
"FLRN","","4.65M","-46.01%","2.28M","1.62M","650.4K","0","8"
"WELL","","4.62M","-91.67%","0","3.84M","-3.84M","0","4"
"PBA","","4.62M","61.39%","4.62M","0","4.62M","0","1"
"JMBS","","4.62M","-33.93%","844.15K","3.49M","-2.65M","3","3"
"UCO","","4.61M","85.47%","2.21M","2.09M","118.38K","4","5"
"LEGN","","4.61M","31.25%","0","2.48M","-2.48M","0","2"
"MET","","4.61M","-75.14%","1.71M","1.86M","-141.67K","0","6"
"FTS","","4.59M","67.23%","4.59M","0","4.59M","0","1"
"AROC","","4.58M","30.01%","0","4.58M","-4.58M","0","2"
"ARES","","4.58M","-13.65%","0","4.04M","-4.04M","1","6"
"CRBG","","4.56M","-76.42%","2.24M","1.83M","414.75K","5","3"
"AOS","","4.56M","62.06%","1.14M","2.66M","-1.52M","0","7"
"GSL","","4.56M","-15.25%","0","4.56M","-4.56M","1","0"
"DVYE","","4.55M","1417.78%","0","0","0","0","1"
"BLD","","4.54M","351.12%","2.06M","2.11M","-51.74K","0","6"
"FV","","4.53M","601.8%","1.93M","1.04M","894.85K","2","5"
"UTHR","","4.53M","207.52%","2.64M","0","2.64M","0","7"
"CLBT","","4.53M","997.59%","1.87M","795.65K","1.07M","3","9"
"AVA","","4.51M","-55.46%","3.88M","327.86K","3.56M","1","3"
"AXTA","","4.49M","-16.09%","4.17M","0","4.17M","0","3"
"ELF","","4.48M","-35.96%","1.97M","2.0M","-33.18K","1","8"
"YMM","","4.46M","0%","1.42M","2.25M","-830.17K","0","9"
"HT","","4.46M","0%","0","1.25M","-1.25M","0","2"
"CAG","","4.45M","57.87%","339.12K","1.52M","-1.18M","1","5"
"GRPN","","4.43M","340.7%","1.86M","1.77M","88.75K","3","4"
"CP","","4.43M","-58.1%","0","0","0","0","5"
"DOV","","4.41M","-44.15%","2.03M","0","2.03M","0","7"
"FTCS","","4.4M","49.86%","321.49K","2.84M","-2.52M","2","6"
"XYL","","4.4M","-56.78%","1.48M","1.77M","-294.23K","2","5"
"HYLB","","4.4M","228.42%","2.59M","644.19K","1.95M","0","7"
"MUR","","4.36M","173.93%","2.55M","1.11M","1.44M","1","6"
"TPH","","4.36M","16.81%","4.36M","0","4.36M","0","1"
"SCO","","4.35M","130.72%","2.51M","1.84M","672.04K","2","3"
"BLDR","","4.35M","-13.95%","520.0K","2.98M","-2.46M","0","5"
"YINN","","4.35M","48.23%","2.08M","2.01M","70.94K","6","6"
"RCM","","4.34M","73.17%","844.45K","2.96M","-2.12M","1","7"
"HST","","4.34M","-19.55%","1.69M","0","1.69M","0","8"
"IVZ","","4.32M","114.48%","4.07M","252.79K","3.81M","2","3"
"ENV","","4.32M","-24.56%","1.32M","2.74M","-1.42M","0","6"
"BAM","","4.32M","-63.35%","463.96K","1.83M","-1.37M","1","5"
"APPN","","4.32M","70.27%","0","2.24M","-2.24M","0","5"
"PSN","","4.31M","-77.66%","4.01M","306.66K","3.7M","1","1"
"ZD","","4.3M","112.78%","2.2M","1.12M","1.08M","2","4"
"HWKN","","4.28M","-20.25%","4.28M","0","4.28M","0","2"
"GGG","","4.28M","137.77%","439.34K","1.22M","-784.03K","0","5"
"STNG","","4.28M","137.28%","0","1.5M","-1.5M","1","6"
"SLVM","","4.27M","-17.62%","0","4.27M","-4.27M","0","1"
"DXC","","4.27M","-83.12%","0","2.05M","-2.05M","0","3"
"BNO","","4.27M","755.26%","3.86M","0","3.86M","1","1"
"HAE","","4.27M","140.87%","3.93M","0","3.93M","0","2"
"BTU","","4.27M","-18.28%","1.21M","3.06M","-1.85M","0","3"
"AXL","","4.27M","1129.92%","4.27M","0","4.27M","0","1"
"RL","","4.26M","12.11%","4.26M","0","4.26M","0","7"
"VOOG","","4.26M","5.52%","519.07K","3.74M","-3.23M","2","6"
"TARK","","4.26M","165.42%","0","4.26M","-4.26M","1","1"
"EGP","","4.25M","143.38%","2.13M","0","2.13M","0","7"
"NTRA","","4.24M","-34.86%","905.52K","2.48M","-1.58M","1","4"
"AIRC","","4.24M","92.92%","0","2.6M","-2.6M","0","6"
"IRBT","","4.22M","959.77%","0","4.22M","-4.22M","1","1"
"BIO","","4.22M","-45.67%","1.22M","3.0M","-1.78M","2","3"
"SPMD","","4.21M","18.83%","2.14M","1.36M","778.59K","0","5"
"TRI","","4.19M","8.43%","1.44M","747.3K","691.01K","1","3"
"BIRK","","4.19M","-26.12%","1.71M","0","1.71M","2","3"
"CHGG","","4.19M","-15.64%","3.9M","0","3.9M","0","2"
"MSA","","4.19M","17.12%","0","1.09M","-1.09M","1","3"
"LNT","","4.17M","19.12%","1.53M","2.07M","-535.39K","3","5"
"TRGP","","4.15M","-68.09%","0","2.06M","-2.06M","1","7"
"COTY","","4.15M","-41.52%","3.24M","644.26K","2.59M","0","4"
"COO","","4.14M","-21.67%","1.82M","581.64K","1.24M","0","6"
"QYLD","","4.13M","14.8%","0","1.04M","-1.04M","0","9"
"CIEN","","4.13M","85.0%","645.42K","1.19M","-548.39K","1","5"
"MGV","","4.11M","179.39%","3.77M","0","3.77M","1","5"
"NUE","","4.11M","49.88%","3.27M","412.76K","2.86M","0","7"
"LBRDK","","4.11M","-48.84%","3.36M","747.32K","2.61M","0","6"
"PLYM","","4.11M","0%","0","1.37M","-1.37M","0","7"
"XENE","","4.1M","-37.84%","724.81K","2.49M","-1.77M","0","6"
"RPV","","4.1M","-68.53%","2.41M","0","2.41M","0","4"
"NOVT","","4.09M","430.75%","1.21M","1.44M","-224.92K","0","6"
"PEAK","","4.08M","56.92%","2.0M","0","2.0M","0","6"
"SRTY","","4.07M","175.95%","440.3K","777.88K","-337.58K","1","2"
"SKIL","","4.07M","0%","4.07M","0","4.07M","0","1"
"EDV","","4.06M","-62.55%","1.6M","2.45M","-850.33K","1","5"
"FTC","","4.06M","211.01%","0","3.18M","-3.18M","0","6"
"ALLY","","4.05M","-69.25%","1.68M","301.93K","1.38M","0","8"
"VRP","","4.05M","130.86%","3.42M","0","3.42M","3","2"
"TBF","","4.05M","32.58%","482.65K","3.57M","-3.08M","0","2"
"CYBR","","4.04M","-66.81%","2.19M","334.89K","1.86M","0","5"
"PNR","","4.04M","-46.73%","1.74M","0","1.74M","1","6"
"SPMB","","4.03M","-55.37%","2.94M","1.09M","1.86M","1","3"
"IJK","","4.03M","-3.23%","1.75M","1.66M","89.69K","1","7"
"FE","","4.03M","-28.48%","1.76M","801.04K","962.07K","1","8"
"AZO","","4.03M","-87.09%","0","0","0","1","0"
"SO","","4.02M","-96.63%","751.17K","935.34K","-184.17K","0","4"
"THO","","4.01M","11.42%","1.8M","0","1.8M","0","3"
"DIOD","","4.01M","45.68%","4.01M","0","4.01M","0","1"
"MLN","","4.01M","94.84%","0","4.01M","-4.01M","1","1"
"IYK","","4.01M","-7.42%","0","3.15M","-3.15M","1","4"
"RNG","","4.01M","13.3%","0","675.09K","-675.09K","1","4"
"CLF","","4.01M","57.03%","3.52M","492.41K","3.03M","3","1"
"XSD","","4.0M","68.61%","0","4.0M","-4.0M","0","7"
"JHG","","4.0M","244.64%","1.2M","2.8M","-1.6M","1","1"
"SAIA","","3.97M","-1.2%","2.91M","592.06K","2.31M","0","5"
"ESRT","","3.97M","45.92%","0","0","0","1","5"
"ECL","","3.95M","-65.59%","3.95M","0","3.95M","0","3"
"AFG","","3.95M","228.63%","900.79K","400.5K","500.29K","0","8"
"LPX","","3.94M","55.1%","1.76M","1.57M","186.56K","1","4"
"PRGO","","3.92M","-22.19%","1.11M","764.12K","348.01K","3","6"
"DDD","","3.92M","268.15%","0","3.29M","-3.29M","1","6"
"EWL","","3.91M","420.7%","3.16M","0","3.16M","1","1"
"CRNC","","3.89M","205.88%","0","2.02M","-2.02M","0","6"
"TS","","3.89M","-32.18%","3.31M","0","3.31M","1","4"
"AGZ","","3.88M","-69.84%","0","3.88M","-3.88M","0","2"
"XMHQ","","3.87M","-35.1%","2.3M","0","2.3M","0","8"
"PNT","","3.87M","-34.32%","1.35M","642.01K","703.49K","2","5"
"SIG","","3.87M","78.17%","370.2K","2.76M","-2.39M","1","6"
"TPG","","3.86M","102.37%","265.32K","0","265.32K","0","2"
"HUN","","3.85M","-17.41%","632.0K","1.89M","-1.26M","0","6"
"INSM","","3.85M","2.82%","829.44K","2.16M","-1.33M","1","4"
"WEN","","3.85M","-68.71%","475.75K","0","475.75K","0","5"
"LNG","","3.84M","-78.01%","1.08M","1.85M","-766.84K","0","5"
"FRPT","","3.82M","-17.39%","1.41M","1.44M","-27.89K","0","4"
"WST","","3.81M","-81.7%","377.46K","1.09M","-712.58K","0","8"
"PPA","","3.81M","19.67%","358.78K","3.13M","-2.77M","1","4"
"VLY","","3.81M","159.75%","1.32M","2.49M","-1.17M","0","4"
"TRMD","","3.8M","478.14%","0","3.8M","-3.8M","0","1"
"MT","","3.79M","69.95%","749.34K","1.52M","-774.26K","1","3"
"WLK","","3.79M","102.73%","373.51K","739.58K","-366.07K","0","7"
"VOX","","3.79M","3.9%","3.27M","521.99K","2.75M","1","1"
"YUM","","3.79M","-49.71%","2.08M","0","2.08M","1","5"
"PRI","","3.79M","249.31%","2.89M","0","2.89M","0","2"
"BIBL","","3.79M","0%","3.46M","0","3.46M","3","3"
"TDOC","","3.78M","248.17%","417.53K","2.64M","-2.23M","3","3"
"TXRH","","3.78M","-47.29%","2.46M","676.81K","1.78M","0","7"
"IDYA","","3.78M","61.62%","0","2.48M","-2.48M","0","5"
"VNO","","3.78M","23.75%","0","543.57K","-543.57K","0","7"
"INSW","","3.78M","1.03%","3.17M","610.74K","2.56M","3","5"
"RRC","","3.76M","-39.97%","0","3.76M","-3.76M","1","1"
"FTLS","","3.76M","98.82%","0","3.76M","-3.76M","0","2"
"HII","","3.76M","49.47%","3.76M","0","3.76M","2","0"
"IMTM","","3.76M","127.38%","2.81M","660.61K","2.15M","0","4"
"PBW","","3.76M","0%","3.76M","0","3.76M","1","0"
"ODD","","3.75M","693.18%","2.57M","1.19M","1.38M","2","2"
"ZION","","3.74M","56.67%","380.62K","3.36M","-2.98M","3","0"
"BBAX","","3.74M","-20.21%","2.57M","1.17M","1.4M","1","4"
"CXM","","3.74M","67.65%","401.1K","0","401.1K","0","2"
"AU","","3.73M","-48.18%","0","3.73M","-3.73M","1","2"
"CWT","","3.73M","102.61%","0","3.73M","-3.73M","0","1"
"GMED","","3.72M","-3.58%","644.41K","603.4K","41.01K","0","7"
"ZWS","","3.71M","-20.78%","1.48M","2.23M","-755.16K","1","2"
"RWO","","3.71M","117.91%","0","3.71M","-3.71M","0","1"
"TRNO","","3.69M","124.62%","916.61K","1.45M","-534.77K","1","6"
"FYBR","","3.68M","306.8%","0","0","0","0","1"
"AEHR","","3.68M","953.1%","267.6K","255.8K","11.8K","0","8"
"CMF","","3.67M","-73.12%","2.4M","0","2.4M","0","5"
"NCNO","","3.67M","0%","329.62K","1.34M","-1.01M","2","9"
"NOG","","3.65M","-7.15%","968.09K","0","968.09K","1","4"
"ATGE","","3.65M","77.83%","3.65M","0","3.65M","0","1"
"CNO","","3.65M","254.74%","0","1.29M","-1.29M","0","6"
"ALNY","","3.64M","-75.89%","1.25M","2.39M","-1.14M","0","5"
"LABD","","3.63M","77.3%","1.68M","1.95M","-271.36K","5","7"
"CAVA","","3.63M","47.6%","2.7M","673.3K","2.03M","2","4"
"PVH","","3.62M","25.29%","414.78K","595.07K","-180.29K","0","5"
"PKG","","3.62M","-38.92%","1.02M","1.65M","-635.73K","0","6"
"TMDX","","3.61M","-31.5%","0","2.31M","-2.31M","0","3"
"UFPI","","3.61M","11.5%","624.84K","2.28M","-1.66M","1","7"
"RBA","","3.6M","-81.5%","304.21K","428.75K","-124.53K","0","6"
"DECK","","3.59M","-40.3%","2.14M","0","2.14M","0","4"
"CQQQ","","3.59M","0%","3.28M","0","3.28M","0","3"
"FXD","","3.58M","24.1%","825.21K","2.75M","-1.93M","2","1"
"SXT","","3.57M","-36.19%","3.57M","0","3.57M","0","1"
"TDY","","3.57M","70.27%","3.57M","0","3.57M","0","3"
"RVMD","","3.57M","-15.52%","0","2.02M","-2.02M","2","4"
"BCS","","3.57M","0%","0","0","0","0","1"
"VOYA","","3.55M","164.29%","2.0M","1.07M","923.88K","0","5"
"WBS","","3.55M","219.58%","2.62M","0","2.62M","0","4"
"MKL","","3.55M","10.9%","3.55M","0","3.55M","0","1"
"PGY","","3.55M","0%","463.81K","3.09M","-2.63M","0","4"
"EPD","","3.53M","-62.87%","3.53M","0","3.53M","3","3"
"CBAY","","3.52M","-54.28%","793.55K","728.0K","65.55K","0","6"
"RILY","","3.52M","142.76%","0","1.18M","-1.18M","1","3"
"WFRD","","3.51M","-66.98%","0","3.51M","-3.51M","1","5"
"GMAB","","3.5M","-47.09%","3.5M","0","3.5M","0","1"
"JOBY","","3.5M","206.83%","1.61M","1.28M","328.57K","2","5"
"PGX","","3.49M","-48.46%","2.04M","1.45M","597.99K","0","9"
"EPI","","3.49M","6.57%","3.49M","0","3.49M","0","3"
"ESGU","","3.48M","-32.05%","1.38M","684.2K","696.03K","0","7"
"DISH","","3.48M","30.06%","3.48M","0","3.48M","2","1"
"WMB","","3.46M","-63.83%","0","2.4M","-2.4M","0","4"
"CBZ","","3.46M","480.09%","0","3.46M","-3.46M","0","1"
"IYZ","","3.45M","19.66%","0","3.45M","-3.45M","0","1"
"EVRG","","3.44M","-70.71%","1.54M","0","1.54M","0","5"
"KRYS","","3.44M","-22.54%","1.67M","732.64K","934.68K","0","6"
"PDD","","3.44M","-79.49%","0","3.44M","-3.44M","0","1"
"SLYG","","3.43M","-23.86%","2.87M","568.36K","2.3M","0","4"
"ZTS","","3.43M","-85.09%","3.43M","0","3.43M","1","2"
"AOM","","3.42M","6.51%","763.09K","0","763.09K","0","4"
"EVR","","3.41M","8.93%","2.33M","410.93K","1.92M","0","7"
"RSPG","","3.4M","-39.49%","2.92M","487.44K","2.43M","0","3"
"BRBR","","3.39M","-47.31%","1.73M","1.21M","520.99K","2","4"
"BBUS","","3.39M","186.67%","343.71K","2.7M","-2.36M","0","3"
"IGF","","3.38M","42.57%","1.67M","258.16K","1.41M","4","5"
"INFA","","3.38M","183.33%","1.86M","736.64K","1.12M","1","5"
"VIST","","3.38M","304.9%","0","3.38M","-3.38M","0","1"
"ATRC","","3.38M","55.7%","1.08M","0","1.08M","0","3"
"REMX","","3.38M","0%","403.16K","2.98M","-2.58M","0","2"
"VERV","","3.37M","93.17%","0","779.61K","-779.61K","1","10"
"MATX","","3.37M","23.08%","3.37M","0","3.37M","0","1"
"CFR","","3.37M","72.45%","3.06M","0","3.06M","0","4"
"ROIV","","3.36M","28.88%","0","3.36M","-3.36M","0","6"
"CVE","","3.35M","10.67%","270.96K","1.4M","-1.13M","3","5"
"CIGI","","3.35M","711.25%","1.35M","0","1.35M","0","6"
"ITA","","3.34M","5.03%","1.58M","255.56K","1.33M","2","4"
"AMKR","","3.32M","-21.77%","1.16M","0","1.16M","0","5"
"MTSI","","3.3M","95.6%","2.05M","1.25M","793.24K","0","4"
"BR","","3.3M","-57.85%","2.54M","764.59K","1.77M","0","5"
"SP","","3.3M","13.48%","1.84M","1.02M","823.09K","0","5"
"IFF","","3.29M","-89.12%","0","1.8M","-1.8M","1","3"
"SATS","","3.29M","9.24%","3.29M","0","3.29M","2","0"
"MKC","","3.28M","0.24%","1.96M","0","1.96M","1","3"
"HSIC","","3.27M","-52.42%","2.03M","823.85K","1.21M","1","3"
"HTGC","","3.26M","-69.49%","3.26M","0","3.26M","1","1"
"NVT","","3.26M","-57.09%","2.74M","0","2.74M","0","4"
"XPRO","","3.25M","-11.35%","1.87M","788.5K","1.08M","0","5"
"BWXT","","3.23M","-49.81%","2.35M","876.29K","1.48M","3","4"
"KO","","3.22M","-94.66%","3.22M","0","3.22M","1","0"
"ACWV","","3.21M","124.32%","0","2.17M","-2.17M","0","3"
"BSVO","","3.21M","357.75%","3.21M","0","3.21M","0","3"
"VRE","","3.2M","27.34%","0","3.2M","-3.2M","0","1"
"EOLS","","3.2M","-41.94%","0","3.2M","-3.2M","0","2"
"CSGS","","3.2M","14.23%","0","3.2M","-3.2M","0","2"
"STAG","","3.2M","999.76%","3.2M","0","3.2M","0","2"
"GRFS","","3.19M","95.65%","2.91M","279.57K","2.63M","0","2"
"LITE","","3.18M","-54.63%","696.09K","0","696.09K","0","7"
"MGPI","","3.17M","139.9%","0","3.17M","-3.17M","0","2"
"IONQ","","3.16M","-75.69%","834.07K","829.18K","4.88K","3","6"
"ESS","","3.16M","-40.19%","285.13K","2.88M","-2.59M","0","5"
"RF","","3.15M","-42.88%","2.42M","412.3K","2.0M","1","4"
"JETS","","3.15M","-6.96%","678.0K","2.47M","-1.79M","1","6"
"LCID","","3.15M","-45.94%","0","2.28M","-2.28M","2","5"
"AIRR","","3.15M","174.09%","0","3.15M","-3.15M","0","3"
"KSA","","3.14M","33.14%","1.18M","1.97M","-788.85K","1","2"
"BBCA","","3.13M","165.64%","3.13M","0","3.13M","0","4"
"TGTX","","3.13M","-0.72%","341.46K","1.28M","-942.84K","5","4"
"SONO","","3.12M","219.79%","902.91K","2.22M","-1.31M","2","4"
"HRI","","3.12M","65.15%","0","0","0","0","3"
"PDFS","","3.11M","-11.8%","0","3.11M","-3.11M","0","1"
"RS","","3.1M","222.37%","2.69M","0","2.69M","0","5"
"SRPT","","3.09M","-77.3%","1.73M","0","1.73M","1","5"
"CUBE","","3.09M","-81.02%","1.74M","398.9K","1.34M","1","7"
"TER","","3.09M","-89.0%","1.59M","1.22M","363.71K","0","7"
"MDYV","","3.09M","89.74%","671.47K","937.81K","-266.33K","1","5"
"SYLD","","3.09M","107.86%","2.79M","298.46K","2.5M","0","2"
"SLGN","","3.09M","350.31%","430.06K","0","430.06K","0","2"
"L","","3.09M","-41.21%","2.0M","416.58K","1.59M","0","4"
"DBB","","3.09M","789.44%","3.09M","0","3.09M","0","1"
"TGH","","3.08M","-42.5%","617.29K","0","617.29K","0","7"
"LIT","","3.08M","337.28%","312.39K","1.77M","-1.46M","2","3"
"LBAI","","3.08M","217.02%","3.08M","0","3.08M","1","1"
"MOG/A","","3.07M","-32.72%","2.66M","0","2.66M","2","2"
"ARCT","","3.06M","337.57%","587.5K","1.87M","-1.29M","1","3"
"UBT","","3.05M","-38.48%","3.05M","0","3.05M","0","1"
"CGDV","","3.04M","-37.98%","635.15K","342.0K","293.15K","0","9"
"IHF","","3.03M","28.96%","3.03M","0","3.03M","0","3"
"BECN","","3.02M","156.98%","1.6M","0","1.6M","0","3"
"ZIP","","3.02M","0%","276.32K","0","276.32K","0","2"
"MORF","","3.01M","155.47%","458.36K","1.03M","-567.5K","0","3"
"WPM","","3.01M","33.39%","2.3M","0","2.3M","1","5"
"SILK","","3.01M","407.36%","430.0K","2.58M","-2.15M","1","1"
"EWG","","3.0M","-71.93%","2.46M","532.92K","1.93M","0","3"
"NUGT","","3.0M","-16.6%","804.59K","2.19M","-1.39M","5","1"
"INMD","","2.99M","6.13%","0","0","0","0","1"
"CHS","","2.99M","415.79%","0","2.99M","-2.99M","0","4"
"NNN","","2.98M","433.21%","1.03M","0","1.03M","0","5"
"EFG","","2.96M","-70.59%","646.76K","2.04M","-1.4M","3","3"
"FUN","","2.96M","208.96%","0","2.96M","-2.96M","0","1"
"TDW","","2.95M","324.09%","0","2.37M","-2.37M","2","3"
"JLL","","2.95M","65.31%","0","2.95M","-2.95M","0","4"
"IQLT","","2.95M","-26.17%","500.0K","1.2M","-697.05K","1","6"
"QUS","","2.95M","0%","2.35M","594.39K","1.76M","1","2"
"OLED","","2.94M","-55.01%","262.68K","1.19M","-929.07K","0","5"
"VIR","","2.94M","37.34%","561.3K","1.73M","-1.17M","1","3"
"USRT","","2.93M","151.03%","1.24M","762.81K","480.51K","1","6"
"IVLU","","2.93M","711.95%","2.63M","301.45K","2.32M","0","3"
"SQM","","2.92M","-74.43%","2.61M","306.66K","2.3M","1","4"
"CHD","","2.91M","-59.4%","1.55M","646.52K","899.42K","0","5"
"TALO","","2.91M","186.61%","0","0","0","0","1"
"DFAI","","2.88M","4.57%","751.82K","0","751.82K","1","4"
"CWST","","2.87M","625.95%","0","1.29M","-1.29M","0","5"
"AIZ","","2.87M","-40.4%","0","1.97M","-1.97M","0","5"
"G","","2.86M","-72.38%","529.36K","347.87K","181.49K","1","6"
"NOV","","2.85M","-13.79%","2.46M","0","2.46M","0","4"
"PCRX","","2.85M","62.53%","0","0","0","0","1"
"JVAL","","2.85M","6.84%","2.85M","0","2.85M","1","1"
"PEBO","","2.85M","189.94%","0","2.85M","-2.85M","1","0"
"BNL","","2.83M","31.88%","283.62K","2.26M","-1.98M","0","3"
"BALL","","2.83M","-1.44%","452.4K","1.11M","-657.64K","0","5"
"WAL","","2.82M","-5.88%","539.61K","920.75K","-381.14K","1","7"
"VAC","","2.82M","136.67%","2.39M","0","2.39M","0","4"
"CASH","","2.82M","42.21%","584.57K","2.23M","-1.65M","3","2"
"IQ","","2.82M","-55.55%","2.26M","0","2.26M","1","5"
"MAS","","2.81M","-73.56%","2.2M","342.0K","1.86M","1","3"
"VIGI","","2.81M","-63.36%","1.09M","309.59K","781.32K","1","4"
"OTEX","","2.81M","141.71%","2.81M","0","2.81M","0","1"
"THD","","2.81M","-53.15%","1.97M","833.5K","1.14M","1","1"
"EPP","","2.8M","25.13%","1.17M","0","1.17M","0","7"
"LEVI","","2.78M","50.17%","2.78M","0","2.78M","0","3"
"FNK","","2.78M","0%","2.78M","0","2.78M","0","1"
"SDRL","","2.77M","-67.29%","1.67M","829.0K","839.3K","1","2"
"PCVX","","2.77M","215.71%","0","328.02K","-328.02K","0","6"
"UPBD","","2.76M","338.13%","1.28M","290.91K","989.98K","0","6"
"KBR","","2.76M","71.86%","2.51M","0","2.51M","2","2"
"BLV","","2.75M","-12.32%","1.3M","0","1.3M","0","6"
"YY","","2.75M","52.2%","1.09M","352.71K","733.15K","1","2"
"DOG","","2.74M","73.0%","1.98M","0","1.98M","1","3"
"CNI","","2.73M","-86.23%","1.26M","716.72K","542.16K","0","3"
"EXEL","","2.73M","-60.42%","1.24M","1.49M","-244.8K","1","3"
"BVH","","2.71M","26.97%","2.41M","298.56K","2.11M","0","2"
"MODN","","2.71M","-17.62%","271.09K","1.73M","-1.46M","0","4"
"IYM","","2.71M","20.42%","0","2.71M","-2.71M","0","3"
"NANR","","2.7M","200.8%","0","2.7M","-2.7M","0","1"
"VWOB","","2.69M","-58.36%","689.28K","0","689.28K","0","4"
"EEMV","","2.69M","-78.59%","1.23M","1.46M","-235.63K","1","3"
"GWW","","2.68M","-40.66%","0","1.84M","-1.84M","1","2"
"GTY","","2.68M","-18.1%","801.21K","1.88M","-1.08M","1","1"
"CLH","","2.68M","6.0%","2.3M","0","2.3M","1","3"
"GATX","","2.68M","549.62%","0","855.34K","-855.34K","0","5"
"TSEM","","2.67M","-5.48%","409.5K","1.35M","-936.89K","1","5"
"MGY","","2.66M","159.89%","0","2.66M","-2.66M","0","1"
"WTRG","","2.65M","-61.43%","1.23M","0","1.23M","1","2"
"AMPH","","2.65M","-68.21%","953.4K","1.27M","-313.11K","0","3"
"ARVN","","2.65M","-9.96%","0","1.62M","-1.62M","0","3"
"PDP","","2.65M","704.39%","2.29M","363.78K","1.93M","0","3"
"JHX","","2.64M","0%","1.1M","1.2M","-105.14K","1","5"
"KBWR","","2.64M","0%","2.64M","0","2.64M","0","1"
"KIE","","2.63M","-60.42%","0","2.16M","-2.16M","0","2"
"PLUG","","2.62M","-88.83%","2.62M","0","2.62M","3","1"
"AZPN","","2.62M","73.45%","1.47M","639.83K","831.18K","2","2"
"ALGM","","2.62M","-47.6%","610.62K","1.15M","-534.58K","1","3"
"IPGP","","2.62M","78.65%","339.65K","0","339.65K","0","5"
"COUR","","2.62M","73.48%","1.53M","0","1.53M","0","4"
"ACHR","","2.61M","87.01%","2.61M","0","2.61M","1","0"
"WMS","","2.61M","395.63%","311.38K","2.3M","-1.99M","0","4"
"HGER","","2.61M","0%","0","2.61M","-2.61M","0","1"
"WCC","","2.6M","36.58%","0","1.7M","-1.7M","0","3"
"APLE","","2.6M","-54.84%","1.68M","914.96K","766.54K","2","4"
"SMFG","","2.6M","418.62%","0","2.6M","-2.6M","0","1"
"TRMB","","2.59M","-63.86%","0","829.81K","-829.81K","1","2"
"RDFN","","2.59M","84.38%","979.28K","1.05M","-68.01K","5","3"
"TYL","","2.59M","41.29%","0","484.08K","-484.08K","0","3"
