"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BTI","Bearish","2.43M","-91.18%","0","2.43M","-2.43M","1","1"
"EBND","Bullish","2.43M","50.33%","2.43M","0","2.43M","0","1"
"REET","Bearish","2.43M","-77.12%","0","2.43M","-2.43M","0","2"
"CHGG","Bearish","2.43M","478.49%","0","2.43M","-2.43M","0","1"
"TOTL","Bullish","2.42M","-37.21%","2.04M","0","2.04M","0","2"
"ROBT","Bullish","2.42M","111.16%","2.42M","0","2.42M","0","1"
"GL","Bearish","2.41M","-51.61%","0","2.41M","-2.41M","0","3"
"ATI","","2.4M","215.07%","0","0","0","0","5"
"NLY","Bullish","2.39M","-77.28%","1.32M","0","1.32M","0","3"
"LTPZ","Bearish","2.39M","164.41%","378.49K","519.59K","-141.11K","0","3"
"DSGX","Bullish","2.39M","811.73%","1.4M","989.56K","407.48K","1","4"
"SCO","Bearish","2.38M","1.55%","569.8K","1.81M","-1.24M","3","5"
"DBEF","Bullish","2.37M","-42.0%","2.37M","0","2.37M","1","2"
"RLY","Bearish","2.37M","2.09%","1.0M","1.36M","-358.63K","0","3"
"UMBF","","2.37M","143.06%","0","0","0","0","1"
"TPB","Bullish","2.37M","0%","2.37M","0","2.37M","0","1"
"KDNY","Bearish","2.36M","30.01%","0","2.36M","-2.36M","1","1"
"NXST","Bearish","2.36M","-40.77%","0","2.36M","-2.36M","0","1"
"SPBO","Bearish","2.34M","87.43%","0","2.34M","-2.34M","0","1"
"PFGC","Bullish","2.34M","58.13%","1.88M","459.28K","1.42M","0","2"
"RXDX","Bearish","2.33M","-94.7%","258.23K","1.74M","-1.48M","0","3"
"MANH","Bearish","2.33M","-87.66%","390.63K","793.89K","-403.25K","0","4"
"NFRA","Bearish","2.31M","149.45%","0","932.92K","-932.92K","1","2"
"PHR","Bearish","2.31M","546.31%","434.05K","1.21M","-771.86K","0","5"
"AIN","Bearish","2.31M","-54.86%","0","2.31M","-2.31M","0","1"
"SKIN","Bearish","2.31M","78.73%","0","1.26M","-1.26M","2","3"
"VRSN","Bullish","2.31M","-84.4%","838.84K","0","838.84K","0","6"
"CWEB","Bearish","2.31M","156.31%","880.04K","1.43M","-553.03K","3","4"
"NSIT","Bearish","2.31M","-79.76%","0","2.31M","-2.31M","0","1"
"BPOP","Bullish","2.31M","91.46%","1.21M","0","1.21M","0","2"
"VV","Bearish","2.3M","-58.16%","531.38K","1.28M","-745.39K","0","4"
"SPB","Bullish","2.29M","-32.25%","1.93M","0","1.93M","0","3"
"PCOR","Bullish","2.29M","-53.45%","1.62M","0","1.62M","0","3"
"HQY","Bearish","2.29M","35.96%","0","727.81K","-727.81K","0","2"
"AZTA","Bearish","2.29M","-57.11%","0","2.29M","-2.29M","0","1"
"BNS","Bullish","2.29M","0%","2.29M","0","2.29M","1","0"
"DEM","Bullish","2.28M","-38.13%","2.28M","0","2.28M","0","2"
"ARNC","Bullish","2.27M","-33.39%","767.13K","0","767.13K","0","3"
"ABST","Bearish","2.26M","-16.81%","1.13M","1.14M","-10.21K","0","3"
"LAZ","Bearish","2.26M","-37.53%","0","1.66M","-1.66M","0","4"
"BMBL","Bullish","2.26M","-73.79%","1.75M","510.45K","1.24M","1","2"
"LKFN","Bearish","2.26M","0%","0","2.26M","-2.26M","1","2"
"VAW","Bullish","2.24M","-17.16%","1.21M","1.03M","172.11K","2","0"
"SPR","Bullish","2.24M","-1.84%","470.33K","376.04K","94.28K","1","5"
"FOXA","","2.24M","-85.1%","0","0","0","0","5"
"FDMT","Bearish","2.23M","-22.59%","0","1.77M","-1.77M","1","1"
"VMI","Bullish","2.22M","-41.22%","1.58M","640.29K","938.14K","0","2"
"BIBL","Bullish","2.22M","102.25%","1.47M","0","1.47M","0","4"
"BTG","Bearish","2.21M","320.88%","0","1.5M","-1.5M","0","5"
"VOYA","Bullish","2.21M","156.95%","528.5K","0","528.5K","0","3"
"LPX","Bearish","2.2M","-40.68%","0","1.17M","-1.17M","0","2"
"VIXM","Bearish","2.19M","35.28%","0","1.54M","-1.54M","3","1"
"SMAR","Bearish","2.18M","-79.88%","0","1.58M","-1.58M","0","3"
"TGI","Bearish","2.18M","35.96%","0","2.18M","-2.18M","0","1"
"PSI","Bullish","2.18M","123.2%","2.18M","0","2.18M","0","1"
"INFL","Bullish","2.17M","52.78%","315.75K","0","315.75K","0","3"
"WTRG","Bearish","2.17M","-54.66%","0","982.1K","-982.1K","0","4"
"INTA","Bullish","2.17M","12.75%","2.17M","0","2.17M","0","1"
"FSK","Bearish","2.17M","499.09%","642.68K","653.76K","-11.08K","1","5"
"GSLC","Bullish","2.16M","-76.74%","485.42K","482.58K","2.83K","0","5"
"ITUB","Bullish","2.16M","-21.16%","2.16M","0","2.16M","0","2"
"RDVY","Bearish","2.14M","-71.06%","488.93K","517.0K","-28.07K","1","4"
"LBRDK","Bullish","2.14M","-89.15%","346.1K","0","346.1K","1","2"
"BCRX","Bullish","2.14M","8.65%","2.14M","0","2.14M","0","1"
"NSTG","Bearish","2.13M","19.27%","679.07K","1.45M","-770.93K","0","3"
"CRH","Bullish","2.12M","-43.61%","1.33M","357.3K","967.84K","2","2"
"VNLA","Bearish","2.12M","-10.93%","0","1.81M","-1.81M","0","4"
"IOO","Bullish","2.11M","-10.97%","2.11M","0","2.11M","0","2"
"VPU","Bullish","2.11M","-32.24%","2.11M","0","2.11M","1","3"
"PAGP","Bearish","2.1M","-53.03%","0","1.38M","-1.38M","0","3"
"JAMF","Bearish","2.1M","214.49%","324.54K","1.15M","-821.3K","0","5"
"IMVT","Bearish","2.09M","-52.24%","0","1.05M","-1.05M","0","2"
"CENTA","Bearish","2.09M","-22.91%","0","2.09M","-2.09M","1","0"
"VNQI","Bearish","2.08M","-82.54%","321.87K","1.33M","-1.01M","0","4"
"CERE","Bearish","2.08M","144.88%","0","2.08M","-2.08M","2","1"
"BFAM","Bearish","2.08M","-25.03%","0","2.08M","-2.08M","1","1"
"APG","Bearish","2.08M","11.94%","0","2.08M","-2.08M","0","1"
"RXI","Bullish","2.08M","204.86%","1.66M","0","1.66M","0","3"
"ODP","Bearish","2.08M","81.96%","0","2.08M","-2.08M","0","1"
"OSW","Bearish","2.07M","240.4%","0","2.07M","-2.07M","0","2"
"OGS","Bullish","2.07M","48.12%","2.07M","0","2.07M","0","1"
"STRA","Bullish","2.07M","726.23%","2.07M","0","2.07M","0","1"
"ISTB","Bullish","2.06M","-53.52%","1.47M","596.59K","871.56K","0","4"
"SCS","Bearish","2.06M","0%","0","2.06M","-2.06M","0","2"
"EXP","Bullish","2.05M","-25.99%","2.05M","0","2.05M","0","1"
"CSL","Bearish","2.04M","-77.22%","722.89K","776.44K","-53.54K","0","5"
"TREX","","2.03M","-39.02%","0","0","0","0","5"
"FSR","Bearish","2.03M","-20.8%","0","2.03M","-2.03M","0","2"
"CXW","Bullish","2.03M","0%","2.03M","0","2.03M","0","2"
"FFTY","Bullish","2.02M","341.42%","287.08K","0","287.08K","0","3"
"AZPN","Bearish","2.02M","-14.1%","0","2.02M","-2.02M","0","1"
"IVOV","Bullish","2.02M","0%","323.11K","0","323.11K","0","2"
"DINO","Bearish","2.01M","-75.31%","0","832.24K","-832.24K","1","3"
"POWI","Bullish","2.01M","37.37%","1.7M","0","1.7M","2","1"
"CRDO","Bullish","2.0M","-0.68%","367.88K","300.7K","67.18K","2","3"
"APA","Bullish","2.0M","-76.53%","2.0M","0","2.0M","1","1"
"VECO","Bearish","2.0M","-67.86%","0","770.35K","-770.35K","0","2"
"WIRE","Bearish","2.0M","75.69%","0","2.0M","-2.0M","0","4"
"GGB","Bullish","2.0M","231.56%","1.03M","968.0K","63.15K","0","3"
"EQR","Bullish","1.99M","-82.24%","1.4M","297.94K","1.11M","1","4"
"TKR","Bullish","1.99M","-5.0%","1.67M","0","1.67M","1","3"
"NUVL","Bullish","1.99M","-41.28%","1.02M","370.23K","646.73K","0","3"
"DBJP","Bullish","1.98M","272.6%","604.5K","0","604.5K","0","2"
"MCRB","Bearish","1.98M","0%","591.75K","1.38M","-792.01K","0","5"
"BCI","Bullish","1.97M","-46.29%","970.64K","0","970.64K","1","2"
"STAG","Bullish","1.96M","-35.41%","276.8K","0","276.8K","0","4"
"ENV","Bullish","1.95M","70.23%","765.45K","0","765.45K","0","3"
"BN","Bearish","1.95M","-39.4%","359.96K","1.59M","-1.23M","1","4"
"RWX","Bearish","1.95M","83.06%","0","1.34M","-1.34M","1","2"
"SLQD","Bearish","1.94M","-22.69%","622.8K","866.35K","-243.56K","0","4"
"HAE","Bullish","1.94M","236.0%","1.08M","0","1.08M","0","4"
"EEFT","","1.94M","0.58%","0","0","0","0","1"
"VNT","","1.93M","-60.93%","0","0","0","0","4"
"ZUMZ","","1.93M","490.65%","0","0","0","0","4"
"PTCT","","1.92M","56.33%","0","0","0","0","1"
"DAWN","Bearish","1.92M","-17.14%","278.33K","338.75K","-60.42K","1","4"
"TW","Bearish","1.91M","-88.1%","336.67K","1.02M","-683.11K","0","3"
"IGOV","Bullish","1.91M","122.52%","1.91M","0","1.91M","0","2"
"MODN","","1.9M","50.05%","0","0","0","0","2"
"FLYW","Bullish","1.9M","4.47%","811.0K","351.52K","459.48K","0","4"
"MUR","Bearish","1.89M","-59.22%","0","350.03K","-350.03K","1","2"
"DFAX","Bullish","1.89M","69.1%","1.89M","0","1.89M","0","2"
"ETWO","Bullish","1.88M","-54.66%","1.22M","659.34K","562.72K","0","2"
"DFUS","Bullish","1.87M","141.46%","1.25M","368.78K","879.35K","1","3"
"FRO","Bearish","1.87M","92.81%","0","1.87M","-1.87M","0","1"
"IBN","Bearish","1.87M","-16.17%","0","1.87M","-1.87M","0","1"
"HMY","Bearish","1.86M","-35.38%","376.9K","1.48M","-1.1M","1","1"
"SMB","Bullish","1.86M","0%","1.31M","553.58K","756.0K","0","3"
"CDAY","Bullish","1.85M","-89.1%","1.85M","0","1.85M","0","2"
"SLVM","Bearish","1.85M","-17.06%","0","1.85M","-1.85M","0","2"
"NXGN","Bullish","1.84M","104.83%","1.84M","0","1.84M","1","2"
"FTXG","Bearish","1.84M","-32.69%","0","1.84M","-1.84M","0","1"
"FUTU","Bearish","1.83M","-58.02%","0","1.2M","-1.2M","0","4"
"LXP","","1.83M","-13.74%","0","0","0","0","4"
"WH","Bearish","1.83M","-51.48%","659.01K","1.18M","-516.39K","1","2"
"TRIP","Bullish","1.83M","-77.21%","1.01M","298.86K","712.13K","2","2"
"XYLD","Bullish","1.82M","-50.46%","912.8K","510.88K","401.92K","0","4"
"COLD","Bearish","1.82M","-68.44%","0","584.0K","-584.0K","0","4"
"HIW","Bullish","1.82M","-49.22%","1.82M","0","1.82M","0","4"
"FTCS","Bullish","1.81M","-79.35%","450.05K","378.31K","71.74K","0","5"
"BXMT","Bullish","1.81M","84.53%","907.0K","903.5K","3.5K","0","2"
"CVT","Bullish","1.81M","154.97%","1.39M","0","1.39M","0","5"
"BITO","Bearish","1.8M","-67.32%","0","897.98K","-897.98K","0","5"
"WPM","Bullish","1.8M","2.25%","1.03M","0","1.03M","2","2"
"HVT","Bullish","1.8M","-9.27%","441.67K","0","441.67K","0","4"
"CBZ","Bearish","1.8M","0%","0","1.8M","-1.8M","0","1"
"FLEX","Bullish","1.79M","-93.35%","1.79M","0","1.79M","0","2"
"HII","Bullish","1.78M","-38.73%","871.67K","610.54K","261.13K","1","4"
"AVDL","Bullish","1.78M","75.71%","1.78M","0","1.78M","1","2"
"CVE","Bullish","1.78M","140.73%","1.11M","307.46K","801.23K","0","3"
"DY","Bullish","1.78M","-23.2%","949.76K","827.5K","122.26K","0","4"
"YETI","Bullish","1.78M","-52.1%","696.25K","0","696.25K","1","2"
"VIGI","Bearish","1.77M","33.98%","0","360.39K","-360.39K","0","3"
"QS","","1.77M","-26.25%","0","0","0","0","1"
"SONO","Bearish","1.77M","38.6%","0","1.77M","-1.77M","1","1"
"RWL","Bearish","1.77M","-13.11%","0","1.77M","-1.77M","0","1"
"BERY","Bearish","1.76M","452.08%","0","1.76M","-1.76M","1","1"
"RSKD","Bearish","1.76M","372.34%","0","1.76M","-1.76M","1","0"
"DOC","","1.75M","-36.93%","0","0","0","0","3"
"OPEN","Bullish","1.75M","-73.28%","1.13M","0","1.13M","0","3"
"BILL","Bearish","1.75M","-79.29%","0","618.34K","-618.34K","0","3"
"AVUS","Bullish","1.75M","-35.78%","1.06M","0","1.06M","0","5"
"EVBG","Bearish","1.75M","-18.42%","0","1.75M","-1.75M","0","1"
"VAC","Bearish","1.73M","-69.85%","0","1.17M","-1.17M","0","2"
"VIOV","","1.73M","331.51%","0","0","0","0","1"
"SKX","Bullish","1.72M","-65.68%","560.66K","0","560.66K","0","4"
"CGNX","Bearish","1.72M","-80.82%","446.4K","1.27M","-827.97K","1","1"
"YYY","Bullish","1.72M","0%","573.5K","0","573.5K","0","3"
"SPSM","Bullish","1.71M","-92.79%","759.02K","0","759.02K","0","2"
"CLH","Bearish","1.71M","-87.41%","0","1.71M","-1.71M","0","1"
"AR","Bearish","1.7M","-77.41%","456.2K","743.87K","-287.67K","2","2"
"AFRM","Bearish","1.7M","-62.61%","307.46K","1.4M","-1.09M","3","2"
"SAIA","Bearish","1.7M","-59.22%","0","486.81K","-486.81K","1","1"
"FAS","Bullish","1.69M","-38.68%","1.43M","257.31K","1.17M","0","5"
"GNR","Bullish","1.69M","-30.41%","1.69M","0","1.69M","0","2"
"SCHZ","Bearish","1.69M","-35.92%","0","574.79K","-574.79K","0","4"
"CIBR","Bullish","1.69M","-51.08%","1.38M","0","1.38M","0","3"
"FNK","","1.69M","-46.24%","0","0","0","0","1"
"MGNI","Bearish","1.69M","52.42%","323.08K","396.83K","-73.75K","0","5"
"DFSV","Bearish","1.68M","28.85%","304.3K","837.02K","-532.73K","1","3"
"FYT","Bullish","1.68M","115.46%","1.68M","0","1.68M","1","0"
"CYTK","Bullish","1.68M","-22.35%","957.5K","0","957.5K","1","2"
"PEAK","Bullish","1.67M","-93.14%","1.67M","0","1.67M","1","2"
"NOV","Bullish","1.67M","-40.03%","1.41M","0","1.41M","1","2"
"EBF","Bearish","1.67M","142.86%","0","1.67M","-1.67M","0","1"
"IYC","Bullish","1.66M","0%","959.31K","417.3K","542.01K","0","3"
"ALHC","Bearish","1.65M","225.32%","0","894.92K","-894.92K","0","4"
"ITGR","Bullish","1.65M","-46.25%","1.65M","0","1.65M","0","1"
"AMC","Bullish","1.64M","-51.03%","1.64M","0","1.64M","2","0"
"BALL","Bearish","1.63M","-87.69%","607.94K","1.02M","-409.21K","1","3"
"FXG","","1.63M","136.5%","0","0","0","0","2"
"RCD","","1.63M","88.21%","0","0","0","0","1"
"CRC","Bullish","1.63M","-87.15%","299.57K","0","299.57K","0","4"
"PWV","Bearish","1.63M","86.89%","0","1.63M","-1.63M","0","1"
"BAM","Bearish","1.63M","-59.14%","0","688.51K","-688.51K","1","3"
"MSOS","Bearish","1.63M","-69.15%","540.03K","1.09M","-545.25K","2","0"
"AWR","Bullish","1.62M","-2.04%","1.62M","0","1.62M","0","1"
"TDG","Bullish","1.61M","-92.85%","1.61M","0","1.61M","0","2"
"AMN","Bullish","1.61M","-17.39%","1.15M","464.69K","680.39K","0","3"
"FCFS","Bearish","1.61M","48.51%","0","1.61M","-1.61M","0","1"
"IRTC","Bullish","1.61M","-55.11%","541.38K","266.14K","275.24K","0","5"
"EVRG","Bullish","1.6M","-74.65%","627.33K","0","627.33K","0","4"
"FND","Bearish","1.6M","-49.5%","0","618.69K","-618.69K","0","3"
"GWX","Bearish","1.6M","68.04%","0","1.6M","-1.6M","0","2"
"RRR","Bearish","1.6M","104.48%","0","1.28M","-1.28M","0","2"
"AVTA","","1.59M","-4.98%","0","0","0","0","3"
"HBM","Bullish","1.59M","134.81%","1.59M","0","1.59M","0","1"
"WIP","Bullish","1.59M","0%","1.59M","0","1.59M","1","1"
"UVIX","Bearish","1.58M","-62.05%","270.4K","1.31M","-1.04M","1","4"
"WEX","Bearish","1.58M","-71.05%","0","1.58M","-1.58M","0","1"
"DFSU","","1.58M","152.39%","0","0","0","0","2"
"CGGR","Bullish","1.57M","-50.96%","1.57M","0","1.57M","0","4"
"SGH","Bullish","1.57M","-68.84%","1.27M","0","1.27M","1","1"
"ORI","Bearish","1.57M","19.09%","0","838.65K","-838.65K","0","3"
"KMLM","Bullish","1.56M","277.28%","1.56M","0","1.56M","0","1"
"FXR","Bearish","1.56M","24.9%","0","1.56M","-1.56M","0","2"
"RVMD","","1.55M","33.83%","0","0","0","0","3"
"KURA","Bullish","1.54M","137.59%","700.0K","572.38K","127.62K","0","3"
"IRON","Bearish","1.54M","-42.87%","0","1.54M","-1.54M","0","2"
"HGV","Bullish","1.54M","-43.91%","846.11K","696.4K","149.71K","1","2"
"RYH","Bullish","1.53M","63.62%","1.53M","0","1.53M","0","2"
"MTD","Bullish","1.53M","-96.11%","1.53M","0","1.53M","0","1"
"ESRT","Bearish","1.53M","-51.19%","0","1.53M","-1.53M","0","1"
"OCSL","Bullish","1.53M","0%","1.53M","0","1.53M","0","1"
"TDC","","1.52M","-83.37%","0","0","0","0","3"
"COGT","Bullish","1.52M","116.71%","940.0K","585.0K","355.0K","0","2"
"NSP","Bearish","1.52M","108.46%","0","976.71K","-976.71K","0","2"
"IWX","Bullish","1.51M","-47.58%","1.51M","0","1.51M","0","2"
"DH","Bullish","1.51M","415.75%","1.51M","0","1.51M","0","1"
"RARE","Bearish","1.5M","-55.71%","0","495.0K","-495.0K","0","3"
"SKT","Bearish","1.49M","125.76%","506.25K","508.0K","-1.75K","0","3"
"DK","Bearish","1.49M","2.91%","0","314.53K","-314.53K","0","3"
"MKTX","Bearish","1.49M","-86.12%","0","1.09M","-1.09M","0","3"
"QURE","Bullish","1.49M","-4.24%","783.3K","400.0K","383.3K","1","3"
"DHC","Bearish","1.49M","0%","0","1.49M","-1.49M","0","1"
"VRTV","Bearish","1.48M","108.87%","498.51K","523.58K","-25.07K","1","2"
"ARCC","Bullish","1.48M","118.51%","952.88K","0","952.88K","0","3"
"TPG","Bearish","1.47M","-43.7%","0","1.47M","-1.47M","0","2"
"RETA","Bullish","1.47M","-80.6%","547.68K","466.4K","81.28K","0","3"
"CMC","Bullish","1.47M","-26.47%","1.07M","405.05K","664.45K","2","0"
"QDEL","Bearish","1.47M","138.41%","0","1.21M","-1.21M","0","2"
"IOT","Bearish","1.46M","-77.6%","316.92K","586.78K","-269.86K","0","3"
"DOG","Bullish","1.46M","-45.12%","960.41K","0","960.41K","0","3"
"SAIC","Bullish","1.46M","-45.29%","1.46M","0","1.46M","0","1"
"EFZ","Bearish","1.45M","45.03%","0","1.45M","-1.45M","0","1"
"OC","Bearish","1.45M","-83.69%","0","931.02K","-931.02K","0","4"
"VNO","Bullish","1.45M","38.24%","1.45M","0","1.45M","0","2"
"CMBS","Bearish","1.45M","0%","0","1.45M","-1.45M","0","1"
"GFL","Bearish","1.44M","-62.93%","0","320.16K","-320.16K","1","3"
"CWK","Bullish","1.43M","20.48%","722.7K","707.12K","15.59K","0","2"
"FOX","Bullish","1.43M","-93.55%","1.43M","0","1.43M","1","0"
"MTG","Bearish","1.43M","-41.33%","0","1.43M","-1.43M","0","1"
"LNC","Bullish","1.43M","-71.55%","635.85K","320.47K","315.37K","1","3"
"MTH","Bearish","1.43M","-58.92%","0","1.43M","-1.43M","0","3"
"CSTM","","1.43M","195.28%","0","0","0","0","3"
"MANU","Bullish","1.43M","100.06%","1.17M","0","1.17M","2","0"
"CCEP","Bearish","1.42M","-91.13%","0","1.42M","-1.42M","0","1"
"PB","Bearish","1.42M","-45.16%","0","1.42M","-1.42M","1","0"
"EWW","Bearish","1.41M","-84.07%","362.16K","1.05M","-685.34K","1","3"
"SEIC","Bullish","1.41M","-76.92%","1.15M","267.0K","879.21K","1","1"
"PYZ","Bearish","1.41M","0%","0","1.41M","-1.41M","0","2"
"SSNC","Bearish","1.4M","-87.31%","0","272.09K","-272.09K","0","3"
"RADI","Bearish","1.4M","-68.04%","0","1.4M","-1.4M","0","1"
"BRO","Bearish","1.4M","-85.3%","0","1.4M","-1.4M","0","4"
"STR","Bearish","1.4M","-10.95%","0","1.4M","-1.4M","0","1"
"NWSA","Bullish","1.4M","-23.1%","676.41K","0","676.41K","0","2"
"OLK","Bullish","1.39M","-2.42%","374.13K","0","374.13K","0","3"
"SVXY","Bullish","1.39M","12.59%","1.08M","303.89K","778.02K","0","4"
"SCHM","Bullish","1.39M","-73.27%","258.02K","0","258.02K","1","1"
"BMEA","Bearish","1.39M","-67.38%","0","969.14K","-969.14K","0","2"
"ZBRA","Bullish","1.39M","-86.84%","1.39M","0","1.39M","0","1"
"RYE","","1.39M","-13.34%","0","0","0","0","2"
"RWJ","Bullish","1.39M","114.1%","1.39M","0","1.39M","0","2"
"RGLD","","1.39M","-51.01%","0","0","0","0","1"
"NCR","Bullish","1.39M","97.39%","1.39M","0","1.39M","0","1"
"JAAA","Bullish","1.38M","-90.89%","1.38M","0","1.38M","1","1"
"EFX","Bullish","1.37M","-84.27%","988.74K","383.34K","605.4K","0","3"
"MRTX","Bullish","1.37M","-72.88%","1.37M","0","1.37M","1","2"
"PTON","Bearish","1.36M","-44.07%","509.93K","848.97K","-339.04K","0","2"
"BLCO","Bearish","1.36M","-59.58%","0","1.36M","-1.36M","0","1"
"ALTR","Bearish","1.36M","-71.59%","284.61K","510.58K","-225.96K","1","2"
"HLNE","Bullish","1.36M","11.6%","1.36M","0","1.36M","0","1"
"SPNS","Bullish","1.36M","96.48%","365.0K","0","365.0K","0","2"
"IIPR","Bullish","1.36M","366.16%","1.36M","0","1.36M","2","1"
"ABCB","Bearish","1.36M","0%","0","1.36M","-1.36M","0","2"
"HELE","Bearish","1.35M","1.67%","504.35K","845.33K","-340.99K","1","1"
"BLOK","Bullish","1.35M","-61.26%","1.35M","0","1.35M","0","2"
"DKS","Bearish","1.34M","-94.32%","0","575.2K","-575.2K","1","2"
"QTRX","Bearish","1.34M","24.32%","0","674.34K","-674.34K","0","2"
"AMAL","Bearish","1.34M","164.3%","0","1.34M","-1.34M","0","1"
"BG","Bearish","1.34M","-91.69%","492.77K","842.81K","-350.04K","1","2"
"PEN","Bearish","1.34M","-74.56%","0","1.34M","-1.34M","0","2"
"PAX","Bullish","1.34M","322.34%","627.18K","386.61K","240.57K","0","3"
"FVD","Bearish","1.33M","-76.41%","0","958.53K","-958.53K","0","3"
"DFAS","Bullish","1.33M","-75.63%","1.33M","0","1.33M","0","3"
"ITCI","Bullish","1.33M","-59.16%","326.6K","0","326.6K","0","2"
"SITM","","1.33M","13.28%","0","0","0","0","3"
"AIRR","Bullish","1.33M","125.6%","1.33M","0","1.33M","0","2"
"USDU","Bullish","1.33M","-43.64%","1.33M","0","1.33M","0","2"
"HCSG","Bearish","1.33M","4.15%","0","922.79K","-922.79K","0","2"
"XT","Bearish","1.32M","-37.16%","0","905.14K","-905.14K","0","2"
"RTM","Bearish","1.32M","76.24%","0","1.32M","-1.32M","1","0"
"ICLR","Bearish","1.31M","-83.98%","409.23K","457.82K","-48.59K","0","3"
"HR","Bullish","1.31M","-42.63%","797.93K","0","797.93K","1","1"
"SITE","Bullish","1.31M","-23.65%","1.31M","0","1.31M","0","2"
"QQH","Bullish","1.31M","-73.78%","1.01M","0","1.01M","1","1"
"TXRH","Bearish","1.3M","-74.67%","0","1.3M","-1.3M","1","1"
"TRHC","Bullish","1.3M","137.16%","1.3M","0","1.3M","0","1"
"CHH","Bearish","1.3M","-55.96%","0","838.36K","-838.36K","0","2"
"TMDX","","1.3M","-71.5%","0","0","0","0","1"
"CRNC","Bullish","1.3M","78.27%","1.3M","0","1.3M","0","1"
"TDIV","Bearish","1.28M","-59.7%","297.65K","494.92K","-197.27K","0","3"
"PJP","Bullish","1.28M","0%","1.28M","0","1.28M","0","1"
"PR","Bearish","1.27M","-69.07%","0","874.62K","-874.62K","1","1"
"NNN","","1.27M","-25.37%","0","0","0","0","2"
"HL","Bearish","1.27M","19.31%","0","1.27M","-1.27M","0","1"
"BLBD","Bearish","1.27M","93.81%","0","1.27M","-1.27M","0","1"
"CHDN","Bullish","1.26M","-56.93%","835.7K","424.19K","411.51K","0","2"
"LSI","Bullish","1.26M","-87.6%","608.5K","253.15K","355.35K","0","3"
"PCVX","Bearish","1.26M","56.86%","0","1.26M","-1.26M","0","1"
"LAMR","Bearish","1.25M","-32.64%","545.7K","700.47K","-154.77K","0","2"
"JMBS","Bearish","1.24M","83.26%","0","1.24M","-1.24M","0","1"
"PAG","Bearish","1.24M","-30.08%","585.59K","657.17K","-71.58K","0","4"
"ACM","Bullish","1.23M","-93.83%","870.64K","355.02K","515.61K","2","1"
"BDC","Bearish","1.23M","-72.2%","300.28K","928.97K","-628.7K","0","2"
"PRDO","Bearish","1.23M","77.44%","0","1.23M","-1.23M","0","1"
"GKOS","","1.23M","-76.8%","0","0","0","0","1"
"SBRA","Bullish","1.22M","-54.61%","660.93K","561.83K","99.11K","1","2"
"VKTX","Bullish","1.22M","-74.21%","665.0K","278.12K","386.87K","1","3"
"BYD","Bullish","1.22M","-26.82%","1.22M","0","1.22M","0","1"
"KBWB","Bearish","1.21M","-63.92%","0","1.21M","-1.21M","0","3"
"OEC","Bearish","1.21M","0%","0","1.21M","-1.21M","0","1"
"CHRD","Bearish","1.2M","-64.63%","0","1.2M","-1.2M","0","2"
"WCLD","Bullish","1.2M","82.31%","942.5K","0","942.5K","2","1"
"PCY","Bullish","1.2M","-28.01%","812.03K","0","812.03K","1","2"
"GERN","Bullish","1.19M","81.9%","679.0K","508.5K","170.5K","0","3"
"RYAN","Bullish","1.19M","-79.94%","786.22K","0","786.22K","0","2"
"HI","Bullish","1.19M","105.47%","1.19M","0","1.19M","0","1"
"RDN","","1.19M","-77.03%","0","0","0","0","2"
"DVAX","","1.19M","73.78%","0","0","0","0","1"
"JKS","Bearish","1.19M","-77.27%","0","455.18K","-455.18K","0","3"
"SEAS","","1.19M","-25.91%","0","0","0","0","2"
"CINT","","1.19M","63.32%","0","0","0","0","3"
"FNV","","1.18M","-1.48%","0","0","0","0","2"
"SYNA","Bearish","1.18M","-76.43%","0","647.79K","-647.79K","1","2"
"KRG","","1.18M","-52.83%","0","0","0","0","2"
"CIVI","Bearish","1.18M","-35.7%","273.21K","902.76K","-629.55K","1","3"
"UHS","Bearish","1.17M","-76.71%","347.84K","825.66K","-477.82K","1","1"
"EQNR","Bullish","1.17M","-80.66%","517.4K","0","517.4K","0","2"
"RGA","Bullish","1.17M","-10.71%","294.76K","0","294.76K","0","3"
"TTC","Bearish","1.17M","-91.4%","0","776.41K","-776.41K","0","3"
"CWAN","Bearish","1.17M","90.69%","0","368.54K","-368.54K","1","1"
"HEES","Bullish","1.17M","-58.26%","1.17M","0","1.17M","0","1"
"WEAV","Bearish","1.16M","-30.47%","0","775.0K","-775.0K","0","3"
"COLB","Bullish","1.16M","-65.38%","1.16M","0","1.16M","0","1"
"BPMC","","1.14M","-69.82%","0","0","0","0","1"
"TBLA","Bearish","1.14M","0%","0","294.0K","-294.0K","0","2"
"SOI","","1.14M","0%","0","0","0","0","1"
"AKRO","Bearish","1.13M","-62.02%","0","1.13M","-1.13M","1","0"
"VONE","Bearish","1.12M","12.76%","0","866.11K","-866.11K","0","3"
"IMAX","Bullish","1.12M","-38.78%","1.12M","0","1.12M","0","2"
"DFJ","Bullish","1.12M","-26.47%","1.12M","0","1.12M","0","2"
"DRSK","Bearish","1.12M","-83.52%","0","353.79K","-353.79K","0","2"
"TELA","Bearish","1.12M","0%","0","1.12M","-1.12M","1","0"
"SR","Bearish","1.11M","0%","0","750.02K","-750.02K","0","2"
