"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ZTO","Bullish","2.75M","22.12%","1.72M","1.03M","690.49K","0","3"
"EEMV","Bullish","2.74M","63.63%","1.56M","1.18M","383.78K","2","2"
"CMC","Bullish","2.74M","63.33%","1.55M","0","1.55M","0","4"
"FIVE","Bearish","2.73M","-54.22%","0","2.24M","-2.24M","0","5"
"CSGS","Bearish","2.73M","16.38%","0","2.73M","-2.73M","0","1"
"TFII","Bearish","2.72M","41.47%","0","626.36K","-626.36K","1","2"
"IOSP","Bullish","2.7M","262.93%","2.7M","0","2.7M","0","1"
"AWR","Bullish","2.7M","117.11%","2.7M","0","2.7M","0","2"
"WWD","Bullish","2.7M","129.94%","1.48M","0","1.48M","0","6"
"BAM","Bearish","2.69M","21.01%","282.77K","2.41M","-2.13M","1","3"
"EVA","Bullish","2.69M","360.05%","2.42M","0","2.42M","2","1"
"WOR","Bullish","2.69M","303.65%","1.9M","0","1.9M","0","4"
"TTC","Bullish","2.68M","-18.1%","2.68M","0","2.68M","0","4"
"FWONK","Bullish","2.68M","-69.01%","2.3M","378.0K","1.92M","0","5"
"NTCT","Bullish","2.68M","32.65%","2.68M","0","2.68M","0","2"
"SLG","Bullish","2.67M","-70.2%","951.56K","0","951.56K","0","8"
"NOVA","Bearish","2.67M","-12.93%","334.75K","1.15M","-818.36K","0","5"
"VNLA","Bearish","2.67M","-77.67%","358.5K","793.31K","-434.81K","1","7"
"RWM","Bullish","2.66M","-8.45%","784.24K","375.38K","408.86K","0","6"
"LTHM","Bearish","2.65M","-53.61%","0","485.02K","-485.02K","0","2"
"HR","Bearish","2.65M","25.51%","0","1.97M","-1.97M","0","5"
"ENVX","Bullish","2.64M","-77.59%","355.4K","331.98K","23.42K","3","3"
"TMST","Bearish","2.64M","0%","0","2.64M","-2.64M","0","1"
"KBR","Bearish","2.63M","-87.89%","0","1.38M","-1.38M","0","4"
"CENTA","Bullish","2.63M","31.7%","2.63M","0","2.63M","0","1"
"JNPR","Bullish","2.63M","-59.26%","1.32M","0","1.32M","0","7"
"STR","Bearish","2.63M","-0.42%","0","2.63M","-2.63M","0","1"
"EWN","Bearish","2.62M","-48.79%","0","2.62M","-2.62M","0","1"
"DUG","Bearish","2.62M","0%","0","2.62M","-2.62M","0","1"
"EHTH","Bullish","2.62M","0%","2.62M","0","2.62M","0","1"
"SIG","Bearish","2.61M","-38.47%","331.09K","985.36K","-654.27K","1","5"
"NEP","Bullish","2.61M","-69.52%","1.47M","1.15M","321.38K","0","5"
"NEX","Bullish","2.61M","-53.04%","2.61M","0","2.61M","0","1"
"BHP","Bearish","2.6M","-62.3%","0","2.21M","-2.21M","0","5"
"REM","Bullish","2.6M","235.92%","1.6M","1.0M","595.02K","0","5"
"LSXMA","Bullish","2.6M","-49.85%","1.93M","349.16K","1.58M","0","4"
"STX","Bearish","2.59M","-73.1%","576.63K","1.68M","-1.1M","0","5"
"OGS","Bearish","2.59M","530.86%","331.82K","2.25M","-1.92M","0","3"
"FNV","Bullish","2.58M","134.19%","1.82M","0","1.82M","0","5"
"OWL","Bullish","2.58M","40.8%","2.31M","272.84K","2.03M","1","5"
"PAGP","Bullish","2.58M","180.49%","2.31M","274.11K","2.04M","1","1"
"FCNCA","Bullish","2.58M","-51.25%","2.58M","0","2.58M","0","2"
"SIGI","Bearish","2.58M","4.68%","451.35K","2.13M","-1.68M","1","3"
"ZM","Bullish","2.57M","-78.8%","793.21K","0","793.21K","0","6"
"SMTC","Bullish","2.57M","-38.15%","2.24M","0","2.24M","0","2"
"PKX","Bullish","2.57M","59.34%","2.57M","0","2.57M","0","1"
"COMP","Bearish","2.57M","327.57%","0","2.57M","-2.57M","0","1"
"GXO","Bullish","2.56M","-39.75%","2.56M","0","2.56M","0","4"
"GLPI","Bullish","2.55M","-53.46%","2.55M","0","2.55M","0","3"
"EMBC","","2.55M","160.22%","0","0","0","0","1"
"FLO","Bearish","2.55M","32.67%","415.53K","2.13M","-1.71M","1","3"
"ADC","Bullish","2.54M","-92.58%","2.1M","0","2.1M","0","5"
"SECT","Bullish","2.54M","66.82%","2.18M","0","2.18M","0","4"
"JKS","Bearish","2.54M","-27.0%","687.85K","1.86M","-1.17M","0","3"
"SCHC","Bullish","2.53M","29.66%","1.94M","255.91K","1.68M","0","5"
"FLEX","Bearish","2.53M","-65.28%","0","2.53M","-2.53M","3","0"
"HAYW","Bullish","2.53M","610.83%","2.53M","0","2.53M","0","1"
"CHWY","Bearish","2.52M","-66.41%","0","1.61M","-1.61M","0","5"
"ARGX","Bullish","2.52M","-71.67%","1.08M","0","1.08M","0","5"
"CCJ","Bullish","2.52M","200.87%","1.49M","735.17K","759.11K","1","5"
"VWOB","Bearish","2.51M","19.67%","432.71K","2.07M","-1.64M","1","1"
"TRNO","Bearish","2.51M","-11.64%","833.28K","1.23M","-392.94K","0","5"
"PGNY","Bearish","2.51M","171.05%","0","2.51M","-2.51M","0","3"
"LBRDK","","2.49M","-82.14%","0","0","0","0","1"
"MMS","Bearish","2.49M","-13.82%","362.53K","1.28M","-917.2K","0","4"
"RXST","Bearish","2.49M","52.66%","0","2.49M","-2.49M","1","1"
"CHX","Bullish","2.49M","-74.35%","2.2M","0","2.2M","0","4"
"COMM","","2.49M","155.61%","0","0","0","0","4"
"REG","Bullish","2.48M","-0.32%","2.48M","0","2.48M","0","3"
"HRI","Bullish","2.48M","224.72%","954.24K","0","954.24K","0","6"
"DISH","Bullish","2.47M","49.9%","1.57M","614.75K","952.79K","2","2"
"SCHM","Bullish","2.47M","-20.56%","1.07M","311.57K","760.46K","1","3"
"SPYD","Bearish","2.47M","-70.48%","0","1.74M","-1.74M","0","4"
"GFL","Bearish","2.47M","-84.11%","429.59K","937.17K","-507.58K","1","3"
"IHAK","Bullish","2.47M","650.64%","2.47M","0","2.47M","0","1"
"MRCY","Bullish","2.46M","-81.49%","2.12M","0","2.12M","1","4"
"PPC","Bearish","2.46M","-35.82%","0","2.46M","-2.46M","0","1"
"AXON","Bearish","2.45M","-83.74%","0","2.45M","-2.45M","0","5"
"URTY","Bearish","2.45M","12.62%","0","1.98M","-1.98M","1","5"
"ACHC","Bearish","2.45M","-68.67%","0","507.54K","-507.54K","0","4"
"THRM","Bearish","2.45M","657.63%","0","2.45M","-2.45M","0","2"
"NWN","Bullish","2.45M","0%","2.45M","0","2.45M","0","2"
"HSIC","Bullish","2.44M","-59.3%","2.44M","0","2.44M","0","4"
"ARCC","Bullish","2.41M","-15.48%","2.41M","0","2.41M","4","0"
"OI","Bearish","2.41M","-18.29%","309.56K","727.43K","-417.87K","0","5"
"VTYX","Bearish","2.41M","19.63%","0","289.9K","-289.9K","1","4"
"UFPI","Bearish","2.4M","306.65%","0","2.4M","-2.4M","0","3"
"IGM","Bearish","2.39M","-55.18%","944.75K","1.45M","-501.65K","1","2"
"MDC","Bullish","2.38M","173.74%","1.45M","0","1.45M","0","4"
"CEIX","Bearish","2.38M","57.11%","0","2.38M","-2.38M","0","3"
"TRMB","Bullish","2.38M","-60.34%","2.13M","0","2.13M","0","3"
"BEPC","Bullish","2.38M","119.71%","2.38M","0","2.38M","0","2"
"CW","Bullish","2.37M","39.42%","1.82M","546.01K","1.27M","0","5"
"PAVE","Bearish","2.37M","-92.11%","0","2.37M","-2.37M","1","2"
"VFC","Bearish","2.37M","1.88%","442.24K","1.39M","-950.88K","2","3"
"USIG","Bullish","2.37M","-91.51%","656.43K","285.29K","371.15K","0","5"
"WEN","Bullish","2.37M","-9.66%","1.01M","916.08K","97.19K","0","6"
"TV","Bullish","2.37M","261.12%","521.0K","0","521.0K","0","2"
"AMRK","Bearish","2.36M","77.3%","0","2.36M","-2.36M","0","2"
"SAGE","Bearish","2.36M","-58.68%","0","1.73M","-1.73M","0","5"
"VLUE","Bearish","2.35M","-60.25%","336.88K","1.26M","-918.83K","0","3"
"IOT","Bullish","2.35M","-73.51%","1.37M","979.13K","394.5K","3","2"
"JKHY","Bullish","2.35M","4.91%","2.35M","0","2.35M","0","1"
"LNTH","Bearish","2.34M","-55.73%","322.84K","1.43M","-1.11M","0","6"
"SJM","Bullish","2.34M","-67.04%","1.62M","720.01K","900.46K","0","6"
"HUYA","","2.34M","-16.24%","0","0","0","0","1"
"TCBI","Bearish","2.33M","327.59%","426.21K","1.13M","-707.19K","0","5"
"MSOS","Bearish","2.33M","42.68%","0","2.33M","-2.33M","0","2"
"GB","Bullish","2.33M","833.84%","2.33M","0","2.33M","0","1"
"ACWX","Bearish","2.32M","-87.53%","0","1.47M","-1.47M","0","4"
"LIT","Bullish","2.32M","26.17%","1.63M","360.85K","1.27M","1","5"
"SCSC","Bullish","2.31M","0%","2.31M","0","2.31M","0","2"
"IYF","Bullish","2.3M","3.4%","291.41K","0","291.41K","0","2"
"LMBS","Bullish","2.29M","-90.44%","570.2K","290.16K","280.04K","0","6"
"VTHR","Bullish","2.29M","-78.5%","1.6M","691.11K","909.06K","1","2"
"OHI","Bullish","2.29M","-51.72%","1.99M","0","1.99M","0","4"
"USRT","Bullish","2.28M","31.88%","1.8M","0","1.8M","0","4"
"FDVV","Bearish","2.28M","717.43%","0","1.88M","-1.88M","0","2"
"EHAB","Bullish","2.28M","0%","846.5K","295.0K","551.5K","2","5"
"ERIC","Bearish","2.26M","-53.12%","0","1.35M","-1.35M","0","7"
"PRFT","Bullish","2.26M","139.92%","1.84M","0","1.84M","2","3"
"XRAY","","2.25M","-41.04%","0","0","0","0","4"
"RYAN","Bullish","2.25M","-72.31%","445.1K","0","445.1K","1","2"
"WFRD","Bearish","2.24M","-80.67%","269.81K","1.06M","-793.91K","2","2"
"NXRT","Bearish","2.24M","170.67%","0","2.24M","-2.24M","0","1"
"AEE","Bearish","2.24M","-28.69%","0","2.24M","-2.24M","0","5"
"SPR","Bearish","2.23M","-36.3%","338.6K","1.89M","-1.55M","2","1"
"TENB","Bullish","2.23M","-32.04%","2.23M","0","2.23M","0","2"
"WMG","Bullish","2.23M","-46.64%","1.31M","914.95K","396.01K","4","0"
"NYCB","Bearish","2.22M","-57.12%","862.86K","1.35M","-491.72K","0","5"
"SDOW","Bullish","2.22M","-62.15%","1.2M","650.43K","553.82K","1","3"
"ESNT","Bullish","2.22M","-23.36%","1.91M","309.54K","1.6M","1","4"
"SWAN","","2.22M","0%","0","0","0","0","1"
"ESRT","Bullish","2.21M","2.76%","1.88M","0","1.88M","0","2"
"XBIL","Bullish","2.2M","-16.05%","2.2M","0","2.2M","0","3"
"WWE","Bullish","2.2M","-85.55%","367.93K","0","367.93K","0","4"
"STAG","Bullish","2.2M","-5.76%","1.68M","0","1.68M","0","4"
"ONTO","Bullish","2.19M","-38.69%","295.37K","0","295.37K","0","3"
"FYX","Bullish","2.18M","-31.18%","2.18M","0","2.18M","0","1"
"AFRM","Bearish","2.17M","-44.43%","670.48K","772.3K","-101.82K","5","2"
"IMGN","Bearish","2.17M","-60.66%","0","1.25M","-1.25M","0","4"
"FROG","Bearish","2.17M","-51.84%","332.08K","706.25K","-374.17K","3","2"
"ENV","Bullish","2.17M","17.06%","1.29M","0","1.29M","1","4"
"DFAU","Bullish","2.16M","13.6%","769.47K","278.47K","491.0K","0","5"
"NFE","Bearish","2.16M","-31.4%","803.83K","1.04M","-235.36K","2","2"
"MYGN","Bearish","2.16M","96.31%","0","2.16M","-2.16M","0","1"
"QSR","Bearish","2.15M","-71.45%","0","1.74M","-1.74M","0","3"
"TNDM","Bearish","2.14M","46.74%","0","1.72M","-1.72M","0","4"
"CWEN","Bullish","2.13M","702.31%","1.6M","0","1.6M","0","3"
"PCVX","Bearish","2.13M","3.76%","1.02M","1.11M","-88.98K","1","1"
"GSIE","Bullish","2.13M","-86.43%","1.48M","650.19K","825.39K","0","2"
"SRC","Bullish","2.12M","-50.62%","953.31K","0","953.31K","0","4"
"CGDV","Bullish","2.12M","-37.08%","581.0K","470.68K","110.32K","0","3"
"DSEY","Bullish","2.11M","-35.71%","2.11M","0","2.11M","0","3"
"AEIS","Bullish","2.1M","-5.95%","390.63K","0","390.63K","0","3"
"WTRG","Bearish","2.1M","59.54%","0","2.1M","-2.1M","0","6"
"BHVN","Bullish","2.1M","2.85%","1.49M","0","1.49M","0","3"
"EPR","Bullish","2.08M","-64.84%","1.29M","0","1.29M","0","5"
"SHLS","Bullish","2.07M","-64.12%","2.07M","0","2.07M","2","2"
"TGLS","Bearish","2.07M","-10.59%","548.44K","1.52M","-976.17K","4","1"
"AEM","Bullish","2.07M","-33.74%","1.75M","312.15K","1.44M","1","3"
"FOUR","Bullish","2.07M","-65.14%","302.06K","0","302.06K","1","2"
"AVT","Bearish","2.07M","-76.2%","730.26K","958.92K","-228.65K","1","4"
"FNX","Bearish","2.07M","-86.15%","754.29K","1.02M","-265.59K","0","4"
"FCFS","Bullish","2.07M","233.16%","1.2M","0","1.2M","0","3"
"ICUI","Bearish","2.07M","128.27%","0","2.07M","-2.07M","0","3"
"TDW","Bearish","2.06M","-75.79%","579.67K","953.59K","-373.92K","1","5"
"VSAT","","2.06M","419.04%","0","0","0","0","1"
"RKLB","Bearish","2.06M","117.94%","0","605.25K","-605.25K","1","5"
"WRBY","Bearish","2.06M","487.66%","0","2.06M","-2.06M","1","1"
"CAE","Bearish","2.06M","175.6%","0","2.06M","-2.06M","1","0"
"CRVL","Bullish","2.06M","0%","2.06M","0","2.06M","0","1"
"BBD","Bearish","2.05M","-21.45%","405.17K","1.64M","-1.24M","0","2"
"UWM","Bullish","2.05M","-5.14%","1.45M","252.51K","1.2M","1","3"
"CPNG","Bearish","2.05M","-91.1%","316.93K","1.12M","-798.75K","3","1"
"HAS","Bearish","2.05M","-68.34%","0","1.47M","-1.47M","0","4"
"S","Bearish","2.04M","-29.81%","386.32K","943.69K","-557.36K","2","3"
"FDMT","Bearish","2.04M","51.52%","0","2.04M","-2.04M","0","1"
"CHK","Bearish","2.03M","-53.93%","805.04K","1.22M","-416.99K","1","5"
"KRTX","Bearish","2.03M","-84.67%","753.91K","1.27M","-518.99K","1","2"
"RS","Bullish","2.03M","-54.29%","2.03M","0","2.03M","0","2"
"PCY","Bearish","2.02M","-83.91%","0","1.74M","-1.74M","0","2"
"DORM","Bullish","2.02M","-26.24%","567.97K","0","567.97K","0","3"
"GLUE","Bullish","2.01M","504.19%","2.01M","0","2.01M","0","1"
"GOOS","Bullish","2.01M","38.89%","455.39K","0","455.39K","2","3"
"OTTR","Bullish","1.99M","658.88%","1.99M","0","1.99M","0","2"
"SPCE","Bearish","1.98M","-50.24%","669.22K","1.31M","-643.05K","4","1"
"STEP","Bullish","1.98M","95.65%","1.48M","0","1.48M","0","3"
"TS","Bearish","1.96M","96.61%","0","1.96M","-1.96M","2","1"
"NOK","Bearish","1.95M","-74.74%","913.75K","1.04M","-126.25K","0","2"
"FTSL","Bearish","1.95M","36.2%","0","1.7M","-1.7M","1","1"
"ERX","Bearish","1.95M","-31.5%","882.18K","1.06M","-182.18K","2","1"
"IFRA","","1.94M","156.05%","0","0","0","0","2"
"BERY","Bullish","1.94M","-28.26%","1.94M","0","1.94M","0","4"
"DDD","Bearish","1.94M","-24.74%","635.92K","1.3M","-664.88K","2","2"
"LXP","Bearish","1.93M","52.2%","302.24K","1.62M","-1.32M","0","4"
"SKX","Bullish","1.93M","-63.45%","1.11M","822.21K","290.39K","3","1"
"OLN","Bullish","1.93M","-65.11%","279.41K","0","279.41K","0","6"
"COLM","","1.93M","-60.85%","0","0","0","0","1"
"AOM","Bearish","1.92M","297.62%","0","579.55K","-579.55K","0","3"
"LMND","Bearish","1.92M","559.92%","0","1.92M","-1.92M","0","1"
"QRVO","Bearish","1.91M","-43.56%","259.67K","400.16K","-140.5K","1","3"
"CM","Bearish","1.91M","-93.07%","0","1.91M","-1.91M","1","1"
"COOP","Bearish","1.91M","-71.95%","0","1.91M","-1.91M","0","2"
"OLED","Bullish","1.91M","-20.13%","1.91M","0","1.91M","1","4"
"PPH","Bearish","1.91M","-12.82%","0","1.25M","-1.25M","0","2"
"CGNX","Bullish","1.9M","22.6%","1.9M","0","1.9M","0","4"
"SLAB","Bullish","1.9M","37.94%","1.51M","0","1.51M","0","3"
"PRGS","Bearish","1.89M","-69.72%","444.6K","1.45M","-1.0M","0","2"
"OMC","Bearish","1.89M","-53.72%","0","1.15M","-1.15M","0","3"
"ALDX","Bearish","1.88M","-23.88%","0","337.6K","-337.6K","1","3"
"SMG","Bullish","1.87M","-38.19%","1.87M","0","1.87M","1","1"
"MANU","Bearish","1.87M","67.83%","706.65K","807.71K","-101.06K","2","3"
"HOMB","Bullish","1.87M","143.89%","1.87M","0","1.87M","0","4"
"PENN","Bearish","1.86M","-54.51%","723.3K","1.14M","-414.87K","1","4"
"CHRW","Bullish","1.86M","148.75%","1.61M","0","1.61M","0","3"
"TAL","Bearish","1.86M","-80.44%","271.49K","376.94K","-105.46K","1","2"
"RWT","Bullish","1.86M","306.11%","1.18M","0","1.18M","0","3"
"STKL","Bullish","1.85M","176.62%","522.21K","0","522.21K","0","4"
"SCHK","Bullish","1.85M","77.04%","941.63K","911.69K","29.94K","0","3"
"FCPT","Bearish","1.85M","-53.91%","0","1.18M","-1.18M","0","4"
"ADAP","","1.85M","0%","0","0","0","0","2"
"TOL","Bearish","1.84M","-70.23%","646.71K","904.88K","-258.16K","0","4"
"METV","Bullish","1.84M","0%","1.84M","0","1.84M","1","2"
"VICR","Bearish","1.83M","-45.11%","0","1.83M","-1.83M","0","1"
"BNO","Bullish","1.83M","-11.02%","763.55K","254.7K","508.85K","1","6"
"GBCI","Bearish","1.83M","73.0%","291.56K","868.58K","-577.03K","0","5"
"CHE","Bearish","1.82M","-30.86%","0","1.82M","-1.82M","0","3"
"PVH","Bullish","1.82M","-57.07%","1.4M","0","1.4M","0","4"
"OVV","Bullish","1.81M","-63.35%","1.5M","308.44K","1.19M","0","3"
"VOT","Bearish","1.81M","-45.31%","701.05K","1.11M","-410.01K","0","4"
"TFI","Bearish","1.8M","20.2%","282.64K","368.32K","-85.68K","1","4"
"CMF","Bearish","1.8M","-23.87%","256.23K","475.31K","-219.08K","0","5"
"NSIT","Bullish","1.8M","131.95%","904.82K","893.59K","11.23K","0","3"
"CLBR","Bearish","1.8M","-68.55%","0","1.8M","-1.8M","0","4"
"SNV","Bullish","1.79M","-57.97%","1.16M","269.17K","885.87K","0","5"
"LAZR","Bearish","1.79M","68.37%","882.66K","902.47K","-19.81K","2","3"
"SBLK","Bullish","1.79M","396.18%","409.1K","0","409.1K","1","2"
"GDEN","Bullish","1.78M","-30.33%","1.78M","0","1.78M","0","1"
"MTG","Bullish","1.78M","-60.68%","1.78M","0","1.78M","1","2"
"BURL","Bearish","1.77M","-87.58%","0","1.04M","-1.04M","0","5"
"WES","","1.77M","-68.13%","0","0","0","0","2"
"LKQ","Bullish","1.77M","-51.74%","1.77M","0","1.77M","0","4"
"GREK","Bearish","1.76M","143.14%","742.4K","1.01M","-270.7K","1","1"
"PGX","Bearish","1.75M","-79.59%","0","272.88K","-272.88K","0","3"
"CBSH","Bullish","1.73M","113.43%","1.73M","0","1.73M","0","4"
"SHAK","Bullish","1.72M","33.64%","600.93K","312.97K","287.96K","0","5"
"STRL","Bearish","1.72M","31.06%","259.9K","1.46M","-1.2M","0","4"
"QDEL","Bullish","1.72M","-50.45%","1.05M","0","1.05M","0","5"
"MLPX","Bullish","1.72M","249.67%","1.72M","0","1.72M","0","1"
"GDDY","Bearish","1.71M","-13.79%","712.23K","999.58K","-287.35K","2","2"
"IYH","Bullish","1.71M","-82.94%","1.71M","0","1.71M","0","1"
"CFO","","1.71M","504.74%","0","0","0","0","1"
"DDWM","Bullish","1.7M","-52.6%","368.33K","0","368.33K","0","2"
"VAC","Bullish","1.7M","27.68%","1.05M","0","1.05M","0","3"
"PLNT","Bullish","1.69M","-65.31%","1.69M","0","1.69M","0","4"
"CNQ","Bullish","1.69M","-91.11%","681.41K","252.09K","429.32K","0","5"
"YETI","Bearish","1.68M","-81.17%","529.54K","1.15M","-619.83K","0","4"
"XES","Bullish","1.68M","136.84%","1.41M","267.44K","1.15M","0","2"
"FRPT","Bearish","1.68M","-66.65%","0","1.21M","-1.21M","1","1"
"KBWP","Bearish","1.68M","-96.19%","0","1.68M","-1.68M","0","1"
"GGG","Bearish","1.67M","-57.83%","0","1.67M","-1.67M","0","2"
"FPE","Bearish","1.67M","-73.39%","0","746.03K","-746.03K","0","4"
"PCOR","Bearish","1.67M","115.92%","0","1.42M","-1.42M","1","3"
"FXG","Bullish","1.66M","24.5%","1.66M","0","1.66M","0","1"
"JOBY","Bearish","1.66M","-86.97%","327.15K","1.33M","-1.01M","6","0"
"FSMB","Bullish","1.66M","-23.34%","1.66M","0","1.66M","0","3"
"TMV","Bearish","1.65M","22.23%","357.42K","1.29M","-934.92K","2","2"
"FAZ","Bearish","1.64M","-13.96%","0","1.64M","-1.64M","0","3"
"OGE","Bullish","1.64M","7.06%","1.34M","0","1.34M","0","3"
"IWX","Bullish","1.64M","7.47%","1.64M","0","1.64M","0","1"
"FMBH","Bullish","1.64M","389.5%","1.64M","0","1.64M","0","1"
"GRBK","Bullish","1.64M","0%","1.38M","260.27K","1.12M","0","4"
"FNF","Bullish","1.63M","-64.36%","1.35M","285.23K","1.06M","2","0"
"IBN","Bullish","1.63M","-69.07%","918.63K","0","918.63K","0","4"
"BXC","Bearish","1.63M","0%","0","1.63M","-1.63M","0","1"
"HCP","Bullish","1.62M","-75.42%","1.33M","285.36K","1.04M","0","2"
"IJT","Bullish","1.62M","18.73%","966.09K","649.36K","316.73K","0","2"
"NEOG","Bullish","1.61M","-43.81%","1.17M","0","1.17M","0","3"
"NPO","Bullish","1.61M","95.18%","1.61M","0","1.61M","0","2"
"KXI","Bullish","1.6M","86.96%","1.34M","259.92K","1.08M","0","2"
"ICVT","Bullish","1.59M","-66.03%","381.15K","0","381.15K","0","3"
"TOTL","Bullish","1.59M","-42.85%","566.05K","433.86K","132.18K","0","5"
"MTD","Bullish","1.59M","-94.72%","1.59M","0","1.59M","0","1"
"SLF","Bullish","1.59M","0%","1.59M","0","1.59M","0","1"
"DINO","Bullish","1.58M","-78.3%","1.58M","0","1.58M","0","4"
"IEZ","Bullish","1.58M","-50.86%","1.58M","0","1.58M","0","1"
"WPM","Bullish","1.58M","-1.07%","1.58M","0","1.58M","0","4"
"TTEC","Bullish","1.58M","0.4%","1.58M","0","1.58M","0","1"
"EIDO","Bullish","1.58M","0%","1.58M","0","1.58M","0","1"
"IMO","Bearish","1.57M","14.64%","329.5K","367.33K","-37.83K","1","3"
"ALTL","Bearish","1.57M","-0.04%","0","454.35K","-454.35K","0","2"
"NFRA","Bullish","1.57M","1.28%","748.32K","0","748.32K","0","3"
"TGH","Bullish","1.57M","161.13%","704.31K","0","704.31K","0","3"
"ARLO","Bearish","1.57M","-33.13%","0","1.57M","-1.57M","0","1"
"FBRT","Bullish","1.57M","0%","926.79K","0","926.79K","0","3"
"XSOE","Bullish","1.56M","-22.65%","1.56M","0","1.56M","0","2"
"PACW","Bullish","1.56M","-17.2%","727.54K","540.8K","186.75K","2","3"
"DLS","Bearish","1.56M","74.55%","382.51K","1.18M","-793.11K","1","2"
"FRHC","Bearish","1.56M","174.81%","0","1.56M","-1.56M","0","3"
"IYC","Bullish","1.56M","-38.22%","1.56M","0","1.56M","0","1"
"ALE","Bearish","1.56M","-40.11%","0","1.56M","-1.56M","0","3"
"EDV","Bearish","1.55M","-27.36%","0","1.55M","-1.55M","0","2"
"NBTB","Bullish","1.54M","88.83%","1.54M","0","1.54M","0","1"
"AMLP","Bearish","1.53M","40.08%","0","1.24M","-1.24M","1","3"
"HWC","Bearish","1.53M","130.94%","0","1.53M","-1.53M","0","3"
"HCI","Bullish","1.53M","0%","1.53M","0","1.53M","0","1"
"IJJ","Bullish","1.52M","-60.05%","930.07K","0","930.07K","0","3"
"BUD","Bearish","1.52M","-69.82%","532.6K","990.72K","-458.11K","3","0"
"DBJP","Bearish","1.52M","25.4%","0","1.52M","-1.52M","0","2"
"MIDD","Bullish","1.51M","-43.23%","1.51M","0","1.51M","0","3"
"ARCB","Bullish","1.51M","-58.03%","1.51M","0","1.51M","0","2"
"WTS","Bearish","1.51M","-3.89%","286.29K","1.23M","-939.19K","0","3"
"VVV","","1.51M","-91.31%","0","0","0","0","4"
"FXE","Bearish","1.51M","396.33%","0","1.51M","-1.51M","0","1"
"PATH","Bearish","1.5M","-64.74%","308.2K","390.92K","-82.72K","1","3"
"STLA","Bullish","1.5M","-49.11%","1.5M","0","1.5M","1","0"
"TECS","Bullish","1.5M","-45.57%","630.65K","594.7K","35.95K","1","4"
"TKR","Bearish","1.5M","-61.53%","468.63K","765.47K","-296.83K","0","3"
"AXS","Bullish","1.5M","66.91%","344.7K","0","344.7K","1","3"
"SPEU","Bearish","1.5M","59.53%","0","1.5M","-1.5M","0","2"
"TELA","Bearish","1.5M","0%","0","1.5M","-1.5M","0","1"
"SOUN","Bearish","1.49M","-59.76%","667.68K","817.37K","-149.7K","2","2"
"LYG","Bullish","1.49M","-24.64%","1.49M","0","1.49M","0","3"
"PTC","Bullish","1.49M","-75.98%","1.49M","0","1.49M","0","4"
"ESTA","","1.48M","-32.46%","0","0","0","0","2"
"GWX","Bullish","1.48M","59.6%","1.48M","0","1.48M","0","2"
"VIXY","Bearish","1.47M","-31.13%","419.34K","1.05M","-635.22K","1","2"
"SGML","Bearish","1.47M","-15.09%","0","276.98K","-276.98K","0","3"
"LFUS","Bullish","1.47M","-16.21%","911.0K","563.98K","347.02K","1","2"
"FUL","Bearish","1.47M","-58.47%","542.85K","661.48K","-118.63K","2","2"
"AOA","Bullish","1.46M","-5.22%","392.83K","0","392.83K","0","2"
"BCE","","1.46M","236.29%","0","0","0","0","1"
"INTA","Bullish","1.45M","-41.03%","1.45M","0","1.45M","0","1"
"XMHQ","Bullish","1.45M","-36.68%","1.12M","0","1.12M","0","4"
"EXPO","Bearish","1.45M","225.69%","0","1.45M","-1.45M","0","3"
"ATR","Bullish","1.45M","37.69%","1.45M","0","1.45M","0","3"
"BRBR","Bearish","1.44M","-78.47%","253.71K","1.19M","-935.49K","0","3"
"SUM","Bearish","1.44M","-52.83%","323.43K","325.51K","-2.08K","0","4"
"CADE","Bullish","1.44M","-61.56%","1.44M","0","1.44M","0","3"
"TBT","Bullish","1.44M","12.88%","569.06K","566.75K","2.31K","0","5"
"RGLD","Bearish","1.44M","-75.67%","0","1.44M","-1.44M","1","2"
"PRGO","Bullish","1.44M","87.37%","1.44M","0","1.44M","0","3"
"LAUR","Bearish","1.43M","53.73%","0","1.17M","-1.17M","1","1"
"ASLE","Bearish","1.43M","-8.52%","0","1.43M","-1.43M","1","2"
"MCW","Bullish","1.43M","-2.24%","1.43M","0","1.43M","0","1"
"DBMF","Bullish","1.43M","70.77%","1.43M","0","1.43M","1","1"
"TDV","Bearish","1.43M","0%","0","1.43M","-1.43M","1","0"
"GRAB","Bearish","1.42M","-19.12%","678.0K","737.33K","-59.33K","0","3"
"GLOB","","1.42M","14.13%","0","0","0","0","1"
"VMI","Bearish","1.42M","-3.0%","0","1.42M","-1.42M","0","3"
"EPI","Bullish","1.42M","-68.6%","1.42M","0","1.42M","1","0"
"MKL","Bearish","1.42M","-52.17%","0","1.42M","-1.42M","0","1"
"CNXC","Bearish","1.41M","-77.76%","0","918.74K","-918.74K","0","4"
"USFD","Bearish","1.41M","-77.49%","0","1.41M","-1.41M","0","3"
"TDSC","Bullish","1.41M","-17.46%","1.41M","0","1.41M","0","2"
"FBT","Bearish","1.41M","-21.12%","0","1.41M","-1.41M","0","3"
"CNYA","Bearish","1.41M","310.09%","674.5K","735.26K","-60.75K","1","1"
