"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AVTR","","3.31M","-23.8%","414.36K","740.25K","-325.89K","1","6"
"PDCO","","3.31M","-38.85%","3.31M","0","3.31M","0","1"
"TTEK","","3.29M","219.03%","1.01M","638.43K","372.15K","2","4"
"EXTR","","3.28M","13.91%","0","2.94M","-2.94M","2","2"
"BOND","","3.28M","-61.23%","2.52M","0","2.52M","0","6"
"IGIB","","3.28M","-78.71%","699.12K","390.32K","308.8K","0","7"
"AEO","","3.28M","278.41%","0","2.53M","-2.53M","0","4"
"EFAV","","3.27M","17.85%","530.84K","0","530.84K","0","5"
"CW","","3.27M","568.47%","0","3.27M","-3.27M","0","1"
"DFSU","","3.25M","784.04%","278.54K","0","278.54K","0","4"
"GNRC","","3.21M","-61.96%","1.35M","722.65K","629.66K","1","6"
"QUS","","3.2M","0%","0","3.2M","-3.2M","1","2"
"BLX","","3.17M","473.52%","3.17M","0","3.17M","0","1"
"HEI/A","","3.17M","-41.07%","1.84M","0","1.84M","1","2"
"SDOW","","3.16M","-31.69%","1.4M","257.31K","1.15M","0","8"
"AEL","","3.16M","18.92%","757.18K","2.4M","-1.64M","1","3"
"OVV","","3.14M","-4.14%","258.22K","2.47M","-2.21M","1","3"
"RRC","","3.14M","5.76%","0","1.21M","-1.21M","0","2"
"NXRT","","3.14M","0%","0","0","0","0","2"
"JBT","","3.13M","67.07%","0","489.78K","-489.78K","0","4"
"FIXD","","3.13M","-52.04%","1.96M","1.16M","797.37K","0","5"
"NHI","","3.13M","91.03%","0","0","0","0","3"
"INTA","","3.12M","9.03%","1.06M","2.07M","-1.01M","0","2"
"BG","","3.11M","-53.27%","0","1.26M","-1.26M","0","10"
"VTYX","","3.08M","-27.62%","0","2.23M","-2.23M","0","3"
"QUOT","","3.07M","490.89%","0","792.0K","-792.0K","0","5"
"NTR","","3.07M","-68.12%","919.98K","2.15M","-1.23M","1","3"
"PRMW","","3.07M","89.29%","2.32M","0","2.32M","1","2"
"SDVY","","3.06M","1.94%","3.06M","0","3.06M","1","2"
"EQNR","","3.06M","-62.91%","1.53M","1.52M","5.0K","1","1"
"AEM","","3.05M","-26.06%","2.0M","294.78K","1.71M","2","6"
"LRN","","3.04M","13.04%","2.66M","0","2.66M","0","4"
"XENE","","3.03M","-12.66%","0","0","0","0","3"
"FN","","3.03M","-4.99%","2.75M","0","2.75M","0","4"
"WEN","","3.02M","38.66%","0","304.95K","-304.95K","3","2"
"SAIA","","3.02M","-55.69%","3.02M","0","3.02M","1","2"
"BWA","","3.0M","-76.01%","0","3.0M","-3.0M","0","1"
"MGNI","","3.0M","882.65%","3.0M","0","3.0M","1","1"
"UE","","3.0M","3.69%","0","0","0","0","7"
"ABR","","2.99M","-11.45%","0","2.4M","-2.4M","3","5"
"EPR","","2.96M","-62.67%","2.5M","0","2.5M","0","2"
"CRH","","2.95M","-65.6%","0","2.95M","-2.95M","0","1"
"VIS","","2.95M","44.69%","1.32M","602.01K","722.83K","0","5"
"AEHR","","2.95M","18.89%","265.75K","1.16M","-890.41K","3","4"
"LPLA","","2.94M","181.18%","1.29M","586.4K","706.82K","0","5"
"WCLD","","2.94M","135.79%","2.94M","0","2.94M","0","3"
"ANSS","","2.94M","-51.85%","2.06M","293.88K","1.77M","0","5"
"OKTA","","2.93M","-67.01%","1.42M","1.08M","336.38K","1","2"
"SCHR","","2.93M","-62.2%","308.0K","778.45K","-470.45K","0","7"
"TTWO","","2.92M","-71.2%","0","2.62M","-2.62M","0","3"
"SCHB","","2.92M","-5.07%","0","1.8M","-1.8M","0","7"
"AZEK","","2.91M","-52.63%","0","2.47M","-2.47M","0","3"
"JWN","","2.91M","222.29%","967.5K","346.16K","621.34K","1","4"
"MPW","","2.9M","-32.51%","954.55K","1.94M","-990.29K","1","4"
"RYI","","2.9M","-26.59%","0","0","0","0","5"
"KOLD","","2.89M","-47.19%","1.19M","1.7M","-513.21K","0","3"
"NBIX","","2.89M","81.67%","562.33K","1.53M","-963.49K","3","2"
"PR","","2.88M","-47.33%","1.83M","0","1.83M","0","9"
"CUZ","","2.88M","10.55%","558.25K","1.76M","-1.2M","1","2"
"SRC","","2.88M","39.72%","0","2.62M","-2.62M","0","3"
"SBRA","","2.87M","74.03%","0","2.87M","-2.87M","2","1"
"DDM","","2.87M","12.96%","2.05M","825.37K","1.22M","3","3"
"LBTYA","","2.87M","553.0%","0","0","0","0","4"
"PGX","","2.86M","-5.32%","615.98K","1.49M","-877.94K","0","5"
"FLT","","2.85M","-74.8%","2.54M","308.89K","2.23M","1","5"
"TPH","","2.84M","0.76%","0","2.84M","-2.84M","0","1"
"DRH","","2.84M","0%","2.84M","0","2.84M","0","2"
"BILI","","2.83M","-22.2%","1.24M","821.92K","418.57K","2","5"
"MHO","","2.83M","-4.35%","0","2.83M","-2.83M","0","1"
"IRTC","","2.83M","272.9%","0","529.2K","-529.2K","1","4"
"SLCA","","2.82M","288.14%","2.82M","0","2.82M","0","1"
"EEFT","","2.81M","47.09%","0","2.17M","-2.17M","1","2"
"TECL","","2.79M","-48.94%","0","1.83M","-1.83M","2","5"
"OPEN","","2.79M","106.23%","2.79M","0","2.79M","0","2"
"USO","","2.79M","-91.65%","0","1.3M","-1.3M","4","2"
"VXX","","2.79M","-56.7%","892.69K","701.67K","191.02K","4","5"
"TECS","","2.79M","79.54%","854.0K","670.33K","183.67K","3","5"
"ARKG","","2.77M","-5.54%","653.95K","1.47M","-817.99K","1","5"
"IART","","2.77M","0%","0","1.7M","-1.7M","0","4"
"FSR","","2.76M","0.06%","555.77K","1.53M","-975.75K","1","5"
"CCRN","","2.76M","773.13%","1.15M","0","1.15M","0","2"
"TREX","","2.75M","-26.3%","634.63K","1.26M","-630.02K","2","2"
"NMIH","","2.74M","8.3%","0","2.74M","-2.74M","0","1"
"EGO","","2.74M","521.8%","0","2.74M","-2.74M","0","1"
"MQ","","2.73M","-35.63%","577.0K","1.42M","-847.13K","2","2"
"IWS","","2.73M","-39.41%","0","0","0","0","4"
"LAMR","","2.72M","-40.5%","0","457.38K","-457.38K","0","3"
"MDRX","","2.71M","37.85%","0","2.71M","-2.71M","0","1"
"RLJ","","2.71M","56.83%","263.91K","2.45M","-2.19M","1","3"
"BMRN","","2.7M","-53.52%","340.52K","2.04M","-1.7M","2","3"
"DIVO","","2.7M","134.79%","0","270.45K","-270.45K","0","2"
"POWL","","2.69M","289.06%","2.69M","0","2.69M","0","2"
"DBMF","","2.69M","-22.49%","2.43M","0","2.43M","0","2"
"EEMV","","2.69M","56.82%","616.75K","452.01K","164.73K","1","4"
"DFSV","","2.69M","192.12%","2.69M","0","2.69M","2","2"
"EZU","","2.68M","-44.95%","1.5M","0","1.5M","0","4"
"AIN","","2.68M","38.34%","1.77M","0","1.77M","0","2"
"RACE","","2.67M","-76.51%","1.28M","1.39M","-116.33K","1","2"
"WU","","2.66M","-54.88%","0","0","0","0","3"
"XAR","","2.66M","111.66%","1.55M","1.11M","446.61K","2","1"
"UCO","","2.65M","-54.03%","1.13M","0","1.13M","2","3"
"ACVA","","2.65M","-44.38%","2.65M","0","2.65M","0","2"
"UMBF","","2.65M","-52.72%","0","2.65M","-2.65M","0","1"
"WY","","2.64M","-77.69%","298.28K","1.49M","-1.19M","1","6"
"AXON","","2.62M","-86.28%","1.05M","690.01K","361.36K","0","5"
"WSO","","2.62M","-18.3%","0","1.94M","-1.94M","0","4"
"TS","","2.61M","52.38%","2.34M","0","2.34M","1","2"
"DLO","","2.61M","-82.32%","1.47M","561.22K","913.45K","0","5"
"ATUS","","2.61M","0%","0","2.61M","-2.61M","0","2"
"FYBR","","2.6M","-7.44%","0","578.9K","-578.9K","1","3"
"VIAV","","2.6M","-19.56%","0","1.89M","-1.89M","1","2"
"ELVN","","2.6M","49.46%","2.1M","0","2.1M","0","2"
"FORG","","2.6M","-17.89%","0","2.6M","-2.6M","1","2"
"HXL","","2.6M","99.52%","0","0","0","0","4"
"CNHI","","2.59M","60.44%","0","2.59M","-2.59M","0","3"
"RMBS","","2.59M","2.7%","0","2.59M","-2.59M","4","1"
"ROIV","","2.57M","30.1%","2.15M","0","2.15M","1","2"
"ITA","","2.57M","-62.96%","0","525.63K","-525.63K","0","2"
"HURN","","2.56M","-28.15%","0","2.56M","-2.56M","0","1"
"SMG","","2.55M","-21.36%","0","0","0","0","4"
"GBX","","2.55M","-7.96%","0","0","0","0","1"
"TAIL","","2.55M","623.47%","743.44K","1.81M","-1.06M","1","1"
"ESMT","","2.53M","21.24%","2.25M","0","2.25M","0","2"
"KKR","","2.52M","-84.87%","0","1.49M","-1.49M","0","4"
"BRBR","","2.52M","-33.75%","0","354.89K","-354.89K","0","2"
"SFM","","2.5M","-25.11%","0","2.13M","-2.13M","0","3"
"OSK","","2.5M","-72.27%","0","2.5M","-2.5M","0","1"
"SCHE","","2.49M","71.06%","0","1.02M","-1.02M","1","4"
"HST","","2.47M","-84.0%","2.2M","263.11K","1.94M","1","3"
"IXJ","","2.47M","97.55%","2.47M","0","2.47M","0","1"
"K","","2.46M","-83.85%","689.24K","1.28M","-586.07K","3","3"
"DISH","","2.46M","39.74%","839.74K","1.62M","-781.81K","1","5"
"CEIX","","2.46M","401.57%","459.0K","2.0M","-1.54M","1","1"
"ACHR","","2.45M","-57.79%","853.32K","581.5K","271.82K","2","3"
"DOG","","2.45M","65.92%","1.85M","322.9K","1.52M","0","3"
"STC","","2.44M","84.57%","456.88K","0","456.88K","0","3"
"CFG","","2.44M","-64.86%","667.85K","1.05M","-382.83K","2","5"
"IMGN","","2.43M","-72.5%","2.11M","0","2.11M","1","3"
"AVDV","","2.43M","105.21%","2.16M","0","2.16M","0","4"
"FHLC","","2.42M","167.22%","579.16K","1.21M","-627.87K","2","3"
"TRGP","","2.41M","-60.36%","335.92K","0","335.92K","1","5"
"CINF","","2.41M","-63.03%","0","2.41M","-2.41M","0","4"
"DOX","","2.41M","-43.85%","671.69K","613.3K","58.39K","0","5"
"CSIQ","","2.41M","131.93%","598.78K","0","598.78K","1","2"
"ORC","","2.4M","65.52%","486.0K","716.25K","-230.25K","1","3"
"EWC","","2.39M","11.25%","0","0","0","0","3"
"SPGM","","2.38M","0%","0","0","0","0","3"
"DFUS","","2.37M","-69.01%","0","639.08K","-639.08K","1","2"
"NOBL","","2.36M","-40.56%","283.6K","1.32M","-1.04M","1","4"
"HAYW","","2.36M","-1.68%","0","1.34M","-1.34M","0","4"
"GPK","","2.35M","-45.21%","0","997.27K","-997.27K","0","2"
"PAVE","","2.35M","-80.04%","1.12M","1.22M","-102.22K","0","5"
"VRSN","","2.35M","-22.21%","0","0","0","0","2"
"YINN","","2.34M","-33.34%","0","2.02M","-2.02M","6","1"
"ERX","","2.33M","120.99%","439.62K","733.5K","-293.89K","1","6"
"VERA","","2.33M","5.7%","2.33M","0","2.33M","0","1"
"TSLL","","2.32M","-80.84%","950.65K","807.04K","143.61K","1","7"
"CBRL","","2.32M","-17.11%","821.79K","733.7K","88.09K","0","8"
"ACI","","2.32M","-70.46%","0","2.32M","-2.32M","0","4"
"AL","","2.32M","93.62%","0","0","0","0","3"
"JNUG","","2.32M","21.58%","1.19M","872.0K","318.63K","2","6"
"FTDR","","2.32M","-33.03%","2.32M","0","2.32M","0","1"
"ACHC","","2.31M","75.71%","0","520.67K","-520.67K","0","3"
"DON","","2.31M","137.42%","0","0","0","0","1"
"FDMO","","2.31M","0%","2.31M","0","2.31M","0","1"
"CADE","","2.3M","71.25%","2.3M","0","2.3M","3","0"
"MHK","","2.29M","35.51%","339.81K","690.76K","-350.94K","0","4"
"TW","","2.29M","-70.62%","690.8K","703.38K","-12.58K","0","3"
"VOD","","2.29M","108.97%","1.83M","457.0K","1.37M","0","3"
"GSLC","","2.28M","-14.99%","582.66K","1.09M","-508.19K","0","5"
"LBRT","","2.28M","-75.73%","2.28M","0","2.28M","0","1"
"IHF","","2.28M","73.52%","0","2.28M","-2.28M","0","2"
"GWRS","","2.28M","0%","0","2.28M","-2.28M","0","1"
"HOOD","","2.27M","72.46%","775.68K","1.5M","-719.87K","1","3"
"MASI","","2.26M","-82.38%","556.1K","1.7M","-1.15M","1","1"
"SLG","","2.26M","-45.66%","1.46M","0","1.46M","1","2"
"FRO","","2.25M","-63.66%","2.25M","0","2.25M","2","1"
"INDS","","2.25M","0%","0","0","0","0","3"
"GFS","","2.24M","-51.31%","0","1.03M","-1.03M","0","3"
"PTEN","","2.23M","-48.67%","503.71K","1.73M","-1.22M","2","1"
"ALTR","","2.23M","46.47%","2.23M","0","2.23M","0","2"
"SYLD","","2.23M","12.13%","1.89M","345.59K","1.54M","0","2"
"PII","","2.22M","-38.87%","0","2.22M","-2.22M","0","1"
"GTES","","2.21M","23.17%","0","2.21M","-2.21M","0","1"
"UFPT","","2.21M","0%","2.21M","0","2.21M","0","1"
"NNOX","","2.2M","567.18%","1.64M","0","1.64M","0","3"
"GDOT","","2.19M","-12.74%","0","2.19M","-2.19M","0","2"
"MDGL","","2.18M","52.01%","2.18M","0","2.18M","0","2"
"MKTX","","2.16M","-38.37%","1.1M","0","1.1M","2","2"
"CYBR","","2.15M","7.07%","1.16M","982.02K","181.45K","0","2"
"THO","","2.15M","81.12%","0","0","0","0","3"
"BPOP","","2.15M","-56.89%","1.54M","0","1.54M","0","2"
"BCI","","2.15M","340.12%","0","2.15M","-2.15M","0","2"
"MOD","","2.14M","-5.94%","0","1.26M","-1.26M","0","4"
"PCRX","","2.14M","17.4%","0","0","0","0","3"
"BSY","","2.13M","-74.83%","1.51M","618.71K","888.38K","0","3"
"VNLA","","2.13M","-37.1%","786.23K","1.09M","-299.76K","0","4"
"TWNK","","2.13M","-31.19%","0","0","0","0","5"
"BCRX","","2.13M","130.02%","2.13M","0","2.13M","0","1"
"MSGS","","2.12M","124.85%","590.79K","0","590.79K","0","5"
"QQQE","","2.12M","24.74%","990.99K","1.13M","-140.25K","2","2"
"HSIC","","2.12M","182.35%","0","0","0","0","3"
"UNM","","2.11M","29.02%","743.29K","0","743.29K","0","4"
"IXN","","2.1M","34.28%","457.98K","1.38M","-923.18K","0","6"
"HYD","","2.1M","51.16%","477.05K","1.62M","-1.15M","1","2"
"ALLY","","2.1M","-2.69%","0","596.66K","-596.66K","0","4"
"SKX","","2.1M","16.98%","1.11M","0","1.11M","0","4"
"URA","","2.1M","60.16%","0","2.1M","-2.1M","0","1"
"RGR","","2.1M","0%","0","0","0","0","1"
"DFIC","","2.08M","-67.27%","2.08M","0","2.08M","0","5"
"RH","","2.07M","-83.97%","0","712.9K","-712.9K","0","2"
"UUP","","2.07M","-65.43%","2.07M","0","2.07M","0","1"
"TEX","","2.07M","159.52%","0","2.07M","-2.07M","1","2"
"FDP","","2.07M","254.84%","0","2.07M","-2.07M","0","2"
"PPBI","","2.07M","0%","0","2.07M","-2.07M","1","0"
"MTG","","2.06M","-25.13%","0","0","0","0","2"
"COTY","","2.05M","-30.96%","335.11K","1.71M","-1.38M","1","3"
"DOC","","2.05M","-3.97%","0","2.05M","-2.05M","0","1"
"VIGI","","2.04M","89.0%","0","1.51M","-1.51M","0","4"
"HYS","","2.04M","228.07%","2.04M","0","2.04M","1","0"
"NXGN","","2.04M","0%","0","2.04M","-2.04M","1","0"
"ADM","","2.03M","-90.81%","520.31K","1.5M","-984.65K","1","2"
"OLPX","","2.03M","72.57%","0","0","0","0","1"
"FOCS","","2.03M","-55.56%","1.51M","522.2K","989.57K","0","2"
"PLUG","","2.02M","-56.56%","329.53K","1.25M","-918.37K","1","2"
"VSH","","2.02M","-82.9%","2.02M","0","2.02M","0","1"
"PEN","","2.02M","-81.3%","281.51K","382.67K","-101.16K","0","5"
"RLGT","","2.02M","0%","0","823.75K","-823.75K","0","2"
"INGR","","2.01M","45.92%","0","1.64M","-1.64M","0","2"
"HWKN","","2.01M","8.01%","0","2.01M","-2.01M","0","1"
"RDFN","","2.01M","-1.67%","267.3K","1.75M","-1.48M","0","2"
"PLTK","","2.01M","551.51%","0","265.47K","-265.47K","0","2"
"EFZ","","2.01M","358.5%","0","1.32M","-1.32M","0","4"
"SONY","","2.0M","-80.98%","281.86K","801.11K","-519.25K","0","6"
"KMT","","2.0M","11.8%","944.42K","0","944.42K","0","3"
"FDN","","2.0M","-75.67%","0","0","0","0","5"
"ZI","","2.0M","-41.03%","0","519.73K","-519.73K","0","5"
"MODN","","2.0M","-42.95%","1.01M","991.2K","15.0K","0","2"
"PINC","","2.0M","-67.35%","0","0","0","0","3"
"AVUS","","1.99M","-16.87%","460.76K","0","460.76K","1","4"
"REXR","","1.98M","-52.08%","0","334.69K","-334.69K","0","4"
"ISTB","","1.97M","-6.55%","610.56K","753.08K","-142.52K","0","6"
"CSL","","1.96M","-30.2%","1.41M","544.95K","867.27K","0","2"
"XRAY","","1.96M","-52.86%","0","364.46K","-364.46K","0","3"
"TGLS","","1.96M","-24.47%","308.79K","1.65M","-1.34M","0","2"
"DBX","","1.95M","-70.94%","0","1.55M","-1.55M","0","2"
"RF","","1.95M","-72.01%","928.95K","710.01K","218.94K","1","4"
"CCJ","","1.95M","-51.82%","687.2K","1.26M","-574.17K","2","2"
"QRVO","","1.95M","-84.73%","535.86K","264.56K","271.3K","0","3"
"BCPC","","1.95M","-34.51%","0","1.95M","-1.95M","0","2"
"LHX","","1.94M","-49.63%","0","1.94M","-1.94M","1","2"
"SPTM","","1.94M","-17.38%","917.55K","0","917.55K","0","5"
"OMF","","1.94M","8.46%","374.12K","583.2K","-209.08K","1","4"
"ALG","","1.94M","263.85%","0","1.94M","-1.94M","0","1"
"BROS","","1.93M","-32.74%","0","0","0","0","4"
"ESGE","","1.93M","-21.75%","702.26K","1.22M","-522.49K","1","1"
"GDEN","","1.93M","440.52%","0","0","0","0","1"
"TTAC","","1.93M","0%","0","1.93M","-1.93M","0","1"
"FR","","1.92M","-65.92%","1.23M","0","1.23M","1","2"
"ERJ","","1.92M","-27.15%","1.24M","674.96K","567.29K","0","3"
"ZION","","1.91M","-27.3%","1.14M","506.67K","636.57K","3","1"
"CGGR","","1.91M","91.86%","373.76K","0","373.76K","0","4"
"EUFN","","1.91M","93.15%","1.91M","0","1.91M","0","1"
"PHAT","","1.9M","20.14%","0","1.05M","-1.05M","0","3"
"IRT","","1.9M","-49.0%","0","253.84K","-253.84K","0","3"
"SAIC","","1.9M","0%","0","1.9M","-1.9M","0","1"
"WW","","1.89M","369.54%","665.4K","0","665.4K","0","5"
"TERN","","1.89M","-42.44%","1.89M","0","1.89M","2","0"
"NEWR","","1.88M","-67.95%","0","322.43K","-322.43K","0","3"
"INMD","","1.88M","-9.35%","0","1.88M","-1.88M","0","1"
"VSS","","1.87M","180.25%","263.11K","1.6M","-1.34M","0","3"
"JUCY","","1.87M","38.63%","439.84K","354.85K","84.99K","0","5"
"LSXMA","","1.87M","43.16%","0","0","0","0","2"
"JBLU","","1.86M","25.33%","0","1.22M","-1.22M","0","5"
"GEM","","1.85M","0%","1.08M","0","1.08M","0","2"
"LOGI","","1.84M","364.0%","0","0","0","0","1"
"ABUS","","1.84M","380.47%","0","1.02M","-1.02M","0","3"
"WANT","","1.84M","0%","0","1.84M","-1.84M","0","1"
"PENN","","1.83M","-88.38%","1.49M","343.5K","1.15M","0","2"
"SIRI","","1.83M","160.13%","0","919.8K","-919.8K","0","4"
"IBEX","","1.83M","0%","0","1.83M","-1.83M","1","0"
"RXRX","","1.81M","9.6%","0","258.57K","-258.57K","0","6"
"KOS","","1.81M","23.76%","0","0","0","0","1"
"CMBS","","1.79M","0%","0","1.43M","-1.43M","0","2"
"LII","","1.78M","-81.94%","427.56K","0","427.56K","0","3"
"VFH","","1.78M","-55.43%","314.26K","1.19M","-880.26K","1","2"
"AXSM","","1.78M","-65.45%","0","339.28K","-339.28K","1","2"
"SRVR","","1.78M","169.85%","0","926.3K","-926.3K","0","2"
"CLVT","","1.76M","-82.93%","0","1.76M","-1.76M","0","1"
"NOK","","1.75M","-29.36%","302.4K","1.07M","-767.05K","0","3"
"HTZ","","1.75M","-44.38%","0","1.48M","-1.48M","1","3"
"H","","1.75M","-72.57%","0","0","0","0","1"
"SAVE","","1.75M","43.0%","0","0","0","1","0"
"SLVM","","1.75M","-60.22%","0","1.75M","-1.75M","0","1"
"TER","","1.74M","-73.68%","1.74M","0","1.74M","2","1"
"SPR","","1.74M","-47.92%","0","1.06M","-1.06M","0","4"
"CCOI","","1.73M","-74.03%","1.73M","0","1.73M","0","2"
"ING","","1.72M","68.15%","0","0","0","0","1"
"FTCH","","1.72M","-55.17%","1.72M","0","1.72M","1","2"
"ZIM","","1.72M","-56.92%","1.72M","0","1.72M","1","0"
"MNKD","","1.71M","-73.78%","1.71M","0","1.71M","0","2"
"OC","","1.71M","-49.86%","269.91K","1.44M","-1.17M","0","4"
"FSK","","1.71M","250.22%","0","1.71M","-1.71M","0","2"
"FUBO","","1.71M","60.68%","744.98K","966.98K","-222.0K","3","1"
"YUMC","","1.7M","-78.2%","1.08M","276.93K","806.62K","1","3"
"RS","","1.7M","9.13%","1.2M","500.53K","697.47K","0","3"
"CNS","","1.7M","108.91%","1.7M","0","1.7M","0","2"
"TECH","","1.7M","-29.48%","0","1.7M","-1.7M","0","4"
"NAVI","","1.7M","12.49%","0","1.7M","-1.7M","0","2"
"VRTV","","1.69M","-83.75%","0","0","0","0","1"
"OPCH","","1.69M","-50.47%","0","322.94K","-322.94K","2","2"
"ROG","","1.69M","-64.97%","1.69M","0","1.69M","1","1"
"NTNX","","1.69M","-28.23%","1.44M","0","1.44M","0","2"
"REET","","1.68M","-89.82%","1.33M","345.66K","985.9K","1","1"
"PRIM","","1.67M","15.4%","1.67M","0","1.67M","0","2"
"LABD","","1.65M","0.55%","528.0K","786.72K","-258.72K","1","5"
"NOV","","1.65M","-11.08%","0","1.65M","-1.65M","0","3"
"CVLC","","1.65M","0%","0","825.19K","-825.19K","0","2"
"TKR","","1.64M","-61.67%","294.36K","1.35M","-1.05M","0","2"
"LAC","","1.64M","34.75%","0","0","0","0","1"
"IAGG","","1.64M","-42.51%","1.64M","0","1.64M","0","4"
"KNSL","","1.64M","-5.85%","0","0","0","0","1"
"LYFT","","1.63M","-82.3%","987.81K","260.13K","727.68K","1","4"
"SCCO","","1.63M","-75.48%","0","1.63M","-1.63M","0","1"
"OFC","","1.63M","320.98%","0","652.53K","-652.53K","1","3"
"HPP","","1.63M","169.61%","0","0","0","0","3"
"AVAV","","1.63M","222.38%","255.0K","1.37M","-1.12M","0","2"
"VLY","","1.62M","157.37%","0","0","0","0","3"
"TROW","","1.61M","-90.95%","865.88K","448.48K","417.4K","0","4"
"MLPA","","1.61M","-4.08%","345.75K","780.0K","-434.26K","1","3"
"BLD","","1.61M","-13.08%","0","583.7K","-583.7K","0","3"
"HYMB","","1.61M","69.68%","949.82K","284.48K","665.34K","3","1"
"HOG","","1.6M","-3.88%","494.85K","453.22K","41.63K","0","3"
"KD","","1.6M","102.98%","887.23K","0","887.23K","1","2"
"AG","","1.6M","308.69%","941.67K","653.98K","287.69K","0","4"
"GREK","","1.6M","162.85%","0","1.6M","-1.6M","1","1"
"MMYT","","1.59M","-42.18%","936.01K","0","936.01K","0","4"
"SHO","","1.59M","-54.83%","0","1.59M","-1.59M","0","1"
"NNN","","1.59M","-76.76%","1.24M","0","1.24M","0","3"
"AMJ","","1.58M","-73.59%","0","1.58M","-1.58M","0","2"
"PBJ","","1.58M","-40.46%","0","0","0","0","1"
"AIA","","1.58M","0%","0","1.58M","-1.58M","0","2"
"AIQ","","1.57M","-65.63%","0","1.57M","-1.57M","1","1"
"FUTY","","1.57M","-84.24%","0","1.57M","-1.57M","1","0"
"HIPO","","1.57M","0%","0","1.57M","-1.57M","2","0"
"SJM","","1.56M","-63.8%","0","1.56M","-1.56M","0","3"
"WOOF","","1.56M","-0.09%","1.56M","0","1.56M","0","1"
"RNR","","1.55M","-51.75%","554.75K","0","554.75K","0","3"
"RGLD","","1.55M","39.18%","0","1.55M","-1.55M","0","2"
"TPX","","1.54M","-87.89%","0","443.72K","-443.72K","1","1"
"FALN","","1.54M","-51.78%","582.22K","958.66K","-376.44K","0","3"
"BRC","","1.54M","1.5%","0","1.54M","-1.54M","0","1"
"NVMI","","1.54M","401.87%","0","0","0","0","2"
"URNM","","1.53M","-17.03%","831.91K","252.95K","578.96K","1","3"
"JBL","","1.53M","52.99%","0","1.53M","-1.53M","0","1"
"KAR","","1.52M","502.68%","1.52M","0","1.52M","0","1"
"PRGO","","1.52M","-64.44%","0","1.52M","-1.52M","1","1"
"FLNC","","1.52M","-3.57%","0","0","0","0","2"
"EWL","","1.52M","-22.17%","1.52M","0","1.52M","0","4"
"AMCR","","1.52M","-45.79%","1.52M","0","1.52M","1","3"
"NJR","","1.52M","-36.42%","0","1.52M","-1.52M","0","2"
"LBRDK","","1.51M","-90.13%","939.17K","573.34K","365.83K","2","2"
"NAIL","","1.51M","324.41%","994.7K","510.9K","483.8K","0","2"
"PEB","","1.51M","-70.83%","0","0","0","0","2"
"IDCC","","1.5M","-37.37%","457.38K","0","457.38K","0","3"
"DFLV","","1.5M","-7.24%","262.88K","268.71K","-5.83K","0","4"
"OEF","","1.5M","-60.24%","0","0","0","1","2"
"HTLF","","1.5M","-41.63%","1.5M","0","1.5M","0","1"
"APPS","","1.5M","0%","0","1.5M","-1.5M","1","0"
"NWSA","","1.48M","-49.47%","1.12M","365.02K","752.16K","2","1"
"SPBO","","1.48M","-18.95%","1.48M","0","1.48M","0","1"
"BBIO","","1.48M","-79.24%","634.87K","372.5K","262.37K","1","3"
"ENLC","","1.48M","-68.42%","0","0","0","0","1"
"MGM","","1.47M","-81.43%","0","903.48K","-903.48K","0","5"
"TVTX","","1.47M","-40.21%","737.5K","0","737.5K","0","4"
"ABCL","","1.46M","122.77%","331.8K","0","331.8K","0","2"
"SUI","","1.46M","-63.6%","373.73K","828.65K","-454.92K","1","3"
"CIVI","","1.45M","-54.29%","971.6K","0","971.6K","0","3"
"EBND","","1.45M","53.34%","393.64K","421.56K","-27.93K","0","3"
"POOL","","1.45M","-62.14%","1.45M","0","1.45M","0","1"
"OI","","1.45M","129.95%","967.75K","480.25K","487.5K","0","3"
"URTY","","1.44M","-46.8%","0","1.18M","-1.18M","2","1"
"GDDY","","1.43M","-82.91%","0","1.14M","-1.14M","0","4"
"CRNC","","1.43M","-32.78%","0","1.02M","-1.02M","1","2"
"ONTO","","1.42M","23.12%","0","377.9K","-377.9K","0","3"
"MMSI","","1.42M","-64.98%","0","1.14M","-1.14M","0","4"
"CPB","","1.42M","-42.54%","0","1.06M","-1.06M","0","4"
"VC","","1.42M","-64.01%","1.42M","0","1.42M","0","2"
"EWA","","1.42M","-56.79%","0","1.42M","-1.42M","0","1"
"R","","1.42M","-1.63%","0","1.42M","-1.42M","1","0"
"DEI","","1.42M","291.71%","478.91K","326.5K","152.41K","0","3"
"RIOT","","1.41M","-75.59%","880.49K","526.03K","354.45K","1","4"
"TRMB","","1.41M","-92.0%","317.61K","328.27K","-10.67K","0","4"
"ESGD","","1.41M","-31.28%","642.13K","499.98K","142.15K","0","4"
"RKT","","1.41M","37.69%","0","0","0","0","2"
"ESE","","1.41M","397.54%","0","1.41M","-1.41M","0","1"
"FTGC","","1.4M","-75.03%","380.06K","1.02M","-642.76K","0","2"
"CLSK","","1.4M","-42.99%","1.4M","0","1.4M","0","3"
"PEAK","","1.4M","-31.1%","1.04M","0","1.04M","0","4"
"CELL","","1.4M","0%","0","0","0","0","3"
"DFJ","","1.4M","0%","1.4M","0","1.4M","0","1"
"LTHM","","1.39M","-28.87%","734.27K","653.04K","81.23K","2","2"
"RYLD","","1.39M","163.35%","1.06M","325.37K","734.99K","0","4"
