"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AMG","Bullish","5.85M","161.2%","4.92M","933.4K","3.99M","0","2"
"RIO","Bearish","5.84M","-41.53%","0","5.84M","-5.84M","0","2"
"DOX","Bearish","5.84M","12.94%","0","5.54M","-5.54M","0","2"
"PR","Bearish","5.81M","-8.97%","571.33K","4.88M","-4.31M","1","6"
"MGK","Bearish","5.8M","-76.8%","2.2M","2.65M","-447.81K","3","7"
"GFS","Bullish","5.8M","-61.17%","3.77M","2.04M","1.73M","8","8"
"TBBK","Bearish","5.8M","167.43%","0","4.82M","-4.82M","0","4"
"SDRL","Bullish","5.79M","8.96%","2.98M","2.12M","862.08K","2","4"
"RVNC","Bearish","5.78M","148.29%","698.02K","2.15M","-1.45M","5","1"
"IONQ","Bullish","5.77M","63.68%","3.82M","1.95M","1.86M","4","9"
"HST","Bullish","5.77M","79.37%","2.95M","1.06M","1.89M","0","6"
"PRCT","Bearish","5.75M","173.13%","601.2K","4.62M","-4.02M","5","5"
"RVMD","Bullish","5.71M","148.25%","2.73M","0","2.73M","0","2"
"TKR","Bearish","5.71M","108.71%","0","5.71M","-5.71M","0","2"
"BX","Bullish","5.69M","-75.4%","2.57M","0","2.57M","1","3"
"AVEM","Bullish","5.68M","263.12%","5.68M","0","5.68M","1","3"
"GRAB","Bullish","5.67M","37.73%","1.09M","1.08M","9.0K","0","3"
"BOTZ","Bearish","5.66M","33.11%","546.32K","4.7M","-4.16M","3","3"
"NTES","Bearish","5.65M","-66.62%","0","5.65M","-5.65M","0","1"
"QSR","Bullish","5.65M","53.19%","783.72K","0","783.72K","1","2"
"VV","Bullish","5.63M","-24.73%","2.7M","1.72M","974.29K","3","8"
"AMN","Bearish","5.62M","-38.26%","0","1.05M","-1.05M","0","9"
"NTAP","Bullish","5.62M","-92.04%","5.27M","347.89K","4.93M","0","4"
"IVE","Bearish","5.62M","-89.53%","532.14K","2.44M","-1.9M","0","12"
"JBHT","Bullish","5.58M","-62.13%","2.67M","279.75K","2.39M","2","4"
"SQSP","Bullish","5.58M","0%","5.58M","0","5.58M","0","1"
"FAS","Bearish","5.57M","-10.28%","1.11M","1.75M","-643.4K","3","11"
"ITCI","Bullish","5.56M","-8.17%","5.56M","0","5.56M","0","3"
"IDA","Bullish","5.53M","932.91%","5.25M","0","5.25M","0","2"
"ESTC","Bearish","5.51M","-29.04%","1.56M","2.85M","-1.28M","1","5"
"EVR","Bearish","5.51M","18.01%","1.03M","2.39M","-1.36M","2","5"
"LAZ","Bearish","5.51M","200.52%","2.3M","2.88M","-577.93K","5","4"
"OSTK","Bearish","5.5M","109.48%","2.01M","2.73M","-719.28K","8","7"
"VONE","Bullish","5.49M","67.95%","3.13M","995.81K","2.14M","0","7"
"AX","Bullish","5.49M","1067.17%","4.56M","0","4.56M","0","2"
"FROG","Bearish","5.47M","306.07%","0","294.4K","-294.4K","0","3"
"VICR","Bearish","5.47M","-41.03%","1.9M","2.64M","-740.04K","9","5"
"FVD","Bullish","5.46M","49.11%","4.07M","827.83K","3.24M","2","5"
"NATI","Bearish","5.46M","-86.56%","542.09K","4.91M","-4.37M","2","1"
"TOST","Bullish","5.45M","-33.06%","2.59M","2.09M","500.1K","5","7"
"KBH","Bearish","5.45M","-33.33%","0","3.85M","-3.85M","3","2"
"BGNE","Bearish","5.44M","229.18%","355.83K","4.12M","-3.76M","0","10"
"AXON","Bullish","5.42M","-43.82%","2.91M","2.0M","918.56K","0","9"
"FRSH","Bullish","5.42M","-51.0%","5.42M","0","5.42M","0","1"
"SPSM","Bearish","5.42M","-93.94%","934.81K","3.82M","-2.89M","3","3"
"BFAM","Bullish","5.42M","37.96%","5.42M","0","5.42M","3","1"
"FIVE","Bearish","5.4M","86.04%","559.98K","3.88M","-3.32M","2","4"
"TSVT","Bullish","5.38M","322.36%","1.89M","1.7M","190.06K","2","6"
"SBRA","Bullish","5.37M","13.99%","5.0M","370.97K","4.63M","0","2"
"KNX","Bullish","5.35M","-68.96%","3.38M","0","3.38M","1","8"
"LABU","Bearish","5.33M","1.61%","583.5K","1.54M","-954.37K","1","16"
"BLD","Bearish","5.33M","204.14%","271.96K","1.25M","-978.04K","0","10"
"PCOR","Bullish","5.32M","-70.94%","3.31M","291.7K","3.02M","0","5"
"DCI","Bearish","5.32M","611.53%","0","5.32M","-5.32M","0","1"
"VRNS","Bullish","5.32M","186.72%","3.37M","1.96M","1.41M","0","3"
"MUFG","Bullish","5.32M","184.59%","4.15M","1.17M","2.99M","0","2"
"JBLU","Bullish","5.3M","-42.29%","1.17M","935.78K","237.97K","3","4"
"TTWO","Bullish","5.3M","-18.19%","804.84K","0","804.84K","0","7"
"GL","Bearish","5.3M","267.36%","0","3.94M","-3.94M","0","3"
"VMBS","Bearish","5.29M","-75.5%","1.02M","3.89M","-2.87M","1","5"
"AVUV","Bullish","5.29M","-47.34%","2.88M","1.43M","1.44M","4","7"
"IWP","Bullish","5.28M","-28.64%","3.18M","302.63K","2.88M","0","10"
"ESI","Bullish","5.28M","0%","5.28M","0","5.28M","1","1"
"MSM","Bullish","5.27M","98.48%","5.27M","0","5.27M","0","1"
"WTFC","Bearish","5.27M","484.64%","0","4.13M","-4.13M","0","4"
"SATS","Bullish","5.25M","4.2%","5.25M","0","5.25M","0","2"
"MAXN","Bearish","5.25M","-8.12%","1.2M","2.66M","-1.46M","1","7"
"FALN","Bullish","5.23M","-12.95%","3.09M","2.15M","941.5K","2","4"
"SKX","Bearish","5.19M","-18.75%","0","1.39M","-1.39M","1","8"
"TIP","Bearish","5.17M","-85.33%","531.31K","621.76K","-90.46K","1","12"
"APG","Bearish","5.17M","1483.56%","987.75K","2.77M","-1.78M","4","1"
"ACLS","Bearish","5.17M","-57.41%","609.04K","1.45M","-844.74K","4","4"
"INCO","","5.14M","1838.38%","0","0","0","0","1"
"PFIX","Bearish","5.14M","0%","0","5.14M","-5.14M","0","2"
"FL","Bearish","5.13M","85.79%","0","5.13M","-5.13M","1","1"
"NTST","Bullish","5.13M","64.89%","3.77M","1.09M","2.69M","1","4"
"TTC","Bearish","5.12M","726.97%","0","968.3K","-968.3K","1","9"
"HAS","Bullish","5.1M","83.28%","1.56M","993.45K","565.37K","2","13"
"GH","Bullish","5.09M","36.78%","637.78K","376.5K","261.28K","2","7"
"OHI","Bearish","5.08M","77.7%","0","5.08M","-5.08M","0","1"
"FLO","Bearish","5.08M","882.61%","0","5.08M","-5.08M","1","0"
"ARCO","Bearish","5.04M","173.77%","911.2K","3.71M","-2.8M","0","3"
"NTR","Bearish","5.03M","44.77%","881.8K","1.84M","-957.62K","1","5"
"MNDY","Bullish","5.02M","194.6%","3.77M","351.52K","3.42M","1","6"
"PRO","Bearish","5.02M","-59.16%","0","5.02M","-5.02M","0","4"
"MNST","Bearish","5.01M","-84.26%","0","3.96M","-3.96M","0","4"
"MXL","Bearish","5.01M","14.94%","2.02M","2.05M","-35.17K","4","4"
"FITB","Bearish","4.98M","-17.92%","968.5K","3.07M","-2.1M","2","8"
"AAP","Bearish","4.98M","-51.09%","1.6M","1.63M","-37.89K","4","8"
"LEA","Bearish","4.98M","613.14%","0","4.59M","-4.59M","0","4"
"POOL","Bearish","4.97M","-59.78%","1.28M","3.69M","-2.41M","1","6"
"DINO","Bearish","4.96M","-53.28%","624.45K","1.81M","-1.19M","1","4"
"SPLK","Bearish","4.95M","182.52%","972.32K","1.11M","-138.54K","1","8"
"VOOG","Bearish","4.95M","-16.65%","1.04M","1.86M","-824.41K","3","9"
"TSM","","4.95M","-84.59%","0","0","0","0","1"
"FIBK","Bearish","4.95M","189.78%","1.8M","3.15M","-1.36M","2","2"
"CHK","Bullish","4.94M","391.28%","844.25K","0","844.25K","0","3"
"WSO","Bullish","4.93M","302.19%","571.33K","0","571.33K","0","4"
"WCLD","","4.92M","88.34%","0","0","0","0","1"
"TEVA","Bearish","4.9M","-69.3%","605.21K","852.0K","-246.79K","0","6"
"EXEL","Bearish","4.88M","216.18%","0","1.98M","-1.98M","0","4"
"LAZR","Bearish","4.87M","5.51%","700.0K","4.17M","-3.47M","3","4"
"KRG","Bearish","4.87M","80.72%","0","4.87M","-4.87M","0","2"
"MTG","Bullish","4.86M","0.11%","4.86M","0","4.86M","0","2"
"RWM","Bullish","4.83M","84.16%","4.26M","576.25K","3.68M","1","2"
"BKU","Bullish","4.82M","455.8%","4.44M","381.97K","4.06M","0","2"
"EPP","Bearish","4.82M","123.24%","0","4.82M","-4.82M","1","1"
"KSS","Bearish","4.75M","-34.86%","0","4.48M","-4.48M","1","1"
"HUN","Bullish","4.72M","60.52%","4.72M","0","4.72M","1","1"
"VOT","Bullish","4.72M","47.98%","2.48M","2.23M","253.16K","0","8"
"PWR","Bearish","4.71M","-40.23%","1.76M","2.95M","-1.18M","2","5"
"ABCB","Bullish","4.71M","435.45%","2.13M","0","2.13M","1","5"
"SF","Bearish","4.7M","164.25%","946.65K","3.41M","-2.46M","1","5"
"X","Bearish","4.69M","-55.81%","1.75M","2.63M","-885.45K","3","10"
"OSW","Bearish","4.68M","0%","1.48M","2.95M","-1.47M","3","7"
"GO","Bullish","4.67M","167.8%","3.61M","1.06M","2.55M","0","3"
"DICE","Bearish","4.67M","-44.18%","2.32M","2.35M","-28.44K","0","2"
"AKRO","Bullish","4.67M","462.25%","1.17M","886.64K","280.17K","1","3"
"LNT","Bullish","4.66M","19.82%","3.29M","1.04M","2.25M","0","4"
"SITC","Bullish","4.66M","2.45%","3.69M","962.77K","2.73M","0","4"
"APO","Bearish","4.65M","-77.21%","0","4.25M","-4.25M","2","4"
"APP","Bullish","4.65M","271.36%","4.32M","333.0K","3.98M","3","0"
"ABR","Bearish","4.64M","44.43%","273.88K","4.36M","-4.09M","2","3"
"RCM","Bearish","4.63M","12.13%","0","2.56M","-2.56M","1","5"
"WK","Bearish","4.63M","94.95%","0","4.63M","-4.63M","0","2"
"GVA","Bullish","4.62M","-39.67%","4.26M","364.45K","3.89M","0","2"
"RNR","Bearish","4.61M","-25.0%","306.35K","593.31K","-286.95K","0","9"
"SPHQ","Bullish","4.6M","66.05%","3.4M","488.07K","2.92M","1","6"
"ETNB","Bearish","4.59M","33.46%","0","4.59M","-4.59M","1","0"
"RGEN","Bullish","4.58M","-60.66%","1.03M","682.66K","343.0K","2","4"
"DASH","Bearish","4.58M","-84.59%","268.98K","2.39M","-2.12M","3","4"
"ITT","Bearish","4.57M","69.21%","1.78M","1.84M","-67.68K","0","7"
"GS","Bearish","4.57M","-90.85%","0","1.31M","-1.31M","0","3"
"VTWO","Bearish","4.52M","-84.23%","732.54K","2.79M","-2.05M","6","3"
"JNPR","Bearish","4.51M","-36.23%","0","3.68M","-3.68M","0","4"
"RIG","Bullish","4.49M","-57.78%","2.97M","811.56K","2.16M","2","2"
"AYX","Bearish","4.49M","29.52%","0","1.03M","-1.03M","0","7"
"WCC","Bearish","4.48M","220.34%","0","1.9M","-1.9M","1","6"
"HDV","Bearish","4.45M","-26.94%","792.7K","2.32M","-1.52M","1","6"
"RWR","Bearish","4.44M","-46.95%","509.72K","3.93M","-3.42M","1","2"
"NVCR","Bullish","4.43M","-27.9%","2.29M","1.77M","520.96K","0","4"
"USHY","Bearish","4.41M","29.34%","512.51K","1.66M","-1.15M","1","7"
"WIRE","Bearish","4.41M","-25.94%","335.13K","3.23M","-2.89M","0","6"
"HIW","","4.41M","5.23%","0","0","0","0","3"
"ARES","Bearish","4.4M","-73.94%","0","942.44K","-942.44K","0","4"
"XP","Bearish","4.39M","6.94%","741.52K","3.65M","-2.91M","0","8"
"WERN","Bullish","4.39M","-23.12%","4.39M","0","4.39M","1","0"
"DBC","Bearish","4.36M","172.38%","0","1.36M","-1.36M","0","8"
"NE","Bullish","4.36M","-19.97%","1.98M","1.77M","205.12K","3","3"
"PCVX","Bearish","4.35M","862.05%","0","4.35M","-4.35M","0","1"
"TDW","Bearish","4.34M","38.71%","0","3.54M","-3.54M","1","5"
"PINC","Bearish","4.34M","147.64%","0","1.06M","-1.06M","0","2"
"VOE","Bearish","4.33M","-85.74%","898.04K","3.14M","-2.24M","0","5"
"CBRL","Bullish","4.31M","153.06%","3.57M","429.3K","3.14M","0","3"
"SCHR","Bullish","4.31M","-26.35%","492.52K","347.08K","145.44K","1","11"
"IWV","Bullish","4.31M","-23.55%","1.98M","1.34M","648.85K","6","3"
"ARCC","Bearish","4.3M","-2.19%","0","4.3M","-4.3M","2","2"
"ITA","Bearish","4.3M","-13.95%","779.96K","2.57M","-1.79M","1","8"
"AEO","Bullish","4.3M","-18.1%","1.6M","848.4K","753.59K","0","9"
"AEL","Bullish","4.3M","-40.01%","4.3M","0","4.3M","0","1"
"PAA","Bullish","4.29M","-67.68%","4.29M","0","4.29M","2","0"
"WGO","Bearish","4.29M","521.6%","284.89K","3.74M","-3.45M","0","3"
"QTWO","Bearish","4.28M","12.03%","0","2.02M","-2.02M","0","5"
"VNT","Bearish","4.28M","648.26%","300.7K","309.75K","-9.05K","1","3"
"IOVA","Bearish","4.27M","140.01%","701.0K","3.57M","-2.87M","1","2"
"BVN","Bearish","4.27M","111.32%","0","4.27M","-4.27M","0","2"
"HTHT","Bearish","4.26M","-59.62%","763.62K","3.17M","-2.4M","1","5"
"VFC","Bearish","4.25M","-51.71%","1.23M","1.89M","-662.48K","4","6"
"PTEN","Bullish","4.24M","98.8%","1.29M","510.88K","781.19K","2","3"
"RPM","Bearish","4.24M","-15.1%","0","3.39M","-3.39M","1","3"
"PRI","Bearish","4.22M","218.2%","0","4.22M","-4.22M","0","3"
"BITO","Bearish","4.21M","177.53%","386.75K","812.81K","-426.06K","0","6"
"RMBS","Bearish","4.2M","-23.06%","0","456.89K","-456.89K","1","1"
"SXI","Bearish","4.2M","0%","0","4.2M","-4.2M","0","2"
"KOLD","Bearish","4.19M","-47.66%","361.98K","3.83M","-3.46M","3","7"
"NET","Bearish","4.18M","-77.8%","258.82K","2.16M","-1.9M","4","7"
"NEP","Bullish","4.17M","-24.48%","1.82M","1.35M","464.67K","1","6"
"IAGG","Bullish","4.17M","137.41%","3.69M","481.42K","3.21M","0","4"
"MDT","Bearish","4.16M","-75.72%","1.22M","2.94M","-1.73M","2","1"
"SRTY","Bullish","4.16M","211.38%","2.91M","0","2.91M","3","7"
"TARS","Bullish","4.12M","-53.25%","1.96M","0","1.96M","0","3"
"TLRY","Bullish","4.11M","464.32%","2.77M","809.53K","1.96M","4","5"
"PVH","Bullish","4.1M","118.72%","3.4M","0","3.4M","0","4"
"TNDM","Bearish","4.08M","39.52%","431.41K","3.36M","-2.93M","1","2"
"EQC","Bearish","4.08M","-56.82%","0","4.08M","-4.08M","1","1"
"GNRC","Bullish","4.07M","-49.19%","1.31M","1.01M","305.36K","3","7"
"KHC","Bearish","4.07M","-95.09%","0","3.73M","-3.73M","5","2"
"MGV","Bullish","4.07M","93.82%","934.2K","0","934.2K","0","6"
"CUZ","Bearish","4.06M","168.69%","360.05K","3.4M","-3.04M","4","1"
"MP","Bearish","4.05M","166.89%","309.51K","3.37M","-3.06M","1","2"
"FOXF","Bullish","4.05M","894.65%","4.05M","0","4.05M","0","2"
"CLB","Bearish","4.05M","69.2%","1.1M","2.94M","-1.84M","1","3"
"WES","Bearish","4.05M","17.21%","1.2M","1.88M","-676.47K","0","3"
"HOOD","Bullish","4.03M","32.43%","2.54M","1.48M","1.06M","3","6"
"CUTR","Bullish","4.02M","275.01%","2.26M","1.35M","907.31K","1","4"
"CRK","Bearish","4.02M","159.06%","0","4.02M","-4.02M","0","1"
"EWT","Bearish","4.01M","-40.78%","500.24K","2.94M","-2.44M","1","3"
"VRDN","Bearish","4.01M","193.39%","1.28M","2.73M","-1.45M","1","2"
"SPMD","Bullish","4.0M","138.42%","3.55M","0","3.55M","1","2"
"STVN","Bullish","3.98M","27.84%","403.87K","0","403.87K","0","5"
"UCBI","Bullish","3.97M","229.91%","3.97M","0","3.97M","0","2"
"NTRA","Bearish","3.96M","45.07%","0","461.15K","-461.15K","1","4"
"ANGL","Bearish","3.95M","-19.17%","1.06M","1.84M","-779.49K","0","7"
"XME","Bearish","3.94M","-74.97%","795.41K","929.73K","-134.33K","4","4"
"EXPD","Bearish","3.94M","-84.42%","397.18K","2.4M","-2.0M","1","4"
"YELP","Bullish","3.92M","37.18%","3.92M","0","3.92M","0","2"
"BUD","","3.91M","-86.75%","0","0","0","0","1"
"SMAR","Bearish","3.9M","47.8%","0","3.9M","-3.9M","0","1"
"MCHI","Bullish","3.89M","-86.09%","2.72M","471.5K","2.24M","0","5"
"DBJP","Bearish","3.88M","42.51%","750.55K","3.13M","-2.38M","2","3"
"UDR","Bearish","3.85M","-52.09%","417.2K","1.24M","-820.04K","3","6"
"NKLA","Bearish","3.85M","-7.13%","280.8K","3.57M","-3.29M","1","1"
"AVDX","Bearish","3.85M","76.22%","778.34K","2.11M","-1.33M","1","6"
"WB","Bearish","3.85M","102.47%","0","1.43M","-1.43M","2","2"
"VHT","Bearish","3.84M","-31.93%","0","1.01M","-1.01M","0","6"
"ACT","Bearish","3.84M","214.27%","1.05M","2.18M","-1.13M","3","1"
"CTRE","Bearish","3.83M","33.94%","0","3.83M","-3.83M","0","1"
"NSIT","Bearish","3.83M","83.98%","0","3.83M","-3.83M","0","1"
"HR","Bullish","3.82M","58.11%","3.57M","252.78K","3.32M","1","1"
"LBTYA","Bullish","3.81M","-26.18%","3.81M","0","3.81M","0","1"
"ASHR","Bearish","3.8M","-67.72%","1.45M","2.07M","-628.75K","1","2"
"AIRR","Bearish","3.8M","15.25%","1.55M","1.73M","-185.32K","3","3"
"MLI","Bearish","3.8M","195.61%","0","3.8M","-3.8M","1","1"
"ST","Bullish","3.79M","-34.42%","2.71M","0","2.71M","1","5"
"FRPT","Bearish","3.79M","31.82%","966.84K","2.82M","-1.85M","1","3"
"CLVT","Bullish","3.79M","19.0%","3.5M","292.33K","3.21M","1","1"
"QQQE","Bullish","3.78M","-93.61%","3.29M","0","3.29M","3","2"
"SBCF","Bullish","3.77M","241.45%","2.41M","696.55K","1.71M","1","5"
"RETA","Bullish","3.77M","72.58%","1.18M","1.15M","33.53K","2","5"
"QQQJ","Bearish","3.76M","166.56%","0","3.76M","-3.76M","0","1"
"SASR","Bullish","3.75M","1007.0%","3.75M","0","3.75M","1","2"
"RPRX","Bearish","3.73M","-29.99%","0","1.75M","-1.75M","0","3"
"SPTM","","3.73M","47.3%","0","0","0","0","6"
"EPC","Bullish","3.72M","-9.71%","3.72M","0","3.72M","0","2"
"QYLD","Bearish","3.71M","-68.67%","263.99K","2.43M","-2.16M","0","10"
"OII","Bearish","3.69M","242.98%","1.54M","2.16M","-617.41K","3","4"
"ALLY","Bearish","3.67M","-56.49%","0","1.5M","-1.5M","2","6"
"HAE","Bullish","3.67M","108.63%","3.67M","0","3.67M","0","1"
"USFD","Bearish","3.67M","34.77%","537.88K","1.43M","-895.11K","1","4"
"HP","Bearish","3.66M","38.19%","0","1.36M","-1.36M","1","7"
"CSWI","Bearish","3.66M","-42.27%","1.5M","2.17M","-669.26K","1","1"
"CIGI","Bearish","3.66M","457.09%","472.0K","1.34M","-868.64K","1","6"
"DBRG","Bullish","3.64M","93.44%","2.46M","1.18M","1.27M","1","2"
"STLD","Bearish","3.64M","23.82%","357.8K","3.29M","-2.93M","0","3"
"GPK","Bullish","3.64M","-49.83%","3.64M","0","3.64M","0","1"
"FNDF","Bullish","3.64M","-11.43%","3.39M","0","3.39M","1","3"
"MUSA","Bullish","3.64M","63.57%","542.8K","0","542.8K","0","3"
"CMC","Bearish","3.63M","-10.1%","373.66K","1.78M","-1.4M","0","3"
"OMF","Bullish","3.61M","161.35%","2.43M","513.02K","1.92M","1","3"
"NXST","","3.6M","393.79%","0","0","0","0","4"
"MTD","Bullish","3.6M","-72.52%","1.35M","0","1.35M","1","1"
"ILF","Bullish","3.6M","-54.58%","3.6M","0","3.6M","1","3"
"ITGR","Bullish","3.59M","45.32%","2.65M","940.2K","1.71M","0","4"
"CFFN","Bearish","3.59M","0%","657.0K","2.93M","-2.27M","0","5"
"SAIA","Bullish","3.57M","-85.65%","504.42K","419.86K","84.56K","1","4"
"CC","Bullish","3.56M","22.89%","2.69M","0","2.69M","1","3"
"SXT","Bullish","3.56M","994.77%","3.56M","0","3.56M","0","2"
"RLX","Bullish","3.56M","-14.06%","2.8M","758.88K","2.04M","2","1"
"PFSI","Bullish","3.55M","154.84%","3.55M","0","3.55M","1","1"
"RRR","Bearish","3.55M","312.08%","1.49M","2.06M","-568.02K","3","2"
"MAN","Bullish","3.55M","186.14%","1.56M","0","1.56M","0","4"
"EME","Bullish","3.54M","254.77%","3.17M","0","3.17M","0","6"
"CD","Bullish","3.53M","124.24%","3.53M","0","3.53M","1","1"
"BURL","Bearish","3.52M","-90.62%","890.55K","1.73M","-841.14K","1","7"
"GT","Bearish","3.52M","-74.49%","0","3.52M","-3.52M","1","4"
"KOS","Bearish","3.52M","303.24%","0","3.52M","-3.52M","0","1"
"UTWO","Bearish","3.52M","903.1%","0","3.23M","-3.23M","0","2"
"OPEN","Bearish","3.51M","53.6%","817.23K","2.69M","-1.87M","1","3"
"CASY","Bearish","3.49M","309.69%","1.24M","2.24M","-1.0M","0","3"
"MAT","Bearish","3.48M","-33.56%","930.88K","1.89M","-962.11K","1","3"
"IYT","Bullish","3.47M","-28.87%","1.97M","693.64K","1.28M","2","6"
"GNTX","Bullish","3.46M","781.13%","1.23M","0","1.23M","0","4"
"QUS","Bullish","3.45M","121.35%","3.45M","0","3.45M","1","0"
"HEES","Bearish","3.45M","71.0%","0","3.45M","-3.45M","0","1"
"IBKR","Bullish","3.45M","10.6%","2.45M","0","2.45M","3","2"
"EFAV","Bearish","3.44M","0.28%","1.23M","1.94M","-716.08K","1","5"
"BHP","Bearish","3.44M","-78.36%","0","3.44M","-3.44M","0","1"
"CGUS","Bullish","3.43M","791.94%","3.43M","0","3.43M","1","0"
"BPOP","Bearish","3.43M","-39.25%","0","1.81M","-1.81M","0","4"
"AMED","Bullish","3.42M","-71.18%","3.17M","0","3.17M","0","2"
"IRT","Bearish","3.41M","-0.23%","0","3.41M","-3.41M","0","1"
"XITK","Bearish","3.4M","0%","0","2.89M","-2.89M","0","4"
"SPSB","Bullish","3.39M","-63.84%","2.54M","0","2.54M","0","6"
"BOOT","Bullish","3.39M","247.16%","3.39M","0","3.39M","0","1"
"NWL","Bullish","3.38M","5.42%","2.58M","0","2.58M","1","2"
"JMST","Bullish","3.37M","8.78%","1.4M","0","1.4M","0","6"
"FTEC","Bullish","3.36M","49.16%","1.9M","1.06M","833.49K","2","7"
"VTYX","Bearish","3.36M","81.69%","0","315.57K","-315.57K","0","4"
"PIPR","Bullish","3.34M","92.88%","2.16M","1.19M","969.52K","1","1"
"VIOO","","3.34M","415.5%","0","0","0","0","1"
"XES","Bullish","3.34M","131.57%","3.34M","0","3.34M","1","1"
"VPU","Bullish","3.33M","-8.29%","2.19M","395.93K","1.8M","2","3"
"TAK","Bearish","3.32M","70.23%","0","3.32M","-3.32M","1","1"
"LMBS","Bearish","3.32M","-58.48%","1.09M","1.78M","-694.33K","2","5"
"AIG","Bearish","3.31M","-50.57%","0","3.31M","-3.31M","0","3"
"INGR","Bearish","3.31M","157.5%","0","2.2M","-2.2M","0","2"
"BLOK","","3.3M","426.53%","0","0","0","0","1"
"SITE","Bullish","3.29M","32.58%","2.65M","640.28K","2.01M","0","3"
"CNS","Bullish","3.29M","283.82%","1.76M","1.53M","231.45K","0","2"
"PRG","Bearish","3.28M","56.32%","0","3.28M","-3.28M","0","1"
"CLS","Bullish","3.27M","1204.68%","3.27M","0","3.27M","0","3"
"CHPT","Bullish","3.26M","-60.08%","1.71M","1.25M","469.75K","2","4"
"CPRT","Bearish","3.25M","-97.3%","403.09K","2.28M","-1.88M","0","4"
"ICLN","Bullish","3.25M","-25.26%","2.89M","360.69K","2.53M","1","2"
"RXRX","Bearish","3.25M","66.09%","625.58K","654.04K","-28.47K","2","1"
"ERX","Bullish","3.24M","-22.13%","1.59M","913.01K","675.1K","1","9"
"IQ","Bearish","3.24M","-34.46%","1.07M","2.18M","-1.11M","1","4"
"AM","Bearish","3.23M","410.53%","733.06K","756.48K","-23.42K","2","7"
"TMHC","Bearish","3.23M","-37.45%","596.44K","2.63M","-2.03M","0","2"
"CRUS","Bearish","3.21M","-43.29%","0","2.92M","-2.92M","0","2"
"TAN","Bullish","3.21M","-24.15%","972.99K","648.54K","324.45K","4","3"
"PRU","Bullish","3.21M","-57.27%","1.93M","0","1.93M","1","5"
"RWK","Bullish","3.21M","-49.04%","1.44M","0","1.44M","0","4"
"TSEM","Bearish","3.2M","-8.39%","719.8K","1.73M","-1.01M","3","3"
"VRRM","Bearish","3.2M","236.37%","0","2.83M","-2.83M","1","2"
"HUBB","Bullish","3.19M","-77.82%","2.85M","339.66K","2.51M","1","2"
"PTON","Bearish","3.19M","19.38%","667.79K","2.52M","-1.85M","2","4"
"PB","Bullish","3.19M","23.4%","1.16M","1.04M","122.87K","0","5"
"WLK","Bearish","3.18M","123.88%","485.16K","2.0M","-1.51M","1","4"
"UWM","Bearish","3.18M","-51.99%","815.5K","2.36M","-1.55M","0","2"
"DFGR","Bullish","3.18M","-35.59%","3.18M","0","3.18M","0","1"
"SARK","Bullish","3.16M","33.95%","3.16M","0","3.16M","0","3"
"FCNCA","Bullish","3.16M","16.88%","1.45M","0","1.45M","0","2"
"VIAV","Bullish","3.15M","46.46%","1.08M","448.57K","630.42K","1","2"
"IRWD","Bearish","3.15M","-1.47%","250.7K","2.9M","-2.65M","0","2"
"BCS","Bullish","3.14M","35.61%","1.93M","0","1.93M","0","7"
"ICUI","Bearish","3.14M","268.65%","0","2.66M","-2.66M","0","3"
"RVLV","","3.12M","148.97%","0","0","0","0","6"
"AL","Bearish","3.11M","57.13%","0","3.11M","-3.11M","0","2"
"URTH","Bullish","3.09M","-14.88%","2.78M","308.9K","2.47M","5","0"
"MMI","Bullish","3.09M","147.49%","679.25K","665.1K","14.15K","0","5"
"PBJ","","3.09M","246.84%","0","0","0","0","1"
"AFG","Bearish","3.07M","143.17%","0","3.07M","-3.07M","0","1"
"MGEE","Bullish","3.07M","472.03%","1.94M","1.14M","801.23K","0","3"
"ITW","Bearish","3.05M","-94.25%","0","3.05M","-3.05M","0","2"
"NSA","Bullish","3.04M","249.58%","1.22M","0","1.22M","2","2"
"ES","Bearish","3.03M","-48.09%","286.88K","1.63M","-1.34M","1","7"
"FTCS","Bearish","3.03M","-21.48%","328.15K","1.04M","-708.3K","1","6"
"OMCL","Bearish","3.02M","-39.27%","516.98K","1.36M","-840.31K","1","3"
"EQNR","Bullish","3.02M","184.96%","3.02M","0","3.02M","0","1"
"BTE","Bullish","3.02M","806.57%","3.02M","0","3.02M","0","2"
"FTXG","Bullish","3.01M","0%","3.01M","0","3.01M","0","1"
"GXO","Bearish","3.0M","123.47%","663.42K","710.03K","-46.61K","0","6"
"LANC","Bearish","2.99M","698.39%","0","2.99M","-2.99M","0","1"
"PWSC","Bearish","2.98M","22.59%","0","1.44M","-1.44M","0","3"
"MHK","Bullish","2.97M","-47.39%","1.73M","0","1.73M","1","4"
"RUN","Bearish","2.97M","-4.98%","520.87K","1.94M","-1.42M","4","3"
"SANA","Bearish","2.97M","0%","0","2.97M","-2.97M","2","0"
"VLY","Bullish","2.95M","-0.78%","2.39M","554.19K","1.84M","1","2"
"UVIX","Bullish","2.94M","84.42%","1.51M","1.42M","92.0K","1","8"
"JAZZ","Bullish","2.94M","39.93%","2.48M","452.93K","2.03M","1","3"
"FXR","Bullish","2.94M","25.82%","2.94M","0","2.94M","0","1"
