"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TECL","","6.95M","-58.15%","1.1M","3.34M","-2.24M","2","15"
"POWI","","6.95M","218.63%","5.21M","0","5.21M","0","5"
"AXSM","","6.94M","150.51%","6.94M","0","6.94M","0","1"
"PNFP","","6.93M","49.54%","2.82M","3.48M","-660.78K","1","4"
"COLD","","6.93M","35.48%","1.05M","3.28M","-2.23M","0","9"
"HAS","","6.9M","122.08%","2.71M","2.31M","392.15K","0","4"
"WSM","","6.88M","-65.45%","1.94M","807.46K","1.13M","0","8"
"LSCC","","6.87M","-19.82%","2.88M","0","2.88M","0","7"
"ELF","","6.87M","-21.57%","1.79M","3.14M","-1.35M","1","13"
"AXS","","6.86M","1117.49%","687.5K","5.26M","-4.57M","0","6"
"FUL","","6.86M","61.21%","1.13M","0","1.13M","0","4"
"CHGG","","6.85M","50.92%","6.85M","0","6.85M","0","2"
"FYX","","6.85M","684.66%","0","6.85M","-6.85M","0","1"
"DLTR","","6.84M","-72.54%","3.9M","2.24M","1.66M","0","8"
"DOW","","6.81M","-78.65%","2.0M","0","2.0M","2","8"
"RMBS","","6.8M","8.11%","1.05M","1.44M","-388.64K","1","10"
"WDAY","","6.78M","-57.08%","0","2.89M","-2.89M","0","7"
"ECH","","6.74M","193.67%","6.74M","0","6.74M","1","1"
"DPZ","","6.73M","-11.18%","812.7K","5.92M","-5.1M","1","4"
"STLD","","6.72M","566.99%","5.67M","702.19K","4.97M","1","5"
"AAP","","6.71M","-53.49%","1.22M","2.08M","-859.51K","2","11"
"PFXF","","6.71M","2195.41%","6.71M","0","6.71M","1","0"
"MHK","","6.7M","-8.83%","6.08M","0","6.08M","0","4"
"GEHC","","6.68M","-75.04%","5.1M","635.77K","4.46M","1","6"
"MASI","","6.68M","-7.64%","6.68M","0","6.68M","0","3"
"AGL","","6.67M","170.89%","545.1K","1.93M","-1.39M","4","6"
"MNDY","","6.62M","-76.3%","684.19K","5.68M","-4.99M","1","6"
"CAVA","","6.62M","99.57%","0","6.62M","-6.62M","1","1"
"ENTG","","6.62M","-53.38%","6.36M","258.77K","6.1M","1","2"
"HWM","","6.61M","-48.73%","255.73K","518.0K","-262.27K","1","7"
"ELS","","6.61M","39.42%","1.65M","0","1.65M","0","5"
"SDY","","6.61M","-42.44%","1.21M","1.78M","-565.03K","2","13"
"RYAAY","","6.59M","-12.69%","3.71M","0","3.71M","0","3"
"EQNR","","6.57M","-34.13%","0","6.57M","-6.57M","2","0"
"ALGN","","6.55M","-69.3%","258.3K","1.02M","-761.54K","0","7"
"XLRE","","6.55M","35.23%","0","3.51M","-3.51M","1","9"
"VCR","","6.55M","1.37%","4.5M","2.05M","2.46M","0","6"
"HDB","","6.55M","0%","0","0","0","0","1"
"YELP","","6.53M","87.62%","4.5M","0","4.5M","0","5"
"FLCH","","6.51M","0%","0","6.51M","-6.51M","0","1"
"ALTR","","6.5M","435.45%","0","5.16M","-5.16M","0","3"
"ZTO","","6.49M","-61.67%","4.93M","1.56M","3.37M","0","5"
"ZTS","","6.48M","-87.76%","3.26M","1.03M","2.23M","0","6"
"ABR","","6.46M","121.35%","3.67M","952.62K","2.72M","3","4"
"JBHT","","6.46M","-45.77%","5.32M","271.26K","5.05M","0","9"
"IGIB","","6.45M","-80.06%","4.45M","1.73M","2.72M","1","6"
"QRVO","","6.43M","-22.01%","834.52K","2.42M","-1.59M","3","7"
"VLTO","","6.42M","-77.62%","0","715.0K","-715.0K","1","7"
"ITUB","","6.4M","41.3%","337.5K","6.06M","-5.73M","0","2"
"ES","","6.39M","-25.74%","551.4K","470.23K","81.17K","2","9"
"DTE","","6.39M","-41.27%","2.15M","0","2.15M","1","5"
"WAL","","6.39M","26.87%","734.25K","3.84M","-3.1M","2","3"
"HRB","","6.39M","281.29%","393.04K","730.75K","-337.71K","1","5"
"KRNT","","6.36M","-1.78%","6.36M","0","6.36M","0","1"
"DFAX","","6.35M","151.58%","5.28M","747.96K","4.53M","0","5"
"FLRN","","6.33M","15.69%","0","5.1M","-5.1M","0","8"
"XYL","","6.33M","-18.02%","1.02M","2.87M","-1.85M","1","6"
"EWBC","","6.3M","-35.94%","426.16K","5.88M","-5.45M","0","2"
"IOT","","6.29M","55.96%","658.75K","4.01M","-3.35M","2","5"
"RF","","6.26M","44.99%","2.64M","1.54M","1.1M","2","6"
"VVX","","6.26M","1664.46%","0","6.26M","-6.26M","0","2"
"FL","","6.24M","61.52%","3.54M","2.21M","1.33M","3","1"
"FVD","","6.24M","7.35%","4.97M","477.94K","4.49M","2","3"
"SDS","","6.23M","-45.83%","834.45K","1.45M","-618.28K","0","10"
"SEM","","6.23M","344.04%","6.23M","0","6.23M","0","1"
"TCBI","","6.21M","110.12%","531.33K","2.17M","-1.64M","2","1"
"JHMM","","6.21M","665.32%","402.26K","275.68K","126.58K","0","4"
"LABU","","6.2M","-51.28%","2.19M","961.45K","1.23M","1","13"
"ST","","6.19M","-66.03%","0","862.86K","-862.86K","1","4"
"HST","","6.17M","-35.72%","4.97M","0","4.97M","1","3"
"TOLZ","","6.17M","415.63%","5.9M","263.31K","5.64M","0","2"
"FNF","","6.16M","35.13%","261.92K","3.37M","-3.11M","2","10"
"VIS","","6.14M","754.56%","6.14M","0","6.14M","0","1"
"CAMT","","6.14M","164.72%","2.33M","1.4M","933.07K","2","5"
"PKG","","6.11M","12.45%","258.58K","5.22M","-4.96M","0","7"
"ULTA","","6.11M","-59.55%","1.38M","4.2M","-2.82M","0","8"
"MUSA","","6.11M","369.07%","6.11M","0","6.11M","0","2"
"YUMC","","6.11M","77.48%","3.82M","2.29M","1.53M","0","4"
"WM","","6.1M","-75.2%","6.1M","0","6.1M","0","6"
"EXC","","6.08M","-82.5%","3.2M","2.33M","870.21K","1","8"
"EMBC","","6.07M","370.65%","0","0","0","0","2"
"SCHZ","","6.07M","-60.64%","972.9K","2.17M","-1.2M","0","12"
"XLG","","6.05M","74.96%","3.48M","2.29M","1.19M","0","5"
"STAG","","6.05M","246.27%","1.02M","2.33M","-1.3M","1","8"
"DOCU","","6.01M","-61.45%","1.15M","3.83M","-2.68M","3","8"
"DXC","","6.01M","-34.83%","0","4.87M","-4.87M","0","4"
"WPC","","5.98M","6.22%","1.45M","1.19M","253.3K","1","10"
"SCCO","","5.98M","201.43%","3.14M","0","3.14M","0","10"
"PSA","","5.97M","-70.64%","0","4.93M","-4.93M","1","4"
"TU","","5.96M","49.25%","0","5.96M","-5.96M","0","2"
"XME","","5.94M","-14.78%","1.27M","2.19M","-927.51K","2","13"
"VNO","","5.91M","70.8%","5.91M","0","5.91M","1","1"
"FHN","","5.9M","-57.71%","1.21M","4.68M","-3.47M","0","3"
"DPST","","5.9M","1.24%","1.68M","2.87M","-1.19M","3","9"
"TREX","","5.89M","-32.73%","3.98M","548.09K","3.44M","1","2"
"BGC","","5.89M","975.95%","0","0","0","0","1"
"TTWO","","5.88M","-61.97%","1.8M","2.37M","-561.06K","0","8"
"SCHA","","5.87M","12.24%","4.09M","417.9K","3.67M","1","6"
"EIDO","","5.85M","1047.81%","4.86M","992.66K","3.87M","1","1"
"KMI","","5.84M","-49.08%","3.95M","681.0K","3.27M","1","6"
"LAD","","5.84M","47.76%","1.96M","2.85M","-893.38K","0","3"
"VFC","","5.83M","-36.74%","1.25M","2.74M","-1.49M","1","7"
"WLK","","5.83M","165.43%","0","648.28K","-648.28K","0","6"
"ARKG","","5.83M","-18.84%","1.19M","4.37M","-3.18M","3","3"
"WSC","","5.82M","-41.31%","1.87M","807.93K","1.06M","0","6"
"FYBR","","5.82M","159.98%","0","2.24M","-2.24M","2","7"
"FSLR","","5.81M","-82.78%","2.74M","2.1M","642.33K","3","11"
"CHPT","","5.81M","51.66%","2.3M","3.21M","-903.94K","2","3"
"COF","","5.78M","-85.22%","0","533.35K","-533.35K","0","4"
"ATKR","","5.77M","-53.68%","0","1.82M","-1.82M","0","4"
"FNDF","","5.77M","83.53%","4.27M","1.5M","2.77M","3","3"
"SPXS","","5.75M","-72.82%","2.39M","2.67M","-276.56K","0","15"
"USB","","5.75M","-76.7%","0","3.78M","-3.78M","1","3"
"FNDX","","5.75M","-22.91%","0","0","0","0","3"
"EWD","","5.74M","-74.32%","698.53K","5.04M","-4.34M","1","3"
"ITW","","5.73M","-41.82%","3.98M","723.51K","3.26M","0","3"
"LHX","","5.73M","-51.33%","2.06M","0","2.06M","2","4"
"TME","","5.72M","0.47%","5.44M","279.85K","5.16M","0","3"
"SR","","5.71M","289.79%","0","5.71M","-5.71M","1","1"
"VSS","","5.7M","-26.36%","1.96M","0","1.96M","0","6"
"AVDE","","5.7M","149.75%","5.7M","0","5.7M","0","3"
"CVE","","5.69M","-53.41%","0","5.69M","-5.69M","0","1"
"RCI","","5.69M","-19.48%","5.69M","0","5.69M","0","1"
"AOM","","5.68M","51.61%","3.59M","2.1M","1.49M","0","4"
"DT","","5.65M","-78.86%","1.54M","1.28M","261.97K","2","5"
"SSB","","5.64M","150.62%","2.38M","2.29M","93.21K","1","2"
"HALO","","5.64M","-16.54%","3.63M","2.01M","1.61M","0","3"
"TDOC","","5.62M","2.16%","676.87K","795.61K","-118.75K","2","6"
"USIG","","5.61M","-85.04%","847.19K","2.62M","-1.77M","1","13"
"SCL","","5.61M","0%","4.62M","0","4.62M","0","3"
"VTWO","","5.58M","-81.9%","2.21M","0","2.21M","3","8"
"ONON","","5.57M","-57.57%","0","750.8K","-750.8K","1","3"
"YINN","","5.53M","29.93%","3.91M","1.33M","2.57M","7","9"
"FEZ","","5.53M","-10.97%","0","5.23M","-5.23M","2","4"
"TRI","","5.52M","-32.76%","4.92M","594.33K","4.33M","0","3"
"QDEL","","5.52M","201.48%","3.79M","0","3.79M","0","4"
"SCHH","","5.5M","-57.61%","364.66K","4.61M","-4.24M","0","7"
"ITA","","5.49M","74.92%","2.26M","2.88M","-626.57K","4","4"
"TMF","","5.48M","-69.89%","567.32K","3.21M","-2.65M","1","8"
"TFC","","5.48M","-72.17%","2.62M","2.2M","417.93K","1","4"
"FDX","","5.48M","-76.01%","1.22M","3.11M","-1.89M","2","4"
"TECH","","5.46M","37.31%","1.37M","2.24M","-863.98K","1","9"
"ASO","","5.45M","269.34%","1.72M","3.36M","-1.65M","5","6"
"NI","","5.39M","-82.12%","2.76M","0","2.76M","1","9"
"EWU","","5.37M","2.76%","2.07M","3.03M","-959.88K","1","4"
"PAYX","","5.34M","-80.92%","0","2.96M","-2.96M","1","5"
"FXN","","5.34M","-43.06%","5.09M","0","5.09M","0","8"
"RSG","","5.28M","-72.91%","1.23M","4.05M","-2.82M","1","4"
"WMB","","5.26M","-24.7%","4.22M","487.33K","3.74M","1","2"
"MPW","","5.22M","252.32%","614.23K","3.08M","-2.46M","6","6"
"CHKP","","5.22M","30.47%","0","5.22M","-5.22M","0","5"
"ACWX","","5.21M","-54.46%","4.07M","0","4.07M","2","7"
"YETI","","5.21M","880.1%","1.87M","510.0K","1.36M","1","6"
"BCE","","5.21M","-40.69%","0","1.96M","-1.96M","0","6"
"WELL","","5.2M","-59.07%","517.0K","1.27M","-750.12K","0","6"
"SCHV","","5.19M","-66.41%","1.53M","2.12M","-585.58K","0","8"
"DBMF","","5.18M","-3.29%","0","0","0","0","1"
"TEL","","5.16M","-57.81%","0","1.7M","-1.7M","0","6"
"GPC","","5.16M","-44.49%","2.92M","897.92K","2.02M","0","6"
"GIGB","","5.16M","63.61%","4.76M","399.31K","4.36M","1","1"
"RXST","","5.14M","11.22%","0","5.14M","-5.14M","0","1"
"ACI","","5.13M","-3.45%","1.06M","2.43M","-1.37M","1","8"
"IR","","5.12M","-67.74%","2.41M","582.33K","1.83M","0","7"
"AMLP","","5.12M","15.92%","0","4.62M","-4.62M","3","3"
"TV","","5.12M","-46.98%","2.07M","2.58M","-510.97K","2","6"
"SCHM","","5.11M","-41.87%","1.03M","1.36M","-337.79K","0","8"
"IGT","","5.11M","80.88%","0","5.11M","-5.11M","2","0"
"TUA","","5.1M","266.54%","266.28K","265.68K","600.0","1","2"
"SPSM","","5.1M","-65.04%","1.78M","2.22M","-443.61K","2","7"
"FFIV","","5.1M","50.89%","5.1M","0","5.1M","0","1"
"COR","","5.09M","-85.44%","0","2.77M","-2.77M","0","4"
"GPRK","","5.09M","627.23%","0","5.09M","-5.09M","2","0"
"CNK","","5.07M","170.85%","1.28M","3.78M","-2.5M","5","3"
"CUBE","","5.07M","24.85%","0","0","0","0","4"
"PEG","","5.06M","-44.83%","4.37M","0","4.37M","0","7"
"BL","","5.06M","18.77%","2.13M","2.41M","-287.7K","1","3"
"FTA","","5.06M","463.46%","0","0","0","0","1"
"SPR","","5.04M","-59.78%","2.34M","841.66K","1.5M","2","5"
"POR","","5.04M","-60.0%","5.04M","0","5.04M","0","1"
"CMS","","5.03M","-17.85%","0","4.27M","-4.27M","1","3"
"RWJ","","5.03M","471.52%","5.03M","0","5.03M","0","3"
"EME","","5.02M","-31.07%","0","2.05M","-2.05M","1","5"
"AVDL","","5.02M","257.27%","2.69M","339.26K","2.35M","1","5"
"XHB","","4.98M","-76.68%","1.55M","3.08M","-1.53M","2","1"
"INVH","","4.98M","-72.04%","828.75K","4.15M","-3.32M","0","3"
"RTX","","4.97M","-93.91%","0","0","0","1","1"
"SCHY","","4.97M","199.14%","4.97M","0","4.97M","1","0"
"DFUS","","4.95M","-61.67%","4.17M","325.71K","3.84M","0","7"
"BE","","4.95M","335.98%","2.26M","2.69M","-433.62K","0","3"
"BG","","4.9M","13.9%","0","4.14M","-4.14M","0","5"
"EXPD","","4.86M","-24.51%","1.88M","1.91M","-36.13K","1","7"
"DFS","","4.85M","-55.92%","1.73M","2.46M","-734.41K","3","9"
"IBKR","","4.84M","39.63%","1.0M","2.06M","-1.06M","2","7"
"POST","","4.83M","-39.39%","4.83M","0","4.83M","0","2"
"IMXI","","4.83M","334.81%","0","0","0","0","2"
"KKR","","4.82M","-62.29%","1.6M","0","1.6M","0","5"
"CYRX","","4.81M","75.49%","4.81M","0","4.81M","0","1"
"LI","","4.8M","-73.49%","976.44K","3.39M","-2.42M","2","1"
"SBAC","","4.8M","-22.9%","1.34M","2.99M","-1.64M","2","5"
"SGRY","","4.8M","1.98%","2.93M","0","2.93M","2","4"
"FLOT","","4.78M","-48.61%","549.95K","825.01K","-275.07K","0","8"
"RYTM","","4.78M","-10.93%","862.5K","862.0K","500.0","0","8"
"FRT","","4.77M","-60.81%","0","468.44K","-468.44K","1","4"
"DSI","","4.77M","45.73%","2.95M","1.56M","1.39M","1","8"
"CBOE","","4.76M","-82.22%","562.22K","939.72K","-377.5K","0","7"
"IRTC","","4.76M","184.07%","0","4.76M","-4.76M","0","3"
"VVV","","4.75M","-52.49%","0","4.75M","-4.75M","1","0"
"PLYM","","4.75M","110.11%","0","2.1M","-2.1M","0","4"
"SPTS","","4.75M","-61.31%","844.72K","2.1M","-1.26M","0","9"
"UTWY","","4.75M","0%","4.75M","0","4.75M","0","1"
"GKOS","","4.74M","137.18%","430.77K","4.31M","-3.88M","1","1"
"DFAU","","4.72M","61.95%","2.75M","891.94K","1.86M","0","9"
"NFRA","","4.71M","323.84%","3.45M","341.85K","3.11M","0","5"
"MPC","","4.69M","-85.11%","903.2K","3.79M","-2.88M","0","2"
"XBIL","","4.69M","7.1%","0","4.69M","-4.69M","1","0"
"LKQ","","4.68M","-24.72%","1.79M","0","1.79M","1","5"
"EWM","","4.68M","585.91%","0","4.68M","-4.68M","1","0"
"COTY","","4.67M","36.8%","0","2.38M","-2.38M","1","5"
"CHRW","","4.66M","-0.06%","4.66M","0","4.66M","2","0"
"CPG","","4.66M","26.73%","0","4.66M","-4.66M","0","1"
"MNKD","","4.66M","279.31%","1.44M","2.14M","-701.34K","0","4"
"RMD","","4.65M","-51.32%","4.14M","509.13K","3.64M","1","1"
"KR","","4.64M","-61.5%","3.4M","0","3.4M","0","7"
"IBP","","4.64M","49.49%","2.08M","0","2.08M","0","6"
"HPE","","4.63M","-77.56%","388.11K","3.55M","-3.17M","1","7"
"DRI","","4.62M","-41.07%","868.16K","3.75M","-2.89M","1","2"
"KD","","4.61M","646.8%","0","4.35M","-4.35M","0","2"
"CART","","4.6M","42.02%","1.19M","844.94K","348.14K","2","4"
"GLW","","4.59M","3.24%","2.09M","1.33M","755.15K","4","6"
"RWR","","4.57M","144.5%","0","0","0","0","2"
"JACK","","4.55M","-3.43%","693.0K","480.27K","212.73K","0","7"
"UNG","","4.55M","-54.65%","2.34M","1.34M","1.0M","0","11"
"ARGX","","4.52M","-58.64%","1.62M","0","1.62M","1","2"
"CMI","","4.52M","-17.34%","2.06M","2.46M","-394.17K","1","2"
"ITRI","","4.52M","229.74%","4.19M","326.99K","3.87M","0","2"
"IMTX","","4.52M","161.04%","0","4.52M","-4.52M","2","0"
"BVN","","4.5M","0.34%","4.09M","0","4.09M","0","3"
"CWB","","4.48M","-44.12%","599.88K","3.02M","-2.42M","1","5"
"PRTA","","4.48M","157.38%","0","0","0","0","2"
"AMH","","4.46M","-58.05%","901.25K","3.56M","-2.65M","1","3"
"ZION","","4.46M","20.64%","1.58M","1.56M","13.79K","0","6"
"VPL","","4.45M","-25.03%","0","4.15M","-4.15M","3","3"
"PPG","","4.43M","-86.08%","1.51M","2.92M","-1.41M","1","3"
"CX","","4.43M","0%","1.0M","3.43M","-2.43M","1","1"
"ITM","","4.41M","-54.21%","2.76M","1.65M","1.11M","2","6"
"IXC","","4.41M","-49.26%","0","4.41M","-4.41M","0","2"
"AVY","","4.38M","88.18%","1.06M","3.32M","-2.25M","0","3"
"NICE","","4.38M","-81.14%","1.8M","1.93M","-124.42K","1","4"
"RLY","","4.36M","-28.1%","0","4.36M","-4.36M","0","2"
"CEG","","4.35M","-65.95%","0","2.98M","-2.98M","0","6"
"RDVY","","4.34M","-64.11%","2.39M","829.34K","1.56M","1","7"
"CCOI","","4.34M","384.37%","499.82K","3.84M","-3.34M","1","4"
"PRIM","","4.33M","-41.46%","4.33M","0","4.33M","0","1"
"LNG","","4.31M","-52.95%","2.6M","0","2.6M","1","4"
"FRPT","","4.31M","-70.09%","1.53M","2.39M","-851.02K","1","2"
"VOX","","4.31M","-30.51%","0","4.31M","-4.31M","1","1"
"LAMR","","4.3M","45.79%","2.99M","0","2.99M","0","4"
"VNQI","","4.3M","688.06%","4.3M","0","4.3M","0","3"
"HEFA","","4.3M","83.09%","4.3M","0","4.3M","2","1"
"NEOG","","4.29M","179.76%","1.65M","1.22M","428.95K","1","3"
"TAP","","4.26M","-34.74%","2.16M","0","2.16M","0","7"
"PRU","","4.26M","-55.34%","0","4.26M","-4.26M","0","4"
"VRP","","4.25M","61.59%","2.25M","2.0M","248.11K","2","4"
"FTEC","","4.25M","128.36%","1.6M","1.94M","-343.5K","1","6"
"IRM","","4.24M","-73.49%","714.45K","1.9M","-1.18M","0","7"
"NTST","","4.23M","121.84%","0","3.67M","-3.67M","1","1"
"PAYC","","4.21M","-75.17%","294.95K","2.79M","-2.49M","0","6"
"VONE","","4.21M","-40.13%","3.74M","0","3.74M","3","6"
"ACLS","","4.2M","-44.78%","1.91M","1.44M","469.68K","0","13"
"WMG","","4.19M","-68.39%","479.25K","995.44K","-516.19K","2","6"
"SPGP","","4.18M","-60.14%","547.12K","2.4M","-1.85M","2","4"
"GNR","","4.17M","-45.67%","2.65M","1.52M","1.14M","1","5"
"QGRO","","4.16M","342.4%","0","4.16M","-4.16M","0","3"
"USRT","","4.16M","154.79%","3.88M","283.24K","3.59M","2","2"
"SKX","","4.14M","-16.28%","3.19M","0","3.19M","1","4"
"GPOR","","4.13M","97.34%","4.13M","0","4.13M","0","5"
"GLBE","","4.12M","-75.23%","0","1.1M","-1.1M","0","7"
"ACHR","","4.12M","-45.42%","3.81M","0","3.81M","4","2"
"TRMB","","4.1M","-66.35%","0","4.1M","-4.1M","0","3"
"AVDV","","4.1M","36.85%","4.1M","0","4.1M","0","4"
"VPU","","4.1M","75.24%","4.1M","0","4.1M","1","1"
"ETR","","4.09M","-92.82%","0","4.09M","-4.09M","1","3"
"VC","","4.08M","-51.67%","1.17M","931.92K","241.48K","0","4"
"FLYW","","4.08M","78.83%","3.36M","721.06K","2.63M","0","2"
"HSY","","4.06M","-60.07%","771.44K","811.87K","-40.43K","0","8"
"OTIS","","4.05M","-57.27%","1.69M","0","1.69M","0","3"
"KMB","","4.05M","-84.59%","591.46K","0","591.46K","0","7"
"SEIC","","4.05M","545.86%","4.05M","0","4.05M","0","1"
"SJM","","4.02M","-23.07%","460.7K","2.2M","-1.74M","0","5"
"CGGR","","4.01M","-10.19%","953.48K","269.44K","684.04K","0","7"
"FYT","","4.0M","0%","0","0","0","0","1"
"LEVI","","3.98M","-20.84%","1.04M","2.94M","-1.9M","2","3"
"MTUM","","3.97M","-73.71%","527.17K","1.87M","-1.35M","1","7"
"FDVV","","3.97M","9.04%","3.41M","0","3.41M","0","3"
"BLV","","3.96M","-9.1%","1.87M","1.23M","645.06K","2","8"
"CLS","","3.95M","-48.69%","2.7M","0","2.7M","0","4"
"SRC","","3.95M","-88.81%","0","2.93M","-2.93M","0","4"
"DQ","","3.94M","-32.39%","3.94M","0","3.94M","0","1"
"MRTX","","3.94M","-73.27%","0","2.83M","-2.83M","0","3"
"FIS","","3.93M","-96.61%","0","809.93K","-809.93K","0","6"
"CTRA","","3.93M","-87.01%","437.39K","2.74M","-2.3M","4","4"
"BKH","","3.93M","145.49%","3.93M","0","3.93M","0","1"
"REG","","3.93M","93.57%","1.01M","0","1.01M","0","5"
"MANH","","3.92M","-30.29%","297.48K","0","297.48K","1","5"
"NBIX","","3.92M","-26.17%","727.18K","458.83K","268.36K","1","2"
"ZBRA","","3.91M","46.68%","915.07K","1.59M","-672.36K","0","6"
"EW","","3.87M","-93.2%","1.08M","1.3M","-219.38K","1","5"
"EWI","","3.87M","124.13%","3.87M","0","3.87M","0","2"
"BBIO","","3.86M","-48.19%","0","2.94M","-2.94M","0","5"
"KOP","","3.84M","5.53%","0","0","0","0","2"
"BAH","","3.82M","-3.57%","603.27K","2.39M","-1.79M","0","5"
"IVZ","","3.81M","-21.2%","3.13M","0","3.13M","0","6"
"EWQ","","3.81M","79.45%","0","3.81M","-3.81M","0","2"
"MQ","","3.8M","211.02%","291.84K","1.35M","-1.06M","2","2"
"ASND","","3.8M","-67.88%","3.8M","0","3.8M","0","2"
"SNA","","3.79M","145.82%","434.02K","3.36M","-2.92M","0","4"
"HCP","","3.79M","-52.57%","529.25K","1.63M","-1.1M","0","7"
"ATGE","","3.79M","80.39%","0","3.79M","-3.79M","0","2"
"WCLD","","3.78M","638.29%","3.36M","425.61K","2.93M","1","1"
"ITCI","","3.78M","-8.72%","2.67M","0","2.67M","0","2"
"TAN","","3.77M","287.42%","268.02K","3.5M","-3.23M","0","4"
"DGRO","","3.77M","-75.96%","1.82M","0","1.82M","0","9"
"IWY","","3.77M","-66.9%","935.92K","944.07K","-8.16K","0","6"
"SWAV","","3.76M","-53.18%","339.53K","3.13M","-2.79M","0","5"
"RAAX","","3.76M","4.93%","0","0","0","0","2"
"TWM","","3.75M","29.72%","307.4K","1.29M","-984.77K","0","7"
"FNV","","3.74M","1229.72%","1.14M","721.42K","415.35K","4","5"
"CYBR","","3.74M","-54.45%","3.45M","284.79K","3.17M","0","3"
"APH","","3.73M","-83.16%","1.8M","0","1.8M","0","4"
"UUP","","3.7M","-34.78%","2.08M","1.33M","752.42K","0","4"
"CTSH","","3.7M","-68.64%","2.72M","462.46K","2.25M","0","5"
"GNTX","","3.68M","480.72%","3.68M","0","3.68M","0","1"
"HRI","","3.67M","-48.14%","0","0","0","0","1"
"CFLT","","3.66M","-78.41%","275.72K","2.59M","-2.31M","3","5"
"EXAS","","3.66M","-57.12%","1.68M","1.98M","-298.5K","1","2"
"FTGC","","3.66M","-47.21%","0","3.34M","-3.34M","2","1"
"NXST","","3.66M","-1.37%","1.08M","390.38K","685.08K","0","3"
"CVNA","","3.65M","-60.73%","511.91K","2.28M","-1.77M","3","7"
"SDRL","","3.65M","-71.08%","0","1.69M","-1.69M","1","4"
"TRP","","3.64M","170.99%","3.07M","0","3.07M","0","3"
"CHD","","3.63M","-45.9%","1.1M","0","1.1M","0","4"
"GGB","","3.63M","396.51%","0","0","0","0","2"
"ARES","","3.61M","0.31%","528.41K","1.28M","-755.59K","1","5"
"BPMC","","3.6M","-60.88%","0","3.6M","-3.6M","0","3"
"RELX","","3.6M","216.7%","3.6M","0","3.6M","0","4"
"INSM","","3.58M","-62.11%","3.58M","0","3.58M","0","1"
"FLS","","3.58M","-63.06%","2.71M","865.83K","1.85M","1","2"
"LGLV","","3.58M","21.99%","0","3.58M","-3.58M","0","2"
"CHX","","3.57M","2.93%","811.89K","2.09M","-1.27M","2","3"
"PRG","","3.57M","727.97%","1.95M","0","1.95M","2","3"
"WBD","","3.56M","-67.26%","551.15K","1.74M","-1.18M","1","7"
"HCKT","","3.55M","0%","0","3.55M","-3.55M","0","1"
"LW","","3.54M","-87.53%","2.37M","607.67K","1.76M","2","6"
"JDST","","3.53M","-11.96%","1.31M","1.28M","26.36K","0","7"
"SU","","3.51M","-87.9%","0","3.05M","-3.05M","0","2"
"TTE","","3.5M","-39.89%","0","1.55M","-1.55M","0","3"
"DUOL","","3.5M","-76.49%","0","2.75M","-2.75M","0","4"
"BCYC","","3.5M","-35.17%","0","3.5M","-3.5M","0","1"
"SCHE","","3.49M","-27.38%","308.56K","1.45M","-1.14M","0","8"
"GDDY","","3.48M","-37.84%","2.0M","444.29K","1.55M","0","6"
"WNS","","3.48M","130.11%","0","3.48M","-3.48M","0","1"
"KTOS","","3.47M","181.36%","3.21M","258.25K","2.95M","1","2"
"CNHI","","3.45M","-85.81%","0","0","0","0","2"
"QDF","","3.45M","0%","0","1.02M","-1.02M","0","2"
"PHM","","3.43M","-63.34%","0","3.43M","-3.43M","0","5"
"G","","3.42M","54.75%","0","0","0","0","8"
"ESS","","3.41M","12.32%","2.0M","452.52K","1.55M","0","4"
"BRP","","3.41M","103.55%","0","0","0","0","1"
"CINF","","3.4M","-58.07%","0","2.96M","-2.96M","0","4"
"IYE","","3.38M","-23.53%","699.2K","2.68M","-1.98M","0","2"
"AR","","3.38M","-56.71%","2.76M","619.75K","2.14M","2","2"
"FSR","","3.38M","-16.28%","801.04K","724.1K","76.95K","1","7"
"XSMO","","3.37M","0%","3.37M","0","3.37M","0","1"
"AEM","","3.36M","119.79%","420.65K","1.78M","-1.36M","1","6"
"SAM","","3.36M","125.39%","0","3.36M","-3.36M","0","2"
"FND","","3.35M","-75.46%","783.64K","0","783.64K","1","3"
"SGML","","3.35M","-50.83%","0","2.26M","-2.26M","0","3"
"CPA","","3.35M","349.19%","2.7M","650.86K","2.05M","1","2"
"HBAN","","3.35M","-3.95%","3.1M","251.87K","2.84M","0","4"
"DINO","","3.34M","12.66%","1.33M","532.97K","795.89K","2","5"
"VERX","","3.34M","523.68%","3.34M","0","3.34M","0","1"
"TBIL","","3.32M","-69.12%","450.09K","500.1K","-50.01K","0","7"
"AFL","","3.32M","-66.23%","3.32M","0","3.32M","0","2"
"PEN","","3.31M","-14.75%","665.59K","2.28M","-1.61M","1","4"
"BLK","","3.31M","-84.74%","0","2.09M","-2.09M","0","2"
"EGO","","3.31M","59.4%","295.33K","356.79K","-61.46K","0","3"
"APP","","3.3M","-64.74%","746.49K","2.56M","-1.81M","2","4"
"EPAM","","3.29M","-77.99%","839.32K","597.91K","241.41K","0","6"
"VIOV","","3.28M","457.02%","0","3.28M","-3.28M","1","0"
"BZH","","3.25M","785.93%","1.73M","1.52M","218.07K","0","2"
"GXO","","3.24M","43.9%","0","3.24M","-3.24M","1","3"
