"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KNSL","","3.24M","-63.91%","3.24M","0","3.24M","0","1"
"HT","","3.24M","0%","3.24M","0","3.24M","0","1"
"IPGP","","3.23M","229.08%","3.23M","0","3.23M","0","2"
"FNDF","","3.22M","57.71%","0","2.93M","-2.93M","0","2"
"ICLN","","3.21M","-61.31%","0","3.21M","-3.21M","1","1"
"IWV","","3.21M","-55.62%","1.15M","0","1.15M","0","6"
"SLRN","","3.21M","79.25%","3.21M","0","3.21M","1","1"
"LVHI","","3.2M","776.96%","0","3.2M","-3.2M","0","1"
"COOP","","3.18M","44.11%","3.18M","0","3.18M","0","2"
"CVCO","","3.18M","0%","3.18M","0","3.18M","0","2"
"HCP","","3.17M","77.04%","294.06K","2.88M","-2.58M","0","2"
"AMED","","3.17M","141.58%","297.86K","2.23M","-1.93M","1","2"
"CTAS","","3.16M","-68.96%","3.16M","0","3.16M","0","3"
"CP","","3.16M","-29.35%","0","2.22M","-2.22M","0","2"
"VGR","","3.15M","173.76%","3.15M","0","3.15M","1","0"
"BZH","","3.15M","610.77%","0","3.15M","-3.15M","0","1"
"NEP","","3.14M","71.07%","988.42K","0","988.42K","0","4"
"DHT","","3.13M","230.25%","3.13M","0","3.13M","0","1"
"BCI","","3.11M","195.77%","0","865.55K","-865.55K","0","4"
"DGRO","","3.1M","-48.42%","510.84K","681.67K","-170.83K","0","8"
"SCHZ","","3.09M","-52.18%","0","686.07K","-686.07K","2","7"
"ICE","","3.09M","-92.71%","1.83M","0","1.83M","1","2"
"TD","","3.09M","-98.06%","0","0","0","0","1"
"AFL","","3.08M","-64.24%","2.63M","0","2.63M","0","3"
"SHYG","","3.05M","9.23%","0","2.41M","-2.41M","0","6"
"GPC","","3.05M","-17.57%","566.6K","2.21M","-1.64M","1","5"
"CGDV","","3.05M","-30.78%","1.97M","1.08M","892.9K","0","4"
"EOG","","3.05M","-79.7%","2.06M","0","2.06M","1","1"
"PGX","","3.03M","3.26%","324.51K","2.71M","-2.38M","0","4"
"OKE","","3.02M","-38.94%","0","2.4M","-2.4M","0","6"
"SM","","3.02M","-48.98%","507.75K","2.51M","-2.0M","0","2"
"MAT","","3.02M","3.46%","2.37M","321.02K","2.05M","1","2"
"PCY","","3.02M","-64.36%","0","3.02M","-3.02M","2","0"
"FWRD","","3.01M","-77.41%","1.13M","1.54M","-410.88K","0","3"
"AEM","","3.01M","29.38%","564.04K","2.05M","-1.49M","3","2"
"LYTS","","3.0M","271.36%","1.2M","1.81M","-609.79K","1","1"
"UCO","","2.99M","26.16%","0","1.5M","-1.5M","1","5"
"DGRW","","2.98M","-73.84%","1.02M","738.8K","281.49K","1","5"
"ZION","","2.98M","57.62%","1.16M","1.57M","-408.98K","6","4"
"SPMD","","2.97M","-64.76%","444.48K","2.52M","-2.08M","0","3"
"AIT","","2.97M","35.24%","2.66M","0","2.66M","0","2"
"VTLE","","2.95M","178.62%","0","2.61M","-2.61M","0","4"
"SUI","","2.95M","-2.63%","2.0M","679.24K","1.32M","3","6"
"XES","","2.94M","-33.89%","1.5M","1.43M","70.96K","1","1"
"SCHB","","2.93M","-58.83%","1.12M","567.25K","557.06K","0","8"
"BKR","","2.93M","-60.79%","1.59M","1.35M","241.52K","0","3"
"FDL","","2.93M","0.37%","658.25K","2.27M","-1.61M","0","3"
"VNO","","2.93M","-77.6%","942.2K","1.99M","-1.05M","2","2"
"SQSP","","2.92M","10.93%","2.92M","0","2.92M","0","1"
"VDE","","2.91M","-59.55%","742.87K","793.51K","-50.63K","0","8"
"WPM","","2.91M","2.51%","0","2.91M","-2.91M","0","1"
"TAL","","2.91M","-42.89%","0","2.91M","-2.91M","1","2"
"OXM","","2.91M","147.69%","2.91M","0","2.91M","0","1"
"RWK","","2.9M","416.14%","0","2.9M","-2.9M","1","0"
"HR","","2.9M","-42.92%","753.04K","428.75K","324.29K","1","3"
"KOLD","","2.87M","72.52%","1.87M","1.0M","863.1K","2","3"
"SPAB","","2.87M","-64.09%","1.53M","0","1.53M","1","5"
"OMFL","","2.87M","-3.52%","1.29M","0","1.29M","0","5"
"ORC","","2.87M","-76.78%","2.87M","0","2.87M","0","4"
"BF/B","","2.86M","-89.24%","2.42M","432.69K","1.99M","0","3"
"SKYY","","2.86M","-35.02%","1.12M","1.74M","-616.19K","0","3"
"EPC","","2.86M","0%","0","2.86M","-2.86M","0","1"
"GM","","2.84M","-87.69%","493.5K","1.77M","-1.28M","1","4"
"CLF","","2.84M","-39.15%","661.3K","922.58K","-261.28K","3","4"
"NYT","","2.84M","-46.44%","0","2.53M","-2.53M","0","2"
"APLS","","2.83M","-55.11%","2.0M","562.24K","1.44M","3","4"
"CYTK","","2.83M","-29.56%","0","2.83M","-2.83M","0","1"
"RMR","","2.82M","426.53%","1.65M","0","1.65M","0","3"
"PULS","","2.81M","-86.67%","749.95K","0","749.95K","0","5"
"QRVO","","2.81M","84.3%","2.81M","0","2.81M","0","2"
"DBX","","2.81M","-35.86%","605.0K","2.21M","-1.6M","0","4"
"WHD","","2.8M","36.04%","2.8M","0","2.8M","0","1"
"DFIV","","2.8M","195.23%","0","2.1M","-2.1M","0","3"
"FLQL","","2.79M","100.45%","0","294.2K","-294.2K","0","2"
"QGEN","","2.79M","-42.57%","2.79M","0","2.79M","0","1"
"BBD","","2.78M","30.18%","698.91K","2.08M","-1.38M","0","2"
"KBA","","2.78M","569.39%","2.53M","253.58K","2.28M","0","2"
"TTT","","2.78M","27.34%","0","2.78M","-2.78M","0","1"
"SCZ","","2.77M","-62.94%","2.26M","0","2.26M","0","3"
"SLAB","","2.77M","831.34%","1.15M","315.91K","834.51K","1","3"
"SMLF","","2.77M","152.33%","2.77M","0","2.77M","0","2"
"YETI","","2.76M","-48.75%","835.16K","1.18M","-343.9K","0","4"
"MDT","","2.75M","-84.77%","1.2M","1.55M","-349.36K","1","1"
"RPD","","2.74M","-37.93%","0","2.74M","-2.74M","0","2"
"YINN","","2.74M","3.36%","1.71M","1.03M","687.04K","6","2"
"CCJ","","2.73M","-78.16%","1.85M","591.72K","1.26M","2","3"
"HMY","","2.71M","576.75%","367.48K","2.34M","-1.97M","0","3"
"EVH","","2.7M","205.38%","987.04K","0","987.04K","1","3"
"DFUS","","2.7M","9.69%","2.24M","0","2.24M","0","4"
"FDT","","2.7M","345.41%","0","0","0","0","1"
"IAC","","2.7M","-62.69%","1.11M","490.45K","614.85K","0","5"
"AGCO","","2.69M","1.3%","0","2.69M","-2.69M","0","1"
"AROC","","2.68M","-49.51%","2.68M","0","2.68M","1","0"
"JBSS","","2.66M","376.94%","0","2.66M","-2.66M","0","1"
"KFY","","2.66M","310.99%","2.66M","0","2.66M","0","1"
"JOE","","2.64M","15.26%","2.64M","0","2.64M","0","1"
"CRC","","2.64M","369.79%","2.64M","0","2.64M","1","0"
"FLGT","","2.64M","0%","2.64M","0","2.64M","1","0"
"CROX","","2.62M","-72.18%","0","1.96M","-1.96M","1","5"
"EWX","","2.62M","0%","2.62M","0","2.62M","0","1"
"GUSH","","2.61M","-48.3%","649.23K","1.96M","-1.31M","2","2"
"CCK","","2.61M","-74.6%","0","368.61K","-368.61K","0","3"
"HSIC","","2.6M","-34.05%","777.77K","1.82M","-1.04M","0","3"
"GL","","2.6M","81.74%","1.46M","402.1K","1.06M","0","5"
"ESLT","","2.6M","0%","0","2.6M","-2.6M","1","0"
"AYX","","2.59M","-69.8%","0","2.23M","-2.23M","3","2"
"GSY","","2.59M","114.57%","2.59M","0","2.59M","1","0"
"PCRX","","2.59M","205.59%","0","2.59M","-2.59M","0","1"
"DTM","","2.59M","413.3%","0","2.59M","-2.59M","0","1"
"NOBL","","2.58M","-27.51%","0","272.26K","-272.26K","1","6"
"EXC","","2.58M","-84.72%","575.29K","1.6M","-1.02M","1","3"
"DFIC","","2.57M","-1.65%","2.31M","0","2.31M","0","4"
"BKU","","2.57M","636.97%","2.57M","0","2.57M","0","1"
"NUE","","2.56M","-83.34%","820.38K","1.74M","-924.16K","0","3"
"UAA","","2.56M","158.84%","0","1.34M","-1.34M","1","4"
"PXE","","2.56M","190.93%","2.24M","0","2.24M","0","2"
"BX","","2.55M","-71.02%","0","2.55M","-2.55M","2","1"
"AUB","","2.55M","228.91%","0","2.55M","-2.55M","0","1"
"NUGT","","2.54M","-19.48%","1.65M","591.89K","1.06M","3","5"
"WM","","2.54M","-62.09%","0","0","0","0","2"
"KRC","","2.54M","10.97%","0","258.79K","-258.79K","0","7"
"NBHC","","2.54M","0%","2.54M","0","2.54M","0","1"
"TREX","","2.53M","-40.11%","0","0","0","0","5"
"JNPR","","2.51M","-58.18%","838.7K","700.5K","138.2K","0","5"
"FTCH","","2.49M","-75.36%","1.24M","1.25M","-9.02K","2","2"
"ILF","","2.49M","-18.94%","1.9M","0","1.9M","1","2"
"BILS","","2.48M","-85.61%","363.53K","0","363.53K","1","5"
"VNLA","","2.48M","-53.49%","2.22M","0","2.22M","0","2"
"IONQ","","2.48M","-30.72%","1.87M","608.29K","1.26M","7","1"
"PKX","","2.48M","-39.15%","0","2.48M","-2.48M","0","1"
"SNEX","","2.47M","68.95%","0","2.47M","-2.47M","0","1"
"OVV","","2.47M","-41.54%","1.84M","625.01K","1.22M","2","1"
"FIVN","","2.47M","221.94%","2.47M","0","2.47M","0","4"
"RVMD","","2.47M","-57.07%","1.9M","0","1.9M","2","2"
"FBP","","2.47M","149.98%","0","2.47M","-2.47M","0","2"
"HCC","","2.47M","0%","340.86K","0","340.86K","1","2"
"EWI","","2.46M","-68.39%","0","2.46M","-2.46M","1","0"
"WTFC","","2.46M","4.14%","0","2.46M","-2.46M","1","2"
"SPHD","","2.45M","88.35%","0","1.7M","-1.7M","0","3"
"PENN","","2.44M","-41.41%","1.4M","324.85K","1.07M","1","3"
"WEC","","2.41M","-10.92%","573.23K","1.84M","-1.26M","1","2"
"EEMV","","2.41M","-37.64%","635.68K","548.29K","87.39K","0","4"
"ATEC","","2.4M","304.61%","1.03M","1.37M","-339.55K","0","4"
"CTRE","","2.39M","-59.97%","0","0","0","1","4"
"IBND","","2.39M","0%","2.39M","0","2.39M","0","1"
"AIRC","","2.38M","7.28%","0","2.38M","-2.38M","0","2"
"TECS","","2.36M","-27.35%","458.44K","0","458.44K","0","4"
"AVDE","","2.36M","170.15%","636.19K","505.9K","130.29K","0","6"
"TME","","2.36M","-37.92%","285.35K","874.94K","-589.59K","0","4"
"USO","","2.36M","-84.86%","1.09M","289.09K","796.5K","1","6"
"HOMB","","2.36M","-63.56%","2.36M","0","2.36M","0","1"
"REET","","2.35M","-25.2%","2.04M","0","2.04M","1","2"
"AEL","","2.34M","-56.96%","1.87M","0","1.87M","1","2"
"GXO","","2.33M","-27.03%","0","0","0","0","4"
"ISTB","","2.33M","-59.44%","0","1.0M","-1.0M","1","4"
"MRVI","","2.32M","48.39%","2.06M","258.5K","1.8M","0","3"
"NEX","","2.32M","-9.14%","0","0","0","0","2"
"FNGS","","2.32M","611.83%","872.66K","1.45M","-576.67K","2","2"
"BITO","","2.31M","-55.91%","552.74K","1.21M","-653.49K","0","8"
"SITE","","2.31M","306.79%","263.04K","314.46K","-51.42K","0","4"
"CLS","","2.31M","-60.06%","315.49K","1.15M","-837.96K","1","4"
"SAVE","","2.31M","-44.57%","0","1.73M","-1.73M","2","4"
"VWOB","","2.3M","58.51%","0","2.3M","-2.3M","0","2"
"SCHV","","2.3M","14.07%","718.77K","1.19M","-473.07K","2","3"
"JETS","","2.29M","-32.9%","1.91M","0","1.91M","0","2"
"VSH","","2.28M","-28.93%","2.28M","0","2.28M","0","1"
"FPE","","2.27M","-28.53%","792.2K","705.74K","86.46K","0","5"
"TER","","2.27M","-43.39%","2.27M","0","2.27M","0","1"
"DY","","2.27M","-18.19%","1.25M","0","1.25M","0","5"
"LPG","","2.27M","743.48%","0","0","0","0","2"
"SKY","","2.27M","0%","2.27M","0","2.27M","0","1"
"NVAX","","2.26M","-26.13%","1.71M","550.8K","1.15M","0","3"
"XSD","","2.25M","19.06%","977.28K","1.27M","-296.06K","0","5"
"RWM","","2.25M","10.04%","559.92K","1.69M","-1.13M","0","2"
"BILI","","2.24M","-40.96%","0","2.24M","-2.24M","0","1"
"ENV","","2.24M","70.69%","0","0","0","0","3"
"BSAC","","2.23M","11.2%","2.23M","0","2.23M","1","3"
"PGNY","","2.23M","732.31%","0","0","0","0","2"
"EAGG","","2.22M","-23.3%","1.23M","0","1.23M","0","4"
"OWL","","2.21M","-33.1%","0","2.21M","-2.21M","0","2"
"JUCY","","2.21M","103.21%","1.83M","380.93K","1.45M","0","2"
"QTWO","","2.21M","234.56%","0","1.59M","-1.59M","0","2"
"DJD","","2.21M","15.26%","1.79M","420.22K","1.37M","0","2"
"VHT","","2.2M","-76.01%","298.23K","1.9M","-1.6M","0","4"
"CHKP","","2.19M","4.31%","1.83M","356.77K","1.48M","2","2"
"EQNR","","2.15M","-79.7%","0","0","0","0","2"
"RPAR","","2.15M","139.38%","0","0","0","0","1"
"PRTA","","2.15M","82.28%","831.71K","1.32M","-489.72K","1","2"
"SDVY","","2.15M","-29.32%","0","2.15M","-2.15M","0","1"
"DFSU","","2.14M","171.36%","2.14M","0","2.14M","0","2"
"BKLN","","2.14M","-94.18%","836.22K","302.79K","533.43K","0","4"
"GNR","","2.14M","-32.08%","1.82M","0","1.82M","0","2"
"EVA","","2.14M","299.43%","2.14M","0","2.14M","2","0"
"STNE","","2.13M","-25.39%","1.06M","1.06M","-1.69K","0","3"
"PWR","","2.13M","-50.9%","0","1.63M","-1.63M","1","4"
"DUOL","","2.13M","-24.26%","0","0","0","0","2"
"OKTA","","2.13M","-49.98%","0","2.13M","-2.13M","1","2"
"FRO","","2.13M","253.74%","0","2.13M","-2.13M","1","0"
"LNT","","2.11M","-89.35%","0","2.11M","-2.11M","0","3"
"JHMM","","2.11M","47.06%","0","2.11M","-2.11M","0","1"
"WRK","","2.11M","152.78%","478.79K","1.63M","-1.15M","1","1"
"APP","","2.1M","-88.06%","0","797.65K","-797.65K","1","5"
"CDW","","2.1M","-70.84%","2.1M","0","2.1M","0","2"
"RPRX","","2.1M","-45.83%","1.33M","773.38K","555.47K","0","3"
"VLUE","","2.1M","-72.25%","922.05K","0","922.05K","0","3"
"BCC","","2.1M","6.19%","2.1M","0","2.1M","0","1"
"FXN","","2.09M","24.85%","0","1.79M","-1.79M","0","2"
"HEES","","2.09M","-65.16%","0","2.09M","-2.09M","0","1"
"HEWJ","","2.09M","459.86%","0","1.56M","-1.56M","2","0"
"CHGG","","2.09M","299.36%","2.09M","0","2.09M","0","1"
"SSNC","","2.08M","26.17%","395.97K","1.3M","-903.96K","1","3"
"CHX","","2.08M","-34.06%","0","2.08M","-2.08M","0","1"
"OSIS","","2.08M","-5.44%","300.72K","407.4K","-106.68K","1","3"
"PETS","","2.08M","0%","0","2.08M","-2.08M","1","0"
"EWC","","2.07M","-9.61%","1.01M","1.06M","-57.14K","0","2"
"WSC","","2.07M","-77.56%","0","946.19K","-946.19K","1","3"
"ACMR","","2.07M","-25.87%","0","2.07M","-2.07M","0","2"
"TECK","","2.06M","-69.9%","563.43K","443.33K","120.09K","1","4"
"ALNY","","2.06M","-88.51%","2.06M","0","2.06M","1","1"
"AVDV","","2.06M","-39.13%","1.6M","0","1.6M","1","3"
"SHYF","","2.05M","273.81%","0","0","0","0","2"
"IEO","","2.05M","18.47%","1.28M","767.21K","511.48K","0","4"
"ATI","","2.05M","-69.44%","0","2.05M","-2.05M","2","0"
"TDC","","2.04M","-44.38%","1.1M","0","1.1M","1","2"
"HLX","","2.04M","363.3%","0","2.04M","-2.04M","0","1"
"HA","","2.04M","311.05%","0","2.04M","-2.04M","1","1"
"USNA","","2.04M","0%","0","2.04M","-2.04M","0","1"
"ITRI","","2.03M","23.66%","0","2.03M","-2.03M","0","1"
"WTTR","","2.02M","388.24%","0","0","0","0","1"
"LMAT","","2.01M","-11.09%","0","2.01M","-2.01M","0","1"
"RPG","","2.0M","16.93%","0","2.0M","-2.0M","0","1"
"ANGL","","2.0M","-58.31%","0","2.0M","-2.0M","0","2"
"VECO","","2.0M","100.02%","2.0M","0","2.0M","0","1"
"HTGC","","1.99M","70.1%","0","0","0","0","2"
"WMB","","1.99M","-86.98%","962.1K","0","962.1K","1","2"
"CDE","","1.99M","-1.29%","0","0","0","0","3"
"SPVU","","1.99M","0%","0","0","0","0","1"
"CRI","","1.98M","-68.59%","811.97K","0","811.97K","0","3"
"SRC","","1.98M","127.65%","0","419.68K","-419.68K","0","5"
"BRKR","","1.98M","317.3%","0","685.52K","-685.52K","0","4"
"KALV","","1.98M","0%","0","321.0K","-321.0K","0","3"
"OLLI","","1.97M","-61.17%","0","361.7K","-361.7K","0","5"
"DSTL","","1.97M","-86.3%","1.4M","0","1.4M","1","3"
"SECT","","1.96M","0.3%","1.29M","0","1.29M","0","4"
"SPSC","","1.96M","338.7%","1.96M","0","1.96M","0","2"
"COLB","","1.96M","191.27%","1.96M","0","1.96M","1","1"
"HYS","","1.96M","239.32%","1.96M","0","1.96M","1","3"
"IYY","","1.95M","37.37%","0","974.88K","-974.88K","0","2"
"AVT","","1.94M","-79.31%","0","1.94M","-1.94M","1","1"
"PCG","","1.94M","-95.52%","662.55K","0","662.55K","0","3"
"TRMB","","1.94M","44.52%","303.52K","1.63M","-1.33M","0","2"
"KAR","","1.94M","0%","1.94M","0","1.94M","0","1"
"IHDG","","1.92M","53.54%","0","1.92M","-1.92M","0","1"
"S","","1.92M","-79.34%","0","989.93K","-989.93K","1","3"
"QSR","","1.92M","-25.26%","0","1.42M","-1.42M","1","1"
"OLK","","1.89M","112.45%","0","1.5M","-1.5M","0","2"
"FFIV","","1.89M","40.71%","1.02M","0","1.02M","0","2"
"USRT","","1.88M","-43.82%","398.58K","0","398.58K","0","3"
"ZBRA","","1.88M","-67.77%","661.8K","270.91K","390.89K","0","5"
"ZWS","","1.88M","-68.55%","943.22K","259.38K","683.84K","1","4"
"NVDS","","1.85M","15.87%","275.2K","1.3M","-1.03M","2","4"
"ENLC","","1.85M","-31.46%","0","1.85M","-1.85M","0","2"
"CR","","1.84M","20.86%","1.84M","0","1.84M","0","2"
"ASTS","","1.84M","0%","0","1.84M","-1.84M","0","1"
"APD","","1.83M","-72.93%","677.54K","0","677.54K","0","2"
"INTF","","1.83M","-78.69%","0","747.48K","-747.48K","0","2"
"SWK","","1.82M","-77.72%","0","1.22M","-1.22M","0","2"
"ROP","","1.82M","-76.77%","0","884.67K","-884.67K","0","2"
"CNM","","1.82M","166.71%","0","0","0","0","5"
"PECO","","1.81M","122.16%","1.37M","434.92K","939.48K","2","1"
"ADTN","","1.81M","190.48%","1.41M","0","1.41M","1","1"
"ZTO","","1.8M","-78.42%","1.8M","0","1.8M","0","1"
"GPRE","","1.8M","-48.2%","0","1.03M","-1.03M","0","2"
"AVUS","","1.8M","-70.15%","0","0","0","0","5"
"SHC","","1.79M","-9.12%","411.75K","0","411.75K","0","2"
"MC","","1.78M","-38.86%","918.2K","288.99K","629.21K","0","4"
"VICR","","1.78M","-13.29%","564.6K","663.2K","-98.6K","1","2"
"AGQ","","1.78M","25.07%","1.07M","711.5K","353.79K","1","3"
"PATH","","1.77M","-47.14%","1.77M","0","1.77M","4","0"
"IAGG","","1.77M","18.09%","0","1.77M","-1.77M","0","1"
"EFAV","","1.76M","-17.53%","0","0","0","0","5"
"ALGM","","1.76M","62.52%","891.52K","864.75K","26.77K","0","2"
"MHLD","","1.76M","0%","0","1.76M","-1.76M","0","2"
"ACLX","","1.75M","-14.06%","0","1.75M","-1.75M","0","1"
"GLOB","","1.75M","-79.84%","1.42M","0","1.42M","0","2"
"HUBB","","1.75M","-79.08%","0","699.56K","-699.56K","1","2"
"CWEN","","1.75M","-64.53%","0","1.75M","-1.75M","0","1"
"INVH","","1.75M","-82.33%","0","1.17M","-1.17M","0","3"
"KAI","","1.75M","0%","0","1.38M","-1.38M","0","2"
"URTY","","1.74M","-51.45%","375.88K","1.02M","-647.52K","1","3"
"ROAD","","1.74M","48.97%","1.0M","0","1.0M","1","1"
"UDMY","","1.74M","-35.67%","1.74M","0","1.74M","1","0"
"RPM","","1.74M","-3.37%","907.2K","835.7K","71.5K","0","2"
"WES","","1.74M","-30.6%","717.8K","0","717.8K","0","2"
"SARK","","1.73M","-60.51%","582.24K","382.63K","199.61K","3","1"
"ZIM","","1.73M","441.82%","1.73M","0","1.73M","1","0"
"IHI","","1.72M","-55.06%","0","1.72M","-1.72M","1","2"
"FAST","","1.72M","-54.84%","0","1.38M","-1.38M","1","2"
"UWM","","1.72M","-81.92%","621.57K","774.54K","-152.97K","0","5"
"CXM","","1.71M","-72.61%","0","0","0","0","2"
"SGH","","1.71M","-7.77%","0","0","0","0","3"
"MCRI","","1.7M","-17.08%","1.7M","0","1.7M","0","1"
"ARE","","1.69M","-25.53%","772.58K","0","772.58K","0","5"
"MASI","","1.69M","-84.87%","0","910.15K","-910.15K","1","1"
"SCHE","","1.69M","-68.96%","0","1.03M","-1.03M","0","2"
"DVAX","","1.69M","52.59%","386.75K","1.3M","-915.8K","1","2"
"FOX","","1.69M","142.07%","0","1.69M","-1.69M","0","2"
"DBC","","1.68M","134.77%","0","727.08K","-727.08K","0","2"
"CHRD","","1.68M","-7.35%","1.39M","295.8K","1.09M","0","4"
"CCEP","","1.68M","-49.42%","0","1.68M","-1.68M","0","1"
"RLX","","1.68M","36.45%","0","1.68M","-1.68M","0","1"
"BERY","","1.68M","81.38%","1.23M","0","1.23M","0","2"
"EWG","","1.67M","-87.02%","0","349.38K","-349.38K","0","5"
"EPR","","1.67M","43.04%","589.26K","0","589.26K","0","3"
"CIR","","1.67M","0%","0","1.67M","-1.67M","0","1"
"FWONK","","1.66M","-85.22%","1.01M","0","1.01M","0","2"
"FNDE","","1.66M","-75.03%","483.87K","0","483.87K","0","3"
"TMDX","","1.65M","-37.3%","0","1.65M","-1.65M","1","1"
"IJK","","1.65M","-64.27%","870.34K","526.34K","344.0K","0","3"
"BN","","1.64M","-63.02%","0","1.64M","-1.64M","0","2"
"APTV","","1.64M","-46.27%","0","352.92K","-352.92K","1","2"
"RCKT","","1.64M","-30.94%","1.64M","0","1.64M","0","1"
"XRAY","","1.63M","-21.29%","0","1.63M","-1.63M","0","1"
"FTEC","","1.63M","-62.02%","338.86K","0","338.86K","0","3"
"FSR","","1.63M","-59.18%","1.28M","0","1.28M","2","0"
"AMLP","","1.62M","-63.12%","1.62M","0","1.62M","1","0"
"HLI","","1.62M","-46.43%","0","0","0","0","2"
"AZEK","","1.61M","-67.14%","0","0","0","1","2"
"TWM","","1.61M","-65.45%","357.25K","818.58K","-461.33K","0","4"
"AEO","","1.61M","-62.84%","806.5K","0","806.5K","0","3"
"PAGS","","1.61M","-57.68%","261.0K","0","261.0K","0","3"
"DRSK","","1.61M","40.42%","0","1.61M","-1.61M","0","2"
"BBW","","1.61M","462.6%","0","1.61M","-1.61M","0","2"
"GTLB","","1.6M","-10.29%","0","585.12K","-585.12K","1","2"
"ARKW","","1.6M","221.37%","0","1.6M","-1.6M","2","2"
"BCS","","1.6M","249.04%","979.04K","327.06K","651.98K","2","2"
"OPRA","","1.6M","449.27%","866.84K","327.38K","539.47K","3","2"
"MNDY","","1.59M","-46.6%","500.35K","1.09M","-589.7K","0","3"
"BBEU","","1.59M","149.98%","1.59M","0","1.59M","0","2"
"AVA","","1.59M","-62.61%","1.28M","0","1.28M","2","1"
"PRLB","","1.59M","-25.7%","0","1.59M","-1.59M","0","2"
"CSL","","1.58M","7.38%","1.58M","0","1.58M","0","2"
"FOXF","","1.58M","-81.85%","0","667.93K","-667.93K","0","3"
"NCR","","1.57M","-52.14%","0","0","0","0","6"
"DFAU","","1.56M","-59.02%","1.31M","0","1.31M","0","3"
"PFG","","1.56M","103.35%","1.17M","385.0K","789.86K","0","2"
"ADC","","1.56M","8.94%","0","1.56M","-1.56M","0","1"
"DDWM","","1.56M","0%","0","1.56M","-1.56M","0","1"
"INDI","","1.55M","-76.03%","0","1.55M","-1.55M","1","1"
"NOC","","1.55M","-76.49%","809.91K","0","809.91K","0","2"
"GREK","","1.55M","-18.17%","0","0","0","0","1"
"WNC","","1.55M","0%","1.55M","0","1.55M","0","1"
"VSS","","1.54M","-3.22%","875.46K","663.07K","212.39K","1","2"
"LH","","1.54M","-93.86%","0","1.05M","-1.05M","1","3"
"RS","","1.54M","92.62%","0","736.71K","-736.71K","0","3"
"GME","","1.54M","-38.84%","0","875.43K","-875.43K","1","3"
"TRTN","","1.52M","-85.92%","0","0","0","0","4"
"RAMP","","1.52M","71.79%","1.52M","0","1.52M","0","2"
"DGII","","1.52M","0%","0","0","0","0","2"
"IXJ","","1.51M","25.67%","0","1.51M","-1.51M","0","1"
"NARI","","1.51M","39.13%","0","1.51M","-1.51M","0","1"
"ERX","","1.51M","32.35%","0","1.2M","-1.2M","1","3"
"SCO","","1.51M","-74.67%","582.22K","927.93K","-345.71K","2","3"
"STLD","","1.51M","-80.13%","303.06K","1.21M","-901.94K","1","2"
"SHM","","1.5M","-60.28%","405.9K","1.09M","-688.89K","0","3"
"EWP","","1.5M","-86.46%","0","1.5M","-1.5M","0","1"
"SPGM","","1.5M","-54.62%","0","0","0","0","1"
"RNR","","1.5M","-34.49%","388.66K","0","388.66K","0","2"
"MANU","","1.5M","-66.88%","1.5M","0","1.5M","1","2"
"JXI","","1.49M","98.0%","0","1.49M","-1.49M","0","1"
"TDW","","1.48M","-27.35%","376.59K","783.46K","-406.87K","1","3"
"CRSP","","1.48M","-40.94%","1.0M","479.94K","521.56K","0","2"
"IQLT","","1.48M","-82.3%","0","639.96K","-639.96K","0","5"
"AN","","1.48M","-42.01%","582.81K","295.55K","287.27K","1","4"
"IXN","","1.48M","-17.65%","0","1.48M","-1.48M","0","1"
"DOV","","1.48M","-22.27%","0","356.47K","-356.47K","0","2"
"IXP","","1.47M","140.22%","0","1.47M","-1.47M","0","1"
"PFIX","","1.47M","-26.73%","0","1.47M","-1.47M","0","1"
"CORT","","1.47M","27.02%","1.2M","0","1.2M","0","2"
"INGR","","1.46M","149.37%","1.46M","0","1.46M","0","1"
"RGLD","","1.46M","-69.9%","744.3K","0","744.3K","1","1"
"FNDA","","1.46M","-30.5%","707.03K","0","707.03K","0","3"
"EXI","","1.46M","378.96%","0","1.46M","-1.46M","0","1"
"PM","","1.46M","-90.77%","0","1.46M","-1.46M","0","1"
"YMM","","1.46M","-19.97%","887.75K","0","887.75K","0","4"
"MXI","","1.46M","0%","0","1.46M","-1.46M","0","1"
"KXI","","1.45M","-67.66%","0","1.45M","-1.45M","0","1"
"UUUU","","1.45M","62.76%","481.62K","608.53K","-126.91K","1","3"
"ODD","","1.45M","-45.98%","1.17M","280.5K","891.97K","0","3"
"NSSC","","1.45M","-73.4%","660.3K","785.05K","-124.75K","1","1"
"FFTY","","1.45M","1.01%","0","1.45M","-1.45M","0","1"
"EIG","","1.45M","50.89%","0","1.45M","-1.45M","0","1"
"SSD","","1.44M","118.34%","1.44M","0","1.44M","0","1"
"SNV","","1.44M","-74.12%","0","608.8K","-608.8K","0","3"
"GEO","","1.44M","-62.13%","720.0K","721.0K","-1.0K","0","3"
"ATHM","","1.44M","2.66%","0","1.44M","-1.44M","0","2"
"RXI","","1.44M","0%","0","0","0","0","1"
"SONO","","1.43M","-39.72%","0","0","0","0","3"
"CLB","","1.43M","13.29%","0","1.43M","-1.43M","0","1"
"IXG","","1.43M","0%","0","0","0","0","1"
"RIOT","","1.42M","-64.54%","792.93K","622.8K","170.13K","2","1"
"RDY","","1.42M","-63.02%","0","1.42M","-1.42M","0","1"
"RES","","1.42M","0%","0","0","0","0","1"
