"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SPLV","Bearish","12.41M","30.96%","2.35M","7.32M","-4.97M","3","9"
"INVH","Bullish","12.37M","-4.42%","2.76M","1.63M","1.13M","4","9"
"GRAB","Bullish","12.37M","1132.35%","10.65M","0","10.65M","0","3"
"WSM","Bearish","12.36M","29.04%","3.54M","3.66M","-115.25K","4","13"
"SGH","Bearish","12.36M","168.24%","2.83M","3.1M","-273.92K","3","5"
"TFX","Bearish","12.28M","19.23%","956.24K","7.19M","-6.23M","1","8"
"PGR","Bearish","12.27M","-49.31%","2.11M","4.14M","-2.03M","2","5"
"NEM","Bullish","12.26M","1.46%","11.02M","843.0K","10.18M","0","10"
"GPK","Bearish","12.24M","76.5%","3.29M","7.2M","-3.91M","2","13"
"IDCC","Bullish","12.23M","168.44%","12.23M","0","12.23M","0","5"
"UUP","Bearish","12.21M","184.35%","3.43M","6.15M","-2.72M","0","11"
"OHI","Bullish","12.15M","145.26%","11.44M","0","11.44M","0","3"
"SWK","Bullish","12.01M","87.74%","4.64M","1.38M","3.26M","1","21"
"HSIC","Bullish","11.97M","562.18%","4.87M","1.07M","3.8M","0","8"
"LULU","Bearish","11.9M","-63.93%","4.07M","5.64M","-1.58M","1","12"
"FTCS","Bullish","11.87M","41.11%","6.89M","538.87K","6.35M","1","13"
"HII","Bearish","11.86M","190.17%","0","9.13M","-9.13M","2","4"
"PBR","Bullish","11.84M","-22.6%","7.01M","1.97M","5.04M","2","9"
"FVD","Bearish","11.75M","-7.93%","344.2K","7.33M","-6.99M","3","15"
"EMN","Bearish","11.75M","-49.02%","2.64M","8.76M","-6.12M","1","5"
"TECH","Bearish","11.74M","81.47%","0","10.48M","-10.48M","6","6"
"XME","Bearish","11.72M","-74.22%","2.12M","9.05M","-6.93M","7","7"
"IXUS","Bullish","11.65M","-2.77%","4.27M","3.34M","928.08K","2","14"
"TPX","Bullish","11.65M","78.18%","11.08M","0","11.08M","0","4"
"HAL","Bearish","11.61M","61.92%","3.38M","5.03M","-1.65M","6","12"
"PARA","Bullish","11.59M","-37.98%","11.25M","341.44K","10.91M","2","7"
"SEDG","Bullish","11.57M","40.83%","6.36M","2.95M","3.41M","2","18"
"CDZI","Bearish","11.57M","0%","0","11.57M","-11.57M","5","0"
"VC","Bearish","11.55M","449.39%","3.34M","5.01M","-1.67M","0","8"
"ISRG","Bullish","11.53M","-37.98%","6.06M","4.26M","1.8M","0","6"
"EQR","Bullish","11.51M","-13.11%","6.97M","439.94K","6.53M","0","16"
"RRC","Bearish","11.49M","-13.38%","500.74K","10.71M","-10.21M","1","3"
"SCHO","Bearish","11.48M","-39.63%","1.06M","6.55M","-5.49M","0","16"
"ACGL","Bearish","11.47M","75.91%","4.5M","5.92M","-1.42M","3","7"
"GTLS","Bullish","11.47M","119.48%","4.84M","3.05M","1.8M","0","11"
"GVA","Bearish","11.46M","722.28%","0","11.46M","-11.46M","2","1"
"SITC","Bullish","11.43M","310.84%","8.82M","1.6M","7.22M","1","8"
"VGLT","Bullish","11.38M","35.65%","7.27M","769.97K","6.5M","4","14"
"PRMW","Bullish","11.35M","783.74%","4.93M","652.5K","4.28M","1","6"
"DOCS","Bearish","11.35M","125.03%","1.95M","3.25M","-1.29M","2","13"
"SNPS","Bearish","11.33M","-51.39%","2.49M","8.84M","-6.36M","0","5"
"BMBL","Bearish","11.32M","122.18%","0","2.86M","-2.86M","3","3"
"QTEC","Bullish","11.32M","71.22%","9.96M","0","9.96M","1","5"
"STIP","Bearish","11.32M","-52.18%","1.35M","1.97M","-623.54K","2","20"
"SBAC","Bearish","11.31M","63.76%","671.52K","9.87M","-9.2M","0","12"
"NVCR","Bearish","11.28M","-22.82%","648.21K","1.55M","-898.83K","1","11"
"HCA","Bearish","11.28M","12.8%","607.02K","8.0M","-7.39M","1","7"
"VALE","Bullish","11.25M","6.06%","7.41M","3.84M","3.56M","5","2"
"SARK","Bearish","11.23M","70.24%","4.84M","6.07M","-1.22M","9","3"
"DOW","Bullish","11.22M","11.33%","9.19M","2.03M","7.16M","3","8"
"UPRO","Bearish","11.21M","-6.64%","2.02M","5.51M","-3.49M","6","21"
"KWEB","Bearish","11.2M","-36.88%","3.61M","5.62M","-2.0M","4","19"
"IUSB","Bullish","11.17M","-34.59%","4.22M","747.77K","3.47M","1","22"
"DXCM","Bullish","11.16M","-59.53%","2.99M","2.01M","984.23K","0","11"
"DFUS","Bullish","11.12M","406.27%","10.74M","0","10.74M","0","4"
"VNO","Bullish","11.11M","187.87%","10.72M","0","10.72M","0","4"
"FNF","Bullish","11.06M","274.45%","4.95M","3.81M","1.14M","2","9"
"IDV","Bullish","11.05M","354.8%","10.02M","613.85K","9.4M","3","6"
"RIG","Bearish","11.02M","3.14%","591.99K","5.01M","-4.42M","3","6"
"AXON","Bearish","11.0M","-33.5%","295.9K","8.25M","-7.95M","1","9"
"DLO","Bullish","11.0M","352.46%","6.13M","4.87M","1.26M","1","2"
"JKHY","Bullish","10.97M","261.76%","7.85M","0","7.85M","0","7"
"HOLX","Bearish","10.97M","24.3%","1.61M","8.86M","-7.25M","3","6"
"PLAY","Bearish","10.96M","260.03%","3.26M","4.07M","-806.62K","5","13"
"FXN","Bearish","10.93M","107.13%","1.79M","6.16M","-4.37M","1","13"
"JPUS","Bearish","10.91M","510.9%","0","10.91M","-10.91M","0","1"
"PEAK","Bearish","10.89M","143.66%","4.98M","5.91M","-933.73K","1","5"
"PAYO","Bearish","10.89M","8.89%","279.93K","5.0M","-4.72M","0","11"
"IYC","Bearish","10.89M","2038.7%","2.79M","3.22M","-420.75K","3","9"
"DFS","Bullish","10.85M","-71.47%","3.16M","1.43M","1.74M","3","14"
"VTIP","Bearish","10.84M","39.58%","1.95M","2.61M","-663.5K","0","18"
"AMT","Bullish","10.83M","-11.28%","6.92M","1.22M","5.69M","0","8"
"VONG","Bullish","10.81M","14.8%","6.22M","1.23M","4.99M","3","15"
"FLRN","Bearish","10.81M","33.5%","3.52M","4.96M","-1.44M","1","8"
"FNDX","Bullish","10.8M","36.18%","3.63M","2.24M","1.39M","0","17"
"EWW","Bullish","10.79M","273.47%","7.73M","3.06M","4.66M","2","2"
"IYF","Bearish","10.78M","1279.04%","1.44M","1.56M","-127.03K","1","9"
"ITCI","Bullish","10.77M","43.66%","1.5M","280.68K","1.22M","3","8"
"ADP","Bullish","10.77M","-42.16%","10.77M","0","10.77M","0","6"
"ABCM","Bearish","10.76M","-25.36%","1.28M","3.3M","-2.02M","2","11"
"STEM","Bearish","10.74M","719.94%","3.75M","6.99M","-3.23M","8","4"
"FBT","Bearish","10.74M","788.03%","0","10.74M","-10.74M","0","1"
"RS","Bullish","10.73M","399.94%","10.73M","0","10.73M","0","4"
"RDVY","Bullish","10.71M","53.71%","4.52M","3.32M","1.2M","0","10"
"DUHP","Bearish","10.69M","0.58%","2.9M","7.46M","-4.57M","0","6"
"VHT","Bearish","10.67M","81.18%","0","9.02M","-9.02M","1","11"
"PODD","Bearish","10.67M","-23.1%","282.4K","3.56M","-3.28M","0","21"
"NOV","Bearish","10.65M","30.94%","1.93M","3.01M","-1.08M","4","11"
"WMT","Bearish","10.65M","-54.64%","3.7M","3.86M","-165.77K","1","2"
"WPC","Bearish","10.64M","651.11%","1.94M","7.94M","-6.0M","5","9"
"ALGN","Bullish","10.63M","84.51%","5.23M","4.37M","862.63K","0","13"
"CSIQ","Bearish","10.63M","815.99%","425.14K","2.37M","-1.95M","1","8"
"DPZ","Bullish","10.62M","8.09%","7.47M","2.26M","5.21M","0","13"
"TPR","Bearish","10.5M","-41.8%","0","10.5M","-10.5M","0","2"
"KLIC","Bearish","10.47M","203.63%","2.46M","2.97M","-507.98K","0","12"
"EDV","Bullish","10.46M","72.71%","3.28M","1.38M","1.9M","1","10"
"SCHF","Bearish","10.44M","-32.13%","3.07M","5.97M","-2.9M","1","12"
"TBIL","Bearish","10.41M","62.81%","0","2.86M","-2.86M","2","11"
"IFF","Bearish","10.39M","-24.77%","663.4K","6.41M","-5.74M","3","11"
"LVS","Bullish","10.34M","49.06%","2.82M","592.8K","2.23M","0","10"
"WEC","Bullish","10.33M","76.53%","5.38M","2.8M","2.57M","2","9"
"DV","Bullish","10.29M","676.41%","2.59M","993.17K","1.6M","0","14"
"SPDN","Bullish","10.26M","-53.78%","5.54M","4.73M","810.96K","0","18"
"LI","Bullish","10.25M","71.54%","7.02M","3.23M","3.78M","9","6"
"CNYA","Bearish","10.24M","128.85%","0","10.24M","-10.24M","1","3"
"DECK","Bullish","10.23M","11.72%","6.76M","1.88M","4.88M","1","9"
"GSK","Bearish","10.23M","450.35%","864.25K","9.37M","-8.51M","2","4"
"MSM","Bullish","10.21M","906.52%","2.91M","0","2.91M","0","6"
"EQNR","Bearish","10.21M","652.75%","0","10.21M","-10.21M","1","4"
"DVA","Bullish","10.19M","714.05%","10.19M","0","10.19M","0","4"
"PNW","Bullish","10.17M","-17.13%","8.9M","310.42K","8.59M","0","8"
"LNTH","Bullish","10.16M","-32.93%","6.2M","3.43M","2.76M","0","7"
"HUBB","Bullish","10.15M","-9.5%","8.45M","1.7M","6.74M","0","5"
"GWW","Bullish","10.15M","20.31%","5.36M","4.78M","581.15K","0","5"
"MDLZ","Bearish","10.14M","-44.85%","2.31M","7.83M","-5.52M","1","5"
"WRK","Bearish","10.13M","382.43%","2.95M","3.84M","-894.19K","2","9"
"PAVE","Bullish","10.1M","164.76%","8.03M","2.07M","5.96M","1","4"
"BHP","Bullish","10.04M","176.9%","6.66M","1.84M","4.82M","1","3"
"MGK","Bullish","10.03M","-33.38%","5.25M","2.39M","2.85M","1","22"
"DGRO","Bullish","10.03M","-10.01%","3.88M","3.76M","125.38K","5","12"
"VMW","Bullish","10.03M","189.67%","4.56M","4.46M","97.25K","4","6"
"RVNC","Bearish","10.02M","862.81%","0","8.22M","-8.22M","0","7"
"PNR","Bearish","9.97M","-37.18%","399.17K","7.33M","-6.93M","0","7"
"ITA","Bearish","9.94M","165.47%","3.44M","4.83M","-1.39M","1","9"
"DXC","Bullish","9.93M","22.41%","9.12M","271.1K","8.85M","1","5"
"ETR","Bearish","9.93M","-37.45%","2.51M","5.14M","-2.63M","0","13"
"DNL","Bullish","9.93M","1522.75%","5.19M","0","5.19M","0","2"
"GGG","Bullish","9.88M","63.51%","5.64M","0","5.64M","0","5"
"SCHV","Bullish","9.88M","141.73%","6.72M","2.15M","4.57M","0","8"
"JWN","Bullish","9.87M","196.19%","4.74M","724.68K","4.01M","3","12"
"PAGS","Bearish","9.87M","116.42%","1.09M","4.24M","-3.15M","3","14"
"SMAR","Bearish","9.83M","-28.38%","408.2K","4.69M","-4.28M","1","11"
"K","Bearish","9.82M","-68.63%","312.23K","7.08M","-6.77M","2","12"
"THS","Bearish","9.8M","314.19%","0","7.62M","-7.62M","0","5"
"AA","Bearish","9.79M","51.29%","2.73M","5.03M","-2.3M","11","5"
"TSLQ","Bearish","9.74M","268.95%","908.73K","4.81M","-3.9M","3","9"
"TWLO","Bearish","9.72M","-46.99%","1.2M","6.63M","-5.44M","2","14"
"ALK","Bearish","9.72M","29.98%","2.8M","4.01M","-1.21M","2","10"
"TECL","Bearish","9.7M","47.91%","3.08M","4.06M","-972.29K","5","18"
"LXP","Bullish","9.69M","324.96%","6.45M","2.16M","4.29M","0","5"
"AQN","Bearish","9.67M","1883.49%","467.6K","8.23M","-7.77M","0","6"
"CHWY","Bearish","9.65M","43.57%","669.0K","5.83M","-5.16M","5","10"
"LHX","Bullish","9.65M","-31.35%","6.79M","1.76M","5.02M","2","12"
"MARA","Bearish","9.61M","44.57%","4.32M","5.02M","-697.83K","4","13"
"DICE","Bullish","9.6M","507.68%","6.8M","2.8M","4.01M","2","7"
"CPRT","Bearish","9.59M","-37.36%","381.19K","7.81M","-7.43M","1","6"
"CNI","Bullish","9.58M","342.37%","8.55M","0","8.55M","0","3"
"VGK","Bullish","9.52M","-71.23%","4.76M","1.58M","3.18M","0","13"
"VOYA","Bearish","9.51M","729.42%","0","7.78M","-7.78M","0","6"
"FBIN","Bearish","9.5M","-3.86%","0","9.5M","-9.5M","0","2"
"SCO","Bullish","9.44M","59.85%","9.17M","270.3K","8.9M","3","2"
"QQEW","Bullish","9.32M","106.21%","3.97M","1.1M","2.87M","0","12"
"CI","Bullish","9.27M","-61.29%","7.86M","1.41M","6.45M","1","3"
"GFI","Bearish","9.25M","176.8%","0","9.25M","-9.25M","0","2"
"ENZL","Bullish","9.21M","0%","9.21M","0","9.21M","0","1"
"CIEN","Bullish","9.19M","27.1%","5.63M","1.62M","4.0M","2","10"
"QLD","Bullish","9.17M","-38.98%","2.39M","1.61M","784.19K","5","16"
"MLKN","Bearish","9.16M","0%","2.47M","3.97M","-1.5M","2","5"
"CDC","Bearish","9.15M","421.12%","0","7.51M","-7.51M","0","6"
"DNLI","Bearish","9.14M","766.27%","2.93M","5.31M","-2.37M","3","5"
"VOE","Bullish","9.14M","75.68%","5.59M","2.1M","3.49M","1","16"
"ITUB","Bullish","9.13M","183.81%","9.13M","0","9.13M","1","1"
"IYH","Bearish","9.12M","275.94%","1.05M","2.0M","-948.16K","1","4"
"WCC","Bearish","9.07M","-1.97%","1.44M","1.77M","-330.65K","1","9"
"IYW","Bullish","9.05M","-52.43%","5.45M","1.11M","4.35M","0","14"
"JBL","Bullish","9.05M","69.98%","5.34M","1.13M","4.21M","1","8"
"NEAR","Bearish","9.04M","43.29%","500.07K","6.37M","-5.87M","0","11"
"FUTY","Bullish","9.02M","65.77%","7.86M","0","7.86M","1","6"
"MNDY","Bullish","9.01M","106.08%","6.16M","652.33K","5.51M","1","7"
"DXJ","Bullish","9.0M","-20.58%","6.81M","0","6.81M","0","5"
"VDE","Bearish","9.0M","123.65%","2.19M","4.94M","-2.75M","4","15"
"LOPE","Bearish","8.99M","574.85%","1.77M","5.34M","-3.58M","3","8"
"TECK","Bearish","8.98M","1.17%","1.78M","2.77M","-991.89K","2","12"
"SNDX","Bullish","8.97M","554.48%","1.56M","0","1.56M","1","8"
"AFRM","Bullish","8.94M","-34.95%","4.65M","4.0M","650.48K","10","12"
"BIO","Bearish","8.94M","-31.29%","0","1.94M","-1.94M","1","2"
"X","Bullish","8.89M","67.56%","2.57M","2.3M","265.78K","5","12"
"CNXC","Bullish","8.88M","199.46%","4.2M","429.55K","3.77M","1","8"
"ACHC","Bearish","8.83M","28.34%","2.14M","2.46M","-317.4K","0","8"
"SWN","Bullish","8.81M","92.47%","6.02M","916.83K","5.1M","0","13"
"IWR","Bullish","8.81M","-9.91%","6.2M","0","6.2M","2","9"
"XP","Bullish","8.8M","-74.38%","4.12M","3.74M","380.07K","3","6"
"ACM","Bearish","8.8M","-33.45%","1.33M","4.55M","-3.22M","1","6"
"SF","Bearish","8.79M","283.47%","0","5.65M","-5.65M","0","3"
"TENB","Bearish","8.78M","-35.33%","779.96K","4.11M","-3.33M","4","4"
"STLD","Bearish","8.76M","153.96%","2.68M","4.41M","-1.72M","8","9"
"PBR/A","Bearish","8.75M","-42.66%","3.0M","4.39M","-1.39M","3","10"
"LKQ","Bullish","8.74M","40.05%","5.23M","0","5.23M","0","12"
"ITOT","Bullish","8.72M","-13.08%","4.16M","2.05M","2.11M","6","12"
"CHKP","Bearish","8.68M","34.51%","0","5.3M","-5.3M","1","4"
"SPMD","Bearish","8.58M","74.73%","1.97M","5.13M","-3.16M","4","10"
"BKLN","Bearish","8.53M","-64.86%","0","1.23M","-1.23M","0","10"
"RWX","Bearish","8.53M","-81.8%","3.89M","4.64M","-751.83K","1","1"
"FSS","Bearish","8.5M","1350.65%","0","2.24M","-2.24M","0","7"
"JCI","Bullish","8.5M","31.99%","5.92M","0","5.92M","3","6"
"ELF","Bearish","8.49M","127.9%","2.39M","4.27M","-1.88M","4","14"
"MANU","Bearish","8.49M","968.74%","2.98M","5.51M","-2.53M","15","4"
"JMBS","Bearish","8.48M","270.61%","1.17M","4.8M","-3.63M","0","20"
"TSN","Bearish","8.47M","-16.19%","1.52M","5.36M","-3.84M","1","8"
"BSY","Bullish","8.43M","117.84%","3.91M","3.17M","741.34K","1","8"
"HRI","Bearish","8.43M","137.85%","0","7.85M","-7.85M","0","3"
"LNG","Bullish","8.41M","-53.17%","3.03M","0","3.03M","0","7"
"STX","Bullish","8.4M","6.15%","2.06M","391.66K","1.67M","0","18"
"AMBA","Bullish","8.39M","70.33%","5.82M","250.39K","5.57M","1","8"
"NTAP","Bearish","8.3M","73.4%","2.32M","5.08M","-2.76M","2","8"
"BBCA","Bearish","8.25M","398.87%","0","4.83M","-4.83M","0","4"
"WM","Bearish","8.23M","-22.29%","0","7.49M","-7.49M","1","3"
"BC","Bullish","8.23M","543.07%","2.59M","2.14M","451.12K","0","4"
"MRSN","Bearish","8.19M","497.93%","1.22M","2.74M","-1.51M","0","10"
"BOTZ","Bearish","8.17M","306.14%","2.14M","4.61M","-2.47M","3","12"
"BLU","Bullish","8.17M","111.39%","6.26M","1.34M","4.92M","0","5"
"IWY","Bullish","8.15M","-10.06%","2.91M","1.92M","997.71K","3","7"
"PVH","Bullish","8.07M","205.99%","2.4M","2.28M","115.68K","0","5"
"ADSK","Bearish","8.06M","-4.54%","2.9M","2.98M","-81.43K","2","9"
"PDCE","Bullish","8.05M","-64.06%","5.17M","0","5.17M","0","6"
"VDC","Bullish","8.03M","53.31%","5.67M","1.72M","3.95M","1","4"
"CQQQ","Bullish","8.03M","0%","8.03M","0","8.03M","2","0"
"FANG","Bearish","8.0M","-9.49%","1.3M","3.66M","-2.36M","2","16"
"GEN","Bullish","8.0M","97.45%","6.67M","1.34M","5.33M","1","4"
"TXG","Bullish","7.99M","339.7%","4.8M","3.19M","1.61M","5","3"
"NOC","Bullish","7.98M","-36.86%","4.37M","3.61M","762.44K","1","4"
"TMHC","Bearish","7.98M","463.78%","0","834.38K","-834.38K","0","6"
"DLN","Bullish","7.97M","602.18%","4.83M","2.89M","1.94M","1","2"
"FDN","Bearish","7.95M","-96.21%","2.66M","4.9M","-2.24M","2","10"
"CALF","Bearish","7.95M","77.38%","2.06M","5.89M","-3.82M","3","6"
"HBAN","Bullish","7.93M","1.39%","3.75M","2.7M","1.05M","2","12"
"APA","Bullish","7.89M","-35.03%","1.68M","1.63M","45.99K","5","4"
"AGNC","Bullish","7.87M","-31.78%","4.5M","1.07M","3.43M","1","11"
"SUI","Bearish","7.86M","-56.59%","1.99M","2.99M","-997.53K","1","7"
"GPS","Bullish","7.85M","16.85%","7.14M","454.63K","6.68M","1","4"
"BR","Bearish","7.85M","-39.05%","297.25K","4.62M","-4.33M","1","9"
"STAG","Bearish","7.84M","62.48%","977.1K","5.36M","-4.38M","3","10"
"IOT","Bullish","7.83M","-75.73%","6.19M","1.36M","4.82M","5","2"
"TRMB","Bearish","7.82M","261.48%","0","5.53M","-5.53M","3","3"
"DBVT","Bullish","7.8M","0%","7.8M","0","7.8M","1","0"
"FOX","Bullish","7.79M","1190.82%","7.79M","0","7.79M","1","0"
"DTM","Bearish","7.79M","89.94%","0","7.79M","-7.79M","0","3"
"LEN","Bearish","7.79M","-93.2%","1.11M","3.67M","-2.56M","6","11"
"HCP","Bullish","7.78M","-32.56%","3.67M","250.45K","3.42M","3","7"
"QYLD","Bullish","7.75M","66.74%","4.01M","685.08K","3.32M","0","11"
"PSX","Bearish","7.72M","-44.72%","622.16K","2.87M","-2.25M","1","8"
"AMCR","Bullish","7.72M","128.99%","7.11M","276.31K","6.84M","0","6"
"INSP","Bullish","7.71M","-40.74%","2.52M","0","2.52M","0","7"
"MKC","Bullish","7.71M","260.31%","3.46M","0","3.46M","0","11"
"PFG","Bullish","7.7M","164.05%","6.31M","1.39M","4.92M","1","3"
"SCHZ","Bearish","7.67M","162.57%","744.42K","6.11M","-5.37M","0","4"
"QGEN","Bearish","7.61M","1500.25%","1.9M","4.61M","-2.71M","2","4"
"LESL","Bullish","7.6M","124.86%","7.09M","507.34K","6.58M","3","4"
"FMX","Bearish","7.59M","-65.04%","581.46K","3.29M","-2.71M","0","6"
"CWI","Bullish","7.58M","1684.35%","7.15M","431.33K","6.72M","1","1"
"LECO","Bearish","7.57M","84.86%","2.26M","2.53M","-271.67K","0","10"
"COOP","Bearish","7.56M","-16.44%","389.08K","7.17M","-6.78M","1","4"
"AOS","Bearish","7.55M","367.65%","751.86K","1.06M","-309.0K","0","9"
"NAVI","Bullish","7.51M","139.11%","7.51M","0","7.51M","0","2"
"LABU","Bearish","7.5M","4.59%","1.06M","3.92M","-2.85M","2","19"
"SPLK","Bullish","7.5M","-20.55%","4.16M","1.09M","3.07M","3","12"
"MRO","Bullish","7.49M","-34.26%","3.74M","2.5M","1.24M","3","10"
"EWZS","Bullish","7.49M","145.58%","6.43M","0","6.43M","0","2"
"GME","Bearish","7.48M","29.8%","3.35M","3.56M","-211.19K","16","5"
"CFLT","Bullish","7.47M","-56.95%","4.54M","1.55M","3.0M","5","8"
"ORLY","Bullish","7.45M","-57.17%","7.45M","0","7.45M","0","5"
"GD","Bullish","7.44M","70.18%","4.47M","535.55K","3.93M","0","9"
"BLD","","7.39M","152.36%","0","0","0","0","6"
"DKS","Bearish","7.37M","164.69%","0","3.17M","-3.17M","1","8"
"TCBI","Bullish","7.37M","774.93%","3.02M","786.29K","2.24M","0","8"
"EXPO","Bearish","7.36M","26.3%","0","7.36M","-7.36M","0","3"
"FPE","Bearish","7.34M","25.36%","2.2M","3.5M","-1.3M","3","4"
"FTRI","Bearish","7.34M","0%","0","7.34M","-7.34M","0","1"
"ITB","Bullish","7.33M","-55.67%","3.36M","1.89M","1.47M","4","8"
"BXP","Bullish","7.33M","197.64%","3.06M","2.36M","699.48K","2","7"
"HTZ","Bearish","7.32M","413.27%","814.08K","4.41M","-3.6M","3","6"
"EXPE","Bullish","7.31M","-66.09%","5.53M","1.22M","4.31M","0","9"
"CFG","Bullish","7.31M","-40.94%","3.67M","2.19M","1.48M","5","11"
"WTRG","Bearish","7.3M","63.07%","0","2.06M","-2.06M","0","5"
"KBWB","Bearish","7.3M","137.53%","426.7K","6.48M","-6.05M","1","3"
"SKX","Bullish","7.29M","-7.65%","1.83M","0","1.83M","1","8"
"FIXD","Bearish","7.27M","125.39%","1.06M","5.79M","-4.74M","1","4"
"SCHB","Bearish","7.27M","61.74%","1.07M","3.6M","-2.53M","2","10"
"VOOG","Bearish","7.23M","25.31%","1.0M","3.34M","-2.34M","0","14"
"KHC","Bearish","7.23M","-77.14%","408.48K","4.25M","-3.84M","0","11"
"WWD","Bullish","7.22M","659.97%","6.81M","402.46K","6.41M","1","4"
"AEP","Bullish","7.19M","-52.9%","1.56M","0","1.56M","2","5"
"CLVT","Bearish","7.19M","-38.86%","445.5K","6.49M","-6.05M","0","4"
"WIX","Bullish","7.14M","118.32%","5.96M","1.19M","4.77M","1","4"
"TDC","Bearish","7.11M","134.06%","1.87M","2.19M","-322.3K","1","6"
"DASH","Bullish","7.09M","-70.29%","1.08M","985.37K","95.3K","2","8"
"TRNO","Bearish","7.09M","666.71%","341.35K","3.26M","-2.92M","0","10"
"AAXJ","Bullish","7.08M","314.15%","6.76M","324.37K","6.43M","0","3"
"MSTR","Bullish","7.06M","16.62%","3.43M","1.79M","1.63M","0","15"
"ICSH","Bearish","7.06M","-31.85%","808.35K","4.75M","-3.95M","0","9"
"GLPI","Bearish","7.06M","511.85%","0","7.06M","-7.06M","0","3"
"EB","Bullish","7.04M","629.36%","4.22M","2.04M","2.18M","2","3"
"FITB","Bullish","7.03M","-11.84%","6.04M","728.27K","5.31M","1","6"
"BAH","Bearish","7.03M","-41.16%","1.72M","3.77M","-2.05M","1","3"
"SAFE","Bearish","7.03M","143.06%","0","3.68M","-3.68M","1","1"
"KGC","Bullish","7.02M","26.82%","5.45M","1.08M","4.36M","0","6"
"FRSH","Bullish","6.98M","-38.08%","5.82M","1.16M","4.66M","4","2"
"RITM","Bearish","6.97M","674.14%","704.62K","6.26M","-5.56M","1","2"
"ALNY","Bullish","6.97M","3.07%","1.92M","399.35K","1.52M","0","9"
"Z","Bearish","6.96M","-63.36%","2.61M","4.35M","-1.74M","0","5"
"OIH","Bearish","6.95M","-23.75%","2.2M","4.75M","-2.55M","2","6"
"WCN","Bearish","6.95M","22.87%","0","1.64M","-1.64M","1","10"
"SMG","Bullish","6.95M","132.52%","922.53K","0","922.53K","0","5"
"AIG","Bearish","6.93M","-43.69%","0","6.93M","-6.93M","2","2"
"STM","Bearish","6.92M","-22.69%","0","6.92M","-6.92M","4","0"
"COLB","Bullish","6.9M","330.05%","6.9M","0","6.9M","0","3"
"VECT","Bullish","6.86M","16.94%","4.19M","0","4.19M","1","6"
"BYD","Bearish","6.85M","173.17%","1.32M","5.23M","-3.92M","3","5"
"SCHP","Bullish","6.84M","-62.98%","3.25M","463.56K","2.79M","0","11"
"IXP","Bullish","6.82M","0%","6.82M","0","6.82M","0","1"
"FTEC","Bearish","6.8M","253.19%","1.59M","3.23M","-1.64M","3","11"
"DHS","Bearish","6.78M","100.73%","686.25K","4.4M","-3.71M","0","3"
"UNIT","Bullish","6.73M","77.38%","5.44M","900.48K","4.54M","3","4"
"PTCT","Bullish","6.72M","396.16%","6.72M","0","6.72M","0","5"
"FND","Bullish","6.68M","-41.13%","6.68M","0","6.68M","0","3"
"CIBR","Bullish","6.68M","158.11%","3.68M","2.36M","1.31M","2","7"
"VIOV","Bearish","6.67M","1109.33%","840.59K","5.52M","-4.68M","0","5"
"SPEM","Bearish","6.66M","-47.95%","344.04K","2.51M","-2.16M","1","9"
"MTDR","Bullish","6.66M","5.03%","4.75M","981.5K","3.76M","0","7"
"ARNC","Bullish","6.66M","-60.64%","6.66M","0","6.66M","0","3"
"FTI","Bullish","6.65M","247.75%","2.44M","1.68M","765.48K","1","6"
"DFAT","Bullish","6.65M","58.32%","2.65M","0","2.65M","0","4"
"ROCC","Bullish","6.65M","675.94%","965.5K","909.32K","56.18K","0","5"
"EYE","Bullish","6.62M","-23.14%","2.46M","897.68K","1.56M","1","9"
"SPXC","Bearish","6.62M","173.42%","305.37K","4.5M","-4.19M","1","7"
"BOIL","Bullish","6.59M","-13.51%","2.86M","1.2M","1.67M","0","16"
"PPL","Bullish","6.59M","51.53%","5.8M","0","5.8M","1","8"
"HDB","Bearish","6.58M","24.28%","0","6.58M","-6.58M","1","0"
"SEE","Bullish","6.56M","-52.4%","5.89M","0","5.89M","0","3"
"KEY","Bullish","6.56M","-10.46%","3.03M","1.27M","1.75M","3","9"
"IWL","Bearish","6.52M","1196.17%","362.51K","6.15M","-5.79M","2","2"
"FNDF","Bullish","6.51M","-62.58%","4.17M","1.5M","2.66M","0","8"
"ALL","Bearish","6.49M","-54.1%","1.81M","1.86M","-51.33K","0","9"
"ESI","Bullish","6.49M","261.75%","3.81M","2.68M","1.13M","5","1"
"MTG","Bullish","6.48M","141.34%","3.8M","1.87M","1.93M","2","6"
"IQLT","Bullish","6.48M","73.06%","5.57M","0","5.57M","0","6"
"BAB","Bullish","6.47M","-4.04%","6.47M","0","6.47M","1","1"
"AYX","Bearish","6.46M","69.03%","1.92M","2.48M","-559.23K","2","6"
"BGS","Bearish","6.46M","2466.35%","0","6.46M","-6.46M","0","1"
"SMTC","Bearish","6.42M","-35.94%","757.65K","5.66M","-4.9M","1","5"
"EWN","Bullish","6.42M","340.33%","6.42M","0","6.42M","0","1"
"ONEY","Bearish","6.38M","634.87%","0","6.38M","-6.38M","0","1"
"RWM","Bearish","6.37M","253.25%","622.26K","4.2M","-3.58M","3","5"
"BANR","Bearish","6.35M","111.46%","0","6.35M","-6.35M","0","6"
"CHPT","Bearish","6.34M","-5.69%","652.27K","4.6M","-3.95M","8","2"
