"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BROS","","4.25M","28.62%","0","2.6M","-2.6M","0","2"
"ICPT","","4.24M","-50.37%","4.24M","0","4.24M","0","6"
"DRSK","","4.23M","278.03%","0","3.5M","-3.5M","0","2"
"TPH","","4.23M","5.55%","3.57M","654.7K","2.92M","0","2"
"SVIX","","4.21M","6.93%","2.41M","1.8M","604.23K","4","6"
"SPHR","","4.21M","95.83%","2.12M","588.03K","1.53M","1","7"
"MLN","","4.19M","61.17%","3.82M","367.78K","3.45M","0","2"
"MYGN","","4.18M","162.42%","0","4.18M","-4.18M","0","2"
"GNTX","","4.17M","-43.51%","432.95K","585.43K","-152.48K","0","3"
"FROG","","4.17M","668.86%","433.01K","2.34M","-1.9M","4","3"
"NXE","","4.17M","258.89%","852.0K","3.32M","-2.47M","0","4"
"EWH","","4.16M","179.24%","1.76M","1.67M","95.44K","2","2"
"ITM","","4.15M","-64.52%","1.11M","2.1M","-989.65K","3","7"
"FLRN","","4.15M","-50.76%","611.8K","3.54M","-2.93M","0","6"
"SWX","","4.15M","557.43%","0","3.87M","-3.87M","0","3"
"BLDR","","4.14M","-66.82%","0","3.41M","-3.41M","3","5"
"DFLV","","4.13M","-39.13%","611.38K","3.25M","-2.63M","1","2"
"HIMS","","4.12M","1403.83%","0","4.12M","-4.12M","0","3"
"SHLS","","4.1M","-35.98%","1.43M","1.85M","-422.3K","0","8"
"FOXA","","4.1M","51.0%","305.41K","3.79M","-3.49M","1","4"
"LITE","","4.09M","-45.66%","0","1.15M","-1.15M","0","7"
"SWN","","4.09M","-38.51%","290.23K","379.54K","-89.31K","0","6"
"RHP","","4.09M","-37.69%","303.58K","1.76M","-1.45M","0","6"
"ZTO","","4.07M","-2.92%","1.95M","2.12M","-169.8K","1","3"
"EWBC","","4.04M","72.29%","1.7M","1.76M","-57.07K","1","5"
"OI","","4.03M","188.5%","0","4.03M","-4.03M","1","6"
"HCA","","4.02M","-78.15%","752.43K","2.64M","-1.89M","0","4"
"UVIX","","4.02M","238.02%","2.63M","999.57K","1.63M","3","7"
"IAGG","","4.01M","241.44%","2.1M","1.49M","604.85K","3","2"
"WSFS","","4.01M","123.24%","0","4.01M","-4.01M","0","2"
"PFGC","","3.99M","13.14%","0","471.54K","-471.54K","0","2"
"TIPX","","3.99M","-19.75%","747.5K","2.9M","-2.16M","0","3"
"EG","","3.99M","13.25%","3.99M","0","3.99M","0","4"
"VOOG","","3.99M","70.89%","1.12M","1.88M","-754.58K","1","8"
"AXON","","3.99M","-43.37%","3.99M","0","3.99M","2","0"
"LAMR","","3.98M","14.44%","0","2.22M","-2.22M","1","3"
"CATY","","3.98M","6.79%","0","3.98M","-3.98M","0","2"
"TU","","3.98M","104.7%","3.98M","0","3.98M","0","1"
"UAA","","3.97M","-22.65%","3.46M","0","3.46M","0","6"
"CRNX","","3.96M","-6.07%","2.97M","0","2.97M","1","6"
"JETS","","3.95M","48.2%","735.37K","2.39M","-1.66M","2","4"
"ACA","","3.94M","72.86%","2.19M","1.75M","441.8K","1","1"
"PAVE","","3.93M","6.78%","3.24M","693.81K","2.54M","2","2"
"CG","","3.93M","-15.63%","741.25K","880.61K","-139.36K","3","4"
"DHT","","3.93M","62.25%","1.97M","1.96M","1.0K","0","4"
"BBIO","","3.89M","66.04%","0","3.38M","-3.38M","0","2"
"SGRY","","3.88M","454.87%","0","587.58K","-587.58K","0","2"
"NOVA","","3.86M","-15.98%","3.11M","279.0K","2.83M","1","2"
"BOOT","","3.85M","-30.01%","1.39M","1.12M","271.88K","0","6"
"ALC","","3.85M","1.22%","373.9K","2.83M","-2.46M","0","5"
"RCI","","3.84M","-9.52%","0","1.62M","-1.62M","0","7"
"VONE","","3.82M","-5.67%","1.04M","445.9K","590.79K","0","7"
"EPRT","","3.82M","-19.45%","0","0","0","0","1"
"ESGE","","3.82M","-26.52%","2.22M","1.33M","890.13K","0","6"
"HT","","3.81M","523.26%","0","3.81M","-3.81M","0","8"
"CDE","","3.81M","400.31%","0","3.81M","-3.81M","0","1"
"UNG","","3.8M","19.86%","684.0K","1.49M","-806.25K","0","9"
"CCCS","","3.8M","-51.42%","1.34M","1.46M","-119.78K","3","2"
"MODN","","3.8M","309.94%","600.0K","0","600.0K","0","4"
"APA","","3.78M","-44.68%","341.16K","3.43M","-3.09M","5","3"
"GWRE","","3.78M","61.4%","971.16K","467.95K","503.22K","1","7"
"DVA","","3.77M","-25.25%","469.0K","2.94M","-2.47M","0","5"
"GDDY","","3.76M","62.74%","0","2.87M","-2.87M","0","3"
"RODM","","3.75M","90.17%","0","0","0","0","2"
"TREX","","3.75M","-52.66%","275.56K","2.66M","-2.38M","1","6"
"VNQI","","3.72M","-6.61%","1.84M","1.53M","310.45K","1","4"
"KN","","3.71M","380.9%","2.13M","265.28K","1.86M","2","3"
"TBF","","3.7M","-36.76%","261.0K","3.17M","-2.91M","1","5"
"ONTO","","3.69M","7.93%","1.26M","0","1.26M","0","3"
"LMBS","","3.68M","-54.17%","310.82K","2.52M","-2.21M","0","5"
"MASI","","3.68M","-78.9%","0","3.24M","-3.24M","1","3"
"BCYC","","3.67M","2.31%","0","3.67M","-3.67M","0","1"
"EDOW","","3.67M","0%","1.8M","1.87M","-67.13K","0","2"
"PRU","","3.66M","-35.75%","2.72M","942.16K","1.78M","0","5"
"TYL","","3.65M","-22.42%","2.55M","0","2.55M","0","2"
"CWAN","","3.65M","5.7%","0","2.03M","-2.03M","0","4"
"DFAI","","3.64M","1.72%","784.72K","1.15M","-363.64K","0","8"
"WOLF","","3.64M","-11.75%","2.37M","623.42K","1.75M","8","2"
"EPP","","3.64M","-45.74%","513.09K","2.83M","-2.32M","1","5"
"WK","","3.63M","-44.54%","0","1.65M","-1.65M","0","4"
"RIG","","3.62M","-35.97%","2.57M","429.35K","2.14M","2","4"
"WYNN","","3.62M","-66.93%","0","2.92M","-2.92M","1","5"
"SCHJ","","3.62M","1122.59%","3.62M","0","3.62M","1","1"
"ABR","","3.6M","53.02%","2.49M","0","2.49M","1","6"
"STPZ","","3.6M","217.29%","0","3.6M","-3.6M","0","2"
"TOTL","","3.6M","-22.04%","1.58M","270.56K","1.31M","0","8"
"RWJ","","3.59M","70.93%","0","3.59M","-3.59M","0","2"
"BDC","","3.59M","137.65%","0","729.92K","-729.92K","0","5"
"M","","3.58M","-29.25%","1.07M","1.06M","9.46K","2","6"
"LH","","3.58M","-78.42%","2.78M","401.68K","2.37M","2","2"
"PLRX","","3.58M","591.27%","430.27K","986.17K","-555.9K","2","3"
"VTWO","","3.57M","7.17%","1.73M","997.94K","733.43K","4","3"
"MMYT","","3.57M","124.84%","1.39M","0","1.39M","3","1"
"PCRX","","3.56M","90.24%","289.9K","2.95M","-2.66M","0","5"
"TAN","","3.56M","190.99%","542.9K","2.13M","-1.59M","1","5"
"SNX","","3.56M","329.79%","0","3.26M","-3.26M","0","3"
"CGDV","","3.55M","-98.22%","2.21M","0","2.21M","1","6"
"KOMP","","3.55M","8.82%","3.55M","0","3.55M","0","1"
"KBR","","3.54M","-64.03%","0","0","0","0","2"
"PRO","","3.53M","29.97%","1.2M","2.33M","-1.13M","0","4"
"IGOV","","3.53M","-78.21%","606.66K","2.93M","-2.32M","0","2"
"MLI","","3.53M","78.11%","0","3.53M","-3.53M","0","1"
"FSLY","","3.53M","982.05%","283.97K","1.55M","-1.27M","1","7"
"LOPE","","3.52M","15.55%","1.17M","1.18M","-1.3K","0","4"
"IFRA","","3.52M","-23.89%","0","3.52M","-3.52M","0","2"
"SMDV","","3.51M","789.71%","0","3.51M","-3.51M","0","1"
"ALGM","","3.51M","-34.05%","0","2.21M","-2.21M","1","3"
"NTES","","3.51M","-32.73%","0","3.16M","-3.16M","0","2"
"AMWD","","3.51M","75.26%","3.51M","0","3.51M","0","2"
"HRT","","3.51M","0%","3.51M","0","3.51M","0","1"
"MTH","","3.5M","29.76%","3.5M","0","3.5M","0","1"
"HXL","","3.5M","106.59%","0","2.2M","-2.2M","0","4"
"PFG","","3.5M","6.72%","580.67K","742.06K","-161.39K","0","11"
"APLS","","3.49M","-75.6%","1.63M","1.49M","134.74K","1","4"
"ASND","","3.48M","20.32%","1.58M","632.95K","944.92K","1","6"
"EOG","","3.46M","-76.35%","847.81K","2.61M","-1.77M","0","4"
"JBLU","","3.45M","53.9%","1.8M","1.36M","435.0K","1","4"
"UPWK","","3.45M","149.13%","0","0","0","0","2"
"O","","3.44M","-71.18%","910.04K","1.03M","-115.43K","2","5"
"CALM","","3.44M","170.73%","0","832.1K","-832.1K","0","4"
"NLR","","3.44M","170.44%","0","3.44M","-3.44M","1","1"
"FEMS","","3.44M","0%","0","3.44M","-3.44M","0","1"
"BOKF","","3.43M","0%","1.15M","1.14M","3.0K","0","3"
"FN","","3.42M","-65.81%","0","2.58M","-2.58M","1","1"
"BBUS","","3.42M","19.83%","0","0","0","0","2"
"OMI","","3.4M","813.44%","987.72K","2.41M","-1.42M","1","3"
"ANGL","","3.39M","-71.42%","0","2.27M","-2.27M","3","3"
"MRTX","","3.38M","1.09%","0","2.12M","-2.12M","1","3"
"IDV","","3.37M","-15.86%","2.83M","535.78K","2.3M","0","2"
"IGLB","","3.37M","28.03%","2.31M","0","2.31M","2","5"
"ETRN","","3.36M","68.52%","2.86M","498.35K","2.36M","1","2"
"ROIC","","3.36M","104.32%","593.5K","311.37K","282.13K","1","3"
"EXAS","","3.34M","-10.3%","2.48M","258.8K","2.22M","2","3"
"EYE","","3.34M","-82.57%","329.13K","3.01M","-2.68M","1","1"
"BIZD","","3.33M","38.3%","402.82K","2.93M","-2.52M","1","3"
"ASHR","","3.32M","-46.29%","0","3.32M","-3.32M","0","1"
"STNE","","3.32M","29.35%","2.16M","1.16M","1.01M","2","0"
"CADE","","3.29M","300.15%","0","2.23M","-2.23M","0","4"
"SRTY","","3.27M","0.59%","877.23K","1.81M","-928.21K","3","3"
"JOBY","","3.26M","192.83%","2.95M","317.6K","2.63M","1","1"
"FNDA","","3.25M","-10.62%","283.9K","0","283.9K","0","3"
"BIGC","","3.24M","-66.32%","0","0","0","0","1"
"YALL","","3.23M","0%","0","3.23M","-3.23M","0","1"
"TWLO","","3.22M","-54.15%","874.54K","2.09M","-1.21M","3","6"
"IVES","","3.22M","0%","0","3.22M","-3.22M","0","1"
"NATI","","3.2M","77.58%","3.2M","0","3.2M","1","1"
"WH","","3.18M","-76.12%","324.91K","317.32K","7.59K","0","5"
"UNM","","3.17M","174.26%","990.14K","663.92K","326.23K","0","5"
"WMS","","3.15M","-63.56%","0","501.3K","-501.3K","0","5"
"USXF","","3.15M","0%","499.44K","2.65M","-2.15M","0","2"
"VVV","","3.14M","-38.52%","0","3.14M","-3.14M","1","0"
"PTCT","","3.13M","9.14%","485.81K","1.91M","-1.42M","1","2"
"CHRW","","3.13M","-32.3%","0","3.13M","-3.13M","0","3"
"AKR","","3.12M","67.52%","0","2.83M","-2.83M","2","1"
"ESI","","3.12M","1063.33%","0","1.02M","-1.02M","0","5"
"RNA","","3.11M","0%","1.32M","1.8M","-477.45K","2","0"
"FUTY","","3.1M","-66.48%","0","3.1M","-3.1M","2","0"
"SPYX","","3.1M","2.24%","2.69M","0","2.69M","0","2"
"ACGL","","3.08M","-74.6%","1.12M","327.96K","793.59K","2","5"
"RIO","","3.08M","-44.35%","3.08M","0","3.08M","0","1"
"POR","","3.06M","-31.96%","1.07M","0","1.07M","2","3"
"TTEC","","3.06M","-28.81%","0","2.39M","-2.39M","0","2"
"RRC","","3.05M","62.01%","1.67M","332.4K","1.34M","3","2"
"PRIM","","3.05M","-13.38%","2.6M","450.92K","2.15M","0","3"
"IEO","","3.05M","181.61%","285.09K","0","285.09K","0","3"
"MRUS","","3.05M","-3.5%","516.25K","794.72K","-278.47K","0","4"
"SEM","","3.05M","38.35%","0","3.05M","-3.05M","0","2"
"IDA","","3.05M","-25.79%","672.39K","331.83K","340.56K","0","6"
"OMC","","3.04M","-63.91%","292.92K","1.16M","-868.77K","1","5"
"PSTG","","3.04M","-85.22%","0","3.04M","-3.04M","0","2"
"NICE","","3.03M","-86.06%","3.03M","0","3.03M","0","1"
"NVST","","3.02M","-31.69%","0","510.42K","-510.42K","0","8"
"FDS","","3.02M","1.81%","597.46K","2.42M","-1.82M","0","3"
"HCSG","","3.01M","10.82%","0","0","0","0","1"
"GERN","","3.0M","6.61%","487.5K","2.52M","-2.03M","0","3"
"EWI","","3.0M","169.74%","1.21M","1.78M","-570.83K","1","2"
"CI","","2.99M","-76.56%","1.54M","1.45M","87.31K","0","2"
"FAST","","2.99M","-70.42%","0","2.64M","-2.64M","1","3"
"FLT","","2.98M","-41.34%","1.53M","1.02M","507.67K","0","4"
"KNF","","2.98M","185.29%","393.27K","0","393.27K","0","6"
"CMC","","2.97M","-12.09%","2.41M","0","2.41M","0","3"
"SPIP","","2.97M","-72.08%","1.12M","1.28M","-153.45K","0","9"
"NXST","","2.97M","237.41%","751.97K","1.2M","-452.76K","2","5"
"ATEC","","2.96M","21.2%","0","2.96M","-2.96M","0","1"
"CGGR","","2.95M","-69.31%","2.95M","0","2.95M","0","1"
"FXR","","2.94M","-28.31%","0","2.5M","-2.5M","1","1"
"NWS","","2.93M","-13.94%","0","2.93M","-2.93M","0","1"
"HUBG","","2.93M","65.52%","2.93M","0","2.93M","0","1"
"FIVE","","2.92M","-81.74%","837.78K","320.07K","517.71K","0","3"
"IQ","","2.92M","131.97%","1.36M","0","1.36M","1","2"
"TPYP","","2.92M","12.76%","0","0","0","0","4"
"SJM","","2.91M","-57.71%","1.18M","723.0K","455.32K","3","4"
"ALLY","","2.9M","-29.06%","299.4K","2.3M","-2.0M","3","5"
"PDCO","","2.89M","47.06%","2.89M","0","2.89M","0","1"
"GRCL","","2.89M","119.62%","765.0K","1.78M","-1.02M","0","5"
"RCKT","","2.87M","233.47%","0","2.87M","-2.87M","1","1"
"DHS","","2.85M","250.94%","0","0","0","0","2"
"WERN","","2.83M","452.15%","2.83M","0","2.83M","0","1"
"EEMV","","2.82M","13.68%","1.64M","1.18M","465.39K","0","3"
"NVT","","2.81M","-28.54%","362.54K","589.98K","-227.44K","0","5"
"PLAB","","2.81M","48.71%","0","0","0","0","1"
"FIDU","","2.8M","231.27%","0","2.8M","-2.8M","0","2"
"LPG","","2.8M","-41.2%","271.75K","1.75M","-1.48M","0","7"
"VRDN","","2.8M","93.34%","0","2.8M","-2.8M","2","0"
"NRG","","2.79M","-62.58%","0","1.48M","-1.48M","4","1"
"NJR","","2.79M","-22.02%","1.95M","0","1.95M","0","2"
"OILK","","2.79M","81.05%","0","2.79M","-2.79M","0","1"
"CL","","2.78M","-79.95%","2.78M","0","2.78M","0","3"
"ONB","","2.77M","17.78%","0","0","0","0","1"
"XSVM","","2.76M","16.78%","0","2.76M","-2.76M","1","3"
"LIVN","","2.75M","3.63%","2.75M","0","2.75M","0","1"
"DPST","","2.74M","90.62%","702.06K","2.04M","-1.34M","1","4"
"SNCY","","2.74M","-58.97%","0","2.74M","-2.74M","0","1"
"IHI","","2.72M","-76.75%","664.67K","2.06M","-1.39M","4","2"
"FXG","","2.72M","-55.66%","2.33M","0","2.33M","1","1"
"LMAT","","2.71M","103.68%","2.71M","0","2.71M","0","1"
"ITRI","","2.71M","13.59%","736.91K","1.69M","-953.99K","1","4"
"OSPN","","2.71M","398.16%","0","2.71M","-2.71M","0","1"
"BRO","","2.7M","-39.19%","337.12K","847.53K","-510.42K","2","2"
"PTLC","","2.7M","30.83%","2.7M","0","2.7M","0","2"
"EURN","","2.7M","-21.14%","2.7M","0","2.7M","0","1"
"ARWR","","2.69M","37.01%","0","2.4M","-2.4M","1","1"
"CCOR","","2.68M","86.75%","1.21M","0","1.21M","0","2"
"STLD","","2.67M","-58.58%","0","2.15M","-2.15M","0","4"
"SCCO","","2.67M","168.6%","1.03M","1.29M","-256.57K","3","2"
"RFV","","2.67M","708.53%","0","2.67M","-2.67M","0","1"
"TECH","","2.66M","-38.69%","1.0M","464.2K","540.12K","1","5"
"MYRG","","2.66M","17.61%","2.66M","0","2.66M","0","1"
"FDVV","","2.65M","252.47%","708.17K","275.18K","432.98K","1","4"
"TYRA","","2.65M","251.31%","0","2.65M","-2.65M","0","1"
"VRSN","","2.64M","-61.61%","1.27M","1.37M","-104.67K","1","2"
"KRC","","2.64M","137.9%","0","262.19K","-262.19K","1","4"
"AMPH","","2.64M","-9.71%","0","1.36M","-1.36M","0","2"
"AVY","","2.62M","-82.38%","0","1.58M","-1.58M","0","2"
"FNDE","","2.62M","-72.81%","0","1.62M","-1.62M","0","5"
"OII","","2.62M","50.2%","0","2.62M","-2.62M","0","1"
"ETNB","","2.61M","-13.04%","0","286.2K","-286.2K","0","5"
"SLF","","2.61M","-49.66%","0","2.61M","-2.61M","0","1"
"TOL","","2.6M","-46.87%","1.13M","1.11M","22.69K","5","2"
"NUSC","","2.6M","243.83%","346.68K","2.25M","-1.91M","0","3"
"BIIB","","2.59M","-78.2%","735.33K","499.8K","235.53K","0","4"
"CAMT","","2.59M","129.31%","0","2.59M","-2.59M","0","1"
"DIVO","","2.58M","-91.9%","1.38M","553.02K","827.22K","1","3"
"TSLL","","2.58M","-68.94%","611.4K","1.07M","-457.05K","1","7"
"QQEW","","2.58M","7.03%","250.0K","1.13M","-877.82K","0","6"
"MFC","","2.58M","0.2%","0","2.58M","-2.58M","0","1"
"SMG","","2.57M","-23.77%","0","2.31M","-2.31M","0","3"
"LBTYA","","2.57M","-32.34%","2.57M","0","2.57M","0","2"
"DCPH","","2.57M","-29.86%","0","2.57M","-2.57M","0","2"
"CRI","","2.56M","23.06%","0","1.67M","-1.67M","2","2"
"SAN","","2.56M","-35.82%","902.54K","1.65M","-750.96K","0","3"
"OHI","","2.55M","-31.77%","0","2.55M","-2.55M","1","3"
"PXF","","2.55M","-47.45%","0","1.79M","-1.79M","0","4"
"CIBR","","2.55M","-59.11%","0","2.55M","-2.55M","0","3"
"EAGG","","2.54M","101.31%","2.54M","0","2.54M","2","3"
"CSGP","","2.53M","9.41%","0","309.55K","-309.55K","0","3"
"GSAT","","2.52M","106.56%","0","0","0","0","1"
"TGNA","","2.51M","0.98%","718.25K","0","718.25K","1","3"
"MTD","","2.5M","-50.33%","2.5M","0","2.5M","0","1"
"AMR","","2.5M","-39.57%","318.69K","1.81M","-1.49M","0","7"
"BFAM","","2.5M","-9.13%","2.5M","0","2.5M","0","4"
"SNA","","2.5M","-22.69%","0","0","0","0","2"
"RLAY","","2.5M","232.9%","1.27M","0","1.27M","0","4"
"CBSH","","2.49M","190.07%","0","1.47M","-1.47M","1","5"
"IVT","","2.49M","0%","0","2.49M","-2.49M","0","1"
"VKTX","","2.48M","54.51%","267.5K","430.8K","-163.3K","1","3"
"FNDC","","2.48M","151.81%","0","0","0","0","1"
"AGL","","2.47M","-43.98%","348.0K","1.05M","-703.16K","0","5"
"FNCL","","2.47M","178.18%","2.47M","0","2.47M","1","0"
"DNL","","2.46M","0%","613.12K","1.85M","-1.23M","0","3"
"GRBK","","2.44M","-15.78%","0","2.44M","-2.44M","0","1"
"BOWL","","2.43M","274.56%","1.95M","0","1.95M","0","2"
"FUL","","2.43M","-12.13%","833.36K","1.6M","-763.42K","0","2"
"ATMU","","2.43M","-40.34%","0","2.16M","-2.16M","0","2"
"NWSA","","2.43M","76.92%","0","1.13M","-1.13M","1","1"
"ECH","","2.42M","60.01%","0","2.16M","-2.16M","1","1"
"PRDO","","2.42M","-6.34%","2.42M","0","2.42M","0","2"
"STN","","2.42M","147.89%","2.42M","0","2.42M","0","1"
"DBO","","2.42M","145.51%","1.85M","0","1.85M","0","4"
"CBAY","","2.41M","-43.18%","0","506.1K","-506.1K","0","3"
"DLO","","2.41M","-43.86%","2.41M","0","2.41M","0","1"
"NFE","","2.41M","30.56%","0","1.08M","-1.08M","0","3"
"RWL","","2.41M","71.34%","921.99K","507.82K","414.17K","0","5"
"AEIS","","2.4M","-70.97%","0","1.41M","-1.41M","0","3"
"EFAV","","2.38M","-76.65%","273.22K","1.32M","-1.05M","0","6"
"FHLC","","2.38M","120.83%","1.78M","604.34K","1.17M","2","0"
"BIP","","2.38M","0.98%","1.43M","281.16K","1.15M","2","3"
"VTYX","","2.38M","-8.66%","732.49K","303.02K","429.47K","0","5"
"WM","","2.37M","-86.02%","866.08K","750.45K","115.63K","0","3"
"CVCO","","2.37M","100.47%","0","0","0","0","1"
"MDXG","","2.36M","61.98%","2.36M","0","2.36M","0","1"
"IGE","","2.36M","-80.04%","273.35K","2.09M","-1.82M","2","0"
"TDV","","2.35M","94.36%","668.51K","0","668.51K","1","1"
"PSCT","","2.35M","0%","0","2.35M","-2.35M","0","2"
"BERY","","2.34M","91.24%","0","1.08M","-1.08M","1","6"
"FV","","2.33M","17.56%","0","0","0","0","1"
"CDP","","2.33M","68.42%","1.03M","858.75K","174.0K","0","4"
"APLD","","2.33M","94.37%","382.73K","0","382.73K","1","1"
"EQX","","2.33M","-44.95%","1.16M","1.16M","2.78K","0","3"
"EQL","","2.33M","0%","0","2.33M","-2.33M","0","1"
"BC","","2.31M","-39.98%","753.78K","507.93K","245.85K","0","4"
"WT","","2.31M","41.46%","0","2.31M","-2.31M","1","0"
"TNDM","","2.31M","44.43%","0","0","0","0","4"
"RWX","","2.31M","255.91%","1.31M","262.27K","1.05M","1","2"
"VTLE","","2.3M","-48.9%","2.0M","300.19K","1.7M","2","1"
"COM","","2.3M","300.85%","998.43K","0","998.43K","2","1"
"MLTX","","2.29M","5.27%","2.29M","0","2.29M","1","1"
"PRFT","","2.28M","276.59%","0","2.28M","-2.28M","0","1"
"GSY","","2.26M","-53.75%","1.16M","0","1.16M","0","6"
"SAM","","2.26M","26.89%","0","2.26M","-2.26M","0","2"
"BBCA","","2.26M","-91.28%","1.92M","337.47K","1.58M","0","3"
"GSG","","2.26M","-6.81%","1.11M","1.15M","-37.14K","0","2"
"HTZ","","2.25M","-0.29%","313.5K","1.64M","-1.33M","1","2"
"RUN","","2.23M","4.43%","1.97M","255.35K","1.72M","2","2"
"WW","","2.23M","-8.95%","2.23M","0","2.23M","1","1"
"HDEF","","2.22M","189.26%","2.22M","0","2.22M","0","1"
"RSPT","","2.22M","-94.54%","1.28M","931.26K","352.97K","0","3"
"PARA","","2.22M","-41.14%","1.03M","301.54K","724.34K","2","4"
"AMC","","2.22M","-43.19%","274.71K","893.02K","-618.31K","3","2"
"MEDP","","2.22M","9.41%","874.99K","0","874.99K","0","4"
"KRNT","","2.22M","-3.74%","0","2.22M","-2.22M","0","1"
"ALGN","","2.21M","-73.62%","1.57M","299.95K","1.27M","1","4"
"TPX","","2.21M","-55.27%","469.22K","557.27K","-88.05K","1","4"
"NWN","","2.21M","194.88%","2.21M","0","2.21M","0","2"
"VXX","","2.2M","-77.44%","933.01K","1.26M","-331.43K","2","4"
"CXM","","2.2M","4.68%","0","2.2M","-2.2M","0","1"
"PEB","","2.19M","-31.17%","634.5K","1.18M","-549.78K","0","3"
"IEUR","","2.19M","89.13%","1.24M","950.16K","290.75K","2","2"
"ZWS","","2.19M","-5.96%","0","1.13M","-1.13M","2","4"
"IMCG","","2.19M","119.12%","701.93K","0","701.93K","0","3"
"NVDL","","2.18M","67.9%","2.18M","0","2.18M","3","2"
"BPMC","","2.18M","-30.58%","0","392.41K","-392.41K","0","3"
"GLOV","","2.18M","78.3%","1.16M","1.02M","136.18K","0","2"
"VSAT","","2.17M","64.17%","1.13M","0","1.13M","1","5"
"WIX","","2.17M","18.77%","492.03K","0","492.03K","0","3"
"MTZ","","2.16M","-36.98%","0","507.11K","-507.11K","0","5"
"SKYW","","2.16M","504.22%","2.16M","0","2.16M","0","1"
"VIXM","","2.15M","125.3%","0","1.61M","-1.61M","0","2"
"MUSA","","2.15M","-83.36%","0","974.28K","-974.28K","0","3"
"WAT","","2.15M","-90.66%","270.63K","541.26K","-270.63K","0","4"
"JCPI","","2.15M","0%","0","2.15M","-2.15M","0","1"
"KYMR","","2.14M","74.17%","1.02M","264.38K","751.58K","0","5"
"BXP","","2.13M","-77.62%","763.46K","407.37K","356.09K","2","3"
"AEL","","2.12M","84.96%","1.06M","0","1.06M","1","1"
"SCHE","","2.12M","-88.39%","567.88K","0","567.88K","0","5"
"ELME","","2.12M","27.6%","423.96K","701.48K","-277.52K","0","6"
"HIBB","","2.12M","231.3%","629.66K","1.49M","-861.77K","0","2"
"QURE","","2.12M","0.54%","2.12M","0","2.12M","0","1"
"SMB","","2.11M","-23.97%","251.11K","0","251.11K","2","0"
"TMV","","2.1M","-46.93%","1.61M","0","1.61M","1","3"
"FRPT","","2.1M","3.92%","0","0","0","0","3"
"GL","","2.1M","-54.41%","0","0","0","0","2"
"RLJ","","2.1M","115.77%","0","2.1M","-2.1M","0","1"
"GII","","2.1M","576.08%","757.87K","0","757.87K","0","2"
"BGC","","2.1M","-17.77%","0","2.1M","-2.1M","0","2"
"GSK","","2.09M","-94.91%","934.36K","0","934.36K","0","2"
"OSTK","","2.09M","120.79%","275.22K","0","275.22K","0","2"
"PKX","","2.09M","0%","0","2.09M","-2.09M","0","1"
"MARA","","2.08M","-56.66%","1.83M","256.32K","1.57M","3","1"
"GLNG","","2.08M","-61.81%","2.08M","0","2.08M","0","1"
"SCHM","","2.08M","-76.93%","1.49M","0","1.49M","0","3"
"AVAV","","2.08M","-57.59%","2.08M","0","2.08M","0","1"
"SIX","","2.08M","-30.79%","0","816.75K","-816.75K","0","2"
"OVV","","2.07M","-70.51%","1.77M","301.42K","1.47M","1","4"
"BTE","","2.07M","-45.0%","0","2.07M","-2.07M","0","3"
"AFG","","2.07M","-4.8%","0","624.23K","-624.23K","1","1"
"SGOL","","2.05M","-3.09%","0","1.7M","-1.7M","0","3"
"PK","","2.05M","-48.54%","583.0K","0","583.0K","0","4"
"VOX","","2.04M","-68.64%","2.04M","0","2.04M","2","1"
"SPGM","","2.03M","-32.39%","2.03M","0","2.03M","0","1"
"CAVA","","2.03M","-68.67%","330.5K","1.7M","-1.37M","0","2"
"DOG","","2.03M","19.56%","671.34K","771.42K","-100.08K","2","2"
"HLX","","2.02M","-20.77%","0","2.02M","-2.02M","0","1"
"ISTB","","2.02M","-89.7%","592.13K","889.48K","-297.36K","1","3"
"CCK","","2.02M","-57.28%","0","0","0","0","3"
"CROX","","2.02M","-56.54%","0","668.2K","-668.2K","0","3"
"FCOM","","2.02M","-76.03%","0","2.02M","-2.02M","1","0"
"SSB","","2.01M","59.23%","407.31K","1.6M","-1.2M","1","1"
"OC","","2.0M","-60.66%","0","678.59K","-678.59K","0","4"
"ZNTL","","2.0M","-80.4%","0","434.82K","-434.82K","1","2"
"XENE","","1.99M","-82.1%","1.99M","0","1.99M","1","1"
"DT","","1.98M","-32.1%","0","0","0","0","5"
"POST","","1.98M","40.44%","800.88K","427.91K","372.97K","0","3"
"IDXX","","1.97M","-77.49%","521.77K","1.45M","-927.87K","0","3"
"DEM","","1.97M","-17.96%","1.39M","0","1.39M","1","1"
"BTU","","1.97M","-71.1%","763.61K","868.28K","-104.68K","3","1"
"MUNI","","1.97M","-24.36%","925.36K","741.47K","183.89K","1","4"
"BORR","","1.97M","407.91%","0","0","0","0","1"
"LAC","","1.97M","14.84%","1.97M","0","1.97M","3","1"
"PGNY","","1.97M","48.16%","1.97M","0","1.97M","0","1"
"BALL","","1.96M","-61.8%","0","1.96M","-1.96M","0","2"
"MNDY","","1.95M","-39.45%","653.87K","0","653.87K","0","2"
"SPXC","","1.95M","58.87%","488.85K","0","488.85K","0","3"
"RAMP","","1.95M","41.41%","0","1.95M","-1.95M","1","1"
"VOYA","","1.94M","-22.36%","1.13M","811.74K","319.64K","2","2"
