"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"STX","Bearish","4.52M","-5.31%","0","3.91M","-3.91M","0","5"
"AEM","Bullish","4.51M","77.87%","2.48M","1.4M","1.07M","1","5"
"OGN","Bearish","4.49M","-5.48%","0","4.49M","-4.49M","0","1"
"XRX","Bullish","4.48M","261.14%","4.14M","332.12K","3.81M","0","2"
"DUOL","Bullish","4.48M","225.35%","4.48M","0","4.48M","1","1"
"SCHA","Bullish","4.45M","6.49%","2.75M","1.31M","1.45M","1","4"
"KDNY","Bearish","4.44M","-31.86%","0","3.09M","-3.09M","1","2"
"ESRT","Bearish","4.44M","143.7%","0","4.16M","-4.16M","1","2"
"EWU","Bullish","4.44M","1021.67%","3.31M","536.26K","2.78M","0","5"
"APOG","Bullish","4.44M","0%","4.44M","0","4.44M","0","1"
"IYJ","Bullish","4.43M","109.43%","972.75K","680.28K","292.47K","0","6"
"CELH","Bearish","4.42M","-37.23%","2.01M","2.41M","-400.26K","1","6"
"MTH","Bearish","4.41M","6.02%","674.92K","3.23M","-2.56M","1","4"
"SQM","Bullish","4.41M","-55.96%","1.04M","992.23K","44.36K","2","4"
"NTRS","Bearish","4.4M","69.57%","1.77M","2.37M","-604.85K","3","3"
"LAZ","","4.39M","93.74%","0","0","0","1","6"
"KOLD","Bullish","4.38M","-11.92%","2.24M","2.14M","97.27K","1","8"
"XP","Bearish","4.36M","-48.28%","0","4.36M","-4.36M","3","1"
"CHH","Bearish","4.36M","-23.62%","277.34K","4.08M","-3.8M","0","4"
"TEVA","Bearish","4.36M","24.9%","0","1.41M","-1.41M","1","3"
"AGNC","Bullish","4.33M","-56.2%","3.28M","1.05M","2.23M","1","5"
"TBIL","Bearish","4.32M","-43.75%","791.82K","1.6M","-805.98K","1","8"
"ST","Bearish","4.27M","16.31%","0","1.21M","-1.21M","2","5"
"LNC","Bearish","4.26M","-64.11%","315.0K","3.95M","-3.63M","2","3"
"RVNC","Bullish","4.25M","54.73%","3.91M","0","3.91M","0","2"
"MRCY","Bullish","4.25M","16.77%","2.78M","694.71K","2.08M","0","5"
"EFV","Bearish","4.24M","-85.91%","816.99K","1.92M","-1.1M","1","8"
"JMST","Bearish","4.23M","22.85%","632.76K","1.32M","-690.87K","0","8"
"ITB","Bullish","4.23M","-81.87%","3.22M","421.65K","2.79M","2","6"
"FND","Bullish","4.22M","-31.73%","2.52M","818.84K","1.7M","0","4"
"SWK","Bearish","4.22M","-46.22%","995.95K","3.22M","-2.23M","3","3"
"ENB","Bearish","4.22M","69.36%","368.0K","3.51M","-3.14M","0","5"
"ZWS","Bearish","4.22M","509.2%","1.17M","3.05M","-1.88M","0","2"
"VRNA","Bearish","4.21M","929.72%","2.1M","2.11M","-18.09K","2","1"
"DT","Bearish","4.2M","-25.36%","0","255.6K","-255.6K","0","12"
"FNDX","Bullish","4.19M","-15.55%","3.82M","369.25K","3.45M","1","4"
"ZM","Bullish","4.18M","-58.94%","2.4M","1.78M","628.33K","4","4"
"PGX","Bullish","4.18M","-39.48%","1.47M","1.39M","82.54K","0","8"
"ROL","Bullish","4.17M","31.69%","555.95K","0","555.95K","0","5"
"HAYW","Bullish","4.17M","186.92%","1.27M","889.0K","381.0K","1","6"
"ERIC","Bearish","4.16M","-19.9%","0","4.16M","-4.16M","0","1"
"USIG","Bullish","4.16M","-22.36%","3.43M","0","3.43M","3","3"
"CSGS","Bullish","4.16M","52.4%","4.16M","0","4.16M","0","1"
"VRNS","Bullish","4.15M","107.2%","2.53M","1.61M","922.96K","0","2"
"TS","Bullish","4.15M","136.96%","4.15M","0","4.15M","0","2"
"CRH","Bearish","4.13M","-36.13%","278.24K","3.02M","-2.74M","1","4"
"AA","Bullish","4.13M","-24.54%","1.65M","523.86K","1.13M","2","10"
"OC","Bearish","4.13M","-31.73%","0","4.13M","-4.13M","0","7"
"NVT","Bearish","4.12M","-10.82%","252.5K","3.61M","-3.35M","0","4"
"EFG","Bearish","4.12M","-46.82%","652.68K","2.39M","-1.74M","0","8"
"TSCO","Bearish","4.11M","-88.89%","784.63K","2.95M","-2.17M","0","8"
"SPHD","Bullish","4.11M","-0.38%","3.64M","467.73K","3.18M","1","2"
"SCHB","Bullish","4.11M","-8.9%","3.31M","0","3.31M","1","3"
"ALIT","Bearish","4.11M","46.25%","1.5M","2.61M","-1.12M","1","1"
"PSTG","Bearish","4.08M","-23.05%","1.46M","2.61M","-1.15M","4","1"
"MNSO","Bullish","4.07M","396.82%","4.07M","0","4.07M","0","2"
"BILL","Bullish","4.06M","-72.33%","2.29M","747.32K","1.55M","0","10"
"DISH","Bearish","4.06M","140.37%","951.92K","2.67M","-1.71M","0","7"
"MGV","Bullish","4.04M","296.54%","939.17K","634.57K","304.6K","1","6"
"SWN","Bullish","4.04M","-63.9%","2.64M","464.88K","2.18M","1","7"
"NE","Bullish","4.04M","-63.67%","2.55M","273.3K","2.27M","3","4"
"NOK","Bullish","4.03M","-46.09%","2.1M","1.93M","173.67K","0","6"
"G","Bullish","4.03M","10.69%","2.86M","0","2.86M","0","5"
"IJT","Bearish","4.02M","143.85%","0","4.02M","-4.02M","0","2"
"IEUR","Bearish","4.01M","-64.87%","0","3.68M","-3.68M","1","3"
"FIVE","Bullish","4.0M","9.38%","1.98M","739.86K","1.24M","2","3"
"ANF","Bearish","3.99M","-23.49%","0","1.16M","-1.16M","0","7"
"PRCT","","3.98M","575.28%","0","0","0","0","7"
"HSBC","Bullish","3.97M","905.08%","3.97M","0","3.97M","1","0"
"NTES","Bullish","3.96M","-71.77%","3.96M","0","3.96M","1","3"
"ITM","Bullish","3.96M","184.93%","1.1M","895.57K","207.31K","1","6"
"BDC","Bullish","3.96M","286.15%","3.96M","0","3.96M","0","1"
"GVI","Bullish","3.95M","225.63%","3.62M","324.89K","3.3M","0","4"
"KSA","Bullish","3.93M","2.74%","2.7M","623.63K","2.08M","0","4"
"PULS","Bullish","3.93M","-68.85%","3.31M","350.4K","2.96M","0","4"
"NWSA","Bearish","3.93M","559.11%","0","3.65M","-3.65M","2","3"
"ACAD","Bearish","3.93M","-70.31%","0","3.67M","-3.67M","1","2"
"NTAP","Bullish","3.93M","-61.04%","2.1M","725.67K","1.37M","1","5"
"ROBO","Bullish","3.91M","837.66%","3.5M","411.12K","3.09M","1","1"
"TECH","Bearish","3.91M","23.25%","0","2.08M","-2.08M","0","2"
"VNLA","Bearish","3.91M","-72.93%","1.58M","1.66M","-80.49K","0","7"
"HRB","","3.9M","120.8%","0","0","0","0","1"
"BKR","Bearish","3.89M","-80.15%","1.21M","1.58M","-365.93K","1","7"
"SLG","Bearish","3.89M","20.42%","0","2.32M","-2.32M","1","5"
"SAVA","Bearish","3.89M","0%","1.37M","2.12M","-750.68K","5","5"
"ESGE","Bullish","3.88M","-51.59%","2.22M","1.66M","567.01K","1","3"
"TMDX","Bearish","3.87M","-29.59%","1.63M","2.25M","-617.54K","0","3"
"ALSN","Bearish","3.86M","63.02%","437.67K","2.53M","-2.09M","1","3"
"CWT","","3.86M","54.38%","0","0","0","0","4"
"GFI","Bearish","3.85M","0%","0","3.85M","-3.85M","0","1"
"MASI","Bearish","3.83M","14.21%","0","3.09M","-3.09M","0","5"
"AIT","Bullish","3.82M","417.5%","2.36M","0","2.36M","0","4"
"GH","Bearish","3.81M","-43.48%","0","3.81M","-3.81M","0","4"
"EWL","Bullish","3.79M","-2.22%","3.26M","524.44K","2.74M","0","3"
"IYT","Bullish","3.78M","-18.69%","1.99M","1.43M","566.03K","0","5"
"RWM","Bullish","3.78M","55.38%","1.65M","0","1.65M","1","5"
"KBWB","Bearish","3.77M","35.72%","0","3.77M","-3.77M","1","0"
"MLI","Bearish","3.77M","-31.61%","529.47K","3.24M","-2.71M","1","2"
"M","","3.76M","-61.68%","0","0","0","0","2"
"BEN","","3.76M","19.76%","0","0","0","0","2"
"COHR","Bullish","3.75M","-48.25%","654.66K","272.89K","381.78K","2","7"
"IBKR","Bullish","3.75M","-18.75%","710.22K","323.19K","387.03K","1","4"
"FNK","Bearish","3.75M","0.33%","0","3.75M","-3.75M","0","3"
"OHI","Bullish","3.74M","85.09%","3.21M","0","3.21M","0","3"
"HII","Bullish","3.74M","176.91%","2.05M","1.69M","365.31K","2","3"
"HR","Bearish","3.73M","81.69%","1.47M","2.01M","-536.13K","3","3"
"HUBB","Bearish","3.72M","-30.29%","1.65M","2.07M","-417.64K","1","1"
"ABCM","Bearish","3.72M","-42.07%","0","598.12K","-598.12K","0","6"
"SONY","Bullish","3.72M","20.9%","1.56M","348.53K","1.21M","1","7"
"AZPN","Bullish","3.72M","-21.32%","3.72M","0","3.72M","0","1"
"QID","Bullish","3.71M","29.75%","789.0K","680.48K","108.52K","0","8"
"QFIN","Bearish","3.7M","118.39%","0","3.7M","-3.7M","1","0"
"FLJP","Bullish","3.68M","302.66%","2.76M","647.91K","2.11M","0","5"
"SRCL","Bullish","3.68M","222.52%","1.36M","616.01K","748.44K","1","4"
"CNK","Bullish","3.68M","152.17%","2.16M","521.28K","1.64M","1","6"
"CHWY","Bearish","3.66M","-39.11%","612.15K","2.13M","-1.52M","5","2"
"FSTA","","3.66M","-76.03%","0","0","0","0","2"
"JCPI","Bullish","3.66M","0%","3.66M","0","3.66M","0","1"
"BKU","Bullish","3.64M","-43.56%","3.64M","0","3.64M","0","1"
"GEN","Bearish","3.63M","-39.62%","0","3.63M","-3.63M","3","1"
"UI","Bearish","3.63M","480.61%","0","3.63M","-3.63M","0","3"
"XPRO","Bearish","3.63M","-56.95%","455.92K","1.43M","-975.44K","0","5"
"CFLT","Bullish","3.61M","-42.09%","1.73M","0","1.73M","1","1"
"EMLC","Bullish","3.61M","-48.53%","3.61M","0","3.61M","0","1"
"INDA","Bullish","3.59M","-81.14%","766.5K","260.07K","506.43K","1","6"
"FIDU","Bullish","3.57M","180.39%","3.57M","0","3.57M","1","1"
"DPZ","Bearish","3.56M","50.02%","945.11K","1.44M","-498.9K","0","5"
"CEMB","Bearish","3.56M","-7.15%","0","3.56M","-3.56M","1","0"
"NBHC","","3.55M","327.97%","0","0","0","0","1"
"QS","Bullish","3.54M","226.9%","1.99M","1.2M","796.82K","5","1"
"CASY","Bullish","3.52M","-61.43%","1.29M","866.8K","421.71K","0","5"
"URTY","Bearish","3.5M","34.29%","405.9K","1.9M","-1.49M","1","8"
"ARW","Bearish","3.5M","-64.61%","277.13K","1.83M","-1.55M","2","6"
"PXF","Bullish","3.5M","1130.56%","2.41M","0","2.41M","0","2"
"QRVO","Bullish","3.48M","-61.08%","3.14M","0","3.14M","0","3"
"CFG","Bearish","3.48M","-59.87%","0","1.86M","-1.86M","2","6"
"GPK","Bearish","3.46M","-74.83%","0","2.64M","-2.64M","2","2"
"EWQ","Bullish","3.46M","-46.51%","2.2M","1.25M","952.15K","1","2"
"WIX","Bearish","3.45M","76.61%","0","1.73M","-1.73M","1","2"
"EMXC","Bearish","3.45M","-65.72%","298.0K","501.89K","-203.89K","1","8"
"JBHT","Bullish","3.44M","-14.08%","2.02M","0","2.02M","0","6"
"HYPR","Bearish","3.44M","0%","0","3.44M","-3.44M","2","0"
"NUGT","Bearish","3.43M","50.41%","1.22M","1.25M","-34.69K","5","5"
"PRTA","Bearish","3.43M","2.45%","0","3.01M","-3.01M","0","2"
"SPGP","Bullish","3.43M","-31.1%","991.2K","0","991.2K","2","3"
"GL","Bearish","3.43M","-30.41%","0","2.55M","-2.55M","0","4"
"MHK","Bearish","3.42M","-20.23%","0","2.85M","-2.85M","0","4"
"AMH","Bearish","3.42M","-22.17%","435.43K","1.55M","-1.12M","1","2"
"VFH","Bearish","3.42M","114.52%","1.07M","1.78M","-717.81K","0","6"
"FNY","Bullish","3.42M","0%","2.01M","0","2.01M","0","3"
"PLYA","Bearish","3.41M","898.68%","0","1.2M","-1.2M","0","4"
"GDYN","Bullish","3.4M","51.12%","890.49K","0","890.49K","0","3"
"SNY","Bullish","3.39M","-71.69%","2.4M","0","2.4M","3","2"
"SCCO","","3.39M","91.74%","0","0","0","0","1"
"LNG","Bearish","3.39M","-76.32%","889.13K","1.34M","-446.53K","0","8"
"PBJ","Bearish","3.38M","152.91%","0","361.22K","-361.22K","0","2"
"NXST","Bearish","3.37M","94.66%","0","1.18M","-1.18M","0","4"
"GLOV","Bullish","3.37M","300.71%","2.1M","1.27M","824.27K","0","2"
"WH","Bearish","3.36M","-29.05%","0","3.36M","-3.36M","1","2"
"PRVA","Bullish","3.35M","173.86%","509.65K","253.71K","255.94K","1","6"
"PAGS","Bullish","3.35M","30.27%","1.42M","789.73K","627.77K","1","3"
"RUN","Bullish","3.34M","-32.66%","2.7M","0","2.7M","3","4"
"EWP","Bullish","3.34M","9.02%","2.73M","602.85K","2.13M","0","3"
"SITE","Bearish","3.33M","157.76%","539.38K","675.21K","-135.83K","0","4"
"EPR","Bearish","3.33M","-37.41%","277.83K","1.24M","-963.22K","0","5"
"FBND","Bullish","3.32M","27.38%","2.3M","0","2.3M","1","7"
"FNDE","Bullish","3.32M","127.53%","1.75M","663.82K","1.09M","0","6"
"DFGR","Bullish","3.32M","638.42%","1.15M","450.04K","698.39K","0","5"
"MAN","Bullish","3.31M","517.95%","1.68M","509.76K","1.17M","0","7"
"VCR","Bullish","3.31M","31.77%","1.41M","1.21M","199.41K","0","6"
"DAVA","Bullish","3.31M","24.33%","1.79M","250.76K","1.54M","0","5"
"GSLC","Bullish","3.3M","25.52%","680.7K","318.38K","362.32K","0","6"
"ASLE","Bearish","3.28M","243.89%","727.0K","727.08K","-80.0","1","5"
"SLYV","Bullish","3.28M","-29.7%","2.95M","324.48K","2.63M","2","2"
"ARMK","Bullish","3.28M","-68.4%","2.37M","0","2.37M","2","1"
"NOW","Bullish","3.26M","-85.32%","1.85M","841.25K","1.01M","0","5"
"YY","Bearish","3.26M","660.06%","0","3.26M","-3.26M","0","1"
"GEL","Bearish","3.25M","465.67%","0","2.11M","-2.11M","1","2"
"FNX","","3.25M","-76.99%","0","0","0","0","2"
"UUP","Bearish","3.24M","-22.73%","0","570.49K","-570.49K","0","5"
"RGEN","Bearish","3.23M","-70.55%","1.36M","1.38M","-20.77K","0","4"
"Z","Bullish","3.23M","-58.81%","1.8M","0","1.8M","4","3"
"CRC","Bullish","3.22M","310.48%","1.48M","260.94K","1.22M","1","3"
"SCZ","Bearish","3.22M","-28.28%","0","1.03M","-1.03M","1","10"
"ABST","Bullish","3.22M","-60.94%","1.7M","1.51M","191.17K","0","4"
"IBN","Bearish","3.22M","-48.49%","0","2.86M","-2.86M","1","3"
"VAC","Bullish","3.22M","195.29%","2.65M","563.45K","2.09M","0","5"
"CVE","Bearish","3.21M","43.87%","300.25K","1.38M","-1.08M","0","7"
"AVUS","Bearish","3.19M","-30.12%","0","691.2K","-691.2K","0","5"
"MPW","Bearish","3.19M","39.97%","460.9K","2.18M","-1.72M","2","4"
"HYD","Bullish","3.18M","-13.52%","1.94M","0","1.94M","0","4"
"BL","Bullish","3.18M","38.7%","2.86M","323.94K","2.54M","0","2"
"DBMF","Bullish","3.18M","102.88%","2.58M","0","2.58M","0","2"
"IDYA","Bullish","3.18M","666.72%","1.13M","916.0K","209.33K","0","3"
"REXR","Bearish","3.17M","-53.61%","0","2.77M","-2.77M","0","3"
"PRGS","Bullish","3.17M","-56.49%","2.6M","565.46K","2.04M","0","4"
"PSN","Bullish","3.17M","338.54%","3.17M","0","3.17M","0","3"
"PTCT","Bullish","3.17M","107.09%","3.17M","0","3.17M","0","2"
"RY","Bearish","3.17M","-8.98%","658.61K","1.78M","-1.12M","1","6"
"MSOS","Bearish","3.15M","115.19%","0","3.15M","-3.15M","2","0"
"SMAR","Bullish","3.15M","-26.58%","2.19M","353.53K","1.84M","2","6"
"HGER","Bearish","3.14M","0%","1.25M","1.88M","-626.19K","0","3"
"WNS","","3.12M","-72.99%","0","0","0","0","3"
"RCM","Bearish","3.12M","-55.03%","0","3.12M","-3.12M","0","1"
"EDR","Bullish","3.12M","79.18%","2.62M","506.63K","2.11M","2","1"
"SOVO","Bullish","3.11M","233.18%","3.11M","0","3.11M","0","1"
"RWJ","Bearish","3.11M","214.28%","0","2.42M","-2.42M","0","6"
"QAI","Bullish","3.1M","23.43%","2.49M","607.47K","1.88M","0","3"
"AGEN","Bearish","3.08M","789.0%","0","3.08M","-3.08M","0","1"
"BCC","Bullish","3.08M","23.46%","2.45M","0","2.45M","1","4"
"MNDY","Bearish","3.06M","-40.31%","0","1.59M","-1.59M","0","3"
"BSY","Bullish","3.06M","7.21%","2.7M","0","2.7M","0","3"
"FLT","Bullish","3.05M","-46.01%","1.97M","0","1.97M","0","6"
"TFI","Bullish","3.01M","29.27%","1.93M","664.76K","1.27M","1","3"
"FSR","Bullish","3.0M","-32.44%","534.0K","0","534.0K","0","3"
"XES","Bullish","2.99M","189.53%","2.32M","672.61K","1.65M","3","1"
"PEAK","Bullish","2.98M","-86.03%","899.03K","0","899.03K","0","2"
"JHMM","Bearish","2.97M","119.39%","323.24K","1.64M","-1.32M","2","5"
"DOX","Bearish","2.97M","71.69%","275.57K","2.25M","-1.97M","0","4"
"BGNE","Bearish","2.97M","47.13%","0","2.97M","-2.97M","0","1"
"INSP","Bullish","2.95M","-37.09%","1.01M","976.33K","38.45K","1","4"
"BBUS","Bearish","2.95M","-33.16%","0","2.56M","-2.56M","0","2"
"PSJ","Bullish","2.94M","0%","2.94M","0","2.94M","0","1"
"USFD","Bullish","2.93M","-6.69%","1.26M","0","1.26M","1","4"
"MPLX","Bullish","2.93M","157.63%","1.51M","539.32K","973.09K","0","4"
"BAP","Bullish","2.93M","553.59%","345.0K","323.83K","21.17K","0","3"
"FIVN","Bullish","2.9M","-66.38%","415.14K","0","415.14K","0","5"
"VTS","Bearish","2.89M","349.28%","827.38K","2.06M","-1.24M","0","2"
"FSV","Bearish","2.89M","0%","0","2.89M","-2.89M","0","3"
"GDDY","Bullish","2.88M","41.2%","1.87M","1.01M","856.05K","0","2"
"OSK","Bearish","2.88M","144.14%","0","2.88M","-2.88M","0","1"
"QUOT","Bullish","2.87M","-32.32%","2.3M","574.9K","1.72M","1","2"
"DOC","Bearish","2.87M","50.03%","264.23K","2.6M","-2.34M","1","4"
"FDT","Bearish","2.87M","-57.53%","0","2.87M","-2.87M","1","1"
"ONEY","","2.86M","440.01%","0","0","0","0","2"
"PBF","Bullish","2.85M","-58.07%","935.02K","322.64K","612.37K","3","5"
"BTAI","Bullish","2.84M","5.25%","1.47M","986.48K","478.95K","2","6"
"NFE","Bullish","2.83M","-13.28%","2.55M","277.73K","2.27M","0","2"
"WD","Bearish","2.83M","-31.75%","0","2.83M","-2.83M","0","1"
"BRZE","Bearish","2.83M","-73.43%","0","315.81K","-315.81K","1","5"
"PHB","Bullish","2.83M","259.87%","2.83M","0","2.83M","0","1"
"BPMC","","2.81M","-6.65%","0","0","0","0","3"
"INSM","Bearish","2.81M","298.82%","0","2.11M","-2.11M","0","3"
"HOLX","Bullish","2.79M","-68.86%","2.32M","469.51K","1.85M","0","3"
"KRG","Bearish","2.79M","-55.45%","1.36M","1.43M","-67.1K","1","3"
"AYI","Bullish","2.77M","-22.77%","2.49M","0","2.49M","0","2"
"CNXC","Bullish","2.76M","-45.88%","1.95M","0","1.95M","0","3"
"EXTR","Bearish","2.76M","75.34%","912.82K","1.85M","-935.12K","1","2"
"CCJ","Bullish","2.76M","169.59%","1.66M","1.1M","555.95K","4","2"
"LOVE","Bearish","2.76M","0%","312.37K","2.44M","-2.13M","1","2"
"HAUZ","Bullish","2.75M","177.91%","706.72K","0","706.72K","0","2"
"ASX","Bullish","2.74M","16.51%","2.44M","302.8K","2.13M","0","2"
"AGQ","Bearish","2.73M","675.98%","278.9K","1.42M","-1.14M","0","7"
"TRU","Bearish","2.73M","-37.96%","262.59K","2.46M","-2.2M","1","1"
"MTZ","Bullish","2.73M","-73.63%","1.58M","544.99K","1.04M","0","4"
"CLF","Bearish","2.72M","-30.07%","480.2K","1.64M","-1.16M","0","7"
"FFIV","Bearish","2.72M","-62.46%","1.35M","1.37M","-16.25K","1","2"
"ARLO","Bearish","2.72M","39.05%","0","2.72M","-2.72M","0","1"
"JBLU","Bearish","2.7M","-42.93%","0","1.51M","-1.51M","2","5"
"KSS","Bullish","2.7M","-37.41%","531.82K","0","531.82K","0","5"
"CVLC","Bullish","2.7M","54.29%","2.7M","0","2.7M","0","3"
"PAR","Bullish","2.7M","295.01%","1.13M","456.14K","669.38K","0","3"
"QQQJ","Bearish","2.69M","277.78%","897.94K","1.79M","-894.56K","1","2"
"MDGL","Bearish","2.68M","7.82%","0","2.68M","-2.68M","2","3"
"IDV","Bearish","2.68M","98.62%","1.04M","1.39M","-345.18K","0","6"
"BITO","Bearish","2.67M","-66.29%","291.95K","327.54K","-35.59K","0","7"
"UFPT","Bearish","2.67M","766.52%","0","2.67M","-2.67M","0","1"
"XYLD","Bullish","2.66M","-64.71%","577.13K","0","577.13K","1","5"
"AES","Bullish","2.66M","-73.36%","1.55M","0","1.55M","1","3"
"CARR","Bearish","2.66M","-92.87%","898.4K","1.17M","-269.58K","4","4"
"GSY","Bullish","2.65M","-25.09%","1.73M","613.57K","1.12M","0","5"
"POOL","Bullish","2.65M","-34.18%","1.61M","0","1.61M","0","4"
"DIOD","","2.64M","29.45%","0","0","0","0","1"
"HBAN","Bullish","2.64M","-53.29%","1.28M","1.02M","264.21K","0","4"
"MLCO","Bearish","2.63M","67.18%","946.24K","1.68M","-733.59K","0","2"
"VONV","Bullish","2.62M","-81.26%","1.45M","558.89K","888.78K","0","6"
"CLH","Bullish","2.62M","-34.97%","338.38K","0","338.38K","0","3"
"QLYS","Bullish","2.61M","64.57%","2.61M","0","2.61M","0","2"
"QQEW","Bullish","2.61M","19.95%","2.35M","0","2.35M","0","3"
"PCY","Bearish","2.6M","-74.27%","0","2.6M","-2.6M","0","1"
"DEF","Bearish","2.6M","881.13%","0","2.6M","-2.6M","0","1"
"NTNX","Bullish","2.59M","-10.85%","2.15M","0","2.15M","0","3"
"BOX","Bearish","2.59M","12.88%","0","1.89M","-1.89M","0","2"
"CR","Bullish","2.59M","-61.88%","2.59M","0","2.59M","0","1"
"H","Bullish","2.57M","36.93%","2.0M","0","2.0M","0","2"
"HYMB","Bullish","2.57M","248.43%","685.22K","507.8K","177.42K","0","5"
"CRDO","Bullish","2.56M","105.57%","2.28M","282.74K","1.99M","2","4"
"ATHM","Bullish","2.55M","87.32%","2.55M","0","2.55M","0","1"
"CWAN","","2.55M","65.95%","0","0","0","0","2"
"YUMC","Bullish","2.54M","-68.97%","2.29M","0","2.29M","2","2"
"PTGX","Bearish","2.53M","-23.04%","0","2.53M","-2.53M","2","1"
"RGLD","Bullish","2.52M","-37.23%","2.52M","0","2.52M","0","1"
"JBT","","2.52M","109.94%","0","0","0","0","3"
"GRBK","Bearish","2.52M","89.62%","273.9K","2.25M","-1.97M","0","2"
"ITA","Bullish","2.51M","-47.86%","1.8M","0","1.8M","1","5"
"PDP","Bullish","2.51M","226.71%","994.05K","569.49K","424.56K","1","2"
"OLN","Bullish","2.5M","132.42%","1.21M","0","1.21M","0","5"
"FJP","Bullish","2.5M","-64.07%","2.5M","0","2.5M","0","3"
"VOOG","Bullish","2.49M","-37.77%","925.9K","397.02K","528.88K","0","7"
"IONQ","Bearish","2.49M","-62.82%","345.74K","2.15M","-1.8M","5","1"
"XMTR","Bullish","2.49M","-44.53%","2.49M","0","2.49M","1","4"
"DIVI","Bullish","2.49M","718.78%","1.4M","328.19K","1.07M","0","3"
"MAT","Bullish","2.48M","-62.81%","268.48K","0","268.48K","1","4"
"GLNG","Bearish","2.48M","195.64%","512.5K","1.97M","-1.46M","1","2"
"CSL","Bearish","2.48M","-3.55%","0","2.48M","-2.48M","2","1"
"KBWR","Bearish","2.48M","0%","0","2.48M","-2.48M","0","1"
"CBOE","Bullish","2.47M","6.47%","362.3K","272.48K","89.81K","0","3"
"BJ","Bullish","2.46M","-89.78%","1.36M","0","1.36M","0","5"
"NTRA","Bearish","2.46M","-39.08%","361.53K","1.48M","-1.12M","0","5"
"VTYX","Bullish","2.45M","-35.09%","394.5K","0","394.5K","0","5"
"IOO","Bullish","2.45M","-69.6%","1.4M","1.05M","355.21K","0","6"
"IYH","Bearish","2.45M","-72.25%","0","2.45M","-2.45M","0","1"
"CAR","Bearish","2.45M","-88.61%","638.86K","1.08M","-441.98K","0","4"
"VTC","Bullish","2.45M","187.28%","2.14M","0","2.14M","0","3"
"MSM","Bullish","2.44M","-13.8%","2.44M","0","2.44M","0","3"
"CYBR","Bullish","2.44M","137.88%","1.99M","451.24K","1.54M","0","2"
"JAZZ","Bearish","2.43M","-59.89%","0","913.64K","-913.64K","1","3"
"TKR","Bearish","2.42M","85.12%","396.72K","2.03M","-1.63M","0","3"
"FEX","Bullish","2.42M","-2.27%","297.91K","0","297.91K","0","2"
"CLBR","Bearish","2.42M","-26.14%","0","2.42M","-2.42M","0","2"
"URTH","Bearish","2.4M","-52.88%","407.47K","1.71M","-1.3M","1","3"
"WPC","Bearish","2.4M","-81.66%","259.83K","1.79M","-1.53M","0","5"
"RRX","Bearish","2.4M","-50.2%","323.9K","737.7K","-413.8K","0","5"
"MGPI","Bullish","2.39M","849.98%","266.0K","0","266.0K","0","2"
"TENB","Bullish","2.39M","7.1%","2.05M","335.91K","1.71M","0","2"
"PNTG","Bearish","2.39M","0%","0","2.39M","-2.39M","0","1"
"BLOK","Bearish","2.37M","0%","341.31K","2.03M","-1.69M","0","3"
"AZUL","Bullish","2.35M","11.3%","1.72M","630.95K","1.09M","2","2"
"CNI","Bullish","2.34M","23.63%","774.61K","525.41K","249.19K","0","5"
"CLSK","Bearish","2.34M","121.56%","529.74K","1.81M","-1.28M","1","5"
"BTI","Bullish","2.33M","-71.05%","687.01K","516.43K","170.58K","0","5"
"LABD","Bearish","2.32M","-19.41%","578.12K","1.74M","-1.16M","2","4"
"LNTH","Bearish","2.31M","-0.11%","1.11M","1.21M","-101.83K","4","1"
"MTCH","Bullish","2.3M","-76.91%","1.24M","726.16K","513.06K","3","3"
"HUYA","Bearish","2.3M","-6.16%","0","2.3M","-2.3M","0","1"
"TDOC","Bullish","2.29M","3.3%","1.25M","660.28K","589.72K","2","2"
"VOD","Bullish","2.29M","-60.6%","2.02M","262.7K","1.76M","0","5"
"TRGP","Bearish","2.28M","42.49%","830.02K","866.3K","-36.28K","1","5"
"CSB","Bearish","2.28M","-49.65%","0","2.28M","-2.28M","0","1"
"FLYW","Bearish","2.28M","-84.44%","0","1.67M","-1.67M","2","1"
"PFF","Bullish","2.27M","-69.28%","895.36K","830.05K","65.3K","0","6"
"SAH","Bullish","2.27M","0%","2.0M","0","2.0M","0","2"
"CIBR","Bearish","2.26M","-51.55%","0","1.55M","-1.55M","0","6"
"CRBG","Bullish","2.25M","7.18%","2.25M","0","2.25M","0","1"
"BOWL","Bullish","2.25M","17.15%","1.13M","1.12M","2.0K","0","2"
"BB","Bearish","2.25M","27.39%","0","1.04M","-1.04M","2","2"
"ACHR","Bullish","2.25M","-20.78%","2.25M","0","2.25M","1","0"
"ACIW","Bearish","2.25M","46.51%","415.91K","1.83M","-1.42M","0","2"
"PICK","Bearish","2.25M","113.32%","0","1.75M","-1.75M","1","2"
"HOMB","Bullish","2.25M","20.51%","2.25M","0","2.25M","2","1"
"DISV","Bearish","2.24M","152.54%","0","1.3M","-1.3M","0","5"
"PRFT","Bearish","2.24M","-0.71%","0","2.24M","-2.24M","0","1"
"QDEL","Bullish","2.23M","-26.32%","2.23M","0","2.23M","1","2"
"HCP","Bearish","2.23M","-10.98%","0","2.23M","-2.23M","0","1"
