"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BBEU","","877.86K","-25.94%","0","409.85K","-409.85K","1","1"
"ARCO","","877.37K","-22.98%","0","877.37K","-877.37K","0","1"
"MMSI","","876.45K","-33.2%","0","876.45K","-876.45K","0","2"
"PCOR","","873.95K","-89.38%","0","873.95K","-873.95K","0","1"
"AVUS","","870.17K","-85.42%","252.79K","304.46K","-51.67K","0","3"
"SCI","","869.92K","-58.26%","316.0K","298.19K","17.81K","0","3"
"FHN","","868.6K","-54.62%","0","868.6K","-868.6K","1","1"
"NVAX","","866.59K","-73.93%","438.1K","428.49K","9.61K","1","1"
"SLYG","","863.51K","-75.18%","331.14K","0","331.14K","0","2"
"CSM","","862.22K","40.41%","0","862.22K","-862.22K","0","1"
"LAD","","862.22K","-8.84%","0","862.22K","-862.22K","1","1"
"FL","","861.59K","-92.12%","0","352.74K","-352.74K","1","1"
"IEO","","859.75K","-11.43%","859.75K","0","859.75K","0","1"
"COMT","","859.67K","212.26%","0","0","0","0","1"
"RKT","","852.52K","235.86%","520.0K","332.52K","187.48K","2","0"
"CAMT","","851.7K","-89.24%","0","851.7K","-851.7K","1","0"
"SPHD","","845.99K","-54.09%","584.3K","0","584.3K","0","2"
"HYMB","","841.4K","-51.84%","0","0","0","0","1"
"DNA","","830.95K","218.37%","338.0K","0","338.0K","0","2"
"DV","","829.5K","-90.93%","0","829.5K","-829.5K","0","2"
"GBX","","827.12K","-62.08%","827.12K","0","827.12K","0","1"
"XMMO","","825.94K","-18.7%","547.65K","0","547.65K","0","3"
"CADE","","825.48K","-54.72%","825.48K","0","825.48K","1","0"
"DAKT","","825.0K","13.04%","0","415.0K","-415.0K","0","2"
"IXC","","822.83K","-64.06%","0","822.83K","-822.83K","1","0"
"SPIP","","822.56K","-36.75%","0","504.34K","-504.34K","1","1"
"WTTR","","820.72K","-32.56%","820.72K","0","820.72K","0","1"
"OLK","","818.2K","-20.08%","0","399.55K","-399.55K","0","2"
"FTS","","817.47K","50.37%","0","817.47K","-817.47K","0","1"
"FSS","","816.16K","-76.21%","0","816.16K","-816.16K","0","2"
"FCN","","812.61K","-76.19%","300.12K","512.49K","-212.37K","0","2"
"DLN","","811.35K","29.42%","264.89K","0","264.89K","0","3"
"WCC","","810.39K","-68.02%","0","390.03K","-390.03K","0","2"
"SPTM","","808.26K","-95.36%","0","458.35K","-458.35K","0","2"
"HTGC","","808.03K","-43.66%","808.03K","0","808.03K","2","0"
"WPM","","807.3K","-75.91%","0","0","0","0","1"
"SIRI","","805.58K","-86.13%","325.43K","480.15K","-154.72K","1","1"
"EQL","","804.41K","0%","0","804.41K","-804.41K","0","1"
"NUVL","","804.31K","-59.77%","0","283.69K","-283.69K","0","2"
"ANSS","","799.08K","-83.71%","379.89K","0","379.89K","0","2"
"MANU","","798.66K","-73.51%","0","798.66K","-798.66K","0","1"
"YELP","","797.16K","-85.22%","326.36K","0","326.36K","0","2"
"SMB","","791.35K","0%","0","791.35K","-791.35K","0","1"
"ERJ","","790.4K","0%","0","790.4K","-790.4K","0","1"
"BPMC","","789.94K","-90.12%","0","0","0","0","2"
"RGR","","788.98K","26.68%","788.98K","0","788.98K","0","2"
"XSD","","788.94K","-54.83%","405.58K","383.36K","22.22K","1","1"
"PAVE","","785.63K","-89.25%","0","785.63K","-785.63K","1","0"
"LBTYA","","784.49K","4.53%","0","784.49K","-784.49K","0","1"
"CCK","","781.22K","-91.74%","0","0","0","0","1"
"USMC","","780.88K","57.9%","780.88K","0","780.88K","0","1"
"CORN","","777.08K","0%","0","777.08K","-777.08K","0","1"
"IGLB","","776.83K","-94.56%","776.83K","0","776.83K","0","1"
"SEAS","","774.85K","-43.91%","482.53K","0","482.53K","1","1"
"SHCR","","771.34K","0%","0","771.34K","-771.34K","3","0"
"OCSL","","768.69K","-18.32%","768.69K","0","768.69K","1","1"
"PXQ","","767.17K","0%","0","767.17K","-767.17K","0","1"
"TMV","","762.51K","0.59%","0","762.51K","-762.51K","0","1"
"SKYY","","761.23K","-84.14%","287.18K","474.05K","-186.88K","0","2"
"USNA","","753.04K","-63.1%","0","753.04K","-753.04K","0","2"
"BCOV","","750.61K","0.33%","0","750.61K","-750.61K","1","0"
"HSII","","748.23K","26.17%","748.23K","0","748.23K","0","1"
"MTRX","","743.86K","92.17%","0","743.86K","-743.86K","1","0"
"PATH","","742.33K","-74.14%","0","463.18K","-463.18K","0","2"
"INDS","","742.28K","-55.35%","742.28K","0","742.28K","1","0"
"WTRG","","740.75K","-79.05%","0","370.0K","-370.0K","0","2"
"ESMT","","737.74K","-32.82%","0","0","0","0","1"
"CSGP","","734.29K","-87.11%","0","383.44K","-383.44K","0","2"
"XT","","733.87K","-46.67%","733.87K","0","733.87K","0","2"
"STEP","","732.0K","0%","0","0","0","0","1"
"PUMP","","729.8K","2.4%","729.8K","0","729.8K","0","1"
"DFSV","","724.4K","-84.61%","724.4K","0","724.4K","1","1"
"EXEL","","723.78K","-80.03%","414.58K","309.21K","105.37K","0","2"
"HRB","","723.0K","-85.9%","723.0K","0","723.0K","0","1"
"SCHC","","720.95K","-46.38%","720.95K","0","720.95K","0","1"
"ALRM","","719.07K","174.46%","0","288.57K","-288.57K","0","2"
"BTWN","","718.97K","-72.16%","718.97K","0","718.97K","0","2"
"TDSC","","718.7K","-43.77%","0","0","0","0","1"
"VIR","","717.97K","-55.61%","0","717.97K","-717.97K","0","1"
"CP","","716.81K","-82.72%","716.81K","0","716.81K","1","0"
"TYRA","","716.34K","0%","0","0","0","0","1"
"VWOB","","716.09K","-50.27%","0","716.09K","-716.09K","0","1"
"DAPP","","715.11K","60.38%","0","715.11K","-715.11K","0","1"
"AIA","","715.03K","-10.05%","0","357.39K","-357.39K","1","1"
"ONTO","","711.89K","-57.62%","0","303.99K","-303.99K","0","2"
"AKR","","711.37K","0%","423.17K","288.2K","134.97K","1","1"
"SPWR","","710.69K","-46.17%","300.39K","410.29K","-109.9K","0","2"
"PII","","708.32K","-64.5%","408.08K","300.24K","107.83K","0","2"
"SABR","","707.5K","-24.58%","0","707.5K","-707.5K","0","1"
"CLVT","","706.0K","-70.23%","0","706.0K","-706.0K","0","1"
"MGNI","","704.82K","6.35%","0","704.82K","-704.82K","0","1"
"BTE","","702.06K","0%","362.87K","339.19K","23.69K","0","2"
"INFL","","701.5K","-27.07%","0","0","0","0","2"
"APPF","","699.23K","-76.1%","340.62K","358.62K","-18.0K","0","2"
"IWP","","698.51K","-88.43%","303.16K","0","303.16K","0","2"
"MLTX","","697.91K","-82.77%","418.66K","279.25K","139.41K","2","0"
"DFIS","","695.48K","103.68%","0","427.84K","-427.84K","1","1"
"TEVA","","689.75K","-61.6%","402.65K","287.1K","115.55K","0","2"
"FIW","","689.21K","59.11%","0","689.21K","-689.21K","0","2"
"PBA","","689.08K","0%","0","689.08K","-689.08K","0","1"
"RUN","","689.0K","-61.95%","0","689.0K","-689.0K","0","1"
"BLX","","688.9K","0.82%","688.9K","0","688.9K","0","1"
"NBIX","","686.73K","-85.88%","0","686.73K","-686.73K","0","2"
"HUN","","686.2K","-90.37%","0","686.2K","-686.2K","0","1"
"HDGE","","685.98K","13.78%","0","0","0","0","1"
"MNDY","","682.7K","-76.36%","0","0","0","0","1"
"NVRO","","678.3K","-48.32%","0","0","0","0","1"
"VPL","","677.81K","4.45%","0","0","0","0","2"
"BRBR","","677.57K","-87.18%","290.64K","0","290.64K","0","2"
"SPLV","","677.53K","-86.23%","0","677.53K","-677.53K","1","0"
"OC","","677.35K","-78.38%","677.35K","0","677.35K","0","2"
"SAVA","","676.75K","-31.73%","0","676.75K","-676.75K","0","1"
"WING","","672.64K","-67.51%","0","0","0","0","1"
"MGPI","","671.19K","-58.12%","0","308.92K","-308.92K","0","2"
"CGGR","","665.51K","-86.66%","0","268.62K","-268.62K","0","2"
"STAA","","665.34K","-98.75%","0","371.06K","-371.06K","0","2"
"USDU","","664.27K","-79.99%","0","269.8K","-269.8K","0","2"
"SIX","","662.06K","13.67%","0","662.06K","-662.06K","0","1"
"UNM","","661.4K","-47.9%","0","388.66K","-388.66K","0","2"
"FIDU","","661.25K","-45.71%","0","661.25K","-661.25K","1","0"
"QRVO","","660.88K","-62.39%","0","0","0","0","2"
"BLOK","","659.38K","-36.37%","0","659.38K","-659.38K","0","1"
"DNUT","","659.0K","0%","329.0K","330.0K","-1.0K","0","2"
"ARCC","","656.64K","-71.43%","342.79K","313.84K","28.95K","1","1"
"NSSC","","655.54K","-87.91%","655.54K","0","655.54K","0","1"
"SJM","","650.53K","-85.31%","0","395.89K","-395.89K","0","2"
"PSJ","","648.96K","0%","0","648.96K","-648.96K","1","0"
"IAI","","647.6K","99.17%","647.6K","0","647.6K","0","1"
"FR","","645.32K","-93.9%","334.81K","0","334.81K","0","2"
"MOO","","644.75K","-36.35%","0","644.75K","-644.75K","0","1"
"FAS","","644.72K","-79.32%","315.3K","329.42K","-14.12K","0","2"
"CCF","","644.13K","-98.07%","0","644.13K","-644.13K","0","1"
"POWI","","642.98K","52.57%","0","642.98K","-642.98K","0","2"
"RAPT","","641.8K","-34.19%","0","282.95K","-282.95K","0","2"
"IDV","","638.99K","-55.78%","0","277.69K","-277.69K","0","2"
"TTE","","638.56K","-95.87%","638.56K","0","638.56K","0","1"
"OCN","","629.95K","0%","300.5K","329.45K","-28.95K","0","2"
"CW","","628.46K","-88.57%","0","628.46K","-628.46K","0","2"
"PCVX","","626.56K","-38.69%","626.56K","0","626.56K","0","2"
"IART","","625.3K","-83.32%","0","284.39K","-284.39K","0","2"
"NUSC","","624.35K","-18.78%","0","624.35K","-624.35K","0","1"
"NEOG","","622.99K","141.27%","0","622.99K","-622.99K","0","2"
"NYT","","622.58K","-85.98%","303.76K","318.82K","-15.06K","1","1"
"CRL","","621.41K","-80.83%","621.41K","0","621.41K","0","2"
"RPD","","621.14K","-88.15%","0","621.14K","-621.14K","0","1"
"EQH","","620.25K","-82.65%","620.25K","0","620.25K","0","1"
"NAIL","","617.64K","-39.47%","353.28K","264.36K","88.92K","1","1"
"SDVY","","614.54K","-78.17%","614.54K","0","614.54K","0","1"
"RS","","613.1K","-47.52%","310.48K","0","310.48K","0","2"
"MGC","","611.86K","-76.1%","349.65K","262.21K","87.45K","1","1"
"HCA","","611.37K","-97.39%","611.37K","0","611.37K","0","1"
"MEDP","","611.02K","-85.46%","611.02K","0","611.02K","0","2"
"MOD","","610.96K","-67.48%","0","610.96K","-610.96K","0","2"
"CHH","","610.09K","-75.91%","610.09K","0","610.09K","0","2"
"TDC","","606.07K","-75.74%","0","606.07K","-606.07K","1","0"
"IOT","","604.76K","-92.38%","0","0","0","0","1"
"AMPH","","601.81K","-32.75%","0","601.81K","-601.81K","1","1"
"NEXT","","600.84K","0%","0","600.84K","-600.84K","0","2"
"RSPS","","599.77K","-97.83%","0","274.66K","-274.66K","0","2"
"CURE","","598.11K","10.29%","0","333.03K","-333.03K","0","2"
"XAR","","597.4K","-66.78%","0","597.4K","-597.4K","0","1"
"NR","","595.0K","-33.2%","0","595.0K","-595.0K","0","1"
"SCO","","594.54K","-77.4%","0","594.54K","-594.54K","0","2"
"PFFV","","594.42K","54.58%","0","594.42K","-594.42K","0","1"
"HEZU","","594.31K","0%","594.31K","0","594.31K","0","1"
"ESRT","","592.14K","-70.47%","0","592.14K","-592.14K","0","1"
"CR","","591.4K","-53.46%","591.4K","0","591.4K","0","1"
"LTPZ","","590.65K","-73.57%","590.65K","0","590.65K","0","1"
"BMO","","590.36K","-20.91%","590.36K","0","590.36K","0","1"
"STRL","","586.39K","-2.3%","0","289.61K","-289.61K","0","2"
"MIDD","","585.61K","-85.27%","0","585.61K","-585.61K","0","2"
"HEFA","","583.91K","13.08%","583.91K","0","583.91K","1","0"
"FDN","","583.84K","-79.55%","0","279.78K","-279.78K","1","1"
"BATRK","","583.68K","118.6%","0","255.81K","-255.81K","0","2"
"FLQM","","582.65K","-40.48%","0","582.65K","-582.65K","0","1"
"CSIQ","","581.49K","-79.26%","0","274.31K","-274.31K","0","2"
"AYI","","579.42K","28.42%","0","579.42K","-579.42K","0","2"
"TMCI","","577.87K","-75.91%","0","577.87K","-577.87K","1","1"
"NOVA","","577.58K","-83.02%","326.69K","250.89K","75.81K","0","2"
"ATGE","","577.54K","-5.15%","0","577.54K","-577.54K","0","1"
"NARI","","577.35K","-48.7%","279.11K","0","279.11K","0","2"
"SCHN","","577.26K","56.35%","0","577.26K","-577.26K","0","1"
"AXNX","","577.03K","-92.15%","577.03K","0","577.03K","0","2"
"VTS","","576.13K","-16.49%","576.13K","0","576.13K","0","1"
"TTC","","576.03K","90.3%","576.03K","0","576.03K","0","1"
"ORC","","574.8K","-95.58%","574.8K","0","574.8K","0","1"
"INMD","","572.32K","-32.9%","0","314.36K","-314.36K","0","2"
"KOMP","","569.44K","-46.44%","0","0","0","0","1"
"WEX","","568.77K","-58.03%","0","568.77K","-568.77K","0","1"
"PEAK","","568.36K","-74.24%","289.39K","278.97K","10.42K","1","1"
"FMX","","568.35K","-97.7%","568.35K","0","568.35K","0","1"
"HCC","","565.9K","-77.05%","0","0","0","0","2"
"LDEM","","565.55K","0%","0","565.55K","-565.55K","0","1"
"CARS","","565.5K","0%","0","565.5K","-565.5K","0","1"
"CWEB","","565.06K","-25.09%","0","565.06K","-565.06K","0","1"
"NXGN","","564.55K","-64.62%","305.47K","0","305.47K","0","2"
"TTGT","","564.35K","6.31%","0","281.85K","-281.85K","0","2"
"ONEV","","563.7K","0%","0","0","0","0","1"
"FAZ","","562.37K","-65.54%","0","562.37K","-562.37K","1","0"
"SPSC","","560.36K","-25.5%","560.36K","0","560.36K","0","2"
"WERN","","560.14K","0%","0","0","0","0","2"
"SGH","","557.08K","-73.44%","0","0","0","0","1"
"RLJ","","555.72K","-93.48%","0","0","0","0","1"
"DSTL","","555.15K","-95.09%","0","555.15K","-555.15K","1","1"
"RPG","","554.11K","-72.94%","0","0","0","0","2"
"BFIT","","551.18K","-1.95%","0","551.18K","-551.18K","0","1"
"ACM","","550.32K","-10.03%","0","274.07K","-274.07K","0","2"
"DLB","","550.23K","-98.99%","276.88K","273.35K","3.52K","0","2"
"FRPT","","549.53K","-94.12%","0","296.63K","-296.63K","0","2"
"ICLN","","545.36K","-86.87%","545.36K","0","545.36K","0","1"
"FTGC","","545.17K","-89.92%","0","545.17K","-545.17K","0","1"
"IVVD","","542.9K","0%","0","0","0","0","1"
"CANE","","542.7K","0%","265.32K","0","265.32K","0","2"
"VIST","","539.45K","63.18%","0","539.45K","-539.45K","1","0"
"BBIN","","538.13K","-80.66%","538.13K","0","538.13K","0","1"
"ASHR","","537.37K","-91.51%","0","537.37K","-537.37K","0","2"
"LTHM","","536.88K","-95.5%","0","0","0","1","0"
"EWG","","536.5K","-95.67%","0","0","0","0","2"
"FVRR","","536.29K","62.68%","0","536.29K","-536.29K","0","1"
"LUNG","","535.0K","0%","0","0","0","0","1"
"SITE","","532.83K","-56.68%","0","0","0","0","1"
"AMWD","","532.36K","0%","532.36K","0","532.36K","0","1"
"TUA","","532.13K","-67.93%","0","265.98K","-265.98K","1","1"
"NVEE","","530.76K","0%","0","530.76K","-530.76K","0","2"
"DECK","","529.33K","-95.91%","0","0","0","0","1"
"IFV","","528.39K","0%","0","528.39K","-528.39K","0","1"
"TDV","","528.16K","5.63%","0","528.16K","-528.16K","0","1"
"SAM","","528.13K","0%","0","0","0","0","1"
"CIR","","528.01K","-68.34%","0","528.01K","-528.01K","0","1"
"YUMC","","526.01K","-93.31%","0","0","0","0","2"
"DUST","","525.45K","-89.67%","261.8K","263.65K","-1.85K","0","2"
"EOSE","","524.8K","85.21%","258.4K","266.4K","-8.0K","0","2"
"DTD","","524.32K","0%","0","0","0","0","1"
"VALQ","","523.6K","-47.74%","0","0","0","0","1"
"WPC","","523.58K","-72.18%","0","523.58K","-523.58K","0","1"
"SITC","","522.02K","16.86%","0","522.02K","-522.02K","0","1"
"DOX","","521.05K","-81.2%","0","521.05K","-521.05K","0","1"
"BCS","","520.24K","-30.06%","0","520.24K","-520.24K","0","1"
"PGNY","","515.74K","-58.69%","515.74K","0","515.74K","0","1"
"FLJP","","514.21K","-94.37%","0","514.21K","-514.21K","0","1"
"RSPU","","514.19K","-69.0%","0","0","0","0","1"
"LVHD","","513.52K","-81.4%","0","252.73K","-252.73K","0","2"
"OIS","","512.33K","-69.45%","0","512.33K","-512.33K","0","1"
"FLNC","","511.14K","-77.63%","0","0","0","0","1"
"DFGR","","508.65K","-74.56%","508.65K","0","508.65K","0","1"
"EWU","","507.31K","-98.34%","0","0","0","0","1"
"RDNT","","506.17K","-17.07%","0","0","0","0","1"
"KALV","","503.6K","-74.56%","0","0","0","0","2"
"BAP","","503.1K","-86.21%","0","503.1K","-503.1K","0","1"
"DRIP","","502.05K","-60.15%","502.05K","0","502.05K","0","1"
"HGER","","499.98K","0.09%","499.98K","0","499.98K","0","1"
"FILL","","499.6K","0%","499.6K","0","499.6K","0","1"
"FYT","","499.27K","-69.19%","0","499.27K","-499.27K","0","1"
"IVLU","","498.59K","-87.72%","0","0","0","0","1"
"COMP","","498.01K","1.72%","0","0","0","0","1"
"FV","","497.85K","-35.92%","497.85K","0","497.85K","0","1"
"HEI/A","","496.99K","-94.84%","0","496.99K","-496.99K","0","1"
"ASAN","","492.74K","-80.01%","0","492.74K","-492.74K","1","0"
"IRDM","","490.67K","-76.41%","0","0","0","0","1"
"MNSO","","490.4K","-88.48%","490.4K","0","490.4K","0","1"
"BCML","","489.5K","0%","489.5K","0","489.5K","0","1"
"XTN","","489.12K","-41.44%","0","489.12K","-489.12K","0","1"
"CRK","","486.98K","-64.56%","0","486.98K","-486.98K","0","1"
"GERN","","485.65K","-59.79%","0","0","0","0","1"
"VIGI","","484.68K","-91.19%","484.68K","0","484.68K","0","1"
"IHF","","481.79K","-13.35%","0","481.79K","-481.79K","0","1"
"FRHC","","480.65K","-88.0%","480.65K","0","480.65K","0","1"
"VRRM","","477.33K","-83.36%","477.33K","0","477.33K","0","1"
"SLRN","","476.49K","-77.79%","0","0","0","0","1"
"DENN","","476.02K","-43.07%","0","0","0","0","1"
"RWK","","474.65K","-72.87%","474.65K","0","474.65K","0","1"
"FDLO","","473.86K","-5.04%","473.86K","0","473.86K","0","1"
"TRU","","472.83K","-93.89%","0","0","0","0","1"
"PID","","471.54K","-79.75%","0","471.54K","-471.54K","1","0"
"BBCA","","468.14K","-71.56%","468.14K","0","468.14K","0","1"
"KNSL","","468.13K","-94.57%","468.13K","0","468.13K","1","0"
"SEAT","","468.0K","0%","468.0K","0","468.0K","0","1"
"IGT","","465.75K","-83.8%","0","0","0","0","1"
"DFSU","","463.93K","-55.19%","463.93K","0","463.93K","1","0"
"YETI","","463.08K","-91.99%","0","0","0","0","1"
"ALEC","","456.07K","0%","0","456.07K","-456.07K","1","0"
"LESL","","455.46K","-5.42%","455.46K","0","455.46K","0","1"
"BANR","","453.18K","0%","453.18K","0","453.18K","0","1"
"CQQQ","","452.12K","-61.84%","0","452.12K","-452.12K","1","0"
"SLGN","","450.3K","0%","0","0","0","0","1"
"NEP","","448.59K","-69.94%","0","0","0","0","1"
"IRM","","446.66K","-98.05%","446.66K","0","446.66K","0","1"
"DYN","","446.36K","-53.41%","0","0","0","0","1"
"VECO","","440.7K","-58.14%","0","440.7K","-440.7K","0","1"
"KGC","","435.77K","-33.75%","0","0","0","0","1"
"CPK","","435.08K","0%","0","435.08K","-435.08K","0","1"
"SMPL","","433.82K","-36.05%","0","433.82K","-433.82K","0","1"
"VOOV","","433.21K","-73.53%","0","433.21K","-433.21K","0","1"
"SU","","432.77K","-80.44%","0","432.77K","-432.77K","0","1"
"DNB","","428.0K","-87.5%","0","428.0K","-428.0K","0","1"
"CPG","","424.25K","-5.15%","424.25K","0","424.25K","1","0"
"IYZ","","423.9K","-93.16%","423.9K","0","423.9K","0","1"
"VTC","","422.75K","-56.34%","0","422.75K","-422.75K","0","1"
"BCO","","421.27K","-61.22%","0","421.27K","-421.27K","0","1"
"LOGI","","420.86K","-6.42%","0","420.86K","-420.86K","0","1"
"MLPA","","419.2K","-61.2%","0","419.2K","-419.2K","0","1"
"ICUI","","419.04K","-72.91%","0","419.04K","-419.04K","0","1"
"INCY","","416.49K","-86.56%","0","416.49K","-416.49K","0","1"
"UUUU","","416.01K","-59.47%","0","416.01K","-416.01K","0","1"
"CVIE","","414.34K","-32.7%","0","0","0","0","1"
"PRFT","","413.75K","-77.22%","413.75K","0","413.75K","1","0"
"JIRE","","413.53K","-99.05%","0","0","0","0","1"
"FRGI","","412.97K","0%","0","0","0","0","1"
"TW","","412.37K","-94.87%","0","0","0","0","1"
"SFBS","","412.28K","0%","0","412.28K","-412.28K","0","1"
"INVZ","","412.0K","-75.35%","0","412.0K","-412.0K","0","1"
"CVCO","","411.2K","-87.08%","0","411.2K","-411.2K","1","0"
"GRBK","","410.34K","-78.39%","0","410.34K","-410.34K","1","0"
"USD","","407.4K","17.57%","407.4K","0","407.4K","0","1"
"TWST","","407.23K","11.57%","0","0","0","0","1"
"ATXS","","406.13K","0%","406.13K","0","406.13K","0","1"
"IPAY","","405.3K","0%","0","405.3K","-405.3K","0","1"
"THO","","405.17K","-55.63%","0","405.17K","-405.17K","0","1"
"FALN","","403.1K","-88.93%","0","403.1K","-403.1K","1","0"
"FSK","","402.93K","-82.25%","0","402.93K","-402.93K","1","0"
"RMR","","397.55K","-76.32%","397.55K","0","397.55K","1","0"
"ARDX","","397.48K","0%","397.48K","0","397.48K","1","0"
"UWM","","397.2K","-94.27%","0","397.2K","-397.2K","0","1"
"JSML","","394.81K","0%","394.81K","0","394.81K","0","1"
"WAL","","393.76K","-95.51%","393.76K","0","393.76K","0","1"
"AZTA","","393.62K","-67.61%","0","393.62K","-393.62K","0","1"
"XRAY","","393.28K","-75.44%","0","393.28K","-393.28K","0","1"
"BMRN","","392.95K","-86.14%","0","392.95K","-392.95K","0","1"
"AX","","391.79K","-35.84%","391.79K","0","391.79K","0","1"
"ALLY","","391.24K","-90.88%","0","391.24K","-391.24K","0","1"
"HIBS","","390.71K","-43.06%","0","390.71K","-390.71K","0","1"
"HGV","","389.98K","-44.79%","0","0","0","0","1"
"RCM","","388.75K","-67.66%","0","388.75K","-388.75K","1","0"
"FUL","","387.14K","-85.95%","0","387.14K","-387.14K","0","1"
"QS","","386.92K","-53.17%","0","386.92K","-386.92K","0","1"
"PTCT","","384.71K","-65.95%","0","384.71K","-384.71K","1","0"
"SPNT","","379.04K","-62.68%","379.04K","0","379.04K","0","1"
"FUBO","","376.83K","0%","0","376.83K","-376.83K","0","1"
"GMS","","376.43K","-92.43%","0","376.43K","-376.43K","0","1"
"RADI","","373.25K","-54.7%","373.25K","0","373.25K","0","1"
"PRG","","373.05K","-17.54%","0","0","0","0","1"
"TITN","","370.75K","-82.25%","0","370.75K","-370.75K","0","1"
"EBIX","","369.68K","-63.72%","0","369.68K","-369.68K","0","1"
"SYM","","366.02K","-40.75%","0","366.02K","-366.02K","0","1"
"FYC","","364.32K","0%","0","0","0","0","1"
"SKYW","","364.26K","20.18%","0","364.26K","-364.26K","0","1"
"YYY","","363.32K","0%","0","363.32K","-363.32K","1","0"
"IMCG","","362.13K","-97.02%","0","0","0","0","1"
"DSL","","360.9K","29.54%","360.9K","0","360.9K","1","0"
"SPEU","","360.26K","15.0%","360.26K","0","360.26K","1","0"
"BSY","","360.08K","-91.92%","0","360.08K","-360.08K","0","1"
"CSWI","","359.59K","-58.94%","0","359.59K","-359.59K","0","1"
"BHC","","359.1K","-95.03%","359.1K","0","359.1K","0","1"
"QEFA","","358.78K","-88.69%","358.78K","0","358.78K","0","1"
"CDAY","","357.75K","-86.45%","0","0","0","0","1"
"ZIP","","357.43K","-69.96%","0","0","0","0","1"
"PRDO","","356.26K","0%","356.26K","0","356.26K","0","1"
"HII","","355.58K","-90.09%","0","355.58K","-355.58K","0","1"
"QDF","","355.06K","-67.21%","0","0","0","0","1"
"DJD","","354.89K","-82.83%","354.89K","0","354.89K","0","1"
"CCNE","","354.0K","0%","354.0K","0","354.0K","0","1"
"MIR","","353.68K","-66.84%","0","0","0","0","1"
"AMH","","352.6K","-75.45%","0","352.6K","-352.6K","0","1"
"PRCH","","351.27K","-80.42%","0","351.27K","-351.27K","1","0"
"MCB","","349.98K","-68.64%","0","349.98K","-349.98K","0","1"
"DXD","","349.52K","-27.07%","349.52K","0","349.52K","1","0"
"ACRS","","348.5K","-87.4%","0","348.5K","-348.5K","0","1"
"RNG","","348.45K","-69.67%","348.45K","0","348.45K","0","1"
"TGH","","348.19K","-58.08%","348.19K","0","348.19K","0","1"
"SBCF","","347.9K","-59.19%","0","347.9K","-347.9K","0","1"
"VCR","","346.97K","-95.06%","0","346.97K","-346.97K","0","1"
"TDUP","","346.69K","0%","0","0","0","0","1"
"GXO","","346.29K","-90.34%","0","346.29K","-346.29K","0","1"
"IAS","","345.5K","-73.13%","345.5K","0","345.5K","0","1"
"IBKR","","345.1K","-83.39%","345.1K","0","345.1K","0","1"
"GOLF","","345.06K","-98.22%","345.06K","0","345.06K","0","1"
"EC","","344.04K","-36.53%","0","344.04K","-344.04K","1","0"
"SIVR","","343.8K","0%","0","343.8K","-343.8K","0","1"
"EXPI","","343.6K","-54.85%","0","343.6K","-343.6K","0","1"
"LWLG","","343.17K","0%","343.17K","0","343.17K","0","1"
"ACIW","","342.95K","-40.44%","0","0","0","0","1"
"CWAN","","341.25K","-76.96%","0","341.25K","-341.25K","1","0"
"PFIX","","340.69K","-71.03%","0","340.69K","-340.69K","0","1"
"SF","","340.55K","-95.58%","340.55K","0","340.55K","0","1"
"DBRG","","340.31K","-79.53%","0","340.31K","-340.31K","0","1"
"SPHR","","340.05K","-96.36%","0","0","0","0","1"
"DISV","","339.71K","-23.49%","339.71K","0","339.71K","0","1"
"CORT","","339.38K","-73.13%","339.38K","0","339.38K","0","1"
"AIRR","","339.2K","-79.35%","0","0","0","0","1"
"MSA","","338.16K","-78.74%","0","338.16K","-338.16K","0","1"
"JOBY","","337.8K","21.38%","0","337.8K","-337.8K","0","1"
"NVMI","","337.1K","-72.83%","0","0","0","0","1"
"VIXM","","337.04K","-83.34%","337.04K","0","337.04K","0","1"
"AMAM","","335.54K","0%","0","0","0","0","1"
"THRM","","334.82K","-84.31%","0","334.82K","-334.82K","0","1"
"MGY","","334.19K","-62.94%","0","0","0","0","1"
"TTEC","","332.93K","-68.91%","0","332.93K","-332.93K","0","1"
"LKQ","","332.58K","-86.9%","0","0","0","0","1"
"GME","","332.1K","-85.43%","0","0","0","0","1"
"COLB","","330.37K","-72.43%","0","0","0","0","1"
"ZD","","329.82K","-87.05%","0","0","0","0","1"
"EVR","","328.91K","0%","0","0","0","0","1"
"EBND","","328.6K","-99.5%","0","328.6K","-328.6K","0","1"
"IYY","","328.22K","-82.37%","0","0","0","0","1"
"MODG","","327.99K","-77.65%","0","327.99K","-327.99K","0","1"
"MATV","","327.95K","17.66%","0","0","0","0","1"
"ATMU","","327.53K","-43.06%","0","327.53K","-327.53K","0","1"
"DVAX","","327.52K","-74.83%","0","327.52K","-327.52K","0","1"
"GFL","","325.95K","-98.36%","0","325.95K","-325.95K","0","1"
"EFC","","325.8K","0%","0","325.8K","-325.8K","1","0"
"FTI","","325.65K","-73.27%","0","325.65K","-325.65K","0","1"
"BLUE","","324.9K","-66.78%","324.9K","0","324.9K","0","1"
"SAIC","","324.87K","-79.62%","324.87K","0","324.87K","0","1"
"CHDN","","323.43K","-90.2%","323.43K","0","323.43K","0","1"
"IHE","","323.43K","-91.61%","0","0","0","0","1"
"ST","","322.77K","-88.37%","0","322.77K","-322.77K","0","1"
