"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TECS","","5.56M","-9.15%","2.84M","297.3K","2.54M","0","6"
"MTB","","5.56M","-79.52%","5.01M","550.63K","4.46M","1","5"
"STRL","","5.53M","15.56%","5.27M","0","5.27M","0","2"
"LABD","","5.52M","45.58%","2.99M","1.85M","1.14M","10","5"
"WRB","","5.52M","-74.36%","5.21M","315.15K","4.89M","1","3"
"IONS","","5.51M","25.44%","2.1M","1.77M","336.89K","5","9"
"APH","","5.48M","-85.86%","1.39M","1.91M","-513.91K","0","5"
"VOOG","","5.48M","52.37%","4.19M","516.88K","3.68M","0","12"
"TROW","","5.46M","-40.55%","269.04K","2.94M","-2.67M","1","6"
"PINC","","5.46M","252.42%","0","5.46M","-5.46M","0","1"
"USRT","","5.44M","2.12%","360.59K","4.12M","-3.76M","1","6"
"HYD","","5.43M","-54.95%","1.22M","3.17M","-1.94M","0","9"
"AMH","","5.43M","-76.12%","1.45M","251.81K","1.2M","2","8"
"NDAQ","","5.43M","-25.98%","2.21M","720.87K","1.48M","0","8"
"NRG","","5.42M","-42.74%","880.7K","643.84K","236.86K","1","6"
"RDFN","","5.42M","170.51%","3.56M","1.86M","1.7M","10","5"
"IART","","5.41M","179.18%","2.77M","2.63M","137.23K","0","8"
"IHI","","5.41M","34.92%","0","3.23M","-3.23M","3","5"
"HLT","","5.39M","-58.69%","4.87M","514.19K","4.36M","0","2"
"PGTI","","5.38M","-79.03%","0","3.39M","-3.39M","0","4"
"BFH","","5.37M","130.08%","4.36M","672.06K","3.68M","2","3"
"KO","","5.37M","-92.39%","0","5.37M","-5.37M","0","1"
"WING","","5.35M","-6.57%","439.96K","4.24M","-3.8M","0","3"
"KR","","5.34M","-44.94%","0","2.79M","-2.79M","1","5"
"IJS","","5.34M","-93.88%","3.94M","0","3.94M","0","8"
"GSY","","5.33M","139.67%","334.95K","2.71M","-2.38M","1","10"
"CRNX","","5.3M","-27.92%","494.09K","405.32K","88.77K","1","5"
"UEC","","5.29M","87.9%","0","0","0","0","1"
"MELI","","5.22M","-92.05%","0","5.22M","-5.22M","0","1"
"NXPI","","5.18M","-88.13%","0","2.81M","-2.81M","0","5"
"KEY","","5.18M","-71.97%","1.98M","1.04M","939.23K","2","8"
"CPNG","","5.17M","-76.74%","1.1M","1.39M","-295.13K","3","5"
"SHM","","5.17M","5.48%","3.98M","0","3.98M","0","6"
"GIL","","5.16M","3.69%","5.16M","0","5.16M","1","1"
"NUGT","","5.15M","21.57%","2.02M","1.52M","496.05K","7","7"
"FTV","","5.15M","-27.38%","432.97K","4.24M","-3.81M","0","7"
"PI","","5.15M","26.9%","5.15M","0","5.15M","0","2"
"BANC","","5.11M","-8.59%","338.75K","4.77M","-4.43M","1","2"
"AFL","","5.11M","-38.77%","4.62M","0","4.62M","0","2"
"BBAX","","5.07M","-0.85%","0","4.35M","-4.35M","0","3"
"IWS","","5.07M","-70.81%","434.12K","3.61M","-3.17M","0","10"
"AVDV","","5.06M","63.01%","5.06M","0","5.06M","0","2"
"PGX","","5.06M","-44.17%","2.49M","1.51M","980.91K","1","9"
"WPC","","5.06M","10.33%","328.14K","3.61M","-3.28M","0","9"
"BBCA","","5.05M","123.14%","0","0","0","0","3"
"EW","","5.04M","-83.18%","548.71K","0","548.71K","0","5"
"AMC","","5.01M","39.37%","3.9M","813.34K","3.08M","4","6"
"SAVE","","5.0M","7.06%","3.72M","857.97K","2.87M","4","5"
"VXF","","5.0M","-73.01%","1.02M","1.87M","-852.21K","0","6"
"NOG","","5.0M","-56.7%","5.0M","0","5.0M","0","2"
"VFH","","4.98M","-2.03%","359.39K","1.17M","-812.54K","2","7"
"XPER","","4.98M","0%","0","4.98M","-4.98M","1","0"
"ITUB","","4.97M","271.74%","0","4.54M","-4.54M","0","3"
"EMR","","4.96M","-59.51%","655.79K","0","655.79K","0","4"
"LUV","","4.94M","-71.96%","1.69M","1.19M","508.91K","3","6"
"KURA","","4.93M","-35.33%","0","1.68M","-1.68M","0","9"
"SPT","","4.91M","190.09%","4.44M","0","4.44M","0","2"
"PCAR","","4.9M","-70.87%","4.9M","0","4.9M","0","4"
"ALL","","4.9M","-79.88%","3.57M","493.17K","3.07M","0","3"
"EOG","","4.89M","-89.51%","0","2.64M","-2.64M","1","2"
"EPI","","4.87M","94.51%","1.6M","2.96M","-1.35M","1","3"
"ETSY","","4.86M","-93.22%","1.09M","2.65M","-1.57M","1","11"
"CHRW","","4.84M","-47.7%","3.57M","393.39K","3.18M","3","3"
"TSLQ","","4.84M","60.18%","1.09M","1.45M","-366.0K","1","13"
"TWM","","4.84M","117.02%","462.4K","2.3M","-1.84M","0","7"
"BEAM","","4.84M","-85.33%","4.84M","0","4.84M","2","0"
"FR","","4.83M","-75.88%","0","806.78K","-806.78K","0","6"
"GPC","","4.82M","-68.22%","4.47M","349.07K","4.12M","0","6"
"HUBS","","4.82M","-69.24%","3.66M","581.89K","3.08M","0","5"
"SKIN","","4.8M","-13.46%","4.8M","0","4.8M","0","1"
"MKL","","4.79M","-14.08%","0","4.79M","-4.79M","0","2"
"EFG","","4.77M","-61.07%","1.0M","2.71M","-1.71M","2","7"
"NTAP","","4.77M","-54.31%","4.77M","0","4.77M","0","4"
"IAS","","4.77M","47.16%","0","3.42M","-3.42M","0","3"
"GLPI","","4.76M","-39.21%","1.66M","0","1.66M","2","3"
"OLN","","4.74M","-28.25%","939.65K","0","939.65K","1","4"
"GTLB","","4.73M","-14.34%","822.19K","3.28M","-2.46M","2","8"
"KGS","","4.73M","556.22%","0","4.73M","-4.73M","0","1"
"JLL","","4.71M","19.51%","0","0","0","0","4"
"ON","","4.7M","-88.11%","1.29M","3.41M","-2.12M","0","4"
"RRC","","4.7M","-35.8%","1.14M","421.55K","721.78K","1","10"
"AIT","","4.7M","-31.86%","0","3.78M","-3.78M","2","2"
"DPZ","","4.7M","-45.01%","518.04K","2.04M","-1.52M","1","7"
"NCNO","","4.7M","54.83%","0","0","0","0","1"
"ADC","","4.69M","-33.69%","1.87M","0","1.87M","0","10"
"FHN","","4.69M","-56.66%","277.0K","4.41M","-4.13M","1","4"
"FDS","","4.69M","17.38%","0","0","0","4","0"
"SPG","","4.67M","-46.01%","0","2.86M","-2.86M","0","5"
"YUMC","","4.66M","-43.19%","1.76M","284.96K","1.47M","1","10"
"TER","","4.66M","-88.37%","2.76M","680.89K","2.08M","0","8"
"SRC","","4.65M","-75.07%","607.99K","1.37M","-761.66K","1","8"
"ETWO","","4.63M","-1.77%","4.63M","0","4.63M","0","1"
"MNDY","","4.62M","-87.02%","2.38M","2.24M","133.2K","0","7"
"IFF","","4.6M","-77.89%","1.53M","522.31K","1.01M","0","6"
"BOX","","4.6M","-70.12%","3.88M","719.46K","3.16M","2","2"
"AEO","","4.56M","186.46%","1.06M","2.12M","-1.06M","2","5"
"WB","","4.56M","39.05%","321.42K","3.97M","-3.64M","0","6"
"ALTR","","4.54M","-3.56%","0","3.55M","-3.55M","1","8"
"PAYC","","4.53M","-55.91%","3.31M","852.1K","2.45M","0","7"
"VTR","","4.52M","-72.62%","436.86K","308.68K","128.18K","0","8"
"FDN","","4.52M","-3.52%","0","2.15M","-2.15M","0","7"
"HALO","","4.51M","-29.43%","943.61K","2.4M","-1.46M","1","4"
"LIN","","4.51M","-92.95%","4.51M","0","4.51M","1","0"
"EXC","","4.49M","-91.74%","2.86M","0","2.86M","0","7"
"AIR","","4.49M","666.86%","1.92M","1.03M","893.34K","3","3"
"DFJ","","4.44M","482.8%","3.81M","0","3.81M","0","2"
"ROIV","","4.43M","-23.94%","1.7M","1.38M","323.78K","1","6"
"CELH","","4.42M","-47.75%","3.31M","458.82K","2.85M","2","6"
"GPS","","4.42M","-35.72%","1.47M","2.42M","-947.84K","2","4"
"SHLS","","4.38M","53.95%","701.47K","1.57M","-866.53K","2","2"
"EPRT","","4.38M","-64.42%","0","4.08M","-4.08M","0","4"
"SHYG","","4.37M","-94.11%","303.3K","3.49M","-3.19M","2","4"
"ADSK","","4.36M","-82.25%","1.57M","0","1.57M","1","5"
"TKR","","4.34M","60.6%","0","1.6M","-1.6M","0","5"
"APLS","","4.33M","-73.74%","1.27M","842.77K","425.0K","1","10"
"UDR","","4.33M","-74.72%","1.51M","376.0K","1.13M","2","7"
"RILY","","4.32M","174.8%","0","4.32M","-4.32M","0","2"
"AMP","","4.31M","-63.5%","0","0","0","1","1"
"GOTU","","4.3M","346.59%","4.3M","0","4.3M","1","0"
"FUTY","","4.29M","184.63%","407.3K","0","407.3K","0","2"
"GTY","","4.29M","-36.24%","0","4.29M","-4.29M","0","1"
"LNG","","4.28M","-69.79%","2.12M","437.49K","1.68M","0","4"
"GH","","4.28M","32.99%","3.64M","0","3.64M","0","3"
"LDOS","","4.28M","-81.53%","1.02M","1.15M","-128.53K","1","7"
"GEM","","4.28M","-42.21%","0","2.6M","-2.6M","1","1"
"SWAV","","4.27M","-64.87%","0","1.32M","-1.32M","1","4"
"HLX","","4.26M","-11.05%","0","4.26M","-4.26M","0","1"
"TYL","","4.26M","-64.3%","0","0","0","1","2"
"ZIM","","4.25M","123.24%","1.2M","3.05M","-1.86M","3","3"
"CLX","","4.24M","5.68%","1.29M","294.7K","992.09K","3","4"
"IMAX","","4.24M","422.15%","3.0M","791.82K","2.2M","0","5"
"AVDL","","4.23M","18.99%","3.18M","1.06M","2.12M","1","4"
"ELVN","","4.22M","29.53%","0","4.22M","-4.22M","0","1"
"FIX","","4.22M","-44.92%","450.82K","3.44M","-2.99M","0","5"
"KOLD","","4.2M","-25.3%","780.05K","2.92M","-2.14M","1","10"
"EFAV","","4.2M","-19.23%","2.37M","805.55K","1.56M","1","8"
"SLYV","","4.16M","-2.61%","0","2.99M","-2.99M","1","2"
"TDG","","4.16M","-20.76%","0","0","0","3","0"
"WMB","","4.14M","-61.67%","3.59M","0","3.59M","0","3"
"TWLO","","4.13M","-65.93%","913.56K","1.59M","-680.78K","2","10"
"HAL","","4.12M","-60.74%","456.94K","2.65M","-2.19M","1","7"
"NWBI","","4.12M","166.32%","1.57M","1.27M","301.24K","1","5"
"LSXMK","","4.09M","175.43%","0","1.44M","-1.44M","0","4"
"SPTM","","4.09M","-63.0%","2.57M","467.97K","2.1M","0","5"
"KBR","","4.09M","153.42%","0","2.36M","-2.36M","2","3"
"BBJP","","4.08M","-80.81%","0","3.7M","-3.7M","1","1"
"YUM","","4.07M","-80.49%","0","0","0","0","6"
"PCH","","4.06M","-68.98%","1.58M","0","1.58M","0","4"
"CWH","","4.05M","379.11%","3.8M","0","3.8M","0","2"
"FUSN","","4.05M","0%","3.09M","0","3.09M","0","3"
"FPH","","4.05M","0%","0","4.05M","-4.05M","1","0"
"BAM","","4.04M","-73.94%","253.45K","2.95M","-2.7M","2","2"
"SSNC","","4.04M","22.16%","1.13M","532.31K","596.24K","1","5"
"ECL","","4.04M","-84.64%","2.74M","757.35K","1.98M","0","5"
"CBOE","","4.03M","-81.93%","0","4.03M","-4.03M","0","2"
"VOX","","4.03M","33.76%","3.78M","0","3.78M","0","7"
"HUT","","4.02M","52.7%","1.43M","2.58M","-1.15M","5","4"
"MNST","","4.02M","-77.01%","0","4.02M","-4.02M","0","2"
"APA","","4.02M","-75.76%","1.32M","1.73M","-416.33K","1","8"
"PLAY","","4.02M","-47.61%","2.97M","253.07K","2.72M","2","2"
"KMI","","4.01M","-72.12%","753.11K","1.33M","-579.82K","3","4"
"AZPN","","4.0M","17.71%","0","0","0","3","1"
"TBT","","3.99M","50.12%","897.42K","2.27M","-1.38M","0","12"
"HIMS","","3.99M","91.11%","3.99M","0","3.99M","0","2"
"EGP","","3.95M","-66.55%","901.85K","1.13M","-229.81K","0","5"
"KTB","","3.95M","21.88%","0","271.56K","-271.56K","0","2"
"VRDN","","3.93M","0.56%","0","404.47K","-404.47K","1","7"
"IT","","3.92M","-91.78%","484.42K","1.78M","-1.29M","2","2"
"VSCO","","3.91M","-13.07%","0","3.57M","-3.57M","0","4"
"INFA","","3.9M","57.15%","0","3.9M","-3.9M","0","2"
"WEC","","3.9M","-49.27%","935.04K","2.32M","-1.38M","3","3"
"DCTH","","3.9M","862.49%","0","1.56M","-1.56M","0","3"
"NFE","","3.89M","182.49%","0","3.62M","-3.62M","0","4"
"TTWO","","3.89M","-65.35%","1.55M","2.34M","-798.62K","1","5"
"SECT","","3.88M","-73.69%","0","0","0","0","5"
"SYK","","3.87M","-83.84%","2.48M","0","2.48M","0","2"
"CBAY","","3.87M","-55.83%","2.09M","0","2.09M","1","5"
"SCHR","","3.87M","-60.73%","2.54M","0","2.54M","0","5"
"DON","","3.87M","699.87%","0","3.87M","-3.87M","0","2"
"HCP","","3.86M","-75.24%","0","3.6M","-3.6M","0","3"
"PECO","","3.86M","229.12%","0","0","0","0","2"
"TLRY","","3.85M","211.66%","2.1M","1.12M","978.24K","2","7"
"SCCO","","3.84M","-13.64%","2.91M","340.06K","2.57M","4","4"
"JMST","","3.83M","-67.13%","689.83K","2.39M","-1.7M","1","7"
"OSG","","3.83M","0%","0","3.83M","-3.83M","2","0"
"TECL","","3.81M","-58.01%","250.2K","2.79M","-2.54M","1","6"
"AVDE","","3.8M","215.59%","3.8M","0","3.8M","1","0"
"DBEF","","3.78M","-15.07%","2.81M","0","2.81M","0","5"
"SYNA","","3.78M","50.9%","763.5K","724.66K","38.84K","0","7"
"K","","3.77M","-32.09%","1.7M","1.36M","332.73K","2","5"
"CSX","","3.77M","-79.36%","945.02K","0","945.02K","2","1"
"INSM","","3.77M","-38.95%","3.2M","320.32K","2.88M","0","4"
"OKE","","3.77M","-68.84%","3.77M","0","3.77M","2","3"
"ELV","","3.76M","-96.01%","0","3.76M","-3.76M","0","4"
"WAB","","3.74M","-43.17%","981.93K","2.15M","-1.16M","2","6"
"IAGG","","3.73M","-48.8%","3.4M","0","3.4M","1","4"
"FNDF","","3.73M","-50.25%","2.07M","344.01K","1.72M","0","9"
"SUI","","3.72M","-56.29%","0","400.86K","-400.86K","0","4"
"TMV","","3.7M","82.54%","1.28M","1.53M","-252.71K","1","5"
"ISRG","","3.7M","-95.96%","1.8M","0","1.8M","0","2"
"SARK","","3.68M","89.56%","2.62M","766.81K","1.86M","3","6"
"CHWY","","3.68M","-74.12%","1.76M","1.63M","124.89K","4","6"
"FNDA","","3.68M","-36.2%","0","0","0","0","3"
"EA","","3.68M","-86.76%","2.12M","0","2.12M","1","3"
"TSLL","","3.65M","-71.08%","1.98M","596.2K","1.38M","0","8"
"BEKE","","3.63M","-22.1%","3.63M","0","3.63M","1","0"
"QID","","3.62M","-40.11%","1.3M","2.33M","-1.03M","0","6"
"UWM","","3.62M","-36.07%","787.74K","1.65M","-863.81K","0","8"
"BMI","","3.62M","398.15%","0","3.62M","-3.62M","0","3"
"PSA","","3.61M","-43.31%","0","2.9M","-2.9M","0","5"
"OGE","","3.6M","-76.49%","0","0","0","0","2"
"WHD","","3.6M","-25.69%","2.86M","0","2.86M","3","2"
"IWC","","3.58M","138.45%","3.58M","0","3.58M","1","0"
"CRDO","","3.58M","-40.27%","2.26M","0","2.26M","2","1"
"XEL","","3.57M","-87.96%","2.4M","527.7K","1.87M","2","3"
"APTV","","3.57M","-75.68%","707.55K","494.24K","213.31K","0","7"
"AGZ","","3.57M","394.43%","3.57M","0","3.57M","0","1"
"FPE","","3.57M","-49.79%","3.02M","550.25K","2.47M","0","6"
"WSM","","3.57M","-52.18%","273.95K","834.32K","-560.37K","1","2"
"CPER","","3.57M","529.83%","3.57M","0","3.57M","0","1"
"ACA","","3.54M","-50.6%","0","312.41K","-312.41K","0","2"
"MOD","","3.54M","24.49%","1.61M","0","1.61M","0","8"
"CTSH","","3.52M","-83.95%","2.69M","821.31K","1.87M","0","3"
"QTUM","","3.51M","1045.23%","3.51M","0","3.51M","0","1"
"MNA","","3.49M","-18.65%","0","1.88M","-1.88M","1","2"
"STEM","","3.49M","17.93%","3.49M","0","3.49M","0","3"
"COLL","","3.48M","6.84%","3.48M","0","3.48M","0","1"
"SR","","3.47M","-5.39%","3.47M","0","3.47M","0","2"
"IJT","","3.44M","-49.18%","2.88M","559.24K","2.32M","0","8"
"DV","","3.42M","133.79%","457.62K","0","457.62K","0","4"
"DOW","","3.4M","-70.67%","1.83M","1.57M","255.86K","1","4"
"BHP","","3.4M","-76.61%","3.4M","0","3.4M","0","1"
"ELS","","3.4M","74.83%","0","2.32M","-2.32M","0","4"
"PAYX","","3.39M","-78.68%","0","753.8K","-753.8K","0","3"
"RMBS","","3.39M","-61.85%","736.47K","2.38M","-1.64M","1","4"
"VMC","","3.37M","-83.8%","1.18M","1.84M","-654.36K","0","6"
"PLAB","","3.37M","36.31%","3.37M","0","3.37M","0","1"
"ZTS","","3.36M","-70.54%","0","3.36M","-3.36M","0","1"
"FCPT","","3.36M","37.2%","0","0","0","0","4"
"AER","","3.35M","-70.68%","1.17M","0","1.17M","0","7"
"AEM","","3.33M","-2.52%","900.72K","1.24M","-336.1K","0","7"
"TECK","","3.33M","-88.18%","0","1.04M","-1.04M","0","3"
"SU","","3.31M","-71.8%","0","3.31M","-3.31M","1","0"
"FDMT","","3.31M","69.71%","1.22M","2.09M","-870.18K","0","3"
"BCI","","3.29M","-50.44%","2.14M","609.07K","1.53M","0","6"
"MTUM","","3.29M","-37.54%","366.45K","1.86M","-1.5M","0","6"
"DFAS","","3.29M","-26.35%","1.27M","250.15K","1.02M","0","5"
"RNW","","3.29M","237.48%","0","2.28M","-2.28M","0","4"
"EVH","","3.27M","-4.92%","272.62K","766.99K","-494.37K","0","6"
"HWM","","3.26M","-67.2%","1.58M","1.08M","494.43K","0","5"
"BR","","3.26M","8.23%","0","0","0","1","1"
"RLI","","3.26M","185.85%","0","1.23M","-1.23M","0","3"
"JNPR","","3.26M","-41.72%","1.26M","1.26M","5.13K","1","4"
"COMP","","3.25M","68.49%","1.35M","346.15K","1.01M","1","4"
"TRMB","","3.23M","-77.69%","3.23M","0","3.23M","0","2"
"ODFL","","3.23M","-58.43%","1.64M","1.01M","622.51K","1","4"
"HPE","","3.22M","-92.42%","1.6M","0","1.6M","0","6"
"BNS","","3.22M","-68.15%","3.22M","0","3.22M","0","1"
"AMN","","3.22M","39.23%","0","0","0","0","2"
"RAPT","","3.21M","-4.37%","600.0K","2.61M","-2.01M","1","2"
"TU","","3.21M","-20.03%","0","3.21M","-3.21M","0","1"
"BEN","","3.2M","-59.96%","1.16M","0","1.16M","0","6"
"WAL","","3.2M","-36.49%","1.73M","0","1.73M","1","3"
"EYE","","3.2M","20.06%","0","3.2M","-3.2M","0","1"
"GPCR","","3.18M","-86.69%","2.29M","0","2.29M","1","2"
"MGC","","3.18M","-9.79%","788.32K","2.01M","-1.23M","1","4"
"IOT","","3.17M","-57.92%","922.05K","2.25M","-1.32M","2","3"
"LEA","","3.16M","127.5%","1.06M","1.8M","-737.77K","0","8"
"OC","","3.15M","-58.25%","0","3.15M","-3.15M","0","1"
"CC","","3.15M","-10.17%","1.5M","511.51K","992.45K","0","4"
"PODD","","3.15M","-80.07%","0","1.86M","-1.86M","0","5"
"FYBR","","3.15M","47.94%","3.15M","0","3.15M","0","1"
"PATH","","3.14M","-72.35%","0","253.4K","-253.4K","0","4"
"FM","","3.14M","270.34%","0","3.14M","-3.14M","1","0"
"XP","","3.14M","-28.07%","1.56M","1.13M","429.27K","0","6"
"DGX","","3.14M","-42.9%","1.79M","0","1.79M","0","5"
"AMLP","","3.13M","-32.31%","2.52M","0","2.52M","0","4"
"ITM","","3.12M","-30.06%","1.23M","1.01M","217.67K","0","7"
"WGO","","3.12M","-41.35%","1.09M","1.71M","-620.85K","0","5"
"CLVT","","3.12M","18.18%","1.1M","616.11K","483.36K","1","4"
"HTGC","","3.11M","105.23%","0","0","0","0","2"
"EMQQ","","3.1M","674.58%","798.65K","2.3M","-1.5M","1","1"
"FSLY","","3.09M","779.45%","3.09M","0","3.09M","0","2"
"PAGP","","3.09M","67.68%","0","0","0","0","4"
"LNT","","3.06M","-73.99%","700.88K","0","700.88K","0","4"
"CPK","","3.06M","-43.64%","0","0","0","2","0"
"IYW","","3.05M","-75.46%","392.22K","1.39M","-993.23K","1","5"
"CAMT","","3.05M","66.54%","891.55K","2.16M","-1.27M","2","5"
"NTRS","","3.04M","-64.85%","1.01M","1.72M","-710.05K","0","4"
"INGR","","3.04M","207.56%","3.04M","0","3.04M","0","2"
"RCI","","3.04M","-10.69%","0","3.04M","-3.04M","0","1"
"THO","","3.04M","-65.85%","3.04M","0","3.04M","0","5"
"NGVT","","3.04M","-17.24%","527.25K","1.56M","-1.03M","0","4"
"IYH","","3.03M","-10.3%","3.03M","0","3.03M","0","2"
"IVOV","","3.02M","99.28%","3.02M","0","3.02M","0","1"
"SEE","","3.01M","-62.84%","2.13M","328.97K","1.8M","0","5"
"DOOO","","3.01M","118.93%","3.01M","0","3.01M","0","1"
"H","","3.01M","-77.03%","3.01M","0","3.01M","0","1"
"VLY","","3.0M","-51.81%","2.63M","363.61K","2.27M","0","2"
"BWA","","3.0M","-30.51%","363.92K","1.1M","-737.35K","1","4"
"APOG","","2.99M","81.11%","0","2.99M","-2.99M","0","1"
"DBRG","","2.98M","-50.96%","0","1.65M","-1.65M","0","4"
"ITA","","2.98M","2.4%","2.21M","384.77K","1.82M","0","6"
"URA","","2.97M","-47.07%","0","2.35M","-2.35M","2","6"
"GIS","","2.97M","-84.24%","860.63K","515.34K","345.29K","2","4"
"NDSN","","2.97M","630.31%","1.4M","844.49K","551.01K","0","6"
"VOE","","2.96M","-78.79%","451.26K","1.35M","-901.66K","1","7"
"VIAV","","2.96M","-31.51%","2.64M","0","2.64M","0","2"
"BE","","2.96M","-58.5%","0","0","0","0","6"
"LNTH","","2.95M","-89.69%","298.23K","581.63K","-283.41K","1","5"
"SPTS","","2.94M","-78.13%","640.99K","1.59M","-945.51K","0","5"
"MAA","","2.94M","-77.26%","2.52M","0","2.52M","0","5"
"UHS","","2.93M","-36.89%","0","597.01K","-597.01K","0","5"
"NSP","","2.93M","15.86%","1.49M","0","1.49M","0","6"
"BV","","2.93M","-15.25%","842.65K","2.09M","-1.24M","2","2"
"COUR","","2.9M","-16.0%","2.65M","0","2.65M","0","2"
"HAE","","2.9M","-16.93%","340.56K","333.51K","7.05K","0","7"
"GLW","","2.89M","-91.21%","386.4K","1.98M","-1.59M","1","7"
"KMPR","","2.89M","8.07%","0","0","0","0","2"
"TRI","","2.88M","151.37%","0","2.88M","-2.88M","0","2"
"PXJ","","2.87M","-29.22%","0","541.47K","-541.47K","0","2"
"SIRI","","2.86M","-15.91%","0","543.5K","-543.5K","0","3"
"LBRT","","2.86M","-38.84%","869.95K","0","869.95K","2","2"
"VOT","","2.85M","-52.09%","310.41K","1.93M","-1.62M","1","6"
"SSD","","2.85M","-71.0%","632.7K","0","632.7K","2","1"
"UTWO","","2.84M","-44.52%","2.58M","252.09K","2.33M","0","2"
"UDOW","","2.83M","-38.46%","1.29M","0","1.29M","1","6"
"AXNX","","2.83M","128.28%","1.33M","0","1.33M","1","3"
"TT","","2.83M","-75.61%","679.85K","0","679.85K","0","3"
"DIOD","","2.83M","-27.49%","366.25K","282.78K","83.47K","0","5"
"AES","","2.81M","-57.4%","288.61K","1.94M","-1.65M","3","4"
"VIOO","","2.81M","-71.29%","2.23M","253.08K","1.98M","1","5"
"MFC","","2.81M","-43.47%","2.81M","0","2.81M","0","1"
"TEL","","2.8M","-74.75%","2.31M","0","2.31M","0","4"
"QSR","","2.8M","-96.55%","1.46M","387.02K","1.07M","1","3"
"SWKS","","2.78M","-86.91%","2.1M","401.57K","1.7M","1","4"
"COCO","","2.77M","16.71%","0","2.77M","-2.77M","0","1"
"UA","","2.77M","-76.25%","0","2.77M","-2.77M","0","2"
"BN","","2.76M","-52.88%","2.4M","364.27K","2.03M","1","2"
"NSA","","2.76M","-36.84%","2.76M","0","2.76M","0","2"
"EXR","","2.75M","-92.13%","1.52M","625.87K","889.75K","0","5"
"GNRC","","2.75M","-48.54%","2.21M","262.36K","1.95M","0","5"
"CWB","","2.74M","-66.13%","1.25M","1.05M","208.33K","1","3"
"MOH","","2.74M","-85.62%","1.49M","538.98K","947.58K","0","5"
"PAA","","2.72M","-59.57%","0","1.35M","-1.35M","0","3"
"PDCO","","2.71M","-30.17%","2.71M","0","2.71M","0","1"
"CMA","","2.7M","-57.16%","455.66K","2.25M","-1.79M","4","0"
"DFAI","","2.7M","-48.29%","1.12M","1.59M","-466.26K","0","5"
"IVZ","","2.69M","-12.57%","1.51M","815.47K","694.46K","1","5"
"DFSU","","2.69M","17.87%","853.65K","1.84M","-987.69K","0","2"
"FAST","","2.69M","-78.63%","450.85K","1.53M","-1.08M","1","3"
"SLF","","2.69M","266.18%","2.69M","0","2.69M","0","1"
"AAP","","2.68M","-83.6%","641.27K","0","641.27K","0","5"
"EXPD","","2.68M","-81.68%","913.07K","0","913.07K","0","6"
"ARCC","","2.68M","-42.22%","842.63K","275.93K","566.7K","1","6"
"CMS","","2.67M","-83.71%","1.56M","1.12M","441.68K","0","4"
"VAL","","2.66M","44.71%","662.97K","938.22K","-275.24K","1","4"
"AOA","","2.66M","-52.29%","558.99K","875.87K","-316.88K","0","7"
"IOSP","","2.65M","-4.65%","0","0","0","0","3"
"TDW","","2.64M","-40.63%","255.57K","0","255.57K","0","4"
"LH","","2.63M","-88.15%","726.05K","1.23M","-504.86K","0","4"
"VRP","","2.63M","166.5%","2.25M","0","2.25M","0","2"
"BURL","","2.62M","-85.18%","2.62M","0","2.62M","3","2"
"SMIN","","2.62M","69.45%","0","2.62M","-2.62M","1","1"
"TAL","","2.61M","71.7%","1.91M","280.93K","1.63M","2","3"
"SM","","2.61M","-4.04%","0","2.61M","-2.61M","0","2"
"RPT","","2.61M","71.68%","2.61M","0","2.61M","0","1"
"DFUS","","2.6M","-71.15%","1.58M","674.02K","905.4K","2","4"
"NOW","","2.59M","-92.51%","0","0","0","0","1"
"NVT","","2.59M","-78.77%","1.03M","0","1.03M","0","5"
"ATSG","","2.58M","-41.11%","0","0","0","0","3"
"ARCO","","2.58M","27.53%","0","1.45M","-1.45M","1","2"
"DFH","","2.58M","179.18%","0","0","0","0","2"
"RS","","2.58M","-39.48%","0","0","0","4","0"
"ECH","","2.58M","0.03%","2.58M","0","2.58M","1","0"
"IOVA","","2.57M","-23.56%","1.17M","334.32K","835.72K","3","3"
"AME","","2.56M","-67.37%","1.12M","1.44M","-317.07K","1","2"
"PIN","","2.56M","634.35%","2.56M","0","2.56M","0","2"
"BKLC","","2.56M","-90.0%","2.23M","326.75K","1.9M","0","3"
"STAG","","2.55M","-73.13%","0","0","0","0","3"
"PDFS","","2.55M","120.33%","0","2.55M","-2.55M","0","1"
"ARES","","2.54M","-77.5%","0","2.22M","-2.22M","0","3"
"NOVT","","2.54M","-8.58%","2.09M","0","2.09M","0","4"
"BCPC","","2.54M","-40.25%","0","0","0","1","2"
"DD","","2.53M","-93.32%","378.1K","378.15K","-50.0","0","5"
"IMO","","2.53M","-41.49%","0","2.53M","-2.53M","0","1"
"DFAX","","2.51M","-68.86%","1.24M","427.66K","808.13K","0","7"
"ES","","2.5M","-86.48%","715.95K","1.49M","-775.87K","0","4"
"REM","","2.5M","193.76%","2.5M","0","2.5M","0","3"
"DFSV","","2.5M","47.42%","2.14M","357.51K","1.78M","0","4"
"XPO","","2.49M","-76.83%","267.5K","0","267.5K","0","6"
"FLYW","","2.49M","-77.55%","1.35M","0","1.35M","1","3"
"FLEX","","2.48M","-86.59%","828.62K","1.65M","-818.66K","2","2"
"FLS","","2.48M","-86.04%","0","2.48M","-2.48M","0","1"
"MASI","","2.47M","-42.73%","0","0","0","0","4"
