"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SWX","","3.87M","22.95%","3.87M","0","3.87M","3","0"
"KWR","","3.86M","-20.67%","0","0","0","0","2"
"KRTX","","3.85M","15.88%","1.88M","1.26M","623.54K","0","6"
"ENLC","","3.84M","51.56%","3.84M","0","3.84M","0","2"
"PHM","","3.84M","58.81%","2.87M","0","2.87M","3","2"
"PAVE","","3.83M","-82.04%","3.16M","675.91K","2.48M","3","0"
"SSD","","3.83M","326.12%","1.52M","2.31M","-783.26K","0","4"
"MPC","","3.82M","-73.03%","0","0","0","0","1"
"DQ","","3.82M","109.02%","0","3.57M","-3.57M","0","2"
"NXT","","3.82M","-9.02%","0","0","0","0","6"
"SM","","3.81M","-43.23%","325.96K","1.06M","-737.23K","1","6"
"SP","","3.81M","-0.64%","0","1.14M","-1.14M","0","6"
"DIOD","","3.8M","862.42%","0","2.69M","-2.69M","1","4"
"RDN","","3.79M","41.54%","637.75K","1.26M","-627.12K","1","3"
"CASY","","3.79M","40.26%","2.47M","0","2.47M","0","3"
"NUGT","","3.78M","-12.29%","1.65M","1.85M","-204.72K","2","4"
"REET","","3.78M","-46.9%","312.33K","3.46M","-3.15M","2","0"
"VWOB","","3.77M","5.71%","2.88M","529.47K","2.35M","0","5"
"IT","","3.77M","43.87%","1.87M","1.55M","317.52K","2","4"
"DHS","","3.77M","45.85%","0","0","0","0","1"
"LDEM","","3.77M","0%","0","3.77M","-3.77M","2","1"
"VPU","","3.76M","-38.58%","3.03M","379.65K","2.65M","1","2"
"DASH","","3.76M","-38.18%","725.7K","1.27M","-548.74K","2","4"
"OLED","","3.74M","90.72%","2.28M","0","2.28M","0","4"
"BL","","3.74M","-56.77%","3.41M","0","3.41M","0","3"
"FDX","","3.73M","-77.69%","615.6K","3.12M","-2.5M","2","3"
"FTSL","","3.73M","-43.37%","3.35M","379.64K","2.97M","0","4"
"GSK","","3.73M","0%","1.86M","1.86M","1.46K","2","0"
"CNC","","3.71M","-69.92%","0","3.71M","-3.71M","0","4"
"CAH","","3.71M","-61.93%","738.43K","824.24K","-85.81K","1","5"
"AEL","","3.71M","57.39%","3.71M","0","3.71M","0","1"
"SPTN","","3.71M","208.1%","3.71M","0","3.71M","0","1"
"GSIE","","3.7M","51.57%","537.74K","3.17M","-2.63M","2","1"
"AZEK","","3.7M","183.6%","1.06M","1.85M","-791.1K","5","1"
"EOG","","3.69M","-63.2%","2.79M","0","2.79M","2","2"
"WING","","3.69M","236.51%","2.06M","0","2.06M","0","6"
"LECO","","3.69M","-65.88%","2.5M","1.19M","1.31M","0","4"
"BTU","","3.68M","14.18%","3.68M","0","3.68M","1","1"
"EPAM","","3.68M","78.95%","324.52K","644.91K","-320.39K","0","7"
"POR","","3.68M","-10.1%","1.73M","908.32K","820.09K","0","7"
"KXI","","3.67M","266.33%","3.67M","0","3.67M","1","0"
"RS","","3.66M","-8.95%","3.66M","0","3.66M","0","3"
"QURE","","3.66M","28.99%","0","3.66M","-3.66M","0","1"
"YINN","","3.65M","73.98%","1.36M","2.29M","-934.09K","3","8"
"IWP","","3.65M","-71.28%","1.09M","0","1.09M","2","7"
"EVH","","3.65M","148.37%","1.34M","1.05M","291.36K","1","3"
"FNDE","","3.62M","91.19%","0","3.27M","-3.27M","0","3"
"XME","","3.61M","-39.78%","634.61K","2.57M","-1.94M","1","4"
"ZM","","3.61M","-16.98%","1.44M","1.67M","-234.08K","1","6"
"VOOV","","3.61M","106.87%","1.37M","1.16M","208.1K","1","4"
"ALGN","","3.59M","-59.73%","1.46M","1.49M","-30.93K","0","4"
"PARR","","3.58M","35.38%","0","3.58M","-3.58M","0","1"
"IBP","","3.57M","188.93%","0","3.57M","-3.57M","0","1"
"HEFA","","3.57M","173.51%","283.87K","2.46M","-2.17M","2","4"
"PSA","","3.56M","-52.19%","0","3.04M","-3.04M","0","3"
"DFAR","","3.56M","357.06%","347.84K","0","347.84K","0","3"
"DECK","","3.56M","-49.87%","613.62K","2.95M","-2.33M","0","2"
"HII","","3.55M","91.63%","534.96K","0","534.96K","0","3"
"GGG","","3.54M","42.44%","3.54M","0","3.54M","0","4"
"NOMD","","3.53M","277.8%","1.45M","725.0K","722.42K","0","5"
"SPSM","","3.53M","-52.67%","0","1.44M","-1.44M","2","6"
"ACWX","","3.53M","-72.11%","3.07M","461.4K","2.61M","2","1"
"RDVY","","3.52M","-53.86%","1.64M","1.28M","353.75K","3","4"
"RXST","","3.51M","-14.93%","3.51M","0","3.51M","0","2"
"NWSA","","3.51M","-56.08%","0","2.59M","-2.59M","4","1"
"NNN","","3.49M","110.55%","317.97K","1.7M","-1.38M","1","4"
"BPMC","","3.49M","-56.07%","3.22M","270.95K","2.95M","2","0"
"COOP","","3.48M","94.52%","1.48M","1.05M","422.72K","2","4"
"DBMF","","3.47M","-59.96%","3.16M","0","3.16M","1","1"
"DOCU","","3.46M","-35.5%","2.82M","305.15K","2.51M","2","2"
"RSPT","","3.46M","59.08%","2.65M","0","2.65M","1","3"
"FEZ","","3.45M","-51.39%","635.14K","313.65K","321.49K","1","5"
"JKS","","3.45M","127.82%","3.45M","0","3.45M","1","0"
"SVIX","","3.44M","-37.03%","936.58K","1.4M","-463.64K","1","7"
"SNV","","3.44M","-25.14%","1.97M","995.33K","979.0K","3","3"
"HLIT","","3.44M","13.67%","2.42M","0","2.42M","0","5"
"BATRK","","3.44M","0%","3.44M","0","3.44M","0","1"
"HTH","","3.42M","-8.52%","0","3.42M","-3.42M","0","1"
"SWK","","3.42M","60.58%","2.33M","0","2.33M","2","2"
"IBKR","","3.4M","-60.33%","451.88K","2.95M","-2.5M","2","3"
"DGS","","3.4M","816.36%","3.4M","0","3.4M","1","1"
"IHI","","3.39M","-16.38%","1.08M","1.92M","-837.81K","3","4"
"AGGY","","3.39M","191.65%","0","1.19M","-1.19M","0","2"
"ATEC","","3.38M","-40.92%","0","3.38M","-3.38M","1","0"
"TRGP","","3.38M","-4.16%","0","438.45K","-438.45K","0","4"
"JELD","","3.38M","106.52%","0","3.06M","-3.06M","0","4"
"NMIH","","3.38M","163.37%","0","3.38M","-3.38M","0","4"
"IRWD","","3.38M","-15.04%","1.06M","2.32M","-1.27M","0","4"
"DTE","","3.37M","-28.72%","1.34M","1.16M","181.76K","0","4"
"LAUR","","3.36M","32.62%","385.21K","723.55K","-338.34K","2","3"
"H","","3.35M","57.62%","3.35M","0","3.35M","0","2"
"GTLB","","3.35M","-35.91%","1.75M","0","1.75M","0","3"
"INTA","","3.35M","40.3%","3.35M","0","3.35M","0","2"
"TSLS","","3.35M","906.52%","648.0K","2.7M","-2.05M","3","1"
"AIRR","","3.34M","281.09%","1.47M","1.87M","-403.5K","0","3"
"YANG","","3.33M","226.22%","858.85K","1.51M","-651.35K","2","7"
"GEO","","3.33M","635.18%","3.33M","0","3.33M","0","2"
"CVE","","3.32M","-52.5%","725.38K","2.59M","-1.87M","1","5"
"OSIS","","3.31M","9.24%","0","3.31M","-3.31M","0","2"
"VC","","3.31M","-46.3%","3.31M","0","3.31M","0","3"
"PDCO","","3.31M","-30.42%","2.1M","0","2.1M","0","6"
"AEO","","3.3M","-53.21%","0","3.3M","-3.3M","0","3"
"VCYT","","3.3M","678.41%","3.3M","0","3.3M","0","2"
"BLD","","3.3M","213.36%","1.6M","281.42K","1.32M","1","3"
"URTH","","3.29M","-31.26%","2.13M","1.16M","966.69K","1","4"
"PAYC","","3.28M","-39.13%","1.5M","1.09M","413.17K","0","8"
"USAC","","3.28M","1.2%","3.28M","0","3.28M","0","2"
"TV","","3.28M","69.3%","0","3.28M","-3.28M","0","1"
"OMFL","","3.27M","-33.72%","1.66M","347.67K","1.31M","3","7"
"AXSM","","3.27M","-30.28%","277.58K","809.05K","-531.46K","0","5"
"NOVA","","3.26M","-14.61%","2.0M","1.26M","745.42K","3","2"
"LCII","","3.24M","104.65%","555.9K","0","555.9K","1","3"
"ASGN","","3.24M","6.28%","3.24M","0","3.24M","0","2"
"PEG","","3.23M","45.23%","616.91K","504.43K","112.48K","0","5"
"ITM","","3.22M","-89.08%","1.3M","1.09M","218.08K","0","7"
"RCM","","3.22M","-64.4%","640.34K","1.87M","-1.23M","1","6"
"AVUS","","3.22M","21.62%","557.14K","270.55K","286.59K","1","5"
"ORI","","3.22M","268.54%","0","0","0","0","3"
"BBEU","","3.21M","-63.49%","0","3.21M","-3.21M","0","2"
"IYT","","3.21M","193.58%","0","2.64M","-2.64M","1","3"
"IRT","","3.21M","-23.33%","0","3.21M","-3.21M","0","2"
"OTIS","","3.18M","-12.65%","733.16K","785.85K","-52.69K","0","6"
"NOBL","","3.18M","-64.6%","0","1.87M","-1.87M","3","3"
"CLS","","3.18M","137.87%","568.36K","1.48M","-908.96K","0","3"
"BRZE","","3.18M","-83.6%","3.18M","0","3.18M","1","1"
"BLV","","3.16M","-89.18%","1.17M","742.04K","427.48K","0","8"
"BCC","","3.16M","32.83%","0","3.16M","-3.16M","1","2"
"DLN","","3.15M","29.1%","3.15M","0","3.15M","0","1"
"BOTZ","","3.14M","91.12%","0","3.14M","-3.14M","0","1"
"SSNC","","3.13M","7.58%","2.76M","365.78K","2.39M","1","2"
"COO","","3.13M","135.62%","2.04M","1.08M","958.51K","0","3"
"VEGI","","3.13M","0%","677.67K","2.45M","-1.77M","0","4"
"TGLS","","3.12M","14.11%","0","2.28M","-2.28M","0","2"
"ATKR","","3.12M","-30.05%","3.12M","0","3.12M","0","2"
"VOYA","","3.11M","176.59%","3.11M","0","3.11M","0","4"
"WEC","","3.11M","-12.43%","956.76K","552.0K","404.76K","0","7"
"AMKR","","3.11M","198.91%","2.31M","799.23K","1.52M","0","3"
"ONTO","","3.1M","-97.83%","355.77K","2.75M","-2.39M","0","4"
"CCOI","","3.1M","208.97%","906.28K","1.17M","-259.02K","0","5"
"DBB","","3.09M","405.93%","2.7M","0","2.7M","0","7"
"HGV","","3.09M","116.73%","0","3.09M","-3.09M","0","3"
"JNPR","","3.08M","18.11%","255.91K","2.83M","-2.57M","1","3"
"EDU","","3.08M","6.72%","0","3.08M","-3.08M","0","2"
"VECO","","3.08M","278.98%","3.08M","0","3.08M","1","1"
"VIXY","","3.07M","41.33%","1.51M","1.56M","-41.91K","3","5"
"GDDY","","3.07M","0.5%","3.07M","0","3.07M","0","4"
"SPHQ","","3.07M","-8.71%","779.93K","583.51K","196.42K","2","6"
"O","","3.06M","-44.72%","682.92K","2.38M","-1.7M","2","4"
"AMAM","","3.06M","-60.38%","0","3.06M","-3.06M","0","3"
"ASO","","3.06M","-25.96%","1.16M","1.09M","75.93K","1","5"
"IBM","","3.05M","-82.64%","0","3.05M","-3.05M","2","0"
"RPM","","3.05M","66.05%","3.05M","0","3.05M","0","2"
"WHD","","3.05M","21.62%","3.05M","0","3.05M","0","3"
"JKHY","","3.03M","-15.57%","270.4K","2.18M","-1.91M","1","3"
"RDFN","","3.03M","31.79%","3.03M","0","3.03M","0","1"
"RGA","","3.01M","-46.11%","0","861.68K","-861.68K","0","3"
"IEZ","","3.01M","0%","3.01M","0","3.01M","1","0"
"PRGO","","3.0M","-85.1%","1.18M","1.81M","-631.07K","0","3"
"RVNC","","2.99M","70.86%","2.09M","900.0K","1.19M","0","2"
"BAP","","2.99M","16.36%","0","2.99M","-2.99M","0","1"
"OUSM","","2.98M","0%","2.98M","0","2.98M","0","1"
"ACCD","","2.98M","0%","2.98M","0","2.98M","0","2"
"FR","","2.97M","290.17%","0","1.08M","-1.08M","0","3"
"AZPN","","2.97M","88.8%","2.69M","0","2.69M","0","3"
"NVST","","2.96M","-70.12%","2.96M","0","2.96M","1","3"
"LFST","","2.96M","0%","890.7K","626.02K","264.68K","1","5"
"NE","","2.95M","-43.05%","1.12M","1.21M","-91.0K","0","5"
"VMC","","2.94M","-50.86%","648.31K","419.16K","229.15K","2","2"
"MTN","","2.94M","10.8%","2.42M","519.9K","1.9M","0","5"
"FDLO","","2.94M","39.75%","1.19M","1.75M","-566.55K","0","3"
"FVD","","2.93M","-6.41%","0","1.45M","-1.45M","1","8"
"KRNT","","2.93M","8.21%","0","0","0","0","1"
"WMG","","2.92M","-43.05%","293.94K","2.32M","-2.02M","0","3"
"EQR","","2.91M","-68.01%","566.16K","1.76M","-1.19M","0","6"
"TWM","","2.9M","-45.95%","999.66K","1.16M","-157.62K","1","6"
"FWONK","","2.9M","-60.59%","2.53M","373.52K","2.16M","0","2"
"OZK","","2.9M","-51.78%","0","2.9M","-2.9M","2","1"
"NGVT","","2.89M","491.6%","2.89M","0","2.89M","0","3"
"MSM","","2.89M","152.87%","929.21K","1.7M","-770.92K","0","6"
"AGCO","","2.89M","109.59%","0","2.38M","-2.38M","0","4"
"MIDD","","2.89M","-38.2%","1.4M","0","1.4M","0","2"
"INMD","","2.88M","-29.32%","2.08M","802.8K","1.28M","2","4"
"PGX","","2.88M","-71.54%","2.37M","515.96K","1.85M","0","4"
"PRFZ","","2.88M","443.32%","2.88M","0","2.88M","0","2"
"SPBO","","2.88M","147.93%","263.66K","2.62M","-2.35M","0","3"
"AEIS","","2.87M","178.61%","2.07M","794.6K","1.28M","3","3"
"LAZY","","2.87M","0%","0","0","0","0","2"
"GLOB","","2.86M","-73.66%","0","944.06K","-944.06K","0","4"
"LABD","","2.86M","151.5%","970.09K","1.47M","-498.8K","2","6"
"NVRO","","2.86M","100.07%","0","2.86M","-2.86M","0","1"
"AOS","","2.86M","9.45%","0","0","0","0","3"
"HR","","2.85M","83.69%","0","2.85M","-2.85M","0","6"
"DBC","","2.84M","-3.43%","1.27M","1.57M","-307.12K","0","3"
"DIVB","","2.84M","279.1%","0","0","0","0","2"
"GEN","","2.84M","-27.85%","0","1.54M","-1.54M","0","5"
"NVDL","","2.83M","-3.32%","319.4K","2.19M","-1.87M","1","7"
"SPMO","","2.83M","11.24%","0","0","0","0","1"
"VRSN","","2.82M","-32.49%","1.83M","393.24K","1.44M","1","5"
"BOX","","2.82M","-26.12%","617.5K","1.24M","-627.0K","0","3"
"ASAN","","2.81M","75.93%","613.29K","0","613.29K","1","7"
"FXL","","2.81M","0%","0","2.81M","-2.81M","0","4"
"HWM","","2.8M","-56.52%","1.58M","332.41K","1.25M","0","4"
"PAGS","","2.8M","-79.4%","2.34M","465.21K","1.87M","3","1"
"FROG","","2.8M","-14.07%","1.1M","1.7M","-605.23K","3","1"
"NTRA","","2.79M","-65.4%","2.79M","0","2.79M","0","2"
"EXEL","","2.79M","81.08%","2.48M","309.0K","2.17M","1","3"
"AYI","","2.78M","-72.03%","0","1.14M","-1.14M","0","4"
"WCC","","2.77M","-62.1%","1.51M","1.27M","237.99K","0","3"
"EPD","","2.77M","-15.57%","2.77M","0","2.77M","0","1"
"VLUE","","2.77M","-73.02%","286.7K","1.3M","-1.02M","0","6"
"LSTR","","2.77M","52.88%","464.4K","2.3M","-1.84M","0","3"
"ARW","","2.77M","134.97%","661.63K","1.4M","-735.11K","0","4"
"WEN","","2.76M","-8.83%","729.95K","1.45M","-720.38K","0","5"
"CHH","","2.76M","-90.54%","0","876.32K","-876.32K","0","5"
"DCI","","2.75M","71.83%","0","2.75M","-2.75M","0","3"
"HPQ","","2.74M","-88.32%","1.25M","1.08M","161.16K","3","3"
"OHI","","2.74M","-31.56%","1.82M","0","1.82M","0","3"
"PB","","2.74M","149.16%","1.82M","918.05K","902.64K","1","3"
"URNM","","2.74M","-34.68%","1.37M","374.7K","994.24K","2","3"
"SKT","","2.74M","136.4%","2.21M","0","2.21M","1","2"
"HRB","","2.74M","-49.59%","279.17K","2.46M","-2.18M","0","3"
"SAGE","","2.74M","0%","0","2.74M","-2.74M","2","0"
"VONE","","2.73M","-11.01%","0","2.73M","-2.73M","0","3"
"BMBL","","2.72M","-72.0%","0","2.2M","-2.2M","0","2"
"FOX","","2.72M","251.89%","0","2.72M","-2.72M","0","2"
"NXE","","2.72M","494.91%","463.62K","2.25M","-1.79M","3","1"
"MSGE","","2.72M","-34.06%","2.38M","0","2.38M","0","3"
"RMBS","","2.72M","-47.53%","1.14M","548.36K","590.7K","0","8"
"IRON","","2.72M","0%","0","2.27M","-2.27M","0","2"
"DFIC","","2.71M","-19.85%","1.17M","263.84K","905.47K","1","8"
"VERA","","2.71M","-2.81%","2.71M","0","2.71M","0","3"
"FELE","","2.71M","56.06%","0","2.71M","-2.71M","1","0"
"RKT","","2.71M","0%","1.59M","1.12M","465.0K","2","1"
"SPYD","","2.7M","-16.46%","0","2.7M","-2.7M","1","1"
"CIEN","","2.7M","13.89%","1.7M","428.19K","1.28M","1","3"
"MOO","","2.7M","219.63%","0","2.7M","-2.7M","0","2"
"LDOS","","2.69M","-5.56%","1.16M","982.71K","176.78K","1","4"
"BIO","","2.69M","-33.04%","0","822.35K","-822.35K","0","4"
"BKR","","2.69M","-79.72%","2.33M","0","2.33M","1","5"
"FFIV","","2.69M","-4.96%","2.69M","0","2.69M","0","1"
"AVID","","2.69M","239.44%","0","2.69M","-2.69M","0","1"
"SCZ","","2.68M","-79.86%","745.74K","365.9K","379.83K","1","7"
"SQM","","2.68M","28.39%","2.12M","556.33K","1.57M","0","4"
"FUMB","","2.67M","229.89%","2.67M","0","2.67M","1","1"
"IFF","","2.67M","-78.84%","0","2.12M","-2.12M","1","4"
"POST","","2.67M","67.86%","1.37M","0","1.37M","0","3"
"URTY","","2.67M","339.61%","532.99K","1.41M","-876.59K","2","6"
"INSM","","2.67M","14.25%","2.28M","0","2.28M","0","2"
"CMS","","2.66M","-44.43%","1.99M","282.91K","1.71M","1","5"
"XBIL","","2.66M","-15.12%","0","305.37K","-305.37K","0","7"
"BTG","","2.66M","64.84%","2.35M","0","2.35M","0","3"
"HUBG","","2.66M","-18.82%","0","2.66M","-2.66M","1","1"
"COMT","","2.65M","-59.58%","0","2.65M","-2.65M","0","2"
"EEMV","","2.65M","-31.13%","626.78K","1.51M","-879.8K","1","6"
"PID","","2.65M","-38.47%","0","258.06K","-258.06K","1","1"
"PAA","","2.65M","-4.42%","835.38K","260.8K","574.58K","2","6"
"DFIV","","2.64M","222.44%","0","2.64M","-2.64M","0","3"
"HCA","","2.63M","-80.15%","2.15M","489.1K","1.66M","0","4"
"ITGR","","2.63M","590.55%","2.04M","0","2.04M","0","3"
"IGLB","","2.62M","-46.5%","618.24K","1.66M","-1.04M","0","6"
"GEM","","2.62M","36.53%","0","2.22M","-2.22M","0","2"
"SPLB","","2.62M","-58.12%","1.43M","0","1.43M","0","4"
"SABR","","2.61M","45.48%","2.61M","0","2.61M","0","1"
"PRCT","","2.61M","56.5%","0","0","0","0","7"
"ZETA","","2.6M","-35.77%","0","2.21M","-2.21M","2","2"
"SIG","","2.6M","69.12%","1.31M","0","1.31M","0","3"
"VNO","","2.6M","54.73%","530.75K","1.03M","-494.61K","2","2"
"SHC","","2.6M","45.82%","337.5K","1.98M","-1.64M","1","7"
"AMLP","","2.59M","-36.36%","725.4K","1.86M","-1.14M","4","1"
"TAP","","2.58M","-17.39%","0","1.48M","-1.48M","0","3"
"XPEL","","2.57M","188.93%","774.9K","1.26M","-485.42K","2","2"
"SNDX","","2.57M","-87.77%","2.03M","0","2.03M","1","3"
"MTX","","2.57M","3.57%","2.57M","0","2.57M","0","1"
"USM","","2.57M","-1.44%","2.31M","258.0K","2.05M","1","1"
"SMIN","","2.56M","157.45%","2.3M","256.44K","2.05M","0","2"
"WKC","","2.55M","-11.6%","2.55M","0","2.55M","0","2"
"PFG","","2.55M","-43.59%","1.59M","395.09K","1.19M","0","3"
"IAGG","","2.54M","-2.9%","0","1.96M","-1.96M","1","4"
"TSLY","","2.54M","111.0%","1.46M","1.08M","383.91K","0","5"
"DBX","","2.54M","-71.13%","2.12M","0","2.12M","0","4"
"BTE","","2.53M","53.45%","2.53M","0","2.53M","1","2"
"SCSC","","2.51M","0%","2.51M","0","2.51M","0","1"
"PLTK","","2.5M","-16.14%","0","0","0","0","2"
"FIVN","","2.49M","-52.07%","0","2.49M","-2.49M","0","1"
"PTON","","2.49M","8.61%","900.0K","1.33M","-431.14K","1","3"
"CAR","","2.48M","-88.43%","0","2.48M","-2.48M","0","4"
"PPL","","2.47M","-64.19%","1.91M","560.71K","1.35M","0","4"
"PARA","","2.47M","-48.26%","0","2.2M","-2.2M","1","4"
"CHRD","","2.47M","-22.59%","1.94M","0","1.94M","0","3"
"VRTV","","2.47M","11.73%","2.47M","0","2.47M","0","3"
"IMKTA","","2.47M","104.76%","0","2.47M","-2.47M","0","2"
"DFIP","","2.46M","144.26%","2.12M","0","2.12M","0","2"
"LEGN","","2.46M","-73.2%","1.8M","664.9K","1.13M","3","0"
"NYCB","","2.45M","48.93%","509.55K","1.94M","-1.43M","0","3"
"APLS","","2.45M","-75.03%","2.15M","301.5K","1.84M","2","1"
"MC","","2.45M","-68.91%","2.45M","0","2.45M","0","2"
"XSMO","","2.45M","11.6%","0","2.45M","-2.45M","0","1"
"RIG","","2.44M","-60.87%","0","1.13M","-1.13M","2","4"
"TRMB","","2.44M","-81.02%","863.43K","277.47K","585.96K","0","6"
"RUN","","2.44M","26.66%","0","2.07M","-2.07M","0","6"
"KBWB","","2.43M","-68.16%","0","2.43M","-2.43M","1","0"
"ALSN","","2.43M","76.97%","2.17M","0","2.17M","0","2"
"PSMT","","2.43M","-67.72%","2.43M","0","2.43M","0","1"
"COLB","","2.42M","15.63%","1.53M","889.73K","640.35K","2","1"
"CWH","","2.41M","-2.34%","0","1.54M","-1.54M","1","3"
"RVTY","","2.4M","229.73%","837.88K","371.49K","466.39K","1","2"
"ST","","2.39M","37.58%","0","1.2M","-1.2M","0","4"
"DIHP","","2.38M","367.54%","0","2.38M","-2.38M","1","0"
"ORA","","2.38M","-53.08%","1.0M","791.46K","211.35K","0","4"
"CNNE","","2.38M","0%","2.38M","0","2.38M","0","1"
"UNL","","2.37M","0%","0","2.37M","-2.37M","0","1"
"BGNE","","2.36M","17.67%","1.63M","0","1.63M","0","2"
"SEM","","2.36M","6.45%","0","2.36M","-2.36M","0","2"
"CZR","","2.35M","-78.96%","1.69M","311.56K","1.38M","3","2"
"CAVA","","2.35M","78.47%","0","2.35M","-2.35M","0","3"
"NLY","","2.35M","-10.18%","2.1M","251.47K","1.84M","2","1"
"GFS","","2.35M","53.05%","0","2.35M","-2.35M","0","2"
"AFL","","2.35M","-42.01%","1.1M","1.25M","-153.12K","1","1"
"INFY","","2.35M","0%","0","2.35M","-2.35M","0","1"
"IQLT","","2.34M","-74.72%","0","2.04M","-2.04M","0","6"
"WEX","","2.34M","-8.85%","2.34M","0","2.34M","2","0"
"TTEK","","2.32M","-15.05%","0","2.32M","-2.32M","0","2"
"UVIX","","2.31M","-55.78%","1.86M","449.96K","1.41M","4","1"
"BIP","","2.31M","-58.39%","0","0","0","0","2"
"STAG","","2.3M","8.79%","0","2.3M","-2.3M","0","2"
"KNF","","2.3M","-39.57%","0","2.3M","-2.3M","0","2"
"CPRX","","2.3M","20.98%","2.04M","260.0K","1.78M","0","4"
"WWD","","2.3M","-49.87%","1.67M","635.51K","1.03M","0","3"
"INCO","","2.3M","0%","2.3M","0","2.3M","0","1"
"YUMC","","2.29M","-89.35%","0","741.15K","-741.15K","0","2"
"ARGO","","2.29M","143.45%","2.29M","0","2.29M","0","1"
"LEMB","","2.28M","0%","2.28M","0","2.28M","1","0"
"JMST","","2.27M","-52.44%","1.07M","0","1.07M","1","4"
"BC","","2.27M","-7.9%","0","1.9M","-1.9M","0","4"
"ICLR","","2.26M","37.03%","0","0","0","0","1"
"SARK","","2.26M","31.53%","2.26M","0","2.26M","0","1"
"ASH","","2.26M","-48.87%","856.9K","560.07K","296.83K","0","3"
"LILAK","","2.25M","0%","0","0","0","0","4"
"SRPT","","2.24M","-73.32%","0","2.24M","-2.24M","0","2"
"ABG","","2.24M","178.07%","0","2.24M","-2.24M","0","2"
"OGE","","2.24M","26.29%","1.99M","251.64K","1.74M","1","2"
"SDVY","","2.24M","-62.5%","352.48K","1.29M","-934.41K","0","3"
"IEUR","","2.23M","-34.97%","877.45K","1.06M","-178.6K","0","5"
"RLJ","","2.23M","-0.85%","1.73M","491.5K","1.24M","0","2"
"VSCO","","2.22M","-40.19%","1.39M","261.51K","1.12M","0","5"
"STRL","","2.22M","-57.98%","2.22M","0","2.22M","0","3"
"BERY","","2.22M","187.83%","1.46M","0","1.46M","0","2"
"KSS","","2.21M","36.75%","311.04K","931.37K","-620.33K","2","3"
"HAYW","","2.21M","286.34%","0","1.6M","-1.6M","1","4"
"CRNX","","2.2M","190.96%","1.11M","1.09M","24.82K","0","2"
"ALK","","2.2M","-17.02%","1.03M","404.75K","628.43K","1","2"
"EPRT","","2.2M","-73.18%","2.2M","0","2.2M","0","3"
"SCO","","2.19M","-66.92%","913.42K","822.63K","90.78K","1","5"
"TTC","","2.19M","-8.83%","2.19M","0","2.19M","0","2"
"BXMT","","2.19M","-57.92%","0","1.14M","-1.14M","2","2"
"BIGC","","2.19M","287.92%","2.19M","0","2.19M","0","1"
"NSP","","2.19M","58.97%","1.93M","262.84K","1.67M","0","3"
"LEVI","","2.18M","-55.34%","1.85M","0","1.85M","0","2"
"SANM","","2.18M","33.11%","2.18M","0","2.18M","0","1"
"BRP","","2.18M","0%","0","2.18M","-2.18M","1","3"
"CD","","2.17M","-75.02%","741.94K","1.43M","-691.11K","2","2"
"SUSL","","2.17M","642.49%","1.78M","389.69K","1.39M","0","3"
"IMCR","","2.17M","57.59%","0","893.58K","-893.58K","0","3"
"FVAL","","2.16M","0%","297.66K","1.86M","-1.56M","1","1"
"CBOE","","2.15M","-13.26%","2.15M","0","2.15M","1","2"
"BITO","","2.14M","-20.97%","293.4K","1.85M","-1.56M","0","2"
"FCPT","","2.14M","31.67%","321.3K","1.53M","-1.21M","1","3"
"IP","","2.14M","-68.29%","2.14M","0","2.14M","0","1"
"IDYA","","2.14M","-52.06%","1.0M","0","1.0M","0","3"
"WLK","","2.14M","79.71%","829.47K","0","829.47K","0","2"
"LIN","","2.13M","-88.6%","0","2.13M","-2.13M","1","0"
"AAP","","2.12M","-43.97%","489.37K","1.23M","-740.15K","0","4"
"MLTX","","2.12M","-71.68%","1.46M","0","1.46M","1","3"
"QFIN","","2.12M","20.27%","2.12M","0","2.12M","1","0"
"PNW","","2.12M","8.77%","0","0","0","0","4"
"CNK","","2.11M","-64.82%","0","1.81M","-1.81M","0","2"
"REG","","2.11M","-65.71%","2.11M","0","2.11M","1","1"
"SEE","","2.11M","29.9%","2.11M","0","2.11M","1","0"
"CLF","","2.1M","-66.93%","1.43M","666.05K","767.97K","1","2"
"WERN","","2.1M","287.97%","0","2.1M","-2.1M","0","2"
"KNSL","","2.1M","346.39%","0","2.1M","-2.1M","0","1"
"MTSI","","2.09M","-17.82%","2.09M","0","2.09M","0","2"
"DFSV","","2.09M","51.46%","435.42K","1.66M","-1.22M","1","1"
"WTRG","","2.08M","90.5%","0","2.08M","-2.08M","1","1"
"KVYO","","2.08M","67.44%","361.14K","1.12M","-756.25K","0","3"
"BNTX","","2.08M","-69.45%","900.84K","429.61K","471.23K","2","1"
"ESS","","2.08M","-76.82%","368.37K","334.95K","33.42K","0","7"
"NUVL","","2.08M","-70.22%","2.08M","0","2.08M","0","2"
"CNI","","2.08M","-87.07%","0","646.33K","-646.33K","1","1"
"LEA","","2.08M","-42.59%","1.69M","390.45K","1.3M","0","2"
"RJF","","2.07M","-65.56%","464.4K","1.31M","-844.38K","0","3"
"IMXI","","2.07M","401.98%","2.07M","0","2.07M","0","2"
"BCO","","2.06M","166.72%","0","328.46K","-328.46K","0","3"
"FCFS","","2.05M","29.67%","2.05M","0","2.05M","0","2"
"MAC","","2.02M","199.16%","0","1.53M","-1.53M","3","1"
