"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NVTS","","7.02M","168.75%","0","7.02M","-7.02M","1","0"
"OVV","","7.01M","-55.82%","2.19M","890.98K","1.3M","2","8"
"IBKR","","7.0M","-54.41%","1.15M","2.09M","-932.04K","2","14"
"IOT","","7.0M","47.74%","1.03M","2.31M","-1.28M","2","9"
"TXG","","6.98M","-43.27%","0","318.16K","-318.16K","1","4"
"XPO","","6.96M","-28.36%","0","5.11M","-5.11M","0","6"
"MLM","","6.94M","-23.51%","4.29M","0","4.29M","0","7"
"FR","","6.91M","0.37%","694.26K","1.56M","-861.09K","1","9"
"XRAY","","6.91M","-77.17%","1.13M","2.09M","-968.9K","3","6"
"NICE","","6.91M","300.97%","2.43M","3.16M","-728.18K","0","9"
"BFAM","","6.84M","202.67%","3.79M","0","3.79M","0","6"
"PEP","","6.81M","-89.12%","2.97M","0","2.97M","0","2"
"YUM","","6.8M","-82.11%","0","1.64M","-1.64M","0","4"
"COP","","6.79M","-81.24%","1.77M","5.02M","-3.26M","0","3"
"IRON","","6.78M","223.92%","0","3.2M","-3.2M","0","9"
"SPSB","","6.76M","-64.76%","4.28M","790.53K","3.49M","0","6"
"PTGX","","6.76M","496.58%","0","2.38M","-2.38M","0","9"
"NTCT","","6.73M","156.93%","0","4.64M","-4.64M","0","3"
"MAS","","6.72M","3.73%","1.22M","2.86M","-1.64M","1","7"
"CBOE","","6.69M","-30.3%","2.64M","3.29M","-651.45K","0","15"
"BOX","","6.68M","98.36%","3.65M","3.04M","609.02K","1","5"
"MMS","","6.67M","206.67%","0","922.85K","-922.85K","0","7"
"SYF","","6.66M","-76.4%","4.08M","0","4.08M","1","5"
"ACI","","6.64M","-70.54%","1.38M","4.27M","-2.88M","1","5"
"AYI","","6.64M","9.85%","0","1.02M","-1.02M","4","6"
"BKNG","","6.63M","-77.51%","0","6.63M","-6.63M","1","0"
"SPLV","","6.62M","-53.09%","4.88M","995.02K","3.89M","1","7"
"ES","","6.6M","-69.54%","3.61M","0","3.61M","0","10"
"TJX","","6.58M","-78.62%","4.8M","0","4.8M","0","3"
"HOLX","","6.56M","-65.76%","516.42K","2.55M","-2.03M","1","7"
"EDV","","6.55M","-82.3%","1.88M","4.01M","-2.13M","5","8"
"KNSL","","6.55M","48.79%","6.55M","0","6.55M","0","5"
"CWST","","6.54M","334.21%","0","5.13M","-5.13M","0","3"
"CMCSA","","6.51M","-65.26%","2.34M","4.16M","-1.82M","0","3"
"SPSM","","6.5M","-83.33%","789.31K","4.7M","-3.91M","3","7"
"WTFC","","6.5M","135.32%","4.12M","2.38M","1.74M","0","6"
"DFUS","","6.49M","27.53%","1.87M","4.62M","-2.74M","2","5"
"MRVL","","6.48M","-86.24%","2.27M","960.0K","1.31M","3","5"
"RSPC","","6.48M","0%","0","6.48M","-6.48M","0","1"
"IPG","","6.43M","-52.73%","1.58M","0","1.58M","2","8"
"SDS","","6.42M","-48.85%","1.5M","0","1.5M","0","9"
"PM","","6.41M","-82.18%","6.41M","0","6.41M","2","1"
"ICSH","","6.38M","-39.48%","507.63K","2.49M","-1.98M","0","12"
"VRSK","","6.38M","-67.05%","996.84K","4.89M","-3.89M","1","6"
"NOBL","","6.37M","-33.33%","2.62M","3.31M","-692.26K","2","8"
"ROK","","6.34M","-59.96%","5.12M","1.22M","3.9M","1","6"
"RRC","","6.34M","-8.61%","430.33K","3.82M","-3.39M","0","11"
"AVDV","","6.34M","302.09%","2.68M","3.66M","-988.01K","0","7"
"EXEL","","6.34M","11.63%","0","6.01M","-6.01M","4","2"
"PLUS","","6.33M","151.93%","3.39M","2.94M","451.81K","1","1"
"ALLY","","6.32M","-36.12%","926.9K","4.5M","-3.58M","2","9"
"LEGN","","6.32M","-2.15%","3.13M","0","3.13M","0","9"
"CPE","","6.31M","-69.64%","1.16M","4.65M","-3.49M","2","5"
"ETWO","","6.3M","68.97%","0","6.3M","-6.3M","0","1"
"STT","","6.29M","-28.01%","324.94K","419.57K","-94.63K","1","9"
"DLO","","6.28M","251.08%","4.91M","0","4.91M","0","5"
"PEAK","","6.27M","15.84%","2.55M","3.03M","-483.78K","4","4"
"SCHR","","6.25M","-50.63%","961.8K","4.74M","-3.78M","0","6"
"CNHI","","6.24M","-89.26%","3.82M","381.39K","3.44M","0","7"
"EZU","","6.24M","-74.31%","5.58M","0","5.58M","1","2"
"URTH","","6.23M","-53.37%","0","4.69M","-4.69M","1","4"
"COO","","6.19M","24.9%","0","2.53M","-2.53M","1","3"
"TNDM","","6.18M","-25.61%","4.95M","963.24K","3.98M","2","2"
"ZTO","","6.16M","-14.97%","675.49K","3.45M","-2.77M","0","7"
"QSR","","6.16M","-31.65%","5.37M","0","5.37M","1","6"
"EAGG","","6.15M","87.32%","1.25M","4.0M","-2.75M","0","10"
"ALLE","","6.1M","27.59%","0","3.79M","-3.79M","0","10"
"MLCO","","6.09M","213.19%","5.81M","282.57K","5.52M","1","1"
"UMC","","6.09M","569.05%","0","4.87M","-4.87M","0","5"
"EFX","","6.08M","-64.43%","2.9M","854.89K","2.05M","0","7"
"CMS","","6.07M","-53.12%","5.15M","0","5.15M","0","10"
"VRT","","6.06M","-66.72%","2.53M","2.31M","212.89K","2","6"
"GTLB","","6.05M","45.11%","0","4.07M","-4.07M","0","5"
"BPMC","","6.04M","-54.88%","730.89K","4.86M","-4.13M","0","4"
"XYL","","6.04M","-19.33%","672.42K","739.38K","-66.96K","0","8"
"SCS","","6.02M","137.52%","0","6.02M","-6.02M","0","2"
"MDY","","6.01M","-85.85%","2.86M","1.87M","989.99K","1","5"
"VHT","","6.0M","-75.28%","4.85M","274.74K","4.57M","0","12"
"PPA","","5.97M","172.21%","1.45M","4.27M","-2.82M","2","3"
"LRCX","","5.96M","-71.48%","2.26M","3.69M","-1.43M","1","2"
"UTHY","","5.96M","0%","5.96M","0","5.96M","0","1"
"BLD","","5.94M","62.23%","0","0","0","1","8"
"IQLT","","5.94M","47.74%","3.37M","1.94M","1.43M","0","5"
"AVUS","","5.94M","-21.03%","951.05K","3.72M","-2.77M","1","5"
"VNLA","","5.91M","-49.67%","3.43M","1.24M","2.2M","0","10"
"NCLH","","5.88M","-55.94%","1.36M","3.78M","-2.41M","6","6"
"MRTX","","5.88M","-72.64%","0","0","0","0","2"
"DBO","","5.87M","176.72%","0","5.87M","-5.87M","1","1"
"STNE","","5.86M","16.13%","2.04M","545.7K","1.49M","3","5"
"HUBS","","5.85M","-70.92%","3.54M","0","3.54M","1","3"
"GPK","","5.85M","4.6%","323.94K","606.31K","-282.37K","2","9"
"RAAX","","5.82M","938.88%","0","0","0","0","1"
"APPF","","5.81M","-50.76%","5.81M","0","5.81M","0","2"
"FNDE","","5.81M","126.54%","2.82M","3.0M","-181.67K","0","3"
"MMC","","5.79M","-77.53%","1.32M","0","1.32M","0","4"
"LYB","","5.78M","-42.4%","1.54M","3.89M","-2.35M","3","3"
"AEP","","5.76M","27.58%","0","3.77M","-3.77M","0","7"
"UAA","","5.76M","56.43%","4.63M","0","4.63M","0","6"
"CHRS","","5.76M","1231.98%","5.49M","0","5.49M","1","4"
"IOVA","","5.74M","103.8%","270.76K","4.54M","-4.27M","2","6"
"AYX","","5.74M","-70.38%","2.4M","358.34K","2.05M","1","8"
"MGNX","","5.7M","-30.87%","1.18M","0","1.18M","0","13"
"AA","","5.67M","-40.46%","0","5.67M","-5.67M","3","1"
"PK","","5.66M","-23.98%","0","5.66M","-5.66M","0","4"
"QDEL","","5.66M","42.26%","1.62M","277.14K","1.34M","0","8"
"CHD","","5.66M","150.06%","2.26M","0","2.26M","2","9"
"RJF","","5.65M","-13.78%","4.06M","862.5K","3.2M","2","6"
"OILK","","5.61M","2117.22%","0","5.61M","-5.61M","0","1"
"CEG","","5.59M","-59.0%","446.09K","3.98M","-3.54M","1","7"
"AOR","","5.56M","-36.38%","369.6K","0","369.6K","0","4"
"IMVT","","5.55M","-60.53%","1.98M","2.71M","-732.66K","1","8"
"SU","","5.54M","-56.96%","3.23M","1.03M","2.2M","1","5"
"GKOS","","5.53M","-22.03%","0","2.02M","-2.02M","1","6"
"SSNC","","5.49M","60.53%","1.42M","0","1.42M","0","5"
"IWO","","5.48M","-81.94%","1.02M","4.12M","-3.09M","0","10"
"MTZ","","5.47M","242.68%","0","0","0","0","6"
"DLTR","","5.45M","-69.79%","1.19M","3.57M","-2.38M","2","3"
"OMF","","5.44M","88.48%","268.6K","2.65M","-2.39M","0","8"
"MORF","","5.43M","113.65%","1.16M","1.18M","-27.65K","2","6"
"ARCC","","5.42M","-25.11%","780.68K","4.05M","-3.27M","0","7"
"PPG","","5.42M","-67.27%","0","2.29M","-2.29M","0","5"
"CTRA","","5.42M","-72.32%","2.22M","727.73K","1.49M","4","8"
"JMST","","5.42M","-15.82%","1.4M","4.02M","-2.62M","1","5"
"CSGP","","5.42M","-13.61%","0","3.23M","-3.23M","0","6"
"MA","","5.41M","-94.84%","0","5.41M","-5.41M","0","1"
"ARWR","","5.39M","-57.92%","425.67K","0","425.67K","0","5"
"MGA","","5.36M","40.43%","2.26M","3.11M","-848.42K","1","4"
"KGS","","5.36M","378.28%","4.02M","1.03M","2.99M","1","3"
"CSX","","5.36M","-29.46%","1.21M","0","1.21M","0","4"
"VAL","","5.35M","106.9%","269.92K","4.75M","-4.48M","0","6"
"OKTA","","5.34M","-25.59%","625.5K","2.8M","-2.17M","4","7"
"KBE","","5.34M","37.13%","1.02M","2.05M","-1.03M","0","7"
"BAH","","5.33M","50.84%","2.32M","2.69M","-362.21K","0","9"
"ABNB","","5.33M","-80.29%","3.15M","1.05M","2.09M","1","4"
"PDBA","","5.32M","0%","0","5.32M","-5.32M","0","1"
"SONY","","5.31M","22.99%","1.2M","861.12K","342.13K","0","7"
"KNX","","5.31M","-48.8%","348.69K","2.1M","-1.76M","1","9"
"SCHH","","5.29M","-62.06%","2.13M","2.31M","-187.06K","0","6"
"KRNT","","5.29M","-5.25%","0","5.29M","-5.29M","0","1"
"CGDV","","5.28M","25.92%","3.85M","1.14M","2.71M","0","7"
"VFH","","5.26M","-16.86%","2.98M","0","2.98M","3","7"
"AMPH","","5.26M","126.88%","0","4.23M","-4.23M","0","5"
"PHM","","5.24M","-31.38%","3.83M","303.46K","3.53M","0","9"
"JMBS","","5.23M","32.37%","4.86M","367.52K","4.5M","2","1"
"PRU","","5.2M","-77.85%","2.75M","1.42M","1.34M","2","5"
"ETN","","5.19M","-38.1%","0","1.34M","-1.34M","0","4"
"VMI","","5.18M","144.73%","330.12K","4.85M","-4.52M","0","2"
"BE","","5.17M","28.7%","1.1M","976.09K","128.86K","1","6"
"LMT","","5.16M","-80.12%","0","0","0","0","2"
"FWONK","","5.15M","-54.8%","2.05M","2.36M","-310.83K","0","5"
"CPA","","5.15M","153.14%","856.29K","705.96K","150.33K","0","8"
"ROP","","5.14M","-74.03%","679.31K","3.29M","-2.61M","1","3"
"CNK","","5.14M","18.58%","0","3.65M","-3.65M","1","5"
"DKS","","5.12M","69.77%","2.86M","1.84M","1.02M","3","10"
"EBND","","5.1M","507.55%","0","5.1M","-5.1M","0","2"
"JAZZ","","5.09M","-16.13%","0","2.38M","-2.38M","0","7"
"SPR","","5.08M","-73.46%","1.42M","2.37M","-951.1K","5","7"
"ROG","","5.07M","208.25%","717.27K","3.34M","-2.62M","0","5"
"BAP","","5.07M","139.17%","0","4.44M","-4.44M","0","3"
"SPEM","","5.06M","-64.93%","1.59M","1.34M","246.29K","0","10"
"URNM","","5.06M","178.09%","1.59M","2.35M","-766.57K","1","16"
"VEU","","5.05M","-77.14%","1.54M","359.25K","1.18M","0","11"
"ATI","","5.05M","-12.38%","2.93M","1.56M","1.37M","1","4"
"CTLT","","5.04M","-28.59%","385.54K","0","385.54K","1","8"
"AVY","","5.03M","-25.23%","4.16M","0","4.16M","0","3"
"SIG","","5.01M","71.91%","0","656.96K","-656.96K","0","3"
"SPG","","5.01M","-53.28%","0","3.41M","-3.41M","1","7"
"VOE","","5.0M","-82.53%","429.19K","1.43M","-1.0M","1","11"
"HDB","","5.0M","-69.05%","0","0","0","0","1"
"PSK","","4.99M","223.3%","0","4.99M","-4.99M","1","1"
"TWLO","","4.98M","-67.99%","279.29K","1.89M","-1.61M","1","9"
"VRNA","","4.97M","86.54%","1.77M","2.58M","-813.12K","1","4"
"ONON","","4.94M","-73.7%","952.28K","863.03K","89.25K","3","7"
"AGCO","","4.94M","34.07%","1.37M","3.3M","-1.94M","1","7"
"ESMT","","4.93M","98.93%","921.1K","4.01M","-3.09M","0","3"
"SPMO","","4.91M","394.62%","0","3.19M","-3.19M","0","4"
"RMBS","","4.89M","72.93%","3.27M","650.0K","2.62M","1","2"
"TFX","","4.88M","-23.92%","2.83M","0","2.83M","0","3"
"PEN","","4.88M","9.44%","1.66M","0","1.66M","0","7"
"GRFS","","4.85M","-49.26%","0","4.33M","-4.33M","3","0"
"BSY","","4.84M","-52.47%","266.11K","4.58M","-4.31M","0","6"
"RUN","","4.83M","-25.63%","2.99M","1.46M","1.53M","3","10"
"FWRD","","4.82M","-38.92%","0","3.27M","-3.27M","1","5"
"SPHR","","4.82M","55.43%","4.56M","259.2K","4.3M","1","3"
"CBRL","","4.82M","180.38%","0","0","0","0","5"
"BBWI","","4.81M","-77.02%","1.34M","417.72K","922.68K","1","4"
"MNST","","4.81M","-66.21%","3.52M","586.7K","2.93M","0","4"
"STLD","","4.8M","-22.6%","520.73K","2.85M","-2.33M","0","4"
"CCEP","","4.79M","-23.32%","0","4.79M","-4.79M","0","3"
"FNV","","4.76M","8.61%","1.83M","1.93M","-99.18K","3","7"
"UCO","","4.75M","-36.93%","1.12M","2.22M","-1.1M","2","11"
"MANU","","4.75M","335.93%","4.75M","0","4.75M","1","0"
"ACM","","4.73M","-22.88%","282.48K","1.87M","-1.59M","0","9"
"JBHT","","4.72M","-52.2%","953.43K","2.29M","-1.34M","0","6"
"DFAI","","4.71M","-48.8%","3.48M","529.64K","2.95M","1","7"
"ICVX","","4.7M","-63.59%","0","0","0","0","1"
"YELP","","4.69M","172.08%","4.69M","0","4.69M","0","2"
"SWKS","","4.68M","-17.41%","3.55M","1.13M","2.42M","1","8"
"DCGO","","4.67M","0%","505.0K","750.0K","-245.0K","1","7"
"HALO","","4.66M","-40.93%","903.4K","2.94M","-2.03M","2","4"
"TDY","","4.66M","-7.82%","1.45M","0","1.45M","0","3"
"VCR","","4.66M","-16.89%","4.27M","392.62K","3.87M","2","5"
"IAGG","","4.65M","-54.51%","3.94M","0","3.94M","1","3"
"SCHA","","4.65M","-43.59%","0","3.84M","-3.84M","0","3"
"ECL","","4.65M","-59.91%","4.65M","0","4.65M","0","3"
"CWB","","4.64M","-10.46%","1.64M","1.55M","85.06K","2","5"
"BJ","","4.64M","-66.74%","1.34M","1.98M","-639.5K","0","9"
"VBK","","4.64M","-82.56%","2.17M","1.91M","256.37K","1","9"
"LPLA","","4.64M","-46.87%","1.12M","2.21M","-1.09M","2","6"
"BATRK","","4.64M","-9.66%","0","4.64M","-4.64M","0","1"
"CRL","","4.63M","-59.17%","3.27M","1.36M","1.92M","0","5"
"SJNK","","4.63M","-36.02%","3.13M","1.5M","1.63M","0","5"
"GH","","4.63M","-23.04%","3.73M","0","3.73M","2","3"
"DRI","","4.63M","-29.11%","770.25K","1.66M","-889.26K","1","7"
"RPRX","","4.62M","6.2%","0","2.63M","-2.63M","0","6"
"CBZ","","4.61M","652.82%","0","0","0","0","2"
"STIP","","4.58M","-62.25%","0","303.95K","-303.95K","0","13"
"FUTU","","4.58M","6.94%","3.56M","1.02M","2.54M","3","2"
"PI","","4.58M","52.69%","1.04M","0","1.04M","0","3"
"LIN","","4.57M","-81.74%","2.02M","2.55M","-527.86K","0","2"
"MIDD","","4.56M","85.12%","269.53K","3.91M","-3.64M","1","2"
"TROW","","4.55M","-34.98%","2.09M","1.4M","694.84K","0","9"
"PH","","4.54M","-63.0%","1.97M","2.56M","-590.59K","0","4"
"OHI","","4.51M","-20.27%","0","3.92M","-3.92M","5","4"
"TRNO","","4.51M","23.62%","359.7K","1.57M","-1.22M","1","5"
"PATH","","4.5M","-57.9%","733.48K","3.28M","-2.55M","5","4"
"PTON","","4.49M","-49.08%","1.91M","2.58M","-666.04K","5","4"
"ONB","","4.49M","-29.78%","0","587.3K","-587.3K","0","2"
"NRIX","","4.49M","21.19%","4.49M","0","4.49M","2","0"
"PRAX","","4.49M","6.11%","1.87M","2.61M","-738.72K","1","3"
"EXAS","","4.48M","-68.39%","1.79M","1.76M","26.88K","0","6"
"CTSH","","4.47M","-61.5%","4.04M","439.56K","3.6M","1","2"
"EWTX","","4.45M","55.93%","2.18M","383.25K","1.8M","1","5"
"IR","","4.44M","-79.76%","431.5K","516.09K","-84.59K","1","6"
"EG","","4.44M","-82.77%","0","2.34M","-2.34M","0","4"
"EPD","","4.42M","-64.66%","601.43K","1.25M","-648.22K","2","4"
"FERG","","4.42M","-41.33%","500.84K","0","500.84K","4","0"
"EQNR","","4.42M","-89.48%","3.01M","1.41M","1.59M","1","1"
"QID","","4.4M","-63.92%","870.98K","3.0M","-2.13M","0","6"
"SUSA","","4.4M","250.01%","0","4.02M","-4.02M","0","5"
"CLS","","4.38M","288.85%","1.78M","1.4M","383.11K","2","5"
"GBX","","4.38M","86.09%","799.34K","2.66M","-1.86M","1","2"
"HSIC","","4.37M","37.88%","367.6K","1.24M","-874.89K","0","6"
"VOT","","4.32M","22.01%","2.06M","960.3K","1.1M","0","10"
"WWD","","4.29M","26.19%","694.21K","2.7M","-2.01M","0","7"
"SPVU","","4.29M","109.35%","0","1.46M","-1.46M","0","4"
"ET","","4.28M","-65.0%","3.66M","622.34K","3.04M","1","5"
"RSPU","","4.27M","0%","664.76K","3.61M","-2.94M","0","2"
"KMB","","4.26M","-49.91%","2.26M","735.84K","1.52M","3","3"
"IFF","","4.26M","35.75%","1.78M","0","1.78M","1","3"
"AU","","4.26M","726.55%","4.26M","0","4.26M","0","1"
"SWK","","4.25M","-33.46%","2.43M","333.19K","2.1M","1","3"
"UNF","","4.25M","-42.85%","0","0","0","1","1"
"FLEX","","4.23M","-31.49%","2.8M","697.5K","2.11M","1","9"
"LNTH","","4.23M","-8.77%","2.12M","1.52M","601.02K","1","4"
"FXL","","4.23M","19.98%","3.5M","730.67K","2.77M","0","3"
"PBW","","4.23M","0%","0","4.23M","-4.23M","0","1"
"KROS","","4.21M","-43.2%","0","0","0","0","3"
"ASB","","4.19M","77.53%","4.19M","0","4.19M","0","1"
"SPNT","","4.19M","529.53%","0","843.0K","-843.0K","2","2"
"WHD","","4.18M","84.88%","0","2.65M","-2.65M","0","5"
"LTPZ","","4.18M","95.11%","0","0","0","0","1"
"COCO","","4.18M","-5.06%","4.18M","0","4.18M","0","1"
"XEL","","4.17M","-60.27%","1.78M","0","1.78M","1","5"
"NOK","","4.16M","149.57%","953.6K","2.86M","-1.9M","0","5"
"GIGB","","4.16M","51.37%","0","1.63M","-1.63M","0","2"
"NTSX","","4.15M","103.84%","2.96M","1.2M","1.76M","0","3"
"PTC","","4.14M","-67.73%","0","4.14M","-4.14M","0","3"
"RXRX","","4.12M","14.43%","1.36M","1.1M","258.96K","2","7"
"VKTX","","4.11M","-39.05%","3.82M","286.18K","3.53M","2","2"
"GSUS","","4.09M","165.13%","0","2.55M","-2.55M","0","2"
"LNT","","4.08M","-8.79%","0","4.08M","-4.08M","0","2"
"PRTA","","4.08M","-2.32%","2.26M","1.05M","1.21M","1","3"
"NOV","","4.08M","338.0%","1.25M","289.79K","958.7K","2","8"
"MPLX","","4.02M","46.05%","2.05M","1.6M","445.67K","3","5"
"SO","","4.01M","-90.23%","2.58M","0","2.58M","1","2"
"GWRE","","3.99M","206.36%","1.35M","0","1.35M","0","5"
"JBL","","3.99M","-48.28%","1.04M","258.59K","780.21K","0","7"
"MOS","","3.99M","-60.43%","516.68K","2.14M","-1.62M","0","8"
"BR","","3.99M","-45.02%","2.48M","421.05K","2.05M","3","5"
"WSC","","3.98M","-46.08%","282.22K","1.69M","-1.41M","0","4"
"VC","","3.98M","140.55%","0","2.09M","-2.09M","0","2"
"DOC","","3.98M","52.68%","1.99M","1.99M","0.0","2","2"
"TMV","","3.97M","-13.97%","2.73M","647.93K","2.08M","1","6"
"SRE","","3.97M","-79.85%","3.29M","0","3.29M","0","4"
"ZM","","3.96M","-24.96%","1.48M","1.74M","-262.5K","2","5"
"SCHM","","3.96M","-34.87%","2.49M","480.59K","2.01M","0","6"
"ETRN","","3.95M","32.92%","0","3.01M","-3.01M","0","4"
"GSK","","3.94M","-68.56%","3.94M","0","3.94M","0","1"
"AWK","","3.94M","-73.85%","0","3.94M","-3.94M","0","5"
"STWD","","3.94M","125.9%","3.94M","0","3.94M","0","4"
"SSD","","3.93M","107.52%","250.81K","3.68M","-3.43M","0","4"
"AMN","","3.93M","9.13%","2.59M","359.51K","2.24M","1","8"
"HTHT","","3.92M","-46.06%","3.07M","847.66K","2.22M","0","2"
"BURL","","3.91M","-39.28%","294.05K","2.19M","-1.9M","0","6"
"RELY","","3.9M","87.21%","3.9M","0","3.9M","1","2"
"SKIN","","3.9M","7.95%","3.9M","0","3.9M","0","1"
"MKL","","3.87M","17.56%","0","0","0","0","1"
"WU","","3.86M","34.49%","607.5K","0","607.5K","0","8"
"MP","","3.85M","212.17%","0","3.85M","-3.85M","3","1"
"KSA","","3.85M","304.85%","0","3.85M","-3.85M","0","4"
"FI","","3.84M","-83.51%","3.84M","0","3.84M","0","3"
"USRT","","3.83M","-23.75%","397.66K","3.05M","-2.65M","1","4"
"FXR","","3.83M","157.65%","2.41M","0","2.41M","0","3"
"BBD","","3.82M","233.37%","1.18M","1.66M","-473.6K","0","4"
"WH","","3.82M","99.93%","3.46M","0","3.46M","0","2"
"IONS","","3.78M","-55.71%","1.6M","1.14M","461.71K","0","3"
"ADP","","3.77M","-90.89%","3.77M","0","3.77M","0","1"
"SPIP","","3.76M","-2.56%","0","3.37M","-3.37M","0","4"
"ODFL","","3.75M","-73.58%","2.12M","1.24M","872.3K","0","4"
"MRSN","","3.75M","73.36%","812.5K","2.61M","-1.8M","1","4"
"LAUR","","3.74M","398.2%","0","3.11M","-3.11M","2","3"
"PZZA","","3.72M","48.01%","0","1.83M","-1.83M","1","2"
"CMI","","3.71M","-53.6%","2.87M","0","2.87M","1","5"
"LFUS","","3.71M","72.44%","0","3.71M","-3.71M","0","1"
"TAL","","3.71M","-57.0%","734.62K","2.98M","-2.24M","2","2"
"DFS","","3.7M","-66.85%","872.37K","2.48M","-1.61M","0","7"
"REXR","","3.7M","-7.01%","314.55K","1.41M","-1.1M","1","3"
"TKO","","3.7M","-46.11%","3.7M","0","3.7M","0","1"
"ACIW","","3.67M","-57.2%","0","3.67M","-3.67M","0","1"
"HCP","","3.66M","345.21%","2.63M","0","2.63M","0","3"
"SWTX","","3.64M","-53.91%","2.56M","376.89K","2.19M","1","4"
"VRDN","","3.64M","-11.7%","777.92K","0","777.92K","0","5"
"PAAS","","3.64M","496.73%","1.89M","265.3K","1.62M","1","4"
"TENB","","3.61M","-69.48%","0","2.0M","-2.0M","0","4"
"ORA","","3.6M","37.88%","1.59M","2.01M","-415.28K","1","3"
"SMTC","","3.6M","-20.37%","3.6M","0","3.6M","0","2"
"CLSK","","3.58M","-57.44%","1.52M","1.53M","-4.69K","3","7"
"RCKT","","3.58M","553.29%","725.0K","2.85M","-2.13M","2","1"
"HTZ","","3.58M","65.63%","1.47M","1.4M","72.57K","1","4"
"KMX","","3.57M","-51.18%","1.91M","0","1.91M","0","6"
"FNDF","","3.57M","-27.61%","3.31M","0","3.31M","0","3"
"ALGM","","3.55M","-17.69%","1.34M","1.13M","207.97K","2","3"
"AAP","","3.55M","-36.59%","2.87M","283.76K","2.59M","1","5"
"SKX","","3.54M","5.76%","951.64K","2.59M","-1.63M","1","3"
"VEEV","","3.53M","-75.51%","1.02M","2.2M","-1.18M","1","5"
"MOH","","3.53M","-75.75%","3.09M","446.77K","2.64M","0","2"
"RAPT","","3.53M","45.58%","0","2.92M","-2.92M","0","2"
"DSTL","","3.52M","-61.6%","0","3.25M","-3.25M","1","1"
"ITCI","","3.52M","10.06%","0","1.7M","-1.7M","0","5"
"AVDL","","3.46M","-30.79%","1.93M","1.16M","763.5K","0","5"
"CWK","","3.46M","99.9%","1.59M","1.5M","90.97K","0","6"
"LIVN","","3.46M","-22.1%","1.63M","0","1.63M","1","1"
"KBR","","3.45M","-64.93%","873.72K","0","873.72K","1","8"
"AY","","3.45M","46.8%","531.05K","2.62M","-2.09M","2","2"
"AN","","3.44M","55.37%","1.28M","712.5K","563.76K","0","6"
"UBS","","3.43M","-79.68%","1.93M","1.49M","440.46K","0","2"
"SVOL","","3.41M","242.85%","0","3.41M","-3.41M","0","3"
"ESTC","","3.4M","-56.72%","0","712.71K","-712.71K","0","5"
"ACHC","","3.4M","-7.29%","251.31K","1.69M","-1.44M","0","6"
"BBY","","3.4M","-60.6%","687.05K","1.29M","-607.45K","2","8"
"CBU","","3.39M","-9.3%","0","3.39M","-3.39M","0","1"
"JEF","","3.38M","-39.98%","0","722.16K","-722.16K","0","4"
"CXM","","3.37M","110.83%","858.41K","1.91M","-1.05M","0","4"
"JDST","","3.35M","-58.27%","603.75K","852.67K","-248.92K","0","8"
"RCI","","3.35M","52.12%","3.35M","0","3.35M","0","1"
"DRS","","3.34M","156.26%","0","3.34M","-3.34M","0","1"
"FNF","","3.34M","-59.82%","0","488.3K","-488.3K","1","4"
"KRC","","3.34M","-33.56%","298.91K","0","298.91K","0","8"
"NNN","","3.34M","40.47%","431.9K","860.65K","-428.75K","1","7"
"HCC","","3.33M","-52.8%","0","3.07M","-3.07M","0","2"
"BHC","","3.32M","170.47%","2.47M","842.0K","1.63M","0","4"
"LCID","","3.31M","78.36%","1.88M","1.43M","450.38K","1","5"
"TOL","","3.3M","-47.62%","2.3M","412.16K","1.89M","0","6"
"VPL","","3.29M","-82.96%","567.49K","714.15K","-146.66K","2","3"
"ELF","","3.28M","-68.83%","331.35K","2.95M","-2.61M","0","4"
"XYLD","","3.28M","-58.63%","1.82M","270.92K","1.55M","1","3"
"VRSN","","3.28M","-43.03%","524.92K","2.26M","-1.74M","0","5"
"FOLD","","3.28M","-45.36%","0","0","0","0","3"
"POOL","","3.28M","0.46%","1.06M","1.01M","49.06K","0","7"
"WMS","","3.26M","-3.31%","0","0","0","0","4"
"ZETA","","3.26M","435.01%","3.26M","0","3.26M","0","1"
"FNDA","","3.25M","-36.89%","3.25M","0","3.25M","0","1"
"UCBI","","3.23M","844.42%","3.23M","0","3.23M","0","2"
"BWXT","","3.22M","-19.61%","1.22M","820.65K","403.51K","3","3"
"FTV","","3.22M","-73.82%","348.18K","0","348.18K","0","5"
"ACGL","","3.21M","-63.45%","2.88M","332.9K","2.55M","0","2"
"AVDE","","3.21M","8.18%","717.83K","0","717.83K","0","4"
"CMA","","3.2M","-63.48%","826.06K","0","826.06K","1","4"
"BYON","","3.2M","28.27%","3.2M","0","3.2M","0","1"
"LGLV","","3.19M","-87.56%","0","2.79M","-2.79M","0","3"
"PFFD","","3.17M","67.76%","616.52K","2.55M","-1.94M","1","1"
"NVS","","3.16M","-86.23%","3.16M","0","3.16M","0","1"
"IWY","","3.15M","-96.19%","1.97M","0","1.97M","0","5"
"JACK","","3.15M","-24.54%","0","3.15M","-3.15M","0","1"
"GRAB","","3.15M","-6.86%","653.38K","2.21M","-1.56M","1","5"
"COGT","","3.15M","0%","345.89K","0","345.89K","0","2"
"UVV","","3.15M","0%","0","0","0","0","2"
"HST","","3.14M","-79.23%","2.34M","797.8K","1.55M","0","3"
