"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WU","","3.64M","14.59%","2.3M","0","2.3M","0","2"
"HTHT","","3.64M","-7.96%","0","3.64M","-3.64M","0","1"
"CHRD","","3.63M","5.85%","2.27M","1.04M","1.22M","0","3"
"FEX","","3.63M","0%","620.89K","0","620.89K","0","2"
"CFLT","","3.62M","-38.95%","2.43M","942.42K","1.48M","3","3"
"UHS","","3.62M","54.21%","2.0M","1.62M","384.81K","2","4"
"VVV","","3.61M","351.21%","3.61M","0","3.61M","1","2"
"TWM","","3.6M","-51.65%","951.6K","1.85M","-901.66K","0","8"
"TNL","","3.6M","197.31%","896.5K","905.0K","-8.5K","0","4"
"CDC","","3.6M","61.35%","310.02K","283.61K","26.42K","0","3"
"SRPT","","3.59M","-74.78%","316.91K","434.15K","-117.23K","1","5"
"QSR","","3.58M","-4.97%","1.61M","0","1.61M","1","2"
"ASO","","3.58M","-68.95%","3.22M","356.34K","2.86M","1","2"
"RCKT","","3.58M","171.24%","374.6K","250.32K","124.28K","0","6"
"LABU","","3.57M","-46.42%","1.58M","1.29M","295.34K","2","8"
"JBI","","3.56M","-4.77%","3.56M","0","3.56M","0","1"
"RCI","","3.56M","-45.72%","2.79M","372.43K","2.42M","0","3"
"WHD","","3.56M","113.26%","3.19M","0","3.19M","1","3"
"VAC","","3.55M","-4.78%","2.05M","1.5M","548.23K","4","2"
"SLRN","","3.54M","79.01%","0","3.54M","-3.54M","4","0"
"SHEL","","3.51M","-98.6%","680.81K","2.04M","-1.36M","2","5"
"FXO","","3.51M","8.8%","995.53K","2.52M","-1.52M","2","0"
"VPL","","3.49M","-46.33%","1.28M","0","1.28M","2","5"
"ENV","","3.49M","-9.59%","3.49M","0","3.49M","0","3"
"TOL","","3.49M","-14.48%","0","2.09M","-2.09M","0","7"
"IDYA","","3.47M","21.04%","3.47M","0","3.47M","0","3"
"INCY","","3.47M","-66.06%","1.79M","1.36M","429.2K","1","3"
"WOR","","3.47M","99.32%","2.06M","0","2.06M","0","2"
"PAYC","","3.45M","-86.04%","763.4K","526.16K","237.24K","1","5"
"MODG","","3.45M","-62.58%","0","1.85M","-1.85M","0","7"
"BCYC","","3.45M","28.21%","0","3.45M","-3.45M","0","1"
"GFL","","3.44M","-38.35%","0","2.21M","-2.21M","0","2"
"RSPT","","3.43M","22.16%","937.66K","2.49M","-1.55M","0","4"
"LBRDK","","3.41M","26.46%","0","3.41M","-3.41M","0","1"
"ICLR","","3.39M","-66.0%","0","3.39M","-3.39M","0","1"
"MGV","","3.37M","8.74%","824.12K","1.85M","-1.03M","0","5"
"UNF","","3.37M","30.56%","3.37M","0","3.37M","0","1"
"MHK","","3.36M","-25.39%","624.17K","1.14M","-515.37K","0","4"
"AVUV","","3.33M","-47.98%","2.04M","1.29M","742.81K","1","8"
"EEMV","","3.33M","17.26%","515.69K","2.27M","-1.75M","1","5"
"ARRY","","3.32M","-73.92%","764.9K","1.97M","-1.2M","4","3"
"PRF","","3.31M","-22.31%","3.31M","0","3.31M","0","1"
"URI","","3.31M","-69.1%","1.32M","1.37M","-51.56K","1","4"
"EPRT","","3.3M","-52.04%","0","3.3M","-3.3M","0","2"
"LII","","3.3M","-25.44%","0","1.85M","-1.85M","0","3"
"ICLN","","3.29M","63.35%","1.07M","2.22M","-1.15M","1","2"
"PAAS","","3.28M","-41.98%","2.54M","739.0K","1.8M","4","1"
"DOW","","3.27M","-54.21%","445.54K","1.71M","-1.27M","0","5"
"ZNTL","","3.27M","-32.53%","319.8K","2.44M","-2.12M","0","4"
"COLB","","3.27M","-81.55%","2.28M","989.0K","1.29M","1","3"
"MPWR","","3.26M","-42.93%","0","1.47M","-1.47M","0","4"
"ROL","","3.26M","-86.4%","774.23K","1.98M","-1.2M","0","4"
"ACVA","","3.26M","70.49%","2.85M","0","2.85M","0","2"
"FDL","","3.25M","-13.62%","2.23M","0","2.23M","0","6"
"XES","","3.25M","237.59%","1.34M","1.91M","-572.49K","1","2"
"NOBL","","3.25M","8.94%","332.92K","523.17K","-190.26K","2","6"
"NVCR","","3.22M","299.83%","1.47M","0","1.47M","0","2"
"HEI/A","","3.22M","70.58%","630.62K","1.7M","-1.07M","0","6"
"KPTI","","3.2M","683.19%","2.6M","0","2.6M","0","4"
"KSS","","3.19M","0.02%","521.06K","1.64M","-1.12M","0","5"
"SCHM","","3.18M","-25.08%","1.62M","250.73K","1.37M","1","6"
"FAST","","3.18M","26.51%","1.46M","0","1.46M","0","3"
"SNX","","3.17M","196.82%","595.34K","707.08K","-111.74K","0","6"
"HRTG","","3.16M","0%","1.95M","1.2M","746.47K","2","2"
"MDGL","","3.15M","-10.47%","1.05M","2.1M","-1.05M","0","3"
"EFX","","3.14M","14.78%","253.2K","774.33K","-521.12K","0","7"
"IBTX","","3.14M","1106.17%","0","0","0","0","4"
"SMPL","","3.14M","660.56%","0","347.5K","-347.5K","0","3"
"BSM","","3.13M","161.34%","0","3.13M","-3.13M","0","1"
"FFWM","","3.13M","236.17%","0","653.0K","-653.0K","0","3"
"MNDY","","3.12M","-31.65%","2.3M","402.77K","1.89M","1","2"
"WBS","","3.12M","146.66%","0","304.89K","-304.89K","0","2"
"CORT","","3.11M","-4.19%","0","3.11M","-3.11M","0","1"
"KFY","","3.09M","-21.21%","0","3.09M","-3.09M","0","1"
"POOL","","3.08M","-31.54%","340.47K","1.43M","-1.09M","0","5"
"BBJP","","3.08M","-72.51%","3.08M","0","3.08M","1","2"
"RVNC","","3.06M","-72.82%","650.25K","2.41M","-1.76M","1","5"
"RF","","3.06M","-72.97%","1.74M","0","1.74M","0","4"
"EWW","","3.06M","-75.48%","2.77M","0","2.77M","2","2"
"RUN","","3.06M","-8.25%","1.54M","1.52M","21.5K","5","2"
"MRUS","","3.06M","-46.19%","987.03K","1.66M","-674.55K","0","4"
"IMO","","3.05M","-59.23%","2.78M","266.28K","2.51M","0","2"
"CCF","","3.05M","-55.35%","0","0","0","0","1"
"TFII","","3.04M","-32.79%","0","3.04M","-3.04M","0","2"
"HRB","","3.04M","-21.96%","316.27K","537.54K","-221.26K","3","4"
"PRGS","","3.04M","0%","3.04M","0","3.04M","1","3"
"AAXJ","","3.03M","79.15%","724.82K","2.04M","-1.31M","0","7"
"LPG","","3.03M","42.75%","0","3.03M","-3.03M","0","2"
"FXE","","3.02M","-21.22%","0","0","0","0","2"
"AVEM","","3.02M","79.85%","310.29K","284.39K","25.9K","1","3"
"MAT","","3.01M","-29.99%","2.47M","537.0K","1.93M","0","3"
"WFRD","","3.01M","-65.54%","0","3.01M","-3.01M","1","0"
"COHR","","3.01M","-56.57%","2.36M","0","2.36M","1","3"
"CSGS","","3.01M","-68.98%","1.18M","1.83M","-646.52K","0","3"
"SPHD","","3.0M","67.32%","1.48M","558.19K","916.98K","1","7"
"VLUE","","3.0M","-60.13%","3.0M","0","3.0M","0","4"
"SGMO","","3.0M","0%","0","3.0M","-3.0M","3","0"
"YINN","","2.99M","99.11%","0","2.99M","-2.99M","2","1"
"QFIN","","2.99M","193.74%","0","2.99M","-2.99M","0","1"
"SPR","","2.98M","-53.91%","1.1M","1.61M","-515.18K","3","2"
"AI","","2.97M","-62.25%","1.74M","1.23M","508.53K","2","3"
"AMC","","2.97M","-36.22%","1.23M","1.74M","-505.19K","1","6"
"RPRX","","2.96M","-64.29%","1.33M","1.2M","129.48K","0","3"
"SNY","","2.96M","-91.46%","0","2.96M","-2.96M","0","1"
"OEF","","2.95M","-73.06%","354.8K","995.72K","-640.93K","2","3"
"LPX","","2.94M","-71.48%","0","700.6K","-700.6K","1","4"
"EZA","","2.93M","139.54%","2.93M","0","2.93M","0","1"
"KROS","","2.93M","230.7%","0","2.93M","-2.93M","0","1"
"STVN","","2.91M","765.47%","481.49K","878.02K","-396.53K","0","7"
"SPMD","","2.88M","-33.59%","593.71K","664.59K","-70.88K","0","8"
"PLRX","","2.88M","0%","2.61M","271.75K","2.34M","1","3"
"VDC","","2.87M","-69.49%","481.86K","2.39M","-1.91M","0","5"
"ATO","","2.87M","-80.98%","0","514.04K","-514.04K","0","7"
"STGW","","2.87M","813.49%","0","2.87M","-2.87M","1","1"
"WBD","","2.86M","-86.65%","569.0K","973.67K","-404.67K","3","5"
"EGBN","","2.86M","0%","0","1.9M","-1.9M","0","3"
"PRMW","","2.84M","-2.86%","0","2.84M","-2.84M","0","1"
"ETRN","","2.84M","-0.09%","944.0K","1.89M","-948.24K","1","2"
"NVAX","","2.84M","-14.05%","387.57K","2.46M","-2.07M","2","3"
"WFG","","2.84M","575.19%","2.84M","0","2.84M","0","1"
"PWR","","2.83M","-62.78%","630.42K","2.2M","-1.57M","1","6"
"LTHM","","2.82M","53.64%","0","1.2M","-1.2M","0","3"
"SNCY","","2.82M","605.47%","0","2.82M","-2.82M","0","1"
"TECK","","2.8M","-59.0%","1.65M","0","1.65M","1","1"
"SMOG","","2.8M","0%","0","2.8M","-2.8M","0","2"
"FNV","","2.79M","-24.87%","1.03M","1.48M","-443.45K","1","4"
"EWH","","2.79M","49.13%","0","2.45M","-2.45M","0","2"
"UTHR","","2.76M","4.71%","1.41M","0","1.41M","0","3"
"DKS","","2.75M","-75.17%","602.65K","1.38M","-772.45K","1","4"
"NOVT","","2.75M","-19.49%","2.75M","0","2.75M","0","1"
"GFI","","2.74M","-62.38%","0","2.07M","-2.07M","0","3"
"TEVA","","2.74M","-60.24%","0","2.74M","-2.74M","0","3"
"DFIC","","2.74M","12.23%","2.01M","290.97K","1.72M","0","7"
"FDP","","2.73M","803.95%","0","0","0","0","8"
"PZZA","","2.72M","-65.21%","1.75M","287.18K","1.46M","0","4"
"IXC","","2.72M","-48.26%","0","2.72M","-2.72M","0","1"
"DFGR","","2.72M","278.36%","939.26K","1.17M","-230.37K","0","4"
"GL","","2.71M","-48.13%","475.43K","0","475.43K","1","4"
"KRTX","","2.71M","-71.87%","762.58K","251.85K","510.73K","0","4"
"MARA","","2.7M","-66.14%","0","2.7M","-2.7M","2","2"
"DFAS","","2.7M","-19.0%","1.45M","1.25M","196.88K","1","5"
"HSIC","","2.7M","-13.84%","0","1.88M","-1.88M","0","4"
"FCN","","2.69M","84.71%","990.28K","1.7M","-712.4K","0","6"
"EQRX","","2.69M","0%","0","0","0","0","2"
"GTLB","","2.68M","29.73%","1.96M","715.21K","1.25M","1","3"
"CSGP","","2.68M","-36.55%","0","1.2M","-1.2M","1","5"
"KNF","","2.67M","-53.34%","0","1.22M","-1.22M","0","2"
"AMG","","2.67M","76.12%","0","0","0","0","5"
"FTS","","2.67M","-72.74%","0","2.67M","-2.67M","0","1"
"EMBC","","2.66M","522.04%","0","393.68K","-393.68K","0","5"
"MDYV","","2.66M","498.55%","0","2.66M","-2.66M","0","1"
"ARW","","2.64M","-61.88%","0","2.64M","-2.64M","0","2"
"OLN","","2.64M","-35.95%","0","2.64M","-2.64M","0","1"
"SPLB","","2.63M","-83.6%","0","1.87M","-1.87M","0","3"
"HTZ","","2.62M","-48.04%","441.97K","1.46M","-1.02M","2","1"
"TGTX","","2.62M","16.44%","1.32M","883.99K","436.01K","2","2"
"MFC","","2.61M","-16.17%","2.61M","0","2.61M","0","1"
"FXG","","2.6M","24.7%","0","0","0","0","3"
"GD","","2.59M","-87.44%","0","1.73M","-1.73M","0","4"
"SWK","","2.58M","-77.53%","2.07M","513.91K","1.56M","1","1"
"HP","","2.58M","68.87%","1.78M","0","1.78M","0","3"
"HOOD","","2.58M","-24.84%","0","2.58M","-2.58M","0","1"
"SRC","","2.57M","-82.95%","0","0","0","0","1"
"TBF","","2.57M","179.07%","1.76M","0","1.76M","1","3"
"DUHP","","2.56M","-49.29%","2.16M","394.45K","1.77M","0","4"
"SYNA","","2.56M","507.19%","0","964.18K","-964.18K","0","3"
"TRNO","","2.55M","-11.28%","568.4K","282.4K","286.0K","0","7"
"HCSG","","2.55M","36.44%","0","1.26M","-1.26M","0","5"
"VERA","","2.54M","-43.19%","0","2.54M","-2.54M","0","1"
"PLTK","","2.54M","-23.71%","0","2.54M","-2.54M","0","1"
"RY","","2.54M","-88.14%","2.54M","0","2.54M","0","1"
"URBN","","2.53M","137.83%","0","2.23M","-2.23M","1","2"
"BEN","","2.51M","31.23%","1.75M","384.64K","1.37M","1","3"
"BRX","","2.51M","-63.81%","940.27K","526.0K","414.27K","1","2"
"HUN","","2.51M","813.96%","0","2.51M","-2.51M","1","0"
"MXI","","2.5M","0%","0","2.5M","-2.5M","0","1"
"DOCU","","2.49M","-58.99%","655.52K","1.14M","-483.34K","0","4"
"DK","","2.49M","-64.78%","0","1.06M","-1.06M","1","7"
"ACWV","","2.47M","-72.34%","713.8K","1.33M","-612.42K","0","4"
"UL","","2.47M","6.4%","0","2.47M","-2.47M","0","1"
"IRBT","","2.46M","472.86%","0","1.51M","-1.51M","0","6"
"CWK","","2.46M","-45.24%","302.0K","1.59M","-1.29M","0","7"
"VIPS","","2.46M","94.98%","1.19M","0","1.19M","0","2"
"BN","","2.45M","-57.57%","0","2.13M","-2.13M","0","3"
"PCOR","","2.45M","-75.88%","1.52M","922.0K","602.9K","0","4"
"NRG","","2.45M","-64.08%","1.88M","563.63K","1.32M","1","3"
"UDR","","2.44M","5.36%","1.52M","604.71K","919.02K","1","2"
"AMR","","2.44M","-20.04%","0","2.44M","-2.44M","0","1"
"KGC","","2.44M","14.8%","0","857.07K","-857.07K","0","4"
"TSLQ","","2.44M","-27.0%","1.38M","1.06M","320.52K","3","4"
"SCPL","","2.44M","258.85%","0","2.44M","-2.44M","2","0"
"KIM","","2.43M","-75.89%","1.22M","1.21M","15.83K","2","3"
"IWY","","2.43M","-48.68%","1.09M","389.92K","701.96K","0","5"
"DT","","2.42M","-89.52%","0","687.67K","-687.67K","1","2"
"MBLY","","2.42M","-85.32%","985.6K","0","985.6K","1","1"
"AGQ","","2.42M","123.26%","592.21K","1.03M","-439.24K","0","7"
"IYK","","2.41M","-89.1%","2.41M","0","2.41M","0","2"
"HLIT","","2.39M","-0.92%","2.39M","0","2.39M","0","1"
"NTRS","","2.39M","-65.23%","2.39M","0","2.39M","1","1"
"KOMP","","2.39M","65.32%","2.39M","0","2.39M","0","1"
"BCPC","","2.38M","557.38%","1.14M","0","1.14M","0","2"
"RRX","","2.37M","-61.93%","473.5K","0","473.5K","0","5"
"WES","","2.37M","-52.01%","554.89K","1.81M","-1.26M","1","1"
"DLS","","2.37M","0%","0","765.5K","-765.5K","0","2"
"NLY","","2.36M","-17.16%","385.61K","1.22M","-833.82K","2","3"
"CIVI","","2.36M","-12.91%","0","0","0","0","4"
"ATHM","","2.36M","-15.22%","2.36M","0","2.36M","0","1"
"DFAI","","2.35M","-47.27%","597.21K","688.06K","-90.85K","0","6"
"PATH","","2.34M","-12.53%","1.4M","620.69K","780.27K","0","4"
"COO","","2.34M","-79.29%","0","2.34M","-2.34M","1","3"
"CHX","","2.33M","13.29%","2.33M","0","2.33M","0","1"
"SMB","","2.33M","31.09%","2.33M","0","2.33M","1","0"
"TBT","","2.32M","-72.8%","0","1.01M","-1.01M","1","6"
"SPB","","2.31M","68.52%","1.64M","312.78K","1.32M","1","2"
"TU","","2.3M","-40.86%","0","2.3M","-2.3M","0","1"
"SLGN","","2.29M","-4.35%","489.29K","0","489.29K","0","3"
"FIW","","2.29M","294.75%","0","2.29M","-2.29M","0","1"
"HASI","","2.29M","-14.63%","551.22K","0","551.22K","1","4"
"RTO","","2.29M","-0.9%","0","2.29M","-2.29M","0","1"
"SUM","","2.28M","153.97%","606.5K","0","606.5K","0","5"
"USDU","","2.27M","-56.14%","2.27M","0","2.27M","0","1"
"HROW","","2.27M","-4.27%","0","2.27M","-2.27M","0","1"
"ATRC","","2.26M","116.41%","0","0","0","0","4"
"EYE","","2.25M","-53.43%","506.72K","1.74M","-1.24M","2","2"
"PICK","","2.25M","100.78%","0","2.25M","-2.25M","0","2"
"RUSHA","","2.25M","105.74%","0","296.1K","-296.1K","0","5"
"ITA","","2.24M","-86.67%","0","1.71M","-1.71M","1","5"
"EQR","","2.24M","0.3%","1.05M","601.95K","446.35K","0","5"
"NOK","","2.24M","-18.16%","375.99K","418.69K","-42.7K","0","5"
"SBH","","2.24M","-28.31%","2.24M","0","2.24M","0","2"
"CRK","","2.22M","-29.56%","338.4K","1.11M","-773.25K","1","5"
"BCRX","","2.22M","2.09%","1.96M","259.26K","1.7M","1","1"
"FIZZ","","2.22M","-0.55%","0","2.22M","-2.22M","0","1"
"AVUS","","2.21M","-57.53%","1.14M","1.07M","75.45K","0","3"
"H","","2.21M","14.28%","0","2.21M","-2.21M","0","2"
"LZ","","2.2M","91.54%","0","2.2M","-2.2M","2","0"
"BRKR","","2.2M","-12.1%","0","1.89M","-1.89M","1","2"
"AXS","","2.2M","163.88%","396.92K","577.6K","-180.68K","1","3"
"ARWR","","2.2M","84.82%","401.4K","0","401.4K","1","1"
"KRNT","","2.2M","-11.65%","0","2.2M","-2.2M","0","1"
"CRL","","2.18M","-59.67%","1.32M","859.01K","461.23K","0","3"
"BEP","","2.18M","-74.48%","375.21K","1.8M","-1.43M","0","3"
"IRON","","2.18M","0%","2.18M","0","2.18M","1","0"
"FND","","2.17M","-88.76%","0","0","0","0","1"
"BGNE","","2.16M","-42.19%","0","0","0","0","2"
"OMI","","2.16M","9.63%","0","2.16M","-2.16M","0","1"
"NCR","","2.15M","186.83%","0","2.15M","-2.15M","0","2"
"RWO","","2.15M","-4.44%","2.15M","0","2.15M","0","1"
"NYMT","","2.15M","35.47%","0","0","0","0","1"
"DAR","","2.14M","-31.88%","451.84K","522.72K","-70.88K","0","5"
"RXST","","2.14M","150.99%","265.04K","1.87M","-1.61M","0","2"
"SQM","","2.13M","-50.6%","1.23M","531.41K","702.87K","1","4"
"ACGL","","2.13M","-86.19%","1.72M","0","1.72M","0","4"
"THG","","2.13M","136.33%","0","0","0","0","2"
"SR","","2.13M","-33.03%","2.13M","0","2.13M","0","2"
"URTH","","2.12M","-69.62%","1.23M","0","1.23M","0","5"
"ET","","2.12M","-89.11%","458.37K","479.55K","-21.18K","1","3"
"TAC","","2.12M","662.23%","2.12M","0","2.12M","0","1"
"DNB","","2.11M","211.48%","500.0K","750.0K","-250.0K","0","4"
"DFS","","2.11M","-63.7%","0","1.66M","-1.66M","0","3"
"SYM","","2.11M","214.77%","276.21K","1.84M","-1.56M","1","2"
"SHO","","2.11M","212.56%","0","0","0","0","4"
"HMY","","2.1M","6.83%","0","2.1M","-2.1M","2","0"
"DTM","","2.09M","27.32%","0","0","0","0","1"
"BTE","","2.09M","199.35%","0","1.25M","-1.25M","0","4"
"SCHK","","2.09M","55.33%","1.36M","339.16K","1.03M","1","4"
"STLA","","2.08M","-65.2%","1.65M","0","1.65M","1","2"
"IYJ","","2.08M","-15.58%","1.36M","357.21K","1.0M","0","3"
"IIIV","","2.07M","278.1%","2.07M","0","2.07M","1","1"
"NXST","","2.07M","-81.8%","0","0","0","0","4"
"PBA","","2.07M","-30.72%","0","2.07M","-2.07M","0","3"
"JOBY","","2.07M","-46.17%","633.0K","609.88K","23.12K","1","5"
"GNR","","2.06M","-58.63%","0","259.16K","-259.16K","0","4"
"CHEF","","2.06M","19.48%","0","2.06M","-2.06M","0","3"
"SPIP","","2.06M","78.78%","1.09M","962.62K","131.53K","0","5"
"VOOG","","2.06M","49.39%","697.41K","1.36M","-661.31K","2","3"
"IMGN","","2.04M","-52.82%","2.04M","0","2.04M","1","1"
"SYF","","2.04M","-70.39%","703.95K","623.02K","80.93K","1","4"
"MASI","","2.04M","-63.21%","689.15K","1.35M","-658.9K","1","1"
"ZBRA","","2.03M","-85.56%","938.87K","317.02K","621.85K","0","4"
"JACK","","2.03M","52.35%","273.96K","0","273.96K","0","3"
"GLOB","","2.03M","-29.61%","1.46M","573.62K","884.23K","1","1"
"XAR","","2.03M","-31.05%","532.51K","1.5M","-963.35K","0","5"
"DASH","","2.02M","-90.99%","286.75K","1.74M","-1.45M","1","1"
"SJB","","2.02M","-2.82%","0","2.02M","-2.02M","0","2"
"MPW","","2.02M","-4.43%","1.27M","757.5K","510.0K","0","3"
"IYE","","2.02M","159.1%","1.41M","258.45K","1.16M","1","4"
"AVNW","","2.02M","0%","2.02M","0","2.02M","2","0"
"CGDV","","2.01M","-27.45%","0","1.53M","-1.53M","0","3"
"AFRM","","2.01M","-82.45%","0","1.73M","-1.73M","2","1"
"FRSH","","2.01M","-56.6%","0","1.55M","-1.55M","1","1"
"VOT","","2.01M","-68.77%","1.33M","305.83K","1.02M","0","4"
"MOG/A","","2.01M","84.31%","0","0","0","0","4"
"REXR","","2.0M","-70.75%","503.75K","308.16K","195.59K","1","3"
"PAGS","","2.0M","5.18%","0","0","0","0","5"
"WNS","","2.0M","44.02%","0","0","0","0","2"
"MQ","","1.99M","5.26%","869.5K","856.02K","13.48K","2","3"
"EHC","","1.99M","46.96%","1.99M","0","1.99M","2","1"
"RWR","","1.98M","52.37%","0","0","0","0","1"
"AEL","","1.98M","-54.69%","697.62K","0","697.62K","0","3"
"ATI","","1.98M","-58.22%","779.8K","0","779.8K","1","1"
"UGP","","1.98M","56.66%","0","1.98M","-1.98M","0","1"
"BWX","","1.98M","145.94%","0","0","0","1","0"
"ELME","","1.98M","-1.93%","0","1.98M","-1.98M","0","1"
"CFO","","1.98M","0%","0","0","0","0","1"
"CCOI","","1.96M","-57.67%","0","1.6M","-1.6M","0","2"
"ARKG","","1.96M","91.48%","609.03K","1.35M","-740.51K","5","0"
"VVX","","1.96M","251.59%","391.44K","0","391.44K","0","4"
"NTLA","","1.95M","6.68%","1.62M","0","1.62M","1","1"
"KNSL","","1.95M","-62.91%","1.02M","465.87K","550.5K","0","3"
"SNDX","","1.95M","56.05%","0","338.55K","-338.55K","1","2"
"GUSH","","1.95M","2.93%","0","1.95M","-1.95M","1","1"
"PTLC","","1.94M","187.48%","0","0","0","0","1"
"AROC","","1.94M","-36.65%","1.63M","0","1.63M","0","2"
"KR","","1.93M","-85.23%","0","334.83K","-334.83K","1","4"
"QUAD","","1.93M","0%","963.85K","961.92K","1.93K","2","0"
"SOI","","1.93M","0%","1.1M","839.37K","256.07K","2","1"
"FTCS","","1.92M","-53.19%","378.06K","885.18K","-507.12K","0","4"
"LC","","1.92M","0%","0","1.92M","-1.92M","0","2"
"ATEC","","1.91M","-33.48%","1.33M","580.42K","750.64K","2","1"
"TRI","","1.9M","118.05%","1.53M","0","1.53M","0","2"
"UNFI","","1.89M","-7.82%","0","1.89M","-1.89M","0","2"
"NOVA","","1.88M","-57.0%","883.24K","643.65K","239.59K","1","4"
"LAZR","","1.88M","319.4%","917.39K","963.29K","-45.91K","0","3"
"CPE","","1.87M","-56.62%","1.54M","0","1.54M","0","3"
"SITE","","1.87M","-18.25%","0","877.21K","-877.21K","0","3"
"DOC","","1.86M","-65.65%","579.14K","675.8K","-96.66K","2","2"
"XBIL","","1.85M","-83.01%","769.99K","0","769.99K","0","3"
"REET","","1.84M","-62.54%","290.01K","1.21M","-924.16K","1","3"
"DFAX","","1.82M","-2.89%","292.07K","352.87K","-60.8K","0","4"
"SPSM","","1.82M","-83.68%","598.54K","482.18K","116.36K","0","4"
"CGC","","1.82M","93.73%","627.84K","1.2M","-568.13K","1","3"
"BLD","","1.82M","-72.66%","0","1.82M","-1.82M","0","1"
"ILCG","","1.82M","-81.18%","0","1.12M","-1.12M","1","1"
"UVIX","","1.81M","37.56%","665.79K","407.17K","258.63K","0","5"
"MAC","","1.81M","221.25%","587.4K","401.0K","186.4K","2","3"
"FAS","","1.8M","-21.1%","479.26K","1.03M","-547.38K","1","3"
"EWC","","1.8M","-68.58%","1.27M","539.32K","725.96K","0","2"
"IWL","","1.79M","133.06%","1.79M","0","1.79M","0","1"
"RNR","","1.79M","80.79%","0","0","0","0","3"
"GIB","","1.79M","29.63%","1.79M","0","1.79M","1","0"
"SP","","1.79M","0%","0","258.82K","-258.82K","0","3"
"AMPL","","1.78M","-34.25%","0","884.75K","-884.75K","0","6"
"NRP","","1.78M","2.18%","1.78M","0","1.78M","0","1"
"NTR","","1.77M","-50.04%","1.05M","718.85K","335.12K","1","2"
"VIAV","","1.77M","-77.35%","873.93K","894.0K","-20.07K","0","2"
"EQC","","1.77M","-53.59%","0","0","0","1","2"
"SRG","","1.77M","118.08%","0","1.06M","-1.06M","0","2"
"QCLN","","1.76M","259.72%","290.08K","0","290.08K","0","2"
"ANDE","","1.76M","60.59%","0","1.76M","-1.76M","0","1"
"CHWY","","1.75M","-68.33%","614.09K","1.13M","-517.6K","3","3"
"PACB","","1.75M","-38.39%","703.7K","622.5K","81.2K","1","3"
"QS","","1.75M","44.88%","0","1.75M","-1.75M","1","0"
"BXMT","","1.75M","206.55%","1.75M","0","1.75M","0","1"
"DRH","","1.75M","187.58%","0","1.75M","-1.75M","0","1"
"VITL","","1.75M","47.06%","1.75M","0","1.75M","2","0"
"GRAB","","1.74M","33.0%","0","0","0","0","3"
"ALLY","","1.74M","-60.33%","0","1.74M","-1.74M","1","0"
"SPSB","","1.74M","-82.66%","306.82K","1.17M","-865.98K","0","4"
"FOLD","","1.74M","-25.73%","615.0K","1.13M","-513.93K","0","2"
"BTAL","","1.74M","107.24%","498.78K","972.8K","-474.01K","1","2"
"MP","","1.72M","28.57%","394.7K","372.3K","22.4K","2","2"
"MTN","","1.72M","-81.66%","0","574.3K","-574.3K","0","3"
"CART","","1.72M","-83.96%","763.73K","298.98K","464.75K","0","5"
"LRN","","1.71M","-65.08%","1.36M","0","1.36M","0","2"
"IDLV","","1.71M","400.32%","0","0","0","0","1"
"EFZ","","1.71M","-35.38%","1.71M","0","1.71M","0","2"
"PGF","","1.71M","0%","489.42K","1.22M","-727.95K","0","3"
"SIG","","1.7M","-49.81%","537.58K","309.52K","228.06K","0","4"
"ETON","","1.7M","0%","1.7M","0","1.7M","2","0"
"RGEN","","1.69M","-57.07%","0","777.53K","-777.53K","0","3"
"LCII","","1.69M","-29.94%","936.51K","0","936.51K","0","4"
"OC","","1.69M","-40.27%","0","841.89K","-841.89K","1","2"
"HRL","","1.69M","-86.22%","0","1.21M","-1.21M","1","2"
"XPRO","","1.68M","-16.41%","297.88K","476.35K","-178.46K","0","5"
"RARE","","1.68M","-36.56%","949.5K","725.8K","223.7K","2","1"
"AMLX","","1.68M","-90.88%","0","0","0","0","2"
"IYG","","1.68M","75.15%","546.12K","0","546.12K","1","2"
"UAA","","1.67M","-17.16%","361.08K","985.68K","-624.59K","0","4"
"FICO","","1.66M","-93.47%","1.66M","0","1.66M","0","1"
"COPX","","1.66M","122.61%","0","1.66M","-1.66M","0","2"
"LSPD","","1.66M","157.99%","0","1.66M","-1.66M","0","2"
"SRRK","","1.66M","0%","0","0","0","0","1"
"CG","","1.65M","-76.29%","0","1.06M","-1.06M","2","1"
"WH","","1.65M","-93.32%","0","1.32M","-1.32M","0","2"
"FCPT","","1.65M","-39.76%","0","1.65M","-1.65M","0","1"
"BHVN","","1.64M","25.27%","0","1.64M","-1.64M","0","1"
"DAPP","","1.64M","355.89%","0","1.64M","-1.64M","0","1"
"MOD","","1.63M","47.96%","0","0","0","0","2"
"BOTZ","","1.63M","-66.36%","0","589.0K","-589.0K","1","3"
"AVD","","1.63M","177.73%","813.75K","812.35K","1.41K","2","0"
"CPB","","1.62M","-35.02%","0","1.62M","-1.62M","0","3"
"IOO","","1.62M","-38.93%","271.17K","1.35M","-1.07M","0","2"
"LQDA","","1.62M","0%","0","1.62M","-1.62M","1","0"
"PI","","1.61M","-60.89%","1.61M","0","1.61M","2","1"
"GNTX","","1.61M","9.06%","0","0","0","1","2"
"VPU","","1.61M","-35.47%","1.29M","320.0K","972.43K","0","3"
