"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"UCO","","1.3M","-50.02%","0","954.11K","-954.11K","1","3"
"CPF","","1.3M","136.88%","1.3M","0","1.3M","0","2"
"BASE","","1.3M","-71.59%","1.3M","0","1.3M","0","3"
"CPRX","","1.3M","251.04%","0","1.3M","-1.3M","0","4"
"IXN","","1.29M","-67.04%","0","0","0","0","1"
"KMT","","1.29M","-1.56%","0","1.29M","-1.29M","0","3"
"ROIC","","1.29M","11.21%","700.0K","278.6K","421.4K","0","3"
"KIND","","1.29M","217.59%","1.29M","0","1.29M","0","3"
"PFBC","","1.29M","0%","0","1.29M","-1.29M","0","3"
"LBTYK","","1.28M","-22.23%","1.28M","0","1.28M","0","3"
"AZZ","","1.28M","0%","551.92K","728.98K","-177.06K","1","2"
"ESMT","","1.28M","0%","1.28M","0","1.28M","0","1"
"SCHB","","1.27M","-60.31%","0","269.47K","-269.47K","0","4"
"SILK","","1.27M","182.42%","0","774.3K","-774.3K","0","3"
"ASLE","","1.27M","197.21%","1.27M","0","1.27M","0","2"
"LAC","","1.27M","178.92%","789.3K","0","789.3K","1","2"
"PCRX","","1.27M","-89.33%","300.34K","965.62K","-665.28K","1","2"
"BHVN","","1.27M","12.31%","0","598.75K","-598.75K","1","3"
"VOT","","1.26M","-48.37%","425.37K","565.42K","-140.05K","0","3"
"RWT","","1.26M","261.43%","1.26M","0","1.26M","1","2"
"ATEC","","1.26M","96.18%","780.43K","478.09K","302.33K","0","2"
"DBC","","1.25M","-61.69%","0","1.25M","-1.25M","0","2"
"CWH","","1.25M","43.97%","584.77K","666.3K","-81.53K","0","4"
"IAS","","1.25M","14.98%","1.25M","0","1.25M","0","2"
"QTRX","","1.25M","-54.36%","0","1.25M","-1.25M","0","2"
"MFIC","","1.25M","0%","0","1.25M","-1.25M","0","1"
"SMAR","","1.24M","-92.24%","0","271.53K","-271.53K","1","1"
"PICK","","1.24M","23.66%","1.24M","0","1.24M","0","1"
"ORGN","","1.24M","290.11%","0","1.24M","-1.24M","0","1"
"TARS","","1.24M","308.57%","614.13K","620.97K","-6.84K","0","2"
"STM","","1.23M","-51.02%","0","1.23M","-1.23M","0","2"
"SYNA","","1.23M","-45.88%","0","1.23M","-1.23M","0","3"
"MEI","","1.23M","-37.17%","0","1.23M","-1.23M","0","2"
"BAND","","1.23M","0%","0","1.23M","-1.23M","0","2"
"MIR","","1.23M","0%","1.23M","0","1.23M","0","2"
"CWK","","1.22M","-1.13%","1.22M","0","1.22M","0","2"
"IDYA","","1.22M","-58.54%","1.22M","0","1.22M","0","1"
"BBD","","1.22M","-18.93%","542.16K","676.06K","-133.9K","0","2"
"REET","","1.22M","-10.95%","0","1.22M","-1.22M","0","2"
"EYE","","1.22M","-44.65%","0","1.22M","-1.22M","0","3"
"SNPE","","1.22M","282.84%","1.22M","0","1.22M","0","1"
"FFBC","","1.22M","383.16%","1.22M","0","1.22M","3","0"
"CANO","","1.22M","0%","0","0","0","0","1"
"VIR","","1.21M","-67.05%","1.21M","0","1.21M","0","3"
"AMEH","","1.21M","98.46%","1.21M","0","1.21M","0","1"
"ICPT","","1.21M","0%","1.21M","0","1.21M","0","1"
"HYD","","1.2M","-57.46%","0","738.38K","-738.38K","1","1"
"LABD","","1.2M","53.91%","598.71K","319.05K","279.66K","1","2"
"FDP","","1.2M","256.78%","1.2M","0","1.2M","0","3"
"FELE","","1.2M","105.29%","0","1.2M","-1.2M","0","3"
"HEDJ","","1.2M","-74.05%","0","1.2M","-1.2M","0","2"
"PSMT","","1.2M","-13.52%","892.92K","305.7K","587.22K","0","2"
"VIXY","","1.2M","60.81%","685.39K","511.29K","174.1K","0","2"
"CNS","","1.2M","0%","0","1.2M","-1.2M","0","1"
"PGC","","1.2M","0%","0","1.2M","-1.2M","0","2"
"GOSS","","1.2M","0%","1.2M","0","1.2M","0","2"
"BLV","","1.19M","-79.37%","685.09K","501.91K","183.18K","0","3"
"CAKE","","1.19M","48.28%","0","1.19M","-1.19M","0","1"
"IBP","","1.19M","244.12%","251.56K","936.23K","-684.67K","0","3"
"GTES","","1.19M","232.86%","880.64K","0","880.64K","0","3"
"NXE","","1.19M","17.46%","1.19M","0","1.19M","0","1"
"SLGN","","1.19M","-49.96%","0","1.19M","-1.19M","0","3"
"GOLF","","1.19M","0%","1.19M","0","1.19M","0","1"
"PLXS","","1.19M","0%","0","1.19M","-1.19M","0","3"
"DBI","","1.18M","225.65%","1.18M","0","1.18M","0","3"
"ESGE","","1.17M","-62.96%","0","649.14K","-649.14K","0","3"
"JACK","","1.17M","-41.43%","0","1.17M","-1.17M","0","3"
"URNM","","1.17M","-65.39%","0","1.17M","-1.17M","0","3"
"CGC","","1.17M","-45.47%","911.02K","256.9K","654.12K","1","2"
"SIX","","1.17M","-35.42%","0","1.17M","-1.17M","0","2"
"VWOB","","1.17M","-43.36%","283.57K","0","283.57K","1","2"
"RLAY","","1.17M","0%","0","1.17M","-1.17M","0","3"
"AVTA","","1.16M","-93.88%","0","1.16M","-1.16M","0","3"
"NEXT","","1.16M","36.06%","1.16M","0","1.16M","0","1"
"DFAT","","1.16M","-53.27%","846.55K","315.84K","530.7K","0","3"
"HYGH","","1.16M","0%","0","1.16M","-1.16M","0","1"
"NVTS","","1.16M","0%","0","1.16M","-1.16M","0","2"
"HCP","","1.15M","-80.07%","1.15M","0","1.15M","1","0"
"PATK","","1.15M","0%","0","1.15M","-1.15M","0","3"
"NABL","","1.15M","0%","0","1.15M","-1.15M","0","1"
"ASAN","","1.14M","-9.46%","697.58K","0","697.58K","1","2"
"TRST","","1.14M","142.57%","0","1.14M","-1.14M","0","2"
"WASH","","1.14M","0%","0","1.14M","-1.14M","0","1"
"ZETA","","1.14M","0%","1.14M","0","1.14M","0","1"
"SLVM","","1.13M","-20.24%","1.13M","0","1.13M","2","0"
"FFIC","","1.13M","0%","0","1.13M","-1.13M","0","1"
"RDVY","","1.12M","-55.65%","290.5K","828.63K","-538.14K","1","2"
"VIGI","","1.12M","-49.26%","1.12M","0","1.12M","1","1"
"FNDE","","1.12M","-5.91%","844.49K","0","844.49K","0","2"
"NVRI","","1.12M","58.04%","0","1.12M","-1.12M","0","1"
"SXI","","1.12M","-31.24%","1.12M","0","1.12M","2","1"
"GBX","","1.12M","-34.37%","0","1.12M","-1.12M","0","3"
"TBF","","1.12M","-48.68%","530.86K","0","530.86K","1","2"
"SPRY","","1.12M","0%","1.12M","0","1.12M","0","2"
"LVHI","","1.11M","-50.31%","1.11M","0","1.11M","0","2"
"ITGR","","1.11M","25.85%","0","1.11M","-1.11M","0","2"
"MXI","","1.11M","13.24%","1.11M","0","1.11M","0","1"
"UPBD","","1.11M","-31.62%","0","1.11M","-1.11M","0","2"
"NWS","","1.11M","-74.12%","1.11M","0","1.11M","0","1"
"PFIX","","1.11M","17.27%","855.43K","251.53K","603.9K","0","2"
"MNTK","","1.11M","0%","0","1.11M","-1.11M","0","1"
"PSQH","","1.11M","0%","1.11M","0","1.11M","2","0"
"QCRH","","1.11M","0%","0","1.11M","-1.11M","0","1"
"VOOG","","1.1M","-12.87%","0","410.16K","-410.16K","0","3"
"SKYY","","1.1M","-30.74%","276.01K","827.47K","-551.46K","2","1"
"SSYS","","1.1M","-25.41%","1.1M","0","1.1M","0","1"
"BUG","","1.1M","0%","0","1.1M","-1.1M","0","1"
"ILPT","","1.1M","0%","0","0","0","0","3"
"ZIMV","","1.1M","0%","1.1M","0","1.1M","2","0"
"EEFT","","1.09M","-60.05%","0","439.63K","-439.63K","0","3"
"CERE","","1.09M","133.03%","1.09M","0","1.09M","1","2"
"HZO","","1.08M","279.04%","0","1.08M","-1.08M","0","3"
"BEKE","","1.08M","-91.19%","0","290.49K","-290.49K","0","3"
"ARGO","","1.08M","-56.26%","258.45K","267.84K","-9.39K","0","4"
"EGRX","","1.08M","0%","0","0","0","0","2"
"ACT","","1.08M","0%","0","1.08M","-1.08M","0","1"
"BILI","","1.07M","-32.02%","403.48K","662.48K","-259.0K","0","2"
"LEGN","","1.07M","-81.68%","0","0","0","0","3"
"INSM","","1.07M","-74.3%","1.07M","0","1.07M","2","0"
"ICF","","1.07M","25.24%","288.06K","0","288.06K","0","3"
"HII","","1.07M","33.07%","0","1.07M","-1.07M","0","3"
"DOG","","1.07M","0%","0","0","0","0","3"
"DCO","","1.06M","-54.85%","1.06M","0","1.06M","0","2"
"DFLV","","1.06M","-6.23%","0","0","0","0","2"
"CXW","","1.06M","0%","290.7K","773.32K","-482.61K","1","1"
"MTTR","","1.06M","0%","0","0","0","0","1"
"LQDT","","1.06M","0%","0","1.06M","-1.06M","0","1"
"NEO","","1.05M","2.2%","0","1.05M","-1.05M","0","3"
"RODM","","1.04M","92.06%","272.49K","766.84K","-494.35K","0","2"
"EIG","","1.04M","0%","0","1.04M","-1.04M","0","2"
"BAB","","1.03M","-79.34%","0","1.03M","-1.03M","0","1"
"KOMP","","1.03M","18.34%","1.03M","0","1.03M","0","1"
"BDN","","1.03M","15.54%","0","1.03M","-1.03M","1","0"
"LPG","","1.03M","38.35%","1.03M","0","1.03M","1","1"
"JCPI","","1.03M","20.36%","0","1.03M","-1.03M","1","0"
"ALUR","","1.03M","0%","0","1.03M","-1.03M","0","1"
"PL","","1.03M","0%","1.03M","0","1.03M","0","2"
"AWAY","","1.02M","84.01%","1.02M","0","1.02M","0","1"
"HTH","","1.02M","7.57%","1.02M","0","1.02M","1","1"
"XSD","","1.02M","104.7%","0","1.02M","-1.02M","0","2"
"SASR","","1.02M","0%","0","1.02M","-1.02M","0","2"
"SCHM","","1.01M","-72.71%","0","0","0","0","2"
"SLQD","","1.01M","-5.18%","0","592.9K","-592.9K","0","2"
"SILJ","","1.01M","-23.8%","0","474.0K","-474.0K","0","2"
"HPP","","1.01M","28.3%","270.24K","310.99K","-40.75K","1","2"
"FTC","","1.0M","-63.27%","1.0M","0","1.0M","0","2"
"EDU","","997.9K","-67.15%","997.9K","0","997.9K","0","1"
"DOCN","","997.69K","-18.21%","0","997.69K","-997.69K","0","1"
"TDSC","","996.47K","96.19%","0","0","0","0","2"
"PRG","","994.19K","-26.22%","994.19K","0","994.19K","1","1"
"PRO","","990.39K","123.4%","338.72K","651.67K","-312.96K","1","1"
"GIC","","990.35K","199.43%","0","990.35K","-990.35K","0","2"
"SNBR","","988.53K","0%","0","988.53K","-988.53K","0","2"
"RWX","","988.34K","0%","0","0","0","0","2"
"EVRI","","987.3K","289.39%","449.4K","281.31K","168.09K","0","3"
"GLOV","","983.5K","-29.43%","595.82K","387.68K","208.15K","0","2"
"QTWO","","983.32K","-88.54%","0","983.32K","-983.32K","0","2"
"KURA","","977.51K","0%","977.51K","0","977.51K","0","2"
"ROCK","","977.36K","153.25%","0","977.36K","-977.36K","0","2"
"SFNC","","976.23K","246.97%","0","976.23K","-976.23K","0","2"
"KWR","","967.99K","-79.55%","0","697.28K","-697.28K","0","3"
"INST","","966.84K","0%","0","0","0","0","3"
"IOO","","963.17K","-8.38%","0","963.17K","-963.17K","0","2"
"HELE","","962.34K","86.0%","0","962.34K","-962.34K","0","3"
"AGM","","959.83K","0%","959.83K","0","959.83K","0","1"
"QQQE","","956.23K","-35.44%","0","269.44K","-269.44K","0","2"
"GOEV","","954.01K","0%","0","0","0","1","0"
"CACC","","949.86K","28.73%","0","949.86K","-949.86K","0","1"
"EMLC","","948.9K","16.61%","0","0","0","0","1"
"UTZ","","947.61K","201.37%","0","947.61K","-947.61K","0","1"
"NR","","947.04K","24.09%","307.5K","334.54K","-27.04K","2","1"
"RWM","","944.81K","-66.2%","0","472.0K","-472.0K","0","2"
"BLCO","","937.36K","-11.35%","496.11K","441.25K","54.86K","1","1"
"XHYD","","935.77K","0%","935.77K","0","935.77K","0","1"
"VTWO","","935.76K","-66.38%","0","0","0","0","3"
"AORT","","935.02K","-37.79%","935.02K","0","935.02K","0","1"
"BOWL","","932.34K","-54.9%","0","932.34K","-932.34K","0","2"
"OTEX","","930.19K","-24.82%","930.19K","0","930.19K","0","1"
"SAVE","","928.46K","-88.11%","525.0K","0","525.0K","1","1"
"ERII","","927.78K","0%","305.53K","622.24K","-316.71K","1","2"
"PWSC","","920.09K","40.8%","0","556.54K","-556.54K","1","1"
"BGFV","","917.84K","0%","0","917.84K","-917.84K","0","2"
"KTB","","917.36K","-61.7%","0","917.36K","-917.36K","0","2"
"TSLS","","916.58K","-12.91%","0","916.58K","-916.58K","0","2"
"ACHR","","912.18K","-13.18%","912.18K","0","912.18K","0","1"
"OR","","912.18K","0%","0","912.18K","-912.18K","0","1"
"PCT","","910.75K","-83.63%","0","602.5K","-602.5K","0","3"
"SGH","","909.5K","-53.95%","0","909.5K","-909.5K","0","2"
"TAC","","903.51K","67.56%","0","903.51K","-903.51K","0","1"
"MGV","","901.57K","-49.31%","352.1K","296.22K","55.88K","0","3"
"MLYS","","900.9K","7.16%","0","900.9K","-900.9K","0","1"
"ELME","","899.28K","70.75%","0","899.28K","-899.28K","2","0"
"ICVX","","898.28K","24.76%","615.08K","283.2K","331.88K","0","2"
"AGQ","","898.03K","-21.14%","0","549.7K","-549.7K","0","2"
"SGHC","","893.93K","0%","0","0","0","0","2"
"MGEE","","893.64K","0%","0","893.64K","-893.64K","0","1"
"EQBK","","892.87K","0%","0","892.87K","-892.87K","0","1"
"DVAX","","892.22K","-74.8%","0","892.22K","-892.22K","0","2"
"AMPL","","890.26K","56.64%","890.26K","0","890.26K","0","2"
"ABUS","","888.62K","0%","0","0","0","0","1"
"BCS","","886.32K","87.19%","0","0","0","0","2"
"DGII","","885.92K","172.49%","0","570.27K","-570.27K","0","3"
"GRAB","","885.35K","-85.08%","357.0K","266.25K","90.75K","0","3"
"RXO","","883.54K","43.36%","0","883.54K","-883.54K","0","2"
"GLP","","883.15K","0%","883.15K","0","883.15K","0","1"
"EXK","","881.58K","0%","341.99K","0","341.99K","1","1"
"FLQL","","879.94K","-10.08%","268.77K","0","268.77K","0","2"
"IMXI","","879.76K","0%","0","879.76K","-879.76K","0","3"
"UTWO","","879.5K","0%","0","0","0","0","1"
"CRTO","","878.1K","0.04%","0","292.5K","-292.5K","0","3"
"VET","","875.24K","-43.91%","417.19K","458.05K","-40.87K","0","2"
"FNGS","","870.66K","0%","0","870.66K","-870.66K","0","1"
"JOBY","","868.87K","90.08%","0","868.87K","-868.87K","0","1"
"WRBY","","868.61K","-53.39%","868.61K","0","868.61K","0","1"
"IREN","","867.62K","237.37%","0","867.62K","-867.62K","0","1"
"MQ","","865.43K","-65.03%","0","865.43K","-865.43K","0","1"
"HEFA","","864.09K","-56.97%","864.09K","0","864.09K","0","1"
"LSXMK","","860.83K","-57.14%","0","860.83K","-860.83K","0","1"
"ARI","","858.84K","0%","858.84K","0","858.84K","0","2"
"CNOB","","858.4K","80.91%","0","858.4K","-858.4K","0","1"
"UNFI","","857.73K","0%","857.73K","0","857.73K","0","2"
"BLDP","","851.41K","0%","0","851.41K","-851.41K","0","1"
"DUST","","851.24K","-42.34%","0","851.24K","-851.24K","0","2"
"CDNA","","850.54K","-59.33%","0","850.54K","-850.54K","0","3"
"QAI","","849.73K","0%","0","849.73K","-849.73K","0","1"
"CAE","","844.92K","98.9%","0","844.92K","-844.92K","0","1"
"SMR","","838.02K","0%","0","838.02K","-838.02K","0","2"
"UMBF","","837.4K","-73.69%","0","837.4K","-837.4K","0","3"
"LIT","","830.55K","165.4%","0","830.55K","-830.55K","0","1"
"MOR","","825.0K","0%","825.0K","0","825.0K","0","1"
"CYH","","824.49K","0%","824.49K","0","824.49K","0","2"
"SPEU","","823.86K","-98.93%","0","0","0","0","1"
"DHX","","822.07K","0%","0","822.07K","-822.07K","0","2"
"CPK","","819.71K","0%","0","819.71K","-819.71K","0","2"
"DAN","","817.63K","218.69%","0","817.63K","-817.63K","0","2"
"HOLI","","813.44K","0%","0","813.44K","-813.44K","0","1"
"SUZ","","811.41K","-64.18%","811.41K","0","811.41K","0","1"
"KBA","","804.81K","196.9%","0","804.81K","-804.81K","0","1"
"PGRE","","804.43K","-56.19%","804.43K","0","804.43K","0","1"
"YEXT","","801.38K","0%","322.5K","0","322.5K","0","2"
"STAA","","800.38K","-14.26%","800.38K","0","800.38K","0","2"
"JOE","","798.03K","-20.28%","0","798.03K","-798.03K","0","2"
"MSBI","","797.86K","0%","0","797.86K","-797.86K","0","1"
"BCYC","","796.86K","-74.0%","317.96K","0","317.96K","0","2"
"GTY","","793.79K","128.27%","0","793.79K","-793.79K","0","2"
"TGLS","","793.66K","-4.78%","0","0","0","0","1"
"NAT","","792.65K","32.32%","0","0","0","0","2"
"FTA","","791.94K","154.93%","0","297.26K","-297.26K","0","2"
"UNIT","","791.17K","-34.4%","0","791.17K","-791.17K","0","2"
"HLNE","","788.51K","99.64%","257.25K","277.49K","-20.24K","0","3"
"EBF","","787.5K","0%","0","787.5K","-787.5K","0","1"
"AMWD","","784.87K","52.16%","0","784.87K","-784.87K","0","2"
"NEP","","784.17K","-68.46%","0","784.17K","-784.17K","0","1"
"ALTL","","783.17K","-19.07%","0","783.17K","-783.17K","0","1"
"SCSC","","782.37K","0%","0","782.37K","-782.37K","2","0"
"GBTG","","773.36K","0%","0","773.36K","-773.36K","0","1"
"QS","","768.58K","99.99%","768.58K","0","768.58K","1","1"
"MFA","","767.69K","110.31%","0","767.69K","-767.69K","0","1"
"ATNM","","763.32K","0%","0","763.32K","-763.32K","0","1"
"HURN","","761.1K","-32.64%","0","761.1K","-761.1K","0","2"
"CWEN/A","","756.49K","-29.54%","756.49K","0","756.49K","0","1"
"REGL","","751.35K","-39.04%","0","292.76K","-292.76K","0","2"
"SRCL","","749.98K","-70.86%","0","749.98K","-749.98K","0","2"
"FBMS","","748.93K","80.25%","0","748.93K","-748.93K","0","1"
"ZUO","","747.94K","0%","0","747.94K","-747.94K","0","2"
"NAPA","","743.55K","34.09%","743.55K","0","743.55K","0","1"
"GRBK","","741.35K","-61.51%","0","741.35K","-741.35K","0","2"
"SSRM","","739.74K","0%","739.74K","0","739.74K","0","1"
"PLRX","","739.55K","96.35%","739.55K","0","739.55K","0","1"
"RKT","","738.43K","0%","0","256.04K","-256.04K","0","2"
"STC","","738.19K","-48.04%","0","738.19K","-738.19K","0","2"
"ACCD","","736.78K","0%","736.78K","0","736.78K","0","2"
"KAMN","","735.15K","67.35%","0","0","0","0","2"
"CWAN","","726.7K","-71.41%","726.7K","0","726.7K","0","1"
"ALG","","725.46K","0%","725.46K","0","725.46K","0","1"
"GOGO","","722.54K","0%","0","722.54K","-722.54K","0","2"
"FLWS","","721.29K","0%","0","0","0","0","1"
"YMM","","720.29K","-90.19%","720.29K","0","720.29K","0","1"
"KOF","","720.27K","-63.69%","720.27K","0","720.27K","0","1"
"GIII","","720.22K","2.9%","313.58K","406.64K","-93.06K","0","2"
"SAVA","","719.05K","-82.43%","0","0","0","0","1"
"NUS","","716.43K","-51.44%","0","716.43K","-716.43K","0","2"
"SIBN","","713.15K","0%","713.15K","0","713.15K","0","1"
"SVM","","712.37K","0%","0","712.37K","-712.37K","0","1"
"GPMT","","712.14K","0%","712.14K","0","712.14K","0","1"
"URTY","","711.42K","31.88%","0","711.42K","-711.42K","0","2"
"IIIV","","708.08K","69.26%","0","708.08K","-708.08K","0","1"
"ARCT","","702.5K","63.62%","0","305.38K","-305.38K","0","2"
"FNA","","701.43K","0%","0","701.43K","-701.43K","0","1"
"AGR","","700.83K","-72.48%","700.83K","0","700.83K","2","0"
"LAZR","","700.81K","-48.07%","291.02K","409.79K","-118.77K","0","2"
"HIMX","","700.31K","0%","0","0","0","1","1"
"ESPR","","700.26K","0%","332.48K","367.78K","-35.3K","0","2"
"SITE","","700.16K","-58.3%","328.71K","371.45K","-42.74K","0","2"
"ATRO","","700.15K","0%","0","700.15K","-700.15K","0","1"
"GBDC","","695.27K","0%","0","695.27K","-695.27K","0","1"
"JUCY","","694.17K","5.17%","694.17K","0","694.17K","1","0"
"KPTI","","691.36K","0%","0","691.36K","-691.36K","0","1"
"BBEU","","689.36K","-90.32%","0","689.36K","-689.36K","0","1"
"KFRC","","686.08K","0%","0","686.08K","-686.08K","0","1"
"BKD","","684.28K","0%","684.28K","0","684.28K","0","2"
"TSHA","","677.2K","0%","0","677.2K","-677.2K","0","1"
"RES","","675.4K","0%","0","675.4K","-675.4K","0","1"
"PHR","","674.57K","-12.34%","0","0","0","0","2"
"TRN","","674.15K","0%","0","674.15K","-674.15K","0","2"
"IVT","","673.07K","0%","673.07K","0","673.07K","0","1"
"CDAY","","672.75K","-81.5%","672.75K","0","672.75K","0","2"
"COHU","","672.68K","107.02%","0","672.68K","-672.68K","0","2"
"TRTN","","671.91K","-71.75%","671.91K","0","671.91K","0","2"
"VFMO","","669.75K","-14.27%","669.75K","0","669.75K","0","1"
"CRMT","","668.39K","0%","0","668.39K","-668.39K","0","2"
"NRC","","667.63K","0%","667.63K","0","667.63K","0","1"
"CWI","","666.92K","-91.92%","666.92K","0","666.92K","0","1"
"REPX","","665.99K","0%","665.99K","0","665.99K","0","1"
"NMRK","","662.67K","0%","662.67K","0","662.67K","0","2"
"GLUE","","661.24K","0%","0","0","0","0","1"
"BLFS","","656.76K","0%","0","656.76K","-656.76K","0","1"
"WNC","","656.3K","0%","656.3K","0","656.3K","1","1"
"PAGS","","655.55K","-59.83%","0","0","0","0","1"
"PBR/A","","655.49K","-56.96%","0","655.49K","-655.49K","0","2"
"UPLD","","652.2K","0%","0","652.2K","-652.2K","0","1"
"SCHK","","651.31K","-25.49%","0","0","0","0","2"
"OXM","","651.07K","0%","0","651.07K","-651.07K","0","2"
"EQWL","","650.49K","135.64%","337.18K","313.3K","23.88K","0","2"
"VONE","","649.19K","-61.32%","0","649.19K","-649.19K","0","1"
"RBA","","647.86K","-90.94%","0","0","0","0","2"
"GIL","","647.46K","-53.23%","647.46K","0","647.46K","0","1"
"TH","","644.96K","-2.87%","0","0","0","0","2"
"IBOC","","641.76K","0%","0","641.76K","-641.76K","0","2"
"BNL","","639.19K","-43.95%","0","639.19K","-639.19K","0","1"
"GEF","","638.03K","26.88%","0","638.03K","-638.03K","0","2"
"HYLN","","637.91K","0%","0","637.91K","-637.91K","1","0"
"ALEC","","636.52K","-71.32%","0","0","0","0","1"
"OUNZ","","634.93K","0%","280.36K","0","280.36K","0","2"
"CTBI","","634.59K","67.82%","0","634.59K","-634.59K","0","1"
"FOLD","","633.56K","-88.56%","0","633.56K","-633.56K","0","1"
"PZA","","632.83K","-81.73%","343.5K","289.33K","54.17K","0","2"
"LFST","","630.0K","0%","0","630.0K","-630.0K","0","2"
"PPTA","","623.35K","0%","623.35K","0","623.35K","0","1"
"IWX","","623.12K","-90.56%","0","0","0","0","1"
"ARCO","","623.09K","-71.87%","0","309.9K","-309.9K","0","2"
"OPAD","","622.67K","-22.17%","0","622.67K","-622.67K","0","2"
"OSBC","","622.34K","0%","0","622.34K","-622.34K","0","1"
"TWO","","621.87K","-82.22%","621.87K","0","621.87K","0","2"
"PLAB","","620.81K","60.65%","0","620.81K","-620.81K","0","2"
"PFS","","619.58K","-41.76%","0","619.58K","-619.58K","0","2"
"URTH","","619.17K","-77.43%","619.17K","0","619.17K","0","1"
"MAXN","","616.02K","18.29%","0","276.76K","-276.76K","0","2"
"FRO","","615.95K","89.87%","0","323.73K","-323.73K","0","2"
"MNSO","","613.7K","-92.59%","0","359.54K","-359.54K","1","1"
"ALGT","","613.24K","-83.46%","0","613.24K","-613.24K","0","2"
"CTS","","612.98K","-43.83%","612.98K","0","612.98K","0","2"
"MORT","","612.18K","7.53%","0","612.18K","-612.18K","1","0"
"FTAI","","610.19K","-40.39%","290.47K","319.72K","-29.25K","0","2"
"AMLX","","607.77K","-94.39%","291.89K","0","291.89K","0","2"
"CFB","","607.36K","0%","0","0","0","0","1"
"CURE","","606.52K","0%","0","606.52K","-606.52K","0","2"
"EPP","","605.31K","0%","0","605.31K","-605.31K","0","1"
"UIS","","605.27K","0%","0","605.27K","-605.27K","0","1"
"PRTS","","604.95K","0%","0","604.95K","-604.95K","0","1"
"FUTY","","603.83K","-81.93%","0","603.83K","-603.83K","0","1"
"SGRY","","599.92K","-64.35%","0","599.92K","-599.92K","0","1"
"MLPX","","599.81K","19.67%","261.12K","338.69K","-77.58K","0","2"
"SLRC","","597.45K","0%","597.45K","0","597.45K","0","1"
"NSP","","596.25K","-68.33%","290.57K","305.68K","-15.12K","0","2"
"ARKG","","595.79K","-21.02%","307.2K","288.59K","18.62K","1","1"
"ATRA","","594.93K","0%","594.93K","0","594.93K","0","1"
"CEQP","","593.7K","-1.36%","302.15K","291.55K","10.6K","2","0"
"YORW","","593.25K","0%","593.25K","0","593.25K","0","1"
"LRGF","","592.46K","3.18%","592.46K","0","592.46K","1","0"
"CLS","","592.33K","-51.23%","0","592.33K","-592.33K","0","1"
"TWKS","","590.67K","0%","590.67K","0","590.67K","0","1"
"EBS","","590.3K","0%","0","590.3K","-590.3K","0","1"
"DO","","589.91K","-69.1%","0","279.12K","-279.12K","0","2"
"CDXS","","588.47K","0%","588.47K","0","588.47K","0","2"
"TGH","","587.85K","0%","0","587.85K","-587.85K","0","1"
"MRTN","","587.13K","-52.88%","0","587.13K","-587.13K","0","2"
"MSEX","","585.49K","0%","0","585.49K","-585.49K","0","2"
"EDIT","","582.9K","0%","582.9K","0","582.9K","0","1"
"FTCS","","575.66K","-86.0%","294.2K","281.45K","12.75K","0","2"
"OBK","","574.45K","0%","0","574.45K","-574.45K","0","1"
"RELL","","573.91K","0%","573.91K","0","573.91K","0","1"
"UFCS","","573.66K","7.71%","0","573.66K","-573.66K","0","1"
"OEC","","570.36K","-80.24%","0","570.36K","-570.36K","0","1"
"XES","","570.1K","-80.06%","299.33K","0","299.33K","0","2"
"MVST","","569.99K","0%","0","0","0","0","1"
"PRIM","","564.85K","20.5%","0","564.85K","-564.85K","0","1"
"CHS","","561.18K","-6.54%","0","561.18K","-561.18K","0","2"
"LBRDK","","560.01K","-56.73%","0","560.01K","-560.01K","1","0"
"UVV","","559.75K","0%","0","559.75K","-559.75K","0","1"
"STNE","","558.91K","-25.86%","285.0K","0","285.0K","0","2"
"INBK","","558.85K","0%","0","558.85K","-558.85K","0","1"
"HA","","554.49K","63.95%","0","554.49K","-554.49K","0","2"
"EH","","551.91K","0%","551.91K","0","551.91K","0","1"
"BLDE","","551.2K","0%","0","551.2K","-551.2K","0","1"
"INFL","","550.55K","-69.26%","0","550.55K","-550.55K","0","1"
"UGP","","549.78K","0%","0","0","0","0","2"
"APLD","","549.57K","101.76%","549.57K","0","549.57K","1","0"
"CION","","549.26K","0%","0","549.26K","-549.26K","0","1"
"FSTA","","548.84K","90.01%","0","548.84K","-548.84K","1","0"
"CCB","","548.51K","0%","0","548.51K","-548.51K","0","1"
"IGLB","","547.96K","-79.57%","287.07K","0","287.07K","0","2"
"MEOH","","546.19K","13.45%","546.19K","0","546.19K","0","1"
"SPMB","","545.42K","-79.75%","259.54K","285.88K","-26.34K","0","2"
"INOD","","544.23K","73.99%","544.23K","0","544.23K","0","1"
"SRRK","","544.03K","0%","544.03K","0","544.03K","0","1"
"JELD","","541.4K","-89.21%","0","541.4K","-541.4K","1","1"
"SONO","","541.2K","-61.84%","541.2K","0","541.2K","0","1"
"DAPP","","540.42K","81.65%","0","540.42K","-540.42K","1","0"
"DRVN","","540.24K","-56.02%","0","540.24K","-540.24K","0","1"
"PTON","","540.17K","-84.68%","0","0","0","1","1"
"BUSE","","539.29K","0%","539.29K","0","539.29K","0","1"
"JIRE","","539.0K","-41.0%","283.39K","0","283.39K","0","2"
"TSLY","","537.81K","-37.17%","271.76K","0","271.76K","0","2"
