"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SLF","","2.83M","-39.76%","2.83M","0","2.83M","0","1"
"EW","","2.82M","-90.79%","0","1.3M","-1.3M","0","4"
"SCHV","","2.82M","-16.82%","0","679.39K","-679.39K","0","7"
"DFIC","","2.82M","4.45%","2.08M","0","2.08M","0","7"
"WRK","","2.8M","-68.24%","898.58K","1.9M","-997.95K","3","1"
"FBIN","","2.8M","9.62%","695.59K","319.51K","376.08K","0","5"
"MRK","","2.79M","-92.1%","2.79M","0","2.79M","1","0"
"BRKR","","2.79M","7.83%","0","517.21K","-517.21K","0","6"
"DDD","","2.78M","309.74%","2.52M","258.0K","2.26M","1","2"
"AVDL","","2.77M","382.17%","0","972.5K","-972.5K","1","4"
"WHR","","2.77M","-52.08%","677.61K","1.16M","-481.59K","0","5"
"QURE","","2.77M","0.86%","0","0","0","0","1"
"VXX","","2.76M","-56.84%","1.01M","1.75M","-746.95K","4","4"
"CD","","2.76M","-76.36%","2.24M","0","2.24M","0","4"
"HSIC","","2.75M","-68.03%","0","2.75M","-2.75M","1","3"
"ACM","","2.74M","-5.65%","2.74M","0","2.74M","0","4"
"KRNT","","2.74M","3.14%","0","0","0","0","1"
"SP","","2.73M","-54.75%","0","2.73M","-2.73M","0","2"
"IJK","","2.73M","69.14%","0","613.01K","-613.01K","0","6"
"WEX","","2.73M","2.0%","2.73M","0","2.73M","0","3"
"PWZ","","2.72M","-32.62%","0","2.72M","-2.72M","0","3"
"AFG","","2.71M","-36.96%","704.86K","1.08M","-372.37K","1","4"
"ASAN","","2.71M","94.42%","0","773.6K","-773.6K","0","4"
"TWNK","","2.71M","-76.92%","1.36M","0","1.36M","0","3"
"MDC","","2.71M","0%","0","2.71M","-2.71M","0","2"
"M","","2.7M","34.48%","0","1.41M","-1.41M","1","5"
"ESGU","","2.7M","-75.81%","814.59K","275.68K","538.91K","1","8"
"DEW","","2.7M","0%","0","2.7M","-2.7M","1","1"
"OVV","","2.69M","-52.32%","0","2.69M","-2.69M","0","4"
"WEN","","2.69M","36.97%","1.69M","1.0M","685.37K","0","2"
"BNS","","2.69M","-75.72%","1.71M","980.79K","726.22K","0","2"
"FLYW","","2.68M","61.87%","729.12K","0","729.12K","0","4"
"ACLS","","2.67M","-28.96%","1.56M","1.11M","445.46K","3","2"
"IJJ","","2.67M","155.79%","1.82M","0","1.82M","0","6"
"USIG","","2.66M","-92.42%","0","1.2M","-1.2M","0","7"
"ACHC","","2.66M","-46.03%","0","0","0","0","2"
"ATSG","","2.66M","-27.95%","1.4M","1.26M","139.7K","1","1"
"LEN","","2.65M","-69.93%","0","1.24M","-1.24M","1","4"
"ESGE","","2.65M","22.13%","2.02M","0","2.02M","0","3"
"LUV","","2.64M","-70.16%","1.2M","392.01K","803.87K","1","4"
"OIH","","2.64M","-76.23%","1.07M","1.57M","-502.69K","0","5"
"CCCS","","2.63M","26.76%","2.21M","0","2.21M","0","2"
"THC","","2.63M","-78.0%","2.63M","0","2.63M","0","1"
"AVDE","","2.63M","-7.91%","0","2.36M","-2.36M","0","2"
"ADC","","2.63M","43.89%","1.75M","488.09K","1.26M","1","3"
"EBND","","2.63M","38.31%","1.24M","1.39M","-149.44K","0","3"
"EMAN","","2.63M","0%","0","0","0","0","2"
"SHC","","2.61M","56.94%","1.36M","630.08K","726.02K","1","4"
"RY","","2.61M","-71.65%","2.61M","0","2.61M","0","1"
"ENS","","2.61M","-46.86%","2.61M","0","2.61M","0","1"
"BIIB","","2.6M","-93.58%","1.94M","0","1.94M","0","2"
"PBA","","2.6M","-44.55%","2.6M","0","2.6M","0","1"
"DEM","","2.6M","59.03%","0","2.6M","-2.6M","1","1"
"CBOE","","2.59M","7.34%","1.44M","407.55K","1.03M","1","3"
"AMPH","","2.59M","-57.17%","313.41K","2.28M","-1.97M","0","3"
"LSTR","","2.58M","77.68%","0","1.75M","-1.75M","0","4"
"AMR","","2.58M","28.14%","2.2M","382.37K","1.82M","1","2"
"TENB","","2.57M","-42.79%","339.65K","2.23M","-1.89M","0","2"
"BTU","","2.56M","176.99%","0","936.75K","-936.75K","1","5"
"SWKS","","2.55M","-78.53%","0","1.46M","-1.46M","1","5"
"SLB","","2.55M","-65.55%","0","0","0","0","1"
"HUBG","","2.55M","-53.18%","2.55M","0","2.55M","0","1"
"RAAX","","2.55M","0%","0","0","0","0","1"
"IPG","","2.54M","-53.38%","2.19M","353.71K","1.83M","1","4"
"ST","","2.54M","61.59%","0","274.34K","-274.34K","0","3"
"VOT","","2.54M","44.17%","669.64K","668.47K","1.17K","0","6"
"HHH","","2.53M","11.17%","1.07M","1.46M","-396.58K","1","2"
"OHI","","2.52M","-40.24%","839.75K","858.25K","-18.5K","1","5"
"WU","","2.52M","-83.63%","0","2.52M","-2.52M","0","2"
"NTAP","","2.51M","-69.24%","468.87K","0","468.87K","0","4"
"NRG","","2.5M","-70.24%","0","1.19M","-1.19M","1","2"
"DFAX","","2.5M","247.84%","2.5M","0","2.5M","0","4"
"CMDY","","2.5M","132.14%","0","0","0","0","1"
"ALKT","","2.5M","0%","256.2K","546.39K","-290.19K","0","6"
"VOOG","","2.49M","25.81%","0","929.01K","-929.01K","0","5"
"FXO","","2.49M","746.21%","0","2.49M","-2.49M","1","0"
"FXZ","","2.49M","-1.04%","0","2.49M","-2.49M","1","0"
"SARK","","2.48M","210.5%","1.43M","1.05M","387.51K","4","3"
"SCHE","","2.47M","-3.04%","282.29K","281.56K","723.8","0","6"
"ALGM","","2.47M","-42.26%","613.39K","1.86M","-1.24M","0","2"
"ACI","","2.45M","-11.01%","0","1.9M","-1.9M","1","2"
"SYM","","2.45M","280.4%","1.01M","1.13M","-120.21K","3","4"
"POR","","2.44M","-39.49%","0","503.58K","-503.58K","0","3"
"POST","","2.44M","261.91%","951.93K","0","951.93K","0","4"
"VLRS","","2.43M","56.47%","0","2.43M","-2.43M","0","1"
"LMBS","","2.43M","-75.26%","797.79K","632.03K","165.76K","0","5"
"EME","","2.43M","3.26%","1.66M","768.96K","887.37K","0","6"
"MAR","","2.43M","-59.94%","1.51M","0","1.51M","0","3"
"EUSA","","2.43M","-13.09%","0","0","0","0","2"
"SUPN","","2.43M","-25.45%","282.86K","0","282.86K","0","4"
"MKSI","","2.42M","-41.64%","1.2M","415.09K","785.7K","1","3"
"ERIC","","2.42M","274.19%","1.04M","1.09M","-47.95K","0","5"
"BOOT","","2.42M","230.26%","0","959.83K","-959.83K","0","4"
"IAGG","","2.41M","-80.39%","2.41M","0","2.41M","0","1"
"ESAB","","2.41M","30.54%","958.5K","0","958.5K","0","4"
"WMB","","2.4M","-45.83%","0","0","0","1","2"
"EXEL","","2.39M","49.8%","2.39M","0","2.39M","0","3"
"EQRX","","2.39M","1.74%","0","0","0","0","1"
"SCI","","2.39M","-69.14%","0","0","0","0","5"
"STM","","2.39M","-79.75%","1.7M","358.14K","1.34M","0","3"
"JKS","","2.39M","10.9%","2.39M","0","2.39M","0","1"
"TV","","2.39M","45.75%","549.0K","1.57M","-1.02M","0","8"
"RDY","","2.39M","-46.72%","0","2.39M","-2.39M","0","1"
"CI","","2.38M","-91.28%","0","0","0","0","1"
"SBAC","","2.38M","-83.95%","294.29K","593.03K","-298.73K","0","4"
"BWXT","","2.37M","1.24%","433.38K","1.94M","-1.5M","0","4"
"X","","2.37M","-74.32%","1.42M","649.43K","767.54K","1","6"
"HIG","","2.37M","-67.64%","463.33K","988.47K","-525.14K","1","2"
"IGT","","2.37M","-48.63%","2.37M","0","2.37M","0","1"
"DON","","2.37M","216.5%","2.37M","0","2.37M","0","1"
"CALX","","2.36M","-69.33%","468.68K","1.89M","-1.42M","1","1"
"LABU","","2.35M","-39.34%","764.12K","286.44K","477.68K","0","6"
"LAC","","2.35M","206.4%","0","0","0","0","6"
"RSPG","","2.35M","32.2%","1.88M","0","1.88M","0","2"
"STNE","","2.34M","34.06%","2.34M","0","2.34M","1","2"
"GEHC","","2.33M","-68.1%","552.7K","1.48M","-924.06K","1","4"
"ALG","","2.33M","56.17%","2.33M","0","2.33M","0","1"
"MEI","","2.33M","2.13%","2.33M","0","2.33M","0","1"
"GUSH","","2.32M","40.28%","2.32M","0","2.32M","0","3"
"GMED","","2.32M","-48.83%","535.46K","882.04K","-346.58K","2","5"
"PKG","","2.32M","-67.0%","435.37K","1.89M","-1.45M","0","5"
"PBF","","2.32M","16.9%","420.65K","863.72K","-443.07K","0","6"
"EEMV","","2.31M","-74.89%","661.32K","957.66K","-296.34K","0","5"
"PTC","","2.31M","-22.95%","2.31M","0","2.31M","0","2"
"TRN","","2.31M","0%","0","2.31M","-2.31M","0","1"
"KBE","","2.3M","4.63%","0","945.56K","-945.56K","0","5"
"STLD","","2.29M","-12.07%","484.92K","543.05K","-58.13K","1","4"
"DFAS","","2.29M","29.14%","603.13K","751.09K","-147.96K","0","6"
"FCNCA","","2.29M","36.12%","0","0","0","1","0"
"PLUG","","2.28M","-78.32%","882.01K","1.4M","-514.44K","0","5"
"YINN","","2.28M","-7.43%","592.01K","1.41M","-814.91K","4","1"
"EWBC","","2.28M","132.54%","0","2.28M","-2.28M","0","3"
"SCCO","","2.27M","42.68%","724.36K","1.54M","-819.5K","0","3"
"FSTA","","2.27M","61.05%","0","1.99M","-1.99M","0","2"
"SLYG","","2.27M","222.79%","0","0","0","0","1"
"BMI","","2.27M","14.62%","0","273.49K","-273.49K","0","4"
"CALM","","2.27M","-27.72%","0","0","0","0","2"
"DES","","2.27M","710.69%","2.27M","0","2.27M","0","1"
"CLH","","2.27M","129.43%","2.27M","0","2.27M","0","5"
"ES","","2.26M","-85.91%","1.68M","0","1.68M","1","4"
"GPRE","","2.26M","-31.74%","825.39K","770.93K","54.46K","2","2"
"CMS","","2.26M","-43.78%","731.16K","1.25M","-514.29K","0","3"
"BL","","2.26M","-72.33%","2.26M","0","2.26M","0","1"
"SAVE","","2.25M","-35.76%","338.54K","1.0M","-666.37K","0","5"
"FTXG","","2.25M","6.63%","0","2.25M","-2.25M","1","0"
"CSGS","","2.25M","-2.34%","2.25M","0","2.25M","0","2"
"MARA","","2.24M","-36.9%","944.44K","997.14K","-52.69K","2","5"
"ICLR","","2.24M","-54.36%","1.23M","1.01M","219.75K","1","3"
"IPGP","","2.24M","-7.9%","1.9M","337.59K","1.56M","0","3"
"GNR","","2.23M","-71.33%","449.02K","984.7K","-535.68K","0","5"
"MPWR","","2.23M","-86.07%","0","562.73K","-562.73K","0","4"
"FAS","","2.23M","18.17%","1.28M","949.9K","330.97K","1","5"
"BSAC","","2.22M","280.56%","1.34M","264.15K","1.08M","0","4"
"QS","","2.22M","105.93%","1.9M","324.0K","1.57M","2","0"
"ZM","","2.21M","-58.95%","1.31M","568.92K","746.03K","1","4"
"BITO","","2.2M","-14.83%","870.2K","0","870.2K","0","5"
"GLPG","","2.19M","1.58%","0","2.19M","-2.19M","0","1"
"XPEV","","2.18M","-71.44%","1.1M","697.5K","398.71K","2","3"
"OTIS","","2.18M","-25.89%","0","0","0","0","3"
"CWAN","","2.17M","-7.4%","0","1.77M","-1.77M","2","1"
"TVTX","","2.17M","1.22%","0","2.17M","-2.17M","3","1"
"STR","","2.17M","86.88%","0","252.4K","-252.4K","0","3"
"RBA","","2.16M","-62.76%","370.53K","340.59K","29.94K","2","3"
"RDVY","","2.16M","-78.56%","602.25K","0","602.25K","0","7"
"MDU","","2.16M","462.42%","0","2.16M","-2.16M","0","1"
"ARRY","","2.16M","-73.52%","1.5M","664.68K","831.41K","1","1"
"SDRL","","2.16M","-58.11%","0","0","0","0","2"
"OSK","","2.16M","-40.3%","0","1.54M","-1.54M","1","2"
"MTUM","","2.15M","-62.65%","0","562.18K","-562.18K","0","4"
"IEX","","2.15M","-75.7%","255.98K","534.55K","-278.57K","0","3"
"BIZD","","2.15M","72.32%","2.15M","0","2.15M","0","3"
"NKTX","","2.15M","0%","283.0K","0","283.0K","0","5"
"GWW","","2.14M","-83.54%","2.14M","0","2.14M","0","1"
"FARO","","2.14M","301.26%","0","2.14M","-2.14M","0","1"
"AYX","","2.13M","-27.7%","320.94K","1.81M","-1.49M","2","1"
"HRB","","2.12M","-70.5%","687.41K","0","687.41K","0","5"
"DV","","2.12M","39.22%","0","0","0","0","4"
"LEGN","","2.12M","-81.48%","292.55K","579.93K","-287.38K","0","4"
"CLS","","2.1M","60.44%","0","2.1M","-2.1M","2","0"
"CPK","","2.1M","459.72%","2.1M","0","2.1M","0","1"
"ALGN","","2.09M","-86.91%","975.28K","553.78K","421.5K","0","5"
"WMS","","2.09M","-64.36%","1.02M","1.07M","-53.66K","0","4"
"AMBA","","2.09M","13.75%","0","1.67M","-1.67M","0","3"
"BOWL","","2.09M","-30.43%","1.76M","330.0K","1.43M","0","2"
"BMO","","2.09M","-62.39%","2.09M","0","2.09M","0","1"
"VLUE","","2.08M","2.12%","0","0","0","0","4"
"SCHM","","2.08M","4.27%","500.41K","557.14K","-56.73K","0","4"
"AMAM","","2.08M","-76.63%","0","315.62K","-315.62K","1","1"
"AQN","","2.08M","165.5%","379.66K","1.7M","-1.32M","0","2"
"IQDG","","2.08M","207.46%","0","1.72M","-1.72M","0","2"
"PSX","","2.07M","-67.89%","1.31M","0","1.31M","0","2"
"REGN","","2.07M","-86.27%","1.2M","0","1.2M","0","2"
"FNCL","","2.07M","-35.78%","0","2.07M","-2.07M","0","2"
"NTLA","","2.07M","110.76%","0","2.07M","-2.07M","2","2"
"MAT","","2.06M","-38.44%","905.25K","1.15M","-245.63K","0","4"
"GXO","","2.06M","7.94%","302.49K","1.14M","-842.21K","0","6"
"AZPN","","2.06M","43.8%","2.06M","0","2.06M","0","1"
"SSNC","","2.06M","-43.52%","302.35K","1.5M","-1.19M","0","4"
"CVLT","","2.06M","-66.77%","0","343.88K","-343.88K","0","4"
"BZH","","2.05M","61.49%","0","0","0","0","3"
"OLED","","2.05M","-59.56%","1.55M","0","1.55M","0","5"
"RARE","","2.05M","-34.52%","0","0","0","0","4"
"FNDA","","2.04M","-34.62%","1.79M","0","1.79M","0","2"
"TRI","","2.04M","14.14%","1.48M","558.8K","925.6K","0","2"
"PCAR","","2.03M","-87.16%","0","0","0","0","2"
"D","","2.03M","-83.92%","0","599.09K","-599.09K","0","4"
"TIPX","","2.03M","-7.93%","1.65M","0","1.65M","0","3"
"ENV","","2.03M","-5.02%","2.03M","0","2.03M","1","3"
"MTSI","","2.02M","-32.24%","2.02M","0","2.02M","1","0"
"SLG","","2.01M","-0.72%","277.57K","1.36M","-1.08M","0","5"
"BBIO","","2.01M","-4.76%","0","2.01M","-2.01M","1","0"
"EARN","","2.01M","0%","0","2.01M","-2.01M","1","0"
"AMC","","2.0M","-66.97%","1.16M","560.65K","603.28K","1","5"
"ZROZ","","2.0M","-86.9%","1.17M","439.19K","733.54K","0","4"
"BDC","","1.98M","-60.31%","0","1.52M","-1.52M","1","1"
"LPX","","1.98M","58.28%","1.98M","0","1.98M","1","2"
"WNS","","1.97M","-15.3%","1.97M","0","1.97M","0","1"
"DPST","","1.96M","-8.7%","571.11K","270.21K","300.9K","0","7"
"PB","","1.96M","-7.09%","644.74K","1.32M","-673.36K","0","2"
"ACGL","","1.96M","-58.2%","1.59M","0","1.59M","0","3"
"UA","","1.96M","423.05%","1.96M","0","1.96M","0","1"
"IWO","","1.95M","-86.26%","597.46K","1.06M","-457.91K","0","5"
"TAC","","1.95M","58.72%","0","1.95M","-1.95M","0","1"
"IT","","1.94M","-69.24%","0","0","0","0","4"
"SIG","","1.93M","30.58%","391.57K","1.17M","-776.18K","1","3"
"GNTX","","1.93M","-65.21%","0","1.26M","-1.26M","1","4"
"DVA","","1.92M","-87.98%","424.85K","324.87K","99.98K","0","5"
"WSM","","1.92M","-67.05%","0","1.47M","-1.47M","0","4"
"FXG","","1.92M","-54.45%","946.76K","700.71K","246.06K","1","3"
"LI","","1.92M","-87.84%","989.2K","254.18K","735.03K","2","3"
"FEZ","","1.91M","-63.94%","1.65M","0","1.65M","0","3"
"MCK","","1.9M","-92.24%","1.9M","0","1.9M","0","2"
"TKR","","1.9M","-4.06%","0","254.6K","-254.6K","1","1"
"AN","","1.9M","-20.32%","0","1.9M","-1.9M","0","1"
"ESGD","","1.9M","-70.2%","856.72K","311.54K","545.18K","0","4"
"FTS","","1.9M","-60.52%","1.64M","0","1.64M","0","2"
"HLF","","1.9M","-34.75%","841.22K","1.06M","-216.05K","0","3"
"ENFR","","1.9M","0%","0","0","0","0","1"
"LBRT","","1.89M","74.85%","1.26M","626.91K","633.78K","0","3"
"EXR","","1.88M","-75.62%","1.28M","0","1.28M","0","3"
"MTD","","1.88M","-59.58%","0","1.88M","-1.88M","0","1"
"SPSC","","1.88M","-25.28%","0","325.85K","-325.85K","0","2"
"CWH","","1.88M","588.37%","986.15K","0","986.15K","0","2"
"PEN","","1.87M","-79.71%","0","1.87M","-1.87M","0","3"
"ESS","","1.87M","-84.22%","278.96K","1.08M","-803.79K","0","6"
"PM","","1.87M","-93.84%","0","1.87M","-1.87M","0","1"
"FDL","","1.87M","-53.74%","0","1.22M","-1.22M","0","4"
"MQ","","1.87M","-65.38%","290.54K","1.58M","-1.29M","1","1"
"BWA","","1.87M","-31.27%","0","0","0","0","3"
"CC","","1.87M","120.39%","0","1.87M","-1.87M","0","2"
"DLO","","1.87M","59.82%","0","0","0","0","1"
"FRI","","1.87M","0%","0","1.87M","-1.87M","0","3"
"CPT","","1.86M","-91.05%","0","1.13M","-1.13M","0","4"
"BF/B","","1.86M","-61.81%","0","1.54M","-1.54M","1","3"
"FOLD","","1.86M","-57.81%","0","0","0","0","3"
"DGRS","","1.86M","-78.98%","0","0","0","0","1"
"VHT","","1.85M","-63.94%","259.31K","546.04K","-286.74K","0","3"
"ELAN","","1.85M","-32.75%","825.33K","1.02M","-197.45K","0","4"
"PFSI","","1.85M","450.18%","0","337.8K","-337.8K","0","4"
"RPV","","1.84M","-14.44%","303.52K","1.54M","-1.24M","1","1"
"SIGI","","1.84M","-55.77%","0","1.84M","-1.84M","0","3"
"JMST","","1.83M","-73.56%","0","787.95K","-787.95K","0","4"
"FTAI","","1.83M","141.31%","0","1.57M","-1.57M","0","2"
"FULT","","1.83M","484.2%","0","1.21M","-1.21M","1","1"
"SEIC","","1.83M","0%","0","1.83M","-1.83M","1","5"
"GXC","","1.82M","45.61%","1.82M","0","1.82M","0","1"
"NTRA","","1.82M","-77.69%","572.69K","0","572.69K","1","2"
"MPLX","","1.82M","-5.49%","0","1.82M","-1.82M","0","2"
"INMD","","1.8M","-78.77%","0","1.41M","-1.41M","1","2"
"YETI","","1.8M","15.37%","1.08M","0","1.08M","0","3"
"AVUS","","1.8M","-47.17%","660.38K","653.38K","7.0K","0","4"
"QDEL","","1.79M","68.21%","0","1.79M","-1.79M","0","2"
"VNO","","1.78M","52.08%","1.78M","0","1.78M","0","1"
"DFAR","","1.78M","335.38%","0","0","0","0","1"
"VRNS","","1.78M","-79.63%","0","0","0","0","3"
"REET","","1.77M","-86.73%","1.77M","0","1.77M","0","1"
"HRL","","1.77M","-65.38%","457.95K","1.05M","-591.31K","2","1"
"ROAD","","1.77M","0%","0","255.76K","-255.76K","1","3"
"KGC","","1.76M","35.14%","1.14M","253.09K","890.15K","0","3"
"TXG","","1.76M","-42.37%","833.18K","309.71K","523.47K","1","2"
"CDW","","1.76M","-85.07%","1.36M","399.44K","958.41K","0","2"
"PAAS","","1.75M","-67.91%","1.39M","361.72K","1.03M","2","0"
"MGV","","1.75M","-14.82%","0","0","0","0","1"
"XHE","","1.75M","367.41%","1.75M","0","1.75M","0","3"
"KLG","","1.75M","0%","1.39M","357.77K","1.03M","1","1"
"CLX","","1.74M","-75.66%","0","0","0","0","3"
"XSOE","","1.74M","-28.62%","0","1.74M","-1.74M","0","1"
"ASX","","1.74M","-51.77%","406.43K","1.33M","-924.95K","1","1"
"TWM","","1.73M","-59.97%","1.73M","0","1.73M","0","2"
"DGX","","1.73M","-76.75%","0","1.73M","-1.73M","0","3"
"FXU","","1.72M","-57.19%","1.72M","0","1.72M","0","3"
"EMR","","1.72M","-84.95%","1.12M","0","1.12M","0","2"
"JOBY","","1.71M","-21.35%","319.0K","0","319.0K","0","3"
"HOOD","","1.71M","-41.54%","0","0","0","0","2"
"PTEN","","1.7M","-85.91%","301.58K","1.4M","-1.1M","1","2"
"MSCI","","1.7M","-68.16%","1.13M","0","1.13M","0","2"
"CHWY","","1.69M","-59.67%","0","0","0","0","6"
"CG","","1.68M","-40.86%","999.4K","0","999.4K","0","3"
"VWOB","","1.68M","-44.78%","944.58K","404.8K","539.77K","1","2"
"NTST","","1.68M","77.86%","665.79K","0","665.79K","1","3"
"EVRG","","1.68M","-53.05%","0","0","0","0","5"
"HALO","","1.67M","70.02%","1.67M","0","1.67M","0","3"
"SXC","","1.67M","8.21%","1.67M","0","1.67M","0","1"
"BIRK","","1.67M","165.67%","399.5K","281.73K","117.77K","1","3"
"CP","","1.66M","-71.76%","0","1.66M","-1.66M","0","1"
"EQH","","1.66M","-40.97%","1.66M","0","1.66M","0","2"
"GRCL","","1.66M","0%","1.02M","637.5K","382.5K","0","2"
"PCEF","","1.66M","0%","0","1.66M","-1.66M","1","0"
"QLD","","1.65M","-89.87%","0","402.18K","-402.18K","0","4"
"SBRA","","1.65M","-52.13%","492.75K","1.15M","-661.44K","1","1"
"VNT","","1.65M","-20.85%","1.12M","0","1.12M","0","2"
"DRSK","","1.65M","116.94%","768.53K","883.52K","-114.99K","0","2"
"IAS","","1.65M","-61.11%","0","0","0","0","1"
"RPM","","1.64M","29.31%","0","1.64M","-1.64M","0","1"
"MSM","","1.64M","-41.89%","268.11K","0","268.11K","0","3"
"DLB","","1.64M","0%","0","0","0","0","3"
"KBR","","1.63M","-55.73%","1.0M","0","1.0M","0","4"
"PACW","","1.63M","20.02%","0","1.63M","-1.63M","0","1"
"ZD","","1.63M","-5.68%","903.86K","0","903.86K","0","3"
"PEAK","","1.63M","-42.84%","839.79K","785.52K","54.27K","0","2"
"PLAB","","1.63M","-20.3%","0","0","0","0","1"
"ZWS","","1.63M","56.47%","1.63M","0","1.63M","0","1"
"ARES","","1.62M","-71.97%","913.83K","710.22K","203.61K","0","3"
"TFII","","1.62M","-71.73%","1.62M","0","1.62M","0","1"
"SITM","","1.62M","75.0%","1.62M","0","1.62M","0","1"
"VSH","","1.6M","-60.6%","0","1.6M","-1.6M","0","1"
"RRX","","1.6M","-64.78%","884.44K","321.24K","563.2K","0","3"
"DFIP","","1.6M","-49.3%","1.6M","0","1.6M","0","2"
"HXL","","1.59M","-52.47%","0","310.78K","-310.78K","0","3"
"BTE","","1.59M","-3.01%","0","1.59M","-1.59M","0","1"
"VSAT","","1.59M","-45.01%","378.18K","1.21M","-831.34K","1","2"
"RACE","","1.58M","-78.3%","522.54K","1.06M","-536.88K","1","1"
"KXI","","1.57M","149.42%","840.77K","733.8K","106.98K","0","2"
"SPTM","","1.57M","-66.67%","252.71K","389.8K","-137.08K","1","3"
"EPR","","1.57M","1.77%","0","0","0","0","4"
"DCI","","1.57M","-4.07%","1.26M","0","1.26M","0","4"
"XP","","1.56M","-61.47%","0","0","0","0","3"
"FORM","","1.56M","42.88%","0","289.13K","-289.13K","0","2"
"UFPI","","1.56M","-59.49%","1.06M","502.0K","554.59K","1","3"
"PTGX","","1.56M","-41.9%","1.56M","0","1.56M","0","2"
"LXFR","","1.56M","289.03%","1.56M","0","1.56M","0","1"
"THG","","1.56M","-18.65%","0","0","0","0","2"
"FNV","","1.55M","-90.25%","0","1.55M","-1.55M","0","2"
"DQ","","1.55M","-39.43%","0","1.55M","-1.55M","0","1"
"CRBG","","1.55M","-85.09%","636.65K","913.11K","-276.46K","1","2"
"PEB","","1.54M","61.09%","0","943.29K","-943.29K","1","3"
"LECO","","1.54M","-83.53%","438.43K","0","438.43K","0","3"
"NMRK","","1.54M","103.31%","891.5K","0","891.5K","0","3"
"SKY","","1.54M","71.33%","1.04M","0","1.04M","0","2"
"WING","","1.53M","-18.32%","0","672.7K","-672.7K","0","4"
"TDSC","","1.53M","186.11%","0","1.53M","-1.53M","0","2"
"PNT","","1.52M","-85.28%","1.52M","0","1.52M","0","5"
"JEF","","1.52M","-35.43%","0","0","0","1","1"
"GT","","1.52M","-8.93%","1.52M","0","1.52M","0","1"
"SPTN","","1.52M","50.21%","1.52M","0","1.52M","0","1"
"PECO","","1.51M","-37.2%","0","1.51M","-1.51M","0","1"
"MNTX","","1.51M","0%","1.51M","0","1.51M","0","1"
"GDS","","1.51M","0%","1.51M","0","1.51M","0","1"
"SUN","","1.5M","67.16%","255.2K","1.25M","-992.24K","0","3"
"JPEM","","1.5M","355.9%","0","1.5M","-1.5M","1","1"
"OGE","","1.49M","56.57%","0","1.49M","-1.49M","2","3"
"SGH","","1.49M","-72.96%","0","1.49M","-1.49M","1","0"
"DFAU","","1.49M","-80.3%","1.15M","0","1.15M","0","3"
"LCII","","1.49M","9.15%","0","1.49M","-1.49M","0","2"
"CGUS","","1.48M","50.04%","815.98K","0","815.98K","0","4"
"TAP","","1.48M","-79.56%","0","0","0","0","1"
"PAY","","1.48M","412.82%","0","0","0","0","1"
"NOBL","","1.47M","-91.65%","0","441.2K","-441.2K","0","4"
"PEG","","1.47M","-72.38%","0","417.48K","-417.48K","0","3"
"IPAR","","1.47M","-14.3%","1.1M","374.35K","722.38K","0","2"
"NOMD","","1.47M","92.27%","0","0","0","0","2"
"CFA","","1.47M","0%","1.47M","0","1.47M","1","1"
"CGDV","","1.46M","-77.24%","1.21M","0","1.21M","1","4"
"JCI","","1.46M","-89.02%","432.14K","0","432.14K","1","2"
"NWL","","1.46M","-60.36%","618.58K","0","618.58K","1","2"
"PATH","","1.46M","-75.24%","359.63K","1.1M","-736.77K","1","1"
"BKH","","1.46M","-57.6%","0","814.57K","-814.57K","0","4"
"FGD","","1.46M","39.91%","0","0","0","0","1"
"SAH","","1.46M","-34.95%","0","0","0","0","3"
"DOG","","1.46M","78.84%","0","692.18K","-692.18K","0","4"
"BCC","","1.45M","-31.36%","0","1.45M","-1.45M","0","1"
"GPC","","1.44M","-67.12%","406.47K","358.94K","47.52K","1","2"
"AGCO","","1.44M","-61.26%","304.81K","1.13M","-826.85K","0","2"
"GDEN","","1.44M","-19.42%","1.44M","0","1.44M","0","1"
"GII","","1.44M","73.66%","0","253.71K","-253.71K","0","2"
"MRVI","","1.43M","-4.45%","0","1.43M","-1.43M","1","0"
"AVDV","","1.43M","-3.15%","302.26K","276.61K","25.65K","0","4"
"CPG","","1.43M","43.61%","1.43M","0","1.43M","0","1"
"DEA","","1.42M","131.91%","0","0","0","0","4"
"ATR","","1.42M","-30.89%","865.46K","553.09K","312.37K","0","3"
"VSS","","1.41M","-6.8%","0","0","0","0","1"
"SKT","","1.41M","-43.86%","0","0","0","0","4"
"ROP","","1.41M","-63.63%","1.41M","0","1.41M","1","0"
"SHAK","","1.41M","-56.25%","0","1.02M","-1.02M","1","1"
"SDOG","","1.41M","-69.15%","0","0","0","0","1"
"SDVY","","1.4M","-82.6%","0","1.05M","-1.05M","0","4"
"DAR","","1.4M","-80.82%","818.25K","576.84K","241.41K","1","3"
"TEVA","","1.4M","-70.08%","0","1.1M","-1.1M","3","1"
"CRC","","1.4M","28.25%","0","0","0","0","1"
"FDVV","","1.39M","340.46%","0","1.39M","-1.39M","1","3"
"DOC","","1.39M","-60.38%","294.41K","489.02K","-194.62K","0","4"
"UUP","","1.38M","-59.53%","0","724.14K","-724.14K","0","2"
"VIST","","1.38M","148.39%","681.45K","696.53K","-15.08K","1","1"
"LNC","","1.38M","-44.64%","1.11M","0","1.11M","0","2"
