"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IWO","Bullish","5.6M","-61.38%","3.72M","352.04K","3.36M","4","6"
"BALL","Bearish","5.6M","-38.82%","0","4.22M","-4.22M","0","5"
"FOXF","","5.55M","142.58%","0","0","0","0","1"
"O","Bearish","5.52M","-80.11%","1.14M","2.17M","-1.03M","1","10"
"CHWY","Bearish","5.51M","-25.99%","2.33M","2.65M","-318.09K","1","6"
"NVS","Bullish","5.5M","1.97%","2.1M","1.22M","877.8K","2","8"
"VAL","Bearish","5.48M","-25.63%","625.18K","752.0K","-126.82K","1","7"
"AIRC","Bullish","5.44M","-54.25%","4.04M","1.4M","2.64M","2","1"
"ATKR","Bearish","5.43M","107.71%","340.45K","2.62M","-2.28M","2","6"
"ECH","Bearish","5.42M","-13.98%","561.62K","4.86M","-4.3M","1","1"
"ARNC","Bearish","5.41M","-78.23%","296.01K","3.91M","-3.61M","0","6"
"BHP","Bearish","5.41M","-18.35%","939.4K","2.96M","-2.02M","3","7"
"PENN","Bullish","5.4M","61.83%","5.4M","0","5.4M","0","3"
"UUUU","Bullish","5.37M","430.61%","3.61M","1.76M","1.85M","1","11"
"VC","Bearish","5.36M","-11.82%","0","2.19M","-2.19M","0","4"
"H","Bearish","5.33M","-30.53%","2.18M","2.7M","-515.89K","1","7"
"SAGE","Bullish","5.32M","-32.95%","2.12M","1.48M","633.53K","3","2"
"IQLT","Bullish","5.32M","141.44%","2.24M","2.16M","77.24K","0","5"
"AVDX","Bullish","5.3M","129.85%","3.11M","2.18M","930.6K","0","4"
"BWXT","Bearish","5.3M","91.12%","0","5.02M","-5.02M","0","3"
"PKB","Bearish","5.27M","855.56%","0","5.27M","-5.27M","0","3"
"CVII","Bearish","5.21M","569.84%","455.08K","4.76M","-4.3M","0","5"
"OHI","Bearish","5.2M","-4.28%","0","4.61M","-4.61M","0","3"
"SPAB","Bullish","5.18M","-56.91%","2.57M","0","2.57M","0","7"
"SBCF","Bearish","5.18M","73.17%","291.79K","1.22M","-927.21K","0","5"
"AVAV","Bullish","5.17M","550.29%","1.51M","0","1.51M","0","9"
"IONQ","Bullish","5.15M","-5.08%","3.31M","1.55M","1.76M","3","6"
"IGLB","Bearish","5.09M","168.3%","0","5.09M","-5.09M","0","7"
"PR","Bullish","5.08M","-22.36%","2.15M","2.05M","97.34K","2","7"
"MSGE","Bearish","5.07M","710.26%","0","4.4M","-4.4M","0","5"
"MGC","Bullish","5.05M","211.59%","5.05M","0","5.05M","0","7"
"FNDX","Bullish","5.04M","-14.42%","5.04M","0","5.04M","0","6"
"LCID","Bullish","5.03M","-70.11%","2.43M","1.57M","864.63K","3","8"
"XMMO","Bullish","5.01M","462.72%","3.54M","0","3.54M","0","5"
"DDM","Bullish","5.01M","189.5%","3.08M","0","3.08M","4","8"
"DBMF","Bullish","5.0M","531.61%","1.74M","0","1.74M","0","2"
"IBP","Bullish","5.0M","-21.77%","5.0M","0","5.0M","0","1"
"RRC","Bullish","4.98M","-38.88%","4.28M","701.83K","3.57M","2","2"
"DEO","Bullish","4.98M","90.83%","305.64K","255.24K","50.4K","0","11"
"RWR","Bearish","4.97M","-67.5%","0","4.97M","-4.97M","1","0"
"NTNX","Bullish","4.96M","62.54%","1.9M","0","1.9M","4","3"
"PLUG","Bullish","4.95M","-61.5%","2.05M","1.96M","90.9K","2","14"
"CDW","Bullish","4.95M","-45.56%","1.25M","0","1.25M","0","6"
"JBT","Bearish","4.95M","41.06%","0","4.95M","-4.95M","1","1"
"WOW","Bullish","4.95M","820.79%","4.95M","0","4.95M","0","1"
"VOE","Bearish","4.94M","21.15%","595.88K","4.03M","-3.44M","0","5"
"NFRA","Bearish","4.92M","918.74%","0","4.4M","-4.4M","1","1"
"CCEP","Bearish","4.92M","132.47%","964.53K","2.53M","-1.56M","2","7"
"IBKR","Bearish","4.91M","61.52%","0","325.42K","-325.42K","0","6"
"UPRO","Bullish","4.9M","-74.69%","1.78M","951.78K","824.35K","3","12"
"RPG","Bullish","4.9M","-16.68%","3.42M","576.17K","2.85M","0","8"
"CCK","Bearish","4.88M","-54.69%","664.98K","2.15M","-1.49M","0","9"
"AXSM","Bullish","4.87M","5.03%","2.07M","315.35K","1.76M","0","5"
"ESGD","Bullish","4.85M","35.5%","394.42K","0","394.42K","0","9"
"JBHT","","4.84M","-49.0%","0","0","0","0","5"
"VST","Bearish","4.84M","12.03%","0","4.51M","-4.51M","0","5"
"WTFC","Bearish","4.84M","12.45%","0","3.29M","-3.29M","1","4"
"AGL","Bearish","4.84M","-27.4%","0","780.56K","-780.56K","0","5"
"TUP","Bullish","4.83M","660.22%","1.22M","891.55K","332.35K","3","9"
"TBF","Bullish","4.82M","1219.31%","4.82M","0","4.82M","1","2"
"JBL","Bearish","4.8M","-15.32%","0","1.45M","-1.45M","0","5"
"M","Bullish","4.77M","-55.6%","3.2M","0","3.2M","1","9"
"AIG","Bullish","4.76M","-68.95%","3.06M","1.21M","1.86M","1","9"
"BG","Bullish","4.76M","39.02%","3.18M","1.58M","1.6M","4","2"
"TECL","Bearish","4.74M","-5.68%","801.19K","1.72M","-921.86K","1","9"
"MGY","Bearish","4.74M","5.42%","1.22M","3.52M","-2.31M","1","6"
"TENB","Bearish","4.73M","-60.81%","0","3.07M","-3.07M","0","6"
"BEKE","Bearish","4.72M","-74.95%","409.32K","2.53M","-2.12M","3","1"
"XHYE","Bullish","4.72M","0%","4.72M","0","4.72M","0","2"
"ACAD","Bearish","4.71M","-7.33%","0","4.71M","-4.71M","0","3"
"FXL","Bullish","4.71M","0%","1.07M","387.72K","677.48K","1","5"
"VONG","Bullish","4.69M","-71.36%","3.1M","0","3.1M","1","10"
"HYLB","Bearish","4.69M","49.49%","0","4.69M","-4.69M","0","3"
"BNTX","Bullish","4.66M","228.81%","4.39M","267.15K","4.12M","0","3"
"VV","Bullish","4.65M","-28.45%","2.57M","262.99K","2.31M","1","7"
"NVRO","Bearish","4.65M","-35.89%","0","2.79M","-2.79M","0","8"
"SOXX","Bullish","4.64M","-78.14%","2.37M","740.82K","1.63M","1","5"
"VLUE","Bullish","4.64M","7.19%","1.85M","372.48K","1.48M","0","7"
"HQY","","4.63M","-0.16%","0","0","0","0","3"
"SPR","Bullish","4.6M","190.2%","2.99M","559.26K","2.43M","0","6"
"FNY","Bullish","4.59M","1705.73%","4.59M","0","4.59M","0","3"
"SCHZ","Bearish","4.58M","-58.31%","954.44K","3.36M","-2.41M","1","6"
"ADSK","Bullish","4.56M","-82.82%","590.52K","0","590.52K","0","7"
"ST","","4.56M","-52.53%","0","0","0","0","3"
"EQR","Bearish","4.55M","-88.38%","0","2.57M","-2.57M","2","8"
"HCC","Bearish","4.55M","133.96%","0","4.55M","-4.55M","0","1"
"VTWV","Bullish","4.54M","181.19%","4.27M","264.32K","4.01M","0","2"
"EWBC","Bullish","4.54M","-30.23%","2.11M","1.21M","908.25K","2","3"
"RWL","Bullish","4.54M","32.9%","579.69K","0","579.69K","0","3"
"FIDU","Bearish","4.53M","0%","0","725.13K","-725.13K","1","1"
"FSLY","Bullish","4.52M","248.92%","4.27M","254.25K","4.01M","1","3"
"FSTA","Bearish","4.52M","300.92%","374.39K","3.72M","-3.35M","0","3"
"WWE","Bearish","4.51M","-76.65%","0","949.68K","-949.68K","0","5"
"ARE","Bullish","4.51M","-26.98%","2.3M","1.29M","1.01M","0","6"
"VXX","Bearish","4.49M","-50.18%","276.21K","4.21M","-3.93M","0","4"
"NNN","Bearish","4.49M","1010.36%","656.87K","1.34M","-685.34K","2","7"
"BILI","Bearish","4.48M","-64.33%","1.66M","2.83M","-1.17M","6","5"
"JKHY","Bearish","4.47M","-76.64%","936.45K","3.15M","-2.21M","0","6"
"CEQP","Bearish","4.47M","665.06%","951.87K","1.27M","-314.56K","2","6"
"EQH","Bullish","4.47M","-5.72%","3.92M","0","3.92M","0","4"
"MATV","Bearish","4.47M","0%","1.06M","3.41M","-2.35M","2","0"
"LIVN","Bearish","4.46M","-68.72%","0","1.9M","-1.9M","0","5"
"ZROZ","Bearish","4.46M","-35.45%","0","3.65M","-3.65M","1","7"
"TAL","Bullish","4.46M","-69.99%","3.43M","1.04M","2.39M","2","7"
"AXNX","Bullish","4.45M","-63.51%","2.74M","0","2.74M","1","4"
"FIP","Bearish","4.44M","0%","0","937.28K","-937.28K","1","4"
"GD","Bullish","4.41M","-76.85%","2.98M","280.49K","2.7M","1","9"
"VYM","Bearish","4.41M","-65.65%","577.65K","1.69M","-1.11M","0","10"
"XSD","Bullish","4.41M","-41.9%","3.62M","788.44K","2.83M","0","5"
"PTGX","Bearish","4.41M","334.06%","0","4.41M","-4.41M","1","1"
"BAP","Bullish","4.41M","277.69%","1.68M","369.55K","1.31M","0","3"
"EWCZ","Bearish","4.39M","0%","0","4.39M","-4.39M","1","1"
"SJNK","Bullish","4.33M","285.61%","3.1M","297.91K","2.8M","0","12"
"KOMP","Bullish","4.31M","917.36%","4.31M","0","4.31M","0","1"
"TTE","Bearish","4.29M","67.58%","263.91K","3.21M","-2.94M","1","3"
"FOR","Bullish","4.28M","214.47%","4.28M","0","4.28M","0","1"
"INSP","Bullish","4.27M","-57.2%","286.26K","0","286.26K","0","5"
"DPST","Bearish","4.24M","-59.93%","862.82K","3.38M","-2.52M","4","5"
"CWK","Bearish","4.21M","-27.97%","501.5K","1.47M","-967.36K","2","8"
"CHRW","Bullish","4.21M","-48.62%","1.11M","0","1.11M","1","2"
"RYAN","","4.21M","156.63%","0","0","0","0","5"
"NXST","Bullish","4.21M","69.02%","622.83K","0","622.83K","0","4"
"AXTA","Bearish","4.2M","4.13%","0","4.2M","-4.2M","1","1"
"SNY","Bullish","4.19M","-69.07%","458.71K","0","458.71K","0","5"
"MTSI","Bearish","4.17M","-14.65%","0","2.83M","-2.83M","2","4"
"PLRX","Bearish","4.16M","74.58%","1.46M","1.98M","-519.8K","5","2"
"MAC","Bullish","4.16M","-30.39%","3.89M","269.24K","3.62M","0","3"
"UVXY","Bullish","4.15M","-21.5%","1.72M","1.71M","8.81K","4","7"
"PRGS","Bullish","4.15M","-11.15%","2.03M","1.56M","476.0K","0","3"
"GT","Bearish","4.14M","-52.93%","321.6K","402.5K","-80.9K","0","6"
"AAON","Bullish","4.14M","474.49%","4.14M","0","4.14M","0","2"
"USO","Bullish","4.14M","-32.13%","1.78M","1.5M","271.95K","1","8"
"CNI","Bearish","4.13M","9.36%","913.63K","2.54M","-1.63M","3","5"
"HTHT","Bearish","4.12M","-15.4%","322.63K","3.37M","-3.05M","1","3"
"VPL","Bullish","4.12M","-7.96%","1.99M","826.34K","1.17M","0","6"
"DLTR","Bullish","4.12M","-60.69%","2.72M","863.58K","1.85M","0","6"
"VSCO","Bearish","4.12M","63.58%","0","4.12M","-4.12M","1","1"
"HOG","Bullish","4.11M","-62.92%","670.94K","0","670.94K","0","6"
"SIRI","Bearish","4.1M","-51.15%","829.34K","2.46M","-1.63M","1","5"
"JLL","Bullish","4.07M","69.96%","1.61M","810.32K","801.05K","1","4"
"HOOD","Bullish","4.06M","-9.4%","4.06M","0","4.06M","1","3"
"DAR","Bearish","4.05M","-43.99%","0","527.84K","-527.84K","0","5"
"SYM","Bullish","4.04M","44.12%","2.63M","775.4K","1.85M","1","9"
"AIZ","Bearish","4.04M","268.38%","0","987.41K","-987.41K","0","2"
"NAVI","Bullish","4.03M","495.66%","4.03M","0","4.03M","1","0"
"RYTM","Bearish","4.03M","1125.72%","388.45K","1.51M","-1.13M","0","8"
"QDEL","Bullish","4.0M","97.79%","1.41M","0","1.41M","1","6"
"NUSC","Bullish","4.0M","353.97%","2.02M","1.98M","40.49K","0","4"
"PCY","Bearish","3.99M","48.44%","536.2K","3.45M","-2.92M","1","3"
"GSY","Bullish","3.99M","61.45%","2.87M","0","2.87M","1","3"
"PLNT","Bullish","3.97M","-36.56%","504.45K","0","504.45K","0","7"
"TRIP","Bearish","3.96M","-63.54%","581.72K","2.59M","-2.0M","1","4"
"APLS","Bullish","3.95M","-77.37%","2.73M","1.22M","1.51M","3","4"
"HLIT","Bearish","3.95M","161.29%","609.42K","2.72M","-2.11M","6","5"
"TAK","Bearish","3.94M","38.68%","0","3.94M","-3.94M","0","1"
"SUI","Bearish","3.94M","-61.56%","0","1.85M","-1.85M","1","7"
"SAM","Bullish","3.93M","-27.15%","3.93M","0","3.93M","0","2"
"BIGC","Bearish","3.92M","297.94%","0","3.92M","-3.92M","0","1"
"IDEV","Bullish","3.9M","-20.87%","3.16M","0","3.16M","0","7"
"JEPQ","Bullish","3.89M","-53.48%","1.82M","1.15M","672.89K","3","7"
"QQEW","Bullish","3.89M","-11.13%","280.76K","0","280.76K","0","2"
"CABA","Bearish","3.89M","143.0%","0","3.89M","-3.89M","0","1"
"RPM","Bullish","3.88M","-28.66%","3.88M","0","3.88M","4","1"
"SMG","Bullish","3.87M","74.89%","2.3M","322.33K","1.97M","2","5"
"BXP","Bullish","3.87M","-86.91%","1.39M","1.22M","169.87K","2","6"
"FTCS","Bullish","3.87M","-26.71%","1.48M","255.84K","1.23M","0","10"
"AZO","","3.87M","-76.49%","0","0","0","0","1"
"IAS","Bearish","3.87M","729.42%","958.9K","1.16M","-196.85K","1","4"
"AEO","Bearish","3.86M","-20.2%","565.89K","2.93M","-2.36M","2","5"
"URTH","Bearish","3.85M","-13.71%","279.25K","1.0M","-725.24K","0","3"
"SRC","Bullish","3.84M","-40.21%","402.35K","0","402.35K","1","6"
"FXH","Bullish","3.84M","8.23%","2.22M","0","2.22M","0","4"
"ABCB","Bearish","3.84M","42.61%","0","3.84M","-3.84M","0","2"
"LEN","Bullish","3.83M","-81.14%","2.41M","1.41M","1.0M","0","6"
"BOOT","Bearish","3.8M","55.43%","419.57K","3.38M","-2.96M","1","1"
"COPX","Bearish","3.79M","-91.14%","0","3.02M","-3.02M","0","4"
"AZPN","Bearish","3.78M","-15.42%","0","2.46M","-2.46M","0","5"
"BLK","Bullish","3.78M","-72.02%","2.03M","981.96K","1.04M","1","2"
"AOS","","3.77M","-7.96%","0","0","0","0","3"
"DNB","Bullish","3.77M","-81.38%","1.75M","858.75K","893.39K","2","3"
"VCEL","Bearish","3.75M","24.9%","915.19K","2.36M","-1.45M","0","6"
"DBX","Bullish","3.74M","-84.7%","1.93M","580.09K","1.35M","2","5"
"FTGC","Bullish","3.74M","322.12%","2.17M","765.22K","1.4M","2","4"
"NCR","Bearish","3.74M","82.92%","0","3.74M","-3.74M","0","1"
"ASND","Bearish","3.72M","-34.97%","0","2.0M","-2.0M","1","5"
"CLVT","Bearish","3.72M","36.3%","0","1.79M","-1.79M","0","4"
"LZ","Bullish","3.7M","159.85%","2.29M","1.41M","882.38K","0","3"
"GNTX","Bullish","3.7M","-43.12%","335.25K","0","335.25K","1","1"
"WPM","Bullish","3.67M","23.57%","3.67M","0","3.67M","2","3"
"CPA","Bearish","3.67M","-77.37%","0","2.88M","-2.88M","0","5"
"PRO","Bullish","3.64M","-18.4%","2.66M","979.71K","1.68M","2","2"
"SWX","Bullish","3.62M","110.89%","3.62M","0","3.62M","0","1"
"VNLA","Bullish","3.61M","162.3%","3.34M","0","3.34M","1","6"
"FTAI","Bullish","3.59M","-35.12%","1.85M","320.32K","1.53M","1","3"
"EZM","Bullish","3.59M","211.29%","3.59M","0","3.59M","1","0"
"CYTK","","3.58M","-45.42%","0","0","0","0","4"
"XHR","Bullish","3.57M","-11.15%","3.57M","0","3.57M","0","1"
"HXL","Bullish","3.56M","-55.62%","3.17M","390.92K","2.78M","0","3"
"DXJ","Bullish","3.56M","-90.96%","1.95M","0","1.95M","0","6"
"GH","Bearish","3.56M","90.94%","0","2.55M","-2.55M","3","2"
"SITM","Bearish","3.56M","184.6%","0","2.9M","-2.9M","0","3"
"IBN","Bullish","3.54M","174.41%","2.06M","0","2.06M","0","6"
"DFS","Bearish","3.54M","-71.42%","969.45K","1.04M","-68.9K","2","4"
"TFI","Bullish","3.54M","-52.51%","1.67M","0","1.67M","1","6"
"SCCO","Bullish","3.53M","15.33%","2.3M","945.41K","1.35M","2","6"
"FHN","Bearish","3.52M","-48.71%","953.47K","2.56M","-1.61M","1","4"
"ITB","Bearish","3.51M","-82.4%","534.43K","2.13M","-1.6M","2","4"
"PZZA","Bearish","3.5M","102.86%","0","410.0K","-410.0K","0","3"
"COTY","Bearish","3.49M","15.82%","0","3.49M","-3.49M","0","2"
"SHYG","Bullish","3.49M","-11.79%","2.2M","703.95K","1.49M","0","7"
"STR","Bullish","3.49M","174.42%","2.28M","0","2.28M","0","4"
"CHRD","Bullish","3.47M","222.77%","1.89M","1.02M","868.4K","0","4"
"IRT","Bullish","3.47M","152.39%","3.47M","0","3.47M","0","1"
"SKY","Bearish","3.45M","92.12%","0","1.65M","-1.65M","0","4"
"GFI","Bullish","3.44M","-24.89%","3.18M","253.8K","2.93M","1","2"
"EPAC","Bullish","3.44M","274.83%","1.53M","0","1.53M","0","3"
"NEP","Bullish","3.43M","-49.44%","860.5K","373.8K","486.7K","0","6"
"DFIV","Bullish","3.41M","-44.3%","3.12M","289.26K","2.83M","0","3"
"MUR","Bullish","3.39M","-13.33%","1.81M","1.58M","233.91K","1","3"
"SCHH","Bullish","3.38M","-30.13%","2.07M","351.7K","1.72M","2","5"
"ARCC","Bullish","3.37M","-87.93%","1.23M","976.5K","252.3K","1","5"
"PLAY","Bearish","3.37M","94.19%","0","3.37M","-3.37M","1","1"
"DQ","Bearish","3.36M","74.7%","356.99K","1.38M","-1.03M","1","4"
"HALO","","3.34M","-39.98%","0","0","0","0","3"
"EAT","","3.33M","136.61%","0","0","0","0","5"
"MPW","Bearish","3.33M","-37.29%","484.53K","526.77K","-42.24K","3","5"
"BITO","Bullish","3.32M","10.25%","596.6K","554.14K","42.46K","0","9"
"OTIS","Bullish","3.31M","-92.71%","1.17M","0","1.17M","0","7"
"LBRT","Bullish","3.31M","17.63%","1.41M","1.08M","322.49K","1","3"
"HSIC","Bearish","3.31M","-49.48%","725.14K","990.2K","-265.05K","0","6"
"MANU","Bullish","3.31M","112.1%","3.01M","0","3.01M","2","2"
"SSUS","Bullish","3.31M","787.23%","2.54M","0","2.54M","0","3"
"XHYH","Bullish","3.31M","0%","3.31M","0","3.31M","0","2"
"FOUR","Bearish","3.29M","-40.55%","0","976.37K","-976.37K","0","8"
"HHC","Bullish","3.29M","440.67%","3.29M","0","3.29M","0","1"
"SVXY","Bearish","3.28M","93.64%","1.54M","1.74M","-195.88K","2","7"
"RUN","Bearish","3.28M","-40.29%","1.25M","1.36M","-107.79K","5","4"
"BOTZ","Bearish","3.28M","41.23%","357.59K","1.77M","-1.41M","1","2"
"SCHA","Bullish","3.25M","-32.8%","2.18M","684.55K","1.49M","0","4"
"SPHQ","Bearish","3.24M","-21.29%","865.58K","2.12M","-1.26M","1","3"
"HIMX","Bullish","3.24M","63.77%","1.19M","1.03M","163.71K","3","4"
"IQM","Bearish","3.24M","0%","0","2.78M","-2.78M","0","2"
"KYMR","Bullish","3.22M","105.66%","1.58M","1.29M","290.7K","1","4"
"COMB","Bearish","3.21M","894.73%","0","3.21M","-3.21M","0","2"
"FXR","Bullish","3.2M","-52.9%","1.7M","1.51M","189.06K","1","1"
"CADE","Bearish","3.19M","-16.99%","0","2.86M","-2.86M","2","3"
"SUSA","Bullish","3.17M","540.12%","336.62K","0","336.62K","0","2"
"CASH","Bullish","3.16M","14.49%","2.85M","0","2.85M","0","2"
"GEN","Bullish","3.13M","-39.02%","1.74M","0","1.74M","0","3"
"DFAT","Bullish","3.13M","58.9%","1.13M","0","1.13M","0","4"
"SUPN","","3.13M","454.07%","0","0","0","0","1"
"FTC","Bullish","3.13M","757.16%","3.13M","0","3.13M","0","4"
"GSG","Bullish","3.11M","121.02%","2.45M","0","2.45M","0","2"
"CC","","3.11M","13.3%","0","0","0","0","5"
"NMIH","Bearish","3.1M","12.13%","681.86K","2.1M","-1.42M","1","3"
"CYH","Bullish","3.1M","309.83%","3.1M","0","3.1M","0","1"
"NUGT","Bearish","3.09M","-47.75%","591.88K","2.15M","-1.56M","6","4"
"AAT","Bullish","3.09M","30.22%","3.09M","0","3.09M","1","1"
"TOL","Bearish","3.06M","-64.79%","0","263.0K","-263.0K","1","3"
"SDOW","Bullish","3.04M","-60.47%","2.31M","298.22K","2.01M","2","5"
"MMP","Bullish","3.03M","-82.06%","2.44M","588.9K","1.85M","1","5"
"CEG","","3.02M","-45.75%","0","0","0","0","3"
"PD","Bullish","3.02M","15.3%","1.66M","0","1.66M","1","4"
"AER","Bearish","3.01M","-74.01%","367.53K","831.89K","-464.36K","0","8"
"ZD","Bullish","3.01M","28.47%","2.12M","0","2.12M","0","6"
"NYCB","Bullish","2.99M","-87.66%","1.7M","946.07K","757.94K","1","7"
"GWRE","Bearish","2.98M","-7.43%","0","553.47K","-553.47K","0","2"
"INFL","Bearish","2.97M","32.94%","0","2.97M","-2.97M","0","3"
"IDUB","","2.97M","-13.54%","0","0","0","0","2"
"SIX","","2.96M","-56.36%","0","0","0","0","6"
"USDU","","2.95M","-80.32%","0","0","0","0","2"
"VFVA","Bullish","2.95M","36.37%","2.13M","502.37K","1.62M","1","6"
"VXZ","Bullish","2.95M","0%","2.95M","0","2.95M","0","1"
"VOT","Bearish","2.94M","-33.99%","1.07M","1.87M","-793.46K","0","5"
"DFUS","Bullish","2.94M","-36.84%","436.52K","329.63K","106.89K","0","4"
"KTB","Bearish","2.94M","747.45%","0","2.1M","-2.1M","0","3"
"XP","Bearish","2.92M","-61.59%","316.04K","2.61M","-2.29M","0","4"
"FNDE","Bullish","2.91M","108.24%","1.46M","580.81K","875.73K","0","3"
"ARKG","Bearish","2.9M","67.54%","251.61K","2.65M","-2.4M","3","3"
"PRFT","Bearish","2.9M","-50.29%","0","403.29K","-403.29K","1","1"
"DAN","Bullish","2.89M","-52.14%","1.91M","588.3K","1.32M","2","4"
"INSW","Bullish","2.87M","-74.02%","1.65M","0","1.65M","0","3"
"STVN","Bullish","2.87M","-22.78%","693.57K","348.84K","344.73K","2","4"
"ZWS","Bearish","2.86M","-3.68%","0","2.29M","-2.29M","1","1"
"BEAM","Bearish","2.86M","302.7%","1.2M","1.27M","-68.81K","0","3"
"AEE","Bearish","2.86M","-23.86%","1.31M","1.55M","-245.15K","2","4"
"VAW","Bullish","2.85M","270.59%","1.53M","363.84K","1.17M","0","5"
"SPLV","Bearish","2.85M","-79.54%","751.58K","1.21M","-463.39K","0","5"
"ARKQ","Bullish","2.84M","372.35%","2.84M","0","2.84M","1","0"
"SCI","Bullish","2.83M","-25.25%","1.63M","466.69K","1.16M","1","5"
"BWX","Bullish","2.83M","-73.17%","2.56M","270.79K","2.29M","0","3"
"VOOV","Bullish","2.82M","40.78%","2.42M","401.07K","2.02M","0","3"
"FBND","Bearish","2.81M","-17.95%","707.24K","2.1M","-1.4M","1","2"
"ETWO","Bullish","2.8M","429.2%","1.67M","0","1.67M","0","5"
"MBLY","Bullish","2.79M","-82.14%","614.48K","273.71K","340.77K","0","5"
"SQM","Bearish","2.78M","-59.02%","419.37K","2.09M","-1.67M","0","6"
"OIH","Bearish","2.78M","-84.09%","493.25K","1.48M","-983.99K","3","3"
"SDVY","Bullish","2.78M","-61.31%","868.96K","0","868.96K","0","2"
"OEF","Bearish","2.78M","-50.52%","0","1.21M","-1.21M","0","6"
"INFY","Bullish","2.77M","-68.96%","262.52K","0","262.52K","0","4"
"LXP","Bearish","2.77M","68.99%","0","2.77M","-2.77M","0","3"
"BECN","Bearish","2.77M","86.19%","265.83K","412.99K","-147.16K","0","5"
"TXRH","Bearish","2.75M","-76.6%","821.0K","1.93M","-1.11M","0","6"
"OMFL","Bearish","2.74M","-41.14%","347.45K","1.45M","-1.1M","1","6"
"RWM","Bearish","2.74M","-3.34%","0","1.56M","-1.56M","0","3"
"VIS","Bullish","2.74M","148.87%","2.0M","0","2.0M","0","4"
"TRTN","Bullish","2.73M","-19.56%","311.65K","261.24K","50.41K","1","6"
"BAH","Bearish","2.73M","-78.55%","859.06K","1.54M","-685.69K","1","5"
"RPRX","Bearish","2.71M","-50.5%","0","2.71M","-2.71M","0","3"
"POR","Bearish","2.71M","27.76%","0","446.44K","-446.44K","0","4"
"MLCO","Bearish","2.7M","-70.81%","0","2.37M","-2.37M","2","2"
"SPTS","","2.7M","-88.21%","0","0","0","0","4"
"PGX","Bearish","2.7M","37.02%","679.26K","1.02M","-341.39K","0","5"
"MSA","Bullish","2.7M","88.16%","2.7M","0","2.7M","0","1"
"SRAD","Bearish","2.69M","140.16%","0","709.25K","-709.25K","1","6"
"TVTX","Bullish","2.68M","65.15%","2.68M","0","2.68M","0","1"
"BATRA","Bullish","2.68M","158.51%","2.68M","0","2.68M","0","1"
"OZK","Bullish","2.67M","-44.25%","2.67M","0","2.67M","0","1"
"AEL","Bearish","2.67M","-3.91%","0","2.67M","-2.67M","0","1"
"FCOM","","2.67M","201.1%","0","0","0","0","1"
"FN","Bearish","2.67M","-62.89%","0","2.4M","-2.4M","0","4"
"ENTG","Bearish","2.66M","-15.7%","0","271.02K","-271.02K","1","4"
"AUPH","Bearish","2.66M","205.55%","323.21K","2.34M","-2.02M","1","1"
"WAL","Bearish","2.65M","-79.29%","0","1.9M","-1.9M","1","4"
"ROP","Bearish","2.65M","-79.88%","999.59K","1.65M","-648.26K","0","3"
"RACE","Bearish","2.65M","-11.73%","0","1.97M","-1.97M","0","2"
"DUST","Bearish","2.65M","18.47%","879.54K","1.77M","-890.67K","1","4"
"BRKL","Bullish","2.65M","-33.49%","1.59M","1.06M","529.5K","0","3"
"CCJ","Bullish","2.64M","-50.36%","1.43M","913.61K","516.47K","2","4"
"AMLX","","2.64M","-57.11%","0","0","0","0","6"
"IAC","","2.63M","25.01%","0","0","0","0","2"
"INSM","Bullish","2.63M","50.1%","1.01M","331.5K","677.59K","0","7"
"CIEN","Bearish","2.62M","-43.18%","0","425.45K","-425.45K","0","6"
"BL","Bearish","2.61M","-36.64%","0","322.56K","-322.56K","0","6"
"EPRT","Bearish","2.61M","83.3%","0","1.72M","-1.72M","0","3"
"RYAAY","Bearish","2.6M","77.87%","264.5K","1.67M","-1.41M","3","3"
"UBS","Bearish","2.6M","171.98%","0","2.09M","-2.09M","0","4"
"SCO","Bearish","2.59M","-59.31%","1.2M","1.39M","-183.22K","1","3"
"TM","Bearish","2.59M","135.0%","342.39K","2.24M","-1.9M","1","1"
"FUTU","Bullish","2.58M","-69.85%","2.2M","386.17K","1.81M","3","5"
"RCM","Bearish","2.58M","7.75%","381.7K","589.86K","-208.16K","2","4"
"SMAR","Bearish","2.58M","-35.25%","0","384.47K","-384.47K","0","2"
"ARMK","Bearish","2.57M","-61.26%","0","1.71M","-1.71M","0","2"
"ONON","Bearish","2.56M","-52.7%","0","1.88M","-1.88M","0","3"
"YINN","Bearish","2.55M","-50.21%","392.16K","1.6M","-1.21M","2","5"
"FHLC","Bearish","2.55M","1.3%","0","2.11M","-2.11M","0","6"
"PRVA","Bearish","2.55M","266.07%","278.0K","543.77K","-265.77K","1","7"
"HBM","Bullish","2.55M","222.3%","666.82K","0","666.82K","1","4"
"NFE","Bearish","2.54M","82.41%","0","1.14M","-1.14M","1","1"
"API","Bearish","2.54M","0%","0","2.54M","-2.54M","1","0"
"FTSL","Bullish","2.53M","122.15%","581.67K","0","581.67K","2","5"
"GRFS","Bullish","2.53M","244.28%","656.44K","0","656.44K","2","3"
"ASAN","Bullish","2.53M","-14.26%","591.01K","272.38K","318.64K","1","5"
"KMT","Bearish","2.53M","-34.9%","0","1.64M","-1.64M","3","5"
"RH","Bullish","2.52M","-87.15%","1.36M","388.48K","968.5K","0","3"
