"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TECK","Bullish","4.78M","-47.59%","2.19M","1.99M","201.63K","2","2"
"DPZ","Bullish","4.78M","-79.88%","2.85M","1.29M","1.56M","1","4"
"VSS","Bullish","4.78M","433.37%","4.5M","0","4.5M","1","1"
"IDYA","Bullish","4.77M","294.88%","3.46M","1.07M","2.39M","0","5"
"FMX","Bearish","4.76M","-62.75%","543.39K","688.14K","-144.75K","0","9"
"POOL","Bullish","4.74M","-53.74%","4.35M","388.03K","3.96M","1","3"
"WPP","Bearish","4.74M","-41.43%","0","4.74M","-4.74M","0","1"
"UUP","Bearish","4.71M","-81.11%","0","3.12M","-3.12M","0","11"
"HEI","Bearish","4.7M","185.81%","0","4.2M","-4.2M","1","2"
"ACHC","Bullish","4.69M","-45.5%","3.11M","0","3.11M","0","4"
"PEN","Bearish","4.69M","-48.39%","0","4.32M","-4.32M","0","2"
"PCY","Bullish","4.69M","103.48%","4.69M","0","4.69M","1","0"
"BG","Bearish","4.67M","-30.78%","1.15M","1.26M","-111.26K","3","6"
"RVNC","Bearish","4.67M","-42.39%","1.82M","1.86M","-44.86K","2","4"
"FXO","Bullish","4.67M","-29.24%","3.68M","990.75K","2.69M","2","3"
"IWY","Bearish","4.65M","-45.84%","734.19K","1.08M","-348.69K","1","6"
"ARWR","Bullish","4.65M","42.01%","665.32K","0","665.32K","0","5"
"SGOL","Bearish","4.64M","211.15%","1.34M","2.34M","-992.85K","0","12"
"EOG","Bullish","4.64M","-86.15%","3.89M","0","3.89M","1","3"
"FXZ","Bullish","4.64M","-34.64%","1.79M","1.36M","425.31K","0","4"
"IEP","Bullish","4.64M","59.97%","3.83M","803.66K","3.03M","4","5"
"EME","","4.62M","-48.16%","0","0","0","0","2"
"IWL","Bearish","4.6M","-62.63%","399.52K","1.84M","-1.44M","1","2"
"MBLY","Bullish","4.59M","-78.62%","1.37M","0","1.37M","1","8"
"YOU","Bearish","4.57M","776.01%","0","4.57M","-4.57M","0","1"
"KB","Bullish","4.56M","0%","4.56M","0","4.56M","1","0"
"TRGP","Bullish","4.55M","-49.51%","1.4M","692.29K","703.1K","0","6"
"SLM","Bearish","4.54M","349.15%","0","559.18K","-559.18K","1","3"
"NUE","Bearish","4.51M","-78.93%","1.49M","1.72M","-234.68K","0","6"
"APAM","Bearish","4.49M","-69.82%","292.9K","4.2M","-3.91M","2","1"
"BOX","Bullish","4.49M","0.81%","4.49M","0","4.49M","0","1"
"TGTX","Bearish","4.48M","6.62%","578.86K","3.9M","-3.32M","1","4"
"SPBO","Bearish","4.47M","65.71%","0","4.13M","-4.13M","0","2"
"DFAU","Bearish","4.47M","53.17%","1.48M","2.03M","-545.8K","1","8"
"GBCI","Bearish","4.47M","217.19%","0","1.9M","-1.9M","0","6"
"TOST","Bullish","4.46M","-54.69%","3.32M","723.57K","2.59M","0","4"
"AYI","Bullish","4.46M","27.01%","3.42M","0","3.42M","0","3"
"BWXT","Bullish","4.44M","-91.63%","3.33M","0","3.33M","0","4"
"ENTG","Bearish","4.43M","-73.41%","775.14K","1.43M","-652.86K","1","6"
"COLD","Bullish","4.42M","33.31%","252.37K","0","252.37K","1","4"
"SHM","Bullish","4.42M","318.77%","2.51M","970.82K","1.54M","0","9"
"RDNT","Bearish","4.42M","404.99%","0","3.78M","-3.78M","0","3"
"FRG","Bullish","4.38M","98.5%","3.07M","288.3K","2.78M","0","4"
"TBF","Bearish","4.37M","53.31%","0","4.37M","-4.37M","1","0"
"CACI","Bearish","4.34M","-71.79%","436.57K","3.91M","-3.47M","0","3"
"NAVI","Bullish","4.33M","-82.54%","624.05K","253.54K","370.52K","1","2"
"TW","","4.33M","8.69%","0","0","0","0","4"
"TMDX","Bullish","4.31M","1.95%","3.56M","752.1K","2.8M","1","3"
"WCC","Bullish","4.31M","-93.16%","3.69M","0","3.69M","1","4"
"VCYT","Bearish","4.29M","-61.88%","0","4.29M","-4.29M","0","4"
"OSCR","","4.26M","243.98%","0","0","0","0","7"
"BEN","Bearish","4.26M","111.93%","663.25K","2.67M","-2.01M","1","7"
"NWS","Bearish","4.22M","15.09%","0","4.22M","-4.22M","0","1"
"SABR","Bearish","4.2M","75.47%","314.16K","2.31M","-2.0M","0","6"
"WIRE","Bullish","4.18M","-19.6%","3.17M","1.01M","2.16M","2","3"
"EIX","Bullish","4.17M","-76.45%","1.61M","0","1.61M","0","6"
"FTGC","Bearish","4.16M","17.18%","1.02M","3.14M","-2.12M","0","4"
"DGRW","Bullish","4.16M","-40.03%","1.09M","1.02M","74.7K","0","7"
"GMS","Bearish","4.16M","113.41%","0","4.16M","-4.16M","0","3"
"KRBN","Bearish","4.14M","328.16%","273.5K","3.87M","-3.6M","2","2"
"MNST","Bullish","4.14M","-71.31%","3.19M","444.76K","2.75M","2","4"
"YETI","Bullish","4.14M","38.61%","1.14M","0","1.14M","1","2"
"VXX","Bullish","4.14M","-61.08%","1.71M","559.0K","1.15M","1","7"
"OIH","Bullish","4.13M","-45.31%","2.75M","1.11M","1.64M","0","7"
"TENB","Bearish","4.12M","-36.52%","0","546.71K","-546.71K","0","4"
"KOLD","Bullish","4.1M","-9.1%","2.65M","1.45M","1.2M","4","9"
"SCHH","Bullish","4.1M","-76.46%","2.53M","0","2.53M","0","6"
"NOG","Bearish","4.1M","108.88%","1.01M","2.79M","-1.78M","1","3"
"CALF","Bullish","4.09M","14.41%","2.69M","928.28K","1.76M","0","6"
"CARG","Bearish","4.08M","-88.4%","0","4.08M","-4.08M","0","2"
"IRT","Bullish","4.08M","191.83%","3.36M","457.0K","2.9M","0","3"
"SYY","Bullish","4.06M","-72.93%","2.16M","1.33M","820.8K","2","3"
"JAZZ","Bullish","4.04M","-54.82%","2.35M","1.69M","653.37K","0","6"
"SCHR","Bullish","4.03M","-9.86%","2.78M","808.33K","1.97M","0","4"
"HSIC","Bearish","4.02M","-66.19%","1.77M","1.79M","-16.42K","1","7"
"IBN","Bearish","4.02M","-42.87%","0","4.02M","-4.02M","0","1"
"THC","Bearish","4.0M","-78.62%","0","2.29M","-2.29M","1","4"
"ACVA","Bullish","4.0M","76.26%","2.49M","1.51M","984.64K","2","6"
"IBTX","Bearish","4.0M","1262.28%","0","4.0M","-4.0M","0","1"
"RYAAY","","4.0M","-15.22%","0","0","0","0","1"
"DOCN","Bearish","3.99M","-42.2%","0","1.21M","-1.21M","1","5"
"LTHM","","3.99M","-45.71%","0","0","0","0","1"
"FXN","Bullish","3.99M","-35.12%","3.61M","0","3.61M","0","4"
"MTCH","Bullish","3.98M","-88.4%","3.03M","511.68K","2.51M","0","5"
"CYTK","Bullish","3.98M","-7.92%","631.18K","0","631.18K","0","2"
"GPS","Bullish","3.96M","-75.47%","2.33M","1.63M","696.36K","0","5"
"VRDN","Bearish","3.96M","-41.16%","555.67K","1.1M","-548.35K","0","5"
"KIE","Bearish","3.95M","-71.55%","0","3.95M","-3.95M","3","0"
"TAN","Bearish","3.95M","-48.43%","0","3.95M","-3.95M","0","3"
"EGHT","Bullish","3.95M","0%","3.95M","0","3.95M","1","0"
"FDL","Bullish","3.93M","-32.36%","2.61M","1.33M","1.28M","0","7"
"CVE","Bullish","3.93M","223.08%","1.39M","953.21K","439.01K","3","4"
"KVUE","Bearish","3.92M","-51.7%","0","378.09K","-378.09K","1","2"
"ESRT","Bearish","3.92M","-6.35%","0","3.92M","-3.92M","0","2"
"NSIT","Bearish","3.91M","8.9%","0","3.91M","-3.91M","0","4"
"AVUS","Bearish","3.9M","-73.03%","0","297.14K","-297.14K","0","5"
"EWC","Bullish","3.9M","-31.83%","3.59M","0","3.59M","0","3"
"GLOB","Bullish","3.9M","-48.9%","3.9M","0","3.9M","0","1"
"SHLS","Bearish","3.89M","-70.48%","0","497.97K","-497.97K","0","2"
"MPW","Bullish","3.88M","-75.83%","3.53M","340.84K","3.19M","2","1"
"GKOS","Bullish","3.88M","-46.28%","3.88M","0","3.88M","0","2"
"BHVN","Bearish","3.87M","-67.38%","0","3.87M","-3.87M","0","4"
"WERN","Bullish","3.87M","349.37%","3.26M","610.55K","2.65M","1","1"
"XSOE","Bearish","3.86M","-59.84%","1.77M","1.84M","-74.53K","0","7"
"RADI","Bullish","3.85M","66.9%","3.85M","0","3.85M","0","2"
"CDC","Bullish","3.84M","3.24%","2.59M","0","2.59M","0","2"
"VIPS","Bearish","3.83M","-69.82%","0","3.83M","-3.83M","0","2"
"GME","Bearish","3.82M","-47.69%","1.21M","2.29M","-1.08M","6","3"
"NUGT","Bearish","3.82M","-21.69%","900.18K","2.08M","-1.18M","4","8"
"DUST","Bullish","3.82M","260.01%","2.56M","295.23K","2.26M","3","3"
"MTDR","Bullish","3.81M","-33.41%","3.37M","0","3.37M","0","5"
"BOND","Bullish","3.78M","-53.53%","2.42M","1.1M","1.32M","1","6"
"CHDN","Bearish","3.78M","39.93%","0","1.93M","-1.93M","0","6"
"TER","Bearish","3.77M","-85.98%","0","754.97K","-754.97K","0","7"
"BOOT","Bullish","3.77M","255.24%","3.77M","0","3.77M","0","1"
"STLD","Bearish","3.76M","-88.3%","484.9K","2.7M","-2.22M","0","7"
"IEUR","Bullish","3.76M","-49.04%","1.99M","625.95K","1.36M","1","5"
"EQNR","Bearish","3.75M","-35.52%","0","3.75M","-3.75M","0","3"
"FXH","Bearish","3.75M","-7.07%","1.49M","2.26M","-774.86K","0","3"
"EPP","Bullish","3.75M","124.35%","3.43M","0","3.43M","1","1"
"SCHA","Bearish","3.74M","-59.68%","0","3.48M","-3.48M","0","5"
"VSH","Bullish","3.74M","-56.91%","2.77M","319.77K","2.45M","0","6"
"TMF","Bearish","3.73M","-56.07%","339.99K","2.37M","-2.03M","1","8"
"SGH","Bullish","3.72M","-62.5%","3.72M","0","3.72M","0","1"
"SCHV","Bullish","3.72M","-19.07%","1.83M","552.57K","1.28M","0","10"
"EAGG","Bullish","3.72M","-43.63%","399.98K","0","399.98K","0","7"
"BRO","Bullish","3.67M","-65.59%","3.42M","0","3.42M","0","4"
"MNDY","Bearish","3.67M","-67.16%","0","2.6M","-2.6M","0","8"
"FXL","Bearish","3.66M","153.32%","0","2.18M","-2.18M","0","3"
"ZNTL","Bearish","3.65M","-34.76%","0","3.65M","-3.65M","1","3"
"NVCR","Bearish","3.64M","-74.11%","0","2.55M","-2.55M","0","4"
"JMST","Bearish","3.63M","36.66%","578.43K","1.2M","-622.15K","1","9"
"JIRE","Bullish","3.63M","0%","1.26M","0","1.26M","0","2"
"TRV","Bullish","3.62M","-85.3%","3.62M","0","3.62M","0","6"
"EWH","Bullish","3.62M","-63.2%","2.8M","822.41K","1.98M","2","4"
"RVLV","Bullish","3.62M","85.52%","3.62M","0","3.62M","0","1"
"TECL","Bearish","3.61M","-73.91%","1.17M","1.35M","-175.69K","1","10"
"PLUG","Bearish","3.6M","-75.53%","775.74K","2.09M","-1.32M","4","6"
"FNDA","","3.58M","-22.04%","0","0","0","0","1"
"JBHT","Bullish","3.57M","-18.48%","2.44M","566.87K","1.87M","1","5"
"MIDD","Bearish","3.57M","-11.79%","271.61K","3.3M","-3.03M","0","3"
"NET","Bullish","3.56M","-87.56%","2.25M","702.19K","1.55M","4","7"
"CLF","Bullish","3.55M","-61.82%","2.57M","975.27K","1.6M","1","3"
"LPLA","Bearish","3.55M","-54.38%","271.97K","1.86M","-1.59M","1","3"
"BBEU","Bearish","3.55M","-93.73%","0","3.29M","-3.29M","0","3"
"CMDY","Bearish","3.54M","1245.56%","0","3.54M","-3.54M","0","1"
"BKU","Bullish","3.53M","160.8%","2.4M","1.14M","1.26M","0","4"
"JETS","Bullish","3.52M","126.56%","3.21M","306.3K","2.9M","1","2"
"POST","Bearish","3.52M","5.19%","465.52K","3.06M","-2.59M","0","2"
"JUCY","Bearish","3.52M","981.23%","0","3.52M","-3.52M","1","0"
"BUG","Bearish","3.51M","-62.06%","0","3.51M","-3.51M","2","0"
"SQSP","Bearish","3.5M","46.11%","0","3.5M","-3.5M","0","1"
"JHMM","Bullish","3.5M","228.36%","2.93M","254.24K","2.68M","1","5"
"WH","Bullish","3.48M","-22.11%","2.87M","0","2.87M","0","5"
"SVIX","Bearish","3.48M","149.45%","0","522.08K","-522.08K","0","2"
"VOOG","Bullish","3.47M","-29.66%","1.21M","954.81K","251.13K","0","10"
"XHR","Bullish","3.47M","304.51%","2.87M","607.0K","2.26M","0","2"
"FTI","Bullish","3.46M","-61.22%","1.98M","0","1.98M","1","6"
"MORF","Bearish","3.46M","-68.06%","341.6K","3.12M","-2.77M","3","1"
"KEY","Bullish","3.45M","-55.24%","1.57M","446.42K","1.12M","1","6"
"FSLY","Bullish","3.45M","20.92%","3.45M","0","3.45M","5","0"
"HOOD","Bullish","3.44M","-27.07%","3.13M","303.89K","2.83M","1","3"
"CERE","Bullish","3.43M","-37.9%","2.19M","364.47K","1.83M","0","6"
"CFLT","Bearish","3.43M","-80.14%","415.92K","1.49M","-1.07M","1","5"
"GPI","Bullish","3.43M","-62.54%","3.43M","0","3.43M","0","2"
"AXNX","","3.43M","258.99%","0","0","0","0","4"
"INDA","Bullish","3.42M","-82.71%","2.76M","0","2.76M","0","5"
"URA","Bearish","3.41M","-46.42%","463.35K","719.81K","-256.46K","1","2"
"WBS","Bearish","3.41M","3.99%","0","2.05M","-2.05M","1","3"
"ETRN","Bearish","3.4M","-68.49%","0","3.4M","-3.4M","0","3"
"OEF","Bullish","3.4M","-39.55%","2.59M","410.06K","2.18M","1","6"
"AZO","Bearish","3.39M","-85.91%","0","3.39M","-3.39M","0","1"
"NEAR","Bearish","3.39M","-83.05%","0","1.27M","-1.27M","0","7"
"EZU","Bearish","3.38M","-84.54%","688.74K","1.4M","-712.74K","0","4"
"PARR","Bullish","3.38M","329.29%","2.96M","420.19K","2.54M","1","1"
"RIG","Bullish","3.37M","-60.48%","1.22M","887.56K","327.74K","2","6"
"CWB","Bullish","3.36M","-67.77%","2.24M","1.13M","1.11M","0","6"
"RDVY","Bearish","3.36M","-46.42%","0","1.06M","-1.06M","0","6"
"BCRX","Bearish","3.35M","-16.76%","653.47K","2.01M","-1.35M","1","8"
"TNDM","Bullish","3.34M","-40.45%","1.74M","0","1.74M","0","4"
"NNN","","3.33M","52.45%","0","0","0","0","2"
"CCK","Bearish","3.33M","-96.37%","313.8K","441.48K","-127.67K","1","5"
"SPMD","Bullish","3.32M","-19.2%","1.63M","971.18K","658.85K","2","3"
"VMEO","Bearish","3.32M","352.95%","0","3.32M","-3.32M","0","1"
"SDOW","Bearish","3.3M","-44.55%","638.58K","1.39M","-754.62K","1","7"
"TTE","Bullish","3.3M","-90.21%","2.33M","687.48K","1.64M","3","1"
"FXU","Bullish","3.29M","537.98%","1.79M","1.5M","294.97K","0","2"
"PTON","Bullish","3.29M","-7.37%","1.72M","1.57M","149.65K","1","4"
"FXR","Bullish","3.28M","19.15%","3.28M","0","3.28M","0","2"
"STR","Bullish","3.27M","-51.16%","3.27M","0","3.27M","0","1"
"VLUE","Bearish","3.26M","-79.62%","408.63K","2.0M","-1.59M","0","7"
"SPR","Bullish","3.25M","360.98%","1.58M","1.03M","545.01K","3","5"
"CNK","Bullish","3.25M","-55.35%","2.06M","820.0K","1.24M","1","4"
"ATI","Bullish","3.24M","-56.61%","2.76M","481.0K","2.28M","1","1"
"DKS","Bearish","3.24M","-36.69%","0","323.62K","-323.62K","0","4"
"PRU","Bullish","3.24M","-85.51%","1.24M","657.3K","579.4K","0","6"
"ENSG","Bullish","3.24M","-3.12%","2.37M","0","2.37M","0","4"
"MRTX","Bearish","3.24M","-72.87%","0","3.24M","-3.24M","0","4"
"BXP","Bearish","3.23M","-21.41%","585.63K","1.56M","-973.11K","1","7"
"RWO","Bearish","3.23M","277.53%","0","3.23M","-3.23M","0","3"
"DPST","Bearish","3.22M","-46.51%","965.3K","1.91M","-945.1K","0","8"
"NLY","Bearish","3.2M","-51.68%","726.03K","1.44M","-708.98K","2","4"
"NYCB","Bullish","3.2M","-65.85%","1.49M","519.75K","971.51K","1","6"
"DOOR","","3.2M","-31.2%","0","0","0","0","5"
"JLL","Bullish","3.2M","241.15%","3.2M","0","3.2M","0","1"
"DT","Bullish","3.19M","-72.22%","2.56M","0","2.56M","1","3"
"EVRG","Bearish","3.18M","-52.69%","510.55K","631.49K","-120.94K","1","4"
"DFIV","Bullish","3.18M","57.07%","2.36M","426.67K","1.93M","1","4"
"LSCC","Bearish","3.17M","-81.08%","0","604.0K","-604.0K","0","4"
"ARVN","Bullish","3.17M","-58.33%","2.84M","0","2.84M","0","2"
"DECK","Bullish","3.16M","-51.84%","3.16M","0","3.16M","0","2"
"AQN","Bullish","3.16M","-77.18%","606.82K","0","606.82K","0","4"
"IDXX","Bullish","3.15M","-82.29%","3.15M","0","3.15M","0","1"
"GFL","","3.14M","147.97%","0","0","0","0","3"
"CBOE","Bullish","3.14M","-61.26%","3.14M","0","3.14M","0","2"
"XMTR","Bearish","3.13M","-10.8%","846.46K","2.28M","-1.43M","2","0"
"EXLS","Bearish","3.12M","-55.74%","688.97K","2.43M","-1.74M","0","4"
"BOTZ","Bearish","3.1M","-45.19%","827.31K","2.0M","-1.18M","2","5"
"ZTO","Bullish","3.09M","-79.73%","2.05M","651.38K","1.4M","1","3"
"EMXC","Bullish","3.09M","-43.78%","737.72K","0","737.72K","0","3"
"EBAY","Bullish","3.09M","-88.76%","1.19M","0","1.19M","1","7"
"FOX","Bearish","3.09M","-34.24%","1.54M","1.55M","-16.67K","0","2"
"YUMC","Bearish","3.08M","-81.16%","932.1K","2.14M","-1.21M","2","4"
"HUN","Bearish","3.08M","-19.4%","894.13K","1.0M","-107.68K","3","4"
"RRC","Bearish","3.08M","-65.62%","721.98K","917.11K","-195.13K","2","3"
"IPGP","Bearish","3.08M","-72.78%","441.33K","1.22M","-776.3K","1","3"
"CP","Bearish","3.07M","-67.75%","0","2.33M","-2.33M","1","1"
"VAL","Bullish","3.07M","23.99%","2.51M","552.41K","1.96M","0","3"
"LMBS","Bearish","3.06M","-44.69%","434.36K","2.36M","-1.93M","2","6"
"FMS","Bullish","3.05M","-14.12%","3.05M","0","3.05M","1","0"
"YANG","Bullish","3.05M","0%","1.73M","684.31K","1.04M","0","6"
"PR","Bearish","3.04M","-4.78%","515.07K","2.53M","-2.01M","0","9"
"AEIS","Bullish","3.03M","24.88%","1.41M","0","1.41M","0","2"
"EXPD","Bullish","3.01M","-86.89%","2.05M","0","2.05M","0","7"
"JDST","Bullish","3.0M","21.76%","1.61M","0","1.61M","0","4"
"DCPH","Bullish","3.0M","289.68%","1.83M","0","1.83M","2","2"
"ALGN","Bullish","2.98M","-79.72%","1.52M","0","1.52M","0","3"
"G","Bullish","2.98M","-7.69%","2.11M","615.68K","1.49M","0","3"
"ACLS","Bearish","2.98M","-57.74%","805.44K","1.58M","-776.27K","1","4"
"AOS","Bullish","2.97M","-22.45%","2.97M","0","2.97M","0","3"
"UTHR","Bullish","2.97M","-65.41%","2.05M","554.76K","1.5M","0","7"
"CHWY","Bearish","2.96M","-73.59%","287.12K","1.3M","-1.02M","0","6"
"GRID","Bearish","2.96M","-76.36%","0","2.96M","-2.96M","1","0"
"FALN","Bullish","2.96M","-94.25%","2.46M","504.01K","1.95M","2","0"
"FIBK","Bullish","2.95M","212.43%","656.95K","0","656.95K","0","2"
"TVTX","Bearish","2.94M","-66.26%","683.82K","1.72M","-1.04M","0","5"
"FRT","Bullish","2.94M","39.89%","2.33M","610.74K","1.72M","1","2"
"VFC","Bullish","2.94M","-45.53%","1.42M","345.42K","1.07M","1","3"
"DFIC","Bullish","2.94M","-28.83%","2.37M","272.49K","2.1M","1","6"
"EWG","Bullish","2.93M","-73.6%","1.8M","326.95K","1.47M","0","3"
"WLK","Bearish","2.91M","48.74%","0","591.76K","-591.76K","0","4"
"PACB","Bearish","2.91M","4.09%","1.0M","1.58M","-574.08K","0","4"
"GSPY","Bullish","2.91M","0%","2.91M","0","2.91M","0","1"
"PAA","Bearish","2.9M","-65.19%","0","2.65M","-2.65M","1","1"
"PRVA","Bullish","2.9M","-93.75%","719.4K","399.88K","319.53K","1","6"
"WRK","Bearish","2.9M","-68.81%","0","2.36M","-2.36M","1","3"
"FPX","Bullish","2.9M","304.84%","2.9M","0","2.9M","0","1"
"AGCO","Bearish","2.89M","-31.65%","0","2.44M","-2.44M","0","3"
"PGNY","Bullish","2.89M","-11.2%","2.89M","0","2.89M","0","1"
"AXSM","Bullish","2.88M","-79.72%","2.09M","412.58K","1.68M","0","6"
"SCO","Bearish","2.88M","-82.1%","843.3K","1.41M","-562.91K","4","5"
"MTG","Bullish","2.88M","-56.49%","988.39K","0","988.39K","0","4"
"ASAI","Bullish","2.88M","625.01%","2.32M","0","2.32M","1","3"
"SM","Bullish","2.87M","-45.65%","2.47M","0","2.47M","0","2"
"CFR","Bearish","2.86M","-28.37%","0","2.86M","-2.86M","0","4"
"CEIX","Bearish","2.86M","57.05%","667.0K","2.2M","-1.53M","1","2"
"SRDX","","2.86M","33.34%","0","0","0","0","4"
"RUN","Bearish","2.85M","-56.59%","0","2.45M","-2.45M","1","4"
"FAS","Bearish","2.85M","-51.13%","956.16K","1.59M","-634.48K","1","5"
"XYLD","Bullish","2.85M","-86.79%","1.11M","1.11M","5.6K","1","7"
"SSB","Bullish","2.85M","-42.79%","2.85M","0","2.85M","1","1"
"EDU","Bullish","2.85M","72.0%","362.95K","0","362.95K","0","6"
"RVMD","Bearish","2.84M","61.73%","0","726.6K","-726.6K","0","3"
"OVV","Bearish","2.83M","-96.93%","356.9K","1.91M","-1.55M","0","5"
"IWS","Bearish","2.83M","-73.16%","396.39K","1.44M","-1.04M","0","6"
"WU","Bullish","2.83M","-92.73%","2.17M","401.06K","1.77M","1","4"
"ZD","Bullish","2.83M","141.71%","2.32M","508.74K","1.82M","0","2"
"PLYA","Bullish","2.83M","740.63%","491.89K","0","491.89K","0","4"
"EDV","Bullish","2.82M","-48.08%","1.36M","0","1.36M","0","5"
"WING","Bearish","2.82M","-59.14%","752.66K","945.58K","-192.92K","0","7"
"EXPO","Bearish","2.81M","-58.51%","847.71K","1.31M","-463.53K","1","5"
"DAN","Bullish","2.81M","-94.37%","2.81M","0","2.81M","0","1"
"CPRT","Bearish","2.8M","-89.34%","0","2.24M","-2.24M","2","3"
"AKR","Bullish","2.8M","514.71%","356.28K","0","356.28K","0","3"
"ICSH","Bullish","2.79M","-80.68%","642.7K","395.12K","247.58K","0","8"
"WTTR","Bullish","2.79M","-2.72%","2.79M","0","2.79M","0","2"
"ALKS","Bullish","2.76M","-60.54%","681.03K","626.62K","54.41K","1","3"
"VCR","Bullish","2.76M","-8.92%","2.48M","0","2.48M","0","4"
"SVXY","Bullish","2.74M","48.6%","740.28K","361.98K","378.3K","1","3"
"CWK","Bullish","2.74M","328.78%","1.41M","570.72K","834.73K","0","7"
"MOAT","Bullish","2.73M","-85.83%","1.48M","340.45K","1.14M","2","5"
"VRNS","Bearish","2.73M","-1.88%","0","2.73M","-2.73M","0","2"
"DVA","Bullish","2.73M","-55.5%","2.47M","0","2.47M","0","4"
"IFF","Bearish","2.72M","-84.53%","0","2.72M","-2.72M","0","2"
"CBRL","Bullish","2.72M","-38.9%","996.28K","0","996.28K","0","4"
"NOV","Bullish","2.7M","-51.97%","1.68M","0","1.68M","2","4"
"SCHB","Bullish","2.7M","-56.69%","1.06M","271.71K","791.79K","0","6"
"LII","Bullish","2.7M","-62.35%","1.76M","0","1.76M","0","3"
"INFY","Bearish","2.7M","-57.29%","0","1.2M","-1.2M","0","2"
"AAOI","Bearish","2.69M","0%","606.77K","2.08M","-1.48M","1","4"
"KAR","","2.68M","-34.09%","0","0","0","1","6"
"PFLT","Bullish","2.65M","-51.99%","2.65M","0","2.65M","1","0"
"SCHC","Bullish","2.64M","-13.87%","2.37M","0","2.37M","0","4"
"PBW","Bearish","2.63M","-52.91%","0","1.05M","-1.05M","3","1"
"CWEB","Bullish","2.63M","173.07%","2.63M","0","2.63M","0","1"
"LANC","Bearish","2.62M","13.7%","0","999.7K","-999.7K","0","2"
"MRUS","Bullish","2.61M","-7.38%","650.0K","452.54K","197.46K","0","4"
"HEFA","Bullish","2.59M","-45.34%","1.73M","0","1.73M","0","4"
"LNC","Bullish","2.59M","-24.78%","2.59M","0","2.59M","0","3"
"ANF","Bearish","2.58M","20.82%","0","2.58M","-2.58M","1","1"
"VTOL","Bullish","2.57M","860.32%","2.02M","555.66K","1.46M","0","2"
"TPX","Bullish","2.56M","-53.11%","887.5K","0","887.5K","0","5"
"FN","Bullish","2.56M","7.59%","2.56M","0","2.56M","0","1"
"VMC","Bullish","2.55M","-86.77%","1.49M","658.17K","834.94K","0","6"
"BBY","Bearish","2.54M","-89.84%","484.28K","2.06M","-1.57M","2","1"
"RYLD","Bearish","2.54M","146.38%","0","1.92M","-1.92M","0","5"
"HROW","Bearish","2.54M","138.09%","0","2.54M","-2.54M","0","1"
"OLLI","Bullish","2.53M","108.99%","1.76M","0","1.76M","2","3"
"PSN","Bearish","2.53M","-69.12%","0","2.53M","-2.53M","0","1"
"VAC","Bullish","2.51M","-32.04%","2.11M","399.68K","1.71M","1","2"
"AIN","Bullish","2.51M","55.25%","1.18M","0","1.18M","0","2"
"SPMB","Bullish","2.5M","-84.56%","2.5M","0","2.5M","0","3"
"X","Bullish","2.49M","-62.06%","2.23M","0","2.23M","2","1"
"AVA","Bearish","2.49M","55.36%","0","2.49M","-2.49M","0","3"
"HALO","Bearish","2.48M","-79.98%","0","1.14M","-1.14M","0","5"
"SWTX","Bullish","2.48M","106.46%","991.31K","0","991.31K","0","5"
"APPN","","2.48M","76.87%","0","0","0","0","6"
"MKTX","Bullish","2.48M","-77.01%","1.08M","397.55K","681.7K","0","5"
"BBIO","Bullish","2.47M","75.14%","1.22M","865.27K","351.85K","2","4"
"GTY","Bullish","2.47M","82.18%","2.21M","261.83K","1.94M","1","1"
"XSD","Bearish","2.46M","-4.71%","0","2.46M","-2.46M","0","2"
"MASI","Bullish","2.46M","-64.02%","1.66M","0","1.66M","0","4"
"PLNT","Bullish","2.46M","-94.27%","905.1K","677.68K","227.42K","0","4"
"DELL","Bearish","2.45M","-80.05%","351.63K","565.39K","-213.76K","1","6"
"KRYS","Bearish","2.45M","-41.09%","0","2.45M","-2.45M","0","2"
"KMPR","","2.45M","299.94%","0","0","0","0","3"
"KURA","Bullish","2.44M","-45.18%","825.0K","550.0K","275.0K","0","4"
"ANSS","Bullish","2.43M","-78.94%","2.43M","0","2.43M","0","2"
"BNDD","Bullish","2.43M","335.47%","2.43M","0","2.43M","1","1"
"XBIL","Bullish","2.43M","676.37%","2.43M","0","2.43M","0","1"
"MMI","","2.43M","144.0%","0","0","0","0","3"
"LABD","Bearish","2.42M","29.04%","1.03M","1.08M","-45.47K","4","3"
"ENV","Bearish","2.42M","201.02%","1.18M","1.24M","-56.12K","0","2"
"SCI","Bearish","2.41M","-48.72%","0","1.7M","-1.7M","1","2"
"HP","Bearish","2.4M","-14.54%","0","848.23K","-848.23K","1","3"
"MTUM","Bullish","2.39M","-80.03%","817.1K","0","817.1K","0","5"
"CTRE","Bearish","2.39M","-27.49%","0","2.39M","-2.39M","0","1"
"IYF","Bullish","2.38M","-32.22%","1.95M","437.81K","1.51M","1","1"
"WPC","Bearish","2.38M","-58.12%","319.81K","2.06M","-1.74M","2","4"
"PI","Bearish","2.38M","-59.71%","0","821.33K","-821.33K","0","5"
"ITGR","Bearish","2.38M","-53.95%","425.0K","870.54K","-445.54K","0","5"
"MHO","","2.38M","48.34%","0","0","0","0","1"
"BITI","Bullish","2.38M","0%","1.3M","1.08M","213.31K","1","5"
