"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DFIC","Bullish","2.75M","-35.59%","1.59M","0","1.59M","0","5"
"UMH","Bearish","2.74M","-50.22%","0","1.91M","-1.91M","1","1"
"MIDD","Bearish","2.74M","-31.38%","346.59K","966.48K","-619.88K","0","4"
"DLO","Bullish","2.73M","15.83%","907.5K","304.75K","602.75K","0","6"
"STWD","Bullish","2.72M","-77.91%","1.11M","756.83K","348.62K","1","3"
"KNSA","Bullish","2.72M","-59.92%","2.72M","0","2.72M","0","1"
"AEE","Bearish","2.71M","-64.44%","0","2.71M","-2.71M","0","3"
"DGII","Bearish","2.71M","-74.09%","0","387.6K","-387.6K","0","3"
"VIS","Bearish","2.71M","69.31%","744.11K","1.26M","-512.12K","0","8"
"RITM","Bullish","2.71M","-43.72%","2.71M","0","2.71M","0","1"
"CHPT","Bullish","2.7M","-21.93%","1.93M","769.31K","1.16M","4","2"
"AYI","Bearish","2.69M","-84.37%","386.44K","407.4K","-20.96K","1","3"
"PECO","Bullish","2.69M","-88.1%","1.65M","1.05M","600.76K","1","1"
"ASND","Bearish","2.68M","82.81%","0","350.64K","-350.64K","0","3"
"MODG","Bearish","2.68M","-16.62%","0","271.29K","-271.29K","1","4"
"FOUR","Bullish","2.67M","-72.91%","2.05M","625.98K","1.42M","1","2"
"HUYA","Bullish","2.67M","-16.99%","2.67M","0","2.67M","0","1"
"YYY","Bullish","2.67M","910.85%","1.0M","0","1.0M","0","2"
"MQ","Bullish","2.67M","-88.32%","1.2M","1.08M","124.75K","0","4"
"SUZ","Bearish","2.67M","0%","0","2.36M","-2.36M","1","1"
"AGCO","Bearish","2.66M","-58.55%","0","2.66M","-2.66M","0","2"
"SLRN","","2.66M","-44.91%","0","0","0","0","5"
"CVBF","Bearish","2.65M","122.96%","0","2.65M","-2.65M","0","1"
"MSGE","Bullish","2.65M","-80.32%","838.12K","0","838.12K","0","4"
"DDD","Bearish","2.65M","212.21%","652.72K","2.0M","-1.35M","2","2"
"IGM","Bearish","2.65M","-69.85%","0","2.65M","-2.65M","1","0"
"VTYX","Bearish","2.63M","-81.03%","0","1.12M","-1.12M","1","5"
"BFH","Bearish","2.63M","-36.43%","0","2.63M","-2.63M","0","2"
"MMP","Bearish","2.63M","-76.11%","0","1.21M","-1.21M","1","4"
"GME","Bearish","2.63M","26.02%","555.41K","2.07M","-1.52M","2","3"
"MGM","Bearish","2.63M","-25.21%","0","2.63M","-2.63M","0","2"
"IART","Bullish","2.63M","329.86%","598.98K","285.32K","313.66K","1","5"
"VDE","Bearish","2.62M","-68.9%","299.94K","363.54K","-63.6K","2","6"
"PTEN","Bullish","2.62M","-87.96%","2.62M","0","2.62M","0","4"
"AZEK","Bullish","2.62M","10.09%","257.48K","0","257.48K","1","4"
"IJJ","Bearish","2.62M","24.93%","379.53K","1.94M","-1.56M","3","6"
"MTH","Bullish","2.61M","-43.39%","900.69K","713.22K","187.47K","0","7"
"SCHA","Bullish","2.61M","-65.1%","1.7M","488.2K","1.21M","1","2"
"SMTC","Bullish","2.61M","-77.76%","2.61M","0","2.61M","0","2"
"UAA","Bullish","2.61M","52.07%","355.5K","0","355.5K","0","3"
"EHC","Bearish","2.6M","-33.18%","0","2.6M","-2.6M","0","2"
"CSIQ","Bearish","2.59M","115.18%","0","373.4K","-373.4K","0","4"
"AUB","Bearish","2.59M","704.31%","0","2.59M","-2.59M","0","1"
"SPR","Bearish","2.58M","-78.05%","692.64K","1.89M","-1.2M","0","3"
"AIV","Bullish","2.58M","11.12%","1.01M","833.49K","173.33K","0","6"
"TRNO","Bearish","2.57M","-3.88%","0","1.57M","-1.57M","0","3"
"CHT","","2.57M","922.96%","0","0","0","0","1"
"MKL","Bearish","2.56M","-83.74%","0","2.56M","-2.56M","0","1"
"DFE","Bearish","2.56M","141.97%","0","2.56M","-2.56M","0","1"
"B","Bearish","2.55M","-13.35%","0","2.55M","-2.55M","0","1"
"ASGN","Bearish","2.54M","-90.17%","0","1.88M","-1.88M","0","4"
"OUT","Bearish","2.54M","-87.41%","0","2.54M","-2.54M","0","1"
"SLAB","Bearish","2.53M","102.58%","0","1.91M","-1.91M","0","2"
"FTHI","Bullish","2.53M","0%","2.53M","0","2.53M","0","2"
"HTBK","Bearish","2.52M","108.92%","0","2.52M","-2.52M","0","1"
"GUSH","Bullish","2.51M","-34.21%","2.17M","335.7K","1.84M","0","2"
"BOOT","","2.5M","-67.45%","0","0","0","0","1"
"DPST","Bullish","2.5M","-40.91%","1.97M","528.0K","1.45M","0","6"
"ONON","Bullish","2.5M","-38.76%","1.28M","645.2K","631.27K","4","4"
"CRDO","Bearish","2.5M","78.54%","646.79K","1.85M","-1.2M","1","3"
"GT","Bullish","2.5M","-55.08%","1.95M","550.44K","1.4M","0","3"
"DFAU","Bearish","2.48M","43.11%","417.83K","1.25M","-828.32K","1","4"
"KOMP","Bullish","2.48M","212.93%","2.23M","0","2.23M","0","3"
"MRCY","Bullish","2.48M","-84.18%","2.48M","0","2.48M","1","1"
"AER","Bullish","2.47M","-57.55%","647.07K","583.02K","64.05K","0","5"
"SRC","Bullish","2.46M","-45.8%","1.48M","977.38K","500.68K","0","2"
"CHE","Bullish","2.46M","-81.82%","1.17M","695.12K","477.27K","0","3"
"SCHZ","Bearish","2.45M","-6.02%","366.03K","1.65M","-1.29M","1","4"
"ACVA","Bearish","2.44M","-79.63%","0","1.49M","-1.49M","0","3"
"GBCI","Bearish","2.44M","-10.56%","0","2.44M","-2.44M","0","1"
"AZO","","2.44M","-94.05%","0","0","0","0","1"
"ALNY","Bearish","2.44M","-96.91%","0","2.15M","-2.15M","0","6"
"PARA","Bullish","2.43M","-77.73%","1.41M","1.01M","400.94K","5","3"
"DFLV","Bullish","2.43M","-42.68%","269.93K","0","269.93K","0","2"
"TECH","Bearish","2.43M","-52.62%","0","2.43M","-2.43M","1","2"
"AGL","Bullish","2.43M","-71.7%","2.12M","0","2.12M","0","3"
"SPXC","Bullish","2.42M","-90.95%","2.42M","0","2.42M","0","1"
"MIRM","Bullish","2.41M","-40.0%","1.2M","0","1.2M","0","2"
"DAR","Bearish","2.4M","-45.66%","0","333.64K","-333.64K","0","4"
"IDEV","Bullish","2.4M","-29.54%","1.14M","742.92K","395.29K","1","3"
"TMDX","Bearish","2.4M","-13.95%","674.7K","1.73M","-1.05M","3","2"
"SSTK","Bearish","2.4M","-71.45%","0","2.4M","-2.4M","0","1"
"MMS","Bearish","2.4M","-76.67%","0","2.4M","-2.4M","0","1"
"IVVD","Bearish","2.4M","217.82%","0","2.4M","-2.4M","1","0"
"IYK","Bearish","2.39M","-68.66%","372.64K","592.2K","-219.56K","0","4"
"WCLD","Bearish","2.38M","398.9%","0","2.38M","-2.38M","1","0"
"SKT","Bearish","2.38M","-75.65%","0","1.56M","-1.56M","1","4"
"DAVA","Bearish","2.38M","-35.2%","0","1.64M","-1.64M","0","2"
"GDEN","Bearish","2.36M","-54.6%","0","2.36M","-2.36M","0","1"
"DBRG","Bullish","2.36M","-72.38%","711.54K","316.42K","395.12K","1","3"
"CPK","Bullish","2.36M","-50.92%","2.36M","0","2.36M","0","1"
"OM","Bearish","2.36M","390.22%","0","258.98K","-258.98K","1","1"
"DRSK","Bearish","2.35M","470.61%","0","1.88M","-1.88M","0","2"
"ARLO","Bearish","2.34M","22.45%","0","2.34M","-2.34M","0","2"
"JLL","Bearish","2.33M","-59.84%","302.29K","1.46M","-1.15M","0","5"
"RLY","Bearish","2.33M","101.09%","0","451.49K","-451.49K","0","3"
"WLY","Bullish","2.33M","-85.68%","2.33M","0","2.33M","0","1"
"ORI","Bearish","2.33M","-66.36%","0","2.33M","-2.33M","0","1"
"VIGI","Bullish","2.32M","35.38%","2.05M","0","2.05M","0","4"
"SSNC","Bullish","2.31M","-60.55%","1.2M","441.09K","754.51K","1","2"
"IWC","Bullish","2.31M","428.15%","2.31M","0","2.31M","0","2"
"IWP","","2.3M","-77.78%","0","0","0","0","5"
"ILCG","Bullish","2.3M","564.06%","2.3M","0","2.3M","1","1"
"JEF","Bullish","2.3M","-22.72%","612.77K","253.64K","359.13K","1","3"
"ENB","Bearish","2.29M","208.15%","689.66K","1.6M","-906.25K","3","2"
"FAF","Bearish","2.28M","-14.06%","519.68K","1.76M","-1.24M","1","2"
"GSY","Bullish","2.28M","-3.07%","912.22K","477.44K","434.78K","0","6"
"IEP","Bearish","2.28M","93.52%","551.64K","1.73M","-1.18M","3","2"
"QGEN","Bearish","2.27M","-81.56%","0","2.27M","-2.27M","0","2"
"SON","Bearish","2.27M","124.0%","0","2.27M","-2.27M","0","1"
"IBKR","Bearish","2.26M","-47.47%","0","1.39M","-1.39M","0","5"
"LNG","Bearish","2.25M","-96.55%","0","2.25M","-2.25M","0","4"
"FLS","Bearish","2.25M","-53.33%","0","2.25M","-2.25M","0","1"
"FWRG","Bullish","2.25M","69.61%","1.68M","0","1.68M","0","2"
"MEI","Bearish","2.24M","56.01%","0","1.25M","-1.25M","0","3"
"BCRX","Bearish","2.24M","-16.56%","485.92K","1.76M","-1.27M","0","2"
"FLR","Bullish","2.23M","-76.77%","2.23M","0","2.23M","0","2"
"ATUS","","2.23M","-83.99%","0","0","0","0","2"
"ISTB","Bullish","2.22M","-91.47%","982.07K","606.76K","375.31K","1","4"
"VOT","Bullish","2.22M","33.37%","1.25M","561.57K","692.39K","0","5"
"RSPS","","2.22M","143.57%","0","0","0","0","1"
"QLYS","Bearish","2.22M","-11.49%","0","1.89M","-1.89M","0","3"
"HBM","Bearish","2.22M","-48.34%","0","2.22M","-2.22M","0","1"
"RWL","Bearish","2.21M","-78.8%","0","2.21M","-2.21M","0","2"
"CCEP","","2.2M","-37.35%","0","0","0","1","2"
"FTI","Bearish","2.2M","-97.74%","0","795.0K","-795.0K","0","4"
"THO","Bearish","2.2M","8.06%","0","581.4K","-581.4K","0","5"
"FBND","Bullish","2.2M","-29.14%","1.35M","575.98K","775.15K","0","4"
"FOXF","Bullish","2.2M","-40.38%","356.97K","0","356.97K","0","3"
"VICR","Bearish","2.2M","-9.6%","0","2.2M","-2.2M","1","1"
"CRSP","Bearish","2.2M","-29.27%","995.9K","1.21M","-211.13K","2","5"
"CVE","Bullish","2.2M","141.69%","2.2M","0","2.2M","0","3"
"BAM","Bearish","2.18M","5.29%","0","2.18M","-2.18M","0","2"
"PK","Bearish","2.18M","-44.45%","0","2.18M","-2.18M","0","2"
"RYN","Bullish","2.18M","101.92%","2.18M","0","2.18M","1","0"
"TSVT","Bullish","2.18M","-20.51%","945.85K","942.85K","2.99K","1","2"
"IBTX","","2.17M","306.25%","0","0","0","0","3"
"HTHT","Bearish","2.17M","-18.36%","815.37K","880.04K","-64.67K","1","4"
"FIVE","Bearish","2.16M","-72.9%","987.2K","1.17M","-187.11K","2","4"
"RVMD","Bearish","2.16M","-90.48%","0","1.59M","-1.59M","0","2"
"ATRC","Bearish","2.16M","-50.09%","495.5K","1.24M","-740.25K","0","3"
"BRKR","Bearish","2.16M","-54.58%","0","1.88M","-1.88M","1","3"
"LNTH","Bullish","2.15M","-80.85%","716.79K","301.55K","415.24K","1","5"
"DFJ","","2.15M","155.59%","0","0","0","0","1"
"ESI","Bullish","2.15M","-5.76%","2.15M","0","2.15M","0","1"
"QURE","Bearish","2.15M","0%","0","2.15M","-2.15M","1","0"
"XRX","","2.14M","-29.51%","0","0","0","1","5"
"RRR","Bullish","2.13M","-88.9%","1.15M","0","1.15M","0","3"
"SCO","Bearish","2.12M","-80.51%","275.6K","1.85M","-1.57M","3","1"
"WEX","","2.12M","-73.94%","0","0","0","0","1"
"JSML","Bearish","2.12M","326.43%","529.69K","1.59M","-1.06M","0","2"
"WIRE","Bullish","2.12M","-9.05%","1.76M","369.5K","1.39M","0","2"
"DBEF","Bullish","2.11M","-70.18%","437.12K","371.21K","65.91K","0","5"
"VIR","Bearish","2.11M","-33.2%","0","1.78M","-1.78M","1","2"
"SSYS","Bullish","2.11M","217.35%","1.24M","871.79K","370.0K","1","2"
"APA","Bearish","2.1M","-94.94%","731.19K","1.37M","-639.5K","3","1"
"CUZ","Bullish","2.1M","182.84%","2.1M","0","2.1M","0","2"
"QID","Bearish","2.09M","-75.37%","641.27K","667.52K","-26.25K","0","5"
"CDAY","Bullish","2.09M","-70.78%","505.71K","494.89K","10.82K","0","4"
"ROL","Bearish","2.07M","-61.8%","0","1.76M","-1.76M","0","5"
"MGTX","","2.07M","-47.59%","0","0","0","0","2"
"TWOU","Bullish","2.07M","0%","2.07M","0","2.07M","0","2"
"VTLE","Bullish","2.06M","-68.37%","1.71M","343.6K","1.37M","0","3"
"PTON","Bearish","2.06M","-87.48%","0","1.03M","-1.03M","2","3"
"PRVA","Bearish","2.05M","-47.62%","0","606.64K","-606.64K","1","2"
"MKSI","Bearish","2.05M","-45.41%","0","2.05M","-2.05M","2","1"
"DOOR","Bearish","2.05M","315.57%","0","2.05M","-2.05M","0","1"
"VSH","Bearish","2.04M","-76.02%","0","2.04M","-2.04M","0","2"
"SPAB","Bearish","2.04M","-96.0%","0","500.15K","-500.15K","0","5"
"JBT","Bullish","2.04M","31.42%","1.58M","464.1K","1.11M","1","1"
"CNK","Bearish","2.03M","-44.81%","868.26K","1.16M","-290.29K","0","2"
"ASH","","2.03M","-33.54%","0","0","0","0","4"
"LII","Bearish","2.03M","-68.65%","0","1.22M","-1.22M","0","3"
"VGR","Bearish","2.03M","66.04%","0","2.03M","-2.03M","0","1"
"CSWI","Bearish","2.02M","-73.72%","0","2.02M","-2.02M","0","1"
"THS","Bearish","2.01M","-30.97%","0","619.32K","-619.32K","0","4"
"HEI","Bearish","2.01M","-44.6%","0","266.7K","-266.7K","0","4"
"DAN","Bearish","2.0M","-41.48%","0","1.47M","-1.47M","0","3"
"XSOE","Bullish","2.0M","-15.92%","2.0M","0","2.0M","0","2"
"BR","Bearish","2.0M","-86.5%","0","2.0M","-2.0M","0","3"
"TM","Bullish","1.99M","48.22%","1.99M","0","1.99M","1","3"
"SKX","Bullish","1.99M","-66.8%","879.4K","0","879.4K","2","2"
"HYLB","Bearish","1.99M","-40.29%","0","1.99M","-1.99M","0","1"
"AWI","Bearish","1.99M","-73.52%","0","1.99M","-1.99M","0","1"
"BNTX","Bullish","1.99M","17.9%","1.39M","0","1.39M","0","3"
"APPS","Bullish","1.99M","-52.69%","1.99M","0","1.99M","0","1"
"FSMB","Bullish","1.99M","0%","1.18M","810.62K","371.22K","1","2"
"BOX","Bullish","1.98M","-69.66%","1.66M","327.31K","1.33M","1","1"
"VNO","Bearish","1.98M","-68.51%","0","1.22M","-1.22M","1","2"
"ONB","Bearish","1.98M","48.03%","0","1.98M","-1.98M","0","2"
"HUN","Bearish","1.97M","-40.16%","655.0K","661.25K","-6.25K","0","3"
"SCHC","Bullish","1.97M","-5.71%","1.15M","352.99K","793.79K","0","3"
"DBVT","","1.97M","0%","0","0","0","0","1"
"SATS","Bullish","1.97M","0%","1.97M","0","1.97M","0","1"
"SIL","Bullish","1.96M","-53.61%","1.57M","0","1.57M","1","1"
"SNDX","Bearish","1.96M","-85.43%","0","1.96M","-1.96M","0","1"
"MMYT","Bullish","1.96M","68.93%","1.61M","0","1.61M","0","3"
"JBHT","Bearish","1.95M","-94.01%","0","1.95M","-1.95M","0","3"
"NEOG","Bullish","1.95M","-93.95%","1.65M","0","1.65M","0","2"
"SCHE","Bearish","1.94M","-79.16%","260.52K","730.26K","-469.74K","0","5"
"AVDE","Bullish","1.94M","-5.59%","570.2K","0","570.2K","0","5"
"SFM","Bearish","1.94M","-46.76%","0","1.23M","-1.23M","0","2"
"HY","Bearish","1.93M","-86.94%","0","1.93M","-1.93M","0","2"
"DDM","Bullish","1.93M","-42.15%","978.6K","626.63K","351.97K","0","5"
"TYL","Bearish","1.92M","-76.94%","624.09K","1.3M","-675.63K","0","3"
"FRPT","Bearish","1.92M","-71.17%","0","490.72K","-490.72K","0","2"
"MITK","Bullish","1.92M","0%","544.5K","0","544.5K","0","4"
"PODD","Bullish","1.91M","-90.21%","785.83K","0","785.83K","0","4"
"PHR","Bearish","1.9M","-86.85%","0","1.9M","-1.9M","0","1"
"IXN","Bullish","1.9M","253.8%","1.9M","0","1.9M","0","1"
"INN","Bullish","1.9M","-41.88%","1.48M","413.59K","1.07M","0","4"
"AVTR","Bullish","1.89M","-95.1%","1.34M","299.15K","1.04M","1","4"
"WTRG","Bearish","1.89M","-22.83%","0","1.31M","-1.31M","0","5"
"AB","Bearish","1.89M","66.07%","0","1.89M","-1.89M","0","1"
"IMTM","","1.89M","139.84%","0","0","0","0","2"
"DBC","Bearish","1.89M","54.35%","0","1.41M","-1.41M","0","4"
"SXI","","1.89M","-92.74%","0","0","0","0","1"
"SPHY","Bullish","1.89M","-80.79%","1.89M","0","1.89M","0","2"
"CYBR","Bullish","1.88M","-15.61%","941.9K","936.76K","5.15K","0","2"
"TDSC","","1.88M","-6.92%","0","0","0","0","1"
"ASC","Bullish","1.88M","49.63%","1.88M","0","1.88M","0","1"
"JMST","Bearish","1.87M","-63.4%","688.79K","1.18M","-490.73K","0","5"
"MGEE","Bearish","1.87M","-58.4%","0","1.87M","-1.87M","2","0"
"SAVE","Bullish","1.86M","-28.01%","1.27M","589.11K","677.64K","0","2"
"VIXY","Bullish","1.85M","-21.31%","1.01M","843.02K","166.53K","1","3"
"DUHP","Bullish","1.85M","-34.25%","1.85M","0","1.85M","0","3"
"KBR","Bearish","1.85M","-93.21%","0","1.85M","-1.85M","0","3"
"HOG","","1.85M","-29.05%","0","0","0","0","3"
"LPLA","Bearish","1.84M","-87.42%","0","1.84M","-1.84M","0","5"
"SWK","Bearish","1.84M","-70.41%","323.89K","1.52M","-1.19M","0","5"
"MGA","Bullish","1.84M","-19.47%","861.01K","0","861.01K","0","4"
"LILAK","Bearish","1.84M","-30.55%","0","1.84M","-1.84M","0","1"
"VSCO","Bearish","1.82M","-78.18%","0","1.82M","-1.82M","0","1"
"AKR","Bearish","1.82M","442.82%","0","1.82M","-1.82M","0","2"
"NARI","Bearish","1.81M","-88.75%","0","1.81M","-1.81M","0","3"
"IYM","Bearish","1.81M","30.08%","0","1.81M","-1.81M","0","2"
"VBTX","","1.81M","240.14%","0","0","0","0","5"
"IGN","Bullish","1.81M","-85.3%","1.56M","251.12K","1.31M","0","2"
"CNI","Bullish","1.8M","6.97%","1.32M","0","1.32M","1","2"
"UL","Bearish","1.8M","-72.64%","465.61K","763.45K","-297.84K","2","3"
"NUVA","Bearish","1.8M","-82.77%","0","506.25K","-506.25K","1","2"
"DSI","Bearish","1.79M","-22.69%","0","1.79M","-1.79M","0","1"
"AEM","Bullish","1.79M","-29.22%","456.05K","0","456.05K","1","1"
"OLPX","","1.79M","-66.53%","0","0","0","0","5"
"QAI","Bullish","1.79M","522.4%","1.79M","0","1.79M","0","1"
"TERN","","1.78M","-64.84%","0","0","0","0","3"
"NVS","Bullish","1.77M","-90.93%","506.97K","0","506.97K","1","3"
"CRC","Bullish","1.77M","-33.27%","889.73K","0","889.73K","0","3"
"VPU","Bearish","1.77M","-63.07%","0","1.35M","-1.35M","0","4"
"SNSR","Bullish","1.77M","-61.82%","1.44M","0","1.44M","0","2"
"CRK","","1.77M","-67.63%","0","0","0","0","1"
"SBRA","Bullish","1.77M","-57.8%","723.8K","0","723.8K","0","3"
"MPLX","Bearish","1.76M","-22.5%","0","371.32K","-371.32K","1","2"
"JKHY","Bearish","1.76M","-92.71%","0","1.76M","-1.76M","0","3"
"BELFB","Bullish","1.76M","-60.25%","1.76M","0","1.76M","0","1"
"DNA","Bearish","1.75M","-75.25%","332.0K","635.25K","-303.25K","1","3"
"OTLY","Bullish","1.75M","343.03%","1.75M","0","1.75M","2","2"
"ALSN","Bullish","1.75M","-91.2%","1.75M","0","1.75M","0","1"
"FAZ","Bullish","1.75M","5.71%","1.75M","0","1.75M","0","3"
"CVLC","Bullish","1.75M","97.82%","1.75M","0","1.75M","1","0"
"LVHD","Bearish","1.73M","160.26%","287.78K","893.98K","-606.19K","0","4"
"FROG","Bullish","1.73M","-67.09%","1.2M","0","1.2M","0","3"
"VST","","1.72M","-90.47%","0","0","0","1","2"
"HYMB","Bearish","1.72M","112.45%","0","1.72M","-1.72M","1","0"
"AVEM","Bullish","1.7M","-33.18%","620.76K","437.83K","182.93K","0","5"
"JNPR","Bullish","1.69M","-82.28%","1.06M","260.24K","801.85K","0","4"
"PCH","Bearish","1.69M","-36.08%","512.81K","802.01K","-289.2K","1","3"
"SAIC","Bearish","1.69M","-42.47%","0","258.17K","-258.17K","1","2"
"MRUS","","1.69M","-78.62%","0","0","0","0","2"
"AIZ","Bearish","1.68M","-52.51%","293.66K","1.09M","-801.1K","0","4"
"SUSB","Bullish","1.68M","-57.18%","1.68M","0","1.68M","0","1"
"GLNG","Bearish","1.68M","-13.48%","0","1.68M","-1.68M","0","4"
"MMI","Bullish","1.67M","-64.1%","572.26K","0","572.26K","0","3"
"INSP","Bullish","1.66M","-98.55%","962.85K","381.96K","580.89K","0","5"
"EEMV","Bullish","1.66M","-0.7%","1.33M","0","1.33M","0","2"
"BLD","Bullish","1.65M","-96.27%","869.26K","782.39K","86.87K","0","4"
"EFSC","Bearish","1.65M","152.53%","0","1.65M","-1.65M","0","1"
"CHEF","Bearish","1.64M","-70.76%","0","742.63K","-742.63K","0","4"
"ZTO","","1.64M","-90.75%","0","0","0","0","2"
"VERA","Bullish","1.64M","-78.58%","932.91K","0","932.91K","0","2"
"FUTY","Bearish","1.64M","-43.29%","0","1.64M","-1.64M","0","2"
"CBRL","Bullish","1.64M","-5.39%","1.64M","0","1.64M","0","2"
"ENLC","","1.64M","55.11%","0","0","0","0","1"
"XSD","Bearish","1.64M","7.91%","0","1.64M","-1.64M","0","2"
"DPZ","Bearish","1.63M","-87.33%","0","1.27M","-1.27M","0","4"
"VRNS","Bearish","1.62M","-42.79%","0","1.62M","-1.62M","0","2"
"LRGF","Bullish","1.62M","380.14%","1.62M","0","1.62M","1","1"
"IWO","Bullish","1.62M","-81.46%","591.1K","0","591.1K","0","4"
"FNV","Bearish","1.62M","85.93%","513.67K","1.11M","-595.74K","2","1"
"UHAL","Bullish","1.62M","32.77%","1.62M","0","1.62M","0","1"
"LANC","Bearish","1.61M","-81.81%","0","818.33K","-818.33K","0","2"
"JETS","Bullish","1.61M","-69.48%","869.47K","744.53K","124.94K","1","3"
"SRCL","Bearish","1.61M","9.2%","0","824.31K","-824.31K","0","4"
"CTS","","1.61M","-68.54%","0","0","0","0","3"
"PACW","Bearish","1.6M","-86.87%","798.05K","806.5K","-8.45K","1","3"
"TCOM","Bullish","1.6M","-86.0%","1.31M","0","1.31M","0","3"
"TROX","Bearish","1.6M","31.27%","0","1.6M","-1.6M","0","2"
"HALO","Bearish","1.6M","-61.78%","0","1.22M","-1.22M","0","4"
"TME","Bullish","1.6M","8.43%","1.6M","0","1.6M","0","1"
"CALF","Bullish","1.59M","-48.65%","1.59M","0","1.59M","0","3"
"ARES","Bullish","1.59M","-78.47%","1.07M","513.23K","559.95K","0","3"
"FHI","","1.59M","-98.78%","0","0","0","0","3"
"STVN","Bullish","1.58M","18.7%","790.0K","788.25K","1.75K","0","2"
"TNET","","1.58M","-72.4%","0","0","0","0","2"
"SGML","Bullish","1.58M","40.99%","840.95K","0","840.95K","1","3"
"YINN","Bullish","1.57M","59.5%","1.57M","0","1.57M","1","4"
"MED","Bearish","1.57M","-45.3%","0","1.57M","-1.57M","0","1"
"MRTX","Bearish","1.57M","-54.22%","0","1.57M","-1.57M","0","2"
"SABR","Bullish","1.57M","31.11%","320.0K","0","320.0K","0","2"
"DVAX","Bearish","1.57M","-78.01%","0","1.57M","-1.57M","0","1"
"SRTY","Bullish","1.56M","-53.96%","791.25K","465.7K","325.55K","0","4"
"KRYS","Bullish","1.56M","-88.64%","1.56M","0","1.56M","0","2"
"OIH","Bullish","1.55M","-83.16%","548.11K","312.62K","235.5K","0","3"
"ESTC","Bearish","1.55M","-80.48%","317.8K","901.31K","-583.51K","0","4"
"GTLB","Bullish","1.55M","-88.53%","343.37K","0","343.37K","0","2"
"ADC","Bullish","1.55M","-98.13%","1.55M","0","1.55M","0","1"
"VOYA","Bearish","1.55M","-19.81%","0","1.55M","-1.55M","0","2"
"ATEN","Bearish","1.55M","-71.92%","0","1.55M","-1.55M","0","1"
"SPTM","Bullish","1.54M","-73.42%","298.35K","0","298.35K","0","3"
"GLOB","Bullish","1.54M","-6.1%","261.95K","0","261.95K","1","1"
"MGC","Bullish","1.54M","-26.61%","1.54M","0","1.54M","0","2"
"EPRT","Bearish","1.54M","-76.85%","0","929.02K","-929.02K","0","2"
"CG","","1.54M","-69.53%","0","0","0","0","2"
"HXL","Bearish","1.54M","2.72%","489.79K","1.05M","-557.7K","0","3"
"FNDE","Bullish","1.54M","-76.98%","1.27M","0","1.27M","0","3"
"FERG","Bearish","1.53M","-97.79%","381.73K","829.52K","-447.79K","1","3"
"PRMW","Bearish","1.53M","-43.75%","0","533.86K","-533.86K","0","3"
"GMS","Bullish","1.53M","-93.26%","1.21M","0","1.21M","1","1"
"DFSV","Bullish","1.53M","111.45%","1.53M","0","1.53M","0","4"
"PGNY","Bearish","1.52M","84.78%","0","1.52M","-1.52M","0","1"
"ICUI","Bearish","1.52M","-57.32%","0","1.52M","-1.52M","0","2"
"VIOG","Bullish","1.52M","374.76%","1.52M","0","1.52M","0","4"
"BUD","Bearish","1.51M","-63.69%","425.26K","525.31K","-100.04K","2","2"
"STRL","Bullish","1.51M","-31.88%","681.94K","0","681.94K","0","3"
"QTWO","Bearish","1.51M","-36.27%","0","1.51M","-1.51M","0","1"
"ORGN","Bearish","1.5M","-73.56%","0","1.5M","-1.5M","0","1"
"PSN","Bullish","1.49M","-90.8%","1.21M","279.67K","929.88K","0","2"
"PBJ","Bearish","1.49M","0%","376.41K","838.71K","-462.3K","0","3"
"FTRI","Bearish","1.48M","-11.9%","0","1.48M","-1.48M","0","1"
"CACI","Bullish","1.48M","-40.39%","1.48M","0","1.48M","1","0"
"MANH","Bearish","1.48M","-88.5%","0","774.29K","-774.29K","0","3"
"RC","Bullish","1.48M","-79.02%","1.48M","0","1.48M","0","2"
"EXEL","Bearish","1.47M","-69.6%","709.53K","757.7K","-48.17K","1","2"
"AMK","","1.47M","-74.11%","0","0","0","0","3"
"JPUS","Bearish","1.47M","0%","0","1.47M","-1.47M","0","1"
"TELL","Bearish","1.46M","-78.65%","0","1.46M","-1.46M","0","3"
"PFG","Bullish","1.46M","-64.12%","759.65K","342.86K","416.79K","1","4"
"MRSN","Bullish","1.46M","-5.38%","1.46M","0","1.46M","0","1"
"NXRT","Bullish","1.46M","-75.19%","1.11M","0","1.11M","0","3"
"DTH","Bearish","1.46M","361.53%","0","1.46M","-1.46M","0","1"
"FFIV","Bearish","1.45M","-73.47%","0","1.16M","-1.16M","2","1"
"IBN","Bullish","1.45M","-78.68%","549.39K","0","549.39K","0","2"
"AUR","Bearish","1.45M","389.96%","0","1.45M","-1.45M","1","2"
"COCO","Bearish","1.45M","-10.67%","0","1.45M","-1.45M","0","2"
"SONY","Bullish","1.44M","-85.18%","1.16M","0","1.16M","1","3"
"OMFL","Bearish","1.44M","-84.86%","0","1.03M","-1.03M","0","2"
"PPH","","1.44M","423.83%","0","0","0","0","1"
"XT","Bullish","1.44M","64.34%","870.91K","0","870.91K","1","1"
"EUSA","Bearish","1.44M","-82.8%","0","1.44M","-1.44M","0","1"
"NOVA","Bullish","1.43M","-88.99%","498.14K","293.56K","204.58K","0","3"
"SCHR","Bearish","1.43M","-87.29%","0","787.9K","-787.9K","0","3"
"UGI","Bearish","1.43M","-25.78%","0","1.09M","-1.09M","0","2"
