"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IBN","","4.45M","-67.53%","4.45M","0","4.45M","0","1"
"POR","","4.43M","-53.66%","0","0","0","0","1"
"EFAV","","4.41M","-89.85%","1.03M","953.46K","77.07K","0","7"
"ABM","","4.4M","1214.48%","4.4M","0","4.4M","0","3"
"SCZ","","4.39M","-71.01%","3.23M","352.14K","2.88M","0","6"
"ILCG","","4.39M","-70.01%","0","4.39M","-4.39M","0","1"
"ACHC","","4.38M","-56.42%","2.01M","563.45K","1.44M","2","6"
"DVAX","","4.37M","45.21%","1.68M","2.7M","-1.02M","1","3"
"TSLL","","4.37M","-47.21%","595.8K","2.63M","-2.03M","1","8"
"WPC","","4.35M","156.08%","0","4.35M","-4.35M","3","2"
"DBRG","","4.33M","-36.98%","3.95M","380.78K","3.56M","1","2"
"QURE","","4.28M","23.5%","0","3.81M","-3.81M","0","2"
"CRNX","","4.27M","30.33%","3.45M","270.58K","3.18M","1","3"
"ELS","","4.26M","-54.89%","0","3.93M","-3.93M","2","3"
"BCYC","","4.25M","-32.14%","0","0","0","0","1"
"CDW","","4.25M","-8.79%","2.39M","0","2.39M","0","9"
"EIX","","4.25M","-79.3%","1.62M","905.86K","714.09K","0","9"
"ESGD","","4.21M","-58.52%","1.35M","1.03M","320.12K","0","10"
"VAL","","4.21M","43.12%","558.71K","3.65M","-3.09M","0","3"
"MSGE","","4.21M","187.09%","4.21M","0","4.21M","0","2"
"SPLV","","4.18M","-81.94%","2.5M","0","2.5M","0","9"
"DFLV","","4.18M","14.45%","4.18M","0","4.18M","0","1"
"FHI","","4.17M","74.47%","0","4.17M","-4.17M","0","1"
"PETQ","","4.16M","259.01%","0","4.16M","-4.16M","1","1"
"GIS","","4.15M","-60.62%","0","1.0M","-1.0M","0","6"
"WEC","","4.14M","-28.52%","1.8M","657.12K","1.15M","2","6"
"PATH","","4.13M","-9.84%","0","1.62M","-1.62M","2","3"
"QQXT","","4.13M","571.37%","0","0","0","0","2"
"BNS","","4.12M","-9.11%","4.12M","0","4.12M","1","0"
"BALT","","4.1M","672.62%","4.1M","0","4.1M","0","1"
"MMSI","","4.09M","297.66%","0","419.19K","-419.19K","0","4"
"XPEV","","4.08M","-50.29%","2.21M","1.19M","1.02M","4","6"
"BMBL","","4.08M","-11.69%","3.82M","0","3.82M","2","3"
"AAP","","4.08M","-30.35%","1.64M","2.1M","-465.08K","3","8"
"MTUM","","4.08M","-12.38%","288.74K","0","288.74K","0","6"
"GXO","","4.06M","35.46%","1.14M","1.36M","-215.74K","0","6"
"PAGS","","4.06M","78.05%","1.16M","2.52M","-1.36M","0","6"
"SP","","4.05M","-51.76%","0","1.9M","-1.9M","0","5"
"JNJ","","4.04M","-91.4%","0","4.04M","-4.04M","0","1"
"QTWO","","4.02M","-56.09%","2.2M","0","2.2M","0","2"
"SPMD","","4.02M","-40.57%","1.81M","0","1.81M","2","5"
"MBC","","4.02M","68.58%","0","4.02M","-4.02M","1","0"
"PRLB","","4.02M","9.1%","4.02M","0","4.02M","0","2"
"FBT","","4.01M","12.06%","0","4.01M","-4.01M","0","2"
"RH","","4.0M","-46.91%","1.02M","2.98M","-1.96M","2","5"
"BITI","","4.0M","772.37%","0","316.2K","-316.2K","0","5"
"AMAM","","4.0M","944.91%","2.33M","1.66M","671.25K","2","2"
"IGT","","4.0M","101.45%","0","0","0","0","2"
"TFC","","3.99M","-78.95%","1.1M","1.71M","-608.49K","3","4"
"SPMB","","3.98M","-48.52%","1.83M","1.28M","550.11K","1","2"
"RRC","","3.98M","3.52%","1.72M","1.95M","-238.12K","2","4"
"NTST","","3.98M","23.82%","3.98M","0","3.98M","0","2"
"FAS","","3.97M","20.33%","1.03M","2.36M","-1.33M","3","8"
"HY","","3.96M","673.38%","0","0","0","0","1"
"CHWY","","3.96M","26.41%","2.6M","837.43K","1.76M","4","2"
"ASB","","3.95M","-57.13%","3.95M","0","3.95M","0","2"
"VAC","","3.95M","-64.14%","0","0","0","0","7"
"OHI","","3.94M","-54.27%","483.84K","1.52M","-1.03M","3","7"
"SIBN","","3.89M","1073.82%","0","0","0","0","6"
"TYL","","3.89M","-2.02%","1.69M","1.12M","572.37K","0","6"
"EZM","","3.89M","131.96%","3.89M","0","3.89M","1","1"
"ERIE","","3.89M","0%","0","3.89M","-3.89M","0","4"
"QSR","","3.87M","-66.07%","3.19M","0","3.19M","0","7"
"PCOR","","3.87M","-82.76%","0","533.65K","-533.65K","0","8"
"FNDA","","3.87M","40.69%","0","1.43M","-1.43M","0","2"
"DNB","","3.87M","43.84%","0","1.48M","-1.48M","1","2"
"PLMR","","3.87M","485.25%","0","0","0","0","3"
"ZBRA","","3.86M","-1.64%","839.71K","951.68K","-111.97K","1","5"
"TBT","","3.86M","-19.5%","1.47M","1.62M","-145.68K","0","6"
"FCNCA","","3.84M","96.51%","0","3.84M","-3.84M","0","2"
"EWZS","","3.83M","-40.34%","0","3.83M","-3.83M","1","7"
"EGO","","3.82M","262.63%","3.82M","0","3.82M","0","2"
"ACCO","","3.82M","574.66%","0","3.82M","-3.82M","0","2"
"FXG","","3.82M","80.71%","0","0","0","0","1"
"IOVA","","3.78M","76.66%","655.5K","1.18M","-528.84K","1","5"
"WPM","","3.77M","-60.34%","651.93K","2.34M","-1.69M","2","2"
"ZION","","3.77M","94.04%","1.97M","1.31M","657.18K","3","3"
"ROCK","","3.77M","42.23%","0","3.77M","-3.77M","0","2"
"MCO","","3.76M","-77.45%","630.09K","0","630.09K","0","2"
"VFH","","3.75M","78.59%","577.4K","2.07M","-1.49M","1","9"
"WCLD","","3.75M","10.69%","3.75M","0","3.75M","1","0"
"FTHI","","3.75M","970.92%","0","0","0","0","1"
"SLG","","3.75M","-16.26%","2.13M","1.01M","1.12M","0","4"
"PNM","","3.75M","-53.07%","0","789.66K","-789.66K","1","5"
"EAGG","","3.74M","68.44%","1.87M","315.09K","1.56M","1","5"
"CXW","","3.73M","265.4%","3.0M","359.79K","2.64M","3","1"
"ARW","","3.72M","-16.54%","2.72M","1.0M","1.72M","0","3"
"COGT","","3.71M","137.63%","0","3.44M","-3.44M","0","3"
"CVI","","3.7M","155.37%","2.57M","1.12M","1.45M","0","3"
"VIS","","3.68M","197.7%","293.56K","3.38M","-3.09M","0","4"
"ACAD","","3.67M","13.71%","3.67M","0","3.67M","0","2"
"K","","3.67M","-30.91%","1.64M","1.34M","299.43K","0","6"
"TRNO","","3.67M","-32.59%","0","1.3M","-1.3M","0","3"
"CSL","","3.66M","121.49%","318.89K","0","318.89K","0","6"
"CNMD","","3.66M","-2.13%","1.18M","1.18M","1.45K","1","3"
"VSH","","3.66M","-68.35%","2.46M","1.2M","1.26M","0","3"
"CLVT","","3.65M","-16.53%","511.92K","2.85M","-2.34M","2","2"
"TSEM","","3.65M","12.38%","3.65M","0","3.65M","0","2"
"TARS","","3.65M","-68.41%","0","3.65M","-3.65M","0","1"
"BUD","","3.64M","-26.4%","0","1.88M","-1.88M","0","5"
"LEVI","","3.64M","69.5%","2.64M","0","2.64M","0","3"
"QLYS","","3.64M","-53.3%","1.44M","2.2M","-753.26K","0","5"
"GEO","","3.64M","824.57%","926.0K","461.5K","464.5K","0","7"
"SMG","","3.63M","-15.02%","0","2.6M","-2.6M","0","3"
"EMBC","","3.63M","-15.06%","0","3.63M","-3.63M","0","1"
"RWM","","3.6M","-38.04%","2.15M","0","2.15M","0","5"
"EDIT","","3.59M","268.99%","1.35M","2.24M","-887.5K","2","0"
"RMBS","","3.59M","-57.64%","3.59M","0","3.59M","0","4"
"NVST","","3.58M","-57.2%","0","2.85M","-2.85M","0","6"
"PK","","3.58M","-56.72%","1.35M","2.23M","-882.78K","1","2"
"WKC","","3.58M","104.35%","0","3.58M","-3.58M","0","2"
"TPG","","3.57M","65.31%","0","2.17M","-2.17M","0","5"
"PUMP","","3.56M","-11.54%","0","3.56M","-3.56M","0","2"
"LBRT","","3.55M","120.25%","0","2.86M","-2.86M","0","4"
"UE","","3.54M","155.86%","497.67K","3.04M","-2.55M","0","3"
"B","","3.54M","61.98%","348.3K","0","348.3K","0","5"
"FTLS","","3.54M","138.01%","0","0","0","0","1"
"NUE","","3.52M","-33.71%","0","3.52M","-3.52M","0","2"
"FUTY","","3.5M","104.71%","0","812.72K","-812.72K","0","2"
"SNV","","3.5M","27.95%","851.84K","0","851.84K","0","5"
"MOAT","","3.49M","-82.77%","255.56K","273.08K","-17.52K","1","6"
"SPTM","","3.48M","-35.92%","0","751.83K","-751.83K","2","7"
"CSGS","","3.48M","-10.87%","2.27M","1.21M","1.05M","2","4"
"PRU","","3.48M","-78.41%","2.18M","783.44K","1.4M","1","4"
"UNM","","3.47M","-78.77%","0","1.42M","-1.42M","0","8"
"YINN","","3.46M","14.15%","1.74M","657.54K","1.09M","2","4"
"AFG","","3.46M","-21.7%","3.46M","0","3.46M","0","3"
"XT","","3.46M","35.13%","1.36M","1.85M","-497.34K","0","5"
"CWB","","3.45M","-84.66%","960.27K","2.16M","-1.2M","0","11"
"BHP","","3.45M","0%","3.45M","0","3.45M","0","1"
"MD","","3.43M","415.53%","489.5K","651.8K","-162.3K","0","7"
"COCO","","3.41M","228.93%","701.25K","1.79M","-1.09M","1","7"
"VXF","","3.41M","-81.37%","0","280.92K","-280.92K","0","5"
"SVOL","","3.41M","232.91%","0","3.41M","-3.41M","0","1"
"DLTR","","3.4M","-82.98%","1.6M","1.51M","84.93K","1","5"
"UDR","","3.4M","149.59%","0","3.4M","-3.4M","0","2"
"BTU","","3.4M","-55.45%","0","920.09K","-920.09K","2","2"
"ATO","","3.4M","134.42%","2.12M","1.28M","848.38K","0","6"
"RPD","","3.39M","-40.76%","1.28M","854.05K","423.12K","2","4"
"SILK","","3.38M","227.65%","0","3.38M","-3.38M","0","1"
"RHP","","3.38M","-55.28%","932.42K","858.77K","73.65K","1","4"
"OKTA","","3.38M","-71.76%","753.67K","1.18M","-421.53K","2","4"
"XMMO","","3.37M","-90.03%","3.37M","0","3.37M","0","3"
"MOO","","3.37M","-12.81%","0","1.78M","-1.78M","0","2"
"OTEX","","3.36M","47.32%","3.36M","0","3.36M","0","1"
"IFRA","","3.36M","503.97%","1.34M","1.69M","-357.87K","0","3"
"HUN","","3.35M","-59.88%","1.18M","0","1.18M","1","2"
"UL","","3.35M","-82.67%","3.35M","0","3.35M","2","0"
"CHX","","3.35M","-56.36%","395.34K","811.89K","-416.54K","1","2"
"DV","","3.35M","26.01%","0","2.68M","-2.68M","1","5"
"SHYF","","3.35M","9.66%","3.35M","0","3.35M","0","1"
"MTZ","","3.34M","-75.86%","481.83K","2.09M","-1.61M","1","5"
"QDEL","","3.34M","-38.33%","0","3.34M","-3.34M","1","2"
"NXGN","","3.33M","-39.82%","0","3.08M","-3.08M","1","1"
"WEN","","3.33M","-60.83%","0","855.64K","-855.64K","0","2"
"NEOG","","3.33M","-18.92%","278.08K","0","278.08K","0","9"
"RGR","","3.33M","0%","3.33M","0","3.33M","0","1"
"MTG","","3.31M","81.29%","3.31M","0","3.31M","0","2"
"TU","","3.31M","278.62%","3.31M","0","3.31M","1","0"
"TECK","","3.3M","-21.54%","1.86M","579.06K","1.28M","1","7"
"GLPI","","3.3M","-47.04%","1.0M","348.33K","655.13K","0","7"
"CHH","","3.3M","-12.54%","0","308.45K","-308.45K","1","6"
"SCHC","","3.29M","128.82%","681.8K","1.83M","-1.15M","1","4"
"HLF","","3.29M","18.13%","2.84M","0","2.84M","0","2"
"IMCR","","3.28M","46.24%","814.18K","2.46M","-1.65M","0","3"
"ROM","","3.28M","41.99%","0","0","0","0","1"
"KOS","","3.25M","66.03%","1.67M","1.09M","580.57K","1","3"
"CFO","","3.25M","0%","0","3.25M","-3.25M","0","2"
"ELF","","3.23M","-75.2%","1.89M","1.05M","837.76K","2","7"
"GUSH","","3.23M","98.52%","339.57K","1.33M","-987.95K","4","5"
"EPR","","3.22M","35.18%","0","482.09K","-482.09K","0","6"
"TNK","","3.22M","22.73%","0","2.7M","-2.7M","1","3"
"ACIW","","3.22M","-50.33%","1.02M","1.23M","-210.22K","1","2"
"IWP","","3.21M","-87.68%","2.35M","555.07K","1.79M","3","3"
"DORM","","3.21M","-41.28%","3.21M","0","3.21M","0","1"
"GFL","","3.21M","-73.34%","391.82K","0","391.82K","0","5"
"VSCO","","3.2M","37.39%","3.2M","0","3.2M","0","1"
"EGP","","3.19M","-44.26%","0","0","0","0","3"
"FXD","","3.19M","11.08%","331.96K","0","331.96K","1","1"
"NATL","","3.18M","125.06%","3.18M","0","3.18M","0","1"
"PARA","","3.18M","-71.72%","1.34M","1.58M","-231.91K","3","5"
"AGL","","3.17M","-88.33%","430.2K","1.22M","-788.42K","3","2"
"BKH","","3.17M","-61.82%","0","3.17M","-3.17M","0","1"
"UTL","","3.17M","545.54%","0","3.17M","-3.17M","0","2"
"GPI","","3.16M","0.14%","3.16M","0","3.16M","0","1"
"TDIV","","3.16M","228.44%","0","777.64K","-777.64K","1","1"
"HAE","","3.16M","54.72%","3.16M","0","3.16M","0","1"
"FITB","","3.15M","-65.32%","0","3.15M","-3.15M","1","3"
"SHLS","","3.15M","-18.85%","0","671.47K","-671.47K","1","6"
"VIAV","","3.15M","154.84%","0","3.15M","-3.15M","0","1"
"ITT","","3.14M","-47.25%","3.14M","0","3.14M","0","4"
"IJS","","3.13M","-85.1%","1.7M","0","1.7M","0","8"
"TXRH","","3.12M","-42.96%","2.32M","0","2.32M","0","5"
"SQSP","","3.11M","103.95%","787.25K","0","787.25K","0","6"
"RBA","","3.1M","-45.45%","870.44K","638.41K","232.03K","1","8"
"NE","","3.09M","-41.77%","1.35M","0","1.35M","1","4"
"MGY","","3.09M","-48.92%","0","2.28M","-2.28M","1","5"
"ADMA","","3.08M","-63.15%","3.08M","0","3.08M","0","1"
"LOPE","","3.08M","-40.64%","0","3.08M","-3.08M","0","1"
"ALPN","","3.07M","-33.22%","2.44M","625.0K","1.82M","1","3"
"SCHM","","3.07M","-67.5%","1.24M","597.26K","646.95K","1","8"
"LCID","","3.07M","-37.08%","272.25K","1.52M","-1.25M","1","5"
"EWG","","3.06M","-61.93%","0","1.73M","-1.73M","0","4"
"HQY","","3.06M","-44.25%","2.38M","0","2.38M","1","2"
"TWO","","3.05M","658.66%","0","3.05M","-3.05M","0","2"
"VKTX","","3.04M","-23.65%","264.5K","2.78M","-2.51M","1","2"
"IMVT","","3.04M","-12.73%","316.99K","2.73M","-2.41M","1","1"
"SCHA","","3.04M","-70.49%","2.01M","0","2.01M","1","5"
"LNC","","3.04M","-31.15%","0","3.04M","-3.04M","1","0"
"DAN","","3.04M","75.75%","0","0","0","0","3"
"AGZ","","3.04M","8.66%","1.14M","910.65K","228.43K","0","4"
"DSTL","","3.04M","188.75%","0","3.04M","-3.04M","0","1"
"VCR","","3.03M","28.36%","1.7M","0","1.7M","0","4"
"CMF","","3.03M","-79.11%","818.64K","1.66M","-836.51K","0","6"
"POWI","","3.03M","-29.68%","657.8K","281.65K","376.15K","0","5"
"PNT","","3.01M","-64.1%","1.64M","910.25K","724.97K","0","6"
"DFGR","","3.01M","11.84%","370.72K","0","370.72K","0","3"
"DSI","","2.99M","16.05%","428.86K","0","428.86K","0","3"
"VSTO","","2.98M","11.28%","1.75M","0","1.75M","0","4"
"SVIX","","2.98M","10.27%","1.28M","1.71M","-426.95K","3","3"
"NWS","","2.98M","-21.48%","0","2.98M","-2.98M","0","1"
"ISTB","","2.96M","-66.38%","2.69M","0","2.69M","0","4"
"TDC","","2.96M","-56.45%","904.33K","0","904.33K","1","3"
"NDAQ","","2.95M","-43.32%","0","2.37M","-2.37M","0","2"
"OMCL","","2.94M","-19.43%","2.94M","0","2.94M","0","2"
"PWR","","2.93M","-86.56%","1.2M","1.73M","-525.22K","0","5"
"BALL","","2.93M","-54.52%","0","1.08M","-1.08M","1","8"
"MLPA","","2.92M","-2.84%","0","0","0","0","2"
"AEIS","","2.9M","-0.55%","2.62M","280.96K","2.34M","1","3"
"JAZZ","","2.88M","-16.67%","402.88K","0","402.88K","0","2"
"GTLS","","2.88M","-57.55%","1.0M","1.12M","-119.42K","1","4"
"AGEN","","2.85M","275.51%","0","0","0","0","1"
"CPB","","2.83M","-0.8%","1.21M","0","1.21M","0","2"
"DPST","","2.83M","-52.37%","824.89K","1.65M","-829.51K","0","7"
"TWM","","2.83M","136.52%","1.38M","1.45M","-73.28K","0","8"
"ALRM","","2.83M","380.65%","0","2.83M","-2.83M","0","2"
"PALC","","2.82M","8.66%","0","0","0","0","1"
"QYLD","","2.82M","-12.16%","543.26K","0","543.26K","0","4"
"SMP","","2.82M","108.39%","2.82M","0","2.82M","0","1"
"SPDN","","2.81M","-65.89%","751.47K","1.31M","-561.63K","0","4"
"THC","","2.79M","-81.86%","1.64M","0","1.64M","0","5"
"TTEK","","2.78M","-52.43%","808.25K","575.64K","232.61K","1","3"
"CPG","","2.78M","461.18%","279.76K","443.72K","-163.96K","0","4"
"ONON","","2.77M","-64.36%","813.62K","918.71K","-105.09K","2","4"
"MEDP","","2.76M","17.08%","1.88M","0","1.88M","1","4"
"ESRT","","2.75M","-35.24%","0","0","0","0","1"
"ETWO","","2.75M","79.53%","2.75M","0","2.75M","0","1"
"OUT","","2.74M","-83.98%","0","2.46M","-2.46M","0","2"
"SPHR","","2.74M","-26.32%","383.49K","0","383.49K","0","7"
"BBD","","2.73M","-31.99%","1.86M","873.31K","987.63K","0","8"
"KRYS","","2.72M","-63.2%","785.64K","311.35K","474.29K","0","4"
"WSM","","2.72M","-71.02%","2.23M","488.68K","1.75M","0","2"
"STE","","2.72M","47.19%","653.27K","740.11K","-86.84K","1","5"
"TLRY","","2.72M","68.24%","1.28M","1.44M","-163.0K","0","4"
"HIG","","2.71M","-63.71%","1.79M","317.17K","1.47M","0","6"
"MTSI","","2.71M","-44.83%","0","2.31M","-2.31M","0","2"
"CWST","","2.71M","170.73%","0","0","0","0","2"
"OLO","","2.71M","14.03%","1.99M","0","1.99M","0","6"
"SKY","","2.69M","-20.49%","0","2.69M","-2.69M","0","3"
"SLYV","","2.69M","4.96%","2.35M","0","2.35M","1","3"
"MAS","","2.68M","-81.67%","528.76K","354.98K","173.78K","1","3"
"FTEC","","2.68M","-62.58%","0","421.1K","-421.1K","0","5"
"VC","","2.68M","-75.19%","0","2.68M","-2.68M","0","1"
"AXNX","","2.68M","-62.34%","0","2.68M","-2.68M","0","1"
"HURN","","2.68M","-29.92%","0","2.68M","-2.68M","0","1"
"PSX","","2.67M","-84.56%","704.22K","579.69K","124.53K","1","3"
"ATR","","2.67M","-75.72%","0","0","0","0","1"
"KURA","","2.66M","63.45%","0","2.4M","-2.4M","0","3"
"LEA","","2.66M","-63.3%","2.66M","0","2.66M","0","3"
"WEX","","2.66M","9.37%","0","1.65M","-1.65M","0","3"
"ITUB","","2.66M","-42.74%","979.64K","1.68M","-703.83K","0","3"
"S","","2.65M","74.0%","0","2.65M","-2.65M","1","3"
"SITE","","2.65M","-27.76%","0","327.3K","-327.3K","0","6"
"SPBO","","2.64M","-71.86%","1.32M","801.18K","521.67K","0","6"
"GDRX","","2.63M","-12.99%","0","2.63M","-2.63M","0","2"
"PTCT","","2.63M","-70.75%","1.57M","1.06M","502.82K","3","1"
"TMHC","","2.62M","89.04%","0","2.62M","-2.62M","0","1"
"ALGM","","2.62M","87.35%","0","2.26M","-2.26M","0","3"
"PLAB","","2.62M","13.57%","0","2.62M","-2.62M","0","1"
"AOM","","2.61M","-37.19%","0","574.02K","-574.02K","0","2"
"DFIC","","2.61M","-25.23%","1.26M","332.75K","932.24K","0","6"
"SHO","","2.61M","-6.7%","0","1.33M","-1.33M","0","3"
"USRT","","2.6M","34.56%","1.94M","663.6K","1.28M","1","2"
"AMN","","2.6M","-22.35%","0","1.27M","-1.27M","0","5"
"JELD","","2.6M","94.3%","0","0","0","0","1"
"BBWI","","2.59M","-74.57%","0","2.27M","-2.27M","0","3"
"MPLX","","2.58M","-73.26%","0","2.15M","-2.15M","3","2"
"MTB","","2.58M","-33.15%","1.58M","300.64K","1.28M","1","5"
"VWOB","","2.58M","-4.52%","817.27K","0","817.27K","0","4"
"HTLF","","2.58M","101.53%","0","0","0","0","1"
"DOCS","","2.57M","-41.93%","717.58K","983.51K","-265.92K","2","2"
"PLRX","","2.55M","133.34%","851.73K","1.11M","-261.79K","2","2"
"SLAB","","2.55M","-24.9%","368.22K","1.8M","-1.43M","2","4"
"HGV","","2.55M","-80.94%","1.18M","0","1.18M","0","4"
"COPX","","2.55M","24.15%","0","2.26M","-2.26M","2","2"
"AVRE","","2.55M","42.48%","260.69K","2.29M","-2.03M","0","3"
"PD","","2.55M","7.36%","1.44M","1.11M","332.24K","0","2"
"CRBU","","2.53M","-16.82%","0","2.08M","-2.08M","0","2"
"CXM","","2.53M","308.83%","344.6K","2.19M","-1.84M","1","1"
"TASK","","2.53M","99.82%","2.53M","0","2.53M","1","0"
"MAA","","2.51M","-80.11%","0","2.26M","-2.26M","0","4"
"PBR/A","","2.51M","-24.12%","2.15M","0","2.15M","1","1"
"SPR","","2.5M","-40.46%","1.89M","613.29K","1.27M","0","3"
"ESTA","","2.5M","207.06%","1.17M","719.22K","449.31K","0","4"
"PECO","","2.49M","-16.16%","0","787.42K","-787.42K","0","4"
"AROC","","2.49M","-51.18%","373.14K","1.77M","-1.4M","1","3"
"PTON","","2.49M","-28.93%","258.58K","1.73M","-1.47M","1","4"
"BJ","","2.48M","-30.52%","0","0","0","0","2"
"RXI","","2.48M","-54.04%","1.36M","0","1.36M","0","3"
"AVDE","","2.48M","79.96%","679.67K","718.36K","-38.69K","0","7"
"MGA","","2.48M","-49.17%","902.39K","262.57K","639.81K","0","3"
"BLD","","2.47M","-39.4%","838.58K","0","838.58K","0","4"
"TOTL","","2.47M","-83.01%","2.47M","0","2.47M","0","4"
"VIXY","","2.47M","125.24%","1.34M","1.13M","203.09K","2","3"
"CAVA","","2.46M","-7.17%","0","1.83M","-1.83M","1","3"
"DFJ","","2.46M","49.54%","2.06M","402.42K","1.66M","0","2"
"SVXY","","2.45M","46.74%","633.08K","853.49K","-220.41K","2","5"
"INDA","","2.45M","-87.06%","274.23K","1.16M","-887.72K","0","6"
"SLCA","","2.45M","22.22%","0","2.45M","-2.45M","0","2"
"SAVE","","2.44M","-50.61%","1.29M","1.14M","153.88K","1","4"
"TENB","","2.44M","-30.63%","0","1.48M","-1.48M","0","5"
"HLN","","2.43M","-68.82%","2.43M","0","2.43M","2","1"
"VMW","","2.43M","18.69%","1.17M","1.26M","-95.51K","1","3"
"WHR","","2.42M","-16.52%","332.35K","2.09M","-1.76M","0","2"
"KR","","2.41M","-80.21%","0","2.41M","-2.41M","1","2"
"DEI","","2.41M","15.91%","0","2.41M","-2.41M","0","1"
"OLED","","2.4M","-51.72%","998.17K","755.15K","243.02K","0","5"
"CRGY","","2.4M","560.05%","0","0","0","0","5"
"PFFD","","2.39M","-84.19%","0","2.1M","-2.1M","1","1"
"VTWO","","2.39M","-64.62%","0","662.87K","-662.87K","2","4"
"FDL","","2.39M","-71.06%","1.18M","855.83K","322.69K","1","4"
"PCRX","","2.38M","-34.61%","0","642.71K","-642.71K","0","4"
"FCN","","2.38M","-44.63%","0","2.38M","-2.38M","0","2"
"VIPS","","2.38M","-63.12%","1.63M","746.45K","883.97K","0","3"
"HOOD","","2.38M","47.23%","1.41M","0","1.41M","2","4"
"LECO","","2.38M","150.07%","900.38K","1.48M","-582.43K","1","2"
"POWL","","2.37M","68.93%","0","2.37M","-2.37M","0","1"
"MLM","","2.37M","-72.8%","0","580.28K","-580.28K","0","3"
"VTS","","2.37M","158.72%","1.65M","0","1.65M","0","4"
"CVE","","2.36M","-79.32%","314.84K","0","314.84K","1","4"
"MNSO","","2.36M","-10.84%","287.69K","1.39M","-1.11M","2","4"
"AGQ","","2.35M","-18.46%","2.01M","341.13K","1.66M","0","5"
"PKX","","2.35M","-45.3%","1.47M","886.54K","581.08K","1","3"
"TGLS","","2.35M","1.46%","0","0","0","0","2"
"FL","","2.35M","10.22%","563.97K","1.79M","-1.22M","1","3"
"AKRO","","2.34M","279.65%","2.34M","0","2.34M","1","0"
"CAR","","2.34M","-50.2%","779.91K","1.18M","-395.44K","0","6"
"MDYG","","2.33M","-93.32%","963.33K","542.96K","420.37K","0","6"
"GTY","","2.33M","-21.33%","0","0","0","0","1"
"JBLU","","2.32M","-30.57%","1.08M","1.24M","-160.67K","2","2"
"TXT","","2.32M","36.92%","637.79K","0","637.79K","0","4"
"FRST","","2.32M","0%","0","2.32M","-2.32M","0","2"
"STWD","","2.3M","-23.11%","2.03M","262.44K","1.77M","0","3"
"MYRG","","2.3M","723.02%","0","2.3M","-2.3M","0","2"
"EZU","","2.29M","-89.03%","1.51M","322.45K","1.19M","0","5"
"PVH","","2.29M","-19.27%","2.29M","0","2.29M","0","2"
"VRNS","","2.28M","153.67%","311.38K","0","311.38K","1","3"
"PUTW","","2.28M","190.75%","0","0","0","0","1"
"INVH","","2.27M","-37.01%","0","328.62K","-328.62K","1","2"
"CSR","","2.27M","2.96%","0","2.27M","-2.27M","0","1"
"CFR","","2.26M","152.77%","349.18K","1.91M","-1.56M","1","4"
"SRTY","","2.26M","-60.24%","517.2K","987.91K","-470.71K","2","4"
"PEAK","","2.26M","-63.71%","0","1.81M","-1.81M","1","3"
"DFAS","","2.26M","-62.33%","1.86M","400.52K","1.46M","0","4"
"MOG/A","","2.26M","-18.36%","0","2.26M","-2.26M","0","1"
"SKYW","","2.26M","62.42%","2.26M","0","2.26M","0","1"
"RGNX","","2.26M","21.51%","0","1.31M","-1.31M","0","2"
"AMLX","","2.25M","-61.65%","2.25M","0","2.25M","0","1"
"KNSA","","2.24M","-29.52%","0","2.24M","-2.24M","0","1"
"KMB","","2.23M","-84.48%","0","2.23M","-2.23M","0","4"
"AMT","","2.23M","-87.21%","1.03M","0","1.03M","0","2"
"PWZ","","2.23M","-93.52%","0","2.23M","-2.23M","0","3"
"KD","","2.23M","-9.62%","1.06M","254.85K","803.96K","0","4"
"PAYO","","2.23M","50.04%","0","1.71M","-1.71M","1","1"
"ILF","","2.22M","-86.55%","259.05K","1.96M","-1.7M","2","0"
"CASY","","2.22M","-27.28%","1.51M","0","1.51M","0","2"
"FFIV","","2.21M","-14.33%","0","269.13K","-269.13K","0","3"
"RILY","","2.21M","17.98%","1.02M","1.18M","-157.75K","1","3"
"VRSN","","2.2M","-30.0%","2.2M","0","2.2M","0","3"
"RVTY","","2.2M","-75.13%","268.55K","1.93M","-1.66M","0","2"
"RIG","","2.2M","-30.5%","257.26K","1.95M","-1.69M","1","4"
"CRTO","","2.2M","-67.49%","0","0","0","0","4"
"CPE","","2.18M","-0.75%","0","1.84M","-1.84M","3","2"
"DOC","","2.18M","86.5%","0","1.03M","-1.03M","0","5"
"CMPS","","2.18M","0%","1.27M","905.24K","366.76K","1","1"
"BTE","","2.17M","15.58%","254.08K","1.92M","-1.67M","0","2"
"VOX","","2.16M","-39.55%","2.16M","0","2.16M","0","2"
"GIC","","2.16M","87.96%","0","0","0","0","2"
"HLI","","2.15M","-23.25%","0","353.98K","-353.98K","0","2"
"TMV","","2.15M","-33.96%","1.64M","0","1.64M","2","3"
"QGEN","","2.15M","258.63%","2.15M","0","2.15M","0","1"
"TD","","2.14M","-76.7%","2.14M","0","2.14M","0","1"
"EWT","","2.13M","142.96%","2.13M","0","2.13M","0","6"
"NCNO","","2.13M","279.95%","828.68K","1.3M","-472.93K","0","2"
"LEG","","2.12M","73.76%","1.06M","1.06M","-2.24K","1","1"
"CFLT","","2.11M","-96.65%","927.5K","602.36K","325.14K","0","4"
