"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XMHQ","","4.97M","13.46%","2.74M","1.95M","791.98K","0","9"
"IWY","","4.97M","-68.98%","2.49M","1.08M","1.41M","2","7"
"GKOS","","4.95M","-74.82%","0","1.77M","-1.77M","0","8"
"IRM","","4.94M","-69.13%","2.75M","1.23M","1.53M","3","4"
"RSPG","","4.93M","356.01%","488.93K","3.28M","-2.8M","0","5"
"KWR","","4.93M","-36.93%","295.68K","0","295.68K","1","5"
"SUM","","4.92M","224.43%","393.15K","4.52M","-4.13M","0","2"
"VRNA","","4.89M","205.44%","0","1.43M","-1.43M","0","3"
"ACM","","4.88M","-65.97%","0","3.67M","-3.67M","1","6"
"WES","","4.87M","63.07%","0","4.87M","-4.87M","0","5"
"ZNTL","","4.86M","120.67%","0","555.24K","-555.24K","0","8"
"IXC","","4.85M","118.63%","4.12M","0","4.12M","1","2"
"CF","","4.83M","-83.31%","0","1.89M","-1.89M","0","10"
"DOX","","4.82M","184.39%","294.16K","4.09M","-3.8M","0","4"
"SFM","","4.81M","-15.97%","598.66K","419.95K","178.71K","0","9"
"PDCO","","4.81M","24.46%","4.11M","0","4.11M","0","2"
"DY","","4.81M","-71.64%","272.06K","2.45M","-2.17M","0","5"
"STNG","","4.79M","6.12%","1.96M","2.05M","-89.8K","3","6"
"ARMK","","4.79M","-87.89%","0","3.86M","-3.86M","1","5"
"TOL","","4.78M","-70.19%","3.25M","0","3.25M","2","2"
"XSVM","","4.77M","129.54%","306.48K","0","306.48K","0","2"
"MOD","","4.76M","49.23%","3.33M","1.43M","1.9M","1","2"
"GDXJ","","4.75M","-69.75%","2.04M","289.28K","1.75M","1","8"
"GFL","","4.75M","-70.83%","2.85M","254.56K","2.6M","0","3"
"IYJ","","4.74M","70.21%","4.31M","0","4.31M","0","2"
"TROW","","4.73M","-78.63%","457.53K","3.92M","-3.46M","0","9"
"CRC","","4.73M","-24.5%","588.61K","3.81M","-3.22M","0","4"
"ALE","","4.7M","36.27%","4.33M","0","4.33M","0","4"
"BCPC","","4.7M","-59.69%","0","0","0","3","0"
"LPX","","4.69M","-12.3%","1.11M","0","1.11M","0","4"
"VOT","","4.69M","-28.33%","572.23K","3.73M","-3.15M","1","5"
"GLBE","","4.68M","65.75%","0","4.05M","-4.05M","0","4"
"BZ","","4.68M","-33.13%","0","4.68M","-4.68M","3","0"
"SWTX","","4.67M","176.2%","832.5K","2.18M","-1.35M","1","3"
"VOOG","","4.65M","35.15%","1.41M","2.49M","-1.08M","0","8"
"PII","","4.64M","-75.93%","0","2.57M","-2.57M","0","6"
"CTLT","","4.63M","-60.21%","345.6K","1.36M","-1.01M","1","4"
"ASHR","","4.62M","-53.37%","0","3.55M","-3.55M","0","4"
"VRNT","","4.62M","145.18%","0","3.62M","-3.62M","0","3"
"IAC","","4.61M","804.74%","0","4.61M","-4.61M","0","2"
"ZBRA","","4.6M","-72.16%","1.69M","2.13M","-440.22K","3","5"
"KMT","","4.6M","50.63%","0","4.3M","-4.3M","0","4"
"COGT","","4.6M","131.88%","1.87M","2.74M","-870.09K","1","3"
"AYI","","4.58M","-29.14%","0","319.35K","-319.35K","0","6"
"CLX","","4.58M","-62.11%","1.26M","526.83K","738.11K","0","5"
"JLL","","4.58M","-67.17%","2.92M","709.9K","2.21M","0","5"
"MHO","","4.58M","-72.25%","1.72M","1.96M","-234.25K","1","5"
"CLDX","","4.58M","-50.96%","3.22M","0","3.22M","0","3"
"GEO","","4.58M","94.74%","4.58M","0","4.58M","0","4"
"HLIT","","4.56M","11.31%","3.97M","0","3.97M","0","3"
"CCCS","","4.54M","-24.94%","0","2.04M","-2.04M","1","6"
"NVST","","4.54M","-76.68%","0","2.51M","-2.51M","2","5"
"DFIC","","4.53M","-37.79%","2.93M","0","2.93M","0","10"
"PLCE","","4.53M","94.09%","4.53M","0","4.53M","0","2"
"LKQ","","4.52M","-66.31%","1.05M","2.18M","-1.14M","2","8"
"LAZ","","4.51M","-44.46%","1.54M","0","1.54M","1","4"
"LW","","4.51M","-79.6%","2.68M","1.39M","1.29M","1","7"
"AGNC","","4.5M","-70.5%","264.6K","1.26M","-999.35K","2","8"
"PTNQ","","4.5M","-62.39%","3.99M","506.05K","3.49M","0","2"
"CMC","","4.5M","-41.37%","4.5M","0","4.5M","0","4"
"RCI","","4.5M","27.49%","4.5M","0","4.5M","0","1"
"ROIC","","4.5M","-59.65%","2.02M","369.61K","1.66M","1","3"
"REXR","","4.49M","-69.83%","1.12M","1.4M","-287.05K","0","7"
"IXJ","","4.49M","27.74%","747.58K","3.74M","-2.99M","0","4"
"ITGR","","4.49M","-72.73%","0","4.49M","-4.49M","0","3"
"BXP","","4.48M","-58.79%","0","4.48M","-4.48M","1","4"
"WSM","","4.47M","-82.75%","1.84M","2.32M","-480.39K","0","5"
"CDLX","","4.47M","630.61%","4.47M","0","4.47M","4","0"
"SAVE","","4.46M","-46.65%","596.41K","3.87M","-3.27M","4","2"
"JBT","","4.46M","-62.17%","0","0","0","2","0"
"TPR","","4.45M","-73.39%","1.83M","1.69M","133.14K","2","7"
"SIG","","4.44M","-78.47%","1.31M","395.15K","911.5K","0","4"
"SEAT","","4.44M","1338.99%","0","4.44M","-4.44M","0","1"
"SQM","","4.43M","-61.7%","3.47M","598.42K","2.87M","4","2"
"GNRC","","4.41M","-71.47%","662.71K","3.42M","-2.76M","3","5"
"ACGL","","4.41M","-59.52%","3.69M","717.62K","2.97M","2","4"
"ETWO","","4.41M","-14.7%","4.41M","0","4.41M","0","1"
"SITM","","4.4M","61.37%","0","4.4M","-4.4M","0","1"
"WD","","4.39M","-59.46%","0","4.39M","-4.39M","0","2"
"SCHM","","4.38M","-53.55%","2.1M","1.93M","168.61K","2","5"
"BMRN","","4.36M","-65.61%","3.22M","282.33K","2.94M","0","7"
"BYD","","4.36M","-73.98%","0","4.02M","-4.02M","0","3"
"CBU","","4.35M","176.06%","0","4.35M","-4.35M","0","3"
"EPAM","","4.34M","-82.81%","3.9M","438.83K","3.46M","1","2"
"IAS","","4.34M","14.32%","1.13M","1.01M","117.62K","0","4"
"SKIN","","4.34M","43.98%","4.01M","0","4.01M","0","2"
"NDAQ","","4.32M","-80.95%","2.59M","1.73M","868.74K","2","5"
"BCI","","4.32M","-41.46%","0","4.32M","-4.32M","0","3"
"IYF","","4.32M","45.18%","4.32M","0","4.32M","0","1"
"AEIS","","4.32M","-45.51%","0","3.71M","-3.71M","1","3"
"PTLC","","4.31M","-70.86%","317.83K","0","317.83K","0","2"
"ABR","","4.31M","-15.15%","274.65K","4.03M","-3.76M","5","4"
"IYC","","4.31M","70.83%","0","0","0","0","1"
"HPE","","4.29M","-94.4%","0","3.94M","-3.94M","0","3"
"TRMB","","4.28M","-83.92%","712.39K","2.52M","-1.81M","1","5"
"SSNC","","4.28M","-43.46%","4.03M","0","4.03M","0","5"
"GOLF","","4.28M","87.4%","0","4.28M","-4.28M","0","1"
"HYD","","4.26M","-74.85%","978.16K","2.24M","-1.27M","1","6"
"EPI","","4.26M","155.05%","2.13M","2.13M","-1.99K","2","2"
"ARCB","","4.25M","-66.29%","0","0","0","1","0"
"TRGP","","4.24M","-60.55%","1.12M","1.1M","28.79K","0","8"
"SIGI","","4.23M","-72.27%","0","0","0","3","0"
"SCHA","","4.22M","-61.66%","322.77K","3.54M","-3.22M","0","4"
"DLB","","4.22M","17.17%","1.54M","882.71K","661.65K","0","4"
"KR","","4.21M","-79.25%","1.97M","2.24M","-263.47K","5","0"
"TS","","4.21M","-27.4%","311.76K","0","311.76K","0","6"
"WIX","","4.21M","-69.4%","254.12K","1.64M","-1.39M","0","5"
"TNK","","4.21M","72.63%","0","4.21M","-4.21M","3","2"
"PFBC","","4.21M","657.75%","0","2.11M","-2.11M","0","2"
"RBC","","4.2M","71.27%","0","1.2M","-1.2M","0","5"
"IMCR","","4.2M","-14.4%","1.17M","3.04M","-1.87M","0","4"
"BALT","","4.2M","1229.18%","673.35K","3.53M","-2.86M","1","2"
"EGBN","","4.19M","831.68%","318.34K","3.87M","-3.56M","0","3"
"ESS","","4.19M","-68.44%","2.84M","1.35M","1.49M","0","3"
"HP","","4.19M","-61.92%","3.41M","309.39K","3.1M","0","3"
"JEF","","4.19M","14.54%","720.38K","403.77K","316.62K","0","5"
"AMLX","","4.15M","-16.89%","3.03M","422.1K","2.61M","0","4"
"TGLS","","4.14M","61.4%","1.66M","1.07M","593.27K","1","6"
"TWO","","4.14M","-66.33%","0","4.14M","-4.14M","0","1"
"AWK","","4.13M","-79.17%","973.24K","2.04M","-1.06M","3","5"
"COLL","","4.13M","17.04%","0","4.13M","-4.13M","0","3"
"STM","","4.13M","95.96%","0","4.13M","-4.13M","0","2"
"UGI","","4.12M","-53.3%","0","321.82K","-321.82K","0","3"
"RH","","4.11M","-86.85%","1.93M","1.57M","356.03K","1","9"
"CGNX","","4.11M","-37.3%","0","1.29M","-1.29M","0","8"
"GTN","","4.11M","-72.96%","4.11M","0","4.11M","0","1"
"SWN","","4.1M","-48.34%","0","3.79M","-3.79M","0","3"
"ESRT","","4.1M","9.48%","497.0K","533.8K","-36.8K","0","7"
"IPG","","4.09M","-70.85%","2.56M","801.42K","1.76M","0","5"
"CPK","","4.09M","-51.26%","4.09M","0","4.09M","4","0"
"UMBF","","4.06M","193.34%","2.91M","1.15M","1.76M","0","4"
"PXJ","","4.06M","0%","2.81M","1.25M","1.55M","2","0"
"ATHM","","4.05M","-70.07%","4.05M","0","4.05M","0","1"
"PFG","","4.04M","-77.84%","562.15K","1.29M","-723.59K","1","3"
"WHD","","4.03M","1.21%","2.35M","0","2.35M","0","4"
"WY","","4.02M","-84.69%","900.12K","1.43M","-528.52K","1","3"
"APLE","","4.02M","-81.82%","2.39M","1.63M","768.23K","2","3"
"EXEL","","4.02M","-36.96%","4.02M","0","4.02M","0","1"
"SVIX","","4.01M","-4.27%","1.66M","1.94M","-278.96K","4","6"
"YELP","","4.01M","-8.29%","0","3.02M","-3.02M","0","5"
"ARDX","","4.01M","201.17%","1.32M","2.4M","-1.08M","6","2"
"RXRX","","4.0M","173.96%","1.02M","2.64M","-1.62M","3","0"
"GOLD","","3.97M","-84.35%","389.47K","3.26M","-2.87M","3","4"
"EWBC","","3.95M","-53.26%","0","3.95M","-3.95M","1","0"
"PACB","","3.95M","-89.16%","0","2.68M","-2.68M","0","4"
"ATSG","","3.95M","-0.07%","858.01K","1.94M","-1.08M","0","5"
"PWB","","3.95M","213.37%","3.95M","0","3.95M","0","1"
"CNHI","","3.94M","-91.5%","383.1K","3.21M","-2.83M","0","5"
"CWI","","3.93M","4.14%","823.05K","1.94M","-1.12M","0","4"
"SCHB","","3.93M","-79.22%","1.25M","398.31K","856.05K","1","8"
"PLAY","","3.93M","-60.82%","324.55K","1.38M","-1.05M","2","4"
"EME","","3.92M","-58.89%","924.26K","985.77K","-61.51K","0","5"
"OSW","","3.92M","933.55%","432.45K","0","432.45K","0","2"
"FLJP","","3.91M","-95.27%","3.91M","0","3.91M","0","3"
"PNT","","3.91M","-95.86%","492.56K","2.33M","-1.84M","0","5"
"GUNR","","3.91M","87.12%","3.27M","633.69K","2.64M","1","5"
"PAVE","","3.9M","124.95%","3.59M","0","3.59M","0","3"
"EXLS","","3.89M","-48.83%","0","3.89M","-3.89M","1","2"
"EMBC","","3.87M","0.43%","2.06M","0","2.06M","0","4"
"BNTX","","3.87M","-59.55%","265.77K","3.29M","-3.02M","0","6"
"NOV","","3.87M","-82.18%","1.39M","1.73M","-333.74K","2","4"
"SQSP","","3.86M","76.47%","0","0","0","0","4"
"ACWV","","3.86M","78.89%","3.47M","0","3.47M","0","4"
"KNSL","","3.85M","-47.91%","509.59K","1.79M","-1.28M","0","8"
"NS","","3.84M","49.73%","1.16M","2.68M","-1.51M","0","6"
"ROK","","3.84M","-89.67%","2.04M","1.39M","646.59K","0","6"
"CMF","","3.84M","53.64%","2.35M","621.95K","1.73M","1","8"
"SHO","","3.84M","-64.59%","3.3M","0","3.3M","2","2"
"TUA","","3.84M","-34.74%","393.53K","3.44M","-3.05M","0","4"
"RIO","","3.84M","-80.03%","2.19M","1.65M","535.78K","1","1"
"RDFN","","3.83M","-63.68%","1.29M","2.54M","-1.25M","5","2"
"ENOV","","3.83M","-69.52%","0","2.95M","-2.95M","1","4"
"RELY","","3.82M","-46.64%","1.39M","931.5K","461.0K","2","6"
"BERY","","3.81M","-57.6%","0","612.0K","-612.0K","0","6"
"FTI","","3.8M","-84.49%","474.72K","955.32K","-480.6K","1","6"
"DEO","","3.79M","-89.83%","0","3.79M","-3.79M","2","1"
"BBCA","","3.79M","-47.29%","860.1K","2.61M","-1.75M","0","3"
"ORA","","3.79M","-47.02%","3.79M","0","3.79M","0","3"
"ELVN","","3.77M","90.44%","3.77M","0","3.77M","1","1"
"TU","","3.75M","14.56%","3.75M","0","3.75M","0","1"
"ROCK","","3.73M","-73.93%","1.58M","2.15M","-569.62K","0","2"
"BITX","","3.71M","4.82%","550.64K","2.59M","-2.03M","0","11"
"CRDO","","3.7M","-52.7%","3.44M","252.85K","3.19M","0","3"
"BWXT","","3.7M","-36.1%","0","1.24M","-1.24M","0","5"
"NJR","","3.7M","-50.62%","0","0","0","0","3"
"RVLV","","3.68M","-13.2%","0","3.68M","-3.68M","0","1"
"CAR","","3.67M","-86.64%","554.08K","2.74M","-2.18M","0","9"
"BOOT","","3.67M","81.93%","349.04K","1.04M","-691.64K","0","9"
"BANC","","3.67M","3.92%","1.36M","1.95M","-591.87K","2","6"
"KYMR","","3.67M","-45.8%","499.39K","2.04M","-1.54M","0","6"
"ATI","","3.65M","-72.24%","494.73K","1.12M","-625.27K","0","6"
"PHIN","","3.65M","-9.99%","0","2.14M","-2.14M","1","4"
"HLN","","3.65M","-31.19%","3.39M","252.84K","3.14M","2","4"
"BEKE","","3.64M","-71.17%","0","3.64M","-3.64M","0","2"
"FBP","","3.64M","-21.82%","3.64M","0","3.64M","0","3"
"CVBF","","3.64M","255.45%","3.64M","0","3.64M","0","3"
"SIRI","","3.63M","-37.98%","0","3.63M","-3.63M","0","5"
"SRRK","","3.63M","29.56%","1.43M","1.88M","-446.25K","0","4"
"FMX","","3.62M","-18.29%","3.62M","0","3.62M","0","1"
"BV","","3.62M","0%","0","3.62M","-3.62M","1","1"
"DEI","","3.6M","-46.45%","1.34M","1.14M","194.46K","1","4"
"PWSC","","3.59M","-52.56%","1.91M","0","1.91M","0","2"
"WIRE","","3.58M","-82.83%","3.58M","0","3.58M","0","3"
"PCVX","","3.58M","-49.84%","3.58M","0","3.58M","3","1"
"ASLE","","3.58M","371.21%","0","3.58M","-3.58M","0","2"
"GEN","","3.57M","-80.49%","572.42K","3.0M","-2.42M","0","2"
"EEMV","","3.57M","16.15%","2.05M","1.18M","877.92K","1","4"
"AOM","","3.57M","-61.16%","3.12M","0","3.12M","2","2"
"PLAB","","3.56M","-22.6%","0","3.56M","-3.56M","1","3"
"COTY","","3.55M","-50.71%","0","3.55M","-3.55M","0","1"
"CZR","","3.55M","-89.8%","1.52M","1.22M","302.12K","3","7"
"AR","","3.55M","-76.83%","0","2.16M","-2.16M","2","2"
"PGX","","3.55M","-72.02%","1.48M","281.26K","1.2M","0","8"
"EYE","","3.53M","58.11%","0","3.53M","-3.53M","0","1"
"KTB","","3.53M","27.58%","289.83K","0","289.83K","0","5"
"CHCO","","3.53M","521.46%","0","3.53M","-3.53M","1","2"
"CNNE","","3.52M","36.41%","3.52M","0","3.52M","0","2"
"PENN","","3.52M","-84.91%","254.5K","3.27M","-3.01M","0","4"
"AOR","","3.52M","-78.59%","3.23M","0","3.23M","0","5"
"OKE","","3.51M","-96.75%","439.8K","2.61M","-2.17M","0","5"
"GRAB","","3.51M","-81.52%","3.51M","0","3.51M","1","0"
"PTON","","3.51M","17.32%","538.12K","2.97M","-2.43M","2","1"
"AMN","","3.49M","-80.67%","1.07M","939.53K","126.75K","0","5"
"ATKR","","3.49M","-69.99%","0","3.49M","-3.49M","3","1"
"EVRI","","3.49M","110.46%","0","3.49M","-3.49M","1","2"
"TECL","","3.48M","-67.95%","775.9K","1.02M","-239.59K","4","6"
"SKT","","3.48M","-84.01%","0","0","0","0","2"
"BRBR","","3.48M","-66.87%","3.15M","0","3.15M","1","3"
"BKLC","","3.48M","-86.21%","0","1.77M","-1.77M","0","2"
"RACE","","3.47M","-79.04%","0","3.47M","-3.47M","0","1"
"CASH","","3.47M","328.78%","1.15M","2.32M","-1.17M","1","2"
"DSI","","3.46M","10.51%","2.25M","796.45K","1.46M","1","5"
"NSP","","3.46M","-39.11%","353.71K","2.56M","-2.21M","3","3"
"PCY","","3.46M","40.09%","3.46M","0","3.46M","1","2"
"BOIL","","3.45M","-55.17%","1.59M","1.85M","-259.11K","6","6"
"VPU","","3.45M","-20.0%","2.58M","251.63K","2.33M","1","5"
"USRT","","3.45M","-61.38%","2.11M","1.34M","769.54K","1","4"
"EVR","","3.45M","160.25%","385.85K","1.46M","-1.07M","3","3"
"THC","","3.43M","-66.72%","3.43M","0","3.43M","0","1"
"FTLS","","3.43M","70.61%","0","1.8M","-1.8M","0","3"
"TWST","","3.42M","-66.94%","947.25K","2.11M","-1.16M","2","2"
"IYT","","3.42M","-19.85%","624.55K","2.8M","-2.17M","0","6"
"ST","","3.41M","-60.66%","592.89K","1.14M","-548.18K","0","6"
"RDY","","3.41M","-42.21%","3.41M","0","3.41M","0","2"
"AAON","","3.4M","-31.82%","436.5K","418.55K","17.95K","1","4"
"OEF","","3.4M","-74.7%","2.24M","769.63K","1.47M","4","3"
"IPAR","","3.4M","129.77%","3.4M","0","3.4M","0","1"
"EEFT","","3.39M","-30.82%","1.34M","2.06M","-719.2K","1","2"
"PVH","","3.38M","-58.01%","2.32M","0","2.32M","0","3"
"MTSI","","3.38M","-29.22%","0","1.64M","-1.64M","0","6"
"SMTC","","3.38M","-63.74%","0","3.38M","-3.38M","0","2"
"BF/B","","3.35M","-49.94%","408.13K","0","408.13K","0","5"
"AVRE","","3.35M","-37.84%","3.09M","0","3.09M","0","2"
"SYLD","","3.34M","434.95%","2.45M","0","2.45M","0","5"
"TBBK","","3.33M","175.05%","549.87K","1.52M","-971.68K","1","4"
"LDOS","","3.33M","-89.83%","3.33M","0","3.33M","0","2"
"HA","","3.32M","77.44%","3.32M","0","3.32M","0","1"
"SAIA","","3.31M","-65.78%","0","1.16M","-1.16M","0","3"
"TRIP","","3.31M","-84.16%","1.18M","1.51M","-327.32K","1","5"
"ALTR","","3.3M","142.13%","2.25M","347.03K","1.9M","0","6"
"CBZ","","3.29M","-14.82%","0","2.07M","-2.07M","0","5"
"VFH","","3.28M","-16.77%","357.56K","679.8K","-322.24K","1","6"
"CWB","","3.28M","-59.19%","1.23M","1.69M","-457.32K","1","6"
"SVV","","3.28M","8.5%","321.0K","0","321.0K","0","9"
"JAKK","","3.27M","74.78%","0","3.27M","-3.27M","0","1"
"DGX","","3.27M","-84.47%","518.06K","1.37M","-850.58K","1","3"
"WMS","","3.24M","-69.61%","1.24M","2.0M","-753.01K","1","4"
"FAF","","3.24M","-78.88%","353.75K","1.21M","-852.45K","1","4"
"APLT","","3.24M","607.45%","0","3.24M","-3.24M","1","0"
"SMMD","","3.24M","89.38%","0","2.48M","-2.48M","0","2"
"AOA","","3.23M","-35.22%","624.98K","1.18M","-560.0K","2","4"
"OI","","3.22M","-45.71%","2.9M","0","2.9M","0","2"
"PRTA","","3.22M","2.85%","2.4M","812.44K","1.59M","0","4"
"VIS","","3.22M","-31.58%","487.5K","2.73M","-2.24M","0","4"
"SWK","","3.21M","-83.95%","307.15K","716.96K","-409.81K","1","4"
"CUBE","","3.21M","-69.18%","0","1.31M","-1.31M","2","4"
"ITT","","3.21M","-41.73%","0","2.63M","-2.63M","0","4"
"MODG","","3.2M","-93.77%","364.73K","334.17K","30.56K","2","4"
"FMC","","3.19M","-83.65%","1.74M","865.73K","875.3K","1","3"
"BG","","3.18M","-83.47%","1.02M","622.58K","396.48K","0","6"
"MATW","","3.18M","-55.41%","0","1.13M","-1.13M","0","3"
"AEL","","3.17M","-17.89%","0","375.65K","-375.65K","0","2"
"SXT","","3.17M","-50.24%","0","0","0","0","1"
"EMN","","3.16M","-76.75%","397.57K","469.04K","-71.47K","0","6"
"MTCH","","3.15M","-89.53%","300.05K","1.37M","-1.07M","1","7"
"LFUS","","3.15M","-10.17%","552.81K","0","552.81K","1","3"
"ARVN","","3.14M","-29.98%","0","2.82M","-2.82M","0","2"
"VRSK","","3.13M","-90.18%","753.43K","1.15M","-400.61K","2","2"
"FFIV","","3.13M","-77.34%","1.82M","1.31M","506.03K","0","3"
"SPHR","","3.12M","-30.52%","0","3.12M","-3.12M","0","2"
"USAC","","3.12M","112.34%","1.9M","1.22M","676.69K","2","4"
"COCO","","3.11M","-7.25%","0","3.11M","-3.11M","0","2"
"TTEK","","3.1M","-62.45%","0","2.29M","-2.29M","0","3"
"CBT","","3.09M","-42.29%","0","3.09M","-3.09M","0","2"
"EEMS","","3.09M","601.51%","0","3.09M","-3.09M","0","1"
"DBEF","","3.09M","-40.98%","2.26M","0","2.26M","0","4"
"TBT","","3.08M","-49.44%","580.15K","1.19M","-605.0K","2","8"
"PKG","","3.07M","-60.52%","1.28M","673.87K","605.19K","0","6"
"OIH","","3.06M","-72.1%","1.27M","1.29M","-19.3K","0","4"
"PAAS","","3.06M","10.82%","0","2.66M","-2.66M","0","3"
"OLED","","3.06M","-32.61%","2.2M","861.87K","1.34M","0","3"
"LBRDA","","3.06M","0%","3.06M","0","3.06M","0","1"
"URNM","","3.05M","-61.68%","269.52K","2.78M","-2.51M","1","2"
"KT","","3.05M","22.99%","0","3.05M","-3.05M","0","1"
"XAR","","3.04M","-25.19%","0","3.04M","-3.04M","0","1"
"XMTR","","3.04M","-28.45%","607.59K","0","607.59K","0","5"
"GH","","3.03M","-64.17%","258.4K","1.61M","-1.35M","0","8"
"BGS","","3.03M","51.81%","0","3.03M","-3.03M","0","2"
"AMRN","","3.01M","0%","0","3.01M","-3.01M","1","0"
"OFIX","","2.99M","-48.07%","2.99M","0","2.99M","0","3"
"HR","","2.99M","-54.75%","1.59M","0","1.59M","0","4"
"GFS","","2.99M","-34.52%","0","2.74M","-2.74M","0","4"
"UBSI","","2.99M","-49.92%","2.48M","509.47K","1.97M","1","2"
"TVTX","","2.98M","114.2%","2.55M","435.0K","2.11M","1","4"
"TXG","","2.97M","-55.72%","537.6K","739.95K","-202.35K","0","5"
"CAH","","2.97M","-95.11%","1.92M","485.76K","1.43M","1","6"
"CFR","","2.96M","-43.35%","0","1.16M","-1.16M","0","4"
"CASY","","2.96M","-5.35%","1.7M","0","1.7M","0","3"
"JBI","","2.95M","-77.29%","319.66K","2.33M","-2.01M","1","2"
"JPEM","","2.95M","449.94%","2.95M","0","2.95M","1","1"
"RBA","","2.94M","6.68%","350.43K","0","350.43K","0","4"
"IYK","","2.94M","-49.46%","2.94M","0","2.94M","0","2"
"EVH","","2.94M","-13.84%","646.51K","0","646.51K","0","4"
"NVDL","","2.93M","13.45%","1.85M","302.79K","1.55M","2","6"
"LSTR","","2.93M","-61.54%","1.24M","307.68K","936.32K","1","2"
"KMLM","","2.92M","161.57%","966.08K","1.95M","-988.05K","0","2"
"AIN","","2.92M","-57.11%","0","2.37M","-2.37M","2","1"
"PUMP","","2.92M","245.46%","0","2.92M","-2.92M","0","2"
"HEQT","","2.92M","-40.68%","2.1M","820.92K","1.28M","0","3"
"APP","","2.91M","-60.31%","751.94K","785.65K","-33.71K","1","5"
"COO","","2.91M","-83.13%","0","1.08M","-1.08M","1","2"
"DV","","2.91M","-73.79%","0","0","0","0","6"
"EWH","","2.91M","-32.09%","550.93K","0","550.93K","1","1"
"APAM","","2.91M","-35.52%","2.4M","0","2.4M","0","5"
"FCF","","2.91M","846.1%","2.22M","693.37K","1.52M","0","3"
"SJB","","2.9M","29.11%","0","2.9M","-2.9M","0","1"
"VLY","","2.9M","-66.65%","1.67M","555.0K","1.11M","1","5"
"HLI","","2.9M","-92.87%","893.07K","2.0M","-1.11M","2","3"
"AVEM","","2.9M","-14.59%","0","274.46K","-274.46K","0","4"
"TOTL","","2.9M","-72.23%","1.03M","0","1.03M","0","8"
"MNKD","","2.9M","0%","2.02M","547.43K","1.47M","0","4"
"MGC","","2.88M","-50.23%","502.47K","651.34K","-148.87K","0","6"
"LNC","","2.88M","-37.31%","0","1.95M","-1.95M","0","3"
"DBMF","","2.88M","-83.25%","0","2.88M","-2.88M","0","2"
"ALGM","","2.87M","-72.63%","0","2.87M","-2.87M","0","2"
"AVDE","","2.87M","129.04%","1.65M","410.8K","1.24M","0","7"
"BLKB","","2.87M","-42.63%","2.87M","0","2.87M","0","2"
"CAG","","2.86M","-67.23%","1.26M","1.6M","-337.39K","1","4"
"PLMR","","2.85M","2.8%","2.85M","0","2.85M","0","1"
"IJJ","","2.83M","-25.86%","2.08M","282.4K","1.8M","0","4"
"BCD","","2.83M","821.72%","502.85K","2.33M","-1.82M","0","2"
"VSTS","","2.83M","-94.02%","468.86K","0","468.86K","1","3"
"ING","","2.83M","0%","2.83M","0","2.83M","1","0"
"CPRI","","2.81M","-49.48%","2.81M","0","2.81M","0","2"
"TKR","","2.81M","61.07%","1.52M","286.88K","1.23M","0","3"
"ABG","","2.81M","-3.82%","821.33K","1.6M","-775.74K","1","3"
"FQAL","","2.81M","23.13%","2.81M","0","2.81M","0","3"
"HLIO","","2.8M","16.49%","604.12K","0","604.12K","0","3"
"RGA","","2.8M","-70.4%","0","0","0","2","1"
"WKHS","","2.8M","166.43%","570.0K","0","570.0K","3","2"
"BSIG","","2.8M","0%","0","2.8M","-2.8M","0","2"
"TSHA","","2.79M","53.52%","2.25M","546.27K","1.7M","1","1"
"IRON","","2.79M","-29.37%","511.06K","0","511.06K","0","2"
"DFAU","","2.79M","-12.9%","0","2.79M","-2.79M","0","2"
"IBKR","","2.78M","-20.61%","359.08K","2.42M","-2.06M","2","2"
"PTGX","","2.78M","-24.6%","0","1.72M","-1.72M","0","4"
"KOP","","2.78M","-34.14%","0","2.78M","-2.78M","0","2"
"AEM","","2.76M","-75.68%","0","1.21M","-1.21M","2","6"
"COMP","","2.76M","24.06%","0","0","0","0","6"
"NFRA","","2.74M","36.75%","0","1.75M","-1.75M","1","3"
"HIBL","","2.74M","337.14%","2.74M","0","2.74M","0","2"
"JMBS","","2.74M","-70.85%","353.1K","1.05M","-696.64K","1","5"
"SBOW","","2.74M","-53.81%","0","2.74M","-2.74M","0","1"
"TMV","","2.74M","-43.05%","1.36M","1.09M","269.33K","2","7"
"LYB","","2.73M","-86.96%","1.52M","950.78K","567.12K","0","7"
"PCT","","2.73M","63.72%","837.85K","1.9M","-1.06M","2","2"
"SPYD","","2.72M","-44.77%","1.11M","664.92K","450.08K","1","7"
"RWM","","2.71M","-41.6%","844.11K","1.14M","-291.17K","0","6"
"QQQE","","2.71M","-56.28%","422.25K","1.12M","-694.99K","1","5"
"GIL","","2.71M","-67.08%","303.58K","2.41M","-2.11M","1","1"
"RELX","","2.71M","-66.41%","0","0","0","0","2"
"VDE","","2.7M","-81.45%","930.97K","1.1M","-172.29K","1","7"
"CMBS","","2.7M","337.18%","2.4M","0","2.4M","0","2"
"RYZB","","2.69M","-54.54%","0","2.69M","-2.69M","0","1"
"CHH","","2.69M","-64.28%","0","437.52K","-437.52K","0","4"
"CGUS","","2.69M","23.22%","2.14M","0","2.14M","0","6"
"OMI","","2.69M","-75.9%","2.69M","0","2.69M","0","1"
"SABR","","2.69M","-26.65%","0","2.05M","-2.05M","1","1"
"DT","","2.68M","-78.38%","0","2.28M","-2.28M","0","3"
