"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ESS","Bullish","7.98M","-55.72%","7.68M","0","7.68M","0","2"
"MIRM","Bearish","7.98M","-7.23%","0","7.98M","-7.98M","1","3"
"OGN","Bullish","7.97M","17.22%","7.31M","405.0K","6.91M","1","4"
"SBAC","Bearish","7.96M","41.36%","1.95M","3.66M","-1.71M","0","12"
"SCHB","Bullish","7.95M","116.82%","6.9M","0","6.9M","4","4"
"LSI","Bullish","7.92M","-23.55%","6.9M","1.02M","5.88M","1","4"
"AMN","Bearish","7.92M","54.43%","3.7M","4.22M","-517.54K","1","2"
"AVA","Bearish","7.92M","2059.36%","0","6.71M","-6.71M","2","5"
"XLRE","Bullish","7.9M","9.78%","6.19M","1.18M","5.0M","0","7"
"PCOR","Bullish","7.89M","219.92%","1.51M","830.49K","679.12K","2","7"
"PGF","Bullish","7.88M","621.78%","7.88M","0","7.88M","1","1"
"FXN","Bearish","7.87M","87.2%","0","7.13M","-7.13M","0","5"
"SCHH","Bullish","7.86M","51.83%","7.47M","0","7.47M","0","4"
"ADM","Bullish","7.86M","113.15%","4.98M","2.36M","2.61M","2","5"
"ETWO","Bearish","7.86M","-37.32%","0","7.86M","-7.86M","0","1"
"NLY","Bearish","7.8M","85.34%","627.44K","4.42M","-3.79M","2","5"
"PNW","Bullish","7.76M","-55.81%","7.14M","0","7.14M","0","5"
"LNG","Bearish","7.7M","-62.9%","0","3.01M","-3.01M","0","4"
"CASH","Bullish","7.69M","43.51%","6.53M","1.16M","5.36M","0","2"
"FEZ","Bullish","7.66M","-0.97%","7.36M","0","7.36M","0","3"
"PSX","Bullish","7.64M","-53.41%","6.87M","778.2K","6.09M","3","1"
"FCNCA","","7.61M","0%","0","0","0","1","0"
"LVS","Bearish","7.6M","-17.06%","2.07M","5.53M","-3.46M","0","4"
"GDX","Bullish","7.59M","-81.68%","4.27M","2.73M","1.54M","4","8"
"UPRO","Bullish","7.58M","-40.52%","2.57M","1.39M","1.18M","1","18"
"GTLS","Bearish","7.53M","89.13%","0","3.0M","-3.0M","0","6"
"BE","Bearish","7.53M","-62.3%","0","7.53M","-7.53M","4","0"
"UUP","Bullish","7.5M","148.47%","5.84M","1.66M","4.18M","0","8"
"RGEN","Bearish","7.5M","142.88%","0","2.16M","-2.16M","0","7"
"TOST","Bullish","7.42M","98.16%","4.89M","290.07K","4.6M","2","6"
"EZU","Bearish","7.41M","-64.74%","813.8K","5.54M","-4.73M","0","9"
"TNDM","Bullish","7.4M","341.56%","2.39M","0","2.39M","0","7"
"VGK","Bullish","7.35M","-89.08%","2.79M","1.93M","864.59K","0","8"
"BKH","Bearish","7.35M","1294.73%","1.96M","3.89M","-1.93M","0","4"
"CI","Bullish","7.34M","-70.94%","6.09M","0","6.09M","0","3"
"FXG","Bearish","7.29M","205.76%","0","5.63M","-5.63M","1","5"
"CNK","Bearish","7.26M","10.37%","0","7.26M","-7.26M","0","2"
"MLCO","Bearish","7.26M","259.77%","0","7.26M","-7.26M","0","1"
"TRV","Bearish","7.24M","-42.69%","404.46K","2.11M","-1.7M","0","7"
"PRU","Bearish","7.18M","32.96%","0","7.18M","-7.18M","0","4"
"IQLT","Bearish","7.17M","27.84%","2.1M","4.18M","-2.08M","1","7"
"BTAL","Bullish","7.14M","176.2%","6.78M","354.74K","6.43M","0","3"
"CLF","Bullish","7.13M","52.08%","3.97M","2.84M","1.13M","3","7"
"AAP","Bullish","7.11M","1.86%","2.98M","1.19M","1.79M","3","12"
"ELS","Bearish","7.1M","115.83%","1.84M","4.08M","-2.24M","0","5"
"IPG","Bullish","7.09M","-79.42%","2.24M","1.96M","286.3K","4","11"
"TLH","Bearish","7.08M","-52.31%","1.45M","2.36M","-908.92K","1","10"
"DHI","Bullish","7.07M","-46.51%","1.72M","383.91K","1.33M","2","4"
"LSCC","Bearish","7.06M","-22.53%","0","2.11M","-2.11M","0","8"
"DTM","Bearish","6.99M","188.78%","0","4.28M","-4.28M","1","6"
"DXC","Bullish","6.97M","-11.72%","6.97M","0","6.97M","0","2"
"PDM","Bearish","6.94M","1243.71%","353.0K","6.59M","-6.23M","0","2"
"ISRG","Bearish","6.92M","-68.41%","0","5.82M","-5.82M","1","2"
"MOAT","Bearish","6.92M","-66.2%","982.84K","2.31M","-1.33M","1","17"
"BLK","Bearish","6.91M","-94.22%","3.0M","3.91M","-911.29K","0","4"
"NTRS","Bearish","6.91M","48.56%","0","2.96M","-2.96M","2","6"
"IXUS","Bullish","6.9M","-57.53%","6.12M","0","6.12M","0","4"
"PEAK","Bearish","6.89M","93.35%","376.68K","5.59M","-5.21M","1","4"
"CMCSA","Bearish","6.87M","-83.74%","0","6.87M","-6.87M","3","0"
"EIX","Bearish","6.87M","-17.79%","1.38M","4.27M","-2.89M","0","8"
"WCC","Bullish","6.85M","-27.95%","583.27K","0","583.27K","0","10"
"AME","Bullish","6.83M","-72.8%","3.74M","799.4K","2.94M","0","6"
"CINF","Bullish","6.82M","45.17%","6.53M","289.71K","6.24M","0","2"
"DASH","Bullish","6.76M","-77.37%","4.05M","1.66M","2.39M","2","8"
"APTV","Bearish","6.75M","-93.34%","352.45K","1.23M","-875.67K","1","9"
"STAA","Bullish","6.64M","30.21%","6.08M","258.2K","5.82M","0","4"
"SAVE","Bullish","6.64M","949.53%","6.37M","270.31K","6.1M","1","1"
"HYD","Bearish","6.6M","448.16%","677.29K","5.61M","-4.93M","2","7"
"FXD","Bearish","6.59M","40.36%","461.41K","3.19M","-2.73M","2","2"
"CWB","Bullish","6.58M","-62.4%","4.62M","631.03K","3.99M","0","19"
"OC","Bullish","6.58M","11.77%","2.25M","728.61K","1.52M","1","8"
"SITC","Bearish","6.58M","334.44%","645.66K","4.25M","-3.61M","3","4"
"FXR","Bearish","6.57M","11.78%","0","6.11M","-6.11M","0","4"
"REPL","Bullish","6.56M","126.15%","4.81M","1.76M","3.05M","0","9"
"NOK","Bearish","6.49M","92.56%","906.42K","5.59M","-4.68M","1","3"
"TBIL","Bullish","6.47M","9.68%","730.32K","328.67K","401.64K","0","12"
"NBR","Bullish","6.46M","38.31%","6.46M","0","6.46M","0","2"
"UNG","Bearish","6.45M","-13.39%","1.68M","3.85M","-2.17M","1","9"
"FMX","Bearish","6.43M","-68.29%","0","3.81M","-3.81M","1","3"
"MDT","Bearish","6.42M","-65.86%","1.68M","3.4M","-1.73M","3","1"
"VALE","Bearish","6.4M","-45.74%","0","6.4M","-6.4M","2","0"
"SON","Bullish","6.38M","-9.75%","734.87K","0","734.87K","0","5"
"TSLL","Bearish","6.37M","-29.22%","1.77M","2.44M","-673.98K","3","11"
"CWEN","Bearish","6.35M","36.35%","0","3.34M","-3.34M","0","2"
"BRZE","Bearish","6.35M","-68.94%","324.97K","3.6M","-3.28M","2","6"
"IONS","Bullish","6.29M","-81.38%","726.88K","639.31K","87.57K","1","6"
"KMI","Bearish","6.27M","-2.56%","455.76K","1.8M","-1.34M","2","11"
"INTA","Bearish","6.27M","108.62%","0","5.23M","-5.23M","3","3"
"BB","Bullish","6.27M","497.24%","6.27M","0","6.27M","1","5"
"GFS","Bearish","6.26M","86.17%","1.64M","3.2M","-1.57M","2","7"
"EYE","Bearish","6.23M","-19.19%","1.75M","3.04M","-1.3M","0","6"
"ET","Bearish","6.22M","97.61%","728.2K","4.16M","-3.43M","1","11"
"FLOT","Bearish","6.19M","-14.8%","440.74K","4.12M","-3.68M","1","8"
"CDW","Bearish","6.18M","19.71%","264.97K","2.87M","-2.6M","2","8"
"SCO","Bullish","6.16M","15.95%","2.91M","2.38M","528.67K","4","10"
"SMAR","Bearish","6.14M","-53.91%","699.24K","994.92K","-295.68K","3","8"
"CP","Bullish","6.13M","-1.42%","1.09M","0","1.09M","1","4"
"PGNY","Bearish","6.03M","118.85%","1.13M","3.34M","-2.21M","2","6"
"SVAL","Bullish","6.02M","1758.81%","4.5M","1.52M","2.97M","0","2"
"PCAR","Bullish","5.97M","-41.3%","939.75K","565.83K","373.92K","2","7"
"ZBRA","Bullish","5.95M","20.64%","479.01K","0","479.01K","0","7"
"CCEP","Bullish","5.94M","550.69%","5.94M","0","5.94M","0","4"
"DAVA","Bearish","5.93M","64.79%","751.01K","957.4K","-206.39K","0","11"
"SHYG","Bullish","5.92M","-39.74%","4.04M","282.78K","3.75M","0","7"
"CEG","Bullish","5.88M","-82.66%","869.55K","492.03K","377.52K","1","8"
"BRO","Bearish","5.88M","170.33%","1.08M","2.57M","-1.49M","0","5"
"OTIS","Bullish","5.88M","-33.18%","4.69M","1.2M","3.49M","3","1"
"FLT","Bearish","5.88M","98.47%","691.43K","5.19M","-4.5M","0","3"
"WEC","Bullish","5.86M","6.16%","2.71M","993.28K","1.72M","2","5"
"GME","Bearish","5.86M","22.18%","1.62M","4.23M","-2.61M","7","3"
"TECL","Bullish","5.82M","-11.53%","3.25M","2.15M","1.1M","1","7"
"Z","Bullish","5.82M","-67.37%","2.81M","0","2.81M","0","6"
"EUFN","Bullish","5.82M","726.48%","5.82M","0","5.82M","1","0"
"OLED","Bearish","5.81M","978.58%","664.83K","5.15M","-4.48M","0","2"
"ALNY","Bearish","5.8M","3.99%","0","901.73K","-901.73K","0","6"
"ALGN","Bearish","5.79M","8.69%","618.81K","3.52M","-2.91M","0","5"
"ALV","Bearish","5.79M","-44.59%","823.4K","1.33M","-502.85K","0","9"
"FRSH","Bearish","5.78M","-42.57%","1.65M","4.13M","-2.48M","2","5"
"JWN","Bullish","5.75M","111.01%","1.91M","888.56K","1.02M","2","9"
"WWE","Bullish","5.73M","-78.92%","3.63M","0","3.63M","1","5"
"KMT","Bearish","5.72M","1160.97%","0","5.72M","-5.72M","2","0"
"BSX","Bullish","5.7M","-79.81%","2.56M","1.74M","814.35K","2","2"
"VRT","Bearish","5.69M","-43.64%","912.24K","3.22M","-2.31M","1","5"
"OUT","Bullish","5.67M","-6.43%","3.04M","1.87M","1.17M","1","3"
"SPHQ","Bearish","5.67M","80.55%","357.21K","5.32M","-4.96M","3","2"
"CROX","Bearish","5.66M","-62.87%","949.43K","2.9M","-1.95M","2","4"
"HUN","Bullish","5.65M","252.96%","1.89M","0","1.89M","2","2"
"AMBA","Bearish","5.62M","50.01%","332.35K","2.1M","-1.77M","0","6"
"ACLS","Bearish","5.57M","-13.85%","1.86M","3.34M","-1.48M","4","4"
"UTHR","Bullish","5.57M","34.82%","994.78K","0","994.78K","0","5"
"IQ","Bearish","5.54M","-44.63%","2.53M","3.01M","-470.5K","1","4"
"CTAS","Bullish","5.53M","-47.49%","3.94M","0","3.94M","0","6"
"APD","Bullish","5.51M","-47.17%","2.05M","960.78K","1.09M","0","5"
"QYLD","Bearish","5.5M","47.3%","1.54M","1.81M","-279.16K","0","13"
"VXF","Bullish","5.48M","-57.57%","718.28K","0","718.28K","0","4"
"VOE","Bearish","5.45M","-17.49%","2.6M","2.84M","-241.82K","0","8"
"AFRM","Bearish","5.45M","-62.22%","1.8M","2.8M","-1.0M","10","6"
"BEN","Bearish","5.45M","3.69%","314.75K","558.89K","-244.13K","2","6"
"ICSH","Bullish","5.43M","-50.07%","1.25M","338.66K","911.62K","0","13"
"ORA","Bullish","5.42M","170.16%","5.1M","316.61K","4.78M","0","4"
"KBR","Bullish","5.4M","-82.5%","5.09M","0","5.09M","0","4"
"DGRO","Bearish","5.4M","-61.98%","1.18M","2.5M","-1.32M","0","12"
"GSG","Bearish","5.36M","184.69%","965.94K","3.3M","-2.33M","1","5"
"FIXD","Bearish","5.35M","4.58%","1.83M","2.51M","-686.34K","2","6"
"XEL","Bullish","5.34M","-70.9%","4.9M","0","4.9M","0","5"
"GLNG","Bearish","5.3M","-41.99%","0","5.3M","-5.3M","0","2"
"HDB","Bullish","5.3M","-7.69%","5.3M","0","5.3M","1","0"
"SSG","Bearish","5.3M","103.66%","1.46M","3.84M","-2.38M","2","1"
"RE","Bullish","5.29M","-2.4%","3.95M","0","3.95M","0","4"
"HQY","Bullish","5.28M","38.1%","5.28M","0","5.28M","0","2"
"APAM","Bearish","5.28M","-50.64%","0","5.28M","-5.28M","1","1"
"SCHG","Bullish","5.26M","-81.77%","2.36M","884.04K","1.47M","3","9"
"SNPS","Bullish","5.25M","-78.76%","5.25M","0","5.25M","0","4"
"IMGN","Bullish","5.24M","-1.97%","4.88M","0","4.88M","1","3"
"ACGL","Bearish","5.22M","-18.3%","859.49K","3.95M","-3.09M","1","3"
"PAVE","Bullish","5.2M","61.67%","4.49M","0","4.49M","0","3"
"QQQE","Bullish","5.2M","15.65%","282.07K","0","282.07K","0","2"
"GBCI","Bullish","5.16M","162.32%","1.39M","538.95K","846.48K","0","11"
"MUSA","Bullish","5.15M","376.77%","3.3M","413.94K","2.89M","0","4"
"FDMT","Bearish","5.15M","1860.18%","0","5.15M","-5.15M","0","3"
"ODFL","Bearish","5.14M","-80.81%","1.49M","3.06M","-1.56M","3","6"
"MUR","Bullish","5.14M","-17.56%","5.14M","0","5.14M","2","1"
"YUMC","Bearish","5.13M","-80.15%","298.9K","448.77K","-149.87K","0","6"
"SLB","Bearish","5.12M","-85.96%","0","4.16M","-4.16M","2","2"
"IDEV","Bearish","5.12M","-1.74%","272.01K","4.27M","-3.99M","0","9"
"FOCS","","5.11M","-8.97%","0","0","0","0","2"
"HSIC","Bearish","5.11M","660.43%","0","2.92M","-2.92M","3","6"
"MA","Bullish","5.1M","-81.11%","5.1M","0","5.1M","0","1"
"FXH","Bearish","5.09M","43.81%","277.14K","3.12M","-2.84M","0","5"
"FLEX","Bearish","5.08M","-34.01%","563.21K","1.75M","-1.19M","1","6"
"SMLF","Bullish","5.08M","317.73%","5.08M","0","5.08M","1","0"
"VCLT","Bearish","5.07M","-77.39%","0","4.74M","-4.74M","0","6"
"FOUR","Bullish","5.07M","31.2%","803.32K","796.32K","7.0K","2","6"
"RCM","Bearish","5.05M","-33.13%","839.0K","4.21M","-3.37M","0","3"
"OEF","Bullish","5.04M","-83.48%","4.3M","0","4.3M","0","5"
"CFLT","Bearish","5.03M","-77.89%","697.91K","1.27M","-567.34K","2","7"
"ES","Bearish","5.02M","-61.07%","0","2.37M","-2.37M","0","5"
"IDCC","Bullish","5.02M","4.73%","5.02M","0","5.02M","0","2"
"NGMS","Bullish","5.02M","-51.55%","5.02M","0","5.02M","0","1"
"RH","Bearish","4.99M","-17.08%","2.29M","2.31M","-19.42K","0","11"
"ANSS","Bearish","4.99M","-42.28%","338.8K","2.7M","-2.36M","0","5"
"HLF","Bullish","4.98M","-48.91%","4.98M","0","4.98M","0","1"
"NUE","Bearish","4.98M","-46.09%","1.91M","2.08M","-163.61K","2","6"
"SHW","Bullish","4.97M","-77.15%","1.66M","0","1.66M","1","4"
"CSWC","Bearish","4.97M","1535.03%","0","4.97M","-4.97M","1","0"
"XHB","Bullish","4.94M","-42.61%","1.1M","268.14K","836.42K","1","6"
"DKNG","Bullish","4.94M","-56.96%","2.6M","1.55M","1.05M","7","7"
"VMW","Bearish","4.93M","20.99%","1.34M","1.79M","-451.31K","2","9"
"PSTG","Bearish","4.93M","-49.42%","1.41M","3.27M","-1.86M","6","4"
"ARW","Bearish","4.92M","2.39%","1.81M","2.73M","-916.97K","1","5"
"GNR","Bearish","4.89M","14.7%","666.18K","3.92M","-3.25M","0","5"
"BAH","Bearish","4.89M","-55.58%","0","533.07K","-533.07K","1","3"
"TNET","Bearish","4.89M","5.57%","0","1.88M","-1.88M","0","5"
"LI","Bearish","4.88M","-42.26%","606.51K","1.57M","-961.22K","5","8"
"SPAB","Bullish","4.88M","-80.46%","2.85M","375.02K","2.47M","0","8"
"GFF","Bullish","4.87M","166.95%","4.87M","0","4.87M","0","2"
"CELH","Bullish","4.86M","-74.5%","2.48M","2.38M","100.85K","2","9"
"RBA","Bearish","4.86M","-19.07%","0","2.11M","-2.11M","0","6"
"PAA","Bearish","4.86M","-47.5%","0","4.86M","-4.86M","0","5"
"KBH","Bullish","4.85M","34.68%","439.12K","0","439.12K","0","7"
"QID","Bearish","4.85M","-42.03%","622.8K","2.8M","-2.18M","0","14"
"RUN","Bearish","4.85M","-12.91%","1.32M","2.96M","-1.64M","4","7"
"HLI","Bullish","4.85M","7.09%","2.19M","498.62K","1.69M","1","3"
"FVD","Bearish","4.84M","-64.78%","1.25M","1.74M","-485.95K","1","10"
"KRNT","Bearish","4.84M","838.29%","0","531.54K","-531.54K","0","7"
"PAGS","Bullish","4.83M","37.05%","1.11M","431.62K","676.74K","2","2"
"LABD","Bearish","4.82M","47.48%","1.5M","3.33M","-1.83M","5","7"
"FDIS","Bullish","4.82M","0%","3.82M","1.0M","2.81M","1","1"
"MRUS","Bearish","4.81M","302.13%","1.2M","2.42M","-1.22M","0","3"
"DOCN","Bearish","4.8M","-29.99%","741.41K","2.6M","-1.86M","1","4"
"FR","Bearish","4.79M","151.95%","289.53K","1.1M","-806.52K","1","7"
"RMBS","Bullish","4.76M","-43.27%","2.76M","1.36M","1.39M","1","5"
"FTCS","Bearish","4.76M","-53.02%","1.16M","2.54M","-1.38M","0","7"
"BR","Bullish","4.76M","-67.48%","3.39M","0","3.39M","0","3"
"IWY","Bearish","4.73M","-49.27%","375.63K","3.16M","-2.78M","0","8"
"HEDJ","Bearish","4.73M","1082.61%","0","4.73M","-4.73M","0","1"
"PAYO","Bearish","4.72M","-66.66%","1.5M","2.76M","-1.26M","0","6"
"KBE","Bearish","4.71M","-23.89%","1.42M","2.05M","-625.92K","1","6"
"ITCI","Bearish","4.71M","-55.06%","0","3.8M","-3.8M","0","4"
"ICLR","Bullish","4.69M","-70.57%","819.0K","0","819.0K","1","5"
"RSPU","Bullish","4.66M","0%","1.36M","1.14M","216.85K","0","4"
"CBZ","Bullish","4.65M","459.16%","2.78M","0","2.78M","0","5"
"NJR","Bullish","4.63M","1139.24%","4.38M","0","4.38M","1","2"
"UDOW","Bearish","4.62M","-56.76%","818.44K","2.93M","-2.11M","4","8"
"KB","Bullish","4.62M","20.0%","4.62M","0","4.62M","0","1"
"CVT","Bullish","4.61M","40.91%","4.61M","0","4.61M","0","4"
"FXO","","4.61M","129.59%","0","0","0","0","3"
"VB","Bearish","4.59M","-90.66%","1.37M","2.87M","-1.5M","0","5"
"ENLC","Bearish","4.59M","-54.35%","0","2.62M","-2.62M","0","5"
"NSSC","Bullish","4.57M","481.4%","1.94M","693.26K","1.25M","1","4"
"SPTS","Bearish","4.56M","-87.95%","849.13K","3.0M","-2.15M","0","7"
"CCJ","Bullish","4.54M","5.56%","1.57M","1.57M","731.8","6","6"
"IEO","Bearish","4.51M","122.94%","334.25K","3.53M","-3.2M","2","1"
"SCHV","Bullish","4.49M","19.11%","1.86M","1.41M","447.63K","1","6"
"DLO","Bearish","4.49M","140.66%","0","4.13M","-4.13M","1","1"
"OGS","Bullish","4.48M","240.84%","714.38K","326.79K","387.59K","0","5"
"CLX","Bullish","4.47M","-30.37%","1.45M","817.56K","629.68K","2","9"
"CDNS","Bullish","4.47M","-88.42%","3.48M","0","3.48M","0","4"
"GSL","","4.47M","-41.78%","0","0","0","0","1"
"RETA","Bearish","4.44M","-1.07%","0","4.14M","-4.14M","3","2"
"FLS","Bearish","4.37M","-36.53%","0","3.27M","-3.27M","0","3"
"SYNH","Bearish","4.36M","-75.36%","0","2.28M","-2.28M","0","3"
"WMT","Bullish","4.36M","-86.26%","4.36M","0","4.36M","0","1"
"IVE","Bearish","4.35M","-50.59%","1.62M","2.47M","-851.2K","2","6"
"HOOD","Bearish","4.35M","102.16%","2.02M","2.33M","-315.85K","1","2"
"CHKP","Bullish","4.31M","-42.18%","920.89K","257.32K","663.57K","1","4"
"WBA","Bullish","4.3M","-46.01%","3.64M","260.68K","3.38M","4","3"
"MKTX","Bearish","4.3M","-11.72%","404.54K","407.15K","-2.62K","1","2"
"IRBT","Bullish","4.3M","386.99%","3.55M","757.19K","2.79M","0","3"
"MARA","Bullish","4.27M","-55.25%","2.31M","1.96M","351.92K","1","9"
"EFAV","Bullish","4.27M","8.45%","2.27M","0","2.27M","0","5"
"FXU","Bearish","4.27M","334.77%","0","4.27M","-4.27M","0","2"
"VOT","Bearish","4.25M","-59.12%","1.6M","1.81M","-217.55K","0","11"
"YOU","Bearish","4.25M","111.02%","1.18M","1.72M","-536.33K","1","6"
"BLMN","Bullish","4.25M","49.76%","4.25M","0","4.25M","0","1"
"IOVA","Bullish","4.24M","41.48%","1.17M","319.41K","848.17K","1","7"
"CEQP","Bullish","4.24M","-25.27%","1.99M","0","1.99M","0","5"
"EAT","Bearish","4.22M","472.4%","732.0K","3.02M","-2.28M","0","3"
"VTYX","Bearish","4.21M","-16.17%","0","4.21M","-4.21M","0","2"
"VOX","Bullish","4.2M","11.89%","3.54M","320.78K","3.22M","3","2"
"VEU","Bearish","4.18M","-32.49%","973.9K","974.16K","-262.6","0","9"
"NEP","Bullish","4.17M","1.34%","259.75K","0","259.75K","1","3"
"ABCM","Bearish","4.16M","-70.19%","352.8K","1.35M","-997.69K","0","10"
"TROW","Bearish","4.15M","-67.29%","1.59M","2.56M","-975.3K","3","8"
"IDXX","Bearish","4.15M","-78.92%","1.17M","1.63M","-467.15K","0","4"
"BHP","Bearish","4.15M","20.1%","2.07M","2.08M","-5.6K","0","2"
"BTI","Bearish","4.13M","-42.15%","1.8M","2.34M","-538.48K","2","3"
"KD","Bullish","4.13M","0%","294.44K","0","294.44K","0","3"
"ELV","Bearish","4.12M","-92.41%","568.86K","3.08M","-2.51M","1","3"
"LMAT","Bearish","4.12M","255.35%","0","1.65M","-1.65M","0","3"
"DLR","Bearish","4.07M","-87.29%","0","2.72M","-2.72M","1","7"
"BL","Bearish","4.07M","-60.27%","0","4.07M","-4.07M","0","3"
"WEN","Bearish","4.07M","46.0%","1.55M","2.52M","-973.01K","0","3"
"SPG","Bearish","4.06M","-65.57%","1.61M","2.07M","-461.42K","1","6"
"EW","Bearish","4.06M","-42.72%","0","692.06K","-692.06K","0","3"
"HAL","Bearish","4.05M","-64.31%","1.69M","2.03M","-341.23K","2","8"
"MET","Bearish","4.03M","-74.04%","404.62K","2.56M","-2.16M","0","4"
"HCP","Bearish","4.01M","-64.31%","0","2.69M","-2.69M","0","4"
"VNO","Bearish","3.99M","2.56%","0","3.99M","-3.99M","0","1"
"EXTR","","3.99M","-13.47%","0","0","0","1","1"
"XP","Bullish","3.98M","-92.31%","2.4M","822.49K","1.58M","0","4"
"PKX","Bullish","3.97M","193.95%","3.97M","0","3.97M","0","1"
"SCZ","Bearish","3.97M","-58.45%","1.35M","1.88M","-524.92K","1","5"
"FROG","Bullish","3.95M","154.98%","1.04M","0","1.04M","1","3"
"THC","Bearish","3.94M","-55.46%","0","2.47M","-2.47M","2","5"
"SEAS","Bearish","3.92M","-42.21%","0","882.52K","-882.52K","1","5"
"HTH","Bearish","3.87M","-10.77%","0","3.87M","-3.87M","0","1"
"VRTV","","3.86M","0%","0","0","0","0","7"
"IGM","Bullish","3.85M","-49.1%","3.47M","0","3.47M","0","2"
"FDMO","Bullish","3.85M","0%","3.85M","0","3.85M","0","2"
"DGRW","Bullish","3.84M","-59.86%","1.32M","264.68K","1.06M","0","8"
"BCC","Bearish","3.84M","-79.94%","0","3.55M","-3.55M","0","2"
"TMF","Bearish","3.83M","-55.4%","1.13M","2.31M","-1.17M","0","9"
"FNF","Bearish","3.83M","33.6%","317.25K","1.26M","-947.44K","2","3"
"BNO","Bullish","3.83M","65.38%","957.06K","0","957.06K","0","5"
"CSGP","Bullish","3.82M","-47.4%","2.34M","581.63K","1.76M","0","5"
"RSPF","Bearish","3.82M","970.1%","0","3.82M","-3.82M","0","3"
"CRSP","Bullish","3.81M","33.47%","1.3M","343.29K","958.93K","1","4"
"FFIV","Bullish","3.81M","102.95%","3.48M","0","3.48M","0","2"
"SCHA","Bullish","3.8M","-17.64%","2.32M","1.1M","1.22M","0","4"
"RSPT","Bullish","3.8M","79.49%","3.8M","0","3.8M","2","1"
"VECO","Bullish","3.79M","182.36%","3.79M","0","3.79M","2","1"
"GSHD","Bearish","3.79M","-44.51%","1.08M","2.71M","-1.63M","0","2"
"TEX","Bullish","3.78M","191.66%","1.66M","0","1.66M","1","5"
"FRPT","Bearish","3.78M","-55.44%","0","1.85M","-1.85M","1","1"
"PTEN","Bearish","3.76M","19.36%","0","3.76M","-3.76M","0","2"
"HTHT","Bullish","3.75M","-88.92%","2.75M","999.18K","1.75M","2","3"
"ALLY","","3.75M","-46.65%","0","0","0","0","5"
"AOS","Bearish","3.75M","624.13%","0","3.75M","-3.75M","0","4"
"ACN","Bullish","3.74M","-67.08%","3.74M","0","3.74M","0","1"
"DELL","Bullish","3.73M","-52.86%","989.87K","0","989.87K","0","3"
"JBHT","Bullish","3.73M","-55.26%","778.77K","369.49K","409.28K","0","7"
"BLD","Bearish","3.71M","19.03%","0","680.46K","-680.46K","0","4"
"CFR","Bullish","3.71M","58.06%","2.14M","876.0K","1.26M","0","5"
"BEKE","Bullish","3.7M","-90.71%","266.3K","0","266.3K","0","5"
"RPRX","Bearish","3.7M","17.19%","276.65K","1.54M","-1.26M","2","3"
"MSTR","Bearish","3.69M","-78.0%","701.45K","2.2M","-1.5M","1","7"
"IWS","Bearish","3.68M","-22.49%","651.81K","3.03M","-2.38M","1","2"
"GUSH","Bullish","3.67M","-15.89%","1.72M","1.37M","347.85K","0","7"
"IWX","Bearish","3.66M","141.18%","0","3.28M","-3.28M","1","2"
"MNDY","Bearish","3.66M","-9.45%","0","506.5K","-506.5K","1","3"
"TOL","Bearish","3.64M","-54.12%","0","1.35M","-1.35M","2","3"
"EMXC","Bullish","3.63M","-65.87%","1.62M","1.31M","308.1K","2","3"
"IHF","Bearish","3.62M","-66.34%","357.11K","3.26M","-2.9M","0","4"
"PAGP","Bearish","3.62M","-73.26%","0","3.62M","-3.62M","0","3"
"RSG","Bullish","3.61M","-39.2%","3.21M","0","3.21M","0","4"
"EXPD","Bullish","3.61M","-76.97%","1.76M","1.42M","341.66K","0","6"
"MAT","Bullish","3.61M","119.45%","3.61M","0","3.61M","0","2"
"VTWG","Bearish","3.61M","-79.38%","0","1.72M","-1.72M","1","1"
"CSL","Bearish","3.6M","-49.83%","0","838.87K","-838.87K","0","3"
"SPB","Bullish","3.59M","78.96%","785.17K","264.14K","521.03K","1","2"
"SLX","Bullish","3.59M","0%","2.56M","0","2.56M","0","3"
"HUBS","Bullish","3.58M","-88.47%","2.28M","1.31M","971.28K","1","2"
"ARCC","Bearish","3.58M","-88.07%","254.16K","3.32M","-3.07M","2","5"
"NVRO","","3.58M","-6.06%","0","0","0","0","5"
"VERX","Bearish","3.58M","0%","0","3.58M","-3.58M","0","2"
"ATR","Bullish","3.55M","22.39%","3.12M","430.06K","2.69M","1","1"
"FNDF","Bullish","3.54M","-83.45%","3.26M","0","3.26M","0","6"
"SHLS","Bearish","3.53M","-27.38%","329.06K","430.96K","-101.91K","0","5"
"BWA","Bearish","3.52M","-84.92%","561.93K","1.81M","-1.25M","0","6"
"AZEK","Bearish","3.52M","27.04%","0","1.32M","-1.32M","2","3"
"HNI","Bearish","3.52M","0%","0","3.52M","-3.52M","0","2"
"TMO","Bullish","3.5M","-95.45%","3.5M","0","3.5M","0","1"
"SCHC","Bullish","3.5M","-42.83%","3.5M","0","3.5M","0","2"
"X","Bearish","3.48M","-42.1%","1.23M","1.64M","-403.83K","6","5"
"ABC","Bullish","3.48M","-79.29%","3.48M","0","3.48M","0","2"
"ELAN","Bullish","3.47M","571.1%","1.87M","939.0K","929.0K","0","5"
"THS","Bullish","3.47M","176.76%","253.5K","0","253.5K","0","4"
"PPL","Bearish","3.46M","-63.44%","1.2M","1.98M","-783.5K","0","6"
