"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"STNG","Bullish","10.56M","421.73%","9.0M","0","9.0M","0","4"
"CDNS","Bullish","10.54M","-46.68%","5.03M","1.54M","3.49M","0","7"
"FDL","Bearish","10.54M","-9.11%","884.01K","6.92M","-6.04M","0","12"
"PNW","Bullish","10.41M","-45.73%","10.02M","383.61K","9.64M","0","3"
"IGF","Bullish","10.39M","51.94%","10.39M","0","10.39M","1","1"
"RVTY","Bullish","10.37M","-7.31%","8.72M","1.65M","7.07M","0","6"
"SCHA","Bullish","10.35M","110.91%","6.46M","3.6M","2.85M","2","4"
"EL","Bullish","10.29M","-51.39%","2.82M","1.79M","1.04M","3","6"
"MINT","Bullish","10.26M","-72.51%","1.88M","1.79M","90.6K","0","23"
"PPL","Bullish","10.26M","-6.29%","2.2M","2.19M","15.7K","3","19"
"DDM","Bullish","10.23M","699.25%","9.0M","0","9.0M","0","4"
"LAZ","Bearish","10.2M","129.08%","0","8.09M","-8.09M","3","5"
"ROIC","Bearish","10.15M","375.44%","1.22M","5.22M","-4.0M","1","9"
"DOCS","Bullish","10.13M","31.94%","6.53M","426.88K","6.11M","0","9"
"MTDR","Bullish","10.11M","-49.05%","8.08M","274.88K","7.8M","1","5"
"PEP","Bearish","10.05M","-87.42%","3.15M","6.9M","-3.75M","1","2"
"MOAT","Bullish","10.03M","-53.59%","7.81M","2.22M","5.59M","1","8"
"FRG","Bullish","10.02M","226.9%","1.53M","690.03K","841.14K","1","4"
"MPLX","Bearish","9.9M","66.5%","0","3.29M","-3.29M","0","9"
"IGT","Bullish","9.84M","426.84%","8.29M","1.55M","6.73M","2","3"
"FAST","Bearish","9.82M","-52.34%","0","6.54M","-6.54M","2","8"
"BF/B","Bullish","9.82M","-56.16%","9.82M","0","9.82M","0","2"
"DUOL","Bearish","9.74M","368.45%","876.0K","8.87M","-7.99M","1","2"
"CSX","Bearish","9.64M","-74.5%","0","8.8M","-8.8M","1","4"
"CNK","Bullish","9.61M","58.36%","5.46M","2.09M","3.36M","1","5"
"TSN","Bullish","9.5M","-32.18%","6.18M","2.13M","4.05M","3","4"
"SPXS","Bearish","9.49M","-47.21%","1.85M","2.32M","-464.08K","0","19"
"COP","Bearish","9.46M","-78.64%","4.35M","5.11M","-759.14K","1","3"
"EOG","Bearish","9.44M","-57.76%","0","4.19M","-4.19M","2","4"
"H","Bullish","9.42M","102.08%","8.74M","339.66K","8.4M","1","5"
"SPYV","Bullish","9.38M","-73.3%","2.89M","2.55M","339.92K","0","22"
"NRG","Bullish","9.32M","-56.81%","2.99M","2.46M","534.56K","0","14"
"BILS","Bearish","9.31M","-30.01%","416.43K","892.15K","-475.72K","0","15"
"LAZR","Bullish","9.31M","154.27%","7.9M","250.04K","7.65M","0","3"
"APAM","Bullish","9.28M","89.82%","9.28M","0","9.28M","0","3"
"VIPS","Bullish","9.27M","359.28%","4.43M","2.96M","1.47M","2","3"
"ARMK","Bullish","9.26M","-27.15%","8.49M","0","8.49M","0","3"
"THO","Bullish","9.26M","-1.82%","5.62M","0","5.62M","0","8"
"ADM","Bearish","9.22M","-56.05%","521.48K","8.69M","-8.17M","2","6"
"SEE","Bullish","9.16M","-41.6%","8.9M","0","8.9M","0","3"
"CD","Bullish","9.14M","-9.66%","1.12M","1.09M","35.75K","2","20"
"TMF","Bearish","9.11M","7.89%","0","7.69M","-7.69M","0","5"
"SLG","Bullish","9.05M","69.38%","3.29M","274.12K","3.01M","1","12"
"BR","Bullish","9.02M","428.51%","9.02M","0","9.02M","0","4"
"BXMT","Bullish","8.99M","56.21%","4.1M","2.05M","2.05M","2","12"
"SPOT","Bearish","8.94M","-13.03%","676.04K","7.6M","-6.92M","1","9"
"AMT","Bullish","8.93M","-72.03%","8.93M","0","8.93M","1","4"
"OEF","Bullish","8.88M","32.26%","6.55M","1.6M","4.95M","0","6"
"ISTB","Bearish","8.87M","10.3%","1.22M","5.7M","-4.47M","1","14"
"RWL","Bullish","8.86M","164.85%","7.91M","0","7.91M","0","5"
"ENOV","Bullish","8.86M","423.21%","8.24M","0","8.24M","0","3"
"LIVN","Bearish","8.84M","319.51%","703.08K","6.76M","-6.05M","0","8"
"EPC","Bullish","8.84M","738.23%","2.03M","0","2.03M","0","3"
"SPIB","Bearish","8.83M","-83.51%","0","6.84M","-6.84M","0","15"
"ESI","Bearish","8.83M","430.4%","0","8.83M","-8.83M","0","4"
"QQQM","Bearish","8.81M","-56.32%","1.48M","4.96M","-3.48M","2","10"
"HUBB","Bearish","8.81M","180.84%","2.15M","2.82M","-666.76K","0","9"
"FTI","Bearish","8.8M","-41.92%","1.38M","1.69M","-314.57K","2","12"
"SCHR","Bearish","8.78M","-7.71%","0","5.41M","-5.41M","1","9"
"WK","Bullish","8.75M","223.87%","5.03M","3.72M","1.31M","1","3"
"PCAR","Bullish","8.72M","-60.36%","8.16M","0","8.16M","0","8"
"QYLD","Bearish","8.72M","61.19%","926.9K","6.51M","-5.58M","1","10"
"ELS","Bullish","8.71M","-9.58%","4.08M","0","4.08M","0","8"
"VXF","Bullish","8.69M","-58.68%","5.4M","1.76M","3.65M","1","8"
"UDOW","Bullish","8.69M","116.18%","4.93M","2.5M","2.43M","3","20"
"MAT","Bullish","8.68M","93.48%","5.78M","1.81M","3.97M","1","5"
"VMI","Bullish","8.68M","414.85%","2.03M","1.87M","151.79K","0","15"
"SPYG","Bullish","8.67M","-55.22%","3.29M","1.65M","1.64M","0","12"
"IWY","Bearish","8.66M","-12.85%","3.22M","4.81M","-1.59M","3","5"
"GBIL","Bearish","8.65M","-82.52%","0","764.94K","-764.94K","0","20"
"ACI","Bearish","8.64M","126.9%","4.26M","4.38M","-120.55K","1","5"
"QID","Bearish","8.63M","-13.13%","1.2M","5.88M","-4.67M","1","9"
"IOT","Bullish","8.63M","26.67%","8.63M","0","8.63M","3","4"
"PODD","Bearish","8.63M","-33.59%","901.44K","3.27M","-2.37M","0","8"
"TRU","Bearish","8.61M","-14.05%","273.05K","2.27M","-2.0M","3","6"
"EMXC","Bearish","8.57M","-3.35%","0","6.54M","-6.54M","0","6"
"CHKP","Bearish","8.56M","35.84%","269.05K","5.28M","-5.02M","2","11"
"BBIO","Bullish","8.56M","117.1%","8.03M","533.0K","7.5M","0","6"
"INVH","Bullish","8.56M","-44.66%","3.83M","2.48M","1.35M","2","7"
"KFY","Bullish","8.56M","107.05%","7.98M","307.59K","7.68M","1","3"
"DAR","Bullish","8.47M","20.63%","6.63M","563.1K","6.07M","1","4"
"GILD","Bullish","8.46M","-84.11%","7.18M","0","7.18M","3","2"
"BIIB","Bullish","8.46M","-80.57%","4.81M","3.65M","1.17M","2","5"
"GDDY","Bullish","8.46M","149.17%","7.04M","383.92K","6.65M","2","7"
"DASH","Bullish","8.45M","-41.54%","3.03M","1.88M","1.15M","0","16"
"ST","Bullish","8.43M","75.96%","5.09M","0","5.09M","0","8"
"DFS","Bullish","8.41M","-21.62%","5.71M","678.5K","5.03M","0","9"
"HYMB","Bearish","8.39M","58.67%","262.77K","6.01M","-5.74M","1","6"
"ENLC","Bearish","8.33M","869.31%","0","3.61M","-3.61M","0","5"
"PAA","Bullish","8.25M","16.99%","7.52M","0","7.52M","1","6"
"AMC","Bullish","8.25M","-36.7%","6.64M","1.6M","5.04M","3","2"
"IONS","Bearish","8.25M","20.9%","2.34M","5.91M","-3.57M","1","5"
"KIM","","8.25M","-57.13%","0","0","0","0","2"
"EVH","","8.24M","260.72%","0","0","0","0","18"
"PR","Bullish","8.19M","19.93%","5.61M","1.18M","4.43M","1","8"
"GPK","Bullish","8.16M","12.13%","6.94M","629.32K","6.31M","0","7"
"LI","Bullish","8.12M","47.3%","5.74M","866.4K","4.87M","1","10"
"PEN","Bearish","8.1M","57.0%","0","3.63M","-3.63M","1","5"
"DGRO","Bearish","8.09M","-36.78%","856.5K","4.47M","-3.62M","2","9"
"SH","Bearish","8.09M","-37.92%","838.14K","2.56M","-1.72M","0","19"
"EPD","Bearish","8.08M","-37.97%","1.24M","4.69M","-3.45M","5","8"
"GEN","Bullish","8.08M","168.34%","8.08M","0","8.08M","1","2"
"FCPT","Bearish","8.08M","-18.85%","0","8.08M","-8.08M","0","2"
"UBSI","Bullish","8.02M","268.31%","7.6M","424.34K","7.17M","1","2"
"PATH","Bearish","8.0M","58.41%","3.4M","3.63M","-232.02K","5","6"
"LMBS","Bearish","8.0M","75.32%","3.54M","4.2M","-660.16K","3","4"
"PAGS","Bearish","7.99M","128.59%","0","7.99M","-7.99M","0","1"
"NATI","Bearish","7.98M","-41.48%","0","7.69M","-7.69M","0","2"
"RACE","Bearish","7.94M","31.48%","460.83K","4.02M","-3.56M","1","7"
"CP","Bearish","7.93M","106.04%","0","740.9K","-740.9K","0","5"
"PTEN","Bullish","7.91M","158.98%","4.33M","3.58M","746.87K","3","4"
"AEL","Bearish","7.9M","-37.89%","3.26M","4.64M","-1.38M","0","3"
"DOV","Bullish","7.9M","47.99%","397.41K","266.76K","130.65K","0","8"
"PJT","Bearish","7.88M","1699.74%","1.82M","5.8M","-3.97M","0","6"
"ACGL","Bearish","7.87M","-25.89%","889.52K","4.94M","-4.05M","0","6"
"VRDN","Bullish","7.85M","1215.53%","2.88M","1.39M","1.49M","4","10"
"JBL","Bearish","7.84M","-31.24%","0","7.03M","-7.03M","0","3"
"TPX","Bullish","7.83M","-67.07%","3.53M","1.81M","1.71M","4","4"
"WMT","","7.83M","-82.78%","0","0","0","0","2"
"BWXT","Bullish","7.82M","1134.48%","7.82M","0","7.82M","0","1"
"AMN","Bearish","7.82M","47.95%","0","7.82M","-7.82M","2","2"
"PRF","Bearish","7.79M","1294.28%","0","6.99M","-6.99M","0","4"
"OFC","Bullish","7.77M","2085.87%","3.88M","636.0K","3.25M","3","11"
"ONON","Bearish","7.76M","22.32%","2.2M","4.4M","-2.2M","4","13"
"EWU","Bearish","7.76M","306.99%","447.56K","7.31M","-6.86M","0","6"
"RFV","Bullish","7.76M","870.97%","4.1M","0","4.1M","0","4"
"AFL","Bearish","7.72M","-60.06%","735.35K","6.46M","-5.72M","2","4"
"SMTC","Bullish","7.72M","21.84%","7.3M","0","7.3M","2","3"
"BN","Bearish","7.62M","50.28%","1.33M","1.64M","-308.42K","2","6"
"THC","Bullish","7.59M","-19.86%","5.76M","1.25M","4.51M","1","3"
"VRP","Bullish","7.54M","208.6%","2.25M","259.89K","2.0M","1","3"
"MLCO","Bullish","7.53M","186.65%","6.25M","0","6.25M","0","2"
"SU","Bullish","7.5M","-38.5%","7.5M","0","7.5M","1","2"
"SCHM","Bearish","7.49M","274.75%","979.12K","2.14M","-1.16M","1","9"
"PLYA","Bearish","7.49M","126.59%","0","7.2M","-7.2M","2","1"
"NVST","Bullish","7.49M","45.81%","938.2K","0","938.2K","0","7"
"NE","Bullish","7.47M","16.6%","5.08M","1.53M","3.55M","2","6"
"CHRD","Bullish","7.47M","221.26%","7.05M","425.25K","6.62M","0","4"
"DGRW","Bullish","7.44M","-6.85%","1.25M","0","1.25M","0","10"
"MODG","","7.44M","134.44%","0","0","0","0","5"
"LVS","Bullish","7.43M","-72.65%","6.38M","1.05M","5.32M","2","4"
"GIS","Bearish","7.43M","-73.59%","0","1.35M","-1.35M","3","7"
"OMFL","Bullish","7.43M","3.79%","5.83M","694.33K","5.14M","2","6"
"BRX","Bearish","7.43M","170.6%","1.18M","4.54M","-3.35M","1","8"
"ALGM","Bullish","7.41M","86.28%","4.61M","672.11K","3.94M","0","10"
"ADP","Bullish","7.4M","-76.62%","7.4M","0","7.4M","0","4"
"MDU","Bullish","7.37M","126.23%","6.5M","0","6.5M","3","2"
"ET","Bearish","7.35M","1.19%","882.37K","4.95M","-4.07M","1","9"
"ESRT","Bearish","7.35M","175.94%","607.5K","6.74M","-6.14M","2","3"
"CI","Bearish","7.34M","-87.22%","0","926.65K","-926.65K","0","5"
"NBIX","Bullish","7.34M","29.65%","4.71M","2.08M","2.62M","1","5"
"NTAP","Bearish","7.32M","90.21%","395.3K","3.69M","-3.29M","2","13"
"LULU","Bearish","7.28M","-64.71%","940.89K","3.4M","-2.46M","1","7"
"PENN","Bullish","7.27M","46.7%","4.19M","1.8M","2.4M","2","8"
"TFX","Bearish","7.24M","-2.92%","0","7.24M","-7.24M","0","2"
"RUN","Bearish","7.23M","23.66%","2.67M","3.8M","-1.13M","5","7"
"IQ","Bullish","7.21M","759.94%","7.21M","0","7.21M","0","1"
"DFAR","","7.21M","0%","0","0","0","0","1"
"HYLB","Bearish","7.14M","-58.87%","0","6.83M","-6.83M","1","1"
"TXG","Bearish","7.11M","147.13%","421.7K","3.25M","-2.83M","1","8"
"TREX","Bearish","7.1M","456.54%","0","3.4M","-3.4M","1","6"
"WMS","Bullish","7.1M","-20.15%","5.85M","450.35K","5.4M","0","5"
"PGX","Bullish","7.09M","160.98%","3.67M","2.49M","1.18M","1","12"
"ACES","Bullish","7.08M","-49.55%","4.25M","2.83M","1.42M","4","4"
"CFLT","Bullish","7.05M","-11.9%","2.45M","2.41M","48.3K","6","6"
"GSL","Bullish","7.05M","203.8%","7.05M","0","7.05M","0","1"
"PTON","Bearish","7.0M","265.85%","575.82K","2.71M","-2.14M","1","8"
"CBOE","Bullish","7.0M","141.79%","357.62K","274.58K","83.04K","0","6"
"MTZ","Bullish","6.98M","12.27%","613.73K","0","613.73K","1","8"
"SKX","Bullish","6.96M","-11.02%","1.36M","0","1.36M","3","10"
"WFRD","Bullish","6.95M","-16.08%","2.93M","505.33K","2.43M","2","7"
"TEVA","Bearish","6.94M","47.35%","3.04M","3.91M","-870.45K","1","7"
"PHO","Bullish","6.93M","55.67%","701.87K","0","701.87K","1","2"
"VSCO","Bullish","6.93M","-31.15%","5.8M","0","5.8M","2","3"
"EQR","Bullish","6.91M","-31.33%","6.91M","0","6.91M","0","3"
"AFRM","Bearish","6.9M","-47.25%","1.83M","2.54M","-704.33K","10","4"
"CELH","Bearish","6.89M","-54.15%","3.27M","3.62M","-346.51K","4","13"
"HSIC","Bearish","6.83M","62.74%","494.87K","4.35M","-3.85M","2","2"
"FPE","Bearish","6.82M","59.69%","1.08M","4.32M","-3.25M","1","7"
"DT","Bullish","6.82M","-50.6%","3.2M","1.22M","1.98M","3","9"
"EZU","Bearish","6.82M","-89.1%","1.75M","3.89M","-2.14M","1","8"
"CLX","Bullish","6.79M","-28.08%","2.94M","1.26M","1.68M","0","8"
"CNI","Bearish","6.79M","195.63%","0","3.71M","-3.71M","0","4"
"WSM","Bullish","6.77M","8.72%","1.32M","0","1.32M","1","11"
"EVX","Bullish","6.76M","0%","6.76M","0","6.76M","0","1"
"MHK","Bearish","6.75M","16.88%","0","975.76K","-975.76K","0","5"
"BMRN","Bullish","6.72M","-40.69%","2.04M","1.53M","507.85K","1","10"
"ILCG","Bullish","6.72M","83.83%","6.72M","0","6.72M","1","0"
"UNG","Bullish","6.67M","-25.74%","3.9M","903.07K","2.99M","0","11"
"AME","Bullish","6.67M","-64.33%","2.09M","0","2.09M","1","6"
"CHH","Bullish","6.66M","93.44%","990.52K","0","990.52K","0","6"
"PEAK","Bullish","6.66M","127.72%","1.67M","1.57M","102.3K","0","7"
"DBX","Bullish","6.65M","10.84%","5.88M","0","5.88M","2","5"
"JLL","Bearish","6.62M","121.94%","309.51K","1.5M","-1.19M","0","8"
"RITM","Bearish","6.59M","-62.48%","362.86K","4.37M","-4.01M","1","3"
"BOTZ","Bearish","6.56M","74.28%","953.67K","5.18M","-4.23M","4","4"
"DLB","Bullish","6.55M","117.97%","5.0M","0","5.0M","0","3"
"APP","Bearish","6.54M","-8.41%","1.48M","2.1M","-625.46K","5","4"
"LSXMA","Bullish","6.54M","-12.76%","6.54M","0","6.54M","0","1"
"ARNC","Bearish","6.53M","31.22%","0","5.91M","-5.91M","0","4"
"CIEN","Bearish","6.51M","-5.03%","270.71K","497.26K","-226.55K","0","8"
"HEI","Bullish","6.49M","162.63%","6.14M","357.29K","5.78M","0","3"
"DON","Bullish","6.48M","392.3%","6.19M","0","6.19M","1","1"
"CTAS","Bearish","6.46M","-74.41%","677.53K","5.78M","-5.1M","1","2"
"BBD","Bearish","6.45M","339.28%","0","4.7M","-4.7M","0","3"
"KKR","Bearish","6.44M","-37.36%","2.51M","2.81M","-306.82K","4","3"
"FL","Bearish","6.42M","285.61%","0","6.42M","-6.42M","0","3"
"INTU","Bullish","6.41M","-72.37%","6.41M","0","6.41M","0","4"
"JVAL","Bearish","6.37M","565.55%","2.6M","3.78M","-1.18M","0","2"
"HSY","Bearish","6.35M","-35.65%","1.42M","2.78M","-1.36M","1","10"
"OC","Bearish","6.35M","-25.49%","329.37K","428.31K","-98.93K","2","6"
"FRSH","Bullish","6.3M","-41.78%","4.09M","0","4.09M","1","4"
"ICSH","Bearish","6.3M","-57.93%","1.04M","3.26M","-2.22M","0","8"
"FLRN","Bearish","6.3M","13.71%","3.14M","3.16M","-24.53K","1","8"
"AMLX","Bullish","6.29M","211.41%","4.91M","0","4.91M","0","6"
"EXTR","Bearish","6.29M","39.86%","1.57M","3.85M","-2.28M","1","6"
"CRBG","Bearish","6.26M","16.13%","0","2.07M","-2.07M","0","7"
"LSCC","Bearish","6.24M","-24.07%","0","5.46M","-5.46M","0","4"
"MLN","Bullish","6.24M","11.45%","6.24M","0","6.24M","0","1"
"AZEK","Bullish","6.21M","-29.54%","4.47M","262.37K","4.2M","0","4"
"ENV","Bearish","6.21M","395.41%","0","6.21M","-6.21M","0","2"
"LII","Bearish","6.19M","-31.63%","0","5.7M","-5.7M","0","2"
"SSNC","Bullish","6.18M","-9.46%","5.84M","0","5.84M","0","3"
"ALGN","Bullish","6.15M","-49.06%","3.02M","1.64M","1.39M","0","7"
"KMI","Bearish","6.15M","-85.59%","788.1K","2.62M","-1.83M","0","7"
"JEPQ","Bearish","6.1M","-44.83%","374.76K","2.6M","-2.22M","3","8"
"BKI","Bearish","6.1M","78.98%","1.57M","1.78M","-203.99K","2","6"
"MMYT","Bullish","6.1M","56.2%","813.19K","547.35K","265.85K","1","7"
"CVS","Bearish","6.08M","-91.42%","2.96M","3.12M","-155.37K","4","2"
"ABM","Bullish","6.07M","157.68%","6.07M","0","6.07M","0","2"
"COLD","Bullish","6.07M","-33.86%","5.32M","758.4K","4.56M","0","3"
"WH","Bearish","6.06M","36.84%","0","3.57M","-3.57M","0","7"
"CPNG","Bullish","6.06M","15.62%","5.19M","0","5.19M","1","2"
"DHS","Bearish","6.05M","144.83%","333.73K","5.71M","-5.38M","0","3"
"FYBR","Bearish","6.03M","31.44%","2.35M","3.68M","-1.32M","4","4"
"NVRO","Bullish","6.01M","491.94%","1.7M","1.12M","579.7K","0","9"
"AAON","Bearish","5.99M","255.84%","0","5.99M","-5.99M","0","2"
"WM","Bearish","5.96M","-73.4%","0","1.83M","-1.83M","1","5"
"EDR","Bullish","5.9M","47.12%","1.73M","1.15M","581.0K","2","3"
"ETWO","Bearish","5.9M","4.87%","743.62K","5.15M","-4.41M","0","5"
"IYK","Bullish","5.86M","-52.43%","3.63M","1.7M","1.93M","1","5"
"CLBR","Bullish","5.85M","43.6%","3.31M","2.54M","766.0K","0","4"
"ALKS","Bearish","5.85M","13.05%","280.45K","5.0M","-4.72M","0","4"
"BP","Bearish","5.84M","-12.77%","0","5.84M","-5.84M","1","0"
"IDEV","Bullish","5.83M","-17.75%","3.96M","1.33M","2.64M","0","5"
"BOOT","Bearish","5.83M","22.86%","498.62K","4.66M","-4.16M","1","4"
"HQY","Bullish","5.81M","57.48%","5.13M","0","5.13M","0","3"
"BAX","Bearish","5.76M","-72.08%","659.7K","3.17M","-2.51M","2","10"
"FBP","Bullish","5.76M","182.02%","3.66M","1.64M","2.03M","0","9"
"SVIX","Bearish","5.75M","101.66%","567.84K","4.51M","-3.94M","1","5"
"NTR","Bearish","5.75M","-39.15%","0","5.35M","-5.35M","5","2"
"ACHC","Bullish","5.73M","95.36%","260.5K","0","260.5K","0","3"
"MA","Bearish","5.69M","-92.46%","0","5.69M","-5.69M","0","1"
"GMAB","Bullish","5.69M","-22.21%","5.69M","0","5.69M","1","0"
"AVUV","Bearish","5.67M","76.25%","1.94M","3.34M","-1.4M","1","8"
"MGV","Bearish","5.67M","-72.71%","372.12K","1.63M","-1.25M","1","7"
"HELE","Bearish","5.67M","-48.59%","1.08M","4.11M","-3.04M","4","8"
"ATEX","Bearish","5.67M","0%","0","5.67M","-5.67M","1","0"
"EXPO","Bullish","5.65M","323.56%","5.65M","0","5.65M","0","2"
"XRAY","Bearish","5.63M","-6.36%","0","5.24M","-5.24M","0","2"
"MANH","Bullish","5.63M","-15.89%","5.11M","0","5.11M","0","4"
"WCN","Bearish","5.62M","-69.91%","686.0K","1.88M","-1.19M","1","8"
"BLV","Bullish","5.62M","-33.4%","456.36K","0","456.36K","0","3"
"CSL","Bullish","5.62M","-8.58%","5.62M","0","5.62M","0","2"
"VLUE","Bearish","5.62M","-26.86%","649.57K","3.33M","-2.68M","0","8"
"CCEP","Bullish","5.61M","4.24%","5.01M","0","5.01M","0","4"
"FVD","Bearish","5.61M","-41.75%","1.01M","3.78M","-2.77M","1","6"
"VONG","Bearish","5.6M","-64.15%","1.41M","2.08M","-671.63K","2","13"
"GNR","Bullish","5.6M","109.39%","4.77M","496.24K","4.28M","1","3"
"SEDG","Bullish","5.59M","-72.96%","1.79M","1.34M","455.27K","2","9"
"ACLS","Bearish","5.59M","34.47%","1.13M","1.7M","-568.02K","0","6"
"RRX","Bullish","5.59M","66.05%","2.02M","0","2.02M","1","9"
"WLK","Bullish","5.59M","40.26%","4.58M","0","4.58M","0","6"
"MTSI","Bullish","5.58M","11.42%","5.58M","0","5.58M","0","2"
"DICE","Bullish","5.58M","-63.56%","888.3K","0","888.3K","1","2"
"NOC","Bullish","5.58M","-64.53%","3.24M","1.21M","2.03M","0","4"
"BL","Bearish","5.57M","1.99%","772.1K","3.25M","-2.48M","0","5"
"IWO","Bullish","5.56M","-73.8%","3.67M","1.22M","2.45M","0","6"
"RVNC","Bullish","5.54M","202.25%","1.91M","1.17M","741.91K","1","3"
"ICLN","Bullish","5.53M","41.49%","3.0M","1.29M","1.7M","2","3"
"IVZ","","5.53M","-53.23%","0","0","0","0","1"
"TNDM","Bullish","5.53M","1890.11%","2.21M","677.5K","1.53M","2","11"
"ITOT","Bullish","5.44M","-74.6%","1.18M","679.25K","499.98K","3","12"
"IWN","Bearish","5.44M","-20.47%","1.92M","2.15M","-235.98K","2","7"
"OVV","Bearish","5.43M","-2.55%","0","3.68M","-3.68M","2","6"
"SF","Bullish","5.42M","325.13%","2.43M","842.05K","1.59M","2","4"
"LABD","Bearish","5.42M","52.82%","1.74M","2.65M","-909.14K","3","10"
"SCHB","Bullish","5.41M","50.91%","2.69M","786.45K","1.9M","0","11"
"WKC","Bearish","5.4M","208.61%","2.31M","3.08M","-768.55K","0","4"
"TSLL","Bullish","5.39M","-50.42%","1.89M","1.33M","553.55K","2","11"
"LAD","Bullish","5.38M","-42.5%","3.25M","1.01M","2.24M","0","6"
"IXUS","Bullish","5.37M","-67.3%","2.99M","1.63M","1.36M","0","6"
"TXRH","Bullish","5.36M","42.43%","5.36M","0","5.36M","0","2"
"SPLK","Bullish","5.36M","-60.6%","3.73M","258.84K","3.47M","1","10"
"ONTO","Bearish","5.36M","195.92%","0","1.9M","-1.9M","0","2"
"HL","Bearish","5.35M","38.52%","0","5.35M","-5.35M","0","1"
"SNX","Bearish","5.34M","320.35%","0","4.36M","-4.36M","0","4"
"TBIL","Bearish","5.33M","55.2%","629.64K","2.23M","-1.6M","0","11"
"VVV","Bearish","5.33M","-33.51%","1.54M","3.79M","-2.25M","0","3"
"FBND","Bearish","5.32M","1.38%","723.99K","4.22M","-3.5M","2","5"
"SPTM","Bullish","5.31M","-30.46%","5.31M","0","5.31M","0","3"
"FTCH","Bearish","5.29M","118.22%","0","5.29M","-5.29M","1","1"
"INZY","Bearish","5.29M","1081.52%","0","5.29M","-5.29M","0","2"
"GPRE","Bullish","5.26M","110.99%","5.26M","0","5.26M","0","1"
"DKS","Bearish","5.25M","-62.74%","1.49M","3.33M","-1.85M","3","1"
"HTHT","Bullish","5.23M","83.0%","4.41M","818.98K","3.59M","2","4"
"MOG/A","Bearish","5.23M","62.99%","0","4.61M","-4.61M","0","2"
"LHX","Bearish","5.23M","10.64%","0","4.49M","-4.49M","1","3"
"PRU","Bullish","5.22M","33.88%","3.2M","520.39K","2.68M","0","6"
"PERI","Bullish","5.22M","377.72%","3.63M","1.59M","2.04M","1","2"
"X","Bullish","5.21M","-39.71%","3.7M","1.14M","2.56M","8","7"
"FM","Bearish","5.21M","1908.6%","0","5.21M","-5.21M","2","0"
"DPST","Bearish","5.2M","-16.4%","2.38M","2.54M","-155.35K","4","9"
"PZZA","Bearish","5.18M","123.08%","0","5.18M","-5.18M","0","2"
"CLF","Bullish","5.16M","92.09%","1.57M","669.2K","901.26K","1","7"
"SGH","Bullish","5.16M","25.14%","3.52M","795.6K","2.73M","1","6"
"DOCN","Bullish","5.14M","-18.92%","2.52M","0","2.52M","3","5"
"PCEF","Bearish","5.14M","1789.51%","0","5.14M","-5.14M","1","0"
"CTSH","Bullish","5.13M","-26.55%","3.93M","0","3.93M","0","7"
"ARW","Bullish","5.11M","-8.45%","3.6M","563.02K","3.04M","0","4"
"RRC","Bearish","5.11M","54.59%","591.4K","2.18M","-1.59M","1","6"
"GT","Bearish","5.11M","594.32%","1.98M","3.13M","-1.15M","2","2"
"HRI","Bearish","5.11M","156.28%","0","3.9M","-3.9M","0","5"
"FDN","Bullish","5.07M","-76.26%","2.86M","1.45M","1.41M","1","6"
"FCN","Bullish","5.07M","36.4%","2.73M","1.5M","1.23M","0","7"
"SLF","Bearish","5.06M","-35.55%","0","5.06M","-5.06M","0","3"
"FAS","Bullish","5.04M","9.4%","2.37M","1.5M","867.58K","4","10"
"VDC","Bearish","5.04M","20.95%","0","4.26M","-4.26M","0","8"
"GMED","Bullish","5.03M","87.62%","2.52M","2.11M","405.44K","1","3"
"IRTC","Bullish","5.02M","778.28%","1.63M","1.63M","160.0","1","3"
"SMAR","Bullish","5.01M","81.35%","3.65M","0","3.65M","1","5"
"FCNCA","Bearish","5.01M","123.18%","1.55M","3.46M","-1.91M","0","3"
"UNVR","Bearish","5.0M","-17.74%","0","2.41M","-2.41M","0","2"
"VIOO","Bearish","5.0M","443.02%","0","5.0M","-5.0M","0","2"
"TRIP","Bullish","4.99M","496.63%","443.87K","0","443.87K","0","4"
"AOA","","4.99M","136.32%","0","0","0","0","1"
"APLD","Bearish","4.99M","230.94%","0","4.99M","-4.99M","1","0"
"BLMN","Bullish","4.97M","-70.9%","4.97M","0","4.97M","0","2"
"WES","Bullish","4.97M","183.27%","2.75M","0","2.75M","0","4"
"COTY","Bullish","4.97M","-58.86%","4.71M","0","4.71M","1","2"
"RKLB","Bullish","4.94M","179.93%","4.57M","369.65K","4.21M","1","2"
"VWOB","Bearish","4.92M","-56.87%","815.25K","4.1M","-3.29M","1","3"
"BBEU","Bullish","4.91M","-34.08%","3.0M","1.91M","1.09M","0","2"
"TMHC","Bullish","4.9M","-14.3%","3.67M","1.23M","2.44M","0","2"
"FSMB","Bearish","4.89M","182.83%","0","4.89M","-4.89M","1","2"
"NTES","Bearish","4.88M","-52.86%","0","4.88M","-4.88M","0","1"
"LKQ","Bearish","4.88M","-45.65%","0","2.1M","-2.1M","2","4"
"OPCH","","4.87M","345.14%","0","0","0","0","5"
"KRG","Bullish","4.84M","174.35%","4.39M","449.4K","3.94M","0","4"
"AKAM","Bearish","4.83M","-54.45%","590.65K","3.33M","-2.74M","2","3"
