"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BIZD","","5.08M","967.72%","5.08M","0","5.08M","0","2"
"PENN","","5.04M","-82.96%","5.04M","0","5.04M","1","4"
"VALE","","5.04M","-85.15%","768.0K","4.27M","-3.51M","3","2"
"NYCB","","5.03M","-51.0%","3.12M","1.35M","1.77M","1","6"
"XES","","5.03M","113.44%","0","5.03M","-5.03M","1","0"
"OSCR","","5.02M","2.83%","5.02M","0","5.02M","0","2"
"BCRX","","5.0M","57.03%","5.0M","0","5.0M","0","2"
"WEC","","4.99M","-81.54%","3.59M","281.53K","3.31M","2","8"
"CIVI","","4.98M","-82.7%","0","1.34M","-1.34M","0","4"
"MUFG","","4.97M","193.96%","0","4.97M","-4.97M","0","3"
"CC","","4.96M","-33.98%","303.93K","2.68M","-2.38M","2","4"
"AMKR","","4.96M","-48.48%","1.49M","2.94M","-1.46M","0","4"
"RWM","","4.95M","14.94%","0","3.3M","-3.3M","0","3"
"STT","","4.95M","-71.71%","1.66M","0","1.66M","1","3"
"RAMP","","4.94M","-18.17%","1.91M","3.02M","-1.11M","0","2"
"TW","","4.93M","-56.72%","4.37M","0","4.37M","1","6"
"WING","","4.92M","-54.21%","0","842.83K","-842.83K","1","4"
"HUBB","","4.92M","-84.6%","1.11M","3.82M","-2.71M","0","6"
"MCY","","4.92M","203.62%","3.01M","0","3.01M","0","2"
"PSA","","4.91M","-91.08%","3.36M","493.17K","2.87M","0","5"
"HIG","","4.89M","-84.78%","4.89M","0","4.89M","0","6"
"IRM","","4.89M","-70.09%","4.57M","0","4.57M","0","5"
"SXC","","4.89M","93.99%","4.47M","421.84K","4.05M","1","1"
"MTDR","","4.88M","-47.41%","1.69M","0","1.69M","1","5"
"LAMR","","4.87M","-87.61%","0","4.87M","-4.87M","0","1"
"PLMR","","4.86M","146.89%","0","2.54M","-2.54M","1","5"
"BUD","","4.86M","28.21%","483.79K","4.37M","-3.89M","0","2"
"HEI","","4.85M","-30.67%","0","2.66M","-2.66M","1","8"
"BHVN","","4.84M","-9.55%","0","3.76M","-3.76M","1","4"
"SJB","","4.84M","563.16%","0","4.84M","-4.84M","0","3"
"IOSP","","4.84M","-26.61%","0","0","0","1","3"
"STN","","4.84M","120.99%","4.84M","0","4.84M","0","1"
"LIFE","","4.82M","246.26%","0","4.82M","-4.82M","0","2"
"EWT","","4.8M","-40.68%","912.78K","1.85M","-940.67K","2","9"
"BCI","","4.8M","-24.85%","4.8M","0","4.8M","0","3"
"DFIC","","4.79M","-26.84%","2.52M","262.47K","2.26M","0","12"
"MOH","","4.78M","-80.2%","0","1.98M","-1.98M","0","4"
"SHYG","","4.77M","-84.18%","441.31K","1.66M","-1.22M","0","10"
"WSC","","4.76M","-72.14%","2.69M","508.93K","2.18M","0","4"
"GPOR","","4.76M","12.6%","0","4.76M","-4.76M","0","2"
"KMB","","4.74M","-89.4%","1.87M","2.0M","-135.94K","2","5"
"HEFA","","4.74M","55.88%","2.49M","0","2.49M","0","7"
"NUVL","","4.74M","-8.56%","4.74M","0","4.74M","1","0"
"SITC","","4.74M","-54.74%","0","3.95M","-3.95M","0","5"
"ASHR","","4.72M","-57.26%","954.7K","1.96M","-1.0M","0","7"
"LEGN","","4.7M","-57.33%","0","1.1M","-1.1M","0","6"
"EDR","","4.7M","-38.11%","1.53M","2.82M","-1.29M","1","2"
"CMA","","4.69M","-67.52%","2.38M","1.58M","803.44K","4","5"
"HCC","","4.69M","-67.73%","607.67K","4.09M","-3.48M","1","2"
"IGHG","","4.66M","207.47%","0","4.66M","-4.66M","0","2"
"TOL","","4.65M","-72.54%","1.52M","3.13M","-1.6M","2","3"
"ANSS","","4.64M","-79.41%","635.83K","1.97M","-1.34M","5","5"
"WAL","","4.63M","-65.69%","1.73M","489.99K","1.24M","0","6"
"WWD","","4.63M","-53.95%","0","0","0","0","2"
"TOLZ","","4.63M","432.35%","835.81K","3.79M","-2.96M","0","2"
"KBH","","4.62M","-42.63%","4.31M","0","4.31M","0","6"
"SAVA","","4.59M","-19.86%","0","4.59M","-4.59M","1","1"
"TARS","","4.59M","38.0%","0","4.59M","-4.59M","0","2"
"EQIX","","4.58M","-94.32%","0","968.58K","-968.58K","2","2"
"SMTC","","4.57M","-51.59%","4.57M","0","4.57M","0","3"
"EPD","","4.56M","110.56%","405.15K","3.58M","-3.18M","1","4"
"GVI","","4.56M","-62.72%","1.27M","603.9K","665.91K","1","8"
"XMMO","","4.52M","59.66%","2.07M","1.92M","150.78K","0","5"
"XRLV","","4.52M","0%","0","0","0","0","3"
"GWRE","","4.51M","-62.91%","0","3.23M","-3.23M","4","2"
"CG","","4.5M","-45.08%","1.39M","2.43M","-1.04M","1","4"
"CRS","","4.5M","-67.7%","0","4.5M","-4.5M","0","2"
"NUS","","4.5M","-79.61%","0","4.5M","-4.5M","0","2"
"WKC","","4.5M","23.81%","4.5M","0","4.5M","0","2"
"DHT","","4.49M","41.59%","4.49M","0","4.49M","0","2"
"PICK","","4.49M","235.5%","1.27M","2.65M","-1.38M","1","3"
"CHKP","","4.46M","-81.72%","1.82M","2.25M","-428.51K","2","5"
"EPP","","4.46M","118.17%","3.74M","308.45K","3.43M","0","4"
"IT","","4.46M","-93.95%","0","1.35M","-1.35M","1","4"
"ITRI","","4.45M","-48.79%","4.45M","0","4.45M","0","1"
"SPYD","","4.45M","-4.66%","689.05K","1.9M","-1.21M","0","10"
"NOVT","","4.45M","-52.82%","0","4.45M","-4.45M","2","0"
"TU","","4.44M","70.47%","2.67M","1.77M","902.96K","1","1"
"XENE","","4.44M","-30.79%","255.84K","3.49M","-3.24M","1","3"
"GM","","4.43M","-94.54%","1.52M","2.01M","-486.35K","3","2"
"ENTG","","4.43M","-81.27%","865.68K","0","865.68K","1","2"
"PGX","","4.42M","-68.38%","1.61M","1.93M","-314.31K","0","6"
"ZTS","","4.4M","-94.79%","2.42M","0","2.42M","0","2"
"MTH","","4.4M","-82.07%","352.82K","0","352.82K","3","1"
"SAIA","","4.39M","-66.2%","0","1.18M","-1.18M","0","5"
"HXL","","4.38M","-43.21%","0","0","0","0","5"
"SP","","4.38M","77.81%","936.01K","2.96M","-2.02M","2","5"
"JBI","","4.38M","-94.36%","4.38M","0","4.38M","0","2"
"ATKR","","4.34M","-64.46%","904.98K","2.63M","-1.73M","0","4"
"SCHE","","4.34M","-36.98%","838.43K","2.18M","-1.34M","0","13"
"AM","","4.34M","19.8%","0","4.34M","-4.34M","0","2"
"AOS","","4.34M","-74.33%","0","3.66M","-3.66M","0","4"
"FLIC","","4.34M","373.5%","0","4.34M","-4.34M","2","0"
"GFL","","4.33M","-78.5%","1.39M","0","1.39M","1","2"
"KT","","4.33M","247.61%","4.33M","0","4.33M","0","2"
"GSLC","","4.32M","63.07%","2.11M","1.38M","727.6K","1","6"
"NU","","4.31M","-45.84%","1.68M","664.11K","1.02M","0","10"
"IMCG","","4.31M","-21.87%","0","2.56M","-2.56M","0","2"
"OFIX","","4.31M","-33.56%","2.16M","2.15M","15.31K","1","2"
"QGEN","","4.3M","19.58%","0","1.06M","-1.06M","2","3"
"PFIX","","4.3M","36.1%","4.3M","0","4.3M","0","2"
"MOG/A","","4.29M","-65.6%","0","0","0","2","2"
"HAP","","4.29M","319.67%","0","4.29M","-4.29M","0","5"
"SKX","","4.28M","-45.42%","450.58K","0","450.58K","1","6"
"VBK","","4.28M","-62.71%","2.11M","941.51K","1.17M","2","9"
"SCS","","4.28M","669.0%","4.28M","0","4.28M","1","1"
"CSL","","4.27M","-60.96%","0","3.08M","-3.08M","0","5"
"AVDL","","4.27M","-4.18%","2.1M","0","2.1M","0","3"
"BZ","","4.25M","-43.21%","4.25M","0","4.25M","1","1"
"NOMD","","4.25M","81.33%","0","1.4M","-1.4M","0","4"
"INVH","","4.23M","-85.58%","2.29M","1.49M","805.5K","1","7"
"TSCO","","4.22M","-92.39%","775.59K","1.69M","-913.59K","0","10"
"JLL","","4.22M","-68.33%","4.22M","0","4.22M","0","3"
"AMN","","4.18M","-76.43%","3.64M","0","3.64M","0","3"
"ALPN","","4.18M","111.02%","4.18M","0","4.18M","0","2"
"AVUS","","4.18M","71.92%","1.94M","462.77K","1.48M","0","6"
"VSH","","4.17M","139.96%","3.37M","793.1K","2.58M","0","3"
"VRNS","","4.17M","-59.68%","1.95M","309.63K","1.65M","0","4"
"VOOV","","4.14M","4.28%","3.81M","324.32K","3.49M","0","6"
"XMTR","","4.12M","-4.08%","0","4.12M","-4.12M","3","0"
"AVEM","","4.11M","29.07%","998.02K","701.55K","296.47K","0","5"
"WFRD","","4.1M","-12.43%","2.69M","0","2.69M","0","5"
"HLX","","4.09M","-27.45%","0","4.09M","-4.09M","0","1"
"DFAT","","4.09M","-30.05%","1.16M","0","1.16M","0","8"
"AAT","","4.08M","109.3%","4.08M","0","4.08M","0","1"
"VIRT","","4.08M","408.24%","2.04M","2.04M","0.0","0","4"
"AU","","4.07M","106.69%","0","4.07M","-4.07M","0","2"
"SPTM","","4.07M","-22.73%","1.01M","2.04M","-1.03M","0","9"
"APLD","","4.07M","6.22%","4.07M","0","4.07M","1","2"
"CMC","","4.07M","-42.39%","370.62K","3.7M","-3.33M","0","2"
"AMLP","","4.06M","-60.58%","956.22K","1.03M","-71.79K","1","11"
"BAX","","4.05M","-82.59%","1.21M","2.43M","-1.22M","1","5"
"IYK","","4.05M","-18.21%","1.75M","2.3M","-553.45K","1","4"
"SQM","","4.04M","-67.49%","3.46M","579.63K","2.88M","2","3"
"GTLS","","4.04M","-72.82%","263.56K","369.53K","-105.97K","0","3"
"IRTC","","4.04M","-5.81%","4.04M","0","4.04M","0","1"
"LVHI","","4.04M","452.03%","0","4.04M","-4.04M","1","0"
"FNF","","4.04M","-63.2%","3.63M","0","3.63M","1","1"
"TPH","","4.03M","-58.04%","4.03M","0","4.03M","0","1"
"HL","","4.03M","1206.82%","0","4.03M","-4.03M","0","5"
"HOLX","","4.01M","-87.22%","2.34M","0","2.34M","0","9"
"VFC","","3.99M","-59.59%","1.48M","614.26K","869.01K","2","2"
"QID","","3.97M","-58.69%","1.08M","542.75K","536.0K","0","12"
"EMR","","3.94M","-83.15%","1.54M","994.76K","547.71K","0","4"
"TNDM","","3.94M","-66.84%","250.88K","2.82M","-2.57M","4","2"
"PPBI","","3.94M","89.93%","0","3.94M","-3.94M","0","3"
"BKH","","3.94M","-34.37%","3.67M","0","3.67M","0","2"
"NHI","","3.94M","315.75%","0","3.94M","-3.94M","0","2"
"INN","","3.92M","26.12%","3.92M","0","3.92M","1","1"
"SKM","","3.9M","130.74%","0","430.7K","-430.7K","1","1"
"SCHB","","3.89M","-80.06%","1.48M","825.52K","653.46K","1","8"
"PEN","","3.88M","-59.27%","2.34M","1.26M","1.09M","0","7"
"AIV","","3.87M","230.41%","0","2.61M","-2.61M","0","2"
"CBZ","","3.87M","33.68%","1.35M","0","1.35M","0","5"
"CHGG","","3.87M","322.76%","0","3.87M","-3.87M","0","1"
"ROK","","3.85M","-90.63%","1.58M","777.17K","806.27K","0","3"
"DFS","","3.85M","-86.28%","2.74M","700.5K","2.04M","0","5"
"NSP","","3.85M","-22.29%","0","3.02M","-3.02M","0","8"
"KNSA","","3.84M","187.58%","2.23M","0","2.23M","0","4"
"PK","","3.84M","-70.06%","0","2.41M","-2.41M","2","5"
"KNF","","3.84M","-1.21%","439.15K","3.4M","-2.96M","0","3"
"PAAS","","3.82M","71.05%","985.67K","2.47M","-1.48M","2","4"
"GFS","","3.82M","-20.26%","1.73M","2.1M","-369.68K","1","2"
"JOBY","","3.82M","301.38%","3.56M","255.44K","3.31M","1","3"
"PIPR","","3.82M","-64.44%","337.25K","585.72K","-248.47K","1","8"
"ACIW","","3.82M","-77.06%","3.82M","0","3.82M","0","1"
"SCHZ","","3.81M","-89.23%","2.17M","0","2.17M","0","8"
"DFAU","","3.81M","32.34%","264.27K","1.39M","-1.13M","0","9"
"EWG","","3.81M","-48.2%","2.96M","0","2.96M","0","3"
"MHO","","3.8M","-75.79%","0","3.8M","-3.8M","0","2"
"ICVT","","3.8M","-19.29%","0","3.8M","-3.8M","1","0"
"VIAV","","3.8M","-33.34%","2.11M","0","2.11M","1","3"
"SUSA","","3.79M","-31.25%","0","2.62M","-2.62M","2","5"
"SRRK","","3.79M","-2.67%","0","1.93M","-1.93M","0","2"
"COOP","","3.79M","26.91%","0","3.79M","-3.79M","0","3"
"ADM","","3.76M","-85.51%","715.45K","2.59M","-1.88M","2","3"
"CVLT","","3.76M","-12.45%","3.76M","0","3.76M","0","2"
"RIO","","3.76M","-84.55%","1.48M","2.29M","-814.58K","0","2"
"AFG","","3.75M","-32.34%","929.69K","1.5M","-566.72K","1","3"
"HQY","","3.74M","-72.76%","0","802.09K","-802.09K","1","4"
"ROAD","","3.74M","774.17%","2.4M","0","2.4M","0","2"
"MUNI","","3.72M","95.48%","1.09M","431.57K","658.21K","3","7"
"BROS","","3.71M","34.9%","3.36M","0","3.36M","0","3"
"EFZ","","3.7M","164.95%","0","3.7M","-3.7M","0","1"
"ALNY","","3.68M","-64.79%","287.91K","2.07M","-1.78M","0","4"
"NTAP","","3.68M","-84.57%","2.36M","568.42K","1.79M","1","8"
"IAGG","","3.68M","7.9%","3.26M","0","3.26M","0","2"
"HDG","","3.68M","0%","0","0","0","0","1"
"COGT","","3.67M","311.5%","1.29M","1.5M","-210.81K","2","3"
"STM","","3.67M","226.69%","3.2M","0","3.2M","0","2"
"SMLF","","3.67M","269.72%","3.67M","0","3.67M","0","3"
"FRPT","","3.64M","-69.37%","0","2.78M","-2.78M","2","1"
"RRC","","3.62M","-79.8%","306.81K","826.73K","-519.91K","1","8"
"JQUA","","3.6M","-81.13%","934.96K","2.66M","-1.73M","1","6"
"ATO","","3.6M","-91.37%","278.84K","2.46M","-2.18M","0","7"
"EYE","","3.6M","3.59%","0","3.6M","-3.6M","0","1"
"OLMA","","3.59M","158.98%","1.46M","690.0K","771.47K","1","4"
"TAP","","3.59M","-75.63%","0","1.32M","-1.32M","0","7"
"TDW","","3.59M","-10.04%","623.53K","318.17K","305.36K","0","6"
"ASC","","3.59M","0%","0","3.59M","-3.59M","0","1"
"KMPR","","3.58M","-37.44%","0","303.1K","-303.1K","0","5"
"MASI","","3.58M","-70.73%","731.21K","2.05M","-1.32M","0","7"
"ECH","","3.58M","-24.33%","318.86K","3.26M","-2.95M","2","0"
"ESTC","","3.58M","-43.63%","1.24M","730.16K","508.27K","0","8"
"VTLE","","3.58M","-56.22%","3.58M","0","3.58M","0","2"
"IHI","","3.57M","1.4%","2.83M","735.23K","2.09M","0","4"
"VNO","","3.57M","-50.85%","3.28M","0","3.28M","0","4"
"PATK","","3.55M","-70.42%","3.04M","0","3.04M","0","3"
"THC","","3.55M","-66.13%","2.01M","0","2.01M","0","6"
"COUR","","3.55M","-9.0%","3.55M","0","3.55M","0","2"
"BRC","","3.55M","-86.15%","0","3.55M","-3.55M","0","2"
"CHD","","3.54M","-71.38%","0","1.15M","-1.15M","0","4"
"ESAB","","3.53M","-36.99%","0","0","0","0","1"
"HAYW","","3.51M","137.68%","1.02M","1.26M","-243.89K","1","6"
"COLM","","3.51M","649.68%","3.51M","0","3.51M","0","2"
"B","","3.5M","141.53%","2.21M","1.29M","920.69K","0","4"
"LESL","","3.49M","-20.8%","0","0","0","0","4"
"HCI","","3.49M","225.02%","3.49M","0","3.49M","0","3"
"IXC","","3.48M","43.31%","0","1.34M","-1.34M","0","7"
"TGTX","","3.48M","-48.83%","298.56K","0","298.56K","0","7"
"FNDA","","3.47M","-37.0%","2.88M","0","2.88M","0","4"
"GENI","","3.47M","305.18%","0","3.47M","-3.47M","0","3"
"TFI","","3.46M","-74.74%","1.9M","0","1.9M","0","7"
"QURE","","3.45M","-4.05%","3.18M","0","3.18M","1","3"
"JAKK","","3.44M","1039.03%","3.44M","0","3.44M","0","2"
"AIT","","3.41M","-16.7%","0","3.41M","-3.41M","0","2"
"MYRG","","3.41M","-26.33%","0","3.05M","-3.05M","0","2"
"INMD","","3.39M","33.88%","1.48M","0","1.48M","1","2"
"ED","","3.39M","-75.54%","2.16M","1.23M","929.15K","0","4"
"COCO","","3.38M","38.33%","3.38M","0","3.38M","0","1"
"TS","","3.38M","-45.55%","0","1.5M","-1.5M","3","2"
"PFGC","","3.37M","-60.59%","3.37M","0","3.37M","1","4"
"STX","","3.36M","-93.63%","0","3.07M","-3.07M","1","3"
"OGS","","3.36M","-64.17%","3.36M","0","3.36M","0","1"
"HUT","","3.35M","118.99%","1.19M","2.16M","-967.01K","4","5"
"UGI","","3.35M","-62.3%","0","980.31K","-980.31K","2","3"
"SPIP","","3.35M","-52.37%","0","825.61K","-825.61K","0","5"
"ILF","","3.35M","-68.57%","264.12K","2.22M","-1.96M","1","3"
"MCW","","3.35M","32.3%","844.51K","2.5M","-1.66M","0","6"
"NVMI","","3.34M","-38.52%","0","0","0","0","1"
"FOR","","3.34M","935.13%","0","3.34M","-3.34M","0","2"
"MLI","","3.33M","-60.86%","0","750.84K","-750.84K","0","6"
"SIMO","","3.33M","-80.72%","3.33M","0","3.33M","0","1"
"PINC","","3.33M","-50.38%","2.0M","1.33M","666.29K","0","5"
"SHLS","","3.32M","-69.93%","404.5K","292.86K","111.64K","2","6"
"VCEL","","3.32M","-28.8%","2.22M","0","2.22M","0","3"
"VPL","","3.29M","31.56%","2.49M","0","2.49M","0","5"
"APG","","3.29M","-63.36%","1.21M","292.4K","918.75K","1","5"
"PRDO","","3.29M","-41.57%","3.29M","0","3.29M","0","1"
"DPZ","","3.28M","-82.17%","1.0M","0","1.0M","0","6"
"BRX","","3.27M","-38.65%","0","3.27M","-3.27M","1","1"
"IYH","","3.26M","436.7%","0","2.66M","-2.66M","2","6"
"GREK","","3.26M","171.71%","3.26M","0","3.26M","1","0"
"XSVM","","3.24M","177.97%","824.23K","1.89M","-1.06M","0","4"
"GEO","","3.23M","66.86%","3.23M","0","3.23M","0","1"
"EVH","","3.22M","-47.13%","1.95M","584.58K","1.37M","1","4"
"IMO","","3.22M","-38.84%","386.06K","2.84M","-2.45M","1","1"
"OUSM","","3.22M","215.22%","0","3.22M","-3.22M","1","0"
"TOTL","","3.21M","-87.93%","1.57M","548.27K","1.02M","0","8"
"SWTX","","3.21M","29.06%","1.09M","1.8M","-710.4K","0","3"
"AVNT","","3.21M","12.11%","3.21M","0","3.21M","0","1"
"NVDL","","3.2M","30.87%","2.1M","1.09M","1.01M","3","4"
"ESMT","","3.2M","128.17%","2.29M","0","2.29M","0","3"
"AVDV","","3.19M","-26.13%","962.59K","0","962.59K","0","3"
"BAH","","3.19M","-65.6%","1.78M","0","1.78M","0","4"
"HEES","","3.19M","216.22%","3.19M","0","3.19M","1","1"
"ASA","","3.19M","0%","3.19M","0","3.19M","0","2"
"ROL","","3.18M","-71.72%","0","3.18M","-3.18M","1","3"
"AIN","","3.18M","-60.39%","0","350.1K","-350.1K","1","1"
"CSR","","3.17M","1103.29%","0","3.17M","-3.17M","0","2"
"LTHM","","3.16M","-77.8%","1.94M","1.22M","721.68K","6","1"
"FROG","","3.16M","-45.19%","3.16M","0","3.16M","0","2"
"FIBK","","3.16M","11.32%","1.1M","977.64K","122.83K","0","6"
"PLCE","","3.16M","109.45%","0","3.16M","-3.16M","0","1"
"TCOM","","3.15M","-58.15%","2.08M","0","2.08M","0","4"
"BKU","","3.15M","-47.55%","3.15M","0","3.15M","0","2"
"RMAX","","3.14M","422.78%","0","1.18M","-1.18M","0","2"
"FBP","","3.14M","-45.22%","0","2.74M","-2.74M","0","5"
"HASI","","3.12M","-69.46%","1.56M","1.56M","2.21K","0","2"
"SPWR","","3.11M","-44.22%","2.13M","311.08K","1.82M","2","2"
"VOX","","3.09M","-27.67%","1.92M","1.17M","756.54K","0","5"
"USPX","","3.09M","343.09%","0","0","0","0","2"
"DECK","","3.08M","-92.47%","3.08M","0","3.08M","0","3"
"EXEL","","3.05M","-51.08%","0","585.8K","-585.8K","1","3"
"SVIX","","3.04M","-15.15%","1.61M","1.12M","486.39K","3","5"
"WERN","","3.04M","25.11%","0","3.04M","-3.04M","0","2"
"OHI","","3.04M","-50.52%","0","0","0","0","5"
"RCUS","","3.04M","-50.08%","0","3.04M","-3.04M","1","0"
"PRMW","","3.04M","358.97%","0","3.04M","-3.04M","0","1"
"ENV","","3.03M","-49.58%","1.66M","884.02K","778.92K","0","5"
"IOO","","3.03M","-8.93%","0","3.03M","-3.03M","1","1"
"ROVR","","3.03M","-31.78%","0","3.03M","-3.03M","0","2"
"NTST","","3.03M","43.01%","0","3.03M","-3.03M","0","1"
"CBU","","3.03M","111.86%","0","3.03M","-3.03M","0","2"
"BALY","","3.03M","161.48%","3.03M","0","3.03M","0","1"
"NVTS","","3.0M","-17.26%","0","3.0M","-3.0M","0","1"
"NX","","3.0M","-33.82%","3.0M","0","3.0M","1","1"
"CHS","","2.99M","-88.85%","0","2.1M","-2.1M","0","3"
"LIVN","","2.97M","-53.63%","0","2.97M","-2.97M","0","2"
"PDCO","","2.97M","-42.69%","2.48M","0","2.48M","0","3"
"BF/B","","2.96M","-56.08%","2.59M","0","2.59M","0","4"
"IMVT","","2.95M","-70.44%","1.04M","0","1.04M","0","5"
"PTEN","","2.95M","-50.99%","562.87K","1.03M","-468.19K","0","6"
"EVRI","","2.93M","193.39%","2.93M","0","2.93M","0","1"
"NSA","","2.92M","-48.93%","0","2.92M","-2.92M","1","0"
"MEDP","","2.91M","-74.43%","0","676.83K","-676.83K","0","4"
"SPHQ","","2.91M","-1.06%","0","1.23M","-1.23M","2","5"
"GRFS","","2.91M","244.44%","329.5K","0","329.5K","0","5"
"ARCH","","2.89M","-60.04%","0","2.89M","-2.89M","0","3"
"LBRT","","2.89M","-78.51%","2.44M","0","2.44M","0","2"
"KRTX","","2.88M","-84.91%","1.33M","518.97K","807.98K","0","5"
"INFY","","2.88M","-74.94%","0","999.37K","-999.37K","0","2"
"ROCK","","2.88M","-85.63%","2.88M","0","2.88M","0","2"
"MBUU","","2.87M","102.98%","0","1.31M","-1.31M","0","5"
"LYB","","2.84M","-87.35%","0","1.62M","-1.62M","0","5"
"AGL","","2.84M","-37.4%","0","2.84M","-2.84M","2","0"
"RNA","","2.84M","121.62%","0","833.09K","-833.09K","0","3"
"BRZE","","2.83M","-30.1%","2.83M","0","2.83M","0","4"
"RWJ","","2.83M","68.35%","0","1.15M","-1.15M","0","3"
"NXRT","","2.83M","-3.26%","0","2.83M","-2.83M","0","2"
"CACI","","2.83M","-51.44%","779.05K","0","779.05K","1","3"
"PKG","","2.81M","-65.08%","490.02K","590.33K","-100.32K","1","2"
"RDFN","","2.81M","-71.96%","2.37M","435.16K","1.94M","2","2"
"ASR","","2.81M","-45.16%","2.36M","445.89K","1.91M","0","2"
"SQSP","","2.8M","80.63%","2.03M","0","2.03M","0","3"
"GDRX","","2.79M","159.28%","0","0","0","0","4"
"RYLD","","2.79M","83.12%","641.75K","800.59K","-158.84K","0","6"
"TWM","","2.79M","132.83%","1.27M","783.9K","490.08K","0","6"
"TXRH","","2.79M","-36.07%","2.45M","0","2.45M","0","4"
"RNG","","2.79M","-40.75%","0","953.54K","-953.54K","1","1"
"HAIN","","2.79M","81.82%","0","0","0","0","2"
"SMAR","","2.78M","-34.08%","1.54M","512.61K","1.03M","0","5"
"DRVN","","2.77M","-33.03%","2.77M","0","2.77M","0","1"
"WB","","2.77M","-6.56%","517.41K","2.25M","-1.73M","0","6"
"HR","","2.76M","-59.0%","0","2.76M","-2.76M","0","2"
"WBS","","2.76M","-56.55%","2.45M","0","2.45M","0","2"
"DUST","","2.75M","-25.53%","744.04K","1.31M","-561.86K","1","5"
"TREE","","2.75M","906.45%","631.22K","2.12M","-1.49M","0","3"
"KGC","","2.74M","-85.23%","0","0","0","1","1"
"SIL","","2.73M","374.96%","2.73M","0","2.73M","1","2"
"HSBC","","2.72M","0%","0","2.72M","-2.72M","0","1"
"ROIV","","2.71M","-12.46%","2.08M","629.86K","1.45M","1","3"
"BMO","","2.71M","-89.8%","2.71M","0","2.71M","0","1"
"ROG","","2.71M","-87.21%","0","0","0","0","1"
"BGS","","2.7M","41.42%","0","2.7M","-2.7M","0","1"
"MKL","","2.7M","-19.0%","0","2.7M","-2.7M","0","1"
"URGN","","2.7M","1.76%","0","2.36M","-2.36M","0","2"
"ITA","","2.69M","-7.56%","857.65K","1.08M","-226.02K","1","6"
"PLAB","","2.69M","-34.28%","2.09M","296.46K","1.79M","2","1"
"CPRX","","2.69M","28.81%","2.69M","0","2.69M","2","0"
"MANU","","2.69M","0%","0","2.69M","-2.69M","0","1"
"FPE","","2.68M","-39.72%","538.56K","1.86M","-1.32M","1","5"
"PVH","","2.68M","-70.95%","2.2M","0","2.2M","0","3"
"ETNB","","2.68M","35.13%","0","2.68M","-2.68M","0","1"
"APAM","","2.68M","-55.19%","329.59K","765.02K","-435.43K","0","7"
"SRTY","","2.68M","120.95%","2.36M","311.7K","2.05M","1","5"
"XSOE","","2.68M","684.53%","265.39K","2.42M","-2.15M","0","3"
"AYI","","2.67M","-57.71%","0","1.55M","-1.55M","0","3"
"MGRC","","2.67M","57.45%","1.5M","269.13K","1.23M","0","5"
"WFG","","2.67M","-33.08%","1.11M","354.62K","758.65K","1","4"
"AY","","2.67M","-5.37%","2.67M","0","2.67M","0","1"
"VCTR","","2.67M","234.79%","0","2.67M","-2.67M","0","2"
"RDVI","","2.67M","187.69%","0","0","0","0","1"
"AXL","","2.67M","-90.28%","2.67M","0","2.67M","0","2"
"IPAY","","2.67M","0%","0","0","0","0","1"
"LAZ","","2.66M","-66.83%","523.95K","0","523.95K","0","4"
"KOP","","2.66M","-22.45%","816.62K","1.85M","-1.03M","1","3"
"PGRE","","2.65M","-62.75%","605.5K","260.56K","344.94K","0","4"
"VRNT","","2.64M","36.73%","2.64M","0","2.64M","0","1"
"MT","","2.62M","44.34%","2.21M","0","2.21M","0","2"
"CXM","","2.62M","-26.24%","291.66K","0","291.66K","1","3"
"USRT","","2.61M","-70.12%","1.58M","488.69K","1.09M","0","3"
"GMF","","2.61M","264.33%","0","2.61M","-2.61M","0","1"
"ACWV","","2.6M","23.45%","579.91K","0","579.91K","0","3"
"IYE","","2.6M","-0.4%","1.7M","896.63K","807.16K","0","4"
"SDRL","","2.6M","-19.8%","0","2.6M","-2.6M","0","1"
"YINN","","2.59M","-34.14%","1.73M","604.19K","1.13M","1","6"
"CNP","","2.59M","-82.64%","1.87M","0","1.87M","0","4"
"TMV","","2.59M","-47.59%","870.11K","1.72M","-846.38K","1","6"
"SMP","","2.59M","-79.41%","0","2.59M","-2.59M","0","1"
"IGT","","2.58M","76.11%","0","2.58M","-2.58M","2","1"
"JKS","","2.58M","-8.95%","2.58M","0","2.58M","0","2"
"CCRN","","2.57M","-83.39%","1.47M","0","1.47M","0","4"
"NSSC","","2.56M","45.03%","2.56M","0","2.56M","0","1"
"PLUS","","2.56M","-43.04%","1.11M","0","1.11M","0","4"
"IEO","","2.55M","-5.02%","0","2.55M","-2.55M","0","2"
"DCPH","","2.54M","197.75%","2.09M","0","2.09M","0","2"
"PLYM","","2.54M","148.24%","0","2.54M","-2.54M","0","2"
"AAON","","2.54M","-47.96%","541.88K","318.75K","223.13K","0","5"
"DSGX","","2.54M","93.58%","0","2.54M","-2.54M","0","1"
"CXW","","2.54M","-7.65%","0","0","0","0","1"
"XPRO","","2.54M","308.4%","0","0","0","0","1"
"DSI","","2.53M","-29.54%","1.09M","1.08M","18.06K","1","4"
"PSMT","","2.53M","-26.0%","2.53M","0","2.53M","0","1"
"AKR","","2.52M","-21.83%","2.26M","0","2.26M","0","3"
"KWR","","2.52M","-67.37%","0","0","0","1","0"
