"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SJM","","5.39M","-12.92%","561.58K","4.04M","-3.48M","0","8"
"PYPL","","5.38M","-85.55%","2.19M","2.2M","-9.81K","3","3"
"TWLO","","5.35M","28.65%","335.52K","1.97M","-1.64M","0","12"
"RPM","","5.35M","86.92%","0","2.93M","-2.93M","2","4"
"MMYT","","5.32M","59.45%","2.06M","351.76K","1.71M","2","6"
"PCY","","5.31M","584.41%","5.01M","0","5.01M","0","4"
"DFGR","","5.31M","65.13%","2.66M","0","2.66M","0","3"
"MPWR","","5.3M","-40.74%","4.83M","476.13K","4.35M","0","5"
"AZEK","","5.29M","58.09%","0","2.1M","-2.1M","1","8"
"XEL","","5.28M","-59.17%","4.72M","0","4.72M","0","3"
"MUR","","5.27M","-18.58%","264.66K","2.09M","-1.83M","0","9"
"KRTX","","5.26M","53.95%","3.47M","0","3.47M","0","4"
"MKSI","","5.25M","583.46%","0","1.85M","-1.85M","1","5"
"ESTC","","5.24M","-64.49%","285.08K","308.14K","-23.06K","0","11"
"APLS","","5.23M","-49.61%","288.37K","4.94M","-4.65M","3","4"
"CX","","5.23M","13.09%","1.95M","2.67M","-718.86K","2","5"
"TECS","","5.22M","-23.7%","0","5.22M","-5.22M","1","5"
"CRK","","5.21M","371.17%","664.16K","2.46M","-1.8M","0","6"
"AIQ","","5.2M","47.19%","2.9M","0","2.9M","1","5"
"VCR","","5.2M","62.46%","0","493.36K","-493.36K","0","5"
"PSA","","5.18M","-67.35%","2.78M","0","2.78M","0","3"
"ALV","","5.18M","-46.03%","0","5.18M","-5.18M","0","1"
"LDOS","","5.17M","-43.59%","0","3.17M","-3.17M","3","3"
"URBN","","5.16M","-36.98%","4.83M","0","4.83M","0","2"
"WYNN","","5.15M","26.03%","2.32M","1.87M","453.72K","1","13"
"CUBE","","5.15M","35.28%","498.43K","2.74M","-2.25M","2","4"
"LSXMK","","5.15M","1715.22%","0","5.15M","-5.15M","1","0"
"WSO","","5.14M","-84.44%","431.22K","1.83M","-1.4M","0","4"
"THD","","5.13M","482.97%","0","5.13M","-5.13M","1","1"
"IYK","","5.09M","-14.28%","631.71K","4.46M","-3.83M","0","7"
"CVI","","5.04M","2.3%","0","5.04M","-5.04M","1","1"
"MPW","","5.03M","181.55%","3.92M","379.77K","3.54M","3","3"
"NRG","","5.02M","-36.53%","1.36M","771.9K","591.16K","3","10"
"DOW","","5.02M","-52.8%","925.68K","1.3M","-371.28K","1","7"
"MDYG","","5.01M","670.93%","409.62K","0","409.62K","0","4"
"LAD","","5.0M","-35.12%","0","3.67M","-3.67M","2","10"
"IVZ","","4.99M","-46.9%","0","0","0","0","1"
"BNTX","","4.99M","42.67%","545.4K","3.9M","-3.36M","1","2"
"NVMI","","4.98M","446.0%","0","0","0","0","2"
"CATY","","4.98M","132.54%","0","4.98M","-4.98M","0","2"
"WMB","","4.97M","-70.02%","3.4M","0","3.4M","1","5"
"KZR","","4.94M","0%","4.94M","0","4.94M","0","1"
"HD","","4.93M","-91.89%","0","0","0","0","1"
"FIVE","","4.93M","-29.99%","691.79K","4.24M","-3.55M","1","2"
"JNJ","","4.93M","-77.42%","0","0","0","0","1"
"KRNT","","4.91M","110.9%","0","2.78M","-2.78M","0","6"
"WBA","","4.89M","-62.51%","415.63K","1.86M","-1.44M","2","7"
"OVV","","4.87M","38.64%","2.36M","0","2.36M","0","7"
"MTH","","4.85M","37.87%","0","4.85M","-4.85M","0","1"
"MC","","4.82M","251.43%","4.27M","556.52K","3.71M","0","2"
"O","","4.79M","29.79%","844.44K","3.95M","-3.1M","2","5"
"SPG","","4.78M","-8.27%","0","4.43M","-4.43M","1","4"
"CHPT","","4.77M","277.31%","4.52M","251.22K","4.27M","0","4"
"TFX","","4.77M","-57.96%","488.7K","0","488.7K","0","3"
"VDE","","4.75M","-69.11%","1.72M","1.61M","113.18K","6","7"
"IRM","","4.74M","-69.85%","0","1.69M","-1.69M","3","3"
"NXPI","","4.73M","-92.57%","1.02M","3.13M","-2.11M","0","6"
"SJNK","","4.72M","-94.47%","824.72K","3.17M","-2.35M","0","12"
"VYMI","","4.72M","46.24%","0","4.32M","-4.32M","1","2"
"BIPC","","4.72M","19.44%","3.27M","903.52K","2.37M","1","3"
"ESMT","","4.72M","2.14%","2.09M","899.12K","1.19M","1","5"
"ZIM","","4.69M","505.73%","821.94K","1.77M","-947.93K","3","3"
"SECT","","4.68M","151.01%","425.87K","0","425.87K","0","6"
"PTC","","4.67M","221.37%","0","4.67M","-4.67M","0","3"
"NE","","4.67M","3.27%","491.5K","592.92K","-101.42K","2","8"
"AB","","4.66M","77.95%","4.66M","0","4.66M","0","1"
"OPRA","","4.64M","45.2%","4.64M","0","4.64M","1","2"
"FBND","","4.62M","-86.43%","783.63K","411.73K","371.9K","0","5"
"HIG","","4.62M","-70.71%","2.93M","348.0K","2.58M","0","5"
"STNE","","4.62M","-19.87%","293.92K","2.7M","-2.41M","1","6"
"IJK","","4.61M","-66.51%","0","3.93M","-3.93M","0","3"
"ODFL","","4.6M","-75.2%","0","2.73M","-2.73M","0","4"
"MCHP","","4.6M","-56.1%","1.24M","1.55M","-312.67K","0","7"
"CROX","","4.6M","67.73%","989.03K","904.15K","84.89K","0","12"
"CCJ","","4.58M","-57.81%","3.83M","0","3.83M","1","4"
"ELAN","","4.58M","-53.49%","1.18M","3.12M","-1.94M","0","5"
"IEV","","4.57M","52.38%","0","4.57M","-4.57M","1","0"
"AWI","","4.56M","-12.48%","1.51M","1.31M","190.74K","2","3"
"FL","","4.55M","136.63%","0","4.55M","-4.55M","2","2"
"AX","","4.54M","136.26%","253.59K","4.29M","-4.03M","1","2"
"DGRO","","4.54M","-67.78%","0","2.79M","-2.79M","0","10"
"IRT","","4.54M","80.36%","0","4.54M","-4.54M","0","1"
"BIDU","","4.52M","-63.81%","4.52M","0","4.52M","0","3"
"INSW","","4.52M","1507.66%","1.68M","1.09M","592.95K","2","3"
"GH","","4.51M","-24.62%","4.01M","497.78K","3.51M","0","2"
"SBRA","","4.51M","78.11%","0","4.51M","-4.51M","3","0"
"QID","","4.5M","-43.52%","1.25M","2.08M","-827.49K","1","9"
"MSTR","","4.49M","20.86%","2.23M","1.92M","303.82K","1","5"
"AMED","","4.49M","-78.69%","0","3.41M","-3.41M","2","5"
"IJS","","4.48M","-46.85%","645.95K","2.18M","-1.53M","2","6"
"EIX","","4.47M","-17.75%","3.59M","592.57K","3.0M","2","2"
"LABU","","4.46M","-51.97%","525.75K","654.86K","-129.11K","0","14"
"CQQQ","","4.46M","1339.75%","3.7M","0","3.7M","1","1"
"SDVY","","4.45M","-61.31%","3.29M","841.31K","2.45M","0","5"
"RNR","","4.43M","74.53%","656.35K","1.04M","-379.28K","0","5"
"BDX","","4.42M","16.09%","1.77M","0","1.77M","0","2"
"DFIV","","4.42M","-68.36%","0","4.17M","-4.17M","0","8"
"FXL","","4.42M","-0.13%","3.91M","506.95K","3.4M","0","3"
"EG","","4.38M","-51.03%","0","4.38M","-4.38M","0","2"
"ROL","","4.33M","72.44%","0","1.87M","-1.87M","0","3"
"KBE","","4.31M","-53.55%","525.71K","3.79M","-3.26M","2","2"
"CLF","","4.31M","-34.99%","3.25M","779.0K","2.47M","4","4"
"ROP","","4.3M","-53.51%","0","4.3M","-4.3M","0","2"
"QYLD","","4.3M","-69.78%","2.13M","1.45M","678.71K","1","8"
"NTRS","","4.29M","-78.79%","1.6M","1.91M","-306.0K","2","3"
"FNCL","","4.29M","91.4%","1.41M","0","1.41M","0","2"
"NOBL","","4.28M","-55.12%","0","1.95M","-1.95M","1","5"
"TXRH","","4.28M","-72.01%","0","0","0","0","5"
"COPX","","4.26M","391.65%","0","4.26M","-4.26M","3","0"
"JUCY","","4.26M","553.29%","3.27M","611.34K","2.66M","0","3"
"BRBR","","4.26M","43.62%","0","930.93K","-930.93K","1","7"
"RUN","","4.25M","125.48%","1.25M","2.14M","-885.56K","5","4"
"PNT","","4.24M","-91.76%","0","3.62M","-3.62M","0","5"
"AOS","","4.23M","242.99%","1.59M","0","1.59M","0","8"
"SGRY","","4.21M","11.71%","0","824.35K","-824.35K","0","7"
"ZM","","4.18M","-65.35%","4.18M","0","4.18M","1","6"
"FIXD","","4.17M","-82.06%","1.7M","1.9M","-201.76K","0","8"
"ROIV","","4.17M","-41.99%","0","3.66M","-3.66M","0","4"
"JETS","","4.16M","-46.02%","3.05M","297.12K","2.75M","1","6"
"SBUX","","4.1M","-86.56%","1.32M","2.78M","-1.46M","1","1"
"FIVN","","4.09M","-26.79%","0","690.81K","-690.81K","0","10"
"HCP","","4.08M","-32.19%","0","3.64M","-3.64M","0","3"
"PZA","","4.06M","-33.97%","1.92M","2.15M","-233.63K","0","7"
"PII","","4.04M","182.1%","0","262.02K","-262.02K","0","3"
"Z","","4.03M","-41.21%","1.73M","2.01M","-283.78K","0","5"
"VOOV","","4.03M","89.54%","1.04M","2.43M","-1.39M","0","9"
"WING","","4.02M","-68.4%","0","1.38M","-1.38M","0","6"
"CL","","4.02M","-76.61%","1.79M","0","1.79M","2","2"
"AA","","4.01M","-42.11%","1.01M","3.0M","-2.0M","8","1"
"FHI","","4.01M","-62.21%","0","4.01M","-4.01M","0","1"
"PENN","","3.97M","-54.8%","3.71M","251.34K","3.46M","2","2"
"ISTB","","3.97M","-49.77%","2.32M","1.64M","681.44K","0","7"
"CIBR","","3.97M","75.37%","2.77M","0","2.77M","0","4"
"NOVA","","3.96M","-46.51%","2.25M","1.04M","1.2M","6","3"
"TAL","","3.95M","-1.72%","3.95M","0","3.95M","0","1"
"CBRE","","3.95M","-45.98%","2.9M","0","2.9M","0","5"
"BCYC","","3.95M","3.53%","0","3.95M","-3.95M","0","1"
"CARR","","3.93M","-78.58%","465.1K","641.11K","-176.01K","2","3"
"ARRY","","3.93M","-63.05%","0","3.09M","-3.09M","2","4"
"TENB","","3.93M","104.86%","0","1.23M","-1.23M","0","5"
"OMFL","","3.92M","-64.3%","543.62K","0","543.62K","0","3"
"HBAN","","3.92M","-42.63%","1.77M","311.63K","1.46M","1","6"
"HCA","","3.91M","-57.4%","0","3.91M","-3.91M","0","4"
"SPMB","","3.91M","-43.43%","3.1M","276.63K","2.83M","0","4"
"AIZ","","3.9M","55.6%","272.33K","3.63M","-3.36M","0","2"
"MET","","3.89M","-62.3%","0","812.76K","-812.76K","2","1"
"VECO","","3.87M","45.33%","0","3.42M","-3.42M","0","2"
"PRG","","3.86M","26.68%","0","3.86M","-3.86M","0","1"
"SRCL","","3.84M","-42.64%","1.06M","426.65K","634.23K","1","5"
"ADM","","3.83M","45.97%","2.81M","1.02M","1.79M","1","5"
"NGMS","","3.83M","0%","940.64K","2.59M","-1.65M","1","4"
"PBR","","3.82M","-87.13%","1.32M","2.5M","-1.18M","0","4"
"VBK","","3.81M","-54.44%","354.31K","2.06M","-1.7M","0","8"
"HLN","","3.81M","-81.64%","0","2.95M","-2.95M","2","3"
"MDYV","","3.81M","-21.11%","0","3.81M","-3.81M","1","1"
"FTSL","","3.8M","90.76%","2.52M","1.27M","1.25M","2","3"
"PARA","","3.8M","56.04%","1.16M","2.28M","-1.12M","2","7"
"RIOT","","3.79M","7.7%","2.63M","567.3K","2.07M","4","4"
"ALLY","","3.78M","85.86%","1.27M","2.51M","-1.24M","1","1"
"ET","","3.77M","-49.68%","0","1.43M","-1.43M","1","5"
"NOV","","3.77M","101.82%","0","706.05K","-706.05K","1","2"
"BXP","","3.75M","-68.13%","696.59K","1.61M","-915.54K","4","6"
"EVR","","3.75M","200.47%","457.76K","0","457.76K","0","4"
"UNP","","3.75M","-62.98%","0","0","0","0","1"
"RH","","3.74M","-66.04%","1.11M","789.68K","323.59K","0","7"
"GLPI","","3.74M","57.18%","555.64K","2.42M","-1.87M","1","5"
"DQ","","3.73M","-4.78%","3.04M","693.06K","2.34M","1","1"
"AU","","3.72M","279.19%","0","1.67M","-1.67M","0","3"
"WM","","3.72M","10.81%","885.1K","0","885.1K","0","3"
"SPIB","","3.71M","-91.25%","2.61M","0","2.61M","0","10"
"EQIX","","3.71M","-58.07%","2.18M","0","2.18M","0","2"
"FOXA","","3.69M","0.66%","1.15M","0","1.15M","2","7"
"TECL","","3.69M","-65.03%","1.72M","1.29M","433.9K","0","8"
"HOLX","","3.69M","72.62%","2.38M","848.0K","1.54M","1","3"
"TSLL","","3.68M","43.31%","898.01K","1.51M","-616.98K","0","9"
"AMKR","","3.67M","-1.92%","3.67M","0","3.67M","0","1"
"TEVA","","3.66M","-51.06%","0","3.3M","-3.3M","1","4"
"DO","","3.66M","373.93%","603.25K","0","603.25K","0","8"
"GNR","","3.65M","-86.11%","3.17M","486.31K","2.68M","2","1"
"WDC","","3.62M","-35.98%","2.3M","955.02K","1.35M","4","2"
"CTSH","","3.61M","-82.76%","2.62M","997.52K","1.62M","0","5"
"AYI","","3.6M","-19.17%","273.06K","2.58M","-2.31M","0","5"
"CLX","","3.6M","-75.39%","2.21M","1.12M","1.1M","1","8"
"AVDV","","3.59M","-37.46%","1.82M","0","1.82M","0","5"
"SVXY","","3.58M","-35.95%","2.02M","256.62K","1.76M","1","9"
"LNW","","3.58M","75.84%","0","3.58M","-3.58M","0","2"
"FNDA","","3.58M","49.26%","2.7M","615.32K","2.08M","0","3"
"TRV","","3.57M","-84.72%","1.28M","1.11M","167.49K","2","3"
"APD","","3.54M","-89.56%","2.0M","1.55M","451.03K","0","3"
"ACGL","","3.54M","-40.03%","1.02M","1.75M","-727.39K","2","3"
"APLE","","3.54M","-56.97%","0","3.16M","-3.16M","0","2"
"IWS","","3.53M","-50.72%","0","2.93M","-2.93M","2","2"
"UHS","","3.53M","6.07%","0","3.09M","-3.09M","0","3"
"ICSH","","3.52M","-87.34%","1.6M","532.04K","1.07M","0","9"
"COLD","","3.51M","-64.89%","1.35M","1.3M","43.73K","1","3"
"TNDM","","3.51M","109.86%","0","3.51M","-3.51M","2","0"
"SEAS","","3.5M","0%","0","3.5M","-3.5M","0","1"
"VOD","","3.49M","0%","2.35M","0","2.35M","0","4"
"ELF","","3.47M","-43.83%","1.47M","1.66M","-191.0K","2","6"
"WY","","3.47M","-80.35%","0","0","0","0","3"
"BTAL","","3.46M","170.86%","2.4M","0","2.4M","0","3"
"MPLX","","3.46M","-9.08%","255.31K","2.85M","-2.6M","1","2"
"VOT","","3.46M","-62.12%","260.96K","3.19M","-2.93M","0","5"
"ORTX","","3.46M","-54.44%","0","3.46M","-3.46M","0","4"
"ED","","3.45M","-80.85%","1.09M","720.25K","370.72K","1","7"
"SRTY","","3.44M","-23.09%","1.28M","2.16M","-880.57K","3","3"
"ABR","","3.44M","-2.05%","1.13M","394.37K","735.68K","0","5"
"MTG","","3.44M","-32.55%","0","3.44M","-3.44M","0","2"
"MTCH","","3.43M","-64.39%","1.48M","1.28M","198.78K","3","4"
"ZNTL","","3.43M","73.24%","0","0","0","0","2"
"OTIS","","3.41M","-46.42%","621.86K","2.0M","-1.37M","1","2"
"ALL","","3.41M","-33.34%","1.46M","0","1.46M","1","5"
"LEN","","3.4M","-57.47%","0","940.31K","-940.31K","0","3"
"OMF","","3.4M","434.15%","0","3.4M","-3.4M","0","1"
"PWZ","","3.39M","-85.33%","0","3.0M","-3.0M","0","5"
"UFPI","","3.38M","6.96%","3.38M","0","3.38M","0","1"
"KKR","","3.38M","-91.36%","0","2.61M","-2.61M","2","2"
"VERA","","3.38M","176.67%","2.17M","0","2.17M","0","5"
"FTRI","","3.38M","0%","2.44M","0","2.44M","0","2"
"OHI","","3.37M","58.05%","1.7M","1.67M","32.84K","0","2"
"XYLD","","3.37M","20.61%","2.84M","529.7K","2.31M","0","2"
"BZ","","3.37M","-47.87%","3.37M","0","3.37M","0","2"
"SRC","","3.35M","-45.9%","1.33M","251.47K","1.08M","1","7"
"CHS","","3.35M","-28.86%","0","3.35M","-3.35M","0","4"
"PZZA","","3.35M","-38.99%","3.35M","0","3.35M","0","1"
"FID","","3.35M","0%","0","3.35M","-3.35M","1","0"
"KMX","","3.34M","-91.23%","2.19M","0","2.19M","0","7"
"EAGG","","3.34M","7.38%","1.77M","606.87K","1.16M","0","8"
"FBIN","","3.33M","-56.71%","0","3.33M","-3.33M","0","2"
"ILMN","","3.32M","-79.03%","1.47M","1.42M","45.4K","0","8"
"VTYX","","3.32M","21.35%","1.99M","539.09K","1.45M","0","7"
"BANR","","3.32M","0%","1.78M","0","1.78M","0","6"
"PGX","","3.31M","-74.68%","865.0K","1.79M","-928.54K","0","5"
"MP","","3.31M","198.5%","1.23M","1.16M","66.58K","2","4"
"CIR","","3.31M","-19.12%","2.68M","355.68K","2.32M","0","3"
"BMRN","","3.3M","-41.37%","659.64K","1.31M","-648.17K","1","8"
"SIMO","","3.3M","35.93%","1.3M","0","1.3M","0","5"
"BOIL","","3.28M","-77.33%","1.34M","1.94M","-603.17K","5","5"
"KNX","","3.27M","-44.65%","330.73K","597.9K","-267.18K","1","6"
"HEP","","3.25M","31.58%","0","3.25M","-3.25M","0","1"
"BAB","","3.22M","36.06%","261.01K","2.96M","-2.7M","0","2"
"RACE","","3.22M","-29.39%","0","3.22M","-3.22M","0","1"
"VST","","3.21M","-76.15%","376.05K","2.83M","-2.46M","2","1"
"GTN","","3.21M","255.58%","0","2.9M","-2.9M","0","4"
"FLYW","","3.21M","32.74%","735.24K","401.1K","334.14K","2","3"
"IDEV","","3.2M","-84.52%","0","1.34M","-1.34M","2","5"
"MWA","","3.19M","118.81%","0","0","0","0","3"
"SPSB","","3.18M","-94.69%","2.05M","849.38K","1.21M","0","7"
"VXF","","3.17M","-82.5%","573.0K","513.29K","59.72K","0","4"
"USIG","","3.16M","-57.2%","1.0M","1.22M","-224.08K","1","5"
"SDOW","","3.14M","-47.73%","527.65K","263.69K","263.96K","3","8"
"PSN","","3.14M","-66.27%","2.27M","501.41K","1.77M","0","3"
"AGL","","3.12M","-85.97%","0","2.74M","-2.74M","2","2"
"MTZ","","3.12M","-36.13%","0","1.46M","-1.46M","2","4"
"CUZ","","3.11M","520.08%","397.48K","2.71M","-2.31M","1","2"
"QSR","","3.1M","-70.57%","766.49K","0","766.49K","0","8"
"DLO","","3.1M","-55.09%","0","0","0","0","2"
"NXT","","3.09M","-66.9%","0","614.32K","-614.32K","1","6"
"USRT","","3.09M","-54.89%","0","2.32M","-2.32M","3","3"
"IHE","","3.08M","540.54%","0","2.51M","-2.51M","0","2"
"SCHB","","3.07M","-33.91%","423.59K","0","423.59K","0","7"
"TDW","","3.07M","88.22%","616.23K","662.96K","-46.74K","1","4"
"BTG","","3.07M","292.25%","2.32M","747.12K","1.57M","0","3"
"APP","","3.06M","-34.4%","0","3.06M","-3.06M","0","1"
"SGOL","","3.06M","5.08%","0","2.08M","-2.08M","0","3"
"UTHR","","3.06M","-5.44%","3.06M","0","3.06M","0","2"
"FNDX","","3.05M","-88.73%","2.15M","0","2.15M","0","4"
"BRX","","3.04M","-63.42%","0","2.07M","-2.07M","0","4"
"BLKB","","3.02M","68.47%","0","3.02M","-3.02M","0","1"
"FTRE","","3.02M","0%","0","0","0","0","4"
"EAT","","3.01M","91.89%","721.2K","0","721.2K","1","3"
"JQUA","","3.01M","-59.01%","944.75K","2.07M","-1.12M","1","2"
"PULS","","3.0M","-84.52%","818.95K","718.44K","100.5K","1","6"
"FDVV","","3.0M","147.52%","2.65M","0","2.65M","0","5"
"MGA","","3.0M","66.05%","2.31M","689.87K","1.62M","0","2"
"IJJ","","2.99M","-71.47%","285.85K","1.48M","-1.2M","1","6"
"WBS","","2.99M","-7.94%","2.21M","782.0K","1.43M","0","2"
"PRGO","","2.99M","-40.63%","0","0","0","0","2"
"WIX","","2.98M","161.23%","829.72K","1.58M","-752.01K","3","4"
"SONO","","2.98M","620.54%","0","0","0","0","8"
"VLUE","","2.97M","-68.75%","2.0M","279.34K","1.72M","0","3"
"IYW","","2.96M","-71.81%","1.71M","0","1.71M","0","6"
"QQEW","","2.95M","-2.72%","0","0","0","0","2"
"CRC","","2.95M","35.73%","0","2.04M","-2.04M","1","3"
"KT","","2.95M","-22.85%","2.95M","0","2.95M","0","2"
"EUSA","","2.94M","166.48%","2.63M","0","2.63M","0","2"
"NEAR","","2.93M","-95.01%","349.95K","716.24K","-366.29K","0","7"
"PWP","","2.93M","0%","2.93M","0","2.93M","0","1"
"NJR","","2.92M","-17.48%","2.24M","682.37K","1.55M","0","3"
"TMV","","2.91M","-1.97%","2.59M","321.38K","2.27M","1","5"
"MMM","","2.9M","-94.63%","1.49M","694.64K","798.81K","1","3"
"HAP","","2.9M","0%","0","2.9M","-2.9M","0","1"
"ALE","","2.89M","-22.2%","1.2M","0","1.2M","1","3"
"EQH","","2.88M","-54.35%","0","2.88M","-2.88M","1","1"
"INSP","","2.87M","-63.65%","1.75M","0","1.75M","0","3"
"SSD","","2.87M","50.44%","2.87M","0","2.87M","0","4"
"BCC","","2.87M","0.59%","0","2.87M","-2.87M","0","1"
"AMR","","2.86M","13.04%","250.45K","2.61M","-2.36M","0","5"
"QRVO","","2.86M","-52.98%","763.37K","1.67M","-907.15K","0","3"
"FWRD","","2.86M","-42.44%","0","2.86M","-2.86M","1","1"
"KEY","","2.85M","-78.82%","2.02M","509.5K","1.51M","3","2"
"LEA","","2.85M","198.5%","2.85M","0","2.85M","0","1"
"ELS","","2.84M","-84.99%","1.89M","0","1.89M","0","4"
"AXSM","","2.83M","4.6%","805.43K","0","805.43K","0","5"
"PEAK","","2.83M","337.16%","360.05K","595.0K","-234.95K","1","5"
"TTEK","","2.83M","-47.33%","0","1.27M","-1.27M","0","2"
"GEN","","2.82M","9.19%","0","1.1M","-1.1M","1","1"
"QFIN","","2.82M","35.08%","504.98K","2.32M","-1.81M","0","2"
"NWS","","2.82M","-37.92%","0","2.82M","-2.82M","0","1"
"PAAS","","2.82M","-50.1%","0","2.82M","-2.82M","0","1"
"STWD","","2.81M","-5.84%","2.47M","341.68K","2.13M","1","2"
"CHRW","","2.81M","68.96%","2.81M","0","2.81M","0","2"
"BLMN","","2.81M","167.25%","0","2.81M","-2.81M","0","3"
"GSLC","","2.81M","-34.91%","1.49M","358.61K","1.13M","0","6"
"CGNX","","2.81M","4.62%","435.01K","645.61K","-210.59K","1","3"
"IYT","","2.81M","78.8%","894.48K","0","894.48K","0","6"
"FENY","","2.79M","190.47%","0","2.79M","-2.79M","0","1"
"DFAI","","2.79M","-16.53%","314.6K","1.61M","-1.29M","0","4"
"AVO","","2.79M","0%","0","2.79M","-2.79M","2","0"
"CDW","","2.78M","-81.77%","799.88K","301.17K","498.71K","1","4"
"AMLP","","2.78M","-59.25%","2.78M","0","2.78M","1","5"
"PRGS","","2.78M","308.28%","2.35M","423.23K","1.93M","1","1"
"XMHQ","","2.77M","-57.02%","665.08K","0","665.08K","0","5"
"FSTA","","2.77M","15.25%","1.1M","0","1.1M","0","6"
"BWA","","2.76M","-24.46%","1.41M","1.35M","57.86K","0","2"
"EXEL","","2.76M","134.97%","0","591.26K","-591.26K","2","1"
"OSK","","2.75M","-19.67%","0","287.89K","-287.89K","0","5"
"AOR","","2.75M","-52.61%","705.34K","1.47M","-761.68K","1","5"
"EBAY","","2.75M","-71.13%","1.39M","772.74K","621.31K","4","3"
"FXN","","2.74M","-54.0%","1.72M","1.02M","707.61K","0","2"
"ITB","","2.73M","-88.03%","690.18K","1.3M","-613.29K","2","4"
"RPRX","","2.72M","-53.15%","0","1.24M","-1.24M","1","2"
"LVS","","2.71M","-88.48%","275.82K","1.08M","-802.28K","3","3"
"DOCS","","2.71M","149.01%","0","0","0","0","1"
"DLTR","","2.7M","-66.0%","323.69K","0","323.69K","1","3"
"PAG","","2.7M","205.11%","2.0M","0","2.0M","1","1"
"BEPC","","2.69M","289.61%","2.69M","0","2.69M","1","1"
"ERX","","2.69M","215.74%","2.31M","383.46K","1.93M","2","4"
"CMC","","2.69M","-59.13%","0","2.69M","-2.69M","0","1"
"MGRC","","2.69M","250.28%","0","0","0","0","2"
"FUMB","","2.69M","0%","2.69M","0","2.69M","1","0"
"HES","","2.68M","-89.3%","0","2.19M","-2.19M","1","2"
"SUM","","2.68M","-81.86%","0","1.06M","-1.06M","1","1"
"KAR","","2.68M","135.46%","1.43M","750.0K","678.99K","0","3"
"CAR","","2.68M","-44.43%","0","379.91K","-379.91K","0","3"
"GPS","","2.67M","-55.81%","1.43M","0","1.43M","0","2"
"PBP","","2.67M","0%","2.67M","0","2.67M","0","1"
"EWY","","2.66M","-83.2%","1.64M","724.72K","911.13K","1","7"
"CADE","","2.66M","0.48%","811.31K","0","811.31K","0","5"
"CG","","2.65M","-30.94%","2.65M","0","2.65M","0","2"
"TNET","","2.65M","-27.55%","0","2.3M","-2.3M","0","2"
"AMC","","2.64M","-30.16%","803.13K","934.63K","-131.5K","5","3"
"NVDL","","2.62M","27.11%","1.52M","1.11M","412.85K","2","4"
"CVII","","2.61M","-18.5%","0","522.5K","-522.5K","0","2"
"LIVN","","2.61M","88.58%","0","0","0","0","5"
"TSEM","","2.61M","28.77%","1.1M","1.51M","-413.61K","2","3"
"MAS","","2.6M","-77.1%","443.44K","1.38M","-937.36K","0","4"
"SFBS","","2.6M","484.82%","2.07M","260.61K","1.81M","0","3"
"XENE","","2.59M","-16.83%","0","0","0","0","2"
"LMBS","","2.59M","-53.81%","946.56K","1.38M","-433.58K","1","3"
"BIO","","2.59M","339.92%","1.08M","1.51M","-435.03K","1","5"
"ODP","","2.58M","-22.22%","0","2.58M","-2.58M","1","0"
"COTY","","2.57M","-84.43%","0","1.85M","-1.85M","2","1"
"KGC","","2.57M","426.03%","1.95M","0","1.95M","0","7"
"DXJ","","2.56M","-73.68%","1.45M","0","1.45M","0","5"
"FHN","","2.56M","-35.85%","848.85K","520.0K","328.85K","1","5"
"ESGU","","2.54M","-59.13%","293.51K","0","293.51K","0","6"
"HLIT","","2.54M","295.7%","1.11M","0","1.11M","0","3"
"FBL","","2.54M","439.41%","2.54M","0","2.54M","0","1"
"GDDY","","2.53M","16.4%","2.53M","0","2.53M","0","2"
"CCF","","2.53M","23.42%","381.9K","0","381.9K","0","5"
"BHC","","2.52M","416.79%","729.36K","1.79M","-1.06M","1","3"
"GPOR","","2.51M","-77.86%","0","2.51M","-2.51M","0","1"
"AMCR","","2.49M","-28.82%","0","0","0","0","3"
"DFIC","","2.47M","-76.02%","1.16M","784.35K","375.01K","1","4"
"CNQ","","2.47M","-46.28%","2.47M","0","2.47M","0","1"
"GTLB","","2.46M","10.03%","2.19M","0","2.19M","0","3"
"TOTL","","2.46M","-74.7%","917.09K","1.04M","-120.6K","0","5"
"ESI","","2.46M","-36.19%","768.8K","0","768.8K","1","3"
"HHH","","2.46M","33.62%","0","2.46M","-2.46M","0","3"
"OSPN","","2.45M","-8.3%","0","2.45M","-2.45M","0","1"
"SU","","2.44M","-81.08%","746.36K","464.68K","281.69K","3","1"
"SPH","","2.44M","-23.02%","2.44M","0","2.44M","0","1"
"ADC","","2.43M","83.31%","765.96K","860.03K","-94.07K","0","4"
"XLG","","2.42M","-60.99%","1.34M","1.08M","254.11K","1","2"
"TDY","","2.41M","95.42%","0","2.41M","-2.41M","0","1"
"SCHH","","2.41M","-88.73%","1.36M","651.18K","705.58K","0","3"
"AVEM","","2.41M","-55.36%","1.67M","0","1.67M","0","3"
"IBP","","2.4M","109.0%","2.03M","370.81K","1.66M","0","2"
"TXT","","2.4M","-85.77%","962.55K","0","962.55K","0","6"
"EDR","","2.4M","-46.36%","0","534.48K","-534.48K","0","4"
"ISRG","","2.39M","-75.14%","1.29M","0","1.29M","0","2"
"BXSL","","2.38M","47.23%","2.38M","0","2.38M","2","2"
