"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SYY","","1.29M","-81.51%","0","768.47K","-768.47K","0","2"
"ARRY","","1.29M","-92.99%","0","0","0","0","4"
"JLL","","1.29M","-13.13%","0","0","0","0","3"
"MRSN","","1.29M","0%","0","1.29M","-1.29M","0","2"
"VET","","1.28M","317.12%","0","1.28M","-1.28M","1","0"
"EFX","","1.28M","-96.69%","0","487.72K","-487.72K","0","3"
"LEG","","1.28M","-39.0%","0","1.28M","-1.28M","2","1"
"HP","","1.27M","-78.57%","0","0","0","0","2"
"MAN","","1.27M","-69.26%","1.27M","0","1.27M","0","1"
"QNST","","1.27M","187.38%","0","250.0K","-250.0K","0","2"
"IGOV","","1.26M","-79.63%","1.26M","0","1.26M","0","1"
"BAP","","1.26M","-14.31%","0","955.02K","-955.02K","0","2"
"CEVA","","1.26M","0%","0","1.26M","-1.26M","0","1"
"STLD","","1.25M","-20.44%","0","763.35K","-763.35K","0","3"
"ODP","","1.24M","15.72%","1.24M","0","1.24M","0","1"
"PCTY","","1.24M","-73.13%","0","0","0","0","3"
"FQAL","","1.24M","0%","983.74K","0","983.74K","1","1"
"BBP","","1.23M","0%","1.23M","0","1.23M","0","1"
"SRC","","1.22M","-27.55%","0","0","0","0","3"
"H","","1.22M","-61.67%","0","0","0","0","2"
"ALK","","1.22M","-76.64%","0","835.09K","-835.09K","1","3"
"EIG","","1.22M","-9.39%","1.22M","0","1.22M","0","1"
"SLGN","","1.22M","146.22%","0","0","0","0","1"
"UHAL","","1.22M","268.7%","0","376.35K","-376.35K","0","2"
"EOG","","1.21M","-82.57%","1.21M","0","1.21M","0","1"
"SRVR","","1.21M","28.81%","0","1.21M","-1.21M","1","0"
"PRGS","","1.2M","-55.75%","1.2M","0","1.2M","1","0"
"PECO","","1.2M","-33.61%","0","0","0","0","3"
"CDAY","","1.2M","-60.7%","309.86K","890.63K","-580.77K","0","2"
"GFS","","1.2M","-83.51%","289.53K","521.67K","-232.14K","1","3"
"GSHD","","1.2M","44.76%","0","1.2M","-1.2M","0","1"
"CFO","","1.2M","0%","0","0","0","0","2"
"FRT","","1.19M","-37.96%","1.19M","0","1.19M","0","2"
"AOS","","1.19M","-47.09%","1.19M","0","1.19M","0","1"
"GGB","","1.19M","59.36%","843.45K","350.06K","493.39K","0","3"
"PRI","","1.19M","60.47%","0","1.19M","-1.19M","0","1"
"ARCC","","1.18M","53.98%","0","793.17K","-793.17K","0","2"
"DFUS","","1.17M","-31.79%","0","400.98K","-400.98K","1","2"
"RARE","","1.17M","0.42%","896.63K","0","896.63K","0","2"
"HUBG","","1.17M","0%","271.14K","0","271.14K","0","3"
"MBIN","","1.17M","0%","0","1.17M","-1.17M","0","2"
"FAST","","1.16M","-35.81%","763.62K","396.48K","367.14K","1","2"
"KNSL","","1.16M","-31.11%","0","0","0","0","1"
"ABCB","","1.16M","-61.52%","0","1.16M","-1.16M","0","1"
"CRGY","","1.15M","5.96%","0","675.5K","-675.5K","1","1"
"EWG","","1.14M","-79.07%","0","0","0","0","2"
"PD","","1.14M","-53.04%","662.0K","476.16K","185.84K","1","1"
"RCM","","1.14M","-22.14%","1.14M","0","1.14M","0","1"
"NEO","","1.14M","-51.35%","792.78K","348.48K","444.3K","0","3"
"EGP","","1.13M","-33.34%","0","1.13M","-1.13M","0","1"
"AZEK","","1.13M","-29.66%","333.1K","0","333.1K","0","3"
"BBUS","","1.13M","-67.5%","462.21K","357.57K","104.64K","0","3"
"REZ","","1.13M","-42.09%","0","0","0","0","1"
"ARR","","1.13M","-47.03%","821.48K","309.87K","511.61K","2","2"
"AMKR","","1.13M","0%","493.92K","0","493.92K","0","2"
"DSI","","1.12M","10.04%","1.12M","0","1.12M","0","2"
"AVDE","","1.12M","-47.74%","386.36K","732.27K","-345.91K","0","3"
"RODM","","1.12M","-72.01%","1.12M","0","1.12M","0","1"
"PDFS","","1.12M","-15.96%","0","0","0","0","1"
"PYCR","","1.12M","-88.72%","262.4K","0","262.4K","0","2"
"PPL","","1.11M","-72.43%","741.17K","365.0K","376.18K","1","1"
"BERY","","1.11M","-59.6%","0","1.11M","-1.11M","0","1"
"GLOV","","1.11M","2.75%","1.11M","0","1.11M","0","2"
"TCN","","1.11M","227.82%","0","0","0","0","3"
"XSD","","1.11M","-40.48%","278.54K","833.28K","-554.74K","0","2"
"MDYG","","1.11M","146.97%","1.11M","0","1.11M","0","1"
"SLVM","","1.11M","0%","0","1.11M","-1.11M","0","1"
"AOA","","1.1M","-22.6%","0","1.1M","-1.1M","0","3"
"IOT","","1.1M","-82.19%","331.76K","769.61K","-437.85K","2","0"
"IVOL","","1.1M","-62.62%","0","1.1M","-1.1M","0","1"
"FXB","","1.1M","0.84%","0","1.1M","-1.1M","0","1"
"RPV","","1.09M","-58.47%","752.26K","0","752.26K","0","3"
"BBW","","1.09M","-32.38%","1.09M","0","1.09M","0","1"
"MGPI","","1.09M","62.85%","0","1.09M","-1.09M","0","1"
"CRK","","1.08M","-22.78%","0","340.8K","-340.8K","0","2"
"PK","","1.08M","-82.98%","1.08M","0","1.08M","0","3"
"EBND","","1.08M","-98.35%","1.08M","0","1.08M","0","1"
"DVA","","1.08M","246.26%","0","277.8K","-277.8K","0","2"
"AGQ","","1.07M","-57.62%","0","0","0","0","2"
"VNO","","1.07M","-55.22%","0","1.07M","-1.07M","0","1"
"MXL","","1.07M","-68.31%","0","0","0","0","2"
"EXTR","","1.07M","-86.56%","0","1.07M","-1.07M","1","0"
"EXEL","","1.07M","60.66%","800.0K","0","800.0K","1","1"
"SANM","","1.07M","-36.83%","0","1.07M","-1.07M","0","1"
"MODG","","1.07M","-76.56%","0","356.55K","-356.55K","1","1"
"SYNA","","1.06M","-48.47%","0","1.06M","-1.06M","0","2"
"NEU","","1.06M","-9.52%","0","1.06M","-1.06M","0","1"
"MOG/A","","1.06M","-58.48%","0","1.06M","-1.06M","0","1"
"FSMB","","1.06M","-1.73%","1.06M","0","1.06M","0","1"
"ABM","","1.05M","-42.76%","1.05M","0","1.05M","0","1"
"BWA","","1.05M","-69.78%","0","1.05M","-1.05M","0","2"
"EELV","","1.05M","-43.74%","1.05M","0","1.05M","1","0"
"SWTX","","1.05M","0%","0","0","0","0","1"
"INST","","1.05M","0%","0","1.05M","-1.05M","0","1"
"SMMT","","1.05M","0%","0","1.05M","-1.05M","1","0"
"DFAX","","1.04M","-25.7%","723.59K","0","723.59K","0","3"
"COLL","","1.04M","-18.93%","0","0","0","0","1"
"AMWL","","1.04M","0%","1.04M","0","1.04M","0","1"
"LPLA","","1.03M","-87.54%","652.43K","0","652.43K","0","2"
"SATS","","1.03M","37.91%","0","1.03M","-1.03M","0","1"
"RMBS","","1.02M","61.58%","626.67K","395.67K","231.01K","1","2"
"AIQ","","1.02M","-2.59%","327.63K","413.3K","-85.66K","0","3"
"FID","","1.02M","259.0%","0","1.02M","-1.02M","0","2"
"CHPT","","1.01M","-57.0%","555.73K","459.01K","96.72K","1","1"
"SARK","","1.01M","-31.1%","0","701.82K","-701.82K","1","2"
"GPC","","1.01M","-73.34%","698.76K","312.67K","386.09K","0","2"
"THRM","","1.01M","-47.67%","0","639.38K","-639.38K","0","2"
"STM","","1.01M","-68.42%","0","1.01M","-1.01M","1","0"
"MDRX","","1.01M","222.91%","0","338.0K","-338.0K","1","1"
"THRN","","1.01M","-54.47%","0","1.01M","-1.01M","0","1"
"ZNTL","","1.01M","0%","0","0","0","0","1"
"MDYV","","1.0M","-85.68%","1.0M","0","1.0M","0","1"
"FNF","","1.0M","-76.78%","1.0M","0","1.0M","0","1"
"RLY","","999.45K","37.94%","0","999.45K","-999.45K","0","2"
"BN","","994.57K","-64.32%","0","683.72K","-683.72K","0","2"
"MOO","","993.19K","-49.17%","293.8K","699.39K","-405.6K","0","2"
"AFG","","987.82K","210.1%","987.82K","0","987.82K","0","2"
"AMCX","","984.7K","0%","0","984.7K","-984.7K","0","1"
"ICVT","","983.76K","-88.93%","0","983.76K","-983.76K","0","3"
"FLR","","983.66K","-94.26%","678.04K","0","678.04K","1","2"
"DHS","","981.93K","0%","642.99K","338.94K","304.05K","0","2"
"HLI","","980.16K","-31.45%","0","436.65K","-436.65K","0","2"
"GENI","","979.4K","165.82%","0","653.65K","-653.65K","0","2"
"EGY","","979.0K","0%","0","0","0","0","2"
"GERN","","977.48K","-12.09%","517.48K","460.0K","57.48K","2","0"
"YANG","","969.71K","-59.42%","262.54K","0","262.54K","0","3"
"ERX","","968.29K","-40.87%","389.1K","579.19K","-190.09K","2","1"
"WPM","","966.35K","-20.76%","638.0K","328.35K","309.65K","1","2"
"HSIC","","963.97K","-81.54%","260.74K","0","260.74K","0","3"
"XENE","","963.38K","-62.63%","0","387.0K","-387.0K","0","2"
"PAYX","","954.57K","-93.64%","464.82K","489.75K","-24.93K","2","0"
"BPMC","","946.91K","73.07%","692.76K","254.14K","438.62K","0","3"
"MBC","","939.05K","0%","939.05K","0","939.05K","0","1"
"BMRN","","935.95K","-29.57%","0","258.73K","-258.73K","0","3"
"LGLV","","934.12K","0%","0","0","0","0","2"
"STAG","","932.58K","-24.55%","306.71K","311.88K","-5.17K","0","3"
"IWP","","931.07K","-69.13%","674.57K","256.5K","418.07K","0","2"
"GPOR","","928.54K","64.52%","0","0","0","0","1"
"NARI","","927.18K","-38.99%","0","0","0","0","2"
"AGR","","925.37K","-64.53%","0","925.37K","-925.37K","2","1"
"NZAC","","925.35K","0%","0","925.35K","-925.35K","0","1"
"VRDN","","925.0K","0%","925.0K","0","925.0K","1","0"
"REPL","","922.85K","1.14%","0","464.26K","-464.26K","0","2"
"HQY","","922.18K","-70.1%","0","0","0","0","1"
"HEI","","921.85K","-71.26%","0","599.76K","-599.76K","1","2"
"BEAM","","919.52K","0%","919.52K","0","919.52K","0","1"
"BTAL","","919.28K","-79.91%","0","0","0","0","1"
"XMHQ","","919.15K","-50.44%","0","0","0","0","2"
"FAF","","912.83K","222.5%","0","0","0","0","2"
"ENLC","","907.11K","-39.51%","0","907.11K","-907.11K","0","2"
"GBDC","","906.09K","202.69%","0","0","0","1","0"
"QEFA","","905.97K","-35.84%","619.97K","286.0K","333.98K","0","2"
"PLAB","","904.11K","-34.13%","904.11K","0","904.11K","0","1"
"EYE","","900.48K","-75.54%","0","900.48K","-900.48K","0","1"
"SCHH","","899.76K","-89.53%","280.83K","0","280.83K","0","2"
"VIXY","","897.21K","-82.14%","0","897.21K","-897.21K","1","0"
"LOMA","","896.58K","0%","0","896.58K","-896.58K","0","1"
"TDW","","895.27K","-40.11%","449.36K","445.91K","3.45K","1","1"
"CYTK","","892.99K","-78.4%","0","892.99K","-892.99K","0","2"
"NEOG","","892.5K","135.66%","892.5K","0","892.5K","0","2"
"SKYY","","887.84K","-80.92%","287.99K","599.84K","-311.85K","0","3"
"CSIQ","","887.23K","19.13%","0","274.95K","-274.95K","0","3"
"TTC","","886.57K","42.03%","0","0","0","0","1"
"AYX","","882.02K","-39.16%","0","0","0","0","2"
"SMP","","881.04K","0%","0","881.04K","-881.04K","0","1"
"DFIC","","880.64K","-84.13%","626.99K","0","626.99K","0","3"
"TRMB","","880.19K","-84.66%","271.25K","608.94K","-337.69K","0","2"
"INBX","","880.0K","-80.98%","880.0K","0","880.0K","0","1"
"HEFA","","872.42K","-42.27%","568.12K","304.3K","263.82K","0","2"
"NMIH","","872.34K","-78.32%","294.48K","0","294.48K","0","3"
"OMC","","872.01K","-83.27%","0","872.01K","-872.01K","0","3"
"DISH","","870.45K","-13.07%","0","870.45K","-870.45K","0","2"
"IVOO","","870.33K","-85.07%","870.33K","0","870.33K","0","1"
"ADUS","","870.18K","200.25%","0","870.18K","-870.18K","0","1"
"DIVO","","867.19K","-5.55%","0","0","0","0","1"
"MUNI","","865.87K","-58.39%","0","0","0","0","2"
"BG","","862.95K","-80.68%","862.95K","0","862.95K","1","0"
"VWOB","","862.79K","-85.68%","261.64K","316.0K","-54.36K","0","3"
"TALO","","862.5K","240.31%","0","430.75K","-430.75K","1","1"
"TDCX","","858.68K","93.2%","0","0","0","0","1"
"SCHC","","856.69K","-19.41%","515.94K","0","515.94K","0","2"
"IHAK","","855.87K","-79.1%","0","855.87K","-855.87K","1","0"
"WERN","","854.77K","-57.33%","854.77K","0","854.77K","0","1"
"CNM","","847.69K","-79.32%","847.69K","0","847.69K","0","1"
"MET","","844.42K","-88.35%","0","0","0","0","1"
"ABCL","","843.56K","-3.02%","843.56K","0","843.56K","0","2"
"HIBB","","843.5K","33.04%","0","843.5K","-843.5K","1","0"
"ICL","","841.56K","0%","0","841.56K","-841.56K","0","1"
"PEB","","839.0K","-78.48%","546.65K","0","546.65K","0","2"
"EOSE","","837.15K","20.37%","0","837.15K","-837.15K","1","1"
"FAZ","","826.32K","-5.06%","353.02K","473.29K","-120.27K","0","2"
"ARE","","825.36K","-84.5%","825.36K","0","825.36K","1","1"
"DT","","824.88K","-91.7%","0","0","0","0","3"
"TEVA","","824.5K","9.58%","0","824.5K","-824.5K","0","1"
"IIIV","","822.6K","23.56%","0","509.6K","-509.6K","0","2"
"ARCO","","820.87K","40.59%","0","820.87K","-820.87K","0","1"
"IPO","","819.91K","38.56%","0","0","0","0","1"
"ASH","","819.8K","-90.62%","0","819.8K","-819.8K","0","1"
"KLIC","","815.8K","24.06%","0","815.8K","-815.8K","0","1"
"AL","","815.6K","-11.21%","0","0","0","0","1"
"QQQE","","812.29K","-38.16%","406.17K","0","406.17K","0","2"
"BNL","","810.5K","0%","810.5K","0","810.5K","0","1"
"SILK","","806.13K","89.38%","0","302.38K","-302.38K","1","1"
"EVR","","804.04K","-73.99%","339.62K","464.42K","-124.8K","1","1"
"KGC","","803.77K","-13.03%","0","291.86K","-291.86K","0","3"
"KOMP","","803.27K","41.59%","0","0","0","0","2"
"NUS","","800.29K","-89.29%","0","0","0","0","1"
"FSLY","","799.3K","-78.59%","0","0","0","0","1"
"RTL","","796.73K","-25.26%","796.73K","0","796.73K","1","0"
"AG","","795.35K","174.09%","451.47K","343.88K","107.58K","0","2"
"SLYG","","795.14K","-53.66%","0","795.14K","-795.14K","0","2"
"NS","","791.78K","-87.88%","0","791.78K","-791.78K","0","2"
"MPW","","791.39K","-36.96%","0","791.39K","-791.39K","1","0"
"RBC","","790.51K","171.65%","0","790.51K","-790.51K","0","1"
"EDIT","","788.4K","0%","0","788.4K","-788.4K","0","1"
"DUOL","","787.67K","-76.43%","250.08K","0","250.08K","0","2"
"GRPN","","786.02K","-66.83%","0","386.98K","-386.98K","0","2"
"VIOG","","783.98K","-58.28%","783.98K","0","783.98K","0","1"
"PTON","","781.02K","-65.06%","781.02K","0","781.02K","0","1"
"BIBL","","779.8K","0%","471.44K","308.35K","163.09K","0","2"
"MIDD","","779.42K","-45.11%","0","0","0","0","1"
"TV","","778.72K","0%","0","0","0","0","1"
"ARKF","","778.28K","143.1%","778.28K","0","778.28K","0","1"
"ACLX","","775.72K","-2.27%","0","775.72K","-775.72K","0","1"
"SBS","","774.29K","-76.84%","774.29K","0","774.29K","0","1"
"GLIN","","772.67K","121.66%","772.67K","0","772.67K","0","2"
"DON","","771.07K","-54.39%","0","0","0","0","1"
"NVRO","","768.49K","-55.24%","768.49K","0","768.49K","0","1"
"SLI","","768.35K","0%","0","768.35K","-768.35K","2","0"
"CCEP","","764.74K","-53.36%","0","428.56K","-428.56K","0","2"
"HDGE","","762.95K","24.16%","0","0","0","0","1"
"PFC","","762.55K","-9.91%","0","762.55K","-762.55K","0","1"
"FIBK","","762.08K","0%","0","0","0","0","2"
"OLED","","761.1K","-73.62%","437.14K","323.96K","113.18K","1","1"
"ACCO","","750.75K","2.18%","750.75K","0","750.75K","0","1"
"IHS","","750.0K","-20.92%","750.0K","0","750.0K","1","0"
"BGNE","","749.18K","-87.98%","0","749.18K","-749.18K","1","1"
"PAY","","747.75K","163.0%","0","0","0","0","1"
"GATX","","747.07K","-47.91%","0","0","0","0","2"
"NOVA","","744.91K","-35.47%","303.79K","441.11K","-137.32K","1","1"
"OLN","","744.91K","-80.48%","0","744.91K","-744.91K","0","1"
"PNFP","","743.76K","-53.12%","470.77K","272.99K","197.78K","0","2"
"FAD","","740.0K","-30.61%","0","740.0K","-740.0K","0","1"
"MAXN","","738.97K","130.14%","0","0","0","0","1"
"USMF","","738.72K","0%","0","738.72K","-738.72K","0","1"
"LSXMA","","735.93K","-8.08%","0","0","0","0","2"
"CWK","","735.38K","-82.14%","462.5K","272.88K","189.62K","0","2"
"FDD","","733.35K","168.59%","293.49K","0","293.49K","0","2"
"CEQP","","732.06K","-32.93%","732.06K","0","732.06K","0","2"
"HTGC","","732.01K","-32.3%","0","732.01K","-732.01K","0","2"
"VTGN","","723.66K","0%","0","723.66K","-723.66K","0","1"
"PLYM","","721.33K","-75.1%","463.0K","0","463.0K","0","2"
"CVAC","","720.8K","0%","0","0","0","0","1"
"KBR","","720.49K","-96.54%","306.8K","0","306.8K","0","2"
"SJB","","719.24K","-35.59%","0","719.24K","-719.24K","1","1"
"AVDX","","718.18K","-88.13%","0","718.18K","-718.18K","0","1"
"FSTA","","717.85K","-46.92%","299.91K","0","299.91K","0","2"
"NMRK","","716.04K","0%","0","0","0","0","2"
"CIB","","712.25K","77.77%","0","0","0","0","1"
"OUT","","712.0K","-90.56%","271.86K","440.14K","-168.27K","0","2"
"CCS","","711.61K","56.91%","0","422.37K","-422.37K","1","1"
"XSOE","","711.31K","-91.53%","0","711.31K","-711.31K","0","1"
"VKTX","","709.51K","-57.84%","0","709.51K","-709.51K","0","1"
"KBWY","","709.24K","0%","0","0","0","0","1"
"FV","","708.04K","-19.34%","255.55K","452.49K","-196.94K","0","2"
"TBBK","","707.25K","0%","0","0","0","0","1"
"CSM","","705.84K","-58.2%","705.84K","0","705.84K","0","1"
"SVXY","","703.52K","-81.29%","321.66K","0","321.66K","0","2"
"PGRE","","703.08K","0%","703.08K","0","703.08K","0","1"
"GOLF","","698.64K","102.47%","698.64K","0","698.64K","0","1"
"FEMS","","695.69K","12.61%","695.69K","0","695.69K","0","1"
"WOR","","695.33K","0%","0","695.33K","-695.33K","0","1"
"DOC","","694.75K","83.39%","0","0","0","0","1"
"FYC","","693.99K","-87.86%","0","0","0","0","1"
"TRP","","689.89K","-69.49%","0","689.89K","-689.89K","0","1"
"RRX","","689.89K","-72.34%","0","0","0","0","2"
"MJ","","686.82K","0%","686.82K","0","686.82K","2","0"
"CDW","","685.8K","-63.11%","685.8K","0","685.8K","0","2"
"JHG","","685.38K","-26.96%","685.38K","0","685.38K","0","1"
"IOO","","682.7K","-47.02%","336.96K","345.74K","-8.78K","1","1"
"ICPT","","682.13K","0%","682.13K","0","682.13K","0","1"
"BLX","","680.33K","-5.08%","0","680.33K","-680.33K","0","1"
"IMTM","","679.35K","-30.51%","377.38K","0","377.38K","0","2"
"PIE","","677.57K","147.55%","0","677.57K","-677.57K","0","1"
"RNG","","673.8K","48.48%","0","673.8K","-673.8K","0","1"
"TMCI","","672.09K","20.88%","0","672.09K","-672.09K","0","1"
"ESPR","","669.78K","-2.42%","0","0","0","0","1"
"AVNW","","668.4K","0%","668.4K","0","668.4K","0","1"
"PRCT","","667.89K","128.04%","0","0","0","0","2"
"FSK","","666.28K","20.95%","278.29K","387.99K","-109.71K","1","1"
"PBW","","666.08K","157.24%","0","0","0","0","1"
"CWEB","","664.08K","-35.42%","395.27K","268.82K","126.45K","1","1"
"SAIA","","663.74K","-92.83%","0","0","0","0","1"
"WMB","","663.58K","-68.66%","0","0","0","0","1"
"FTCS","","663.5K","-83.82%","0","0","0","0","2"
"AMCR","","658.65K","-82.33%","405.39K","0","405.39K","0","2"
"TSLY","","658.51K","6.49%","366.91K","291.6K","75.31K","0","2"
"SHM","","657.11K","-87.8%","399.92K","257.19K","142.73K","1","1"
"FTRI","","655.0K","0%","655.0K","0","655.0K","0","1"
"ADMA","","653.6K","-47.58%","0","653.6K","-653.6K","0","2"
"TVTX","","649.17K","-74.09%","316.68K","0","316.68K","0","2"
"RRC","","645.58K","-76.01%","0","0","0","0","2"
"VDC","","645.48K","-87.99%","0","0","0","0","2"
"FREY","","645.0K","0%","0","645.0K","-645.0K","0","1"
"PHIN","","644.24K","21.77%","0","267.5K","-267.5K","0","2"
"SSUS","","642.65K","-56.01%","0","0","0","0","1"
"STRL","","638.66K","-73.13%","638.66K","0","638.66K","1","1"
"TWM","","633.75K","-78.63%","0","357.76K","-357.76K","0","2"
"REET","","633.15K","-56.21%","633.15K","0","633.15K","0","1"
"SWX","","632.75K","0%","0","0","0","0","1"
"IART","","631.52K","-73.31%","0","0","0","0","2"
"VIS","","631.12K","-83.49%","371.27K","259.85K","111.42K","0","2"
"AYI","","627.11K","4.37%","0","627.11K","-627.11K","0","1"
"XPH","","626.74K","0%","626.74K","0","626.74K","0","1"
"CABA","","625.97K","-29.44%","0","0","0","0","1"
"INFN","","622.66K","1.58%","622.66K","0","622.66K","0","1"
"JJSF","","620.05K","129.21%","620.05K","0","620.05K","0","1"
"ASAN","","619.84K","-66.85%","0","619.84K","-619.84K","0","2"
"KSA","","618.3K","-3.14%","0","618.3K","-618.3K","1","0"
"COGT","","618.26K","121.7%","618.26K","0","618.26K","0","1"
"SEIC","","618.18K","4.76%","0","618.18K","-618.18K","0","1"
"ITUB","","616.96K","-85.99%","0","0","0","0","1"
"CQP","","616.84K","1.57%","0","616.84K","-616.84K","0","2"
"BLUE","","616.27K","78.67%","0","616.27K","-616.27K","0","1"
"BBSI","","615.62K","0%","615.62K","0","615.62K","0","1"
"EGRX","","613.48K","0%","613.48K","0","613.48K","0","1"
"GDEN","","611.56K","-18.19%","0","611.56K","-611.56K","0","1"
"TW","","610.74K","-93.89%","0","0","0","1","1"
"VIR","","609.83K","-77.98%","609.83K","0","609.83K","0","1"
"CLSK","","609.61K","-76.51%","0","262.5K","-262.5K","0","2"
"CLSC","","609.09K","0%","0","609.09K","-609.09K","0","1"
"UAA","","608.53K","-73.34%","301.32K","0","301.32K","0","2"
"KELYA","","607.89K","0%","0","0","0","0","1"
"GBCI","","606.4K","-55.63%","0","606.4K","-606.4K","0","1"
"PFFV","","603.62K","1.55%","0","603.62K","-603.62K","0","1"
"TBF","","603.03K","-70.37%","603.03K","0","603.03K","0","1"
"DCFC","","601.61K","0%","0","601.61K","-601.61K","1","0"
"VIAV","","599.74K","-33.38%","599.74K","0","599.74K","0","2"
"SCVL","","597.96K","0%","0","0","0","0","1"
"RLAY","","597.66K","0%","0","597.66K","-597.66K","0","1"
"CCF","","594.55K","22.12%","594.55K","0","594.55K","0","1"
"DOMO","","593.6K","-65.56%","0","593.6K","-593.6K","0","1"
"TRNO","","590.93K","-59.04%","286.08K","0","286.08K","0","2"
"ESTA","","590.5K","0%","590.5K","0","590.5K","0","1"
"RPG","","589.64K","-53.87%","589.64K","0","589.64K","0","1"
"BRP","","589.61K","-87.01%","0","328.06K","-328.06K","0","2"
"BZH","","588.74K","-85.36%","588.74K","0","588.74K","0","1"
"ATEN","","587.43K","-89.68%","0","587.43K","-587.43K","0","1"
"SITM","","587.27K","48.14%","587.27K","0","587.27K","0","1"
"NEXT","","583.59K","-2.87%","0","583.59K","-583.59K","1","1"
"UFPT","","583.41K","-58.74%","0","583.41K","-583.41K","0","1"
"ZD","","581.96K","-17.55%","0","581.96K","-581.96K","0","1"
"RYLD","","580.57K","-72.96%","580.57K","0","580.57K","0","2"
"PATH","","579.46K","-75.1%","0","0","0","0","1"
"ESGR","","578.88K","91.76%","578.88K","0","578.88K","0","1"
"SKT","","577.43K","-86.38%","0","298.24K","-298.24K","1","1"
"EFG","","576.28K","-95.65%","0","0","0","0","1"
"IJS","","576.01K","-77.53%","576.01K","0","576.01K","0","1"
"TKR","","571.49K","-81.64%","0","571.49K","-571.49K","0","2"
"CWAN","","570.7K","-25.12%","0","570.7K","-570.7K","0","1"
"KE","","569.18K","0%","569.18K","0","569.18K","0","1"
"FLGT","","566.79K","-78.05%","0","566.79K","-566.79K","0","1"
"GRFS","","566.5K","0%","283.2K","0","283.2K","0","2"
"AVDV","","564.24K","-66.5%","278.0K","0","278.0K","0","2"
"EMLP","","563.73K","3.91%","0","563.73K","-563.73K","2","0"
"PLUS","","562.8K","0%","562.8K","0","562.8K","1","0"
"HYMB","","561.24K","-84.86%","296.52K","264.72K","31.8K","0","2"
"EC","","561.2K","-8.12%","561.2K","0","561.2K","2","0"
"NSP","","557.53K","-61.07%","0","557.53K","-557.53K","0","1"
"UGL","","557.27K","-8.12%","0","262.55K","-262.55K","1","1"
"HFWA","","553.25K","0%","0","553.25K","-553.25K","0","1"
"VAW","","552.83K","-32.16%","0","552.83K","-552.83K","0","2"
"VMEO","","551.21K","0%","0","551.21K","-551.21K","0","1"
"COMP","","551.06K","-16.83%","284.81K","266.25K","18.56K","0","2"
"TAN","","548.49K","-87.61%","0","548.49K","-548.49K","0","2"
"SPH","","548.37K","0%","268.27K","280.1K","-11.83K","1","1"
"AZZ","","543.51K","-70.44%","0","0","0","0","1"
"HCSG","","543.35K","41.46%","543.35K","0","543.35K","0","1"
"HEES","","541.93K","-84.41%","0","541.93K","-541.93K","0","1"
"CNYA","","541.25K","95.41%","541.25K","0","541.25K","0","2"
"CVBF","","539.63K","0%","0","539.63K","-539.63K","0","1"
"PWSC","","538.62K","-0.58%","0","538.62K","-538.62K","1","0"
"MLN","","536.02K","-75.25%","536.02K","0","536.02K","0","1"
"PCH","","535.81K","-69.07%","0","0","0","0","2"
"UNIT","","534.77K","-49.46%","0","0","0","0","1"
"BCS","","533.4K","-33.1%","533.4K","0","533.4K","0","1"
"SLG","","531.05K","-48.19%","278.2K","252.85K","25.35K","0","2"
"BOKF","","530.74K","0%","0","0","0","0","1"
"ESPO","","529.0K","0%","0","529.0K","-529.0K","0","1"
"DPST","","528.76K","-87.62%","264.24K","264.52K","-284.8","0","2"
"VRNS","","525.69K","-78.32%","0","525.69K","-525.69K","0","1"
"SSYS","","524.11K","0%","524.11K","0","524.11K","0","1"
"DBMF","","522.58K","-80.36%","0","0","0","0","1"
"MCB","","521.2K","32.88%","0","521.2K","-521.2K","0","1"
"SDRL","","520.35K","-49.23%","0","520.35K","-520.35K","0","1"
"BSAC","","518.8K","-83.75%","0","0","0","0","1"
"ACHR","","514.43K","-70.59%","0","514.43K","-514.43K","0","1"
"AAOI","","513.14K","-39.42%","513.14K","0","513.14K","0","1"
"DEM","","511.45K","-38.58%","0","0","0","0","2"
"SU","","511.07K","-99.66%","511.07K","0","511.07K","0","1"
"TRI","","509.37K","-58.84%","0","509.37K","-509.37K","0","1"
"CLW","","505.83K","0%","0","505.83K","-505.83K","0","1"
"TPC","","504.19K","61.14%","0","504.19K","-504.19K","0","1"
"CCK","","503.76K","-66.07%","0","503.76K","-503.76K","0","1"
"IIIN","","502.31K","0%","0","0","0","0","1"
"SILJ","","500.22K","-53.53%","250.05K","0","250.05K","0","2"
"ALLT","","499.67K","0%","0","499.67K","-499.67K","0","1"
"ALGM","","498.55K","-76.84%","0","498.55K","-498.55K","0","1"
"ARCH","","496.89K","-79.3%","496.89K","0","496.89K","1","0"
"BCC","","492.1K","-62.34%","0","0","0","0","1"
"TER","","491.43K","-94.94%","491.43K","0","491.43K","0","1"
"CANE","","490.75K","-9.57%","0","490.75K","-490.75K","0","1"
"GBX","","482.85K","-79.06%","0","482.85K","-482.85K","0","1"
"MNKD","","482.72K","26.1%","482.72K","0","482.72K","0","1"
"DV","","482.57K","-94.62%","0","0","0","0","1"
"QRVO","","481.34K","-80.13%","0","0","0","0","1"
"EXI","","480.24K","-58.79%","480.24K","0","480.24K","0","1"
"DRSK","","478.88K","-91.66%","0","0","0","0","1"
