"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SH","","8.94M","-33.29%","428.38K","5.81M","-5.38M","1","16"
"CHDN","","8.92M","203.01%","5.98M","0","5.98M","0","4"
"EWA","","8.9M","1318.26%","8.45M","447.0K","8.0M","1","1"
"RDVI","","8.86M","164.82%","300.0K","8.56M","-8.26M","1","1"
"IAS","","8.82M","578.54%","4.81M","3.19M","1.61M","2","13"
"KSA","","8.81M","42.94%","8.81M","0","8.81M","1","2"
"GEHC","","8.79M","-51.17%","2.76M","5.27M","-2.5M","4","7"
"DXJ","","8.77M","101.94%","0","6.65M","-6.65M","1","11"
"FI","","8.73M","-66.91%","4.03M","3.68M","359.64K","3","2"
"DGRO","","8.71M","-56.81%","6.31M","963.7K","5.34M","2","9"
"PXH","","8.71M","1647.47%","0","0","0","1","0"
"ESGE","","8.7M","-9.66%","5.23M","2.11M","3.13M","0","4"
"CGDV","","8.69M","54.37%","2.15M","5.76M","-3.61M","0","7"
"NDAQ","","8.64M","-75.4%","392.77K","7.96M","-7.57M","0","3"
"IGIB","","8.62M","-61.67%","3.33M","1.98M","1.35M","1","11"
"PAYC","","8.6M","-75.76%","5.63M","1.69M","3.93M","0","8"
"VXX","","8.58M","22.52%","0","8.58M","-8.58M","0","1"
"JEPQ","","8.48M","-84.23%","3.94M","1.14M","2.81M","3","17"
"APO","","8.47M","-76.92%","2.77M","1.29M","1.47M","2","11"
"SIX","","8.46M","265.7%","8.18M","283.12K","7.89M","1","1"
"DLN","","8.46M","187.47%","3.79M","3.91M","-118.27K","1","3"
"CWAN","","8.43M","12.23%","0","0","0","0","4"
"WMS","","8.43M","85.68%","0","6.16M","-6.16M","1","5"
"AER","","8.41M","-77.71%","8.06M","0","8.06M","0","2"
"CRL","","8.41M","38.23%","3.0M","489.55K","2.51M","0","6"
"CPNG","","8.39M","-72.8%","3.06M","2.13M","931.61K","2","13"
"QLYS","","8.36M","-59.72%","2.31M","6.05M","-3.74M","0","4"
"AYX","","8.31M","98.83%","8.31M","0","8.31M","0","1"
"WDC","","8.3M","-86.83%","2.88M","4.82M","-1.94M","4","5"
"TIPX","","8.27M","290.12%","7.66M","610.6K","7.05M","0","3"
"EQH","","8.23M","-65.61%","464.35K","4.38M","-3.92M","1","9"
"ARVN","","8.22M","454.75%","0","6.85M","-6.85M","2","3"
"CIM","","8.13M","907.29%","0","8.13M","-8.13M","1","1"
"POST","","8.12M","-29.46%","7.1M","0","7.1M","0","4"
"YUM","","8.09M","-67.09%","0","3.99M","-3.99M","0","11"
"LSTR","","8.06M","57.99%","2.26M","1.94M","328.06K","3","14"
"TEVA","","8.05M","-11.58%","3.03M","3.7M","-667.46K","4","10"
"BNS","","8.01M","-46.66%","8.01M","0","8.01M","0","1"
"ONON","","8.0M","-79.8%","2.5M","874.37K","1.62M","2","6"
"MRTX","","7.91M","9.11%","0","3.07M","-3.07M","0","7"
"EL","","7.89M","-88.88%","3.28M","1.83M","1.45M","2","11"
"OKTA","","7.86M","-78.5%","5.88M","359.55K","5.52M","0","9"
"ALGN","","7.83M","-70.35%","640.88K","2.99M","-2.34M","2","8"
"REGN","","7.77M","-84.45%","7.77M","0","7.77M","0","3"
"AAON","","7.73M","75.99%","636.0K","504.24K","131.76K","0","7"
"WOLF","","7.72M","-70.38%","2.4M","2.01M","394.16K","3","12"
"CART","","7.72M","-8.44%","7.11M","609.84K","6.5M","3","0"
"IDXX","","7.67M","-86.02%","1.5M","510.26K","984.97K","0","5"
"CYTK","","7.62M","-7.61%","0","5.52M","-5.52M","2","4"
"VIRT","","7.62M","169.28%","0","7.62M","-7.62M","1","1"
"WBA","","7.59M","-27.95%","1.6M","5.68M","-4.09M","5","11"
"ACGL","","7.58M","-39.74%","1.26M","819.15K","437.57K","0","12"
"ASAN","","7.58M","373.03%","4.6M","1.57M","3.03M","4","10"
"SWTX","","7.52M","56.85%","4.47M","2.64M","1.83M","2","10"
"ONB","","7.52M","97.07%","7.26M","0","7.26M","1","3"
"RSG","","7.51M","-2.75%","5.55M","517.5K","5.04M","0","5"
"WAB","","7.5M","-63.9%","1.07M","979.37K","90.37K","0","5"
"EWT","","7.5M","-29.36%","6.69M","0","6.69M","0","6"
"ZTO","","7.5M","10.42%","0","2.61M","-2.61M","2","7"
"BLOK","","7.48M","254.42%","7.48M","0","7.48M","1","3"
"INSW","","7.47M","187.99%","0","7.47M","-7.47M","0","1"
"EXPD","","7.44M","-73.36%","1.98M","5.46M","-3.48M","2","5"
"EAGG","","7.41M","222.47%","953.76K","3.31M","-2.36M","1","13"
"WWD","","7.41M","-15.62%","1.18M","6.23M","-5.05M","3","4"
"FCN","","7.41M","341.59%","858.23K","0","858.23K","0","17"
"IBN","","7.39M","-43.99%","2.04M","3.24M","-1.19M","0","3"
"NUGT","","7.37M","34.92%","3.99M","1.87M","2.12M","3","9"
"PSTG","","7.36M","-70.53%","0","3.28M","-3.28M","1","9"
"XRAY","","7.35M","-78.39%","5.92M","1.43M","4.48M","0","2"
"PFG","","7.35M","-35.08%","0","6.15M","-6.15M","1","2"
"ADNT","","7.34M","168.23%","0","259.7K","-259.7K","1","5"
"FNDX","","7.34M","25.19%","6.9M","0","6.9M","0","3"
"IQLT","","7.31M","193.92%","4.55M","2.77M","1.78M","1","1"
"KBE","","7.3M","-54.24%","1.74M","3.63M","-1.89M","0","12"
"TECK","","7.27M","-28.31%","2.99M","3.53M","-543.81K","4","11"
"ITT","","7.27M","389.06%","3.13M","0","3.13M","0","5"
"WCN","","7.26M","-60.9%","3.53M","1.46M","2.07M","2","5"
"VOT","","7.22M","-10.34%","812.64K","6.41M","-5.6M","0","5"
"ITM","","7.2M","-3.18%","1.31M","4.08M","-2.77M","2","8"
"BG","","7.14M","17.85%","4.79M","2.35M","2.44M","2","6"
"AES","","7.14M","-30.98%","6.27M","871.63K","5.39M","0","5"
"NSIT","","7.12M","362.54%","5.68M","1.44M","4.24M","1","6"
"SSNC","","7.11M","-43.64%","0","4.08M","-4.08M","0","6"
"EELV","","7.08M","1112.34%","0","7.08M","-7.08M","0","2"
"SSD","","7.05M","-25.44%","3.1M","2.7M","399.19K","1","7"
"GEN","","7.01M","-76.72%","0","364.9K","-364.9K","0","6"
"HA","","6.99M","-34.7%","3.31M","1.51M","1.8M","3","13"
"EPAM","","6.97M","-18.68%","0","1.68M","-1.68M","2","6"
"LNN","","6.96M","0%","0","2.9M","-2.9M","2","1"
"STLD","","6.95M","-48.86%","3.94M","2.3M","1.64M","1","5"
"DPST","","6.94M","-50.45%","2.85M","3.15M","-301.22K","5","16"
"HYD","","6.93M","-57.5%","3.1M","2.92M","181.69K","1","11"
"CROX","","6.93M","-17.94%","3.67M","1.26M","2.4M","1","8"
"UPRO","","6.91M","-80.29%","2.17M","1.43M","743.48K","4","13"
"VIGI","","6.89M","207.44%","0","6.43M","-6.43M","0","3"
"GFL","","6.89M","-50.14%","1.68M","0","1.68M","2","13"
"PSA","","6.88M","-77.62%","2.15M","4.73M","-2.58M","3","2"
"KRC","","6.86M","54.06%","1.81M","1.28M","534.15K","0","7"
"HCP","","6.85M","107.38%","726.7K","2.06M","-1.33M","3","7"
"RUN","","6.84M","-51.5%","996.09K","5.22M","-4.23M","4","9"
"SBAC","","6.84M","-42.93%","1.87M","3.36M","-1.49M","2","5"
"JBHT","","6.82M","-17.09%","1.71M","1.69M","21.91K","1","8"
"WSC","","6.81M","4.13%","0","5.47M","-5.47M","2","3"
"HIG","","6.81M","-58.87%","4.19M","1.81M","2.38M","3","7"
"BSX","","6.78M","-84.01%","1.9M","2.54M","-635.17K","2","4"
"UUP","","6.76M","-61.05%","0","5.0M","-5.0M","0","5"
"EFG","","6.76M","-41.8%","1.41M","1.08M","331.5K","1","12"
"TRI","","6.76M","58.12%","1.77M","712.91K","1.06M","0","5"
"XP","","6.75M","-15.75%","2.96M","3.5M","-543.97K","3","5"
"SKYW","","6.74M","1037.19%","6.74M","0","6.74M","0","1"
"STNE","","6.7M","-17.13%","4.53M","0","4.53M","1","6"
"SPDW","","6.7M","-76.94%","2.76M","1.94M","820.66K","0","12"
"KEYS","","6.69M","-92.6%","2.97M","463.38K","2.51M","0","8"
"ANSS","","6.69M","-66.96%","616.4K","3.61M","-2.99M","4","12"
"FIX","","6.68M","-57.83%","1.83M","3.32M","-1.49M","0","5"
"DLO","","6.62M","329.19%","0","0","0","0","11"
"VTIP","","6.59M","-90.73%","1.42M","557.53K","858.28K","0","13"
"CUBE","","6.57M","-33.92%","4.82M","1.19M","3.63M","2","5"
"RPM","","6.55M","97.17%","1.92M","4.63M","-2.71M","1","1"
"SWKS","","6.52M","-30.55%","0","2.7M","-2.7M","0","7"
"FOUR","","6.52M","37.03%","3.73M","272.82K","3.46M","1","6"
"AKAM","","6.49M","-74.7%","1.84M","4.29M","-2.45M","0","6"
"HYMB","","6.46M","-27.04%","3.11M","2.52M","593.81K","2","9"
"NVRO","","6.45M","-29.93%","0","6.45M","-6.45M","0","2"
"IRT","","6.45M","1153.41%","0","1.52M","-1.52M","0","6"
"ITCI","","6.44M","18.93%","0","3.9M","-3.9M","0","5"
"NOC","","6.43M","-62.47%","763.83K","2.98M","-2.21M","1","5"
"STN","","6.43M","-10.53%","6.43M","0","6.43M","0","1"
"QRVO","","6.42M","-15.42%","0","991.8K","-991.8K","1","6"
"DFAI","","6.41M","82.28%","2.79M","2.87M","-79.13K","0","7"
"BLKB","","6.4M","69.47%","2.8M","1.57M","1.23M","3","3"
"VKTX","","6.39M","106.4%","2.06M","2.18M","-115.28K","8","8"
"PRGO","","6.39M","261.76%","0","6.39M","-6.39M","0","5"
"ANET","","6.38M","-82.87%","5.33M","1.05M","4.28M","2","1"
"KBWB","","6.37M","55.75%","3.57M","296.45K","3.27M","1","4"
"VTWO","","6.31M","-33.9%","3.12M","1.71M","1.41M","3","6"
"BIIB","","6.28M","-76.62%","438.22K","3.2M","-2.77M","1","6"
"BOIL","","6.28M","-25.34%","1.61M","3.82M","-2.21M","10","9"
"FTDR","","6.28M","656.93%","5.76M","0","5.76M","1","5"
"KRNT","","6.25M","-5.21%","0","300.67K","-300.67K","0","2"
"ARWR","","6.25M","12.72%","0","6.25M","-6.25M","0","2"
"RWL","","6.23M","31.81%","391.99K","0","391.99K","0","7"
"MGM","","6.23M","4.64%","988.0K","2.17M","-1.18M","3","5"
"LABU","","6.21M","-36.95%","3.18M","2.33M","853.73K","3","15"
"CMA","","6.21M","-45.65%","2.57M","2.88M","-312.16K","2","6"
"LCID","","6.21M","124.83%","3.16M","1.71M","1.44M","2","4"
"GLW","","6.21M","-78.69%","2.13M","321.37K","1.81M","3","10"
"PAYX","","6.2M","-60.13%","2.05M","681.56K","1.37M","1","5"
"HII","","6.2M","-1.64%","0","6.2M","-6.2M","0","1"
"JBL","","6.19M","-80.62%","0","1.63M","-1.63M","1","7"
"AGL","","6.19M","121.58%","3.81M","1.22M","2.59M","1","8"
"TBT","","6.19M","-23.18%","1.83M","3.97M","-2.14M","1","8"
"VYMI","","6.19M","5.09%","384.78K","3.75M","-3.36M","2","9"
"MUR","","6.19M","65.65%","0","5.15M","-5.15M","1","2"
"VLY","","6.19M","230.65%","0","6.19M","-6.19M","0","2"
"HOG","","6.15M","-7.44%","0","6.15M","-6.15M","0","2"
"UVXY","","6.14M","-27.15%","2.86M","1.64M","1.22M","4","9"
"CHRW","","6.14M","-76.24%","255.54K","3.04M","-2.79M","0","11"
"BBWI","","6.13M","-24.94%","353.1K","5.78M","-5.42M","0","5"
"VALE","","6.11M","-59.89%","5.43M","679.42K","4.75M","0","3"
"UNG","","6.1M","2.34%","1.9M","1.25M","644.35K","0","11"
"VMC","","6.1M","-30.72%","0","4.08M","-4.08M","0","6"
"SAM","","6.07M","316.97%","0","5.64M","-5.64M","0","3"
"SGRY","","6.06M","105.0%","0","0","0","0","7"
"NJR","","6.06M","872.01%","6.06M","0","6.06M","0","1"
"LPLA","","6.04M","-53.29%","0","0","0","2","1"
"CBRE","","6.02M","-73.38%","1.5M","4.1M","-2.6M","0","5"
"SPAB","","6.01M","-78.51%","2.49M","1.72M","763.1K","1","10"
"MTUM","","6.0M","-52.83%","3.75M","327.07K","3.42M","0","10"
"DVA","","6.0M","-21.66%","3.55M","463.77K","3.09M","0","6"
"HLN","","6.0M","5.26%","0","6.0M","-6.0M","0","5"
"DFUV","","5.98M","178.99%","3.53M","1.52M","2.01M","1","9"
"AMH","","5.97M","-50.43%","3.33M","1.77M","1.56M","2","4"
"PODD","","5.96M","-61.59%","2.93M","1.43M","1.5M","2","7"
"ES","","5.95M","-80.4%","0","4.64M","-4.64M","1","7"
"MRO","","5.93M","-59.24%","1.29M","3.62M","-2.33M","4","6"
"LEA","","5.93M","-74.76%","0","5.93M","-5.93M","1","3"
"TOL","","5.91M","-37.75%","2.76M","2.42M","339.6K","2","7"
"PARA","","5.9M","-76.3%","5.34M","561.84K","4.78M","4","4"
"VONE","","5.88M","-21.9%","1.44M","4.05M","-2.6M","0","7"
"ISRG","","5.88M","-90.32%","1.85M","2.69M","-839.48K","1","3"
"ARCC","","5.88M","3.32%","0","5.88M","-5.88M","0","5"
"VHT","","5.87M","-6.35%","3.26M","1.99M","1.26M","0","9"
"AR","","5.83M","-35.97%","960.62K","918.02K","42.6K","3","8"
"CMBS","","5.83M","308.73%","0","5.83M","-5.83M","0","1"
"BILS","","5.81M","-86.58%","0","0","0","0","10"
"TBIL","","5.8M","-61.48%","1.97M","1.04M","927.4K","0","13"
"INTC","","5.78M","-97.01%","1.85M","3.93M","-2.09M","1","2"
"AIRC","","5.78M","2.56%","0","5.78M","-5.78M","0","2"
"PTEN","","5.78M","153.2%","0","5.23M","-5.23M","1","4"
"SMTC","","5.75M","76.6%","1.34M","1.25M","89.86K","1","8"
"HDB","","5.75M","-72.41%","0","5.75M","-5.75M","0","1"
"K","","5.74M","-27.88%","2.0M","310.02K","1.69M","1","11"
"BTI","","5.72M","13.92%","5.05M","668.66K","4.39M","0","4"
"BLV","","5.71M","-85.71%","2.24M","1.81M","423.65K","1","8"
"IJJ","","5.7M","-36.74%","393.72K","2.01M","-1.61M","1","7"
"MCY","","5.69M","402.45%","4.97M","0","4.97M","0","3"
"WING","","5.65M","-14.46%","3.38M","991.56K","2.39M","0","7"
"KD","","5.65M","199.15%","3.34M","1.32M","2.03M","2","5"
"TCN","","5.65M","1319.93%","0","4.45M","-4.45M","0","4"
"ACM","","5.64M","-45.96%","2.01M","551.42K","1.46M","0","8"
"VONG","","5.64M","-52.73%","0","3.35M","-3.35M","0","8"
"DISV","","5.63M","817.58%","0","5.63M","-5.63M","0","1"
"FXL","","5.63M","1085.33%","5.63M","0","5.63M","0","1"
"MDGL","","5.62M","26.87%","0","0","0","0","4"
"EMN","","5.61M","144.71%","0","5.61M","-5.61M","0","2"
"NE","","5.58M","62.61%","4.45M","0","4.45M","0","3"
"VOE","","5.55M","-74.79%","704.56K","359.79K","344.78K","0","7"
"FBT","","5.55M","1273.19%","5.55M","0","5.55M","2","0"
"VDC","","5.53M","20.71%","2.23M","465.14K","1.76M","0","10"
"RLX","","5.52M","439.84%","266.31K","5.25M","-4.98M","0","2"
"CYRX","","5.51M","818.94%","5.51M","0","5.51M","1","1"
"GXC","","5.48M","64.42%","4.18M","1.3M","2.88M","0","5"
"LEVI","","5.46M","126.17%","1.78M","2.84M","-1.06M","1","4"
"NVO","","5.46M","-86.39%","5.46M","0","5.46M","0","1"
"BC","","5.45M","102.85%","388.06K","2.31M","-1.92M","0","7"
"RLAY","","5.45M","1238.7%","1.79M","1.78M","13.43K","1","7"
"BWA","","5.44M","-59.1%","1.24M","1.77M","-523.55K","4","7"
"GSLC","","5.44M","24.72%","2.21M","262.29K","1.95M","1","7"
"FL","","5.41M","-55.61%","1.96M","2.88M","-921.21K","0","5"
"JMST","","5.41M","-28.45%","1.13M","3.6M","-2.46M","1","10"
"SQM","","5.4M","-49.98%","3.25M","381.3K","2.87M","3","5"
"BTAL","","5.37M","-25.6%","4.85M","513.7K","4.34M","3","4"
"CC","","5.32M","-23.22%","5.32M","0","5.32M","0","2"
"CHKP","","5.31M","-62.31%","3.24M","2.07M","1.16M","0","7"
"PAAS","","5.3M","305.36%","3.2M","2.1M","1.11M","3","6"
"CLF","","5.27M","-39.09%","1.45M","3.01M","-1.57M","4","10"
"TROW","","5.26M","-79.77%","369.89K","362.32K","7.57K","0","6"
"CSGP","","5.23M","-64.74%","0","2.84M","-2.84M","1","3"
"ORA","","5.23M","173.66%","4.7M","0","4.7M","0","4"
"DOCS","","5.22M","307.19%","3.78M","1.44M","2.34M","3","0"
"HWM","","5.21M","-62.88%","0","4.52M","-4.52M","1","4"
"COLD","","5.19M","-40.34%","858.61K","1.65M","-795.55K","1","5"
"ODP","","5.19M","1097.02%","0","5.19M","-5.19M","0","2"
"NOBL","","5.17M","-28.76%","3.77M","0","3.77M","0","5"
"DFAU","","5.16M","174.7%","1.6M","3.01M","-1.41M","2","12"
"SPMB","","5.15M","-42.24%","2.26M","2.02M","243.58K","0","7"
"SMFG","","5.14M","692.35%","0","4.69M","-4.69M","0","4"
"GNL","","5.13M","-8.06%","0","5.13M","-5.13M","0","2"
"HQY","","5.12M","14.35%","2.29M","1.59M","705.75K","0","6"
"RRC","","5.1M","-63.1%","0","365.42K","-365.42K","0","5"
"SILK","","5.09M","79.6%","0","5.09M","-5.09M","0","1"
"LABD","","5.08M","-21.1%","1.44M","3.35M","-1.9M","8","7"
"TFC","","5.06M","-85.23%","1.66M","1.92M","-258.57K","2","3"
"DFIC","","5.06M","-3.53%","4.72M","0","4.72M","0","9"
"CBAY","","5.03M","-3.21%","2.6M","1.03M","1.58M","3","2"
"GTY","","5.03M","44.67%","5.03M","0","5.03M","0","1"
"EMXC","","5.02M","-59.9%","2.82M","1.01M","1.81M","0","7"
"GE","","5.02M","-91.34%","5.02M","0","5.02M","0","2"
"AGNC","","5.01M","-51.68%","254.45K","1.92M","-1.67M","0","10"
"SRPT","","5.0M","-56.71%","5.0M","0","5.0M","1","7"
"NTRS","","5.0M","-37.74%","3.71M","290.87K","3.42M","3","4"
"LKQ","","4.99M","-26.99%","940.4K","693.08K","247.32K","0","12"
"KROS","","4.99M","210.33%","4.99M","0","4.99M","0","1"
"KMX","","4.98M","-22.82%","837.93K","1.93M","-1.09M","3","3"
"ESAB","","4.95M","-82.4%","0","972.95K","-972.95K","0","7"
"ONTO","","4.94M","-29.82%","4.94M","0","4.94M","0","4"
"SRE","","4.92M","-97.08%","2.32M","1.89M","436.64K","1","5"
"DLTR","","4.89M","-82.35%","323.25K","1.53M","-1.2M","1","8"
"RMD","","4.88M","-62.06%","402.7K","3.48M","-3.08M","0","7"
"MASI","","4.88M","-67.22%","0","4.1M","-4.1M","0","3"
"TARS","","4.88M","-10.2%","0","4.88M","-4.88M","0","1"
"MUNI","","4.88M","210.18%","294.71K","1.57M","-1.28M","3","7"
"BN","","4.84M","-26.78%","4.2M","642.58K","3.55M","1","2"
"SCO","","4.84M","93.59%","1.81M","2.19M","-378.8K","0","14"
"TMV","","4.84M","46.48%","1.62M","2.12M","-500.41K","4","9"
"TXG","","4.83M","135.78%","0","4.16M","-4.16M","0","3"
"HRL","","4.81M","-63.93%","4.44M","0","4.44M","1","2"
"DUOL","","4.8M","-67.33%","3.63M","459.9K","3.17M","2","4"
"FNB","","4.8M","28.34%","4.54M","267.11K","4.27M","1","1"
"BLCO","","4.79M","329.79%","889.39K","3.61M","-2.72M","2","3"
"STX","","4.78M","-76.29%","2.16M","2.62M","-459.15K","1","6"
"FIGS","","4.78M","413.06%","692.32K","0","692.32K","2","2"
"MTSI","","4.76M","48.76%","848.1K","1.65M","-799.29K","1","4"
"JKHY","","4.76M","-71.65%","4.47M","0","4.47M","0","4"
"TECL","","4.75M","-54.19%","1.37M","1.51M","-135.81K","5","7"
"URNJ","","4.75M","68.01%","4.75M","0","4.75M","0","1"
"VNQI","","4.75M","232.23%","4.48M","0","4.48M","1","4"
"BCYC","","4.75M","16.62%","400.46K","3.99M","-3.59M","0","3"
"MET","","4.74M","-85.81%","1.98M","495.58K","1.49M","1","7"
"SDS","","4.74M","-42.84%","1.31M","636.48K","671.42K","2","10"
"TEAM","","4.73M","-79.81%","1.72M","725.42K","994.31K","1","7"
"FYBR","","4.72M","8.08%","0","3.7M","-3.7M","2","1"
"UCO","","4.71M","-70.3%","3.48M","1.24M","2.24M","1","5"
"RACE","","4.7M","19.62%","1.58M","2.68M","-1.1M","0","6"
"LSXMA","","4.69M","29.63%","0","4.69M","-4.69M","0","2"
"FCPT","","4.69M","148.94%","0","0","0","0","3"
"SEDG","","4.68M","-71.34%","3.13M","1.14M","2.0M","3","7"
"PZA","","4.68M","-10.64%","904.63K","3.77M","-2.87M","0","7"
"PCOR","","4.67M","-59.63%","903.24K","2.63M","-1.72M","0","6"
"SCHM","","4.67M","-29.02%","691.96K","3.04M","-2.35M","4","5"
"ET","","4.66M","6.27%","2.54M","1.46M","1.08M","2","5"
"EFV","","4.65M","-69.58%","1.98M","1.31M","672.24K","1","9"
"FIXD","","4.62M","-67.96%","628.97K","1.33M","-699.78K","1","10"
"LTPZ","","4.62M","-48.34%","3.07M","1.55M","1.52M","0","3"
"NLY","","4.62M","-63.38%","364.38K","2.8M","-2.44M","3","3"
"ALE","","4.59M","6.5%","3.1M","407.8K","2.69M","1","6"
"SWAV","","4.58M","-57.17%","3.31M","0","3.31M","0","3"
"GRAB","","4.57M","-58.7%","3.63M","942.5K","2.69M","2","2"
"TREX","","4.56M","-65.42%","4.19M","372.88K","3.81M","0","2"
"ZBH","","4.55M","-69.56%","410.63K","267.35K","143.27K","2","6"
"ITA","","4.54M","-40.33%","2.14M","0","2.14M","0","9"
"PLAY","","4.53M","32.7%","0","2.15M","-2.15M","1","3"
"SDOW","","4.52M","-50.62%","2.52M","838.0K","1.68M","0","6"
"AKRO","","4.51M","165.32%","273.0K","0","273.0K","1","2"
"FNX","","4.51M","117.93%","4.51M","0","4.51M","0","2"
"VV","","4.47M","-13.67%","1.98M","1.47M","513.27K","0","10"
"SPTS","","4.47M","-63.17%","4.09M","0","4.09M","0","4"
"VOD","","4.47M","-18.86%","0","4.47M","-4.47M","1","0"
"VSH","","4.46M","110.66%","0","4.46M","-4.46M","0","3"
"AOS","","4.45M","-40.57%","0","0","0","0","5"
"IRTC","","4.45M","31.94%","0","2.31M","-2.31M","0","4"
"JD","","4.43M","-83.29%","3.59M","0","3.59M","2","1"
"SRRK","","4.42M","37.3%","0","1.44M","-1.44M","0","10"
"IART","","4.41M","35.84%","286.59K","0","286.59K","1","2"
"PD","","4.4M","-13.78%","2.62M","1.43M","1.19M","4","2"
"SIG","","4.39M","-26.14%","612.57K","2.72M","-2.11M","2","6"
"MORF","","4.39M","157.84%","4.39M","0","4.39M","0","1"
"AMCR","","4.36M","-21.04%","0","4.36M","-4.36M","0","4"
"SLG","","4.35M","-28.0%","0","4.35M","-4.35M","6","3"
"CRUS","","4.35M","131.11%","0","264.52K","-264.52K","0","7"
"IDEV","","4.34M","10.59%","1.33M","973.69K","352.02K","3","6"
"WTW","","4.33M","-55.36%","4.33M","0","4.33M","1","0"
"SIGI","","4.33M","-70.84%","317.18K","4.01M","-3.69M","1","1"
"TU","","4.33M","-8.1%","0","4.33M","-4.33M","0","2"
"ETR","","4.32M","-70.61%","2.83M","952.86K","1.88M","0","9"
"TRVI","","4.32M","745.02%","0","4.32M","-4.32M","1","0"
"IWV","","4.29M","-63.9%","1.08M","1.36M","-272.41K","0","7"
"ACI","","4.29M","-5.91%","0","4.29M","-4.29M","0","2"
"OKE","","4.27M","-81.67%","1.12M","2.01M","-894.5K","1","4"
"GFS","","4.26M","-36.76%","1.52M","1.85M","-324.34K","1","5"
"NBR","","4.24M","-60.96%","356.8K","3.88M","-3.52M","0","2"
"IXC","","4.22M","50.6%","3.72M","500.12K","3.22M","1","1"
"TPG","","4.22M","-71.73%","1.19M","1.06M","124.81K","0","3"
"BDN","","4.22M","331.51%","0","4.22M","-4.22M","1","1"
"FND","","4.21M","-55.42%","1.03M","371.11K","662.45K","0","8"
"FSK","","4.2M","173.91%","2.26M","1.94M","324.77K","1","6"
"WSM","","4.19M","-61.39%","629.88K","2.73M","-2.1M","1","9"
"TPX","","4.19M","-37.89%","0","3.18M","-3.18M","1","4"
"YMM","","4.19M","-45.11%","4.19M","0","4.19M","1","4"
"IAK","","4.19M","41.82%","3.38M","814.09K","2.57M","0","5"
"CDP","","4.18M","-20.46%","0","2.3M","-2.3M","1","3"
"LEN","","4.17M","-79.22%","3.02M","619.8K","2.4M","0","3"
"NOK","","4.17M","-28.8%","1.38M","2.22M","-833.49K","0","11"
"SNPE","","4.17M","128.04%","4.17M","0","4.17M","0","1"
"GPS","","4.16M","-73.44%","1.1M","2.72M","-1.62M","2","4"
"JAZZ","","4.16M","-16.74%","850.63K","1.08M","-224.89K","0","5"
"ELS","","4.16M","-19.7%","2.61M","454.07K","2.15M","1","5"
"BJ","","4.15M","10.15%","0","3.72M","-3.72M","0","5"
"PAGP","","4.15M","135.0%","0","1.92M","-1.92M","1","2"
"PEGA","","4.14M","280.17%","0","3.11M","-3.11M","0","4"
"WD","","4.14M","19.42%","0","0","0","0","4"
"INCY","","4.13M","-87.01%","464.59K","1.29M","-825.32K","0","5"
"SYLD","","4.13M","28.37%","0","4.13M","-4.13M","0","1"
"DKS","","4.12M","-69.16%","0","4.12M","-4.12M","2","2"
"ADC","","4.11M","-56.09%","737.36K","915.6K","-178.25K","0","8"
"AMJ","","4.11M","6.19%","0","4.11M","-4.11M","0","2"
"ISTB","","4.1M","16.84%","2.14M","783.41K","1.36M","0","9"
"FAST","","4.1M","-69.89%","2.77M","0","2.77M","0","4"
"BCE","","4.1M","-23.08%","2.13M","1.56M","572.09K","0","4"
"FFBC","","4.1M","1204.62%","907.44K","3.19M","-2.29M","1","1"
"CPE","","4.1M","457.67%","1.93M","0","1.93M","1","14"
"QS","","4.07M","5.87%","0","0","0","0","1"
"VNLA","","4.06M","-50.3%","3.55M","0","3.55M","0","4"
"NTAP","","4.05M","-86.19%","831.16K","1.76M","-933.31K","2","7"
"AMN","","4.05M","4.62%","580.23K","0","580.23K","0","5"
"LSCC","","4.05M","-75.63%","777.37K","1.09M","-309.69K","1","9"
"VPU","","4.05M","-41.07%","2.64M","815.7K","1.83M","0","7"
"AM","","4.05M","305.39%","0","4.05M","-4.05M","0","3"
"LAMR","","4.04M","58.61%","0","4.04M","-4.04M","0","3"
"FDVV","","4.04M","329.84%","976.84K","2.29M","-1.31M","2","6"
"BNO","","4.04M","125.43%","672.18K","2.1M","-1.43M","2","5"
"QTWO","","4.01M","-1.74%","0","4.01M","-4.01M","0","1"
"FV","","4.01M","113.17%","0","0","0","0","2"
"OUSM","","4.0M","675.9%","0","0","0","0","1"
"ILF","","3.99M","-67.96%","2.75M","939.71K","1.81M","3","3"
"EBAY","","3.98M","-87.83%","1.04M","0","1.04M","0","8"
"PXF","","3.98M","113.96%","3.98M","0","3.98M","0","1"
"CP","","3.97M","-69.72%","2.42M","871.09K","1.55M","0","3"
"LIT","","3.97M","400.89%","1.01M","2.96M","-1.95M","2","1"
"ADSK","","3.96M","-90.55%","539.43K","502.52K","36.91K","1","4"
"FPE","","3.94M","-46.36%","253.9K","2.87M","-2.62M","0","11"
"MSGS","","3.94M","663.05%","0","3.94M","-3.94M","0","1"
"NARI","","3.94M","29.84%","0","2.04M","-2.04M","3","3"
"EPAC","","3.94M","0%","1.2M","2.74M","-1.54M","0","2"
"ACHC","","3.91M","422.61%","0","0","0","0","4"
"IAUF","","3.91M","67.97%","0","3.91M","-3.91M","0","1"
