"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"REM","","4.03M","356.67%","3.15M","879.31K","2.27M","0","4"
"CMF","","4.02M","-47.82%","858.23K","1.44M","-578.28K","0","9"
"VNOM","","4.01M","198.99%","934.13K","1.2M","-265.8K","0","4"
"PRFZ","","4.01M","910.21%","1.87M","2.14M","-271.41K","0","5"
"PZA","","3.99M","-44.66%","1.02M","2.67M","-1.65M","1","5"
"SLGN","","3.99M","339.46%","298.06K","0","298.06K","0","3"
"BKR","","3.98M","-79.4%","1.66M","0","1.66M","1","6"
"VVX","","3.98M","999.48%","0","656.21K","-656.21K","0","3"
"K","","3.97M","-33.88%","3.2M","466.96K","2.73M","3","4"
"SEE","","3.97M","21.89%","0","3.97M","-3.97M","0","4"
"FHI","","3.97M","-65.4%","1.37M","2.59M","-1.22M","1","2"
"CIEN","","3.96M","-76.84%","814.82K","2.85M","-2.04M","2","5"
"WBS","","3.96M","137.35%","3.45M","0","3.45M","1","3"
"OUNZ","","3.96M","375.65%","3.14M","0","3.14M","0","3"
"HXL","","3.96M","195.08%","1.41M","1.18M","222.77K","1","5"
"VTLE","","3.96M","-22.65%","1.68M","2.28M","-603.81K","1","5"
"HAUZ","","3.96M","993.88%","3.96M","0","3.96M","1","0"
"VSS","","3.95M","38.38%","393.5K","3.55M","-3.16M","0","3"
"YELP","","3.95M","116.6%","3.95M","0","3.95M","0","1"
"FLO","","3.95M","-18.63%","2.79M","1.16M","1.63M","0","3"
"PFGC","","3.94M","-75.09%","1.24M","0","1.24M","0","6"
"IEX","","3.94M","-27.0%","3.94M","0","3.94M","0","2"
"TRP","","3.92M","-64.69%","0","3.92M","-3.92M","0","1"
"KSA","","3.91M","81.86%","0","1.7M","-1.7M","1","2"
"VMC","","3.91M","-77.87%","1.75M","551.45K","1.2M","3","3"
"CLX","","3.9M","-56.44%","629.03K","3.27M","-2.64M","0","8"
"ARVN","","3.9M","-57.76%","0","2.75M","-2.75M","0","4"
"GPI","","3.9M","-63.2%","462.45K","2.8M","-2.34M","1","3"
"BLKB","","3.87M","-18.71%","2.59M","0","2.59M","0","4"
"RAMP","","3.87M","11.99%","3.87M","0","3.87M","0","2"
"NET","","3.86M","-78.01%","1.63M","1.25M","384.76K","2","4"
"STNE","","3.86M","-46.27%","0","3.38M","-3.38M","2","3"
"NOC","","3.86M","-53.59%","0","2.1M","-2.1M","0","4"
"ALGM","","3.84M","138.84%","3.84M","0","3.84M","0","2"
"H","","3.83M","-60.61%","0","511.41K","-511.41K","0","3"
"TTWO","","3.82M","-89.3%","1.78M","2.04M","-255.94K","4","5"
"RMD","","3.82M","-61.13%","250.92K","1.24M","-989.91K","0","7"
"IBTX","","3.82M","871.65%","328.37K","0","328.37K","0","4"
"EQR","","3.8M","-46.56%","466.56K","0","466.56K","1","4"
"AMN","","3.79M","76.4%","0","3.79M","-3.79M","0","1"
"LEGN","","3.79M","-79.44%","448.39K","0","448.39K","0","6"
"MRO","","3.78M","-38.48%","511.0K","3.27M","-2.76M","4","3"
"CF","","3.78M","-60.01%","1.68M","678.43K","1.0M","2","6"
"AIN","","3.78M","312.92%","0","2.89M","-2.89M","0","4"
"RF","","3.76M","-36.42%","1.44M","2.32M","-878.42K","2","6"
"VOT","","3.76M","-53.25%","1.44M","1.31M","122.81K","1","8"
"ALK","","3.76M","-62.03%","1.01M","1.11M","-98.3K","2","7"
"TW","","3.76M","-36.42%","1.84M","1.92M","-76.37K","2","1"
"ICF","","3.75M","352.31%","409.19K","3.04M","-2.63M","0","3"
"GKOS","","3.74M","136.15%","0","0","0","0","6"
"IWY","","3.74M","-49.6%","2.63M","0","2.63M","0","8"
"EWU","","3.73M","132.59%","0","2.21M","-2.21M","3","4"
"SILJ","","3.73M","498.64%","3.04M","690.01K","2.35M","1","8"
"CGNX","","3.71M","132.5%","2.28M","747.11K","1.53M","0","5"
"CCEP","","3.69M","-53.21%","1.93M","767.9K","1.16M","0","8"
"NOBL","","3.68M","-61.56%","1.32M","0","1.32M","0","7"
"HII","","3.68M","50.56%","715.85K","0","715.85K","0","3"
"CHRW","","3.67M","-42.23%","0","603.17K","-603.17K","0","10"
"LNT","","3.65M","-56.04%","1.27M","2.37M","-1.1M","0","4"
"USRT","","3.65M","-9.27%","3.65M","0","3.65M","0","1"
"MTSI","","3.65M","116.49%","0","1.65M","-1.65M","0","2"
"XMHQ","","3.64M","-74.32%","2.94M","0","2.94M","0","9"
"LPG","","3.64M","-27.67%","3.64M","0","3.64M","0","1"
"SBAC","","3.61M","-91.22%","1.07M","288.74K","782.61K","1","6"
"IXC","","3.61M","-19.08%","2.39M","1.21M","1.18M","1","5"
"WK","","3.61M","3.75%","3.61M","0","3.61M","0","3"
"EG","","3.6M","-54.15%","0","0","0","2","0"
"KRTX","","3.6M","-83.97%","502.44K","1.84M","-1.34M","1","4"
"ESMT","","3.59M","-4.77%","0","3.59M","-3.59M","0","2"
"DGX","","3.59M","-18.71%","1.45M","749.98K","697.73K","1","7"
"KYMR","","3.58M","-15.29%","0","3.31M","-3.31M","0","2"
"UTHR","","3.58M","56.16%","1.64M","1.32M","315.12K","1","5"
"URTY","","3.57M","-52.48%","2.22M","0","2.22M","1","8"
"CVAC","","3.57M","330.31%","615.83K","0","615.83K","1","4"
"XRAY","","3.57M","-49.95%","2.71M","378.6K","2.33M","0","5"
"OLN","","3.55M","-91.09%","0","3.55M","-3.55M","1","1"
"ETRN","","3.55M","-25.28%","1.16M","321.54K","834.49K","2","5"
"NANR","","3.55M","60.27%","1.88M","0","1.88M","0","4"
"RSPT","","3.54M","279.81%","3.0M","543.34K","2.46M","0","3"
"IEZ","","3.53M","61.58%","0","3.53M","-3.53M","1","1"
"TEL","","3.52M","-78.46%","2.36M","1.16M","1.2M","0","3"
"CDAY","","3.52M","-62.46%","1.66M","344.4K","1.32M","0","4"
"ATKR","","3.51M","6.94%","0","1.88M","-1.88M","0","5"
"SPHQ","","3.51M","-31.98%","804.62K","0","804.62K","0","8"
"ZETA","","3.49M","494.04%","3.11M","0","3.11M","0","3"
"QRVO","","3.47M","-49.48%","3.05M","426.0K","2.62M","0","3"
"OPCH","","3.47M","-23.45%","654.25K","1.0M","-350.5K","0","7"
"SCO","","3.46M","0.01%","1.81M","1.65M","164.53K","1","6"
"DTM","","3.45M","-15.4%","693.4K","1.58M","-884.35K","0","5"
"BCS","","3.45M","-38.47%","2.0M","1.09M","913.5K","0","3"
"JWN","","3.44M","-12.38%","1.47M","973.18K","492.83K","2","6"
"AGO","","3.44M","983.16%","0","462.69K","-462.69K","1","6"
"SAIA","","3.43M","-66.15%","405.25K","605.73K","-200.48K","1","3"
"MPW","","3.4M","8.34%","2.3M","371.02K","1.93M","0","7"
"NI","","3.4M","-63.44%","1.81M","1.59M","219.37K","0","4"
"NTRS","","3.39M","-63.03%","1.98M","603.87K","1.38M","1","5"
"AES","","3.38M","-85.87%","716.04K","0","716.04K","0","4"
"VOOG","","3.37M","102.94%","1.09M","1.48M","-392.59K","0","9"
"KROS","","3.37M","-30.46%","3.37M","0","3.37M","0","1"
"AMBA","","3.36M","-84.92%","2.33M","0","2.33M","0","3"
"BUYZ","","3.36M","0%","3.36M","0","3.36M","0","1"
"EQH","","3.35M","-59.59%","1.27M","1.36M","-99.71K","0","4"
"IMO","","3.35M","-76.59%","1.69M","1.66M","32.74K","0","4"
"MGV","","3.35M","50.66%","385.68K","1.8M","-1.42M","0","5"
"PWZ","","3.35M","143.45%","1.19M","1.47M","-275.15K","0","3"
"COOP","","3.33M","50.74%","0","3.0M","-3.0M","0","2"
"SGRY","","3.33M","64.51%","3.33M","0","3.33M","0","2"
"DFGR","","3.33M","44.4%","2.84M","0","2.84M","0","5"
"SCHY","","3.32M","1190.69%","0","0","0","0","1"
"ETWO","","3.32M","-10.02%","3.32M","0","3.32M","0","1"
"FDL","","3.3M","73.38%","2.84M","0","2.84M","0","3"
"CSL","","3.29M","-73.11%","0","1.76M","-1.76M","2","3"
"CUBE","","3.29M","-62.14%","2.08M","679.18K","1.4M","2","3"
"FUTY","","3.29M","107.08%","2.49M","800.95K","1.69M","0","4"
"BHVN","","3.29M","16.76%","379.16K","2.17M","-1.79M","0","7"
"BERY","","3.23M","30.9%","0","2.08M","-2.08M","0","3"
"BE","","3.21M","-57.34%","0","1.54M","-1.54M","0","5"
"PBF","","3.21M","8.45%","330.61K","2.88M","-2.55M","0","2"
"XENE","","3.2M","31.65%","0","2.39M","-2.39M","1","3"
"INVH","","3.19M","-69.5%","370.89K","0","370.89K","1","5"
"SAVA","","3.19M","50.78%","2.64M","553.1K","2.08M","3","5"
"CGDV","","3.17M","-76.92%","1.02M","1.36M","-338.98K","0","6"
"ENS","","3.17M","-23.71%","0","0","0","0","2"
"MOH","","3.16M","-76.95%","2.31M","852.77K","1.46M","0","4"
"EWI","","3.16M","0%","3.16M","0","3.16M","1","0"
"SYRE","","3.15M","-48.07%","0","3.15M","-3.15M","0","1"
"MUR","","3.14M","-66.6%","279.79K","2.86M","-2.58M","0","2"
"RLX","","3.14M","-41.87%","0","3.14M","-3.14M","0","2"
"TECK","","3.13M","-59.97%","1.35M","1.23M","116.87K","1","3"
"LTHM","","3.13M","-69.93%","2.52M","613.21K","1.91M","1","1"
"XEL","","3.13M","-81.95%","1.87M","0","1.87M","0","6"
"RCKT","","3.12M","-36.19%","0","2.38M","-2.38M","1","3"
"EURN","","3.12M","-65.31%","486.85K","1.12M","-636.65K","0","4"
"OGN","","3.11M","-21.19%","0","303.83K","-303.83K","1","4"
"SHLS","","3.1M","-61.29%","492.1K","1.32M","-830.47K","0","5"
"EAGG","","3.09M","-8.52%","1.35M","1.74M","-380.85K","0","3"
"CMC","","3.09M","2.91%","0","717.3K","-717.3K","0","5"
"AM","","3.08M","-18.54%","335.89K","2.75M","-2.41M","0","3"
"HEI","","3.08M","164.5%","1.74M","0","1.74M","0","6"
"VNLA","","3.07M","-9.19%","1.94M","0","1.94M","2","6"
"CTSH","","3.07M","-85.75%","2.56M","0","2.56M","0","3"
"SPTN","","3.07M","128.47%","3.07M","0","3.07M","0","1"
"OMCL","","3.06M","183.82%","0","3.06M","-3.06M","0","1"
"ENOV","","3.06M","65.51%","2.33M","0","2.33M","0","3"
"STN","","3.06M","18.17%","0","3.06M","-3.06M","0","1"
"TCBI","","3.06M","-17.41%","0","3.06M","-3.06M","0","1"
"EXPD","","3.04M","-78.22%","1.25M","1.49M","-241.05K","0","4"
"CUZ","","3.04M","69.61%","0","0","0","0","4"
"IVT","","3.03M","-26.45%","0","3.03M","-3.03M","0","1"
"RPM","","3.01M","58.98%","1.32M","960.38K","361.1K","1","5"
"INTA","","3.01M","84.78%","0","3.01M","-3.01M","0","1"
"FNV","","2.99M","-62.69%","0","1.02M","-1.02M","1","9"
"WST","","2.98M","-74.0%","697.99K","0","697.99K","3","1"
"AY","","2.98M","-41.12%","0","2.98M","-2.98M","0","1"
"LSPD","","2.96M","193.89%","0","2.96M","-2.96M","0","1"
"NYCB","","2.95M","-25.53%","0","630.25K","-630.25K","1","3"
"AFG","","2.95M","-50.23%","1.84M","0","1.84M","0","3"
"LNN","","2.95M","149.43%","2.95M","0","2.95M","0","1"
"OUSA","","2.94M","379.76%","2.32M","0","2.32M","0","4"
"XYLD","","2.93M","-15.38%","0","1.73M","-1.73M","0","7"
"GRCL","","2.93M","277.09%","1.2M","777.78K","419.07K","1","3"
"FROG","","2.92M","-15.69%","2.25M","0","2.25M","1","2"
"FLJP","","2.91M","391.47%","0","2.91M","-2.91M","0","3"
"BBD","","2.9M","-70.76%","712.24K","2.19M","-1.48M","0","7"
"GLPG","","2.9M","181.73%","0","0","0","0","5"
"VIS","","2.89M","185.52%","2.46M","0","2.46M","0","3"
"BF/B","","2.86M","-53.84%","1.71M","1.16M","553.0K","2","1"
"COHR","","2.86M","12.02%","2.26M","0","2.26M","0","3"
"PR","","2.86M","-89.57%","1.87M","990.02K","882.82K","0","4"
"CLNE","","2.86M","0%","2.86M","0","2.86M","0","4"
"TCN","","2.85M","403.92%","0","2.01M","-2.01M","1","2"
"TEVA","","2.85M","-16.42%","0","0","0","0","2"
"RPAY","","2.84M","5.87%","765.0K","1.22M","-457.69K","1","5"
"FOXF","","2.84M","12.45%","0","1.55M","-1.55M","0","7"
"BCI","","2.83M","-0.3%","746.44K","0","746.44K","0","5"
"KOMP","","2.83M","118.42%","496.6K","0","496.6K","0","2"
"DFLV","","2.82M","-30.19%","1.77M","517.56K","1.25M","1","4"
"APLE","","2.82M","38.36%","1.29M","0","1.29M","0","2"
"ATR","","2.82M","-66.16%","1.19M","1.24M","-55.34K","0","7"
"QGEN","","2.82M","35.02%","572.1K","0","572.1K","0","5"
"MSI","","2.82M","-93.28%","2.82M","0","2.82M","0","2"
"NFRA","","2.82M","132.44%","0","2.82M","-2.82M","0","1"
"GBCI","","2.81M","168.35%","2.81M","0","2.81M","0","2"
"TGNA","","2.8M","-45.66%","2.04M","755.0K","1.29M","1","3"
"CLDX","","2.8M","39.84%","0","0","0","0","3"
"ONON","","2.79M","-62.45%","0","269.76K","-269.76K","1","3"
"DOC","","2.79M","13.86%","287.13K","2.51M","-2.22M","0","2"
"SMTC","","2.78M","-83.23%","1.2M","1.27M","-74.47K","2","4"
"OMFL","","2.77M","-93.91%","1.57M","751.01K","821.05K","1","4"
"DFIV","","2.77M","-63.26%","2.25M","267.22K","1.98M","0","6"
"CWB","","2.77M","-51.35%","305.8K","500.26K","-194.46K","2","5"
"EBND","","2.76M","317.56%","2.76M","0","2.76M","0","3"
"SLNO","","2.75M","4.47%","312.02K","2.18M","-1.87M","1","4"
"SRPT","","2.74M","-79.13%","1.7M","1.05M","649.67K","1","1"
"CHK","","2.73M","-73.09%","0","1.52M","-1.52M","2","5"
"ACGL","","2.73M","-82.13%","860.39K","1.04M","-182.98K","0","6"
"LII","","2.73M","-77.12%","645.87K","640.58K","5.29K","1","3"
"ELVN","","2.73M","682.29%","589.4K","1.68M","-1.09M","0","3"
"TBT","","2.72M","-29.01%","1.11M","252.56K","859.9K","1","5"
"IDV","","2.72M","17.17%","259.78K","1.28M","-1.02M","2","3"
"CPB","","2.71M","-76.15%","1.94M","0","1.94M","1","4"
"IFRA","","2.71M","-37.98%","0","2.42M","-2.42M","0","3"
"DRI","","2.7M","82.58%","1.37M","0","1.37M","1","5"
"LPX","","2.7M","-17.22%","2.39M","309.27K","2.08M","1","1"
"LFST","","2.7M","-87.9%","0","2.03M","-2.03M","1","1"
"QTRX","","2.69M","9.93%","1.63M","480.8K","1.15M","0","4"
"NFE","","2.68M","4.33%","727.08K","1.95M","-1.23M","1","5"
"STLA","","2.68M","-75.66%","1.4M","265.62K","1.14M","0","6"
"RAPT","","2.68M","65.97%","1.73M","0","1.73M","0","3"
"UDOW","","2.67M","-59.16%","341.9K","2.02M","-1.68M","2","4"
"ICVT","","2.67M","-91.15%","0","2.4M","-2.4M","1","1"
"HTGC","","2.67M","177.12%","0","2.67M","-2.67M","1","0"
"INN","","2.67M","2.83%","2.67M","0","2.67M","0","1"
"BNTX","","2.66M","-71.27%","0","2.03M","-2.03M","1","3"
"DDD","","2.66M","88.29%","1.45M","0","1.45M","0","6"
"EYE","","2.66M","15.25%","0","2.66M","-2.66M","0","2"
"PEG","","2.65M","-90.47%","316.57K","2.33M","-2.01M","0","3"
"FDVV","","2.65M","37.54%","1.48M","881.78K","597.43K","1","3"
"HLNE","","2.63M","50.25%","0","0","0","0","3"
"CMDY","","2.63M","506.1%","2.3M","331.18K","1.97M","0","3"
"REPL","","2.62M","-72.13%","411.83K","740.0K","-328.17K","1","4"
"SQSP","","2.62M","117.83%","0","967.75K","-967.75K","0","3"
"IONQ","","2.62M","33.35%","411.85K","2.21M","-1.8M","5","2"
"XT","","2.62M","128.66%","1.22M","1.09M","131.5K","0","3"
"OMF","","2.62M","-64.68%","2.62M","0","2.62M","0","1"
"IYZ","","2.62M","37.21%","295.98K","0","295.98K","0","4"
"MGA","","2.61M","-42.75%","0","2.61M","-2.61M","3","2"
"SUI","","2.61M","-41.58%","509.02K","270.32K","238.7K","0","5"
"MGM","","2.6M","-66.33%","443.91K","576.89K","-132.98K","1","7"
"LEA","","2.59M","-4.8%","0","1.24M","-1.24M","0","2"
"BJ","","2.59M","-79.63%","344.82K","0","344.82K","0","4"
"AIT","","2.59M","192.96%","2.59M","0","2.59M","0","1"
"SLG","","2.57M","9.99%","2.26M","0","2.26M","1","2"
"ARES","","2.57M","29.62%","0","2.24M","-2.24M","2","2"
"MPLX","","2.56M","31.33%","259.26K","264.55K","-5.29K","4","2"
"SEM","","2.56M","0%","0","2.56M","-2.56M","0","2"
"RUN","","2.55M","-67.9%","821.25K","1.73M","-907.12K","2","5"
"FULT","","2.55M","15.55%","0","2.55M","-2.55M","0","2"
"DOX","","2.55M","-3.15%","1.11M","0","1.11M","0","7"
"STAA","","2.55M","-11.74%","0","2.55M","-2.55M","0","2"
"USM","","2.54M","862.52%","2.54M","0","2.54M","1","1"
"DFIC","","2.54M","-26.72%","936.63K","1.17M","-234.52K","0","6"
"NBR","","2.54M","-52.57%","0","2.54M","-2.54M","0","1"
"EWP","","2.54M","143.75%","0","2.54M","-2.54M","1","0"
"MBLY","","2.53M","-94.61%","0","586.66K","-586.66K","2","2"
"GNW","","2.53M","8.7%","1.74M","0","1.74M","0","4"
"AXS","","2.52M","21.58%","0","333.57K","-333.57K","0","5"
"ELAN","","2.52M","-80.5%","2.52M","0","2.52M","0","2"
"TWLO","","2.51M","-94.52%","277.7K","1.13M","-852.16K","3","5"
"LI","","2.51M","-89.34%","1.28M","1.23M","51.1K","1","2"
"LZB","","2.51M","3.12%","0","716.0K","-716.0K","1","2"
"NKLA","","2.51M","-17.46%","0","0","0","2","1"
"TNDM","","2.5M","-41.29%","694.5K","1.37M","-672.99K","0","3"
"SGH","","2.5M","-13.72%","0","0","0","0","1"
"FALN","","2.49M","141.3%","2.49M","0","2.49M","0","1"
"TSLQ","","2.49M","-80.44%","529.69K","1.27M","-736.88K","1","6"
"AMH","","2.48M","-86.01%","0","1.06M","-1.06M","0","3"
"HLI","","2.48M","7.64%","0","454.23K","-454.23K","2","1"
"MOG/A","","2.47M","-60.2%","0","0","0","0","4"
"AVDV","","2.47M","11.32%","1.52M","0","1.52M","0","5"
"RNR","","2.47M","-60.96%","0","0","0","0","2"
"IAI","","2.47M","-8.48%","0","0","0","0","1"
"FRSH","","2.46M","2.53%","570.32K","1.89M","-1.32M","3","0"
"IJT","","2.46M","9.53%","689.66K","1.77M","-1.08M","0","3"
"EME","","2.46M","-0.24%","0","2.46M","-2.46M","0","5"
"ICUI","","2.45M","-66.08%","2.45M","0","2.45M","1","1"
"UVV","","2.45M","24.86%","1.92M","524.78K","1.4M","0","2"
"GFF","","2.44M","53.68%","0","1.05M","-1.05M","0","4"
"ALE","","2.44M","24.21%","0","0","0","0","4"
"AGYS","","2.43M","-19.47%","0","2.43M","-2.43M","1","0"
"DOV","","2.43M","-90.31%","537.29K","709.39K","-172.1K","0","4"
"VDC","","2.43M","-73.64%","1.33M","384.83K","940.94K","2","4"
"LNC","","2.43M","-34.77%","2.43M","0","2.43M","0","2"
"EPAC","","2.43M","-10.44%","0","2.43M","-2.43M","0","1"
"SECT","","2.42M","60.88%","0","309.46K","-309.46K","0","4"
"OLMA","","2.4M","-59.71%","291.6K","0","291.6K","0","5"
"CHDN","","2.4M","183.03%","0","0","0","0","2"
"TBBK","","2.4M","-56.02%","0","2.4M","-2.4M","0","1"
"GOTU","","2.38M","51.57%","270.4K","1.84M","-1.57M","1","3"
"JBHT","","2.37M","-76.43%","250.38K","2.12M","-1.87M","0","5"
"KEX","","2.35M","75.9%","458.7K","0","458.7K","1","2"
"MGC","","2.35M","51.07%","649.04K","783.16K","-134.12K","2","5"
"IHF","","2.35M","-33.93%","0","2.35M","-2.35M","0","1"
"AZPN","","2.34M","125.01%","0","0","0","1","0"
"FPE","","2.34M","-68.5%","0","1.74M","-1.74M","0","4"
"AROC","","2.33M","-65.61%","0","2.33M","-2.33M","0","2"
"MASI","","2.31M","-33.09%","1.36M","336.95K","1.02M","2","5"
"KTB","","2.31M","142.09%","422.94K","281.95K","140.99K","1","4"
"BMEA","","2.31M","-21.36%","564.74K","0","564.74K","0","6"
"IBKR","","2.3M","-80.58%","632.06K","421.16K","210.9K","0","4"
"EHC","","2.3M","194.58%","0","262.26K","-262.26K","1","3"
"ZBRA","","2.29M","-50.36%","0","2.29M","-2.29M","1","3"
"WCC","","2.29M","11.85%","2.29M","0","2.29M","0","3"
"ESRT","","2.29M","13.84%","0","2.29M","-2.29M","0","3"
"TSLS","","2.27M","69.7%","0","1.0M","-1.0M","0","4"
"HLN","","2.27M","-44.89%","619.53K","1.65M","-1.03M","0","4"
"NVT","","2.27M","-61.71%","525.93K","1.43M","-908.57K","0","4"
"IDEV","","2.25M","-85.1%","681.18K","0","681.18K","0","4"
"SARK","","2.25M","-5.68%","1.58M","316.31K","1.26M","2","3"
"ANSS","","2.24M","-90.87%","341.11K","353.51K","-12.4K","1","2"
"IGN","","2.24M","743.07%","0","0","0","0","1"
"MTB","","2.23M","-90.21%","0","0","0","0","2"
"BLCO","","2.23M","-71.3%","0","0","0","0","2"
"OLED","","2.21M","-32.06%","0","0","0","0","4"
"VIRT","","2.21M","2.26%","1.79M","0","1.79M","0","2"
"SGOL","","2.2M","60.8%","1.25M","0","1.25M","0","3"
"LECO","","2.2M","-91.06%","369.24K","311.08K","58.16K","0","5"
"EXPI","","2.2M","31.56%","0","2.2M","-2.2M","1","1"
"DSI","","2.19M","-34.97%","1.37M","0","1.37M","0","5"
"MMS","","2.19M","355.04%","0","2.19M","-2.19M","0","1"
"ESGR","","2.19M","3.08%","0","0","0","0","1"
"XPEV","","2.18M","-74.43%","281.64K","1.41M","-1.13M","1","5"
"UDR","","2.17M","-89.5%","440.9K","276.65K","164.25K","1","3"
"XRX","","2.17M","168.63%","0","462.41K","-462.41K","1","2"
"CXM","","2.16M","-84.46%","284.36K","0","284.36K","1","3"
"BVN","","2.16M","97.87%","2.16M","0","2.16M","0","1"
"AIZ","","2.15M","-53.87%","0","463.1K","-463.1K","0","2"
"FHLC","","2.14M","-42.74%","1.31M","832.05K","477.52K","1","2"
"CHRD","","2.14M","-67.72%","1.86M","280.37K","1.58M","0","3"
"IJK","","2.13M","-78.15%","409.59K","0","409.59K","0","3"
"EFAV","","2.13M","-81.67%","552.99K","0","552.99K","1","4"
"ACA","","2.13M","40.96%","0","2.13M","-2.13M","0","1"
"TMV","","2.12M","-53.28%","1.02M","779.3K","240.38K","2","3"
"ALKS","","2.12M","-10.04%","1.06M","0","1.06M","1","1"
"IDYA","","2.12M","-54.17%","0","0","0","0","4"
"XPOF","","2.11M","29.22%","1.04M","0","1.04M","0","4"
"JPUS","","2.11M","0%","0","0","0","0","1"
"DORM","","2.11M","0%","0","2.11M","-2.11M","0","1"
"SVXY","","2.1M","23.94%","1.03M","676.54K","356.65K","2","3"
"TFIN","","2.1M","89.97%","0","664.98K","-664.98K","0","4"
"TYD","","2.1M","114.68%","0","2.1M","-2.1M","0","2"
"BCC","","2.1M","448.48%","0","928.84K","-928.84K","0","3"
"SKY","","2.1M","21.65%","2.1M","0","2.1M","0","1"
"PBR/A","","2.09M","-51.58%","0","1.16M","-1.16M","0","4"
"FNDA","","2.09M","-54.03%","1.47M","0","1.47M","1","2"
"AVEM","","2.09M","27.91%","513.51K","0","513.51K","0","4"
"FLGT","","2.08M","0%","2.08M","0","2.08M","0","1"
"MLCO","","2.07M","-7.68%","0","2.07M","-2.07M","1","0"
"AOM","","2.07M","-62.58%","749.78K","973.38K","-223.59K","1","3"
"WRB","","2.07M","-67.74%","375.97K","557.02K","-181.04K","2","2"
"CIVI","","2.07M","-61.74%","551.21K","1.2M","-645.95K","0","5"
"HEI/A","","2.07M","93.52%","721.94K","1.02M","-297.38K","0","4"
"PAGS","","2.06M","-39.55%","1.54M","0","1.54M","0","3"
"CG","","2.06M","-57.97%","250.06K","791.34K","-541.27K","1","4"
"PLAY","","2.05M","-88.5%","0","299.56K","-299.56K","1","3"
"TXRH","","2.05M","-92.28%","0","2.05M","-2.05M","0","2"
"RDWR","","2.05M","25.61%","2.05M","0","2.05M","0","1"
"AHH","","2.05M","0%","0","2.05M","-2.05M","0","1"
"CDW","","2.03M","-89.18%","661.78K","1.37M","-709.83K","0","5"
"CE","","2.03M","-27.5%","0","0","0","0","2"
"EEMV","","2.03M","-75.12%","1.3M","732.99K","567.33K","0","2"
"BIZD","","2.03M","561.1%","370.76K","0","370.76K","0","2"
"AQN","","2.01M","113.88%","0","1.69M","-1.69M","0","2"
"QTWO","","2.01M","-73.48%","0","2.01M","-2.01M","1","0"
"GUSH","","2.0M","-25.16%","635.06K","1.37M","-734.13K","3","1"
"TTEK","","2.0M","-36.32%","0","2.0M","-2.0M","0","1"
"TNET","","2.0M","78.65%","629.74K","484.5K","145.24K","0","4"
"OVV","","1.99M","-92.34%","295.64K","0","295.64K","1","3"
"GIII","","1.99M","351.04%","0","1.29M","-1.29M","1","4"
"APOG","","1.99M","-18.04%","1.74M","254.26K","1.48M","1","1"
"SEIC","","1.99M","406.87%","0","1.99M","-1.99M","1","1"
"MGY","","1.98M","-8.15%","1.14M","842.86K","292.95K","0","2"
"ASO","","1.98M","-56.11%","273.32K","774.79K","-501.47K","2","4"
"SIG","","1.97M","-71.65%","0","0","0","0","3"
"DFAI","","1.97M","-32.21%","950.99K","719.04K","231.95K","0","4"
"PAVE","","1.96M","-23.96%","1.51M","445.66K","1.07M","0","4"
"HEFA","","1.96M","-26.45%","0","888.4K","-888.4K","0","4"
"NOMD","","1.95M","42.74%","0","1.95M","-1.95M","0","1"
"GENI","","1.95M","0%","1.95M","0","1.95M","0","1"
"SFM","","1.93M","-81.44%","0","461.3K","-461.3K","0","4"
"UBS","","1.93M","7.87%","1.93M","0","1.93M","0","2"
"FPI","","1.93M","-5.27%","0","1.93M","-1.93M","0","3"
"RCI","","1.93M","-71.15%","0","1.93M","-1.93M","0","1"
"VFC","","1.92M","-42.98%","1.56M","354.45K","1.21M","4","0"
"CDP","","1.92M","-49.72%","0","1.3M","-1.3M","0","3"
"AYI","","1.92M","93.29%","513.14K","1.41M","-897.74K","0","3"
"MANU","","1.91M","387.95%","633.89K","1.27M","-637.98K","1","2"
"LVHI","","1.91M","39.5%","0","1.49M","-1.49M","0","2"
"FLAX","","1.9M","0%","0","1.9M","-1.9M","1","0"
"EXEL","","1.89M","3.11%","1.21M","680.98K","525.99K","0","3"
"SDGR","","1.89M","95.47%","409.6K","1.15M","-738.96K","1","2"
"ALIT","","1.89M","22.38%","734.3K","1.15M","-419.34K","0","4"
"TKR","","1.89M","-32.53%","1.89M","0","1.89M","0","1"
"BITX","","1.88M","20.77%","492.8K","1.38M","-890.57K","0","5"
"AOA","","1.88M","-85.6%","676.64K","1.21M","-529.29K","1","3"
"SNV","","1.87M","-70.11%","0","1.34M","-1.34M","0","4"
"ACT","","1.87M","488.89%","0","0","0","0","1"
"STRL","","1.85M","6.66%","710.29K","1.14M","-432.19K","0","2"
"VFH","","1.85M","-8.71%","0","562.55K","-562.55K","1","3"
"OSK","","1.85M","-54.86%","0","1.28M","-1.28M","1","2"
"VSTO","","1.85M","59.32%","1.85M","0","1.85M","0","1"
"BORR","","1.85M","214.14%","0","1.85M","-1.85M","1","1"
"XPO","","1.84M","-90.57%","917.61K","0","917.61K","0","4"
"ED","","1.84M","-85.32%","0","1.84M","-1.84M","2","2"
"TRI","","1.84M","21.52%","1.84M","0","1.84M","0","1"
"CMA","","1.83M","-86.62%","0","1.83M","-1.83M","0","2"
