"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NICE","","9.0M","549.52%","7.19M","0","7.19M","0","4"
"IYK","","8.99M","223.34%","2.28M","5.77M","-3.5M","2","7"
"ARRY","","8.98M","-5.44%","0","8.62M","-8.62M","2","3"
"SITC","","8.98M","-31.22%","4.1M","0","4.1M","1","7"
"GEHC","","8.97M","-77.83%","3.15M","1.21M","1.94M","4","11"
"AON","","8.97M","-66.29%","4.38M","720.27K","3.66M","2","4"
"MTD","","8.95M","-49.93%","0","0","0","1","1"
"YUMC","","8.94M","137.54%","1.12M","281.72K","839.92K","3","14"
"TECS","","8.91M","505.26%","6.48M","0","6.48M","3","4"
"FNDA","","8.91M","133.71%","400.14K","8.51M","-8.11M","0","4"
"KSS","","8.9M","-3.11%","5.26M","2.4M","2.86M","4","11"
"LMT","","8.9M","-92.48%","0","1.31M","-1.31M","0","3"
"JBT","","8.8M","6.25%","0","8.8M","-8.8M","0","2"
"DTM","","8.79M","19.96%","6.07M","0","6.07M","0","7"
"TRGP","","8.79M","-17.86%","1.37M","3.82M","-2.45M","0","13"
"SONY","","8.76M","-64.75%","365.34K","1.81M","-1.44M","0","15"
"IJS","","8.76M","-89.68%","8.13M","369.29K","7.77M","0","7"
"POOL","","8.72M","-57.58%","3.39M","1.43M","1.96M","2","6"
"ACLS","","8.71M","-37.72%","699.51K","4.1M","-3.4M","2","13"
"BAX","","8.69M","-68.49%","3.41M","1.61M","1.8M","3","11"
"KDP","","8.65M","-81.68%","5.65M","1.39M","4.26M","3","8"
"SPYD","","8.65M","114.78%","739.9K","6.15M","-5.41M","0","12"
"NSA","","8.65M","82.05%","8.3M","0","8.3M","1","2"
"FBIN","","8.63M","-60.6%","323.0K","643.53K","-320.52K","0","5"
"AVY","","8.62M","142.68%","5.89M","816.34K","5.07M","1","6"
"WHR","","8.59M","-23.26%","1.64M","4.02M","-2.38M","3","8"
"FIX","","8.59M","-94.13%","7.81M","0","7.81M","0","4"
"VRT","","8.56M","-74.61%","3.53M","2.92M","609.29K","5","12"
"ATR","","8.55M","-11.04%","0","0","0","1","3"
"NOC","","8.53M","-86.67%","2.19M","3.61M","-1.43M","0","9"
"FOXA","","8.53M","53.08%","4.69M","2.96M","1.73M","3","3"
"SHG","","8.52M","1306.68%","8.52M","0","8.52M","6","0"
"CHWY","","8.49M","-55.4%","4.46M","4.03M","433.66K","10","8"
"WDC","","8.46M","-90.11%","4.56M","2.89M","1.66M","3","5"
"PRGO","","8.46M","12.84%","731.0K","6.72M","-5.99M","0","4"
"CI","","8.44M","-93.65%","3.4M","5.04M","-1.65M","1","4"
"RIO","","8.39M","-64.52%","8.39M","0","8.39M","0","1"
"CWB","","8.35M","109.68%","1.33M","6.31M","-4.98M","5","7"
"ROP","","8.33M","-97.81%","4.12M","1.03M","3.09M","2","5"
"MCO","","8.24M","-85.11%","3.71M","856.28K","2.86M","0","3"
"IVE","","8.22M","-47.56%","444.3K","2.94M","-2.49M","1","17"
"PWR","","8.22M","-79.0%","1.36M","1.05M","311.25K","0","11"
"HWC","","8.21M","51.23%","0","2.48M","-2.48M","1","5"
"XENE","","8.21M","58.94%","0","8.21M","-8.21M","0","2"
"BNTX","","8.18M","18.36%","0","8.18M","-8.18M","0","4"
"CYTK","","8.18M","-46.3%","2.91M","3.5M","-585.12K","0","12"
"CNS","","8.16M","499.29%","3.42M","362.5K","3.05M","0","11"
"NOVA","","8.14M","-50.7%","6.32M","1.05M","5.27M","1","7"
"FFIV","","8.13M","-65.57%","7.86M","0","7.86M","0","3"
"MGC","","8.09M","38.75%","5.76M","2.07M","3.69M","0","4"
"CVI","","8.08M","-43.57%","0","6.89M","-6.89M","0","4"
"SFM","","8.07M","77.67%","5.45M","333.5K","5.12M","2","7"
"SNDR","","8.06M","1341.6%","2.8M","1.58M","1.22M","4","4"
"URA","","8.05M","39.9%","2.08M","3.48M","-1.4M","3","10"
"ICVT","","8.0M","136.66%","7.41M","0","7.41M","1","2"
"ALGN","","7.99M","-93.79%","2.02M","4.22M","-2.21M","1","10"
"SWK","","7.97M","-73.85%","1.5M","0","1.5M","0","7"
"AMLP","","7.96M","-20.43%","5.3M","1.69M","3.61M","3","5"
"TCN","","7.96M","71.02%","0","3.5M","-3.5M","0","7"
"CP","","7.96M","-82.54%","0","2.24M","-2.24M","2","2"
"VSCO","","7.95M","-26.43%","1.27M","0","1.27M","0","2"
"REXR","","7.94M","-55.9%","1.22M","904.61K","318.72K","3","13"
"INSM","","7.94M","-30.94%","5.34M","1.65M","3.68M","0","5"
"AM","","7.93M","229.1%","3.53M","3.4M","137.55K","6","8"
"AMAM","","7.93M","14.39%","0","4.36M","-4.36M","2","6"
"GBCI","","7.92M","128.45%","1.85M","2.62M","-768.09K","1","8"
"NNN","","7.9M","-30.39%","1.78M","3.18M","-1.4M","0","7"
"HEQT","","7.89M","0%","7.89M","0","7.89M","1","0"
"TDG","","7.88M","-72.71%","0","0","0","2","0"
"SCHP","","7.86M","-78.24%","485.61K","4.89M","-4.4M","0","11"
"RELY","","7.84M","76.05%","2.53M","1.83M","704.24K","3","10"
"HLX","","7.84M","106.53%","0","7.84M","-7.84M","1","1"
"NE","","7.77M","85.39%","7.77M","0","7.77M","0","4"
"DT","","7.76M","-35.69%","4.45M","1.57M","2.88M","1","8"
"PCAR","","7.75M","-83.31%","3.83M","547.65K","3.28M","2","5"
"XPO","","7.74M","-26.93%","321.9K","5.6M","-5.28M","0","5"
"EXPD","","7.73M","-73.44%","4.27M","0","4.27M","2","13"
"GLPI","","7.72M","-79.19%","7.72M","0","7.72M","0","2"
"SPGP","","7.72M","-56.83%","2.18M","0","2.18M","2","7"
"QLYS","","7.72M","-61.05%","834.55K","250.64K","583.91K","3","4"
"ZION","","7.7M","-20.81%","1.32M","5.97M","-4.65M","3","4"
"UNFI","","7.65M","-73.69%","3.52M","4.13M","-606.52K","0","3"
"RYAAY","","7.63M","19.04%","264.41K","1.26M","-991.07K","1","8"
"TEL","","7.63M","-78.35%","5.79M","1.84M","3.96M","0","6"
"NETI","","7.63M","0%","0","7.63M","-7.63M","6","0"
"SPTN","","7.61M","479.13%","0","7.61M","-7.61M","0","3"
"PPL","","7.59M","-83.54%","4.2M","348.29K","3.85M","1","8"
"BBJP","","7.59M","-65.3%","4.32M","1.33M","2.99M","1","10"
"EMR","","7.58M","-68.7%","6.81M","765.54K","6.05M","2","4"
"DBEF","","7.58M","174.19%","0","7.28M","-7.28M","1","3"
"VRNS","","7.54M","-50.31%","322.84K","7.22M","-6.89M","2","1"
"AIT","","7.5M","161.29%","6.22M","1.28M","4.94M","0","4"
"CRDO","","7.48M","-7.56%","0","7.48M","-7.48M","0","2"
"SMTC","","7.47M","-9.58%","0","6.94M","-6.94M","0","2"
"NUE","","7.44M","-72.72%","630.61K","5.92M","-5.29M","0","10"
"IYZ","","7.4M","66.35%","7.4M","0","7.4M","0","1"
"EVRG","","7.36M","-73.11%","733.71K","6.62M","-5.89M","3","2"
"JNPR","","7.36M","-9.45%","0","7.36M","-7.36M","0","4"
"TUA","","7.35M","84.84%","1.74M","4.96M","-3.21M","0","4"
"NRG","","7.35M","-67.31%","3.56M","2.7M","859.61K","1","9"
"UE","","7.33M","49.55%","5.17M","1.54M","3.63M","0","5"
"CINF","","7.32M","-72.43%","3.52M","3.8M","-285.37K","1","7"
"ZWS","","7.31M","302.15%","7.04M","0","7.04M","0","2"
"CAVA","","7.3M","-84.91%","2.32M","4.15M","-1.83M","2","8"
"SBH","","7.28M","55.28%","510.35K","1.54M","-1.02M","0","7"
"SCHA","","7.26M","-49.7%","930.89K","2.31M","-1.38M","2","12"
"STLD","","7.25M","-64.27%","4.1M","2.11M","1.99M","3","9"
"LEMB","","7.25M","0%","0","7.25M","-7.25M","0","1"
"WK","","7.24M","39.41%","5.01M","0","5.01M","0","4"
"CYBR","","7.23M","-72.65%","4.58M","258.52K","4.32M","2","4"
"FERG","","7.21M","-41.48%","3.83M","1.5M","2.33M","5","8"
"BTI","","7.2M","-34.22%","2.49M","4.01M","-1.52M","0","5"
"MKC","","7.19M","-58.65%","1.52M","1.82M","-300.42K","1","8"
"ECL","","7.18M","-91.51%","7.18M","0","7.18M","0","2"
"MRTX","","7.15M","-83.58%","2.59M","1.0M","1.59M","1","8"
"XNCR","","7.12M","-9.15%","999.56K","6.13M","-5.13M","3","2"
"ARCH","","7.11M","4.63%","0","7.11M","-7.11M","0","3"
"FUTU","","7.06M","20.0%","985.95K","3.5M","-2.52M","2","11"
"EZU","","7.04M","-87.63%","3.16M","2.77M","386.07K","1","12"
"ETR","","7.04M","-59.43%","6.79M","256.01K","6.53M","0","5"
"BIDU","","7.03M","-35.53%","1.73M","5.31M","-3.58M","3","3"
"IRT","","7.03M","-50.2%","483.62K","6.55M","-6.06M","0","2"
"COR","","7.01M","-79.72%","700.54K","5.17M","-4.47M","0","6"
"VOX","","6.99M","144.94%","2.27M","322.93K","1.95M","1","4"
"JBGS","","6.98M","64.45%","0","6.98M","-6.98M","0","2"
"MSCI","","6.94M","-70.67%","1.44M","3.04M","-1.6M","0","6"
"HUN","","6.94M","-2.27%","6.94M","0","6.94M","0","2"
"RUN","","6.93M","-15.33%","672.62K","4.32M","-3.64M","7","10"
"OMC","","6.93M","-44.78%","1.5M","1.04M","459.38K","3","7"
"NTES","","6.93M","-48.21%","6.93M","0","6.93M","1","2"
"WMG","","6.92M","-48.26%","5.67M","1.25M","4.42M","3","3"
"AOS","","6.91M","-62.79%","0","2.73M","-2.73M","0","6"
"IWV","","6.89M","-85.44%","3.72M","2.0M","1.72M","2","11"
"FIVN","","6.89M","-46.08%","307.84K","1.44M","-1.13M","0","6"
"LAD","","6.89M","94.82%","0","0","0","0","8"
"EURN","","6.86M","-8.88%","285.12K","0","285.12K","0","5"
"EAGG","","6.84M","211.28%","5.17M","1.24M","3.93M","1","7"
"BKR","","6.84M","-70.89%","1.55M","5.3M","-3.75M","2","7"
"BC","","6.82M","64.53%","4.9M","284.17K","4.62M","1","7"
"NYT","","6.82M","-40.13%","0","5.16M","-5.16M","0","3"
"KRNT","","6.8M","-6.93%","0","6.8M","-6.8M","0","1"
"ANF","","6.79M","-22.67%","328.7K","3.16M","-2.83M","3","7"
"XME","","6.78M","-45.82%","3.11M","3.33M","-218.02K","2","6"
"CUBI","","6.78M","79.9%","6.78M","0","6.78M","0","3"
"FUL","","6.76M","-5.72%","0","6.48M","-6.48M","0","4"
"AME","","6.75M","-65.62%","5.83M","0","5.83M","0","7"
"UNG","","6.75M","1.19%","3.17M","1.06M","2.11M","1","8"
"ESTC","","6.7M","0.92%","806.66K","1.35M","-544.56K","0","10"
"GPC","","6.69M","-72.35%","439.64K","5.58M","-5.14M","0","7"
"RGA","","6.68M","64.94%","3.28M","1.84M","1.44M","1","6"
"CMF","","6.67M","160.01%","879.93K","3.89M","-3.01M","1","8"
"WY","","6.64M","-76.7%","474.66K","3.1M","-2.62M","0","6"
"KIE","","6.64M","58.8%","0","6.64M","-6.64M","0","3"
"SQM","","6.63M","-50.36%","3.87M","2.76M","1.12M","1","6"
"BIO","","6.62M","-45.07%","1.11M","2.97M","-1.86M","4","5"
"USDU","","6.62M","-70.37%","0","6.35M","-6.35M","0","3"
"DD","","6.61M","-95.23%","2.57M","924.93K","1.64M","1","7"
"KMX","","6.58M","-55.74%","689.06K","946.25K","-257.19K","0","8"
"MODG","","6.57M","-85.5%","0","5.03M","-5.03M","0","4"
"WNS","","6.57M","77.34%","0","2.17M","-2.17M","0","6"
"WAL","","6.56M","-54.59%","1.52M","0","1.52M","1","6"
"MGA","","6.56M","54.48%","1.02M","1.8M","-775.98K","1","5"
"ROL","","6.56M","-48.8%","2.77M","3.79M","-1.03M","3","4"
"FOLD","","6.53M","-71.26%","6.53M","0","6.53M","1","0"
"AAON","","6.51M","46.68%","2.99M","3.53M","-543.37K","0","3"
"LII","","6.5M","-52.03%","0","0","0","3","0"
"SCHC","","6.48M","-4.02%","6.07M","0","6.07M","0","2"
"RHP","","6.44M","209.36%","543.29K","4.74M","-4.19M","1","5"
"LHX","","6.42M","-88.68%","4.12M","402.16K","3.72M","2","7"
"VTR","","6.41M","-55.69%","3.38M","1.94M","1.43M","2","7"
"ZBRA","","6.4M","-34.02%","714.07K","1.14M","-422.91K","0","7"
"BALL","","6.39M","-23.01%","1.22M","1.44M","-220.48K","0","7"
"PLAY","","6.38M","-8.22%","5.76M","0","5.76M","0","2"
"FNV","","6.38M","-19.93%","3.61M","1.39M","2.22M","6","10"
"AVDX","","6.38M","50.53%","4.44M","1.94M","2.51M","1","3"
"TIPX","","6.35M","-16.67%","1.9M","3.74M","-1.84M","0","8"
"IDXX","","6.34M","-84.63%","0","1.5M","-1.5M","4","3"
"OLED","","6.31M","96.77%","2.54M","2.77M","-234.98K","0","15"
"CWI","","6.3M","35.66%","0","1.76M","-1.76M","0","5"
"KGC","","6.28M","-63.27%","0","5.68M","-5.68M","0","2"
"CHRD","","6.28M","29.78%","6.28M","0","6.28M","0","3"
"OI","","6.28M","1.83%","1.39M","4.12M","-2.73M","2","5"
"PRGS","","6.27M","70.49%","0","6.27M","-6.27M","0","2"
"SJNK","","6.26M","18.87%","2.74M","2.39M","349.5K","1","7"
"EEMV","","6.26M","188.73%","4.31M","1.13M","3.17M","0","5"
"WSC","","6.25M","-72.13%","5.05M","0","5.05M","1","8"
"COUR","","6.25M","129.11%","0","6.25M","-6.25M","0","2"
"OPCH","","6.24M","-19.79%","0","5.77M","-5.77M","0","4"
"TRP","","6.23M","-19.62%","0","6.23M","-6.23M","0","1"
"VPU","","6.22M","116.72%","1.98M","2.71M","-737.79K","1","9"
"FCPT","","6.22M","17.47%","3.74M","2.48M","1.26M","1","1"
"SPWR","","6.21M","50.14%","3.28M","1.84M","1.44M","4","8"
"IMCR","","6.21M","18.26%","4.87M","757.17K","4.12M","1","3"
"UBS","","6.2M","-79.97%","1.55M","0","1.55M","2","1"
"CDAY","","6.2M","-49.74%","0","3.5M","-3.5M","1","6"
"INCY","","6.18M","-81.11%","2.8M","0","2.8M","1","6"
"INVH","","6.18M","-78.35%","2.41M","285.64K","2.12M","1","5"
"EWU","","6.18M","-35.76%","337.29K","5.84M","-5.5M","0","4"
"RWL","","6.17M","299.42%","6.17M","0","6.17M","1","3"
"WMS","","6.17M","-56.39%","4.61M","1.16M","3.45M","3","12"
"NTR","","6.15M","54.83%","1.16M","4.98M","-3.82M","2","1"
"DFUS","","6.15M","-27.25%","3.9M","1.1M","2.8M","0","11"
"WOLF","","6.14M","-89.38%","3.24M","1.41M","1.83M","0","8"
"ARGT","","6.14M","279.77%","6.14M","0","6.14M","0","2"
"CTRE","","6.13M","-33.05%","6.13M","0","6.13M","1","1"
"AMH","","6.13M","-37.32%","1.45M","0","1.45M","1","5"
"IWY","","6.11M","-58.48%","803.74K","903.39K","-99.65K","0","10"
"BCO","","6.11M","4.82%","793.66K","4.52M","-3.73M","0","5"
"TOTL","","6.1M","-80.02%","2.11M","1.65M","453.47K","0","11"
"MIRM","","6.09M","45.74%","2.69M","2.97M","-280.2K","2","6"
"CEIX","","6.07M","-45.16%","6.07M","0","6.07M","0","1"
"SLM","","6.06M","-77.72%","547.2K","0","547.2K","0","3"
"TWLO","","6.06M","-56.69%","2.38M","1.3M","1.07M","1","10"
"CNP","","6.04M","-64.4%","289.72K","2.31M","-2.03M","0","10"
"BOIL","","6.01M","-36.04%","2.48M","3.26M","-778.27K","6","10"
"REG","","6.01M","7.88%","1.65M","2.08M","-429.86K","0","8"
"GTLB","","5.97M","-78.91%","321.55K","4.15M","-3.83M","3","12"
"DBC","","5.96M","29.07%","0","5.1M","-5.1M","1","5"
"MKTX","","5.96M","-43.14%","1.12M","3.36M","-2.24M","2","7"
"OVV","","5.96M","-22.01%","614.83K","426.41K","188.42K","0","9"
"HCC","","5.96M","-54.7%","5.96M","0","5.96M","0","1"
"GNRC","","5.93M","-58.44%","2.35M","257.87K","2.09M","0","10"
"PCY","","5.92M","855.69%","5.92M","0","5.92M","1","3"
"OGS","","5.92M","-35.98%","0","0","0","0","1"
"OEF","","5.91M","-57.23%","1.08M","895.43K","186.19K","0","10"
"EPP","","5.91M","707.81%","2.74M","2.8M","-65.08K","0","5"
"RCI","","5.91M","132.85%","5.91M","0","5.91M","0","1"
"TD","","5.9M","-89.99%","1.56M","4.34M","-2.77M","1","1"
"WEX","","5.9M","-25.73%","0","324.4K","-324.4K","3","1"
"PAYX","","5.9M","-83.26%","4.39M","0","4.39M","0","6"
"IMO","","5.87M","32.62%","0","5.87M","-5.87M","0","2"
"MOG/A","","5.84M","-49.78%","0","0","0","2","0"
"BE","","5.83M","41.41%","0","5.83M","-5.83M","1","1"
"SPHR","","5.77M","-29.28%","0","606.44K","-606.44K","0","11"
"RDN","","5.77M","-77.87%","5.77M","0","5.77M","0","3"
"SCHM","","5.76M","-51.27%","1.25M","0","1.25M","1","6"
"ATKR","","5.74M","-50.81%","3.19M","2.54M","650.59K","1","4"
"ARCC","","5.72M","-67.64%","581.9K","4.89M","-4.3M","0","5"
"SUSA","","5.72M","-16.18%","2.3M","753.25K","1.55M","0","10"
"BHE","","5.72M","867.99%","0","5.72M","-5.72M","0","1"
"VFH","","5.66M","44.95%","3.9M","256.56K","3.65M","0","7"
"SRPT","","5.66M","-84.6%","931.47K","0","931.47K","0","9"
"WSO","","5.65M","-59.72%","914.65K","1.11M","-196.94K","1","4"
"ZD","","5.63M","129.13%","5.63M","0","5.63M","0","2"
"EGP","","5.63M","-26.56%","687.34K","0","687.34K","3","5"
"PSTG","","5.62M","-50.25%","510.6K","5.11M","-4.6M","0","2"
"BCYC","","5.62M","-20.99%","0","5.62M","-5.62M","0","1"
"JRVR","","5.62M","-60.75%","5.62M","0","5.62M","0","2"
"FVD","","5.61M","-60.34%","2.33M","1.8M","533.73K","4","6"
"HOLX","","5.61M","-83.33%","2.45M","0","2.45M","1","6"
"RJF","","5.61M","-84.95%","3.61M","704.61K","2.91M","0","7"
"SAM","","5.61M","261.67%","1.7M","3.91M","-2.2M","0","3"
"FOUR","","5.6M","-63.3%","1.31M","1.28M","33.33K","2","8"
"SUI","","5.58M","-39.36%","2.12M","628.05K","1.5M","1","8"
"GSLC","","5.57M","242.83%","1.35M","3.65M","-2.29M","0","8"
"ABG","","5.57M","127.02%","5.57M","0","5.57M","1","2"
"XPEV","","5.54M","-3.29%","2.13M","2.42M","-288.54K","4","9"
"EQH","","5.52M","-92.96%","2.26M","0","2.26M","1","6"
"WAB","","5.51M","-62.94%","3.51M","1.33M","2.18M","0","8"
"FRO","","5.51M","-38.52%","5.2M","0","5.2M","0","4"
"VV","","5.5M","-62.31%","1.02M","2.85M","-1.83M","1","10"
"TPX","","5.5M","-66.88%","0","4.58M","-4.58M","1","5"
"ETWO","","5.5M","26.25%","0","0","0","0","2"
"SITE","","5.49M","-76.36%","0","374.54K","-374.54K","0","6"
"MTG","","5.47M","-30.02%","0","5.47M","-5.47M","0","3"
"TT","","5.47M","-92.85%","3.09M","0","3.09M","0","5"
"ALK","","5.46M","-96.18%","1.62M","604.78K","1.01M","2","10"
"SLVM","","5.45M","-77.25%","5.45M","0","5.45M","0","3"
"TWO","","5.43M","-56.46%","0","5.43M","-5.43M","0","2"
"CNMD","","5.42M","-48.61%","2.42M","2.27M","148.88K","0","4"
"CBZ","","5.42M","231.48%","1.12M","4.3M","-3.17M","0","4"
"MLTX","","5.41M","-25.23%","4.21M","0","4.21M","0","3"
"AVRE","","5.39M","0%","5.39M","0","5.39M","0","1"
"RKT","","5.38M","33.63%","3.79M","264.35K","3.53M","3","3"
"PFFA","","5.37M","124.04%","4.24M","615.96K","3.63M","2","7"
"CG","","5.36M","-27.18%","397.15K","1.57M","-1.17M","4","5"
"YINN","","5.36M","88.65%","1.7M","2.33M","-631.09K","6","7"
"IQLT","","5.36M","-83.29%","0","3.04M","-3.04M","2","4"
"FRSH","","5.35M","-25.9%","5.35M","0","5.35M","1","2"
"ALCC","","5.31M","31.8%","5.31M","0","5.31M","0","5"
"CRL","","5.3M","-49.28%","2.61M","397.77K","2.21M","0","11"
"HLI","","5.29M","-86.44%","2.23M","986.77K","1.24M","1","8"
"HASI","","5.29M","-43.34%","2.92M","1.82M","1.1M","0","6"
"DTE","","5.28M","-88.21%","257.26K","5.02M","-4.76M","0","8"
"SBAC","","5.28M","-82.13%","2.26M","669.37K","1.59M","0","7"
"NFRA","","5.25M","185.34%","0","0","0","0","4"
"LYB","","5.24M","-76.4%","0","4.78M","-4.78M","0","8"
"INFA","","5.23M","-59.73%","0","3.64M","-3.64M","2","4"
"WW","","5.22M","38.85%","691.54K","0","691.54K","1","2"
"EXTR","","5.21M","-81.85%","4.76M","450.0K","4.31M","2","1"
"EME","","5.19M","-4.32%","596.93K","2.24M","-1.64M","1","7"
"AKR","","5.16M","129.02%","0","0","0","0","1"
"CD","","5.16M","-29.86%","1.52M","3.64M","-2.13M","2","4"
"PVH","","5.13M","-51.1%","1.56M","592.0K","964.84K","0","9"
"RPRX","","5.12M","-74.25%","4.07M","669.3K","3.4M","1","5"
"SXT","","5.11M","-6.4%","0","5.11M","-5.11M","0","1"
"UCO","","5.08M","-34.74%","1.89M","2.35M","-457.62K","3","12"
"UTHR","","5.08M","-73.87%","5.08M","0","5.08M","0","5"
"SCHE","","5.06M","-85.15%","1.76M","1.3M","460.49K","0","8"
"IDEV","","5.06M","-36.29%","2.54M","1.36M","1.18M","1","8"
"BECN","","5.06M","9.77%","3.43M","0","3.43M","4","0"
"TU","","5.06M","182.62%","0","5.06M","-5.06M","0","1"
"OEC","","5.05M","12.62%","0","5.05M","-5.05M","0","2"
"K","","5.04M","-63.6%","3.01M","551.05K","2.46M","4","8"
"VRSK","","5.04M","-82.75%","0","3.6M","-3.6M","2","4"
"VNLA","","5.03M","-18.82%","0","4.68M","-4.68M","0","4"
"JQUA","","5.03M","-74.24%","3.46M","1.57M","1.9M","0","4"
"SPIP","","5.02M","-27.61%","0","4.76M","-4.76M","0","3"
"KYMR","","5.01M","-22.69%","1.61M","1.97M","-364.35K","0","5"
"SPTM","","5.0M","-3.88%","2.83M","1.19M","1.64M","1","5"
"BWA","","5.0M","62.0%","0","5.0M","-5.0M","0","3"
"ESI","","4.99M","116.36%","3.87M","0","3.87M","0","4"
"PHB","","4.98M","4.45%","2.97M","1.29M","1.68M","3","4"
"WING","","4.97M","-61.69%","252.84K","252.69K","148.3","1","5"
"COMB","","4.97M","55.75%","0","4.97M","-4.97M","0","1"
"HXL","","4.92M","-34.03%","0","296.51K","-296.51K","0","3"
"BR","","4.92M","-36.42%","1.05M","343.44K","702.1K","3","5"
"BEN","","4.91M","-36.95%","1.54M","2.82M","-1.27M","1","4"
"INDB","","4.91M","44.03%","0","1.2M","-1.2M","1","1"
"BXC","","4.9M","193.37%","0","4.9M","-4.9M","0","3"
"DHT","","4.87M","86.85%","0","4.87M","-4.87M","0","2"
"EA","","4.86M","-75.53%","1.33M","1.59M","-259.71K","1","7"
"DXJ","","4.86M","-60.43%","0","3.19M","-3.19M","1","9"
"HUBS","","4.82M","-78.57%","4.15M","674.3K","3.47M","0","4"
"BASE","","4.78M","1.71%","360.15K","4.42M","-4.06M","1","1"
"PENN","","4.77M","-83.25%","350.97K","3.82M","-3.47M","2","6"
"NTRS","","4.76M","-68.65%","2.51M","601.41K","1.91M","0","11"
"FOX","","4.75M","-50.39%","4.75M","0","4.75M","0","1"
"XRAY","","4.73M","-57.17%","4.32M","0","4.32M","0","6"
"GDXJ","","4.72M","-76.33%","3.0M","965.48K","2.04M","3","5"
"PR","","4.72M","-63.91%","1.03M","2.13M","-1.1M","0","10"
"ZIM","","4.72M","136.12%","3.08M","1.64M","1.44M","6","2"
"FEZ","","4.71M","-87.65%","1.97M","1.78M","191.18K","0","11"
"LSPD","","4.71M","141.0%","4.71M","0","4.71M","0","2"
"FLEX","","4.69M","-82.39%","1.4M","2.42M","-1.02M","2","5"
"TGNA","","4.67M","-43.11%","0","4.67M","-4.67M","0","1"
"IAGG","","4.66M","37.75%","2.73M","1.94M","787.91K","2","6"
"VRDN","","4.66M","-8.67%","619.84K","2.92M","-2.31M","1","6"
"SVC","","4.63M","10.08%","4.63M","0","4.63M","0","3"
"SAH","","4.6M","163.56%","4.6M","0","4.6M","0","1"
"CLX","","4.57M","-64.85%","3.96M","0","3.96M","0","7"
"CTLT","","4.57M","-45.19%","783.62K","2.54M","-1.76M","2","4"
"STRL","","4.56M","46.08%","3.69M","0","3.69M","0","3"
"VAC","","4.55M","-51.8%","1.42M","1.46M","-35.62K","0","8"
"SBRA","","4.53M","192.12%","0","1.19M","-1.19M","1","4"
"PSEP","","4.53M","0%","0","0","0","0","2"
"NTNX","","4.52M","-76.97%","874.38K","3.65M","-2.77M","2","5"
"PK","","4.52M","-65.55%","782.94K","1.0M","-219.29K","2","3"
"WLK","","4.52M","45.29%","958.52K","589.36K","369.16K","0","5"
"HA","","4.51M","125.94%","4.1M","411.16K","3.69M","2","0"
"BTU","","4.5M","-77.8%","331.52K","3.57M","-3.24M","5","5"
"IHI","","4.49M","27.96%","1.06M","2.37M","-1.31M","1","3"
"VPL","","4.49M","0.7%","1.45M","2.76M","-1.3M","0","3"
"GWRE","","4.47M","-76.64%","0","4.47M","-4.47M","1","2"
"DBMF","","4.47M","-74.88%","3.91M","256.2K","3.65M","1","4"
"QID","","4.46M","-66.03%","2.07M","1.62M","457.31K","0","9"
"TKO","","4.44M","-63.89%","0","4.18M","-4.18M","0","4"
"FHLC","","4.44M","23.27%","505.42K","3.68M","-3.18M","1","6"
"BRO","","4.42M","-43.93%","4.08M","0","4.08M","0","5"
"REZI","","4.42M","54.3%","4.42M","0","4.42M","0","2"
"SPT","","4.42M","58.72%","0","0","0","0","4"
"AVB","","4.41M","-83.16%","905.12K","3.51M","-2.6M","0","9"
"ITCI","","4.39M","-59.4%","4.39M","0","4.39M","1","2"
"DFAS","","4.38M","56.6%","1.04M","2.16M","-1.12M","1","5"
"BCE","","4.37M","-11.76%","920.91K","3.44M","-2.52M","1","2"
"EXPI","","4.36M","6.65%","2.88M","0","2.88M","0","6"
"IART","","4.36M","111.64%","1.1M","2.77M","-1.67M","2","5"
"MORN","","4.35M","55.93%","4.35M","0","4.35M","2","2"
"CFR","","4.35M","-34.52%","985.29K","3.37M","-2.38M","2","3"
"DSI","","4.34M","41.87%","1.43M","1.98M","-548.69K","2","6"
"CGDV","","4.34M","-51.99%","3.8M","0","3.8M","0","4"
"DOV","","4.33M","-63.08%","561.68K","2.61M","-2.05M","1","7"
"IBTX","","4.32M","57.01%","0","4.32M","-4.32M","0","1"
"BNL","","4.31M","142.38%","0","0","0","0","9"
"ASND","","4.3M","-83.66%","521.21K","0","521.21K","0","3"
"ZSL","","4.29M","-38.75%","1.55M","0","1.55M","0","4"
"NYCB","","4.29M","-56.79%","490.82K","3.27M","-2.78M","0","11"
"CLH","","4.29M","39.66%","0","2.87M","-2.87M","0","2"
"ZTO","","4.27M","-51.56%","937.88K","2.14M","-1.21M","2","8"
"LH","","4.27M","-69.45%","0","336.09K","-336.09K","4","2"
"CHMI","","4.27M","-7.62%","306.0K","3.97M","-3.66M","1","1"
"IDV","","4.26M","12.6%","816.86K","2.45M","-1.64M","0","8"
"CIEN","","4.24M","-56.85%","733.72K","3.16M","-2.43M","2","2"
"PAGP","","4.24M","334.59%","383.03K","3.86M","-3.47M","2","2"
"DUHP","","4.23M","-34.22%","1.64M","2.32M","-679.84K","0","8"
"AVDL","","4.22M","55.87%","4.22M","0","4.22M","0","2"
"USPH","","4.22M","230.04%","4.22M","0","4.22M","0","2"
"SYF","","4.21M","-81.89%","4.21M","0","4.21M","1","2"
