"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WLK","","12.25M","474.42%","1.0M","2.25M","-1.25M","0","12"
"BLCO","","12.22M","336.53%","9.52M","0","9.52M","0","6"
"PNM","","12.14M","922.27%","0","12.14M","-12.14M","0","2"
"ZTO","","12.12M","92.3%","3.04M","4.54M","-1.5M","1","4"
"FOXA","","12.1M","-8.21%","323.22K","11.78M","-11.45M","1","3"
"DK","","12.09M","206.89%","10.57M","1.52M","9.04M","2","2"
"TFI","","12.09M","76.95%","5.17M","2.27M","2.89M","1","8"
"ILMN","","12.02M","-69.41%","4.63M","4.56M","71.05K","4","14"
"MUR","","12.0M","250.64%","8.01M","2.03M","5.98M","2","7"
"ERIC","","11.99M","-55.64%","0","261.25K","-261.25K","0","6"
"FSLR","","11.98M","-89.83%","1.76M","4.77M","-3.01M","5","20"
"WRB","","11.96M","-43.29%","0","0","0","0","6"
"J","","11.96M","-33.52%","11.96M","0","11.96M","1","3"
"AMN","","11.87M","373.73%","4.72M","4.81M","-94.27K","2","10"
"BIP","","11.86M","0%","11.86M","0","11.86M","0","2"
"EWT","","11.85M","96.36%","0","11.53M","-11.53M","0","5"
"DVY","","11.84M","10.86%","2.24M","8.88M","-6.65M","1","11"
"TSN","","11.81M","-53.45%","3.85M","3.15M","702.58K","4","15"
"BLD","","11.76M","789.02%","2.17M","3.27M","-1.1M","2","16"
"RL","","11.73M","-9.94%","10.42M","0","10.42M","1","4"
"DKS","","11.72M","71.03%","2.26M","1.86M","404.66K","3","15"
"SPXU","","11.67M","-18.34%","2.81M","3.18M","-374.39K","2","27"
"FV","","11.57M","63.0%","10.57M","999.04K","9.57M","0","3"
"RDVY","","11.54M","65.46%","9.41M","888.51K","8.52M","1","9"
"RNR","","11.53M","85.09%","9.24M","2.29M","6.95M","3","3"
"SUI","","11.5M","98.04%","1.43M","6.38M","-4.95M","0","6"
"LEGN","","11.49M","248.27%","1.48M","9.16M","-7.68M","0","5"
"USIG","","11.46M","35.31%","2.91M","6.05M","-3.14M","5","11"
"QRVO","","11.43M","-31.64%","2.26M","5.15M","-2.89M","5","17"
"VBR","","11.38M","1.61%","1.16M","7.73M","-6.56M","0","11"
"FERG","","11.31M","168.43%","0","8.24M","-8.24M","1","9"
"WKC","","11.29M","1943.76%","662.18K","0","662.18K","0","4"
"KBR","","11.27M","605.13%","3.75M","6.48M","-2.73M","3","3"
"VGK","","11.25M","-88.32%","3.13M","3.3M","-171.88K","3","10"
"SCZ","","11.23M","84.87%","3.67M","6.25M","-2.58M","3","10"
"NOG","","11.21M","327.86%","8.04M","1.68M","6.36M","3","7"
"STAA","","11.21M","273.5%","8.38M","2.48M","5.9M","4","3"
"SE","","11.21M","-52.58%","5.09M","4.27M","820.47K","2","13"
"CYTK","","11.21M","162.92%","1.57M","7.32M","-5.74M","0","9"
"CVII","","11.19M","241.25%","1.82M","8.85M","-7.03M","0","10"
"NVST","","11.18M","-33.17%","5.29M","2.44M","2.85M","3","12"
"ULTA","","11.17M","-54.03%","3.72M","3.64M","77.27K","5","8"
"COLM","","11.17M","527.55%","0","11.17M","-11.17M","0","2"
"CERE","","11.17M","-4.73%","5.19M","1.06M","4.13M","4","13"
"TCOM","","11.15M","-1.82%","590.77K","10.2M","-9.61M","0","3"
"ROP","","11.12M","56.45%","3.26M","0","3.26M","0","9"
"WIX","","11.09M","104.78%","9.11M","252.84K","8.85M","7","12"
"SPYV","","11.06M","-36.31%","7.87M","1.53M","6.35M","2","12"
"IBKR","","10.99M","163.2%","410.21K","4.96M","-4.55M","1","7"
"PR","","10.99M","-1.19%","7.91M","3.08M","4.82M","0","16"
"UPRO","","10.98M","-26.44%","5.4M","2.7M","2.7M","13","18"
"NOVA","","10.94M","18.44%","4.22M","6.39M","-2.17M","6","6"
"SCHZ","","10.93M","14.38%","3.88M","3.37M","511.72K","0","9"
"SCI","","10.9M","112.36%","3.28M","2.31M","978.19K","4","11"
"CGNX","","10.9M","225.3%","253.22K","7.96M","-7.71M","1","3"
"HAYW","","10.88M","393.29%","863.68K","3.58M","-2.72M","4","12"
"PWR","","10.84M","11.21%","4.42M","2.65M","1.76M","4","14"
"CZR","","10.84M","-11.49%","3.32M","4.11M","-790.99K","6","12"
"XRT","","10.84M","-23.16%","4.37M","4.46M","-85.09K","9","16"
"ELP","","10.84M","0%","0","10.84M","-10.84M","0","1"
"ACVA","","10.79M","1182.31%","1.71M","2.91M","-1.2M","2","6"
"MGA","","10.77M","161.38%","7.97M","325.52K","7.65M","3","3"
"NEAR","","10.74M","-23.21%","2.02M","5.7M","-3.68M","0","14"
"ITW","","10.72M","-46.12%","425.32K","4.83M","-4.4M","0","11"
"PFF","","10.69M","54.31%","3.11M","3.67M","-565.42K","4","12"
"IMTX","","10.61M","128.28%","0","9.99M","-9.99M","0","3"
"HSY","","10.6M","-34.19%","1.5M","5.25M","-3.75M","3","9"
"IBB","","10.5M","65.82%","4.22M","3.01M","1.21M","2","11"
"MSTR","","10.49M","-50.89%","4.98M","5.51M","-521.74K","2","15"
"NYCB","","10.47M","24.11%","8.67M","1.8M","6.87M","3","4"
"IYW","","10.47M","-32.58%","1.86M","6.72M","-4.86M","5","13"
"EXC","","10.44M","-77.6%","4.23M","3.92M","316.01K","2","12"
"ICVT","","10.43M","-58.63%","662.2K","8.63M","-7.97M","1","11"
"VMBS","","10.42M","-3.67%","4.75M","611.53K","4.14M","1","22"
"IGIB","","10.41M","-14.29%","3.01M","5.42M","-2.42M","2","13"
"PENN","","10.4M","100.89%","643.24K","8.48M","-7.83M","3","5"
"SABR","","10.39M","1081.69%","4.9M","3.21M","1.69M","1","11"
"BIV","","10.36M","0.88%","2.28M","1.97M","313.29K","4","20"
"FOUR","","10.35M","99.28%","2.99M","2.36M","623.94K","3","9"
"PSX","","10.34M","-79.98%","5.48M","305.06K","5.17M","2","14"
"ALGM","","10.34M","46.31%","0","5.76M","-5.76M","0","8"
"HGV","","10.32M","1061.27%","1.25M","9.06M","-7.81M","4","4"
"ATEC","","10.31M","304.4%","8.18M","1.29M","6.89M","3","3"
"TMHC","","10.28M","55.64%","4.13M","5.52M","-1.39M","0","4"
"RACE","","10.24M","165.11%","791.56K","8.6M","-7.81M","0","5"
"HQY","","10.24M","121.14%","0","8.47M","-8.47M","2","3"
"IVE","","10.23M","13.89%","6.44M","412.73K","6.03M","5","8"
"VMC","","10.22M","-22.61%","8.21M","1.1M","7.11M","4","13"
"NSIT","","10.21M","121.96%","5.28M","1.58M","3.7M","0","7"
"VOE","","10.21M","194.54%","7.46M","1.44M","6.03M","0","9"
"FLOT","","10.14M","-18.45%","966.77K","4.64M","-3.67M","0","21"
"ZM","","10.09M","-13.2%","3.52M","5.6M","-2.08M","5","4"
"QAI","","10.09M","576.87%","10.09M","0","10.09M","1","2"
"LSTR","","10.09M","81.16%","0","10.09M","-10.09M","0","1"
"ZS","","10.08M","-73.24%","5.96M","3.24M","2.72M","3","13"
"TTWO","","10.07M","45.81%","3.56M","300.25K","3.26M","0","8"
"FBIN","","10.03M","-33.55%","0","10.03M","-10.03M","0","4"
"ABCB","","10.02M","332.52%","8.74M","1.28M","7.46M","0","2"
"TSCO","","10.0M","-47.99%","544.56K","1.91M","-1.37M","0","10"
"HCP","","10.0M","14.97%","9.3M","698.76K","8.6M","1","3"
"BCRX","","9.96M","1503.17%","2.09M","6.53M","-4.44M","6","4"
"SHC","","9.95M","450.83%","5.85M","0","5.85M","2","10"
"BRX","","9.92M","92.35%","4.03M","4.9M","-876.82K","1","4"
"QYLD","","9.87M","-15.18%","4.57M","4.26M","305.23K","7","17"
"CFG","","9.86M","14.81%","3.25M","5.77M","-2.51M","1","8"
"ARW","","9.86M","625.16%","0","5.46M","-5.46M","0","6"
"AA","","9.84M","-36.35%","2.53M","1.64M","894.2K","8","4"
"EPD","","9.84M","8.66%","1.83M","4.0M","-2.16M","4","17"
"ICLR","","9.84M","-1.62%","1.54M","1.16M","380.9K","0","9"
"CCOR","","9.84M","0%","0","9.84M","-9.84M","0","2"
"PBA","","9.83M","1197.4%","9.83M","0","9.83M","0","1"
"CMA","","9.81M","-67.54%","8.51M","766.79K","7.74M","1","5"
"EXLS","","9.79M","62.22%","0","9.36M","-9.36M","0","3"
"HDB","","9.75M","-33.88%","0","9.1M","-9.1M","0","5"
"CLF","","9.71M","201.36%","7.02M","2.68M","4.34M","1","4"
"EXEL","","9.66M","26.31%","686.29K","1.76M","-1.08M","1","6"
"ELS","","9.65M","17.16%","1.07M","4.08M","-3.0M","3","7"
"CELH","","9.64M","-22.26%","8.03M","1.04M","6.98M","1","7"
"ENV","","9.6M","362.4%","0","9.6M","-9.6M","0","2"
"IFV","","9.55M","56.13%","0","9.55M","-9.55M","0","1"
"TW","","9.54M","92.77%","557.05K","1.8M","-1.24M","3","10"
"SPLG","","9.54M","-67.48%","2.66M","3.36M","-700.25K","3","18"
"PBR","","9.54M","-78.94%","5.0M","2.67M","2.33M","7","12"
"DFAC","","9.52M","11.55%","3.23M","1.98M","1.25M","1","20"
"KMX","","9.51M","-50.64%","8.29M","960.23K","7.33M","0","6"
"STIP","","9.5M","-66.04%","2.13M","1.7M","436.24K","0","9"
"BHP","","9.48M","40.15%","7.98M","251.96K","7.73M","0","7"
"MKTX","","9.45M","36.05%","354.88K","4.1M","-3.75M","2","6"
"MTUM","","9.39M","2.91%","323.74K","660.92K","-337.18K","0","6"
"CHDN","","9.35M","167.57%","2.4M","5.54M","-3.14M","0","6"
"MAN","","9.34M","1404.6%","0","8.18M","-8.18M","1","4"
"ACLS","","9.33M","0.4%","2.46M","5.65M","-3.19M","1","11"
"VVV","","9.28M","150.73%","1.72M","5.2M","-3.48M","3","9"
"VICR","","9.27M","516.51%","657.55K","4.21M","-3.55M","2","4"
"HLF","","9.26M","1002.35%","1.67M","7.6M","-5.93M","2","4"
"AMC","","9.24M","-30.55%","3.13M","5.8M","-2.67M","0","5"
"MODG","","9.22M","397.69%","455.65K","3.2M","-2.74M","5","2"
"PBF","","9.19M","-4.65%","4.92M","1.44M","3.48M","2","11"
"JBL","","9.11M","107.17%","380.9K","8.73M","-8.35M","1","5"
"LEA","","9.04M","207.38%","3.81M","3.67M","140.67K","2","4"
"SCHO","","9.03M","-41.08%","887.18K","2.37M","-1.48M","0","20"
"FAST","","9.03M","-14.74%","2.46M","4.35M","-1.88M","6","9"
"PRU","","9.01M","67.03%","5.99M","1.37M","4.62M","2","13"
"L","","9.01M","66.37%","0","0","0","0","1"
"DGRW","","9.0M","-23.3%","4.06M","3.24M","820.46K","0","14"
"BIDU","","8.9M","-70.98%","2.23M","4.61M","-2.39M","6","13"
"HYLB","","8.9M","391.86%","8.9M","0","8.9M","0","3"
"FCNCA","","8.85M","12.66%","8.85M","0","8.85M","0","1"
"SOFI","","8.85M","-81.65%","4.9M","2.75M","2.15M","11","12"
"H","","8.84M","56.02%","1.89M","852.13K","1.04M","1","16"
"O","","8.84M","-64.25%","2.63M","5.08M","-2.45M","10","13"
"GD","","8.83M","-49.88%","683.08K","3.44M","-2.76M","1","16"
"IWO","","8.83M","-34.43%","5.51M","724.77K","4.79M","6","5"
"SF","","8.82M","-11.13%","0","5.73M","-5.73M","2","8"
"OVV","","8.82M","-48.14%","3.39M","1.92M","1.47M","4","8"
"BIPC","","8.8M","372.0%","8.8M","0","8.8M","0","1"
"TEX","","8.79M","86.46%","8.79M","0","8.79M","0","4"
"SPDW","","8.77M","-46.83%","5.92M","434.89K","5.48M","1","9"
"LYFT","","8.76M","13.87%","2.33M","5.94M","-3.61M","5","5"
"AOS","","8.75M","94.04%","0","8.75M","-8.75M","0","1"
"TTE","","8.74M","217.11%","8.74M","0","8.74M","1","2"
"ST","","8.73M","-0.53%","1.82M","5.41M","-3.59M","0","6"
"TBT","","8.73M","445.95%","1.46M","6.04M","-4.58M","3","8"
"DAN","","8.73M","85.5%","0","8.73M","-8.73M","0","1"
"ADC","","8.73M","0.69%","7.83M","0","7.83M","1","6"
"ADNT","","8.68M","90.53%","0","6.43M","-6.43M","3","4"
"OHI","","8.63M","40.72%","0","6.7M","-6.7M","0","3"
"EQH","","8.61M","52.12%","0","0","0","0","1"
"IWV","","8.61M","267.74%","0","1.9M","-1.9M","0","4"
"SPHY","","8.58M","-93.31%","1.63M","6.52M","-4.89M","0","3"
"PCAR","","8.56M","-17.37%","3.6M","1.21M","2.38M","0","11"
"FOLD","","8.54M","18.27%","3.41M","1.01M","2.41M","2","5"
"PEB","","8.54M","103.59%","2.74M","3.68M","-934.78K","1","12"
"JEF","","8.54M","9.23%","0","7.31M","-7.31M","1","2"
"ENOV","","8.53M","1243.98%","0","4.45M","-4.45M","2","9"
"XHB","","8.51M","-20.61%","2.07M","5.21M","-3.14M","8","7"
"MTSI","","8.51M","294.84%","3.6M","1.05M","2.56M","0","11"
"VWOB","","8.5M","407.81%","3.03M","4.84M","-1.81M","4","4"
"VT","","8.47M","-63.85%","3.65M","1.93M","1.72M","7","12"
"YUMC","","8.47M","-22.8%","4.86M","1.89M","2.98M","2","5"
"CRI","","8.46M","314.37%","6.47M","0","6.47M","0","4"
"QQEW","","8.45M","52.96%","5.67M","691.38K","4.98M","0","7"
"DEI","","8.4M","99.2%","0","8.4M","-8.4M","1","3"
"IMGN","","8.39M","-50.36%","3.36M","2.82M","541.11K","9","7"
"GPS","","8.34M","-15.64%","1.19M","0","1.19M","0","2"
"MGK","","8.33M","-28.4%","1.51M","5.43M","-3.92M","1","8"
"IWC","","8.32M","329.52%","0","8.32M","-8.32M","0","2"
"FSLY","","8.31M","218.3%","6.42M","932.37K","5.49M","2","5"
"EFV","","8.3M","-48.39%","4.12M","1.09M","3.03M","0","17"
"RIG","","8.29M","-9.81%","4.43M","3.18M","1.25M","4","4"
"GPK","","8.25M","-59.76%","1.03M","6.19M","-5.16M","3","6"
"FIX","","8.24M","120.59%","318.26K","7.92M","-7.6M","0","2"
"RGA","","8.22M","126.61%","6.98M","890.69K","6.09M","2","4"
"CUBE","","8.22M","232.61%","2.11M","2.86M","-749.16K","3","9"
"NOV","","8.18M","258.63%","0","8.18M","-8.18M","0","1"
"NTRA","","8.17M","195.36%","7.38M","0","7.38M","1","3"
"CB","","8.15M","-88.27%","2.48M","1.67M","808.91K","1","15"
"NOBL","","8.14M","65.28%","272.32K","5.22M","-4.95M","2","7"
"PSTG","","8.14M","-31.22%","0","6.91M","-6.91M","0","3"
"VRNS","","8.13M","-3.17%","8.13M","0","8.13M","1","0"
"OUT","","8.12M","195.99%","3.63M","3.3M","335.08K","2","7"
"WH","","8.11M","161.13%","6.98M","376.85K","6.6M","0","3"
"CVI","","8.11M","0%","7.78M","0","7.78M","0","2"
"TRNO","","8.09M","718.89%","0","435.3K","-435.3K","0","11"
"QUOT","","8.04M","55.57%","4.08M","3.96M","121.27K","1","3"
"BBIO","","8.03M","-35.1%","2.95M","3.88M","-921.55K","1","8"
"STAG","","8.03M","89.88%","6.46M","1.15M","5.31M","1","5"
"YINN","","7.97M","44.15%","1.06M","5.78M","-4.72M","6","8"
"HUBB","","7.95M","-31.04%","2.33M","0","2.33M","1","8"
"IJS","","7.94M","4.08%","580.54K","1.17M","-594.07K","1","17"
"X","","7.91M","4.89%","4.04M","3.06M","980.47K","3","13"
"CMF","","7.91M","246.57%","2.1M","4.46M","-2.36M","0","6"
"OSK","","7.91M","45.21%","1.0M","2.63M","-1.63M","0","8"
"ATKR","","7.86M","212.68%","5.25M","0","5.25M","0","5"
"ZD","","7.85M","258.87%","7.85M","0","7.85M","1","1"
"CLOU","","7.84M","807.56%","2.13M","5.71M","-3.58M","2","1"
"HOG","","7.82M","2.3%","777.08K","5.38M","-4.6M","1","3"
"EWBC","","7.82M","223.62%","7.82M","0","7.82M","1","2"
"OIH","","7.79M","-6.08%","4.47M","2.98M","1.48M","2","11"
"BOTZ","","7.78M","236.42%","2.56M","4.82M","-2.26M","1","6"
"IIIV","","7.78M","0%","7.78M","0","7.78M","0","1"
"DGRO","","7.77M","-74.75%","4.23M","1.55M","2.69M","0","10"
"WWE","","7.76M","38.89%","1.64M","2.54M","-904.22K","0","11"
"LII","","7.75M","-32.67%","4.24M","2.81M","1.43M","1","2"
"WLDN","","7.75M","0%","0","0","0","0","1"
"BRC","","7.73M","-1.52%","0","7.73M","-7.73M","0","2"
"GPC","","7.72M","162.43%","2.71M","2.78M","-65.17K","2","12"
"PAYX","","7.71M","-43.92%","5.94M","1.77M","4.16M","0","10"
"TTT","","7.71M","-80.17%","0","7.71M","-7.71M","0","1"
"LMBS","","7.63M","-4.25%","2.54M","5.09M","-2.55M","1","8"
"GKOS","","7.63M","46.44%","7.34M","0","7.34M","0","3"
"VRSN","","7.6M","-50.67%","6.56M","0","6.56M","0","2"
"CPT","","7.59M","-33.68%","256.64K","2.96M","-2.7M","0","6"
"TTD","","7.57M","-74.71%","2.43M","1.94M","493.57K","7","5"
"MKL","","7.55M","92.94%","0","0","0","0","1"
"NVT","","7.53M","-18.94%","1.64M","2.74M","-1.11M","3","9"
"REXR","","7.52M","6.86%","0","7.52M","-7.52M","0","1"
"PNC","","7.51M","-69.38%","1.72M","5.24M","-3.52M","2","17"
"BC","","7.51M","66.99%","709.47K","886.97K","-177.5K","2","4"
"LESL","","7.48M","104.73%","646.66K","3.42M","-2.78M","0","10"
"WD","","7.46M","1329.18%","850.0K","6.61M","-5.76M","0","3"
"CDW","","7.45M","-30.49%","0","2.9M","-2.9M","2","3"
"TBF","","7.39M","162.48%","1.58M","5.81M","-4.23M","0","4"
"AKRO","","7.38M","273.31%","0","3.12M","-3.12M","0","2"
"BFH","","7.37M","-51.54%","4.07M","0","4.07M","1","2"
"UAA","","7.33M","310.38%","1.45M","1.97M","-527.13K","1","3"
"VAL","","7.32M","149.4%","6.0M","342.51K","5.66M","0","4"
"FARO","","7.26M","0%","7.26M","0","7.26M","8","0"
"WFRD","","7.25M","111.72%","0","5.34M","-5.34M","0","4"
"R","","7.21M","48.48%","1.01M","0","1.01M","2","4"
"AEM","","7.19M","42.06%","4.01M","2.16M","1.85M","14","2"
"EFG","","7.17M","-35.73%","284.37K","2.64M","-2.36M","0","14"
"DOV","","7.17M","-53.19%","2.43M","3.55M","-1.12M","3","8"
"AXON","","7.13M","82.11%","0","7.13M","-7.13M","2","0"
"QSR","","7.12M","2316.59%","1.03M","876.48K","153.1K","1","11"
"HTZ","","7.07M","45.81%","2.91M","4.15M","-1.24M","2","4"
"WCN","","7.06M","97.5%","1.66M","0","1.66M","1","8"
"AVDE","","7.06M","160.82%","3.15M","3.91M","-754.93K","0","4"
"UNG","","7.03M","-1.92%","1.48M","2.29M","-811.61K","1","13"
"SDRL","","7.02M","25.31%","706.69K","1.12M","-413.34K","0","12"
"PI","","7.01M","-35.25%","5.62M","1.38M","4.24M","1","5"
"KHC","","7.01M","-63.44%","1.13M","2.41M","-1.28M","3","14"
"URI","","6.99M","-64.42%","2.38M","2.67M","-290.29K","3","8"
"NLY","","6.99M","93.81%","2.36M","865.53K","1.5M","0","6"
"ZROZ","","6.97M","-4.78%","1.86M","656.89K","1.21M","2","7"
"GPOR","","6.92M","66.63%","0","0","0","0","2"
"RPT","","6.92M","50.08%","0","6.05M","-6.05M","5","2"
"OKE","","6.89M","-76.86%","1.1M","2.37M","-1.27M","1","14"
"CWB","","6.89M","-61.34%","573.27K","5.37M","-4.8M","1","9"
"TECL","","6.89M","-12.67%","1.63M","4.97M","-3.34M","3","6"
"EYE","","6.88M","0.15%","2.16M","2.3M","-136.22K","0","4"
"TDW","","6.87M","335.1%","1.2M","4.61M","-3.41M","3","3"
"SKT","","6.86M","509.65%","4.43M","2.43M","2.01M","1","3"
"DV","","6.85M","140.9%","1.46M","3.69M","-2.23M","2","6"
"EQWL","","6.84M","110.54%","298.87K","326.72K","-27.85K","0","3"
"NTR","","6.84M","-56.18%","1.87M","4.28M","-2.41M","5","10"
"WMS","","6.75M","-53.42%","0","6.36M","-6.36M","0","3"
"NTAP","","6.74M","-86.24%","276.43K","3.48M","-3.2M","1","7"
"NJR","","6.72M","162.16%","0","6.47M","-6.47M","0","2"
"TECK","","6.71M","-9.33%","3.43M","1.24M","2.2M","3","10"
"FLYW","","6.68M","139.25%","3.85M","0","3.85M","1","5"
"KBWB","","6.67M","59.09%","6.67M","0","6.67M","0","1"
"CGDV","","6.62M","9.51%","6.34M","0","6.34M","1","4"
"ANF","","6.61M","-49.41%","0","370.32K","-370.32K","0","9"
"TFII","","6.6M","316.0%","0","6.6M","-6.6M","0","1"
"LTHM","","6.55M","738.67%","258.18K","5.99M","-5.73M","1","3"
"WAL","","6.53M","44.84%","2.36M","3.52M","-1.16M","1","12"
"UHS","","6.53M","-15.8%","1.93M","785.03K","1.14M","1","8"
"IUSG","","6.53M","-23.65%","2.93M","1.33M","1.6M","0","11"
"ALKS","","6.52M","19.9%","2.02M","3.47M","-1.45M","4","5"
"UNM","","6.52M","25.68%","3.25M","2.96M","287.92K","0","5"
"XES","","6.49M","186.87%","6.03M","0","6.03M","0","4"
"ATGE","","6.49M","216.83%","2.23M","1.1M","1.13M","0","4"
"DAVA","","6.49M","0%","0","1.97M","-1.97M","2","15"
"CALF","","6.48M","-55.26%","3.77M","0","3.77M","1","6"
"SRLN","","6.47M","-47.48%","3.1M","0","3.1M","1","5"
"RVLV","","6.46M","189.6%","3.47M","1.06M","2.42M","1","5"
"COLD","","6.44M","96.79%","0","5.8M","-5.8M","0","2"
"IONS","","6.44M","-40.52%","509.78K","3.39M","-2.88M","0","6"
"WEN","","6.43M","555.88%","799.45K","4.85M","-4.05M","1","3"
"VV","","6.42M","21.17%","2.17M","3.98M","-1.81M","0","10"
"VOX","","6.41M","-72.28%","3.98M","2.43M","1.55M","1","3"
"EQNR","","6.41M","284.03%","6.41M","0","6.41M","0","2"
"VTWO","","6.4M","-62.26%","2.57M","3.28M","-709.08K","2","2"
"TRIP","","6.4M","-39.35%","4.45M","1.63M","2.83M","3","3"
"KBE","","6.39M","-61.27%","1.61M","4.17M","-2.55M","0","17"
"LH","","6.37M","-56.48%","1.2M","4.6M","-3.4M","0","4"
"QTWO","","6.37M","15.08%","0","6.03M","-6.03M","0","3"
"SNY","","6.36M","-37.28%","251.45K","5.86M","-5.61M","4","8"
"GH","","6.36M","8.53%","0","6.1M","-6.1M","1","3"
"TRTN","","6.35M","42.15%","4.25M","1.34M","2.91M","1","6"
"INSP","","6.33M","-41.33%","2.29M","3.35M","-1.06M","0","9"
"HLIT","","6.32M","232.93%","336.0K","800.96K","-464.96K","1","12"
"RBA","","6.32M","-48.25%","0","3.69M","-3.69M","1","7"
"KGC","","6.29M","611.51%","0","6.29M","-6.29M","0","1"
"PEN","","6.29M","-72.28%","684.4K","1.3M","-615.51K","1","11"
"HII","","6.27M","245.72%","341.98K","3.14M","-2.79M","2","7"
"RSPD","","6.24M","29.79%","0","5.99M","-5.99M","1","1"
"BHC","","6.22M","1158.35%","1.22M","1.68M","-455.71K","4","7"
"FIXD","","6.2M","-60.87%","1.23M","1.75M","-518.66K","0","6"
"ARWR","","6.2M","89.54%","0","6.2M","-6.2M","0","2"
"GSY","","6.19M","88.06%","763.86K","2.17M","-1.4M","1","6"
"UNIT","","6.19M","2251.86%","1.86M","0","1.86M","1","6"
"ENTG","","6.18M","73.29%","4.09M","781.55K","3.31M","1","5"
"TMDX","","6.16M","-33.97%","2.56M","3.34M","-776.59K","2","7"
"CHH","","6.1M","83.78%","6.1M","0","6.1M","1","1"
"ITT","","6.07M","40.01%","0","0","0","0","7"
"SLRN","","6.06M","433.26%","343.94K","3.31M","-2.96M","2","10"
"ABCM","","6.05M","-15.24%","3.43M","1.71M","1.72M","1","7"
"TBIL","","6.02M","-38.12%","997.35K","1.74M","-745.51K","0","11"
"JBHT","","6.01M","-14.53%","3.84M","1.64M","2.2M","3","5"
"ORLY","","6.0M","-69.77%","1.46M","4.54M","-3.08M","1","3"
"ITM","","5.98M","882.82%","369.92K","5.33M","-4.96M","0","4"
"LCID","","5.97M","-54.22%","3.62M","1.08M","2.54M","4","12"
"RADI","","5.97M","29.18%","5.97M","0","5.97M","0","3"
"HEI/A","","5.95M","110.56%","0","5.95M","-5.95M","0","2"
"OGN","","5.92M","-80.07%","0","5.56M","-5.56M","0","2"
"NUVA","","5.89M","12.61%","0","1.0M","-1.0M","0","4"
"ADPT","","5.89M","0%","0","0","0","0","1"
"EXTR","","5.88M","-44.73%","299.48K","5.58M","-5.28M","0","2"
"MGV","","5.87M","374.65%","1.03M","621.75K","411.5K","0","8"
"LAD","","5.87M","74.58%","4.34M","1.54M","2.8M","1","3"
"SANM","","5.87M","122.12%","1.44M","4.43M","-2.99M","0","3"
"FUTU","","5.85M","23.95%","3.34M","1.61M","1.73M","6","8"
"BZH","","5.84M","-7.98%","5.84M","0","5.84M","0","1"
"SCHF","","5.83M","-78.12%","1.06M","1.64M","-579.29K","0","13"
"CNQ","","5.83M","3.19%","5.83M","0","5.83M","1","2"
"BKLN","","5.81M","-76.03%","4.69M","265.94K","4.43M","0","4"
"SWAV","","5.8M","21.86%","252.12K","5.55M","-5.29M","0","3"
"BBJP","","5.79M","-81.02%","0","5.79M","-5.79M","1","3"
"BR","","5.79M","-57.66%","5.46M","0","5.46M","0","6"
"HLNE","","5.77M","105.31%","5.77M","0","5.77M","0","2"
"OPEN","","5.75M","151.08%","1.46M","1.61M","-158.94K","4","6"
"HCCI","","5.73M","-39.94%","0","4.54M","-4.54M","0","5"
"EWY","","5.72M","-57.69%","1.11M","4.61M","-3.5M","0","2"
"EVH","","5.72M","1127.75%","0","3.39M","-3.39M","0","5"
"RHI","","5.7M","-69.57%","287.85K","2.4M","-2.12M","3","8"
"TOST","","5.69M","-13.76%","958.32K","3.25M","-2.29M","1","7"
"IUSV","","5.67M","-54.69%","3.84M","485.67K","3.35M","0","8"
"MIRM","","5.66M","208.98%","4.28M","1.13M","3.14M","0","7"
"SVIX","","5.65M","37.02%","2.13M","3.25M","-1.12M","7","6"
"IRT","","5.65M","272.95%","295.69K","5.36M","-5.06M","3","2"
"LBRT","","5.64M","77.01%","5.0M","398.05K","4.6M","0","3"
"QID","","5.64M","30.53%","1.82M","1.42M","395.1K","2","11"
"VPU","","5.64M","12.22%","1.26M","3.8M","-2.54M","2","6"
"MOG/A","","5.61M","138.48%","0","5.61M","-5.61M","0","1"
"HEFA","","5.61M","51.9%","1.79M","1.39M","399.51K","1","8"
"SCCO","","5.61M","213.32%","473.93K","5.14M","-4.66M","1","2"
"XHE","","5.61M","1104.49%","266.34K","3.79M","-3.52M","1","4"
"LNC","","5.6M","-65.57%","1.5M","3.77M","-2.28M","3","4"
"STM","","5.58M","-39.7%","4.61M","284.25K","4.32M","1","7"
"POOL","","5.58M","15.88%","378.92K","2.8M","-2.42M","0","4"
"AVA","","5.56M","-76.8%","0","5.56M","-5.56M","0","2"
"IDV","","5.54M","79.94%","2.82M","2.72M","106.62K","2","3"
"TECS","","5.52M","6.48%","1.8M","3.45M","-1.65M","1","7"
"AEE","","5.5M","-44.79%","2.15M","2.73M","-579.64K","1","7"
"TXG","","5.46M","-72.11%","719.37K","2.64M","-1.92M","1","5"
"DPZ","","5.42M","-54.29%","1.22M","1.76M","-538.01K","1","5"
"VIXY","","5.41M","41.71%","4.29M","1.11M","3.18M","4","4"
"CPNG","","5.37M","-78.9%","309.83K","825.29K","-515.46K","0","4"
"TM","","5.37M","357.59%","1.98M","3.12M","-1.14M","2","2"
"ARGX","","5.33M","65.58%","1.54M","3.79M","-2.26M","0","4"
"LITE","","5.33M","-29.79%","2.75M","1.08M","1.67M","2","6"
"VDE","","5.32M","7.78%","880.98K","1.84M","-963.6K","3","10"
