"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CHS","","3.82M","99.43%","0","3.07M","-3.07M","0","6"
"INDA","","3.81M","-83.69%","2.63M","0","2.63M","0","7"
"TNK","","3.81M","104.85%","0","3.81M","-3.81M","0","2"
"AIG","","3.79M","-48.71%","1.67M","1.03M","637.41K","1","8"
"PARA","","3.79M","-95.18%","1.47M","1.41M","63.81K","2","2"
"UL","","3.76M","-68.96%","2.44M","297.17K","2.15M","0","7"
"ZBH","","3.75M","-78.56%","334.12K","2.12M","-1.79M","0","7"
"TNGX","","3.75M","860.58%","0","3.75M","-3.75M","0","1"
"VCR","","3.74M","-8.44%","2.34M","1.4M","940.03K","0","4"
"FTCH","","3.74M","57.64%","823.48K","1.53M","-702.48K","0","6"
"GOSS","","3.73M","0%","0","0","0","0","2"
"ELF","","3.72M","-39.86%","1.44M","1.99M","-551.08K","2","7"
"REXR","","3.71M","-51.0%","1.46M","349.2K","1.11M","1","7"
"TVTX","","3.71M","124.07%","0","3.71M","-3.71M","0","1"
"LYB","","3.69M","-78.22%","1.64M","1.55M","95.56K","1","5"
"CBAY","","3.69M","55.85%","470.31K","2.11M","-1.64M","4","5"
"SYM","","3.69M","-3.65%","2.49M","1.2M","1.29M","4","8"
"WTRG","","3.69M","229.83%","0","3.69M","-3.69M","0","4"
"MOS","","3.68M","-76.96%","3.68M","0","3.68M","0","4"
"BAX","","3.68M","-41.73%","1.7M","0","1.7M","2","3"
"FLR","","3.68M","126.71%","1.57M","944.75K","621.32K","0","4"
"VFH","","3.65M","79.31%","290.0K","1.93M","-1.64M","0","8"
"SONY","","3.65M","160.95%","610.02K","619.15K","-9.13K","1","4"
"EVR","","3.65M","0%","0","3.65M","-3.65M","0","2"
"TPR","","3.62M","-32.22%","2.12M","0","2.12M","0","3"
"RNG","","3.61M","356.19%","0","832.19K","-832.19K","1","8"
"ZWS","","3.6M","2.71%","467.49K","1.35M","-880.01K","1","4"
"EFAV","","3.59M","-42.92%","404.64K","3.18M","-2.78M","1","2"
"VRSN","","3.58M","2.17%","613.21K","724.25K","-111.05K","0","4"
"PGNY","","3.57M","-35.05%","700.4K","1.58M","-876.48K","0","6"
"SMP","","3.56M","0%","0","2.67M","-2.67M","0","3"
"FHN","","3.55M","-61.45%","265.52K","3.29M","-3.02M","0","5"
"GMS","","3.55M","-9.44%","995.37K","2.0M","-1.01M","2","3"
"GKOS","","3.55M","-25.15%","255.98K","1.0M","-746.8K","1","4"
"APLE","","3.53M","-62.56%","413.25K","1.65M","-1.24M","0","6"
"ICFI","","3.51M","292.29%","0","0","0","1","1"
"TILE","","3.5M","0%","0","0","0","0","1"
"FNDF","","3.49M","-12.87%","2.75M","742.55K","2.01M","0","5"
"MGM","","3.48M","0.78%","616.62K","798.19K","-181.57K","2","3"
"STWD","","3.48M","378.56%","0","3.48M","-3.48M","0","1"
"LAD","","3.47M","18.55%","0","0","0","1","0"
"VDC","","3.46M","17.68%","1.08M","1.04M","42.29K","0","9"
"GTN","","3.46M","46.17%","0","3.46M","-3.46M","0","1"
"KNSA","","3.46M","0%","0","3.46M","-3.46M","0","1"
"PNT","","3.45M","117.29%","3.45M","0","3.45M","0","1"
"MDRX","","3.45M","597.86%","0","2.56M","-2.56M","1","1"
"INCY","","3.44M","50.84%","0","3.08M","-3.08M","1","4"
"ROL","","3.44M","-50.61%","3.14M","299.16K","2.84M","0","3"
"FNV","","3.44M","122.11%","0","1.44M","-1.44M","1","6"
"FXD","","3.43M","144.17%","2.26M","0","2.26M","0","3"
"PACW","","3.42M","46.87%","1.43M","1.99M","-562.57K","0","6"
"AEO","","3.41M","-60.79%","2.01M","0","2.01M","0","6"
"SPTI","","3.41M","-80.77%","2.03M","1.39M","639.59K","0","9"
"OVV","","3.4M","-18.53%","361.87K","1.95M","-1.58M","2","5"
"URNM","","3.39M","-46.73%","3.39M","0","3.39M","0","1"
"LAZR","","3.39M","87.47%","0","3.13M","-3.13M","3","5"
"MTN","","3.39M","83.39%","0","2.3M","-2.3M","0","4"
"CAG","","3.38M","-11.39%","534.08K","880.25K","-346.17K","2","2"
"OBDC","","3.34M","175.37%","0","2.72M","-2.72M","2","4"
"BANR","","3.32M","0%","0","3.32M","-3.32M","0","3"
"EWG","","3.31M","-34.18%","3.0M","0","3.0M","0","2"
"FXR","","3.31M","10.17%","2.22M","783.08K","1.44M","2","1"
"CZR","","3.3M","113.4%","427.92K","2.28M","-1.85M","1","5"
"CHD","","3.29M","-4.47%","886.74K","269.42K","617.33K","0","6"
"APPF","","3.29M","289.84%","1.59M","1.7M","-102.49K","1","5"
"TECL","","3.28M","-63.89%","0","1.01M","-1.01M","2","7"
"CWEN","","3.27M","234.9%","3.27M","0","3.27M","0","2"
"SCHH","","3.26M","-25.91%","939.21K","1.35M","-410.1K","0","6"
"NSIT","","3.26M","78.97%","1.65M","1.61M","40.36K","0","2"
"AKRO","","3.25M","87.68%","788.9K","0","788.9K","0","5"
"NTNX","","3.24M","-38.55%","656.0K","2.58M","-1.93M","3","3"
"AROC","","3.24M","157.67%","0","2.92M","-2.92M","0","2"
"SPEM","","3.24M","-77.6%","1.19M","1.05M","145.07K","0","6"
"SGH","","3.24M","216.93%","0","0","0","0","1"
"RL","","3.24M","561.65%","3.24M","0","3.24M","1","2"
"CRL","","3.23M","-45.18%","2.66M","577.67K","2.08M","0","6"
"ARE","","3.23M","49.74%","0","2.43M","-2.43M","1","7"
"LITE","","3.22M","420.08%","380.69K","0","380.69K","0","6"
"GLW","","3.22M","17.67%","1.76M","1.21M","552.54K","2","5"
"JKHY","","3.21M","72.03%","3.21M","0","3.21M","0","3"
"STLD","","3.21M","-10.43%","653.56K","2.06M","-1.4M","1","5"
"TOST","","3.2M","-26.4%","287.2K","2.27M","-1.98M","1","5"
"COGT","","3.2M","265.03%","1.76M","0","1.76M","0","5"
"FRO","","3.2M","45.58%","3.2M","0","3.2M","2","2"
"TAN","","3.18M","98.59%","2.67M","517.23K","2.15M","2","3"
"CLSK","","3.17M","110.32%","979.11K","1.66M","-684.01K","2","6"
"SPTN","","3.17M","0%","0","0","0","0","1"
"POST","","3.15M","-4.73%","1.07M","718.33K","350.55K","1","4"
"PLAY","","3.15M","188.84%","1.97M","389.64K","1.58M","1","2"
"CR","","3.15M","66.73%","1.04M","0","1.04M","0","3"
"HUBS","","3.14M","-67.67%","0","3.14M","-3.14M","0","3"
"HIG","","3.12M","-54.15%","2.44M","0","2.44M","1","4"
"NOVA","","3.12M","39.27%","550.9K","2.27M","-1.72M","0","5"
"CLS","","3.12M","31.49%","1.29M","1.56M","-268.64K","2","3"
"HII","","3.11M","74.79%","0","1.39M","-1.39M","0","4"
"SPHQ","","3.1M","-66.49%","592.45K","727.69K","-135.25K","0","7"
"FTGC","","3.1M","-63.09%","1.02M","2.08M","-1.06M","1","3"
"ARW","","3.08M","-58.0%","0","0","0","2","0"
"NICE","","3.08M","-83.38%","0","2.82M","-2.82M","0","5"
"SPMD","","3.07M","4.69%","0","0","0","0","4"
"CUBE","","3.07M","14.13%","0","1.29M","-1.29M","0","3"
"COTY","","3.05M","-18.77%","722.1K","588.23K","133.86K","2","3"
"MIRM","","3.05M","15.02%","0","1.1M","-1.1M","0","6"
"ONTO","","3.05M","-24.2%","0","345.73K","-345.73K","0","2"
"VXX","","3.05M","-78.82%","2.19M","602.23K","1.59M","2","4"
"STLA","","3.04M","-8.89%","0","2.25M","-2.25M","0","3"
"NNN","","3.04M","-2.89%","367.41K","354.35K","13.06K","1","4"
"SRPT","","3.03M","-67.79%","1.11M","0","1.11M","0","4"
"VTRS","","3.03M","91.73%","1.08M","1.95M","-866.92K","0","6"
"COLM","","3.03M","83.31%","3.03M","0","3.03M","0","3"
"CASY","","3.02M","42.95%","0","0","0","1","0"
"KOLD","","3.0M","-75.42%","0","3.0M","-3.0M","2","1"
"SG","","2.99M","57.82%","0","2.99M","-2.99M","1","1"
"SSD","","2.98M","69.54%","0","296.08K","-296.08K","1","3"
"SPMB","","2.98M","-57.65%","2.36M","619.77K","1.74M","0","2"
"KGC","","2.98M","452.1%","283.0K","1.86M","-1.57M","1","4"
"SLQD","","2.96M","-86.21%","2.24M","0","2.24M","0","3"
"MLN","","2.95M","-5.92%","0","2.95M","-2.95M","1","0"
"KBH","","2.95M","172.97%","0","2.59M","-2.59M","0","3"
"QURE","","2.95M","0%","0","2.95M","-2.95M","0","1"
"MMS","","2.94M","148.04%","0","2.18M","-2.18M","0","3"
"JBHT","","2.93M","-49.49%","0","2.48M","-2.48M","0","5"
"SGRY","","2.92M","-19.35%","2.29M","0","2.29M","0","3"
"EFX","","2.92M","-66.56%","2.92M","0","2.92M","0","5"
"ACLX","","2.91M","-41.2%","1.12M","0","1.12M","0","2"
"CIBR","","2.9M","54.68%","2.54M","356.06K","2.18M","1","1"
"HLF","","2.9M","0%","316.48K","0","316.48K","1","4"
"MTDR","","2.89M","-64.64%","1.45M","1.44M","6.75K","0","2"
"RH","","2.87M","-11.84%","320.56K","267.0K","53.56K","0","7"
"XP","","2.87M","-30.9%","933.6K","1.45M","-519.83K","1","3"
"HBAN","","2.87M","31.33%","1.79M","1.08M","707.9K","1","4"
"MTUM","","2.86M","-76.13%","477.08K","572.93K","-95.85K","2","5"
"SNX","","2.86M","78.03%","0","0","0","2","0"
"LSCC","","2.86M","-39.31%","1.78M","303.3K","1.48M","1","4"
"FITB","","2.85M","-11.42%","1.82M","0","1.82M","0","6"
"PTGX","","2.85M","171.34%","0","2.85M","-2.85M","0","2"
"PVH","","2.84M","-37.1%","0","0","0","0","3"
"EDU","","2.83M","-44.34%","2.55M","0","2.55M","0","3"
"FUL","","2.83M","-58.04%","0","2.83M","-2.83M","0","2"
"STAA","","2.83M","137.57%","1.27M","461.53K","804.5K","1","4"
"ALE","","2.82M","153.92%","2.82M","0","2.82M","0","2"
"EAGG","","2.81M","66.53%","2.81M","0","2.81M","1","2"
"BBWI","","2.81M","-77.12%","2.36M","0","2.36M","0","5"
"BTU","","2.81M","-25.98%","0","920.66K","-920.66K","3","4"
"GRAB","","2.81M","139.53%","621.08K","1.72M","-1.09M","0","5"
"OLLI","","2.81M","160.56%","1.49M","377.75K","1.11M","1","2"
"NTR","","2.8M","-57.93%","2.32M","481.2K","1.83M","0","2"
"AA","","2.79M","-63.1%","1.81M","979.0K","828.91K","1","4"
"DFAI","","2.79M","-53.08%","2.3M","0","2.3M","0","5"
"QNST","","2.79M","5.4%","2.79M","0","2.79M","0","1"
"MHK","","2.78M","-43.8%","336.02K","0","336.02K","0","4"
"ENS","","2.77M","-26.08%","2.77M","0","2.77M","0","2"
"XSVM","","2.77M","0%","0","2.77M","-2.77M","0","1"
"PLCE","","2.76M","582.92%","1.97M","790.4K","1.17M","1","1"
"CRS","","2.76M","167.19%","2.48M","277.49K","2.21M","2","4"
"CNO","","2.76M","14.78%","2.1M","0","2.1M","0","4"
"SDS","","2.74M","-54.55%","0","419.33K","-419.33K","0","8"
"HUBB","","2.72M","-85.46%","0","1.55M","-1.55M","0","4"
"TRI","","2.72M","-59.31%","1.63M","840.6K","790.58K","0","3"
"LABU","","2.71M","-35.2%","1.2M","1.24M","-39.44K","0","8"
"NVST","","2.71M","115.8%","533.83K","1.45M","-913.66K","1","4"
"VAC","","2.71M","1.74%","1.53M","1.18M","355.89K","1","3"
"DPST","","2.7M","-33.17%","1.36M","1.34M","16.68K","0","8"
"TPX","","2.69M","213.9%","380.34K","2.01M","-1.63M","1","4"
"WPM","","2.68M","-44.5%","1.97M","359.56K","1.61M","1","2"
"AU","","2.67M","144.25%","433.68K","2.24M","-1.81M","1","2"
"RGLD","","2.67M","117.92%","0","2.67M","-2.67M","0","3"
"MMYT","","2.67M","878.27%","1.51M","0","1.51M","1","3"
"ALLY","","2.66M","-88.47%","725.07K","1.44M","-716.15K","2","3"
"BCE","","2.65M","-7.29%","1.81M","839.58K","973.99K","1","2"
"BRZE","","2.65M","-13.25%","1.99M","0","1.99M","1","3"
"TER","","2.65M","-80.6%","1.63M","0","1.63M","1","3"
"AER","","2.63M","-95.44%","0","285.43K","-285.43K","0","4"
"GLNG","","2.63M","43.33%","1.08M","1.55M","-464.81K","0","3"
"VLTO","","2.62M","-82.33%","1.06M","926.02K","136.52K","0","7"
"SU","","2.62M","-63.95%","323.6K","1.36M","-1.03M","3","3"
"BALL","","2.61M","-66.46%","2.61M","0","2.61M","1","4"
"KT","","2.61M","102.26%","0","344.54K","-344.54K","0","2"
"NUGT","","2.6M","-29.87%","1.63M","317.7K","1.31M","2","4"
"JQUA","","2.6M","-90.94%","1.25M","691.52K","559.63K","2","5"
"HXL","","2.6M","157.81%","272.76K","2.33M","-2.06M","0","3"
"PAGS","","2.59M","-75.57%","483.0K","1.62M","-1.14M","0","5"
"ZTO","","2.58M","-71.44%","1.2M","1.38M","-177.22K","1","3"
"CPRI","","2.58M","-8.22%","1.51M","0","1.51M","0","2"
"OLK","","2.57M","-30.79%","0","1.18M","-1.18M","0","3"
"FTXL","","2.57M","273.73%","2.26M","0","2.26M","0","2"
"BSY","","2.55M","281.78%","0","2.55M","-2.55M","0","1"
"IYT","","2.55M","161.42%","1.01M","0","1.01M","0","3"
"PK","","2.55M","-23.95%","2.55M","0","2.55M","0","2"
"PAVE","","2.54M","-90.44%","619.38K","1.52M","-896.36K","3","2"
"CRC","","2.54M","0%","0","1.92M","-1.92M","0","5"
"CBRL","","2.53M","49.29%","527.98K","0","527.98K","0","5"
"BIO","","2.52M","-2.36%","857.58K","1.35M","-493.22K","1","5"
"DFAT","","2.52M","100.13%","1.5M","1.01M","489.41K","0","3"
"TKR","","2.52M","717.0%","0","639.85K","-639.85K","0","3"
"GD","","2.51M","-68.33%","926.36K","1.12M","-192.75K","2","5"
"ARQT","","2.51M","-57.99%","2.51M","0","2.51M","0","1"
"EXPO","","2.5M","318.93%","405.54K","0","405.54K","0","3"
"FMC","","2.5M","18.75%","0","2.01M","-2.01M","1","4"
"LSXMA","","2.5M","47.38%","0","1.68M","-1.68M","1","1"
"MLI","","2.5M","315.26%","2.5M","0","2.5M","0","2"
"GDRX","","2.5M","259.71%","0","2.5M","-2.5M","0","1"
"VSTO","","2.49M","-38.42%","2.18M","0","2.18M","1","3"
"RY","","2.48M","-62.83%","2.48M","0","2.48M","0","3"
"CX","","2.48M","-51.42%","945.32K","1.54M","-591.08K","0","2"
"EHC","","2.47M","103.69%","0","650.75K","-650.75K","0","3"
"NTES","","2.47M","-59.44%","862.82K","0","862.82K","0","5"
"ALC","","2.47M","-68.68%","0","734.95K","-734.95K","1","3"
"LABD","","2.47M","85.18%","1.19M","951.05K","237.02K","4","1"
"RARE","","2.47M","396.23%","1.82M","649.94K","1.17M","0","3"
"MDU","","2.47M","332.17%","0","561.02K","-561.02K","0","3"
"XLRE","","2.45M","-45.15%","0","1.84M","-1.84M","0","5"
"CNNE","","2.45M","0%","2.45M","0","2.45M","0","1"
"SPSM","","2.44M","-82.19%","1.29M","0","1.29M","1","5"
"WTFC","","2.44M","-0.06%","2.16M","0","2.16M","1","3"
"HSAI","","2.44M","752.9%","308.32K","0","308.32K","0","4"
"PBR/A","","2.43M","-49.99%","457.98K","1.98M","-1.52M","2","3"
"PEAK","","2.43M","-37.96%","1.36M","809.92K","548.46K","2","3"
"LZ","","2.43M","61.71%","0","0","0","0","4"
"GFL","","2.42M","96.56%","0","2.42M","-2.42M","0","4"
"SHYF","","2.42M","0%","2.42M","0","2.42M","0","1"
"FND","","2.41M","13.01%","422.6K","1.2M","-774.05K","1","3"
"VTR","","2.41M","-13.49%","381.02K","1.76M","-1.38M","0","6"
"WKC","","2.41M","652.06%","0","945.26K","-945.26K","0","5"
"UCO","","2.39M","-18.87%","1.81M","580.13K","1.23M","1","3"
"BCS","","2.38M","730.55%","1.43M","950.38K","477.62K","2","2"
"SQSP","","2.37M","108.22%","0","2.37M","-2.37M","0","1"
"ETNB","","2.37M","-50.84%","0","2.37M","-2.37M","0","1"
"WES","","2.36M","88.45%","0","2.36M","-2.36M","0","1"
"FYBR","","2.36M","-18.91%","888.35K","1.05M","-161.4K","2","1"
"TDG","","2.35M","-88.95%","0","0","0","1","1"
"MYGN","","2.35M","397.37%","2.35M","0","2.35M","0","1"
"MSCI","","2.35M","-41.28%","2.35M","0","2.35M","0","2"
"PTCT","","2.34M","-0.15%","328.64K","845.52K","-516.88K","0","6"
"CASH","","2.33M","11.47%","2.33M","0","2.33M","0","1"
"KEYS","","2.32M","-83.89%","1.52M","0","1.52M","0","5"
"ITCI","","2.32M","26.04%","811.07K","338.01K","473.06K","1","3"
"NTRS","","2.31M","7.32%","1.9M","0","1.9M","0","2"
"ENSG","","2.31M","69.26%","1.69M","0","1.69M","0","3"
"IRWD","","2.31M","0%","1.77M","540.08K","1.23M","0","3"
"DECK","","2.3M","-77.48%","2.3M","0","2.3M","1","0"
"TRNO","","2.3M","283.23%","2.03M","0","2.03M","0","3"
"FTRE","","2.29M","-13.78%","1.45M","417.63K","1.04M","0","3"
"XEL","","2.28M","-88.1%","1.36M","340.59K","1.02M","1","6"
"JJSF","","2.28M","137.39%","0","283.99K","-283.99K","2","1"
"HUBG","","2.28M","506.14%","1.27M","1.01M","262.8K","0","2"
"TSHA","","2.28M","0%","447.84K","1.83M","-1.38M","0","2"
"AMBA","","2.27M","-76.74%","0","2.27M","-2.27M","0","2"
"WOOF","","2.26M","323.52%","915.13K","599.7K","315.43K","0","4"
"RCUS","","2.25M","314.35%","2.25M","0","2.25M","0","1"
"ULCC","","2.25M","0%","0","2.25M","-2.25M","2","4"
"STM","","2.24M","6.54%","2.24M","0","2.24M","0","1"
"XHE","","2.24M","471.56%","1.87M","0","1.87M","0","3"
"IHY","","2.24M","0%","2.24M","0","2.24M","1","0"
"YELP","","2.23M","-50.38%","0","2.23M","-2.23M","0","2"
"ADC","","2.23M","-35.55%","0","2.23M","-2.23M","0","1"
"PACB","","2.23M","332.28%","988.32K","0","988.32K","0","6"
"TSEM","","2.23M","0%","0","1.11M","-1.11M","1","4"
"IMGN","","2.22M","-60.54%","0","2.22M","-2.22M","0","1"
"KTOS","","2.22M","52.32%","1.16M","0","1.16M","1","3"
"QCLN","","2.22M","60.13%","1.93M","292.58K","1.64M","0","2"
"ABCM","","2.21M","-95.2%","1.02M","0","1.02M","0","3"
"EG","","2.21M","-72.4%","928.51K","0","928.51K","0","2"
"EWM","","2.21M","-17.61%","1.92M","293.58K","1.62M","0","3"
"SPIP","","2.21M","-10.23%","0","596.88K","-596.88K","0","3"
"TV","","2.21M","-79.19%","0","2.21M","-2.21M","0","1"
"ALG","","2.21M","0%","389.95K","0","389.95K","2","1"
"HRB","","2.2M","-32.85%","0","0","0","0","3"
"CNHI","","2.18M","-69.89%","0","1.55M","-1.55M","0","8"
"FNDA","","2.18M","-51.49%","2.18M","0","2.18M","0","1"
"YANG","","2.17M","267.88%","2.17M","0","2.17M","1","2"
"DFIC","","2.16M","-82.03%","1.19M","299.37K","890.11K","0","3"
"AVDL","","2.16M","-50.51%","2.16M","0","2.16M","1","1"
"BMA","","2.15M","53.56%","1.38M","766.31K","618.63K","2","2"
"CRI","","2.14M","-24.81%","1.6M","0","1.6M","0","3"
"RYLD","","2.14M","1.55%","598.44K","1.54M","-942.39K","0","3"
"AVDV","","2.13M","9.43%","1.24M","314.78K","927.22K","0","6"
"MANH","","2.12M","-39.2%","269.53K","1.85M","-1.58M","0","3"
"KAI","","2.12M","214.14%","0","2.12M","-2.12M","0","3"
"VERX","","2.12M","16.64%","263.01K","771.1K","-508.09K","3","2"
"VFC","","2.11M","-45.97%","0","250.25K","-250.25K","0","3"
"SUM","","2.11M","49.49%","2.11M","0","2.11M","0","2"
"IMCR","","2.1M","-36.19%","0","0","0","0","3"
"BBUS","","2.1M","-73.12%","2.1M","0","2.1M","0","1"
"CSR","","2.1M","389.08%","0","1.25M","-1.25M","0","2"
"IBKR","","2.1M","-16.31%","585.99K","705.92K","-119.93K","0","4"
"AGGY","","2.09M","-80.91%","0","2.09M","-2.09M","1","0"
"BNDD","","2.09M","485.69%","1.52M","564.89K","959.68K","1","1"
"IMVT","","2.08M","34.94%","1.49M","0","1.49M","0","5"
"AIT","","2.08M","-80.82%","1.33M","490.95K","841.47K","2","2"
"IHI","","2.07M","-72.58%","565.84K","302.35K","263.5K","1","4"
"ATSG","","2.07M","137.22%","0","0","0","0","3"
"BIBL","","2.06M","0%","447.74K","0","447.74K","0","2"
"GFI","","2.05M","-51.88%","2.05M","0","2.05M","0","1"
"CART","","2.04M","-39.81%","1.26M","0","1.26M","0","3"
"VTHR","","2.04M","5.65%","629.85K","620.64K","9.21K","0","4"
"MKTX","","2.04M","218.8%","0","2.04M","-2.04M","0","2"
"GFS","","2.03M","-59.26%","0","1.65M","-1.65M","0","2"
"ARVN","","2.03M","34.82%","367.05K","1.67M","-1.3M","0","3"
"CVE","","2.03M","-52.39%","2.03M","0","2.03M","3","0"
"VFS","","2.03M","304.07%","2.03M","0","2.03M","3","0"
"HR","","2.03M","-37.75%","926.13K","1.1M","-178.76K","1","3"
"BOOT","","2.03M","29.62%","307.85K","0","307.85K","0","3"
"ENTG","","2.03M","-52.7%","0","274.0K","-274.0K","0","4"
"PAAS","","2.02M","159.77%","0","417.74K","-417.74K","0","3"
"BFAM","","2.02M","37.9%","1.51M","0","1.51M","0","2"
"GLOV","","2.02M","10.05%","1.26M","756.89K","507.15K","0","2"
"OI","","2.02M","-64.03%","2.02M","0","2.02M","0","1"
"WHR","","2.01M","-82.37%","0","1.36M","-1.36M","1","4"
"VSH","","2.01M","-28.66%","1.68M","332.7K","1.34M","0","3"
"PRU","","2.01M","-61.14%","0","1.54M","-1.54M","0","5"
"AES","","2.01M","-57.84%","2.01M","0","2.01M","0","3"
"OII","","2.01M","0%","0","1.5M","-1.5M","0","2"
"STE","","2.0M","112.57%","308.95K","323.5K","-14.55K","1","2"
"RPG","","2.0M","64.51%","627.2K","697.59K","-70.39K","0","4"
"NWBI","","2.0M","276.58%","0","547.5K","-547.5K","0","2"
"YINN","","1.99M","-50.94%","537.72K","1.2M","-658.3K","4","2"
"XAR","","1.99M","226.28%","806.55K","1.19M","-380.48K","1","2"
"NTRA","","1.99M","-58.38%","1.29M","0","1.29M","0","2"
"VYMI","","1.98M","-32.2%","1.62M","0","1.62M","0","3"
"EXEL","","1.98M","49.58%","1.98M","0","1.98M","1","1"
"IVZ","","1.98M","-47.95%","979.06K","996.67K","-17.62K","0","4"
"RDN","","1.98M","127.54%","0","1.72M","-1.72M","1","4"
"MGC","","1.97M","-55.53%","624.96K","998.27K","-373.31K","0","5"
"CIVI","","1.97M","8.27%","1.72M","0","1.72M","0","3"
"ATR","","1.97M","0%","1.62M","357.13K","1.26M","2","2"
"SEDG","","1.96M","-86.9%","593.05K","0","593.05K","0","4"
"LANC","","1.96M","98.1%","953.53K","0","953.53K","2","1"
"CAMT","","1.96M","-64.24%","0","1.57M","-1.57M","1","2"
"AAT","","1.96M","89.96%","931.88K","1.03M","-98.49K","0","2"
"HRL","","1.95M","-94.04%","268.5K","1.29M","-1.02M","0","4"
"EFZ","","1.95M","273.0%","0","1.95M","-1.95M","0","1"
"LEVI","","1.94M","-28.08%","1.47M","0","1.47M","0","2"
"ARGX","","1.94M","-64.35%","0","0","0","1","0"
"DUST","","1.93M","107.05%","1.52M","0","1.52M","2","1"
"SVXY","","1.93M","77.03%","369.97K","517.39K","-147.42K","0","5"
"AVLV","","1.93M","-59.02%","0","834.14K","-834.14K","0","4"
"SR","","1.91M","-39.27%","583.94K","0","583.94K","0","2"
"HDGE","","1.91M","0%","1.91M","0","1.91M","0","1"
"CCCS","","1.89M","-16.36%","0","1.89M","-1.89M","0","2"
"WSO","","1.89M","-57.84%","629.53K","0","629.53K","1","3"
"QLYS","","1.89M","-48.24%","1.89M","0","1.89M","0","3"
"VRNA","","1.89M","393.66%","0","1.89M","-1.89M","1","0"
"UHAL","","1.88M","251.64%","0","498.69K","-498.69K","0","3"
"SDVY","","1.88M","-55.96%","888.97K","995.6K","-106.62K","1","3"
"BEAM","","1.87M","-48.37%","1.87M","0","1.87M","0","1"
"SON","","1.87M","153.51%","1.87M","0","1.87M","1","1"
"KNSL","","1.87M","54.18%","0","0","0","0","3"
"TMV","","1.87M","21.43%","1.87M","0","1.87M","0","1"
"COLB","","1.87M","-47.26%","1.87M","0","1.87M","0","1"
"DOX","","1.87M","-60.07%","370.31K","0","370.31K","0","4"
"BXP","","1.86M","-69.17%","1.61M","0","1.61M","0","3"
"UPST","","1.85M","-38.06%","351.67K","1.5M","-1.15M","5","0"
"NOK","","1.85M","22.75%","873.86K","706.0K","167.86K","0","3"
"VREX","","1.85M","0%","0","1.85M","-1.85M","0","1"
"FDLO","","1.84M","-13.51%","1.53M","0","1.53M","0","3"
"BVN","","1.84M","-31.81%","0","1.84M","-1.84M","1","0"
"KROS","","1.84M","185.44%","0","0","0","0","2"
"SRTY","","1.83M","-28.64%","1.23M","600.47K","632.58K","1","4"
"OFIX","","1.83M","-93.97%","0","1.83M","-1.83M","0","1"
"KBR","","1.83M","-8.43%","368.13K","1.46M","-1.09M","1","1"
"BTG","","1.83M","50.71%","0","932.69K","-932.69K","0","5"
"DOG","","1.82M","467.06%","0","1.82M","-1.82M","0","3"
"DRSK","","1.82M","-70.02%","321.48K","0","321.48K","0","3"
"EVRG","","1.81M","-68.61%","504.51K","600.73K","-96.22K","0","5"
"ACIW","","1.81M","26.72%","0","1.81M","-1.81M","0","1"
"AM","","1.81M","-23.53%","0","0","0","0","3"
"DEW","","1.81M","-11.65%","0","1.81M","-1.81M","0","1"
"GNRC","","1.8M","-63.38%","290.17K","961.5K","-671.33K","1","2"
"VWOB","","1.79M","19.5%","501.47K","360.96K","140.51K","0","5"
"FAS","","1.78M","-57.17%","0","409.74K","-409.74K","0","2"
"KFRC","","1.78M","0%","1.78M","0","1.78M","0","2"
"EZU","","1.76M","-83.81%","608.16K","0","608.16K","1","3"
"EDV","","1.76M","-51.74%","1.46M","305.37K","1.15M","0","4"
"UMBF","","1.76M","-81.09%","0","1.47M","-1.47M","0","2"
"GGAL","","1.75M","281.75%","738.26K","1.01M","-271.46K","4","1"
"NRIX","","1.75M","0%","1.75M","0","1.75M","0","1"
"PSN","","1.74M","-79.84%","0","260.01K","-260.01K","0","2"
"AVEM","","1.74M","-35.29%","1.74M","0","1.74M","0","4"
"MC","","1.74M","-76.3%","610.6K","0","610.6K","0","2"
"EVRI","","1.74M","68.57%","0","1.74M","-1.74M","0","2"
"VTC","","1.74M","121.38%","1.06M","0","1.06M","1","4"
"TNDM","","1.74M","0%","0","634.55K","-634.55K","0","3"
"RACE","","1.73M","36.83%","0","551.6K","-551.6K","0","4"
"VLUE","","1.73M","-60.25%","738.19K","0","738.19K","0","4"
"SCHK","","1.73M","19.77%","1.09M","637.92K","451.08K","0","3"
"KMX","","1.72M","-86.05%","529.53K","862.65K","-333.12K","1","4"
"DLB","","1.72M","-79.51%","0","0","0","0","2"
"WAL","","1.72M","-49.18%","1.4M","317.72K","1.08M","1","1"
"KRYS","","1.71M","0.67%","0","253.26K","-253.26K","2","0"
"TMDX","","1.7M","90.96%","0","1.7M","-1.7M","0","2"
"CLF","","1.69M","-47.47%","300.05K","1.39M","-1.09M","0","3"
"SCHE","","1.69M","-64.89%","276.32K","1.41M","-1.14M","0","4"
"SARK","","1.68M","-41.22%","0","757.0K","-757.0K","1","3"
"HWC","","1.68M","176.68%","1.33M","348.04K","986.62K","0","2"
"IMAX","","1.68M","24.96%","0","844.07K","-844.07K","1","1"
"POOL","","1.67M","-23.51%","442.31K","0","442.31K","0","3"
