"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"QURE","","3.61M","-27.21%","0","3.61M","-3.61M","0","1"
"VEON","","3.61M","113.52%","1.38M","2.23M","-846.72K","0","5"
"DBB","","3.6M","0%","3.6M","0","3.6M","1","0"
"VVV","","3.59M","153.0%","1.8M","617.95K","1.18M","0","4"
"COR","","3.58M","-83.27%","3.14M","0","3.14M","0","5"
"APD","","3.57M","-77.25%","3.57M","0","3.57M","0","1"
"BAH","","3.57M","-43.03%","2.5M","713.34K","1.79M","1","5"
"SLF","","3.56M","67.83%","0","3.56M","-3.56M","0","1"
"NWL","","3.55M","612.24%","1.33M","597.22K","736.38K","2","6"
"BK","","3.54M","-85.98%","516.58K","561.5K","-44.91K","1","6"
"SBRA","","3.54M","71.53%","3.26M","0","3.26M","1","1"
"GSL","","3.54M","-21.18%","3.54M","0","3.54M","0","2"
"IEX","","3.52M","-75.12%","272.2K","1.01M","-740.63K","0","8"
"UDOW","","3.5M","-46.72%","874.6K","2.63M","-1.75M","5","4"
"SARK","","3.48M","88.21%","424.43K","2.14M","-1.71M","2","2"
"BCC","","3.48M","-25.53%","0","1.7M","-1.7M","0","9"
"MSOS","","3.48M","-4.75%","1.46M","1.7M","-240.08K","1","4"
"EQWL","","3.46M","115.0%","0","2.73M","-2.73M","0","2"
"EMLC","","3.45M","-31.62%","2.82M","628.95K","2.19M","0","6"
"ROG","","3.44M","45.93%","2.93M","253.66K","2.68M","0","3"
"IONS","","3.43M","24.48%","1.03M","2.4M","-1.37M","2","3"
"PLXS","","3.43M","348.85%","2.67M","0","2.67M","0","3"
"MKC","","3.42M","-92.77%","1.71M","772.37K","934.02K","1","6"
"VIOV","","3.42M","422.04%","521.31K","2.9M","-2.38M","0","9"
"EFAV","","3.41M","-73.85%","2.08M","642.13K","1.44M","0","8"
"FNV","","3.4M","1.4%","2.7M","0","2.7M","0","3"
"MGA","","3.4M","63.38%","3.14M","0","3.14M","1","3"
"FIVE","","3.39M","-39.21%","0","736.93K","-736.93K","0","4"
"BG","","3.38M","-22.55%","1.53M","0","1.53M","0","6"
"OMCL","","3.38M","-10.03%","0","2.76M","-2.76M","0","3"
"MKSI","","3.37M","-28.39%","0","0","0","0","2"
"MRC","","3.37M","47.92%","0","3.37M","-3.37M","0","1"
"ESAB","","3.37M","168.02%","1.56M","0","1.56M","0","2"
"PNM","","3.37M","44.53%","0","266.14K","-266.14K","0","7"
"VYMI","","3.36M","35.37%","2.38M","983.69K","1.39M","1","2"
"DOCN","","3.36M","-35.84%","513.0K","491.11K","21.89K","0","4"
"AMJ","","3.36M","510.98%","1.55M","1.81M","-254.74K","1","7"
"LSTR","","3.34M","119.42%","0","840.72K","-840.72K","0","5"
"LEVI","","3.34M","-20.89%","0","1.97M","-1.97M","0","3"
"ES","","3.32M","-76.52%","637.3K","1.06M","-419.87K","3","6"
"GLOB","","3.32M","-31.61%","427.43K","0","427.43K","0","4"
"SJM","","3.32M","-71.2%","682.81K","547.07K","135.74K","0","5"
"ACGL","","3.32M","-47.59%","0","783.58K","-783.58K","0","8"
"NOK","","3.31M","-11.76%","0","3.02M","-3.02M","0","7"
"JUCY","","3.31M","146.6%","1.11M","2.2M","-1.09M","2","4"
"AN","","3.29M","-22.24%","919.04K","508.67K","410.37K","0","7"
"BILS","","3.28M","-89.79%","315.82K","0","315.82K","0","8"
"CAMT","","3.27M","-20.22%","3.27M","0","3.27M","0","1"
"SKY","","3.27M","392.81%","1.42M","1.85M","-424.8K","2","1"
"COUR","","3.27M","15.28%","0","0","0","1","5"
"GLPG","","3.26M","118.23%","3.26M","0","3.26M","4","0"
"EWT","","3.25M","-17.99%","2.41M","435.2K","1.97M","1","5"
"VRE","","3.24M","126.04%","0","283.66K","-283.66K","1","3"
"FMX","","3.24M","-47.95%","388.83K","2.33M","-1.94M","0","3"
"OLK","","3.23M","-63.28%","574.2K","2.16M","-1.59M","1","3"
"FN","","3.23M","62.22%","0","3.23M","-3.23M","0","3"
"SPHY","","3.22M","-25.72%","394.64K","2.83M","-2.43M","1","3"
"NYT","","3.21M","-54.72%","286.78K","460.56K","-173.78K","0","5"
"ACRS","","3.21M","132.64%","0","2.13M","-2.13M","0","2"
"UCO","","3.2M","-69.57%","576.9K","1.83M","-1.25M","3","4"
"GFF","","3.2M","0%","3.2M","0","3.2M","0","1"
"RWM","","3.19M","10.24%","1.6M","0","1.6M","0","4"
"EZU","","3.19M","-43.61%","666.15K","2.53M","-1.86M","0","3"
"KRNT","","3.19M","-30.43%","0","3.19M","-3.19M","0","1"
"CADE","","3.19M","-35.62%","1.33M","0","1.33M","0","5"
"ICLN","","3.18M","54.63%","1.16M","2.02M","-865.87K","1","6"
"DB","","3.17M","-1.87%","2.78M","392.23K","2.39M","2","1"
"APH","","3.16M","-91.55%","662.27K","2.49M","-1.83M","0","3"
"TDW","","3.15M","65.79%","0","1.65M","-1.65M","0","5"
"LABD","","3.15M","75.92%","2.03M","810.43K","1.22M","2","5"
"ACMR","","3.15M","516.3%","0","1.03M","-1.03M","1","5"
"NDAQ","","3.14M","-56.08%","0","2.52M","-2.52M","0","3"
"SUM","","3.13M","-22.31%","1.08M","378.73K","706.27K","1","6"
"XPRO","","3.13M","-58.56%","0","1.57M","-1.57M","1","1"
"BBD","","3.11M","-19.75%","0","330.23K","-330.23K","0","2"
"HEI/A","","3.1M","100.15%","0","0","0","0","2"
"EEMV","","3.07M","-43.76%","644.57K","788.47K","-143.9K","0","4"
"CTAS","","3.07M","-73.38%","649.03K","2.42M","-1.77M","0","4"
"ZNTL","","3.06M","5.06%","1.07M","0","1.07M","0","6"
"PVH","","3.06M","-44.13%","812.6K","0","812.6K","0","4"
"BBIO","","3.06M","-24.31%","2.02M","1.04M","982.15K","0","5"
"BCPC","","3.06M","875.64%","362.7K","2.7M","-2.34M","0","5"
"FXL","","3.06M","0%","0","0","0","0","1"
"APTV","","3.05M","-71.88%","0","1.48M","-1.48M","1","4"
"SEF","","3.05M","0%","306.96K","2.74M","-2.43M","0","2"
"EXPE","","3.04M","-91.37%","281.34K","1.71M","-1.42M","1","4"
"RAMP","","3.04M","421.72%","0","3.04M","-3.04M","0","1"
"BN","","3.02M","-56.05%","963.98K","875.6K","88.38K","3","6"
"FFIV","","3.02M","-43.39%","725.78K","2.29M","-1.56M","2","3"
"TNK","","3.01M","81.78%","820.96K","1.35M","-529.61K","1","6"
"PSMT","","3.01M","60.41%","3.01M","0","3.01M","0","2"
"ALKS","","3.0M","-71.47%","759.98K","1.13M","-368.97K","0","6"
"MANU","","2.99M","-0.56%","2.99M","0","2.99M","1","1"
"ETN","","2.97M","-81.26%","0","994.9K","-994.9K","1","1"
"IXC","","2.97M","-73.02%","2.97M","0","2.97M","1","4"
"BAP","","2.97M","89.67%","2.97M","0","2.97M","0","1"
"PRTA","","2.97M","-16.53%","530.89K","307.8K","223.09K","0","6"
"CMI","","2.96M","-55.63%","473.59K","321.14K","152.46K","1","3"
"VAC","","2.96M","-53.28%","956.81K","261.21K","695.6K","2","4"
"BEAM","","2.96M","-26.0%","0","599.94K","-599.94K","0","6"
"NE","","2.95M","31.77%","0","1.14M","-1.14M","0","5"
"FITB","","2.95M","-57.78%","0","2.95M","-2.95M","0","4"
"CHK","","2.94M","-64.11%","1.74M","342.88K","1.4M","1","2"
"MP","","2.94M","284.36%","0","2.94M","-2.94M","1","2"
"MIDD","","2.94M","-73.89%","0","0","0","0","3"
"AYI","","2.94M","-51.23%","331.85K","0","331.85K","0","3"
"TAL","","2.92M","-66.61%","2.28M","631.03K","1.65M","3","4"
"BHP","","2.9M","5.88%","0","2.9M","-2.9M","0","1"
"WKC","","2.9M","21.1%","408.15K","2.49M","-2.08M","0","2"
"YUMC","","2.89M","-34.52%","1.23M","330.72K","897.38K","1","5"
"IJS","","2.89M","-82.22%","0","302.44K","-302.44K","0","8"
"VOT","","2.88M","-69.41%","272.74K","2.14M","-1.87M","0","6"
"AIG","","2.88M","-75.91%","0","2.88M","-2.88M","0","2"
"RJF","","2.86M","-77.29%","0","2.86M","-2.86M","0","3"
"AAON","","2.86M","-61.59%","736.92K","605.49K","131.43K","0","5"
"EUM","","2.84M","-20.17%","0","2.84M","-2.84M","0","1"
"TOTL","","2.84M","-86.97%","322.43K","843.22K","-520.79K","0","8"
"NBIX","","2.84M","-16.26%","0","1.13M","-1.13M","0","4"
"DTE","","2.83M","-67.14%","1.11M","0","1.11M","0","5"
"IAGG","","2.83M","-18.07%","0","1.56M","-1.56M","1","4"
"KEYS","","2.82M","-55.13%","605.61K","1.64M","-1.04M","0","4"
"PEAK","","2.81M","31.63%","650.92K","0","650.92K","0","5"
"U","","2.8M","-62.01%","1.27M","254.73K","1.02M","0","5"
"TGTX","","2.8M","-33.06%","894.35K","315.9K","578.45K","1","5"
"COGT","","2.79M","29.41%","710.88K","2.08M","-1.37M","0","2"
"UTHR","","2.79M","-6.25%","0","2.79M","-2.79M","0","2"
"BFH","","2.79M","-57.08%","399.55K","2.39M","-1.99M","1","1"
"TPYP","","2.79M","-28.77%","2.79M","0","2.79M","1","0"
"QTWO","","2.77M","-75.78%","294.5K","2.48M","-2.18M","0","3"
"URNM","","2.77M","-61.63%","259.36K","2.51M","-2.25M","1","2"
"GLPI","","2.76M","-49.08%","0","897.79K","-897.79K","1","5"
"LEN","","2.75M","-83.45%","361.6K","674.15K","-312.55K","1","5"
"TDIV","","2.74M","741.95%","0","2.17M","-2.17M","2","3"
"SRRK","","2.71M","-27.31%","0","310.2K","-310.2K","0","5"
"STRL","","2.71M","-61.1%","2.71M","0","2.71M","0","1"
"ISTB","","2.71M","-59.47%","0","1.45M","-1.45M","0","7"
"SKYW","","2.71M","390.97%","0","2.45M","-2.45M","0","2"
"NTGR","","2.71M","166.13%","2.71M","0","2.71M","0","1"
"PETQ","","2.71M","298.17%","0","2.71M","-2.71M","0","1"
"BNS","","2.7M","-76.96%","0","2.7M","-2.7M","0","1"
"MUR","","2.7M","-69.88%","1.26M","486.81K","769.25K","0","5"
"PSN","","2.7M","-25.82%","0","2.7M","-2.7M","0","2"
"CAH","","2.69M","-73.56%","1.0M","347.24K","653.16K","1","6"
"TMF","","2.67M","-82.34%","284.2K","0","284.2K","0","6"
"MANH","","2.67M","-49.07%","0","2.67M","-2.67M","0","3"
"GTLB","","2.67M","37.74%","285.63K","1.42M","-1.14M","1","4"
"SAM","","2.67M","-10.03%","318.31K","315.96K","2.35K","0","4"
"VLUE","","2.66M","-54.93%","714.7K","0","714.7K","0","5"
"PFSI","","2.66M","58.86%","1.71M","0","1.71M","0","6"
"ETR","","2.65M","-81.16%","1.21M","0","1.21M","1","6"
"SVXY","","2.65M","-13.39%","875.64K","612.3K","263.34K","3","5"
"IOT","","2.65M","-51.64%","0","2.65M","-2.65M","0","1"
"FXG","","2.65M","76.14%","0","1.53M","-1.53M","0","3"
"YMM","","2.65M","100.96%","1.45M","318.84K","1.13M","1","7"
"WCC","","2.63M","-61.83%","428.26K","0","428.26K","0","4"
"JDST","","2.63M","-1.85%","437.05K","527.54K","-90.49K","0","6"
"AVT","","2.62M","-15.04%","0","2.62M","-2.62M","0","1"
"VERX","","2.62M","-53.34%","0","0","0","0","1"
"BZ","","2.61M","-85.02%","0","2.61M","-2.61M","0","2"
"UBS","","2.61M","-1.93%","2.61M","0","2.61M","0","1"
"SCU","","2.61M","0%","0","333.7K","-333.7K","0","10"
"DFLV","","2.6M","518.63%","432.84K","2.17M","-1.74M","0","3"
"RS","","2.6M","-43.67%","0","2.31M","-2.31M","1","5"
"BL","","2.58M","-6.01%","1.22M","0","1.22M","0","6"
"SPIP","","2.58M","-65.5%","348.31K","282.87K","65.44K","0","4"
"DRSK","","2.58M","258.76%","878.14K","982.55K","-104.41K","1","2"
"SYF","","2.57M","-68.91%","641.48K","1.93M","-1.29M","2","2"
"XPEV","","2.57M","-46.16%","252.74K","2.31M","-2.06M","2","4"
"STNE","","2.57M","-28.57%","2.57M","0","2.57M","1","0"
"CVIE","","2.57M","891.0%","1.65M","0","1.65M","1","4"
"URTH","","2.56M","-63.7%","985.24K","1.21M","-227.6K","0","6"
"MGV","","2.56M","-67.03%","1.16M","304.84K","852.09K","2","4"
"SBSW","","2.56M","35.33%","2.56M","0","2.56M","0","1"
"GFS","","2.56M","-51.02%","0","2.56M","-2.56M","1","3"
"ILCB","","2.56M","0%","2.11M","445.01K","1.67M","2","0"
"LI","","2.55M","-82.66%","1.47M","762.65K","710.91K","2","5"
"BCYC","","2.55M","-40.3%","2.55M","0","2.55M","0","1"
"LCID","","2.54M","-53.65%","309.61K","1.51M","-1.21M","2","3"
"DIHP","","2.54M","84.25%","2.22M","0","2.22M","0","3"
"MYGN","","2.54M","613.6%","0","274.85K","-274.85K","0","2"
"SXT","","2.54M","-70.45%","2.54M","0","2.54M","0","1"
"CR","","2.53M","-80.18%","981.14K","0","981.14K","0","3"
"IGE","","2.53M","153.31%","0","2.22M","-2.22M","0","3"
"CYBR","","2.52M","-32.6%","1.03M","0","1.03M","1","4"
"CYRX","","2.52M","-10.95%","0","2.52M","-2.52M","0","1"
"PKX","","2.52M","-51.95%","2.52M","0","2.52M","0","1"
"SHYF","","2.52M","-6.04%","2.52M","0","2.52M","0","1"
"MNA","","2.52M","0%","2.52M","0","2.52M","0","1"
"IJJ","","2.51M","-52.11%","1.33M","257.53K","1.07M","0","6"
"JNUG","","2.5M","561.9%","1.47M","1.03M","434.63K","4","2"
"AROC","","2.5M","334.85%","0","2.5M","-2.5M","0","1"
"ECPG","","2.5M","715.69%","575.06K","1.92M","-1.35M","1","2"
"SRC","","2.49M","-45.76%","0","2.2M","-2.2M","1","1"
"VTWV","","2.49M","361.27%","2.15M","0","2.15M","0","2"
"NTLA","","2.49M","0.14%","0","1.77M","-1.77M","1","3"
"IWY","","2.48M","-43.41%","1.41M","1.07M","333.55K","0","4"
"PLAB","","2.48M","539.88%","2.48M","0","2.48M","0","1"
"HBAN","","2.47M","-85.17%","305.92K","2.16M","-1.86M","0","5"
"TER","","2.47M","-52.75%","1.75M","718.63K","1.03M","1","2"
"ACVA","","2.47M","32.53%","262.0K","2.2M","-1.94M","1","2"
"LMAT","","2.47M","245.9%","0","409.5K","-409.5K","1","2"
"BLKB","","2.47M","0%","0","2.47M","-2.47M","0","1"
"NI","","2.46M","-85.5%","0","2.46M","-2.46M","0","1"
"INSW","","2.46M","-69.58%","1.23M","0","1.23M","0","2"
"MTH","","2.46M","-40.79%","2.46M","0","2.46M","0","3"
"AXSM","","2.46M","-59.59%","0","2.46M","-2.46M","0","4"
"ENVA","","2.46M","34.04%","0","1.16M","-1.16M","0","4"
"GPI","","2.46M","26.92%","0","2.46M","-2.46M","0","3"
"PAYX","","2.45M","-92.57%","1.84M","0","1.84M","0","4"
"VOOG","","2.45M","21.77%","1.55M","896.43K","655.13K","3","1"
"PSTG","","2.44M","-74.42%","597.78K","0","597.78K","0","6"
"LBRT","","2.44M","78.17%","0","2.44M","-2.44M","1","2"
"IPG","","2.42M","-89.13%","1.18M","1.24M","-57.44K","1","3"
"SECT","","2.42M","72.73%","0","0","0","0","3"
"BRC","","2.42M","-47.28%","0","2.42M","-2.42M","0","1"
"DY","","2.42M","32.15%","0","2.42M","-2.42M","0","1"
"TSVT","","2.42M","285.64%","0","2.42M","-2.42M","2","0"
"MCO","","2.41M","-92.67%","553.51K","0","553.51K","0","2"
"ATRC","","2.41M","623.6%","2.41M","0","2.41M","0","1"
"KBE","","2.4M","-73.08%","980.67K","1.42M","-443.47K","0","6"
"PAYC","","2.4M","-67.56%","253.09K","1.87M","-1.62M","0","5"
"FTEC","","2.39M","-48.77%","256.93K","857.25K","-600.32K","0","7"
"AVDE","","2.39M","58.85%","0","1.74M","-1.74M","0","4"
"IMTM","","2.39M","154.9%","258.82K","1.86M","-1.6M","0","3"
"NEP","","2.39M","-34.59%","885.83K","858.7K","27.14K","0","6"
"SDVY","","2.38M","4.97%","1.02M","1.03M","-13.54K","2","3"
"TDY","","2.37M","-75.78%","1.46M","498.23K","958.66K","0","4"
"LBTYA","","2.37M","-17.88%","2.37M","0","2.37M","0","1"
"CRNX","","2.36M","237.13%","530.29K","511.0K","19.29K","0","5"
"ACIW","","2.36M","230.42%","0","2.36M","-2.36M","0","1"
"TPX","","2.34M","-81.16%","0","310.07K","-310.07K","1","5"
"RCI","","2.34M","23.0%","2.34M","0","2.34M","0","1"
"SKT","","2.34M","-1.66%","384.3K","551.25K","-166.95K","1","3"
"IHI","","2.33M","-49.83%","1.29M","734.32K","558.9K","2","4"
"CATY","","2.33M","102.74%","1.54M","0","1.54M","0","4"
"DFUS","","2.32M","-19.16%","293.83K","0","293.83K","0","4"
"NXT","","2.32M","-78.14%","1.3M","0","1.3M","0","5"
"FLT","","2.32M","-77.82%","268.66K","1.38M","-1.11M","0","5"
"KRYS","","2.32M","179.95%","1.59M","448.17K","1.14M","1","3"
"WSM","","2.32M","-34.23%","1.93M","0","1.93M","0","2"
"NTAP","","2.31M","-36.53%","0","830.99K","-830.99K","2","2"
"PRGS","","2.31M","-58.36%","0","1.74M","-1.74M","0","2"
"DFUV","","2.31M","40.41%","1.32M","660.27K","664.64K","0","5"
"DFS","","2.3M","-52.5%","341.36K","1.18M","-840.87K","1","5"
"FHB","","2.3M","36.94%","0","654.84K","-654.84K","1","3"
"DDWM","","2.3M","0%","0","2.3M","-2.3M","0","1"
"CLS","","2.29M","-67.68%","854.92K","0","854.92K","0","4"
"FNDE","","2.29M","-54.34%","498.9K","0","498.9K","0","4"
"BRZE","","2.29M","-82.95%","0","2.29M","-2.29M","0","1"
"DIOD","","2.29M","269.71%","0","700.33K","-700.33K","0","5"
"HAYW","","2.29M","180.07%","573.0K","0","573.0K","0","3"
"B","","2.29M","-58.53%","0","0","0","0","3"
"LSXMA","","2.27M","261.56%","0","313.46K","-313.46K","0","3"
"FBT","","2.27M","4.47%","771.4K","617.06K","154.34K","0","5"
"LAZ","","2.26M","1.33%","0","1.36M","-1.36M","1","3"
"AWK","","2.26M","-49.63%","393.05K","320.43K","72.62K","0","4"
"BF/B","","2.26M","-47.26%","335.74K","0","335.74K","0","2"
"TKO","","2.26M","-59.74%","0","2.26M","-2.26M","0","4"
"ENSG","","2.25M","-67.99%","897.69K","0","897.69K","0","4"
"MMYT","","2.25M","255.25%","0","2.25M","-2.25M","0","1"
"WERN","","2.24M","-37.33%","1.14M","0","1.14M","0","3"
"HIW","","2.23M","-70.16%","445.75K","890.0K","-444.25K","1","3"
"FEZ","","2.23M","-76.25%","880.99K","0","880.99K","0","3"
"OLN","","2.23M","-31.7%","0","1.06M","-1.06M","0","6"
"SUSB","","2.23M","373.55%","1.7M","533.7K","1.16M","0","4"
"ANGL","","2.22M","-62.95%","0","2.22M","-2.22M","0","3"
"FTSL","","2.22M","67.54%","1.68M","0","1.68M","0","7"
"VERA","","2.22M","-45.49%","2.22M","0","2.22M","0","2"
"PNC","","2.21M","-92.92%","460.89K","1.27M","-804.57K","0","3"
"KRC","","2.21M","17.71%","369.2K","0","369.2K","0","4"
"MLI","","2.21M","-27.98%","0","710.3K","-710.3K","0","4"
"EMGF","","2.2M","79.18%","834.98K","374.31K","460.67K","0","4"
"OHI","","2.2M","-71.15%","730.44K","0","730.44K","1","4"
"CPRI","","2.19M","-79.74%","510.9K","0","510.9K","0","5"
"DBO","","2.19M","147.81%","2.19M","0","2.19M","1","0"
"DBEF","","2.19M","-51.36%","1.65M","0","1.65M","0","3"
"QEFA","","2.19M","-20.07%","0","0","0","0","1"
"REZ","","2.17M","319.83%","941.62K","0","941.62K","0","4"
"RLI","","2.17M","131.78%","0","1.06M","-1.06M","1","2"
"UA","","2.17M","-47.99%","0","2.17M","-2.17M","0","1"
"JKS","","2.17M","2.59%","702.3K","1.47M","-763.07K","2","0"
"MTSI","","2.16M","20.42%","0","995.51K","-995.51K","0","3"
"NSIT","","2.16M","65.54%","0","0","0","0","4"
"HESM","","2.15M","-74.54%","2.15M","0","2.15M","0","1"
"ESNT","","2.15M","-22.54%","0","2.15M","-2.15M","1","2"
"CALM","","2.14M","14.6%","1.12M","581.29K","543.41K","0","3"
"AMBA","","2.13M","-12.1%","2.13M","0","2.13M","0","1"
"FDLO","","2.12M","-30.55%","1.48M","0","1.48M","0","4"
"FWRD","","2.12M","-70.23%","0","2.12M","-2.12M","0","2"
"ECH","","2.11M","-53.19%","266.58K","1.84M","-1.57M","1","1"
"EQRX","","2.09M","-57.68%","0","2.09M","-2.09M","0","1"
"ANGO","","2.09M","-27.95%","0","2.09M","-2.09M","0","1"
"IQV","","2.07M","-91.11%","0","1.71M","-1.71M","0","2"
"ATMP","","2.07M","260.66%","2.07M","0","2.07M","0","1"
"CYTK","","2.07M","-58.26%","1.33M","737.57K","594.93K","0","4"
"HUM","","2.07M","-89.56%","0","768.03K","-768.03K","0","3"
"CSTM","","2.06M","-38.48%","1.35M","0","1.35M","0","3"
"AQN","","2.06M","27.6%","2.06M","0","2.06M","0","1"
"TITN","","2.06M","249.32%","0","2.06M","-2.06M","0","1"
"COPX","","2.05M","33.97%","1.79M","266.23K","1.52M","0","2"
"BXP","","2.04M","3.54%","369.72K","261.1K","108.61K","0","5"
"QGEN","","2.04M","3.54%","1.32M","0","1.32M","0","3"
"AI","","2.03M","-46.62%","878.24K","1.16M","-276.79K","3","2"
"AIZ","","2.03M","-3.97%","0","0","0","0","2"
"ERX","","2.03M","33.21%","584.35K","1.45M","-864.29K","1","4"
"CNX","","2.03M","-31.98%","369.63K","316.75K","52.88K","1","4"
"GBX","","2.03M","-44.22%","747.9K","1.29M","-538.04K","0","2"
"FDVV","","2.02M","-72.35%","0","1.46M","-1.46M","2","1"
"IART","","2.02M","-48.67%","0","1.33M","-1.33M","0","3"
"FFIN","","2.02M","543.55%","810.06K","1.21M","-400.0K","0","2"
"WABC","","2.01M","74.77%","2.01M","0","2.01M","0","2"
"DPZ","","2.01M","-13.47%","0","0","0","0","2"
"OTEX","","2.01M","182.67%","1.62M","392.0K","1.23M","1","1"
"THG","","2.0M","26.96%","987.28K","0","987.28K","0","3"
"MTZ","","2.0M","-12.32%","0","0","0","0","3"
"KBWP","","2.0M","117.41%","2.0M","0","2.0M","0","1"
"PD","","2.0M","-47.86%","0","2.0M","-2.0M","0","2"
"EURN","","2.0M","-56.18%","2.0M","0","2.0M","0","2"
"ADPT","","2.0M","0%","684.6K","1.32M","-633.39K","1","2"
"NUGT","","1.99M","19.75%","883.18K","581.18K","302.0K","2","2"
"IYG","","1.99M","111.72%","1.54M","451.53K","1.08M","1","1"
"DOV","","1.98M","-89.6%","0","1.98M","-1.98M","0","5"
"NUVL","","1.98M","27.71%","1.27M","462.31K","805.19K","1","2"
"FTLS","","1.98M","351.95%","0","1.98M","-1.98M","1","0"
"OLMA","","1.98M","-35.44%","0","1.98M","-1.98M","0","1"
"VPL","","1.97M","-56.47%","0","1.14M","-1.14M","0","5"
"CUBI","","1.97M","0%","1.97M","0","1.97M","0","1"
"CWI","","1.96M","-66.52%","0","1.31M","-1.31M","0","4"
"DUST","","1.96M","-56.78%","1.21M","444.66K","764.05K","1","4"
"CSTL","","1.96M","-33.63%","0","1.96M","-1.96M","0","2"
"COMP","","1.96M","17.95%","1.96M","0","1.96M","0","1"
"IYH","","1.95M","-80.87%","284.66K","1.09M","-806.03K","0","4"
"HHH","","1.95M","-16.21%","1.95M","0","1.95M","0","1"
"UEC","","1.95M","9.84%","373.63K","0","373.63K","0","4"
"XMHQ","","1.95M","-54.53%","1.95M","0","1.95M","0","4"
"SIGI","","1.95M","-40.45%","0","1.95M","-1.95M","0","2"
"PMT","","1.95M","179.13%","1.7M","252.96K","1.45M","1","2"
"NLY","","1.94M","-59.43%","1.27M","674.03K","592.0K","3","2"
"IDV","","1.94M","75.95%","414.99K","749.98K","-335.0K","0","3"
"TFII","","1.94M","-32.4%","1.94M","0","1.94M","0","2"
"EQIX","","1.94M","-86.27%","0","0","0","0","1"
"WNS","","1.94M","-52.79%","1.64M","0","1.64M","0","3"
"CVII","","1.94M","-85.73%","0","1.94M","-1.94M","0","4"
"GLBE","","1.93M","16.76%","0","810.0K","-810.0K","0","3"
"BITI","","1.93M","-27.06%","0","1.39M","-1.39M","3","2"
"BAM","","1.93M","-47.67%","275.26K","878.43K","-603.17K","1","3"
"INCY","","1.92M","-58.53%","286.2K","0","286.2K","0","5"
"JOET","","1.92M","0%","0","1.92M","-1.92M","0","1"
"DOCU","","1.91M","-67.04%","1.53M","385.3K","1.14M","0","2"
"WCLD","","1.91M","-3.65%","1.91M","0","1.91M","2","1"
"VFMF","","1.91M","0%","1.91M","0","1.91M","0","1"
"FYBR","","1.9M","-2.33%","0","1.0M","-1.0M","0","3"
"GPOR","","1.9M","-42.99%","1.9M","0","1.9M","0","1"
"FMC","","1.89M","-87.94%","1.36M","0","1.36M","0","3"
"NTRA","","1.89M","-46.29%","1.29M","595.36K","699.05K","0","2"
"MTRN","","1.88M","-6.53%","0","1.88M","-1.88M","0","1"
"REYN","","1.88M","0%","1.88M","0","1.88M","0","1"
"ASO","","1.87M","-72.62%","0","1.87M","-1.87M","1","3"
"PAA","","1.87M","31.66%","608.0K","0","608.0K","1","1"
"SUSA","","1.86M","-97.25%","300.19K","629.87K","-329.68K","0","4"
"LAMR","","1.86M","-54.35%","0","0","0","0","3"
"TD","","1.84M","-94.54%","1.84M","0","1.84M","1","0"
"KWR","","1.84M","283.76%","0","1.84M","-1.84M","0","1"
"SJNK","","1.83M","-63.83%","1.56M","0","1.56M","0","5"
"CAR","","1.83M","-28.14%","0","1.83M","-1.83M","0","3"
"REG","","1.83M","-65.24%","0","1.83M","-1.83M","0","1"
"HII","","1.82M","90.44%","0","764.93K","-764.93K","0","5"
"DFIV","","1.82M","-46.85%","0","0","0","0","4"
"PLUG","","1.81M","-34.47%","0","1.81M","-1.81M","0","4"
"WTFC","","1.81M","-56.76%","0","1.81M","-1.81M","1","0"
"IFRA","","1.81M","-5.49%","1.81M","0","1.81M","1","1"
"AOS","","1.81M","-77.37%","0","1.47M","-1.47M","1","2"
"STWD","","1.8M","-68.11%","0","1.18M","-1.18M","0","3"
"PNFP","","1.79M","322.13%","605.0K","0","605.0K","1","1"
"ITGR","","1.79M","-63.94%","0","0","0","0","3"
"HTH","","1.79M","-52.75%","0","1.79M","-1.79M","0","1"
"DON","","1.79M","-5.53%","0","1.79M","-1.79M","1","2"
"IGM","","1.79M","191.59%","597.74K","1.19M","-596.63K","0","2"
"NOVT","","1.78M","18.41%","1.78M","0","1.78M","0","3"
"FVAL","","1.78M","29.51%","448.35K","0","448.35K","0","2"
"MEOH","","1.78M","394.54%","1.27M","0","1.27M","0","2"
"EDIV","","1.77M","-27.57%","1.11M","653.62K","459.14K","1","2"
"CERE","","1.77M","172.55%","742.92K","521.14K","221.78K","0","4"
"ICUI","","1.77M","-26.41%","1.49M","276.89K","1.21M","0","2"
"UUP","","1.76M","-19.51%","922.7K","0","922.7K","0","6"
"AOM","","1.76M","29.93%","315.19K","371.22K","-56.03K","2","3"
"PRDO","","1.76M","-31.57%","0","0","0","0","1"
"ADMA","","1.76M","0%","1.76M","0","1.76M","0","1"
"ED","","1.74M","-81.69%","0","434.99K","-434.99K","0","3"
"LVOX","","1.74M","156.57%","722.0K","1.02M","-300.4K","0","2"
"MLM","","1.73M","-91.67%","0","1.73M","-1.73M","0","2"
"TEX","","1.73M","-68.2%","0","337.19K","-337.19K","0","3"
"EXEL","","1.73M","-80.07%","1.73M","0","1.73M","0","2"
"AEL","","1.73M","-75.61%","603.53K","312.58K","290.95K","1","4"
"PRMW","","1.73M","48.75%","1.73M","0","1.73M","0","1"
