"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IOVA","","4.09M","23.83%","3.46M","256.0K","3.2M","6","5"
"PVH","","4.07M","-19.91%","4.07M","0","4.07M","0","1"
"UDR","","4.07M","-55.34%","2.08M","946.08K","1.14M","2","4"
"AER","","4.06M","26.73%","0","3.7M","-3.7M","1","2"
"ELF","","4.05M","-28.52%","2.32M","1.33M","991.95K","0","7"
"DAL","","4.05M","-61.05%","1.81M","1.35M","461.89K","1","8"
"WMB","","4.04M","-38.25%","0","3.04M","-3.04M","1","4"
"TKR","","4.02M","-23.59%","0","0","0","0","2"
"ACGL","","4.02M","-33.86%","0","413.18K","-413.18K","0","5"
"DD","","4.0M","-46.57%","0","337.07K","-337.07K","0","4"
"FI","","3.97M","-82.23%","3.97M","0","3.97M","1","2"
"HRL","","3.96M","-4.62%","0","2.65M","-2.65M","0","4"
"GTY","","3.95M","51.64%","3.95M","0","3.95M","0","1"
"OVV","","3.94M","-2.36%","276.85K","3.4M","-3.12M","1","4"
"NEO","","3.94M","315.71%","299.34K","0","299.34K","0","7"
"HSIC","","3.93M","38.67%","266.06K","2.07M","-1.8M","0","5"
"TFI","","3.93M","-19.69%","2.58M","605.36K","1.97M","0","7"
"QID","","3.92M","34.44%","314.1K","1.4M","-1.09M","0","9"
"LYFT","","3.91M","-82.5%","2.23M","1.44M","792.31K","3","7"
"SPHB","","3.88M","0.62%","300.19K","3.58M","-3.28M","0","3"
"SIX","","3.88M","106.97%","1.22M","0","1.22M","1","6"
"SRRK","","3.88M","231.33%","2.67M","415.81K","2.25M","0","5"
"AIT","","3.87M","-46.71%","0","3.87M","-3.87M","0","2"
"CRSP","","3.85M","-21.69%","1.86M","1.28M","583.69K","0","11"
"BN","","3.85M","96.24%","0","3.85M","-3.85M","0","1"
"OTIS","","3.85M","-50.32%","2.14M","0","2.14M","0","6"
"EG","","3.84M","-56.39%","620.87K","3.22M","-2.6M","0","4"
"FNDE","","3.83M","38.89%","3.27M","562.37K","2.7M","1","4"
"CLDX","","3.83M","293.65%","1.41M","2.42M","-1.0M","0","4"
"DXCM","","3.79M","-73.72%","920.56K","713.87K","206.69K","0","4"
"ZI","","3.79M","-37.64%","2.75M","1.04M","1.71M","4","1"
"SO","","3.79M","-91.05%","2.98M","806.98K","2.17M","0","2"
"XYL","","3.79M","-29.84%","3.23M","0","3.23M","0","3"
"ADM","","3.77M","-81.15%","0","2.25M","-2.25M","0","5"
"EPD","","3.76M","38.46%","0","3.38M","-3.38M","1","1"
"AXNX","","3.76M","91.86%","1.01M","2.04M","-1.03M","1","8"
"NFE","","3.75M","49.49%","656.71K","2.61M","-1.95M","2","3"
"NVAX","","3.75M","-25.76%","589.69K","3.16M","-2.57M","3","0"
"ESI","","3.71M","-13.65%","0","0","0","0","1"
"CMPS","","3.71M","756.08%","940.0K","0","940.0K","0","4"
"EZM","","3.71M","323.39%","3.71M","0","3.71M","1","0"
"RL","","3.7M","-28.5%","0","1.82M","-1.82M","0","3"
"JMBS","","3.69M","-40.68%","2.3M","597.88K","1.7M","1","5"
"SCHZ","","3.69M","-56.27%","1.77M","498.52K","1.27M","0","9"
"FRPT","","3.69M","-26.81%","0","3.69M","-3.69M","1","1"
"TARK","","3.68M","346.3%","2.5M","332.69K","2.17M","2","4"
"KFY","","3.68M","-40.55%","0","2.59M","-2.59M","0","2"
"KEYS","","3.67M","-63.78%","3.67M","0","3.67M","0","2"
"MGY","","3.67M","484.3%","2.11M","1.22M","886.84K","3","4"
"IBKR","","3.66M","287.49%","3.66M","0","3.66M","0","2"
"ENB","","3.66M","-84.51%","0","3.66M","-3.66M","1","0"
"SPAB","","3.65M","-71.03%","698.82K","897.02K","-198.2K","0","10"
"BIRK","","3.63M","-54.66%","304.12K","0","304.12K","0","4"
"TDOC","","3.61M","-7.78%","1.49M","769.09K","722.37K","5","2"
"CB","","3.61M","-90.89%","1.37M","1.02M","351.91K","0","3"
"WDS","","3.6M","49.02%","3.6M","0","3.6M","0","1"
"PWZ","","3.6M","511.72%","1.69M","539.11K","1.15M","0","3"
"MAA","","3.57M","-45.33%","0","3.19M","-3.19M","2","3"
"ALGN","","3.55M","-78.12%","1.37M","2.18M","-818.22K","1","4"
"APA","","3.55M","-23.14%","0","3.55M","-3.55M","3","2"
"FTI","","3.54M","87.18%","0","564.34K","-564.34K","0","4"
"IPG","","3.54M","-48.71%","3.28M","0","3.28M","1","2"
"VZ","","3.53M","-88.07%","1.88M","0","1.88M","0","2"
"STPZ","","3.53M","237.34%","3.53M","0","3.53M","0","2"
"UDOW","","3.52M","46.23%","1.01M","684.59K","323.63K","2","4"
"KIE","","3.52M","266.57%","510.24K","3.01M","-2.5M","0","3"
"HESM","","3.52M","0%","0","1.76M","-1.76M","0","5"
"DFAI","","3.51M","-51.16%","1.54M","1.7M","-157.23K","0","5"
"ELS","","3.5M","-4.24%","954.9K","2.55M","-1.59M","0","5"
"AMT","","3.47M","-89.13%","2.33M","1.14M","1.18M","2","1"
"OBDC","","3.47M","485.27%","547.54K","1.25M","-698.14K","2","5"
"DEM","","3.45M","0.83%","0","3.19M","-3.19M","1","2"
"MNA","","3.45M","115.25%","3.45M","0","3.45M","0","4"
"MCO","","3.44M","-33.13%","0","3.44M","-3.44M","0","2"
"CROX","","3.42M","-30.03%","0","2.09M","-2.09M","0","4"
"ACAD","","3.42M","111.05%","535.5K","2.89M","-2.35M","2","3"
"XPER","","3.41M","-31.6%","0","3.41M","-3.41M","0","1"
"JQUA","","3.39M","-41.28%","2.28M","480.2K","1.8M","0","7"
"EPI","","3.39M","90.25%","2.55M","250.5K","2.3M","2","6"
"FDS","","3.38M","-31.59%","1.91M","476.87K","1.43M","1","4"
"TBF","","3.38M","339.17%","939.03K","0","939.03K","0","4"
"NUVL","","3.37M","92.37%","0","3.37M","-3.37M","0","2"
"LOVE","","3.37M","0%","0","3.37M","-3.37M","1","0"
"IYH","","3.35M","-22.77%","1.58M","1.77M","-194.82K","0","4"
"IDV","","3.35M","157.71%","3.35M","0","3.35M","0","2"
"SIMO","","3.34M","62.3%","292.8K","2.48M","-2.18M","0","4"
"IEP","","3.34M","154.82%","0","3.34M","-3.34M","2","1"
"MPLX","","3.34M","192.99%","0","3.04M","-3.04M","0","2"
"NSA","","3.33M","20.94%","1.16M","0","1.16M","0","4"
"EPAM","","3.32M","-39.1%","0","381.28K","-381.28K","0","2"
"SKX","","3.31M","34.28%","3.31M","0","3.31M","0","2"
"BAC","","3.29M","-96.02%","3.29M","0","3.29M","0","1"
"RMBS","","3.27M","-55.82%","0","0","0","0","5"
"PNM","","3.26M","-71.15%","0","379.11K","-379.11K","0","7"
"RYTM","","3.26M","67.62%","1.0M","2.01M","-1.01M","2","1"
"PWR","","3.22M","-72.3%","2.14M","0","2.14M","0","5"
"FNDA","","3.22M","-25.86%","3.22M","0","3.22M","0","1"
"SCHC","","3.21M","99.41%","758.35K","2.45M","-1.69M","1","2"
"COST","","3.2M","-91.31%","3.2M","0","3.2M","1","0"
"FXH","","3.2M","69.42%","2.83M","373.73K","2.45M","0","4"
"ITB","","3.19M","-69.0%","632.52K","1.85M","-1.21M","2","4"
"SWX","","3.19M","-45.9%","0","3.19M","-3.19M","0","1"
"UMC","","3.18M","-15.84%","325.11K","2.85M","-2.53M","0","2"
"FXE","","3.17M","1032.51%","2.87M","0","2.87M","1","1"
"STM","","3.16M","-3.38%","0","2.11M","-2.11M","0","2"
"MATX","","3.15M","-49.29%","3.15M","0","3.15M","0","3"
"MGC","","3.15M","-30.4%","2.85M","301.01K","2.55M","0","5"
"SBAC","","3.14M","-76.49%","286.29K","351.63K","-65.34K","0","3"
"WLY","","3.14M","0%","0","0","0","0","1"
"CGUS","","3.13M","66.93%","1.82M","711.98K","1.11M","0","5"
"AMED","","3.12M","-27.44%","3.12M","0","3.12M","0","3"
"SHAK","","3.12M","42.67%","3.12M","0","3.12M","0","1"
"RXRX","","3.12M","93.87%","799.99K","2.32M","-1.52M","1","3"
"WRK","","3.11M","-75.37%","643.59K","2.46M","-1.82M","2","1"
"APO","","3.11M","-64.06%","0","1.24M","-1.24M","1","3"
"EDV","","3.1M","-64.76%","1.17M","1.37M","-197.11K","0","8"
"FNCL","","3.1M","0.45%","274.02K","2.82M","-2.55M","1","1"
"RY","","3.09M","-61.55%","0","0","0","0","1"
"INVH","","3.09M","-50.23%","0","648.39K","-648.39K","2","4"
"AMP","","3.09M","41.83%","419.3K","972.3K","-553.0K","1","3"
"ROP","","3.09M","-42.26%","823.05K","2.27M","-1.45M","0","3"
"PLD","","3.08M","-82.14%","1.28M","0","1.28M","0","2"
"WBD","","3.07M","-81.92%","0","465.46K","-465.46K","1","4"
"DAR","","3.05M","-11.15%","333.35K","367.15K","-33.81K","1","7"
"JKHY","","3.04M","-65.81%","1.07M","0","1.07M","0","3"
"NFRA","","3.01M","110.8%","0","0","0","0","6"
"ATUS","","3.01M","287.67%","406.24K","1.47M","-1.06M","0","6"
"IVLU","","3.01M","43.33%","2.0M","1.0M","1.0M","0","3"
"EWX","","3.01M","524.76%","2.76M","0","2.76M","0","2"
"TOTL","","3.0M","-75.05%","952.96K","467.16K","485.8K","1","8"
"EMN","","2.99M","26.22%","1.72M","0","1.72M","4","3"
"ROVR","","2.99M","252.07%","273.0K","2.72M","-2.45M","0","2"
"SLF","","2.99M","132.42%","0","2.99M","-2.99M","0","1"
"SEAT","","2.99M","380.21%","2.99M","0","2.99M","0","3"
"EQWL","","2.99M","79.5%","1.37M","526.14K","846.68K","1","2"
"EOG","","2.98M","-71.47%","2.0M","975.68K","1.03M","0","2"
"RRC","","2.98M","-24.66%","926.95K","1.79M","-868.04K","1","7"
"WPC","","2.97M","-43.57%","1.13M","0","1.13M","0","7"
"VTR","","2.96M","-76.31%","727.26K","429.95K","297.3K","2","6"
"HYMB","","2.96M","-37.51%","759.28K","2.2M","-1.44M","0","4"
"SNV","","2.96M","260.45%","2.05M","637.07K","1.42M","1","5"
"IYT","","2.95M","-63.23%","309.65K","2.64M","-2.33M","0","2"
"NEAR","","2.95M","-66.87%","0","1.08M","-1.08M","0","5"
"PNW","","2.94M","-36.9%","255.03K","591.34K","-336.31K","0","4"
"AIZ","","2.94M","-60.39%","0","315.61K","-315.61K","0","2"
"NRG","","2.93M","-63.87%","0","2.93M","-2.93M","0","2"
"TDW","","2.93M","-52.91%","2.14M","335.35K","1.8M","1","3"
"TXG","","2.93M","77.51%","2.64M","0","2.64M","0","2"
"BIGC","","2.93M","0%","2.93M","0","2.93M","0","1"
"RH","","2.92M","96.16%","1.05M","299.57K","753.86K","0","3"
"MANU","","2.92M","11.21%","0","511.25K","-511.25K","0","5"
"ROST","","2.91M","-91.35%","1.24M","648.65K","594.6K","1","2"
"SYF","","2.91M","-32.19%","2.6M","0","2.6M","0","4"
"SPG","","2.9M","-74.27%","1.64M","1.25M","389.69K","0","3"
"HALO","","2.9M","-5.21%","620.4K","1.95M","-1.33M","2","2"
"REET","","2.9M","358.33%","1.79M","1.12M","667.27K","0","4"
"RC","","2.9M","0%","0","483.27K","-483.27K","1","3"
"WDAY","","2.87M","-85.52%","0","1.09M","-1.09M","0","3"
"GRMN","","2.86M","-12.4%","0","2.86M","-2.86M","1","3"
"ARCC","","2.85M","-19.91%","1.35M","1.5M","-148.6K","5","2"
"ARES","","2.85M","-4.36%","2.19M","0","2.19M","0","5"
"ZBRA","","2.84M","-70.45%","0","1.21M","-1.21M","0","8"
"WK","","2.84M","0.91%","516.79K","2.33M","-1.81M","0","2"
"EVTL","","2.84M","0%","0","2.84M","-2.84M","0","1"
"EQIX","","2.83M","-86.57%","0","0","0","1","1"
"GIS","","2.82M","-56.15%","394.17K","1.38M","-981.71K","0","5"
"SHW","","2.81M","-89.62%","0","2.81M","-2.81M","0","1"
"CARR","","2.81M","-76.0%","504.81K","744.61K","-239.8K","1","3"
"CRBU","","2.8M","210.38%","483.7K","1.25M","-763.3K","2","3"
"VDC","","2.79M","-55.54%","1.78M","668.93K","1.11M","0","7"
"SPOT","","2.78M","-92.4%","285.05K","381.0K","-95.96K","1","3"
"VTRS","","2.78M","-56.14%","1.43M","1.08M","350.44K","1","2"
"NTLA","","2.77M","253.57%","733.89K","2.04M","-1.3M","1","3"
"PBR","","2.77M","-62.17%","2.77M","0","2.77M","2","0"
"PATH","","2.76M","-46.6%","1.28M","742.69K","537.74K","2","4"
"ST","","2.76M","-91.51%","0","2.45M","-2.45M","0","5"
"TGTX","","2.75M","-87.76%","2.47M","0","2.47M","3","0"
"SBSW","","2.75M","165.96%","0","2.75M","-2.75M","0","1"
"RYAAY","","2.74M","-34.07%","293.77K","0","293.77K","0","5"
"NVMI","","2.73M","-3.83%","0","2.73M","-2.73M","2","0"
"BNL","","2.72M","936.35%","0","409.81K","-409.81K","1","3"
"ZROZ","","2.7M","-66.06%","2.7M","0","2.7M","0","4"
"PDD","","2.7M","-92.96%","0","2.7M","-2.7M","0","1"
"GXO","","2.7M","138.17%","2.18M","0","2.18M","0","3"
"CHD","","2.69M","-7.05%","0","1.59M","-1.59M","0","6"
"VIOO","","2.68M","-12.32%","454.83K","1.96M","-1.51M","2","5"
"NXT","","2.67M","-62.67%","633.69K","2.04M","-1.4M","0","2"
"GCOR","","2.67M","298.69%","541.77K","2.13M","-1.59M","1","3"
"BP","","2.66M","-20.98%","0","2.66M","-2.66M","1","0"
"GH","","2.66M","36.37%","0","2.38M","-2.38M","1","2"
"CPA","","2.65M","49.2%","0","534.65K","-534.65K","0","4"
"IJJ","","2.65M","-44.54%","1.2M","815.09K","389.7K","1","4"
"EBAY","","2.63M","-30.33%","1.1M","462.95K","634.26K","0","5"
"TMFC","","2.63M","0%","1.1M","0","1.1M","0","2"
"SDS","","2.62M","-58.83%","1.19M","538.25K","650.65K","1","5"
"GUNR","","2.61M","-73.45%","2.61M","0","2.61M","0","2"
"IWX","","2.6M","117.7%","2.22M","0","2.22M","0","3"
"TTEK","","2.59M","-18.07%","0","2.59M","-2.59M","0","1"
"COP","","2.59M","-81.08%","2.59M","0","2.59M","0","1"
"USRT","","2.59M","-29.29%","2.59M","0","2.59M","3","2"
"DFS","","2.58M","-41.84%","1.93M","337.71K","1.59M","0","5"
"ROK","","2.58M","-86.94%","1.59M","989.67K","596.88K","0","4"
"PNC","","2.57M","-80.33%","1.64M","926.78K","717.07K","1","2"
"JPEM","","2.57M","695.65%","296.32K","0","296.32K","0","2"
"FNDF","","2.56M","-48.86%","990.59K","0","990.59K","0","7"
"GEHC","","2.56M","-86.44%","1.29M","400.91K","888.97K","3","3"
"HAP","","2.55M","354.47%","2.55M","0","2.55M","0","2"
"CDP","","2.55M","34.5%","1.7M","850.03K","848.82K","1","1"
"TROW","","2.53M","-55.42%","922.51K","1.61M","-687.41K","2","4"
"SPIP","","2.52M","-10.19%","0","972.95K","-972.95K","0","5"
"PRU","","2.52M","-66.21%","562.53K","1.55M","-988.52K","0","4"
"BTU","","2.52M","24.34%","0","2.52M","-2.52M","1","1"
"VFMF","","2.52M","0%","0","0","0","0","1"
"WYNN","","2.51M","-80.81%","794.02K","732.0K","62.02K","0","5"
"AOA","","2.51M","-30.08%","0","2.15M","-2.15M","1","3"
"OLK","","2.51M","-87.26%","683.3K","1.26M","-576.2K","1","3"
"NEM","","2.51M","-83.29%","1.63M","879.27K","750.26K","2","1"
"PR","","2.51M","-81.35%","330.05K","2.18M","-1.85M","2","4"
"PLUG","","2.51M","12.59%","866.51K","976.39K","-109.88K","0","7"
"PCRX","","2.51M","7.57%","0","0","0","0","7"
"SPXT","","2.51M","346.6%","2.51M","0","2.51M","1","0"
"SYY","","2.49M","-80.78%","0","2.11M","-2.11M","0","4"
"MORT","","2.49M","460.15%","2.49M","0","2.49M","0","1"
"NTRS","","2.48M","-33.23%","1.52M","593.2K","926.9K","0","4"
"BLV","","2.48M","-68.86%","0","1.36M","-1.36M","0","5"
"HCP","","2.47M","-24.32%","1.87M","0","1.87M","0","5"
"SRC","","2.47M","-16.45%","2.16M","307.71K","1.85M","1","3"
"RYAN","","2.47M","300.9%","0","1.87M","-1.87M","1","3"
"ULTA","","2.46M","-88.87%","0","1.45M","-1.45M","0","3"
"FUN","","2.46M","43.1%","1.64M","816.47K","825.42K","0","3"
"DGX","","2.46M","-39.04%","0","1.23M","-1.23M","1","3"
"JPIN","","2.46M","757.21%","918.06K","577.76K","340.3K","2","3"
"ZLAB","","2.46M","770.78%","305.78K","541.7K","-235.92K","0","6"
"XPO","","2.45M","3.85%","0","360.37K","-360.37K","1","2"
"MSCI","","2.44M","-81.77%","2.44M","0","2.44M","0","4"
"GTLS","","2.43M","-75.73%","0","1.56M","-1.56M","0","2"
"AEM","","2.43M","-68.19%","1.45M","283.21K","1.17M","1","3"
"NYT","","2.43M","-77.68%","1.77M","667.64K","1.1M","1","3"
"PTGX","","2.42M","-32.22%","2.42M","0","2.42M","0","2"
"BOWL","","2.42M","560.58%","2.42M","0","2.42M","0","2"
"BHC","","2.42M","770.73%","0","2.42M","-2.42M","0","1"
"PSTG","","2.41M","-91.33%","860.53K","1.55M","-688.3K","1","2"
"VGK","","2.39M","-66.27%","527.71K","1.29M","-759.15K","0","6"
"LEN","","2.39M","-92.89%","966.69K","0","966.69K","0","2"
"DUK","","2.39M","-90.54%","2.39M","0","2.39M","0","2"
"CIVI","","2.39M","-56.13%","0","1.9M","-1.9M","0","4"
"AMC","","2.38M","-18.3%","1.25M","818.46K","429.96K","2","6"
"KKR","","2.38M","-86.41%","2.38M","0","2.38M","0","1"
"WY","","2.38M","-81.71%","1.76M","0","1.76M","0","4"
"PODD","","2.37M","-85.18%","0","2.37M","-2.37M","0","3"
"BAM","","2.37M","-76.21%","2.37M","0","2.37M","0","1"
"AVDL","","2.37M","-11.32%","0","1.45M","-1.45M","0","4"
"JUCY","","2.37M","-73.63%","0","2.09M","-2.09M","0","2"
"PHM","","2.36M","-88.53%","1.84M","260.0K","1.58M","0","5"
"JOBY","","2.36M","516.12%","1.92M","440.87K","1.48M","1","2"
"KMX","","2.35M","-88.8%","0","321.11K","-321.11K","0","5"
"ROIV","","2.35M","-60.7%","743.16K","563.5K","179.66K","1","3"
"THC","","2.35M","347.9%","0","614.0K","-614.0K","0","4"
"CHWY","","2.34M","-55.39%","577.71K","564.46K","13.25K","3","2"
"FLEX","","2.33M","-69.42%","0","411.53K","-411.53K","2","1"
"FRT","","2.33M","70.77%","1.78M","546.74K","1.24M","1","2"
"HCA","","2.32M","-54.76%","0","565.03K","-565.03K","0","3"
"NYCB","","2.32M","-48.04%","1.28M","257.5K","1.02M","0","8"
"PLYM","","2.32M","49.03%","0","2.32M","-2.32M","0","3"
"CRH","","2.31M","-97.12%","1.11M","1.21M","-99.64K","0","3"
"DEO","","2.31M","-26.1%","0","2.31M","-2.31M","0","1"
"CMBS","","2.31M","-74.52%","2.31M","0","2.31M","0","1"
"CTAS","","2.3M","-80.19%","0","2.3M","-2.3M","0","2"
"AFL","","2.3M","-62.77%","1.61M","0","1.61M","1","2"
"WW","","2.3M","-18.12%","0","2.3M","-2.3M","3","2"
"SPTM","","2.29M","-72.55%","1.63M","0","1.63M","0","6"
"DFLV","","2.29M","80.04%","1.98M","0","1.98M","1","4"
"KMLM","","2.29M","141.53%","0","2.29M","-2.29M","0","4"
"DIVO","","2.29M","198.09%","283.05K","2.01M","-1.73M","0","2"
"NWBI","","2.29M","26.29%","2.29M","0","2.29M","2","0"
"BNDD","","2.29M","0%","2.29M","0","2.29M","1","0"
"OPEN","","2.27M","142.32%","830.21K","1.19M","-359.24K","4","2"
"PSN","","2.27M","-10.42%","315.04K","1.96M","-1.64M","1","2"
"PEAK","","2.27M","-59.43%","2.27M","0","2.27M","1","2"
"ATSG","","2.27M","21.4%","978.72K","438.3K","540.42K","1","3"
"ENVX","","2.27M","-63.78%","355.94K","1.92M","-1.56M","2","3"
"ASX","","2.27M","82.42%","2.27M","0","2.27M","0","1"
"VEGI","","2.26M","-26.57%","0","2.26M","-2.26M","0","5"
"SHEL","","2.25M","-87.12%","628.8K","330.07K","298.73K","1","5"
"JCI","","2.25M","-78.55%","1.58M","0","1.58M","1","2"
"ORCL","","2.25M","-94.62%","2.25M","0","2.25M","1","0"
"HQY","","2.25M","16.57%","1.69M","0","1.69M","1","2"
"BTAL","","2.25M","-53.04%","0","504.25K","-504.25K","0","2"
"OUSA","","2.23M","151.14%","0","0","0","0","6"
"FTS","","2.22M","177.54%","0","2.22M","-2.22M","0","1"
"BG","","2.21M","-60.09%","536.9K","1.42M","-879.4K","3","4"
"ODFL","","2.21M","-59.26%","0","0","0","0","1"
"BMI","","2.21M","37.21%","0","2.21M","-2.21M","0","2"
"ALKS","","2.21M","297.32%","0","0","0","0","2"
"DFAS","","2.2M","-65.56%","1.26M","642.38K","614.73K","0","6"
"NUGT","","2.2M","-13.43%","491.5K","851.66K","-360.15K","1","5"
"PTCT","","2.19M","-45.54%","0","0","0","0","4"
"ZYME","","2.19M","-27.71%","2.19M","0","2.19M","0","1"
"IBOC","","2.18M","-45.24%","1.63M","0","1.63M","0","3"
"EXEL","","2.18M","-81.98%","1.45M","733.55K","712.17K","0","2"
"APLE","","2.17M","-27.55%","1.32M","536.35K","784.76K","1","4"
"TSEM","","2.17M","57.92%","0","0","0","0","3"
"DFIV","","2.17M","-29.21%","1.82M","0","1.82M","1","4"
"NOMD","","2.17M","-73.9%","0","2.17M","-2.17M","0","1"
"YELP","","2.16M","27.47%","0","2.16M","-2.16M","0","1"
"SECT","","2.16M","-85.54%","1.44M","300.05K","1.14M","1","2"
"QDF","","2.16M","191.16%","2.16M","0","2.16M","1","0"
"CM","","2.16M","-97.82%","0","2.16M","-2.16M","0","1"
"KRYS","","2.15M","12.19%","792.11K","1.36M","-567.38K","0","2"
"TPG","","2.15M","108.95%","1.83M","0","1.83M","0","3"
"RACE","","2.14M","-31.56%","0","2.14M","-2.14M","0","2"
"SSD","","2.14M","-64.55%","0","1.21M","-1.21M","2","1"
"HE","","2.14M","-84.92%","1.49M","0","1.49M","0","2"
"SUSA","","2.13M","13.89%","0","1.53M","-1.53M","0","3"
"SHM","","2.13M","-6.82%","1.37M","0","1.37M","1","4"
"MBLY","","2.12M","-8.24%","0","0","0","0","5"
"FE","","2.12M","-78.51%","869.34K","323.77K","545.57K","0","4"
"DSI","","2.11M","-40.33%","0","1.33M","-1.33M","0","5"
"EA","","2.1M","-87.9%","0","2.1M","-2.1M","0","3"
"RPV","","2.1M","148.22%","0","1.18M","-1.18M","0","4"
"CPG","","2.1M","-29.92%","250.62K","1.85M","-1.6M","0","3"
"APTV","","2.09M","-89.57%","699.89K","890.4K","-190.51K","0","4"
"OMFL","","2.09M","-66.58%","1.42M","0","1.42M","0","4"
"MKC","","2.09M","-76.05%","307.99K","1.45M","-1.14M","1","2"
"QUS","","2.09M","196.36%","2.09M","0","2.09M","1","2"
"FRSH","","2.09M","72.46%","1.8M","294.94K","1.5M","0","2"
"UWM","","2.08M","-40.68%","1.82M","0","1.82M","1","4"
"AOS","","2.08M","39.89%","1.77M","0","1.77M","0","5"
"LPX","","2.08M","-39.63%","0","2.08M","-2.08M","0","2"
"COLD","","2.07M","-69.28%","1.51M","285.01K","1.23M","0","3"
"GOLD","","2.06M","-87.5%","1.14M","924.8K","211.43K","0","4"
"EWU","","2.06M","-66.08%","1.74M","0","1.74M","2","3"
"NOK","","2.06M","-61.06%","851.52K","873.6K","-22.08K","0","4"
"PEB","","2.06M","36.02%","1.44M","0","1.44M","1","3"
"MO","","2.04M","-94.01%","0","2.04M","-2.04M","1","1"
"ETN","","2.03M","-45.79%","2.03M","0","2.03M","0","2"
"HAS","","2.03M","79.05%","2.03M","0","2.03M","0","1"
"STAG","","2.02M","-3.21%","1.7M","0","1.7M","0","4"
"VIPS","","2.02M","-33.61%","1.71M","315.17K","1.39M","3","1"
"ARWR","","2.02M","234.21%","1.32M","0","1.32M","0","3"
"EFG","","2.01M","-65.95%","1.47M","0","1.47M","0","3"
"VRDN","","2.01M","-17.91%","335.85K","0","335.85K","0","2"
"AZTA","","2.01M","210.23%","2.01M","0","2.01M","0","2"
"TPB","","2.01M","20.08%","0","2.01M","-2.01M","0","1"
"ESAB","","2.01M","2.66%","0","0","0","0","1"
"MMS","","2.01M","209.37%","0","2.01M","-2.01M","0","2"
"STNG","","2.0M","-19.44%","293.09K","1.4M","-1.1M","1","3"
"IMCG","","2.0M","-96.52%","1.42M","0","1.42M","0","3"
"XYLD","","1.98M","-60.13%","0","1.2M","-1.2M","3","1"
"IRM","","1.98M","-18.21%","454.38K","1.52M","-1.07M","0","2"
"YUM","","1.98M","-67.87%","1.49M","0","1.49M","0","3"
"AVDV","","1.98M","-34.13%","267.59K","1.45M","-1.19M","0","4"
"HRB","","1.98M","-55.3%","663.54K","585.84K","77.7K","0","3"
"ORGO","","1.98M","0%","0","1.98M","-1.98M","0","1"
"BIPC","","1.97M","9.08%","0","1.11M","-1.11M","0","4"
"RUSHA","","1.97M","173.3%","0","0","0","0","4"
"BCRX","","1.97M","17.35%","0","1.97M","-1.97M","1","1"
"AX","","1.97M","-70.04%","1.11M","0","1.11M","1","2"
"MRVL","","1.96M","-89.27%","0","1.23M","-1.23M","0","3"
"BITX","","1.96M","-1.48%","1.96M","0","1.96M","0","2"
"PTON","","1.95M","-13.03%","1.7M","0","1.7M","1","1"
"GPN","","1.94M","-88.08%","418.55K","1.53M","-1.11M","0","4"
"GPI","","1.94M","-28.59%","0","1.02M","-1.02M","1","1"
"DFUV","","1.94M","10.97%","768.12K","829.04K","-60.92K","0","4"
"FUMB","","1.93M","250.06%","0","1.93M","-1.93M","0","1"
"DUOL","","1.92M","-66.43%","0","1.92M","-1.92M","0","3"
"SANA","","1.92M","22.39%","0","1.92M","-1.92M","1","1"
"IT","","1.91M","-63.92%","0","1.01M","-1.01M","0","3"
"FR","","1.91M","-79.44%","319.85K","578.46K","-258.61K","1","4"
"IHI","","1.91M","-83.84%","0","1.27M","-1.27M","0","4"
"TNDM","","1.91M","-47.75%","1.91M","0","1.91M","0","1"
"CNTA","","1.91M","81.9%","0","1.91M","-1.91M","0","2"
"VSS","","1.9M","-75.59%","527.79K","0","527.79K","0","4"
"RLY","","1.89M","2.6%","0","1.89M","-1.89M","0","1"
"SEIC","","1.89M","-11.64%","0","1.89M","-1.89M","0","1"
"VIOV","","1.89M","54.88%","1.31M","271.84K","1.04M","0","5"
"BROS","","1.88M","-79.7%","289.52K","0","289.52K","0","4"
"JVAL","","1.88M","-2.39%","1.88M","0","1.88M","0","1"
"ANSS","","1.88M","-97.34%","693.66K","1.18M","-489.31K","0","3"
"SILJ","","1.87M","280.14%","860.28K","1.01M","-150.06K","2","3"
"GLOV","","1.86M","-16.85%","1.31M","552.82K","755.92K","0","2"
"UNP","","1.86M","-96.0%","0","0","0","0","1"
"ANGO","","1.86M","58.07%","0","1.86M","-1.86M","0","1"
"PRTA","","1.85M","316.31%","1.3M","0","1.3M","0","3"
"VAL","","1.85M","12.1%","618.55K","1.23M","-609.56K","0","4"
"DQ","","1.85M","64.19%","0","1.85M","-1.85M","1","1"
"ARE","","1.84M","-87.32%","0","1.84M","-1.84M","0","2"
"TSLY","","1.84M","23.65%","351.42K","293.11K","58.3K","0","4"
"IONQ","","1.83M","-29.52%","310.29K","893.05K","-582.76K","3","2"
"INMD","","1.83M","36.33%","1.02M","800.75K","223.75K","0","2"
"MLPA","","1.83M","387.13%","0","1.83M","-1.83M","0","1"
"ICFI","","1.82M","40.57%","0","0","0","0","1"
"YOU","","1.82M","-48.42%","325.74K","1.5M","-1.17M","0","2"
"TEVA","","1.81M","5.64%","643.75K","449.34K","194.41K","1","3"
