"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AXTA","","6.37M","46.17%","1.59M","1.23M","353.89K","0","6"
"EXTR","","6.36M","-10.13%","440.8K","5.91M","-5.47M","1","4"
"LEN","","6.36M","-71.58%","0","4.54M","-4.54M","3","4"
"JD","","6.35M","-78.67%","2.36M","3.99M","-1.63M","7","3"
"G","","6.33M","-19.77%","0","5.41M","-5.41M","0","2"
"GILD","","6.31M","-78.07%","2.96M","0","2.96M","0","4"
"LEG","","6.31M","339.01%","0","6.31M","-6.31M","0","1"
"DBX","","6.3M","54.55%","0","5.01M","-5.01M","2","2"
"APA","","6.26M","-34.35%","2.32M","3.95M","-1.63M","4","7"
"PDCO","","6.26M","1006.25%","6.26M","0","6.26M","0","2"
"ES","","6.25M","-33.58%","4.0M","0","4.0M","0","10"
"STNG","","6.24M","-22.52%","3.95M","0","3.95M","0","3"
"SIX","","6.24M","-3.0%","952.23K","2.13M","-1.18M","1","5"
"SCCO","","6.23M","-7.57%","559.48K","2.04M","-1.48M","2","7"
"FTRE","","6.22M","15.44%","0","0","0","0","9"
"KO","","6.21M","-43.05%","6.21M","0","6.21M","0","2"
"GPC","","6.2M","-66.91%","0","3.32M","-3.32M","0","10"
"CLVT","","6.19M","-68.18%","0","5.57M","-5.57M","0","3"
"AMH","","6.19M","28.87%","1.72M","2.53M","-805.39K","4","5"
"UNG","","6.18M","-19.5%","2.49M","948.89K","1.55M","0","13"
"ACWI","","6.18M","-64.76%","5.25M","588.31K","4.66M","1","4"
"TRGP","","6.18M","-34.86%","0","4.28M","-4.28M","2","8"
"CNM","","6.17M","-23.4%","756.63K","3.06M","-2.31M","2","8"
"QID","","6.13M","-14.97%","1.22M","1.38M","-162.25K","0","12"
"ENTG","","6.13M","-10.9%","1.07M","2.82M","-1.75M","1","7"
"CRL","","6.12M","-28.48%","4.32M","270.65K","4.05M","2","3"
"DXD","","6.12M","2050.57%","6.12M","0","6.12M","1","0"
"GNTX","","6.12M","4.82%","0","5.39M","-5.39M","0","3"
"CDNS","","6.11M","-60.41%","5.3M","818.15K","4.48M","0","4"
"VEU","","6.09M","-39.92%","1.66M","1.73M","-72.22K","0","8"
"HAS","","6.08M","-31.84%","0","6.08M","-6.08M","1","0"
"BLCO","","6.07M","101.57%","928.0K","5.14M","-4.21M","0","3"
"PCOR","","6.05M","80.25%","0","1.66M","-1.66M","1","10"
"WCC","","6.03M","87.51%","2.75M","1.95M","796.56K","1","11"
"RF","","6.01M","-69.5%","2.09M","3.53M","-1.44M","2","6"
"MNDY","","6.0M","40.28%","1.24M","4.45M","-3.2M","3","9"
"RPM","","5.95M","96.66%","0","0","0","0","6"
"BIO","","5.93M","-69.53%","0","5.93M","-5.93M","0","1"
"TROW","","5.92M","-66.63%","1.96M","825.25K","1.13M","1","9"
"LYFT","","5.9M","-35.33%","3.49M","1.51M","1.98M","6","7"
"ACWV","","5.87M","140.48%","0","5.87M","-5.87M","1","1"
"ATSG","","5.86M","-89.58%","3.08M","1.81M","1.27M","2","6"
"GTY","","5.82M","100.07%","0","5.82M","-5.82M","0","1"
"TSN","","5.81M","-45.84%","1.49M","1.73M","-241.04K","0","11"
"VLUE","","5.77M","-54.74%","5.12M","0","5.12M","0","5"
"SPYG","","5.75M","-14.24%","4.4M","535.14K","3.87M","1","10"
"NEAR","","5.75M","-49.46%","680.13K","4.72M","-4.04M","0","7"
"ISRG","","5.75M","-81.63%","2.37M","3.39M","-1.02M","0","3"
"MRVL","","5.74M","-80.98%","547.49K","5.19M","-4.64M","3","3"
"DRSK","","5.74M","255.06%","0","5.74M","-5.74M","1","0"
"AVTR","","5.72M","-33.34%","0","1.38M","-1.38M","0","7"
"URTH","","5.72M","-8.07%","5.12M","596.07K","4.53M","1","3"
"THC","","5.72M","-38.41%","543.9K","1.47M","-927.9K","1","2"
"FNDX","","5.71M","49.88%","5.11M","0","5.11M","0","3"
"MGK","","5.69M","-11.89%","1.05M","3.33M","-2.29M","4","6"
"MMP","","5.68M","-72.68%","0","5.04M","-5.04M","1","5"
"CBRL","","5.67M","185.05%","3.43M","1.89M","1.55M","4","12"
"JAZZ","","5.67M","24.59%","1.26M","1.87M","-606.84K","2","7"
"BCC","","5.61M","44.45%","0","5.61M","-5.61M","0","5"
"NRG","","5.6M","-62.0%","1.4M","2.0M","-607.44K","4","7"
"CTLT","","5.58M","-68.4%","0","5.58M","-5.58M","0","1"
"UHS","","5.57M","51.95%","0","0","0","0","1"
"DAL","","5.56M","-35.51%","1.67M","1.86M","-190.23K","3","12"
"IYJ","","5.55M","85.99%","0","3.54M","-3.54M","0","3"
"PBR/A","","5.54M","241.63%","2.53M","1.99M","543.01K","2","11"
"STAG","","5.54M","641.78%","678.02K","4.29M","-3.61M","0","4"
"XPEV","","5.52M","-67.3%","2.85M","1.64M","1.2M","9","7"
"BILI","","5.51M","1.63%","2.34M","3.18M","-839.86K","4","6"
"TAL","","5.51M","73.85%","0","675.55K","-675.55K","1","2"
"MBLY","","5.51M","-62.33%","400.11K","0","400.11K","0","5"
"CUBE","","5.49M","-7.6%","285.26K","3.06M","-2.77M","2","10"
"LEGN","","5.49M","-27.86%","3.56M","705.02K","2.86M","1","4"
"CCOI","","5.49M","48.69%","3.12M","1.72M","1.4M","2","5"
"PSA","","5.48M","-64.06%","0","863.82K","-863.82K","0","3"
"STAA","","5.48M","100.14%","5.09M","0","5.09M","0","4"
"AFL","","5.44M","-63.83%","4.1M","1.34M","2.76M","0","6"
"PTCT","","5.44M","410.6%","4.67M","453.99K","4.22M","0","3"
"NUVL","","5.42M","44.06%","0","4.35M","-4.35M","1","4"
"IGF","","5.42M","41.63%","0","5.42M","-5.42M","2","1"
"BKH","","5.42M","313.69%","0","5.42M","-5.42M","0","2"
"GS","","5.42M","-71.74%","1.89M","2.37M","-483.15K","1","2"
"IDCC","","5.42M","-44.8%","0","5.42M","-5.42M","1","1"
"IBM","","5.42M","-89.75%","0","5.42M","-5.42M","1","2"
"BEKE","","5.4M","-70.15%","837.2K","1.56M","-722.86K","0","5"
"STRL","","5.39M","-21.28%","0","4.74M","-4.74M","1","4"
"UDR","","5.38M","74.38%","1.07M","783.84K","283.83K","1","7"
"TTE","","5.37M","-53.39%","676.31K","4.69M","-4.02M","3","2"
"WAL","","5.34M","122.37%","2.99M","255.97K","2.74M","0","5"
"PTEN","","5.33M","121.61%","455.1K","4.88M","-4.42M","0","4"
"M","","5.32M","-50.63%","664.96K","4.66M","-3.99M","3","3"
"MGY","","5.32M","42.82%","5.02M","302.46K","4.72M","0","3"
"TEAM","","5.29M","-68.77%","2.86M","2.04M","822.59K","0","7"
"RMBS","","5.29M","29.43%","1.89M","2.52M","-627.5K","2","8"
"MASI","","5.28M","-65.72%","2.62M","0","2.62M","0","7"
"AA","","5.27M","-61.04%","1.9M","1.71M","193.04K","5","9"
"TWNK","","5.27M","36.92%","1.6M","1.54M","61.88K","4","4"
"NEM","","5.26M","-54.41%","3.21M","2.05M","1.15M","4","5"
"DKS","","5.25M","53.97%","820.64K","2.35M","-1.53M","1","6"
"CBAY","","5.24M","1029.85%","0","5.24M","-5.24M","1","1"
"SPTL","","5.23M","-67.91%","683.92K","2.97M","-2.29M","0","13"
"DOW","","5.23M","9.61%","1.52M","438.57K","1.09M","1","5"
"TSEM","","5.22M","348.0%","1.76M","2.54M","-785.47K","0","5"
"VRNA","","5.19M","101.45%","3.46M","0","3.46M","0","5"
"GSL","","5.19M","-2.65%","0","5.19M","-5.19M","0","1"
"TTC","","5.12M","56.97%","3.34M","1.78M","1.56M","0","4"
"EXAS","","5.11M","-53.19%","1.27M","1.17M","99.65K","0","8"
"ATKR","","5.1M","-4.99%","0","5.1M","-5.1M","0","2"
"JYNT","","5.1M","310.15%","5.1M","0","5.1M","0","1"
"HDV","","5.08M","4.75%","1.3M","1.16M","139.35K","1","11"
"SPDW","","5.08M","-65.99%","2.63M","0","2.63M","0","8"
"ODFL","","5.07M","-28.0%","0","1.19M","-1.19M","0","6"
"VC","","5.07M","252.95%","0","2.14M","-2.14M","2","4"
"OTIS","","5.05M","-44.67%","504.97K","1.32M","-810.96K","0","6"
"MPWR","","5.04M","-81.25%","0","5.04M","-5.04M","0","1"
"STLA","","5.04M","128.3%","2.06M","1.99M","72.74K","2","7"
"SPSM","","5.03M","-85.56%","1.63M","1.12M","513.45K","2","8"
"EWW","","5.02M","24.4%","3.1M","0","3.1M","2","6"
"O","","5.01M","-58.08%","538.72K","1.32M","-780.53K","1","8"
"CAT","","5.01M","-72.41%","0","2.45M","-2.45M","0","2"
"ABM","","5.0M","240.09%","0","5.0M","-5.0M","0","1"
"STOK","","5.0M","188.98%","0","5.0M","-5.0M","1","1"
"GPN","","4.98M","-66.66%","1.26M","480.47K","777.15K","0","5"
"NVT","","4.97M","-3.91%","1.9M","1.8M","107.43K","2","5"
"SYNH","","4.96M","-68.26%","3.04M","1.92M","1.12M","0","4"
"MTUM","","4.95M","40.09%","641.62K","3.01M","-2.37M","2","5"
"RHI","","4.95M","-67.23%","0","4.95M","-4.95M","0","2"
"MET","","4.95M","-75.78%","3.05M","1.9M","1.16M","1","4"
"DLR","","4.94M","-10.5%","3.75M","588.74K","3.17M","1","4"
"BLK","","4.93M","-49.7%","3.23M","1.7M","1.53M","0","3"
"BTAL","","4.93M","729.71%","4.65M","0","4.65M","1","2"
"CPA","","4.92M","27.88%","823.7K","3.28M","-2.46M","1","3"
"IVZ","","4.9M","-61.8%","0","4.62M","-4.62M","0","2"
"HAL","","4.9M","-58.79%","1.86M","3.05M","-1.19M","2","4"
"ESGU","","4.89M","-20.05%","1.6M","1.66M","-62.6K","0","11"
"BMBL","","4.88M","16.53%","2.43M","1.72M","706.1K","0","4"
"RSG","","4.87M","-37.18%","3.6M","0","3.6M","0","6"
"FV","","4.86M","-5.99%","893.84K","3.96M","-3.07M","0","3"
"BECN","","4.86M","-55.86%","0","3.85M","-3.85M","0","4"
"ICLN","","4.84M","298.22%","1.89M","0","1.89M","1","4"
"SNPS","","4.83M","-60.44%","0","4.83M","-4.83M","0","3"
"FHI","","4.83M","179.34%","0","4.57M","-4.57M","0","3"
"KRNT","","4.83M","157.09%","0","1.48M","-1.48M","0","2"
"ILF","","4.82M","88.1%","4.34M","0","4.34M","1","2"
"DFS","","4.82M","-32.83%","0","2.71M","-2.71M","2","9"
"DLTR","","4.82M","-72.32%","0","4.82M","-4.82M","0","1"
"AIG","","4.81M","-39.36%","2.26M","834.12K","1.42M","0","7"
"MCW","","4.81M","57.44%","659.95K","0","659.95K","0","3"
"TWM","","4.81M","58.8%","867.97K","2.19M","-1.32M","0","12"
"SPOT","","4.79M","-84.24%","1.02M","1.57M","-547.91K","2","9"
"SPCE","","4.79M","208.38%","2.79M","1.26M","1.53M","1","8"
"CINF","","4.77M","-63.95%","4.77M","0","4.77M","0","4"
"BXMT","","4.77M","485.82%","2.6M","2.17M","434.71K","1","3"
"SJM","","4.76M","16.38%","4.76M","0","4.76M","0","4"
"AXSM","","4.75M","-58.66%","671.84K","0","671.84K","0","9"
"CAH","","4.74M","-70.72%","0","3.66M","-3.66M","0","7"
"DPST","","4.73M","-37.15%","1.75M","2.98M","-1.23M","1","9"
"FVD","","4.73M","45.63%","0","4.25M","-4.25M","1","4"
"VV","","4.72M","-76.11%","2.05M","623.27K","1.43M","1","10"
"CLSK","","4.72M","100.17%","830.58K","3.89M","-3.06M","0","5"
"NYT","","4.72M","-49.98%","0","1.81M","-1.81M","0","7"
"ROG","","4.72M","685.93%","0","4.72M","-4.72M","0","1"
"IEUR","","4.71M","41.76%","259.85K","0","259.85K","1","17"
"LAMR","","4.71M","399.92%","494.12K","1.05M","-558.51K","2","7"
"FIXD","","4.71M","-48.89%","2.3M","0","2.3M","0","9"
"RXST","","4.7M","-14.21%","0","4.7M","-4.7M","0","2"
"VKTX","","4.68M","347.58%","0","4.68M","-4.68M","0","1"
"OVV","","4.67M","20.78%","739.51K","3.12M","-2.38M","3","3"
"SIBN","","4.67M","180.53%","0","4.3M","-4.3M","0","3"
"NFE","","4.67M","-40.94%","430.68K","2.65M","-2.22M","1","3"
"HNDL","","4.67M","0%","0","4.67M","-4.67M","0","1"
"TRMB","","4.65M","67.37%","834.99K","0","834.99K","0","11"
"MHO","","4.63M","27.29%","0","4.63M","-4.63M","0","3"
"NET","","4.61M","-59.38%","668.03K","3.12M","-2.45M","2","8"
"AAXJ","","4.6M","-31.06%","0","4.25M","-4.25M","0","5"
"PCRX","","4.6M","312.2%","0","3.15M","-3.15M","0","2"
"CCEP","","4.59M","-18.92%","375.6K","2.05M","-1.67M","1","6"
"SDRL","","4.59M","273.28%","2.67M","1.92M","752.15K","0","4"
"MYE","","4.58M","921.75%","4.58M","0","4.58M","0","2"
"PZA","","4.57M","276.13%","278.48K","4.01M","-3.74M","0","5"
"TRU","","4.56M","60.93%","3.22M","769.64K","2.45M","1","2"
"BG","","4.55M","-50.01%","4.55M","0","4.55M","1","3"
"TDC","","4.55M","-46.56%","403.83K","492.69K","-88.86K","1","4"
"AMJ","","4.55M","1598.69%","0","0","0","1","0"
"MARA","","4.54M","-56.86%","2.67M","1.87M","807.23K","4","11"
"PNC","","4.52M","-78.19%","1.82M","2.7M","-878.72K","2","3"
"FUTU","","4.51M","113.54%","1.78M","2.72M","-936.47K","3","9"
"BILS","","4.51M","-79.92%","297.6K","876.05K","-578.45K","0","9"
"FYBR","","4.51M","85.15%","773.08K","3.74M","-2.97M","2","1"
"SONO","","4.5M","-51.75%","302.21K","3.64M","-3.33M","1","5"
"SPHB","","4.49M","316.33%","980.46K","1.7M","-723.59K","6","5"
"INTU","","4.49M","-82.04%","0","4.49M","-4.49M","0","2"
"SPTM","","4.48M","-62.01%","2.22M","1.12M","1.1M","1","8"
"BPMC","","4.48M","7.08%","781.98K","0","781.98K","0","6"
"TOL","","4.45M","17.62%","0","1.32M","-1.32M","1","6"
"SWKS","","4.45M","-25.31%","795.2K","3.65M","-2.86M","4","8"
"REG","","4.45M","-31.47%","0","1.29M","-1.29M","1","3"
"NOK","","4.44M","12.56%","2.48M","0","2.48M","0","8"
"BOX","","4.44M","127.62%","1.56M","2.58M","-1.01M","0","5"
"NLY","","4.41M","32.13%","1.89M","0","1.89M","0","4"
"NTR","","4.41M","-36.44%","3.34M","0","3.34M","1","3"
"EFG","","4.41M","-49.19%","2.16M","1.12M","1.04M","1","5"
"CTRE","","4.41M","73.72%","0","4.41M","-4.41M","0","2"
"FBIN","","4.4M","-42.63%","4.4M","0","4.4M","0","2"
"LEA","","4.39M","-55.27%","0","1.62M","-1.62M","0","4"
"DDM","","4.38M","423.09%","0","4.1M","-4.1M","3","0"
"GFL","","4.35M","-51.32%","906.06K","1.19M","-285.52K","4","6"
"CNI","","4.34M","38.19%","890.04K","0","890.04K","0","4"
"VXX","","4.32M","82.7%","3.51M","805.7K","2.71M","3","2"
"SCPL","","4.31M","-85.55%","3.47M","567.0K","2.91M","0","4"
"IVOL","","4.29M","21.67%","1.23M","3.07M","-1.84M","1","1"
"EFV","","4.28M","-62.16%","1.53M","345.41K","1.18M","0","8"
"IRT","","4.28M","41.0%","0","4.28M","-4.28M","0","2"
"EQH","","4.28M","79.42%","0","4.28M","-4.28M","0","1"
"ICE","","4.27M","-83.34%","4.27M","0","4.27M","0","3"
"TECL","","4.25M","-52.09%","1.81M","2.44M","-630.39K","6","3"
"JBLU","","4.25M","30.21%","0","4.25M","-4.25M","0","2"
"LCID","","4.23M","-69.17%","2.11M","1.27M","846.05K","3","5"
"ROST","","4.23M","-65.41%","3.03M","0","3.03M","2","4"
"HON","","4.2M","-89.93%","4.2M","0","4.2M","0","2"
"ITCI","","4.2M","44.44%","0","0","0","0","2"
"ARCC","","4.2M","138.65%","0","4.2M","-4.2M","0","1"
"CAVA","","4.17M","172.43%","755.09K","2.13M","-1.37M","1","4"
"CARG","","4.17M","17.81%","3.51M","340.51K","3.16M","2","3"
"SRDX","","4.17M","0%","0","4.17M","-4.17M","0","1"
"BBIO","","4.13M","-42.5%","0","3.85M","-3.85M","0","4"
"ACVA","","4.13M","9.79%","4.13M","0","4.13M","0","3"
"ORGO","","4.13M","154.24%","4.13M","0","4.13M","0","1"
"X","","4.11M","-49.94%","1.2M","2.13M","-922.88K","4","4"
"ASND","","4.1M","-58.76%","0","3.77M","-3.77M","0","3"
"DRVN","","4.1M","363.18%","2.52M","732.0K","1.79M","1","6"
"ULTA","","4.07M","-71.69%","0","2.0M","-2.0M","0","4"
"NOV","","4.07M","-11.2%","2.48M","1.04M","1.44M","0","3"
"MDU","","4.07M","-14.29%","3.01M","0","3.01M","0","4"
"FOXA","","4.06M","-90.95%","1.24M","0","1.24M","2","8"
"AMN","","4.05M","-44.12%","449.55K","0","449.55K","0","4"
"SPTI","","4.05M","-90.1%","659.67K","1.62M","-961.12K","0","9"
"FLT","","4.05M","-48.18%","0","3.79M","-3.79M","2","6"
"MTZ","","4.04M","-34.51%","1.35M","2.22M","-878.81K","1","4"
"VIR","","4.04M","117.02%","0","4.04M","-4.04M","0","1"
"SHOP","","4.03M","-54.34%","1.53M","1.75M","-216.68K","2","3"
"SCHZ","","4.03M","126.91%","0","2.89M","-2.89M","1","7"
"WBA","","4.02M","-85.85%","1.62M","1.73M","-111.81K","2","10"
"VICR","","4.02M","47.82%","0","4.02M","-4.02M","0","1"
"RDY","","4.02M","-14.4%","4.02M","0","4.02M","0","1"
"OIH","","4.0M","-73.16%","1.25M","2.75M","-1.5M","0","5"
"HOG","","3.99M","-22.57%","0","1.04M","-1.04M","1","2"
"BOTZ","","3.99M","56.37%","3.44M","284.02K","3.15M","1","4"
"DHI","","3.98M","-74.52%","0","2.4M","-2.4M","1","5"
"SPLV","","3.97M","-27.73%","0","2.19M","-2.19M","0","5"
"QQQE","","3.96M","438.12%","0","3.34M","-3.34M","0","3"
"VPL","","3.96M","692.15%","3.7M","0","3.7M","1","1"
"BRP","","3.95M","67.72%","0","2.54M","-2.54M","0","3"
"FLO","","3.94M","41.54%","2.46M","1.48M","975.29K","1","3"
"SNY","","3.94M","-30.59%","0","3.94M","-3.94M","2","0"
"AMLX","","3.94M","0%","2.84M","525.0K","2.31M","0","4"
"AAP","","3.93M","-51.66%","3.61M","325.53K","3.28M","0","2"
"EFX","","3.92M","-87.32%","0","1.56M","-1.56M","0","6"
"EFAV","","3.92M","20.76%","0","2.96M","-2.96M","2","5"
"TDW","","3.92M","-1.13%","360.44K","2.47M","-2.11M","1","5"
"BLKB","","3.92M","22.97%","0","3.92M","-3.92M","0","1"
"DGRW","","3.9M","-63.29%","0","3.13M","-3.13M","0","3"
"SCHF","","3.9M","-37.11%","0","909.87K","-909.87K","0","8"
"ACGL","","3.9M","-59.93%","1.99M","1.91M","83.88K","1","3"
"VERA","","3.89M","1091.36%","0","3.89M","-3.89M","0","2"
"MOD","","3.89M","-2.91%","3.56M","0","3.56M","0","4"
"VTWO","","3.86M","5.88%","1.78M","0","1.78M","1","4"
"BL","","3.86M","-54.64%","2.08M","1.34M","741.26K","1","3"
"VMW","","3.85M","-82.05%","2.3M","1.55M","744.92K","3","2"
"PWB","","3.84M","0%","0","0","0","0","1"
"LHX","","3.82M","-75.39%","561.53K","2.52M","-1.96M","0","6"
"WEC","","3.8M","-79.6%","1.79M","564.12K","1.22M","0","5"
"KNX","","3.8M","-24.1%","0","1.31M","-1.31M","1","4"
"HASI","","3.8M","-71.54%","1.9M","0","1.9M","0","2"
"BCPC","","3.79M","-6.8%","3.79M","0","3.79M","0","2"
"EHAB","","3.78M","105.93%","2.91M","868.75K","2.04M","1","4"
"SBAC","","3.77M","-73.98%","0","3.29M","-3.29M","1","4"
"FIVN","","3.73M","-53.04%","2.81M","920.49K","1.89M","1","5"
"MTCH","","3.73M","-36.62%","0","2.25M","-2.25M","1","2"
"PINS","","3.72M","-85.85%","2.81M","0","2.81M","2","4"
"HR","","3.71M","-69.08%","1.29M","977.83K","311.32K","1","4"
"CR","","3.71M","94.18%","0","2.43M","-2.43M","1","3"
"CUBI","","3.71M","318.49%","0","3.71M","-3.71M","0","3"
"CRI","","3.7M","406.01%","3.7M","0","3.7M","0","2"
"CALF","","3.7M","-23.21%","1.33M","335.4K","994.93K","0","7"
"AES","","3.69M","-77.05%","0","581.4K","-581.4K","2","3"
"BWA","","3.69M","-30.55%","800.01K","411.32K","388.69K","3","3"
"HBAN","","3.68M","-34.39%","2.85M","837.2K","2.01M","1","3"
"GPK","","3.67M","-40.88%","0","1.38M","-1.38M","1","4"
"MOAT","","3.67M","-57.21%","2.2M","256.13K","1.95M","1","5"
"FXL","","3.67M","-17.06%","3.67M","0","3.67M","0","2"
"SKYY","","3.66M","21.2%","0","1.21M","-1.21M","0","2"
"CCAP","","3.66M","0%","0","3.66M","-3.66M","0","1"
"SYF","","3.65M","-43.82%","2.97M","367.93K","2.61M","1","5"
"LAD","","3.64M","1031.25%","0","1.11M","-1.11M","0","4"
"LSCC","","3.63M","-85.49%","333.84K","3.29M","-2.96M","2","2"
"TEVA","","3.62M","321.24%","0","2.38M","-2.38M","3","3"
"FSS","","3.6M","-29.07%","0","3.6M","-3.6M","0","3"
"EIX","","3.59M","-58.28%","1.52M","1.19M","324.25K","0","6"
"SPGP","","3.58M","-30.29%","2.85M","0","2.85M","0","5"
"JVAL","","3.58M","538.63%","3.58M","0","3.58M","1","0"
"MCHP","","3.57M","-93.38%","0","3.57M","-3.57M","0","4"
"AYX","","3.57M","-84.99%","0","2.97M","-2.97M","1","2"
"FULC","","3.57M","1106.6%","3.57M","0","3.57M","0","1"
"NUVA","","3.56M","-49.12%","346.17K","3.21M","-2.87M","0","3"
"PARA","","3.55M","-72.05%","300.85K","1.14M","-834.73K","2","7"
"BR","","3.54M","20.6%","256.77K","3.28M","-3.03M","0","5"
"SJNK","","3.51M","0.97%","2.52M","997.69K","1.52M","0","5"
"IXP","","3.49M","0%","3.49M","0","3.49M","0","1"
"DY","","3.47M","13.06%","1.45M","0","1.45M","0","4"
"GRAB","","3.47M","174.26%","341.25K","3.12M","-2.78M","2","4"
"BLMN","","3.47M","-73.1%","0","2.78M","-2.78M","0","3"
"STEM","","3.46M","89.48%","1.21M","645.0K","561.65K","2","9"
"PSMT","","3.46M","-53.15%","0","3.46M","-3.46M","0","1"
"CHKP","","3.45M","-44.38%","2.62M","834.44K","1.78M","0","2"
"YINN","","3.44M","-18.4%","586.51K","2.5M","-1.91M","1","4"
"SSNC","","3.44M","62.59%","678.82K","2.77M","-2.09M","3","3"
"VOE","","3.42M","100.47%","1.74M","720.4K","1.02M","1","6"
"GLBE","","3.42M","-72.27%","0","3.42M","-3.42M","0","1"
"HE","","3.42M","-17.01%","0","3.1M","-3.1M","4","1"
"SBCF","","3.42M","44.92%","0","3.42M","-3.42M","0","1"
"CRS","","3.42M","-31.49%","2.81M","0","2.81M","0","3"
"ISTB","","3.41M","12.25%","1.74M","1.36M","382.75K","1","6"
"QQEW","","3.41M","116.52%","0","267.5K","-267.5K","0","5"
"UBSI","","3.4M","-15.89%","3.4M","0","3.4M","0","2"
"HELE","","3.39M","246.72%","2.11M","893.17K","1.22M","2","5"
"ETNB","","3.39M","16.35%","3.39M","0","3.39M","0","1"
"SSD","","3.39M","162.39%","0","2.89M","-2.89M","0","3"
"PKB","","3.38M","122.74%","0","3.38M","-3.38M","1","0"
"LABD","","3.37M","73.33%","989.1K","1.75M","-758.28K","2","6"
"FNDF","","3.37M","-51.54%","3.37M","0","3.37M","1","5"
"INMD","","3.35M","11.67%","381.42K","2.97M","-2.59M","0","3"
"DOV","","3.35M","-33.34%","1.86M","0","1.86M","0","7"
"DQ","","3.35M","-48.97%","0","3.35M","-3.35M","1","1"
"RVNC","","3.33M","-28.27%","2.67M","0","2.67M","1","3"
"NKLA","","3.32M","-80.82%","2.73M","596.34K","2.13M","2","1"
"AVDX","","3.32M","50.86%","2.8M","519.0K","2.28M","2","1"
"WLY","","3.32M","-34.37%","0","3.32M","-3.32M","0","1"
"MDGL","","3.31M","-47.27%","3.31M","0","3.31M","0","3"
"EAF","","3.31M","0%","0","1.64M","-1.64M","1","3"
"FITB","","3.3M","-21.0%","2.56M","743.37K","1.82M","2","2"
"SCHB","","3.29M","-38.77%","1.16M","1.25M","-96.53K","0","7"
"IMVT","","3.28M","63.28%","2.72M","0","2.72M","0","2"
"VIS","","3.28M","135.73%","2.62M","0","2.62M","0","4"
"SKX","","3.27M","3.63%","0","1.84M","-1.84M","0","6"
"WIX","","3.25M","71.42%","0","407.25K","-407.25K","1","1"
"TDG","","3.23M","-76.24%","1.14M","2.09M","-943.41K","1","2"
"CADE","","3.22M","256.13%","3.22M","0","3.22M","0","6"
"CVE","","3.21M","1.43%","313.92K","2.2M","-1.89M","1","5"
"CQQQ","","3.21M","807.38%","0","3.21M","-3.21M","1","0"
"LFCR","","3.21M","0%","0","3.21M","-3.21M","0","1"
"FLOT","","3.2M","-77.83%","0","1.01M","-1.01M","0","5"
"APTV","","3.19M","-83.57%","0","1.9M","-1.9M","0","7"
"FCNCA","","3.19M","74.34%","3.19M","0","3.19M","0","1"
"ACWX","","3.18M","-49.04%","1.08M","1.8M","-719.91K","0","4"
"NYCB","","3.18M","-12.57%","2.89M","0","2.89M","0","4"
"ALGN","","3.18M","-6.92%","434.75K","1.16M","-728.65K","0","6"
"ODP","","3.18M","-25.32%","0","3.18M","-3.18M","0","2"
"WCLD","","3.17M","-22.95%","3.17M","0","3.17M","1","1"
"SPMB","","3.16M","-39.7%","1.84M","1.32M","516.91K","0","3"
"XLRE","","3.14M","-74.57%","1.37M","839.55K","528.51K","0","6"
"TENB","","3.13M","-36.33%","0","3.13M","-3.13M","0","2"
"FXZ","","3.13M","122.41%","1.38M","1.75M","-372.48K","2","2"
"SPWR","","3.12M","-24.41%","2.29M","470.98K","1.82M","3","2"
"VVV","","3.12M","-73.15%","0","456.74K","-456.74K","0","5"
"LBTYK","","3.12M","96.77%","0","0","0","0","1"
"LMBS","","3.1M","-26.27%","0","2.46M","-2.46M","0","3"
"SLAB","","3.1M","-28.96%","0","1.76M","-1.76M","0","3"
"TBT","","3.08M","-5.05%","3.08M","0","3.08M","3","0"
"MIDD","","3.06M","-67.66%","2.4M","0","2.4M","0","3"
"POOL","","3.06M","-59.03%","1.37M","857.66K","512.32K","0","5"
"VSCO","","3.06M","-64.54%","2.65M","0","2.65M","0","3"
"PWR","","3.05M","-15.13%","0","3.05M","-3.05M","0","3"
"XENE","","3.05M","-24.01%","0","2.64M","-2.64M","0","2"
"KROS","","3.05M","734.07%","0","0","0","0","1"
"GL","","3.03M","-33.25%","0","3.03M","-3.03M","0","2"
"DT","","3.01M","7.9%","1.37M","0","1.37M","0","5"
"LNTH","","3.01M","-83.41%","2.61M","0","2.61M","0","4"
"FOUR","","3.0M","-11.42%","0","251.69K","-251.69K","0","4"
"CRVL","","3.0M","43.52%","0","3.0M","-3.0M","0","1"
"HEZU","","3.0M","0%","3.0M","0","3.0M","3","1"
"BRSP","","3.0M","0%","0","3.0M","-3.0M","0","1"
"IWS","","2.99M","-0.21%","0","2.99M","-2.99M","1","2"
"SPBO","","2.99M","591.71%","2.6M","0","2.6M","0","2"
"MKTX","","2.98M","-45.11%","1.77M","381.36K","1.39M","1","3"
"UE","","2.97M","65.86%","0","2.97M","-2.97M","0","1"
"RCM","","2.97M","-6.09%","0","815.11K","-815.11K","0","7"
"SPHD","","2.96M","114.31%","0","2.23M","-2.23M","0","3"
"TRTN","","2.96M","-32.68%","2.68M","276.81K","2.41M","0","3"
"WSO","","2.96M","-5.23%","0","357.28K","-357.28K","0","2"
"SCZ","","2.95M","-50.0%","1.3M","1.3M","-815.8","0","3"
