"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"JETS","Bullish","12.25M","66.8%","10.6M","408.6K","10.19M","1","13"
"IWD","Bullish","12.23M","-82.32%","2.59M","1.74M","854.94K","3","22"
"GBIL","Bullish","12.2M","-28.58%","2.47M","1.31M","1.16M","0","22"
"EZU","Bearish","12.16M","-23.0%","0","11.17M","-11.17M","1","4"
"DICE","Bearish","12.14M","-75.66%","2.24M","8.96M","-6.71M","1","9"
"XHE","Bullish","12.13M","292.26%","12.13M","0","12.13M","0","1"
"Z","Bullish","12.11M","258.27%","7.55M","1.65M","5.89M","5","15"
"DFAI","Bullish","12.09M","43.17%","8.89M","0","8.89M","0","6"
"VOE","Bullish","12.08M","9.31%","4.82M","2.8M","2.02M","1","20"
"RH","Bullish","12.07M","-65.87%","8.9M","2.04M","6.87M","2","20"
"BIO","Bearish","12.04M","-12.64%","0","7.76M","-7.76M","1","9"
"GFI","Bearish","11.97M","92.97%","455.21K","11.11M","-10.65M","1","5"
"VST","Bearish","11.96M","-22.97%","2.84M","8.78M","-5.94M","1","12"
"VRSK","Bullish","11.95M","-55.85%","8.41M","1.37M","7.04M","2","12"
"USFD","Bearish","11.92M","283.86%","2.53M","4.73M","-2.19M","1","13"
"XLRE","Bullish","11.85M","98.5%","10.1M","884.34K","9.22M","3","6"
"STLD","Bearish","11.8M","25.84%","3.06M","5.86M","-2.8M","3","9"
"GPN","Bearish","11.77M","-7.79%","2.01M","2.33M","-323.68K","2","16"
"FNDF","Bullish","11.77M","275.18%","10.17M","1.59M","8.58M","1","7"
"TIP","Bearish","11.73M","-38.97%","3.25M","5.73M","-2.48M","2","15"
"NTRA","Bearish","11.73M","283.99%","0","398.19K","-398.19K","1","4"
"BJ","Bullish","11.66M","-15.63%","6.21M","3.29M","2.93M","2","6"
"MTDR","Bearish","11.6M","-71.63%","914.3K","6.61M","-5.69M","3","11"
"BBY","Bearish","11.6M","-53.45%","1.38M","5.03M","-3.65M","3","12"
"PODD","Bullish","11.56M","-42.95%","10.33M","0","10.33M","0","7"
"VPU","Bullish","11.49M","348.61%","5.28M","0","5.28M","1","3"
"X","Bearish","11.42M","13.85%","1.17M","2.42M","-1.25M","4","6"
"PTCT","Bearish","11.38M","174.22%","1.45M","2.77M","-1.33M","2","7"
"ELAN","Bearish","11.38M","271.44%","1.52M","9.53M","-8.02M","0","10"
"CAR","Bearish","11.37M","-6.52%","294.58K","10.45M","-10.15M","0","8"
"SWK","Bullish","11.35M","84.19%","8.83M","1.62M","7.22M","3","13"
"PR","Bearish","11.35M","-12.88%","3.82M","6.44M","-2.62M","1","12"
"TPR","Bullish","11.35M","-59.13%","11.09M","0","11.09M","0","5"
"STIP","Bearish","11.33M","-25.2%","2.06M","7.66M","-5.59M","1","9"
"RBC","Bullish","11.32M","-92.98%","8.43M","2.89M","5.54M","0","2"
"TROW","Bullish","11.3M","-48.02%","9.87M","317.58K","9.56M","1","6"
"BOIL","Bearish","11.29M","4.45%","3.73M","7.28M","-3.55M","5","23"
"OIH","Bullish","11.24M","5.07%","8.57M","2.12M","6.45M","0","4"
"LI","Bullish","11.23M","4.67%","6.99M","3.59M","3.4M","3","6"
"INDA","Bullish","11.21M","12.85%","8.66M","325.66K","8.33M","1","12"
"PEAK","Bullish","11.17M","-35.07%","7.2M","2.26M","4.94M","1","7"
"GMED","Bearish","11.16M","139.72%","2.27M","7.48M","-5.21M","4","8"
"PPL","Bullish","11.1M","4.12%","9.46M","659.44K","8.8M","2","7"
"MASI","Bullish","11.08M","6.72%","2.85M","2.28M","571.51K","0","15"
"BIDU","Bullish","11.06M","-31.06%","6.74M","4.04M","2.7M","6","13"
"CUBE","Bullish","11.05M","9.04%","5.37M","3.0M","2.37M","3","20"
"SH","Bullish","11.03M","-36.26%","4.55M","2.41M","2.14M","0","17"
"IBN","Bullish","11.01M","217.49%","9.82M","1.18M","8.64M","0","6"
"PGR","Bullish","10.99M","-76.96%","8.12M","264.28K","7.85M","1","15"
"PNW","Bearish","10.93M","-32.03%","0","10.54M","-10.54M","0","5"
"JBHT","Bullish","10.91M","-65.18%","9.97M","263.99K","9.71M","0","4"
"IGM","Bearish","10.89M","-74.27%","0","10.89M","-10.89M","1","0"
"IVE","Bullish","10.79M","-1.14%","6.19M","662.99K","5.53M","4","13"
"FLRN","Bearish","10.76M","108.81%","714.75K","3.92M","-3.2M","0","5"
"MTCH","Bearish","10.72M","-59.21%","870.67K","8.04M","-7.17M","1","13"
"SAIA","Bearish","10.72M","-89.39%","2.85M","6.15M","-3.3M","2","20"
"IXUS","Bullish","10.61M","-27.26%","6.96M","1.02M","5.94M","3","10"
"EPP","Bearish","10.61M","-8.65%","270.05K","10.34M","-10.07M","1","1"
"BMRN","Bearish","10.6M","-41.04%","1.26M","2.81M","-1.55M","2","13"
"RPD","Bullish","10.6M","21.01%","8.94M","1.32M","7.63M","0","4"
"K","Bearish","10.55M","-84.45%","0","6.34M","-6.34M","0","10"
"AYI","Bearish","10.47M","-24.15%","0","881.31K","-881.31K","0","8"
"ITOT","Bearish","10.43M","-35.5%","2.18M","3.16M","-981.83K","1","22"
"GM","Bullish","10.42M","-63.55%","4.94M","1.23M","3.72M","5","15"
"EXPE","Bullish","10.39M","-61.23%","8.81M","1.23M","7.58M","5","7"
"GMS","Bullish","10.38M","-61.31%","4.88M","1.01M","3.87M","1","9"
"COOP","Bullish","10.37M","223.46%","4.17M","3.07M","1.1M","2","3"
"AVY","Bearish","10.31M","-57.02%","0","10.31M","-10.31M","0","6"
"EDU","Bullish","10.3M","507.2%","4.16M","338.84K","3.82M","3","7"
"VGT","Bullish","10.29M","-93.87%","5.3M","4.34M","959.46K","1","15"
"XPOF","Bearish","10.28M","1.02%","1.9M","2.11M","-210.3K","2","15"
"ACA","Bearish","10.27M","184.77%","3.11M","7.17M","-4.06M","1","2"
"IGIB","Bullish","10.24M","-70.17%","6.64M","2.21M","4.43M","1","13"
"RIO","Bullish","10.2M","-56.47%","7.6M","369.93K","7.23M","3","11"
"PVH","Bearish","10.2M","85.9%","3.5M","4.18M","-682.93K","1","7"
"AAON","Bullish","10.2M","31.78%","8.19M","2.01M","6.18M","0","2"
"EA","Bullish","10.16M","-56.47%","6.23M","0","6.23M","1","13"
"PRO","Bearish","10.15M","435.21%","0","7.67M","-7.67M","0","8"
"IONS","Bullish","10.15M","14.09%","9.51M","635.65K","8.88M","0","3"
"RWJ","Bullish","10.14M","634.39%","6.48M","0","6.48M","0","3"
"NXPI","Bullish","10.11M","-51.3%","5.77M","2.5M","3.26M","0","13"
"NOBL","Bullish","10.1M","122.84%","5.4M","2.95M","2.44M","1","9"
"IUSV","Bullish","10.06M","5.77%","3.84M","3.31M","536.11K","2","15"
"ISTB","Bearish","9.98M","-58.34%","514.69K","9.47M","-8.95M","0","5"
"CEMB","Bearish","9.92M","1011.36%","0","9.92M","-9.92M","0","1"
"RLJ","Bullish","9.9M","50.73%","9.36M","0","9.36M","0","2"
"SPAB","Bullish","9.88M","-80.81%","8.93M","0","8.93M","0","6"
"LEA","Bearish","9.87M","260.43%","998.33K","2.12M","-1.12M","0","11"
"LSXMA","Bullish","9.86M","42.83%","5.64M","2.15M","3.5M","2","9"
"NVST","Bearish","9.83M","-38.85%","980.85K","1.42M","-440.9K","0","7"
"DUST","Bullish","9.8M","142.17%","9.49M","309.75K","9.18M","8","8"
"ILF","Bearish","9.66M","4.39%","2.86M","6.8M","-3.94M","0","4"
"ITM","Bearish","9.64M","529.4%","253.44K","4.89M","-4.64M","1","2"
"HUBB","Bullish","9.61M","-84.16%","5.85M","1.95M","3.89M","0","8"
"LSXMK","Bearish","9.51M","25.41%","0","6.4M","-6.4M","0","4"
"RSG","Bullish","9.48M","-45.92%","2.21M","1.21M","995.61K","1","5"
"FITB","Bullish","9.38M","53.73%","4.9M","4.48M","416.29K","0","3"
"SMTC","Bearish","9.37M","-5.3%","1.09M","6.86M","-5.77M","1","4"
"MRCY","Bullish","9.36M","-26.28%","2.88M","1.14M","1.74M","1","9"
"JBL","Bearish","9.34M","-60.1%","0","7.1M","-7.1M","0","8"
"PENN","Bullish","9.34M","440.49%","4.95M","2.58M","2.37M","1","6"
"IGT","Bullish","9.34M","-60.81%","3.44M","2.03M","1.41M","2","7"
"PNC","Bearish","9.3M","-66.98%","2.02M","4.71M","-2.69M","2","11"
"VEU","Bullish","9.28M","-65.78%","4.37M","451.16K","3.92M","0","15"
"WSO","Bullish","9.24M","-35.97%","9.24M","0","9.24M","0","5"
"IVW","Bearish","9.22M","-73.11%","1.83M","2.74M","-907.14K","4","17"
"BXP","Bearish","9.13M","53.48%","1.16M","3.4M","-2.24M","2","15"
"BURL","Bearish","9.12M","-58.77%","0","5.99M","-5.99M","0","10"
"BKR","Bullish","9.11M","-34.34%","5.33M","1.42M","3.91M","3","10"
"GRMN","Bullish","9.1M","-63.43%","8.37M","371.16K","8.0M","0","5"
"EXPD","Bullish","9.09M","-22.66%","1.75M","986.98K","763.5K","2","7"
"AMC","Bullish","9.09M","-10.48%","8.71M","376.72K","8.34M","3","5"
"VDC","Bullish","9.08M","-52.34%","6.55M","2.53M","4.02M","1","9"
"BPOP","Bullish","9.08M","795.05%","9.08M","0","9.08M","0","2"
"TWLO","Bullish","9.06M","-38.02%","6.09M","2.13M","3.96M","3","9"
"ORLY","Bullish","9.04M","-92.55%","7.36M","1.68M","5.68M","0","6"
"TRU","Bearish","9.02M","-91.66%","797.43K","1.23M","-430.52K","2","13"
"NTRS","Bearish","9.02M","-83.24%","567.88K","6.65M","-6.08M","3","3"
"CRI","Bearish","9.02M","35.39%","2.65M","3.84M","-1.19M","0","5"
"BIV","Bearish","8.99M","-4.88%","322.57K","3.11M","-2.79M","2","15"
"CTS","Bullish","8.97M","182.77%","4.62M","4.08M","531.5K","0","5"
"VCLT","Bearish","8.96M","-27.96%","1.82M","7.14M","-5.33M","0","11"
"GTLS","Bearish","8.94M","-70.22%","308.94K","8.14M","-7.83M","0","7"
"KBWB","Bearish","8.92M","869.9%","3.91M","4.15M","-241.34K","1","4"
"FWONK","Bearish","8.9M","12.69%","369.28K","1.65M","-1.28M","0","7"
"PCAR","Bullish","8.88M","-13.11%","8.59M","281.26K","8.31M","0","10"
"KR","Bearish","8.87M","-65.57%","1.66M","2.37M","-710.44K","0","11"
"DOV","Bullish","8.83M","6.73%","7.93M","896.25K","7.03M","0","4"
"EVH","Bearish","8.83M","-76.47%","1.65M","3.2M","-1.55M","1","16"
"FOUR","Bullish","8.8M","-13.91%","5.42M","313.27K","5.11M","0","10"
"FHN","Bearish","8.78M","91.01%","1.7M","4.51M","-2.8M","0","15"
"WB","Bearish","8.78M","671.38%","2.72M","6.06M","-3.34M","1","4"
"BGNE","Bearish","8.76M","30.55%","0","6.63M","-6.63M","0","4"
"XLU","Bullish","8.74M","-82.2%","4.02M","1.83M","2.18M","0","16"
"TSN","Bearish","8.73M","44.03%","0","5.92M","-5.92M","5","7"
"BUD","Bearish","8.73M","27.89%","538.36K","7.33M","-6.79M","0","6"
"SOXX","Bullish","8.7M","-2.71%","5.19M","2.51M","2.68M","1","11"
"TPX","Bearish","8.63M","-23.29%","1.21M","4.66M","-3.44M","2","9"
"AMLX","Bullish","8.59M","-29.02%","7.16M","1.43M","5.73M","1","5"
"XMMO","Bullish","8.58M","505.98%","3.9M","1.01M","2.89M","0","4"
"PDBC","Bearish","8.52M","7.2%","553.7K","6.3M","-5.75M","0","10"
"ADM","Bullish","8.52M","-31.58%","4.71M","3.81M","897.71K","2","5"
"ARES","Bullish","8.51M","32.62%","5.01M","2.99M","2.02M","0","5"
"PGX","Bullish","8.51M","179.49%","5.9M","1.88M","4.02M","1","4"
"TDW","Bullish","8.5M","-56.47%","8.5M","0","8.5M","1","0"
"ALV","Bullish","8.41M","-12.41%","8.41M","0","8.41M","0","4"
"SIMO","Bearish","8.36M","-26.89%","0","7.59M","-7.59M","0","5"
"CZR","Bullish","8.36M","-19.52%","2.53M","671.08K","1.85M","0","13"
"SCHE","Bullish","8.33M","6.6%","5.69M","1.86M","3.83M","0","9"
"SQSP","Bullish","8.32M","-25.41%","8.32M","0","8.32M","0","2"
"LNTH","Bearish","8.3M","-29.72%","0","4.33M","-4.33M","2","11"
"HAS","Bullish","8.29M","84.45%","7.53M","431.76K","7.09M","0","3"
"BE","Bullish","8.28M","100.57%","8.28M","0","8.28M","0","2"
"HSY","Bullish","8.28M","-79.86%","5.74M","1.17M","4.56M","0","11"
"LHX","Bullish","8.27M","-61.61%","3.83M","907.92K","2.93M","0","11"
"RYAAY","Bullish","8.27M","-57.29%","767.64K","296.2K","471.44K","0","9"
"HDB","Bearish","8.26M","-43.11%","257.45K","5.13M","-4.87M","1","11"
"IUSG","Bearish","8.25M","-4.94%","2.14M","2.4M","-262.51K","1","16"
"FRPT","Bullish","8.25M","68.67%","7.83M","0","7.83M","0","3"
"CWB","Bullish","8.24M","-91.29%","1.87M","931.4K","935.17K","0","22"
"CNM","Bearish","8.22M","-21.3%","698.13K","6.67M","-5.97M","1","7"
"XENE","Bearish","8.21M","0%","2.14M","3.21M","-1.07M","0","9"
"UUP","Bullish","8.2M","62.5%","6.72M","322.84K","6.39M","0","6"
"CR","Bullish","8.14M","149.26%","6.33M","684.09K","5.65M","0","7"
"EMN","Bullish","8.09M","-61.75%","6.85M","315.66K","6.54M","0","6"
"KIM","Bullish","8.08M","-59.3%","6.41M","713.01K","5.69M","1","5"
"AYX","Bullish","8.07M","136.69%","7.75M","313.76K","7.44M","1","4"
"WMS","Bearish","8.06M","49.38%","0","6.17M","-6.17M","0","10"
"VGK","Bearish","8.06M","-82.37%","1.45M","6.61M","-5.17M","0","10"
"ASGN","Bearish","8.04M","-74.73%","0","8.04M","-8.04M","0","4"
"UDOW","Bullish","8.02M","68.25%","2.6M","1.71M","896.41K","1","19"
"SPSB","Bearish","8.02M","-83.57%","567.48K","5.77M","-5.21M","1","11"
"CCK","Bullish","8.02M","-83.11%","7.75M","270.84K","7.48M","1","6"
"ZS","Bullish","8.0M","-49.7%","5.06M","2.67M","2.39M","2","10"
"ARCH","Bearish","8.0M","-62.76%","0","8.0M","-8.0M","0","2"
"SHEL","Bullish","7.97M","-13.2%","6.25M","1.07M","5.19M","7","4"
"SCZ","Bullish","7.95M","360.92%","1.95M","1.8M","150.07K","0","11"
"RE","Bearish","7.93M","-41.2%","668.59K","6.05M","-5.39M","0","8"
"IXC","Bullish","7.91M","12.56%","6.49M","364.1K","6.13M","1","9"
"GSLC","Bullish","7.9M","-49.09%","6.85M","264.81K","6.59M","0","5"
"MRUS","Bearish","7.89M","0%","2.42M","5.47M","-3.06M","0","3"
"CFLT","Bearish","7.84M","-43.01%","0","2.12M","-2.12M","0","11"
"SDS","Bearish","7.84M","-25.0%","1.37M","1.54M","-168.52K","1","18"
"CLX","Bullish","7.82M","-62.7%","5.44M","731.38K","4.71M","1","13"
"DFS","Bullish","7.82M","-69.62%","5.66M","569.01K","5.1M","0","5"
"BBCA","Bearish","7.81M","-66.09%","0","4.81M","-4.81M","1","1"
"TKR","Bullish","7.8M","193.35%","7.53M","0","7.53M","0","4"
"VDE","Bullish","7.79M","5.28%","6.51M","650.5K","5.86M","1","4"
"TCOM","Bearish","7.79M","-67.84%","1.05M","6.19M","-5.15M","2","3"
"NEP","Bearish","7.77M","340.85%","1.03M","3.83M","-2.79M","2","5"
"ITT","Bearish","7.73M","132.32%","968.67K","3.99M","-3.02M","0","9"
"PDM","Bearish","7.72M","286.27%","365.81K","6.98M","-6.62M","1","3"
"FIVE","Bearish","7.7M","-6.37%","0","6.15M","-6.15M","0","10"
"MET","Bearish","7.68M","-65.28%","1.84M","2.93M","-1.09M","2","11"
"CIEN","Bullish","7.65M","-37.94%","7.65M","0","7.65M","0","3"
"IGSB","Bearish","7.64M","-87.89%","604.26K","3.77M","-3.17M","0","11"
"RCM","Bearish","7.64M","-76.61%","0","7.35M","-7.35M","3","4"
"MEDP","Bullish","7.62M","-91.32%","7.62M","0","7.62M","0","3"
"OKE","Bullish","7.55M","-40.21%","6.74M","816.36K","5.92M","6","1"
"BN","Bearish","7.55M","215.66%","320.7K","3.19M","-2.87M","1","5"
"SPTM","Bullish","7.55M","57.09%","3.53M","1.09M","2.44M","3","15"
"USO","Bullish","7.54M","-55.74%","3.55M","2.7M","853.9K","3","9"
"ALLE","Bearish","7.53M","-74.39%","0","7.15M","-7.15M","0","4"
"STE","Bullish","7.53M","-10.7%","5.12M","0","5.12M","0","9"
"VSH","Bullish","7.52M","12.3%","6.6M","924.63K","5.68M","4","3"
"AGCO","Bullish","7.5M","68.52%","6.81M","0","6.81M","0","7"
"PAYX","Bullish","7.45M","-12.47%","5.78M","555.7K","5.22M","2","11"
"SKX","Bearish","7.42M","50.59%","0","4.64M","-4.64M","0","6"
"EGO","Bearish","7.42M","0%","0","7.42M","-7.42M","0","1"
"LH","Bullish","7.41M","-20.13%","2.33M","1.6M","729.25K","1","4"
"MED","Bearish","7.39M","1345.84%","0","7.39M","-7.39M","0","1"
"NYCB","Bullish","7.37M","103.47%","6.02M","1.36M","4.66M","0","9"
"MGK","Bullish","7.36M","10.74%","1.44M","840.93K","599.88K","1","6"
"LSCC","Bullish","7.32M","-57.63%","2.25M","1.53M","716.67K","0","8"
"ACLS","Bearish","7.28M","-4.76%","289.78K","4.63M","-4.34M","1","13"
"WH","Bearish","7.28M","-60.09%","468.07K","5.55M","-5.08M","0","6"
"LPLA","Bearish","7.26M","-46.43%","2.62M","2.94M","-323.13K","0","9"
"FIVN","Bearish","7.26M","3.84%","2.22M","2.88M","-664.5K","0","13"
"FELE","Bullish","7.25M","205.08%","7.25M","0","7.25M","0","1"
"NICE","Bearish","7.24M","-60.6%","0","6.87M","-6.87M","1","2"
"THC","Bullish","7.24M","-25.57%","2.41M","0","2.41M","0","13"
"ACM","Bearish","7.24M","-24.55%","2.39M","4.4M","-2.01M","1","7"
"NUE","Bearish","7.23M","-3.52%","1.84M","4.64M","-2.8M","2","11"
"PULS","Bullish","7.18M","-31.05%","5.68M","1.18M","4.5M","0","7"
"DDOG","Bearish","7.16M","-82.34%","1.45M","3.17M","-1.72M","6","5"
"FNF","Bullish","7.14M","70.97%","6.61M","530.4K","6.08M","0","3"
"BITO","Bearish","7.13M","-46.76%","2.69M","2.97M","-275.17K","2","14"
"APTV","Bearish","7.11M","-68.21%","1.98M","3.27M","-1.29M","0","10"
"WYNN","Bearish","7.08M","-22.55%","296.79K","6.1M","-5.8M","0","7"
"DINO","Bullish","7.06M","49.69%","3.87M","0","3.87M","1","13"
"OC","Bullish","7.04M","92.07%","7.04M","0","7.04M","1","5"
"GPK","Bearish","7.04M","-26.47%","0","6.74M","-6.74M","2","5"
"AFG","Bullish","7.03M","38.65%","5.48M","1.2M","4.28M","0","8"
"LABU","Bearish","7.03M","68.29%","1.96M","2.26M","-297.75K","3","19"
"EXLS","Bullish","7.03M","487.45%","3.22M","449.34K","2.77M","0","5"
"CWI","Bullish","7.02M","399.17%","7.02M","0","7.02M","1","0"
"FAST","Bullish","7.01M","-78.24%","4.44M","1.42M","3.02M","4","8"
"STWD","Bearish","7.01M","-34.19%","3.48M","3.53M","-45.81K","3","6"
"DPST","Bullish","7.0M","59.81%","5.32M","1.4M","3.92M","7","9"
"ACAD","Bullish","7.0M","125.71%","6.54M","456.76K","6.09M","0","3"
"SLG","Bearish","6.93M","-84.46%","252.72K","5.35M","-5.1M","5","6"
"BBJP","Bullish","6.93M","-83.81%","6.16M","517.34K","5.65M","0","5"
"BLV","Bearish","6.88M","-44.55%","2.27M","4.61M","-2.34M","0","6"
"SUSB","Bearish","6.82M","897.48%","0","6.82M","-6.82M","0","1"
"IVZ","Bearish","6.81M","-46.18%","0","6.31M","-6.31M","0","3"
"KRG","Bearish","6.8M","94.78%","1.32M","1.8M","-478.65K","1","10"
"JNPR","Bullish","6.79M","-61.4%","6.79M","0","6.79M","0","4"
"ASO","Bullish","6.78M","-78.32%","4.71M","258.77K","4.45M","2","7"
"FL","Bearish","6.77M","390.27%","1.11M","5.34M","-4.23M","1","2"
"MINT","Bearish","6.72M","-94.92%","0","1.81M","-1.81M","0","17"
"OMFL","Bullish","6.72M","-50.16%","6.36M","356.76K","6.0M","1","1"
"SRC","Bearish","6.71M","-19.31%","460.71K","2.52M","-2.05M","0","8"
"SPG","Bearish","6.7M","-82.17%","1.13M","4.62M","-3.49M","2","11"
"VCEL","Bearish","6.7M","225.39%","288.83K","5.84M","-5.55M","0","3"
"ESGE","Bearish","6.68M","27.17%","388.0K","6.29M","-5.9M","1","1"
"SPB","Bearish","6.66M","181.0%","549.47K","6.11M","-5.56M","0","2"
"SPGI","Bullish","6.64M","-88.53%","5.46M","1.18M","4.28M","0","7"
"OVV","Bearish","6.6M","-35.26%","255.74K","3.32M","-3.06M","1","11"
"VRSN","Bullish","6.6M","-36.26%","784.78K","600.29K","184.49K","1","2"
"FOLD","Bullish","6.59M","115.53%","4.49M","2.1M","2.39M","0","3"
"ALGT","Bullish","6.55M","-15.35%","6.55M","0","6.55M","0","4"
"SLVM","Bearish","6.55M","29.52%","0","6.55M","-6.55M","0","2"
"BNO","Bullish","6.55M","1549.46%","6.07M","0","6.07M","1","2"
"EXAS","Bullish","6.54M","-80.95%","2.98M","1.91M","1.07M","1","14"
"XBIL","Bullish","6.54M","104.8%","5.63M","907.52K","4.72M","0","2"
"UDR","Bearish","6.53M","-25.69%","603.55K","1.07M","-465.5K","0","6"
"TECL","Bearish","6.52M","-16.92%","2.55M","3.19M","-634.54K","3","14"
"STAA","Bullish","6.52M","117.38%","1.1M","0","1.1M","1","6"
"UNG","Bearish","6.5M","12.67%","1.76M","2.64M","-886.91K","1","12"
"UPST","Bearish","6.5M","-72.51%","1.47M","5.04M","-3.57M","4","9"
"WM","Bullish","6.49M","-53.25%","2.61M","318.82K","2.29M","1","10"
"XMVM","Bullish","6.48M","0%","6.48M","0","6.48M","0","2"
"SLYG","Bullish","6.47M","453.51%","2.81M","0","2.81M","0","2"
"AVDX","Bearish","6.46M","798.1%","0","4.57M","-4.57M","0","2"
"PPC","Bullish","6.44M","198.06%","6.44M","0","6.44M","0","1"
"LII","Bullish","6.4M","19.37%","5.79M","0","5.79M","0","7"
"SQM","Bearish","6.4M","113.31%","0","6.4M","-6.4M","2","2"
"FR","Bullish","6.33M","-34.91%","2.66M","1.26M","1.41M","0","8"
"ASX","Bullish","6.33M","682.17%","5.96M","368.34K","5.59M","0","3"
"ZM","Bearish","6.32M","-78.34%","1.95M","3.01M","-1.06M","3","9"
"FORM","Bearish","6.32M","116.2%","261.53K","4.5M","-4.24M","1","3"
"KOLD","Bearish","6.31M","10.45%","2.97M","3.34M","-363.36K","5","14"
"MD","Bearish","6.31M","1429.21%","2.01M","3.35M","-1.34M","0","4"
"AGL","Bullish","6.3M","-24.16%","3.0M","2.18M","820.13K","1","6"
"BWA","Bullish","6.3M","-64.45%","3.76M","591.79K","3.17M","1","8"
"MRVI","Bullish","6.28M","-55.22%","1.85M","634.0K","1.22M","4","4"
"DGRW","Bearish","6.28M","-38.1%","761.31K","1.72M","-960.35K","2","9"
"RDVY","Bullish","6.27M","4.81%","5.37M","899.83K","4.47M","1","3"
"TOL","Bearish","6.27M","-63.13%","1.44M","3.69M","-2.25M","4","10"
"ANF","Bearish","6.23M","-62.18%","0","686.06K","-686.06K","0","13"
"SHLS","Bullish","6.23M","115.65%","5.93M","0","5.93M","2","11"
"DOCS","Bullish","6.23M","-45.32%","4.73M","302.12K","4.43M","2","5"
"APP","Bullish","6.19M","-66.46%","4.53M","1.06M","3.46M","1","2"
"SSNC","Bullish","6.17M","13.61%","2.24M","0","2.24M","0","6"
"GTY","Bullish","6.15M","-33.55%","6.15M","0","6.15M","0","1"
"NLY","Bullish","6.1M","-7.86%","2.64M","2.31M","328.96K","0","8"
"WING","Bullish","6.09M","-90.88%","4.36M","1.19M","3.17M","1","9"
"TTEK","Bullish","6.09M","-53.9%","3.44M","278.86K","3.16M","0","10"
"VNLA","Bearish","6.05M","-29.3%","1.44M","4.61M","-3.17M","0","3"
"DFAX","Bullish","6.05M","242.39%","4.11M","389.27K","3.72M","0","12"
"NTNX","Bearish","6.05M","4.95%","316.24K","403.5K","-87.26K","0","15"
"WCN","Bullish","6.03M","-35.6%","2.08M","622.72K","1.46M","2","7"
"BPMC","Bearish","6.02M","-5.09%","0","3.37M","-3.37M","3","6"
"LSTR","Bearish","6.01M","58.32%","0","1.49M","-1.49M","0","6"
"CRNC","Bullish","6.0M","-8.3%","6.0M","0","6.0M","0","2"
"ELS","Bearish","5.99M","-60.96%","596.93K","1.01M","-417.49K","1","6"
"KVUE","Bearish","5.99M","-75.58%","0","734.58K","-734.58K","0","14"
"ESGU","Bearish","5.99M","-77.91%","1.26M","3.8M","-2.54M","0","7"
"YY","Bullish","5.99M","8.84%","5.99M","0","5.99M","0","1"
"ESTC","Bullish","5.96M","-14.39%","1.33M","0","1.33M","0","5"
"DEM","Bearish","5.95M","73.5%","0","5.95M","-5.95M","0","2"
"DIVO","Bearish","5.95M","92.2%","0","348.85K","-348.85K","0","2"
"PEN","Bearish","5.93M","-67.46%","2.65M","3.28M","-628.53K","1","4"
"JPSE","Bearish","5.93M","596.38%","0","5.93M","-5.93M","0","1"
"AFRM","Bearish","5.92M","99.37%","566.56K","609.17K","-42.61K","1","4"
"FTI","Bullish","5.92M","-93.84%","3.05M","1.58M","1.46M","2","8"
"IWV","Bullish","5.89M","-80.14%","4.54M","318.28K","4.23M","1","7"
"KWEB","Bearish","5.87M","-10.72%","1.96M","3.66M","-1.71M","3","15"
"DXC","Bullish","5.84M","-53.41%","5.84M","0","5.84M","0","1"
"PRU","Bullish","5.83M","-38.43%","4.14M","347.59K","3.79M","1","5"
"JKHY","Bullish","5.82M","-75.79%","5.82M","0","5.82M","0","1"
"CHWY","Bullish","5.78M","28.22%","3.56M","341.98K","3.22M","1","6"
"TGLS","Bullish","5.77M","79.35%","1.91M","1.85M","56.46K","2","7"
"PATH","Bearish","5.76M","-66.59%","683.32K","2.88M","-2.19M","4","9"
"TSEM","Bearish","5.74M","107.68%","354.38K","1.28M","-921.38K","2","5"
"ARW","Bullish","5.73M","-18.48%","3.57M","2.16M","1.41M","0","4"
"CNP","Bullish","5.72M","-32.98%","4.72M","0","4.72M","0","6"
"GPC","Bullish","5.7M","-76.52%","4.71M","417.49K","4.29M","0","9"
"PAA","Bearish","5.7M","-7.18%","398.87K","5.03M","-4.63M","1","3"
"SCHV","Bearish","5.69M","-31.73%","907.07K","2.79M","-1.89M","0","10"
"SNA","Bullish","5.69M","-31.11%","4.7M","990.62K","3.71M","0","5"
"EFV","Bearish","5.68M","-13.18%","1.91M","2.8M","-887.11K","0","12"
"RS","Bullish","5.68M","88.59%","5.68M","0","5.68M","0","5"
"MANH","Bearish","5.68M","-55.47%","0","4.76M","-4.76M","2","6"
"EXP","Bearish","5.67M","-50.63%","1.68M","3.98M","-2.3M","0","7"
"IRDM","Bullish","5.67M","-95.2%","4.92M","0","4.92M","3","2"
"TRGP","Bullish","5.65M","27.77%","5.65M","0","5.65M","0","5"
"ZI","Bullish","5.65M","-82.17%","3.17M","283.74K","2.89M","2","5"
"VXF","Bullish","5.63M","-31.88%","2.38M","2.17M","211.24K","1","7"
"KEY","Bearish","5.62M","-62.27%","482.47K","2.19M","-1.7M","0","10"
"S","Bearish","5.61M","-14.64%","0","1.79M","-1.79M","1","7"
"GPS","","5.61M","-58.2%","0","0","0","0","1"
"CHK","Bullish","5.61M","56.85%","4.58M","582.19K","4.0M","0","7"
"NOC","Bullish","5.6M","-62.15%","5.6M","0","5.6M","1","3"
