"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WDFC","","7.67M","168.44%","0","5.66M","-5.66M","0","2"
"CLSK","","7.66M","-38.79%","1.94M","4.51M","-2.58M","6","6"
"BZ","","7.62M","22.96%","0","7.62M","-7.62M","0","1"
"ENOV","","7.55M","-8.17%","2.96M","4.59M","-1.63M","1","4"
"WBD","","7.52M","-57.94%","3.76M","1.97M","1.78M","2","9"
"EBAY","","7.51M","-51.6%","4.31M","641.83K","3.67M","3","8"
"VLTO","","7.5M","-29.55%","448.46K","5.5M","-5.05M","2","8"
"CTLT","","7.48M","-16.98%","3.51M","3.04M","468.54K","0","7"
"XYL","","7.47M","23.06%","2.19M","0","2.19M","0","10"
"JD","","7.46M","-74.6%","2.33M","3.87M","-1.54M","4","6"
"APTV","","7.46M","-62.62%","4.63M","1.71M","2.92M","2","13"
"DD","","7.44M","-28.29%","635.06K","5.11M","-4.48M","1","8"
"CROX","","7.43M","-21.53%","2.88M","1.45M","1.44M","0","13"
"CVE","","7.43M","-61.07%","740.1K","6.69M","-5.95M","1","3"
"EWW","","7.41M","-82.76%","5.04M","2.1M","2.94M","1","3"
"CBRE","","7.41M","-39.68%","709.02K","4.99M","-4.29M","1","9"
"LEGN","","7.39M","165.46%","0","2.93M","-2.93M","0","11"
"AVY","","7.38M","12.64%","3.28M","1.46M","1.82M","0","5"
"TDC","","7.38M","160.09%","337.7K","7.04M","-6.7M","1","1"
"BLK","","7.37M","-78.24%","0","7.37M","-7.37M","0","4"
"NBIX","","7.36M","-24.14%","1.15M","5.88M","-4.74M","0","3"
"JBHT","","7.35M","10.29%","7.35M","0","7.35M","0","4"
"CFG","","7.33M","-42.37%","973.93K","5.14M","-4.16M","1","6"
"JAZZ","","7.27M","21.1%","3.41M","3.87M","-459.84K","4","9"
"TXT","","7.26M","133.18%","752.08K","6.5M","-5.75M","0","6"
"DOV","","7.2M","13.6%","1.1M","738.35K","364.19K","0","7"
"CWEN","","7.19M","5.79%","7.19M","0","7.19M","0","3"
"AEO","","7.17M","47.92%","405.55K","1.52M","-1.12M","1","8"
"TTE","","7.17M","164.24%","4.78M","2.39M","2.39M","3","0"
"WFRD","","7.16M","20.93%","1.54M","2.64M","-1.09M","0","14"
"FDL","","7.08M","3.93%","3.06M","3.14M","-73.09K","2","11"
"POOL","","7.06M","28.61%","0","1.8M","-1.8M","3","2"
"SWAV","","7.04M","-28.16%","3.4M","927.87K","2.47M","1","6"
"TME","","7.02M","212.09%","1.45M","5.08M","-3.62M","0","6"
"CHWY","","7.02M","-7.32%","6.06M","957.57K","5.11M","0","7"
"TBIL","","7.01M","-57.32%","2.61M","1.54M","1.07M","0","14"
"QTWO","","6.98M","1.74%","5.17M","1.8M","3.37M","0","4"
"KMX","","6.97M","-44.78%","2.25M","4.72M","-2.46M","0","9"
"CCI","","6.96M","-79.27%","1.83M","5.13M","-3.3M","1","6"
"BPMC","","6.96M","-60.25%","0","6.96M","-6.96M","1","4"
"CVNA","","6.9M","-42.51%","1.15M","3.44M","-2.29M","4","12"
"PAVE","","6.9M","139.14%","1.63M","4.65M","-3.02M","2","4"
"VHT","","6.89M","-72.07%","1.37M","3.11M","-1.74M","0","14"
"GES","","6.88M","2037.06%","0","5.15M","-5.15M","0","3"
"PBA","","6.85M","122.66%","4.23M","2.62M","1.6M","1","2"
"MAN","","6.83M","0%","6.45M","382.99K","6.07M","0","2"
"OIH","","6.82M","-51.19%","5.37M","709.3K","4.66M","1","9"
"FVD","","6.8M","26.45%","470.22K","5.48M","-5.01M","1","7"
"WMB","","6.8M","-23.2%","0","6.8M","-6.8M","2","2"
"BILS","","6.79M","-39.63%","550.03K","2.98M","-2.43M","0","9"
"WSC","","6.76M","77.5%","2.08M","0","2.08M","1","5"
"CSWI","","6.76M","94.93%","0","0","0","3","0"
"MKTX","","6.75M","-47.53%","0","2.02M","-2.02M","0","5"
"SLG","","6.7M","115.58%","4.2M","2.17M","2.03M","0","4"
"FLR","","6.69M","-21.49%","4.7M","0","4.7M","1","7"
"GPS","","6.68M","13.62%","1.3M","4.92M","-3.62M","2","7"
"BURL","","6.67M","-74.53%","0","3.91M","-3.91M","0","6"
"PACB","","6.62M","-44.83%","6.36M","0","6.36M","0","2"
"FFIV","","6.6M","48.97%","491.27K","4.84M","-4.35M","0","5"
"IQLT","","6.59M","277.67%","3.49M","1.67M","1.82M","1","9"
"AJG","","6.56M","-61.72%","921.23K","4.79M","-3.87M","0","7"
"RUN","","6.54M","30.2%","905.41K","5.38M","-4.48M","9","5"
"MSM","","6.54M","150.2%","0","2.89M","-2.89M","0","10"
"VEU","","6.52M","-72.41%","925.35K","686.07K","239.28K","0","13"
"PPG","","6.52M","-84.2%","701.04K","5.44M","-4.74M","1","5"
"FLOT","","6.47M","-73.97%","875.46K","1.86M","-981.84K","0","12"
"DLR","","6.47M","-52.9%","920.54K","4.42M","-3.5M","0","7"
"FPE","","6.46M","48.94%","1.39M","4.23M","-2.84M","1","6"
"IXC","","6.46M","-38.01%","4.54M","1.91M","2.63M","2","3"
"FIGS","","6.44M","526.04%","2.41M","3.03M","-622.35K","1","7"
"STNG","","6.42M","84.59%","4.77M","583.8K","4.19M","3","7"
"BRBR","","6.42M","-40.88%","4.78M","1.65M","3.13M","1","4"
"TXN","","6.38M","-80.57%","1.61M","2.45M","-843.83K","2","1"
"INVA","","6.38M","-7.66%","6.38M","0","6.38M","0","2"
"GTLB","","6.35M","45.79%","1.19M","3.62M","-2.43M","5","6"
"LNC","","6.35M","167.09%","1.17M","4.89M","-3.72M","2","4"
"VMC","","6.32M","-48.8%","0","1.24M","-1.24M","2","4"
"CMCSA","","6.31M","-81.5%","1.99M","2.3M","-315.44K","0","3"
"BKU","","6.29M","52.63%","3.28M","1.03M","2.25M","0","6"
"BK","","6.28M","-57.43%","483.9K","3.03M","-2.55M","1","6"
"WEN","","6.26M","121.74%","3.86M","1.45M","2.41M","0","6"
"AEL","","6.25M","-11.28%","4.27M","0","4.27M","0","4"
"UNG","","6.24M","5.03%","2.31M","3.55M","-1.24M","0","13"
"VXF","","6.24M","-69.45%","728.14K","3.58M","-2.86M","1","10"
"IDEV","","6.24M","-30.5%","2.04M","2.78M","-735.46K","3","11"
"LIVN","","6.24M","-4.44%","0","5.56M","-5.56M","1","3"
"BTU","","6.21M","104.73%","5.36M","0","5.36M","0","4"
"GDDY","","6.19M","-29.03%","0","4.98M","-4.98M","0","4"
"HYD","","6.19M","-67.85%","542.21K","3.42M","-2.88M","1","10"
"ZM","","6.19M","-40.1%","3.91M","1.42M","2.49M","1","9"
"BROS","","6.19M","84.91%","5.63M","564.01K","5.06M","3","3"
"JBL","","6.16M","-51.58%","2.68M","2.7M","-11.59K","1","7"
"AEP","","6.15M","-12.47%","4.71M","706.43K","4.01M","5","5"
"ARLO","","6.15M","1873.67%","6.15M","0","6.15M","0","1"
"DCI","","6.14M","1023.83%","0","6.14M","-6.14M","0","2"
"ZI","","6.14M","15.1%","4.03M","2.11M","1.92M","0","4"
"QRVO","","6.11M","-83.39%","0","5.85M","-5.85M","2","2"
"EWX","","6.11M","351.01%","0","875.02K","-875.02K","0","4"
"BCE","","6.1M","-8.76%","5.24M","0","5.24M","0","4"
"BOND","","6.09M","-60.77%","1.1M","1.33M","-231.11K","1","7"
"DRI","","6.09M","-41.4%","2.95M","262.47K","2.69M","1","7"
"IQV","","6.09M","-49.43%","0","4.97M","-4.97M","0","4"
"MKL","","6.06M","121.06%","0","6.06M","-6.06M","0","2"
"BAX","","6.05M","-69.65%","4.98M","1.07M","3.91M","0","9"
"ABEV","","6.05M","775.32%","4.33M","0","4.33M","0","2"
"KMB","","6.04M","-66.84%","1.05M","1.97M","-923.0K","0","8"
"ETR","","6.04M","-46.59%","4.5M","484.47K","4.02M","1","11"
"TSLL","","6.02M","-44.31%","2.75M","1.35M","1.4M","1","15"
"VOOG","","6.02M","-2.91%","2.21M","3.81M","-1.59M","1","7"
"EFG","","6.01M","-52.41%","583.9K","3.7M","-3.12M","2","8"
"BLV","","6.01M","-64.99%","660.71K","4.12M","-3.46M","1","8"
"OPCH","","5.98M","1.5%","1.85M","355.44K","1.49M","2","10"
"ECL","","5.97M","-47.07%","5.22M","0","5.22M","0","2"
"FELE","","5.95M","175.84%","0","0","0","3","0"
"ENB","","5.94M","20.51%","862.03K","5.08M","-4.22M","0","2"
"MSGE","","5.94M","-31.8%","5.94M","0","5.94M","0","1"
"CNP","","5.93M","-23.6%","1.46M","4.48M","-3.02M","1","5"
"ABCB","","5.93M","-27.97%","5.66M","270.55K","5.39M","0","3"
"AMP","","5.9M","-38.3%","0","1.0M","-1.0M","4","3"
"GIS","","5.9M","-74.67%","1.71M","1.86M","-151.61K","0","10"
"BIIB","","5.89M","-70.1%","493.14K","4.45M","-3.96M","1","5"
"TPR","","5.89M","-62.28%","1.57M","2.89M","-1.32M","3","9"
"APO","","5.88M","-75.55%","594.15K","2.12M","-1.53M","0","6"
"MMM","","5.87M","-62.64%","5.04M","0","5.04M","0","5"
"VYX","","5.86M","-93.15%","0","2.15M","-2.15M","1","3"
"TXRH","","5.86M","-41.63%","3.16M","595.0K","2.56M","0","7"
"RACE","","5.81M","112.93%","4.13M","1.68M","2.45M","1","4"
"PNM","","5.8M","-84.92%","5.31M","489.38K","4.82M","1","4"
"INFY","","5.79M","-39.48%","2.27M","3.52M","-1.24M","1","2"
"TFI","","5.78M","-59.17%","916.01K","0","916.01K","0","9"
"APH","","5.78M","-57.9%","2.31M","2.69M","-382.2K","1","5"
"ALGM","","5.74M","109.5%","0","4.0M","-4.0M","1","5"
"SPTS","","5.73M","-67.1%","654.37K","0","654.37K","0","10"
"JVAL","","5.72M","535.23%","2.56M","3.15M","-589.36K","1","4"
"FSLR","","5.71M","-76.19%","2.73M","2.66M","75.32K","2","11"
"BALL","","5.71M","-25.93%","5.71M","0","5.71M","0","3"
"CWAN","","5.63M","7.35%","0","5.63M","-5.63M","1","0"
"ALC","","5.63M","153.06%","3.46M","0","3.46M","1","3"
"GOLD","","5.62M","-29.88%","1.8M","3.0M","-1.2M","3","8"
"CL","","5.62M","-90.39%","4.96M","663.36K","4.3M","2","4"
"LOPE","","5.58M","432.32%","3.73M","0","3.73M","1","4"
"TSN","","5.56M","-42.35%","3.46M","0","3.46M","0","5"
"FLEX","","5.52M","-68.72%","504.18K","0","504.18K","0","4"
"MGM","","5.51M","-35.17%","2.01M","1.88M","131.65K","1","10"
"LHX","","5.49M","-31.28%","889.55K","3.56M","-2.67M","0","9"
"BBIO","","5.49M","-57.56%","408.98K","1.16M","-747.32K","0","7"
"ITA","","5.47M","-57.89%","769.17K","296.09K","473.08K","0","5"
"KRC","","5.46M","30.12%","0","0","0","0","9"
"ROP","","5.46M","-67.58%","0","5.46M","-5.46M","0","5"
"HCA","","5.43M","-79.78%","4.76M","0","4.76M","1","4"
"PSA","","5.43M","-63.73%","1.17M","1.14M","27.43K","0","6"
"FOUR","","5.43M","-32.28%","2.8M","1.44M","1.36M","0","6"
"COP","","5.43M","-75.14%","3.69M","0","3.69M","0","3"
"CZR","","5.42M","-35.78%","0","4.73M","-4.73M","0","5"
"URTH","","5.41M","-81.98%","0","3.48M","-3.48M","2","7"
"VNLA","","5.41M","-66.13%","270.7K","4.37M","-4.1M","0","5"
"SCHM","","5.4M","-40.91%","844.09K","625.71K","218.39K","1","11"
"M","","5.39M","-1.55%","513.0K","4.88M","-4.36M","2","1"
"VRT","","5.39M","-82.29%","456.85K","3.54M","-3.08M","1","6"
"SUI","","5.37M","22.34%","0","2.63M","-2.63M","0","4"
"BKR","","5.35M","-82.8%","1.66M","2.49M","-822.23K","0","5"
"EPI","","5.33M","38.74%","5.33M","0","5.33M","2","1"
"BHP","","5.32M","-18.74%","0","5.32M","-5.32M","0","1"
"DFAU","","5.32M","163.71%","3.93M","554.41K","3.38M","0","7"
"EXTR","","5.31M","5.04%","0","5.31M","-5.31M","0","3"
"HON","","5.3M","-88.54%","3.37M","1.93M","1.45M","0","2"
"AVDX","","5.28M","-36.06%","0","4.72M","-4.72M","1","1"
"VRSN","","5.26M","-69.63%","0","1.12M","-1.12M","0","5"
"OHI","","5.26M","84.68%","0","5.26M","-5.26M","0","3"
"TFX","","5.26M","101.1%","791.88K","4.47M","-3.68M","0","4"
"WEC","","5.22M","-38.8%","4.29M","0","4.29M","1","7"
"HWC","","5.22M","59.92%","3.74M","1.16M","2.58M","1","4"
"BCYC","","5.21M","-7.85%","0","5.21M","-5.21M","0","1"
"BTI","","5.2M","-19.05%","4.31M","0","4.31M","1","2"
"OLN","","5.19M","74.48%","2.58M","961.08K","1.61M","0","6"
"ARE","","5.18M","-34.12%","0","4.9M","-4.9M","0","8"
"KHC","","5.17M","-64.84%","4.12M","556.63K","3.56M","1","4"
"CLF","","5.16M","-12.14%","724.43K","1.21M","-488.54K","1","6"
"FWONK","","5.16M","-70.17%","1.28M","1.95M","-667.77K","0","3"
"RIOT","","5.14M","-69.13%","682.07K","4.19M","-3.51M","5","7"
"HOLI","","5.14M","58.57%","3.55M","1.32M","2.23M","1","5"
"CHH","","5.14M","130.71%","4.56M","581.0K","3.98M","0","3"
"DQ","","5.13M","293.84%","0","0","0","0","2"
"XENE","","5.13M","-40.05%","0","804.1K","-804.1K","1","7"
"FRT","","5.1M","17.44%","5.1M","0","5.1M","0","1"
"VTR","","5.09M","-24.11%","499.41K","1.89M","-1.39M","2","7"
"FLT","","5.09M","-7.66%","0","3.47M","-3.47M","0","9"
"CRBG","","5.09M","-33.27%","2.35M","662.97K","1.68M","1","5"
"DFIC","","5.08M","134.82%","2.77M","1.6M","1.17M","0","8"
"ROST","","5.07M","-81.76%","3.64M","0","3.64M","0","4"
"OMF","","5.07M","171.12%","4.7M","375.45K","4.32M","1","2"
"VPU","","5.05M","-11.28%","1.22M","3.52M","-2.3M","1","7"
"JWN","","5.05M","23.69%","879.38K","2.89M","-2.01M","2","5"
"XPO","","5.04M","-45.75%","1.24M","432.38K","808.85K","1","4"
"RJF","","5.02M","-27.86%","1.9M","2.8M","-903.33K","1","7"
"PBR/A","","5.0M","186.04%","4.59M","0","4.59M","0","4"
"XHR","","4.99M","1525.8%","4.99M","0","4.99M","0","1"
"BAH","","4.98M","44.65%","4.28M","0","4.28M","0","4"
"AIZ","","4.97M","-32.74%","4.97M","0","4.97M","0","2"
"LDOS","","4.97M","-45.02%","1.65M","253.64K","1.4M","1","6"
"DFAI","","4.94M","-58.72%","3.39M","1.23M","2.16M","0","8"
"SMPL","","4.92M","148.93%","0","1.12M","-1.12M","0","6"
"HPP","","4.92M","299.58%","0","4.0M","-4.0M","3","1"
"COLL","","4.91M","-47.41%","1.01M","2.05M","-1.04M","0","6"
"HSBC","","4.91M","36.88%","4.91M","0","4.91M","0","1"
"PSTG","","4.9M","-96.0%","0","4.62M","-4.62M","3","1"
"XHYF","","4.89M","0%","4.89M","0","4.89M","0","2"
"FTAI","","4.88M","-1.07%","0","3.85M","-3.85M","0","3"
"FSS","","4.85M","99.46%","3.76M","0","3.76M","0","6"
"KRG","","4.85M","-10.25%","3.74M","0","3.74M","0","3"
"LBRT","","4.79M","10.48%","2.44M","1.74M","703.52K","2","4"
"ADC","","4.79M","50.2%","326.77K","3.58M","-3.25M","1","3"
"NOC","","4.77M","-62.16%","2.06M","1.03M","1.03M","1","3"
"VIST","","4.76M","608.39%","0","4.76M","-4.76M","0","1"
"L","","4.74M","29.61%","4.74M","0","4.74M","0","1"
"XHYI","","4.73M","0%","4.73M","0","4.73M","0","2"
"SAIC","","4.69M","83.66%","0","0","0","0","2"
"TBT","","4.69M","-40.37%","3.25M","974.91K","2.27M","1","6"
"INTU","","4.69M","-91.09%","0","2.7M","-2.7M","0","2"
"IRWD","","4.69M","16.6%","3.15M","1.54M","1.61M","0","2"
"LH","","4.68M","-9.45%","0","2.38M","-2.38M","4","2"
"ITM","","4.68M","-30.77%","2.3M","1.67M","630.74K","0","5"
"STLD","","4.67M","-55.83%","1.64M","3.03M","-1.39M","0","4"
"MUNI","","4.67M","110.47%","0","2.54M","-2.54M","0","5"
"WES","","4.67M","536.54%","0","4.67M","-4.67M","0","3"
"INGR","","4.67M","139.91%","0","4.67M","-4.67M","0","3"
"KRNT","","4.64M","-19.89%","0","4.21M","-4.21M","0","2"
"OLED","","4.63M","-4.97%","2.56M","0","2.56M","0","3"
"CE","","4.62M","1.03%","1.6M","0","1.6M","0","2"
"SBSW","","4.61M","40.54%","0","4.61M","-4.61M","0","2"
"S","","4.6M","-44.39%","872.07K","3.73M","-2.86M","3","4"
"EAGG","","4.57M","-47.04%","1.77M","0","1.77M","0","8"
"BMI","","4.55M","-51.1%","0","4.55M","-4.55M","0","1"
"MOS","","4.54M","-50.49%","1.75M","1.48M","260.63K","3","5"
"PHM","","4.53M","-83.66%","2.27M","1.51M","750.68K","1","6"
"LECO","","4.53M","6.3%","0","4.08M","-4.08M","0","4"
"ARWR","","4.53M","-78.33%","3.1M","1.42M","1.68M","0","5"
"HQY","","4.51M","25.24%","0","1.75M","-1.75M","0","5"
"ACHC","","4.5M","103.97%","687.7K","3.81M","-3.13M","0","5"
"FNDF","","4.49M","-18.44%","2.85M","1.37M","1.48M","0","3"
"RS","","4.49M","92.22%","0","517.95K","-517.95K","2","2"
"WHR","","4.48M","23.9%","3.3M","719.43K","2.58M","1","7"
"NVST","","4.47M","-8.42%","1.79M","2.28M","-495.86K","0","3"
"EFV","","4.47M","-73.04%","1.62M","411.58K","1.21M","1","11"
"FTV","","4.47M","-82.38%","2.57M","1.56M","1.01M","1","8"
"VAC","","4.46M","86.82%","2.15M","0","2.15M","1","5"
"CSGP","","4.46M","-52.15%","0","3.62M","-3.62M","0","7"
"ZION","","4.42M","-44.84%","0","1.07M","-1.07M","0","2"
"IVZ","","4.41M","3.13%","2.41M","2.0M","413.05K","1","3"
"ATKR","","4.4M","-37.21%","4.4M","0","4.4M","0","2"
"DGX","","4.4M","-35.79%","2.79M","708.68K","2.08M","2","6"
"INVH","","4.39M","-12.23%","494.14K","0","494.14K","1","5"
"SPBO","","4.39M","94.68%","2.83M","1.56M","1.27M","0","5"
"WGO","","4.38M","11.87%","1.7M","2.68M","-973.35K","2","0"
"AKAM","","4.38M","-65.14%","2.77M","550.94K","2.22M","0","6"
"PGX","","4.37M","-76.14%","651.8K","3.72M","-3.07M","0","3"
"DINO","","4.36M","0.11%","370.12K","2.4M","-2.03M","0","8"
"GBX","","4.36M","457.68%","945.46K","2.17M","-1.23M","0","5"
"CYBR","","4.35M","-57.82%","3.44M","0","3.44M","0","5"
"ERIC","","4.35M","194.6%","3.69M","0","3.69M","0","4"
"OZK","","4.35M","-11.46%","2.36M","504.42K","1.85M","0","3"
"CNQ","","4.35M","-70.65%","4.35M","0","4.35M","0","3"
"DWX","","4.34M","1044.69%","2.98M","0","2.98M","1","1"
"AZZ","","4.34M","804.59%","2.31M","2.03M","286.99K","0","2"
"SPYD","","4.33M","-10.79%","2.65M","1.32M","1.32M","1","6"
"WTFC","","4.33M","36.76%","2.25M","286.31K","1.97M","0","7"
"ACET","","4.32M","0%","0","4.32M","-4.32M","0","1"
"EXR","","4.31M","-67.16%","2.16M","0","2.16M","0","6"
"SMMD","","4.31M","315.42%","979.11K","0","979.11K","1","1"
"SSNC","","4.31M","-46.08%","0","4.06M","-4.06M","0","4"
"YETI","","4.3M","-51.3%","969.45K","1.01M","-45.0K","0","7"
"NVT","","4.29M","-36.62%","844.5K","0","844.5K","0","3"
"PATK","","4.29M","-11.03%","1.08M","2.5M","-1.42M","0","3"
"GPC","","4.25M","-56.11%","461.65K","3.49M","-3.03M","1","9"
"CPRX","","4.25M","115.51%","790.77K","903.35K","-112.58K","2","6"
"KBR","","4.24M","0.77%","1.08M","592.9K","490.64K","0","9"
"SONY","","4.23M","29.58%","1.85M","1.04M","818.18K","2","5"
"KIM","","4.22M","-88.3%","521.0K","3.7M","-3.18M","3","1"
"EWU","","4.22M","8.39%","2.19M","781.52K","1.41M","0","4"
"TENB","","4.21M","499.25%","1.07M","0","1.07M","0","7"
"IEV","","4.21M","32.11%","285.94K","3.31M","-3.02M","1","3"
"ENLC","","4.21M","83.79%","3.93M","284.2K","3.64M","0","3"
"AGNC","","4.2M","-31.89%","667.11K","1.53M","-863.6K","2","8"
"SQSP","","4.2M","12.38%","4.2M","0","4.2M","0","2"
"BIBL","","4.19M","474.86%","0","4.19M","-4.19M","3","1"
"SNDX","","4.18M","-25.97%","0","2.1M","-2.1M","0","3"
"GPK","","4.17M","-65.41%","292.41K","0","292.41K","1","1"
"ACGL","","4.16M","-71.26%","306.78K","735.46K","-428.67K","1","5"
"FTLS","","4.16M","227.61%","0","4.16M","-4.16M","1","2"
"BL","","4.12M","31.47%","3.82M","0","3.82M","0","2"
"EPAM","","4.09M","-71.08%","2.16M","0","2.16M","0","7"
"ABM","","4.09M","3.19%","0","4.09M","-4.09M","0","1"
"B","","4.09M","73.47%","3.03M","0","3.03M","0","4"
"FPX","","4.09M","430.92%","0","0","0","0","1"
"KR","","4.08M","-55.39%","1.73M","1.99M","-258.98K","2","5"
"ACIW","","4.08M","58.35%","0","0","0","0","2"
"SMTC","","4.06M","-62.87%","0","0","0","0","1"
"RWL","","4.04M","153.77%","2.23M","390.57K","1.84M","0","4"
"CTAS","","4.02M","-56.99%","1.64M","0","1.64M","4","1"
"TBPH","","4.02M","591.72%","0","3.1M","-3.1M","1","3"
"CCEP","","4.01M","-72.12%","0","4.01M","-4.01M","0","2"
"PRGO","","4.01M","-22.95%","4.01M","0","4.01M","0","4"
"XHYC","","4.01M","0%","4.01M","0","4.01M","0","2"
"CBRL","","4.0M","317.32%","0","1.87M","-1.87M","0","3"
"BXP","","3.98M","-32.05%","2.23M","770.27K","1.46M","0","5"
"CCK","","3.98M","-64.11%","0","0","0","0","5"
"COO","","3.97M","-16.59%","0","0","0","1","3"
"DXC","","3.97M","158.92%","3.97M","0","3.97M","0","1"
"CART","","3.97M","1.99%","1.74M","2.24M","-503.49K","1","2"
"CSX","","3.96M","-50.0%","2.06M","0","2.06M","0","4"
"SATS","","3.95M","-88.78%","0","1.85M","-1.85M","0","3"
"AX","","3.94M","37.98%","0","0","0","0","3"
"CASY","","3.93M","-8.91%","461.5K","0","461.5K","1","2"
"VERX","","3.93M","157.59%","654.75K","3.27M","-2.62M","1","2"
"IGLB","","3.92M","23.58%","3.92M","0","3.92M","0","1"
"LSTR","","3.92M","28.36%","0","0","0","1","1"
"HSIC","","3.91M","24.85%","540.33K","1.6M","-1.06M","0","7"
"ACVA","","3.91M","48.48%","2.35M","0","2.35M","0","4"
"FXN","","3.91M","-64.18%","3.24M","0","3.24M","1","4"
"MDLZ","","3.9M","-76.83%","1.34M","0","1.34M","1","1"
"IPGP","","3.9M","209.54%","0","0","0","0","2"
"WSO","","3.9M","-39.66%","1.95M","0","1.95M","0","4"
"RYZB","","3.89M","-79.17%","0","3.89M","-3.89M","0","1"
"OLLI","","3.87M","-49.57%","391.38K","2.11M","-1.71M","2","6"
"JMST","","3.86M","-47.98%","760.8K","1.12M","-359.06K","0","10"
"ONB","","3.86M","16.75%","0","3.86M","-3.86M","0","2"
"TERN","","3.85M","127.36%","1.66M","495.0K","1.16M","1","2"
"AAON","","3.85M","70.66%","798.47K","0","798.47K","0","4"
"SCHP","","3.84M","-80.96%","1.13M","1.55M","-420.1K","1","5"
"PEG","","3.84M","-57.31%","1.72M","462.23K","1.26M","0","5"
"CNM","","3.83M","-69.31%","0","0","0","0","2"
"GNTX","","3.83M","110.82%","0","630.5K","-630.5K","0","3"
"RDY","","3.83M","78.14%","3.83M","0","3.83M","0","1"
"LEN","","3.82M","-85.83%","2.72M","439.08K","2.29M","1","5"
"ITW","","3.82M","-76.88%","2.95M","871.23K","2.07M","0","3"
"DUK","","3.81M","-74.64%","3.02M","790.0K","2.23M","0","4"
"ATEC","","3.79M","26.26%","405.18K","2.46M","-2.05M","0","4"
"CVCO","","3.79M","0.83%","0","0","0","2","0"
"OC","","3.79M","8.77%","2.7M","401.48K","2.3M","0","7"
"GVI","","3.78M","-15.42%","326.68K","3.46M","-3.13M","0","3"
"PGNY","","3.78M","173.6%","1.75M","1.3M","451.09K","1","3"
"PWR","","3.77M","-66.8%","0","3.77M","-3.77M","1","3"
"SRPT","","3.76M","-62.68%","3.76M","0","3.76M","1","6"
"MGA","","3.76M","-41.23%","476.59K","276.07K","200.52K","0","3"
"TKO","","3.75M","-40.14%","0","2.02M","-2.02M","2","4"
"REXR","","3.74M","40.53%","671.22K","2.52M","-1.85M","0","3"
"FVAL","","3.74M","348.51%","0","0","0","0","3"
"AMCR","","3.74M","-13.71%","3.25M","489.59K","2.76M","0","4"
"SPHQ","","3.73M","-72.5%","1.75M","0","1.75M","0","8"
"SYK","","3.73M","-88.49%","1.2M","0","1.2M","0","2"
"SIL","","3.73M","387.84%","3.31M","0","3.31M","1","1"
"UCO","","3.72M","-69.82%","757.39K","2.29M","-1.53M","2","5"
"ATO","","3.72M","-40.47%","2.32M","287.6K","2.03M","0","5"
"NWS","","3.71M","246.57%","0","0","0","0","5"
"SGML","","3.71M","0.54%","0","3.19M","-3.19M","1","1"
"OGN","","3.69M","67.69%","3.08M","609.12K","2.47M","0","3"
"HEFA","","3.69M","-51.16%","2.78M","403.0K","2.38M","0","5"
"TDS","","3.69M","311.93%","3.69M","0","3.69M","0","2"
"IXJ","","3.68M","-51.46%","803.12K","2.4M","-1.6M","0","6"
"ANF","","3.67M","-32.43%","2.13M","763.13K","1.37M","2","5"
"GRBK","","3.67M","363.11%","0","3.67M","-3.67M","0","2"
"GRMN","","3.65M","-70.53%","3.38M","269.93K","3.11M","0","4"
"ARGT","","3.63M","164.19%","3.63M","0","3.63M","0","2"
"SPIP","","3.63M","32.68%","361.42K","3.0M","-2.64M","0","5"
"SJM","","3.62M","-43.68%","1.5M","2.12M","-614.27K","3","3"
"FRSH","","3.61M","-57.13%","1.09M","2.2M","-1.11M","1","3"
"CRDO","","3.61M","1222.8%","439.0K","3.17M","-2.73M","0","2"
"TMV","","3.61M","83.94%","1.87M","952.7K","913.34K","2","10"
"NVCR","","3.59M","37.73%","3.59M","0","3.59M","0","1"
"VDC","","3.58M","-56.62%","0","3.14M","-3.14M","0","3"
"AMLP","","3.58M","-55.36%","1.49M","1.81M","-324.68K","1","3"
"DBO","","3.58M","142.48%","2.99M","582.8K","2.41M","2","1"
"IYH","","3.58M","65.69%","1.94M","1.64M","306.28K","0","5"
"EHAB","","3.58M","262.04%","1.53M","375.2K","1.16M","0","6"
"ASAN","","3.57M","322.6%","580.09K","2.99M","-2.41M","0","2"
"WU","","3.56M","137.63%","3.56M","0","3.56M","0","1"
"YMM","","3.56M","196.94%","0","1.36M","-1.36M","0","2"
"SHC","","3.56M","277.48%","0","1.97M","-1.97M","2","1"
"VTLE","","3.55M","281.33%","0","0","0","0","1"
"TEAM","","3.53M","-89.59%","994.84K","752.17K","242.67K","1","2"
"APLS","","3.52M","-61.48%","416.98K","780.44K","-363.45K","1","6"
"AWK","","3.51M","-64.23%","1.57M","545.64K","1.02M","0","6"
"H","","3.51M","6.13%","2.98M","525.25K","2.46M","0","5"
"WAT","","3.5M","-39.93%","948.29K","1.56M","-610.08K","2","3"
"BBIN","","3.5M","-76.66%","2.79M","0","2.79M","1","1"
"RPD","","3.48M","17.01%","870.69K","608.87K","261.81K","0","5"
"STAG","","3.48M","103.8%","0","2.72M","-2.72M","1","2"
"DVYE","","3.48M","0%","3.48M","0","3.48M","1","0"
"HRMY","","3.47M","191.61%","0","572.21K","-572.21K","0","5"
"HYMB","","3.44M","-48.03%","255.05K","2.93M","-2.68M","1","5"
