"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GH","","4.59M","-36.25%","893.25K","1.63M","-734.16K","1","6"
"ASH","","4.58M","-9.72%","0","0","0","0","2"
"ATEN","","4.58M","-19.11%","835.64K","3.74M","-2.9M","0","2"
"L","","4.58M","64.29%","3.05M","1.53M","1.53M","0","5"
"KSA","","4.58M","624.85%","491.29K","907.98K","-416.69K","2","1"
"KRC","","4.56M","125.33%","1.83M","0","1.83M","1","8"
"VAC","","4.56M","87.81%","2.43M","2.13M","300.3K","1","5"
"CPER","","4.56M","0%","0","4.56M","-4.56M","0","1"
"TPH","","4.54M","-18.53%","4.08M","0","4.08M","0","5"
"ABM","","4.53M","319.56%","0","4.53M","-4.53M","0","2"
"PCTY","","4.53M","30.16%","772.5K","3.76M","-2.99M","0","4"
"XSLV","","4.51M","669.31%","4.51M","0","4.51M","0","2"
"AMED","","4.5M","-70.47%","1.46M","0","1.46M","0","7"
"CRBU","","4.5M","-35.33%","0","4.5M","-4.5M","0","1"
"PPBI","","4.49M","328.36%","586.99K","538.65K","48.33K","1","4"
"GEM","","4.48M","116.93%","4.48M","0","4.48M","0","1"
"AVUS","","4.48M","105.92%","1.67M","699.88K","972.67K","0","9"
"POOL","","4.48M","-37.09%","1.63M","1.48M","141.99K","2","4"
"TMHC","","4.48M","269.51%","4.48M","0","4.48M","0","2"
"DRVN","","4.47M","14.9%","3.75M","715.93K","3.04M","1","1"
"SOCL","","4.47M","0%","0","4.47M","-4.47M","0","1"
"NARI","","4.46M","236.32%","3.1M","768.75K","2.33M","0","9"
"DNOW","","4.46M","0%","4.46M","0","4.46M","0","2"
"SRPT","","4.44M","-65.76%","4.14M","301.06K","3.84M","2","7"
"ADTX","","4.44M","0%","1.2M","2.38M","-1.18M","0","9"
"TD","","4.43M","0%","0","4.43M","-4.43M","0","2"
"GWRE","","4.42M","-46.25%","0","3.91M","-3.91M","1","5"
"VTLE","","4.42M","586.79%","3.37M","541.44K","2.83M","0","3"
"OIH","","4.4M","-4.27%","419.59K","2.56M","-2.14M","0","7"
"IGF","","4.39M","-29.58%","0","4.39M","-4.39M","2","2"
"LTC","","4.39M","0%","4.39M","0","4.39M","0","2"
"SKT","","4.35M","40.3%","0","4.35M","-4.35M","0","2"
"IRDM","","4.35M","785.64%","301.58K","4.04M","-3.74M","0","3"
"RMBS","","4.34M","526.3%","893.92K","269.93K","623.99K","1","6"
"ATR","","4.32M","60.54%","0","2.34M","-2.34M","0","6"
"LXP","","4.32M","-45.92%","4.32M","0","4.32M","0","2"
"USRT","","4.3M","120.66%","0","1.98M","-1.98M","0","3"
"MKSI","","4.3M","29.7%","3.95M","0","3.95M","0","4"
"HERO","","4.3M","0%","4.3M","0","4.3M","0","1"
"RIG","","4.29M","-53.02%","3.73M","0","3.73M","1","3"
"IIPR","","4.27M","163.62%","730.26K","1.01M","-281.61K","0","8"
"KEX","","4.27M","193.76%","0","2.72M","-2.72M","0","3"
"IYW","","4.25M","38.63%","961.85K","2.65M","-1.69M","1","8"
"COF","","4.24M","-25.51%","898.44K","2.45M","-1.55M","2","5"
"BITI","","4.24M","614.35%","2.58M","975.6K","1.61M","0","7"
"DMAT","","4.24M","0%","0","4.24M","-4.24M","0","1"
"TYL","","4.23M","76.45%","0","2.07M","-2.07M","0","3"
"TMDX","","4.21M","46.26%","637.33K","1.7M","-1.07M","0","6"
"COHR","","4.2M","-32.47%","2.76M","1.11M","1.65M","0","6"
"OGE","","4.18M","192.11%","544.07K","3.64M","-3.09M","1","2"
"ALCC","","4.18M","0%","0","4.18M","-4.18M","0","2"
"PAAS","","4.17M","102.89%","0","4.17M","-4.17M","1","1"
"URBN","","4.17M","-57.01%","587.8K","574.88K","12.93K","0","6"
"IONQ","","4.17M","-60.82%","2.73M","1.01M","1.72M","5","3"
"POWL","","4.17M","211.88%","4.17M","0","4.17M","0","5"
"ONON","","4.15M","63.37%","1.31M","1.84M","-533.83K","4","4"
"FALN","","4.15M","-64.23%","481.49K","3.15M","-2.67M","0","4"
"NOBL","","4.14M","-37.67%","493.38K","2.02M","-1.52M","1","8"
"TRTN","","4.14M","25.2%","1.39M","1.68M","-288.92K","1","5"
"SNV","","4.14M","8.76%","0","634.56K","-634.56K","1","7"
"RAYS","","4.14M","0%","4.14M","0","4.14M","0","1"
"CNX","","4.13M","-75.17%","2.53M","0","2.53M","2","3"
"VOX","","4.12M","-64.1%","1.27M","393.52K","881.1K","2","2"
"FOLD","","4.12M","111.01%","347.64K","3.78M","-3.43M","0","2"
"DIOD","","4.12M","527.62%","4.12M","0","4.12M","0","3"
"DUHP","","4.1M","-25.01%","851.07K","1.45M","-602.61K","1","8"
"LAZ","","4.1M","1289.44%","4.1M","0","4.1M","0","2"
"LAUR","","4.1M","0%","696.5K","3.41M","-2.71M","0","4"
"CCEP","","4.09M","189.61%","1.95M","1.71M","238.13K","3","5"
"HLF","","4.08M","-49.4%","0","4.08M","-4.08M","0","4"
"AZEK","","4.07M","182.65%","0","2.28M","-2.28M","0","6"
"BFH","","4.07M","35.59%","0","4.07M","-4.07M","0","2"
"WTS","","4.06M","1289.64%","0","4.06M","-4.06M","0","3"
"SMG","","4.06M","-38.25%","0","1.73M","-1.73M","1","4"
"PK","","4.05M","-25.89%","281.09K","3.77M","-3.49M","2","2"
"BHVN","","4.05M","41.89%","2.77M","369.33K","2.4M","1","6"
"NCR","","4.04M","88.8%","3.3M","747.96K","2.55M","1","6"
"WEC","","4.01M","119.8%","0","3.61M","-3.61M","0","4"
"SVIX","","3.98M","-30.81%","1.82M","2.17M","-348.51K","3","3"
"JLL","","3.98M","131.11%","3.98M","0","3.98M","0","4"
"USIG","","3.98M","-37.41%","2.5M","0","2.5M","0","8"
"FNDX","","3.97M","-73.95%","0","0","0","0","3"
"PAVE","","3.97M","-37.55%","715.21K","3.0M","-2.28M","0","4"
"URA","","3.96M","-43.81%","2.86M","1.1M","1.75M","2","2"
"CEIX","","3.95M","0.75%","3.3M","650.95K","2.65M","2","4"
"WCC","","3.93M","363.87%","0","3.93M","-3.93M","0","3"
"THC","","3.92M","49.18%","0","1.95M","-1.95M","1","2"
"VCR","","3.91M","-36.55%","3.91M","0","3.91M","0","2"
"IDCC","","3.91M","1124.97%","3.91M","0","3.91M","0","3"
"VV","","3.9M","70.67%","1.14M","1.56M","-424.62K","0","11"
"OSK","","3.9M","138.38%","0","730.38K","-730.38K","0","3"
"VOT","","3.9M","-55.05%","3.56M","0","3.56M","0","4"
"ARLO","","3.88M","980.18%","0","3.88M","-3.88M","1","2"
"UNG","","3.87M","-26.79%","1.04M","1.57M","-528.75K","0","8"
"WLY","","3.87M","0%","266.83K","3.61M","-3.34M","0","3"
"TRI","","3.86M","658.21%","275.15K","3.59M","-3.31M","0","3"
"ARGO","","3.84M","-12.8%","0","3.84M","-3.84M","0","3"
"EQWL","","3.84M","799.18%","3.45M","381.02K","3.07M","0","3"
"SDOW","","3.83M","22.97%","391.17K","1.5M","-1.11M","0","11"
"PTC","","3.83M","-44.47%","3.23M","597.4K","2.63M","1","3"
"ELS","","3.82M","-18.66%","3.82M","0","3.82M","0","7"
"MMYT","","3.82M","22.52%","3.47M","0","3.47M","1","3"
"GT","","3.82M","468.92%","3.82M","0","3.82M","0","3"
"VTRS","","3.81M","115.4%","3.46M","0","3.46M","0","6"
"GDXJ","","3.8M","2.71%","2.77M","778.3K","1.99M","1","5"
"JAAA","","3.8M","-59.53%","2.55M","0","2.55M","0","7"
"GES","","3.8M","-46.43%","0","1.89M","-1.89M","0","3"
"PRMW","","3.8M","266.39%","372.83K","0","372.83K","1","8"
"GPRE","","3.79M","-74.92%","0","1.05M","-1.05M","0","4"
"MKTX","","3.79M","21.63%","0","3.79M","-3.79M","3","0"
"ALEC","","3.76M","723.47%","0","3.76M","-3.76M","0","1"
"QSR","","3.76M","6.66%","0","3.47M","-3.47M","0","5"
"KRTX","","3.76M","1270.25%","2.75M","591.56K","2.16M","1","6"
"AZPN","","3.76M","53.06%","0","3.76M","-3.76M","0","5"
"SPGP","","3.75M","-84.08%","0","3.04M","-3.04M","0","3"
"BALL","","3.75M","30.63%","3.75M","0","3.75M","0","5"
"VAW","","3.75M","384.69%","1.37M","2.38M","-1.01M","1","5"
"BL","","3.74M","-42.92%","3.74M","0","3.74M","0","4"
"ARDX","","3.73M","85.36%","279.34K","0","279.34K","0","6"
"MATV","","3.72M","130.56%","2.26M","250.44K","2.01M","0","3"
"CHGG","","3.7M","-25.14%","3.7M","0","3.7M","0","2"
"FTDR","","3.7M","-62.75%","3.44M","261.35K","3.18M","0","2"
"PFSI","","3.69M","185.76%","706.5K","1.62M","-917.51K","0","4"
"SR","","3.69M","119.06%","1.47M","1.09M","381.52K","0","4"
"RGEN","","3.68M","-67.79%","863.18K","2.82M","-1.96M","3","2"
"RDY","","3.66M","135.39%","0","3.66M","-3.66M","1","0"
"PATH","","3.65M","89.12%","0","3.65M","-3.65M","0","5"
"DRIV","","3.63M","0%","0","3.63M","-3.63M","0","1"
"XHR","","3.63M","0%","0","3.63M","-3.63M","0","1"
"B","","3.62M","1.97%","0","3.62M","-3.62M","0","2"
"MTD","","3.61M","-74.54%","0","1.88M","-1.88M","0","2"
"PBW","","3.61M","681.45%","0","3.61M","-3.61M","1","0"
"HTLF","","3.61M","0%","3.61M","0","3.61M","1","0"
"VWOB","","3.59M","-36.64%","345.02K","0","345.02K","0","3"
"XPO","","3.58M","-7.71%","2.56M","0","2.56M","1","5"
"PBA","","3.58M","199.36%","0","3.58M","-3.58M","0","3"
"ROL","","3.56M","86.4%","0","3.56M","-3.56M","0","4"
"KD","","3.56M","0%","3.56M","0","3.56M","0","5"
"MEI","","3.55M","0%","3.55M","0","3.55M","0","2"
"DXJ","","3.54M","11.56%","0","2.18M","-2.18M","0","4"
"TOTL","","3.54M","-46.43%","483.56K","3.06M","-2.57M","0","3"
"HPP","","3.54M","725.68%","3.54M","0","3.54M","0","1"
"COLL","","3.54M","200.96%","0","3.54M","-3.54M","0","1"
"OSIS","","3.52M","-9.64%","409.04K","3.11M","-2.7M","0","3"
"ALSN","","3.51M","407.05%","2.81M","0","2.81M","0","3"
"HLN","","3.5M","120.39%","3.5M","0","3.5M","0","4"
"CLDT","","3.5M","0%","0","3.5M","-3.5M","0","3"
"Z","","3.49M","-69.09%","903.91K","2.19M","-1.29M","0","4"
"LMBS","","3.49M","-34.62%","286.08K","2.78M","-2.49M","0","5"
"AVDV","","3.49M","166.24%","850.68K","301.08K","549.6K","0","4"
"RH","","3.48M","-4.97%","2.75M","363.78K","2.39M","0","6"
"ESTC","","3.48M","30.47%","1.53M","1.95M","-413.97K","0","4"
"MGA","","3.48M","-44.33%","2.6M","0","2.6M","0","6"
"HAS","","3.47M","-79.67%","3.47M","0","3.47M","1","3"
"APG","","3.45M","79.6%","1.57M","708.12K","858.28K","2","4"
"NMIH","","3.45M","41.07%","0","3.45M","-3.45M","0","2"
"EFG","","3.44M","-66.48%","1.02M","620.12K","394.96K","1","6"
"IMCG","","3.43M","26.71%","0","0","0","0","1"
"ZIP","","3.4M","851.27%","386.5K","2.13M","-1.75M","1","5"
"GWW","","3.4M","-6.74%","3.4M","0","3.4M","0","2"
"MEDP","","3.4M","188.92%","0","3.4M","-3.4M","0","4"
"DQ","","3.39M","-9.4%","0","3.39M","-3.39M","0","1"
"GPOR","","3.39M","265.59%","344.91K","856.68K","-511.77K","0","4"
"GIB","","3.39M","0%","0","3.39M","-3.39M","0","1"
"LYFT","","3.36M","-63.18%","1.43M","1.93M","-500.9K","4","4"
"SBRA","","3.36M","-17.08%","0","3.08M","-3.08M","0","4"
"ARWR","","3.36M","5.48%","3.36M","0","3.36M","0","3"
"GLOB","","3.36M","-27.9%","2.23M","472.52K","1.75M","0","3"
"DK","","3.35M","-48.67%","0","2.96M","-2.96M","0","5"
"ITCI","","3.35M","-33.74%","0","3.07M","-3.07M","0","4"
"FTRE","","3.34M","9.04%","2.06M","363.17K","1.69M","1","4"
"NFE","","3.34M","123.11%","1.58M","0","1.58M","1","5"
"CUBI","","3.34M","0%","0","3.34M","-3.34M","0","1"
"AVLV","","3.32M","-19.9%","1.23M","0","1.23M","0","2"
"WERN","","3.31M","92.73%","0","254.94K","-254.94K","0","5"
"FBP","","3.29M","-43.0%","1.2M","2.09M","-883.01K","0","3"
"ATHM","","3.29M","112.36%","0","3.29M","-3.29M","0","6"
"HESM","","3.29M","559.71%","365.2K","2.93M","-2.56M","1","4"
"HBI","","3.29M","0%","3.03M","263.05K","2.76M","0","2"
"RUN","","3.27M","-21.87%","0","2.61M","-2.61M","1","6"
"CWST","","3.27M","675.23%","619.92K","816.63K","-196.71K","0","4"
"SNY","","3.27M","-42.28%","3.27M","0","3.27M","0","1"
"LABU","","3.26M","6.41%","1.19M","0","1.19M","1","7"
"UFPI","","3.26M","149.73%","0","1.24M","-1.24M","0","6"
"ALV","","3.25M","-59.72%","0","2.21M","-2.21M","0","3"
"BNS","","3.23M","93.17%","0","3.23M","-3.23M","0","2"
"TVTX","","3.23M","293.59%","1.79M","0","1.79M","1","1"
"JOE","","3.23M","898.32%","1.03M","2.21M","-1.18M","0","2"
"SRTY","","3.22M","20.64%","1.53M","1.69M","-161.62K","2","7"
"IONS","","3.22M","4.5%","2.28M","937.12K","1.34M","1","4"
"XBIL","","3.21M","-54.07%","0","0","0","0","3"
"DFAT","","3.2M","128.61%","747.97K","0","747.97K","0","5"
"APP","","3.19M","-41.82%","3.19M","0","3.19M","0","3"
"TNC","","3.19M","162.02%","3.19M","0","3.19M","0","1"
"SSUS","","3.19M","203.63%","0","0","0","0","1"
"FLEX","","3.18M","-21.08%","0","2.55M","-2.55M","1","3"
"NOK","","3.17M","-11.19%","701.87K","1.39M","-690.13K","0","6"
"ARW","","3.16M","204.13%","0","3.16M","-3.16M","0","4"
"GXO","","3.15M","99.04%","833.9K","0","833.9K","0","5"
"OGS","","3.15M","159.69%","0","387.13K","-387.13K","0","4"
"ERIE","","3.14M","429.8%","0","3.14M","-3.14M","0","4"
"JACK","","3.14M","0%","0","3.14M","-3.14M","0","2"
"YINN","","3.13M","-20.83%","309.46K","2.53M","-2.22M","3","4"
"ATUS","","3.13M","290.32%","1.72M","0","1.72M","0","4"
"SLG","","3.13M","275.93%","643.2K","0","643.2K","0","4"
"FLNC","","3.12M","752.02%","0","314.47K","-314.47K","1","5"
"VBR","","3.12M","-36.17%","556.78K","817.36K","-260.59K","0","7"
"ATKR","","3.12M","-21.58%","3.12M","0","3.12M","0","4"
"JMST","","3.11M","-49.22%","970.26K","541.22K","429.03K","3","5"
"IRTC","","3.11M","-9.0%","0","306.8K","-306.8K","0","6"
"NOVT","","3.11M","-36.25%","3.11M","0","3.11M","0","2"
"DOOR","","3.09M","-23.34%","3.09M","0","3.09M","0","1"
"DV","","3.08M","134.95%","2.72M","359.87K","2.36M","0","3"
"AVEM","","3.06M","-69.25%","2.52M","0","2.52M","0","3"
"FND","","3.06M","-63.58%","497.78K","1.04M","-544.54K","0","4"
"MHK","","3.05M","-30.32%","0","3.05M","-3.05M","0","4"
"PGX","","3.04M","25.09%","1.72M","1.02M","693.76K","0","4"
"POST","","3.03M","-60.17%","1.71M","1.32M","390.71K","0","3"
"HCP","","3.03M","23.97%","578.7K","1.11M","-529.23K","1","4"
"WFG","","3.02M","0%","3.02M","0","3.02M","0","1"
"QLYS","","3.0M","114.39%","1.56M","1.44M","115.96K","0","3"
"EFX","","2.99M","-85.0%","1.71M","447.71K","1.26M","1","3"
"FBND","","2.98M","-70.17%","836.31K","527.23K","309.08K","1","4"
"VOE","","2.98M","-84.81%","1.6M","0","1.6M","1","4"
"CNQ","","2.97M","-61.52%","2.97M","0","2.97M","0","1"
"FTSL","","2.97M","22.13%","2.18M","787.75K","1.4M","0","2"
"EGP","","2.97M","76.93%","2.97M","0","2.97M","0","3"
"WIX","","2.97M","119.1%","2.97M","0","2.97M","0","6"
"RIOT","","2.96M","-29.6%","1.75M","1.21M","543.34K","4","4"
"VIXM","","2.96M","154.05%","1.59M","1.37M","228.47K","0","2"
"SJM","","2.95M","-58.67%","1.64M","949.79K","686.59K","1","5"
"BXC","","2.95M","571.15%","0","0","0","0","4"
"ELAN","","2.94M","-5.33%","335.32K","1.95M","-1.62M","1","3"
"VYMI","","2.94M","-27.3%","849.0K","0","849.0K","0","5"
"CXM","","2.93M","25.98%","877.46K","0","877.46K","0","5"
"GCO","","2.93M","0%","0","2.93M","-2.93M","0","2"
"MDGL","","2.92M","-6.02%","298.68K","2.62M","-2.32M","1","3"
"IGLB","","2.92M","135.09%","2.64M","0","2.64M","1","2"
"RVNC","","2.92M","76.43%","992.76K","1.48M","-487.24K","1","5"
"TDC","","2.91M","379.62%","791.47K","2.12M","-1.32M","1","1"
"PNM","","2.91M","174.98%","0","2.35M","-2.35M","0","4"
"NCLH","","2.9M","-41.92%","307.29K","1.99M","-1.68M","1","4"
"PINC","","2.9M","19.16%","0","1.72M","-1.72M","0","3"
"RHP","","2.89M","-21.91%","0","2.46M","-2.46M","0","7"
"MGPI","","2.89M","227.7%","0","2.89M","-2.89M","4","1"
"LNTH","","2.89M","5.81%","2.21M","388.63K","1.82M","0","7"
"CROX","","2.89M","-11.83%","1.69M","508.5K","1.19M","0","4"
"FLO","","2.87M","116.88%","429.36K","1.33M","-902.58K","2","4"
"ASAN","","2.86M","298.19%","0","819.82K","-819.82K","0","3"
"SCHM","","2.86M","-22.39%","849.71K","0","849.71K","0","4"
"VDE","","2.86M","-5.17%","652.75K","938.28K","-285.54K","2","5"
"PEN","","2.86M","132.0%","0","1.85M","-1.85M","0","4"
"XENE","","2.85M","4.0%","2.85M","0","2.85M","2","1"
"ENOV","","2.84M","595.99%","0","0","0","0","3"
"BRZE","","2.84M","-52.78%","954.9K","1.4M","-444.02K","1","3"
"UTHR","","2.83M","21.54%","936.48K","1.32M","-387.25K","0","4"
"FBT","","2.83M","35.57%","0","2.83M","-2.83M","0","1"
"SRC","","2.8M","114.88%","0","2.48M","-2.48M","0","5"
"ALGM","","2.79M","51.84%","0","1.11M","-1.11M","0","3"
"JELD","","2.79M","347.91%","0","2.79M","-2.79M","0","2"
"LSXMK","","2.78M","21.25%","1.12M","1.65M","-526.51K","1","1"
"SHM","","2.77M","-46.46%","699.81K","364.54K","335.27K","0","5"
"VPL","","2.77M","228.32%","2.51M","0","2.51M","0","2"
"GS","","2.76M","-89.06%","0","2.76M","-2.76M","1","1"
"SLAB","","2.75M","-58.74%","1.9M","856.23K","1.04M","0","3"
"FNDF","","2.75M","12.56%","2.75M","0","2.75M","0","2"
"AROC","","2.75M","14.73%","0","2.75M","-2.75M","0","5"
"UGL","","2.75M","373.35%","2.75M","0","2.75M","1","1"
"FEZ","","2.74M","-71.8%","1.3M","356.8K","947.91K","0","5"
"BLCO","","2.73M","157.27%","454.5K","1.82M","-1.36M","1","3"
"BCC","","2.72M","200.11%","2.72M","0","2.72M","0","2"
"ALTL","","2.72M","0%","0","277.35K","-277.35K","0","3"
"FSLY","","2.71M","40.74%","1.86M","364.13K","1.5M","1","5"
"AIZ","","2.71M","118.09%","2.71M","0","2.71M","0","2"
"FHN","","2.7M","79.0%","731.79K","1.97M","-1.24M","1","3"
"CIR","","2.7M","-78.75%","1.87M","822.66K","1.05M","1","1"
"CHRD","","2.7M","10.52%","1.28M","1.41M","-130.95K","1","5"
"NTRA","","2.69M","-7.36%","305.92K","2.38M","-2.08M","2","4"
"BOX","","2.69M","-78.73%","0","2.14M","-2.14M","1","2"
"UUUU","","2.68M","548.84%","1.2M","1.48M","-282.3K","1","5"
"SPHQ","","2.67M","-78.27%","0","1.69M","-1.69M","0","4"
"SPBO","","2.66M","86.02%","1.76M","900.35K","864.24K","1","1"
"FSS","","2.66M","71.58%","353.51K","2.3M","-1.95M","0","2"
"SCHV","","2.65M","-79.89%","0","1.57M","-1.57M","0","4"
"ZD","","2.64M","291.77%","2.64M","0","2.64M","0","1"
"FYBR","","2.64M","-42.11%","812.0K","808.0K","4.0K","2","1"
"HSIC","","2.63M","-45.4%","0","2.63M","-2.63M","0","2"
"AVT","","2.63M","755.32%","2.24M","386.19K","1.85M","1","3"
"AEHR","","2.62M","159.06%","1.01M","766.69K","247.19K","0","10"
"GRND","","2.62M","0%","2.62M","0","2.62M","1","0"
"RLI","","2.6M","160.24%","0","2.6M","-2.6M","0","2"
"KXI","","2.6M","0%","2.6M","0","2.6M","0","3"
"NWSA","","2.59M","50.09%","2.09M","495.52K","1.6M","0","3"
"LRN","","2.59M","-53.89%","696.84K","894.95K","-198.11K","0","3"
"QS","","2.58M","176.66%","889.01K","0","889.01K","2","2"
"TOST","","2.58M","-61.55%","258.14K","2.32M","-2.06M","1","3"
"ENS","","2.58M","846.54%","0","2.58M","-2.58M","0","3"
"PI","","2.57M","-71.83%","665.72K","330.42K","335.3K","1","5"
"ST","","2.56M","723.28%","748.94K","0","748.94K","0","3"
"AUB","","2.56M","531.18%","2.56M","0","2.56M","0","1"
"GOLD","","2.55M","-54.03%","392.64K","0","392.64K","0","4"
"CXT","","2.55M","17.54%","2.55M","0","2.55M","0","2"
"ESRT","","2.55M","101.89%","2.55M","0","2.55M","0","1"
"SONY","","2.52M","17.44%","884.28K","1.32M","-432.99K","2","3"
"ADNT","","2.52M","17.02%","0","2.52M","-2.52M","0","2"
"QYLD","","2.51M","-83.61%","676.09K","284.42K","391.67K","0","7"
"AKR","","2.51M","70.94%","845.9K","0","845.9K","0","3"
"OHI","","2.51M","19.94%","2.51M","0","2.51M","1","4"
"ESGR","","2.51M","469.51%","1.11M","1.09M","27.87K","0","5"
"IWY","","2.5M","-66.17%","499.89K","0","499.89K","0","2"
"GTLS","","2.5M","-51.35%","0","737.49K","-737.49K","0","3"
"MRC","","2.5M","779.92%","0","2.5M","-2.5M","0","1"
"SUM","","2.49M","137.06%","294.37K","1.27M","-979.75K","0","4"
"FOUR","","2.48M","-54.5%","2.48M","0","2.48M","0","2"
"AFG","","2.48M","298.46%","0","2.48M","-2.48M","0","1"
"DFAS","","2.48M","43.07%","2.23M","0","2.23M","0","4"
"ALK","","2.48M","162.23%","0","2.04M","-2.04M","0","2"
"SPMB","","2.47M","-26.57%","874.86K","1.6M","-724.16K","0","3"
"COLD","","2.47M","-68.09%","339.11K","496.86K","-157.75K","0","6"
"ATRC","","2.47M","39.42%","0","2.47M","-2.47M","0","1"
"JWN","","2.46M","-66.69%","1.52M","0","1.52M","2","2"
"UVXY","","2.45M","-66.8%","1.35M","1.1M","248.98K","4","2"
"MTG","","2.45M","-57.41%","0","0","0","0","1"
"DFGR","","2.45M","-26.19%","2.15M","299.55K","1.85M","0","3"
"NYT","","2.44M","6.6%","0","0","0","0","3"
"GRBK","","2.43M","33.43%","2.43M","0","2.43M","0","1"
"NOG","","2.42M","10.34%","967.02K","0","967.02K","0","6"
"VDC","","2.42M","28.35%","369.28K","0","369.28K","0","2"
"XP","","2.41M","-70.61%","510.4K","1.07M","-554.82K","2","5"
"DRH","","2.4M","-47.99%","1.06M","414.7K","643.93K","0","5"
"BEPC","","2.4M","562.14%","0","2.4M","-2.4M","2","0"
"CBOE","","2.39M","-84.09%","2.08M","316.34K","1.76M","2","4"
"FNDE","","2.39M","14.2%","1.28M","831.6K","445.39K","0","4"
"COLB","","2.39M","345.13%","2.04M","350.97K","1.68M","1","2"
"CRL","","2.39M","8.45%","0","450.02K","-450.02K","0","4"
"AIN","","2.39M","-67.44%","280.76K","2.1M","-1.82M","0","2"
"NUS","","2.39M","198.09%","0","2.39M","-2.39M","0","2"
"CD","","2.38M","-11.61%","2.38M","0","2.38M","0","2"
"ETNB","","2.38M","-50.83%","0","2.38M","-2.38M","0","1"
"RNA","","2.38M","350.63%","0","2.38M","-2.38M","0","1"
"CLOU","","2.38M","0%","2.38M","0","2.38M","1","1"
"VIOG","","2.35M","76.5%","0","1.03M","-1.03M","2","3"
"PD","","2.35M","56.7%","476.46K","1.87M","-1.39M","1","4"
"TBBK","","2.35M","232.23%","2.35M","0","2.35M","0","1"
"CX","","2.34M","-83.83%","1.6M","736.61K","864.96K","2","1"
"SPIP","","2.33M","15.23%","1.33M","1.0M","327.63K","0","3"
"NOC","","2.33M","-64.62%","836.49K","1.49M","-654.25K","0","3"
"CRUS","","2.32M","158.67%","1.9M","0","1.9M","0","3"
"ITUB","","2.31M","-45.25%","826.5K","1.48M","-654.0K","0","3"
"BGC","","2.31M","-21.89%","0","0","0","0","1"
"PHIN","","2.31M","294.05%","0","2.31M","-2.31M","0","3"
"NABL","","2.31M","473.61%","2.31M","0","2.31M","0","1"
"GATX","","2.3M","90.44%","0","0","0","0","2"
"PSN","","2.3M","-9.47%","495.9K","748.44K","-252.54K","0","3"
"IEUR","","2.29M","-86.26%","338.91K","1.1M","-757.31K","0","5"
"HOG","","2.27M","132.73%","1.17M","1.1M","67.12K","1","3"
"TRU","","2.26M","-28.09%","0","1.06M","-1.06M","0","2"
"RELY","","2.25M","-35.41%","2.25M","0","2.25M","0","2"
"IWS","","2.25M","-67.24%","548.39K","404.97K","143.42K","0","6"
"UE","","2.24M","79.92%","0","409.5K","-409.5K","0","6"
"SPHY","","2.23M","-89.89%","2.23M","0","2.23M","0","3"
"VSS","","2.23M","-29.09%","0","2.23M","-2.23M","2","1"
"SDY","","2.22M","-74.67%","288.86K","902.48K","-613.62K","0","6"
"BCE","","2.22M","294.17%","2.22M","0","2.22M","0","2"
"AGI","","2.21M","178.89%","892.68K","1.32M","-423.92K","0","2"
"PTON","","2.2M","40.31%","1.01M","1.19M","-186.36K","2","2"
"UMC","","2.2M","223.77%","331.7K","1.35M","-1.01M","0","4"
"HYLB","","2.2M","-52.79%","0","1.56M","-1.56M","1","2"
"DLN","","2.19M","-26.04%","1.92M","0","1.92M","0","2"
"EDU","","2.19M","-82.58%","633.56K","0","633.56K","1","3"
"PFIX","","2.19M","-45.93%","0","1.81M","-1.81M","0","2"
"WU","","2.19M","-65.93%","2.19M","0","2.19M","0","2"
"FNDA","","2.18M","-23.44%","1.86M","0","1.86M","1","2"
"TEX","","2.18M","-7.26%","350.54K","1.52M","-1.17M","0","4"
"KNF","","2.18M","5.3%","0","1.07M","-1.07M","0","3"
"FCNCA","","2.18M","1.91%","0","2.18M","-2.18M","0","1"
"USFD","","2.17M","-36.58%","2.17M","0","2.17M","0","5"
"VBTX","","2.17M","0%","435.95K","1.41M","-974.05K","2","2"
"XAR","","2.16M","22.9%","607.69K","1.28M","-671.6K","0","5"
"MMS","","2.16M","49.84%","0","2.16M","-2.16M","0","3"
"RCI","","2.16M","0%","2.16M","0","2.16M","0","2"
"OLO","","2.16M","0%","2.16M","0","2.16M","0","1"
"NBHC","","2.15M","-43.62%","0","2.15M","-2.15M","0","1"
"LSXMA","","2.15M","192.6%","1.79M","361.51K","1.43M","0","3"
"PGY","","2.15M","1.39%","2.15M","0","2.15M","1","1"
"SEIC","","2.14M","361.9%","2.14M","0","2.14M","0","3"
"WTFC","","2.14M","38.74%","1.5M","637.3K","862.94K","0","3"
"CW","","2.13M","48.93%","2.13M","0","2.13M","1","2"
"MT","","2.12M","102.59%","948.08K","1.17M","-222.97K","2","0"
"DTM","","2.12M","280.04%","0","1.86M","-1.86M","0","4"
"PLOW","","2.12M","239.83%","744.46K","601.3K","143.16K","0","4"
"SCHB","","2.11M","-70.9%","400.88K","299.9K","100.98K","0","6"
"FTEC","","2.11M","9.35%","960.54K","1.15M","-185.61K","1","2"
"FLRN","","2.1M","-65.0%","1.33M","774.23K","552.9K","0","3"
"MDC","","2.1M","102.96%","0","2.1M","-2.1M","0","4"
"PII","","2.1M","111.31%","0","2.1M","-2.1M","1","2"
