"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SCHA","","2.94M","-33.42%","1.16M","1.78M","-613.79K","0","3"
"DFAU","","2.94M","-31.29%","2.66M","0","2.66M","1","4"
"EEMV","","2.94M","-27.96%","1.49M","844.5K","649.77K","1","6"
"ITCI","","2.94M","-35.53%","2.94M","0","2.94M","0","1"
"ORA","","2.93M","-11.18%","2.93M","0","2.93M","0","3"
"MTX","","2.93M","297.36%","2.93M","0","2.93M","0","1"
"IYZ","","2.93M","-33.65%","2.93M","0","2.93M","0","2"
"MAT","","2.92M","-12.15%","2.92M","0","2.92M","0","2"
"VFC","","2.91M","-28.03%","0","2.04M","-2.04M","1","5"
"BBJP","","2.91M","-80.37%","636.23K","2.28M","-1.64M","0","4"
"PENN","","2.9M","-13.46%","1.23M","1.31M","-79.11K","2","3"
"MHK","","2.9M","-18.84%","0","2.9M","-2.9M","0","3"
"LAZR","","2.9M","-6.42%","2.9M","0","2.9M","1","0"
"OVV","","2.89M","-12.73%","304.38K","2.21M","-1.9M","2","3"
"TREX","","2.88M","-49.09%","514.24K","0","514.24K","1","5"
"GPN","","2.88M","-92.41%","408.29K","348.88K","59.41K","1","4"
"ITA","","2.88M","-58.52%","0","855.49K","-855.49K","0","6"
"AZEK","","2.87M","-44.44%","0","1.27M","-1.27M","1","4"
"TRUP","","2.87M","103.07%","0","2.87M","-2.87M","2","0"
"ACN","","2.86M","-90.07%","0","0","0","0","1"
"WTFC","","2.86M","99.11%","0","2.86M","-2.86M","0","1"
"EGO","","2.86M","4.3%","2.86M","0","2.86M","0","1"
"VLUE","","2.85M","-86.77%","687.32K","635.9K","51.42K","1","6"
"TTMI","","2.85M","475.46%","1.1M","1.1M","2.64K","1","3"
"ACGL","","2.84M","-60.31%","1.12M","0","1.12M","0","6"
"CRS","","2.83M","-14.27%","0","2.83M","-2.83M","0","1"
"MP","","2.82M","-59.95%","592.11K","2.23M","-1.64M","0","3"
"R","","2.82M","144.34%","367.73K","2.19M","-1.82M","0","3"
"ACHC","","2.81M","-16.81%","0","0","0","0","3"
"FYX","","2.8M","250.24%","1.07M","1.73M","-659.35K","0","6"
"COLD","","2.8M","-37.88%","1.46M","0","1.46M","0","4"
"BITO","","2.79M","-44.78%","268.2K","850.41K","-582.21K","0","10"
"WEC","","2.79M","-65.79%","0","289.2K","-289.2K","0","5"
"AXON","","2.78M","-68.37%","0","1.1M","-1.1M","0","5"
"CVII","","2.77M","-90.13%","0","2.77M","-2.77M","0","1"
"AMOT","","2.76M","0%","0","2.76M","-2.76M","0","1"
"BX","","2.75M","-85.35%","1.86M","890.36K","968.84K","2","1"
"RPM","","2.74M","185.85%","0","2.74M","-2.74M","1","0"
"SPHD","","2.73M","34.81%","0","277.81K","-277.81K","1","3"
"ERII","","2.73M","298.04%","2.73M","0","2.73M","1","0"
"AEM","","2.71M","-4.19%","1.64M","819.82K","816.48K","4","4"
"ALKT","","2.71M","270.2%","1.84M","0","1.84M","1","4"
"TDS","","2.71M","-43.27%","2.39M","317.8K","2.07M","1","2"
"PPL","","2.71M","-60.05%","0","2.71M","-2.71M","0","5"
"ST","","2.7M","37.51%","0","1.17M","-1.17M","0","3"
"FAZ","","2.7M","170.68%","1.29M","1.14M","150.35K","0","7"
"SSTK","","2.69M","-62.91%","0","0","0","0","1"
"HDV","","2.69M","-76.96%","910.4K","493.49K","416.91K","0","7"
"NOBL","","2.68M","-20.13%","0","1.02M","-1.02M","1","4"
"PARA","","2.68M","-63.06%","430.7K","1.29M","-863.24K","1","4"
"BANC","","2.67M","-1.48%","0","318.6K","-318.6K","1","1"
"ASB","","2.67M","815.3%","1.06M","0","1.06M","2","2"
"VC","","2.67M","80.23%","2.06M","0","2.06M","0","4"
"SLCA","","2.67M","13.7%","0","2.67M","-2.67M","0","1"
"ROIV","","2.66M","-55.0%","1.03M","1.63M","-596.0K","1","2"
"IQDG","","2.66M","-25.38%","0","507.0K","-507.0K","0","2"
"CNP","","2.65M","-72.06%","1.89M","757.24K","1.13M","1","3"
"IJS","","2.64M","91.83%","1.5M","0","1.5M","0","5"
"ENTG","","2.63M","-60.82%","2.63M","0","2.63M","0","1"
"MORN","","2.63M","-90.68%","0","1.6M","-1.6M","0","2"
"VNO","","2.62M","-72.71%","0","2.25M","-2.25M","2","2"
"DCPH","","2.62M","63.71%","0","2.62M","-2.62M","0","1"
"FXN","","2.6M","2.12%","2.6M","0","2.6M","0","3"
"ALLY","","2.6M","20.59%","596.61K","0","596.61K","1","6"
"DOX","","2.59M","26.81%","0","2.59M","-2.59M","2","1"
"ARCO","","2.59M","215.02%","0","0","0","0","1"
"BTWN","","2.58M","0%","0","0","0","0","1"
"AMKR","","2.58M","0%","2.58M","0","2.58M","0","1"
"DEN","","2.57M","-85.44%","310.73K","0","310.73K","0","2"
"FUTU","","2.56M","-55.51%","1.09M","0","1.09M","0","5"
"FIXD","","2.56M","-59.69%","1.45M","749.79K","700.69K","1","5"
"CHH","","2.55M","-41.91%","256.46K","307.32K","-50.86K","0","5"
"WSO","","2.55M","27.71%","919.04K","802.88K","116.15K","0","4"
"SPMD","","2.54M","-66.33%","407.57K","829.43K","-421.86K","0","7"
"CAR","","2.53M","-82.88%","0","745.01K","-745.01K","1","5"
"TDSC","","2.53M","-12.89%","0","648.14K","-648.14K","0","2"
"SPIP","","2.53M","-45.84%","708.85K","337.4K","371.45K","0","6"
"ALKS","","2.51M","-41.23%","1.48M","0","1.48M","0","4"
"FNDF","","2.5M","106.11%","0","1.39M","-1.39M","0","5"
"FSLY","","2.5M","98.04%","2.5M","0","2.5M","4","2"
"PRO","","2.5M","202.02%","1.58M","919.25K","657.36K","0","2"
"RH","","2.49M","-87.0%","1.14M","1.34M","-200.2K","0","5"
"WOOF","","2.49M","66.69%","254.33K","2.24M","-1.98M","2","3"
"HALO","","2.48M","24.29%","2.23M","252.53K","1.97M","1","1"
"MLTX","","2.48M","-24.96%","0","846.23K","-846.23K","0","3"
"BAP","","2.48M","-38.49%","2.48M","0","2.48M","1","0"
"XRAY","","2.48M","-40.04%","2.48M","0","2.48M","0","1"
"BILI","","2.47M","-41.35%","1.43M","1.03M","401.12K","1","3"
"SPLB","","2.47M","60.44%","608.72K","1.86M","-1.26M","0","5"
"FHLC","","2.46M","57.68%","817.74K","0","817.74K","0","3"
"PTON","","2.46M","-26.01%","895.0K","0","895.0K","0","4"
"SSNC","","2.45M","-8.48%","0","2.12M","-2.12M","2","3"
"TDOC","","2.45M","24.82%","0","2.45M","-2.45M","2","2"
"VOE","","2.44M","-36.35%","968.42K","665.43K","302.99K","0","6"
"SECT","","2.44M","62.74%","1.74M","0","1.74M","0","6"
"DV","","2.43M","108.78%","1.67M","0","1.67M","1","3"
"GMF","","2.43M","2.35%","0","2.43M","-2.43M","0","1"
"OUT","","2.42M","-8.34%","616.98K","1.8M","-1.18M","1","2"
"ALK","","2.42M","41.09%","1.41M","1.01M","402.86K","2","1"
"AFG","","2.42M","-13.42%","0","2.42M","-2.42M","1","2"
"REET","","2.41M","-13.26%","1.17M","1.23M","-61.82K","0","4"
"EXTR","","2.41M","11.98%","0","2.41M","-2.41M","1","4"
"LBRT","","2.4M","-61.02%","0","2.4M","-2.4M","0","2"
"DEI","","2.4M","173.93%","934.08K","1.21M","-277.68K","0","4"
"ITRI","","2.4M","95.99%","0","0","0","0","4"
"WBD","","2.38M","-58.29%","2.01M","0","2.01M","0","5"
"IRDM","","2.38M","83.26%","2.05M","0","2.05M","0","2"
"AIVI","","2.38M","0%","2.38M","0","2.38M","0","1"
"ARE","","2.36M","-47.01%","858.93K","343.45K","515.48K","0","7"
"HOOD","","2.36M","53.13%","0","0","0","0","3"
"STNG","","2.34M","-62.19%","1.52M","814.54K","709.35K","1","3"
"UHS","","2.34M","-35.73%","0","0","0","0","3"
"DOV","","2.33M","-18.55%","989.72K","795.36K","194.36K","0","4"
"AVUS","","2.33M","-13.11%","658.74K","283.04K","375.69K","0","4"
"RVMD","","2.33M","98.94%","0","0","0","0","5"
"MKSI","","2.32M","347.66%","1.9M","0","1.9M","0","2"
"SF","","2.3M","-10.66%","1.04M","1.25M","-212.36K","0","2"
"EWT","","2.3M","-64.52%","2.3M","0","2.3M","0","3"
"VIGI","","2.3M","-58.88%","0","0","0","0","3"
"FCNCA","","2.3M","0%","0","2.3M","-2.3M","0","1"
"GO","","2.29M","-17.45%","1.15M","407.68K","738.65K","1","3"
"OIS","","2.29M","-6.47%","0","2.29M","-2.29M","0","1"
"PATK","","2.29M","218.09%","1.21M","1.07M","137.88K","0","2"
"RPRX","","2.28M","-53.92%","0","1.25M","-1.25M","0","5"
"SU","","2.28M","-92.07%","0","506.69K","-506.69K","1","3"
"ACWX","","2.28M","-65.72%","1.74M","289.43K","1.45M","1","3"
"SWKS","","2.28M","-60.96%","300.12K","1.14M","-840.9K","1","4"
"GERN","","2.28M","57.01%","804.08K","1.47M","-670.09K","3","2"
"SPTS","","2.27M","-60.47%","713.23K","659.76K","53.48K","1","5"
"IAS","","2.27M","153.18%","428.4K","1.84M","-1.41M","0","2"
"K","","2.27M","-80.96%","0","1.98M","-1.98M","0","4"
"CNK","","2.26M","-80.59%","0","0","0","0","1"
"PACW","","2.25M","173.54%","2.25M","0","2.25M","1","0"
"UNIT","","2.25M","53.04%","2.25M","0","2.25M","1","1"
"TGTX","","2.24M","-37.21%","574.52K","429.83K","144.69K","2","3"
"ENV","","2.24M","238.86%","2.24M","0","2.24M","0","2"
"RGNX","","2.24M","26.2%","0","2.24M","-2.24M","0","2"
"PINS","","2.23M","-87.05%","0","866.29K","-866.29K","1","2"
"HSIC","","2.23M","-36.04%","0","308.58K","-308.58K","0","3"
"CYH","","2.23M","27.24%","0","2.23M","-2.23M","0","2"
"TPH","","2.22M","1.0%","2.22M","0","2.22M","1","0"
"PRLB","","2.22M","0%","0","2.22M","-2.22M","0","1"
"IWS","","2.21M","-48.53%","1.47M","473.72K","1.0M","1","2"
"PINC","","2.2M","-20.25%","0","1.93M","-1.93M","1","1"
"WKME","","2.2M","231.56%","0","2.2M","-2.2M","1","0"
"XENE","","2.19M","-47.32%","2.19M","0","2.19M","0","2"
"TECS","","2.19M","-29.31%","261.0K","1.33M","-1.07M","3","4"
"PWZ","","2.18M","-68.07%","0","2.18M","-2.18M","0","2"
"SRTY","","2.17M","-46.97%","298.2K","0","298.2K","0","6"
"KROS","","2.16M","303.94%","0","2.16M","-2.16M","0","1"
"SWTX","","2.16M","-47.95%","826.88K","1.06M","-238.04K","1","3"
"GD","","2.15M","-85.02%","1.52M","0","1.52M","1","2"
"DFIC","","2.15M","-50.06%","762.3K","583.51K","178.78K","0","6"
"BWXT","","2.15M","-64.89%","358.09K","1.79M","-1.43M","0","2"
"GUNR","","2.15M","9.95%","400.0K","1.33M","-930.52K","0","4"
"MNST","","2.14M","-74.93%","2.14M","0","2.14M","0","1"
"GUSH","","2.13M","-44.68%","881.83K","311.18K","570.65K","0","4"
"HURN","","2.13M","-35.67%","0","2.13M","-2.13M","0","1"
"PH","","2.13M","-88.36%","2.13M","0","2.13M","1","1"
"HASI","","2.13M","-63.7%","574.82K","1.55M","-977.78K","1","3"
"TWM","","2.13M","-67.71%","0","966.78K","-966.78K","0","4"
"PBJ","","2.13M","34.98%","0","0","0","0","2"
"BLCO","","2.12M","-48.41%","2.12M","0","2.12M","0","1"
"GNW","","2.12M","62.51%","0","1.41M","-1.41M","0","2"
"IOT","","2.12M","-1.59%","2.12M","0","2.12M","1","0"
"CMAX","","2.12M","0%","1.69M","430.0K","1.26M","0","2"
"PGX","","2.11M","-29.78%","1.51M","322.19K","1.19M","1","4"
"AN","","2.11M","-57.48%","1.5M","326.35K","1.17M","1","3"
"AGM","","2.11M","-4.81%","0","0","0","0","1"
"NFRA","","2.1M","202.84%","1.77M","336.83K","1.43M","0","2"
"CDAY","","2.1M","-74.97%","587.24K","0","587.24K","0","3"
"NWL","","2.1M","262.48%","1.73M","365.4K","1.37M","0","4"
"WTRG","","2.1M","-44.98%","0","370.05K","-370.05K","2","4"
"ENS","","2.09M","101.01%","445.95K","0","445.95K","0","2"
"SLB","","2.09M","-87.51%","0","841.36K","-841.36K","0","2"
"RDVY","","2.09M","-68.19%","972.17K","1.12M","-144.22K","1","3"
"NFE","","2.09M","211.0%","2.09M","0","2.09M","0","1"
"XLG","","2.09M","27.51%","0","2.09M","-2.09M","0","1"
"MLCO","","2.09M","-65.71%","0","2.09M","-2.09M","0","1"
"CHWY","","2.08M","-73.55%","873.04K","935.94K","-62.9K","3","2"
"CHRD","","2.08M","-32.92%","1.8M","277.64K","1.52M","0","5"
"OXM","","2.08M","651.84%","0","2.08M","-2.08M","0","1"
"TSEM","","2.07M","-88.31%","1.65M","424.76K","1.22M","3","0"
"RHP","","2.07M","16.89%","0","1.44M","-1.44M","0","3"
"PM","","2.07M","-90.48%","0","0","0","0","1"
"RDN","","2.07M","-10.69%","0","1.76M","-1.76M","0","2"
"WHD","","2.06M","0.14%","0","0","0","0","2"
"JKHY","","2.05M","-82.56%","1.51M","543.39K","967.68K","0","2"
"THC","","2.05M","-76.55%","557.56K","0","557.56K","1","2"
"MCRI","","2.05M","0%","0","2.05M","-2.05M","0","1"
"RNG","","2.04M","8.29%","0","1.33M","-1.33M","0","3"
"RGLD","","2.04M","-7.26%","0","323.88K","-323.88K","0","2"
"LEG","","2.04M","-20.98%","0","2.04M","-2.04M","3","0"
"EME","","2.03M","-28.42%","737.73K","1.29M","-554.07K","0","3"
"DECK","","2.03M","-53.15%","888.59K","1.14M","-255.16K","0","2"
"RMBS","","2.03M","20.46%","2.03M","0","2.03M","0","2"
"MLI","","2.03M","-45.14%","0","0","0","0","2"
"INBX","","2.03M","-61.95%","2.03M","0","2.03M","0","2"
"TBF","","2.02M","-70.61%","0","851.72K","-851.72K","0","2"
"CSIQ","","2.0M","-37.45%","713.88K","0","713.88K","1","2"
"SKT","","2.0M","-28.31%","2.0M","0","2.0M","1","3"
"AGL","","2.0M","-9.04%","338.2K","767.77K","-429.57K","0","5"
"DISH","","2.0M","-2.82%","0","0","0","0","3"
"PLAY","","2.0M","-2.75%","0","2.0M","-2.0M","1","0"
"DCGO","","2.0M","-3.54%","1.74M","0","1.74M","1","1"
"OVT","","2.0M","0%","2.0M","0","2.0M","1","0"
"GPC","","1.99M","-58.81%","589.97K","1.4M","-812.57K","0","6"
"TS","","1.99M","25.6%","740.74K","345.98K","394.77K","0","5"
"DFIV","","1.99M","17.54%","909.63K","0","909.63K","0","2"
"GDDY","","1.98M","62.17%","810.71K","362.71K","448.0K","1","2"
"WES","","1.98M","-44.31%","0","0","0","0","3"
"FCFS","","1.98M","-79.97%","0","1.48M","-1.48M","0","2"
"TSLQ","","1.97M","-78.41%","0","1.72M","-1.72M","2","3"
"WM","","1.97M","-74.37%","1.97M","0","1.97M","0","2"
"AVEM","","1.97M","-77.9%","1.97M","0","1.97M","0","2"
"VOOG","","1.96M","-20.5%","309.09K","1.23M","-925.91K","0","4"
"ACMR","","1.96M","0%","1.96M","0","1.96M","0","1"
"BPOP","","1.95M","-64.99%","1.68M","277.6K","1.4M","2","2"
"EQR","","1.95M","-61.43%","1.95M","0","1.95M","0","3"
"BLD","","1.94M","25.46%","825.53K","1.11M","-286.51K","1","2"
"EFAV","","1.94M","-31.09%","0","850.61K","-850.61K","1","5"
"IWO","","1.94M","-88.31%","397.17K","640.35K","-243.18K","0","6"
"PALC","","1.93M","0%","0","1.93M","-1.93M","0","1"
"GSHD","","1.91M","0%","0","1.65M","-1.65M","0","2"
"IEUR","","1.9M","-71.7%","1.06M","511.6K","543.95K","1","3"
"CLVT","","1.9M","10.6%","1.41M","484.21K","929.79K","0","2"
"CCSI","","1.9M","0%","0","1.9M","-1.9M","0","1"
"KLIC","","1.89M","-3.91%","0","0","0","0","3"
"GREK","","1.89M","61.77%","0","1.89M","-1.89M","0","1"
"RRC","","1.88M","-35.25%","0","1.59M","-1.59M","0","3"
"DPST","","1.87M","-42.06%","0","1.87M","-1.87M","1","4"
"PAG","","1.87M","53.36%","277.81K","1.59M","-1.31M","0","2"
"WIP","","1.86M","-76.43%","1.86M","0","1.86M","0","1"
"CVLT","","1.86M","24.61%","0","1.17M","-1.17M","2","2"
"GRBK","","1.86M","111.67%","0","1.86M","-1.86M","0","1"
"ENSG","","1.85M","-50.74%","0","0","0","0","1"
"EEFT","","1.85M","-9.32%","342.52K","673.8K","-331.29K","1","4"
"MMYT","","1.84M","0.97%","1.84M","0","1.84M","1","0"
"FTSL","","1.84M","12.19%","0","1.84M","-1.84M","0","2"
"DT","","1.84M","-79.99%","1.55M","284.02K","1.27M","1","2"
"TDC","","1.84M","-50.89%","1.11M","0","1.11M","1","3"
"GSY","","1.83M","37.12%","432.35K","299.18K","133.17K","0","5"
"GDEN","","1.83M","-37.85%","1.83M","0","1.83M","0","1"
"CC","","1.83M","-7.72%","1.13M","326.77K","801.33K","0","3"
"CTEC","","1.83M","0%","0","1.83M","-1.83M","0","1"
"TNDM","","1.82M","25.28%","462.0K","418.2K","43.8K","0","3"
"PMVP","","1.82M","25.72%","1.82M","0","1.82M","0","1"
"ESTC","","1.82M","-51.56%","0","561.94K","-561.94K","1","5"
"PLCE","","1.82M","-4.2%","0","1.82M","-1.82M","0","2"
"WH","","1.82M","-74.24%","1.82M","0","1.82M","0","1"
"ITGR","","1.82M","-59.76%","0","1.15M","-1.15M","0","3"
"PRFT","","1.82M","130.32%","0","825.67K","-825.67K","0","5"
"IYF","","1.82M","85.91%","953.87K","869.81K","84.05K","1","1"
"JVAL","","1.82M","57.04%","356.26K","0","356.26K","0","2"
"SMTC","","1.82M","-29.54%","1.82M","0","1.82M","0","2"
"SIMO","","1.8M","-77.89%","948.09K","0","948.09K","1","1"
"AWK","","1.8M","-94.45%","1.8M","0","1.8M","0","2"
"SCO","","1.8M","-73.79%","0","0","0","0","1"
"HXL","","1.8M","91.58%","1.8M","0","1.8M","1","1"
"SAIC","","1.8M","-5.1%","0","0","0","0","2"
"APPF","","1.8M","-41.9%","0","1.5M","-1.5M","0","3"
"UAA","","1.8M","109.8%","0","1.8M","-1.8M","0","3"
"ROCK","","1.8M","25.45%","0","571.2K","-571.2K","0","4"
"JHX","","1.8M","-83.43%","0","1.8M","-1.8M","0","1"
"IMCR","","1.78M","187.87%","0","1.49M","-1.49M","2","1"
"ACAD","","1.77M","-41.3%","1.48M","0","1.48M","1","1"
"AEIS","","1.77M","77.93%","1.35M","423.13K","926.8K","0","2"
"CQQQ","","1.76M","260.61%","0","1.76M","-1.76M","0","1"
"FUL","","1.76M","22.05%","0","1.76M","-1.76M","0","1"
"MGY","","1.75M","129.08%","1.46M","0","1.46M","1","2"
"CBU","","1.75M","-49.63%","0","1.75M","-1.75M","0","2"
"SNA","","1.74M","11.9%","0","907.31K","-907.31K","0","3"
"DEM","","1.72M","-52.92%","1.35M","0","1.35M","1","2"
"ESGE","","1.72M","-77.73%","1.31M","414.46K","895.73K","0","2"
"RXRX","","1.71M","50.55%","653.06K","1.06M","-403.58K","0","3"
"ARCH","","1.71M","-65.3%","0","1.71M","-1.71M","0","2"
"DAWN","","1.71M","84.32%","0","0","0","1","1"
"AGCO","","1.7M","-47.57%","0","0","0","0","2"
"KSA","","1.7M","117.25%","0","0","0","0","1"
"CTAS","","1.69M","-84.81%","1.07M","621.07K","447.27K","0","2"
"URA","","1.69M","-69.52%","977.43K","707.82K","269.61K","2","2"
"LMAT","","1.69M","-40.2%","0","1.69M","-1.69M","0","1"
"ATSG","","1.68M","-69.33%","0","1.68M","-1.68M","0","2"
"ITUB","","1.68M","0%","573.62K","0","573.62K","0","3"
"EMLC","","1.66M","18.96%","1.66M","0","1.66M","1","1"
"XYLD","","1.66M","-52.7%","1.09M","286.85K","803.51K","0","4"
"OEF","","1.66M","-84.65%","698.69K","0","698.69K","0","5"
"RCM","","1.66M","-28.84%","0","1.66M","-1.66M","0","3"
"DYN","","1.66M","551.66%","0","1.66M","-1.66M","0","1"
"BV","","1.66M","0%","0","0","0","0","3"
"COPX","","1.65M","-96.91%","0","1.65M","-1.65M","0","2"
"NTNX","","1.65M","28.15%","1.11M","535.5K","575.19K","3","1"
"MGC","","1.65M","80.62%","652.74K","993.34K","-340.6K","0","2"
"QUOT","","1.65M","-8.78%","1.65M","0","1.65M","0","3"
"ALGM","","1.64M","86.01%","1.64M","0","1.64M","0","2"
"LPX","","1.64M","-49.24%","250.17K","304.62K","-54.45K","1","3"
"IBKR","","1.64M","-31.53%","277.21K","584.27K","-307.07K","0","4"
"EWY","","1.63M","-91.57%","0","0","0","0","2"
"COTY","","1.63M","-21.06%","0","1.34M","-1.34M","0","3"
"UCO","","1.63M","-59.49%","0","588.0K","-588.0K","0","3"
"HR","","1.63M","-25.86%","0","1.63M","-1.63M","0","1"
"SMLF","","1.63M","248.22%","832.85K","799.29K","33.56K","0","2"
"CMC","","1.62M","-0.68%","0","1.62M","-1.62M","0","1"
"FYT","","1.62M","294.63%","1.62M","0","1.62M","1","1"
"INCY","","1.62M","-90.48%","1.62M","0","1.62M","0","3"
"QID","","1.61M","-84.99%","312.82K","615.15K","-302.33K","0","4"
"LEA","","1.61M","-81.49%","0","504.77K","-504.77K","0","2"
"MDLZ","","1.61M","-93.06%","0","1.61M","-1.61M","1","0"
"OSCR","","1.61M","363.93%","0","1.05M","-1.05M","0","2"
"TYL","","1.61M","-19.14%","750.48K","855.96K","-105.48K","0","2"
"FNF","","1.61M","-3.05%","1.61M","0","1.61M","0","1"
"AFL","","1.6M","-89.04%","0","1.6M","-1.6M","0","1"
"ALPN","","1.6M","292.33%","1.6M","0","1.6M","0","2"
"DK","","1.59M","-14.18%","0","1.59M","-1.59M","1","1"
"SLQD","","1.58M","-14.66%","0","1.12M","-1.12M","0","2"
"UPWK","","1.58M","-81.45%","863.4K","0","863.4K","0","2"
"NNN","","1.57M","-81.34%","0","1.28M","-1.28M","0","2"
"EPD","","1.57M","-70.39%","0","0","0","0","1"
"TENB","","1.57M","149.97%","1.57M","0","1.57M","0","1"
"SHYG","","1.57M","-85.76%","990.42K","0","990.42K","0","3"
"CACI","","1.57M","-61.59%","1.57M","0","1.57M","2","1"
"OC","","1.56M","-73.27%","1.56M","0","1.56M","0","3"
"BRX","","1.56M","-56.63%","511.11K","0","511.11K","0","2"
"IOSP","","1.56M","444.2%","0","1.56M","-1.56M","0","2"
"BOTZ","","1.55M","-70.1%","0","1.55M","-1.55M","0","2"
"NDSN","","1.55M","12.07%","1.29M","255.23K","1.04M","0","3"
"EXLS","","1.55M","108.49%","727.68K","0","727.68K","0","4"
"OGS","","1.54M","66.81%","1.54M","0","1.54M","0","1"
"EPI","","1.54M","7.47%","1.54M","0","1.54M","0","1"
"PRTA","","1.54M","12.31%","0","599.79K","-599.79K","0","3"
"FNDE","","1.53M","-77.33%","999.04K","530.98K","468.06K","0","2"
"PSN","","1.53M","-83.07%","1.53M","0","1.53M","1","1"
"CPER","","1.52M","-11.44%","1.52M","0","1.52M","0","1"
"ERIE","","1.52M","-57.27%","0","1.52M","-1.52M","0","2"
"NARI","","1.52M","126.47%","0","777.67K","-777.67K","0","2"
"PFGC","","1.51M","-83.81%","268.61K","634.78K","-366.17K","0","5"
"EVBG","","1.51M","-14.02%","0","1.51M","-1.51M","0","1"
"ITM","","1.5M","17.72%","0","1.5M","-1.5M","0","4"
"SQSP","","1.5M","-54.28%","0","1.5M","-1.5M","0","1"
"SUM","","1.5M","36.83%","0","416.01K","-416.01K","1","1"
"GXC","","1.49M","-90.12%","0","0","0","0","1"
"SRC","","1.49M","30.33%","1.49M","0","1.49M","0","2"
"ICFI","","1.49M","13.53%","303.36K","1.18M","-881.22K","0","2"
"PXH","","1.49M","-28.08%","1.49M","0","1.49M","0","2"
"SNCY","","1.49M","67.09%","0","1.49M","-1.49M","0","2"
"AVNS","","1.49M","1.1%","0","296.32K","-296.32K","0","4"
"BTAL","","1.49M","-81.39%","271.75K","1.22M","-949.19K","2","0"
"XP","","1.48M","-70.49%","1.48M","0","1.48M","0","1"
"IYC","","1.48M","-70.41%","569.37K","0","569.37K","1","2"
"RDY","","1.48M","-68.44%","1.48M","0","1.48M","0","2"
"GMS","","1.48M","-78.48%","0","1.23M","-1.23M","0","2"
"FLNC","","1.48M","21.89%","352.17K","422.35K","-70.18K","1","3"
"GMAB","","1.48M","-58.92%","0","0","0","0","3"
"DFUV","","1.47M","29.69%","406.19K","265.8K","140.39K","1","3"
"ALSN","","1.47M","-70.5%","0","1.47M","-1.47M","1","0"
"CGDV","","1.47M","-72.8%","257.5K","0","257.5K","0","3"
"CNO","","1.47M","119.35%","0","1.22M","-1.22M","0","2"
"BR","","1.46M","-93.19%","0","753.95K","-753.95K","0","4"
"PWSC","","1.46M","-34.86%","383.91K","536.75K","-152.84K","1","2"
"NSSC","","1.46M","-80.35%","1.12M","0","1.12M","1","1"
"CNHI","","1.45M","0.94%","0","963.64K","-963.64K","1","2"
"IONQ","","1.45M","-64.53%","1.45M","0","1.45M","2","2"
"EXPO","","1.45M","-18.02%","0","1.45M","-1.45M","0","2"
"BAH","","1.45M","-72.64%","0","0","0","0","2"
"OLN","","1.45M","-53.96%","0","1.45M","-1.45M","0","1"
"TSN","","1.44M","-90.42%","679.21K","0","679.21K","0","3"
"CADE","","1.44M","40.81%","1.44M","0","1.44M","2","1"
"AEHR","","1.44M","-22.44%","426.3K","714.69K","-288.39K","1","3"
"CARR","","1.43M","-94.42%","0","685.47K","-685.47K","0","2"
"GEN","","1.43M","-51.26%","0","0","0","0","3"
"VRRM","","1.43M","365.16%","476.0K","0","476.0K","1","1"
"RCKT","","1.43M","-57.13%","793.5K","0","793.5K","0","3"
"MQ","","1.42M","-55.48%","0","1.42M","-1.42M","0","1"
"AZTA","","1.42M","114.06%","0","0","0","0","1"
"QRVO","","1.41M","-64.55%","443.32K","0","443.32K","1","1"
"LFUS","","1.41M","-69.29%","1.41M","0","1.41M","0","1"
"POST","","1.41M","-88.75%","1.1M","308.0K","793.74K","1","1"
"XT","","1.41M","61.87%","0","872.05K","-872.05K","0","3"
"MTG","","1.41M","-79.45%","849.5K","294.79K","554.71K","0","3"
"YMM","","1.4M","-22.13%","0","1.4M","-1.4M","0","2"
"ATHM","","1.4M","-65.28%","0","1.4M","-1.4M","0","1"
"FMAT","","1.4M","258.59%","0","0","0","0","1"
"DBB","","1.4M","0%","0","0","0","0","2"
"AMH","","1.39M","-66.53%","776.16K","253.08K","523.08K","0","3"
"CRDO","","1.39M","-76.7%","261.12K","376.96K","-115.84K","2","1"
"REXR","","1.39M","-8.1%","980.59K","409.46K","571.13K","0","2"
"QQEW","","1.39M","-51.92%","791.28K","0","791.28K","0","2"
"LABU","","1.38M","-81.15%","0","604.57K","-604.57K","0","4"
"SPBO","","1.38M","-30.6%","1.38M","0","1.38M","0","1"
"OILK","","1.38M","0%","1.38M","0","1.38M","1","0"
"PTLC","","1.37M","20.41%","0","0","0","0","1"
"VKTX","","1.37M","-60.81%","308.95K","1.06M","-753.33K","0","2"
"CAVA","","1.36M","-87.57%","814.43K","0","814.43K","0","2"
"REG","","1.36M","-94.63%","1.36M","0","1.36M","0","1"
"WPC","","1.35M","-69.1%","343.12K","1.01M","-662.59K","3","1"
"RYLD","","1.35M","42.34%","345.0K","1.01M","-662.27K","0","3"
"MLPX","","1.34M","0%","0","1.34M","-1.34M","0","2"
"ZION","","1.32M","-31.18%","1.04M","276.17K","767.61K","3","1"
"UAN","","1.32M","80.25%","561.15K","759.5K","-198.35K","1","2"
"RILY","","1.31M","-16.82%","921.8K","0","921.8K","0","2"
"SDGR","","1.31M","23.94%","1.31M","0","1.31M","0","1"
