"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IYJ","","4.35M","91.79%","594.26K","2.83M","-2.24M","0","3"
"HUBS","","4.35M","-68.07%","2.31M","539.71K","1.77M","0","4"
"QTEC","","4.33M","-17.9%","1.28M","3.05M","-1.76M","1","7"
"VSCO","","4.31M","33.03%","3.31M","995.72K","2.32M","5","1"
"POOL","","4.3M","-27.1%","1.09M","1.78M","-688.32K","0","6"
"XRAY","","4.29M","-85.78%","4.01M","0","4.01M","0","5"
"GIII","","4.29M","1242.54%","0","4.29M","-4.29M","0","2"
"BKU","","4.28M","0%","1.35M","2.94M","-1.59M","1","3"
"FHN","","4.26M","23.85%","1.14M","2.45M","-1.31M","4","5"
"ABG","","4.26M","0.9%","2.36M","1.9M","454.18K","0","3"
"USRT","","4.24M","-40.28%","2.42M","1.82M","602.24K","1","3"
"VXF","","4.21M","-67.83%","2.21M","1.0M","1.21M","0","9"
"WSC","","4.21M","-8.14%","3.16M","1.05M","2.12M","0","6"
"CUBE","","4.21M","175.29%","0","3.78M","-3.78M","0","5"
"IPG","","4.19M","-30.62%","443.26K","3.07M","-2.63M","1","7"
"SIMO","","4.18M","71.03%","666.58K","0","666.58K","0","6"
"IMO","","4.17M","-34.16%","0","4.17M","-4.17M","1","1"
"ESGU","","4.17M","-56.6%","1.11M","969.37K","142.58K","1","8"
"LTHM","","4.17M","63.87%","3.89M","289.06K","3.6M","1","5"
"FALN","","4.16M","-51.0%","0","3.79M","-3.79M","3","3"
"TDY","","4.16M","-42.07%","3.6M","563.78K","3.03M","0","2"
"LVHI","","4.14M","521.2%","545.15K","3.14M","-2.6M","0","3"
"ITRI","","4.13M","12.71%","0","4.13M","-4.13M","0","3"
"VRSN","","4.13M","-39.26%","4.13M","0","4.13M","0","3"
"PGX","","4.11M","61.77%","842.42K","3.27M","-2.42M","1","4"
"RYTM","","4.09M","57.61%","582.5K","2.92M","-2.34M","1","4"
"G","","4.08M","669.04%","0","0","0","0","7"
"OLED","","4.08M","513.26%","311.0K","3.77M","-3.46M","0","4"
"ZION","","4.06M","-31.2%","0","1.94M","-1.94M","2","7"
"ALNY","","4.05M","-69.54%","0","592.18K","-592.18K","0","7"
"FTCS","","4.05M","-35.65%","299.74K","1.56M","-1.26M","0","9"
"SPEM","","4.05M","-76.28%","523.88K","2.14M","-1.62M","0","10"
"AVUV","","4.04M","-23.15%","629.16K","2.34M","-1.71M","1","9"
"REGN","","4.03M","-92.59%","4.03M","0","4.03M","0","3"
"ETWO","","4.03M","246.27%","0","4.03M","-4.03M","0","4"
"ENV","","3.99M","41.53%","2.22M","0","2.22M","0","5"
"MHK","","3.99M","42.34%","0","2.32M","-2.32M","0","4"
"AFRM","","3.98M","-46.61%","2.93M","755.58K","2.17M","2","5"
"SAN","","3.98M","0%","3.04M","942.5K","2.1M","0","3"
"SDOW","","3.97M","-27.53%","371.23K","1.54M","-1.17M","4","8"
"LNC","","3.97M","432.64%","448.93K","2.48M","-2.03M","2","5"
"LTPZ","","3.96M","41.49%","1.5M","2.46M","-967.79K","2","2"
"BCE","","3.96M","-67.46%","0","3.96M","-3.96M","0","1"
"OGE","","3.96M","245.97%","3.96M","0","3.96M","2","0"
"CPE","","3.95M","129.76%","1.18M","1.96M","-776.95K","1","5"
"NYCB","","3.94M","21.74%","1.15M","2.79M","-1.64M","0","5"
"HP","","3.93M","91.13%","2.18M","694.51K","1.48M","0","5"
"ARCE","","3.93M","368.13%","0","3.59M","-3.59M","0","3"
"JXI","","3.93M","0%","2.73M","1.21M","1.52M","1","1"
"GL","","3.92M","34.57%","3.92M","0","3.92M","2","5"
"IAC","","3.9M","379.95%","2.39M","1.51M","873.09K","0","2"
"SYF","","3.9M","65.12%","2.28M","1.63M","650.8K","0","6"
"OLLI","","3.89M","-27.67%","755.38K","3.14M","-2.38M","2","5"
"E","","3.89M","2.11%","0","3.89M","-3.89M","3","0"
"NOK","","3.86M","120.85%","1.1M","0","1.1M","0","6"
"SRTY","","3.86M","29.79%","937.47K","2.65M","-1.71M","1","8"
"KT","","3.86M","32.6%","3.86M","0","3.86M","0","1"
"WPC","","3.85M","-87.0%","1.35M","1.01M","344.56K","2","7"
"CMBS","","3.85M","1255.58%","3.85M","0","3.85M","0","3"
"FVAL","","3.84M","172.53%","2.28M","1.57M","711.07K","0","4"
"RH","","3.83M","-83.58%","260.4K","2.14M","-1.88M","1","8"
"VNLA","","3.83M","-10.19%","724.2K","483.14K","241.05K","0","10"
"HCSG","","3.83M","58.13%","0","3.52M","-3.52M","0","2"
"ZETA","","3.83M","140.58%","3.83M","0","3.83M","0","1"
"PLUG","","3.82M","-74.88%","1.6M","1.96M","-364.29K","3","4"
"MTCH","","3.81M","-78.66%","1.53M","943.62K","583.81K","0","9"
"VTRS","","3.81M","-25.67%","863.17K","1.37M","-506.58K","1","8"
"MPLX","","3.8M","-62.09%","0","0","0","0","2"
"CRC","","3.8M","462.32%","3.8M","0","3.8M","0","2"
"STWD","","3.79M","-45.47%","1.36M","2.43M","-1.08M","0","4"
"TV","","3.79M","0%","0","1.8M","-1.8M","0","2"
"SPOT","","3.78M","-61.86%","279.89K","303.43K","-23.54K","0","6"
"QDEL","","3.77M","137.57%","0","1.34M","-1.34M","0","5"
"AMX","","3.77M","119.33%","2.95M","819.84K","2.13M","0","4"
"FSR","","3.77M","1.87%","3.77M","0","3.77M","1","3"
"UUUU","","3.77M","6.9%","1.51M","1.77M","-262.37K","0","10"
"PENN","","3.75M","18.9%","537.87K","3.21M","-2.67M","1","2"
"VTLE","","3.74M","26.66%","281.74K","3.46M","-3.18M","0","3"
"EIX","","3.72M","-72.68%","2.46M","587.06K","1.88M","2","4"
"ZWS","","3.72M","74.8%","1.43M","2.29M","-867.88K","2","2"
"AIR","","3.71M","152.54%","0","2.18M","-2.18M","0","6"
"SPYD","","3.7M","25.02%","541.33K","2.42M","-1.88M","1","3"
"PZZA","","3.69M","-16.49%","1.19M","827.82K","364.18K","2","4"
"UBS","","3.68M","-6.51%","1.84M","1.84M","2.01K","1","1"
"STNG","","3.67M","-34.83%","272.57K","3.39M","-3.12M","2","1"
"SUN","","3.66M","376.02%","1.14M","2.27M","-1.14M","2","5"
"SIL","","3.66M","542.71%","3.66M","0","3.66M","1","0"
"WBA","","3.66M","-66.56%","2.35M","1.32M","1.03M","1","7"
"NN","","3.66M","593.23%","0","3.66M","-3.66M","0","1"
"CM","","3.64M","-96.0%","0","3.64M","-3.64M","0","1"
"CMI","","3.62M","-75.54%","1.06M","1.33M","-261.67K","0","4"
"GKOS","","3.6M","-55.35%","1.48M","1.44M","31.58K","1","2"
"CWAN","","3.6M","50.07%","789.45K","2.81M","-2.02M","2","3"
"NOV","","3.6M","70.65%","3.34M","0","3.34M","0","2"
"LBTYA","","3.6M","-4.56%","3.6M","0","3.6M","0","1"
"DV","","3.6M","197.5%","1.86M","0","1.86M","0","5"
"VOX","","3.59M","-21.44%","2.8M","784.63K","2.02M","1","3"
"ZBRA","","3.58M","57.83%","2.3M","1.29M","1.01M","1","6"
"NUE","","3.58M","-63.04%","2.49M","627.5K","1.87M","0","5"
"BILI","","3.56M","216.08%","2.2M","0","2.2M","0","4"
"JBI","","3.56M","-13.79%","3.56M","0","3.56M","0","1"
"KOS","","3.55M","-49.54%","361.24K","0","361.24K","0","6"
"AOA","","3.55M","146.74%","3.55M","0","3.55M","0","1"
"EEMV","","3.54M","8.89%","1.98M","1.56M","425.58K","1","4"
"LPX","","3.53M","19.66%","639.16K","0","639.16K","0","5"
"LBRT","","3.52M","6.65%","3.14M","381.8K","2.75M","0","4"
"LMT","","3.52M","-96.04%","2.55M","964.27K","1.59M","0","3"
"CRNX","","3.52M","2.44%","436.95K","2.16M","-1.72M","0","5"
"TGNA","","3.52M","0.24%","0","3.16M","-3.16M","0","5"
"OEF","","3.51M","-71.69%","1.43M","1.16M","271.28K","0","7"
"VAL","","3.51M","80.92%","476.13K","766.2K","-290.07K","0","3"
"VFC","","3.51M","11.86%","1.86M","1.27M","587.63K","1","4"
"AVGO","","3.5M","-96.33%","3.5M","0","3.5M","0","1"
"SCHB","","3.5M","-61.14%","1.02M","1.56M","-541.12K","0","6"
"IMGN","","3.5M","21.03%","0","389.38K","-389.38K","0","2"
"DFAI","","3.5M","86.03%","2.84M","259.38K","2.58M","0","8"
"GWW","","3.5M","-35.7%","2.7M","0","2.7M","1","2"
"FNV","","3.49M","41.6%","278.89K","2.95M","-2.67M","0","3"
"GDEN","","3.49M","149.16%","3.49M","0","3.49M","0","2"
"MTUM","","3.48M","-46.06%","335.26K","2.12M","-1.78M","0","6"
"TUA","","3.48M","97.2%","0","3.48M","-3.48M","0","1"
"DCOM","","3.48M","0%","275.26K","3.2M","-2.93M","0","3"
"CHK","","3.47M","22.62%","1.71M","1.76M","-42.37K","0","7"
"BLMN","","3.47M","559.36%","2.05M","1.15M","903.17K","1","4"
"IJK","","3.47M","5.53%","3.2M","0","3.2M","2","4"
"RYN","","3.45M","-36.37%","0","2.11M","-2.11M","2","3"
"BMBL","","3.44M","15.82%","1.19M","2.25M","-1.06M","0","5"
"VSH","","3.44M","-66.16%","866.3K","2.58M","-1.71M","0","6"
"RIOT","","3.43M","32.91%","2.12M","530.02K","1.59M","3","6"
"HAIN","","3.43M","224.93%","1.5M","353.18K","1.15M","1","3"
"WTAI","","3.42M","268.44%","267.09K","2.6M","-2.33M","0","3"
"FSS","","3.42M","709.56%","559.25K","559.25K","0.0","0","3"
"ABM","","3.41M","1052.79%","0","3.41M","-3.41M","0","3"
"ENVA","","3.4M","91.32%","3.4M","0","3.4M","0","2"
"NCNO","","3.39M","2.47%","0","2.62M","-2.62M","0","3"
"ALGT","","3.39M","412.62%","2.17M","822.34K","1.35M","3","3"
"RYAN","","3.39M","-5.69%","2.64M","748.48K","1.9M","0","4"
"VERA","","3.39M","28.46%","0","3.39M","-3.39M","0","2"
"REGL","","3.38M","261.78%","2.56M","818.16K","1.75M","1","3"
"RF","","3.38M","-24.23%","1.18M","2.2M","-1.02M","3","4"
"BSM","","3.38M","38.55%","0","3.38M","-3.38M","0","2"
"TREX","","3.36M","-26.36%","2.8M","564.12K","2.24M","0","4"
"SBOW","","3.36M","5.33%","3.36M","0","3.36M","0","2"
"DUHP","","3.36M","38.49%","2.27M","1.09M","1.18M","0","5"
"DFAR","","3.36M","98.41%","2.42M","0","2.42M","0","4"
"PRGS","","3.36M","35.54%","3.36M","0","3.36M","0","3"
"ARW","","3.34M","-49.91%","2.93M","411.17K","2.52M","0","3"
"SDVY","","3.33M","-7.13%","2.95M","377.53K","2.58M","0","3"
"VTWG","","3.33M","32.83%","3.33M","0","3.33M","0","2"
"PBA","","3.33M","3.53%","0","3.33M","-3.33M","1","1"
"PBP","","3.3M","0%","3.3M","0","3.3M","0","1"
"EPC","","3.28M","160.13%","0","750.28K","-750.28K","0","2"
"IEZ","","3.28M","-44.81%","2.42M","0","2.42M","0","4"
"BIPC","","3.28M","-8.4%","2.14M","1.14M","998.8K","1","2"
"BGNE","","3.28M","161.89%","1.75M","0","1.75M","1","3"
"TDOC","","3.27M","-61.13%","793.24K","0","793.24K","2","5"
"CAH","","3.27M","-51.39%","1.32M","1.28M","40.07K","1","4"
"PAYC","","3.27M","-77.11%","726.52K","1.74M","-1.01M","1","4"
"PRDO","","3.27M","365.61%","0","3.27M","-3.27M","0","3"
"HII","","3.26M","481.1%","1.14M","0","1.14M","1","1"
"BECN","","3.25M","162.53%","0","3.25M","-3.25M","0","2"
"RSPS","","3.25M","287.86%","0","3.25M","-3.25M","1","0"
"BTWN","","3.25M","-37.31%","661.32K","2.59M","-1.93M","0","2"
"NXPI","","3.24M","-4.51%","992.82K","0","992.82K","0","4"
"QLYS","","3.24M","64.55%","348.05K","1.9M","-1.56M","0","4"
"IXJ","","3.24M","512.75%","728.67K","2.23M","-1.5M","3","2"
"PRAX","","3.24M","0%","809.35K","2.43M","-1.62M","1","4"
"STLD","","3.23M","-45.61%","1.55M","822.35K","727.66K","1","6"
"EC","","3.22M","-2.91%","523.8K","2.69M","-2.17M","1","4"
"SLQD","","3.22M","127.84%","0","3.22M","-3.22M","0","1"
"TPH","","3.22M","51.27%","0","3.22M","-3.22M","0","5"
"DBEF","","3.21M","653.95%","0","2.04M","-2.04M","0","4"
"VCR","","3.2M","-27.01%","1.58M","1.62M","-34.38K","1","4"
"HEP","","3.2M","-24.53%","0","0","0","0","2"
"DFAU","","3.19M","164.61%","2.37M","0","2.37M","1","5"
"HAL","","3.18M","-70.92%","1.64M","1.55M","87.96K","2","4"
"SPMB","","3.18M","-50.1%","2.17M","1.01M","1.16M","0","2"
"LAZR","","3.17M","175.5%","361.68K","1.93M","-1.57M","2","5"
"NUS","","3.17M","-46.6%","3.17M","0","3.17M","0","2"
"GLNG","","3.16M","-37.85%","3.16M","0","3.16M","1","2"
"PGNY","","3.16M","109.37%","0","2.38M","-2.38M","0","4"
"CINF","","3.16M","-40.93%","2.34M","829.1K","1.51M","2","4"
"CWI","","3.15M","190.5%","704.18K","2.44M","-1.74M","0","2"
"DO","","3.15M","120.29%","446.7K","599.61K","-152.91K","1","2"
"EVTC","","3.14M","0%","957.91K","0","957.91K","0","3"
"EG","","3.12M","-65.55%","2.7M","0","2.7M","0","3"
"FEZ","","3.12M","-83.99%","1.68M","1.44M","234.02K","1","3"
"LBTYK","","3.12M","325.13%","272.72K","2.84M","-2.57M","1","3"
"DAR","","3.11M","-17.42%","694.26K","0","694.26K","0","7"
"EQH","","3.11M","-36.55%","0","3.11M","-3.11M","0","3"
"MLI","","3.11M","442.88%","0","1.08M","-1.08M","1","2"
"MCW","","3.11M","438.54%","276.0K","2.84M","-2.56M","0","3"
"BCC","","3.09M","76.59%","729.27K","0","729.27K","0","4"
"RDNT","","3.09M","607.76%","0","0","0","0","2"
"UNG","","3.07M","-40.05%","367.08K","1.4M","-1.03M","0","9"
"MODG","","3.07M","-50.55%","0","870.5K","-870.5K","1","7"
"MSOS","","3.06M","-74.6%","1.38M","0","1.38M","1","3"
"CNK","","3.05M","-3.16%","1.8M","817.73K","979.78K","2","4"
"DBX","","3.05M","-38.68%","308.99K","1.31M","-1.0M","1","3"
"VAC","","3.05M","-23.99%","0","970.11K","-970.11K","0","3"
"VC","","3.04M","87.17%","347.99K","1.17M","-819.72K","0","8"
"VKTX","","3.04M","72.6%","867.5K","810.75K","56.75K","4","3"
"REXR","","3.04M","-5.22%","1.04M","544.08K","493.38K","0","5"
"RDN","","3.04M","160.45%","0","3.04M","-3.04M","0","4"
"FIVN","","3.03M","-63.98%","0","3.03M","-3.03M","0","6"
"SNV","","3.03M","-25.82%","316.49K","273.0K","43.49K","0","8"
"GNTX","","3.03M","318.17%","0","2.71M","-2.71M","0","3"
"CRUS","","3.03M","502.81%","3.03M","0","3.03M","0","2"
"AKR","","3.03M","-20.09%","2.58M","0","2.58M","0","3"
"VTWO","","3.01M","-52.94%","1.45M","289.92K","1.16M","1","5"
"BCYC","","3.01M","-12.87%","0","3.01M","-3.01M","0","1"
"TRMK","","3.01M","19.13%","515.78K","2.49M","-1.97M","0","2"
"PWB","","3.0M","160.73%","0","0","0","0","1"
"TENB","","3.0M","74.6%","0","2.22M","-2.22M","1","3"
"LEMB","","3.0M","242.05%","865.46K","2.13M","-1.27M","1","2"
"DK","","2.99M","-51.64%","1.6M","699.47K","896.82K","1","6"
"HIW","","2.99M","218.28%","642.59K","1.46M","-818.61K","1","5"
"CPA","","2.98M","400.68%","0","2.98M","-2.98M","0","2"
"VRE","","2.98M","110.56%","2.98M","0","2.98M","0","2"
"TOTL","","2.97M","-46.22%","1.77M","1.2M","569.18K","1","4"
"SM","","2.97M","60.24%","2.65M","0","2.65M","0","4"
"ATHM","","2.97M","123.33%","0","2.97M","-2.97M","0","1"
"SECT","","2.96M","110.13%","593.68K","808.27K","-214.59K","0","4"
"SWAN","","2.95M","319.57%","2.95M","0","2.95M","0","1"
"ARE","","2.94M","-76.13%","0","354.64K","-354.64K","0","5"
"KMI","","2.94M","-55.78%","728.7K","777.84K","-49.14K","2","3"
"PTON","","2.94M","147.53%","1.18M","1.03M","157.2K","4","5"
"GLBE","","2.93M","-56.01%","0","2.93M","-2.93M","0","1"
"IDV","","2.93M","-86.23%","1.13M","1.8M","-666.11K","0","5"
"SPGP","","2.93M","-36.62%","1.22M","0","1.22M","0","4"
"DLB","","2.93M","287.74%","0","2.93M","-2.93M","0","2"
"MYRG","","2.93M","558.8%","0","2.93M","-2.93M","0","3"
"STNE","","2.92M","34.73%","1.09M","1.54M","-444.64K","3","5"
"GTLS","","2.91M","139.28%","1.83M","1.08M","747.16K","0","3"
"ANF","","2.89M","-67.11%","967.05K","1.08M","-109.89K","1","6"
"FLEX","","2.89M","-76.7%","1.46M","1.15M","317.48K","4","4"
"NWS","","2.89M","-15.65%","2.89M","0","2.89M","0","1"
"SCI","","2.88M","-9.68%","288.3K","689.8K","-401.5K","2","5"
"FAS","","2.88M","38.35%","1.68M","901.15K","775.46K","0","9"
"IJS","","2.88M","-42.93%","0","1.55M","-1.55M","0","6"
"TDC","","2.87M","310.74%","1.35M","0","1.35M","0","3"
"EWW","","2.86M","-77.34%","2.3M","562.29K","1.74M","3","2"
"EXP","","2.86M","258.18%","318.15K","1.25M","-933.85K","0","3"
"SDY","","2.85M","-75.82%","1.32M","571.08K","745.11K","0","6"
"SPSB","","2.85M","-68.2%","1.17M","1.4M","-230.75K","0","7"
"TALO","","2.85M","104.7%","852.5K","2.0M","-1.15M","2","1"
"SWN","","2.83M","-70.76%","687.59K","930.14K","-242.56K","0","6"
"LNTH","","2.82M","-56.96%","1.94M","880.12K","1.06M","1","6"
"NE","","2.82M","-47.2%","0","1.95M","-1.95M","2","3"
"BERY","","2.82M","481.92%","2.82M","0","2.82M","0","3"
"MCY","","2.82M","25.65%","0","2.82M","-2.82M","1","1"
"HROW","","2.82M","-3.47%","0","2.82M","-2.82M","0","1"
"PINC","","2.82M","-32.12%","0","2.23M","-2.23M","0","3"
"EQR","","2.81M","-26.84%","343.33K","640.29K","-296.96K","0","7"
"FNDA","","2.81M","-56.62%","2.81M","0","2.81M","0","1"
"DFIN","","2.8M","-51.59%","533.46K","0","533.46K","0","2"
"EXPD","","2.78M","98.96%","991.96K","1.79M","-793.83K","1","4"
"MKC","","2.77M","-55.38%","0","2.11M","-2.11M","1","5"
"FNDE","","2.77M","-39.27%","2.77M","0","2.77M","1","2"
"INN","","2.77M","293.5%","0","2.77M","-2.77M","2","0"
"MEDP","","2.76M","28.34%","0","2.76M","-2.76M","0","3"
"GXO","","2.76M","223.77%","0","291.52K","-291.52K","0","3"
"BCPC","","2.76M","192.47%","2.02M","0","2.02M","0","3"
"TRIP","","2.76M","184.92%","2.76M","0","2.76M","0","2"
"PPBI","","2.76M","0%","0","1.64M","-1.64M","0","3"
"DRQ","","2.76M","0%","0","2.76M","-2.76M","0","3"
"SCZ","","2.75M","-78.55%","643.31K","1.59M","-943.9K","1","3"
"SGH","","2.75M","21.16%","0","1.06M","-1.06M","0","3"
"SHCO","","2.75M","191.89%","0","2.75M","-2.75M","2","0"
"DFIV","","2.74M","85.07%","285.77K","1.28M","-993.7K","1","7"
"MTH","","2.74M","80.14%","0","2.27M","-2.27M","0","3"
"IWV","","2.73M","-78.62%","912.74K","1.19M","-278.19K","0","6"
"NR","","2.72M","33.53%","715.0K","2.0M","-1.29M","1","1"
"ST","","2.72M","33.72%","1.63M","0","1.63M","3","3"
"PFIX","","2.71M","125.5%","658.1K","2.05M","-1.39M","0","6"
"FSMB","","2.71M","-26.96%","2.71M","0","2.71M","0","1"
"ATI","","2.7M","-2.08%","0","2.7M","-2.7M","0","2"
"IYK","","2.7M","-80.15%","634.71K","1.76M","-1.13M","1","5"
"NVEI","","2.7M","367.46%","0","567.27K","-567.27K","3","5"
"EBIZ","","2.7M","0%","2.7M","0","2.7M","0","1"
"AAON","","2.69M","273.17%","0","2.69M","-2.69M","1","3"
"AZPN","","2.69M","181.08%","1.34M","1.36M","-16.82K","0","2"
"GBCI","","2.67M","-14.22%","0","1.06M","-1.06M","0","5"
"IPO","","2.67M","841.96%","0","0","0","0","1"
"VIAV","","2.66M","-56.47%","1.45M","0","1.45M","0","4"
"DUOL","","2.66M","54.41%","1.33M","850.45K","481.67K","3","3"
"ABR","","2.66M","101.64%","2.66M","0","2.66M","0","3"
"UPST","","2.64M","-33.02%","1.73M","262.28K","1.46M","2","5"
"FLJP","","2.64M","-80.09%","2.64M","0","2.64M","0","2"
"FMX","","2.63M","-80.24%","2.63M","0","2.63M","0","1"
"WD","","2.63M","-52.41%","2.63M","0","2.63M","0","3"
"STLA","","2.62M","-5.61%","0","2.0M","-2.0M","1","2"
"PRGO","","2.62M","-13.77%","0","2.62M","-2.62M","1","1"
"GNW","","2.62M","733.88%","2.01M","0","2.01M","0","5"
"BSAC","","2.62M","322.47%","564.94K","1.34M","-776.24K","1","3"
"PRU","","2.61M","-58.91%","2.24M","0","2.24M","0","3"
"PCVX","","2.61M","-64.99%","1.29M","496.35K","789.9K","1","6"
"HMC","","2.61M","251.29%","2.61M","0","2.61M","1","0"
"ATMU","","2.6M","83.77%","0","2.29M","-2.29M","0","3"
"DFAS","","2.59M","24.67%","923.75K","1.66M","-737.53K","2","3"
"SYNA","","2.59M","86.97%","0","2.25M","-2.25M","0","2"
"YINN","","2.58M","9.64%","656.82K","1.55M","-893.59K","4","1"
"GSY","","2.58M","-26.4%","250.04K","2.33M","-2.08M","0","3"
"HWC","","2.58M","-19.37%","1.97M","320.01K","1.65M","0","3"
"GWRE","","2.57M","41.3%","1.25M","1.32M","-69.24K","0","2"
"LMBS","","2.56M","-65.31%","1.03M","939.7K","89.91K","0","6"
"NLY","","2.56M","72.33%","1.33M","925.74K","402.87K","0","8"
"BMI","","2.56M","268.29%","2.27M","0","2.27M","0","3"
"OI","","2.56M","112.02%","2.31M","255.0K","2.05M","0","5"
"AIZ","","2.55M","-41.84%","2.18M","364.52K","1.82M","0","2"
"KRNT","","2.55M","11.23%","0","2.55M","-2.55M","0","2"
"IIPR","","2.54M","-17.63%","2.24M","0","2.24M","0","3"
"JNPR","","2.54M","-9.57%","2.54M","0","2.54M","0","2"
"BLCO","","2.54M","0.74%","0","749.21K","-749.21K","1","3"
"ASB","","2.53M","-31.64%","2.53M","0","2.53M","0","2"
"APG","","2.53M","285.9%","557.31K","1.97M","-1.42M","1","3"
"SSD","","2.53M","443.07%","0","657.16K","-657.16K","0","3"
"MHO","","2.52M","251.56%","0","0","0","0","2"
"RIG","","2.51M","-56.18%","636.11K","1.24M","-607.57K","1","4"
"KOMP","","2.51M","13.2%","0","1.41M","-1.41M","1","2"
"KEX","","2.51M","-9.16%","0","2.51M","-2.51M","0","2"
"HEFA","","2.5M","-52.05%","1.87M","631.04K","1.23M","0","4"
"TAIL","","2.5M","0%","0","0","0","0","1"
"FTDR","","2.49M","-19.51%","0","260.86K","-260.86K","0","4"
"LSCC","","2.49M","-30.06%","0","1.42M","-1.42M","2","2"
"SPSC","","2.49M","90.47%","2.49M","0","2.49M","0","1"
"BTU","","2.47M","-41.29%","907.63K","1.2M","-297.2K","0","6"
"FIW","","2.46M","-7.17%","0","2.46M","-2.46M","0","1"
"SLAB","","2.46M","123.35%","916.69K","695.87K","220.82K","0","7"
"OLMA","","2.46M","57.08%","2.46M","0","2.46M","0","1"
"DB","","2.46M","722.96%","548.0K","1.91M","-1.36M","1","2"
"IDCC","","2.45M","-37.77%","2.13M","0","2.13M","0","3"
"RPAR","","2.44M","-0.06%","0","2.44M","-2.44M","0","1"
"VSS","","2.44M","6.86%","939.29K","1.12M","-182.17K","0","7"
"CECO","","2.44M","0%","2.44M","0","2.44M","0","2"
"DEI","","2.42M","175.0%","2.42M","0","2.42M","0","2"
"ENSG","","2.42M","-14.3%","2.42M","0","2.42M","2","0"
"NVDS","","2.42M","499.52%","597.94K","710.24K","-112.3K","1","7"
"LAMR","","2.42M","-28.56%","0","2.04M","-2.04M","0","3"
"TNDM","","2.42M","291.95%","0","555.33K","-555.33K","0","5"
"SIG","","2.41M","146.09%","1.65M","0","1.65M","0","4"
"CRBG","","2.4M","-67.97%","1.8M","599.4K","1.2M","1","2"
"VRRM","","2.4M","0%","859.85K","0","859.85K","1","2"
"WDFC","","2.39M","-20.59%","1.38M","0","1.38M","0","3"
"UBT","","2.39M","0%","2.39M","0","2.39M","0","1"
"BOH","","2.38M","608.73%","0","1.1M","-1.1M","0","4"
"NX","","2.38M","0%","2.38M","0","2.38M","0","2"
"HEI","","2.36M","-21.63%","0","358.72K","-358.72K","0","3"
"ILF","","2.36M","-77.18%","487.31K","1.87M","-1.38M","1","1"
"SXC","","2.36M","-30.57%","0","2.36M","-2.36M","0","2"
"ESGD","","2.35M","-21.05%","661.88K","552.68K","109.19K","0","6"
"SEIC","","2.35M","651.2%","0","0","0","0","4"
"GFL","","2.34M","23.73%","398.88K","0","398.88K","1","5"
"FDN","","2.34M","-46.07%","315.36K","0","315.36K","0","2"
"TRGP","","2.34M","-48.9%","1.49M","0","1.49M","2","3"
"RBA","","2.34M","-13.97%","0","803.93K","-803.93K","1","2"
"BXMT","","2.33M","151.17%","0","2.33M","-2.33M","0","3"
"TRNO","","2.33M","-34.44%","0","1.02M","-1.02M","0","3"
"VIXM","","2.33M","391.27%","0","2.33M","-2.33M","1","0"
"VIRT","","2.33M","150.86%","637.65K","346.0K","291.65K","1","3"
"GT","","2.31M","-43.17%","0","2.31M","-2.31M","1","2"
"PJT","","2.31M","259.43%","677.92K","1.36M","-686.55K","2","2"
"SON","","2.31M","221.39%","0","2.31M","-2.31M","1","0"
"WING","","2.29M","-47.39%","1.42M","865.57K","555.32K","1","4"
"MMSI","","2.29M","308.89%","1.77M","0","1.77M","1","4"
"QEFA","","2.29M","590.53%","0","2.29M","-2.29M","0","1"
"MMYT","","2.29M","99.89%","524.23K","1.43M","-909.44K","2","1"
"WEST","","2.29M","0%","0","310.88K","-310.88K","0","6"
"PCRX","","2.28M","156.8%","1.98M","307.65K","1.67M","0","5"
"NLR","","2.28M","340.83%","2.03M","0","2.03M","0","3"
"BWX","","2.28M","73.16%","0","0","0","0","2"
"JBT","","2.28M","788.61%","341.11K","1.33M","-993.17K","0","3"
"DLO","","2.28M","-57.64%","0","2.28M","-2.28M","0","1"
"HBM","","2.27M","97.6%","0","0","0","0","1"
"LYFT","","2.26M","-63.09%","1.23M","0","1.23M","2","2"
"APP","","2.26M","-64.96%","0","545.25K","-545.25K","0","5"
"CASH","","2.26M","2.6%","2.26M","0","2.26M","0","2"
"SKT","","2.26M","55.07%","963.25K","0","963.25K","2","3"
"HMN","","2.26M","0%","2.26M","0","2.26M","0","2"
"YUMC","","2.25M","-73.49%","394.59K","0","394.59K","0","5"
"KIE","","2.25M","-80.12%","1.99M","0","1.99M","0","2"
"DLN","","2.25M","-51.7%","1.46M","252.68K","1.2M","0","4"
"CENTA","","2.25M","464.43%","0","2.25M","-2.25M","0","3"
"ACVA","","2.25M","-24.97%","0","2.25M","-2.25M","0","1"
"UCBI","","2.25M","355.86%","0","2.25M","-2.25M","0","3"
"RGEN","","2.24M","30.35%","0","1.54M","-1.54M","0","4"
"ADM","","2.24M","-59.26%","470.61K","1.23M","-763.19K","0","4"
"RPD","","2.24M","-47.17%","2.24M","0","2.24M","0","4"
"TSCO","","2.23M","-82.8%","1.38M","557.96K","821.84K","0","4"
"CCCS","","2.22M","-48.4%","0","766.31K","-766.31K","2","1"
"FRPT","","2.22M","55.18%","783.19K","0","783.19K","0","2"
"SPXC","","2.22M","186.85%","2.22M","0","2.22M","0","3"
"NEO","","2.22M","218.63%","1.41M","815.75K","590.56K","0","4"
