"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CPRT","","1.88M","-90.79%","0","1.88M","-1.88M","0","2"
"MLI","","1.88M","198.67%","1.0M","618.24K","385.88K","0","4"
"NFE","","1.86M","-27.15%","926.8K","929.92K","-3.12K","1","4"
"AXP","","1.84M","-99.11%","1.84M","0","1.84M","0","1"
"ZROZ","","1.83M","-79.0%","1.53M","304.57K","1.23M","0","5"
"TBT","","1.82M","-41.79%","1.24M","285.18K","955.5K","1","3"
"URBN","","1.82M","129.5%","0","1.82M","-1.82M","2","0"
"IJS","","1.81M","-97.77%","1.81M","0","1.81M","0","1"
"BOOT","","1.81M","-39.82%","1.54M","266.0K","1.27M","1","1"
"SFBS","","1.81M","-16.1%","1.81M","0","1.81M","0","2"
"EUSA","","1.81M","26.78%","0","0","0","0","1"
"EMR","","1.8M","-84.94%","1.8M","0","1.8M","0","2"
"ACIW","","1.8M","-58.66%","272.31K","364.64K","-92.33K","1","2"
"STLA","","1.8M","60.6%","1.53M","0","1.53M","1","1"
"SSYS","","1.8M","262.16%","0","1.27M","-1.27M","0","3"
"TPB","","1.8M","-45.24%","0","1.8M","-1.8M","0","1"
"HLNE","","1.79M","34.36%","370.18K","1.42M","-1.05M","0","4"
"CMF","","1.79M","-47.33%","267.08K","1.28M","-1.01M","0","4"
"QID","","1.79M","-66.35%","840.0K","315.6K","524.4K","0","5"
"DFAT","","1.79M","-70.52%","1.2M","339.46K","856.71K","0","5"
"CPNG","","1.78M","-81.08%","1.52M","0","1.52M","1","4"
"MHO","","1.78M","-36.02%","938.4K","305.05K","633.35K","0","3"
"RDVI","","1.78M","-49.41%","1.78M","0","1.78M","1","1"
"REMX","","1.78M","489.39%","1.14M","642.89K","494.96K","0","4"
"IFF","","1.77M","-83.33%","1.77M","0","1.77M","0","2"
"TEL","","1.76M","-77.98%","1.76M","0","1.76M","0","2"
"SIL","","1.76M","-59.51%","492.21K","1.27M","-780.21K","1","2"
"KBH","","1.76M","-44.46%","1.2M","309.04K","891.28K","1","4"
"LII","","1.75M","79.58%","1.75M","0","1.75M","0","2"
"MBLY","","1.74M","-86.78%","0","0","0","0","1"
"RRX","","1.74M","104.55%","0","898.13K","-898.13K","0","4"
"TS","","1.74M","-32.14%","465.01K","309.96K","155.05K","0","4"
"GNRC","","1.74M","-23.66%","825.0K","629.08K","195.92K","1","4"
"EWT","","1.73M","-95.31%","1.4M","0","1.4M","0","2"
"RMD","","1.73M","-43.61%","1.21M","0","1.21M","0","3"
"VFH","","1.7M","-72.52%","413.98K","1.03M","-618.92K","0","3"
"YPF","","1.69M","29.05%","1.31M","383.84K","924.65K","2","2"
"AFL","","1.69M","-72.6%","972.93K","716.38K","256.55K","1","1"
"TD","","1.69M","-79.0%","1.69M","0","1.69M","0","1"
"CRL","","1.68M","-71.12%","1.21M","475.57K","730.31K","0","4"
"BGNE","","1.68M","-8.35%","891.26K","0","891.26K","0","3"
"DDM","","1.68M","0%","742.14K","547.56K","194.57K","1","4"
"SDIV","","1.68M","0%","1.68M","0","1.68M","0","3"
"YYY","","1.67M","0%","1.67M","0","1.67M","0","1"
"SYF","","1.66M","-80.93%","633.55K","347.44K","286.11K","1","4"
"ASB","","1.66M","-41.13%","1.66M","0","1.66M","0","2"
"CSR","","1.66M","105.71%","1.66M","0","1.66M","0","1"
"SGOL","","1.66M","22.64%","1.22M","0","1.22M","0","4"
"AQN","","1.66M","181.0%","0","1.66M","-1.66M","1","0"
"IQ","","1.65M","-78.73%","0","1.65M","-1.65M","0","1"
"VLY","","1.65M","-55.89%","0","1.65M","-1.65M","0","2"
"DXJ","","1.65M","-87.43%","1.34M","303.51K","1.04M","0","4"
"KNSL","","1.65M","-72.84%","1.65M","0","1.65M","0","1"
"PRG","","1.64M","87.25%","1.64M","0","1.64M","0","1"
"USNA","","1.64M","127.22%","0","0","0","0","1"
"TCBI","","1.63M","-84.89%","1.37M","254.83K","1.12M","1","1"
"WES","","1.63M","-44.27%","563.6K","0","563.6K","0","3"
"IETC","","1.63M","58.17%","1.63M","0","1.63M","0","1"
"FDIS","","1.62M","62.11%","0","1.62M","-1.62M","0","2"
"SRDX","","1.62M","-7.34%","1.62M","0","1.62M","0","1"
"ONON","","1.61M","-87.29%","0","354.44K","-354.44K","0","2"
"KBE","","1.61M","-88.4%","483.24K","286.2K","197.04K","2","2"
"BBIN","","1.6M","-68.61%","0","0","0","0","1"
"WAT","","1.6M","-77.41%","439.95K","1.16M","-723.26K","2","1"
"SGRY","","1.6M","-85.6%","0","0","0","0","1"
"VFC","","1.6M","-85.95%","770.37K","528.96K","241.41K","2","2"
"WRB","","1.6M","-92.87%","1.6M","0","1.6M","0","2"
"LNC","","1.6M","-10.49%","0","1.2M","-1.2M","1","2"
"KRG","","1.6M","-69.59%","724.59K","877.99K","-153.4K","0","4"
"GIB","","1.6M","60.0%","1.6M","0","1.6M","0","1"
"UL","","1.6M","0%","1.6M","0","1.6M","0","1"
"SEE","","1.59M","-73.89%","272.08K","1.32M","-1.05M","1","1"
"NYCB","","1.59M","-74.76%","1.08M","0","1.08M","1","4"
"IVOL","","1.59M","-52.9%","0","847.62K","-847.62K","1","2"
"PSP","","1.59M","485.56%","0","1.59M","-1.59M","0","2"
"HALO","","1.58M","-77.07%","0","1.58M","-1.58M","0","3"
"ICFI","","1.58M","52.07%","0","1.58M","-1.58M","0","2"
"CMC","","1.58M","7.14%","0","1.58M","-1.58M","0","2"
"OGN","","1.58M","-78.71%","532.19K","0","532.19K","1","2"
"FBP","","1.58M","-35.89%","1.58M","0","1.58M","0","2"
"HFND","","1.58M","0%","1.58M","0","1.58M","0","1"
"COLD","","1.57M","-89.33%","759.0K","0","759.0K","0","3"
"CLH","","1.57M","120.93%","0","774.54K","-774.54K","0","4"
"XBIL","","1.57M","62.91%","325.64K","0","325.64K","0","4"
"MUR","","1.57M","-63.84%","538.81K","772.73K","-233.93K","0","3"
"SANA","","1.57M","352.72%","0","1.57M","-1.57M","0","1"
"PFSI","","1.56M","-35.27%","258.3K","1.01M","-754.59K","1","2"
"AZEK","","1.55M","-76.08%","0","0","0","0","1"
"URNM","","1.55M","-52.34%","0","1.55M","-1.55M","0","2"
"PJP","","1.55M","485.53%","1.55M","0","1.55M","1","0"
"BEP","","1.55M","5.29%","0","1.29M","-1.29M","0","3"
"GSLC","","1.54M","-75.33%","0","544.27K","-544.27K","0","4"
"TSLY","","1.54M","63.97%","375.22K","863.98K","-488.76K","2","2"
"NEO","","1.54M","326.17%","768.55K","767.81K","744.0","0","2"
"SAVE","","1.53M","-55.92%","672.21K","859.87K","-187.66K","4","0"
"CGUS","","1.53M","-37.41%","1.22M","0","1.22M","1","3"
"ATO","","1.53M","-67.75%","805.39K","727.51K","77.87K","2","2"
"HIBB","","1.53M","308.77%","1.53M","0","1.53M","0","2"
"BAH","","1.52M","16.19%","773.16K","749.02K","24.14K","2","0"
"HWM","","1.52M","-51.81%","1.27M","0","1.27M","0","5"
"BMI","","1.52M","14.57%","0","1.52M","-1.52M","0","2"
"KW","","1.52M","-0.2%","1.07M","456.98K","609.24K","0","2"
"WEC","","1.51M","-73.79%","0","628.14K","-628.14K","1","2"
"JBL","","1.51M","-78.13%","1.51M","0","1.51M","0","4"
"ROG","","1.51M","9.76%","0","0","0","0","1"
"CSL","","1.51M","-57.83%","1.1M","410.35K","687.71K","0","2"
"GSIE","","1.51M","-84.09%","0","1.51M","-1.51M","0","1"
"OPCH","","1.51M","-21.9%","467.19K","534.71K","-67.52K","0","3"
"VIOV","","1.51M","81.23%","1.12M","0","1.12M","0","3"
"EWH","","1.51M","-81.49%","0","1.51M","-1.51M","0","1"
"TFX","","1.51M","-21.48%","1.51M","0","1.51M","0","2"
"BXC","","1.51M","5.94%","0","1.51M","-1.51M","0","1"
"WTMF","","1.51M","25.7%","1.03M","479.44K","551.89K","0","2"
"WEAT","","1.5M","123.62%","0","1.08M","-1.08M","0","3"
"DGS","","1.5M","343.76%","0","1.5M","-1.5M","0","1"
"NFG","","1.5M","363.83%","666.79K","527.27K","139.52K","1","2"
"KVYO","","1.49M","-40.4%","0","0","0","0","4"
"GTLS","","1.49M","-87.18%","490.68K","0","490.68K","0","2"
"KGS","","1.49M","-20.15%","0","1.49M","-1.49M","0","1"
"SU","","1.49M","-84.54%","0","1.49M","-1.49M","0","1"
"PNM","","1.48M","-90.21%","0","577.53K","-577.53K","0","5"
"CAR","","1.48M","-19.52%","0","610.9K","-610.9K","2","2"
"TGH","","1.48M","4.78%","0","1.48M","-1.48M","0","1"
"LSPD","","1.48M","13.98%","1.48M","0","1.48M","0","1"
"HAL","","1.47M","-84.22%","1.12M","345.91K","778.52K","0","4"
"KD","","1.47M","-35.01%","802.8K","0","802.8K","0","3"
"TSLT","","1.47M","0%","650.89K","262.86K","388.03K","0","3"
"EWY","","1.46M","-93.13%","1.17M","291.79K","876.41K","1","1"
"AUB","","1.46M","19.22%","427.82K","0","427.82K","0","2"
"SBOW","","1.46M","-21.74%","0","736.0K","-736.0K","0","2"
"NVT","","1.45M","-90.23%","0","0","0","0","3"
"HLX","","1.44M","-62.34%","0","1.44M","-1.44M","1","0"
"RBC","","1.44M","-51.53%","0","0","0","1","0"
"IHF","","1.44M","-27.27%","0","1.44M","-1.44M","0","2"
"VDC","","1.44M","-77.85%","0","658.75K","-658.75K","0","3"
"VIAV","","1.44M","-66.4%","0","793.82K","-793.82K","0","2"
"BERY","","1.43M","-18.1%","638.28K","446.17K","192.1K","1","3"
"OTEX","","1.43M","-4.78%","0","1.43M","-1.43M","0","1"
"FR","","1.42M","-89.65%","0","1.42M","-1.42M","1","1"
"DIHP","","1.42M","20.94%","1.42M","0","1.42M","0","3"
"VST","","1.42M","-43.47%","605.11K","810.56K","-205.46K","2","2"
"DPZ","","1.41M","-51.78%","0","1.41M","-1.41M","0","1"
"KALV","","1.41M","53.14%","1.41M","0","1.41M","0","1"
"FUSN","","1.41M","-58.82%","0","0","0","0","3"
"PDBA","","1.41M","-89.01%","1.41M","0","1.41M","0","1"
"MGV","","1.4M","-58.46%","361.82K","407.39K","-45.58K","2","2"
"VAW","","1.4M","10.19%","1.11M","0","1.11M","0","2"
"KIE","","1.39M","52.58%","0","1.39M","-1.39M","0","1"
"OKE","","1.38M","-68.97%","1.38M","0","1.38M","0","2"
"ALT","","1.38M","53.11%","366.47K","1.01M","-647.99K","4","0"
"WMS","","1.38M","-56.11%","0","1.38M","-1.38M","1","2"
"BOX","","1.38M","-82.89%","296.41K","0","296.41K","0","2"
"IXC","","1.37M","-79.39%","1.37M","0","1.37M","1","1"
"WING","","1.37M","-78.1%","665.85K","0","665.85K","0","3"
"AXTA","","1.37M","-63.3%","783.67K","282.58K","501.09K","2","2"
"VRSN","","1.37M","-92.03%","0","1.37M","-1.37M","0","3"
"GL","","1.37M","-49.49%","0","862.97K","-862.97K","0","2"
"SPUU","","1.37M","-68.47%","778.5K","590.13K","188.38K","1","1"
"SPSC","","1.36M","-24.14%","0","0","0","3","0"
"CHGG","","1.36M","-84.83%","1.36M","0","1.36M","0","1"
"FXL","","1.36M","249.42%","1.36M","0","1.36M","0","3"
"LUNG","","1.36M","130.6%","325.0K","0","325.0K","0","4"
"MATX","","1.35M","-82.6%","0","1.35M","-1.35M","1","3"
"OMC","","1.35M","-83.43%","0","977.73K","-977.73K","0","3"
"IBOC","","1.35M","-68.79%","0","0","0","0","2"
"SVIX","","1.35M","-82.5%","584.36K","768.43K","-184.08K","2","2"
"RYN","","1.34M","-65.29%","0","0","0","0","3"
"TARK","","1.34M","244.16%","499.5K","836.08K","-336.58K","0","3"
"LAD","","1.33M","-66.25%","328.3K","0","328.3K","1","1"
"HEFA","","1.33M","-75.6%","251.72K","409.11K","-157.39K","1","3"
"ITCI","","1.33M","-87.03%","565.78K","0","565.78K","0","3"
"EMQQ","","1.33M","-23.5%","0","0","0","0","1"
"CE","","1.32M","-72.55%","1.07M","252.64K","815.92K","0","3"
"FXD","","1.32M","36.35%","1.32M","0","1.32M","0","1"
"DSTL","","1.32M","70.18%","769.77K","551.76K","218.0K","0","2"
"FXR","","1.32M","-14.46%","1.32M","0","1.32M","0","1"
"MAN","","1.32M","119.75%","0","398.47K","-398.47K","1","2"
"EHC","","1.31M","-21.56%","0","0","0","0","2"
"FCN","","1.3M","-63.18%","0","0","0","0","2"
"DFUV","","1.3M","-56.57%","276.12K","445.05K","-168.92K","0","4"
"TMDX","","1.3M","-56.96%","1.05M","255.3K","791.88K","1","1"
"BXSL","","1.3M","55.38%","1.03M","263.12K","770.88K","2","1"
"BN","","1.29M","-57.32%","1.29M","0","1.29M","0","1"
"IBP","","1.29M","100.97%","0","0","0","3","0"
"FHLC","","1.29M","-13.37%","498.65K","0","498.65K","0","3"
"SLF","","1.29M","20.94%","0","1.29M","-1.29M","0","1"
"HSAI","","1.29M","152.23%","0","1.29M","-1.29M","0","1"
"MTB","","1.28M","-92.78%","511.12K","764.16K","-253.04K","0","2"
"AMP","","1.28M","-81.87%","0","0","0","2","0"
"BANR","","1.28M","37.97%","0","1.28M","-1.28M","0","2"
"VOOV","","1.27M","-49.95%","265.78K","702.4K","-436.63K","0","4"
"AMJ","","1.27M","-49.19%","1.27M","0","1.27M","0","1"
"AER","","1.27M","-56.48%","0","639.57K","-639.57K","0","3"
"SUN","","1.27M","-56.15%","1.27M","0","1.27M","2","1"
"WDFC","","1.27M","-75.14%","1.27M","0","1.27M","0","2"
"MOG/A","","1.27M","37.85%","0","0","0","2","1"
"GENI","","1.26M","-72.46%","1.26M","0","1.26M","0","2"
"NSIT","","1.26M","118.46%","0","1.26M","-1.26M","0","3"
"BTE","","1.25M","151.53%","649.55K","330.33K","319.23K","1","2"
"SWK","","1.25M","-66.17%","0","1.25M","-1.25M","0","2"
"QTWO","","1.25M","-88.67%","1.25M","0","1.25M","2","1"
"TDG","","1.25M","-84.43%","0","1.25M","-1.25M","0","1"
"NUGT","","1.24M","-55.48%","626.31K","616.81K","9.5K","0","4"
"FTEC","","1.24M","-71.72%","0","0","0","0","3"
"BBMC","","1.24M","-89.79%","0","1.24M","-1.24M","1","0"
"RLY","","1.24M","-65.28%","300.93K","935.28K","-634.35K","0","2"
"GTLB","","1.23M","-67.71%","909.71K","0","909.71K","1","2"
"GDEN","","1.23M","-37.03%","1.23M","0","1.23M","0","1"
"DNA","","1.22M","24.47%","701.75K","0","701.75K","0","3"
"GRMN","","1.22M","-74.58%","0","1.22M","-1.22M","1","2"
"ROL","","1.22M","-70.76%","273.67K","951.28K","-677.61K","0","2"
"CCK","","1.21M","-77.35%","371.74K","0","371.74K","0","3"
"XMMO","","1.2M","-59.02%","0","0","0","0","1"
"AIV","","1.2M","-4.63%","0","0","0","0","1"
"SPMO","","1.2M","0%","0","1.2M","-1.2M","0","1"
"FIS","","1.19M","-90.0%","1.19M","0","1.19M","0","2"
"EFX","","1.19M","-95.39%","0","0","0","1","1"
"FRO","","1.19M","-0.31%","564.8K","0","564.8K","0","2"
"BBAX","","1.19M","-66.43%","0","360.76K","-360.76K","0","3"
"BSM","","1.19M","0%","1.19M","0","1.19M","0","2"
"FTV","","1.18M","-89.78%","316.91K","578.47K","-261.56K","0","3"
"PLCE","","1.18M","-73.91%","1.18M","0","1.18M","1","0"
"MORN","","1.17M","-80.0%","0","1.17M","-1.17M","0","3"
"SRRK","","1.17M","-67.82%","0","855.88K","-855.88K","0","3"
"EPP","","1.17M","-67.5%","0","1.17M","-1.17M","0","2"
"KOMP","","1.17M","0.79%","1.17M","0","1.17M","0","2"
"PTCT","","1.17M","-78.53%","0","0","0","0","2"
"VSTS","","1.16M","-68.31%","0","638.36K","-638.36K","0","3"
"DOOO","","1.16M","-48.55%","0","1.16M","-1.16M","0","1"
"WNC","","1.16M","5.33%","0","0","0","0","2"
"VAC","","1.15M","-64.73%","0","0","0","0","2"
"EXEL","","1.15M","-91.21%","0","0","0","0","1"
"BLMN","","1.15M","-7.44%","0","0","0","0","1"
"CVLC","","1.15M","0%","0","898.01K","-898.01K","0","2"
"ECL","","1.13M","-95.62%","1.13M","0","1.13M","0","1"
"LAZ","","1.13M","-37.1%","567.23K","567.23K","0.0","0","2"
"APOG","","1.13M","-55.45%","0","1.13M","-1.13M","0","1"
"RPM","","1.13M","-88.31%","0","0","0","0","2"
"NVCR","","1.13M","-88.38%","0","1.13M","-1.13M","1","0"
"DINO","","1.12M","-63.42%","460.53K","0","460.53K","1","2"
"RXO","","1.12M","10.76%","0","0","0","0","1"
"NVMI","","1.12M","-57.01%","1.12M","0","1.12M","2","0"
"NTSX","","1.12M","50.86%","0","1.12M","-1.12M","0","1"
"BCRX","","1.12M","-42.96%","1.12M","0","1.12M","0","1"
"AES","","1.11M","-85.46%","600.79K","508.73K","92.05K","1","2"
"DIOD","","1.11M","-68.34%","715.44K","391.32K","324.12K","0","3"
"EMBD","","1.11M","19.18%","1.11M","0","1.11M","0","1"
"PKG","","1.1M","-64.21%","792.71K","0","792.71K","0","3"
"REYN","","1.1M","4.92%","526.83K","0","526.83K","0","2"
"IDNA","","1.1M","0%","0","728.71K","-728.71K","0","2"
"UVIX","","1.09M","35.92%","554.4K","255.78K","298.62K","0","4"
"SNDX","","1.09M","-86.83%","1.09M","0","1.09M","0","1"
"IXJ","","1.09M","-38.35%","645.51K","443.98K","201.53K","0","3"
"AGR","","1.09M","21.25%","0","1.09M","-1.09M","0","1"
"EXPI","","1.09M","0%","303.03K","0","303.03K","0","3"
"MNDY","","1.08M","-88.32%","0","483.77K","-483.77K","0","2"
"ZTS","","1.08M","-85.29%","0","1.08M","-1.08M","0","1"
"EWBC","","1.08M","-62.26%","0","0","0","0","2"
"WLK","","1.08M","-79.36%","283.62K","801.15K","-517.53K","1","1"
"IVOV","","1.08M","-52.08%","265.12K","0","265.12K","0","2"
"SMMT","","1.08M","0%","0","1.08M","-1.08M","0","1"
"BILL","","1.07M","-93.28%","0","652.79K","-652.79K","1","2"
"WAL","","1.07M","-92.38%","0","1.07M","-1.07M","1","1"
"GOTU","","1.07M","-33.29%","0","0","0","0","2"
"XPRO","","1.07M","-27.74%","0","1.07M","-1.07M","0","1"
"MODN","","1.07M","0%","0","1.07M","-1.07M","0","1"
"GDDY","","1.06M","-77.25%","1.06M","0","1.06M","0","3"
"FLS","","1.06M","-69.13%","793.53K","271.06K","522.47K","0","2"
"AIR","","1.06M","-43.63%","334.38K","730.25K","-395.87K","1","1"
"IMTX","","1.06M","28.89%","525.0K","533.5K","-8.5K","0","2"
"TBBK","","1.05M","-64.38%","332.07K","719.03K","-386.96K","1","2"
"ODD","","1.05M","-21.71%","0","0","0","0","2"
"MTSI","","1.05M","-39.82%","1.05M","0","1.05M","0","3"
"ELVN","","1.05M","-73.83%","0","700.0K","-700.0K","0","2"
"JMBS","","1.05M","-84.23%","0","397.02K","-397.02K","0","3"
"SAM","","1.05M","-25.1%","0","1.05M","-1.05M","0","1"
"BLKB","","1.05M","-33.54%","0","738.84K","-738.84K","1","1"
"CRVL","","1.05M","212.3%","0","0","0","1","0"
"CRBU","","1.05M","40.71%","0","1.05M","-1.05M","0","1"
"UP","","1.05M","0%","0","0","0","0","1"
"CNTA","","1.05M","0%","1.05M","0","1.05M","0","1"
"GLOB","","1.04M","-85.51%","331.76K","0","331.76K","0","2"
"TMHC","","1.04M","-82.36%","0","1.04M","-1.04M","1","2"
"HLI","","1.04M","-35.78%","0","1.04M","-1.04M","0","2"
"ATR","","1.04M","-86.4%","0","0","0","0","2"
"RCI","","1.04M","-62.19%","1.04M","0","1.04M","0","1"
"TAP","","1.04M","-89.68%","568.04K","475.58K","92.46K","2","1"
"DOL","","1.04M","68.42%","0","1.04M","-1.04M","0","1"
"MXL","","1.04M","0%","0","1.04M","-1.04M","0","1"
"SITE","","1.03M","-52.46%","1.03M","0","1.03M","0","1"
"RNW","","1.03M","-42.72%","1.03M","0","1.03M","0","1"
"GTHX","","1.03M","0%","0","1.03M","-1.03M","1","0"
"DOG","","1.02M","-15.35%","294.52K","0","294.52K","0","3"
"FTI","","1.02M","-68.86%","0","1.02M","-1.02M","0","1"
"QLYS","","1.02M","-39.21%","0","1.02M","-1.02M","0","2"
"EBC","","1.02M","269.2%","1.02M","0","1.02M","0","1"
"BRO","","1.02M","-64.81%","274.63K","372.49K","-97.85K","1","2"
"HRI","","1.02M","16.2%","0","1.02M","-1.02M","0","3"
"DFIP","","1.02M","36.05%","1.02M","0","1.02M","1","1"
"RDY","","1.02M","-55.34%","0","1.02M","-1.02M","0","1"
"MITK","","1.02M","-17.69%","1.02M","0","1.02M","0","1"
"RVPH","","1.02M","0%","639.44K","0","639.44K","1","2"
"LOB","","1.02M","0%","0","0","0","0","2"
"PLAY","","1.01M","-82.46%","1.01M","0","1.01M","0","1"
"EPI","","1.01M","-60.91%","432.05K","0","432.05K","0","3"
"VTYX","","1.01M","24.34%","0","1.01M","-1.01M","0","4"
"PRGS","","1.01M","0%","0","1.01M","-1.01M","0","2"
"VNLA","","1.0M","-86.22%","683.25K","317.62K","365.63K","0","2"
"AGZ","","1.0M","-37.08%","0","1.0M","-1.0M","0","2"
"KOS","","1.0M","-73.66%","0","261.4K","-261.4K","1","1"
"CNOB","","1.0M","0%","0","1.0M","-1.0M","0","1"
"DHS","","998.85K","-16.49%","743.13K","255.72K","487.41K","0","2"
"STKL","","998.56K","41.66%","998.56K","0","998.56K","0","3"
"FFIV","","993.08K","-81.27%","993.08K","0","993.08K","0","2"
"CWI","","992.74K","-64.52%","992.74K","0","992.74K","1","1"
"CCS","","991.79K","75.39%","991.79K","0","991.79K","0","2"
"IBTX","","985.58K","-25.76%","0","985.58K","-985.58K","0","1"
"TXT","","984.77K","-78.94%","353.35K","631.42K","-278.08K","0","2"
"ACM","","980.44K","-64.65%","0","293.57K","-293.57K","0","2"
"NMTC","","979.25K","0%","0","979.25K","-979.25K","1","0"
"FUTU","","977.61K","-62.71%","717.71K","0","717.71K","1","1"
"PWZ","","973.21K","111.85%","973.21K","0","973.21K","2","0"
"RTO","","973.08K","0%","973.08K","0","973.08K","2","0"
"SAIC","","972.75K","-49.2%","0","972.75K","-972.75K","1","0"
"VCYT","","970.83K","0%","0","970.83K","-970.83K","0","1"
"UCTT","","965.42K","114.96%","0","0","0","0","2"
"CBU","","961.48K","-43.71%","524.74K","436.74K","88.0K","1","1"
"HRL","","960.1K","-88.26%","960.1K","0","960.1K","0","3"
"FIBK","","959.51K","149.62%","0","0","0","0","2"
"OPEN","","956.63K","-5.12%","0","956.63K","-956.63K","1","1"
"OVV","","956.41K","-76.49%","956.41K","0","956.41K","2","1"
"EPS","","954.71K","0%","0","0","0","0","1"
"VTRS","","954.04K","-93.3%","369.53K","295.9K","73.63K","2","1"
"VGK","","952.85K","-97.12%","269.23K","0","269.23K","0","3"
"MGM","","951.12K","-88.34%","273.4K","260.44K","12.96K","1","2"
"BJ","","950.75K","-71.43%","264.06K","339.56K","-75.5K","0","3"
"AVD","","945.55K","0%","0","945.55K","-945.55K","0","1"
"SVV","","938.04K","-37.77%","259.64K","0","259.64K","0","2"
"LBRT","","935.97K","-78.83%","685.39K","250.57K","434.82K","0","2"
"LSTR","","935.16K","-44.08%","935.16K","0","935.16K","0","1"
"CBZ","","933.96K","-58.47%","0","0","0","0","2"
"SCHK","","933.03K","-16.2%","0","933.03K","-933.03K","0","1"
"PCRX","","924.84K","-75.23%","338.13K","586.7K","-248.57K","0","2"
"CART","","924.65K","-73.12%","0","329.4K","-329.4K","1","1"
"L","","924.18K","-7.22%","282.88K","641.31K","-358.43K","1","2"
"DFGR","","923.77K","98.08%","923.77K","0","923.77K","1","2"
"CPA","","923.34K","-78.68%","923.34K","0","923.34K","0","2"
"IBRX","","923.33K","-3.1%","629.2K","294.13K","335.08K","0","3"
"DUOL","","920.04K","-89.68%","566.91K","353.13K","213.78K","1","1"
"CVI","","919.91K","-60.46%","0","919.91K","-919.91K","0","1"
"VMI","","918.31K","-44.75%","0","918.31K","-918.31K","0","2"
"VRNA","","918.28K","-81.47%","666.0K","252.28K","413.72K","1","1"
"JIRE","","917.25K","-95.64%","917.25K","0","917.25K","0","2"
"TOLZ","","917.04K","193.61%","917.04K","0","917.04K","0","1"
"MANU","","916.71K","-71.34%","301.71K","0","301.71K","0","2"
"FCOM","","916.69K","-25.0%","578.06K","338.63K","239.43K","0","2"
"SLG","","916.18K","-62.5%","0","449.58K","-449.58K","0","2"
"RSPT","","914.77K","-23.51%","0","914.77K","-914.77K","0","1"
"POWI","","913.58K","-20.97%","0","913.58K","-913.58K","0","3"
"ACES","","911.98K","-61.63%","457.13K","454.84K","2.29K","0","2"
"SCCO","","910.97K","-66.42%","910.97K","0","910.97K","0","3"
"MTN","","909.45K","-57.51%","0","599.86K","-599.86K","1","2"
"PDS","","909.22K","54.42%","909.22K","0","909.22K","0","1"
"ABG","","908.48K","-52.66%","0","255.22K","-255.22K","3","0"
"SFY","","907.48K","11.72%","907.48K","0","907.48K","1","0"
"SRVR","","907.29K","0%","0","907.29K","-907.29K","1","0"
"FNDE","","904.72K","-69.94%","302.9K","0","302.9K","0","2"
"MSA","","903.73K","-80.57%","625.57K","0","625.57K","1","1"
"FIX","","901.59K","-87.39%","0","602.26K","-602.26K","0","2"
"ABR","","900.58K","-69.81%","455.22K","445.36K","9.86K","0","2"
"TEX","","899.71K","-24.86%","319.34K","0","319.34K","0","3"
"QQQY","","894.32K","184.32%","0","289.1K","-289.1K","1","2"
"SPHR","","893.46K","-55.18%","0","893.46K","-893.46K","0","2"
"CDRE","","893.14K","0%","332.4K","560.74K","-228.34K","2","0"
"STN","","891.71K","-29.76%","0","891.71K","-891.71K","1","0"
"PGF","","891.56K","-30.69%","514.28K","377.28K","137.0K","0","2"
"GUSH","","890.63K","-21.02%","0","890.63K","-890.63K","1","2"
"QUS","","888.14K","39.81%","888.14K","0","888.14K","0","1"
"FRT","","884.52K","-27.34%","0","884.52K","-884.52K","0","2"
"INFA","","882.97K","-65.51%","0","0","0","0","1"
"WCC","","882.5K","-84.18%","0","0","0","0","1"
"ESS","","880.03K","-90.18%","0","880.03K","-880.03K","0","2"
"CIB","","869.54K","219.24%","0","286.43K","-286.43K","0","3"
"YINN","","869.46K","-77.74%","526.95K","342.51K","184.43K","2","0"
"SPBO","","867.51K","35.84%","294.6K","0","294.6K","0","3"
"PCY","","864.18K","-71.82%","864.18K","0","864.18K","0","1"
"DRN","","863.17K","0%","863.17K","0","863.17K","1","0"
"TPST","","862.73K","0%","611.32K","251.41K","359.92K","3","0"
"ATSG","","861.5K","-67.39%","0","861.5K","-861.5K","0","1"
"XRAY","","861.03K","-87.84%","0","0","0","0","2"
"LHX","","860.34K","-85.63%","860.34K","0","860.34K","0","1"
"SPHY","","856.81K","-80.1%","268.73K","279.8K","-11.06K","2","1"
"BCC","","854.16K","-78.46%","0","854.16K","-854.16K","0","2"
"FNF","","850.0K","-75.28%","0","0","0","0","2"
"FSS","","848.4K","1.72%","848.4K","0","848.4K","0","2"
"GNW","","847.35K","-23.18%","545.95K","301.4K","244.54K","0","2"
"BHLB","","846.45K","233.22%","846.45K","0","846.45K","0","1"
"MAT","","843.42K","78.94%","843.42K","0","843.42K","0","2"
"TTGT","","843.13K","0%","843.13K","0","843.13K","0","1"
"EURN","","842.0K","-84.03%","0","0","0","0","1"
"PALC","","841.36K","30.53%","333.37K","0","333.37K","0","2"
"UCBI","","840.35K","-54.97%","543.11K","0","543.11K","0","2"
"PLRX","","840.28K","0%","0","0","0","0","2"
"INSW","","836.5K","108.75%","0","836.5K","-836.5K","1","1"
"ENSG","","832.79K","-70.34%","0","832.79K","-832.79K","0","2"
"RSPU","","831.56K","0%","0","831.56K","-831.56K","0","1"
