"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FNDX","Bullish","5.5M","18.59%","3.6M","1.09M","2.51M","1","6"
"PLUG","Bearish","5.48M","-59.26%","1.91M","2.77M","-865.22K","12","6"
"ORA","Bearish","5.47M","-33.11%","0","5.47M","-5.47M","0","3"
"UUP","Bullish","5.46M","60.48%","3.25M","1.52M","1.72M","1","3"
"COHR","Bullish","5.46M","-29.07%","1.24M","286.07K","953.89K","2","6"
"ARNC","","5.46M","-45.62%","0","0","0","0","7"
"DFIV","Bullish","5.46M","124.08%","4.61M","0","4.61M","1","3"
"BRX","Bullish","5.41M","12.14%","5.41M","0","5.41M","0","5"
"GNTX","Bullish","5.4M","1534.16%","5.4M","0","5.4M","0","1"
"AKAM","Bullish","5.38M","-53.44%","3.74M","0","3.74M","0","7"
"GEO","Bullish","5.38M","182.18%","1.43M","1.42M","5.14K","1","7"
"SNPS","Bullish","5.36M","-86.25%","1.79M","0","1.79M","0","2"
"VFC","Bearish","5.36M","-29.1%","627.52K","2.57M","-1.94M","2","7"
"PSN","Bullish","5.35M","434.54%","5.09M","262.46K","4.83M","0","3"
"VLY","Bullish","5.34M","179.41%","2.73M","660.75K","2.07M","0","10"
"AMRC","Bearish","5.31M","61.97%","0","925.86K","-925.86K","2","5"
"NICE","Bullish","5.29M","26.92%","1.45M","981.23K","464.19K","1","8"
"KMI","Bearish","5.29M","23.49%","999.71K","2.62M","-1.62M","0","6"
"SPMD","Bullish","5.26M","86.63%","3.4M","1.21M","2.19M","2","8"
"CDC","Bullish","5.24M","19.67%","4.67M","571.92K","4.1M","0","3"
"AMBA","Bearish","5.24M","192.2%","1.94M","2.64M","-701.04K","1","4"
"TSEM","Bullish","5.22M","89.31%","3.74M","1.47M","2.27M","4","1"
"HEFA","Bullish","5.21M","974.78%","2.82M","775.13K","2.04M","0","11"
"WING","Bearish","5.2M","194.79%","769.71K","1.99M","-1.22M","1","7"
"PACW","Bearish","5.19M","116.59%","2.52M","2.67M","-153.48K","4","7"
"JKHY","Bullish","5.19M","0.05%","3.67M","309.76K","3.36M","1","4"
"CTRE","Bullish","5.18M","-15.45%","3.02M","2.15M","869.8K","1","2"
"CCCS","Bullish","5.18M","9.56%","2.63M","1.07M","1.55M","0","3"
"CALX","Bearish","5.17M","398.1%","0","5.17M","-5.17M","1","0"
"NOV","Bearish","5.16M","211.97%","1.49M","2.46M","-967.18K","2","6"
"TFI","Bearish","5.16M","-21.48%","318.92K","4.84M","-4.52M","0","2"
"BL","Bullish","5.16M","61.97%","5.16M","0","5.16M","0","1"
"AEE","Bullish","5.16M","-71.26%","1.5M","0","1.5M","2","7"
"WMB","Bearish","5.15M","-89.62%","1.55M","3.07M","-1.53M","0","5"
"CNHI","Bearish","5.14M","222.47%","0","5.14M","-5.14M","0","2"
"ALG","Bullish","5.12M","307.92%","5.12M","0","5.12M","0","2"
"CX","Bearish","5.11M","68.03%","1.61M","2.36M","-750.81K","0","6"
"DGRW","Bullish","5.11M","-85.8%","4.21M","278.55K","3.93M","2","4"
"HCC","Bullish","5.11M","1505.39%","5.11M","0","5.11M","0","2"
"TCOM","Bullish","5.11M","-68.58%","1.85M","458.01K","1.39M","4","6"
"ODP","Bullish","5.11M","124.94%","5.11M","0","5.11M","0","2"
"SRVR","Bullish","5.11M","172.56%","4.84M","275.43K","4.56M","1","1"
"APO","Bearish","5.09M","-57.68%","353.03K","4.33M","-3.98M","1","5"
"MQ","Bearish","5.06M","-18.12%","0","2.16M","-2.16M","1","5"
"MCHP","Bullish","5.05M","-80.43%","2.29M","1.13M","1.15M","0","6"
"TMHC","Bearish","5.02M","-0.03%","0","5.02M","-5.02M","0","1"
"INVA","Bearish","5.02M","291.78%","0","4.37M","-4.37M","3","2"
"DEI","Bearish","5.01M","65.63%","312.2K","1.46M","-1.15M","2","5"
"ZROZ","Bearish","5.01M","-69.81%","1.83M","3.18M","-1.35M","2","4"
"ICVT","Bullish","5.0M","-16.11%","3.27M","1.73M","1.54M","1","6"
"FLJP","Bearish","5.0M","2.28%","0","3.25M","-3.25M","0","3"
"GOLD","Bullish","4.98M","-59.97%","3.53M","1.0M","2.53M","0","4"
"SLCA","Bearish","4.98M","118.49%","0","4.04M","-4.04M","0","4"
"NTNX","","4.97M","9.96%","2.21M","2.21M","0.0","0","5"
"ISTB","Bullish","4.95M","10.96%","1.78M","0","1.78M","3","7"
"FENY","Bearish","4.95M","15.41%","0","4.33M","-4.33M","0","2"
"CALF","Bullish","4.94M","-66.23%","3.91M","0","3.91M","2","3"
"WYNN","Bullish","4.92M","-22.23%","2.22M","2.05M","179.15K","3","7"
"WMS","Bullish","4.92M","-39.3%","2.23M","1.79M","439.17K","4","5"
"CCJ","Bullish","4.91M","33.38%","2.3M","864.13K","1.44M","3","6"
"IWV","Bullish","4.9M","-78.75%","3.14M","1.76M","1.38M","1","4"
"BAH","Bearish","4.9M","-14.32%","957.28K","1.48M","-521.01K","1","9"
"IVW","Bearish","4.89M","-14.64%","1.29M","3.24M","-1.94M","2","5"
"AM","Bearish","4.88M","160.48%","0","3.88M","-3.88M","0","3"
"RPD","Bullish","4.85M","-35.08%","4.19M","271.5K","3.92M","2","4"
"IDCC","Bullish","4.82M","-71.09%","4.82M","0","4.82M","0","5"
"ONON","Bearish","4.8M","-49.75%","0","3.48M","-3.48M","1","3"
"FVD","Bearish","4.8M","-14.45%","1.28M","2.71M","-1.43M","1","9"
"SEF","Bearish","4.8M","0%","707.67K","4.09M","-3.38M","0","3"
"RVMD","Bullish","4.78M","40.07%","4.46M","0","4.46M","2","1"
"ALKS","Bullish","4.78M","-49.6%","2.73M","0","2.73M","0","3"
"ITT","Bearish","4.78M","119.85%","0","403.79K","-403.79K","1","4"
"MGM","Bullish","4.77M","-70.88%","4.36M","405.0K","3.96M","3","4"
"RF","Bullish","4.77M","-65.88%","3.43M","0","3.43M","2","4"
"PENN","Bearish","4.76M","-69.47%","979.37K","1.97M","-987.5K","9","5"
"NOBL","Bullish","4.75M","-38.01%","2.43M","0","2.43M","0","6"
"KLAC","Bullish","4.72M","-82.16%","3.39M","0","3.39M","0","5"
"GVA","Bearish","4.71M","143.71%","0","3.81M","-3.81M","1","3"
"BRBR","Bearish","4.7M","221.95%","0","3.58M","-3.58M","0","3"
"SSYS","Bearish","4.68M","268.66%","0","2.56M","-2.56M","1","2"
"LZ","Bullish","4.68M","597.79%","2.21M","671.38K","1.54M","2","6"
"VIGI","Bearish","4.68M","89.29%","0","4.68M","-4.68M","1","1"
"DXC","Bearish","4.68M","-34.04%","0","4.68M","-4.68M","0","2"
"CRL","Bullish","4.68M","-46.61%","2.18M","531.88K","1.65M","0","7"
"TRTN","Bullish","4.67M","-65.86%","4.33M","337.68K","3.99M","1","2"
"DOG","Bearish","4.67M","231.35%","317.0K","3.84M","-3.53M","1","3"
"ELME","Bullish","4.65M","26.39%","2.65M","767.98K","1.88M","1","4"
"PAA","Bearish","4.65M","-22.44%","0","4.39M","-4.39M","0","3"
"XP","Bearish","4.63M","-89.78%","789.5K","3.14M","-2.35M","0","7"
"SAGE","Bearish","4.61M","39.94%","465.14K","2.62M","-2.15M","2","3"
"UNG","Bearish","4.58M","-51.17%","1.61M","1.71M","-90.56K","0","11"
"PRCT","Bullish","4.57M","39.36%","1.86M","1.85M","11.75K","1","2"
"OSIS","Bullish","4.55M","0%","2.32M","574.93K","1.74M","0","3"
"CYBR","Bearish","4.53M","15.83%","314.05K","4.22M","-3.9M","2","6"
"AEP","Bearish","4.52M","-84.08%","1.38M","3.15M","-1.77M","0","6"
"TVTX","Bearish","4.51M","109.37%","1.74M","2.77M","-1.03M","0","3"
"TXRH","Bullish","4.5M","-9.49%","3.42M","533.77K","2.88M","0","8"
"TBIL","Bullish","4.5M","-49.31%","500.0K","321.44K","178.56K","0","10"
"EB","Bearish","4.49M","45.28%","1.05M","3.44M","-2.39M","2","2"
"BLKB","Bearish","4.49M","114.08%","0","2.09M","-2.09M","0","4"
"PLNT","Bearish","4.47M","-39.07%","0","3.68M","-3.68M","0","4"
"PFSI","Bearish","4.47M","38.24%","0","3.86M","-3.86M","0","2"
"IMO","Bullish","4.45M","109.21%","3.53M","0","3.53M","0","5"
"AA","Bullish","4.45M","-54.23%","1.85M","565.65K","1.28M","2","10"
"STLD","Bearish","4.45M","171.43%","1.46M","2.69M","-1.23M","1","6"
"ALGT","Bearish","4.45M","-5.98%","0","4.45M","-4.45M","0","1"
"DON","Bullish","4.45M","52.98%","4.45M","0","4.45M","0","2"
"CBRL","Bearish","4.45M","92.86%","1.87M","2.58M","-714.8K","2","8"
"ASX","Bearish","4.45M","965.46%","0","4.45M","-4.45M","0","1"
"WAFD","Bullish","4.45M","314.84%","4.45M","0","4.45M","0","1"
"TAL","Bearish","4.44M","350.34%","0","4.44M","-4.44M","0","3"
"CPT","Bullish","4.43M","101.47%","2.56M","1.87M","694.41K","1","5"
"SJM","Bearish","4.42M","-32.08%","0","4.07M","-4.07M","0","6"
"HLF","Bullish","4.42M","930.51%","3.15M","1.27M","1.88M","1","3"
"EZU","Bullish","4.39M","-89.96%","2.02M","379.75K","1.64M","2","5"
"NEOG","Bullish","4.38M","32.1%","567.5K","485.08K","82.42K","0","7"
"OIH","Bullish","4.37M","-74.63%","4.37M","0","4.37M","2","0"
"DFAU","Bullish","4.36M","1.72%","3.66M","289.09K","3.37M","0","6"
"NEE","Bearish","4.35M","-87.48%","0","4.35M","-4.35M","0","2"
"LBRT","Bearish","4.34M","76.4%","636.5K","1.7M","-1.06M","2","6"
"DK","Bullish","4.34M","-46.55%","4.34M","0","4.34M","0","3"
"FNCL","Bearish","4.32M","64.89%","0","4.32M","-4.32M","2","0"
"CLSK","Bearish","4.29M","234.8%","2.03M","2.26M","-234.34K","5","1"
"FRSH","Bullish","4.27M","-46.07%","1.9M","1.47M","430.72K","4","4"
"TRU","Bullish","4.27M","-61.43%","1.61M","551.11K","1.06M","2","3"
"AUR","Bearish","4.26M","0%","1.37M","2.3M","-928.6K","1","9"
"JCPI","Bearish","4.26M","0%","0","4.26M","-4.26M","0","1"
"NARI","Bearish","4.25M","-31.13%","0","2.65M","-2.65M","0","8"
"FIXD","Bearish","4.25M","-59.33%","1.29M","1.31M","-21.23K","0","9"
"HDV","Bearish","4.25M","-76.83%","0","2.51M","-2.51M","0","6"
"XPOF","Bearish","4.25M","299.15%","801.03K","3.44M","-2.64M","0","2"
"SWKS","Bullish","4.25M","-74.59%","2.77M","1.48M","1.29M","0","7"
"AN","Bullish","4.23M","-49.4%","1.81M","1.26M","545.85K","0","5"
"OUSM","","4.23M","451.67%","0","0","0","0","1"
"ANGL","Bullish","4.22M","-85.74%","3.83M","0","3.83M","1","3"
"ADI","","4.22M","-93.84%","0","0","0","0","2"
"SNN","Bearish","4.22M","84.07%","0","3.08M","-3.08M","0","2"
"OGE","Bullish","4.21M","28.8%","3.66M","293.53K","3.36M","0","5"
"BECN","Bullish","4.21M","80.74%","2.27M","0","2.27M","0","3"
"DDD","Bullish","4.2M","482.91%","2.57M","1.63M","947.18K","0","3"
"FCPT","Bearish","4.2M","48.62%","0","3.55M","-3.55M","1","2"
"FAF","Bearish","4.17M","-73.42%","0","1.94M","-1.94M","1","5"
"VRRM","Bearish","4.15M","55.0%","0","4.15M","-4.15M","0","1"
"MXI","Bearish","4.15M","0%","0","4.15M","-4.15M","0","1"
"OLED","Bearish","4.13M","-0.71%","451.06K","3.68M","-3.23M","0","2"
"FERG","Bullish","4.12M","-69.84%","4.12M","0","4.12M","4","0"
"PDCE","Bearish","4.12M","-53.86%","1.8M","2.32M","-518.25K","1","2"
"SPSM","Bullish","4.12M","-55.3%","2.11M","1.31M","802.58K","3","5"
"LPX","Bearish","4.1M","-76.19%","905.9K","2.81M","-1.9M","2","2"
"SVIX","Bearish","4.1M","-5.15%","278.01K","2.99M","-2.71M","6","4"
"SSB","Bearish","4.1M","3.02%","1.46M","1.78M","-325.68K","1","3"
"EGO","Bearish","4.1M","550.79%","0","4.1M","-4.1M","0","1"
"QQQJ","Bullish","4.1M","1355.17%","2.55M","1.55M","1.0M","0","3"
"UNVR","","4.09M","-69.66%","0","0","0","0","3"
"TNL","Bullish","4.09M","100.53%","3.47M","269.24K","3.21M","0","3"
"CCK","Bullish","4.07M","-54.93%","2.78M","0","2.78M","0","5"
"NTST","Bullish","4.07M","78.85%","2.92M","883.5K","2.04M","0","6"
"RKLB","Bearish","4.06M","269.73%","252.89K","2.86M","-2.61M","3","4"
"IHDG","Bullish","4.04M","2.91%","3.0M","732.36K","2.27M","1","3"
"CWEB","Bearish","4.04M","598.11%","822.61K","2.69M","-1.87M","4","4"
"PRLB","Bullish","4.03M","0%","4.03M","0","4.03M","0","2"
"BCO","Bearish","4.02M","199.13%","0","4.02M","-4.02M","0","2"
"MDT","Bullish","4.01M","-91.32%","4.01M","0","4.01M","0","3"
"RBC","Bullish","3.99M","62.55%","3.99M","0","3.99M","0","1"
"WM","Bullish","3.99M","-86.28%","3.29M","692.81K","2.6M","0","3"
"SPWR","Bullish","3.97M","27.95%","3.22M","754.01K","2.46M","2","1"
"LYFT","Bearish","3.94M","108.68%","1.25M","2.43M","-1.18M","2","7"
"UAA","Bullish","3.94M","67.39%","3.94M","0","3.94M","0","2"
"CFR","Bullish","3.94M","75.84%","2.1M","0","2.1M","1","5"
"PLRX","Bullish","3.94M","255.45%","3.24M","705.48K","2.53M","1","2"
"FULC","Bearish","3.93M","0%","0","3.93M","-3.93M","0","3"
"SRLN","Bearish","3.92M","-71.96%","334.48K","3.59M","-3.25M","0","5"
"STAA","Bearish","3.92M","4.1%","1.04M","2.58M","-1.54M","0","3"
"IGRO","Bearish","3.92M","232.24%","253.22K","3.66M","-3.41M","0","2"
"IRWD","Bearish","3.91M","-1.04%","0","3.91M","-3.91M","0","1"
"ACLS","Bearish","3.89M","-51.61%","1.06M","1.7M","-634.46K","1","8"
"NVST","Bearish","3.89M","-71.19%","260.32K","3.29M","-3.03M","0","3"
"CMF","Bearish","3.89M","-72.75%","268.27K","1.59M","-1.32M","1","6"
"FLRN","Bullish","3.89M","-43.05%","1.96M","1.27M","685.88K","0","6"
"QTWO","Bearish","3.88M","113.76%","0","837.25K","-837.25K","0","6"
"WWE","Bullish","3.88M","-74.23%","2.88M","0","2.88M","0","5"
"RRC","Bullish","3.87M","-56.38%","2.06M","423.92K","1.63M","1","6"
"UNIT","Bullish","3.87M","-0.73%","3.38M","0","3.38M","2","2"
"RWL","Bullish","3.87M","229.85%","1.05M","0","1.05M","0","2"
"IDXX","Bearish","3.86M","-87.81%","1.68M","2.18M","-497.06K","1","3"
"LMBS","Bullish","3.84M","13.82%","2.79M","626.14K","2.17M","0","4"
"RLJ","Bearish","3.82M","-34.09%","0","3.57M","-3.57M","0","3"
"AHCO","Bearish","3.82M","-7.38%","0","2.5M","-2.5M","1","3"
"ALGM","Bullish","3.81M","-58.68%","2.84M","0","2.84M","1","5"
"VOOV","Bullish","3.81M","207.96%","2.91M","902.81K","2.0M","1","4"
"PTCT","","3.81M","22.57%","0","0","0","0","3"
"TGTX","Bullish","3.79M","-67.77%","2.29M","309.17K","1.98M","1","7"
"RH","Bullish","3.79M","-76.98%","759.04K","756.13K","2.91K","1","9"
"IJJ","Bearish","3.79M","80.29%","907.12K","1.43M","-521.48K","0","6"
"SCHK","Bearish","3.79M","172.64%","0","2.43M","-2.43M","0","3"
"SMTC","Bearish","3.78M","-57.4%","820.62K","2.19M","-1.37M","2","2"
"WEN","Bullish","3.78M","108.54%","1.5M","1.31M","190.89K","2","6"
"SITC","Bearish","3.77M","41.12%","0","2.95M","-2.95M","1","1"
"VIXY","Bearish","3.77M","210.34%","582.15K","3.18M","-2.6M","4","6"
"EIX","Bullish","3.77M","-22.72%","2.74M","1.03M","1.71M","0","7"
"ALEX","Bearish","3.77M","322.46%","0","2.73M","-2.73M","0","3"
"LNT","Bullish","3.75M","14.51%","1.36M","1.36M","5.78K","2","4"
"FWONK","Bullish","3.75M","-39.66%","3.75M","0","3.75M","0","3"
"ST","Bearish","3.75M","81.63%","0","1.99M","-1.99M","0","5"
"TREX","Bearish","3.74M","30.72%","691.65K","720.34K","-28.69K","0","8"
"NEP","Bearish","3.73M","48.41%","1.54M","2.2M","-657.88K","0","4"
"NVS","Bearish","3.73M","-87.88%","0","3.73M","-3.73M","0","1"
"KOLD","Bullish","3.72M","-40.07%","2.39M","660.56K","1.73M","0","7"
"HAS","Bearish","3.72M","-57.74%","1.06M","2.66M","-1.6M","2","5"
"IXJ","Bearish","3.72M","-63.59%","304.27K","840.81K","-536.54K","0","4"
"CG","Bullish","3.71M","88.87%","1.23M","900.37K","333.43K","2","7"
"CRBU","Bearish","3.71M","576.39%","0","3.71M","-3.71M","2","1"
"QUOT","Bearish","3.71M","-26.97%","0","3.71M","-3.71M","0","5"
"PEB","Bearish","3.71M","50.17%","0","3.71M","-3.71M","0","2"
"TFII","Bearish","3.7M","9.25%","0","2.91M","-2.91M","0","3"
"UMBF","Bullish","3.7M","31.56%","2.73M","975.78K","1.75M","2","3"
"FIVE","Bullish","3.7M","-33.41%","1.38M","1.18M","197.52K","1","7"
"HASI","Bullish","3.69M","282.54%","3.44M","252.3K","3.19M","1","3"
"AZTA","Bearish","3.69M","-61.39%","253.85K","3.44M","-3.18M","0","2"
"HOLX","Bullish","3.69M","-27.14%","2.42M","1.27M","1.15M","1","6"
"LNC","Bearish","3.69M","126.47%","440.64K","1.18M","-743.14K","1","5"
"MTX","Bearish","3.68M","133.66%","0","3.68M","-3.68M","0","2"
"EDR","Bearish","3.67M","-5.93%","476.42K","1.88M","-1.41M","0","7"
"NWL","Bearish","3.67M","68.09%","643.82K","1.24M","-592.25K","0","7"
"JMST","Bearish","3.65M","-32.15%","0","2.71M","-2.71M","0","3"
"YEXT","Bearish","3.64M","5.44%","0","3.64M","-3.64M","0","1"
"NCR","Bullish","3.64M","41.88%","3.64M","0","3.64M","1","3"
"AIQ","Bullish","3.61M","155.57%","520.62K","0","520.62K","0","3"
"APOG","Bullish","3.61M","40.91%","3.61M","0","3.61M","0","1"
"STAG","Bullish","3.6M","-64.72%","2.74M","305.77K","2.43M","1","3"
"VKTX","Bearish","3.59M","-32.2%","0","2.55M","-2.55M","1","3"
"LIVN","Bullish","3.59M","82.9%","705.96K","0","705.96K","0","4"
"WIRE","Bullish","3.58M","11.96%","2.3M","651.74K","1.65M","1","4"
"HCP","Bullish","3.58M","-47.47%","1.99M","0","1.99M","1","4"
"WY","Bearish","3.56M","-50.75%","1.43M","2.13M","-701.72K","0","6"
"ITRI","Bearish","3.56M","373.34%","0","3.56M","-3.56M","0","1"
"AWR","Bullish","3.56M","45.73%","3.56M","0","3.56M","0","4"
"ALV","Bullish","3.55M","-5.95%","2.15M","0","2.15M","1","3"
"GFS","Bearish","3.55M","-55.83%","0","2.54M","-2.54M","1","6"
"GPC","Bullish","3.54M","-44.22%","2.66M","506.67K","2.16M","1","7"
"MA","Bearish","3.54M","-93.69%","0","3.54M","-3.54M","0","1"
"EMXC","Bearish","3.54M","-69.13%","986.73K","1.76M","-776.58K","0","5"
"BRC","Bullish","3.54M","285.32%","3.54M","0","3.54M","0","1"
"CGNX","Bearish","3.53M","21.22%","464.4K","1.23M","-763.06K","1","7"
"MIDD","Bullish","3.52M","-68.55%","2.42M","740.05K","1.68M","1","4"
"BKH","Bearish","3.52M","108.01%","1.24M","2.28M","-1.04M","0","2"
"CNMD","Bullish","3.51M","-70.41%","3.51M","0","3.51M","0","1"
"SCHB","Bullish","3.5M","-8.3%","975.47K","936.62K","38.85K","1","6"
"AME","Bullish","3.47M","-56.65%","2.32M","729.0K","1.59M","0","6"
"FDT","Bullish","3.45M","81.98%","3.45M","0","3.45M","1","0"
"FL","Bearish","3.45M","-15.14%","0","3.45M","-3.45M","0","3"
"UFPT","Bullish","3.44M","0%","3.19M","254.26K","2.94M","1","2"
"ASTS","Bearish","3.43M","160.06%","0","1.66M","-1.66M","0","2"
"COTY","Bearish","3.41M","549.52%","623.06K","2.78M","-2.16M","1","3"
"JNPR","Bullish","3.41M","-70.52%","426.1K","344.86K","81.24K","1","7"
"KRYS","","3.41M","54.63%","0","0","0","0","3"
"LAZ","Bullish","3.41M","115.17%","376.69K","353.9K","22.79K","1","6"
"APAM","Bullish","3.4M","40.61%","3.4M","0","3.4M","0","2"
"MMSI","Bullish","3.4M","-13.86%","2.23M","346.81K","1.89M","0","4"
"VIAV","Bearish","3.4M","363.97%","0","2.44M","-2.44M","2","2"
"CALM","Bullish","3.39M","154.22%","1.18M","1.1M","74.78K","1","2"
"GSL","Bullish","3.38M","-17.29%","3.38M","0","3.38M","0","1"
"TME","Bearish","3.37M","-20.0%","0","284.0K","-284.0K","0","7"
"LECO","Bullish","3.36M","-10.43%","2.78M","0","2.78M","1","5"
"IQ","Bearish","3.35M","-46.55%","0","2.03M","-2.03M","2","2"
"OUNZ","Bearish","3.35M","64.69%","1.09M","1.17M","-76.71K","0","10"
"TSLQ","Bullish","3.34M","-9.56%","1.57M","1.19M","380.92K","1","9"
"MOD","Bullish","3.33M","14.86%","1.56M","343.87K","1.21M","2","5"
"RY","Bullish","3.32M","-84.17%","3.32M","0","3.32M","0","1"
"EXEL","Bearish","3.31M","-25.01%","0","2.89M","-2.89M","0","4"
"URTY","Bearish","3.3M","8.86%","0","2.11M","-2.11M","3","5"
"OSTK","Bearish","3.29M","274.6%","409.19K","2.88M","-2.48M","2","1"
"MANH","Bearish","3.29M","81.24%","852.6K","2.12M","-1.27M","0","4"
"BPMC","Bearish","3.28M","153.33%","0","1.83M","-1.83M","2","1"
"IQLT","Bearish","3.26M","-39.76%","1.07M","1.67M","-606.58K","0","8"
"FTDR","","3.25M","-35.03%","0","0","0","1","1"
"TYD","Bearish","3.25M","0%","0","3.25M","-3.25M","0","1"
"APLE","","3.24M","369.4%","0","0","0","0","3"
"VITL","Bullish","3.24M","-78.65%","3.24M","0","3.24M","0","1"
"AUB","Bullish","3.24M","140.26%","2.95M","0","2.95M","0","2"
"FN","Bearish","3.23M","88.32%","517.0K","2.72M","-2.2M","1","2"
"TMF","Bullish","3.22M","28.86%","684.42K","380.32K","304.11K","0","6"
"K","Bullish","3.22M","-65.84%","1.88M","0","1.88M","0","11"
"CHEF","Bearish","3.2M","48.81%","0","3.2M","-3.2M","1","0"
"STLA","Bearish","3.19M","21.86%","0","3.19M","-3.19M","0","2"
"FBND","Bearish","3.19M","-36.88%","1.08M","1.1M","-19.22K","1","8"
"DOLE","Bullish","3.19M","149.55%","2.22M","0","2.22M","0","5"
"BSY","Bullish","3.18M","65.75%","2.41M","0","2.41M","2","2"
"WWD","Bullish","3.18M","-33.42%","3.18M","0","3.18M","0","2"
"NYCB","Bearish","3.18M","-14.88%","828.52K","1.1M","-274.92K","1","7"
"JQUA","Bullish","3.18M","-84.81%","1.56M","471.64K","1.09M","2","6"
"BAM","Bullish","3.17M","-38.3%","2.08M","1.1M","979.69K","0","4"
"VOOG","Bullish","3.17M","-9.16%","1.35M","0","1.35M","0","6"
"EVH","Bearish","3.17M","-60.41%","1.2M","1.97M","-764.76K","2","1"
"HELE","Bearish","3.15M","113.05%","303.6K","923.66K","-620.06K","1","6"
"SCHV","Bearish","3.15M","-39.56%","312.65K","835.78K","-523.12K","1","5"
"IYW","Bullish","3.14M","-31.96%","1.65M","0","1.65M","0","8"
"DRQ","Bearish","3.14M","329.23%","0","3.14M","-3.14M","0","2"
"SCO","Bullish","3.13M","-46.73%","1.58M","1.55M","32.73K","2","5"
"BOND","Bullish","3.13M","-60.46%","584.0K","0","584.0K","0","6"
"SIX","Bearish","3.13M","25.4%","252.0K","2.88M","-2.63M","1","2"
"TECS","Bullish","3.12M","82.87%","1.44M","1.39M","51.6K","2","4"
"PCTY","Bearish","3.12M","-43.93%","771.39K","852.57K","-81.18K","0","5"
"SARK","Bearish","3.12M","-4.91%","317.2K","1.91M","-1.6M","5","5"
"USFD","Bullish","3.11M","-80.26%","892.72K","0","892.72K","0","2"
"NOC","Bearish","3.11M","-86.38%","0","3.11M","-3.11M","0","4"
"CHX","Bearish","3.11M","-17.8%","0","1.3M","-1.3M","0","4"
"CAKE","Bullish","3.11M","-5.1%","283.95K","0","283.95K","0","5"
"AMWD","Bullish","3.11M","295.28%","2.17M","940.0K","1.23M","0","3"
"MAT","Bullish","3.1M","-53.06%","2.08M","1.02M","1.06M","0","4"
"KB","Bullish","3.1M","174.24%","3.1M","0","3.1M","0","1"
"MTD","Bullish","3.09M","-69.46%","3.09M","0","3.09M","1","1"
"HYMB","Bearish","3.09M","1132.43%","0","3.09M","-3.09M","1","1"
"CCOI","Bearish","3.09M","-15.95%","0","2.79M","-2.79M","0","2"
"AGR","Bullish","3.09M","0%","3.09M","0","3.09M","0","1"
"DOV","Bullish","3.08M","-84.18%","2.74M","0","2.74M","1","5"
"TD","","3.08M","-82.46%","0","0","0","1","0"
"AZEK","Bullish","3.07M","4.94%","742.61K","0","742.61K","0","5"
"TGNA","Bullish","3.06M","4.75%","3.06M","0","3.06M","2","0"
"SUI","Bearish","3.05M","-56.49%","1.3M","1.42M","-115.05K","0","5"
"GPRE","Bullish","3.05M","18.36%","1.51M","866.3K","647.37K","0","3"
"QID","Bullish","3.03M","-72.34%","1.86M","877.16K","979.44K","1","4"
"MTH","Bullish","3.03M","65.24%","2.46M","0","2.46M","0","3"
"BNTX","Bearish","3.03M","50.12%","1.13M","1.9M","-776.0K","1","5"
"MC","Bullish","3.02M","-41.7%","2.08M","943.2K","1.14M","1","1"
"HHC","Bullish","3.02M","-15.61%","3.02M","0","3.02M","0","3"
"ALK","Bullish","3.01M","-68.1%","806.76K","0","806.76K","0","4"
"VERV","Bearish","3.01M","115.21%","0","3.01M","-3.01M","0","2"
"XRX","Bearish","3.0M","191.17%","0","3.0M","-3.0M","0","2"
"NPO","","3.0M","33.49%","0","0","0","0","2"
"ADM","Bullish","2.99M","-79.61%","1.82M","0","1.82M","0","3"
"LCII","Bullish","2.98M","530.48%","2.98M","0","2.98M","0","3"
"CHRW","Bearish","2.97M","-8.68%","0","2.4M","-2.4M","0","6"
"HLIO","Bullish","2.96M","73.42%","1.73M","0","1.73M","0","2"
"MANU","Bullish","2.95M","129.64%","2.08M","867.8K","1.21M","2","2"
"PAAS","Bullish","2.95M","-8.53%","585.11K","0","585.11K","1","3"
"GD","Bearish","2.94M","-46.34%","0","2.24M","-2.24M","0","3"
"IPAR","Bearish","2.93M","196.94%","0","2.27M","-2.27M","0","3"
"ONLN","Bearish","2.92M","-19.34%","395.04K","2.52M","-2.13M","1","1"
"MIRM","Bullish","2.92M","-80.59%","1.33M","0","1.33M","0","3"
"ATGE","Bullish","2.9M","32.52%","2.5M","0","2.5M","0","3"
"WPC","Bullish","2.89M","-55.63%","2.89M","0","2.89M","3","5"
"IRTC","Bullish","2.88M","-38.27%","2.88M","0","2.88M","0","2"
"ZBRA","Bullish","2.87M","-60.27%","1.87M","680.02K","1.19M","0","6"
"CYTK","Bearish","2.87M","19.31%","847.5K","1.18M","-331.44K","2","2"
"FRT","Bullish","2.86M","-39.27%","2.08M","0","2.08M","0","4"
"JAZZ","Bullish","2.86M","-26.97%","1.22M","0","1.22M","1","4"
"LRN","Bearish","2.86M","-31.08%","0","2.86M","-2.86M","1","1"
"IWP","Bullish","2.85M","-80.55%","2.2M","361.62K","1.84M","1","4"
"IMTM","Bullish","2.85M","137.79%","2.85M","0","2.85M","0","2"
"NMIH","Bullish","2.85M","619.82%","2.39M","463.55K","1.93M","0","2"
"BNL","Bearish","2.85M","20.6%","257.6K","1.16M","-898.22K","1","4"
