"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ADI","","8.85M","-85.95%","1.55M","7.3M","-5.75M","1","4"
"SYK","","8.85M","-85.78%","1.04M","4.93M","-3.89M","1","3"
"JIRE","","8.84M","-77.75%","0","0","0","0","2"
"WOLF","","8.83M","-49.12%","3.26M","5.57M","-2.31M","4","6"
"DBI","","8.83M","1886.1%","8.83M","0","8.83M","0","1"
"GUSH","","8.8M","1823.39%","7.3M","870.79K","6.43M","6","7"
"ELS","","8.78M","1.12%","6.57M","1.5M","5.07M","1","13"
"POOL","","8.73M","-42.31%","826.51K","932.76K","-106.26K","0","8"
"ANF","","8.72M","49.68%","5.36M","2.44M","2.92M","1","11"
"BCRX","","8.71M","1657.45%","1.38M","0","1.38M","2","1"
"RELY","","8.7M","84.93%","468.16K","1.25M","-782.24K","1","12"
"NLY","","8.68M","54.96%","4.69M","3.99M","694.41K","0","10"
"KMI","","8.67M","-60.17%","3.49M","797.6K","2.7M","2","12"
"TEL","","8.65M","-71.32%","1.72M","3.38M","-1.66M","2","8"
"VFC","","8.6M","13.95%","8.6M","0","8.6M","0","2"
"BOX","","8.59M","24.31%","7.19M","1.4M","5.78M","0","4"
"HSIC","","8.59M","8.12%","1.89M","1.86M","25.82K","1","9"
"RELX","","8.57M","100.14%","8.57M","0","8.57M","1","0"
"GLOB","","8.5M","-29.22%","2.9M","256.17K","2.64M","0","9"
"CWEN","","8.5M","-74.08%","8.5M","0","8.5M","0","1"
"PAYX","","8.48M","-48.87%","0","1.67M","-1.67M","0","11"
"NICE","","8.46M","-41.89%","0","3.2M","-3.2M","0","12"
"MRTX","","8.46M","68.36%","3.0M","3.83M","-822.64K","0","9"
"KMX","","8.45M","78.45%","5.37M","2.01M","3.36M","1","6"
"CFLT","","8.44M","-28.29%","887.53K","2.03M","-1.15M","3","10"
"VTWO","","8.4M","-9.01%","1.24M","1.72M","-472.78K","4","16"
"VCR","","8.35M","-65.28%","6.12M","0","6.12M","0","5"
"IPG","","8.34M","-23.45%","4.8M","1.54M","3.27M","2","6"
"ALLE","","8.33M","0.29%","452.75K","5.56M","-5.11M","1","8"
"IEUR","","8.33M","-22.71%","5.92M","2.41M","3.52M","2","2"
"SPT","","8.33M","151.59%","0","3.65M","-3.65M","1","7"
"MA","","8.3M","-79.52%","0","8.3M","-8.3M","1","0"
"TENB","","8.24M","405.18%","0","8.24M","-8.24M","0","2"
"HSY","","8.23M","-84.03%","3.8M","2.78M","1.02M","0","14"
"CROX","","8.15M","-51.6%","2.32M","2.5M","-180.01K","0","11"
"BRC","","8.14M","26.78%","8.14M","0","8.14M","0","2"
"AIG","","8.1M","-8.8%","4.33M","2.62M","1.71M","3","6"
"IGLB","","8.05M","49.8%","4.31M","3.29M","1.02M","1","7"
"XNTK","","8.04M","773.23%","7.59M","445.92K","7.15M","0","4"
"TERN","","8.04M","0%","8.04M","0","8.04M","0","1"
"VOX","","8.01M","-11.78%","698.75K","5.45M","-4.75M","1","7"
"VMC","","7.99M","-49.9%","0","6.72M","-6.72M","0","6"
"LI","","7.97M","-58.41%","2.49M","3.78M","-1.3M","3","11"
"STLD","","7.95M","-29.84%","5.17M","401.89K","4.77M","2","9"
"SU","","7.91M","-95.0%","0","3.24M","-3.24M","1","7"
"WEN","","7.9M","37.7%","1.95M","3.78M","-1.84M","3","6"
"TPX","","7.89M","15.26%","1.3M","1.05M","252.76K","1","12"
"PSTG","","7.88M","-73.31%","2.11M","2.1M","6.62K","8","9"
"HPQ","","7.88M","-56.43%","2.79M","1.5M","1.29M","3","8"
"RWL","","7.88M","198.85%","7.58M","0","7.58M","1","3"
"ETWO","","7.87M","128.1%","0","4.81M","-4.81M","0","2"
"PRTA","","7.85M","42.2%","0","7.04M","-7.04M","0","2"
"COOP","","7.83M","-21.72%","0","7.83M","-7.83M","1","1"
"SBAC","","7.81M","-61.57%","4.73M","1.42M","3.31M","0","9"
"DGRO","","7.81M","-10.34%","1.48M","3.11M","-1.63M","2","11"
"ALGM","","7.8M","645.7%","0","7.8M","-7.8M","1","2"
"FA","","7.78M","202.47%","0","0","0","0","1"
"FNDX","","7.74M","73.91%","6.27M","0","6.27M","0","8"
"CBAY","","7.72M","91.24%","2.9M","2.87M","37.05K","0","7"
"AMJ","","7.71M","118.37%","5.46M","2.25M","3.21M","2","5"
"IART","","7.69M","205.12%","5.69M","1.05M","4.64M","1","6"
"BRX","","7.66M","299.19%","0","6.88M","-6.88M","0","6"
"IPAR","","7.6M","128.66%","353.95K","1.89M","-1.53M","1","6"
"WST","","7.59M","-75.65%","0","901.83K","-901.83K","1","1"
"NVST","","7.59M","38.66%","6.67M","452.35K","6.21M","0","6"
"CM","","7.55M","-5.19%","7.55M","0","7.55M","0","1"
"VBK","","7.54M","-24.21%","3.77M","1.32M","2.44M","2","20"
"PM","","7.54M","-58.88%","1.6M","5.93M","-4.33M","0","3"
"SNBR","","7.52M","2699.8%","7.24M","281.36K","6.96M","0","7"
"LTHM","","7.5M","-38.0%","5.14M","0","5.14M","0","5"
"KBWP","","7.5M","485.48%","0","7.5M","-7.5M","0","2"
"EMR","","7.49M","-75.94%","3.19M","1.2M","1.99M","2","5"
"CSGP","","7.48M","-42.22%","4.51M","2.97M","1.53M","3","3"
"PEN","","7.46M","38.19%","273.3K","1.2M","-922.17K","0","8"
"ES","","7.45M","-78.25%","2.14M","1.3M","840.47K","0","10"
"VTR","","7.45M","-27.84%","5.54M","901.63K","4.63M","2","9"
"KLAC","","7.44M","-92.42%","4.39M","2.23M","2.17M","1","4"
"TEVA","","7.44M","-20.36%","3.43M","1.56M","1.88M","1","2"
"CHRW","","7.44M","-47.64%","814.27K","5.76M","-4.94M","2","4"
"VRSN","","7.44M","-50.66%","5.78M","0","5.78M","0","4"
"BKR","","7.43M","-64.09%","5.07M","2.36M","2.71M","1","3"
"BKLC","","7.43M","660.15%","0","974.76K","-974.76K","0","3"
"TFI","","7.4M","-38.15%","4.53M","2.55M","1.97M","0","9"
"ZSL","","7.38M","590.45%","3.68M","0","3.68M","3","5"
"MDRX","","7.35M","214.46%","0","7.35M","-7.35M","2","1"
"MCK","","7.33M","-95.98%","6.04M","1.29M","4.75M","1","4"
"SDS","","7.33M","-1.61%","1.65M","3.31M","-1.66M","5","13"
"EFG","","7.32M","-1.88%","3.8M","518.14K","3.28M","0","9"
"SPHQ","","7.3M","25.8%","5.04M","989.52K","4.05M","0","11"
"PXE","","7.28M","782.9%","0","3.08M","-3.08M","0","2"
"WAB","","7.25M","-52.17%","2.64M","0","2.64M","1","7"
"KRNT","","7.25M","9.6%","0","7.25M","-7.25M","0","1"
"WCN","","7.24M","-61.6%","0","4.75M","-4.75M","0","4"
"TTWO","","7.22M","-47.65%","1.23M","1.18M","52.94K","0","12"
"GNRC","","7.19M","-75.16%","727.57K","6.46M","-5.73M","7","2"
"ARES","","7.17M","-36.34%","545.41K","1.04M","-495.3K","1","4"
"MOD","","7.14M","398.98%","2.78M","1.14M","1.64M","4","12"
"IAGG","","7.14M","-39.8%","2.81M","4.06M","-1.25M","3","6"
"FE","","7.13M","-75.46%","6.39M","469.01K","5.92M","0","8"
"USFD","","7.13M","27.2%","1.21M","1.59M","-381.61K","2","12"
"KEYS","","7.12M","-91.96%","0","2.73M","-2.73M","0","7"
"OUT","","7.1M","-71.79%","6.52M","313.75K","6.21M","0","3"
"CE","","7.08M","-60.39%","410.63K","4.7M","-4.29M","2","8"
"CNP","","7.06M","-3.21%","2.54M","2.98M","-437.92K","2","8"
"PWR","","6.99M","-51.95%","5.28M","0","5.28M","0","6"
"VHT","","6.99M","-24.21%","2.39M","1.44M","948.45K","0","13"
"ARCC","","6.97M","103.93%","6.71M","0","6.71M","1","3"
"CEG","","6.96M","-68.44%","3.96M","283.05K","3.68M","1","11"
"SPR","","6.96M","31.65%","628.02K","6.33M","-5.7M","5","2"
"WIX","","6.96M","27.45%","4.3M","0","4.3M","0","6"
"SLG","","6.95M","240.33%","713.27K","4.39M","-3.67M","6","4"
"LSTR","","6.94M","91.0%","626.72K","0","626.72K","2","7"
"SAIA","","6.94M","-46.48%","5.99M","956.05K","5.03M","3","1"
"SPHD","","6.94M","17.72%","5.69M","1.25M","4.44M","0","3"
"HCA","","6.93M","-68.46%","3.92M","1.66M","2.26M","2","4"
"JVAL","","6.93M","0%","6.93M","0","6.93M","0","1"
"CYTK","","6.9M","-21.67%","5.67M","359.7K","5.31M","1","10"
"CL","","6.89M","-87.08%","5.31M","911.43K","4.4M","1","4"
"HAL","","6.88M","-79.58%","4.42M","1.2M","3.22M","4","5"
"IWC","","6.85M","1960.09%","6.51M","348.94K","6.16M","0","4"
"DFS","","6.84M","-68.51%","3.14M","0","3.14M","1","6"
"WYNN","","6.81M","-58.74%","2.88M","1.81M","1.07M","2","17"
"XYL","","6.8M","-61.54%","2.95M","2.03M","920.95K","1","8"
"MOH","","6.78M","-41.57%","2.99M","3.79M","-801.54K","0","5"
"NRG","","6.77M","-25.56%","859.34K","4.37M","-3.51M","2","10"
"AZPN","","6.77M","20.84%","1.63M","0","1.63M","4","8"
"HR","","6.77M","-62.66%","1.32M","5.45M","-4.13M","0","9"
"AX","","6.74M","125.13%","0","6.74M","-6.74M","2","0"
"MPW","","6.74M","320.2%","3.87M","0","3.87M","2","10"
"GSLC","","6.73M","20.97%","1.74M","3.99M","-2.25M","3","8"
"QYLD","","6.73M","-18.62%","4.17M","544.2K","3.62M","1","9"
"EXR","","6.72M","-27.99%","1.53M","4.33M","-2.79M","2","8"
"RVTY","","6.72M","78.61%","0","0","0","0","6"
"KRC","","6.72M","147.17%","886.5K","1.49M","-607.86K","2","13"
"SCHE","","6.7M","169.57%","2.64M","3.32M","-675.55K","1","8"
"AXTA","","6.7M","98.59%","6.45M","0","6.45M","1","3"
"UUP","","6.69M","-69.66%","1.46M","3.73M","-2.27M","0","15"
"FHN","","6.67M","-95.08%","4.99M","967.9K","4.02M","1","5"
"SCHV","","6.66M","-28.48%","1.36M","1.86M","-496.76K","2","13"
"RSPG","","6.66M","1202.99%","0","5.99M","-5.99M","0","2"
"IEX","","6.65M","-59.1%","6.3M","346.74K","5.96M","0","2"
"PRU","","6.65M","-31.12%","681.87K","3.18M","-2.5M","1","10"
"DT","","6.59M","-61.79%","2.57M","0","2.57M","0","12"
"HUBB","","6.58M","-24.76%","2.25M","1.32M","924.43K","2","6"
"TECL","","6.51M","-24.2%","292.82K","4.58M","-4.29M","6","6"
"CNTA","","6.5M","315.88%","0","6.5M","-6.5M","1","0"
"TOL","","6.49M","-10.91%","2.05M","3.86M","-1.8M","5","5"
"MBLY","","6.48M","352.98%","2.94M","2.28M","650.98K","0","10"
"DQ","","6.48M","102.64%","6.48M","0","6.48M","0","1"
"FBND","","6.46M","-24.31%","2.72M","1.09M","1.63M","2","13"
"CHH","","6.45M","41.05%","614.98K","276.16K","338.82K","0","7"
"CB","","6.43M","-89.68%","5.06M","1.37M","3.68M","0","3"
"CDAY","","6.42M","-39.57%","2.5M","2.8M","-296.9K","1","5"
"AEM","","6.38M","-48.06%","1.35M","3.69M","-2.35M","3","6"
"BKH","","6.37M","78.81%","0","3.98M","-3.98M","0","3"
"IVT","","6.36M","65.34%","0","6.36M","-6.36M","0","2"
"OMFL","","6.34M","1.32%","4.92M","405.89K","4.52M","3","4"
"THO","","6.29M","-38.62%","859.08K","3.56M","-2.71M","1","8"
"GUNR","","6.29M","205.17%","4.31M","1.98M","2.33M","1","1"
"A","","6.23M","-57.9%","2.53M","525.12K","2.01M","0","10"
"APP","","6.23M","-18.79%","726.44K","649.68K","76.77K","0","4"
"WMS","","6.22M","53.87%","0","2.56M","-2.56M","1","6"
"AVLV","","6.21M","245.39%","6.21M","0","6.21M","2","0"
"VSS","","6.2M","-80.58%","5.05M","300.65K","4.75M","0","8"
"CARR","","6.19M","-79.98%","5.58M","0","5.58M","1","3"
"WBA","","6.16M","-56.72%","3.07M","1.94M","1.13M","6","8"
"WEC","","6.16M","-74.24%","2.79M","1.31M","1.48M","1","11"
"BRZE","","6.15M","16.71%","1.74M","321.68K","1.42M","3","9"
"WMB","","6.13M","-74.03%","4.99M","0","4.99M","2","3"
"JMBS","","6.12M","-98.05%","2.15M","3.7M","-1.55M","0","7"
"MTSI","","6.12M","75.57%","4.31M","1.81M","2.5M","1","3"
"ALTL","","6.12M","355.29%","1.46M","4.66M","-3.19M","1","5"
"ASO","","6.11M","-22.83%","2.36M","1.57M","793.51K","2","9"
"QSR","","6.11M","-29.29%","4.23M","471.01K","3.76M","1","5"
"COO","","6.08M","-55.0%","0","448.0K","-448.0K","1","5"
"JBHT","","6.06M","-9.98%","771.13K","1.6M","-824.15K","1","13"
"LYB","","6.05M","-76.16%","1.84M","0","1.84M","0","8"
"GPK","","6.05M","-40.28%","1.98M","823.87K","1.16M","1","6"
"BCS","","6.01M","175.62%","6.01M","0","6.01M","0","3"
"PCY","","5.99M","1726.97%","4.27M","1.71M","2.56M","1","5"
"ONB","","5.95M","126.77%","0","0","0","1","1"
"PPG","","5.93M","-85.46%","0","5.93M","-5.93M","0","5"
"FERG","","5.93M","-68.1%","441.44K","1.89M","-1.45M","3","6"
"NUGT","","5.9M","138.6%","1.44M","4.19M","-2.75M","4","1"
"SWKS","","5.9M","-62.62%","4.05M","1.13M","2.92M","1","8"
"GPS","","5.9M","-68.8%","1.79M","2.26M","-471.34K","5","8"
"HYMB","","5.88M","-44.45%","3.66M","2.22M","1.44M","0","5"
"SUI","","5.88M","-28.13%","1.87M","548.48K","1.33M","2","12"
"COLD","","5.86M","-43.49%","3.59M","950.79K","2.64M","1","7"
"EDR","","5.86M","47.45%","0","3.29M","-3.29M","2","7"
"FNDF","","5.85M","122.4%","3.81M","765.88K","3.05M","0","9"
"WIRE","","5.83M","-60.44%","0","0","0","0","4"
"JNUG","","5.82M","368.39%","252.9K","5.3M","-5.05M","4","3"
"USDU","","5.82M","111.82%","0","2.85M","-2.85M","0","6"
"CWK","","5.81M","-45.58%","419.0K","2.63M","-2.21M","1","9"
"STAG","","5.76M","-23.77%","552.04K","1.84M","-1.29M","0","9"
"ATRC","","5.75M","120.47%","2.96M","2.38M","578.67K","0","4"
"AVB","","5.74M","-60.72%","3.55M","581.62K","2.97M","0","10"
"BCD","","5.74M","659.12%","5.33M","404.84K","4.93M","0","4"
"RSPS","","5.7M","0%","0","5.7M","-5.7M","0","1"
"DRI","","5.67M","-14.94%","1.48M","1.88M","-406.48K","1","8"
"SONY","","5.66M","-63.59%","786.8K","352.36K","434.45K","0","7"
"ACWV","","5.65M","575.99%","4.96M","299.43K","4.66M","0","3"
"RSPH","","5.64M","0%","0","5.64M","-5.64M","1","0"
"ARMK","","5.61M","-94.33%","1.4M","1.56M","-162.99K","3","10"
"ATO","","5.61M","-72.08%","5.32M","296.06K","5.02M","0","9"
"LMT","","5.61M","-90.36%","0","0","0","0","1"
"YUMC","","5.6M","-75.63%","3.13M","590.58K","2.54M","1","5"
"ACLX","","5.6M","-31.04%","437.6K","1.46M","-1.03M","0","4"
"AES","","5.6M","-11.93%","1.02M","4.01M","-2.99M","1","9"
"CUBI","","5.6M","719.81%","0","0","0","0","4"
"MGA","","5.58M","11.44%","2.17M","1.61M","564.71K","3","5"
"DBX","","5.56M","-35.12%","978.86K","3.85M","-2.87M","3","5"
"PBA","","5.55M","8.83%","5.55M","0","5.55M","0","1"
"PTC","","5.55M","-54.52%","286.85K","1.11M","-825.65K","3","3"
"NTR","","5.55M","-16.45%","2.07M","3.49M","-1.42M","2","2"
"CLS","","5.53M","0.87%","5.53M","0","5.53M","1","2"
"JHMM","","5.53M","446.13%","0","2.8M","-2.8M","3","2"
"SCO","","5.51M","232.23%","2.38M","3.14M","-758.92K","0","11"
"VOD","","5.51M","-67.57%","5.51M","0","5.51M","0","2"
"RDVY","","5.51M","-44.46%","0","4.97M","-4.97M","2","5"
"DDWM","","5.51M","846.69%","0","0","0","0","1"
"IGF","","5.47M","0.77%","0","5.47M","-5.47M","1","0"
"KMB","","5.47M","-88.8%","2.98M","2.49M","491.6K","0","4"
"EWY","","5.45M","-84.51%","4.17M","0","4.17M","1","5"
"PLUG","","5.42M","-0.82%","1.27M","745.44K","527.63K","2","9"
"ICVT","","5.41M","-63.67%","5.41M","0","5.41M","1","0"
"ALLY","","5.4M","-79.46%","3.03M","730.71K","2.3M","1","9"
"AOA","","5.39M","-42.99%","0","708.03K","-708.03K","1","6"
"FPE","","5.39M","-32.42%","1.57M","3.03M","-1.46M","1","7"
"JWN","","5.38M","72.52%","1.43M","3.62M","-2.19M","5","4"
"NTNX","","5.37M","-56.36%","1.69M","2.6M","-908.62K","3","6"
"BYD","","5.37M","205.92%","0","1.58M","-1.58M","1","7"
"BSBR","","5.37M","0%","1.64M","3.73M","-2.09M","1","2"
"FNDA","","5.36M","25.87%","795.4K","289.58K","505.81K","0","4"
"ZBH","","5.33M","-61.94%","2.07M","2.35M","-276.91K","0","7"
"GD","","5.33M","-35.54%","5.33M","0","5.33M","1","1"
"ACN","","5.31M","-91.53%","0","5.31M","-5.31M","0","2"
"YINN","","5.31M","33.8%","2.23M","2.21M","25.14K","4","8"
"KBH","","5.28M","12.99%","2.66M","0","2.66M","0","4"
"SRRK","","5.25M","126.17%","1.25M","3.33M","-2.08M","2","2"
"PKG","","5.24M","-69.54%","2.69M","2.04M","650.32K","0","11"
"TWLO","","5.24M","-63.2%","2.47M","1.41M","1.06M","4","13"
"MUR","","5.23M","23.13%","519.47K","4.71M","-4.19M","0","3"
"AZO","","5.22M","-67.12%","2.6M","0","2.6M","0","2"
"SYM","","5.21M","-49.48%","2.19M","2.36M","-174.03K","1","15"
"HOOD","","5.2M","-13.45%","2.37M","1.75M","618.94K","3","10"
"ABR","","5.19M","17.29%","956.78K","2.46M","-1.51M","0","10"
"DTM","","5.17M","-35.93%","821.87K","1.15M","-331.13K","1","7"
"IRTC","","5.16M","1.45%","2.75M","1.63M","1.12M","1","3"
"BF/B","","5.16M","-31.23%","3.3M","0","3.3M","1","4"
"LCID","","5.16M","61.98%","3.66M","1.21M","2.45M","1","7"
"MNSO","","5.16M","-18.65%","4.52M","0","4.52M","0","3"
"SEDG","","5.15M","-69.36%","1.77M","2.25M","-476.67K","2","9"
"LUV","","5.15M","-70.7%","2.19M","897.55K","1.29M","2","13"
"SLB","","5.15M","-79.28%","2.87M","1.5M","1.37M","2","3"
"TXT","","5.14M","1.95%","2.47M","670.08K","1.8M","0","9"
"TARS","","5.14M","-4.71%","0","4.75M","-4.75M","1","1"
"TDOC","","5.13M","132.54%","4.82M","0","4.82M","2","3"
"TSM","","5.11M","-77.65%","5.11M","0","5.11M","0","1"
"PFG","","5.09M","-48.34%","1.09M","4.0M","-2.92M","2","6"
"STNE","","5.09M","-32.05%","1.03M","650.51K","382.67K","2","6"
"NVAX","","5.09M","-34.42%","5.09M","0","5.09M","2","2"
"PVH","","5.08M","-36.05%","1.01M","2.48M","-1.47M","0","10"
"MCO","","5.08M","-88.06%","658.24K","943.25K","-285.01K","1","4"
"MDIV","","5.07M","0%","0","0","0","0","1"
"ERJ","","5.04M","203.48%","1.21M","3.83M","-2.62M","2","4"
"APA","","5.03M","-75.27%","840.01K","4.19M","-3.35M","1","6"
"PLAY","","5.03M","241.49%","0","2.37M","-2.37M","2","3"
"IVZ","","5.03M","-88.79%","639.46K","1.92M","-1.28M","0","7"
"IFF","","5.01M","-79.31%","3.57M","0","3.57M","2","5"
"PZA","","5.01M","8.85%","2.69M","2.32M","367.38K","1","6"
"ROIV","","4.98M","-37.61%","544.85K","0","544.85K","1","1"
"HLT","","4.98M","-85.4%","0","957.55K","-957.55K","3","1"
"DBMF","","4.98M","0.29%","0","4.64M","-4.64M","1","2"
"VV","","4.96M","-32.11%","2.45M","418.66K","2.03M","0","9"
"YUM","","4.96M","-74.09%","1.04M","1.24M","-205.39K","0","7"
"CG","","4.95M","-94.76%","266.24K","396.06K","-129.81K","1","3"
"MGM","","4.94M","-43.77%","3.81M","1.13M","2.68M","4","6"
"OGS","","4.92M","-0.65%","279.74K","1.47M","-1.19M","1","5"
"LAZ","","4.91M","187.89%","3.78M","0","3.78M","0","2"
"AWI","","4.91M","0%","873.95K","1.15M","-280.49K","0","6"
"SRC","","4.9M","-86.2%","2.03M","373.19K","1.66M","2","7"
"KIE","","4.9M","-90.74%","0","4.9M","-4.9M","0","1"
"FAST","","4.89M","-63.97%","641.23K","3.75M","-3.11M","1","3"
"HEFA","","4.88M","-72.88%","1.83M","2.34M","-502.22K","1","6"
"PB","","4.88M","-36.65%","1.75M","0","1.75M","0","7"
"WPM","","4.87M","10.55%","452.24K","4.09M","-3.64M","2","2"
"PLNT","","4.86M","-4.86%","0","2.16M","-2.16M","0","5"
"VOOV","","4.85M","223.33%","709.55K","3.77M","-3.06M","1","4"
"SHM","","4.85M","-28.56%","0","2.9M","-2.9M","3","8"
"JD","","4.84M","-84.78%","2.09M","752.04K","1.34M","1","3"
"AAT","","4.83M","294.67%","4.83M","0","4.83M","0","1"
"AAP","","4.83M","-33.01%","2.44M","2.04M","399.26K","4","8"
"ENTG","","4.83M","26.97%","1.36M","0","1.36M","0","10"
"SAVE","","4.82M","-14.03%","3.65M","1.18M","2.47M","3","6"
"HCP","","4.82M","144.02%","3.53M","316.08K","3.22M","3","3"
"SPGP","","4.81M","-36.84%","2.44M","709.27K","1.73M","2","9"
"RTO","","4.81M","62.65%","0","2.76M","-2.76M","3","1"
"OLN","","4.81M","31.6%","0","1.17M","-1.17M","0","10"
"ZLAB","","4.8M","5.93%","3.72M","1.08M","2.65M","0","2"
"FTCS","","4.8M","37.5%","1.53M","1.3M","231.6K","1","6"
"FXE","","4.8M","1489.81%","2.93M","1.87M","1.06M","1","1"
"MASI","","4.79M","-75.11%","3.66M","0","3.66M","0","4"
"VRSK","","4.78M","-64.45%","2.49M","789.18K","1.7M","0","7"
"FR","","4.78M","27.53%","1.48M","0","1.48M","0","9"
"TCBI","","4.78M","-38.76%","1.33M","1.13M","203.97K","0","7"
"IBKR","","4.77M","-18.31%","1.93M","999.49K","926.99K","0","6"
"INSP","","4.76M","8.72%","4.76M","0","4.76M","0","1"
"PRGO","","4.74M","137.43%","0","4.74M","-4.74M","0","2"
"USRT","","4.74M","-35.99%","1.84M","2.9M","-1.05M","2","3"
"MEDP","","4.74M","30.11%","1.1M","343.64K","756.52K","2","8"
"EWQ","","4.74M","-95.47%","306.17K","3.82M","-3.52M","0","4"
"HMC","","4.73M","0%","1.62M","3.11M","-1.49M","1","1"
"RRC","","4.7M","-65.71%","607.73K","3.43M","-2.82M","2","4"
"HRI","","4.7M","138.38%","0","4.7M","-4.7M","0","1"
"FTAI","","4.69M","-2.02%","2.93M","397.38K","2.53M","1","5"
"AGNC","","4.67M","-55.34%","946.61K","1.81M","-861.12K","0","13"
"HHH","","4.67M","524.06%","3.08M","333.72K","2.75M","0","5"
"NVDL","","4.64M","17.21%","1.94M","2.32M","-382.71K","2","9"
"ALTR","","4.62M","62.78%","0","824.56K","-824.56K","0","5"
"FTRE","","4.61M","-59.17%","304.5K","1.91M","-1.61M","2","4"
"BALL","","4.61M","13.02%","4.3M","0","4.3M","0","5"
"HLNE","","4.6M","-16.57%","0","0","0","0","6"
"ETRN","","4.59M","-20.29%","2.86M","1.03M","1.84M","0","5"
"LNG","","4.58M","-83.66%","0","0","0","0","2"
"MRO","","4.57M","-76.21%","2.39M","1.92M","468.48K","2","8"
"GDDY","","4.57M","-73.19%","0","1.51M","-1.51M","0","8"
"RACE","","4.57M","156.89%","2.25M","2.32M","-70.6K","1","3"
"XLG","","4.55M","18.89%","2.27M","287.59K","1.98M","1","10"
"SLYV","","4.52M","424.51%","1.82M","1.19M","629.96K","0","4"
"RHI","","4.52M","-75.61%","0","3.53M","-3.53M","1","3"
"AMBA","","4.52M","3.95%","1.99M","2.53M","-546.77K","4","4"
"AAON","","4.51M","93.15%","0","4.51M","-4.51M","0","2"
"RSG","","4.5M","-61.47%","727.15K","3.77M","-3.05M","0","3"
"DOCN","","4.48M","468.04%","0","4.48M","-4.48M","1","0"
"LPLA","","4.48M","-42.89%","1.44M","1.88M","-433.62K","2","6"
"MSGE","","4.48M","-39.14%","4.48M","0","4.48M","0","2"
"JAZZ","","4.47M","-50.71%","657.72K","3.81M","-3.15M","2","6"
"QTEC","","4.46M","6.75%","388.81K","3.47M","-3.08M","0","3"
"SMG","","4.45M","-52.05%","4.45M","0","4.45M","0","1"
"HRL","","4.45M","-66.68%","0","3.83M","-3.83M","6","1"
"AVY","","4.45M","-43.98%","2.51M","1.36M","1.15M","0","7"
"CAG","","4.45M","-36.36%","3.38M","1.08M","2.3M","3","3"
"FNDE","","4.44M","55.3%","3.79M","321.2K","3.47M","0","5"
"RVMD","","4.44M","160.15%","1.0M","562.05K","441.15K","0","9"
"SIRI","","4.44M","37.91%","0","4.44M","-4.44M","3","0"
"MLPX","","4.44M","402.96%","0","3.14M","-3.14M","1","2"
"AEO","","4.43M","-64.88%","2.53M","0","2.53M","0","3"
"CRL","","4.42M","-35.14%","1.22M","1.48M","-259.6K","1","5"
"RSPR","","4.42M","0%","4.42M","0","4.42M","0","1"
"DFIC","","4.41M","-17.43%","1.13M","1.52M","-393.24K","1","9"
"GRAB","","4.4M","-60.58%","1.27M","284.61K","982.43K","0","8"
"PXF","","4.4M","1313.01%","4.05M","0","4.05M","0","2"
"CDW","","4.37M","-73.94%","1.54M","1.3M","241.83K","2","3"
"AGYS","","4.36M","13.04%","2.16M","2.2M","-43.75K","0","2"
"SYY","","4.35M","-78.55%","2.48M","0","2.48M","1","2"
"ZTS","","4.34M","-95.07%","916.06K","3.42M","-2.5M","0","4"
"QID","","4.33M","-14.48%","1.15M","1.06M","87.27K","0","8"
"ARKG","","4.33M","-9.97%","3.42M","914.77K","2.51M","2","9"
"CMF","","4.33M","-43.2%","2.51M","1.5M","1.01M","1","5"
"BXP","","4.33M","-60.35%","3.21M","644.14K","2.57M","1","7"
"PPA","","4.32M","242.26%","3.57M","444.95K","3.13M","1","2"
"AOS","","4.32M","33.96%","281.61K","0","281.61K","0","4"
"FIVN","","4.31M","-51.39%","1.1M","2.12M","-1.03M","0","4"
"PCVX","","4.31M","23.56%","0","4.31M","-4.31M","1","0"
"LHX","","4.3M","-74.71%","1.34M","0","1.34M","0","4"
"VIV","","4.26M","-52.99%","4.26M","0","4.26M","0","1"
"EXPD","","4.26M","-77.49%","0","3.06M","-3.06M","1","7"
"SIX","","4.25M","102.49%","1.27M","1.76M","-491.32K","3","4"
"DXJ","","4.23M","-84.3%","901.3K","2.63M","-1.73M","0","4"
"JNPR","","4.22M","-44.56%","1.04M","3.18M","-2.14M","2","5"
"OPEN","","4.21M","507.23%","0","4.21M","-4.21M","3","0"
"EPD","","4.21M","16.67%","405.7K","2.42M","-2.02M","1","4"
"FFIV","","4.21M","-52.67%","1.39M","2.55M","-1.17M","0","6"
"RYAAY","","4.2M","-78.05%","596.42K","1.63M","-1.03M","2","8"
"HAS","","4.19M","-50.37%","870.75K","583.83K","286.92K","0","7"
"TRU","","4.19M","-84.55%","2.02M","714.73K","1.31M","2","6"
"SCZ","","4.16M","-29.32%","3.24M","0","3.24M","1","6"
"NMR","","4.16M","0%","4.16M","0","4.16M","0","1"
"RIG","","4.15M","-47.0%","2.17M","1.28M","887.28K","1","6"
"AFL","","4.15M","-83.15%","0","811.24K","-811.24K","0","4"
"ZWS","","4.14M","-69.23%","2.83M","0","2.83M","1","2"
"PBF","","4.12M","-76.26%","290.11K","3.55M","-3.26M","0","3"
"JMST","","4.09M","-39.64%","415.41K","1.3M","-882.84K","1","9"
"IYF","","4.08M","38.36%","618.8K","2.76M","-2.14M","1","5"
