"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AVDE","Bearish","5.06M","32.91%","408.71K","1.05M","-640.74K","0","4"
"TRNO","Bullish","5.06M","118.29%","2.23M","0","2.23M","0","8"
"SECT","Bullish","5.04M","130.4%","4.4M","0","4.4M","0","4"
"RCUS","Bullish","5.03M","645.73%","3.49M","1.54M","1.95M","1","3"
"JKS","Bullish","5.02M","763.05%","3.97M","0","3.97M","2","4"
"FXD","Bullish","5.02M","-27.59%","3.27M","1.46M","1.81M","2","2"
"EWI","Bearish","5.01M","191.61%","0","5.01M","-5.01M","2","0"
"COP","Bearish","5.0M","-86.15%","0","5.0M","-5.0M","0","3"
"ACVA","Bearish","4.99M","219.36%","1.9M","3.09M","-1.19M","4","4"
"EIX","Bullish","4.99M","-71.5%","3.04M","809.92K","2.23M","2","8"
"NTR","Bullish","4.95M","-20.78%","4.64M","313.17K","4.32M","4","1"
"GH","Bullish","4.94M","-64.83%","1.49M","730.7K","760.9K","0","8"
"CBOE","Bearish","4.94M","-73.38%","0","1.82M","-1.82M","0","4"
"VSH","Bullish","4.93M","-27.53%","4.93M","0","4.93M","2","2"
"ATR","Bearish","4.92M","168.92%","0","296.16K","-296.16K","0","2"
"ABEV","Bullish","4.91M","149.18%","250.04K","0","250.04K","0","2"
"CCEP","Bullish","4.91M","-33.19%","4.57M","0","4.57M","1","1"
"GLPI","Bearish","4.89M","62.8%","0","4.5M","-4.5M","0","2"
"PBH","Bearish","4.88M","1497.65%","346.56K","3.69M","-3.34M","1","3"
"IQ","Bearish","4.87M","-45.4%","887.24K","3.98M","-3.09M","1","5"
"CYTK","Bearish","4.87M","354.56%","1.45M","2.21M","-759.11K","1","4"
"SCPL","Bullish","4.87M","401.26%","4.87M","0","4.87M","0","1"
"IWO","Bearish","4.85M","-76.42%","1.92M","2.09M","-170.66K","4","6"
"SLQD","Bearish","4.85M","651.3%","1.56M","3.0M","-1.45M","1","6"
"DELL","Bearish","4.84M","11.44%","0","672.35K","-672.35K","2","6"
"DOX","Bearish","4.83M","36.01%","0","4.83M","-4.83M","0","3"
"NTAP","Bearish","4.82M","-20.19%","537.78K","587.02K","-49.23K","0","4"
"VLUE","Bullish","4.82M","-69.91%","1.74M","1.09M","653.94K","0","7"
"MKSI","Bullish","4.82M","325.4%","2.82M","1.6M","1.22M","0","6"
"CTAS","Bullish","4.81M","-36.46%","4.81M","0","4.81M","0","6"
"PEN","Bearish","4.8M","-69.35%","503.02K","1.44M","-933.91K","1","5"
"PAG","Bearish","4.79M","8.49%","0","3.79M","-3.79M","0","2"
"MNDY","Bullish","4.78M","-41.37%","2.59M","254.29K","2.33M","1","8"
"PSA","Bearish","4.78M","-79.55%","2.25M","2.53M","-278.84K","0","5"
"CDAY","Bearish","4.77M","-27.23%","370.05K","1.75M","-1.38M","0","7"
"MIDD","Bearish","4.77M","49.66%","0","2.81M","-2.81M","0","3"
"DXJ","Bearish","4.76M","-54.53%","0","3.5M","-3.5M","1","5"
"SPYD","Bearish","4.75M","-58.87%","1.83M","2.29M","-455.1K","1","8"
"LNT","Bullish","4.75M","36.38%","2.7M","0","2.7M","0","3"
"ESRT","Bearish","4.74M","124.18%","0","4.74M","-4.74M","0","2"
"AIRC","Bearish","4.73M","108.58%","0","2.56M","-2.56M","1","3"
"TBIL","Bullish","4.73M","-37.49%","1.13M","289.94K","841.21K","0","7"
"RYAAY","Bullish","4.72M","0%","4.72M","0","4.72M","0","2"
"VHT","Bullish","4.68M","-40.54%","2.62M","342.51K","2.27M","0","13"
"COOP","Bullish","4.68M","-15.96%","3.67M","1.0M","2.67M","1","2"
"JNPR","Bearish","4.67M","-22.97%","0","4.33M","-4.33M","1","4"
"EHC","Bearish","4.67M","340.06%","0","2.76M","-2.76M","0","6"
"PTON","Bearish","4.66M","-38.17%","1.45M","2.15M","-696.19K","4","7"
"CR","Bullish","4.66M","38.06%","882.13K","0","882.13K","0","4"
"VMBS","Bullish","4.66M","-82.56%","3.22M","1.1M","2.12M","0","7"
"TCOM","Bullish","4.65M","-90.18%","4.65M","0","4.65M","1","3"
"VMI","Bullish","4.65M","1061.37%","1.07M","926.98K","144.21K","0","6"
"ITCI","Bearish","4.64M","-46.84%","0","4.64M","-4.64M","0","3"
"PSX","Bearish","4.63M","-45.31%","741.33K","3.28M","-2.54M","0","5"
"EIDO","Bearish","4.63M","237.46%","409.3K","1.32M","-912.72K","3","2"
"ELF","Bearish","4.62M","-0.52%","376.99K","1.33M","-957.07K","1","4"
"GERN","Bearish","4.62M","-0.8%","456.0K","3.55M","-3.1M","4","3"
"FTXG","Bullish","4.61M","-9.54%","2.45M","0","2.45M","0","4"
"TGTX","Bearish","4.6M","-63.67%","1.26M","3.33M","-2.07M","0","4"
"ENZL","Bullish","4.6M","-50.13%","4.6M","0","4.6M","0","2"
"SMAR","Bearish","4.58M","-68.23%","1.26M","2.96M","-1.7M","2","4"
"PBR","Bearish","4.58M","-73.83%","1.45M","2.55M","-1.1M","1","5"
"TVTX","Bullish","4.57M","161.04%","3.88M","385.9K","3.49M","2","2"
"BURL","Bullish","4.56M","-86.73%","2.89M","0","2.89M","0","6"
"LNTH","Bullish","4.56M","-79.79%","1.54M","1.41M","127.7K","1","7"
"IGT","Bearish","4.53M","-23.67%","0","1.96M","-1.96M","1","6"
"CNHI","Bullish","4.51M","148.37%","1.24M","771.6K","466.96K","2","3"
"BEKE","Bullish","4.49M","-72.82%","1.98M","588.77K","1.39M","4","5"
"VECT","Bullish","4.48M","-22.82%","4.19M","0","4.19M","0","2"
"FNDE","Bullish","4.47M","73.23%","4.07M","0","4.07M","0","3"
"BGNE","Bullish","4.46M","28.87%","3.78M","0","3.78M","2","3"
"CSIQ","Bearish","4.44M","18.65%","1.25M","2.16M","-912.17K","3","6"
"ORC","Bearish","4.44M","0%","422.71K","4.02M","-3.59M","1","1"
"WEC","Bullish","4.43M","-40.51%","1.89M","452.25K","1.44M","1","7"
"OMCL","Bearish","4.41M","121.39%","525.82K","1.7M","-1.18M","0","5"
"SPSM","Bullish","4.4M","-68.26%","3.4M","415.23K","2.99M","0","7"
"AVUS","Bearish","4.37M","-71.2%","399.92K","1.58M","-1.18M","0","9"
"LNC","Bearish","4.37M","172.55%","405.95K","3.96M","-3.55M","1","4"
"NETL","Bearish","4.36M","0%","0","4.36M","-4.36M","0","2"
"BDX","Bullish","4.35M","-75.61%","4.35M","0","4.35M","0","3"
"VTWO","Bullish","4.33M","31.21%","1.7M","381.8K","1.31M","1","7"
"WDFC","Bearish","4.33M","862.85%","290.25K","4.04M","-3.75M","0","3"
"ONON","Bearish","4.32M","-51.46%","353.1K","411.57K","-58.47K","1","3"
"RNR","Bearish","4.3M","-20.22%","0","696.7K","-696.7K","0","6"
"BOND","Bearish","4.29M","-58.62%","846.4K","2.83M","-1.99M","1","4"
"NLY","Bearish","4.28M","-31.86%","348.84K","411.83K","-62.99K","1","6"
"ARCO","Bullish","4.28M","101.94%","4.28M","0","4.28M","0","2"
"ALL","Bearish","4.26M","-67.02%","923.9K","1.89M","-970.41K","1","8"
"WPC","Bullish","4.26M","-0.23%","2.16M","1.19M","972.62K","1","8"
"ALTR","Bearish","4.25M","49.98%","1.03M","3.22M","-2.19M","0","3"
"NUVA","Bullish","4.25M","108.58%","413.8K","394.17K","19.63K","2","6"
"TPX","Bearish","4.22M","-14.07%","259.0K","2.19M","-1.93M","1","5"
"AXTA","Bearish","4.2M","38.5%","0","3.54M","-3.54M","0","3"
"SCHH","Bearish","4.2M","-66.88%","1.11M","2.3M","-1.19M","0","5"
"XYLD","Bullish","4.18M","-81.62%","2.92M","617.44K","2.3M","0","5"
"SGH","Bearish","4.18M","-61.72%","946.7K","2.42M","-1.47M","4","2"
"RIOT","Bullish","4.16M","67.95%","3.1M","676.29K","2.42M","3","3"
"EDV","Bearish","4.15M","7.21%","966.02K","3.18M","-2.22M","0","5"
"RCM","Bearish","4.15M","-10.4%","278.86K","845.89K","-567.04K","0","3"
"INGR","Bearish","4.15M","539.41%","291.46K","3.85M","-3.56M","0","4"
"VTIP","Bearish","4.14M","-84.5%","0","2.93M","-2.93M","1","8"
"CSL","Bullish","4.14M","-22.26%","3.88M","0","3.88M","1","7"
"CRBG","Bearish","4.14M","-46.39%","0","2.84M","-2.84M","2","4"
"ARRY","Bullish","4.14M","-62.77%","2.12M","305.99K","1.81M","1","7"
"BILL","Bearish","4.11M","-71.89%","0","1.27M","-1.27M","0","7"
"PCAR","Bearish","4.11M","-73.06%","553.96K","3.56M","-3.0M","0","5"
"ALKS","Bullish","4.11M","-24.0%","782.03K","0","782.03K","1","3"
"MD","Bearish","4.11M","1072.61%","0","2.74M","-2.74M","0","3"
"APA","Bearish","4.09M","-65.96%","0","3.81M","-3.81M","2","6"
"SPEM","Bullish","4.09M","-31.41%","2.74M","0","2.74M","1","6"
"LABU","Bearish","4.06M","-79.77%","289.78K","1.7M","-1.41M","0","11"
"TBT","Bullish","4.06M","98.17%","2.6M","1.46M","1.14M","1","4"
"ESGD","Bullish","4.05M","-21.65%","3.14M","0","3.14M","0","5"
"FTEC","Bearish","4.04M","5.26%","862.01K","2.47M","-1.61M","0","7"
"RYAN","Bullish","4.04M","271.0%","1.76M","1.06M","701.67K","1","6"
"BL","Bearish","4.03M","-59.89%","1.43M","2.6M","-1.17M","1","5"
"TEX","Bullish","4.03M","16.35%","4.03M","0","4.03M","0","3"
"GSY","Bearish","4.02M","-19.43%","0","2.52M","-2.52M","0","5"
"INTF","Bearish","4.0M","75.96%","0","4.0M","-4.0M","0","1"
"COF","Bearish","3.99M","-80.25%","1.25M","1.89M","-638.13K","0","6"
"DFAU","Bullish","3.99M","-46.73%","3.05M","292.51K","2.76M","2","5"
"ZROZ","Bearish","3.99M","-61.82%","1.7M","2.29M","-592.86K","1","6"
"SPTM","Bullish","3.98M","-57.49%","2.64M","721.35K","1.92M","0","6"
"CLS","Bearish","3.98M","0%","0","1.21M","-1.21M","0","4"
"BMEA","Bullish","3.97M","39.26%","3.97M","0","3.97M","0","2"
"GD","Bearish","3.96M","-31.65%","1.48M","1.75M","-269.16K","1","4"
"LAMR","Bearish","3.95M","79.76%","422.77K","3.52M","-3.1M","0","4"
"BXSL","Bullish","3.94M","278.47%","3.51M","437.54K","3.07M","1","3"
"BAM","Bearish","3.94M","279.92%","0","781.59K","-781.59K","1","2"
"VNLA","Bearish","3.93M","-65.76%","1.34M","1.84M","-493.05K","0","10"
"PAYO","Bearish","3.92M","-66.5%","0","3.92M","-3.92M","0","4"
"EFV","Bearish","3.91M","-53.69%","425.13K","1.54M","-1.12M","0","8"
"VONV","Bearish","3.91M","-86.95%","345.41K","2.61M","-2.27M","1","5"
"OMFL","Bullish","3.91M","-77.94%","3.04M","865.82K","2.17M","2","3"
"AWK","Bullish","3.9M","-23.2%","1.54M","300.89K","1.24M","0","7"
"WWE","Bearish","3.89M","-79.48%","0","3.89M","-3.89M","0","2"
"VDE","Bearish","3.89M","-20.16%","450.56K","2.2M","-1.75M","1","7"
"XLG","Bullish","3.89M","-35.37%","2.6M","1.29M","1.3M","2","4"
"ICLR","Bullish","3.88M","-49.84%","3.88M","0","3.88M","1","2"
"SYM","Bearish","3.88M","356.11%","0","3.2M","-3.2M","2","3"
"NWS","Bearish","3.87M","31.62%","0","3.87M","-3.87M","1","0"
"RNG","Bullish","3.85M","15.86%","2.97M","878.74K","2.09M","1","4"
"VST","Bullish","3.83M","-50.0%","1.68M","540.12K","1.14M","1","7"
"STR","Bearish","3.83M","85.08%","0","2.91M","-2.91M","0","3"
"GNRC","Bullish","3.8M","8.84%","2.3M","0","2.3M","0","7"
"PR","Bullish","3.8M","190.09%","2.21M","830.9K","1.38M","1","6"
"SCHE","Bullish","3.77M","79.15%","2.56M","611.85K","1.95M","0","6"
"SHO","Bullish","3.77M","398.52%","3.77M","0","3.77M","0","4"
"PATH","Bullish","3.75M","-32.26%","1.72M","1.44M","283.33K","7","4"
"SCHK","Bearish","3.75M","-3.98%","0","2.14M","-2.14M","1","3"
"NCR","Bearish","3.75M","144.16%","0","3.75M","-3.75M","0","2"
"PIPR","Bullish","3.75M","-30.95%","3.75M","0","3.75M","0","1"
"VXX","Bullish","3.73M","-71.07%","2.41M","1.31M","1.1M","5","4"
"KURA","Bearish","3.73M","134.43%","0","2.78M","-2.78M","0","6"
"WH","Bullish","3.73M","108.97%","3.73M","0","3.73M","0","2"
"DFIV","Bullish","3.72M","151.92%","2.31M","1.11M","1.2M","0","6"
"TCMD","Bullish","3.72M","0%","3.72M","0","3.72M","0","1"
"OUNZ","Bearish","3.71M","47.42%","1.59M","2.11M","-520.34K","0","14"
"ARCH","Bullish","3.71M","-80.02%","3.71M","0","3.71M","0","2"
"SLAB","Bullish","3.71M","-1.2%","2.06M","1.65M","410.3K","0","4"
"UAA","Bullish","3.7M","496.37%","1.17M","769.5K","401.59K","3","3"
"KBH","Bearish","3.69M","-2.57%","1.76M","1.93M","-172.68K","2","1"
"QS","Bearish","3.69M","284.17%","0","1.34M","-1.34M","1","2"
"EWBC","Bullish","3.66M","70.46%","3.66M","0","3.66M","1","4"
"PACB","Bullish","3.66M","160.05%","1.87M","1.8M","70.96K","2","5"
"PAYX","Bearish","3.66M","-72.79%","874.37K","2.78M","-1.91M","0","6"
"RMBS","Bearish","3.65M","-45.45%","1.36M","2.29M","-934.64K","3","4"
"URTY","Bearish","3.65M","6.11%","719.19K","2.53M","-1.81M","1","6"
"XHB","Bearish","3.64M","-32.94%","1.08M","2.22M","-1.14M","1","9"
"DECK","Bullish","3.64M","-33.64%","1.9M","1.74M","161.9K","1","4"
"SWX","Bullish","3.63M","-11.55%","2.7M","0","2.7M","0","4"
"PDBC","Bearish","3.63M","-77.14%","0","2.17M","-2.17M","0","6"
"CPRI","Bearish","3.63M","40.15%","701.05K","2.44M","-1.74M","1","2"
"FSR","Bearish","3.63M","382.19%","446.38K","1.02M","-573.25K","2","4"
"DUOL","Bearish","3.62M","-52.98%","288.57K","774.8K","-486.23K","1","4"
"VONE","Bullish","3.61M","-59.41%","2.56M","1.04M","1.52M","0","7"
"SSD","Bullish","3.6M","665.43%","2.41M","887.26K","1.52M","0","6"
"NKLA","Bullish","3.6M","74.11%","2.37M","961.61K","1.41M","1","7"
"DVOL","Bearish","3.6M","0%","0","3.27M","-3.27M","1","3"
"WMS","Bullish","3.59M","-49.11%","2.47M","1.12M","1.34M","2","2"
"ACAD","Bearish","3.58M","-23.56%","0","731.4K","-731.4K","0","5"
"SHYG","Bearish","3.58M","-29.79%","703.97K","1.86M","-1.16M","0","6"
"MBC","Bullish","3.58M","-57.45%","2.72M","560.5K","2.16M","0","6"
"BOX","Bearish","3.56M","-0.02%","312.15K","2.04M","-1.73M","1","3"
"STNE","Bullish","3.55M","-29.45%","863.5K","318.33K","545.17K","2","3"
"MPW","Bearish","3.54M","-81.04%","272.4K","1.4M","-1.13M","1","7"
"RUN","Bearish","3.54M","-46.49%","1.65M","1.89M","-240.14K","3","3"
"SPXC","Bearish","3.54M","7.28%","0","3.54M","-3.54M","0","3"
"JDST","Bullish","3.52M","45.91%","3.52M","0","3.52M","2","1"
"EXTR","Bullish","3.5M","19.83%","3.01M","0","3.01M","1","4"
"AXON","Bearish","3.5M","-72.88%","1.29M","2.21M","-914.77K","0","6"
"GEN","Bullish","3.48M","20.35%","2.55M","931.0K","1.61M","0","3"
"FOXF","","3.46M","-45.82%","0","0","0","0","2"
"SYNH","Bearish","3.43M","-57.83%","0","1.55M","-1.55M","0","6"
"CP","","3.42M","-66.22%","0","0","0","0","2"
"IBKR","Bullish","3.42M","150.61%","3.0M","0","3.0M","0","5"
"PCRX","Bearish","3.41M","13.89%","0","2.96M","-2.96M","0","2"
"TRTN","Bullish","3.4M","20.4%","356.8K","300.18K","56.62K","0","4"
"NFE","Bearish","3.4M","46.78%","1.65M","1.75M","-105.03K","3","5"
"AMLP","Bearish","3.39M","214.02%","0","2.57M","-2.57M","1","2"
"SCHC","Bearish","3.39M","110.34%","505.09K","2.88M","-2.38M","0","2"
"WIRE","Bullish","3.36M","32.43%","1.96M","279.97K","1.68M","0","5"
"HLMN","Bearish","3.36M","11.45%","0","1.77M","-1.77M","0","3"
"KROS","Bearish","3.35M","-45.51%","0","390.7K","-390.7K","0","4"
"RF","Bearish","3.35M","-78.87%","1.5M","1.85M","-341.29K","0","6"
"KRTX","Bullish","3.35M","-67.59%","1.87M","1.02M","843.54K","0","7"
"BRBR","Bearish","3.35M","130.07%","0","546.14K","-546.14K","0","4"
"GUSH","Bearish","3.35M","-5.84%","873.2K","2.0M","-1.12M","2","5"
"SGML","Bullish","3.34M","617.71%","3.34M","0","3.34M","0","2"
"ALLY","Bearish","3.33M","-3.11%","0","3.33M","-3.33M","0","3"
"DAWN","Bearish","3.33M","797.24%","670.0K","2.65M","-1.99M","0","4"
"AGL","Bearish","3.31M","-83.84%","0","2.84M","-2.84M","0","2"
"FTAI","Bearish","3.31M","-35.78%","0","1.9M","-1.9M","0","4"
"CROX","Bearish","3.3M","-80.24%","1.44M","1.57M","-132.49K","0","7"
"NUE","Bullish","3.3M","-61.55%","1.89M","1.41M","483.51K","0","4"
"IDV","Bullish","3.29M","-25.13%","2.56M","256.54K","2.3M","0","4"
"TXRH","Bullish","3.29M","-36.29%","3.01M","0","3.01M","1","3"
"FL","Bullish","3.27M","210.67%","3.0M","0","3.0M","0","3"
"NVT","Bullish","3.27M","53.65%","2.68M","589.09K","2.09M","0","3"
"APPS","Bullish","3.27M","799.69%","3.27M","0","3.27M","1","0"
"REG","Bullish","3.26M","-5.07%","2.95M","0","2.95M","0","3"
"MORF","Bearish","3.25M","317.48%","0","1.86M","-1.86M","0","5"
"LBTYK","","3.22M","-39.23%","0","0","0","0","2"
"AMBA","Bearish","3.21M","-55.55%","0","275.94K","-275.94K","0","3"
"USFD","Bearish","3.19M","-15.76%","0","2.23M","-2.23M","0","4"
"FRPT","Bearish","3.18M","53.39%","1.38M","1.8M","-420.84K","0","3"
"EDU","Bearish","3.17M","175.77%","0","3.17M","-3.17M","2","0"
"MGC","Bullish","3.16M","95.65%","1.37M","997.16K","375.02K","1","5"
"BFAM","Bullish","3.15M","-32.21%","800.77K","0","800.77K","0","4"
"SCHB","Bullish","3.14M","-36.93%","1.35M","278.9K","1.07M","0","6"
"FUTU","Bullish","3.14M","177.7%","581.09K","0","581.09K","1","3"
"MGM","Bullish","3.14M","-73.06%","1.47M","599.38K","867.37K","1","6"
"WPM","Bearish","3.13M","97.56%","289.75K","337.91K","-48.16K","1","7"
"SYNA","Bearish","3.12M","32.41%","1.39M","1.73M","-344.61K","0","4"
"CALF","Bullish","3.12M","-9.76%","3.12M","0","3.12M","1","4"
"VONG","Bullish","3.1M","-70.1%","1.78M","433.57K","1.34M","2","5"
"RDN","Bearish","3.1M","84.18%","0","2.48M","-2.48M","0","3"
"ROIC","","3.1M","324.65%","0","0","0","0","3"
"IPGP","","3.1M","-4.33%","0","0","0","0","3"
"KMT","Bullish","3.09M","64.24%","3.09M","0","3.09M","0","1"
"BXP","Bullish","3.08M","-3.87%","438.25K","0","438.25K","0","3"
"DFAT","Bullish","3.08M","-52.09%","848.24K","307.95K","540.29K","0","4"
"XRAY","Bullish","3.08M","9.18%","947.55K","916.66K","30.89K","2","3"
"CHH","","3.07M","255.39%","0","0","0","0","4"
"LNW","Bullish","3.06M","211.92%","3.06M","0","3.06M","0","3"
"PLAY","Bullish","3.06M","-42.1%","1.58M","617.75K","960.07K","0","7"
"XT","Bullish","3.05M","6.13%","971.24K","0","971.24K","0","3"
"ORA","Bearish","3.04M","43.0%","0","3.04M","-3.04M","0","1"
"EVH","Bullish","3.01M","-67.13%","2.17M","475.48K","1.7M","1","4"
"AMN","Bearish","3.0M","-42.75%","0","358.88K","-358.88K","0","5"
"FTGC","Bearish","3.0M","-13.05%","0","3.0M","-3.0M","1","5"
"HELE","Bullish","2.99M","579.25%","2.99M","0","2.99M","0","4"
"MMYT","Bullish","2.98M","35.17%","2.08M","903.39K","1.17M","0","2"
"WU","Bearish","2.97M","-5.73%","0","2.97M","-2.97M","3","2"
"SCHR","Bullish","2.95M","-25.23%","2.95M","0","2.95M","0","1"
"SLCA","Bullish","2.95M","17.47%","2.95M","0","2.95M","0","1"
"IJJ","Bullish","2.94M","-50.26%","1.81M","732.44K","1.07M","0","5"
"OMF","Bearish","2.94M","83.52%","0","1.46M","-1.46M","1","4"
"RHP","Bearish","2.94M","-38.45%","392.49K","961.8K","-569.31K","1","4"
"FERG","Bullish","2.93M","-62.2%","1.19M","349.12K","844.38K","3","3"
"SCI","Bullish","2.92M","26.39%","2.23M","0","2.23M","0","6"
"KAR","Bullish","2.91M","0%","2.91M","0","2.91M","0","1"
"JPSE","Bullish","2.9M","-63.4%","2.9M","0","2.9M","1","0"
"MCW","Bearish","2.9M","456.55%","0","2.9M","-2.9M","0","1"
"FNGS","","2.89M","170.07%","0","0","0","0","1"
"COMM","Bearish","2.88M","38.55%","0","1.72M","-1.72M","0","4"
"MEDP","Bullish","2.87M","2.54%","1.48M","572.71K","906.76K","1","4"
"DADA","Bearish","2.87M","229.97%","0","2.87M","-2.87M","1","0"
"CRK","Bullish","2.87M","498.54%","1.56M","1.31M","245.86K","1","5"
"PCTY","Bearish","2.86M","-73.27%","386.98K","2.21M","-1.83M","1","3"
"AA","Bullish","2.86M","-61.08%","856.93K","307.27K","549.66K","0","6"
"NNN","Bullish","2.86M","51.84%","2.56M","0","2.56M","1","4"
"FN","Bearish","2.85M","87.89%","0","2.85M","-2.85M","0","2"
"FDL","Bearish","2.85M","-56.7%","293.44K","1.7M","-1.41M","0","9"
"UTHR","Bearish","2.85M","-34.03%","1.11M","1.12M","-12.23K","1","3"
"RMD","Bullish","2.84M","-38.9%","1.82M","1.01M","812.42K","0","5"
"MATX","Bearish","2.84M","284.52%","260.28K","2.58M","-2.32M","3","3"
"FGEN","Bullish","2.84M","-9.62%","1.62M","813.0K","807.0K","0","3"
"PKW","Bearish","2.84M","320.88%","0","2.84M","-2.84M","4","0"
"IMGN","Bullish","2.83M","-52.58%","1.64M","1.19M","451.67K","2","4"
"GSK","Bullish","2.83M","-53.21%","2.83M","0","2.83M","0","1"
"VRRM","Bearish","2.83M","20.11%","0","2.83M","-2.83M","0","1"
"PAGS","Bearish","2.82M","-61.16%","0","1.34M","-1.34M","1","2"
"LANC","Bullish","2.8M","141.87%","2.46M","0","2.46M","0","4"
"DLN","Bullish","2.79M","-3.3%","1.93M","0","1.93M","1","2"
"HP","Bullish","2.78M","-36.06%","590.68K","275.27K","315.42K","0","5"
"EWA","Bullish","2.78M","144.1%","2.38M","0","2.38M","0","3"
"GSLC","Bullish","2.78M","-22.74%","519.33K","0","519.33K","0","6"
"CUBE","Bullish","2.77M","-69.21%","2.77M","0","2.77M","0","2"
"PFG","Bearish","2.77M","-17.93%","778.4K","1.09M","-306.72K","2","4"
"AMX","Bullish","2.77M","-36.0%","2.77M","0","2.77M","0","1"
"LCII","Bearish","2.77M","23.63%","1.2M","1.57M","-367.33K","0","4"
"TASK","Bearish","2.77M","0%","0","2.01M","-2.01M","1","3"
"VRNT","Bullish","2.76M","51.76%","2.04M","0","2.04M","1","3"
"MIRM","Bearish","2.75M","-46.19%","842.7K","1.0M","-160.53K","1","5"
"SF","Bullish","2.75M","-45.91%","2.24M","509.28K","1.73M","1","3"
"CVCO","Bearish","2.75M","0%","0","2.75M","-2.75M","0","1"
"STAG","Bearish","2.74M","-18.96%","0","2.74M","-2.74M","0","1"
"GFS","Bullish","2.73M","-49.56%","1.89M","459.9K","1.43M","0","5"
"MPLX","","2.72M","-7.22%","0","0","0","0","3"
"PCOR","Bullish","2.7M","-49.84%","428.76K","319.43K","109.34K","0","5"
"SCHZ","Bullish","2.69M","-48.98%","1.34M","292.28K","1.04M","0","7"
"GNTX","Bearish","2.69M","74.82%","268.78K","2.42M","-2.16M","0","2"
"SMG","","2.68M","-25.7%","0","0","0","0","2"
"VCTR","Bullish","2.68M","2.26%","2.14M","0","2.14M","0","4"
"FLR","Bearish","2.62M","91.53%","0","2.62M","-2.62M","2","1"
"RLX","","2.62M","-10.67%","0","0","0","1","0"
"SILK","Bearish","2.6M","-14.37%","266.43K","563.95K","-297.52K","0","5"
"IRWD","Bearish","2.59M","94.96%","0","2.59M","-2.59M","2","1"
"IRTC","","2.58M","-40.04%","0","0","0","0","2"
"SCHM","Bearish","2.58M","-39.06%","0","352.65K","-352.65K","0","3"
"GLPG","","2.58M","33.08%","0","0","0","0","1"
"GXO","Bearish","2.57M","-43.65%","278.61K","383.97K","-105.36K","1","4"
"NEX","Bearish","2.57M","-0.75%","253.79K","1.55M","-1.3M","1","5"
"LKQ","Bearish","2.56M","-58.28%","0","299.2K","-299.2K","0","4"
"FPE","Bearish","2.56M","-44.61%","255.36K","1.92M","-1.67M","1","3"
"UBS","Bullish","2.56M","66.05%","1.54M","0","1.54M","1","1"
"FXN","","2.55M","-63.02%","0","0","0","0","3"
"COLM","Bearish","2.55M","361.34%","555.52K","1.99M","-1.43M","0","4"
"LAZ","Bullish","2.54M","107.32%","2.29M","0","2.29M","1","2"
"USRT","Bullish","2.54M","-94.97%","1.88M","667.61K","1.21M","0","2"
"WBS","Bearish","2.52M","-14.31%","0","1.94M","-1.94M","0","3"
"FLNC","Bullish","2.51M","7.11%","1.21M","0","1.21M","2","3"
"INSP","Bearish","2.5M","-77.24%","933.45K","1.56M","-631.21K","0","3"
"FTI","Bearish","2.5M","-68.21%","673.35K","1.83M","-1.15M","2","3"
"CCOR","Bullish","2.5M","112.94%","2.5M","0","2.5M","1","0"
"DINO","Bearish","2.5M","26.79%","0","2.5M","-2.5M","0","1"
"JBHT","Bullish","2.49M","-40.2%","929.59K","0","929.59K","0","4"
"BG","Bearish","2.49M","-51.68%","0","2.49M","-2.49M","0","2"
"MCFT","Bullish","2.49M","95.91%","1.05M","0","1.05M","0","4"
"USPX","Bearish","2.49M","156.66%","0","513.43K","-513.43K","0","3"
"PBF","Bullish","2.48M","-24.03%","2.48M","0","2.48M","1","5"
"BOKF","Bullish","2.47M","341.79%","1.72M","757.71K","958.82K","0","3"
"HAS","Bullish","2.46M","-53.8%","1.29M","0","1.29M","0","5"
"PCY","Bearish","2.45M","78.72%","271.88K","2.18M","-1.91M","1","2"
"STE","Bearish","2.45M","-0.31%","632.48K","931.33K","-298.85K","0","7"
"CBT","Bullish","2.45M","243.89%","1.03M","918.72K","110.22K","0","3"
"FSV","","2.45M","0%","0","0","0","0","3"
"AAXJ","Bullish","2.44M","-16.56%","1.36M","0","1.36M","0","4"
"SDEM","Bullish","2.44M","0%","2.44M","0","2.44M","1","0"
"RTO","Bullish","2.44M","0%","1.22M","1.22M","1.07K","2","0"
"RGLD","Bearish","2.42M","-45.39%","0","2.42M","-2.42M","0","2"
"SVXY","Bullish","2.41M","63.09%","1.6M","804.12K","798.78K","0","6"
"ENS","Bullish","2.41M","121.84%","486.14K","0","486.14K","0","2"
"ERIC","Bearish","2.41M","22.9%","0","2.41M","-2.41M","0","3"
"AFRM","Bullish","2.4M","-79.79%","1.5M","897.58K","606.71K","2","4"
"MTSI","Bullish","2.4M","-68.64%","1.49M","368.58K","1.12M","0","3"
"AMPH","Bearish","2.39M","162.49%","259.95K","1.03M","-767.52K","0","5"
"SIGI","Bearish","2.38M","-22.78%","0","1.69M","-1.69M","0","3"
"GWW","","2.37M","-68.37%","0","0","0","0","1"
"EXP","","2.37M","128.32%","0","0","0","0","5"
"VAW","Bullish","2.37M","81.89%","302.59K","0","302.59K","0","5"
"FMS","Bullish","2.36M","-67.98%","2.36M","0","2.36M","0","1"
