"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FRT","","4.47M","46.07%","4.47M","0","4.47M","0","1"
"QFIN","","4.47M","-15.63%","0","4.47M","-4.47M","0","1"
"DHS","","4.47M","40.07%","0","4.47M","-4.47M","0","1"
"TW","","4.46M","-36.24%","1.11M","1.75M","-632.65K","1","5"
"ISTB","","4.45M","-35.82%","2.85M","549.47K","2.3M","1","6"
"SWN","","4.45M","-36.46%","2.07M","936.49K","1.13M","0","9"
"FXU","","4.44M","523.04%","4.01M","0","4.01M","0","3"
"AGI","","4.43M","383.04%","2.19M","2.23M","-38.97K","0","4"
"IHI","","4.43M","15.89%","0","3.84M","-3.84M","4","2"
"ELF","","4.43M","0.27%","1.7M","2.21M","-508.79K","3","5"
"DUST","","4.43M","-3.19%","3.92M","0","3.92M","1","5"
"AOR","","4.42M","-11.33%","2.89M","495.74K","2.39M","0","8"
"HSIC","","4.42M","-0.01%","0","1.76M","-1.76M","1","5"
"ALSN","","4.42M","98.98%","4.13M","0","4.13M","0","4"
"ZI","","4.42M","-56.39%","323.76K","3.71M","-3.38M","1","4"
"JHG","","4.42M","0%","4.08M","0","4.08M","3","1"
"RHP","","4.41M","70.98%","0","756.27K","-756.27K","0","6"
"DAR","","4.4M","-31.71%","892.18K","1.3M","-412.77K","2","9"
"MFC","","4.4M","118.34%","3.01M","1.39M","1.62M","0","2"
"FRPT","","4.38M","-16.98%","3.77M","609.32K","3.16M","1","3"
"NDAQ","","4.37M","-35.05%","1.42M","581.12K","837.75K","2","6"
"DFAR","","4.36M","331.94%","2.48M","1.25M","1.24M","2","4"
"IGT","","4.35M","-49.8%","1.78M","565.66K","1.22M","1","7"
"DEM","","4.35M","-80.46%","0","3.97M","-3.97M","1","1"
"EBND","","4.34M","146.0%","441.06K","3.9M","-3.46M","0","3"
"NEWR","","4.33M","-61.8%","0","3.74M","-3.74M","0","4"
"ECOW","","4.33M","0%","4.33M","0","4.33M","0","1"
"FHN","","4.32M","-13.66%","0","1.82M","-1.82M","1","7"
"YUMC","","4.32M","-2.9%","885.91K","1.28M","-394.16K","0","6"
"STLD","","4.31M","-58.05%","1.88M","256.57K","1.63M","0","8"
"PXH","","4.31M","32.2%","4.31M","0","4.31M","0","2"
"RPRX","","4.31M","-26.44%","1.93M","2.37M","-438.84K","3","2"
"EVH","","4.31M","53.91%","2.3M","616.25K","1.68M","2","4"
"SAH","","4.3M","73.37%","0","785.82K","-785.82K","1","8"
"HYMB","","4.29M","-80.02%","1.57M","2.47M","-898.11K","2","6"
"WGO","","4.26M","-48.16%","4.26M","0","4.26M","0","1"
"VERA","","4.25M","5.98%","3.99M","0","3.99M","0","3"
"VFC","","4.24M","10.27%","1.61M","0","1.61M","0","7"
"VAL","","4.24M","244.71%","3.3M","0","3.3M","1","3"
"NVAX","","4.23M","40.06%","0","0","0","0","1"
"USIG","","4.22M","-42.8%","2.2M","342.63K","1.86M","1","10"
"APLE","","4.19M","43.55%","0","4.19M","-4.19M","0","1"
"BXP","","4.19M","292.4%","337.74K","0","337.74K","1","3"
"NOV","","4.19M","85.83%","0","2.96M","-2.96M","0","3"
"CC","","4.18M","127.71%","2.33M","0","2.33M","3","6"
"MUSA","","4.18M","-40.31%","1.82M","0","1.82M","0","4"
"NTNX","","4.17M","-44.28%","2.4M","0","2.4M","2","4"
"CRSP","","4.17M","200.79%","380.96K","0","380.96K","0","9"
"MC","","4.15M","92.86%","300.0K","1.05M","-752.6K","0","10"
"BN","","4.15M","-39.25%","447.24K","2.08M","-1.64M","3","4"
"GSY","","4.15M","-28.87%","2.71M","0","2.71M","0","7"
"REG","","4.12M","-6.18%","883.2K","0","883.2K","0","2"
"DBEF","","4.11M","-65.83%","2.93M","1.17M","1.76M","0","5"
"FMC","","4.09M","-73.65%","1.62M","1.44M","175.23K","1","8"
"CWB","","4.09M","-97.66%","326.35K","2.8M","-2.48M","0","9"
"LTH","","4.09M","47.15%","4.09M","0","4.09M","0","1"
"ITGR","","4.07M","-22.69%","2.04M","1.24M","799.15K","0","6"
"FNDE","","4.05M","-39.94%","799.63K","956.6K","-156.97K","0","5"
"VOOG","","4.05M","149.36%","1.05M","2.09M","-1.04M","0","8"
"ACI","","4.05M","-44.57%","0","2.56M","-2.56M","0","4"
"QTEC","","4.03M","-32.82%","0","4.03M","-4.03M","2","2"
"FTRE","","4.03M","17.16%","476.58K","2.18M","-1.7M","0","4"
"JMST","","4.02M","-29.61%","2.17M","802.02K","1.37M","0","9"
"ENLC","","4.01M","109.43%","0","0","0","0","1"
"DUHP","","4.0M","-43.43%","1.63M","1.32M","313.11K","0","7"
"MPW","","4.0M","219.05%","2.3M","675.31K","1.62M","2","5"
"AVID","","3.99M","217.02%","1.83M","252.72K","1.58M","0","8"
"CLMT","","3.99M","0%","3.08M","917.26K","2.16M","0","5"
"BOND","","3.98M","-83.92%","0","2.6M","-2.6M","1","5"
"URTY","","3.98M","163.06%","3.71M","271.5K","3.43M","2","1"
"FSLY","","3.94M","727.27%","1.41M","1.53M","-126.0K","0","6"
"HEFA","","3.93M","133.11%","3.58M","346.7K","3.24M","0","4"
"AI","","3.93M","-54.93%","1.75M","2.18M","-431.01K","5","6"
"CADE","","3.92M","-5.07%","0","3.92M","-3.92M","0","1"
"HCC","","3.91M","-48.78%","3.91M","0","3.91M","0","1"
"KEX","","3.91M","459.88%","1.76M","739.62K","1.02M","1","4"
"MANH","","3.9M","-15.26%","2.18M","959.96K","1.22M","0","6"
"COGT","","3.9M","173.58%","0","3.9M","-3.9M","2","2"
"SCHV","","3.89M","-46.65%","1.17M","0","1.17M","1","8"
"ROCK","","3.88M","-58.9%","494.54K","3.38M","-2.89M","1","2"
"TDOC","","3.87M","-15.98%","856.48K","1.72M","-861.63K","2","3"
"NOK","","3.87M","1.73%","283.65K","303.62K","-19.97K","0","4"
"LEVI","","3.87M","-10.8%","0","3.87M","-3.87M","1","4"
"SYNA","","3.84M","304.8%","0","598.16K","-598.16K","0","5"
"BBJP","","3.84M","-51.49%","2.51M","255.17K","2.26M","0","7"
"NEP","","3.83M","29.32%","374.92K","1.65M","-1.27M","2","7"
"NBIX","","3.83M","31.22%","0","699.53K","-699.53K","0","3"
"NOMD","","3.81M","-29.68%","0","0","0","0","5"
"RNR","","3.81M","-53.75%","0","2.79M","-2.79M","0","3"
"HZO","","3.81M","0%","1.38M","844.54K","530.46K","0","5"
"SRTY","","3.8M","2.15%","647.44K","1.96M","-1.32M","0","11"
"PNM","","3.79M","55.73%","0","3.28M","-3.28M","0","2"
"ESTC","","3.77M","95.39%","937.5K","705.93K","231.57K","0","5"
"QURE","","3.76M","-24.5%","0","3.76M","-3.76M","0","1"
"TECH","","3.75M","-53.96%","569.25K","1.51M","-937.35K","1","2"
"PATH","","3.74M","47.96%","3.44M","0","3.44M","0","2"
"AGL","","3.73M","60.68%","0","3.27M","-3.27M","1","1"
"AMLX","","3.73M","-43.2%","400.75K","3.33M","-2.93M","0","2"
"FIVN","","3.72M","-45.01%","1.75M","0","1.75M","0","7"
"GPN","","3.71M","-79.31%","1.02M","359.53K","657.29K","2","4"
"QGEN","","3.71M","18.66%","3.71M","0","3.71M","0","1"
"CASH","","3.71M","118.16%","1.7M","2.01M","-303.73K","0","2"
"ABR","","3.69M","-50.69%","441.21K","3.25M","-2.8M","2","4"
"ASAN","","3.68M","-50.63%","1.63M","0","1.63M","1","2"
"GPRE","","3.68M","14.18%","1.17M","2.51M","-1.34M","2","2"
"AM","","3.68M","-91.57%","1.19M","2.06M","-872.26K","2","4"
"CFR","","3.68M","91.06%","518.84K","1.37M","-851.04K","1","6"
"GLOB","","3.67M","-32.6%","641.36K","462.43K","178.93K","0","3"
"MHK","","3.67M","-30.72%","0","1.67M","-1.67M","1","4"
"HASI","","3.67M","66.95%","709.16K","2.97M","-2.26M","0","3"
"GGG","","3.66M","-3.04%","2.01M","0","2.01M","0","5"
"ITCI","","3.66M","-64.32%","0","3.66M","-3.66M","0","1"
"SYF","","3.65M","-51.75%","968.99K","0","968.99K","0","3"
"VYMI","","3.64M","106.27%","1.44M","1.21M","229.78K","2","4"
"DRI","","3.64M","-63.12%","3.64M","0","3.64M","0","4"
"SHYG","","3.64M","52.39%","0","2.33M","-2.33M","0","6"
"LEGN","","3.64M","-50.58%","0","743.65K","-743.65K","0","6"
"SWAV","","3.64M","-28.94%","1.74M","1.9M","-164.19K","2","5"
"AIG","","3.63M","-71.86%","0","3.63M","-3.63M","0","3"
"FN","","3.63M","184.94%","334.51K","3.29M","-2.96M","0","2"
"ETSY","","3.62M","-73.12%","2.26M","667.11K","1.59M","1","7"
"VFH","","3.62M","-56.88%","697.93K","2.03M","-1.34M","1","4"
"IWX","","3.6M","100.47%","472.16K","2.59M","-2.12M","1","2"
"AWK","","3.59M","-25.49%","3.3M","0","3.3M","0","9"
"FDLO","","3.59M","29.07%","3.59M","0","3.59M","0","6"
"KRNT","","3.58M","-21.82%","0","3.58M","-3.58M","0","1"
"BC","","3.57M","-30.52%","838.58K","1.02M","-181.27K","2","4"
"VIV","","3.57M","0%","0","3.57M","-3.57M","0","1"
"AOA","","3.56M","101.8%","425.47K","613.54K","-188.08K","0","4"
"MSM","","3.56M","0.69%","848.49K","264.89K","583.6K","0","7"
"XMLV","","3.56M","15.52%","0","3.56M","-3.56M","0","2"
"ET","","3.55M","-76.86%","1.2M","0","1.2M","0","7"
"DK","","3.55M","458.33%","0","1.48M","-1.48M","0","5"
"TMCI","","3.54M","-66.03%","3.54M","0","3.54M","0","1"
"CUZ","","3.54M","-49.98%","894.0K","886.7K","7.3K","1","3"
"CNO","","3.54M","35.54%","0","0","0","0","1"
"RDVY","","3.53M","-68.67%","277.31K","2.65M","-2.38M","1","5"
"WFRD","","3.53M","-79.84%","267.7K","1.85M","-1.58M","2","5"
"TGNA","","3.53M","1198.95%","3.53M","0","3.53M","0","1"
"NTRA","","3.52M","0.23%","0","3.52M","-3.52M","0","4"
"FTC","","3.52M","-70.3%","0","3.52M","-3.52M","0","2"
"GTLB","","3.5M","163.87%","1.47M","1.73M","-262.11K","2","4"
"BOWL","","3.5M","141.87%","0","1.5M","-1.5M","2","5"
"BDX","","3.49M","-73.31%","0","0","0","0","2"
"IEUR","","3.47M","47.64%","850.38K","1.79M","-942.94K","0","5"
"CRK","","3.45M","75.23%","0","1.95M","-1.95M","2","4"
"OII","","3.45M","68.53%","779.0K","0","779.0K","1","6"
"IMVT","","3.41M","-75.9%","3.41M","0","3.41M","0","2"
"KNSL","","3.4M","-31.94%","434.49K","2.97M","-2.53M","0","3"
"UFPI","","3.39M","-11.1%","1.71M","1.68M","27.63K","0","8"
"BBCA","","3.39M","91.91%","2.35M","0","2.35M","4","2"
"MMS","","3.37M","50.52%","0","3.37M","-3.37M","0","1"
"XP","","3.37M","-4.13%","340.04K","2.73M","-2.39M","4","4"
"DFIV","","3.37M","22.48%","1.65M","0","1.65M","0","5"
"FSS","","3.36M","996.77%","1.31M","1.15M","157.09K","0","5"
"XYLD","","3.36M","25.01%","1.84M","606.28K","1.23M","3","3"
"SVIX","","3.36M","18.37%","1.53M","1.83M","-300.62K","2","5"
"PAGS","","3.35M","9.89%","1.48M","1.87M","-384.29K","0","5"
"VSTO","","3.35M","-61.38%","1.34M","0","1.34M","1","1"
"GPOR","","3.33M","1123.07%","0","3.33M","-3.33M","0","2"
"UNG","","3.33M","-3.78%","1.73M","546.77K","1.19M","0","9"
"ITM","","3.32M","-49.01%","954.39K","1.98M","-1.02M","1","6"
"IYT","","3.32M","-77.19%","2.77M","543.25K","2.23M","2","1"
"FCNCA","","3.31M","-34.91%","0","1.66M","-1.66M","0","2"
"GBX","","3.3M","11.66%","3.3M","0","3.3M","1","1"
"INSM","","3.3M","-82.06%","2.8M","504.27K","2.29M","0","4"
"CGDV","","3.28M","-47.47%","929.41K","1.84M","-911.41K","0","6"
"LGLV","","3.27M","78.97%","788.25K","0","788.25K","0","3"
"HESM","","3.24M","-60.8%","0","3.24M","-3.24M","0","2"
"ASB","","3.24M","22.66%","0","809.0K","-809.0K","3","3"
"XSOE","","3.23M","395.47%","855.6K","2.37M","-1.52M","0","2"
"SIMO","","3.22M","-46.93%","2.27M","0","2.27M","0","2"
"HUN","","3.22M","-5.9%","0","3.22M","-3.22M","0","1"
"CX","","3.22M","362.12%","1.45M","0","1.45M","0","8"
"SHYF","","3.21M","49.38%","2.93M","0","2.93M","0","2"
"EZU","","3.2M","-83.74%","1.72M","574.55K","1.15M","1","5"
"CVBF","","3.2M","641.13%","0","642.33K","-642.33K","2","3"
"SPGI","","3.19M","-63.68%","1.15M","2.04M","-887.02K","0","2"
"BLCO","","3.19M","672.4%","274.33K","0","274.33K","1","8"
"BOKF","","3.17M","44.1%","3.17M","0","3.17M","0","1"
"IYJ","","3.17M","7.36%","1.01M","0","1.01M","0","3"
"GWW","","3.17M","-73.88%","774.69K","1.4M","-625.11K","0","3"
"PAA","","3.16M","400.27%","3.16M","0","3.16M","0","1"
"SWTX","","3.16M","20.98%","0","1.06M","-1.06M","0","3"
"AVLV","","3.16M","9.43%","1.15M","2.01M","-862.81K","1","5"
"DPST","","3.15M","-10.09%","291.2K","1.78M","-1.49M","2","6"
"BJ","","3.15M","-39.01%","309.07K","1.55M","-1.24M","0","6"
"TME","","3.15M","-16.51%","0","0","0","0","1"
"CYBR","","3.15M","0.09%","0","960.71K","-960.71K","0","4"
"PNW","","3.15M","-18.85%","2.87M","0","2.87M","0","3"
"EQC","","3.14M","-49.69%","2.82M","313.74K","2.51M","0","3"
"CHK","","3.13M","-62.56%","825.55K","559.76K","265.79K","0","6"
"FAS","","3.13M","8.62%","784.89K","1.77M","-984.17K","0","9"
"EVTC","","3.13M","-32.24%","1.38M","0","1.38M","0","2"
"IFV","","3.13M","-88.48%","0","3.13M","-3.13M","0","1"
"PKW","","3.13M","300.2%","1.58M","0","1.58M","0","2"
"LEA","","3.12M","-62.81%","681.59K","1.32M","-634.55K","0","6"
"ICUI","","3.11M","92.02%","0","972.0K","-972.0K","0","5"
"OC","","3.11M","-70.25%","1.17M","415.42K","753.9K","1","4"
"BLD","","3.11M","-34.96%","1.33M","250.3K","1.08M","0","3"
"YELP","","3.11M","225.11%","3.11M","0","3.11M","0","1"
"OMCL","","3.11M","-21.6%","291.11K","2.82M","-2.53M","0","2"
"ROIC","","3.11M","65.21%","567.5K","2.54M","-1.98M","0","4"
"VTRS","","3.1M","-71.97%","1.16M","1.94M","-781.29K","1","5"
"NWS","","3.1M","-76.93%","0","3.1M","-3.1M","1","0"
"DO","","3.09M","632.71%","326.38K","1.1M","-772.16K","0","5"
"JMBS","","3.08M","-74.97%","576.35K","1.91M","-1.33M","0","4"
"BCYC","","3.08M","-32.12%","3.08M","0","3.08M","0","1"
"TDS","","3.07M","798.56%","0","3.07M","-3.07M","0","1"
"KSA","","3.07M","180.07%","651.57K","2.42M","-1.77M","2","2"
"MTN","","3.07M","-17.8%","1.3M","1.43M","-129.62K","3","3"
"AIZ","","3.06M","40.77%","0","1.43M","-1.43M","0","3"
"BNS","","3.06M","-73.43%","0","3.06M","-3.06M","0","1"
"OLMA","","3.06M","0%","0","3.06M","-3.06M","0","1"
"HGV","","3.04M","-36.0%","0","2.71M","-2.71M","0","2"
"MAN","","3.03M","79.12%","823.7K","1.17M","-344.16K","0","4"
"KBE","","3.01M","-69.36%","0","1.73M","-1.73M","2","5"
"HLX","","3.01M","28.92%","291.98K","0","291.98K","0","2"
"SPEU","","3.01M","0%","466.13K","0","466.13K","0","2"
"IEO","","2.99M","247.44%","1.07M","769.23K","302.26K","1","6"
"NTR","","2.99M","-27.98%","2.57M","415.69K","2.16M","0","3"
"ESNT","","2.97M","39.17%","2.97M","0","2.97M","0","1"
"CCS","","2.97M","0%","0","2.97M","-2.97M","0","1"
"FTSL","","2.95M","347.19%","2.67M","0","2.67M","1","2"
"SPG","","2.94M","-81.38%","2.94M","0","2.94M","0","3"
"SPHD","","2.9M","-30.5%","291.73K","1.38M","-1.09M","2","4"
"ANSS","","2.9M","47.89%","326.04K","2.13M","-1.8M","0","5"
"FHB","","2.89M","173.73%","0","2.45M","-2.45M","2","3"
"RFV","","2.88M","470.62%","1.39M","697.13K","693.6K","0","6"
"COPX","","2.88M","166.24%","0","2.88M","-2.88M","1","1"
"KBWB","","2.87M","-0.57%","0","0","0","1","2"
"QQQE","","2.85M","-76.88%","1.46M","1.08M","384.49K","0","4"
"FTS","","2.85M","31.85%","2.85M","0","2.85M","0","1"
"CHE","","2.84M","-12.7%","652.39K","0","652.39K","0","3"
"ITW","","2.83M","-87.92%","672.98K","1.37M","-700.22K","1","2"
"URBN","","2.83M","-77.3%","1.93M","0","1.93M","2","3"
"GBCI","","2.82M","40.18%","2.82M","0","2.82M","0","2"
"SLM","","2.82M","75.31%","374.64K","1.35M","-975.36K","1","3"
"IVLU","","2.81M","53.91%","0","2.21M","-2.21M","1","3"
"CFG","","2.8M","-89.06%","1.7M","839.65K","857.27K","0","6"
"BOOT","","2.8M","-12.24%","0","1.56M","-1.56M","0","5"
"QEFA","","2.8M","2.91%","0","582.34K","-582.34K","0","3"
"ACLS","","2.79M","-39.04%","0","2.79M","-2.79M","0","1"
"FOXF","","2.77M","184.58%","0","301.79K","-301.79K","0","3"
"LAZ","","2.76M","16.0%","1.31M","0","1.31M","1","6"
"PB","","2.75M","-15.59%","0","2.06M","-2.06M","0","4"
"VVV","","2.75M","210.27%","0","0","0","0","3"
"TNC","","2.74M","298.18%","0","2.74M","-2.74M","0","1"
"TRP","","2.73M","-89.9%","0","2.73M","-2.73M","0","1"
"OEC","","2.73M","30.89%","0","2.73M","-2.73M","0","1"
"CWH","","2.73M","153.27%","0","0","0","0","3"
"ICVT","","2.72M","-39.7%","545.91K","0","545.91K","0","2"
"BVN","","2.72M","293.84%","0","2.72M","-2.72M","0","1"
"SFBS","","2.72M","0%","0","2.72M","-2.72M","0","1"
"CSGS","","2.71M","-44.52%","1.71M","996.22K","713.52K","1","2"
"LOPE","","2.71M","326.51%","2.17M","263.88K","1.91M","1","3"
"HEQT","","2.71M","0%","2.71M","0","2.71M","0","1"
"PAAS","","2.7M","-75.99%","442.3K","2.26M","-1.82M","0","2"
"LABU","","2.7M","4.53%","277.95K","0","277.95K","1","6"
"BG","","2.7M","-47.29%","307.92K","2.0M","-1.69M","1","4"
"ZNTL","","2.7M","-4.48%","0","2.7M","-2.7M","0","2"
"SJNK","","2.7M","-49.87%","1.04M","1.66M","-620.65K","0","5"
"GUNR","","2.7M","115.07%","0","2.7M","-2.7M","1","0"
"DFSV","","2.7M","63.6%","1.23M","1.46M","-228.23K","0","6"
"MKSI","","2.7M","-49.74%","0","303.25K","-303.25K","0","4"
"NVDL","","2.69M","17.55%","797.27K","581.33K","215.94K","0","4"
"SPLB","","2.69M","335.9%","2.69M","0","2.69M","0","1"
"PGY","","2.69M","795.0%","1.18M","1.5M","-325.0K","0","3"
"AVEM","","2.68M","-30.76%","1.74M","0","1.74M","0","7"
"NXST","","2.68M","103.87%","1.05M","0","1.05M","0","4"
"WD","","2.68M","467.86%","0","2.36M","-2.36M","0","3"
"RYTM","","2.67M","243.07%","1.1M","0","1.1M","0","4"
"FPE","","2.66M","-19.42%","328.11K","1.82M","-1.49M","1","3"
"OGN","","2.66M","-3.25%","0","0","0","0","4"
"CNQ","","2.66M","-79.31%","2.66M","0","2.66M","0","1"
"NDSN","","2.66M","57.65%","343.45K","2.32M","-1.98M","1","1"
"GSHD","","2.66M","160.96%","0","1.11M","-1.11M","0","3"
"CE","","2.65M","45.83%","0","1.94M","-1.94M","0","2"
"MLN","","2.65M","112.8%","2.65M","0","2.65M","0","1"
"FOUR","","2.65M","-71.39%","0","0","0","0","5"
"NUGT","","2.65M","65.59%","0","2.65M","-2.65M","2","2"
"GLBE","","2.65M","100.51%","324.6K","1.64M","-1.31M","2","6"
"RRR","","2.65M","-28.0%","0","0","0","0","5"
"LPLA","","2.65M","-18.41%","585.71K","777.86K","-192.16K","0","5"
"NGMS","","2.65M","51.07%","0","2.65M","-2.65M","0","2"
"DVA","","2.64M","-75.62%","0","2.31M","-2.31M","1","3"
"IGOV","","2.63M","630.5%","0","2.2M","-2.2M","1","1"
"VIOO","","2.63M","-12.95%","2.22M","0","2.22M","0","4"
"PWR","","2.62M","-67.62%","324.54K","1.18M","-859.6K","0","6"
"HWM","","2.6M","-57.12%","361.8K","0","361.8K","1","7"
"CPT","","2.6M","37.14%","2.28M","320.21K","1.96M","1","1"
"PCOR","","2.58M","-62.57%","0","0","0","0","3"
"ATO","","2.57M","-43.18%","650.46K","1.92M","-1.27M","2","1"
"WRBY","","2.57M","0%","261.2K","0","261.2K","1","5"
"EEFT","","2.56M","-17.61%","385.88K","2.18M","-1.79M","1","3"
"KO","","2.55M","-96.38%","0","2.55M","-2.55M","1","0"
"ROAD","","2.55M","395.21%","0","1.74M","-1.74M","0","2"
"YINN","","2.55M","13.47%","1.27M","1.27M","-3.4K","0","7"
"SLYV","","2.55M","-10.34%","2.26M","295.04K","1.96M","0","4"
"RPV","","2.54M","-13.89%","0","1.37M","-1.37M","1","4"
"SAIC","","2.54M","131.19%","0","2.54M","-2.54M","0","1"
"EWQ","","2.54M","17.63%","2.54M","0","2.54M","0","1"
"EXP","","2.53M","-74.9%","834.72K","1.05M","-217.75K","0","5"
"ATEC","","2.53M","-69.35%","1.91M","0","1.91M","1","3"
"RSPG","","2.53M","189.87%","0","0","0","0","2"
"SNA","","2.52M","86.45%","1.12M","764.21K","351.15K","0","4"
"HE","","2.51M","-21.45%","0","2.51M","-2.51M","1","1"
"NE","","2.5M","16.3%","746.72K","1.76M","-1.01M","0","3"
"SSNC","","2.5M","140.24%","2.5M","0","2.5M","0","2"
"OMC","","2.49M","-74.57%","349.26K","475.39K","-126.13K","1","3"
"SR","","2.49M","6.54%","0","2.49M","-2.49M","0","1"
"RPAR","","2.49M","103.15%","0","0","0","0","3"
"PFFD","","2.48M","-76.28%","1.86M","618.35K","1.24M","0","3"
"AMBA","","2.48M","-22.76%","2.02M","0","2.02M","0","2"
"DBX","","2.48M","-26.35%","464.46K","391.05K","73.41K","1","6"
"MTH","","2.47M","-57.54%","2.47M","0","2.47M","0","1"
"AZO","","2.47M","-46.2%","0","2.47M","-2.47M","0","1"
"BMBL","","2.47M","17.23%","606.36K","1.86M","-1.26M","2","0"
"CBT","","2.46M","-6.33%","0","2.46M","-2.46M","1","0"
"DSGX","","2.46M","-53.02%","277.72K","0","277.72K","0","4"
"RWM","","2.45M","4.58%","591.79K","260.8K","330.99K","0","6"
"DINO","","2.45M","2.75%","0","1.02M","-1.02M","0","6"
"EDOC","","2.45M","-0.47%","2.45M","0","2.45M","0","1"
"GPCR","","2.45M","0%","821.93K","350.0K","471.93K","0","6"
"ENVA","","2.43M","38.19%","0","2.43M","-2.43M","0","1"
"EVR","","2.43M","-40.55%","1.42M","0","1.42M","1","4"
"ALKS","","2.42M","-79.46%","1.25M","0","1.25M","1","2"
"ARW","","2.42M","-56.32%","1.62M","354.53K","1.26M","1","3"
"ACRS","","2.42M","605.49%","2.42M","0","2.42M","0","1"
"VIGI","","2.41M","-26.57%","913.28K","489.23K","424.04K","0","6"
"MDGL","","2.41M","-14.27%","2.41M","0","2.41M","0","1"
"COLD","","2.4M","-61.42%","439.04K","475.36K","-36.31K","2","3"
"PACW","","2.39M","-73.5%","2.03M","355.0K","1.68M","1","4"
"RYAN","","2.37M","-29.71%","2.37M","0","2.37M","0","1"
"RCM","","2.37M","-14.26%","0","2.09M","-2.09M","0","2"
"SECT","","2.37M","138.65%","0","2.12M","-2.12M","0","3"
"CLBT","","2.37M","248.75%","0","2.37M","-2.37M","0","2"
"EWBC","","2.36M","-64.54%","1.02M","1.34M","-315.08K","1","1"
"WSC","","2.36M","-33.27%","315.81K","1.55M","-1.23M","1","2"
"LI","","2.35M","-83.66%","740.81K","1.31M","-564.72K","0","5"
"FND","","2.35M","-70.37%","0","251.68K","-251.68K","1","2"
"CRDO","","2.35M","20.45%","559.6K","0","559.6K","0","3"
"GOVZ","","2.35M","765.88%","2.35M","0","2.35M","0","1"
"SLP","","2.35M","0%","543.25K","0","543.25K","0","5"
"HHH","","2.34M","0.53%","0","1.95M","-1.95M","0","2"
"SDVY","","2.33M","7.01%","397.2K","1.94M","-1.54M","0","2"
"QGRO","","2.33M","41.06%","0","2.33M","-2.33M","0","1"
"AX","","2.33M","8.52%","0","1.49M","-1.49M","0","3"
"DY","","2.32M","102.69%","2.32M","0","2.32M","0","1"
"OILK","","2.32M","89.9%","2.32M","0","2.32M","0","1"
"PNT","","2.32M","-66.03%","0","1.68M","-1.68M","0","3"
"SHC","","2.31M","254.47%","1.0M","999.26K","1.0K","2","5"
"ANGL","","2.31M","-61.78%","0","2.31M","-2.31M","1","2"
"BNTX","","2.31M","-9.4%","0","2.31M","-2.31M","2","0"
"EFX","","2.3M","-77.58%","0","1.74M","-1.74M","0","6"
"HDEF","","2.29M","279.38%","1.19M","1.1M","87.92K","1","1"
"FIVG","","2.29M","246.18%","0","1.98M","-1.98M","0","3"
"BWA","","2.28M","-57.59%","0","0","0","0","5"
"NFRA","","2.28M","-24.07%","0","0","0","0","4"
"FXA","","2.28M","101.32%","0","0","0","0","1"
"UMBF","","2.28M","-52.42%","0","0","0","0","1"
"HTH","","2.27M","-44.61%","0","2.27M","-2.27M","0","1"
"KT","","2.27M","-23.28%","2.27M","0","2.27M","0","1"
"VTC","","2.27M","0%","1.98M","0","1.98M","1","1"
"EXPD","","2.26M","-58.38%","0","0","0","0","3"
"KIE","","2.26M","-83.57%","0","1.96M","-1.96M","0","2"
"FV","","2.26M","-72.26%","0","0","0","0","1"
"LNC","","2.25M","83.98%","1.25M","348.29K","899.63K","1","3"
"COMP","","2.25M","108.27%","2.25M","0","2.25M","0","1"
"RWK","","2.24M","39.81%","1.83M","0","1.83M","0","3"
"HRB","","2.24M","-19.86%","0","1.58M","-1.58M","2","2"
"WFG","","2.23M","119.44%","2.23M","0","2.23M","0","1"
"IPKW","","2.23M","0%","0","2.23M","-2.23M","0","2"
"ARKG","","2.21M","-29.61%","1.57M","637.21K","937.42K","3","2"
"WERN","","2.21M","-42.26%","795.0K","0","795.0K","0","5"
"KOMP","","2.21M","150.83%","0","0","0","0","4"
"URA","","2.2M","-83.54%","0","2.2M","-2.2M","2","1"
"DFUV","","2.2M","87.39%","889.65K","0","889.65K","1","3"
"IMCG","","2.19M","-56.25%","1.77M","418.42K","1.35M","2","0"
"DFAT","","2.18M","-30.78%","564.02K","914.03K","-350.01K","1","5"
"RGLD","","2.18M","127.12%","0","2.18M","-2.18M","1","1"
"IYZ","","2.18M","0%","881.09K","1.3M","-416.23K","0","3"
"DFUS","","2.17M","-13.31%","1.03M","0","1.03M","0","6"
"MGA","","2.17M","23.8%","1.24M","0","1.24M","0","4"
"PACB","","2.16M","60.45%","376.08K","1.79M","-1.41M","3","0"
"VPL","","2.15M","-47.59%","1.81M","0","1.81M","0","2"
"AVRE","","2.15M","176.5%","908.05K","455.4K","452.64K","2","2"
"FTHI","","2.15M","0%","0","2.15M","-2.15M","0","2"
"APAM","","2.14M","26.0%","0","2.14M","-2.14M","0","1"
"PDN","","2.13M","26.55%","1.85M","0","1.85M","0","2"
"SMAR","","2.11M","22.22%","0","882.59K","-882.59K","0","3"
"ROG","","2.1M","0.44%","0","2.1M","-2.1M","0","1"
"NSIT","","2.1M","313.89%","0","423.29K","-423.29K","1","1"
"TNP","","2.1M","0%","2.1M","0","2.1M","0","1"
"AMLP","","2.09M","-49.25%","1.32M","0","1.32M","1","3"
"DDD","","2.09M","166.21%","0","2.09M","-2.09M","1","2"
