"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EXEL","","3.69M","-64.25%","2.08M","525.0K","1.55M","0","4"
"SYF","","3.67M","-79.62%","725.1K","2.64M","-1.91M","1","2"
"VEGI","","3.67M","93.56%","0","3.67M","-3.67M","0","2"
"AZTA","","3.65M","-59.15%","339.77K","3.31M","-2.97M","1","3"
"RCM","","3.63M","-29.12%","1.42M","1.37M","54.37K","1","5"
"TDW","","3.62M","-17.72%","885.32K","2.16M","-1.28M","1","5"
"UDR","","3.61M","-9.6%","3.2M","0","3.2M","1","3"
"PAA","","3.61M","-77.47%","3.01M","600.8K","2.41M","0","2"
"MASI","","3.61M","-78.66%","2.62M","0","2.62M","0","3"
"OMC","","3.6M","-53.66%","624.15K","1.06M","-438.65K","0","6"
"PCOR","","3.6M","14.81%","2.57M","1.03M","1.53M","1","4"
"BIV","","3.59M","-78.94%","2.32M","0","2.32M","0","7"
"WIX","","3.58M","120.57%","0","656.37K","-656.37K","1","3"
"ABR","","3.57M","-75.3%","3.32M","0","3.32M","1","1"
"HAYW","","3.56M","-67.27%","1.59M","725.0K","864.01K","0","4"
"IEO","","3.56M","78.45%","3.27M","0","3.27M","0","8"
"NUGT","","3.55M","-31.49%","945.75K","2.6M","-1.66M","2","5"
"ITCI","","3.54M","27.2%","0","3.54M","-3.54M","0","3"
"ETNB","","3.53M","35.77%","3.53M","0","3.53M","1","0"
"MKC","","3.51M","13.55%","254.91K","3.25M","-3.0M","0","3"
"FEZ","","3.51M","-48.07%","1.3M","458.3K","841.51K","0","6"
"ALE","","3.51M","104.03%","0","2.36M","-2.36M","0","5"
"PGR","","3.5M","-89.25%","741.58K","0","741.58K","0","2"
"TOTL","","3.49M","-87.21%","3.18M","0","3.18M","0","5"
"LTHM","","3.49M","45.14%","0","3.09M","-3.09M","2","3"
"SDY","","3.48M","-19.92%","2.1M","1.11M","982.61K","2","4"
"NWSA","","3.46M","4.62%","0","1.88M","-1.88M","1","2"
"CNO","","3.46M","56.31%","0","3.46M","-3.46M","0","1"
"ARES","","3.45M","-57.57%","512.65K","1.33M","-814.91K","1","4"
"CRSP","","3.45M","25.53%","256.2K","3.2M","-2.94M","1","2"
"EVBG","","3.45M","72.38%","0","257.04K","-257.04K","0","3"
"GSL","","3.44M","-43.34%","0","3.44M","-3.44M","0","1"
"OLLI","","3.44M","202.68%","1.32M","1.76M","-439.69K","0","3"
"GFS","","3.43M","-79.63%","0","3.15M","-3.15M","1","5"
"ETWO","","3.43M","42.84%","3.43M","0","3.43M","0","1"
"DOCN","","3.42M","-72.12%","482.56K","282.42K","200.14K","1","3"
"ZTO","","3.42M","-53.37%","811.71K","2.61M","-1.8M","1","2"
"SFM","","3.41M","266.66%","325.5K","1.99M","-1.67M","0","4"
"PCH","","3.41M","565.17%","563.56K","2.85M","-2.29M","2","2"
"FIW","","3.41M","125.05%","3.41M","0","3.41M","0","1"
"NTRA","","3.4M","-40.94%","0","1.17M","-1.17M","1","4"
"FUBO","","3.4M","95.4%","1.92M","1.49M","431.02K","4","3"
"PTF","","3.4M","-81.1%","2.01M","1.39M","614.58K","0","3"
"GPK","","3.39M","-59.21%","0","1.65M","-1.65M","0","6"
"HMN","","3.39M","468.54%","3.39M","0","3.39M","0","2"
"JQUA","","3.38M","13.15%","0","0","0","0","2"
"WEX","","3.38M","315.75%","887.41K","2.23M","-1.35M","1","3"
"NEP","","3.37M","-15.28%","334.97K","981.38K","-646.41K","1","2"
"VTIP","","3.37M","-89.93%","285.08K","1.07M","-782.64K","0","8"
"PEGA","","3.36M","106.56%","3.36M","0","3.36M","0","3"
"BKH","","3.36M","1061.76%","3.03M","322.99K","2.71M","1","2"
"NTR","","3.35M","-56.76%","0","2.84M","-2.84M","0","3"
"DOX","","3.35M","133.01%","3.35M","0","3.35M","0","1"
"TFI","","3.35M","-13.88%","297.24K","0","297.24K","0","3"
"WFRD","","3.35M","-18.93%","304.24K","3.04M","-2.74M","1","4"
"AAOI","","3.34M","0.6%","2.24M","1.1M","1.15M","1","5"
"TENB","","3.34M","-47.09%","2.86M","0","2.86M","0","4"
"HOPE","","3.33M","117.32%","0","2.94M","-2.94M","0","2"
"BXP","","3.32M","-56.97%","1.05M","1.61M","-555.56K","2","6"
"ALC","","3.32M","0%","0","3.32M","-3.32M","1","0"
"RETA","","3.3M","-93.12%","395.41K","2.51M","-2.12M","0","5"
"BG","","3.29M","-62.36%","727.37K","2.23M","-1.51M","0","5"
"TXRH","","3.29M","-1.39%","0","3.29M","-3.29M","0","1"
"RADI","","3.28M","101.71%","0","3.28M","-3.28M","0","5"
"CCF","","3.27M","-59.41%","0","2.01M","-2.01M","0","3"
"IYW","","3.27M","-54.51%","253.44K","1.31M","-1.06M","0","7"
"SCHR","","3.26M","-46.14%","0","1.31M","-1.31M","1","6"
"CYBR","","3.26M","8.98%","0","1.91M","-1.91M","1","4"
"BOX","","3.25M","12.12%","3.25M","0","3.25M","0","3"
"KB","","3.24M","-24.05%","0","3.24M","-3.24M","0","1"
"FHLC","","3.24M","159.33%","0","3.24M","-3.24M","0","2"
"MKSI","","3.23M","-65.57%","595.35K","991.4K","-396.05K","0","6"
"SNCY","","3.23M","234.46%","0","3.23M","-3.23M","0","1"
"EAT","","3.22M","193.74%","253.86K","0","253.86K","1","5"
"ERIC","","3.21M","-54.6%","0","3.21M","-3.21M","1","0"
"RLJ","","3.21M","404.16%","293.47K","2.91M","-2.62M","1","2"
"AGL","","3.2M","-49.3%","1.25M","0","1.25M","1","2"
"KRNT","","3.2M","473.46%","501.49K","2.69M","-2.19M","0","3"
"WABC","","3.2M","182.89%","3.2M","0","3.2M","0","1"
"SCHV","","3.19M","7.45%","672.84K","359.52K","313.32K","2","5"
"NTSX","","3.19M","80.29%","0","2.23M","-2.23M","0","4"
"SPHQ","","3.18M","-41.36%","1.66M","957.42K","700.56K","1","6"
"GPOR","","3.18M","4.51%","1.04M","726.14K","316.17K","1","5"
"FALN","","3.18M","-74.61%","3.18M","0","3.18M","0","2"
"PCRX","","3.17M","145.59%","3.17M","0","3.17M","0","1"
"ODFL","","3.16M","-61.03%","1.34M","1.37M","-29.1K","0","5"
"IGRO","","3.15M","-20.89%","0","3.15M","-3.15M","0","1"
"SAIA","","3.14M","-75.74%","493.22K","2.65M","-2.15M","0","2"
"NTST","","3.13M","48.7%","452.2K","1.78M","-1.33M","1","3"
"LEG","","3.13M","429.43%","0","1.09M","-1.09M","1","3"
"USIG","","3.12M","-39.05%","1.72M","284.84K","1.43M","1","7"
"CEIX","","3.12M","17.91%","0","3.12M","-3.12M","1","1"
"CRC","","3.11M","202.42%","1.45M","0","1.45M","0","4"
"SPMB","","3.11M","-61.92%","2.4M","703.49K","1.7M","0","6"
"BALL","","3.11M","-24.52%","748.9K","1.93M","-1.18M","1","3"
"RSPG","","3.11M","-16.78%","262.03K","2.84M","-2.58M","0","3"
"ARCT","","3.11M","98.5%","2.08M","0","2.08M","0","4"
"BBY","","3.11M","-47.56%","2.34M","0","2.34M","1","7"
"TOL","","3.1M","-28.34%","398.27K","762.8K","-364.53K","1","2"
"IGF","","3.1M","-14.1%","3.1M","0","3.1M","0","1"
"DFUV","","3.09M","342.82%","506.59K","2.31M","-1.8M","0","5"
"AIR","","3.09M","47.65%","0","3.09M","-3.09M","1","1"
"GTES","","3.09M","-69.2%","985.76K","1.8M","-813.95K","0","5"
"SATS","","3.09M","-32.75%","1.21M","476.6K","730.9K","1","3"
"RPM","","3.08M","20.54%","314.47K","2.07M","-1.75M","0","3"
"JAAA","","3.08M","-85.93%","2.52M","0","2.52M","0","5"
"IWN","","3.07M","-75.4%","1.03M","1.35M","-315.95K","3","3"
"EWH","","3.07M","-75.77%","498.38K","540.12K","-41.73K","0","4"
"AXNX","","3.06M","165.26%","505.12K","0","505.12K","0","4"
"IRON","","3.05M","-50.02%","1.31M","1.74M","-434.09K","0","3"
"CRH","","3.04M","-1.51%","3.04M","0","3.04M","0","1"
"CCOI","","3.04M","-24.4%","635.59K","620.0K","15.59K","1","5"
"HALO","","3.02M","-29.21%","0","2.09M","-2.09M","0","5"
"TPG","","3.01M","41.86%","0","3.01M","-3.01M","0","2"
"BL","","3.01M","-61.81%","891.63K","0","891.63K","0","4"
"TDOC","","3.01M","15.33%","758.87K","1.94M","-1.18M","2","4"
"ZUO","","3.01M","0%","0","3.01M","-3.01M","0","1"
"DT","","3.0M","-74.69%","789.01K","0","789.01K","0","5"
"AGGY","","3.0M","133.55%","0","3.0M","-3.0M","0","3"
"CNQ","","3.0M","-45.34%","0","0","0","0","2"
"FDN","","2.99M","10.67%","0","1.96M","-1.96M","2","3"
"MIDD","","2.99M","-80.98%","2.11M","413.0K","1.69M","1","3"
"RBC","","2.99M","15.34%","0","0","0","0","1"
"DFAI","","2.99M","122.77%","2.71M","0","2.71M","0","4"
"VRNT","","2.99M","-28.4%","260.93K","1.04M","-781.58K","0","4"
"SVIX","","2.98M","19.5%","1.72M","543.35K","1.18M","1","7"
"HUBB","","2.98M","-79.95%","0","1.56M","-1.56M","0","5"
"FFBC","","2.97M","0%","990.76K","1.98M","-992.42K","1","2"
"MDGL","","2.96M","-58.21%","2.11M","0","2.11M","0","2"
"INDI","","2.96M","34.89%","1.55M","595.2K","959.68K","0","5"
"FIVE","","2.95M","-17.85%","2.18M","0","2.18M","0","5"
"ELS","","2.94M","-74.48%","1.57M","0","1.57M","0","5"
"ICVT","","2.94M","64.03%","1.05M","0","1.05M","0","5"
"GD","","2.93M","-54.27%","703.86K","0","703.86K","0","3"
"FLS","","2.92M","-17.05%","0","0","0","0","1"
"EFAV","","2.91M","-14.25%","0","2.91M","-2.91M","0","2"
"FTEC","","2.9M","-50.63%","1.66M","252.98K","1.4M","1","4"
"UMBF","","2.9M","-1.02%","2.9M","0","2.9M","0","2"
"ACWX","","2.89M","-56.05%","260.58K","330.2K","-69.61K","0","7"
"TME","","2.89M","0%","306.25K","0","306.25K","0","2"
"VSCO","","2.88M","-69.81%","584.48K","490.0K","94.48K","0","3"
"AAT","","2.86M","-33.83%","2.86M","0","2.86M","0","1"
"FAS","","2.86M","5.98%","1.09M","618.81K","473.14K","1","5"
"CUZ","","2.86M","13.04%","0","1.38M","-1.38M","0","7"
"BATRK","","2.86M","364.22%","1.91M","950.0K","960.0K","0","2"
"FUTU","","2.85M","19.34%","1.2M","1.35M","-142.12K","2","3"
"IRTC","","2.85M","-32.82%","672.95K","577.95K","94.99K","1","6"
"ITRI","","2.85M","7.17%","0","265.04K","-265.04K","0","2"
"NWS","","2.85M","79.98%","0","2.85M","-2.85M","0","1"
"LXP","","2.85M","-24.83%","0","2.85M","-2.85M","0","1"
"GNL","","2.84M","175.91%","1.43M","552.75K","879.26K","0","7"
"WY","","2.84M","-68.22%","333.81K","881.99K","-548.18K","0","3"
"JXN","","2.84M","27.17%","1.89M","376.52K","1.51M","2","5"
"FOCS","","2.83M","-72.72%","255.19K","2.58M","-2.32M","0","2"
"SPEM","","2.83M","-37.27%","1.25M","1.58M","-323.68K","0","5"
"ANF","","2.83M","-39.04%","1.72M","522.71K","1.2M","0","6"
"COPX","","2.82M","37.97%","2.82M","0","2.82M","1","0"
"CHH","","2.81M","-15.77%","0","1.8M","-1.8M","0","2"
"VSAT","","2.8M","295.01%","1.11M","451.79K","659.08K","0","4"
"POST","","2.79M","-43.35%","1.7M","300.27K","1.4M","1","3"
"FCPT","","2.79M","-72.16%","2.79M","0","2.79M","0","1"
"SVXY","","2.77M","-49.08%","1.15M","675.41K","479.0K","3","5"
"BCO","","2.77M","49.47%","275.36K","2.5M","-2.22M","1","2"
"EDIT","","2.77M","0%","0","2.77M","-2.77M","0","1"
"SCHP","","2.76M","-58.36%","1.3M","0","1.3M","0","6"
"FSTA","","2.75M","352.58%","0","1.04M","-1.04M","0","5"
"VECO","","2.75M","-29.75%","2.75M","0","2.75M","0","1"
"NTCT","","2.75M","357.68%","0","0","0","0","1"
"CG","","2.74M","-58.24%","1.93M","0","1.93M","1","2"
"ZWS","","2.74M","4.44%","409.11K","2.33M","-1.92M","1","2"
"ZION","","2.73M","-61.14%","299.99K","2.17M","-1.87M","2","1"
"GPI","","2.73M","28.79%","2.73M","0","2.73M","0","2"
"PFGC","","2.73M","10.56%","302.9K","0","302.9K","1","3"
"LAZ","","2.72M","147.99%","2.1M","623.2K","1.47M","1","5"
"EFV","","2.71M","-88.38%","289.29K","306.83K","-17.55K","1","5"
"FDL","","2.71M","47.05%","1.37M","1.04M","332.03K","0","6"
"MLCO","","2.7M","-23.54%","0","2.7M","-2.7M","0","1"
"ARLO","","2.7M","773.09%","2.7M","0","2.7M","2","0"
"UVIX","","2.69M","11.75%","1.61M","656.24K","957.85K","1","7"
"INDY","","2.69M","0%","2.69M","0","2.69M","0","1"
"IDEV","","2.68M","-48.87%","1.77M","0","1.77M","0","5"
"CYTK","","2.68M","124.67%","250.63K","0","250.63K","0","3"
"WT","","2.68M","107.61%","0","0","0","0","1"
"ESMT","","2.67M","21.5%","2.67M","0","2.67M","0","1"
"KMPR","","2.67M","18.8%","0","2.4M","-2.4M","0","3"
"FAST","","2.66M","-78.57%","0","961.06K","-961.06K","0","6"
"KLIC","","2.66M","-25.24%","636.12K","339.94K","296.18K","0","6"
"DFIC","","2.66M","-51.03%","1.83M","0","1.83M","0","7"
"VTLE","","2.66M","5.13%","1.59M","556.32K","1.03M","0","8"
"NTLA","","2.65M","355.75%","0","2.65M","-2.65M","0","2"
"DFSV","","2.64M","396.53%","1.41M","535.46K","877.76K","0","5"
"PVH","","2.64M","150.37%","571.11K","2.07M","-1.5M","4","0"
"MEI","","2.64M","0%","896.35K","0","896.35K","0","3"
"FNDX","","2.63M","-41.49%","0","1.83M","-1.83M","0","4"
"FVD","","2.63M","-5.39%","498.84K","1.79M","-1.29M","0","5"
"CBU","","2.63M","329.63%","2.63M","0","2.63M","0","1"
"ACIW","","2.63M","-43.36%","0","2.63M","-2.63M","0","2"
"AOS","","2.62M","65.09%","0","1.77M","-1.77M","2","3"
"IEUR","","2.62M","-36.2%","1.63M","457.43K","1.17M","2","2"
"AXL","","2.62M","256.43%","0","2.62M","-2.62M","0","1"
"NABL","","2.62M","0%","2.62M","0","2.62M","0","2"
"EQR","","2.61M","-72.99%","2.61M","0","2.61M","0","2"
"FCN","","2.61M","-80.49%","486.91K","1.85M","-1.36M","0","6"
"AZPN","","2.61M","-44.85%","2.13M","487.16K","1.64M","2","2"
"MORF","","2.6M","9.04%","0","2.1M","-2.1M","0","3"
"ALGN","","2.6M","-16.2%","597.18K","1.29M","-693.84K","1","3"
"BEN","","2.59M","-27.04%","838.89K","0","838.89K","1","4"
"KRYS","","2.59M","-60.18%","266.78K","2.32M","-2.05M","0","2"
"BCC","","2.59M","-16.48%","0","2.59M","-2.59M","0","2"
"CYH","","2.59M","574.86%","2.59M","0","2.59M","0","1"
"ABM","","2.59M","184.02%","2.59M","0","2.59M","0","2"
"REG","","2.57M","-67.26%","1.26M","660.65K","596.53K","1","2"
"DIVO","","2.57M","159.45%","0","2.57M","-2.57M","0","3"
"SEAS","","2.57M","-51.65%","309.33K","1.35M","-1.04M","1","3"
"NVAX","","2.57M","-38.88%","815.9K","1.75M","-938.3K","3","3"
"MMSI","","2.56M","-74.53%","324.73K","2.23M","-1.91M","0","2"
"UTHR","","2.55M","-50.03%","1.38M","709.98K","674.5K","0","5"
"CIBR","","2.54M","-27.88%","1.38M","0","1.38M","0","3"
"MTX","","2.53M","0%","2.53M","0","2.53M","0","2"
"DFAT","","2.51M","-18.48%","929.92K","311.04K","618.88K","0","5"
"AVT","","2.5M","306.46%","785.57K","0","785.57K","0","3"
"EAGG","","2.5M","-77.09%","0","2.18M","-2.18M","0","2"
"COMM","","2.5M","27.23%","2.5M","0","2.5M","0","1"
"ENVA","","2.49M","26.63%","0","0","0","0","1"
"QFIN","","2.49M","-46.01%","0","2.49M","-2.49M","0","1"
"DNOW","","2.49M","723.03%","0","2.49M","-2.49M","0","2"
"TAL","","2.47M","-34.27%","1.06M","1.41M","-348.04K","1","2"
"SSD","","2.47M","121.51%","390.95K","968.64K","-577.69K","1","5"
"NARI","","2.46M","-22.11%","931.95K","578.62K","353.33K","1","5"
"HEFA","","2.46M","-51.37%","1.68M","483.55K","1.2M","0","5"
"VFC","","2.46M","-8.8%","1.6M","865.12K","731.96K","2","2"
"FNDA","","2.45M","-31.1%","2.45M","0","2.45M","0","3"
"DRSK","","2.44M","-8.04%","0","2.03M","-2.03M","0","2"
"PLMR","","2.44M","200.38%","0","2.44M","-2.44M","0","1"
"TRMB","","2.42M","-81.66%","1.1M","0","1.1M","0","2"
"NATI","","2.42M","-76.48%","0","320.03K","-320.03K","1","6"
"SMAR","","2.42M","132.79%","1.01M","1.4M","-389.33K","1","2"
"HUN","","2.42M","-31.54%","1.21M","0","1.21M","0","2"
"GIII","","2.42M","-22.28%","863.0K","1.56M","-693.88K","0","3"
"CIVI","","2.41M","-59.33%","0","443.68K","-443.68K","0","6"
"PARR","","2.41M","21.01%","1.08M","691.75K","384.98K","1","2"
"ARWR","","2.41M","6.39%","2.41M","0","2.41M","0","1"
"RXRX","","2.41M","47.93%","870.06K","1.27M","-399.12K","6","1"
"TCN","","2.41M","180.73%","268.32K","2.14M","-1.87M","0","3"
"KTB","","2.4M","189.54%","345.38K","467.1K","-121.72K","0","4"
"TDIV","","2.4M","386.1%","0","1.33M","-1.33M","1","3"
"GTLS","","2.39M","-93.71%","0","2.39M","-2.39M","0","3"
"FLNC","","2.39M","74.66%","255.24K","2.13M","-1.88M","0","3"
"AQN","","2.39M","0%","0","1.62M","-1.62M","0","3"
"TDS","","2.38M","89.76%","2.38M","0","2.38M","1","1"
"OSPN","","2.38M","0%","464.15K","551.5K","-87.35K","0","5"
"ADNT","","2.37M","-57.57%","333.63K","1.59M","-1.26M","0","4"
"BOND","","2.37M","-13.24%","491.09K","0","491.09K","0","4"
"ALIT","","2.36M","17.58%","0","433.25K","-433.25K","2","3"
"OC","","2.36M","-41.14%","1.29M","0","1.29M","0","5"
"XME","","2.36M","-78.68%","0","2.36M","-2.36M","2","2"
"GSHD","","2.36M","127.4%","0","2.36M","-2.36M","0","1"
"WAL","","2.36M","-2.46%","252.99K","1.5M","-1.25M","1","6"
"MODN","","2.36M","118.31%","0","1.65M","-1.65M","1","2"
"BBD","","2.35M","-70.14%","0","2.35M","-2.35M","0","3"
"GTY","","2.35M","-22.63%","2.35M","0","2.35M","0","1"
"PMVP","","2.35M","-32.37%","0","0","0","0","1"
"AVXL","","2.35M","-19.42%","977.0K","0","977.0K","0","3"
"PTEN","","2.34M","-32.0%","0","2.34M","-2.34M","0","2"
"ILF","","2.34M","-17.58%","2.02M","320.03K","1.7M","1","2"
"SCHZ","","2.34M","73.6%","0","1.71M","-1.71M","1","3"
"MRVI","","2.34M","-65.86%","1.84M","250.0K","1.59M","1","3"
"SSNC","","2.33M","-50.85%","336.96K","0","336.96K","0","4"
"OPCH","","2.32M","-15.36%","483.8K","1.84M","-1.35M","0","4"
"BYD","","2.32M","49.98%","1.76M","562.91K","1.2M","0","3"
"BC","","2.31M","-70.32%","1.18M","368.08K","808.24K","2","3"
"IAT","","2.31M","0.24%","0","0","0","0","1"
"BRBR","","2.3M","-20.01%","0","413.77K","-413.77K","0","3"
"YELP","","2.29M","137.54%","0","2.29M","-2.29M","0","2"
"TMV","","2.28M","174.68%","2.0M","0","2.0M","1","2"
"QSR","","2.28M","-59.03%","0","0","0","0","4"
"FOUR","","2.28M","-55.02%","1.19M","276.2K","917.11K","0","4"
"FDUS","","2.28M","92.06%","2.28M","0","2.28M","0","2"
"CVI","","2.27M","-51.16%","0","884.39K","-884.39K","0","6"
"GDOT","","2.27M","7.73%","0","2.27M","-2.27M","0","2"
"ESTA","","2.27M","15.92%","2.27M","0","2.27M","0","1"
"INN","","2.27M","182.63%","0","1.97M","-1.97M","0","2"
"CWK","","2.26M","16.04%","652.04K","851.02K","-198.98K","2","2"
"AVEM","","2.25M","-38.96%","0","0","0","0","2"
"IEP","","2.24M","-50.64%","1.56M","681.33K","880.81K","0","4"
"SCHK","","2.24M","36.09%","0","855.25K","-855.25K","0","5"
"QTWO","","2.24M","-31.65%","728.09K","1.51M","-781.16K","1","3"
"PCVX","","2.24M","525.37%","0","2.24M","-2.24M","0","2"
"AN","","2.23M","194.19%","0","0","0","0","2"
"CHCT","","2.23M","261.88%","0","0","0","0","1"
"VC","","2.21M","148.65%","793.75K","1.41M","-618.8K","0","3"
"LKQ","","2.21M","-56.46%","0","2.21M","-2.21M","1","3"
"FIVN","","2.21M","-84.53%","1.31M","591.47K","719.03K","1","3"
"PFIX","","2.21M","219.82%","326.63K","1.88M","-1.56M","1","1"
"CAVA","","2.2M","23.0%","0","1.93M","-1.93M","1","5"
"NCR","","2.2M","-4.33%","1.21M","992.1K","213.84K","1","3"
"IBP","","2.19M","52.8%","1.94M","253.44K","1.69M","1","3"
"SHCR","","2.19M","600.0%","2.19M","0","2.19M","0","1"
"GEO","","2.19M","8.72%","2.19M","0","2.19M","3","1"
"DJP","","2.19M","-7.82%","441.31K","856.62K","-415.31K","0","3"
"MRNS","","2.18M","263.16%","1.88M","0","1.88M","1","2"
"SSUS","","2.18M","8.98%","0","2.18M","-2.18M","0","1"
"SAGE","","2.17M","-78.99%","1.72M","0","1.72M","1","1"
"SNX","","2.17M","-0.83%","0","2.17M","-2.17M","1","0"
"ICFI","","2.17M","1.37%","0","0","0","0","3"
"SPWR","","2.16M","-47.06%","0","2.16M","-2.16M","1","1"
"LAC","","2.16M","97.9%","326.2K","298.55K","27.65K","2","2"
"THR","","2.16M","0%","0","2.16M","-2.16M","0","1"
"PIPR","","2.15M","-44.67%","2.15M","0","2.15M","0","1"
"SHYG","","2.14M","-54.33%","588.31K","659.12K","-70.81K","0","5"
"SPXC","","2.14M","-41.47%","2.14M","0","2.14M","1","1"
"ASH","","2.12M","-10.99%","1.04M","1.07M","-31.3K","0","3"
"KNSA","","2.12M","-46.12%","374.1K","0","374.1K","0","3"
"CDMO","","2.12M","38.89%","0","2.12M","-2.12M","0","2"
"OILK","","2.12M","-49.26%","965.35K","0","965.35K","0","2"
"OSCR","","2.12M","-5.43%","707.73K","1.03M","-325.81K","3","3"
"CNYA","","2.12M","170.35%","1.8M","319.4K","1.48M","2","0"
"ALEC","","2.11M","1.63%","0","0","0","0","1"
"FITB","","2.1M","-45.48%","501.77K","854.26K","-352.48K","0","5"
"KNX","","2.09M","-60.87%","1.49M","0","1.49M","0","2"
"GEM","","2.09M","-41.92%","2.09M","0","2.09M","0","1"
"JBLU","","2.08M","-42.57%","1.75M","327.5K","1.42M","0","3"
"CCO","","2.08M","42.09%","0","2.08M","-2.08M","0","2"
"WING","","2.08M","-41.83%","1.35M","319.0K","1.03M","0","4"
"UAA","","2.08M","-38.84%","0","1.23M","-1.23M","0","4"
"CRS","","2.08M","-73.67%","0","2.08M","-2.08M","0","2"
"BAM","","2.07M","-63.79%","0","288.28K","-288.28K","0","4"
"TMST","","2.07M","132.12%","2.07M","0","2.07M","0","1"
"FELE","","2.07M","-12.21%","368.33K","1.7M","-1.33M","0","3"
"VXX","","2.06M","-45.17%","927.16K","1.13M","-201.89K","2","4"
"KBA","","2.06M","262.4%","0","2.06M","-2.06M","0","1"
"NOK","","2.05M","-44.57%","832.92K","946.94K","-114.02K","0","5"
"AEM","","2.05M","115.16%","304.92K","1.74M","-1.44M","4","1"
"MCW","","2.05M","-46.68%","1.25M","804.96K","445.04K","0","4"
"VAL","","2.05M","-79.95%","0","990.58K","-990.58K","1","4"
"PBA","","2.05M","160.07%","2.05M","0","2.05M","0","1"
"ABCB","","2.05M","99.41%","0","0","0","0","1"
"JDST","","2.05M","432.11%","1.28M","773.93K","504.47K","1","6"
"XYLD","","2.04M","-4.2%","0","1.71M","-1.71M","1","3"
"BYND","","2.04M","-10.71%","1.45M","594.9K","850.19K","1","2"
"DNUT","","2.04M","0%","312.75K","311.5K","1.25K","0","6"
"VNO","","2.03M","-17.25%","0","2.03M","-2.03M","0","1"
"CRNC","","2.03M","0%","0","0","0","0","2"
"VMI","","2.02M","40.32%","263.43K","366.66K","-103.23K","0","4"
"TNP","","2.02M","505.7%","0","2.02M","-2.02M","0","1"
"SNY","","2.01M","-80.47%","0","2.01M","-2.01M","1","0"
"CP","","2.01M","-83.07%","0","0","0","0","2"
"SECT","","2.01M","31.14%","1.2M","342.52K","856.28K","0","4"
"REI","","2.01M","0%","0","2.01M","-2.01M","0","1"
"SKM","","2.0M","-29.47%","0","2.0M","-2.0M","0","1"
"OSTK","","2.0M","60.93%","2.0M","0","2.0M","0","1"
"INVZ","","2.0M","54.2%","967.5K","665.33K","302.17K","1","4"
"IWP","","1.99M","-88.08%","1.46M","0","1.46M","3","3"
"JLL","","1.99M","-30.9%","0","1.99M","-1.99M","0","1"
"THO","","1.98M","-69.47%","459.89K","0","459.89K","0","4"
"AVUS","","1.98M","135.0%","1.7M","0","1.7M","0","5"
"QS","","1.97M","-85.23%","0","808.85K","-808.85K","0","4"
"USM","","1.97M","-49.2%","673.84K","767.2K","-93.36K","0","4"
"ARDX","","1.97M","21.8%","0","313.6K","-313.6K","1","1"
"PEAK","","1.97M","-46.92%","986.9K","0","986.9K","0","3"
"GSIE","","1.97M","-50.22%","1.42M","286.92K","1.14M","0","6"
"FIX","","1.97M","-76.55%","0","518.73K","-518.73K","0","2"
"DRV","","1.96M","437.39%","821.48K","1.13M","-313.03K","0","5"
"MXL","","1.95M","160.7%","0","360.96K","-360.96K","1","2"
"PBJ","","1.95M","237.48%","0","298.53K","-298.53K","0","2"
"IHAK","","1.95M","-27.75%","0","1.95M","-1.95M","1","0"
"ENOV","","1.95M","-6.26%","760.94K","281.98K","478.97K","0","3"
"APA","","1.94M","-82.63%","0","1.46M","-1.46M","0","4"
"LMBS","","1.94M","-67.23%","0","1.3M","-1.3M","0","4"
"STR","","1.94M","-31.14%","330.34K","1.61M","-1.28M","1","1"
"EYE","","1.93M","2.33%","1.93M","0","1.93M","0","1"
"EWU","","1.93M","-74.8%","1.44M","0","1.44M","0","3"
"BWA","","1.93M","-72.63%","1.08M","845.99K","234.92K","0","2"
"CSGS","","1.93M","-69.13%","0","1.93M","-1.93M","0","1"
"CGNX","","1.92M","-28.13%","0","0","0","0","5"
"CUBI","","1.92M","245.27%","960.83K","0","960.83K","0","2"
"IMCR","","1.92M","-49.46%","786.76K","440.63K","346.13K","1","4"
"TARK","","1.92M","260.7%","1.65M","267.65K","1.38M","0","3"
"SIG","","1.91M","57.31%","0","716.81K","-716.81K","0","3"
"LPLA","","1.91M","-72.14%","934.96K","0","934.96K","0","4"
"DRVN","","1.9M","-25.36%","0","851.21K","-851.21K","0","3"
"ALGM","","1.9M","-75.57%","1.14M","763.94K","375.64K","1","3"
"HIMS","","1.89M","-44.46%","437.6K","1.11M","-670.61K","3","1"
"JBL","","1.89M","-77.56%","523.56K","1.37M","-846.95K","0","4"
"STNG","","1.88M","-77.15%","464.72K","1.17M","-702.32K","1","4"
"XPO","","1.88M","-89.32%","1.18M","392.31K","791.54K","1","4"
"CHPT","","1.88M","-6.37%","251.2K","1.63M","-1.38M","2","3"
"AMBA","","1.88M","24.94%","1.88M","0","1.88M","0","1"
"AIRC","","1.88M","1.52%","0","1.88M","-1.88M","0","2"
"GNR","","1.88M","-32.58%","0","1.05M","-1.05M","0","3"
"QGEN","","1.87M","-81.44%","0","890.6K","-890.6K","0","3"
"GRBK","","1.87M","10.2%","0","1.87M","-1.87M","0","1"
"JUCY","","1.86M","67.15%","473.23K","1.39M","-916.43K","0","2"
"PSA","","1.85M","-93.09%","0","1.85M","-1.85M","1","2"
