"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FSTA","","3.89M","81.87%","343.11K","3.55M","-3.21M","0","2"
"NET","","3.88M","-83.67%","676.49K","2.23M","-1.55M","3","5"
"FIVE","","3.88M","-10.58%","2.09M","1.3M","786.12K","1","5"
"UE","","3.88M","6.68%","0","0","0","1","2"
"VIOO","","3.88M","35.65%","1.69M","1.55M","139.33K","0","7"
"IFRA","","3.87M","-37.32%","1.51M","2.1M","-592.63K","1","4"
"DXC","","3.87M","83.64%","0","3.87M","-3.87M","0","1"
"TCBI","","3.86M","44.76%","0","754.06K","-754.06K","1","1"
"AVRE","","3.86M","180.88%","0","3.86M","-3.86M","1","1"
"ORA","","3.85M","0.98%","961.73K","2.29M","-1.32M","0","6"
"FUTU","","3.84M","-1.74%","0","3.84M","-3.84M","1","1"
"GRAB","","3.83M","-65.58%","2.41M","636.58K","1.78M","0","5"
"QID","","3.83M","-39.44%","1.06M","2.01M","-946.32K","0","7"
"BAH","","3.82M","134.59%","564.49K","1.04M","-473.17K","0","6"
"BR","","3.81M","-72.56%","1.22M","588.59K","634.11K","4","3"
"SKT","","3.81M","148.1%","303.08K","0","303.08K","0","5"
"ARRY","","3.77M","66.93%","1.7M","2.07M","-365.1K","3","1"
"VRP","","3.77M","177.13%","3.77M","0","3.77M","2","0"
"BF/B","","3.77M","-31.28%","1.81M","788.97K","1.02M","1","4"
"SKY","","3.77M","317.09%","3.77M","0","3.77M","0","2"
"REXR","","3.76M","-35.53%","570.75K","2.91M","-2.34M","1","2"
"HWC","","3.76M","69.07%","3.15M","0","3.15M","0","3"
"OPCH","","3.76M","-36.27%","2.62M","1.14M","1.47M","0","2"
"DFIC","","3.76M","-0.73%","2.57M","443.15K","2.12M","0","7"
"ENS","","3.76M","6.25%","0","1.31M","-1.31M","0","3"
"SWN","","3.75M","-38.78%","1.46M","782.15K","675.36K","2","8"
"GSIE","","3.75M","399.1%","1.24M","1.75M","-510.26K","2","4"
"EWY","","3.73M","-72.52%","2.38M","1.34M","1.04M","0","5"
"IWY","","3.73M","-96.33%","376.44K","0","376.44K","0","4"
"SPT","","3.71M","243.73%","0","0","0","0","1"
"EPP","","3.7M","64.55%","474.72K","3.23M","-2.75M","0","2"
"AVLV","","3.7M","-61.28%","1.11M","1.18M","-74.64K","0","7"
"AEM","","3.69M","-64.54%","700.24K","1.46M","-758.61K","1","9"
"SSB","","3.69M","97.89%","3.69M","0","3.69M","0","1"
"XYLD","","3.69M","11.93%","1.75M","252.71K","1.5M","0","7"
"FLT","","3.69M","-80.94%","1.24M","1.51M","-268.23K","2","6"
"MPWR","","3.68M","-34.08%","2.93M","0","2.93M","0","2"
"HOLX","","3.66M","-81.39%","1.32M","0","1.32M","1","10"
"AWK","","3.65M","-32.84%","1.97M","984.79K","988.93K","0","5"
"AGIO","","3.65M","0%","1.1M","2.2M","-1.1M","1","2"
"KMPR","","3.63M","86.78%","0","2.71M","-2.71M","0","4"
"MKSI","","3.63M","-55.14%","3.63M","0","3.63M","0","1"
"BALL","","3.62M","-74.86%","1.74M","574.99K","1.16M","3","7"
"EIDO","","3.62M","695.66%","0","3.62M","-3.62M","1","0"
"FBP","","3.62M","186.87%","0","3.62M","-3.62M","0","2"
"HWM","","3.6M","-3.14%","430.4K","2.61M","-2.18M","1","5"
"ENOV","","3.6M","-5.98%","0","1.49M","-1.49M","0","4"
"AGM","","3.59M","82.88%","0","0","0","2","0"
"PII","","3.59M","-1.42%","0","1.89M","-1.89M","2","3"
"HCSG","","3.59M","-1.2%","3.59M","0","3.59M","0","2"
"PRLD","","3.58M","14.78%","3.58M","0","3.58M","0","1"
"SP","","3.57M","128.36%","0","2.86M","-2.86M","0","5"
"INBX","","3.57M","-70.53%","3.3M","0","3.3M","0","2"
"GGG","","3.56M","-18.41%","3.56M","0","3.56M","0","4"
"KSS","","3.55M","-70.87%","2.27M","856.63K","1.42M","6","4"
"KRYS","","3.55M","53.28%","0","0","0","0","2"
"IHF","","3.55M","0%","0","3.55M","-3.55M","1","2"
"SEE","","3.54M","-30.28%","1.34M","2.2M","-867.48K","1","2"
"IONS","","3.53M","-68.78%","2.67M","865.08K","1.8M","0","2"
"CDAY","","3.52M","-77.66%","0","1.53M","-1.53M","0","5"
"DUHP","","3.52M","-68.86%","1.55M","1.11M","441.35K","1","6"
"BANC","","3.51M","-61.34%","1.83M","1.67M","160.77K","0","6"
"EPD","","3.5M","-37.65%","506.44K","955.69K","-449.25K","3","3"
"RYN","","3.5M","515.83%","0","0","0","0","2"
"CHH","","3.49M","341.52%","2.79M","354.47K","2.43M","1","5"
"UVV","","3.49M","705.42%","0","0","0","0","2"
"TXG","","3.48M","46.37%","368.86K","0","368.86K","1","2"
"NU","","3.47M","-74.93%","0","0","0","0","4"
"FNDA","","3.47M","-17.4%","0","2.51M","-2.51M","0","3"
"EXEL","","3.47M","318.04%","1.73M","1.75M","-19.73K","1","2"
"HBM","","3.47M","78.71%","0","3.47M","-3.47M","0","2"
"PRLB","","3.46M","67.34%","401.01K","0","401.01K","0","2"
"ACES","","3.46M","954.48%","2.59M","872.14K","1.72M","1","2"
"LTHM","","3.42M","-75.33%","0","2.65M","-2.65M","1","3"
"LKQ","","3.42M","5.41%","0","3.02M","-3.02M","1","5"
"KB","","3.42M","0%","0","2.8M","-2.8M","1","1"
"SKX","","3.41M","-42.58%","1.64M","0","1.64M","0","3"
"FCN","","3.4M","-32.86%","0","638.23K","-638.23K","0","3"
"NOVA","","3.4M","-32.13%","1.01M","1.99M","-980.74K","0","3"
"VAL","","3.38M","-53.7%","0","1.11M","-1.11M","0","2"
"DLN","","3.37M","0.79%","446.4K","2.93M","-2.48M","1","2"
"HCI","","3.37M","-57.37%","814.68K","2.55M","-1.74M","0","2"
"MBI","","3.37M","-54.14%","1.59M","0","1.59M","0","2"
"JBLU","","3.36M","-5.82%","672.96K","2.16M","-1.48M","2","5"
"RPM","","3.36M","-3.79%","1.78M","0","1.78M","0","6"
"AEO","","3.35M","-78.41%","311.23K","878.68K","-567.45K","1","4"
"GXO","","3.35M","146.0%","1.79M","0","1.79M","0","2"
"PAGP","","3.34M","-10.24%","2.27M","1.07M","1.2M","0","4"
"SMMD","","3.34M","181.16%","1.79M","1.55M","235.52K","1","3"
"VSH","","3.34M","-13.42%","2.09M","1.25M","835.83K","0","3"
"MOO","","3.34M","35.98%","259.9K","0","259.9K","0","2"
"ALLE","","3.33M","-85.56%","919.92K","692.51K","227.41K","1","8"
"MKTX","","3.33M","-75.12%","2.07M","943.06K","1.13M","1","2"
"VIAV","","3.33M","288.97%","0","305.86K","-305.86K","0","9"
"GLPI","","3.32M","-61.69%","399.59K","1.12M","-716.71K","1","6"
"HNI","","3.32M","0%","0","3.32M","-3.32M","0","2"
"DBC","","3.31M","11.76%","426.73K","1.79M","-1.37M","0","6"
"VFH","","3.31M","87.96%","503.76K","484.43K","19.33K","0","8"
"SR","","3.31M","-9.62%","3.31M","0","3.31M","0","1"
"UL","","3.31M","-46.72%","1.59M","1.72M","-134.79K","0","2"
"PRGO","","3.3M","-81.55%","2.99M","0","2.99M","0","3"
"VRE","","3.29M","40.76%","0","1.48M","-1.48M","0","6"
"GNR","","3.26M","-71.68%","0","895.49K","-895.49K","0","4"
"IVLU","","3.26M","364.77%","1.82M","0","1.82M","1","6"
"WTFC","","3.26M","221.9%","563.12K","2.69M","-2.13M","0","2"
"EAGG","","3.25M","-26.46%","693.01K","0","693.01K","0","6"
"AX","","3.25M","-19.32%","1.5M","371.98K","1.13M","1","6"
"ALKS","","3.25M","81.76%","0","1.69M","-1.69M","0","3"
"DBO","","3.24M","89.53%","0","0","0","1","0"
"EWBC","","3.23M","-56.15%","1.91M","1.32M","584.58K","0","4"
"AVDV","","3.22M","41.85%","1.05M","0","1.05M","0","5"
"FXY","","3.22M","61.76%","0","1.08M","-1.08M","0","4"
"ACWV","","3.21M","498.64%","0","2.68M","-2.68M","0","4"
"OWL","","3.21M","-81.88%","2.23M","985.16K","1.24M","0","4"
"VRDN","","3.21M","12.88%","3.21M","0","3.21M","0","1"
"DOX","","3.2M","58.32%","2.0M","0","2.0M","2","2"
"AWI","","3.2M","64.71%","0","0","0","0","4"
"HEES","","3.2M","61.57%","3.2M","0","3.2M","1","2"
"DBRG","","3.2M","76.74%","601.65K","922.35K","-320.7K","1","4"
"VOD","","3.19M","-11.59%","423.84K","971.04K","-547.19K","2","6"
"BNS","","3.19M","-65.41%","2.6M","597.14K","2.0M","0","2"
"XBIL","","3.18M","-76.57%","1.16M","0","1.16M","0","2"
"TEL","","3.18M","-84.66%","0","458.46K","-458.46K","0","4"
"FILL","","3.15M","0%","0","3.15M","-3.15M","0","1"
"AMJ","","3.14M","-21.06%","0","3.14M","-3.14M","1","2"
"CBT","","3.14M","148.89%","0","3.14M","-3.14M","1","1"
"KFY","","3.13M","24.3%","0","0","0","0","1"
"TRS","","3.13M","971.67%","0","653.62K","-653.62K","0","4"
"RTO","","3.12M","-23.79%","396.6K","2.32M","-1.93M","1","2"
"YELP","","3.12M","122.12%","3.12M","0","3.12M","0","2"
"CLH","","3.12M","465.85%","0","0","0","1","0"
"MTDR","","3.11M","-62.59%","961.77K","1.89M","-929.84K","1","6"
"OGN","","3.11M","-14.54%","411.9K","2.7M","-2.29M","0","6"
"BCO","","3.11M","85.55%","0","357.8K","-357.8K","1","2"
"STNE","","3.09M","-61.87%","1.65M","1.44M","203.85K","2","3"
"WY","","3.09M","-39.24%","0","1.53M","-1.53M","0","4"
"UMC","","3.09M","56.4%","3.09M","0","3.09M","0","1"
"MHK","","3.08M","-67.18%","315.93K","1.04M","-720.53K","2","3"
"CMI","","3.07M","-89.15%","1.08M","398.87K","681.01K","0","5"
"ETWO","","3.07M","-7.66%","1.35M","0","1.35M","0","2"
"KAR","","3.07M","-31.14%","640.35K","2.43M","-1.78M","0","2"
"RELY","","3.07M","-29.38%","2.76M","313.37K","2.44M","1","3"
"NMM","","3.07M","0%","0","3.07M","-3.07M","0","1"
"NEAR","","3.05M","-52.58%","274.39K","1.42M","-1.15M","0","6"
"SMOT","","3.05M","0%","3.05M","0","3.05M","1","1"
"ESMT","","3.04M","-53.77%","3.04M","0","3.04M","0","1"
"PTCT","","3.04M","168.59%","2.77M","0","2.77M","0","3"
"EWW","","3.02M","-48.44%","2.1M","0","2.1M","0","4"
"SLM","","3.01M","-80.49%","1.39M","0","1.39M","1","5"
"SAVA","","3.01M","150.4%","1.56M","0","1.56M","1","3"
"RPT","","3.0M","-18.56%","1.16M","1.83M","-668.36K","1","3"
"VSTS","","3.0M","-33.03%","0","922.5K","-922.5K","1","6"
"PBD","","3.0M","188.31%","3.0M","0","3.0M","1","0"
"GLP","","3.0M","23.96%","3.0M","0","3.0M","0","1"
"XPO","","2.99M","-89.17%","1.22M","1.06M","160.51K","0","5"
"NARI","","2.99M","61.12%","1.62M","1.06M","561.79K","0","3"
"CAMT","","2.99M","19.35%","690.42K","0","690.42K","0","9"
"UNF","","2.99M","57.02%","0","0","0","0","1"
"FYBR","","2.98M","-3.13%","1.57M","1.01M","565.68K","1","4"
"AVT","","2.98M","13.72%","0","0","0","0","2"
"WST","","2.96M","-73.29%","0","1.39M","-1.39M","1","3"
"CPK","","2.95M","-27.62%","2.95M","0","2.95M","0","1"
"LBTYA","","2.94M","-69.86%","802.0K","1.2M","-398.0K","0","4"
"AROC","","2.94M","-58.24%","0","1.47M","-1.47M","0","2"
"DIVO","","2.94M","813.76%","0","2.64M","-2.64M","0","4"
"CYTK","","2.94M","-62.23%","1.36M","700.0K","663.31K","2","3"
"AEIS","","2.94M","-40.03%","0","0","0","0","2"
"CPE","","2.93M","9.01%","1.18M","1.75M","-570.22K","0","3"
"OKTA","","2.93M","-85.86%","669.23K","951.22K","-281.99K","1","5"
"LNW","","2.93M","-16.85%","2.93M","0","2.93M","0","1"
"BLKB","","2.92M","-48.05%","441.53K","2.48M","-2.04M","0","2"
"RWJ","","2.9M","175.54%","2.9M","0","2.9M","0","3"
"CTRE","","2.9M","-40.71%","0","2.9M","-2.9M","0","1"
"SMAR","","2.89M","-70.5%","1.05M","389.49K","660.55K","4","2"
"JUCY","","2.89M","384.06%","0","2.89M","-2.89M","0","1"
"QTRX","","2.89M","56.74%","0","1.14M","-1.14M","0","4"
"CHT","","2.89M","0%","0","2.89M","-2.89M","1","0"
"IEV","","2.88M","291.92%","993.28K","1.63M","-631.73K","1","3"
"GXC","","2.87M","-8.11%","1.88M","985.69K","895.38K","1","2"
"IMCR","","2.87M","-8.56%","0","0","0","0","2"
"AMKR","","2.87M","122.71%","2.87M","0","2.87M","0","2"
"CF","","2.86M","-77.1%","1.19M","304.24K","887.16K","0","7"
"WAL","","2.86M","-67.24%","735.54K","1.01M","-275.05K","1","4"
"FTEC","","2.86M","48.78%","820.06K","314.8K","505.26K","0","6"
"GNW","","2.86M","47.64%","2.6M","255.88K","2.35M","0","4"
"HR","","2.85M","-28.65%","0","394.12K","-394.12K","1","2"
"QGEN","","2.85M","96.53%","917.67K","289.04K","628.63K","1","3"
"ADNT","","2.84M","-53.2%","0","1.91M","-1.91M","0","2"
"MLM","","2.84M","-79.06%","0","0","0","0","5"
"LPG","","2.84M","-39.32%","0","2.84M","-2.84M","1","1"
"DRI","","2.84M","238.72%","403.31K","318.4K","84.91K","1","3"
"FSS","","2.84M","486.45%","2.84M","0","2.84M","0","1"
"CMA","","2.83M","-80.49%","2.43M","397.34K","2.04M","1","1"
"IYM","","2.83M","1005.05%","1.3M","1.53M","-221.46K","1","2"
"KOS","","2.82M","51.37%","398.55K","2.18M","-1.78M","1","2"
"ANF","","2.81M","-67.41%","1.19M","929.68K","258.16K","3","4"
"EBC","","2.81M","7.31%","0","2.81M","-2.81M","0","1"
"LRN","","2.81M","-77.09%","1.38M","845.95K","535.57K","0","4"
"AGR","","2.81M","215.31%","2.81M","0","2.81M","0","1"
"GPOR","","2.8M","179.63%","0","0","0","0","6"
"NE","","2.8M","-58.11%","0","0","0","0","2"
"WPM","","2.78M","1.67%","970.01K","734.38K","235.63K","1","5"
"VOT","","2.78M","-69.61%","1.43M","1.35M","73.37K","0","8"
"WSC","","2.77M","-24.02%","573.67K","1.11M","-533.59K","1","4"
"WW","","2.76M","-55.49%","562.83K","2.2M","-1.64M","0","3"
"DFS","","2.76M","-91.12%","999.91K","1.24M","-242.47K","1","4"
"NGD","","2.75M","-17.59%","0","0","0","0","1"
"HUBS","","2.72M","-72.66%","919.25K","1.25M","-325.76K","0","3"
"CPT","","2.72M","-79.61%","257.0K","268.66K","-11.66K","0","5"
"GDEN","","2.72M","156.59%","0","2.72M","-2.72M","0","2"
"NUS","","2.69M","121.38%","0","2.69M","-2.69M","0","3"
"PSK","","2.68M","-13.89%","2.68M","0","2.68M","0","1"
"ARVN","","2.68M","-74.71%","0","416.31K","-416.31K","0","3"
"VTYX","","2.68M","367.96%","2.36M","318.0K","2.04M","0","3"
"AM","","2.68M","-35.14%","1.3M","376.2K","927.36K","0","3"
"ATKR","","2.67M","6.29%","0","2.67M","-2.67M","0","2"
"NTCT","","2.67M","33.62%","0","2.67M","-2.67M","1","3"
"HII","","2.67M","-19.68%","2.2M","0","2.2M","0","3"
"TGNA","","2.67M","-55.44%","0","0","0","0","1"
"NFRA","","2.66M","351.52%","2.66M","0","2.66M","0","1"
"INN","","2.66M","17.81%","2.66M","0","2.66M","0","1"
"AMN","","2.65M","1.0%","421.63K","1.62M","-1.2M","0","7"
"GSLC","","2.65M","-51.97%","611.47K","0","611.47K","1","6"
"CPER","","2.64M","57.83%","0","2.64M","-2.64M","0","1"
"EMBC","","2.64M","0%","0","877.5K","-877.5K","0","3"
"SHYF","","2.63M","-30.37%","2.63M","0","2.63M","0","1"
"DFAU","","2.62M","9.09%","337.99K","0","337.99K","0","6"
"COR","","2.61M","-89.73%","1.4M","1.21M","191.28K","0","4"
"PCH","","2.61M","82.13%","280.39K","2.33M","-2.05M","1","2"
"CNMD","","2.61M","892.53%","0","1.83M","-1.83M","0","3"
"AVAV","","2.6M","1.99%","0","2.6M","-2.6M","0","2"
"FNY","","2.6M","30.54%","2.6M","0","2.6M","0","1"
"AIZ","","2.59M","-38.09%","2.22M","0","2.22M","0","3"
"ERJ","","2.59M","-5.17%","2.59M","0","2.59M","0","2"
"EG","","2.58M","-84.02%","0","0","0","1","0"
"GVA","","2.57M","55.99%","1.15M","0","1.15M","0","3"
"TRIP","","2.56M","-47.53%","2.56M","0","2.56M","1","2"
"FBIN","","2.56M","16.47%","422.15K","0","422.15K","0","3"
"TMV","","2.56M","-49.7%","707.24K","416.02K","291.21K","2","5"
"CROX","","2.56M","-70.75%","778.7K","0","778.7K","0","4"
"BSY","","2.55M","-73.03%","2.55M","0","2.55M","1","1"
"LPLA","","2.55M","-54.41%","964.32K","0","964.32K","0","6"
"RVTY","","2.55M","-20.08%","1.93M","0","1.93M","0","5"
"NEO","","2.55M","130.23%","355.2K","909.75K","-554.55K","3","1"
"GWRE","","2.54M","-40.71%","591.01K","1.95M","-1.36M","1","4"
"OC","","2.53M","-57.31%","2.53M","0","2.53M","0","4"
"LABD","","2.53M","-35.47%","408.39K","1.44M","-1.04M","2","2"
"HST","","2.53M","-87.87%","1.04M","0","1.04M","0","4"
"GD","","2.52M","-75.67%","0","1.25M","-1.25M","0","2"
"TKO","","2.51M","-80.07%","681.73K","756.9K","-75.17K","0","4"
"FNF","","2.51M","-69.59%","1.73M","784.9K","940.79K","1","1"
"ADTN","","2.51M","111.59%","900.05K","0","900.05K","0","2"
"UTZ","","2.51M","0%","2.08M","0","2.08M","0","2"
"RPAY","","2.5M","9.56%","323.62K","1.14M","-811.88K","0","5"
"CTSO","","2.5M","0%","0","2.5M","-2.5M","0","1"
"NVDL","","2.49M","23.48%","1.75M","274.92K","1.48M","1","6"
"GPCR","","2.48M","11.01%","579.5K","0","579.5K","0","4"
"HUBG","","2.48M","56.42%","2.48M","0","2.48M","0","2"
"SCHL","","2.48M","0%","1.15M","1.33M","-177.79K","0","2"
"SQSP","","2.47M","419.69%","0","1.63M","-1.63M","1","1"
"FUL","","2.47M","-35.15%","0","2.08M","-2.08M","0","2"
"OSK","","2.47M","-49.68%","1.61M","292.2K","1.31M","1","5"
"SCO","","2.46M","-39.36%","1.43M","1.03M","399.3K","2","1"
"FOUR","","2.46M","-87.38%","0","1.21M","-1.21M","0","4"
"INTA","","2.46M","41.53%","0","0","0","0","5"
"BKU","","2.45M","-17.04%","0","0","0","0","1"
"IDCC","","2.45M","-54.8%","1.77M","397.22K","1.37M","0","3"
"OVLH","","2.45M","498.02%","0","0","0","0","1"
"BCPC","","2.44M","-35.65%","0","0","0","1","1"
"JAZZ","","2.44M","-52.94%","1.34M","0","1.34M","2","4"
"SPIP","","2.44M","50.47%","922.66K","1.27M","-343.56K","0","4"
"XPEV","","2.43M","-77.62%","1.4M","750.01K","646.59K","0","5"
"IJT","","2.43M","25.67%","586.18K","263.27K","322.91K","0","5"
"DFAX","","2.43M","105.78%","327.68K","1.8M","-1.47M","0","7"
"WAT","","2.43M","-76.65%","0","0","0","0","4"
"SLNO","","2.43M","15.94%","913.9K","0","913.9K","0","4"
"ALE","","2.42M","-3.19%","2.42M","0","2.42M","0","3"
"DLB","","2.4M","19.27%","435.03K","0","435.03K","0","3"
"KBE","","2.39M","-61.48%","563.96K","259.44K","304.52K","1","4"
"CW","","2.39M","-57.89%","1.49M","897.5K","597.18K","0","2"
"VLUE","","2.38M","-90.41%","0","0","0","0","7"
"SIG","","2.37M","-68.25%","311.46K","0","311.46K","0","5"
"MORN","","2.37M","-71.27%","0","404.72K","-404.72K","1","1"
"HAIN","","2.37M","71.59%","1.38M","995.0K","380.56K","0","3"
"XSMO","","2.36M","-0.5%","543.0K","0","543.0K","0","4"
"ABR","","2.35M","-77.36%","1.03M","0","1.03M","0","3"
"SPBO","","2.34M","-12.52%","2.34M","0","2.34M","0","2"
"ATO","","2.33M","-57.58%","2.0M","329.08K","1.67M","0","4"
"FXN","","2.33M","-84.17%","2.33M","0","2.33M","1","2"
"QURE","","2.32M","-6.32%","2.32M","0","2.32M","1","0"
"VCR","","2.32M","-0.73%","303.28K","1.64M","-1.34M","0","6"
"AAON","","2.31M","-48.7%","0","0","0","0","2"
"STN","","2.31M","-36.16%","2.31M","0","2.31M","0","1"
"VGK","","2.3M","-91.04%","1.34M","342.87K","994.32K","0","5"
"MASI","","2.3M","-43.81%","691.84K","716.96K","-25.12K","1","2"
"IRBT","","2.3M","188.51%","0","1.39M","-1.39M","1","2"
"HASI","","2.3M","43.38%","0","1.37M","-1.37M","1","3"
"PFG","","2.29M","-64.52%","2.29M","0","2.29M","1","0"
"CNI","","2.29M","-94.77%","2.29M","0","2.29M","0","1"
"FOXF","","2.29M","22.94%","0","373.31K","-373.31K","0","4"
"MPW","","2.28M","-24.36%","2.0M","0","2.0M","1","1"
"SDOG","","2.28M","732.45%","1.9M","384.95K","1.52M","0","2"
"SRCL","","2.28M","52.46%","1.54M","252.71K","1.29M","2","3"
"OTIS","","2.28M","-94.0%","701.88K","0","701.88K","0","4"
"AZPN","","2.28M","262.15%","882.58K","1.4M","-513.12K","1","3"
"PBW","","2.28M","308.59%","2.28M","0","2.28M","0","2"
"COMM","","2.28M","0%","0","2.28M","-2.28M","1","0"
"IONQ","","2.27M","17.67%","983.28K","999.33K","-16.05K","2","4"
"FNDE","","2.27M","56.76%","907.07K","444.73K","462.34K","0","4"
"DPZ","","2.27M","-89.81%","403.99K","1.07M","-663.37K","0","5"
"DCPH","","2.27M","-63.41%","0","1.52M","-1.52M","0","3"
"SAVE","","2.25M","-83.08%","1.96M","287.65K","1.67M","1","3"
"HLIT","","2.25M","-47.85%","1.08M","1.17M","-89.02K","1","1"
"FXO","","2.25M","38.8%","2.25M","0","2.25M","0","1"
"SLG","","2.24M","-21.53%","0","346.3K","-346.3K","0","4"
"SAH","","2.24M","-54.67%","2.24M","0","2.24M","0","1"
"TAK","","2.23M","-6.15%","0","2.23M","-2.23M","1","0"
"SLYG","","2.22M","-1.4%","1.49M","732.58K","756.28K","0","5"
"AXL","","2.22M","143.57%","0","0","0","0","3"
"GOVZ","","2.22M","654.78%","2.22M","0","2.22M","0","1"
"SMG","","2.21M","205.68%","544.03K","1.37M","-825.09K","3","4"
"ASTE","","2.2M","207.87%","2.2M","0","2.2M","0","2"
"MNRO","","2.2M","0%","0","0","0","0","2"
"AMCR","","2.19M","-62.22%","390.78K","1.18M","-788.85K","0","4"
"NTRS","","2.19M","-77.79%","412.72K","1.78M","-1.37M","0","3"
"KRG","","2.19M","-50.1%","0","0","0","0","1"
"FICO","","2.18M","-79.55%","2.18M","0","2.18M","0","1"
"SIL","","2.17M","189.38%","538.15K","1.63M","-1.09M","1","2"
"ITA","","2.17M","-1.25%","1.39M","0","1.39M","0","5"
"TBLA","","2.17M","0%","1.81M","359.0K","1.45M","1","1"
"EWU","","2.16M","-59.37%","456.84K","1.28M","-826.73K","1","3"
"TMDX","","2.16M","-54.57%","1.8M","0","1.8M","0","2"
"HGV","","2.16M","-62.03%","2.16M","0","2.16M","0","1"
"AN","","2.15M","75.51%","953.82K","0","953.82K","0","4"
"OMI","","2.15M","-18.56%","1.88M","0","1.88M","0","2"
"TBT","","2.14M","-55.8%","511.05K","1.04M","-525.89K","1","5"
"BRKR","","2.14M","-82.78%","2.14M","0","2.14M","0","1"
"SAIA","","2.14M","-78.65%","730.51K","605.93K","124.59K","0","4"
"BHVN","","2.12M","-7.79%","0","0","0","1","3"
"NDSN","","2.12M","-10.02%","1.31M","0","1.31M","0","3"
"MANH","","2.11M","-69.64%","375.39K","547.21K","-171.82K","0","4"
"DFAS","","2.1M","4.24%","833.57K","0","833.57K","0","6"
"TSEM","","2.1M","101.54%","0","0","0","0","7"
"TU","","2.1M","-19.61%","2.1M","0","2.1M","0","1"
"PRTA","","2.09M","107.81%","251.54K","1.84M","-1.59M","2","2"
"FNDF","","2.08M","-29.53%","2.08M","0","2.08M","0","2"
"BIPC","","2.08M","65.69%","631.5K","1.13M","-497.9K","0","3"
"MLN","","2.06M","-56.61%","0","2.06M","-2.06M","0","1"
"TDOC","","2.05M","-78.21%","1.18M","861.6K","322.29K","3","2"
"TGS","","2.04M","156.13%","2.04M","0","2.04M","0","1"
"PUMP","","2.04M","60.66%","0","1.74M","-1.74M","0","2"
"SMB","","2.04M","-24.13%","0","2.04M","-2.04M","0","2"
"FPI","","2.04M","0%","0","787.5K","-787.5K","0","2"
"IIPR","","2.02M","-8.06%","410.69K","1.61M","-1.2M","0","4"
"AOS","","2.01M","-72.6%","0","0","0","0","3"
"TRI","","2.01M","-48.16%","1.59M","424.47K","1.17M","1","1"
"CHE","","2.01M","-27.24%","0","2.01M","-2.01M","0","1"
"SXT","","2.01M","-49.44%","0","2.01M","-2.01M","0","1"
"QDF","","2.01M","11.3%","600.62K","1.41M","-809.7K","0","2"
"RDWR","","2.01M","58.49%","0","2.01M","-2.01M","0","1"
"NTST","","2.0M","-53.73%","0","1.02M","-1.02M","0","2"
"STNG","","1.99M","46.57%","0","1.99M","-1.99M","0","3"
"FRPT","","1.98M","-76.58%","413.2K","379.25K","33.95K","0","4"
"MYRG","","1.98M","369.21%","0","0","0","1","1"
"HLI","","1.97M","0.69%","1.16M","270.63K","890.1K","1","3"
"SKM","","1.97M","217.32%","1.97M","0","1.97M","0","1"
"LQDT","","1.97M","164.23%","1.97M","0","1.97M","0","2"
"LBRT","","1.96M","67.35%","0","1.71M","-1.71M","0","2"
"LSCC","","1.95M","-78.47%","1.37M","0","1.37M","0","4"
"GLOV","","1.95M","39.21%","1.24M","0","1.24M","0","2"
"NGG","","1.94M","-83.12%","0","1.94M","-1.94M","0","1"
"RXST","","1.94M","-34.38%","0","0","0","0","3"
"RYAAY","","1.93M","-93.44%","0","687.02K","-687.02K","1","3"
"NFG","","1.93M","0%","290.04K","418.71K","-128.66K","0","4"
"HUBB","","1.92M","-68.34%","1.92M","0","1.92M","0","1"
"OLN","","1.92M","-95.22%","1.92M","0","1.92M","1","1"
"NOMD","","1.92M","76.18%","0","1.92M","-1.92M","0","1"
"PK","","1.91M","40.51%","1.17M","482.62K","684.4K","2","2"
"DGX","","1.91M","-61.01%","1.21M","280.26K","924.95K","0","3"
"AIN","","1.9M","232.79%","0","1.9M","-1.9M","0","1"
"VOOG","","1.89M","17.5%","1.04M","581.84K","459.96K","1","3"
"MNDY","","1.88M","-71.0%","0","860.7K","-860.7K","0","2"
"AMC","","1.87M","63.12%","629.82K","1.24M","-606.76K","2","3"
"AMLX","","1.86M","-37.04%","0","0","0","0","4"
"BITX","","1.86M","60.07%","1.26M","320.75K","942.96K","1","5"
"CCCS","","1.86M","280.07%","0","0","0","0","4"
"TCOM","","1.85M","-84.63%","1.25M","596.32K","656.09K","2","1"
"GCC","","1.85M","-12.91%","0","1.85M","-1.85M","0","2"
"BTAL","","1.85M","-51.4%","0","0","0","0","1"
"ASAN","","1.84M","-62.27%","0","0","0","0","3"
"EWT","","1.84M","-64.61%","0","1.44M","-1.44M","1","3"
"DISH","","1.83M","-13.09%","0","888.0K","-888.0K","0","3"
"DFIV","","1.82M","-75.44%","303.21K","631.58K","-328.37K","1","3"
"OMCL","","1.82M","307.54%","0","1.38M","-1.38M","0","2"
"HRI","","1.82M","525.68%","861.39K","0","861.39K","0","4"
"FFBC","","1.82M","-10.81%","1.82M","0","1.82M","0","1"
"UTHR","","1.81M","-30.8%","0","1.81M","-1.81M","0","3"
"BECN","","1.81M","-77.14%","1.81M","0","1.81M","0","1"
"XLG","","1.8M","-74.11%","0","939.74K","-939.74K","0","4"
"PFC","","1.8M","127.41%","601.58K","0","601.58K","0","2"
