"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-28 10:18:06.706","ROKU","Darkpool","82.25","4.0K","329.0K","AtAsk","Communication Services","0.003260024271043699"
"07-28 10:17:56.388","O","Darkpool","61.94","9.76K","604.47K","AtAsk","Real Estate","0.001451859965468614"
"07-28 10:17:55.555","CVNA","Darkpool","43.0699","10.0K","430.7K","AtAsk","Consumer Cyclical","0.013330725132525404"
"07-28 10:17:45.451","XPEV","Darkpool","22.52","16.79K","378.18K","AtAsk","Consumer Cyclical","0.003008863731270717"
"07-28 10:17:34.680","CVNA","Darkpool","43","10.82K","465.22K","AtAsk","Consumer Cyclical","0.014422511520879235"
"07-28 10:17:27.477","QS","Darkpool","11.92","31.48K","375.19K","AtBid","Consumer Cyclical","0.010942867592845726"
"07-28 10:17:23.329","DNL","Darkpool","36.55","16.33K","596.82K","AtBid","N/A","16329"
"07-28 10:17:22.696","EWJ","Darkpool","64.05","7.0K","448.35K","AtAsk","N/A","7000"
"07-28 10:17:21.348","RC","Darkpool","11.625","38.69K","449.72K","AtBid","Real Estate","0.037797332920688514"
"07-28 10:17:20.186","IWM","Darkpool","196.87","6.87K","1.35M","AtAsk","Financial","0"
"07-28 10:17:19.488","VOO","Darkpool","419.72","5.42K","2.27M","AtAsk","N/A","5419"
"07-28 10:17:19.478","VOO","Darkpool","419.71","1.2K","503.65K","AtAsk","N/A","1200"
"07-28 10:17:19.139","SNOW","Darkpool","171","5.0K","855.0K","AtBid","Technology","0.0017782615660870782"
"07-28 10:17:17.727","DGRW","Darkpool","68.38","15.08K","1.03M","AtBid","Financial","15078"
"07-28 10:17:15.144","MUR","Darkpool","42.48","13.0K","552.24K","AtAsk","Energy","0.008809716255032449"
"07-28 10:17:08.044","IYE","Darkpool","45.271","16.8K","760.55K","NoMatch","N/A","16800"
"07-28 10:17:02.876","YMM","Darkpool","7.4","39.1K","289.33K","AtBid","N/A","39099"
"07-28 10:16:58.883","UAL","Darkpool","54.6","22.5K","1.23M","AtAsk","Industrials","0.006889161053276179"
"07-28 10:16:52.510","LI","Darkpool","41.8826","10.0K","418.83K","AtBid","Consumer Cyclical","0.002006932196680792"
"07-28 10:16:48.705","RIVN","Darkpool","27.26","9.5K","258.97K","AtBid","Consumer Cyclical","0.001548899250698792"
"07-28 10:16:44.816","ROKU","Darkpool","82","5.0K","410.0K","AtBid","Communication Services","0.0040750303388046236"
"07-28 10:16:37.643","JBL","Darkpool","109.82","2.3K","252.59K","AtBid","Technology","0.0018115538652900348"
"07-28 10:16:25.247","DEN","Darkpool","85.26","30.0K","2.56M","AtBid","N/A","30000"
"07-28 10:16:24.088","TMUS","Darkpool","140.435","6.1K","856.65K","AtAsk","Communication Services","0.001057646390601112"
"07-28 10:16:23.171","DEI","Darkpool","14.45","33.04K","477.37K","AtAsk","Real Estate","0.02008353659382867"
"07-28 10:16:20.678","QQQ","Darkpool","376.606","207.05K","77.97M","AtBid","Financial","0"
"07-28 10:16:19.211","USMV","Darkpool","75.4929","8.39K","633.61K","AtBid","N/A","8393"
"07-28 10:16:08.881","SOXL","Darkpool","27.98","39.6K","1.11M","AtBid","Financial","39600"
"07-28 10:16:08.847","SOXL","Darkpool","27.98","20.0K","559.6K","AtBid","Financial","20000"
"07-28 10:16:03.191","SG","Darkpool","13.465","93.0K","1.25M","AtBid","Financial","0.0983161779355366"
"07-28 10:16:00.158","BND","Darkpool","72.2657","5.68K","410.47K","AtAsk","Financial","5680"
"07-28 10:15:56.297","CFG","Darkpool","32.35","145.72K","4.71M","AtBid","Financial","0.030308630837962522"
"07-28 10:15:55.545","RITM","Darkpool","10.2","61.64K","628.75K","AtAsk","N/A","61642"
"07-28 10:15:48.063","TNA","Darkpool","40.45","8.1K","327.64K","AtBid","Financial","8100"
"07-28 10:15:47.415","FSLR","Darkpool","200","2.25K","450.0K","AtAsk","Technology","0.00222472404251066"
"07-28 10:15:37.117","SOFI","Darkpool","9.26","31.26K","289.49K","AtBid","Financial","0.00392211329857941"
"07-28 10:15:33.739","DLR","Darkpool","124","39.62K","4.91M","AtAsk","Real Estate","0.013620420537531512"
"07-28 10:15:32.734","ELME","Darkpool","16.215","47.0K","762.11K","AtBid","N/A","47000"
"07-28 10:15:32.599","GPN","Darkpool","109.645","14.9K","1.63M","AtAsk","Industrials","0.005742536970048338"
"07-28 10:15:32.211","RIOT","Darkpool","18.33","14.05K","257.46K","AtBid","Technology","0.008418285083372397"
"07-28 10:15:25.579","SOFI","Darkpool","9.27","51.26K","475.14K","AtBid","Financial","0.0064305495244061876"
"07-28 10:15:24.122","IJR","Darkpool","104.605","8.17K","855.04K","AtBid","N/A","8174"
"07-28 10:15:23.827","TRP","Darkpool","33.87","11.98K","405.93K","AtAsk","Energy","0.0011991595377457602"
"07-28 10:15:20.184","FL","Darkpool","26.2","16.0K","419.2K","AtAsk","Consumer Cyclical","0.019672114780986474"
"07-28 10:14:57.713","BOIL","Darkpool","62.78","12.3K","772.19K","AtAsk","N/A","12300"
"07-28 10:14:56.294","QQQ","Darkpool","382.39","3.9K","1.49M","AtBid","Financial","0"
"07-28 10:14:55.363","ROKU","Darkpool","81.7","3.2K","261.44K","AtBid","Communication Services","0.0026080194168349594"
"07-28 10:14:52.739","C","Darkpool","47.6","42.76K","2.04M","AtAsk","Financial","0.002290340513230262"
"07-28 10:14:46.661","ROST","Darkpool","114.29","4.0K","457.16K","AtAsk","Consumer Cyclical","0.0011985726055012372"
"07-28 10:14:27.408","DAL","Darkpool","46.03","9.55K","439.45K","AtAsk","Industrials","0.0014971931995041569"
"07-28 10:14:24.845","IWM","Darkpool","196.76","7.0K","1.38M","AtAsk","Financial","0"
"07-28 10:14:13.114","SPTI","Darkpool","28.175","12.4K","349.37K","NoMatch","N/A","12400"
"07-28 10:14:00.731","SRTY","Darkpool","34.77","8.8K","305.98K","AtBid","N/A","8800"
"07-28 10:13:54.417","OXY","Darkpool","61.89","9.8K","606.52K","AtBid","Energy","0.0011024302763837587"
"07-28 10:13:47.026","D","Darkpool","53.72","10.38K","557.51K","AtBid","Utilities","0.001243451640448139"
"07-28 10:13:40.628","ROKU","Darkpool","82","3.9K","319.8K","AtBid","Communication Services","0.0031785236642676066"
"07-28 10:13:30.181","ABR","Darkpool","17.605","20.4K","359.14K","AtBid","Real Estate","0.011688492328647677"
"07-28 10:13:29.409","AGNC","Darkpool","10.3518","25.88K","267.9K","NoMatch","Real Estate","0.004384101135833024"
"07-28 10:13:28.318","RETA","Darkpool","166.26","1.63K","270.67K","AtBid","Healthcare","0.006133475965533632"
"07-28 10:13:19.004","AMLX","Darkpool","22.5","39.9K","897.75K","AtBid","N/A","39900"
"07-28 10:13:14.877","ENPH","Darkpool","148.454","2.5K","371.13K","AtAsk","Technology","0.0018784859580507187"
"07-28 10:13:06.687","ROKU","Darkpool","81.9993","3.8K","311.6K","AtBid","Communication Services","0.003097023057491514"
"07-28 10:13:05.319","SUI","Darkpool","132","15.0K","1.98M","AtBid","Real Estate","0.012240326172378033"
"07-28 10:13:05.315","SUI","Darkpool","132","8.24K","1.09M","AtBid","Real Estate","0.006722387133870016"
"07-28 10:13:04.692","HES","Darkpool","148.54","11.04K","1.64M","AtAsk","Energy","0.003910172296406968"
"07-28 10:13:03.442","PWSC","Darkpool","23.68","50.0K","1.18M","AtAsk","N/A","50000"
"07-28 10:13:03.120","VALE","Darkpool","14.58","49.0K","714.42K","AtAsk","Basic Materials","0.0012282734891789079"
"07-28 10:13:01.788","TRGP","Darkpool","80.235","3.5K","280.82K","AtBid","Energy","0.0015725544356791359"
"07-28 10:13:00.836","OXY","Darkpool","61.8799","9.8K","606.42K","AtBid","Energy","0.0011024302763837587"
"07-28 10:13:00.701","TQQQ","Darkpool","44.9794","6.8K","305.86K","AtAsk","Financial","6800"
"07-28 10:12:52.394","ROKU","Darkpool","82.4","4.0K","329.6K","AtBid","Communication Services","0.003260024271043699"
"07-28 10:12:51.230","SPY","Darkpool","456.62","2.5K","1.14M","AtAsk","Financial","0"
"07-28 10:12:39.646","BBWI","Darkpool","36.25","148.9K","5.4M","AtBid","N/A","148900"
"07-28 10:12:38.652","ON","Darkpool","103.93","4.66K","484.73K","AtAsk","Technology","0.0010841322920332548"
"07-28 10:12:35.013","WDAY","Darkpool","233.17","15.0K","3.5M","AtAsk","Technology","0.007329022695344839"
"07-28 10:12:34.869","VTI","Darkpool","227.578","4.0K","910.31K","AtAsk","N/A","4000"
"07-28 10:12:34.495","HUM","Darkpool","448.69","1.57K","706.69K","AtBid","Healthcare","0.0012635366491893743"
"07-28 10:12:28.350","QQQ","Darkpool","382.25","110.0K","42.05M","AtBid","Financial","0"
"07-28 10:12:23.666","SNOW","Darkpool","171.6","5.4K","926.64K","AtAsk","Technology","0.0019205224913740443"
"07-28 10:12:23.443","BMY","Darkpool","60.225","23.1K","1.39M","AtBid","Healthcare","0.0011008223856134077"
"07-28 10:12:22.168","NIO","Darkpool","14.05","36.51K","512.99K","AtBid","Consumer Cyclical","0.0026721886531816063"
"07-28 10:12:20.031","BRK/B","Darkpool","350.09","1.81K","632.26K","AtAsk","N/A","1806"
"07-28 10:12:19.716","TSCO","Darkpool","223.72","3.4K","760.65K","AtAsk","Consumer Cyclical","0.0031122359138532002"
"07-28 10:12:16.173","XPEV","Darkpool","22.55","11.3K","254.81K","AtBid","Consumer Cyclical","0.0020246626667872985"
"07-28 10:12:16.123","KRE","Darkpool","48.7","20.0K","974.0K","AtBid","N/A","20000"
"07-28 10:12:14.498","KRE","Darkpool","48.69","26.79K","1.3M","AtBid","N/A","26786"
"07-28 10:12:11.229","TFC","Darkpool","33.01","13.3K","439.03K","AtBid","Financial","0.0010023388733534863"
"07-28 10:12:10.759","A","Darkpool","124.07","2.78K","344.54K","AtBid","N/A","2777"
"07-28 10:12:09.410","MPC","Darkpool","131.655","11.4K","1.5M","AtAsk","Energy","0.002693061055059559"
"07-28 10:12:06.026","ROKU","Darkpool","82.4899","5.0K","412.45K","AtAsk","Communication Services","0.0040750303388046236"
"07-28 10:12:05.155","TWLO","Darkpool","64","9.0K","576.0K","AtAsk","Communication Services","0.005382027848226695"
"07-28 10:12:03.882","IWM","Darkpool","196.741","8.9K","1.75M","AtAsk","Financial","0"
"07-28 10:12:03.158","BA","Darkpool","238.75","10.44K","2.49M","AtAsk","Industrials","0.0018748526580675054"
"07-28 10:12:03.029","SPY","Darkpool","456.615","2.2K","1.0M","NoMatch","Financial","0"
"07-28 10:12:02.761","EFA","Darkpool","74.68","7.6K","567.57K","AtBid","N/A","7600"
"07-28 10:12:02.759","EFA","Darkpool","74.68","10.4K","776.67K","AtBid","N/A","10400"
"07-28 10:12:02.758","EFA","Darkpool","74.68","7.0K","522.76K","AtBid","N/A","7000"
"07-28 10:11:58.993","SQQQ","Darkpool","17.04","129.9K","2.21M","AtBid","Financial","129899"
"07-28 10:11:58.315","TWLO","Darkpool","64.0799","5.0K","320.4K","AtAsk","Communication Services","0.002990015471237053"
"07-28 10:11:55.065","SQQQ","Darkpool","17.04","20.0K","340.8K","AtBid","Financial","20000"
"07-28 10:11:54.409","UPST","Darkpool","63.6405","7.08K","450.89K","AtAsk","Financial","0.009998268189876836"
"07-28 10:11:52.545","ARKK","Darkpool","48.9803","5.5K","269.39K","NoMatch","Financial","5500"
"07-28 10:11:50.942","AEIS","Darkpool","122.695","2.3K","282.2K","AtAsk","Industrials","0.0061739384208160724"
"07-28 10:11:48.478","SOXS","Darkpool","8.4001","50.0K","420.0K","AtBid","N/A","50000"
"07-28 10:11:41.276","AVTR","Darkpool","20.55","52.61K","1.08M","AtBid","Basic Materials","0.007836796562098493"
"07-28 10:11:40.680","TNA","Darkpool","40.33","12.08K","487.35K","AtBid","Financial","12084"
"07-28 10:11:38.213","ROKU","Darkpool","82.4498","5.55K","458.01K","AtBid","Communication Services","0.004527358706411937"
"07-28 10:11:37.444","ROKU","Darkpool","82.39","4.0K","329.56K","AtBid","Communication Services","0.003260024271043699"
"07-28 10:11:36.609","NCLH","Darkpool","21.65","13.64K","295.33K","AtAsk","Consumer Cyclical","0.003239124171028435"
"07-28 10:11:36.027","TQQQ","Darkpool","44.9701","6.2K","278.81K","NoMatch","Financial","6200"
"07-28 10:11:30.649","ENPH","Darkpool","149.45","2.0K","298.9K","AtAsk","Technology","0.0015027887664405748"
"07-28 10:11:26.589","MSGS","Darkpool","205.152","1.4K","287.21K","AtBid","Communication Services","0.00848482894403031"
"07-28 10:11:24.268","PACW","Darkpool","9.23","43.38K","400.41K","AtBid","Financial","0.03758927430986301"
"07-28 10:11:23.986","ILMN","Darkpool","188.85","1.93K","363.73K","AtBid","Healthcare","0.0012209757239216416"
"07-28 10:11:22.072","SPY","Darkpool","456.549","4.74K","2.16M","AtBid","Financial","0"
"07-28 10:11:20.358","ROKU","Darkpool","82.6401","5.55K","459.07K","AtBid","Communication Services","0.004527358706411937"
"07-28 10:11:20.276","FSLR","Darkpool","197.19","1.5K","295.79K","AtBid","Technology","0.0014831493616737732"
"07-28 10:11:19.080","TQQQ","Darkpool","45.03","7.0K","315.21K","AtAsk","Financial","7000"
"07-28 10:11:18.247","NIO","Darkpool","13.955","21.2K","295.85K","AtBid","Consumer Cyclical","0.0015515556378026417"
"07-28 10:11:14.584","GDXJ","Darkpool","36.5701","7.0K","255.99K","AtAsk","N/A","7000"
"07-28 10:11:11.606","IOT","Darkpool","26.57","10.0K","265.7K","AtBid","N/A","10000"
"07-28 10:11:11.205","ELME","Darkpool","16.215","47.0K","762.11K","NoMatch","N/A","47000"
"07-28 10:11:10.649","ARKW","Darkpool","64.8799","4.0K","259.52K","AtBid","Financial","4000"
"07-28 10:11:09.716","LRMR","Darkpool","3.6","150.0K","540.0K","AtBid","Healthcare","0.7230663218122356"
"07-28 10:11:08.786","ENPH","Darkpool","148.885","2.0K","297.77K","AtBid","Technology","0.0015027887664405748"
"07-28 10:11:08.465","TGT","Darkpool","135.87","9.73K","1.32M","AtAsk","Consumer Defensive","0.0021140210923412104"
"07-28 10:11:06.604","TNA","Darkpool","40.41","7.0K","282.87K","AtAsk","Financial","7000"
"07-28 10:11:06.506","BGS","Darkpool","13.13","20.38K","267.62K","AtAsk","Consumer Defensive","0.028977279464236234"
"07-28 10:11:06.505","BGS","Darkpool","13.13","27.94K","366.87K","AtAsk","Consumer Defensive","0.03972398025268495"
"07-28 10:11:06.079","SE","Darkpool","62.49","16.0K","999.84K","AtBid","Communication Services","0.005774286469345849"
"07-28 10:11:06.076","SE","Darkpool","62.52","5.04K","314.79K","AtBid","Communication Services","0.0018170957733222718"
"07-28 10:11:05.910","COIN","Darkpool","96.09","19.02K","1.83M","AtBid","Technology","0.010343820996164129"
"07-28 10:11:04.564","RSP","Darkpool","154.505","2.3K","355.36K","AtBid","N/A","2300"
"07-28 10:11:04.561","RSP","Darkpool","154.505","2.3K","355.36K","AtBid","N/A","2300"
"07-28 10:11:03.390","SQ","Darkpool","77.8401","6.7K","521.53K","AtBid","Technology","0.0012377402978110304"
"07-28 10:11:02.694","SQQQ","Darkpool","17.0978","50.0K","854.89K","AtAsk","Financial","50000"
"07-28 10:11:02.357","RSP","Darkpool","154.505","2.3K","355.36K","AtBid","N/A","2300"
"07-28 10:11:02.355","RSP","Darkpool","154.505","2.3K","355.36K","AtBid","N/A","2300"
"07-28 10:10:50.397","COHR","Darkpool","46.3995","7.18K","333.24K","AtBid","Technology","0.0063262270947109485"
"07-28 10:10:46.876","SPY","Darkpool","456.455","2.4K","1.1M","AtBid","Financial","0"
"07-28 10:10:46.399","BOIL","Darkpool","62.78","5.4K","339.01K","AtBid","N/A","5400"
"07-28 10:10:45.423","KHC","Darkpool","36.23","20.0K","724.6K","AtAsk","Consumer Defensive","0.002497397025515231"
"07-28 10:10:44.994","GSK","Darkpool","35.66","24.71K","881.23K","AtAsk","Healthcare","0.0012603909445868143"
"07-28 10:10:34.340","FTI","Darkpool","18.495","22.2K","410.59K","AtBid","Energy","0.005085416394719062"
"07-28 10:10:33.746","QQQ","Darkpool","382.65","3.9K","1.49M","AtAsk","Financial","0"
"07-28 10:10:31.881","CI","Darkpool","288.77","3.8K","1.1M","AtAsk","Healthcare","0.0012901567790709082"
"07-28 10:10:31.880","CI","Darkpool","288.77","7.3K","2.11M","AtAsk","Healthcare","0.0024784590755835873"
"07-28 10:10:31.392","IR","Darkpool","64.41","8.5K","547.49K","AtBid","Industrials","0.002106503581985429"
"07-28 10:10:30.827","CSGP","Darkpool","81.225","5.0K","406.12K","AtAsk","Real Estate","0.0012377228567965423"
"07-28 10:10:30.735","VOO","Darkpool","419.498","2.74K","1.15M","AtBid","N/A","2740"
"07-28 10:10:26.688","TROW","Darkpool","132.475","5.0K","662.38K","AtBid","Financial","0.0022749829493440422"
"07-28 10:10:26.555","AMC","Darkpool","4.61","200.0K","922.0K","AtAsk","Communication Services","0.03873674223134005"
"07-28 10:10:26.075","BMY","Darkpool","60.195","25.0K","1.5M","AtBid","Healthcare","0.0011913662181963288"
"07-28 10:10:25.929","TREX","Darkpool","69.82","13.7K","956.53K","AtBid","Industrials","0.012654651619934886"
"07-28 10:10:23.937","TQQQ","Darkpool","44.9604","12.0K","539.52K","NoMatch","Financial","12000"
"07-28 10:10:23.554","TQQQ","Darkpool","44.95","6.18K","277.61K","AtBid","Financial","6176"
"07-28 10:10:20.417","SPY","Darkpool","456.471","5.0K","2.28M","AtBid","Financial","0"
"07-28 10:10:17.192","ITCI","Darkpool","59.9","13.1K","784.69K","AtBid","Healthcare","0.013989507143469509"
"07-28 10:10:14.080","XPEV","Darkpool","22.36","18.0K","402.48K","AtBid","Consumer Cyclical","0.0032251263718735728"
"07-28 10:10:08.544","PACW","Darkpool","9.16","100.0K","916.0K","AtBid","Financial","0.08664916509500245"
"07-28 10:10:06.682","SCI","Darkpool","67.065","7.5K","502.99K","AtAsk","Consumer Cyclical","0.005397594046203318"
"07-28 10:10:05.789","NKE","Darkpool","107.725","311.8K","33.59M","AtAsk","Consumer Cyclical","0.02554739693149051"
"07-28 10:10:05.734","SPXL","Darkpool","97.314","3.8K","369.79K","AtAsk","N/A","3800"
"07-28 10:10:04.339","XPEV","Darkpool","22.3","15.22K","339.34K","AtBid","Consumer Cyclical","0.002726486000044453"
"07-28 10:10:03.024","FOLD","Darkpool","13.375","24.9K","333.04K","AtBid","Healthcare","0.011950760906866741"
"07-28 10:10:02.753","IJH","Darkpool","271.39","2.12K","573.99K","AtBid","N/A","2115"
"07-28 10:10:02.260","PPG","Darkpool","146.185","4.2K","613.98K","AtAsk","Basic Materials","0.0017881704198958789"
"07-28 10:10:00.959","SQQQ","Darkpool","17.075","15.0K","256.12K","AtAsk","Financial","15000"
"07-28 10:10:00.144","FSLR","Darkpool","196.5","1.58K","310.67K","AtAsk","Technology","0.001563239427204157"
"07-28 10:09:48.251","XPEV","Darkpool","22.3","27.97K","623.71K","AtAsk","Consumer Cyclical","0.0050113088608295525"
"07-28 10:09:47.075","RIVN","Darkpool","27.2001","16.78K","456.34K","AtBid","Consumer Cyclical","0.0027353560767340666"
"07-28 10:09:46.163","KWEB","Darkpool","31.38","22.57K","708.4K","AtAsk","Financial","22575"
"07-28 10:09:30.530","QQQ","Darkpool","382.71","10.0K","3.83M","AtAsk","Financial","0"
"07-28 10:09:26.990","UCO","Darkpool","29.45","25.2K","742.11K","AtBid","N/A","25199"
"07-28 10:09:25.132","RIOT","Darkpool","18.21","18.0K","327.78K","AtAsk","Technology","0.010788062900519946"
"07-28 10:09:24.426","MTCH","Darkpool","45.525","5.6K","254.94K","AtBid","Communication Services","0.0020226044832328616"
"07-28 10:09:24.011","MTCH","Darkpool","45.515","17.6K","801.06K","AtBid","Communication Services","0.006356756947303279"
"07-28 10:09:23.451","SKX","Darkpool","54.65","7.35K","401.9K","AtBid","Consumer Cyclical","0.005540461051342339"
"07-28 10:09:23.433","UAL","Darkpool","54.44","9.09K","494.59K","AtBid","Industrials","0.0027816901408450703"
"07-28 10:09:22.670","U","Darkpool","45.1797","6.63K","299.68K","AtAsk","Technology","0.0028038651795097643"
"07-28 10:09:19.445","SPY","Darkpool","456.627","3.0K","1.37M","AtAsk","Financial","0"
"07-28 10:09:07.065","UPST","Darkpool","63.0299","5.0K","315.15K","AtBid","Financial","0.0070559408538298065"
"07-28 10:09:05.008","ADM","Darkpool","86.25","10.5K","905.62K","AtAsk","Consumer Defensive","0.00194066690038457"
"07-28 10:09:04.876","SPXL","Darkpool","97.2699","4.0K","389.08K","AtBid","N/A","4000"
"07-28 10:09:04.152","UPST","Darkpool","63.08","11.3K","712.8K","AtBid","Financial","0.01594642632965536"
"07-28 10:08:47.122","VRE","Darkpool","18.43","24.8K","457.06K","AtBid","N/A","24800"
"07-28 10:08:40.871","A","Darkpool","124.425","3.47K","431.63K","AtAsk","N/A","3469"
"07-28 10:08:40.661","AMD","Darkpool","113.4","17.32K","1.96M","AtBid","Technology","0.001081975229464384"
"07-28 10:08:35.766","SQQQ","Darkpool","17.0904","30.0K","512.71K","AtAsk","Financial","30000"
"07-28 10:08:32.850","PENN","Darkpool","25.655","15.0K","384.82K","AtBid","Consumer Cyclical","0.010987428638299108"
"07-28 10:08:32.437","BILI","Darkpool","18.62","49.9K","929.14K","AtBid","Communication Services","0.01984328173744721"
"07-28 10:08:30.752","SQQQ","Darkpool","17.09","20.0K","341.8K","AtAsk","Financial","20000"
"07-28 10:08:28.952","ACAD","Darkpool","28.22","34.3K","967.95K","AtBid","Healthcare","0.030957154512943463"
"07-28 10:08:18.557","TQQQ","Darkpool","44.9315","8.66K","389.33K","AtBid","Financial","8665"
"07-28 10:08:16.162","VLRS","Darkpool","12.4","20.3K","251.72K","AtBid","Industrials","0.04170130991004308"
"07-28 10:08:12.506","KRE","Darkpool","48.53","50.0K","2.43M","AtBid","N/A","50000"
"07-28 10:08:08.877","QQQ","Darkpool","376.606","207.05K","77.97M","AtBid","Financial","0"
"07-28 10:08:08.254","NIO","Darkpool","13.87","23.0K","319.01K","AtBid","Consumer Cyclical","0.0016832914938424886"
"07-28 10:07:58.852","HII","Darkpool","230","2.61K","600.53K","AtBid","Industrials","0.00669447579088078"
"07-28 10:07:47.667","SDOW","Darkpool","22.0201","15.0K","330.3K","NoMatch","Financial","15000"
"07-28 10:07:45.007","CUTR","Darkpool","20.25","16.5K","334.12K","AtAsk","Healthcare","0.11922134157391247"
"07-28 10:07:42.918","CHK","Darkpool","83.82","3.7K","310.47K","AtBid","N/A","3704"
"07-28 10:07:42.407","SPY","Darkpool","456.481","5.0K","2.28M","AtAsk","Financial","0"
"07-28 10:07:40.732","AGNC","Darkpool","10.28","28.9K","297.06K","AtBid","Real Estate","0.004895184332386665"
"07-28 10:07:37.783","MAXN","Darkpool","23.365","11.6K","271.03K","AtBid","N/A","11600"
"07-28 10:07:37.523","SPY","Darkpool","456.47","2.69K","1.23M","AtAsk","Financial","0"
"07-28 10:07:36.489","ENPH","Darkpool","147.52","3.0K","442.56K","AtBid","Technology","0.002254183149660862"
"07-28 10:07:35.671","ATVI","Darkpool","92.5","25.0K","2.31M","AtAsk","Communication Services","0.0032070606647595346"
"07-28 10:07:34.596","EA","Darkpool","138","15.0K","2.07M","AtBid","Communication Services","0.0060725853946086835"
"07-28 10:07:33.802","DBC","Darkpool","24.47","81.84K","2.0M","AtBid","N/A","81839"
"07-28 10:07:29.315","TWLO","Darkpool","64.24","5.4K","346.9K","AtAsk","Communication Services","0.003229216708936017"
"07-28 10:07:27.670","ANF","Darkpool","39.25","171.76K","6.74M","AtAsk","Consumer Cyclical","0.3549388150256192"
"07-28 10:07:27.039","LW","Darkpool","101.05","2.6K","262.73K","AtAsk","Consumer Defensive","0.0017944145836987153"
"07-28 10:07:26.917","SMCI","Darkpool","330.5","1.0K","330.5K","AtAsk","Technology","0.0021923309588415952"
"07-28 10:07:26.139","BIDU","Darkpool","154.4","4.0K","617.6K","AtAsk","Communication Services","0.0014320270120391227"
"07-28 10:07:24.945","PR","Darkpool","11.145","50.0K","557.25K","AtBid","N/A","50000"
"07-28 10:07:24.361","SPY","Darkpool","456.49","2.74K","1.25M","AtBid","Financial","0"
"07-28 10:07:22.080","MPWR","Darkpool","548.52","1.0K","548.52K","AtAsk","Technology","0.002219524513483001"
"07-28 10:07:20.742","RIVN","Darkpool","27.23","14.21K","386.8K","AtBid","Consumer Cyclical","0.0023160119848606676"
"07-28 10:07:18.668","FL","Darkpool","26","201.88K","5.25M","AtBid","Consumer Cyclical","0.24821659677061825"
"07-28 10:07:16.551","IVV","Darkpool","458.94","4.3K","1.97M","AtAsk","N/A","4300"
"07-28 10:07:15.325","SYY","Darkpool","76.2","5.8K","441.96K","AtBid","Consumer Defensive","0.0011470759276413904"
"07-28 10:07:13.661","SQQQ","Darkpool","17.0701","20.0K","341.4K","AtAsk","Financial","20000"
"07-28 10:07:12.651","HII","Darkpool","230.1","2.53K","581.23K","AtBid","Industrials","0.0064765399646743976"
"07-28 10:07:12.456","SPY","Darkpool","456.49","2.89K","1.32M","AtBid","Financial","0"
"07-28 10:07:12.444","SPY","Darkpool","456.49","2.58K","1.18M","AtBid","Financial","0"
"07-28 10:07:11.414","MPWR","Darkpool","548.525","1.0K","548.52K","AtAsk","Technology","0.002219524513483001"
"07-28 10:07:10.631","BOIL","Darkpool","62.74","11.78K","739.08K","AtBid","N/A","11780"
"07-28 10:07:09.973","FSLR","Darkpool","195.405","3.65K","712.64K","AtAsk","Technology","0.0036060304813495007"
"07-28 10:07:08.125","FAS","Darkpool","71.93","3.6K","259.31K","AtAsk","Financial","3605"
"07-28 10:07:06.470","SOXS","Darkpool","8.42","40.0K","336.8K","AtBid","N/A","40000"
"07-28 10:07:03.411","UPST","Darkpool","63.07","7.85K","495.1K","AtBid","Financial","0.011077827140512796"
"07-28 10:07:01.640","SPY","Darkpool","456.58","5.0K","2.28M","AtAsk","Financial","0"
"07-28 10:06:59.544","IRT","Darkpool","16.975","23.9K","405.7K","AtBid","Real Estate","0.010737129551060397"
"07-28 10:06:58.413","SPY","Darkpool","456.58","2.74K","1.25M","AtAsk","Financial","0"
"07-28 10:06:56.119","ROKU","Darkpool","82.27","8.7K","715.75K","AtAsk","Communication Services","0.007090552789520046"
"07-28 10:06:54.900","NET","Darkpool","66.0501","4.0K","264.2K","AtBid","Technology","0.001394240278385168"
"07-28 10:06:54.607","FTI","Darkpool","18.465","70.0K","1.29M","AtBid","Energy","0.01603509674010515"
"07-28 10:06:53.664","KVUE","Darkpool","24.25","55.37K","1.34M","AtAsk","N/A","55372"
"07-28 10:06:49.489","ENPH","Darkpool","146.729","2.3K","337.48K","AtBid","Technology","0.001728207081406661"
"07-28 10:06:49.416","SPY","Darkpool","456.59","2.89K","1.32M","AtAsk","Financial","0"
"07-28 10:06:47.870","WEBL","Darkpool","12.89","61.91K","798.06K","AtAsk","N/A","61913"
"07-28 10:06:47.221","SPY","Darkpool","456.62","2.44K","1.11M","AtAsk","Financial","0"
"07-28 10:06:46.171","ENPH","Darkpool","146.58","3.25K","476.09K","AtBid","Technology","0.0024405289566994935"
"07-28 10:06:43.344","KRE","Darkpool","48.51","8.7K","422.04K","AtBid","N/A","8700"
"07-28 10:06:42.501","A","Darkpool","124.58","3.4K","423.57K","AtAsk","N/A","3400"
"07-28 10:06:40.254","WRB","Darkpool","62.385","10.0K","623.85K","AtAsk","Financial","0.00489217073531058"
"07-28 10:06:39.739","WSFS","Darkpool","43.75","6.47K","282.93K","AtBid","Financial","0.010649662338021632"
"07-28 10:06:37.839","BIIB","Darkpool","260.99","2.9K","756.87K","AtBid","Healthcare","0.0020096701446618783"
"07-28 10:06:37.567","SPY","Darkpool","456.7","3.0K","1.37M","AtAsk","Financial","0"
