"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-14 11:50","GM","Darkpool","34","75.0K","2.55M","AtBid","Consumer Cyclical","0.005466207291756249"
"08-14 11:50","ALB","Darkpool","184.98","1.6K","295.97K","AtAsk","Basic Materials","0.0013674457606271326"
"08-14 11:49","HE","Darkpool","21.97","23.7K","520.67K","AtAsk","Utilities","0.02175292722539334"
"08-14 11:49","SCHW","Darkpool","62.8","24.12K","1.51M","AtAsk","Financial","0.00162064017110466"
"08-14 11:49","X","Darkpool","29.655","9.01K","267.16K","AtAsk","Basic Materials","0.004074876795134414"
"08-14 11:49","DKNG","Darkpool","28.57","22.04K","629.63K","AtBid","Financial","0.004911158626846912"
"08-14 11:49","VTR","Darkpool","42.33","12.26K","519.09K","AtBid","Real Estate","0.003060670809140554"
"08-14 11:49","NUE","Darkpool","172.38","12.25K","2.11M","AtBid","Basic Materials","0.004957241084340197"
"08-14 11:48","CARR","Darkpool","56.155","30.3K","1.7M","AtBid","Industrials","0.0036240624224586696"
"08-14 11:48","QQQ","Darkpool","369.49","5.6K","2.07M","AtBid","Financial","0"
"08-14 11:48","TTE","Darkpool","62.1261","25.0K","1.55M","AtAsk","N/A","25000"
"08-14 11:48","RIVN","Darkpool","21.24","12.49K","265.25K","AtBid","Consumer Cyclical","0.0020360688255501593"
"08-14 11:47","CLF","Darkpool","15.82","18.5K","292.62K","AtBid","Basic Materials","0.0036958359944754475"
"08-14 11:47","QQQ","Darkpool","369.58","3.1K","1.15M","AtBid","Financial","0"
"08-14 11:47","QQQ","Darkpool","369.58","4.9K","1.81M","AtBid","Financial","0"
"08-14 11:47","SPY","Darkpool","447.57","2.5K","1.12M","AtAsk","Financial","0"
"08-14 11:47","X","Darkpool","29.62","8.6K","254.73K","AtAsk","Basic Materials","0.0038898812785165895"
"08-14 11:47","SPXL","Darkpool","91.13","5.0K","455.65K","AtAsk","N/A","5000"
"08-14 11:47","SPY","Darkpool","447.709","5.0K","2.24M","AtAsk","Financial","0"
"08-14 11:47","SPY","Darkpool","447.639","3.71K","1.66M","AtBid","Financial","0"
"08-14 11:47","SPY","Darkpool","447.485","18.66K","8.35M","AtBid","Financial","0"
"08-14 11:47","QQQ","Darkpool","369.535","2.85K","1.05M","AtAsk","Financial","0"
"08-14 11:46","CLF","Darkpool","15.83","19.71K","311.95K","AtBid","Basic Materials","0.003937403044122462"
"08-14 11:46","ROKU","Darkpool","80.28","4.9K","393.37K","AtAsk","Communication Services","0.003969946982816393"
"08-14 11:46","MARA","Darkpool","15.11","19.5K","294.64K","AtAsk","Financial","0.011257653884031743"
"08-14 11:46","GM","Darkpool","34","403.09K","13.7M","AtBid","Consumer Cyclical","0.029378021765398128"
"08-14 11:46","OUNZ","Darkpool","18.49","141.32K","2.61M","AtBid","N/A","141320"
"08-14 11:45","CNYA","Darkpool","29.28","32.12K","940.5K","AtBid","N/A","32121"
"08-14 11:45","SQQQ","Darkpool","19.03","20.0K","380.6K","AtBid","Financial","20000"
"08-14 11:45","IGT","Darkpool","31.62","266.22K","8.42M","AtBid","Consumer Cyclical","0.4349924002715684"
"08-14 11:45","PSX","Darkpool","114.75","4.6K","528.19K","AtAsk","Energy","0.0010365429419766637"
"08-14 11:45","SMCI","Darkpool","259.5","1.48K","384.06K","AtBid","Technology","0.0032441911442349846"
"08-14 11:45","AMD","Darkpool","110.3","22.01K","2.43M","AtAsk","Technology","0.0013705672731056048"
"08-14 11:45","DBTX","Darkpool","5.1","132.0K","673.2K","AtBid","N/A","132000"
"08-14 11:44","BSY","Darkpool","47.07","7.2K","338.9K","AtAsk","N/A","7200"
"08-14 11:44","PKB","Darkpool","55.9482","60.0K","3.36M","AtBid","N/A","60000"
"08-14 11:44","MQ","Darkpool","5.805","46.6K","270.51K","AtAsk","N/A","46600"
"08-14 11:44","SO","Darkpool","68.665","260.0K","17.85M","AtBid","Utilities","0.023908198791622804"
"08-14 11:44","PLTR","Darkpool","15.62","19.81K","309.43K","AtAsk","Technology","0.001132"
"08-14 11:44","IVE","Darkpool","163.33","11.96K","1.95M","AtBid","N/A","11960"
"08-14 11:43","PDD","Darkpool","81","12.85K","1.04M","AtAsk","Consumer Cyclical","0.0018841328149289596"
"08-14 11:43","APO","Darkpool","81.41","11.3K","919.93K","AtBid","Financial","0.0026281937371292205"
"08-14 11:43","LVS","Darkpool","56.015","25.0K","1.4M","AtBid","Consumer Cyclical","0.006112009154049013"
"08-14 11:43","SHO","Darkpool","8.97","94.94K","851.66K","AtBid","Real Estate","0.04630739618737251"
"08-14 11:43","ITOT","Darkpool","98.761","3.2K","316.04K","NoMatch","N/A","3200"
"08-14 11:43","IVV","Darkpool","449.7","11.22K","5.04M","AtAsk","N/A","11217"
"08-14 11:43","SPOT","Darkpool","136.13","3.9K","530.91K","AtBid","Communication Services","0.0027629061990157465"
"08-14 11:43","MAR","Darkpool","206.51","3.5K","722.78K","AtAsk","Consumer Cyclical","0.0014784548950065963"
"08-14 11:42","NYCB","Darkpool","12.62","46.6K","588.09K","AtAsk","Financial","0.006960678829537777"
"08-14 11:42","SPY","Darkpool","447.281","11.2K","5.01M","AtBid","Financial","0"
"08-14 11:42","PDD","Darkpool","81.1204","10.11K","820.29K","AtBid","Consumer Cyclical","0.0014822118425829812"
"08-14 11:42","NIO","Darkpool","12.31","25.43K","313.07K","AtAsk","Consumer Cyclical","0.0020057734697141306"
"08-14 11:42","EWY","Darkpool","62.5301","4.68K","292.58K","AtAsk","N/A","4679"
"08-14 11:42","QQQ","Darkpool","369.18","10.0K","3.69M","AtAsk","Financial","0"
"08-14 11:42","NYCB","Darkpool","12.62","45.0K","567.94K","AtAsk","Financial","0.00672213367737529"
"08-14 11:42","QQQ","Darkpool","369.23","11.23K","4.15M","AtAsk","Financial","0"
"08-14 11:42","SQQQ","Darkpool","19.042","19.9K","378.94K","NoMatch","Financial","19900"
"08-14 11:42","SQQQ","Darkpool","19.0399","14.74K","280.69K","AtBid","Financial","14742"
"08-14 11:41","X","Darkpool","29.32","9.12K","267.28K","AtBid","Basic Materials","0.004123274155227585"
"08-14 11:41","TWLO","Darkpool","61.7398","14.51K","895.66K","AtAsk","Communication Services","0.008675230888247185"
"08-14 11:41","SPY","Darkpool","447.279","5.0K","2.24M","AtAsk","Financial","0"
"08-14 11:41","TZA","Darkpool","25.23","13.0K","327.99K","AtBid","Financial","13000"
"08-14 11:41","SPY","Darkpool","447.249","3.83K","1.71M","AtAsk","Financial","0"
"08-14 11:41","M","Darkpool","15.52","25.0K","388.0K","AtAsk","Consumer Cyclical","0.009238533225869237"
"08-14 11:41","M","Darkpool","15.52","25.0K","388.0K","AtAsk","Consumer Cyclical","0.009238533225869237"
"08-14 11:41","QQQM","Darkpool","151.8","46.98K","7.13M","AtBid","N/A","46978"
"08-14 11:41","COP","Darkpool","117.3","25.0K","2.93M","AtBid","Energy","0.0020913169112433076"
"08-14 11:41","SPY","Darkpool","447.16","3.9K","1.74M","AtAsk","Financial","0"
"08-14 11:41","ROKU","Darkpool","80.05","4.0K","320.2K","AtAsk","Communication Services","0.003240773047197055"
"08-14 11:41","AMX","Darkpool","19.17","177.21K","3.4M","AtAsk","Communication Services","0.02143873017040555"
"08-14 11:40","AA","Darkpool","31.02","10.91K","338.37K","AtBid","Basic Materials","0.006160703614253474"
"08-14 11:40","VGT","Darkpool","427.8","4.19K","1.79M","AtAsk","N/A","4188"
"08-14 11:40","AES","Darkpool","18.85","19.5K","367.57K","AtBid","Utilities","0.0029248122913967628"
"08-14 11:40","GGAL","Darkpool","15.9","20.43K","324.88K","AtAsk","Financial","0.025171263574887824"
"08-14 11:40","XPEV","Darkpool","16.07","44.7K","718.31K","AtBid","Consumer Cyclical","0.00899483477061633"
"08-14 11:40","SPY","Darkpool","447.088","4.0K","1.79M","AtAsk","Financial","0"
"08-14 11:40","SPY","Darkpool","447.07","2.4K","1.07M","AtBid","Financial","0"
"08-14 11:40","RIO","Darkpool","59.7883","150.0K","8.97M","AtAsk","Basic Materials","0.010545713463811508"
"08-14 11:39","BXSL","Darkpool","27.31","12.72K","347.47K","AtBid","N/A","12723"
"08-14 11:39","AMC","Darkpool","3.64","500.0K","1.82M","AtAsk","Communication Services","0.03319661566106924"
"08-14 11:39","USMV","Darkpool","75.23","14.56K","1.1M","AtBid","N/A","14559"
"08-14 11:39","PETQ","Darkpool","19.1","73.95K","1.41M","AtBid","Healthcare","0.3068383294875842"
"08-14 11:39","ITA","Darkpool","117.162","8.2K","960.73K","AtBid","N/A","8200"
"08-14 11:39","MARA","Darkpool","15.02","21.4K","321.43K","AtAsk","Financial","0.012354553493245093"
"08-14 11:39","AWK","Darkpool","140.14","2.9K","406.41K","AtAsk","Utilities","0.0014929805434724093"
"08-14 11:39","AWK","Darkpool","140.14","2.15K","301.3K","AtAsk","Utilities","0.0011068648856778207"
"08-14 11:39","BUD","Darkpool","56.25","115.76K","6.51M","AtAsk","Consumer Defensive","0.002031838343070187"
"08-14 11:38","TRUP","Darkpool","29","26.9K","780.1K","AtBid","Financial","0.07567976464887347"
"08-14 11:38","PETQ","Darkpool","19.07","85.0K","1.62M","AtBid","Healthcare","0.35270681316696856"
"08-14 11:38","PLTR","Darkpool","15.64","36.04K","563.65K","AtAsk","Technology","0.0020593714285714287"
"08-14 11:38","W","Darkpool","77.18","4.55K","351.25K","AtAsk","Consumer Cyclical","0.005256722818307562"
"08-14 11:38","KVUE","Darkpool","23.195","46.4K","1.08M","AtAsk","N/A","46400"
"08-14 11:37","DVN","Darkpool","49.96","14.27K","712.98K","AtBid","Energy","0.0022424092408429345"
"08-14 11:37","AIZ","Darkpool","143.49","1.95K","279.52K","AtBid","Financial","0.003713184551924702"
"08-14 11:37","ASHR","Darkpool","26.86","110.29K","2.96M","AtBid","N/A","110287"
"08-14 11:37","URBN","Darkpool","36.33","26.07K","947.12K","AtBid","Consumer Cyclical","0.038926522672078974"
"08-14 11:36","FLT","Darkpool","266.438","1.81K","481.45K","AtBid","Technology","0.0025248008942294255"
"08-14 11:36","FLT","Darkpool","266.35","1.81K","481.29K","AtBid","Technology","0.0025248008942294255"
"08-14 11:35","IGT","Darkpool","31.8","24.0K","763.2K","AtAsk","Consumer Cyclical","0.03921470654760929"
"08-14 11:35","QYLD","Darkpool","17.83","17.7K","315.59K","AtAsk","Financial","17700"
"08-14 11:35","UPST","Darkpool","32.96","13.7K","451.55K","AtAsk","Financial","0.019574224889269895"
"08-14 11:35","MARA","Darkpool","15.03","20.35K","305.83K","AtBid","Financial","0.011747217499091175"
"08-14 11:35","EXTR","Darkpool","31.98","12.21K","390.54K","AtBid","Technology","0.009775116997832642"
"08-14 11:35","TZA","Darkpool","25.29","13.0K","328.77K","AtBid","Financial","13000"
"08-14 11:35","IWM","Darkpool","189.95","7.24K","1.37M","AtAsk","Financial","0"
"08-14 11:35","IVV","Darkpool","449.27","17.65K","7.93M","AtAsk","N/A","17652"
"08-14 11:35","SOXL","Darkpool","22.16","28.1K","622.7K","AtBid","Financial","28100"
"08-14 11:35","BRK/B","Darkpool","358.39","2.15K","769.82K","AtAsk","N/A","2148"
"08-14 11:35","CNC","Darkpool","66.7","174.3K","11.63M","AtBid","Healthcare","0.03247211170039786"
"08-14 11:35","TQQQ","Darkpool","39.9","10.2K","406.98K","AtBid","Financial","10200"
"08-14 11:34","SOXL","Darkpool","22.16","14.07K","311.79K","AtBid","Financial","14070"
"08-14 11:34","LLY","Darkpool","541.2","23.0K","12.45M","AtAsk","Healthcare","0.0025626068187834384"
"08-14 11:34","SQ","Darkpool","60.1","12.65K","760.45K","AtAsk","Technology","0.0023170631701721345"
"08-14 11:34","KVUE","Darkpool","23.21","500.0K","11.61M","AtAsk","N/A","500000"
"08-14 11:34","AEP","Darkpool","79.9","6.28K","501.37K","AtBid","Utilities","0.0012195913150863647"
"08-14 11:33","VT","Darkpool","97.33","6.9K","671.58K","AtBid","N/A","6900"
"08-14 11:32","SPYV","Darkpool","43.7046","49.58K","2.17M","AtBid","N/A","49581"
"08-14 11:32","SPYV","Darkpool","43.7046","6.81K","297.58K","AtBid","N/A","6809"
"08-14 11:32","SPYV","Darkpool","43.7046","22.15K","968.14K","AtBid","N/A","22152"
"08-14 11:32","SPYV","Darkpool","43.7046","53.29K","2.33M","AtBid","N/A","53289"
"08-14 11:32","SPYV","Darkpool","43.7046","70.5K","3.08M","AtBid","N/A","70500"
"08-14 11:32","SPYV","Darkpool","43.7046","8.95K","390.98K","AtBid","N/A","8946"
"08-14 11:32","SPYV","Darkpool","43.7046","13.46K","588.31K","AtBid","N/A","13461"
"08-14 11:32","SPYV","Darkpool","43.7046","23.71K","1.04M","AtBid","N/A","23707"
"08-14 11:32","SPYV","Darkpool","43.7046","459.52K","20.08M","AtBid","N/A","459519"
"08-14 11:32","VT","Darkpool","97.33","2.8K","272.52K","AtBid","N/A","2800"
"08-14 11:32","SPY","Darkpool","447.11","3.0K","1.34M","AtBid","Financial","0"
"08-14 11:32","VONG","Darkpool","70.85","4.1K","290.49K","AtAsk","Financial","4100"
"08-14 11:32","VONG","Darkpool","70.85","5.54K","392.44K","AtAsk","Financial","5539"
"08-14 11:31","URA","Darkpool","22.73","16.3K","370.5K","AtAsk","N/A","16300"
"08-14 11:31","QQQ","Darkpool","369.2","4.38K","1.62M","AtBid","Financial","0"
"08-14 11:31","QQQ","Darkpool","369.2","4.38K","1.62M","AtBid","Financial","0"
"08-14 11:31","TSLA","Darkpool","238.717","58.8K","14.04M","AtBid","Consumer Cyclical","0.0021679990805560144"
"08-14 11:31","DKNG","Darkpool","28.5","15.63K","445.43K","AtAsk","Financial","0.00348291578995328"
"08-14 11:30","SOXS","Darkpool","10.29","30.45K","313.29K","AtAsk","N/A","30446"
"08-14 11:30","IOT","Darkpool","23.88","17.6K","420.38K","AtBid","N/A","17604"
"08-14 11:30","SPY","Darkpool","447","6.0K","2.68M","AtBid","Financial","0"
"08-14 11:30","HCA","Darkpool","269.1","4.1K","1.1M","AtBid","Healthcare","0.0020619167991551206"
"08-14 11:30","HDV","Darkpool","103.738","3.4K","352.71K","AtAsk","N/A","3400"
"08-14 11:30","HDV","Darkpool","103.735","3.4K","352.7K","AtAsk","N/A","3400"
"08-14 11:30","HDV","Darkpool","103.738","3.4K","352.71K","AtAsk","N/A","3400"
"08-14 11:30","AAP","Darkpool","70.45","4.88K","344.08K","AtBid","Consumer Cyclical","0.00831086967993095"
"08-14 11:30","AAP","Darkpool","70.66","13.4K","947.13K","AtAsk","Consumer Cyclical","0.02280894700855742"
"08-14 11:30","QQQ","Darkpool","369.221","5.0K","1.85M","AtBid","Financial","0"
"08-14 11:30","RIVN","Darkpool","21.07","134.1K","2.83M","AtAsk","Consumer Cyclical","0.02186393573881137"
"08-14 11:29","VVV","Darkpool","34.245","46.0K","1.58M","AtBid","Energy","0.028637327330534493"
"08-14 11:29","QYLD","Darkpool","17.84","20.23K","360.9K","NoMatch","Financial","20230"
"08-14 11:29","SPY","Darkpool","447.11","4.4K","1.97M","AtBid","Financial","0"
"08-14 11:29","TQQQ","Darkpool","40.0183","10.0K","400.18K","AtAsk","Financial","10000"
"08-14 11:28","NLY","Darkpool","19.5","293.68K","5.73M","AtAsk","Real Estate","0.05965894104621926"
"08-14 11:28","ARRY","Darkpool","23.175","21.23K","491.98K","AtBid","N/A","21229"
"08-14 11:28","TQQQ","Darkpool","39.9896","23.0K","919.76K","AtAsk","Financial","23000"
"08-14 11:28","SPY","Darkpool","447.029","9.62K","4.3M","AtAsk","Financial","0"
"08-14 11:28","QQQ","Darkpool","368.891","5.37K","1.98M","AtAsk","Financial","0"
"08-14 11:28","TUP","Darkpool","3.52","86.38K","304.05K","AtAsk","Consumer Cyclical","0.22260333986186992"
"08-14 11:28","ITA","Darkpool","117.123","4.6K","538.76K","AtBid","N/A","4600"
"08-14 11:28","NIO","Darkpool","12.25","46.52K","569.92K","AtAsk","Consumer Cyclical","0.0036692593938730815"
"08-14 11:28","ALL","Darkpool","107.25","90.47K","9.7M","AtAsk","Financial","0.03480380241629596"
"08-14 11:28","LNG","Darkpool","164.03","2.4K","393.67K","AtAsk","Energy","0.0010085035464258325"
"08-14 11:28","BRK/B","Darkpool","357.96","2.7K","966.49K","AtBid","N/A","2700"
"08-14 11:28","EWJ","Darkpool","60.7615","52.0K","3.16M","AtBid","N/A","52000"
"08-14 11:27","PGR","Darkpool","126.305","11.5K","1.45M","AtBid","Financial","0.001971809718866983"
"08-14 11:27","PAGS","Darkpool","9.301","144.88K","1.35M","AtBid","Technology","0.07644181060745346"
"08-14 11:27","AI","Darkpool","33.54","12.6K","422.57K","AtAsk","Real Estate","0.01298609684703052"
"08-14 11:27","CPRI","Darkpool","52.9","5.0K","264.5K","NoMatch","Consumer Cyclical","0.004368004139050834"
"08-14 11:26","SPY","Darkpool","446.939","4.0K","1.79M","AtAsk","Financial","0"
"08-14 11:26","CHWY","Darkpool","30.15","10.0K","301.5K","AtBid","Consumer Cyclical","0.00882626422973629"
"08-14 11:26","NXST","Darkpool","159.95","2.89K","462.1K","NoMatch","Communication Services","0.008697471329880095"
"08-14 11:26","NXST","Darkpool","160.26","2.97K","475.65K","NoMatch","Communication Services","0.008935304571507138"
"08-14 11:26","TQQQ","Darkpool","39.8711","6.8K","271.12K","NoMatch","Financial","6800"
"08-14 11:25","XME","Darkpool","51.5","29.57K","1.52M","AtBid","N/A","29566"
"08-14 11:25","SPY","Darkpool","446.834","2.4K","1.07M","NoMatch","Financial","0"
"08-14 11:25","TSN","Darkpool","54.48","4.81K","262.1K","AtAsk","Consumer Defensive","0.0017261897570942442"
"08-14 11:25","UDOW","Darkpool","63.5997","4.0K","254.4K","NoMatch","N/A","4000"
"08-14 11:24","VOO","Darkpool","410.67","1.0K","410.67K","AtBid","N/A","1000"
"08-14 11:24","UVXY","Darkpool","16.96","32.94K","558.61K","AtAsk","Financial","32937"
"08-14 11:24","CLF","Darkpool","15.555","19.91K","309.7K","AtBid","Basic Materials","0.003978163737363149"
"08-14 11:23","GSK","Darkpool","35.38","50.0K","1.77M","AtAsk","Healthcare","0.0025495568714634428"
"08-14 11:23","UVXY","Darkpool","16.95","15.01K","254.47K","AtAsk","Financial","15013"
"08-14 11:23","GSK","Darkpool","35.38","50.0K","1.77M","AtAsk","Healthcare","0.0025495568714634428"
"08-14 11:23","NKE","Darkpool","108.15","19.0K","2.05M","AtAsk","Consumer Cyclical","0.0015737189661532765"
"08-14 11:23","SPY","Darkpool","446.89","2.46K","1.1M","AtBid","Financial","0"
"08-14 11:22","SPOT","Darkpool","136.34","2.3K","313.58K","AtBid","Communication Services","0.0016294062199323632"
"08-14 11:22","AI","Darkpool","33.5","10.87K","364.21K","AtBid","Real Estate","0.011206035790214765"
"08-14 11:22","DFAC","Darkpool","27.5413","13.28K","365.61K","AtBid","N/A","13275"
"08-14 11:21","NVTS","Darkpool","8.61","42.3K","364.2K","AtAsk","N/A","42300"
"08-14 11:21","AGNC","Darkpool","9.66","62.88K","607.39K","AtBid","Real Estate","0.010467790729290216"
"08-14 11:21","RIVN","Darkpool","21.09","17.06K","359.8K","AtBid","Consumer Cyclical","0.002781496970202252"
"08-14 11:21","SPY","Darkpool","446.73","3.71K","1.66M","AtBid","Financial","0"
"08-14 11:21","SPY","Darkpool","446.699","18.66K","8.33M","AtBid","Financial","0"
"08-14 11:21","REET","Darkpool","22.9","1.36M","31.23M","NoMatch","N/A","1363551"
"08-14 11:21","MRNA","Darkpool","98.03","4.5K","441.53K","AtAsk","Healthcare","0.0013108884815905082"
"08-14 11:20","COP","Darkpool","117.15","25.0K","2.93M","AtBid","Energy","0.0020913169112433076"
"08-14 11:20","UPRO","Darkpool","47.69","32.9K","1.57M","AtAsk","N/A","32900"
"08-14 11:20","SPY","Darkpool","447","9.8K","4.38M","AtAsk","Financial","0"
"08-14 11:20","VTEB","Darkpool","49.64","243.62K","12.09M","AtBid","N/A","243616"
"08-14 11:20","SPXL","Darkpool","90.56","4.5K","407.52K","AtBid","N/A","4500"
"08-14 11:19","SCHD","Darkpool","74.3493","4.0K","297.4K","NoMatch","N/A","4000"
"08-14 11:19","KVUE","Darkpool","23.2","95.0K","2.2M","AtAsk","N/A","95000"
"08-14 11:19","BRKR","Darkpool","67.305","16.0K","1.08M","AtAsk","Healthcare","0.01621564340956929"
"08-14 11:19","U","Darkpool","36.325","18.65K","677.42K","AtBid","Technology","0.007720881741338083"
"08-14 11:19","TSN","Darkpool","54.391","6.9K","375.3K","AtBid","Consumer Defensive","0.00247572424110378"
"08-14 11:19","VTV","Darkpool","145.21","13.78K","2.0M","AtAsk","N/A","13775"
"08-14 11:19","OKE","Darkpool","65.68","8.27K","543.37K","AtBid","Energy","0.0018613951739344305"
"08-14 11:18","LTHM","Darkpool","22.14","33.08K","732.48K","AtBid","Basic Materials","0.01855027555575342"
"08-14 11:18","SYK","Darkpool","285.362","3.89K","1.11M","AtBid","Healthcare","0.001148127317660399"
"08-14 11:18","EZU","Darkpool","45.14","22.18K","1.0M","AtBid","N/A","22176"
"08-14 11:18","BPOP","Darkpool","68.745","3.78K","260.06K","AtBid","Financial","0.005380345941879407"
"08-14 11:18","CTSH","Darkpool","70.935","15.1K","1.07M","AtBid","Technology","0.0029963260102153326"
"08-14 11:18","ISTB","Darkpool","46.515","5.6K","260.48K","NoMatch","Financial","5600"
"08-14 11:18","ISTB","Darkpool","46.515","5.7K","265.14K","NoMatch","Financial","5700"
"08-14 11:18","ISTB","Darkpool","46.515","5.7K","265.14K","NoMatch","Financial","5700"
"08-14 11:18","MAC","Darkpool","12.785","75.0K","958.88K","AtBid","Real Estate","0.03515867452022074"
"08-14 11:18","RVNC","Darkpool","19.21","21.0K","403.41K","AtBid","Healthcare","0.02768753034586287"
"08-14 11:18","IXUS","Darkpool","62.27","22.8K","1.42M","NoMatch","Financial","22800"
"08-14 11:18","IXUS","Darkpool","62.265","17.6K","1.1M","NoMatch","Financial","17599"
"08-14 11:18","IXUS","Darkpool","62.265","17.4K","1.08M","NoMatch","Financial","17400"
"08-14 11:18","AGG","Darkpool","96.11","7.8K","749.66K","AtAsk","N/A","7800"
"08-14 11:18","IJR","Darkpool","101.19","5.38K","543.9K","AtAsk","N/A","5375"
"08-14 11:17","DDOG","Darkpool","88.94","4.9K","435.81K","AtBid","Technology","0.0016634429820630604"
"08-14 11:17","DDOG","Darkpool","88.94","5.35K","475.47K","AtBid","Technology","0.0018148502412467593"
"08-14 11:17","SPXL","Darkpool","90.55","4.33K","392.44K","AtBid","N/A","4334"
"08-14 11:17","ICLN","Darkpool","16.75","348.71K","5.84M","AtBid","Financial","348710"
"08-14 11:17","EWJ","Darkpool","60.7615","52.0K","3.16M","AtBid","N/A","52000"
"08-14 11:17","AEP","Darkpool","80","94.5K","7.56M","AtAsk","Utilities","0.01836675366942812"
"08-14 11:17","SOXL","Darkpool","22.22","16.78K","372.87K","AtBid","Financial","16781"
"08-14 11:16","CELH","Darkpool","179.62","1.4K","251.47K","AtAsk","Consumer Defensive","0.003098030537729586"
"08-14 11:16","SPY","Darkpool","446.84","6.3K","2.82M","AtBid","Financial","0"
"08-14 11:16","SPY","Darkpool","446.841","7.8K","3.49M","AtBid","Financial","0"
"08-14 11:16","SQQQ","Darkpool","19.085","39.6K","755.77K","AtBid","Financial","39600"
"08-14 11:16","TQQQ","Darkpool","39.905","7.2K","287.32K","AtBid","Financial","7200"
"08-14 11:16","UPST","Darkpool","32.98","9.4K","310.01K","AtBid","Financial","0.013430490070010001"
"08-14 11:16","X","Darkpool","29.14","10.01K","291.78K","AtAsk","Basic Materials","0.004528997818812397"
"08-14 11:16","QQQ","Darkpool","368.92","4.0K","1.48M","AtAsk","Financial","0"
"08-14 11:16","MARA","Darkpool","14.69","29.55K","434.12K","AtAsk","Financial","0.017060830132354158"
"08-14 11:15","SPY","Darkpool","446.82","3.2K","1.43M","AtAsk","Financial","0"
"08-14 11:15","SPY","Darkpool","446.82","4.2K","1.88M","AtAsk","Financial","0"
"08-14 11:15","SPXL","Darkpool","90.6","4.3K","389.58K","AtAsk","N/A","4300"
"08-14 11:15","AGCO","Darkpool","125.005","4.5K","562.4K","AtAsk","Industrials","0.007238654563391677"
"08-14 11:15","RAMP","Darkpool","30.51","9.8K","299.06K","AtAsk","Technology","0.015169696783420714"
"08-14 11:15","RHI","Darkpool","75.33","10.33K","778.08K","AtBid","Industrials","0.01010579294694902"
"08-14 11:15","PANW","Darkpool","221.29","8.22K","1.82M","AtAsk","Technology","0.0027246870686292043"
"08-14 11:15","SQQQ","Darkpool","19.12","15.16K","289.92K","AtBid","Financial","15163"
"08-14 11:15","IWM","Darkpool","189.55","125.0K","23.69M","AtAsk","Financial","0"
"08-14 11:15","TQQQ","Darkpool","39.851","16.4K","653.56K","AtBid","Financial","16400"
"08-14 11:14","TQQQ","Darkpool","39.895","8.02K","319.8K","NoMatch","Financial","8016"
"08-14 11:14","DVN","Darkpool","49.86","8.23K","410.3K","AtAsk","Energy","0.0012930268126197537"
"08-14 11:14","AYX","Darkpool","30.45","99.25K","3.02M","AtBid","Technology","0.16114628998213995"
"08-14 11:14","SOXL","Darkpool","22.23","28.74K","638.96K","AtBid","Financial","28743"
"08-14 11:14","SQQQ","Darkpool","19.125","13.69K","261.73K","AtAsk","Financial","13685"
"08-14 11:14","IEFA","Darkpool","66.98","17.19K","1.15M","AtBid","N/A","17191"
"08-14 11:14","FANG","Darkpool","149.17","3.0K","447.51K","AtBid","Energy","0.001686025319008495"
"08-14 11:14","FANG","Darkpool","149.21","1.8K","268.58K","AtBid","Energy","0.001011615191405097"
"08-14 11:14","ETSY","Darkpool","77.805","5.0K","389.03K","AtAsk","Consumer Cyclical","0.004100339573722137"
"08-14 11:14","XBI","Darkpool","79.0404","3.7K","292.45K","AtBid","Financial","3700"
"08-14 11:13","W","Darkpool","77.275","3.45K","266.6K","AtAsk","Consumer Cyclical","0.003984990930160643"
"08-14 11:13","SPY","Darkpool","446.689","3.8K","1.7M","AtAsk","Financial","0"
"08-14 11:13","SPY","Darkpool","446.689","20.0K","8.93M","AtAsk","Financial","0"
"08-14 11:13","SPY","Darkpool","446.689","9.1K","4.06M","AtAsk","Financial","0"
"08-14 11:13","ZTO","Darkpool","25.75","17.87K","460.18K","AtAsk","Industrials","0.004238771308966427"
"08-14 11:13","KVUE","Darkpool","23.25","250.0K","5.81M","AtAsk","N/A","250000"
"08-14 11:13","BTU","Darkpool","22.41","12.74K","285.46K","AtBid","Energy","0.011354144189537658"
"08-14 11:12","QQQ","Darkpool","368.815","6.0K","2.21M","AtBid","Financial","0"
"08-14 11:12","KD","Darkpool","16.62","19.26K","320.07K","AtAsk","N/A","19258"
"08-14 11:12","SPY","Darkpool","447","10.0K","4.47M","AtAsk","Financial","0"
"08-14 11:12","BHP","Darkpool","57.67","40.0K","2.31M","AtAsk","Basic Materials","0.0016505028793435356"
"08-14 11:12","KD","Darkpool","16.59","16.28K","270.1K","AtAsk","N/A","16281"
"08-14 11:11","SPY","Darkpool","446.785","2.46K","1.1M","AtBid","Financial","0"
"08-14 11:11","MU","Darkpool","67.695","19.1K","1.29M","AtAsk","Technology","0.0017489889275860574"
"08-14 11:11","WMB","Darkpool","35.02","15.12K","529.61K","AtBid","Energy","0.00124853062978758"
"08-14 11:11","MOAT","Darkpool","79.9801","5.25K","419.9K","AtAsk","N/A","5250"
"08-14 11:11","MRNA","Darkpool","98.34","6.0K","590.04K","AtBid","Healthcare","0.0017462990429713697"
"08-14 11:11","SQQQ","Darkpool","19.115","38.48K","735.55K","AtAsk","Financial","38480"
"08-14 11:10","QQQ","Darkpool","368.82","3.15K","1.16M","AtBid","Financial","0"
