"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-09 11:02:14.860","TSLA","Darkpool","248.333","3.0K","745.0K","AtBid","Consumer Cyclical","3000"
"06-09 11:02:14.489","TSLA","Darkpool","248.36","2.8K","695.41K","AtAsk","Consumer Cyclical","2800"
"06-09 11:02:13.731","ICVT","Darkpool","74.43","117.45K","8.74M","AtAsk","N/A","117455"
"06-09 11:02:13.618","TSLA","Darkpool","248.32","1.5K","372.48K","AtBid","Consumer Cyclical","1500"
"06-09 11:02:12.464","AMZN","Darkpool","123.957","7.36K","911.7K","AtAsk","Consumer Cyclical","7355"
"06-09 11:02:12.312","JPM","Darkpool","141.507","4.02K","568.86K","AtBid","Financial","4020"
"06-09 11:02:12.096","AMD","Darkpool","126.12","3.33K","419.85K","AtAsk","Technology","3329"
"06-09 11:02:12.094","AMD","Darkpool","126.13","3.33K","419.89K","AtAsk","Technology","3329"
"06-09 11:02:11.016","TSLA","Darkpool","248.34","4.0K","993.36K","AtAsk","Consumer Cyclical","4000"
"06-09 11:02:10.574","NVDA","Darkpool","392.22","4.4K","1.73M","AtAsk","Technology","4400"
"06-09 11:02:10.152","EXC","Darkpool","40.05","8.59K","344.03K","AtBid","Utilities","8590"
"06-09 11:02:05.853","TSLA","Darkpool","248.21","2.8K","694.99K","AtAsk","Consumer Cyclical","2800"
"06-09 11:02:05.833","TSLA","Darkpool","248.23","2.0K","496.46K","AtAsk","Consumer Cyclical","2000"
"06-09 11:02:04.560","TSLA","Darkpool","248.16","2.9K","719.66K","AtAsk","Consumer Cyclical","2900"
"06-09 11:02:03.962","ARW","Darkpool","134.67","10.0K","1.35M","AtBid","Technology","10000"
"06-09 11:02:03.355","AMD","Darkpool","125.96","2.3K","289.71K","AtBid","Technology","2300"
"06-09 11:02:00.415","TSLA","Darkpool","248.19","9.07K","2.25M","AtAsk","Consumer Cyclical","9066"
"06-09 11:01:58.722","TSLA","Darkpool","248.16","2.0K","496.32K","AtBid","Consumer Cyclical","2000"
"06-09 11:01:57.974","NVDA","Darkpool","392.1","1.7K","667.75K","AtAsk","Technology","1703"
"06-09 11:01:52.120","MSFT","Darkpool","328.05","10.05K","3.3M","AtAsk","Technology","10050"
"06-09 11:01:51.707","TSLA","Darkpool","248.08","1.4K","347.31K","AtBid","Consumer Cyclical","1400"
"06-09 11:01:50.311","MT","Darkpool","27.38","50.0K","1.37M","AtBid","Basic Materials","50000"
"06-09 11:01:47.794","JPM","Darkpool","141.573","2.01K","284.56K","AtBid","Financial","2010"
"06-09 11:01:47.173","META","Darkpool","265.449","4.0K","1.06M","AtAsk","Communication Services","4000"
"06-09 11:01:46.267","TSLA","Darkpool","248.05","2.0K","496.1K","AtAsk","Consumer Cyclical","2000"
"06-09 11:01:34.619","ROVR","Darkpool","4.75","104.31K","495.47K","AtBid","N/A","104310"
"06-09 11:01:31.384","JEPI","Darkpool","54.5","48.4K","2.64M","AtBid","N/A","48400"
"06-09 11:01:30.719","TSLA","Darkpool","248.02","1.5K","372.03K","AtAsk","Consumer Cyclical","1500"
"06-09 11:01:27.709","QQQ","Darkpool","355.36","5.0K","1.78M","AtAsk","Financial","0"
"06-09 11:01:21.007","TSLA","Darkpool","247.981","2.5K","619.95K","AtAsk","Consumer Cyclical","2500"
"06-09 11:01:18.472","GEHC","Darkpool","77.83","8.48K","659.76K","AtBid","N/A","8477"
"06-09 11:01:16.837","MSFT","Darkpool","327.5","4.8K","1.57M","AtAsk","Technology","4800"
"06-09 11:01:15.810","XLE","Darkpool","81.9883","20.7K","1.7M","AtAsk","Financial","20700"
"06-09 11:01:12.534","TSLA","Darkpool","247.959","2.2K","545.51K","AtAsk","Consumer Cyclical","2200"
"06-09 11:01:06.645","NVDA","Darkpool","392.05","3.0K","1.18M","AtAsk","Technology","3000"
"06-09 11:01:03.653","NIO","Darkpool","7.86","49.51K","389.11K","AtBid","Consumer Cyclical","49505"
"06-09 11:01:01.266","AMD","Darkpool","125.91","7.67K","965.23K","AtBid","Technology","7666"
"06-09 11:01:01.192","AMD","Darkpool","125.93","2.0K","251.86K","AtBid","Technology","2000"
"06-09 11:00:58.429","TGT","Darkpool","129.96","3.0K","389.88K","AtBid","Consumer Defensive","3000"
"06-09 11:00:57.829","AMD","Darkpool","126","4.01K","505.76K","AtAsk","Technology","4014"
"06-09 11:00:48.284","UBER","Darkpool","40.35","34.92K","1.41M","AtAsk","Technology","34925"
"06-09 11:00:45.292","QUAL","Darkpool","129.86","18.99K","2.47M","AtAsk","N/A","18991"
"06-09 11:00:45.119","TSLA","Darkpool","247.93","1.15K","285.12K","AtBid","Consumer Cyclical","1150"
"06-09 11:00:44.919","TSLA","Darkpool","247.95","1.2K","297.54K","AtBid","Consumer Cyclical","1200"
"06-09 11:00:44.225","TSLA","Darkpool","247.975","4.0K","991.9K","AtBid","Consumer Cyclical","4000"
"06-09 11:00:42.248","TSLA","Darkpool","248.015","1.5K","372.02K","AtBid","Consumer Cyclical","1500"
"06-09 11:00:41.330","AMD","Darkpool","125.99","7.26K","914.18K","AtAsk","Technology","7256"
"06-09 11:00:40.510","TSLA","Darkpool","248.03","1.05K","260.68K","AtAsk","Consumer Cyclical","1051"
"06-09 11:00:39.699","TSLA","Darkpool","248.04","1.25K","310.05K","AtBid","Consumer Cyclical","1250"
"06-09 11:00:39.164","NVDA","Darkpool","392.189","2.0K","782.42K","AtAsk","Technology","1995"
"06-09 11:00:35.732","NVDA","Darkpool","392.189","1.14K","446.31K","AtAsk","Technology","1138"
"06-09 11:00:35.112","TSLA","Darkpool","248.07","17.15K","4.25M","AtAsk","Consumer Cyclical","17147"
"06-09 11:00:34.856","TSLA","Darkpool","248","11.3K","2.8M","AtAsk","Consumer Cyclical","11300"
"06-09 11:00:33.908","DXC","Darkpool","26.4002","13.27K","350.2K","AtBid","Technology","13265"
"06-09 11:00:29.024","ACWI","Darkpool","93.845","8.26K","774.78K","AtBid","Financial","8256"
"06-09 11:00:28.357","RDNT","Darkpool","31.2","32.25K","1.01M","AtAsk","Healthcare","32250"
"06-09 11:00:23.120","TDOC","Darkpool","24","19.96K","478.94K","AtBid","Healthcare","19956"
"06-09 11:00:23.075","TSM","Darkpool","103.19","3.55K","366.32K","AtBid","Technology","3550"
"06-09 11:00:22.713","SQQQ","Darkpool","21.605","24.0K","518.52K","AtBid","Financial","24000"
"06-09 11:00:22.712","SQQQ","Darkpool","21.6006","20.0K","432.01K","AtBid","Financial","20000"
"06-09 11:00:22.712","SQQQ","Darkpool","21.6004","12.46K","269.03K","AtBid","Financial","12455"
"06-09 11:00:21.856","RUN","Darkpool","18.94","14.5K","274.63K","AtAsk","Technology","14500"
"06-09 11:00:21.185","CVX","Darkpool","160.106","2.0K","320.21K","AtBid","Energy","2000"
"06-09 11:00:17.785","NVDA","Darkpool","392.04","1.0K","392.04K","AtAsk","Technology","1000"
"06-09 11:00:13.430","MUFG","Darkpool","6.9101","100.56K","694.91K","AtBid","Financial","100564"
"06-09 11:00:05.615","NVDA","Darkpool","391.841","1.2K","470.21K","AtBid","Technology","1200"
"06-09 11:00:03.007","TSLA","Darkpool","247.8","1.5K","371.7K","AtAsk","Consumer Cyclical","1500"
"06-09 10:59:58.847","TSLA","Darkpool","247.7","1.42K","351.24K","AtBid","Consumer Cyclical","1418"
"06-09 10:59:56.153","ON","Darkpool","89.51","3.0K","268.53K","AtAsk","Technology","3000"
"06-09 10:59:54.962","CRH","Darkpool","49.07","6.1K","299.33K","NoMatch","Basic Materials","6100"
"06-09 10:59:54.534","NVDA","Darkpool","392.144","2.7K","1.06M","AtAsk","Technology","2700"
"06-09 10:59:52.604","TSLA","Darkpool","247.91","3.69K","915.04K","AtAsk","Consumer Cyclical","3691"
"06-09 10:59:52.225","TSLA","Darkpool","247.865","2.0K","495.73K","AtAsk","Consumer Cyclical","2000"
"06-09 10:59:51.408","TSLA","Darkpool","247.84","1.6K","396.54K","AtAsk","Consumer Cyclical","1600"
"06-09 10:59:50.963","TZA","Darkpool","26.99","10.0K","269.9K","AtBid","Financial","10000"
"06-09 10:59:50.095","TDOC","Darkpool","24.01","12.5K","300.12K","AtAsk","Healthcare","12500"
"06-09 10:59:49.956","TSLA","Darkpool","247.7","2.0K","495.4K","AtAsk","Consumer Cyclical","2000"
"06-09 10:59:49.723","NVDA","Darkpool","392.1","1.79K","700.29K","AtAsk","Technology","1786"
"06-09 10:59:49.722","NVDA","Darkpool","392.1","1.4K","548.94K","AtAsk","Technology","1400"
"06-09 10:59:49.295","TSLA","Darkpool","247.58","1.32K","325.82K","AtBid","Consumer Cyclical","1316"
"06-09 10:59:48.653","TSLA","Darkpool","247.589","1.5K","371.38K","AtAsk","Consumer Cyclical","1500"
"06-09 10:59:48.538","TSLA","Darkpool","247.57","1.3K","321.84K","AtAsk","Consumer Cyclical","1300"
"06-09 10:59:44.488","NTES","Darkpool","93.0383","24.9K","2.32M","AtAsk","Communication Services","24900"
"06-09 10:59:42.964","ERX","Darkpool","55.73","9.3K","518.29K","AtAsk","N/A","9300"
"06-09 10:59:41.200","TSLA","Darkpool","247.375","1.5K","371.06K","AtBid","Consumer Cyclical","1500"
"06-09 10:59:39.630","TSLA","Darkpool","247.401","2.6K","643.24K","AtAsk","Consumer Cyclical","2600"
"06-09 10:59:37.705","TSLA","Darkpool","247.257","4.1K","1.01M","AtAsk","Consumer Cyclical","4100"
"06-09 10:59:34.047","AMZN","Darkpool","123.5","3.6K","444.6K","AtBid","Consumer Cyclical","3600"
"06-09 10:59:33.192","NVDA","Darkpool","391.87","1.3K","509.43K","AtBid","Technology","1300"
"06-09 10:59:31.075","AMX","Darkpool","22.7001","15.9K","361.02K","AtBid","Communication Services","15904"
"06-09 10:59:29.999","TSLA","Darkpool","247.27","2.0K","494.54K","AtAsk","Consumer Cyclical","2000"
"06-09 10:59:29.237","TSLA","Darkpool","247.25","2.8K","692.3K","AtAsk","Consumer Cyclical","2800"
"06-09 10:59:27.414","TSLA","Darkpool","247.13","1.7K","420.12K","AtBid","Consumer Cyclical","1700"
"06-09 10:59:27.096","DKNG","Darkpool","25.18","14.87K","374.45K","AtAsk","Financial","14871"
"06-09 10:59:26.349","JPM","Darkpool","141.473","5.07K","716.84K","AtBid","Financial","5067"
"06-09 10:59:26.264","TSLA","Darkpool","247.33","1.4K","346.26K","AtBid","Consumer Cyclical","1400"
"06-09 10:59:22.925","U","Darkpool","36.45","7.77K","283.33K","AtBid","Technology","7773"
"06-09 10:59:20.243","JNJ","Darkpool","160.545","3.2K","513.74K","AtAsk","Healthcare","3200"
"06-09 10:59:19.594","AMZN","Darkpool","123.55","3.7K","457.01K","AtBid","Consumer Cyclical","3699"
"06-09 10:59:17.255","PLTR","Darkpool","15.23","22.03K","335.53K","AtBid","Technology","22031"
"06-09 10:59:14.611","AMD","Darkpool","125.63","2.0K","251.26K","AtBid","Technology","2000"
"06-09 10:59:14.300","DIA","Darkpool","339.75","1.0K","339.75K","AtAsk","Financial","1000"
"06-09 10:59:07.345","TSLA","Darkpool","247.56","2.8K","693.17K","AtBid","Consumer Cyclical","2800"
"06-09 10:59:05.888","CRH","Darkpool","49.03","6.19K","303.69K","AtAsk","Basic Materials","6194"
"06-09 10:59:03.296","TSLA","Darkpool","247.72","1.3K","322.04K","AtAsk","Consumer Cyclical","1300"
"06-09 10:59:03.296","TSLA","Darkpool","247.68","1.3K","321.98K","AtAsk","Consumer Cyclical","1300"
"06-09 10:59:02.139","TSLA","Darkpool","247.631","2.0K","495.26K","AtAsk","Consumer Cyclical","2000"
"06-09 10:59:01.850","TSLA","Darkpool","247.607","2.8K","693.3K","AtAsk","Consumer Cyclical","2800"
"06-09 10:59:01.716","AMD","Darkpool","125.54","3.0K","376.62K","AtBid","Technology","3000"
"06-09 10:59:00.778","TSLA","Darkpool","247.521","5.0K","1.24M","AtBid","Consumer Cyclical","5000"
"06-09 10:58:59.700","TSLA","Darkpool","247.44","2.7K","668.09K","AtBid","Consumer Cyclical","2700"
"06-09 10:58:58.438","TSLA","Darkpool","247.38","1.35K","334.95K","AtBid","Consumer Cyclical","1354"
"06-09 10:58:57.476","TSLA","Darkpool","247.475","1.5K","371.21K","AtAsk","Consumer Cyclical","1500"
"06-09 10:58:54.862","SPY","Darkpool","430.955","5.0K","2.15M","AtAsk","Financial","0"
"06-09 10:58:54.285","INTC","Darkpool","31","500.0K","15.5M","AtAsk","Technology","500000"
"06-09 10:58:53.997","AMZN","Darkpool","123.72","2.42K","299.4K","AtBid","Consumer Cyclical","2420"
"06-09 10:58:53.067","TSLA","Darkpool","247.59","1.44K","356.78K","AtBid","Consumer Cyclical","1441"
"06-09 10:58:52.362","TQQQ","Darkpool","36.865","21.0K","774.16K","AtBid","Financial","21000"
"06-09 10:58:52.362","TQQQ","Darkpool","36.86","19.9K","733.51K","AtBid","Financial","19900"
"06-09 10:58:52.311","MSFT","Darkpool","327.35","3.19K","1.04M","AtBid","Technology","3192"
"06-09 10:58:50.179","TSLA","Darkpool","247.85","1.11K","275.61K","AtBid","Consumer Cyclical","1112"
"06-09 10:58:36.884","VTR","Darkpool","44.71","36.5K","1.63M","AtBid","Real Estate","36500"
"06-09 10:58:26.178","TSLA","Darkpool","247.95","1.2K","297.54K","AtBid","Consumer Cyclical","1200"
"06-09 10:58:24.407","EBAY","Darkpool","46.1","100.0K","4.61M","NoMatch","Consumer Cyclical","100000"
"06-09 10:58:20.264","NVDA","Darkpool","391.95","1.0K","391.95K","AtAsk","Technology","1000"
"06-09 10:58:19.959","TSLA","Darkpool","248.049","2.0K","496.1K","AtBid","Consumer Cyclical","2000"
"06-09 10:58:18.966","GOOG","Darkpool","123.62","8.88K","1.1M","AtAsk","Communication Services","8880"
"06-09 10:58:16.623","ROKU","Darkpool","72.19","9.57K","690.93K","AtBid","Communication Services","9571"
"06-09 10:58:15.364","TSLA","Darkpool","247.89","1.6K","396.62K","AtBid","Consumer Cyclical","1600"
"06-09 10:58:15.357","UAL","Darkpool","50.69","7.01K","355.18K","AtAsk","Industrials","7007"
"06-09 10:58:14.129","META","Darkpool","265.22","1.7K","450.87K","AtAsk","Communication Services","1700"
"06-09 10:58:13.392","AAPL","Darkpool","181.322","3.3K","598.36K","AtBid","Technology","3300"
"06-09 10:58:10.204","TSLA","Darkpool","247.916","1.2K","297.5K","AtAsk","Consumer Cyclical","1200"
"06-09 10:58:08.168","SE","Darkpool","63.5502","52.54K","3.34M","AtBid","Communication Services","52537"
"06-09 10:58:08.146","IWM","Darkpool","185.925","11.83K","2.2M","NoMatch","Financial","0"
"06-09 10:58:06.398","TSLA","Darkpool","247.9","1.05K","260.79K","AtAsk","Consumer Cyclical","1052"
"06-09 10:58:05.307","META","Darkpool","265.15","2.1K","556.82K","AtBid","Communication Services","2100"
"06-09 10:58:05.178","GOOG","Darkpool","123.58","4.5K","556.11K","AtAsk","Communication Services","4500"
"06-09 10:58:05.158","GOOG","Darkpool","123.56","2.61K","322.99K","AtAsk","Communication Services","2614"
"06-09 10:58:05.111","TSLA","Darkpool","247.871","1.91K","473.68K","AtBid","Consumer Cyclical","1911"
"06-09 10:57:58.405","EBAY","Darkpool","46.1","123.2K","5.68M","AtAsk","Consumer Cyclical","123200"
"06-09 10:57:58.166","KROS","Darkpool","45.155","24.4K","1.1M","AtAsk","Healthcare","24400"
"06-09 10:57:50.412","QQQ","Darkpool","353.119","205.56K","72.59M","AtBid","Financial","0"
"06-09 10:57:48.446","AMZN","Darkpool","123.79","2.5K","309.48K","AtAsk","Consumer Cyclical","2500"
"06-09 10:57:47.884","AMZN","Darkpool","123.78","4.9K","606.52K","AtAsk","Consumer Cyclical","4900"
"06-09 10:57:41.443","TSLA","Darkpool","247.96","4.0K","991.84K","AtBid","Consumer Cyclical","4000"
"06-09 10:57:40.014","TSLA","Darkpool","247.95","1.2K","297.54K","AtBid","Consumer Cyclical","1200"
"06-09 10:57:35.655","TSLA","Darkpool","247.89","2.0K","495.78K","AtBid","Consumer Cyclical","2000"
"06-09 10:57:35.555","TSLA","Darkpool","247.85","1.3K","321.96K","AtBid","Consumer Cyclical","1299"
"06-09 10:57:35.534","TSLA","Darkpool","247.866","2.0K","495.73K","AtBid","Consumer Cyclical","2000"
"06-09 10:57:35.297","SPXL","Darkpool","82.8781","5.0K","414.39K","AtAsk","N/A","5000"
"06-09 10:57:32.295","TNA","Darkpool","35.23","18.41K","648.41K","AtAsk","Financial","18405"
"06-09 10:57:31.112","QQQ","Darkpool","355.305","4.81K","1.71M","AtBid","Financial","0"
"06-09 10:57:29.910","TSLA","Darkpool","248.11","2.0K","496.22K","AtAsk","Consumer Cyclical","2000"
"06-09 10:57:28.222","TSLA","Darkpool","248.12","1.1K","272.93K","AtBid","Consumer Cyclical","1100"
"06-09 10:57:28.203","TSLA","Darkpool","248.13","1.2K","297.76K","AtBid","Consumer Cyclical","1200"
"06-09 10:57:27.642","AMD","Darkpool","125.86","13.03K","1.64M","AtAsk","Technology","13027"
"06-09 10:57:27.367","TSLA","Darkpool","248.16","1.07K","265.03K","AtBid","Consumer Cyclical","1068"
"06-09 10:57:23.711","ROKU","Darkpool","72.46","4.27K","309.33K","AtAsk","Communication Services","4269"
"06-09 10:57:23.545","NVDA","Darkpool","391.831","1.0K","391.83K","AtBid","Technology","1000"
"06-09 10:57:22.662","GOOG","Darkpool","123.56","5.7K","703.67K","AtAsk","Communication Services","5695"
"06-09 10:57:22.263","TSLA","Darkpool","248.325","2.0K","496.65K","AtAsk","Consumer Cyclical","2000"
"06-09 10:57:22.180","GOOG","Darkpool","123.54","5.0K","617.7K","AtAsk","Communication Services","5000"
"06-09 10:57:19.201","TSLA","Darkpool","248.25","2.4K","595.3K","AtBid","Consumer Cyclical","2398"
"06-09 10:57:17.720","FIS","Darkpool","54.82","42.04K","2.3M","AtBid","Technology","42044"
"06-09 10:57:16.466","PNR","Darkpool","59.7","65.5K","3.91M","AtBid","Industrials","65500"
"06-09 10:57:15.739","SPXL","Darkpool","82.97","16.5K","1.37M","AtBid","N/A","16500"
"06-09 10:57:15.570","SPXL","Darkpool","82.96","3.1K","257.18K","AtBid","N/A","3100"
"06-09 10:57:15.186","GOOG","Darkpool","123.52","7.42K","916.39K","AtAsk","Communication Services","7419"
"06-09 10:57:14.984","NVDA","Darkpool","392","1.3K","510.38K","AtAsk","Technology","1302"
"06-09 10:57:13.072","TSLA","Darkpool","248.23","2.8K","695.04K","AtAsk","Consumer Cyclical","2800"
"06-09 10:57:12.096","NVDA","Darkpool","391.83","5.0K","1.96M","AtBid","Technology","5000"
"06-09 10:57:10.217","TSLA","Darkpool","248.23","1.4K","347.52K","AtAsk","Consumer Cyclical","1400"
"06-09 10:57:09.427","IWF","Darkpool","264.79","2.92K","773.98K","AtBid","Financial","2923"
"06-09 10:57:04.403","TSLA","Darkpool","248.145","1.9K","471.48K","AtBid","Consumer Cyclical","1900"
"06-09 10:57:04.303","TSLA","Darkpool","248.13","1.93K","479.14K","AtBid","Consumer Cyclical","1931"
"06-09 10:57:03.621","TSLA","Darkpool","248.13","1.4K","347.38K","AtBid","Consumer Cyclical","1400"
"06-09 10:57:01.432","TSLA","Darkpool","248.24","1.6K","397.18K","AtAsk","Consumer Cyclical","1600"
"06-09 10:57:01.374","TSLA","Darkpool","248.25","1.28K","319.0K","AtAsk","Consumer Cyclical","1285"
"06-09 10:56:58.062","TSLA","Darkpool","248.156","1.21K","299.77K","AtAsk","Consumer Cyclical","1208"
"06-09 10:56:55.552","GOOG","Darkpool","123.53","8.88K","1.1M","AtAsk","Communication Services","8876"
"06-09 10:56:54.749","AMZN","Darkpool","123.75","2.7K","334.12K","AtAsk","Consumer Cyclical","2700"
"06-09 10:56:51.813","TSLA","Darkpool","248.17","2.07K","514.21K","AtBid","Consumer Cyclical","2072"
"06-09 10:56:49.193","TSLA","Darkpool","248.07","1.96K","486.96K","AtBid","Consumer Cyclical","1963"
"06-09 10:56:48.727","AMD","Darkpool","125.7","2.1K","263.97K","AtBid","Technology","2100"
"06-09 10:56:48.312","GOOG","Darkpool","123.5","7.44K","918.84K","AtAsk","Communication Services","7440"
"06-09 10:56:47.680","TSLA","Darkpool","248.17","1.88K","465.81K","AtAsk","Consumer Cyclical","1877"
"06-09 10:56:47.626","TQQQ","Darkpool","36.8899","18.05K","665.83K","AtAsk","Financial","18049"
"06-09 10:56:46.310","TSLA","Darkpool","248.138","1.8K","446.15K","AtBid","Consumer Cyclical","1798"
"06-09 10:56:46.297","TSLA","Darkpool","248.12","1.5K","372.18K","AtBid","Consumer Cyclical","1500"
"06-09 10:56:43.735","CNK","Darkpool","18.495","50.0K","924.75K","NoMatch","Communication Services","50000"
"06-09 10:56:40.699","TSLA","Darkpool","248.305","1.2K","297.97K","AtAsk","Consumer Cyclical","1200"
"06-09 10:56:38.702","VZ","Darkpool","35.56","7.3K","259.59K","AtAsk","Communication Services","7300"
"06-09 10:56:38.589","TSLA","Darkpool","248.21","1.85K","459.19K","AtBid","Consumer Cyclical","1850"
"06-09 10:56:38.509","TSLA","Darkpool","248.22","2.3K","570.91K","AtBid","Consumer Cyclical","2300"
"06-09 10:56:38.508","TSLA","Darkpool","248.22","3.2K","794.3K","AtBid","Consumer Cyclical","3200"
"06-09 10:56:38.505","TSLA","Darkpool","248.22","1.07K","265.84K","AtBid","Consumer Cyclical","1071"
"06-09 10:56:36.965","PDD","Darkpool","75.5769","54.6K","4.13M","AtAsk","Consumer Cyclical","54600"
"06-09 10:56:34.679","TSLA","Darkpool","248.145","2.0K","496.29K","AtBid","Consumer Cyclical","2000"
"06-09 10:56:32.884","VOO","Darkpool","396.121","1.0K","396.12K","AtBid","N/A","1000"
"06-09 10:56:31.125","GLW","Darkpool","32.735","14.18K","464.02K","NoMatch","Technology","14175"
"06-09 10:56:25.074","TSLA","Darkpool","248.225","1.2K","297.87K","AtBid","Consumer Cyclical","1200"
"06-09 10:56:23.876","GOOG","Darkpool","123.52","9.2K","1.14M","AtAsk","Communication Services","9200"
"06-09 10:56:22.514","META","Darkpool","265.1","2.8K","742.28K","AtBid","Communication Services","2800"
"06-09 10:56:22.338","TSM","Darkpool","103.285","7.7K","795.6K","NoMatch","Technology","7703"
"06-09 10:56:22.317","TSLA","Darkpool","248.176","3.5K","868.62K","AtBid","Consumer Cyclical","3500"
"06-09 10:56:19.818","TSLA","Darkpool","248.095","2.8K","694.67K","AtBid","Consumer Cyclical","2800"
"06-09 10:56:19.756","TSLA","Darkpool","248.08","2.0K","496.16K","AtBid","Consumer Cyclical","2000"
"06-09 10:56:19.498","TSLA","Darkpool","248.11","2.0K","496.22K","AtBid","Consumer Cyclical","2000"
"06-09 10:56:18.302","GOOGL","Darkpool","122.909","2.08K","255.65K","AtAsk","Communication Services","2080"
"06-09 10:56:18.283","GOOG","Darkpool","123.49","6.5K","802.68K","AtAsk","Communication Services","6500"
"06-09 10:56:17.597","TSLA","Darkpool","248.16","8.2K","2.03M","AtBid","Consumer Cyclical","8195"
"06-09 10:56:17.590","TQQQ","Darkpool","36.88","18.9K","697.03K","AtBid","Financial","18900"
"06-09 10:56:17.444","DKNG","Darkpool","25.06","40.0K","1.0M","AtBid","Financial","40000"
"06-09 10:56:17.250","ROKU","Darkpool","72.2199","3.73K","269.38K","AtAsk","Communication Services","3730"
"06-09 10:56:13.091","TNA","Darkpool","35.26","9.6K","338.5K","AtBid","Financial","9600"
"06-09 10:56:11.688","GOOG","Darkpool","123.49","8.47K","1.05M","AtAsk","Communication Services","8466"
"06-09 10:56:11.221","TSLA","Darkpool","248.37","4.5K","1.12M","AtBid","Consumer Cyclical","4500"
"06-09 10:56:07.533","MNST","Darkpool","57.35","4.49K","257.5K","AtBid","Consumer Defensive","4490"
"06-09 10:56:05.777","TSLA","Darkpool","248.4","1.05K","260.82K","AtAsk","Consumer Cyclical","1050"
"06-09 10:56:03.830","TQQQ","Darkpool","36.9102","7.5K","276.83K","NoMatch","Financial","7500"
"06-09 10:56:02.986","FTGC","Darkpool","22.76","23.52K","535.43K","AtBid","Financial","23525"
"06-09 10:56:02.828","TSLA","Darkpool","248.5","1.7K","421.7K","AtAsk","Consumer Cyclical","1697"
"06-09 10:56:02.769","GLD","Darkpool","182.44","2.22K","405.38K","AtAsk","Financial","2222"
"06-09 10:56:02.547","TSLA","Darkpool","248.439","1.25K","310.55K","AtBid","Consumer Cyclical","1250"
"06-09 10:56:02.254","AMD","Darkpool","125.769","2.0K","251.54K","AtAsk","Technology","2000"
"06-09 10:56:02.115","QQQ","Darkpool","355.41","8.0K","2.84M","AtAsk","Financial","0"
"06-09 10:56:02.025","AMD","Darkpool","125.78","2.0K","251.56K","AtAsk","Technology","2000"
"06-09 10:56:01.870","NVDA","Darkpool","391.79","1.0K","391.79K","AtAsk","Technology","1000"
"06-09 10:56:01.581","TSLA","Darkpool","248.46","4.0K","993.84K","AtBid","Consumer Cyclical","4000"
"06-09 10:56:01.135","TSLA","Darkpool","248.45","6.9K","1.71M","AtBid","Consumer Cyclical","6900"
"06-09 10:56:00.498","TSLA","Darkpool","248.39","2.0K","496.78K","AtBid","Consumer Cyclical","2000"
"06-09 10:56:00.437","NVDA","Darkpool","391.795","1.5K","587.69K","AtAsk","Technology","1500"
"06-09 10:55:57.877","TSLA","Darkpool","248.4","4.0K","993.6K","AtAsk","Consumer Cyclical","4000"
"06-09 10:55:48.245","GOOG","Darkpool","123.49","3.4K","420.11K","AtAsk","Communication Services","3402"
"06-09 10:55:47.156","QQQ","Darkpool","355.259","8.0K","2.84M","AtAsk","Financial","0"
"06-09 10:55:46.716","NVDA","Darkpool","391.81","1.0K","391.81K","AtAsk","Technology","1000"
"06-09 10:55:46.597","AMD","Darkpool","125.85","7.25K","912.41K","AtAsk","Technology","7250"
"06-09 10:55:44.285","TSLA","Darkpool","248.21","1.01K","251.68K","AtBid","Consumer Cyclical","1014"
"06-09 10:55:44.218","AR","Darkpool","21.79","13.88K","302.47K","AtAsk","Energy","13881"
"06-09 10:55:42.633","NVDA","Darkpool","391.78","2.0K","783.56K","AtBid","Technology","2000"
"06-09 10:55:41.948","GOOG","Darkpool","123.45","8.9K","1.1M","AtAsk","Communication Services","8900"
"06-09 10:55:40.764","KLAC","Darkpool","469.78","5.01K","2.36M","AtBid","Technology","5015"
"06-09 10:55:40.579","AMD","Darkpool","125.81","2.7K","339.69K","AtAsk","Technology","2700"
"06-09 10:55:40.099","META","Darkpool","265","1.0K","265.0K","AtAsk","Communication Services","1000"
"06-09 10:55:39.340","TSLA","Darkpool","248.1","2.0K","496.2K","AtBid","Consumer Cyclical","2000"
"06-09 10:55:37.880","TSLA","Darkpool","248.152","1.35K","336.0K","AtAsk","Consumer Cyclical","1354"
"06-09 10:55:36.656","GOOG","Darkpool","123.4","8.88K","1.1M","AtAsk","Communication Services","8881"
"06-09 10:55:34.092","TWLO","Darkpool","64.4699","5.0K","322.35K","AtAsk","Communication Services","5000"
"06-09 10:55:33.494","SQQQ","Darkpool","21.65","19.9K","430.81K","AtBid","Financial","19899"
"06-09 10:55:31.932","TSLA","Darkpool","248.04","2.52K","626.05K","AtAsk","Consumer Cyclical","2524"
"06-09 10:55:31.104","AMD","Darkpool","125.73","3.0K","377.19K","AtBid","Technology","3000"
"06-09 10:55:30.639","TSLA","Darkpool","248","2.7K","669.6K","AtAsk","Consumer Cyclical","2700"
"06-09 10:55:30.048","TSLA","Darkpool","248.41","9.0K","2.24M","AtAsk","Consumer Cyclical","9000"
"06-09 10:55:29.827","AMD","Darkpool","125.747","3.2K","402.39K","AtAsk","Technology","3200"
"06-09 10:55:29.321","AMD","Darkpool","125.72","3.0K","377.16K","AtBid","Technology","3000"
"06-09 10:55:29.280","AMD","Darkpool","125.72","2.0K","251.44K","AtBid","Technology","2000"
