"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-27 12:14","TSLA","Darkpool","235.879","4.1K","967.1K","AtAsk","Consumer Cyclical","4100"
"11-27 12:14","XLY","Darkpool","168.99","13.69K","2.31M","AtBid","Financial","13691"
"11-27 12:14","LIT","Darkpool","47.56","19.41K","922.9K","AtBid","N/A","19405"
"11-27 12:14","SMCI","Darkpool","296.02","1.31K","389.27K","AtBid","Technology","1315"
"11-27 12:14","SMCI","Darkpool","296","1.31K","389.24K","AtBid","Technology","1315"
"11-27 12:14","XLV","Darkpool","130.33","12.37K","1.61M","AtAsk","Financial","12371"
"11-27 12:14","TSLA","Darkpool","236.05","1.19K","281.84K","AtAsk","Consumer Cyclical","1194"
"11-27 12:14","TSLA","Darkpool","236.08","1.19K","281.88K","AtAsk","Consumer Cyclical","1194"
"11-27 12:13","CMS","Darkpool","57.24","28.4K","1.63M","AtAsk","Utilities","28400"
"11-27 12:13","WRK","Darkpool","38.185","9.7K","370.39K","AtAsk","Consumer Cyclical","9700"
"11-27 12:13","XLP","Darkpool","70.4053","100.92K","7.11M","AtAsk","Financial","100922"
"11-27 12:13","TSLA","Darkpool","235.915","2.0K","471.83K","AtBid","Consumer Cyclical","2000"
"11-27 12:13","MSFT","Darkpool","379.642","1.0K","379.64K","AtBid","Technology","1000"
"11-27 12:13","TSLA","Darkpool","235.885","4.5K","1.06M","AtAsk","Consumer Cyclical","4500"
"11-27 12:13","ANET","Darkpool","221.055","1.5K","331.58K","AtBid","Technology","1500"
"11-27 12:13","XLU","Darkpool","62.62","31.49K","1.97M","AtBid","Financial","31487"
"11-27 12:13","TSLA","Darkpool","235.83","1.5K","353.75K","AtBid","Consumer Cyclical","1500"
"11-27 12:12","TSLA","Darkpool","235.857","1.3K","306.61K","AtBid","Consumer Cyclical","1300"
"11-27 12:12","AFRM","Darkpool","29.17","10.0K","291.7K","AtBid","Technology","10000"
"11-27 12:12","RRR","Darkpool","45.395","29.36K","1.33M","AtAsk","Consumer Cyclical","29363"
"11-27 12:12","GOOG","Darkpool","138.25","1.83K","252.58K","AtBid","Communication Services","1827"
"11-27 12:12","PXD","Darkpool","235.2","1.74K","408.07K","AtBid","Energy","1735"
"11-27 12:12","XLK","Darkpool","185.17","9.86K","1.83M","AtAsk","Financial","9857"
"11-27 12:12","COWZ","Darkpool","49.72","26.3K","1.31M","AtAsk","N/A","26302"
"11-27 12:11","IEF","Darkpool","92.68","155.35K","14.4M","AtBid","Financial","155350"
"11-27 12:11","AAPL","Darkpool","190.328","4.0K","761.31K","NoMatch","Technology","4000"
"11-27 12:11","XLE","Darkpool","84.11","3.11K","261.25K","AtBid","Financial","3106"
"11-27 12:11","TSLA","Darkpool","235.724","4.1K","966.47K","AtAsk","Consumer Cyclical","4100"
"11-27 12:11","TSLA","Darkpool","235.665","1.65K","387.67K","AtBid","Consumer Cyclical","1645"
"11-27 12:11","TSLA","Darkpool","235.69","1.77K","418.35K","AtBid","Consumer Cyclical","1775"
"11-27 12:11","MU","Darkpool","77.9","3.9K","303.81K","AtAsk","Technology","3900"
"11-27 12:11","HDV","Darkpool","98.2717","2.98K","292.75K","AtBid","N/A","2979"
"11-27 12:11","ISRG","Darkpool","314.23","1.0K","314.23K","AtBid","Healthcare","1000"
"11-27 12:11","AAPL","Darkpool","190.35","4.2K","798.52K","AtBid","Technology","4195"
"11-27 12:11","ORCL","Darkpool","116.32","2.63K","306.5K","AtAsk","Technology","2635"
"11-27 12:11","IWS","Darkpool","107.16","10.97K","1.18M","AtBid","N/A","10972"
"11-27 12:11","TSLA","Darkpool","235.77","1.47K","346.82K","AtBid","Consumer Cyclical","1471"
"11-27 12:11","W","Darkpool","51.9601","5.0K","259.8K","AtBid","Consumer Cyclical","5000"
"11-27 12:11","PDD","Darkpool","117.71","3.2K","376.67K","AtBid","Consumer Cyclical","3200"
"11-27 12:11","SBUX","Darkpool","102.77","3.2K","328.86K","AtBid","Consumer Cyclical","3200"
"11-27 12:11","CRWD","Darkpool","212.756","26.4K","5.62M","AtBid","Technology","26400"
"11-27 12:11","TSLA","Darkpool","235.88","2.5K","589.7K","AtAsk","Consumer Cyclical","2500"
"11-27 12:10","IJS","Darkpool","90.61","14.1K","1.28M","AtAsk","N/A","14100"
"11-27 12:10","TSLA","Darkpool","235.75","1.8K","424.35K","AtAsk","Consumer Cyclical","1800"
"11-27 12:10","TSLA","Darkpool","235.751","1.99K","468.44K","AtBid","Consumer Cyclical","1987"
"11-27 12:10","TSLA","Darkpool","235.73","1.99K","468.4K","AtBid","Consumer Cyclical","1987"
"11-27 12:10","TSLA","Darkpool","235.75","2.97K","700.18K","AtBid","Consumer Cyclical","2970"
"11-27 12:10","TSLA","Darkpool","235.8","1.5K","353.7K","AtBid","Consumer Cyclical","1500"
"11-27 12:10","IJR","Darkpool","96.1","9.32K","895.56K","AtAsk","N/A","9319"
"11-27 12:10","IJH","Darkpool","255.15","4.18K","1.07M","AtAsk","N/A","4180"
"11-27 12:10","NOW","Darkpool","676.85","22.2K","15.03M","AtAsk","Technology","22200"
"11-27 12:10","XBI","Darkpool","72.78","5.8K","422.12K","AtBid","Financial","5800"
"11-27 12:10","TSLA","Darkpool","235.86","4.44K","1.05M","AtAsk","Consumer Cyclical","4444"
"11-27 12:10","TSLA","Darkpool","235.83","1.3K","306.58K","AtBid","Consumer Cyclical","1300"
"11-27 12:10","AAPL","Darkpool","190.37","1.5K","285.55K","AtAsk","Technology","1500"
"11-27 12:10","TSLA","Darkpool","235.94","4.1K","967.35K","AtBid","Consumer Cyclical","4100"
"11-27 12:10","AAPL","Darkpool","190.36","4.4K","837.58K","AtBid","Technology","4400"
"11-27 12:10","VIG","Darkpool","163.7","4.6K","752.69K","AtAsk","N/A","4598"
"11-27 12:10","LLY","Darkpool","595.42","2.0K","1.19M","AtBid","Healthcare","2000"
"11-27 12:09","TSLA","Darkpool","236","1.21K","284.85K","AtAsk","Consumer Cyclical","1207"
"11-27 12:09","MSFT","Darkpool","379.493","1.0K","379.49K","NoMatch","Technology","1000"
"11-27 12:09","NVDA","Darkpool","481.6","1.82K","876.99K","AtAsk","Technology","1821"
"11-27 12:09","QQQ","Darkpool","390.55","4.22K","1.65M","AtBid","Financial","0"
"11-27 12:09","TSLA","Darkpool","236.03","1.4K","330.44K","AtAsk","Consumer Cyclical","1400"
"11-27 12:09","AMD","Darkpool","123.113","2.4K","295.47K","AtBid","Technology","2400"
"11-27 12:09","ARKF","Darkpool","23.07","11.38K","262.65K","AtAsk","Financial","11385"
"11-27 12:09","TSLA","Darkpool","235.946","1.2K","283.13K","AtAsk","Consumer Cyclical","1200"
"11-27 12:08","XENE","Darkpool","33.4","20.0K","668.0K","AtBid","Healthcare","20000"
"11-27 12:08","TSLA","Darkpool","235.992","2.4K","566.38K","AtBid","Consumer Cyclical","2400"
"11-27 12:08","WRK","Darkpool","38.055","18.2K","692.6K","AtBid","Consumer Cyclical","18200"
"11-27 12:08","GE","Darkpool","120.22","2.98K","358.5K","AtAsk","Industrials","2982"
"11-27 12:08","TSLA","Darkpool","236.01","1.36K","320.27K","AtBid","Consumer Cyclical","1357"
"11-27 12:08","TSLA","Darkpool","236.03","1.3K","306.13K","AtBid","Consumer Cyclical","1297"
"11-27 12:08","MSFT","Darkpool","379.52","1.1K","417.47K","AtAsk","Technology","1100"
"11-27 12:08","TSLA","Darkpool","236.149","2.15K","508.19K","AtAsk","Consumer Cyclical","2152"
"11-27 12:08","AAPL","Darkpool","190.37","7.88K","1.5M","AtBid","Technology","7875"
"11-27 12:08","JBL","Darkpool","131.56","3.15K","414.68K","AtAsk","Technology","3152"
"11-27 12:08","LNTH","Darkpool","68.82","63.24K","4.35M","AtBid","Healthcare","63243"
"11-27 12:08","PDD","Darkpool","117.91","2.38K","280.27K","AtAsk","Consumer Cyclical","2377"
"11-27 12:08","NVDA","Darkpool","481.39","1.0K","481.39K","AtAsk","Technology","1000"
"11-27 12:08","GM","Darkpool","28.19","22.92K","646.06K","AtAsk","Consumer Cyclical","22918"
"11-27 12:08","CVS","Darkpool","69.26","10.09K","699.04K","AtAsk","Healthcare","10093"
"11-27 12:08","ES","Darkpool","59.2","11.26K","666.47K","AtAsk","Utilities","11258"
"11-27 12:07","SCZ","Darkpool","58.34","9.71K","566.71K","AtBid","Financial","9714"
"11-27 12:07","D","Darkpool","46.88","8.61K","403.78K","AtAsk","Utilities","8613"
"11-27 12:07","JNJ","Darkpool","151.31","3.05K","461.8K","AtBid","Healthcare","3052"
"11-27 12:07","JNJ","Darkpool","151.32","1.69K","255.13K","AtBid","Healthcare","1686"
"11-27 12:07","JNJ","Darkpool","151.3","1.69K","255.09K","AtBid","Healthcare","1686"
"11-27 12:07","ABBV","Darkpool","138.14","3.7K","511.12K","AtAsk","Healthcare","3700"
"11-27 12:07","ABBV","Darkpool","138.1","2.12K","292.5K","AtAsk","Healthcare","2118"
"11-27 12:07","ABBV","Darkpool","138.14","2.12K","292.58K","AtAsk","Healthcare","2118"
"11-27 12:07","ABBV","Darkpool","138.01","8.73K","1.21M","AtBid","Healthcare","8733"
"11-27 12:07","TSLA","Darkpool","235.986","3.74K","883.06K","AtBid","Consumer Cyclical","3742"
"11-27 12:07","PFE","Darkpool","30.21","36.12K","1.09M","AtBid","Healthcare","36125"
"11-27 12:07","BWA","Darkpool","34.16","10.3K","351.85K","AtBid","Consumer Cyclical","10300"
"11-27 12:07","CVX","Darkpool","143.37","15.41K","2.21M","AtBid","Energy","15407"
"11-27 12:07","XOM","Darkpool","103.53","4.2K","434.83K","AtBid","Energy","4200"
"11-27 12:07","NEE","Darkpool","57.32","6.47K","371.15K","AtBid","Utilities","6475"
"11-27 12:07","TSLA","Darkpool","236.04","5.37K","1.27M","AtAsk","Consumer Cyclical","5372"
"11-27 12:07","BMY","Darkpool","48.92","28.48K","1.39M","AtBid","Healthcare","28478"
"11-27 12:07","INTC","Darkpool","44.3763","19.0K","843.15K","AtAsk","Technology","19000"
"11-27 12:07","TNA","Darkpool","28.3","24.67K","698.05K","AtBid","Financial","24666"
"11-27 12:07","WIX","Darkpool","98.13","6.5K","637.85K","AtBid","Technology","6500"
"11-27 12:07","TSLA","Darkpool","235.93","3.4K","802.16K","AtBid","Consumer Cyclical","3400"
"11-27 12:07","TSLA","Darkpool","235.92","1.4K","330.29K","AtBid","Consumer Cyclical","1400"
"11-27 12:07","TSLA","Darkpool","235.89","8.02K","1.89M","AtBid","Consumer Cyclical","8019"
"11-27 12:07","ANET","Darkpool","221","1.4K","309.4K","AtAsk","Technology","1400"
"11-27 12:07","ANET","Darkpool","221","1.2K","265.2K","AtAsk","Technology","1200"
"11-27 12:07","SCHW","Darkpool","56.15","52.5K","2.95M","AtAsk","Financial","52500"
"11-27 12:07","TSLA","Darkpool","236.01","3.96K","934.36K","AtBid","Consumer Cyclical","3959"
"11-27 12:07","TSLA","Darkpool","236.105","2.0K","472.21K","AtAsk","Consumer Cyclical","2000"
"11-27 12:07","TSLA","Darkpool","236.105","1.7K","401.38K","AtAsk","Consumer Cyclical","1700"
"11-27 12:06","TQQQ","Darkpool","44.5199","14.97K","666.46K","AtAsk","Financial","14970"
"11-27 12:06","TSLA","Darkpool","236.079","1.2K","283.3K","AtAsk","Consumer Cyclical","1200"
"11-27 12:06","TSLA","Darkpool","236.02","1.6K","377.63K","AtAsk","Consumer Cyclical","1600"
"11-27 12:06","TSLA","Darkpool","236","1.34K","316.0K","AtAsk","Consumer Cyclical","1339"
"11-27 12:06","MTUM","Darkpool","151.13","3.79K","572.93K","AtBid","N/A","3791"
"11-27 12:06","MSFT","Darkpool","379.39","1.0K","379.39K","AtBid","Technology","1000"
"11-27 12:06","NVDA","Darkpool","481.215","1.0K","481.21K","AtBid","Technology","1000"
"11-27 12:06","FTNT","Darkpool","53.735","9.91K","532.51K","NoMatch","Technology","9910"
"11-27 12:06","TPX","Darkpool","39.09","12.11K","473.18K","AtBid","Consumer Cyclical","12105"
"11-27 12:06","TMUS","Darkpool","148.29","4.27K","633.5K","AtBid","Communication Services","4272"
"11-27 12:06","XPO","Darkpool","89.51","3.59K","321.34K","AtAsk","Industrials","3590"
"11-27 12:06","JWN","Darkpool","15.49","18.31K","283.65K","AtBid","Consumer Cyclical","18312"
"11-27 12:06","NET","Darkpool","75","5.5K","412.5K","AtAsk","Technology","5500"
"11-27 12:06","XYL","Darkpool","103.36","6.2K","640.73K","AtAsk","Industrials","6199"
"11-27 12:06","UNM","Darkpool","42.72","8.79K","375.51K","AtBid","Financial","8790"
"11-27 12:06","KSS","Darkpool","23.1407","21.77K","503.66K","AtBid","Consumer Cyclical","21765"
"11-27 12:06","RNG","Darkpool","28.54","9.45K","269.59K","AtBid","Technology","9446"
"11-27 12:06","MU","Darkpool","78","7.09K","552.79K","AtAsk","Technology","7087"
"11-27 12:06","MNST","Darkpool","55.03","14.38K","791.55K","AtAsk","Consumer Defensive","14384"
"11-27 12:06","APLS","Darkpool","48.08","8.92K","429.02K","AtBid","Healthcare","8923"
"11-27 12:06","MCO","Darkpool","361.59","1.65K","596.62K","AtBid","Financial","1650"
"11-27 12:06","INCY","Darkpool","52.62","5.86K","308.35K","AtBid","Healthcare","5860"
"11-27 12:06","PEAK","Darkpool","16.59","25.46K","422.33K","AtBid","Real Estate","25457"
"11-27 12:06","COTY","Darkpool","11.34","24.79K","281.12K","AtAsk","Consumer Defensive","24790"
"11-27 12:06","AXP","Darkpool","163.745","4.74K","775.33K","AtBid","Financial","4735"
"11-27 12:06","BALL","Darkpool","54.3597","8.01K","435.48K","AtAsk","N/A","8011"
"11-27 12:06","AFRM","Darkpool","29.22","12.41K","362.62K","AtAsk","Technology","12410"
"11-27 12:06","BIIB","Darkpool","227.64","2.41K","548.38K","AtBid","Healthcare","2409"
"11-27 12:06","NVST","Darkpool","23.87","10.58K","252.5K","AtBid","Healthcare","10578"
"11-27 12:06","CSCO","Darkpool","48.19","19.73K","950.74K","AtBid","Technology","19729"
"11-27 12:06","M","Darkpool","14.9753","85.0K","1.27M","AtAsk","Consumer Cyclical","85000"
"11-27 12:06","KWEB","Darkpool","28.09","18.7K","525.42K","AtBid","Financial","18705"
"11-27 12:06","CRM","Darkpool","225.79","2.06K","465.13K","AtAsk","Technology","2060"
"11-27 12:06","SNOW","Darkpool","171.79","4.96K","851.56K","AtAsk","Technology","4957"
"11-27 12:06","TSLA","Darkpool","235.83","1.15K","271.2K","AtBid","Consumer Cyclical","1150"
"11-27 12:06","SPY","Darkpool","455.358","251.79K","114.66M","AtAsk","Financial","0"
"11-27 12:06","MCHI","Darkpool","43.13","7.5K","323.48K","AtBid","Financial","7500"
"11-27 12:06","DOW","Darkpool","51.26","6.97K","357.23K","AtBid","Basic Materials","6969"
"11-27 12:05","JBL","Darkpool","131.285","2.04K","268.35K","AtAsk","Technology","2044"
"11-27 12:05","TSLA","Darkpool","235.94","3.22K","759.49K","AtBid","Consumer Cyclical","3219"
"11-27 12:05","TSLA","Darkpool","235.93","7.1K","1.68M","AtBid","Consumer Cyclical","7100"
"11-27 12:05","TSLA","Darkpool","235.928","4.1K","967.31K","AtAsk","Consumer Cyclical","4100"
"11-27 12:05","TSLA","Darkpool","235.93","2.22K","523.76K","AtAsk","Consumer Cyclical","2220"
"11-27 12:05","SMH","Darkpool","162.2","2.9K","470.38K","AtAsk","Financial","2900"
"11-27 12:05","DOCU","Darkpool","42.42","8.19K","347.5K","AtBid","Technology","8192"
"11-27 12:05","TSLA","Darkpool","235.814","1.9K","448.05K","AtBid","Consumer Cyclical","1900"
"11-27 12:05","PLTR","Darkpool","19.45","16.7K","324.81K","AtAsk","Technology","16700"
"11-27 12:05","NEE","Darkpool","57.36","4.64K","265.98K","AtAsk","Utilities","4637"
"11-27 12:05","TSLA","Darkpool","235.88","1.5K","353.82K","AtAsk","Consumer Cyclical","1500"
"11-27 12:05","TSLA","Darkpool","235.886","2.0K","471.77K","AtBid","Consumer Cyclical","2000"
"11-27 12:05","CVNA","Darkpool","31.71","18.5K","586.51K","AtAsk","Consumer Cyclical","18496"
"11-27 12:05","MSFT","Darkpool","379.36","1.89K","716.61K","AtAsk","Technology","1889"
"11-27 12:04","ICVT","Darkpool","73.73","349.01K","25.73M","AtBid","N/A","349012"
"11-27 12:04","UFPI","Darkpool","111.87","4.73K","529.48K","AtAsk","Basic Materials","4733"
"11-27 12:04","TSLA","Darkpool","235.73","1.11K","261.66K","AtAsk","Consumer Cyclical","1110"
"11-27 12:04","URTY","Darkpool","33.175","14.21K","471.28K","AtAsk","N/A","14206"
"11-27 12:04","BRK/B","Darkpool","360","1.5K","540.0K","AtBid","N/A","1500"
"11-27 12:04","MSFT","Darkpool","379.23","1.0K","379.23K","AtAsk","Technology","1000"
"11-27 12:04","RIOT","Darkpool","11.98","68.18K","816.81K","AtBid","Technology","68181"
"11-27 12:04","TSLA","Darkpool","235.71","1.8K","424.28K","AtBid","Consumer Cyclical","1800"
"11-27 12:04","QQQ","Darkpool","390.354","3.0K","1.17M","NoMatch","Financial","0"
"11-27 12:04","TSLA","Darkpool","235.75","2.0K","471.5K","AtBid","Consumer Cyclical","2000"
"11-27 12:03","NKE","Darkpool","108","17.0K","1.84M","AtAsk","Consumer Cyclical","17000"
"11-27 12:03","TSLA","Darkpool","235.75","1.2K","282.9K","AtBid","Consumer Cyclical","1200"
"11-27 12:03","AAPL","Darkpool","190.279","2.0K","380.56K","AtBid","Technology","2000"
"11-27 12:03","CF","Darkpool","76.5","11.46K","876.38K","AtAsk","Basic Materials","11456"
"11-27 12:03","PDD","Darkpool","117.67","80.0K","9.41M","AtBid","Consumer Cyclical","80000"
"11-27 12:03","MSFT","Darkpool","379.135","1.0K","379.13K","AtBid","Technology","1000"
"11-27 12:03","TSLA","Darkpool","235.809","4.59K","1.08M","AtAsk","Consumer Cyclical","4590"
"11-27 12:03","URTY","Darkpool","33.169","15.0K","497.53K","AtAsk","N/A","15000"
"11-27 12:03","URTY","Darkpool","33.169","30.0K","995.07K","AtAsk","N/A","30000"
"11-27 12:03","IBB","Darkpool","118.2","17.18K","2.03M","AtBid","Financial","17178"
"11-27 12:03","TSLA","Darkpool","235.8","1.74K","410.29K","AtAsk","Consumer Cyclical","1740"
"11-27 12:03","TSLA","Darkpool","235.71","1.5K","353.57K","AtBid","Consumer Cyclical","1500"
"11-27 12:03","TSLA","Darkpool","235.66","1.08K","254.51K","AtAsk","Consumer Cyclical","1080"
"11-27 12:03","MSFT","Darkpool","379.24","1.0K","379.24K","AtAsk","Technology","1000"
"11-27 12:03","UDR","Darkpool","33.175","18.31K","607.37K","AtAsk","Real Estate","18308"
"11-27 12:03","SHEL","Darkpool","65.8","100.0K","6.58M","AtAsk","N/A","100000"
"11-27 12:03","TSLA","Darkpool","235.67","4.22K","994.53K","AtAsk","Consumer Cyclical","4220"
"11-27 12:03","TSLA","Darkpool","235.67","2.9K","684.15K","AtAsk","Consumer Cyclical","2903"
"11-27 12:03","TSLA","Darkpool","235.67","1.1K","259.24K","AtAsk","Consumer Cyclical","1100"
"11-27 12:03","VIGI","Darkpool","74.97","387.3K","29.04M","AtBid","Financial","387298"
"11-27 12:03","PXD","Darkpool","235.49","3.34K","785.59K","AtAsk","Energy","3336"
"11-27 12:02","CLSK","Darkpool","5.58","81.92K","457.1K","AtAsk","Technology","81918"
"11-27 12:02","AMZN","Darkpool","148.905","2.0K","297.81K","NoMatch","Consumer Cyclical","2000"
"11-27 12:02","TSLA","Darkpool","235.53","2.0K","471.06K","AtBid","Consumer Cyclical","2000"
"11-27 12:02","CLS","Darkpool","26.96","10.0K","269.6K","AtBid","Technology","10000"
"11-27 12:02","AEM","Darkpool","50.61","7.08K","358.07K","AtAsk","Basic Materials","7075"
"11-27 12:02","WSC","Darkpool","38.5","258.45K","9.95M","AtBid","Industrials","258447"
"11-27 12:02","XLU","Darkpool","62.756","100.0K","6.28M","AtAsk","Financial","100000"
"11-27 12:02","MSFT","Darkpool","379.22","1.0K","379.22K","AtAsk","Technology","1000"
"11-27 12:02","SHEL","Darkpool","65.8","100.0K","6.58M","AtAsk","N/A","100000"
"11-27 12:02","AMZN","Darkpool","148.92","1.83K","272.23K","AtAsk","Consumer Cyclical","1828"
"11-27 12:02","TSLA","Darkpool","235.6","1.34K","316.18K","AtBid","Consumer Cyclical","1342"
"11-27 12:02","VIGI","Darkpool","74.95","100.88K","7.56M","AtBid","Financial","100879"
"11-27 12:02","TSLA","Darkpool","235.64","2.0K","471.28K","AtAsk","Consumer Cyclical","2000"
"11-27 12:02","TSLA","Darkpool","235.6","1.34K","316.18K","AtAsk","Consumer Cyclical","1342"
"11-27 12:02","TSLA","Darkpool","235.52","4.2K","989.18K","AtBid","Consumer Cyclical","4200"
"11-27 12:02","TSLA","Darkpool","235.54","3.0K","706.62K","AtAsk","Consumer Cyclical","3000"
"11-27 12:02","TSLA","Darkpool","235.54","1.24K","293.01K","AtAsk","Consumer Cyclical","1244"
"11-27 12:02","TSLA","Darkpool","235.5","2.0K","471.0K","AtAsk","Consumer Cyclical","2000"
"11-27 12:02","VTEB","Darkpool","49.47","16.36K","809.08K","AtBid","N/A","16355"
"11-27 12:02","TSLA","Darkpool","235.425","1.4K","329.6K","AtAsk","Consumer Cyclical","1400"
"11-27 12:02","TSLA","Darkpool","235.44","1.1K","258.98K","AtAsk","Consumer Cyclical","1100"
"11-27 12:02","EZU","Darkpool","45.46","13.38K","608.16K","AtAsk","N/A","13378"
"11-27 12:02","WRK","Darkpool","38.16","36.9K","1.41M","AtAsk","Consumer Cyclical","36900"
"11-27 12:01","TSLA","Darkpool","235.4","3.2K","753.28K","AtAsk","Consumer Cyclical","3200"
"11-27 12:01","BABA","Darkpool","77.23","6.88K","531.57K","AtBid","Consumer Cyclical","6883"
"11-27 12:01","LVS","Darkpool","48.43","12.46K","603.34K","AtBid","Consumer Cyclical","12458"
"11-27 12:01","XLE","Darkpool","84.24","19.53K","1.65M","AtBid","Financial","19533"
"11-27 12:01","IWN","Darkpool","137.76","4.54K","625.57K","AtBid","N/A","4541"
"11-27 12:01","CAMT","Darkpool","64.6","19.9K","1.29M","AtBid","Technology","19900"
"11-27 12:01","DKNG","Darkpool","38.88","8.7K","338.26K","AtAsk","Financial","8700"
"11-27 12:01","FIXD","Darkpool","42.575","11.0K","468.33K","AtAsk","Financial","11000"
"11-27 12:01","FIXD","Darkpool","42.575","14.1K","600.31K","AtAsk","Financial","14100"
"11-27 12:01","AMD","Darkpool","123.44","3.84K","473.64K","AtAsk","Technology","3837"
"11-27 12:01","ATI","Darkpool","44.005","21.0K","924.11K","AtAsk","Industrials","21000"
"11-27 12:01","SLV","Darkpool","22.6739","136.47K","3.09M","AtAsk","Financial","136467"
"11-27 12:01","EWY","Darkpool","62.32","14.75K","919.1K","AtAsk","N/A","14748"
"11-27 12:01","PDD","Darkpool","117.106","3.3K","386.45K","AtBid","Consumer Cyclical","3300"
"11-27 12:00","TSLA","Darkpool","235.201","2.0K","470.4K","AtBid","Consumer Cyclical","2000"
"11-27 12:00","HYG","Darkpool","75.105","6.6K","495.69K","NoMatch","Financial","6600"
"11-27 12:00","MS","Darkpool","77.8194","4.59K","357.42K","AtAsk","Financial","4593"
"11-27 12:00","AMWD","Darkpool","74.16","4.0K","296.64K","AtAsk","Consumer Cyclical","4000"
"11-27 12:00","TSLA","Darkpool","235.1","1.9K","446.69K","AtBid","Consumer Cyclical","1900"
"11-27 12:00","AVGO","Darkpool","972","1.7K","1.65M","AtBid","Technology","1700"
"11-27 12:00","EWW","Darkpool","62.24","12.34K","767.92K","AtAsk","N/A","12338"
"11-27 12:00","PDD","Darkpool","117.38","2.24K","262.81K","AtAsk","Consumer Cyclical","2239"
"11-27 12:00","VNQ","Darkpool","79.99","9.3K","743.91K","AtBid","N/A","9300"
"11-27 12:00","VNQ","Darkpool","80","9.25K","739.68K","AtBid","N/A","9246"
"11-27 12:00","VNQ","Darkpool","79.9953","5.9K","471.97K","AtBid","N/A","5900"
"11-27 12:00","TSLA","Darkpool","235.186","4.1K","964.26K","AtBid","Consumer Cyclical","4100"
"11-27 12:00","TSLA","Darkpool","235.23","1.76K","413.53K","AtBid","Consumer Cyclical","1758"
"11-27 12:00","TSLA","Darkpool","235.22","1.47K","344.83K","AtBid","Consumer Cyclical","1466"
"11-27 12:00","AMZN","Darkpool","148.79","2.0K","297.58K","AtBid","Consumer Cyclical","2000"
"11-27 12:00","TSLA","Darkpool","235.23","1.2K","282.28K","AtBid","Consumer Cyclical","1200"
"11-27 12:00","MSFT","Darkpool","379.11","1.68K","635.01K","AtBid","Technology","1675"
"11-27 12:00","EMLC","Darkpool","24.94","288.01K","7.18M","AtBid","N/A","288015"
"11-27 12:00","TSLA","Darkpool","235.39","1.1K","258.93K","AtAsk","Consumer Cyclical","1100"
"11-27 12:00","XBI","Darkpool","72.71","47.65K","3.46M","AtBid","Financial","47651"
"11-27 12:00","TSLA","Darkpool","235.42","4.0K","941.68K","AtBid","Consumer Cyclical","4000"
"11-27 12:00","TSLA","Darkpool","235.42","2.0K","470.84K","AtAsk","Consumer Cyclical","2000"
"11-27 12:00","MSFT","Darkpool","379.11","2.27K","859.82K","AtAsk","Technology","2268"
"11-27 11:59","NFLX","Darkpool","479.26","2.0K","958.52K","AtBid","Communication Services","2000"
"11-27 11:59","EFA","Darkpool","72.26","7.21K","520.99K","AtAsk","N/A","7210"
"11-27 11:59","JEPI","Darkpool","54.58","846.45K","46.2M","AtBid","N/A","846446"
"11-27 11:59","TSLA","Darkpool","235.32","2.7K","635.36K","AtBid","Consumer Cyclical","2700"
"11-27 11:59","NFLX","Darkpool","478.953","1.2K","574.74K","AtBid","Communication Services","1200"
"11-27 11:59","NVDA","Darkpool","481.13","1.8K","866.03K","AtAsk","Technology","1800"
"11-27 11:59","NKE","Darkpool","108.005","13.5K","1.46M","NoMatch","Consumer Cyclical","13500"
"11-27 11:59","AMZN","Darkpool","148.695","2.0K","296.8K","AtBid","Consumer Cyclical","1996"
"11-27 11:59","AMZN","Darkpool","148.695","4.27K","634.93K","AtBid","Consumer Cyclical","4270"
"11-27 11:59","AMZN","Darkpool","148.695","7.38K","1.1M","AtBid","Consumer Cyclical","7385"
"11-27 11:59","AMZN","Darkpool","148.695","3.3K","490.69K","AtBid","Consumer Cyclical","3300"
"11-27 11:59","IHI","Darkpool","50.0738","6.04K","302.35K","AtBid","N/A","6038"
"11-27 11:59","KVUE","Darkpool","20.175","14.6K","294.56K","AtAsk","N/A","14600"
"11-27 11:58","EWJ","Darkpool","62.51","6.92K","432.88K","AtBid","N/A","6925"
"11-27 11:58","RIO","Darkpool","69.4","50.0K","3.47M","AtAsk","Basic Materials","50000"
"11-27 11:58","EFV","Darkpool","50.31","11.35K","571.02K","NoMatch","N/A","11350"
"11-27 11:58","DVY","Darkpool","110.44","4.04K","446.18K","AtBid","Financial","4040"
"11-27 11:58","MET","Darkpool","63.06","6.56K","413.86K","AtAsk","Financial","6563"
"11-27 11:58","PYPL","Darkpool","56.7","6.82K","386.75K","AtBid","Financial","6821"
"11-27 11:58","RIO","Darkpool","69.4","50.0K","3.47M","AtAsk","Basic Materials","50000"
"11-27 11:58","EFG","Darkpool","92.08","7.78K","716.38K","AtAsk","N/A","7780"
"11-27 11:57","RCL","Darkpool","106.62","20.42K","2.18M","AtAsk","Consumer Cyclical","20423"
"11-27 11:57","ROKU","Darkpool","102.1","2.7K","275.36K","AtBid","Communication Services","2697"
"11-27 11:57","TSLA","Darkpool","235.111","1.1K","258.62K","AtBid","Consumer Cyclical","1100"
"11-27 11:57","TSLA","Darkpool","235.09","1.1K","258.6K","AtBid","Consumer Cyclical","1100"
